Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03052021,1021987882,0001923
Trade Date <03-MAY-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,542,GESHIP,EQ,1401091,825033,58.89
20,543,GET&D,EQ,90281,55278,61.23
20,544,GFLLIMITED,EQ,21884,15047,68.76
20,545,GFSTEELS,EQ,1680,1680,100.00
20,546,GHCL,EQ,389757,181592,46.59
20,547,GICHSGFIN,EQ,129347,69022,53.36
20,548,GICL,SM,7500,7500,100.00
20,549,GICRE,EQ,485659,190013,39.12
20,550,GILLANDERS,EQ,25467,23726,93.16
20,551,GILLETTE,EQ,3221,1933,60.01
20,552,GINNIFILA,EQ,225966,142099,62.89
20,553,GIPCL,EQ,173937,90031,51.76
20,554,GKWLIMITED,EQ,983,531,54.02
20,555,GLAND,EQ,148728,73223,49.23
20,556,GLAXO,EQ,16406,9012,54.93
20,557,GLENMARK,EQ,3033484,413743,13.64
20,558,GLFL,EQ,1811,1811,100.00
20,559,GLOBAL,EQ,12613,10838,85.93
20,560,GLOBUSSPR,EQ,150308,75193,50.03
20,561,GMBREW,EQ,26079,15499,59.43
20,562,GMDCLTD,EQ,6445783,1914784,29.71
20,563,GMMPFAUDLR,EQ,28702,11353,39.55
20,564,GMRINFRA,EQ,16665795,6343997,38.07
20,565,GNA,EQ,54184,31536,58.20
20,566,GNFC,EQ,1830489,609045,33.27
20,567,GOACARBON,EQ,21190,11179,52.76
20,568,GOCLCORP,EQ,26451,23250,87.90
20,569,GODFRYPHLP,EQ,16517,10836,65.61
20,570,GODREJAGRO,EQ,68798,38156,55.46
20,571,GODREJCP,EQ,736682,144194,19.57
20,572,GODREJIND,EQ,37957,15871,41.81
20,573,GODREJPROP,EQ,1058171,143416,13.55
20,574,GOKEX,EQ,734851,303269,41.27
20,575,GOKUL,EQ,83731,51782,61.84
20,576,GOKULAGRO,EQ,246171,121274,49.26
20,577,GOLDBEES,EQ,2303248,1525991,66.25
20,578,GOLDENTOBC,EQ,10362,6485,62.58
20,579,GOLDIAM,EQ,142737,78888,55.27
20,580,GOLDSHARE,EQ,104064,75572,72.62
20,581,GOLDTECH,EQ,38669,25837,66.82
20,582,GOODLUCK,EQ,302033,162834,53.91
20,583,GOODYEAR,EQ,3301,2159,65.40
20,584,GPIL,EQ,404839,142906,35.30
20,585,GPPL,EQ,740018,538586,72.78
20,586,GPTINFRA,EQ,17699,12349,69.77
20,587,GRANULES,EQ,5169586,1246824,24.12
20,588,GRAPHITE,EQ,2398304,545560,22.75
20,589,GRASIM,EQ,1786884,563903,31.56
20,590,GRAVITA,EQ,138819,86960,62.64
20,591,GREAVESCOT,EQ,3138235,1015199,32.35
20,592,GREENLAM,EQ,3900,2713,69.56
20,593,GREENPANEL,EQ,526611,395199,75.05
20,594,GREENPLY,EQ,579162,428656,74.01
20,595,GREENPOWER,EQ,794886,511752,64.38
20,596,GRINDWELL,EQ,38742,29019,74.90
20,597,GROBTEA,EQ,1561,785,50.29
20,598,GRPLTD,EQ,4560,136,2.98
20,599,GRSE,EQ,186178,114487,61.49
20,600,GSCLCEMENT,EQ,239809,125004,52.13
20,601,GSFC,EQ,1120860,365758,32.63
20,602,GSPL,EQ,384167,230983,60.13
20,603,GSS,EQ,1132628,415142,36.65
20,604,GTL,EQ,63452,40619,64.02
20,605,GTLINFRA,EQ,10378945,7570534,72.94
20,606,GTNTEX,EQ,1,1,100.00
20,607,GTPL,EQ,105197,77247,73.43
20,608,GUFICBIO,EQ,1163571,449169,38.60
20,609,GUJALKALI,EQ,625250,150343,24.05
20,610,GUJAPOLLO,EQ,4721,3867,81.91
20,611,GUJGASLTD,EQ,768297,223916,29.14
20,612,GULFOILLUB,EQ,12683,7334,57.83
20,613,GULFPETRO,EQ,220903,121252,54.89
20,614,GULPOLY,EQ,181223,91278,50.37
20,615,HAL,EQ,137492,48218,35.07
20,616,HAPPSTMNDS,EQ,5260024,781228,14.85
20,617,HARRMALAYA,EQ,599406,227971,38.03
20,618,HATHWAY,EQ,6372511,2794837,43.86
20,619,HATSUN,EQ,251027,69872,27.83
20,620,HAVELLS,EQ,1361391,643973,47.30
20,621,HBANKETF,EQ,8165,7147,87.53
20,622,HBLPOWER,EQ,605144,370297,61.19
20,623,HBSL,EQ,6372,4955,77.76
20,624,HCC,EQ,1435881,794350,55.32
20,625,HCG,EQ,264482,111560,42.18
20,626,HCL-INSYS,EQ,343719,218448,63.55
20,627,HCLTECH,EQ,6871176,3707743,53.96
20,628,HDFC,EQ,2984938,1437363,48.15
20,629,HDFC,W3,28200,18600,65.96
20,630,HDFCAMC,EQ,249016,139595,56.06
20,631,HDFCBANK,EQ,11236850,5720050,50.90
20,632,HDFCLIFE,EQ,4908079,2706687,55.15
20,633,HDFCMFGETF,EQ,568289,452386,79.60
20,634,HDFCNIFETF,EQ,14552,12803,87.98
20,635,HDFCSENETF,EQ,2996,2575,85.95
20,636,HEG,EQ,475308,94461,19.87
20,637,HEIDELBERG,EQ,256457,123815,48.28
20,638,HEMIPROP,EQ,404027,244299,60.47
20,639,HEOFRG1126,MF,10800,10800,100.00
20,640,HERANBA,EQ,612106,168235,27.48
20,641,HERCULES,EQ,31788,9842,30.96
20,642,HERITGFOOD,EQ,326487,242079,74.15
20,643,HEROMOTOCO,EQ,668727,144847,21.66
20,644,HESTERBIO,EQ,4363,1754,40.20
20,645,HFCL,EQ,25454113,12784851,50.23
20,646,HGINFRA,EQ,128061,79225,61.87
20,647,HGS,EQ,25813,14555,56.39
20,648,HIKAL,EQ,2402166,918496,38.24
20,649,HIL,EQ,6801,3431,50.45
20,650,HIMATSEIDE,EQ,554380,304819,54.98
20,651,HINDALCO,EQ,15890242,3543910,22.30
20,652,HINDCOMPOS,EQ,59966,23309,38.87
20,653,HINDCOPPER,EQ,5923888,2777546,46.89
20,654,HINDMOTORS,EQ,52242,38308,73.33
20,655,HINDNATGLS,EQ,18221,14477,79.45
20,656,HINDOILEXP,EQ,611636,290569,47.51
20,657,HINDPETRO,EQ,4030072,1421792,35.28
20,658,HINDUNILVR,EQ,1692239,703310,41.56
20,659,HINDZINC,EQ,2004533,931801,46.48
20,660,HIRECT,EQ,11622,7452,64.12
20,661,HISARMETAL,EQ,66477,31963,48.08
20,662,HITECH,EQ,90819,32189,35.44
20,663,HITECHCORP,EQ,4108,2731,66.48
20,664,HITECHGEAR,EQ,47792,21170,44.30
20,665,HLEGLAS,EQ,23007,11897,51.71
20,666,HLVLTD,EQ,106075,84245,79.42
20,667,HMVL,EQ,45841,30594,66.74
20,668,HNDFDS,EQ,6897,3903,56.59
20,669,HNGSNGBEES,EQ,1592,1432,89.95
20,670,HOMEFIRST,EQ,106976,50371,47.09
20,671,HONAUT,EQ,2954,1779,60.22
20,672,HONDAPOWER,EQ,14294,13206,92.39
20,673,HOVS,EQ,9673,6137,63.44
20,674,HPL,EQ,216426,145650,67.30
20,675,HSCL,EQ,4480569,1493373,33.33
20,676,HSIL,EQ,256929,116283,45.26
20,677,HTMEDIA,EQ,241605,167104,69.16
20,678,HUBTOWN,EQ,27191,15102,55.54
20,679,HUDCO,EQ,1774789,514923,29.01
20,680,HUDCO,N2,1162,1159,99.74
20,681,HUDCO,N3,2101,2076,98.81
20,682,HUDCO,N9,29,29,100.00
20,683,HUDCO,ND,5,3,60.00
20,684,HUDCO,NE,63,56,88.89
20,685,HUHTAMAKI,EQ,48922,26036,53.22
20,686,HUSYSLTD,SM,4000,4000,100.00
20,687,IBMFNIFTY,EQ,315,178,56.51
20,688,IBREALEST,EQ,6054822,2019520,33.35
20,689,IBUCCREDIT,N6,20,20,100.00
20,690,IBULHSGFIN,EQ,7619725,931159,12.22
20,691,IBULHSGFIN,N6,5,5,100.00
20,692,IBULHSGFIN,N8,5,5,100.00
20,693,IBULHSGFIN,NA,50,50,100.00
20,694,IBULHSGFIN,NE,197,196,99.49
20,695,ICEMAKE,EQ,8647,5386,62.29
20,696,ICICI500,EQ,11191,9138,81.65
20,697,ICICIALPLV,EQ,2798,2081,74.37
20,698,ICICIB22,EQ,210763,191712,90.96
20,699,ICICIBANK,EQ,18010557,5156764,28.63
20,700,ICICIBANKN,EQ,22259,13917,62.52
20,701,ICICIBANKP,EQ,39602,11476,28.98
20,702,ICICIGI,EQ,375833,105966,28.19
20,703,ICICIGOLD,EQ,223194,187381,83.95
20,704,ICICILIQ,EQ,11158,9286,83.22
20,705,ICICILOVOL,EQ,155380,128928,82.98
20,706,ICICIM150,EQ,21775,15825,72.68
20,707,ICICIMCAP,EQ,8607,4879,56.69
20,708,ICICINF100,EQ,7607,5523,72.60
20,709,ICICINIFTY,EQ,488909,412152,84.30
20,710,ICICINV20,EQ,28778,14438,50.17
20,711,ICICINXT50,EQ,23551,20053,85.15
20,712,ICICIPRULI,EQ,5827600,1219445,20.93
20,713,ICICISENSX,EQ,3981,3732,93.75
20,714,ICICITECH,EQ,38713,34663,89.54
20,715,ICIL,EQ,726241,341229,46.99
20,716,ICRA,EQ,7461,1457,19.53
20,717,IDBI,EQ,29014368,6754216,23.28
20,718,IDBIGOLD,EQ,58,36,62.07
20,719,IDEA,EQ,88911009,34982341,39.35
20,720,IDFC,EQ,4425704,2591726,58.56
20,721,IDFCFIRSTB,EQ,32646264,8101310,24.82
20,722,IDFCFIRSTB,N9,10,9,90.00
20,723,IDFCFIRSTB,NB,11,11,100.00
20,724,IDFCFIRSTB,NC,18,18,100.00
20,725,IDFCFIRSTB,ND,2,2,100.00
20,726,IDFCFIRSTB,NE,6,4,66.67
20,727,IDFNIFTYET,EQ,1512,915,60.52
20,728,IEX,EQ,1699754,621974,36.59
20,729,IFBAGRO,EQ,46191,10912,23.62
20,730,IFBIND,EQ,31635,13810,43.65
20,731,IFCI,EQ,1355023,803095,59.27
20,732,IFCI,NH,705,705,100.00
20,733,IFGLEXPOR,EQ,96107,50612,52.66
20,734,IGARASHI,EQ,127626,56688,44.42
20,735,IGL,EQ,1527271,523648,34.29
20,736,IGPL,EQ,53795,30527,56.75
20,737,IIFL,EQ,580662,366772,63.16
20,738,IIFL,N2,100,100,100.00
20,739,IIFL,N3,851,501,58.87
20,740,IIFL,N4,380,380,100.00
20,741,IIFL,N6,40,40,100.00
20,742,IIFL,N9,60,60,100.00
20,743,IIFL,NB,300,300,100.00
20,744,IIFL,ND,1,1,100.00
20,745,IIFL,NE,766,754,98.43
20,746,IIFL,NF,2488,2445,98.27
20,747,IIFL,NG,5,5,100.00
20,748,IIFLSEC,EQ,772763,362562,46.92
20,749,IIFLWAM,EQ,9496,4679,49.27
20,750,IITL,EQ,1394,801,57.46
20,751,IMAGICAA,EQ,72627,52183,71.85
20,752,IMFA,EQ,149377,71597,47.93
20,753,IMPAL,EQ,1054,676,64.14
20,754,INDBANK,EQ,53086,35081,66.08
20,755,INDHOTEL,EQ,3716188,1165408,31.36
20,756,INDIACEM,EQ,1454403,443251,30.48
20,757,INDIAGLYCO,EQ,805520,189471,23.52
20,758,INDIAMART,EQ,232566,115808,49.80
20,759,INDIANB,EQ,1466131,406378,27.72
20,760,INDIANCARD,EQ,18591,3630,19.53
20,761,INDIANHUME,EQ,53735,22485,41.84
20,762,INDIGO,EQ,519292,120785,23.26
20,763,INDIGOPNTS,EQ,92921,71927,77.41
20,764,INDIGRID,IV,231336,214326,92.65
20,765,INDLMETER,EQ,3721,2719,73.07
20,766,INDNIPPON,EQ,10006,5813,58.10
20,767,INDOCO,EQ,111456,48674,43.67
20,768,INDORAMA,EQ,439660,335632,76.34
20,769,INDOSTAR,EQ,11113,6228,56.04
20,770,INDOTECH,EQ,2918,1298,44.48
20,771,INDOWIND,EQ,54430,42040,77.24
20,772,INDRAMEDCO,EQ,2040369,755587,37.03
20,773,INDSWFTLAB,EQ,207804,99871,48.06
20,774,INDTERRAIN,EQ,46724,42854,91.72
20,775,INDUSINDBK,EQ,16854199,2373660,14.08
20,776,INDUSTOWER,EQ,2142581,797385,37.22
20,777,INEOSSTYRO,EQ,203788,110950,54.44
20,778,INFIBEAM,EQ,837021,509769,60.90
20,779,INFOBEAN,EQ,86474,56554,65.40
20,780,INFOMEDIA,EQ,14170,9644,68.06
20,781,INFRABEES,EQ,1400,915,65.36
20,782,INFY,EQ,4560337,2748838,60.28
20,783,INGERRAND,EQ,38197,18491,48.41
20,784,INNOVANA,SM,5000,3000,60.00
20,785,INNOVATIVE,SM,3000,3000,100.00
20,786,INOXLEISUR,EQ,276862,76031,27.46
20,787,INOXWIND,EQ,265580,135034,50.84
20,788,INSECTICID,EQ,22796,15157,66.49
20,789,INSPIRISYS,EQ,17485,7689,43.97
20,790,INTELLECT,EQ,596566,276885,46.41
20,791,INTENTECH,EQ,60552,40457,66.81
20,792,INVENTURE,EQ,139600,131736,94.37
20,793,IOB,EQ,5303824,1950539,36.78
20,794,IOC,EQ,13655785,2882784,21.11
20,795,IOLCP,EQ,545565,122939,22.53
20,796,IPCALAB,EQ,189451,79021,41.71
20,797,IRB,EQ,380116,103255,27.16
20,798,IRBINVIT,IV,160000,137500,85.94
20,799,IRCON,EQ,1526381,905023,59.29
20,800,IRCTC,EQ,773316,323883,41.88
20,801,IREDA,N2,1,1,100.00
20,802,IREDA,N7,100,100,100.00
20,803,IRFC,EQ,17512189,10251088,58.54
20,804,IRFC,N2,14744,12139,82.33
20,805,IRFC,N3,250,250,100.00
20,806,IRFC,N6,55,40,72.73
20,807,IRFC,N9,183,183,100.00
20,808,IRFC,NA,1600,1600,100.00
20,809,IRFC,NC,1,1,100.00
20,810,IRFC,NE,23,21,91.30
20,811,IRFC,NG,9,9,100.00
20,812,IRFC,NI,101,101,100.00
20,813,IRFC,NK,450,450,100.00
20,814,IRFC,NM,200,200,100.00
20,815,IRFC,NN,150,150,100.00
20,816,IRISDOREME,EQ,88098,64042,72.69
20,817,ISEC,EQ,593466,341173,57.49
20,818,ISFT,EQ,31316,17414,55.61
20,819,ISMTLTD,EQ,1287276,829722,64.46
20,820,ITC,EQ,20611626,11090236,53.81
20,821,ITDC,EQ,28861,7348,25.46
20,822,ITDCEM,EQ,253808,137098,54.02
20,823,ITI,EQ,117728,42050,35.72
20,824,IVC,EQ,151938,135099,88.92
20,825,IVP,EQ,3192,1440,45.11
20,826,IVZINGOLD,EQ,86,77,89.53
20,827,IVZINNIFTY,EQ,129,122,94.57
20,828,IZMO,EQ,62319,50739,81.42
20,829,JAGRAN,EQ,340501,176068,51.71
20,830,JAGSNPHARM,EQ,142641,63380,44.43
20,831,JAIBALAJI,EQ,76335,51273,67.17
20,832,JAICORPLTD,EQ,1192272,261204,21.91
20,833,JAMNAAUTO,EQ,4326672,963142,22.26
20,834,JASH,EQ,62333,23225,37.26
20,835,JAYAGROGN,EQ,820894,339938,41.41
20,836,JAYBARMARU,EQ,246958,75162,30.44
20,837,JAYNECOIND,EQ,545987,393746,72.12
20,838,JAYSREETEA,EQ,1285306,437840,34.07
20,839,JBCHEPHARM,EQ,184134,74024,40.20
20,840,JBMA,EQ,57578,33698,58.53
20,841,JCHAC,EQ,5078,2562,50.45
20,842,JHS,EQ,129641,91529,70.60
20,843,JINDALPOLY,EQ,180037,101600,56.43
20,844,JINDALSAW,EQ,16596656,3513130,21.17
20,845,JINDALSTEL,EQ,12397053,1694779,13.67
20,846,JINDRILL,EQ,95245,42662,44.79
20,847,JINDWORLD,EQ,157421,8843,5.62
20,848,JISLDVREQS,EQ,12049,5749,47.71
20,849,JISLJALEQS,EQ,1444877,958150,66.31
20,850,J&KBANK,EQ,1702930,817489,48.00
20,851,JKCEMENT,EQ,140057,131482,93.88
20,852,JKIL,EQ,63655,26579,41.75
20,853,JKLAKSHMI,EQ,221438,98887,44.66
20,854,JKPAPER,EQ,879107,396524,45.11
20,855,JKTYRE,EQ,1807260,1180965,65.35
20,856,JMA,EQ,4381,3105,70.87
20,857,JMCPROJECT,EQ,176794,100697,56.96
20,858,JMFINANCIL,EQ,609332,350507,57.52
20,859,JMTAUTOLTD,EQ,232359,173163,74.52
20,860,JOCIL,EQ,24417,15285,62.60
20,861,JPASSOCIAT,EQ,6614321,3878922,58.64
20,862,JPINFRATEC,EQ,3386116,1427382,42.15
20,863,JPPOWER,EQ,13574719,7525084,55.43
20,864,JSL,EQ,2849943,1297553,45.53
20,865,JSLHISAR,EQ,1392277,273989,19.68
20,866,JSWENERGY,EQ,6015317,2197160,36.53
20,867,JSWHL,EQ,615,344,55.93
20,868,JSWISPL,EQ,606280,606280,100.00
20,869,JSWSTEEL,EQ,16906171,2248819,13.30
20,870,JTEKTINDIA,EQ,146218,70036,47.90
20,871,JUBLFOOD,EQ,294074,64817,22.04
20,872,JUBLINDS,EQ,217976,73408,33.68
20,873,JUBLINGREA,EQ,2332322,811844,34.81
20,874,JUBLPHARMA,EQ,223637,106337,47.55
20,875,JUMPNET,EQ,569817,526117,92.33
20,876,JUNIORBEES,EQ,74523,42265,56.71
20,877,JUSTDIAL,EQ,925278,347979,37.61
20,878,JYOTHYLAB,EQ,277810,148558,53.47
20,879,KABRAEXTRU,EQ,41252,25775,62.48
20,880,KAJARIACER,EQ,134846,72658,53.88
20,881,KAKATCEM,EQ,652982,261844,40.10
20,882,KALPATPOWR,EQ,183519,125002,68.11
20,883,KALYANKJIL,EQ,1696511,1007501,59.39
20,884,KAMATHOTEL,EQ,35674,26184,73.40
20,885,KAMDHENU,EQ,374045,236707,63.28
20,886,KANANIIND,EQ,33884,11104,32.77
20,887,KANORICHEM,EQ,41314,23586,57.09
20,888,KANPRPLA,EQ,51169,27152,53.06
20,889,KANSAINER,EQ,96889,61508,63.48
20,890,KARDA,EQ,139454,110623,79.33
20,891,KARMAENG,EQ,7451,5904,79.24
20,892,KARURVYSYA,EQ,943791,450113,47.69
20,893,KAUSHALYA,EQ,755,755,100.00
20,894,KAYA,EQ,13905,7152,51.43
20,895,KCP,EQ,1602278,553301,34.53
20,896,KCPSUGIND,EQ,4592088,2038255,44.39
20,897,KDDL,EQ,14869,8982,60.41
20,898,KEC,EQ,122114,74458,60.97
20,899,KECL,EQ,38807,26849,69.19
20,900,KEERTI,EQ,192418,95445,49.60
20,901,KEI,EQ,103502,38830,37.52
20,902,KELLTONTEC,EQ,263733,137092,51.98
20,903,KENNAMET,EQ,10446,8610,82.42
20,904,KESORAMIND,EQ,741844,309309,41.69
20,905,KEYFINSERV,EQ,2143,1238,57.77
20,906,KHADIM,EQ,88408,76487,86.52
20,907,KHAICHEM,EQ,124945,65260,52.23
20,908,KHANDSE,EQ,881,385,43.70
20,909,KICL,EQ,273,125,45.79
20,910,KILITCH,EQ,19890,11769,59.17
20,911,KINGFA,EQ,2754,1613,58.57
20,912,KIOCL,EQ,267305,109432,40.94
20,913,KIRIINDUS,EQ,198018,76365,38.56
20,914,KIRLFER,EQ,482962,251765,52.13
20,915,KIRLOSBROS,EQ,57704,27038,46.86
20,916,KIRLOSENG,EQ,468559,236625,50.50
20,917,KIRLOSIND,EQ,1850,982,53.08
20,918,KITEX,EQ,51811,31816,61.41
20,919,KKCL,EQ,1552,899,57.93
20,920,KMSUGAR,EQ,5669369,2561809,45.19
20,921,KNRCON,EQ,263988,157510,59.67
20,922,KOKUYOCMLN,EQ,102532,28367,27.67
20,923,KOLTEPATIL,EQ,87719,50592,57.68
20,924,KOPRAN,EQ,1899586,949133,49.97
20,925,KOTAKBANK,EQ,5593869,1554612,27.79
20,926,KOTAKBKETF,EQ,165216,44862,27.15
20,927,KOTAKGOLD,EQ,42082,32005,76.05
20,928,KOTAKIT,EQ,8322,4466,53.66
20,929,KOTAKNIFTY,EQ,23578,15192,64.43
20,930,KOTAKNV20,EQ,4875,4362,89.48
20,931,KOTAKPSUBK,EQ,7224,4185,57.93
20,932,KOTARISUG,EQ,7689579,2707884,35.21
20,933,KOTHARIPET,EQ,85098,41252,48.48
20,934,KOTHARIPRO,EQ,3744,3042,81.25
20,935,KPITTECH,EQ,1209199,725017,59.96
20,936,KPRMILL,EQ,488049,130425,26.72
20,937,KRBL,EQ,4356290,1213234,27.85
20,938,KREBSBIO,EQ,40510,28494,70.34
20,939,KRIDHANINF,EQ,115107,91814,79.76
20,940,KRISHANA,EQ,43357,13433,30.98
20,941,KSB,EQ,37985,18223,47.97
20,942,KSCL,EQ,585499,132246,22.59
20,943,KSL,EQ,224583,82095,36.55
20,944,KSOLVES,SM,11700,11100,94.87
20,945,KTKBANK,EQ,922829,333913,36.18
20,946,KUANTUM,EQ,40747,5980,14.68
20,947,LAGNAM,SM,3000,3000,100.00
20,948,LALPATHLAB,EQ,227292,66282,29.16
20,949,LAMBODHARA,EQ,36157,18014,49.82
20,950,LAOPALA,EQ,143855,69490,48.31
20,951,LASA,EQ,392159,170401,43.45
20,952,LAURUSLABS,EQ,7513003,2994293,39.85
20,953,LAXMIMACH,EQ,2226,1311,58.89
20,954,LCCINFOTEC,EQ,129372,129372,100.00
20,955,LEMONTREE,EQ,652894,397346,60.86
20,956,LEXUS,SM,1000,1000,100.00
20,957,LFIC,EQ,666,558,83.78
20,958,LGBBROSLTD,EQ,47842,24265,50.72
20,959,LGBFORGE,EQ,40199,22941,57.07
20,960,LIBAS,EQ,44354,22751,51.29
20,961,LIBERTSHOE,EQ,22138,11103,50.15
20,962,LICHSGFIN,EQ,1832338,327742,17.89
20,963,LICNETFGSC,EQ,3345,2861,85.53
20,964,LICNETFN50,EQ,838,516,61.58
20,965,LICNETFSEN,EQ,96,55,57.29
20,966,LICNFNHGP,EQ,979,671,68.54
20,967,LIKHITHA,EQ,51871,23645,45.58
20,968,LINCOLN,EQ,1467107,541765,36.93
20,969,LINCPEN,EQ,1132,973,85.95
20,970,LINDEINDIA,EQ,55554,32575,58.64
20,971,LIQUIDBEES,EQ,784104,516467,65.87
20,972,LIQUIDETF,EQ,124045,92735,74.76
20,973,LODHA,EQ,424237,198386,46.76
20,974,LOTUSEYE,EQ,10281,8327,80.99
20,975,LOVABLE,EQ,108181,70321,65.00
20,976,LPDC,EQ,11634,10568,90.84
20,977,LSIL,EQ,971951,971951,100.00
20,978,LT,EQ,1653245,609485,36.87
20,979,L&TFH,EQ,13516830,3687498,27.28
20,980,L&TFINANCE,N8,200,200,100.00
20,981,L&TFINANCE,NC,100,100,100.00
20,982,L&TFINANCE,NE,5,5,100.00
20,983,L&TFINANCE,NG,87,77,88.51
20,984,L&TFINANCE,NK,108,108,100.00
20,985,L&TFINANCE,NM,6,6,100.00
20,986,L&TFINANCE,NO,150,150,100.00
20,987,L&TFINANCE,NU,13,13,100.00
20,988,L&TFINANCE,Y3,100,100,100.00
20,989,L&TFINANCE,Y7,10,10,100.00
20,990,L&TFINANCE,Y9,65,40,61.54
20,991,LTI,EQ,178549,55660,31.17
20,992,LTTS,EQ,572400,98141,17.15
20,993,LUMAXIND,EQ,2277,1515,66.53
20,994,LUMAXTECH,EQ,75991,55471,73.00
20,995,LUPIN,EQ,1472210,460836,31.30
20,996,LUXIND,EQ,38881,9228,23.73
20,997,LXCHEM,EQ,2427377,713783,29.41
20,998,LYKALABS,EQ,183596,121368,66.11
20,999,LYPSAGEMS,EQ,81001,62494,77.15
20,1000,M100,EQ,142577,113646,79.71
20,1001,M14RG,MF,1500,1500,100.00
20,1002,M50,EQ,529,429,81.10
20,1003,MAANALU,EQ,131178,55805,42.54
20,1004,MACPOWER,EQ,29402,26720,90.88
20,1005,MADHAV,EQ,13260,5026,37.90
20,1006,MADHUCON,EQ,47027,36116,76.80
20,1007,MADRASFERT,EQ,148925,90257,60.61
20,1008,MAESGETF,EQ,5707,4579,80.23
20,1009,MAGADSUGAR,EQ,907451,238916,26.33
20,1010,MAGMA,EQ,1826637,1045775,57.25
20,1011,MAGMA,N6,5,5,100.00
20,1012,MAGMA,N7,2,2,100.00
20,1013,MAGNUM,EQ,4790,2504,52.28
20,1014,MAHABANK,EQ,4756452,2093864,44.02
20,1015,MAHASTEEL,EQ,28823,12518,43.43
20,1016,MAHEPC,EQ,94002,54055,57.50
20,1017,MAHESHWARI,EQ,29868,14229,47.64
20,1018,MAHICKRA,SM,3000,3000,100.00
20,1019,MAHINDCIE,EQ,460235,288789,62.75
20,1020,MAHLIFE,EQ,51948,33454,64.40
20,1021,MAHLOG,EQ,151903,62842,41.37
20,1022,MAHSCOOTER,EQ,5436,3357,61.75
20,1023,MAHSEAMLES,EQ,220969,90822,41.10
20,1024,MAITHANALL,EQ,295540,88440,29.92
20,1025,MAJESCO,EQ,463759,408406,88.06
20,1026,MALUPAPER,EQ,11504,9075,78.89
20,1027,MAN50ETF,EQ,66903,65022,97.19
20,1028,MANAKALUCO,EQ,117172,70437,60.11
20,1029,MANAKCOAT,EQ,197114,78360,39.75
20,1030,MANAKSIA,EQ,93702,45613,48.68
20,1031,MANAKSTEEL,EQ,129784,83652,64.45
20,1032,MANALIPETC,EQ,1895344,740063,39.05
20,1033,MANAPPURAM,EQ,3732748,609444,16.33
20,1034,MANGALAM,EQ,172560,77178,44.73
20,1035,MANGCHEFER,EQ,1855458,1023091,55.14
20,1036,MANGLMCEM,EQ,25023,13738,54.90
20,1037,MANGTIMBER,EQ,3088,3008,97.41
20,1038,MANINDS,EQ,1365270,553452,40.54
20,1039,MANINFRA,EQ,461989,192205,41.60
20,1040,MANUGRAPH,EQ,5939,4429,74.57
20,1041,MANXT50,EQ,381,356,93.44
20,1042,MARALOVER,EQ,125954,98294,78.04
20,1043,MARATHON,EQ,13674,9445,69.07
20,1044,MARICO,EQ,21636785,2447229,11.31
20,1045,MARINE,EQ,709862,537787,75.76
20,1046,MARKSANS,EQ,17303259,4043189,23.37
20,1047,MARUTI,EQ,834923,162249,19.43
20,1048,MASFIN,EQ,15485,8463,54.65
20,1049,MASTEK,EQ,271255,99221,36.58
20,1050,MATRIMONY,EQ,21311,12671,59.46
20,1051,MAWANASUG,EQ,145217,111514,76.79
20,1052,MAXHEALTH,EQ,768189,288869,37.60
20,1053,MAXIND,EQ,168194,117259,69.72
20,1054,MAXVIL,EQ,98958,62466,63.12
20,1055,MAYURUNIQ,EQ,93190,44498,47.75
20,1056,MAZDA,EQ,8681,6496,74.83
20,1057,MAZDOCK,EQ,327197,152590,46.64
20,1058,MBAPL,EQ,1047,651,62.18
20,1059,MBLINFRA,EQ,87471,52452,59.97
20,1060,MCDHOLDING,EQ,17188,9033,52.55
20,1061,MCDOWELL-N,EQ,1365561,409202,29.97
20,1062,MCL,EQ,49714,29729,59.80
20,1063,MCLEODRUSS,EQ,1337094,883773,66.10
20,1064,MCX,EQ,100218,32300,32.23
20,1065,MEGASOFT,EQ,547287,333814,60.99
20,1066,MEGH,EQ,10156837,2136997,21.04
20,1067,MENONBE,EQ,62674,40964,65.36
20,1068,MEP,EQ,62844,33679,53.59
20,1069,MERCATOR,EQ,1055903,829673,78.57
20,1070,METROPOLIS,EQ,24826,7815,31.48
20,1071,MFSL,EQ,506876,198815,39.22
20,1072,MGEL,EQ,5908,4340,73.46
20,1073,MGL,EQ,531738,98609,18.54
20,1074,MHHL,SM,36000,36000,100.00
20,1075,MHRIL,EQ,498143,67928,13.64
20,1076,MIC,EQ,81805,80689,98.64
20,1077,MIDHANI,EQ,576716,200243,34.72
20,1078,MILTON,SM,22000,17600,80.00
20,1079,MINDACORP,EQ,289931,174229,60.09
20,1080,MINDAIND,EQ,99538,34283,34.44
20,1081,MINDSPACE,RR,70600,62600,88.67
20,1082,MINDTECK,EQ,10750,7483,69.61
20,1083,MINDTREE,EQ,388869,68599,17.64
20,1084,MIRCELECTR,EQ,1208473,866042,71.66
20,1085,MIRZAINT,EQ,171519,76698,44.72
20,1086,MITTAL,EQ,39288,33420,85.06
20,1087,M&M,EQ,3749870,724010,19.31
