Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26032021,1033651253,0001816
Trade Date <26-MAR-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,37471,23704,63.26
20,2,21STCENMGM,EQ,2501,2328,93.08
20,3,3IINFOTECH,EQ,8698132,5182769,59.58
20,4,3MINDIA,EQ,12380,5980,48.30
20,5,3PLAND,EQ,977,683,69.91
20,6,5PAISA,EQ,34031,18688,54.91
20,7,63MOONS,EQ,48875,31495,64.44
20,8,667GS2050,GS,400,400,100.00
20,9,716GS2050,GS,100,100,100.00
20,10,A2ZINFRA,EQ,1011899,885235,87.48
20,11,AAATECH,SM,39000,36000,92.31
20,12,AARON,EQ,3009,2700,89.73
20,13,AARTIDRUGS,EQ,499849,157005,31.41
20,14,AARTIIND,EQ,360493,98066,27.20
20,15,AARTISURF,EQ,9400,3650,38.83
20,16,AARVEEDEN,EQ,30257,10837,35.82
20,17,AARVI,EQ,4317,4093,94.81
20,18,AAVAS,EQ,72125,36866,51.11
20,19,ABAN,EQ,157186,109019,69.36
20,20,ABB,EQ,175036,71280,40.72
20,21,ABBOTINDIA,EQ,13174,7321,55.57
20,22,ABCAPITAL,EQ,3692542,1351036,36.59
20,23,ABFRL,EQ,2813581,549085,19.52
20,24,ABFRLPP1,E1,19577,18323,93.59
20,25,ABMINTLTD,EQ,141,141,100.00
20,26,ABSLBANETF,EQ,93,74,79.57
20,27,ABSLNN50ET,EQ,191,162,84.82
20,28,ACC,EQ,572651,114753,20.04
20,29,ACCELYA,EQ,4044,2753,68.08
20,30,ACCURACY,EQ,7090,5315,74.96
20,31,ACE,EQ,407632,233944,57.39
20,32,ACRYSIL,EQ,227361,124025,54.55
20,33,ADANIENT,EQ,9396506,1264463,13.46
20,34,ADANIGREEN,EQ,436902,194622,44.55
20,35,ADANIPORTS,EQ,12350673,1209122,9.79
20,36,ADANIPOWER,EQ,28056328,12318648,43.91
20,37,ADANITRANS,EQ,1472044,813193,55.24
20,38,ADFFOODS,EQ,34723,13270,38.22
20,39,ADHUNIKIND,EQ,8862,7023,79.25
20,40,ADORWELD,EQ,4419,2943,66.60
20,41,ADSL,EQ,109647,69655,63.53
20,42,ADVANIHOTR,EQ,9092,6863,75.48
20,43,ADVENZYMES,EQ,218566,147602,67.53
20,44,AEGISCHEM,EQ,367802,190886,51.90
20,45,AFFLE,EQ,53410,26610,49.82
20,46,AGCNET,EQ,19716,11939,60.55
20,47,AGRITECH,EQ,6578,3695,56.17
20,48,AGROPHOS,EQ,27105,25534,94.20
20,49,AHLADA,EQ,32673,21573,66.03
20,50,AHLEAST,EQ,2945,2431,82.55
20,51,AHLUCONT,EQ,19552,8585,43.91
20,52,AHLWEST,EQ,15407,6692,43.43
20,53,AIAENG,EQ,54745,36955,67.50
20,54,AIRAN,EQ,71121,42992,60.45
20,55,AISL,SM,28800,6000,20.83
20,56,AJANTPHARM,EQ,179004,116598,65.14
20,57,AJMERA,EQ,184693,48982,26.52
20,58,AKASH,EQ,63048,60330,95.69
20,59,AKG,EQ,239,239,100.00
20,60,AKSHARCHEM,EQ,10447,7485,71.65
20,61,AKSHOPTFBR,EQ,329146,253845,77.12
20,62,AKZOINDIA,EQ,45514,37251,81.85
20,63,ALANKIT,EQ,141118,117477,83.25
20,64,ALBERTDAVD,EQ,7124,5880,82.54
20,65,ALEMBICLTD,EQ,999398,357690,35.79
20,66,ALICON,EQ,74678,40051,53.63
20,67,ALKALI,EQ,9296,7306,78.59
20,68,ALKEM,EQ,89771,33121,36.89
20,69,ALKYLAMINE,EQ,66186,14111,21.32
20,70,ALLCARGO,EQ,276485,157349,56.91
20,71,ALLSEC,EQ,14577,7740,53.10
20,72,ALMONDZ,EQ,5626,4368,77.64
20,73,ALOKINDS,EQ,8806842,5133888,58.29
20,74,ALPA,EQ,23665,18904,79.88
20,75,ALPHAGEO,EQ,19408,16828,86.71
20,76,AMARAJABAT,EQ,568500,165640,29.14
20,77,AMBANIORG,SM,30000,30000,100.00
20,78,AMBER,EQ,106996,61802,57.76
20,79,AMBIKCO,EQ,17874,10866,60.79
20,80,AMBUJACEM,EQ,7195972,3201395,44.49
20,81,AMJLAND,EQ,11031,6747,61.16
20,82,AMRUTANJAN,EQ,125053,58348,46.66
20,83,ANANTRAJ,EQ,566511,460340,81.26
20,84,ANDHRACEMT,EQ,114380,67590,59.09
20,85,ANDHRAPAP,EQ,11083,6839,61.71
20,86,ANDHRSUGAR,EQ,46860,26045,55.58
20,87,ANGELBRKG,EQ,213094,175094,82.17
20,88,ANIKINDS,EQ,2961,2437,82.30
20,89,ANKITMETAL,EQ,94373,80633,85.44
20,90,ANSALAPI,EQ,1466868,1298455,88.52
20,91,ANSALHSG,EQ,36002,23255,64.59
20,92,ANUP,EQ,15424,9365,60.72
20,93,ANURAS,EQ,925705,338374,36.55
20,94,APARINDS,EQ,25912,14531,56.08
20,95,APCL,EQ,27975,15760,56.34
20,96,APCOTEXIND,EQ,62046,31469,50.72
20,97,APEX,EQ,85803,45585,53.13
20,98,APLAPOLLO,EQ,355727,262111,73.68
20,99,APLLTD,EQ,214446,78584,36.65
20,100,APOLLO,EQ,149651,81240,54.29
20,101,APOLLOHOSP,EQ,918204,388667,42.33
20,102,APOLLOPIPE,EQ,37298,21897,58.71
20,103,APOLLOTYRE,EQ,4654822,511885,11.00
20,104,APOLSINHOT,EQ,3256,2917,89.59
20,105,APTECHT,EQ,938723,66162,7.05
20,106,ARCHIES,EQ,92085,63382,68.83
20,107,ARENTERP,EQ,7797,7010,89.91
20,108,ARIES,EQ,34128,19530,57.23
20,109,ARIHANT,EQ,1971,1542,78.23
20,110,ARIHANTSUP,EQ,39652,9064,22.86
20,111,ARMANFIN,EQ,6069,3827,63.06
20,112,AROGRANITE,EQ,23273,16526,71.01
20,113,ARSSINFRA,EQ,18904,14749,78.02
20,114,ARTEMISMED,EQ,852,576,67.61
20,115,ARVEE,EQ,200,200,100.00
20,116,ARVIND,EQ,1303489,474374,36.39
20,117,ARVINDFASN,EQ,241791,118907,49.18
20,118,ARVSMART,EQ,76643,51216,66.82
20,119,ASAHIINDIA,EQ,22911,13360,58.31
20,120,ASAHISONG,EQ,6305,3791,60.13
20,121,ASALCBR,EQ,52222,31806,60.91
20,122,ASHAPURMIN,EQ,153750,107859,70.15
20,123,ASHIANA,EQ,70534,36530,51.79
20,124,ASHIMASYN,EQ,144285,75694,52.46
20,125,ASHOKA,EQ,729843,290607,39.82
20,126,ASHOKLEY,EQ,23653818,5406424,22.86
20,127,ASIANHOTNR,EQ,3881,1974,50.86
20,128,ASIANPAINT,EQ,3084607,1128950,36.60
20,129,ASIANTILES,EQ,3254209,1503373,46.20
20,130,ASPINWALL,EQ,4292,4077,94.99
20,131,ASTEC,EQ,29653,15866,53.51
20,132,ASTERDM,EQ,89114,53809,60.38
20,133,ASTRAL,EQ,503656,261939,52.01
20,134,ASTRAMICRO,EQ,537128,240897,44.85
20,135,ASTRAZEN,EQ,55486,25024,45.10
20,136,ASTRON,EQ,29420,14820,50.37
20,137,ATALREAL,SM,100800,100800,100.00
20,138,ATFL,EQ,4624,3045,65.85
20,139,ATGL,EQ,1786033,827227,46.32
20,140,ATLANTA,EQ,69348,49817,71.84
20,141,ATUL,EQ,21399,8269,38.64
20,142,ATULAUTO,EQ,53653,28856,53.78
20,143,AUBANK,EQ,868589,306004,35.23
20,144,AURIONPRO,EQ,145601,82846,56.90
20,145,AUROPHARMA,EQ,1322272,409070,30.94
20,146,AUSOMENT,EQ,8013,5871,73.27
20,147,AUTOAXLES,EQ,6640,4678,70.45
20,148,AUTOIND,EQ,30403,21450,70.55
20,149,AVADHSUGAR,EQ,50238,22026,43.84
20,150,AVANTIFEED,EQ,429256,279805,65.18
20,151,AVG,SM,4800,4800,100.00
20,152,AVTNPL,EQ,98517,61955,62.89
20,153,AWHCL,EQ,72302,40128,55.50
20,154,AXISBANK,EQ,13143312,3481421,26.49
20,155,AXISBNKETF,EQ,5673,5497,96.90
20,156,AXISCADES,EQ,116746,87065,74.58
20,157,AXISGOLD,EQ,66018,52811,79.99
20,158,AXISNIFTY,EQ,3253,2582,79.37
20,159,AYMSYNTEX,EQ,24474,20518,83.84
20,160,BAGFILMS,EQ,216934,158233,72.94
20,161,BAJAJ-AUTO,EQ,691000,220541,31.92
20,162,BAJAJCON,EQ,489849,256169,52.30
20,163,BAJAJELEC,EQ,100970,44219,43.79
20,164,BAJAJFINSV,EQ,678636,163250,24.06
20,165,BAJAJHIND,EQ,3091124,1578635,51.07
20,166,BAJAJHLDNG,EQ,38892,18761,48.24
20,167,BAJFINANCE,EQ,2347460,594056,25.31
20,168,BALAJITELE,EQ,156248,94888,60.73
20,169,BALAMINES,EQ,133680,30010,22.45
20,170,BALAXI,EQ,3671,2244,61.13
20,171,BALKRISIND,EQ,864266,329446,38.12
20,172,BALMLAWRIE,EQ,388008,173725,44.77
20,173,BALPHARMA,EQ,20403,11807,57.87
20,174,BALRAMCHIN,EQ,1835065,457200,24.91
20,175,BANARBEADS,EQ,44482,19161,43.08
20,176,BANARISUG,EQ,2878,832,28.91
20,177,BANCOINDIA,EQ,101495,48165,47.46
20,178,BANDHANBNK,EQ,6877101,2209055,32.12
20,179,BANG,EQ,5020,3547,70.66
20,180,BANKA,EQ,3982,1689,42.42
20,181,BANKBARODA,EQ,34963255,5436273,15.55
20,182,BANKBEES,EQ,863585,124374,14.40
20,183,BANKINDIA,EQ,4904308,1689816,34.46
20,184,BANSWRAS,EQ,9174,8190,89.27
20,185,BASF,EQ,27959,9036,32.32
20,186,BASML,EQ,27101,21325,78.69
20,187,BATAINDIA,EQ,503620,220064,43.70
20,188,BAYERCROP,EQ,19590,11161,56.97
20,189,BBL,EQ,6213,3221,51.84
20,190,BBTC,EQ,62398,34838,55.83
20,191,BBTCL,SM,63000,45000,71.43
20,192,BCG,EQ,2691670,1675152,62.23
20,193,BCLIND,EQ,21341,11455,53.68
20,194,BCONCEPTS,SM,15000,9000,60.00
20,195,BCP,EQ,1394577,1102448,79.05
20,196,BDL,EQ,212606,141404,66.51
20,197,BEARDSELL,EQ,24979,20068,80.34
20,198,BECTORFOOD,EQ,331172,156990,47.40
20,199,BEDMUTHA,EQ,11341,7714,68.02
20,200,BEL,EQ,12030981,3645867,30.30
20,201,BEML,EQ,521229,60313,11.57
20,202,BEPL,EQ,474821,223487,47.07
20,203,BERGEPAINT,EQ,1250766,273592,21.87
20,204,BESTAGRO,EQ,127641,117443,92.01
20,205,BETA,SM,12800,8800,68.75
20,206,BFINVEST,EQ,9878,6469,65.49
20,207,BFUTILITIE,EQ,160371,74907,46.71
20,208,BGRENERGY,EQ,82794,53861,65.05
20,209,BHAGERIA,EQ,52221,43609,83.51
20,210,BHAGYAPROP,EQ,4008,3919,97.78
20,211,BHARATFORG,EQ,1602949,454005,28.32
20,212,BHARATGEAR,EQ,10042,7012,69.83
20,213,BHARATRAS,EQ,2129,1132,53.17
20,214,BHARTIARTL,EQ,10943035,3725203,34.04
20,215,BHEL,EQ,40617084,6512674,16.03
20,216,BIGBLOC,EQ,4880,4880,100.00
20,217,BIL,EQ,7970,4653,58.38
20,218,BINDALAGRO,EQ,86114,48340,56.13
20,219,BIOCON,EQ,4226903,1749272,41.38
20,220,BIRET,RR,3978600,2572000,64.65
20,221,BIRLACABLE,EQ,107209,64209,59.89
20,222,BIRLACORPN,EQ,474615,185805,39.15
20,223,BIRLAMONEY,EQ,73996,30259,40.89
20,224,BIRLATYRE,EQ,432651,273736,63.27
20,225,BKMINDST,EQ,218704,218583,99.94
20,226,BLISSGVS,EQ,298021,177221,59.47
20,227,BLS,EQ,139804,83238,59.54
20,228,BLUEDART,EQ,73643,50134,68.08
20,229,BLUESTARCO,EQ,79991,40380,50.48
20,230,BODALCHEM,EQ,685014,251090,36.65
20,231,BOMDYEING,EQ,1069346,426498,39.88
20,232,BOROLTD,EQ,101055,68269,67.56
20,233,BORORENEW,EQ,305310,174813,57.26
20,234,BOSCHLTD,EQ,31444,11259,35.81
20,235,BPCL,EQ,9602431,3182130,33.14
20,236,BPL,EQ,215482,122668,56.93
20,237,BRFL,EQ,181400,102209,56.34
20,238,BRIGADE,EQ,222985,73359,32.90
20,239,BRIGHT,SM,12000,12000,100.00
20,240,BRITANNIA,EQ,273033,111452,40.82
20,241,BRITANNIA,N2,2830,2796,98.80
20,242,BRNL,EQ,195297,124066,63.53
20,243,BROOKS,EQ,14944,11952,79.98
20,244,BSE,EQ,309273,196290,63.47
20,245,BSELINFRA,EQ,24565,18565,75.58
20,246,BSL,EQ,12409,8782,70.77
20,247,BSLGOLDETF,EQ,227,165,72.69
20,248,BSLNIFTY,EQ,122,85,69.67
20,249,BSOFT,EQ,1290793,810728,62.81
20,250,BTML,SM,8400,8400,100.00
20,251,BURGERKING,EQ,2360369,1525077,64.61
20,252,BUTTERFLY,EQ,85401,18076,21.17
20,253,BYKE,EQ,75181,56096,74.61
20,254,CADILAHC,EQ,2221380,803476,36.17
20,255,CALSOFT,EQ,120735,118234,97.93
20,256,CAMLINFINE,EQ,516342,168295,32.59
20,257,CAMS,EQ,66357,38871,58.58
20,258,CANBK,EQ,16574855,2262604,13.65
20,259,CANFINHOME,EQ,635685,368682,58.00
20,260,CANTABIL,EQ,115589,26999,23.36
20,261,CAPACITE,EQ,153187,81439,53.16
20,262,CAPLIPOINT,EQ,84590,56447,66.73
20,263,CARBORUNIV,EQ,133334,56367,42.28
20,264,CAREERP,EQ,23899,17131,71.68
20,265,CARERATING,EQ,179685,116809,65.01
20,266,CASTROLIND,EQ,798993,413176,51.71
20,267,CCHHL,EQ,105279,86365,82.03
20,268,CCL,EQ,154040,70643,45.86
20,269,CDSL,EQ,1106271,343028,31.01
20,270,CEATLTD,EQ,140549,43129,30.69
20,271,CENTENKA,EQ,47898,29300,61.17
20,272,CENTEXT,EQ,120074,112780,93.93
20,273,CENTRALBK,EQ,5308238,2433047,45.84
20,274,CENTRUM,EQ,7264368,1832387,25.22
20,275,CENTUM,EQ,30276,29559,97.63
20,276,CENTURYPLY,EQ,74584,51496,69.04
20,277,CENTURYTEX,EQ,348472,113643,32.61
20,278,CERA,EQ,24650,5275,21.40
20,279,CEREBRAINT,EQ,309387,259141,83.76
20,280,CESC,EQ,283067,90469,31.96
20,281,CGCL,EQ,66388,14691,22.13
20,282,CGPOWER,EQ,4090105,2906536,71.06
20,283,CHALET,EQ,123716,66718,53.93
20,284,CHAMBLFERT,EQ,239809,108941,45.43
20,285,CHEMBOND,EQ,7463,4288,57.46
20,286,CHEMCON,EQ,153181,67978,44.38
20,287,CHEMFAB,EQ,9783,7567,77.35
20,288,CHENNPETRO,EQ,582136,284720,48.91
20,289,CHOLAFIN,EQ,5648327,1624020,28.75
20,290,CHOLAHLDNG,EQ,48663,21225,43.62
20,291,CIGNITITEC,EQ,100898,84108,83.36
20,292,CINELINE,EQ,65976,44944,68.12
20,293,CINEVISTA,EQ,7343,6865,93.49
20,294,CIPLA,EQ,2934548,987183,33.64
20,295,CLEDUCATE,EQ,27395,22829,83.33
20,296,CLNINDIA,EQ,43547,28153,64.65
20,297,CMMIPL,SM,9000,9000,100.00
20,298,COALINDIA,EQ,9505615,2769403,29.13
20,299,COCHINSHIP,EQ,204768,99467,48.58
20,300,COFORGE,EQ,249711,30806,12.34
20,301,COLPAL,EQ,469032,247573,52.78
20,302,COMPINFO,EQ,286421,148113,51.71
20,303,COMPUSOFT,EQ,337169,168069,49.85
20,304,CONCOR,EQ,8163393,2900076,35.53
20,305,CONFIPET,EQ,1548684,623941,40.29
20,306,CONSOFINVT,EQ,2001,1458,72.86
20,307,CONTROLPR,EQ,15193,8291,54.57
20,308,CORALFINAC,EQ,5395,4669,86.54
20,309,CORDSCABLE,EQ,27297,19351,70.89
20,310,COROMANDEL,EQ,273296,151433,55.41
20,311,COSMOFILMS,EQ,65705,37332,56.82
20,312,CPSEETF,EQ,1745906,1364327,78.14
20,313,CRAFTSMAN,EQ,1002138,292530,29.19
20,314,CREATIVE,EQ,72128,64892,89.97
20,315,CREATIVEYE,EQ,900,900,100.00
20,316,CREDITACC,EQ,57087,36920,64.67
20,317,CREST,EQ,11945,9294,77.81
20,318,CRISIL,EQ,22125,10366,46.85
20,319,CROMPTON,EQ,2396165,1537067,64.15
20,320,CSBBANK,EQ,153860,91181,59.26
20,321,CTE,EQ,10671,9847,92.28
20,322,CUB,EQ,1577014,598743,37.97
20,323,CUBEXTUB,EQ,10319,7990,77.43
20,324,CUMMINSIND,EQ,845909,202450,23.93
20,325,CUPID,EQ,53792,29414,54.68
20,326,CYBERTECH,EQ,106104,63199,59.56
20,327,CYIENT,EQ,230659,141690,61.43
20,328,DAAWAT,EQ,1014078,484796,47.81
20,329,DABUR,EQ,1757265,945050,53.78
20,330,DALBHARAT,EQ,102512,74795,72.96
20,331,DALMIASUG,EQ,297307,137194,46.15
20,332,DAMODARIND,EQ,51300,38655,75.35
20,333,DANGEE,EQ,30520,18663,61.15
20,334,DATAMATICS,EQ,117741,63723,54.12
20,335,DBCORP,EQ,121767,64072,52.62
20,336,DBL,EQ,312435,89766,28.73
20,337,DBSTOCKBRO,EQ,20557,7549,36.72
20,338,DCAL,EQ,2473704,528664,21.37
20,339,DCBBANK,EQ,1146712,449487,39.20
20,340,DCM,EQ,37032,24221,65.41
20,341,DCMSHRIRAM,EQ,118995,54182,45.53
20,342,DCW,EQ,984034,582559,59.20
20,343,DECCANCE,EQ,30516,18420,60.36
20,344,DEEPAKFERT,EQ,443425,127919,28.85
20,345,DEEPAKNTR,EQ,667210,207526,31.10
20,346,DEEPENR,EQ,17297,13244,76.57
20,347,DELTACORP,EQ,5606568,1170509,20.88
20,348,DELTAMAGNT,EQ,9706,4503,46.39
20,349,DEN,EQ,8306574,5127245,61.73
20,350,DENORA,EQ,5291,4171,78.83
20,351,DEVIT,SM,4500,3000,66.67
20,352,DFMFOODS,EQ,45559,29814,65.44
20,353,DGCONTENT,EQ,32058,21560,67.25
20,354,DHAMPURSUG,EQ,421093,129652,30.79
20,355,DHANBANK,EQ,721956,471915,65.37
20,356,DHANI,EQ,14769998,4541170,30.75
20,357,DHANILOANS,N1,15,15,100.00
20,358,DHANILOANS,N2,41,41,100.00
20,359,DHANILOANS,N3,680,635,93.38
20,360,DHANILOANS,N5,449,399,88.86
20,361,DHANILOANS,N7,17,17,100.00
20,362,DHANILOANS,NC,54,44,81.48
20,363,DHANIPP,E1,647255,430445,66.50
20,364,DHANUKA,EQ,44192,27634,62.53
20,365,DHARSUGAR,EQ,16315,10284,63.03
20,366,DHFL,EQ,2219359,1411165,63.58
20,367,DHFL,N4,301,301,100.00
20,368,DHFL,N6,529,529,100.00
20,369,DHFL,NA,34,34,100.00
20,370,DHFL,NC,320,105,32.81
20,371,DHFL,NN,8,8,100.00
20,372,DHFL,NP,1850,1500,81.08
20,373,DHFL,NQ,51,51,100.00
20,374,DHFL,NS,245,245,100.00
20,375,DHFL,NY,3,2,66.67
20,376,DHFL,Y1,320,310,96.88
20,377,DHUNINV,EQ,2719,1277,46.97
20,378,DIAMONDYD,EQ,5008,3226,64.42
20,379,DICIND,EQ,1682,1048,62.31
20,380,DISHTV,EQ,27614863,24187625,87.59
20,381,DIVISLAB,EQ,504226,193690,38.41
20,382,DIXON,EQ,548548,215531,39.29
20,383,DLF,EQ,7720066,917294,11.88
20,384,DLINKINDIA,EQ,96955,55356,57.09
20,385,DMART,EQ,482759,170326,35.28
20,386,DNAMEDIA,EQ,32733,31915,97.50
20,387,DOLAT,EQ,614187,385417,62.75
20,388,DOLLAR,EQ,123558,44432,35.96
20,389,DONEAR,EQ,48092,29025,60.35
20,390,DPABHUSHAN,EQ,8590,7919,92.19
20,391,DPSCLTD,EQ,28807,19245,66.81
20,392,DPWIRES,EQ,3082,1842,59.77
20,393,DRCSYSTEMS,EQ,185,185,100.00
20,394,DREDGECORP,EQ,457299,73790,16.14
20,395,DRREDDY,EQ,725318,276951,38.18
20,396,DSSL,EQ,30300,22597,74.58
20,397,DTIL,EQ,4013,2366,58.96
20,398,DUCON,EQ,45693,30859,67.54
20,399,DVL,EQ,61940,31035,50.10
20,400,DWARKESH,EQ,1412374,518702,36.73
20,401,DYNAMATECH,EQ,106134,44538,41.96
20,402,DYNPRO,EQ,253364,82737,32.66
20,403,E2E,SM,6000,4000,66.67
20,404,EASEMYTRIP,EQ,6377056,2215473,34.74
20,405,EBANK,EQ,5,1,20.00
20,406,EBBETF0423,EQ,2764,2763,99.96
20,407,EBBETF0425,EQ,151130,150094,99.31
20,408,EBBETF0430,EQ,24919,24535,98.46
20,409,EBBETF0431,EQ,20588,19166,93.09
20,410,EBIXFOREX,EQ,3187,2528,79.32
20,411,ECLERX,EQ,70196,34786,49.56
20,412,ECLFINANCE,NE,100,100,100.00
20,413,ECLFINANCE,NF,841,841,100.00
20,414,ECLFINANCE,NG,349,349,100.00
20,415,ECLFINANCE,NH,306,303,99.02
20,416,ECLFINANCE,NI,52,52,100.00
20,417,ECLFINANCE,NJ,57,40,70.18
20,418,ECLFINANCE,NK,118,118,100.00
20,419,ECLFINANCE,NM,203,103,50.74
20,420,ECLFINANCE,NN,502,502,100.00
20,421,ECLFINANCE,NO,325,275,84.62
20,422,ECLFINANCE,NQ,100,100,100.00
20,423,ECLFINANCE,NR,483,430,89.03
20,424,ECLFINANCE,NS,738,738,100.00
20,425,EDELWEISS,EQ,3510025,2064219,58.81
20,426,EHFLNCD,N3,50,50,100.00
20,427,EHFLNCD,N5,57,57,100.00
20,428,EHFLNCD,N6,60,60,100.00
20,429,EICHERMOT,EQ,676278,176098,26.04
20,430,EIDPARRY,EQ,197357,97700,49.50
20,431,EIFFL,SM,800,800,100.00
20,432,EIHAHOTELS,EQ,4613,4058,87.97
20,433,EIHOTEL,EQ,214704,107467,50.05
20,434,EIMCOELECO,EQ,2133,1009,47.30
20,435,EKC,EQ,578417,263326,45.53
20,436,ELECON,EQ,580939,373222,64.24
20,437,ELECTCAST,EQ,388151,281407,72.50
20,438,ELECTHERM,EQ,29868,16000,53.57
20,439,ELGIEQUIP,EQ,46811,33287,71.11
20,440,ELGIRUBCO,EQ,14328,8617,60.14
20,441,EMAMILTD,EQ,299793,205315,68.49
20,442,EMAMIPAP,EQ,67509,23105,34.23
20,443,EMAMIREAL,EQ,55253,47101,85.25
20,444,EMBASSY,RR,222800,178400,80.07
20,445,EMKAY,EQ,90603,41557,45.87
20,446,EMMBI,EQ,45820,23805,51.95
20,447,EMOFSR1RDP,MF,28500,28500,100.00
20,448,EMOFSR1RGG,MF,124986,95243,76.20
20,449,ENDURANCE,EQ,106404,49446,46.47
20,450,ENGINERSIN,EQ,2034242,1012687,49.78
20,451,ENIL,EQ,39348,28094,71.40
20,452,EPL,EQ,225368,124969,55.45
20,453,EQ30,EQ,142,121,85.21
20,454,EQUITAS,EQ,698913,336422,48.14
20,455,EQUITASBNK,EQ,718524,311202,43.31
20,456,ERFLNCDI,N5,807,806,99.88
20,457,ERFLNCDI,N6,1,1,100.00
20,458,ERIS,EQ,162214,57107,35.20
20,459,EROSMEDIA,EQ,332166,211198,63.58
20,460,ESABINDIA,EQ,1959,916,46.76
20,461,ESCORTS,EQ,667881,67412,10.09
20,462,ESSARSHPNG,EQ,221200,137423,62.13
20,463,ESTER,EQ,179101,85099,47.51
20,464,EVEREADY,EQ,741212,461683,62.29
20,465,EVERESTIND,EQ,21464,10139,47.24
20,466,EXCEL,EQ,40501,29999,74.07
20,467,EXCELINDUS,EQ,9305,6085,65.39
20,468,EXIDEIND,EQ,2622054,1308203,49.89
20,469,EXPLEOSOL,EQ,16110,13386,83.09
20,470,FACT,EQ,734058,229195,31.22
20,471,FAIRCHEMOR,EQ,149143,62776,42.09
20,472,FCL,EQ,368739,287765,78.04
20,473,FCONSUMER,EQ,6205715,3753626,60.49
20,474,FDC,EQ,154620,110943,71.75
20,475,FEDERALBNK,EQ,19263538,4972185,25.81
20,476,FEL,EQ,2626522,1450531,55.23
20,477,FELDVR,EQ,65901,46623,70.75
20,478,FELIX,SM,20000,20000,100.00
20,479,FIEMIND,EQ,10774,5633,52.28
20,480,FILATEX,EQ,342991,217196,63.32
20,481,FINCABLES,EQ,183037,77140,42.14
20,482,FINEORG,EQ,31284,14156,45.25
20,483,FINPIPE,EQ,44567,20522,46.05
20,484,FLFL,EQ,531592,326055,61.34
20,485,FLUOROCHEM,EQ,14014,9791,69.87
20,486,FMGOETZE,EQ,11694,9198,78.66
20,487,FMNL,EQ,78478,45720,58.26
20,488,FORCEMOT,EQ,21133,12771,60.43
20,489,FORTIS,EQ,2943558,1008274,34.25
20,490,FOSECOIND,EQ,1020,765,75.00
20,491,FRETAIL,EQ,8171266,4553031,55.72
20,492,FSC,EQ,113787,90714,79.72
20,493,FSL,EQ,4559287,2455768,53.86
20,494,G5,EQ,4997,4969,99.44
20,495,GABRIEL,EQ,336535,161837,48.09
