Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22022021,1084470524,0001854
Trade Date <22-FEB-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,544,GLFL,EQ,56516,28104,49.73
20,545,GLOBAL,EQ,11163,7353,65.87
20,546,GLOBOFFS,EQ,15776,12230,77.52
20,547,GLOBUSSPR,EQ,146812,67601,46.05
20,548,GMBREW,EQ,8073,5137,63.63
20,549,GMDCLTD,EQ,1011165,376652,37.25
20,550,GMMPFAUDLR,EQ,183684,46476,25.30
20,551,GMRINFRA,EQ,19623683,7225230,36.82
20,552,GNA,EQ,66904,29637,44.30
20,553,GNFC,EQ,3647378,903655,24.78
20,554,GOACARBON,EQ,113556,35371,31.15
20,555,GOCLCORP,EQ,17772,15240,85.75
20,556,GODFRYPHLP,EQ,38558,16732,43.39
20,557,GODHA,EQ,22538,22412,99.44
20,558,GODREJAGRO,EQ,79823,44738,56.05
20,559,GODREJCP,EQ,1556681,825730,53.04
20,560,GODREJIND,EQ,371056,137447,37.04
20,561,GODREJPROP,EQ,917738,152993,16.67
20,562,GOKEX,EQ,62929,42254,67.15
20,563,GOKUL,EQ,28894,22643,78.37
20,564,GOKULAGRO,EQ,38337,24022,62.66
20,565,GOLDBEES,EQ,5546089,3963661,71.47
20,566,GOLDENTOBC,EQ,9909,7144,72.10
20,567,GOLDIAM,EQ,61159,35939,58.76
20,568,GOLDSHARE,EQ,2213,1580,71.40
20,569,GOLDTECH,EQ,716091,390767,54.57
20,570,GOODLUCK,EQ,215663,42877,19.88
20,571,GOODYEAR,EQ,18997,12469,65.64
20,572,GPIL,EQ,157689,72960,46.27
20,573,GPPL,EQ,419981,264210,62.91
20,574,GPTINFRA,EQ,23563,14318,60.76
20,575,GRANULES,EQ,1146022,575821,50.25
20,576,GRAPHITE,EQ,1222038,400933,32.81
20,577,GRASIM,EQ,1128617,300674,26.64
20,578,GRAVITA,EQ,1855485,707629,38.14
20,579,GREAVESCOT,EQ,5815213,1400728,24.09
20,580,GREENLAM,EQ,7055,3600,51.03
20,581,GREENPANEL,EQ,122515,90872,74.17
20,582,GREENPLY,EQ,532456,268552,50.44
20,583,GRINDWELL,EQ,19500,9182,47.09
20,584,GROBTEA,EQ,591,361,61.08
20,585,GRPLTD,EQ,743,251,33.78
20,586,GRSE,EQ,506624,96472,19.04
20,587,GSCLCEMENT,EQ,159243,82806,52.00
20,588,GSFC,EQ,1212446,452031,37.28
20,589,GSPL,EQ,1062035,651141,61.31
20,590,GSS,EQ,132441,34784,26.26
20,591,GTL,EQ,137092,91656,66.86
20,592,GTLINFRA,EQ,10428913,9670988,92.73
20,593,GTNIND,EQ,2541,2258,88.86
20,594,GTNTEX,EQ,112,112,100.00
20,595,GTPL,EQ,79260,43976,55.48
20,596,GUFICBIO,EQ,85081,52508,61.72
20,597,GUJALKALI,EQ,74701,45765,61.26
20,598,GUJAPOLLO,EQ,7050,5569,78.99
20,599,GUJGASLTD,EQ,724880,353173,48.72
20,600,GULFOILLUB,EQ,26565,15245,57.39
20,601,GULFPETRO,EQ,32943,20038,60.83
20,602,GULPOLY,EQ,73106,42267,57.82
20,603,HAL,EQ,1131576,278283,24.59
20,604,HAPPSTMNDS,EQ,12792823,1504428,11.76
20,605,HARITASEAT,EQ,16301,8723,53.51
20,606,HARRMALAYA,EQ,128304,50061,39.02
20,607,HATHWAY,EQ,254323,171207,67.32
20,608,HATSUN,EQ,18620,9150,49.14
20,609,HAVELLS,EQ,2542835,224674,8.84
20,610,HBANKETF,EQ,5725,3389,59.20
20,611,HBLPOWER,EQ,4585861,1205174,26.28
20,612,HCC,EQ,1936517,1176015,60.73
20,613,HCG,EQ,127622,67883,53.19
20,614,HCL-INSYS,EQ,687908,427716,62.18
20,615,HCLTECH,EQ,5043203,2073660,41.12
20,616,HDFC,EQ,4090709,2347706,57.39
20,617,HDFC,W3,99000,76200,76.97
20,618,HDFCAMC,EQ,151270,79370,52.47
20,619,HDFCBANK,EQ,14725919,7734714,52.52
20,620,HDFCLIFE,EQ,3110151,1409045,45.30
20,621,HDFCMFGETF,EQ,843986,499480,59.18
20,622,HDFCNIFETF,EQ,41275,29330,71.06
20,623,HDFCSENETF,EQ,4011,2855,71.18
20,624,HEG,EQ,312939,73102,23.36
20,625,HEIDELBERG,EQ,618148,85783,13.88
20,626,HEOFRG1126,MF,900,900,100.00
20,627,HERCULES,EQ,65353,29757,45.53
20,628,HERITGFOOD,EQ,477269,247165,51.79
20,629,HEROMOTOCO,EQ,921345,254871,27.66
20,630,HESTERBIO,EQ,4741,3413,71.99
20,631,HEXATRADEX,EQ,93123,69483,74.61
20,632,HFCL,EQ,12927365,3832816,29.65
20,633,HGINFRA,EQ,75295,52444,69.65
20,634,HGS,EQ,21034,13587,64.60
20,635,HIKAL,EQ,192604,93612,48.60
20,636,HIL,EQ,24027,14732,61.31
20,637,HILTON,EQ,8336,4688,56.24
20,638,HIMATSEIDE,EQ,370711,185283,49.98
20,639,HINDALCO,EQ,45975603,6482978,14.10
20,640,HINDCOMPOS,EQ,3019,1443,47.80
20,641,HINDCON,SM,40000,28000,70.00
20,642,HINDCOPPER,EQ,24007354,5125303,21.35
20,643,HINDMOTORS,EQ,141303,97134,68.74
20,644,HINDNATGLS,EQ,31848,23330,73.25
20,645,HINDOILEXP,EQ,718153,266917,37.17
20,646,HINDPETRO,EQ,7516651,2591207,34.47
20,647,HINDUNILVR,EQ,2678023,1684694,62.91
20,648,HINDZINC,EQ,2311972,719725,31.13
20,649,HIRECT,EQ,11747,8617,73.35
20,650,HISARMETAL,EQ,10042,4984,49.63
20,651,HITECH,EQ,60869,24343,39.99
20,652,HITECHCORP,EQ,5996,2994,49.93
20,653,HITECHGEAR,EQ,2415,1682,69.65
20,654,HLEGLAS,EQ,3704,2215,59.80
20,655,HLVLTD,EQ,161815,106659,65.91
20,656,HMVL,EQ,154294,91579,59.35
20,657,HNDFDS,EQ,30690,19839,64.64
20,658,HNGSNGBEES,EQ,1029,802,77.94
20,659,HOMEFIRST,EQ,536525,269760,50.28
20,660,HONAUT,EQ,26570,10200,38.39
20,661,HONDAPOWER,EQ,7017,3947,56.25
20,662,HOTELRUGBY,EQ,2000,2000,100.00
20,663,HOVS,EQ,3546,2681,75.61
20,664,HPL,EQ,313357,215559,68.79
20,665,HSCL,EQ,20988847,6762989,32.22
20,666,HSIL,EQ,164797,85422,51.83
20,667,HTMEDIA,EQ,573810,435339,75.87
20,668,HUDCO,EQ,2313945,915726,39.57
20,669,HUDCO,N2,268,265,98.88
20,670,HUDCO,N3,2340,2339,99.96
20,671,HUDCO,N4,323,246,76.16
20,672,HUDCO,N6,2,2,100.00
20,673,HUDCO,N9,125,125,100.00
20,674,HUDCO,ND,400,338,84.50
20,675,HUDCO,NE,1022,1020,99.80
20,676,HUHTAMAKI,EQ,72233,38400,53.16
20,677,IBMFNIFTY,EQ,476,236,49.58
20,678,IBREALEST,EQ,3409209,846952,24.84
20,679,IBUCCREDIT,N6,264,264,100.00
20,680,IBUCCREDIT,N7,50,50,100.00
20,681,IBUCCREDIT,N9,14,14,100.00
20,682,IBUCCREDIT,ND,199,199,100.00
20,683,IBULHSGFIN,EQ,19406041,4261234,21.96
20,684,IBULHSGFIN,N7,51,51,100.00
20,685,IBULHSGFIN,N8,475,475,100.00
20,686,IBULHSGFIN,NC,115,115,100.00
20,687,ICEMAKE,EQ,13474,9724,72.17
20,688,ICICI500,EQ,13345,10495,78.64
20,689,ICICIALPLV,EQ,4035,3359,83.25
20,690,ICICIB22,EQ,613916,450674,73.41
20,691,ICICIBANK,EQ,27092321,15037028,55.50
20,692,ICICIBANKN,EQ,4468,2264,50.67
20,693,ICICIBANKP,EQ,21122,8219,38.91
20,694,ICICIGI,EQ,787448,587156,74.56
20,695,ICICIGOLD,EQ,191788,132777,69.23
20,696,ICICILIQ,EQ,8899,7771,87.32
20,697,ICICILOVOL,EQ,60430,54878,90.81
20,698,ICICIM150,EQ,139299,119374,85.70
20,699,ICICIMCAP,EQ,15387,10929,71.03
20,700,ICICINF100,EQ,75444,53611,71.06
20,701,ICICINIFTY,EQ,1570335,1491287,94.97
20,702,ICICINV20,EQ,20715,12637,61.00
20,703,ICICINXT50,EQ,35217,25573,72.62
20,704,ICICIPRULI,EQ,2034807,818251,40.21
20,705,ICICISENSX,EQ,9426,8749,92.82
20,706,ICICITECH,EQ,14819,10823,73.03
20,707,ICIL,EQ,570137,284903,49.97
20,708,ICRA,EQ,821,430,52.38
20,709,IDBI,EQ,12195954,5299884,43.46
20,710,IDBIGOLD,EQ,69,60,86.96
20,711,IDEA,EQ,244411595,92510028,37.85
20,712,IDFC,EQ,17747029,6224118,35.07
20,713,IDFCFIRSTB,EQ,105148761,18392740,17.49
20,714,IDFCFIRSTB,N9,19,19,100.00
20,715,IDFCFIRSTB,NA,24,16,66.67
20,716,IDFCFIRSTB,NB,15,15,100.00
20,717,IDFCFIRSTB,NC,18,18,100.00
20,718,IDFNIFTYET,EQ,154,149,96.75
20,719,IEX,EQ,3686573,2133344,57.87
20,720,IFBAGRO,EQ,4953,2734,55.20
20,721,IFBIND,EQ,48751,25020,51.32
20,722,IFCI,EQ,1854604,1162373,62.67
20,723,IFCI,NF,12,12,100.00
20,724,IFCI,NH,251,251,100.00
20,725,IFCI,NI,45,45,100.00
20,726,IFGLEXPOR,EQ,31115,13668,43.93
20,727,IGARASHI,EQ,156021,75354,48.30
20,728,IGL,EQ,2564152,697888,27.22
20,729,IGPL,EQ,55221,38064,68.93
20,730,IIFCL,N2,300,300,100.00
20,731,IIFCL,N4,52,51,98.08
20,732,IIFL,EQ,1145504,578343,50.49
20,733,IIFL,N4,566,452,79.86
20,734,IIFL,N5,145,145,100.00
20,735,IIFL,N9,100,100,100.00
20,736,IIFLSEC,EQ,961161,212613,22.12
20,737,IIFLWAM,EQ,40891,34806,85.12
20,738,IITL,EQ,2838,2077,73.19
20,739,IMAGICAA,EQ,174374,112454,64.49
20,740,IMFA,EQ,147165,85833,58.32
20,741,IMPAL,EQ,6233,4580,73.48
20,742,INDBANK,EQ,457089,261364,57.18
20,743,INDHOTEL,EQ,3233245,1816127,56.17
20,744,INDIACEM,EQ,1145781,389870,34.03
20,745,INDIAGLYCO,EQ,156028,50121,32.12
20,746,INDIAMART,EQ,102576,34228,33.37
20,747,INDIANB,EQ,4849411,1202631,24.80
20,748,INDIANCARD,EQ,796,424,53.27
20,749,INDIANHUME,EQ,43276,19079,44.09
20,750,INDIGO,EQ,1074104,209480,19.50
20,751,INDIGOPNTS,EQ,50238,20401,40.61
20,752,INDIGRID,IV,1119258,954261,85.26
20,753,INDLMETER,EQ,36931,19710,53.37
20,754,INDNIPPON,EQ,53813,28230,52.46
20,755,INDOCO,EQ,41307,24774,59.98
20,756,INDORAMA,EQ,18436,11022,59.79
20,757,INDOSTAR,EQ,25664,17641,68.74
20,758,INDOTECH,EQ,14200,6255,44.05
20,759,INDRAMEDCO,EQ,171089,113670,66.44
20,760,INDSWFTLAB,EQ,107361,63649,59.29
20,761,INDUSINDBK,EQ,9412265,2665432,28.32
20,762,INDUSTOWER,EQ,10993150,6315458,57.45
20,763,INEOSSTYRO,EQ,36703,14714,40.09
20,764,INFIBEAM,EQ,410700,155612,37.89
20,765,INFOBEAN,EQ,27083,17589,64.94
20,766,INFOMEDIA,EQ,61517,54165,88.05
20,767,INFRABEES,EQ,3001,2548,84.91
20,768,INFY,EQ,7371303,3748207,50.85
20,769,INGERRAND,EQ,27129,15952,58.80
20,770,INNOVANA,SM,1000,1000,100.00
20,771,INOXLEISUR,EQ,1406045,477710,33.98
20,772,INOXWIND,EQ,130810,94595,72.31
20,773,INSECTICID,EQ,22260,14732,66.18
20,774,INSPIRISYS,EQ,3272,2396,73.23
20,775,INTEGRA,EQ,42274,42274,100.00
20,776,INTELLECT,EQ,979622,512169,52.28
20,777,INTENTECH,EQ,49837,32557,65.33
20,778,INVENTURE,EQ,124491,26298,21.12
20,779,IOB,EQ,55325377,12287600,22.21
20,780,IOC,EQ,19487082,4028557,20.67
20,781,IOLCP,EQ,894709,405487,45.32
20,782,IPCALAB,EQ,202208,113972,56.36
20,783,IRB,EQ,457211,220425,48.21
20,784,IRBINVIT,IV,665000,610000,91.73
20,785,IRCON,EQ,1655772,523665,31.63
20,786,IRCTC,EQ,1717799,688687,40.09
20,787,IREDA,N6,165,165,100.00
20,788,IRFC,EQ,16652770,9264893,55.64
20,789,IRFC,N1,496,416,83.87
20,790,IRFC,N4,53,53,100.00
20,791,IRFC,N5,30,20,66.67
20,792,IRFC,N9,1001,1000,99.90
20,793,IRFC,NA,510,345,67.65
20,794,IRFC,NE,500,500,100.00
20,795,IRFC,NF,4,4,100.00
20,796,IRFC,NK,570,500,87.72
20,797,IRFC,NM,200,200,100.00
20,798,IRISDOREME,EQ,58113,36512,62.83
20,799,ISEC,EQ,431697,257142,59.57
20,800,ISFT,EQ,38448,35200,91.55
20,801,ISMTLTD,EQ,109780,73534,66.98
20,802,ITC,EQ,51546288,18166104,35.24
20,803,ITDC,EQ,47021,18193,38.69
20,804,ITDCEM,EQ,662991,331252,49.96
20,805,ITI,EQ,623242,165419,26.54
20,806,IVC,EQ,59353,42697,71.94
20,807,IVP,EQ,1766,1539,87.15
20,808,IVZINGOLD,EQ,101,69,68.32
20,809,IVZINNIFTY,EQ,57,31,54.39
20,810,IZMO,EQ,97522,74896,76.80
20,811,JAGRAN,EQ,10120504,2225316,21.99
20,812,JAGSNPHARM,EQ,418389,69345,16.57
20,813,JAICORPLTD,EQ,909942,262630,28.86
20,814,JAMNAAUTO,EQ,757868,339881,44.85
20,815,JASH,EQ,15560,11437,73.50
20,816,JAYAGROGN,EQ,6616,5239,79.19
20,817,JAYBARMARU,EQ,11774,6670,56.65
20,818,JAYNECOIND,EQ,46851,33673,71.87
20,819,JAYSREETEA,EQ,88901,56646,63.72
20,820,JBCHEPHARM,EQ,118944,65629,55.18
20,821,JBFIND,EQ,211951,184295,86.95
20,822,JBMA,EQ,24782,11541,46.57
20,823,JCHAC,EQ,11060,7596,68.68
20,824,JETKNIT,SM,1500,1500,100.00
20,825,JINDALPHOT,EQ,6465,5199,80.42
20,826,JINDALPOLY,EQ,84393,33046,39.16
20,827,JINDALSAW,EQ,1311780,464373,35.40
20,828,JINDALSTEL,EQ,11165599,2072168,18.56
20,829,JINDRILL,EQ,20531,9125,44.44
20,830,JINDWORLD,EQ,214505,31612,14.74
20,831,JISLJALEQS,EQ,1885203,1321773,70.11
20,832,J&KBANK,EQ,3892893,2092894,53.76
20,833,JKCEMENT,EQ,113588,70165,61.77
20,834,JKIL,EQ,217546,108897,50.06
20,835,JKLAKSHMI,EQ,182718,90121,49.32
20,836,JKPAPER,EQ,1095499,507851,46.36
20,837,JKTYRE,EQ,2294527,734582,32.01
20,838,JMA,EQ,7634,5511,72.19
20,839,JMCPROJECT,EQ,494646,281544,56.92
20,840,JMFINANCIL,EQ,884152,493467,55.81
20,841,JOCIL,EQ,11844,6378,53.85
20,842,JPASSOCIAT,EQ,4140212,3093593,74.72
20,843,JPINFRATEC,EQ,1559141,952662,61.10
20,844,JPPOWER,EQ,15327497,9560347,62.37
20,845,JSL,EQ,594942,236066,39.68
20,846,JSLHISAR,EQ,639526,250371,39.15
20,847,JSWENERGY,EQ,1381550,430506,31.16
20,848,JSWHL,EQ,3230,743,23.00
20,849,JSWISPL,EQ,359027,218195,60.77
20,850,JSWSTEEL,EQ,9371697,1923681,20.53
20,851,JTEKTINDIA,EQ,165374,80013,48.38
20,852,JUBLFOOD,EQ,2951751,470956,15.96
20,853,JUBLINDS,EQ,20911,12595,60.23
20,854,JUBLPHARMA,EQ,82762,46904,56.67
20,855,JUMPNET,EQ,2026223,1434722,70.81
20,856,JUNIORBEES,EQ,102124,56523,55.35
20,857,JUSTDIAL,EQ,941801,244769,25.99
20,858,JYOTHYLAB,EQ,276208,159701,57.82
20,859,KABRAEXTRU,EQ,66771,23960,35.88
20,860,KAJARIACER,EQ,209476,112923,53.91
20,861,KAKATCEM,EQ,23054,12357,53.60
20,862,KALPATPOWR,EQ,358524,196579,54.83
20,863,KAMATHOTEL,EQ,46807,29168,62.32
20,864,KAMDHENU,EQ,42810,29202,68.21
20,865,KANANIIND,EQ,18086,11888,65.73
20,866,KANPRPLA,EQ,37668,33941,90.11
20,867,KANSAINER,EQ,165177,96444,58.39
20,868,KARDA,EQ,244640,111181,45.45
20,869,KARURVYSYA,EQ,7437421,3623549,48.72
20,870,KAUSHALYA,EQ,4475,4475,100.00
20,871,KAYA,EQ,25471,15711,61.68
20,872,KCP,EQ,243932,136549,55.98
20,873,KCPSUGIND,EQ,218314,151027,69.18
20,874,KDDL,EQ,12134,8758,72.18
20,875,KEC,EQ,134780,63443,47.07
20,876,KECL,EQ,45642,29091,63.74
20,877,KEERTI,EQ,2803,1894,67.57
20,878,KEI,EQ,187435,116898,62.37
20,879,KELLTONTEC,EQ,1072002,494632,46.14
20,880,KENNAMET,EQ,3439,2241,65.16
20,881,KESORAMIND,EQ,710062,277084,39.02
20,882,KEYFINSERV,EQ,969,612,63.16
20,883,KHADIM,EQ,427239,330732,77.41
20,884,KHAICHEM,EQ,154655,88832,57.44
20,885,KHANDSE,EQ,853,839,98.36
20,886,KHFM,SM,9000,9000,100.00
20,887,KICL,EQ,789,611,77.44
20,888,KILITCH,EQ,3367,2701,80.22
20,889,KINGFA,EQ,7695,2919,37.93
20,890,KIOCL,EQ,35723,18116,50.71
20,891,KIRIINDUS,EQ,70841,34690,48.97
20,892,KIRLFER,EQ,131972,58851,44.59
20,893,KIRLOSBROS,EQ,80034,50306,62.86
20,894,KIRLOSENG,EQ,260971,122739,47.03
20,895,KIRLOSIND,EQ,13384,7299,54.54
20,896,KITEX,EQ,160070,91303,57.04
20,897,KKCL,EQ,654,359,54.89
20,898,KMSUGAR,EQ,98207,61468,62.59
20,899,KNRCON,EQ,682998,283581,41.52
20,900,KOKUYOCMLN,EQ,178959,107983,60.34
20,901,KOLTEPATIL,EQ,55091,26589,48.26
20,902,KOPRAN,EQ,229352,132954,57.97
20,903,KOTAKBANK,EQ,3853276,2273518,59.00
20,904,KOTAKBKETF,EQ,71743,40580,56.56
20,905,KOTAKGOLD,EQ,51404,40457,78.70
20,906,KOTAKNIFTY,EQ,109920,46786,42.56
20,907,KOTAKNV20,EQ,8379,6078,72.54
20,908,KOTAKPSUBK,EQ,104455,59006,56.49
20,909,KOTARISUG,EQ,96249,67255,69.88
20,910,KOTHARIPET,EQ,94919,26042,27.44
20,911,KOTHARIPRO,EQ,6515,5137,78.85
20,912,KPITTECH,EQ,692091,497206,71.84
20,913,KPRMILL,EQ,23494,16066,68.38
20,914,KRBL,EQ,488179,193111,39.56
20,915,KREBSBIO,EQ,7484,4742,63.36
20,916,KRIDHANINF,EQ,86317,66930,77.54
20,917,KRISHANA,EQ,1484,1467,98.85
20,918,KSB,EQ,23627,12547,53.10
20,919,KSCL,EQ,97182,45189,46.50
20,920,KSHITIJPOL,SM,4000,4000,100.00
20,921,KSL,EQ,201933,88471,43.81
20,922,KTKBANK,EQ,3745993,1104558,29.49
20,923,KUANTUM,EQ,6833,4426,64.77
20,924,KWALITY,EQ,489495,489495,100.00
20,925,LAGNAM,SM,3000,3000,100.00
20,926,LALPATHLAB,EQ,439898,84006,19.10
20,927,LAMBODHARA,EQ,47784,19921,41.69
20,928,LAOPALA,EQ,179115,90804,50.70
20,929,LASA,EQ,199542,87220,43.71
20,930,LAURUSLABS,EQ,1739504,813425,46.76
20,931,LAXMICOT,SM,12000,12000,100.00
20,932,LAXMIMACH,EQ,29457,14695,49.89
20,933,LEMONTREE,EQ,1785724,1184107,66.31
20,934,LEXUS,SM,16000,16000,100.00
20,935,LFIC,EQ,2849,1720,60.37
20,936,LGBBROSLTD,EQ,62920,37963,60.34
20,937,LGBFORGE,EQ,132702,94953,71.55
20,938,LGHL,SM,8000,8000,100.00
20,939,LIBERTSHOE,EQ,59001,21419,36.30
20,940,LICHSGFIN,EQ,6143541,1388638,22.60
20,941,LICNETFGSC,EQ,2395,2007,83.80
20,942,LICNETFN50,EQ,557,251,45.06
20,943,LICNETFSEN,EQ,157,94,59.87
20,944,LICNFNHGP,EQ,694,642,92.51
20,945,LIKHITHA,EQ,109271,44168,40.42
20,946,LINCOLN,EQ,141188,89908,63.68
20,947,LINCPEN,EQ,5164,3900,75.52
20,948,LINDEINDIA,EQ,78073,40009,51.25
20,949,LIQUIDBEES,EQ,1245185,1013450,81.39
20,950,LIQUIDETF,EQ,7491,5958,79.54
20,951,LOTUSEYE,EQ,5929,4999,84.31
20,952,LOVABLE,EQ,42751,32032,74.93
20,953,LSIL,EQ,1142132,696806,61.01
20,954,LT,EQ,6168108,3751191,60.82
20,955,L&TFH,EQ,19777212,4857060,24.56
20,956,L&TFINANCE,N7,1290,1290,100.00
20,957,L&TFINANCE,N8,230,150,65.22
20,958,L&TFINANCE,NC,340,330,97.06
20,959,L&TFINANCE,NE,125,125,100.00
20,960,L&TFINANCE,NG,5,5,100.00
20,961,L&TFINANCE,NJ,188,188,100.00
20,962,L&TFINANCE,NQ,295,285,96.61
20,963,L&TFINANCE,NS,75,75,100.00
20,964,L&TFINANCE,NY,10,10,100.00
20,965,L&TFINANCE,Y1,164,164,100.00
20,966,L&TFINANCE,Y7,108,108,100.00
20,967,LTI,EQ,63480,37120,58.48
20,968,L&TINFRA,N5,75,75,100.00
20,969,L&TINFRA,N6,1749,1744,99.71
20,970,LTMFEOF2R,MF,21799,21799,100.00
20,971,LTMFEOFR,MF,23600,23600,100.00
20,972,LTTS,EQ,107952,45835,42.46
20,973,LUMAXIND,EQ,10071,5173,51.37
20,974,LUMAXTECH,EQ,770519,256720,33.32
20,975,LUPIN,EQ,3455281,1105952,32.01
20,976,LUXIND,EQ,33454,8968,26.81
20,977,LYPSAGEMS,EQ,28204,26414,93.65
20,978,M100,EQ,90876,53512,58.88
20,979,M17RG,MF,5100,5100,100.00
20,980,M50,EQ,3102,2646,85.30
20,981,MAANALU,EQ,159850,78189,48.91
20,982,MADHAV,EQ,534204,233909,43.79
20,983,MADHUCON,EQ,87952,77730,88.38
20,984,MAESGETF,EQ,30738,30399,98.90
20,985,MAGADSUGAR,EQ,10617,8260,77.80
20,986,MAGMA,EQ,3757038,2166454,57.66
20,987,MAGMA,N1,10,10,100.00
20,988,MAGNUM,EQ,534994,227246,42.48
20,989,MAHABANK,EQ,35358274,8038864,22.74
20,990,MAHASTEEL,EQ,6060,4180,68.98
20,991,MAHEPC,EQ,70395,39224,55.72
20,992,MAHESHWARI,EQ,30886,23972,77.61
20,993,MAHINDCIE,EQ,881396,287729,32.64
20,994,MAHLIFE,EQ,77721,32831,42.24
20,995,MAHLOG,EQ,43010,27045,62.88
20,996,MAHSCOOTER,EQ,6386,3991,62.50
20,997,MAHSEAMLES,EQ,127476,33054,25.93
20,998,MAITHANALL,EQ,51612,38541,74.67
20,999,MALUPAPER,EQ,12450,11066,88.88
20,1000,MAN50ETF,EQ,110083,106379,96.64
20,1001,MANAKALUCO,EQ,8042,7387,91.86
20,1002,MANAKCOAT,EQ,16736,10112,60.42
20,1003,MANAKSIA,EQ,56467,34598,61.27
20,1004,MANAKSTEEL,EQ,54238,47937,88.38
20,1005,MANALIPETC,EQ,1385733,477370,34.45
20,1006,MANAPPURAM,EQ,7577013,2027621,26.76
20,1007,MANGALAM,EQ,44586,29749,66.72
20,1008,MANGCHEFER,EQ,1958497,1166545,59.56
20,1009,MANGLMCEM,EQ,115458,81694,70.76
20,1010,MANGTIMBER,EQ,3982,3880,97.44
20,1011,MANINDS,EQ,131463,75648,57.54
20,1012,MANINFRA,EQ,332841,171037,51.39
20,1013,MANUGRAPH,EQ,14843,10144,68.34
20,1014,MANXT50,EQ,3297,2921,88.60
20,1015,MARATHON,EQ,119929,108219,90.24
20,1016,MARICO,EQ,5212684,1162429,22.30
20,1017,MARINE,EQ,300962,67104,22.30
20,1018,MARKSANS,EQ,1241185,837894,67.51
20,1019,MARSHALL,SM,6000,6000,100.00
20,1020,MARUTI,EQ,1502068,606694,40.39
20,1021,MASFIN,EQ,17943,11322,63.10
20,1022,MASTEK,EQ,168602,92984,55.15
20,1023,MATRIMONY,EQ,14276,10551,73.91
20,1024,MAWANASUG,EQ,74448,58631,78.75
20,1025,MAXHEALTH,EQ,1482067,1078937,72.80
20,1026,MAXIND,EQ,144034,119393,82.89
20,1027,MAXVIL,EQ,87593,59903,68.39
20,1028,MAYURUNIQ,EQ,92279,63068,68.34
20,1029,MAZDA,EQ,16513,13454,81.48
20,1030,MAZDOCK,EQ,1080439,472207,43.71
20,1031,MBLINFRA,EQ,151671,110379,72.78
20,1032,MCDHOLDING,EQ,44914,37489,83.47
20,1033,MCDOWELL-N,EQ,2098907,1066252,50.80
20,1034,MCL,EQ,12361,8309,67.22
20,1035,MCLEODRUSS,EQ,185512,112054,60.40
20,1036,MCX,EQ,177677,74130,41.72
20,1037,MEGASOFT,EQ,37322,29181,78.19
20,1038,MEGH,EQ,518532,293673,56.64
20,1039,MENONBE,EQ,42531,31765,74.69
20,1040,MEP,EQ,253956,189161,74.49
20,1041,METALFORGE,EQ,13048,12839,98.40
20,1042,METROPOLIS,EQ,86614,15613,18.03
20,1043,MFSL,EQ,2165552,1007885,46.54
20,1044,MGEL,EQ,22047,21728,98.55
20,1045,MGL,EQ,593322,94709,15.96
20,1046,MHRIL,EQ,45322,25211,55.63
20,1047,MIDHANI,EQ,313157,132420,42.29
20,1048,MINDACORP,EQ,1847438,767323,41.53
20,1049,MINDAIND,EQ,170310,102730,60.32
20,1050,MINDSPACE,RR,693800,633400,91.29
20,1051,MINDTECK,EQ,7087,5418,76.45
20,1052,MINDTREE,EQ,515103,111757,21.70
20,1053,MIRCELECTR,EQ,773955,537349,69.43
20,1054,MIRZAINT,EQ,236503,127533,53.92
20,1055,MITTAL,EQ,50036,38539,77.02
20,1056,M&M,EQ,5960870,2390747,40.11
20,1057,M&MFIN,EQ,13780200,2966328,21.53
20,1058,M&MFIN,N2,260,250,96.15
20,1059,MMFL,EQ,37211,33654,90.44
20,1060,MMP,EQ,8841,5762,65.17
20,1061,MMTC,EQ,10291279,1843586,17.91
20,1062,MOHITIND,EQ,5485,4603,83.92
20,1063,MOIL,EQ,962788,368798,38.31
20,1064,MOKSH,SM,39000,36000,92.31
20,1065,MOLDTECH,EQ,6886,4659,67.66
20,1066,MOLDTEKPP,E1,567,462,81.48
20,1067,MOLDTKPAC,EQ,32783,17310,52.80
20,1068,MOLDTKPAC,W1,91,71,78.02
20,1069,MONTECARLO,EQ,37858,20693,54.66
20,1070,MORARJEE,EQ,1777,1546,87.00
20,1071,MOREPENLAB,EQ,1609064,753672,46.84
20,1072,MOTHERSUMI,EQ,28990081,10803924,37.27
20,1073,MOTILALOFS,EQ,108403,80023,73.82
20,1074,MOTOGENFIN,EQ,3363,2475,73.60
20,1075,MPHASIS,EQ,538833,218733,40.59
20,1076,MPSLTD,EQ,10652,6246,58.64
20,1077,MPTODAY,SM,8000,8000,100.00
20,1078,MRF,EQ,33729,3133,9.29
20,1079,MRO-TEK,EQ,16701,14411,86.29
20,1080,MRPL,EQ,1190091,392378,32.97
20,1081,MSPL,EQ,29658,25645,86.47
20,1082,MSTCLTD,EQ,812449,339235,41.75
20,1083,MTEDUCARE,EQ,139232,109626,78.74
20,1084,MTNL,EQ,740621,445805,60.19
20,1085,MUKANDENGG,EQ,3544,2505,70.68
20,1086,MUKANDLTD,EQ,54789,45775,83.55
20,1087,MUKANDLTD,P1,2414,1808,74.90
