Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07042021,781061451,0001821
Trade Date <07-APR-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,545,GMMPFAUDLR,EQ,60900,25361,41.64
20,546,GMRINFRA,EQ,13674841,4416021,32.29
20,547,GNA,EQ,45210,24766,54.78
20,548,GNFC,EQ,1538003,680919,44.27
20,549,GOACARBON,EQ,379914,99411,26.17
20,550,GOCLCORP,EQ,8636,7156,82.86
20,551,GODFRYPHLP,EQ,21699,9345,43.07
20,552,GODHA,EQ,566,211,37.28
20,553,GODREJAGRO,EQ,93543,48201,51.53
20,554,GODREJCP,EQ,2369890,1379274,58.20
20,555,GODREJIND,EQ,122433,73098,59.70
20,556,GODREJPROP,EQ,400457,95973,23.97
20,557,GOKEX,EQ,89942,74497,82.83
20,558,GOKUL,EQ,18885,13519,71.59
20,559,GOKULAGRO,EQ,35116,26333,74.99
20,560,GOLDBEES,EQ,5568767,3870602,69.51
20,561,GOLDENTOBC,EQ,5168,3107,60.12
20,562,GOLDIAM,EQ,49437,25526,51.63
20,563,GOLDSHARE,EQ,222477,135355,60.84
20,564,GOLDSTAR,SM,24000,24000,100.00
20,565,GOODLUCK,EQ,98437,46755,47.50
20,566,GOODYEAR,EQ,6140,3942,64.20
20,567,GPIL,EQ,107272,51517,48.02
20,568,GPPL,EQ,573302,247218,43.12
20,569,GPTINFRA,EQ,10540,6756,64.10
20,570,GRANULES,EQ,2845475,745526,26.20
20,571,GRAPHITE,EQ,18362012,2014124,10.97
20,572,GRASIM,EQ,606884,234477,38.64
20,573,GRAVITA,EQ,138090,71251,51.60
20,574,GREAVESCOT,EQ,1446517,644894,44.58
20,575,GREENLAM,EQ,1067,782,73.29
20,576,GREENPANEL,EQ,788442,565626,71.74
20,577,GREENPLY,EQ,555450,364902,65.69
20,578,GRINDWELL,EQ,12137,6389,52.64
20,579,GROBTEA,EQ,3009,363,12.06
20,580,GRPLTD,EQ,2589,348,13.44
20,581,GRSE,EQ,171686,89459,52.11
20,582,GSCLCEMENT,EQ,91476,51986,56.83
20,583,GSFC,EQ,2107765,917625,43.54
20,584,GSPL,EQ,835927,398117,47.63
20,585,GSS,EQ,117887,107743,91.40
20,586,GTL,EQ,85195,49225,57.78
20,587,GTLINFRA,EQ,9310658,6317491,67.85
20,588,GTPL,EQ,60600,32452,53.55
20,589,GUFICBIO,EQ,82836,50794,61.32
20,590,GUJALKALI,EQ,85387,37725,44.18
20,591,GUJAPOLLO,EQ,12098,5872,48.54
20,592,GUJGASLTD,EQ,812984,122222,15.03
20,593,GULFOILLUB,EQ,15407,12180,79.05
20,594,GULFPETRO,EQ,44153,29397,66.58
20,595,GULPOLY,EQ,220725,120949,54.80
20,596,HAL,EQ,208210,89788,43.12
20,597,HAPPSTMNDS,EQ,4477055,692716,15.47
20,598,HARITASEAT,EQ,11832,8884,75.08
20,599,HARRMALAYA,EQ,292456,78779,26.94
20,600,HATHWAY,EQ,587196,373475,63.60
20,601,HATSUN,EQ,53311,48181,90.38
20,602,HAVELLS,EQ,831141,209065,25.15
20,603,HBANKETF,EQ,1838,1116,60.72
20,604,HBLPOWER,EQ,286125,203263,71.04
20,605,HCC,EQ,2083724,1246073,59.80
20,606,HCG,EQ,60905,36424,59.80
20,607,HCL-INSYS,EQ,284948,175573,61.62
20,608,HCLTECH,EQ,3551106,1629345,45.88
20,609,HDFC,EQ,3511527,2078408,59.19
20,610,HDFC,W3,26400,16800,63.64
20,611,HDFCAMC,EQ,247720,122806,49.57
20,612,HDFCBANK,EQ,12544090,7434774,59.27
20,613,HDFCLIFE,EQ,2890361,1738587,60.15
20,614,HDFCMFGETF,EQ,710176,545000,76.74
20,615,HDFCNIFETF,EQ,9627,7218,74.98
20,616,HDFCSENETF,EQ,1959,1289,65.80
20,617,HEG,EQ,4198231,638384,15.21
20,618,HEIDELBERG,EQ,564121,270567,47.96
20,619,HEOFRG1126,MF,10000,10000,100.00
20,620,HERANBA,EQ,1546227,457797,29.61
20,621,HERCULES,EQ,18174,8873,48.82
20,622,HERITGFOOD,EQ,125969,25445,20.20
20,623,HEROMOTOCO,EQ,649751,262212,40.36
20,624,HESTERBIO,EQ,15205,5853,38.49
20,625,HFCL,EQ,4754311,2507496,52.74
20,626,HGINFRA,EQ,42640,22159,51.97
20,627,HGS,EQ,71789,30938,43.10
20,628,HIKAL,EQ,1071322,370350,34.57
20,629,HIL,EQ,37040,21818,58.90
20,630,HILTON,EQ,16199,13801,85.20
20,631,HIMATSEIDE,EQ,138832,53233,38.34
20,632,HINDALCO,EQ,12542475,2782177,22.18
20,633,HINDCOMPOS,EQ,3178,1779,55.98
20,634,HINDCOPPER,EQ,8678027,3417599,39.38
20,635,HINDOILEXP,EQ,578867,195444,33.76
20,636,HINDPETRO,EQ,4933633,2706134,54.85
20,637,HINDUNILVR,EQ,1713970,950532,55.46
20,638,HINDZINC,EQ,5173835,1186581,22.93
20,639,HIRECT,EQ,10805,7936,73.45
20,640,HISARMETAL,EQ,107931,24013,22.25
20,641,HITECH,EQ,58831,23266,39.55
20,642,HITECHCORP,EQ,2413,1946,80.65
20,643,HITECHGEAR,EQ,5969,4553,76.28
20,644,HLEGLAS,EQ,5569,3659,65.70
20,645,HLVLTD,EQ,125733,85214,67.77
20,646,HMVL,EQ,39806,19810,49.77
20,647,HNDFDS,EQ,5573,3125,56.07
20,648,HNGSNGBEES,EQ,2882,2760,95.77
20,649,HOMEFIRST,EQ,114265,34846,30.50
20,650,HONAUT,EQ,5585,2254,40.36
20,651,HONDAPOWER,EQ,5345,3451,64.57
20,652,HSCL,EQ,4708299,1650023,35.04
20,653,HSIL,EQ,166444,64008,38.46
20,654,HTMEDIA,EQ,132327,33418,25.25
20,655,HUDCO,EQ,4442646,1012935,22.80
20,656,HUDCO,N2,3486,3486,100.00
20,657,HUDCO,N3,3420,2325,67.98
20,658,HUDCO,N4,100,50,50.00
20,659,HUDCO,N5,10,10,100.00
20,660,HUDCO,N9,53,52,98.11
20,661,HUDCO,ND,7,7,100.00
20,662,HUDCO,NE,614,610,99.35
20,663,HUHTAMAKI,EQ,71111,47714,67.10
20,664,HUSYSLTD,SM,2000,2000,100.00
20,665,IBMFNIFTY,EQ,338,169,50.00
20,666,IBREALEST,EQ,12356943,3714245,30.06
20,667,IBUCCREDIT,N7,90,90,100.00
20,668,IBUCCREDIT,NB,5,5,100.00
20,669,IBULHSGFIN,EQ,9593988,2883068,30.05
20,670,IBULHSGFIN,N6,69,67,97.10
20,671,IBULHSGFIN,N7,70,35,50.00
20,672,IBULHSGFIN,N8,3,3,100.00
20,673,IBULHSGFIN,NE,50,50,100.00
20,674,ICEMAKE,EQ,11702,8663,74.03
20,675,ICICI500,EQ,519,284,54.72
20,676,ICICIALPLV,EQ,1999,1737,86.89
20,677,ICICIB22,EQ,261023,209419,80.23
20,678,ICICIBANK,EQ,23984399,10395598,43.34
20,679,ICICIBANKN,EQ,23787,20266,85.20
20,680,ICICIBANKP,EQ,22061,18080,81.95
20,681,ICICIGI,EQ,296617,140742,47.45
20,682,ICICIGOLD,EQ,767367,672825,87.68
20,683,ICICILIQ,EQ,19428,18727,96.39
20,684,ICICILOVOL,EQ,171886,133232,77.51
20,685,ICICIM150,EQ,5202,3362,64.63
20,686,ICICIMCAP,EQ,34827,17099,49.10
20,687,ICICINF100,EQ,3191,2085,65.34
20,688,ICICINIFTY,EQ,157584,122784,77.92
20,689,ICICINV20,EQ,7427,4141,55.76
20,690,ICICINXT50,EQ,158645,109003,68.71
20,691,ICICIPRULI,EQ,1452862,562469,38.71
20,692,ICICISENSX,EQ,663,374,56.41
20,693,ICICITECH,EQ,27026,13188,48.80
20,694,ICIL,EQ,115966,62104,53.55
20,695,ICRA,EQ,96306,10430,10.83
20,696,IDBI,EQ,15547675,4108857,26.43
20,697,IDBIGOLD,EQ,242,180,74.38
20,698,IDEA,EQ,163017659,40974882,25.14
20,699,IDFC,EQ,5256103,2712184,51.60
20,700,IDFCFIRSTB,EQ,55841387,17265622,30.92
20,701,IDFCFIRSTB,NA,24,20,83.33
20,702,IDFCFIRSTB,NB,4,4,100.00
20,703,IDFCFIRSTB,NC,4,4,100.00
20,704,IDFNIFTYET,EQ,566,260,45.94
20,705,IEX,EQ,2454162,925787,37.72
20,706,IFBAGRO,EQ,5617,2369,42.18
20,707,IFBIND,EQ,142029,40257,28.34
20,708,IFCI,EQ,3464536,1243621,35.90
20,709,IFCI,NF,106,100,94.34
20,710,IFCI,NH,708,708,100.00
20,711,IFGLEXPOR,EQ,136816,72779,53.19
20,712,IGARASHI,EQ,196023,102869,52.48
20,713,IGL,EQ,1447646,799199,55.21
20,714,IGPL,EQ,144628,67068,46.37
20,715,IGRID-RE,ID,2548098,2537892,99.60
20,716,IIFCL,N1,102,101,99.02
20,717,IIFCL,N2,532,532,100.00
20,718,IIFCL,N4,750,600,80.00
20,719,IIFL,EQ,105204,49528,47.08
20,720,IIFL,N3,100,100,100.00
20,721,IIFL,N4,436,422,96.79
20,722,IIFL,N5,53,53,100.00
20,723,IIFL,N7,50,50,100.00
20,724,IIFL,NB,155,155,100.00
20,725,IIFL,NC,28,28,100.00
20,726,IIFL,NE,537,537,100.00
20,727,IIFL,NF,4208,4208,100.00
20,728,IIFL,NG,2,2,100.00
20,729,IIFLSEC,EQ,1416030,423828,29.93
20,730,IIFLWAM,EQ,284760,279076,98.00
20,731,IITL,EQ,20877,4965,23.78
20,732,IMFA,EQ,145102,91206,62.86
20,733,IMPAL,EQ,2220,1225,55.18
20,734,INDBANK,EQ,84274,58744,69.71
20,735,INDHOTEL,EQ,1666445,399438,23.97
20,736,INDIACEM,EQ,3655524,1545610,42.28
20,737,INDIAGLYCO,EQ,214594,71998,33.55
20,738,INDIAMART,EQ,97822,35017,35.80
20,739,INDIANB,EQ,1809506,564576,31.20
20,740,INDIANCARD,EQ,2720,768,28.24
20,741,INDIANHUME,EQ,24550,15069,61.38
20,742,INDIGO,EQ,860357,284168,33.03
20,743,INDIGOPNTS,EQ,54195,19939,36.79
20,744,INDIGRID,IV,716121,682101,95.25
20,745,INDLMETER,EQ,6021,3364,55.87
20,746,INDNIPPON,EQ,14178,8932,63.00
20,747,INDOCO,EQ,236270,126486,53.53
20,748,INDORAMA,EQ,24956,16858,67.55
20,749,INDOSTAR,EQ,20063,12322,61.42
20,750,INDOTECH,EQ,5068,4111,81.12
20,751,INDRAMEDCO,EQ,300554,161958,53.89
20,752,INDSWFTLAB,EQ,91529,77006,84.13
20,753,INDUSINDBK,EQ,5714921,1608359,28.14
20,754,INDUSTOWER,EQ,2046358,965706,47.19
20,755,INEOSSTYRO,EQ,67761,42043,62.05
20,756,INFIBEAM,EQ,2058514,1428749,69.41
20,757,INFOBEAN,EQ,38872,24366,62.68
20,758,INFRABEES,EQ,876,726,82.88
20,759,INFY,EQ,5879234,2734437,46.51
20,760,INGERRAND,EQ,40240,15258,37.92
20,761,INNOVATIVE,SM,6000,6000,100.00
20,762,INOXLEISUR,EQ,804727,131545,16.35
20,763,INOXWIND,EQ,119851,65166,54.37
20,764,INSECTICID,EQ,43725,32180,73.60
20,765,INSPIRISYS,EQ,33468,28648,85.60
20,766,INTELLECT,EQ,326916,147717,45.19
20,767,INTENTECH,EQ,32260,18539,57.47
20,768,INVENTURE,EQ,123711,66707,53.92
20,769,IOB,EQ,7677531,1633793,21.28
20,770,IOC,EQ,13742822,4765769,34.68
20,771,IOLCP,EQ,1272050,286145,22.49
20,772,IPCALAB,EQ,497999,176053,35.35
20,773,IRB,EQ,615063,184213,29.95
20,774,IRBINVIT,IV,485000,405000,83.51
20,775,IRCON,EQ,3120866,1923573,61.64
20,776,IRCTC,EQ,1467086,346295,23.60
20,777,IREDA,N5,33,29,87.88
20,778,IREDA,N6,112,112,100.00
20,779,IRFC,EQ,14507382,6757422,46.58
20,780,IRFC,N1,543,543,100.00
20,781,IRFC,N2,271,270,99.63
20,782,IRFC,N4,50,50,100.00
20,783,IRFC,N5,8,8,100.00
20,784,IRFC,N6,500,500,100.00
20,785,IRFC,NA,115,115,100.00
20,786,IRFC,NI,2,2,100.00
20,787,IRFC,NJ,281,281,100.00
20,788,IRISDOREME,EQ,707,326,46.11
20,789,ISEC,EQ,331109,150640,45.50
20,790,ISFT,EQ,70028,50061,71.49
20,791,ISMTLTD,EQ,237270,168429,70.99
20,792,ITC,EQ,15204883,4328409,28.47
20,793,ITDC,EQ,91763,19327,21.06
20,794,ITDCEM,EQ,256053,107235,41.88
20,795,ITI,EQ,306932,86627,28.22
20,796,IVC,EQ,305486,202627,66.33
20,797,IVZINGOLD,EQ,115,102,88.70
20,798,IVZINNIFTY,EQ,17,9,52.94
20,799,IZMO,EQ,11940,11940,100.00
20,800,JAGRAN,EQ,1707245,1378236,80.73
20,801,JAGSNPHARM,EQ,408641,49133,12.02
20,802,JAICORPLTD,EQ,2165921,386857,17.86
20,803,JAMNAAUTO,EQ,2094173,680772,32.51
20,804,JASH,EQ,14756,6917,46.88
20,805,JAYAGROGN,EQ,14397,11394,79.14
20,806,JAYBARMARU,EQ,8542,5042,59.03
20,807,JAYNECOIND,EQ,417745,247564,59.26
20,808,JAYSREETEA,EQ,141775,46033,32.47
20,809,JBCHEPHARM,EQ,243445,110270,45.30
20,810,JBFIND,EQ,261661,193295,73.87
20,811,JBMA,EQ,34101,19832,58.16
20,812,JCHAC,EQ,6338,3086,48.69
20,813,JETFREIGHT,SM,4000,4000,100.00
20,814,JINDALPOLY,EQ,201528,85333,42.34
20,815,JINDALSAW,EQ,980767,288709,29.44
20,816,JINDALSTEL,EQ,10294775,2910537,28.27
20,817,JINDRILL,EQ,28107,14896,53.00
20,818,JINDWORLD,EQ,156620,7936,5.07
20,819,JISLJALEQS,EQ,1246727,814515,65.33
20,820,J&KBANK,EQ,919391,425459,46.28
20,821,JKCEMENT,EQ,12514,7742,61.87
20,822,JKIL,EQ,129218,81905,63.39
20,823,JKLAKSHMI,EQ,336023,246345,73.31
20,824,JKPAPER,EQ,680231,278559,40.95
20,825,JKTYRE,EQ,730754,356002,48.72
20,826,JMA,EQ,434316,212526,48.93
20,827,JMCPROJECT,EQ,149505,88023,58.88
20,828,JMFINANCIL,EQ,578733,160241,27.69
20,829,JOCIL,EQ,28558,11796,41.31
20,830,JPASSOCIAT,EQ,9178940,5643573,61.48
20,831,JPINFRATEC,EQ,1038482,842576,81.14
20,832,JPPOWER,EQ,25171005,13566163,53.90
20,833,JSL,EQ,762230,525721,68.97
20,834,JSLHISAR,EQ,305125,154283,50.56
20,835,JSWENERGY,EQ,7078339,2577028,36.41
20,836,JSWHL,EQ,1916,962,50.21
20,837,JSWISPL,EQ,490611,490611,100.00
20,838,JSWSTEEL,EQ,20024702,2733035,13.65
20,839,JTEKTINDIA,EQ,336693,255686,75.94
20,840,JUBLFOOD,EQ,842634,314043,37.27
20,841,JUBLINDS,EQ,102269,48623,47.54
20,842,JUBLINGREA,EQ,1610389,783492,48.65
20,843,JUBLPHARMA,EQ,105117,56005,53.28
20,844,JUMPNET,EQ,674127,660569,97.99
20,845,JUNIORBEES,EQ,42373,27035,63.80
20,846,JUSTDIAL,EQ,2590602,438921,16.94
20,847,JYOTHYLAB,EQ,99308,54663,55.04
20,848,KABRAEXTRU,EQ,394740,180689,45.77
20,849,KAJARIACER,EQ,354451,295298,83.31
20,850,KAKATCEM,EQ,9042,2833,31.33
20,851,KALPATPOWR,EQ,122477,67871,55.42
20,852,KALYANKJIL,EQ,1625067,836364,51.47
20,853,KAMATHOTEL,EQ,17073,11298,66.17
20,854,KAMDHENU,EQ,494121,174453,35.31
20,855,KANANIIND,EQ,25879,10962,42.36
20,856,KANPRPLA,EQ,12754,7138,55.97
20,857,KANSAINER,EQ,185138,142500,76.97
20,858,KARDA,EQ,129898,26623,20.50
20,859,KARURVYSYA,EQ,1546377,659216,42.63
20,860,KAUSHALYA,EQ,8603,7720,89.74
20,861,KAYA,EQ,13233,6178,46.69
20,862,KCP,EQ,275491,157931,57.33
20,863,KCPSUGIND,EQ,237670,120304,50.62
20,864,KDDL,EQ,3409,1387,40.69
20,865,KEC,EQ,202564,94153,46.48
20,866,KECL,EQ,58561,43854,74.89
20,867,KEERTI,EQ,120549,70633,58.59
20,868,KEI,EQ,66530,24470,36.78
20,869,KELLTONTEC,EQ,379223,243865,64.31
20,870,KENNAMET,EQ,6793,2240,32.98
20,871,KESORAMIND,EQ,1097540,509161,46.39
20,872,KEYFINSERV,EQ,363,230,63.36
20,873,KHADIM,EQ,30110,14869,49.38
20,874,KHAICHEM,EQ,221717,88472,39.90
20,875,KHANDSE,EQ,1858,786,42.30
20,876,KHFM,SM,6000,3000,50.00
20,877,KICL,EQ,660,509,77.12
20,878,KILITCH,EQ,3260,2134,65.46
20,879,KINGFA,EQ,5208,2226,42.74
20,880,KIOCL,EQ,56930,24638,43.28
20,881,KIRIINDUS,EQ,92027,45424,49.36
20,882,KIRLFER,EQ,222310,95426,42.92
20,883,KIRLOSBROS,EQ,84006,34072,40.56
20,884,KIRLOSENG,EQ,175102,87071,49.73
20,885,KIRLOSIND,EQ,1386,836,60.32
20,886,KITEX,EQ,43816,28147,64.24
20,887,KKCL,EQ,1575,1092,69.33
20,888,KMSUGAR,EQ,224106,121582,54.25
20,889,KNRCON,EQ,1425825,511422,35.87
20,890,KOKUYOCMLN,EQ,97354,70890,72.82
20,891,KOLTEPATIL,EQ,266336,95980,36.04
20,892,KOPRAN,EQ,1068867,419991,39.29
20,893,KOTAKBANK,EQ,3158142,1426569,45.17
20,894,KOTAKBKETF,EQ,208318,145148,69.68
20,895,KOTAKGOLD,EQ,41237,25814,62.60
20,896,KOTAKIT,EQ,2282,783,34.31
20,897,KOTAKNIFTY,EQ,221291,108717,49.13
20,898,KOTAKNV20,EQ,2154,1862,86.44
20,899,KOTAKPSUBK,EQ,16199,9413,58.11
20,900,KOTARISUG,EQ,241922,118957,49.17
20,901,KOTHARIPET,EQ,30463,23813,78.17
20,902,KOTHARIPRO,EQ,4153,2649,63.79
20,903,KPITTECH,EQ,6940400,2483997,35.79
20,904,KPRMILL,EQ,15663,8456,53.99
20,905,KRBL,EQ,535914,260491,48.61
20,906,KREBSBIO,EQ,39500,20690,52.38
20,907,KRIDHANINF,EQ,67772,44576,65.77
20,908,KRISHANA,EQ,1507,938,62.24
20,909,KSB,EQ,50485,30485,60.38
20,910,KSCL,EQ,517210,311838,60.29
20,911,KSL,EQ,131169,39859,30.39
20,912,KSOLVES,SM,3600,3000,83.33
20,913,KTKBANK,EQ,1420634,497634,35.03
20,914,KUANTUM,EQ,43908,9311,21.21
20,915,LALPATHLAB,EQ,536999,205656,38.30
20,916,LAMBODHARA,EQ,13024,5169,39.69
20,917,LAOPALA,EQ,75039,29955,39.92
20,918,LASA,EQ,125026,31298,25.03
20,919,LAURUSLABS,EQ,10426516,3383226,32.45
20,920,LAXMIMACH,EQ,2402,1438,59.87
20,921,LCCINFOTEC,EQ,7679,7679,100.00
20,922,LEMONTREE,EQ,1154548,704385,61.01
20,923,LEXUS,SM,1000,1000,100.00
20,924,LFIC,EQ,74,72,97.30
20,925,LGBBROSLTD,EQ,38673,20797,53.78
20,926,LIBERTSHOE,EQ,32700,15339,46.91
20,927,LICHSGFIN,EQ,4334369,1903667,43.92
20,928,LICNETFGSC,EQ,3978,2798,70.34
20,929,LICNETFN50,EQ,1739,958,55.09
20,930,LICNETFSEN,EQ,72,44,61.11
20,931,LICNFNHGP,EQ,274,146,53.28
20,932,LIKHITHA,EQ,307133,131553,42.83
20,933,LINCOLN,EQ,60209,25528,42.40
20,934,LINCPEN,EQ,1567,1180,75.30
20,935,LINDEINDIA,EQ,70950,44079,62.13
20,936,LIQUIDBEES,EQ,739918,582075,78.67
20,937,LIQUIDETF,EQ,14525,12202,84.01
20,938,LOTUSEYE,EQ,10101,5746,56.89
20,939,LOVABLE,EQ,10803,6986,64.67
20,940,LT,EQ,1841308,708810,38.49
20,941,L&TFH,EQ,11553594,3295271,28.52
20,942,L&TFINANCE,N8,500,500,100.00
20,943,L&TFINANCE,NC,50,50,100.00
20,944,L&TFINANCE,NQ,10,10,100.00
20,945,L&TFINANCE,NU,300,290,96.67
20,946,L&TFINANCE,Y5,160,160,100.00
20,947,L&TFINANCE,Y7,206,206,100.00
20,948,LTI,EQ,246137,65844,26.75
20,949,LTTS,EQ,365936,122973,33.61
20,950,LUMAXIND,EQ,3116,2088,67.01
20,951,LUMAXTECH,EQ,36553,20760,56.79
20,952,LUPIN,EQ,1891891,880508,46.54
20,953,LUXIND,EQ,35531,5200,14.64
20,954,LXCHEM,EQ,10435919,2275147,21.80
20,955,LYPSAGEMS,EQ,7626,5431,71.22
20,956,M100,EQ,55062,43402,78.82
20,957,M14RG,MF,22000,16000,72.73
20,958,M15RG,MF,1000,1000,100.00
20,959,M17RG,MF,5000,5000,100.00
20,960,M50,EQ,984,721,73.27
20,961,MAANALU,EQ,41499,21437,51.66
20,962,MADHAV,EQ,12794,5137,40.15
20,963,MAESGETF,EQ,3040,2858,94.01
20,964,MAGADSUGAR,EQ,10721,8920,83.20
20,965,MAGMA,EQ,1059862,614538,57.98
20,966,MAHABANK,EQ,4645403,1825852,39.30
20,967,MAHASTEEL,EQ,31131,11121,35.72
20,968,MAHEPC,EQ,99703,41759,41.88
20,969,MAHESHWARI,EQ,49765,29337,58.95
20,970,MAHICKRA,SM,1500,1500,100.00
20,971,MAHINDCIE,EQ,85328,38289,44.87
20,972,MAHLIFE,EQ,14437,6255,43.33
20,973,MAHLOG,EQ,105451,39008,36.99
20,974,MAHSCOOTER,EQ,2109,1680,79.66
20,975,MAHSEAMLES,EQ,26765,11506,42.99
20,976,MAITHANALL,EQ,461257,206940,44.86
20,977,MALUPAPER,EQ,41392,36243,87.56
20,978,MAN50ETF,EQ,7540,6563,87.04
20,979,MANAKALUCO,EQ,15969,6650,41.64
20,980,MANAKCOAT,EQ,132004,19078,14.45
20,981,MANAKSIA,EQ,18111,9633,53.19
20,982,MANAKSTEEL,EQ,194555,156011,80.19
20,983,MANALIPETC,EQ,2604441,912218,35.03
20,984,MANAPPURAM,EQ,5454921,1707697,31.31
20,985,MANGALAM,EQ,66503,40386,60.73
20,986,MANGCHEFER,EQ,211308,116282,55.03
20,987,MANGLMCEM,EQ,17230,9209,53.45
20,988,MANGTIMBER,EQ,1535,1370,89.25
20,989,MANINDS,EQ,121853,61903,50.80
20,990,MANINFRA,EQ,525377,232533,44.26
20,991,MANUGRAPH,EQ,5072,4400,86.75
20,992,MANXT50,EQ,651,477,73.27
20,993,MARATHON,EQ,313094,187191,59.79
20,994,MARICO,EQ,1687852,641857,38.03
20,995,MARINE,EQ,187285,25068,13.38
20,996,MARKSANS,EQ,2183117,852289,39.04
20,997,MARUTI,EQ,598115,255548,42.73
20,998,MASFIN,EQ,22889,8612,37.63
20,999,MASTEK,EQ,217173,86241,39.71
20,1000,MATRIMONY,EQ,14236,9620,67.58
20,1001,MAWANASUG,EQ,38394,27806,72.42
20,1002,MAXHEALTH,EQ,1035998,453112,43.74
20,1003,MAXIND,EQ,345323,290401,84.10
20,1004,MAXVIL,EQ,245117,79844,32.57
20,1005,MAYURUNIQ,EQ,61260,41806,68.24
20,1006,MAZDA,EQ,10556,7013,66.44
20,1007,MAZDOCK,EQ,1414481,418943,29.62
20,1008,MBLINFRA,EQ,127950,67012,52.37
20,1009,MC2RG,MF,7000,7000,100.00
20,1010,MCDHOLDING,EQ,11900,6657,55.94
20,1011,MCDOWELL-N,EQ,1383196,374789,27.10
20,1012,MCL,EQ,23839,14181,59.49
20,1013,MCLEODRUSS,EQ,101200,79063,78.13
20,1014,MCX,EQ,224982,118167,52.52
20,1015,MEGASOFT,EQ,10179,7849,77.11
20,1016,MEGH,EQ,6097455,2227499,36.53
20,1017,MENONBE,EQ,37355,21733,58.18
20,1018,MEP,EQ,140087,96462,68.86
20,1019,METROPOLIS,EQ,194357,101892,52.43
20,1020,MFSL,EQ,740186,322995,43.64
20,1021,MGEL,EQ,4151,3862,93.04
20,1022,MGL,EQ,651207,248933,38.23
20,1023,MHRIL,EQ,25613,15919,62.15
20,1024,MIDHANI,EQ,452160,174836,38.67
20,1025,MILTON,SM,83600,79200,94.74
20,1026,MINDACORP,EQ,592873,167051,28.18
20,1027,MINDAIND,EQ,219789,105912,48.19
20,1028,MINDSPACE,RR,542200,528600,97.49
20,1029,MINDTECK,EQ,6083,4522,74.34
20,1030,MINDTREE,EQ,1396967,244819,17.53
20,1031,MIRZAINT,EQ,176202,88038,49.96
20,1032,MITTAL,EQ,42525,29053,68.32
20,1033,M&M,EQ,2271095,802895,35.35
20,1034,M&MFIN,EQ,6559425,2704915,41.24
20,1035,M&MFIN,N1,100,50,50.00
20,1036,M&MFIN,N2,920,920,100.00
20,1037,M&MFIN,N3,20,20,100.00
20,1038,MMFL,EQ,4650,2580,55.48
20,1039,MMP,EQ,36691,27234,74.23
20,1040,MMTC,EQ,2097985,624591,29.77
20,1041,MOHITIND,EQ,16361,11110,67.91
20,1042,MOIL,EQ,1637901,640865,39.13
20,1043,MOLDTECH,EQ,5553,3957,71.26
20,1044,MOLDTEKPP,E1,397,346,87.15
20,1045,MOLDTKPAC,EQ,49105,28786,58.62
20,1046,MOLDTKPAC,W1,18,18,100.00
20,1047,MONTECARLO,EQ,13746,8050,58.56
20,1048,MORARJEE,EQ,5181,3329,64.25
20,1049,MOREPENLAB,EQ,8883315,3011261,33.90
20,1050,MOTHERSUMI,EQ,11889150,4127254,34.71
20,1051,MOTILALOFS,EQ,192513,124851,64.85
20,1052,MOTOGENFIN,EQ,5977,3476,58.16
20,1053,MPHASIS,EQ,1085872,814639,75.02
20,1054,MPSLTD,EQ,67449,33457,49.60
20,1055,MPTODAY,SM,8000,8000,100.00
20,1056,MRF,EQ,16887,3322,19.67
20,1057,MRPL,EQ,668040,282117,42.23
20,1058,MSPL,EQ,31592,29789,94.29
20,1059,MSTCLTD,EQ,578404,242218,41.88
20,1060,MTARTECH,EQ,183243,68647,37.46
20,1061,MTEDUCARE,EQ,107324,58481,54.49
20,1062,MTNL,EQ,3127987,990149,31.65
20,1063,MUKANDLTD,EQ,471263,193522,41.06
20,1064,MUKANDLTD,P1,11,11,100.00
20,1065,MUKTAARTS,EQ,6195,4972,80.26
20,1066,MUNJALAU,EQ,91630,42239,46.10
20,1067,MUNJALSHOW,EQ,52688,37068,70.35
20,1068,MURUDCERA,EQ,30298,13191,43.54
20,1069,MUTHOOTCAP,EQ,30693,17683,57.61
20,1070,MUTHOOTFIN,EQ,619290,225769,36.46
20,1071,N100,EQ,100281,63811,63.63
20,1072,NABARD,N1,6,0,0.00
20,1073,NABARD,N2,4,0,0.00
20,1074,NACLIND,EQ,40336,31455,77.98
20,1075,NAGREEKCAP,EQ,777,696,89.58
20,1076,NAGREEKEXP,EQ,711,327,45.99
20,1077,NAHARCAP,EQ,4818,4278,88.79
20,1078,NAHARINDUS,EQ,7826,6675,85.29
20,1079,NAHARPOLY,EQ,62691,27636,44.08
20,1080,NAHARSPING,EQ,23356,16564,70.92
20,1081,NAM-INDIA,EQ,1021997,597080,58.42
20,1082,NANDANI,SM,10000,10000,100.00
20,1083,NATCOPHARM,EQ,219513,106257,48.41
20,1084,NATHBIOGEN,EQ,48888,23087,47.22
20,1085,NATIONALUM,EQ,25158686,6419727,25.52
20,1086,NAUKRI,EQ,1236704,299722,24.24
20,1087,NAVINFLUOR,EQ,272161,85431,31.39
20,1088,NAVKARCORP,EQ,508315,315351,62.04
20,1089,NAVNETEDUL,EQ,89852,40808,45.42
20,1090,NAZARA,EQ,351231,130837,37.25
