Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05052021,885003024,0001902
Trade Date <05-MAY-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,543,GENCON,EQ,3802,2957,77.77
20,544,GENESYS,EQ,8155,6130,75.17
20,545,GENUSPAPER,EQ,811225,555511,68.48
20,546,GENUSPOWER,EQ,438375,224327,51.17
20,547,GEOJITFSL,EQ,742355,355850,47.94
20,548,GEPIL,EQ,143014,68029,47.57
20,549,GESHIP,EQ,6590651,1217673,18.48
20,550,GET&D,EQ,186787,101676,54.43
20,551,GFLLIMITED,EQ,71412,48176,67.46
20,552,GHCL,EQ,114636,58343,50.89
20,553,GICHSGFIN,EQ,161970,57872,35.73
20,554,GICRE,EQ,215608,78388,36.36
20,555,GILLANDERS,EQ,6394,3764,58.87
20,556,GILLETTE,EQ,5729,4156,72.54
20,557,GINNIFILA,EQ,1286343,721777,56.11
20,558,GIPCL,EQ,172298,97656,56.68
20,559,GISOLUTION,EQ,200,200,100.00
20,560,GKWLIMITED,EQ,571,112,19.61
20,561,GLAND,EQ,372851,275704,73.94
20,562,GLAXO,EQ,24565,11881,48.37
20,563,GLENMARK,EQ,4679850,1345460,28.75
20,564,GLFL,EQ,10,10,100.00
20,565,GLOBAL,EQ,16326,10872,66.59
20,566,GLOBUSSPR,EQ,116756,47067,40.31
20,567,GMBREW,EQ,20195,11577,57.33
20,568,GMDCLTD,EQ,1634112,503571,30.82
20,569,GMMPFAUDLR,EQ,17816,9583,53.79
20,570,GMRINFRA,EQ,9708027,2517787,25.94
20,571,GNA,EQ,52814,25984,49.20
20,572,GNFC,EQ,750594,183112,24.40
20,573,GOACARBON,EQ,17050,10705,62.79
20,574,GOCLCORP,EQ,33301,24513,73.61
20,575,GODFRYPHLP,EQ,23102,10727,46.43
20,576,GODREJAGRO,EQ,245463,138312,56.35
20,577,GODREJCP,EQ,504265,225294,44.68
20,578,GODREJIND,EQ,57922,30957,53.45
20,579,GODREJPROP,EQ,1105279,388264,35.13
20,580,GOKEX,EQ,1246739,530153,42.52
20,581,GOKUL,EQ,14664,9389,64.03
20,582,GOKULAGRO,EQ,106002,48899,46.13
20,583,GOLDBEES,EQ,2612915,2118773,81.09
20,584,GOLDENTOBC,EQ,82486,42484,51.50
20,585,GOLDIAM,EQ,42964,24900,57.96
20,586,GOLDSHARE,EQ,64887,49798,76.75
20,587,GOLDSTAR,SM,6000,6000,100.00
20,588,GOLDTECH,EQ,35578,29605,83.21
20,589,GOODLUCK,EQ,163924,85963,52.44
20,590,GOODYEAR,EQ,3379,2317,68.57
20,591,GPIL,EQ,141372,45193,31.97
20,592,GPPL,EQ,643674,394323,61.26
20,593,GPTINFRA,EQ,22027,8302,37.69
20,594,GRANULES,EQ,9521766,2184320,22.94
20,595,GRAPHITE,EQ,1619721,387379,23.92
20,596,GRASIM,EQ,2157276,648878,30.08
20,597,GRAVITA,EQ,73356,39401,53.71
20,598,GREAVESCOT,EQ,3441719,1125537,32.70
20,599,GREENLAM,EQ,1101,651,59.13
20,600,GREENPANEL,EQ,1011626,655803,64.83
20,601,GREENPLY,EQ,699828,262525,37.51
20,602,GREENPOWER,EQ,768823,420801,54.73
20,603,GRINDWELL,EQ,428475,229402,53.54
20,604,GROBTEA,EQ,984,344,34.96
20,605,GRPLTD,EQ,3539,2564,72.45
20,606,GRSE,EQ,209846,71855,34.24
20,607,GSCLCEMENT,EQ,76012,46109,60.66
20,608,GSFC,EQ,1900964,630281,33.16
20,609,GSPL,EQ,492844,247120,50.14
20,610,GSS,EQ,73970,43625,58.98
20,611,GTL,EQ,211156,152927,72.42
20,612,GTLINFRA,EQ,4000880,2393260,59.82
20,613,GTNTEX,EQ,4236,4236,100.00
20,614,GTPL,EQ,151256,115078,76.08
20,615,GUFICBIO,EQ,650478,220126,33.84
20,616,GUJALKALI,EQ,363622,91829,25.25
20,617,GUJAPOLLO,EQ,3394,2473,72.86
20,618,GUJGASLTD,EQ,412272,108498,26.32
20,619,GULFOILLUB,EQ,8015,4155,51.84
20,620,GULFPETRO,EQ,121821,68036,55.85
20,621,GULPOLY,EQ,77987,35222,45.16
20,622,HAL,EQ,215918,43628,20.21
20,623,HAPPSTMNDS,EQ,1815878,414611,22.83
20,624,HARRMALAYA,EQ,521368,116990,22.44
20,625,HATHWAY,EQ,2499861,1450761,58.03
20,626,HATSUN,EQ,29681,12551,42.29
20,627,HAVELLS,EQ,918327,256259,27.90
20,628,HBANKETF,EQ,1367,449,32.85
20,629,HBLPOWER,EQ,390261,200094,51.27
20,630,HBSL,EQ,3149,2320,73.67
20,631,HCC,EQ,818383,610606,74.61
20,632,HCG,EQ,482851,120459,24.95
20,633,HCL-INSYS,EQ,249168,180629,72.49
20,634,HCLTECH,EQ,2696835,1203503,44.63
20,635,HDFC,EQ,3458463,1961228,56.71
20,636,HDFC,W3,25800,19800,76.74
20,637,HDFCAMC,EQ,195994,93966,47.94
20,638,HDFCBANK,EQ,7210806,2895687,40.16
20,639,HDFCLIFE,EQ,2249063,1272392,56.57
20,640,HDFCMFGETF,EQ,462429,310181,67.08
20,641,HDFCNIFETF,EQ,11005,9448,85.85
20,642,HDFCSENETF,EQ,1053,701,66.57
20,643,HEG,EQ,306343,75953,24.79
20,644,HEIDELBERG,EQ,133020,83485,62.76
20,645,HEMIPROP,EQ,371522,158630,42.70
20,646,HEOFRG1126,MF,500,500,100.00
20,647,HERANBA,EQ,343350,94135,27.42
20,648,HERCULES,EQ,29269,15153,51.77
20,649,HERITGFOOD,EQ,119359,71383,59.81
20,650,HEROMOTOCO,EQ,365152,85307,23.36
20,651,HESTERBIO,EQ,3883,1610,41.46
20,652,HFCL,EQ,13182481,5502798,41.74
20,653,HGINFRA,EQ,19543,10894,55.74
20,654,HGS,EQ,15463,7905,51.12
20,655,HIKAL,EQ,1454533,972957,66.89
20,656,HIL,EQ,6710,3695,55.07
20,657,HIMATSEIDE,EQ,260621,131921,50.62
20,658,HINDALCO,EQ,15192338,3329669,21.92
20,659,HINDCOMPOS,EQ,8517,4127,48.46
20,660,HINDCON,SM,32000,24000,75.00
20,661,HINDCOPPER,EQ,2833276,1230743,43.44
20,662,HINDMOTORS,EQ,67264,43044,63.99
20,663,HINDNATGLS,EQ,152228,95403,62.67
20,664,HINDOILEXP,EQ,783989,326108,41.60
20,665,HINDPETRO,EQ,7377341,3621290,49.09
20,666,HINDUNILVR,EQ,1256857,573572,45.64
20,667,HINDZINC,EQ,1988974,1010873,50.82
20,668,HIRECT,EQ,89509,49022,54.77
20,669,HISARMETAL,EQ,18885,8515,45.09
20,670,HITECH,EQ,58861,18151,30.84
20,671,HITECHCORP,EQ,35460,13021,36.72
20,672,HITECHGEAR,EQ,37534,13458,35.86
20,673,HLEGLAS,EQ,24749,16499,66.67
20,674,HLVLTD,EQ,118262,91674,77.52
20,675,HMVL,EQ,13252,8358,63.07
20,676,HNDFDS,EQ,19459,14061,72.26
20,677,HNGSNGBEES,EQ,1483,1301,87.73
20,678,HOMEFIRST,EQ,554063,259765,46.88
20,679,HONAUT,EQ,1843,1289,69.94
20,680,HONDAPOWER,EQ,2419,1617,66.85
20,681,HOVS,EQ,3085,2209,71.60
20,682,HPL,EQ,127292,82206,64.58
20,683,HSCL,EQ,5115744,1613692,31.54
20,684,HSIL,EQ,315818,183168,58.00
20,685,HTMEDIA,EQ,96898,53837,55.56
20,686,HUBTOWN,EQ,15526,9233,59.47
20,687,HUDCO,EQ,1092875,312423,28.59
20,688,HUDCO,N2,5212,5212,100.00
20,689,HUDCO,N3,358,234,65.36
20,690,HUDCO,N7,170,170,100.00
20,691,HUDCO,ND,110,110,100.00
20,692,HUDCO,NE,9,9,100.00
20,693,HUHTAMAKI,EQ,91990,47720,51.88
20,694,HUSYSLTD,SM,14000,14000,100.00
20,695,IBMFNIFTY,EQ,311,262,84.24
20,696,IBREALEST,EQ,7275823,3890139,53.47
20,697,IBUCCREDIT,N4,44,44,100.00
20,698,IBUCCREDIT,NB,150,150,100.00
20,699,IBULHSGFIN,EQ,6303970,870999,13.82
20,700,IBULHSGFIN,N6,17,17,100.00
20,701,IBULHSGFIN,N8,18,17,94.44
20,702,ICEMAKE,EQ,8593,7286,84.79
20,703,ICICI500,EQ,8833,8740,98.95
20,704,ICICIALPLV,EQ,7810,6097,78.07
20,705,ICICIB22,EQ,403108,314235,77.95
20,706,ICICIBANK,EQ,17253943,4277208,24.79
20,707,ICICIBANKN,EQ,15062,5785,38.41
20,708,ICICIBANKP,EQ,7962,1071,13.45
20,709,ICICIGI,EQ,273192,114745,42.00
20,710,ICICIGOLD,EQ,155426,128404,82.61
20,711,ICICILIQ,EQ,34655,33900,97.82
20,712,ICICILOVOL,EQ,62483,49584,79.36
20,713,ICICIM150,EQ,28037,22757,81.17
20,714,ICICIMCAP,EQ,6365,2752,43.24
20,715,ICICINF100,EQ,2223,1829,82.28
20,716,ICICINIFTY,EQ,90093,63518,70.50
20,717,ICICINV20,EQ,7035,5367,76.29
20,718,ICICINXT50,EQ,120095,114106,95.01
20,719,ICICIPRULI,EQ,5896393,1652778,28.03
20,720,ICICISENSX,EQ,572,336,58.74
20,721,ICICITECH,EQ,515624,504415,97.83
20,722,ICIL,EQ,333310,177579,53.28
20,723,ICRA,EQ,3009,710,23.60
20,724,IDBI,EQ,76189681,17468029,22.93
20,725,IDBIGOLD,EQ,35,18,51.43
20,726,IDEA,EQ,81857103,30154691,36.84
20,727,IDFC,EQ,9593229,5517715,57.52
20,728,IDFCFIRSTB,EQ,29480874,6603883,22.40
20,729,IDFCFIRSTB,NA,10,10,100.00
20,730,IDFCFIRSTB,NB,12,12,100.00
20,731,IDFCFIRSTB,NC,6,6,100.00
20,732,IDFCFIRSTB,NE,20,12,60.00
20,733,IDFNIFTYET,EQ,172,166,96.51
20,734,IEX,EQ,2401077,809149,33.70
20,735,IFBAGRO,EQ,4884,2161,44.25
20,736,IFBIND,EQ,23669,9949,42.03
20,737,IFCI,EQ,1638076,857452,52.35
20,738,IFCI,NH,727,627,86.24
20,739,IFGLEXPOR,EQ,41754,23125,55.38
20,740,IGARASHI,EQ,179137,85674,47.83
20,741,IGL,EQ,1254283,261082,20.82
20,742,IGPL,EQ,18585,11471,61.72
20,743,IIFCL,N1,100,100,100.00
20,744,IIFCL,N2,338,338,100.00
20,745,IIFCL,N4,51,51,100.00
20,746,IIFL,EQ,253804,139948,55.14
20,747,IIFL,N2,30,30,100.00
20,748,IIFL,N4,114,114,100.00
20,749,IIFL,N5,106,85,80.19
20,750,IIFL,N6,500,500,100.00
20,751,IIFL,NC,237,237,100.00
20,752,IIFL,NE,237,237,100.00
20,753,IIFL,NF,1202,1202,100.00
20,754,IIFL,NG,5,5,100.00
20,755,IIFLSEC,EQ,3566832,1208441,33.88
20,756,IIFLWAM,EQ,99051,17231,17.40
20,757,IITL,EQ,5397,1964,36.39
20,758,IMAGICAA,EQ,176081,114185,64.85
20,759,IMFA,EQ,57915,37137,64.12
20,760,IMPAL,EQ,1497,1206,80.56
20,761,INDBANK,EQ,43042,22553,52.40
20,762,INDHOTEL,EQ,1369097,269818,19.71
20,763,INDIACEM,EQ,693810,243301,35.07
20,764,INDIAGLYCO,EQ,422060,74669,17.69
20,765,INDIAMART,EQ,218352,54408,24.92
20,766,INDIANB,EQ,4158568,717869,17.26
20,767,INDIANCARD,EQ,2055,591,28.76
20,768,INDIANHUME,EQ,19399,11566,59.62
20,769,INDIGO,EQ,767445,121542,15.84
20,770,INDIGOPNTS,EQ,17218,7595,44.11
20,771,INDIGRID,IV,134379,124173,92.41
20,772,INDLMETER,EQ,5360,3549,66.21
20,773,INDNIPPON,EQ,14048,8378,59.64
20,774,INDOCO,EQ,718604,339525,47.25
20,775,INDORAMA,EQ,190166,130868,68.82
20,776,INDOSTAR,EQ,37394,32526,86.98
20,777,INDOTECH,EQ,41665,17410,41.79
20,778,INDOWIND,EQ,36410,25213,69.25
20,779,INDRAMEDCO,EQ,9595153,2002940,20.87
20,780,INDSWFTLAB,EQ,230517,91013,39.48
20,781,INDTERRAIN,EQ,90665,75954,83.77
20,782,INDUSINDBK,EQ,5975741,1239124,20.74
20,783,INDUSTOWER,EQ,1099052,313622,28.54
20,784,INEOSSTYRO,EQ,29501,15644,53.03
20,785,INFIBEAM,EQ,885311,558846,63.12
20,786,INFOBEAN,EQ,67578,55558,82.21
20,787,INFOMEDIA,EQ,9741,9703,99.61
20,788,INFRABEES,EQ,3509,2869,81.76
20,789,INFY,EQ,3939788,2118097,53.76
20,790,INGERRAND,EQ,22898,12211,53.33
20,791,INNOVANA,SM,2000,2000,100.00
20,792,INNOVATIVE,SM,3000,3000,100.00
20,793,INOXLEISUR,EQ,141433,44975,31.80
20,794,INOXWIND,EQ,111739,67584,60.48
20,795,INSECTICID,EQ,90325,58792,65.09
20,796,INSPIRISYS,EQ,13573,11749,86.56
20,797,INTELLECT,EQ,174607,100168,57.37
20,798,INTENTECH,EQ,47111,31754,67.40
20,799,INVENTURE,EQ,82565,75516,91.46
20,800,IOB,EQ,6826089,1664348,24.38
20,801,IOC,EQ,22976074,9080644,39.52
20,802,IOLCP,EQ,445627,101548,22.79
20,803,IPCALAB,EQ,77976,34343,44.04
20,804,IRB,EQ,646178,385687,59.69
20,805,IRBINVIT,IV,217500,195000,89.66
20,806,IRCON,EQ,773728,499446,64.55
20,807,IRCTC,EQ,1215718,342876,28.20
20,808,IREDA,N5,15,15,100.00
20,809,IRFC,EQ,9381211,4445205,47.38
20,810,IRFC,N1,590,590,100.00
20,811,IRFC,N2,200,200,100.00
20,812,IRFC,N3,10,10,100.00
20,813,IRFC,N4,448,448,100.00
20,814,IRFC,NC,159,159,100.00
20,815,IRFC,NI,8,8,100.00
20,816,IRFC,NK,6,6,100.00
20,817,IRISDOREME,EQ,147954,123880,83.73
20,818,ISEC,EQ,1100846,495648,45.02
20,819,ISFT,EQ,57213,38001,66.42
20,820,ISGEC,EQ,246983,106047,42.94
20,821,ISMTLTD,EQ,321216,273110,85.02
20,822,ITC,EQ,13862655,6017450,43.41
20,823,ITDC,EQ,27934,9095,32.56
20,824,ITDCEM,EQ,269155,143739,53.40
20,825,ITI,EQ,523551,156456,29.88
20,826,IVC,EQ,66094,50455,76.34
20,827,IVP,EQ,1893,1324,69.94
20,828,IVZINGOLD,EQ,246,237,96.34
20,829,IVZINNIFTY,EQ,8,7,87.50
20,830,IZMO,EQ,111731,71160,63.69
20,831,JAGRAN,EQ,569768,466280,81.84
20,832,JAGSNPHARM,EQ,216095,68476,31.69
20,833,JAIBALAJI,EQ,61014,56513,92.62
20,834,JAICORPLTD,EQ,443973,90597,20.41
20,835,JAMNAAUTO,EQ,529173,211160,39.90
20,836,JASH,EQ,13735,7352,53.53
20,837,JAYAGROGN,EQ,85292,52160,61.15
20,838,JAYBARMARU,EQ,47247,24089,50.99
20,839,JAYNECOIND,EQ,1190966,821287,68.96
20,840,JAYSREETEA,EQ,384336,138415,36.01
20,841,JBCHEPHARM,EQ,98348,38550,39.20
20,842,JBMA,EQ,9019,5145,57.05
20,843,JCHAC,EQ,11740,9002,76.68
20,844,JETFREIGHT,SM,4000,4000,100.00
20,845,JHS,EQ,116694,79108,67.79
20,846,JINDALPOLY,EQ,112091,58303,52.01
20,847,JINDALSAW,EQ,3138147,772759,24.62
20,848,JINDALSTEL,EQ,7379545,1622748,21.99
20,849,JINDRILL,EQ,341827,126472,37.00
20,850,JINDWORLD,EQ,172419,21075,12.22
20,851,JISLDVREQS,EQ,8216,5376,65.43
20,852,JISLJALEQS,EQ,1182348,825407,69.81
20,853,J&KBANK,EQ,2183368,930413,42.61
20,854,JKCEMENT,EQ,15632,12167,77.83
20,855,JKIL,EQ,46526,22653,48.69
20,856,JKLAKSHMI,EQ,153777,66151,43.02
20,857,JKPAPER,EQ,1504956,247852,16.47
20,858,JKTYRE,EQ,713428,366551,51.38
20,859,JMA,EQ,225764,55041,24.38
20,860,JMCPROJECT,EQ,478901,267161,55.79
20,861,JMFINANCIL,EQ,933117,441927,47.36
20,862,JMTAUTOLTD,EQ,176841,79519,44.97
20,863,JOCIL,EQ,16941,11742,69.31
20,864,JPASSOCIAT,EQ,4127272,2664906,64.57
20,865,JPINFRATEC,EQ,631189,467143,74.01
20,866,JPPOWER,EQ,9332178,6423746,68.83
20,867,JSL,EQ,1700333,744731,43.80
20,868,JSLHISAR,EQ,624007,152347,24.41
20,869,JSWENERGY,EQ,30820206,7557047,24.52
20,870,JSWHL,EQ,1500,1007,67.13
20,871,JSWISPL,EQ,2785218,2304068,82.72
20,872,JSWSTEEL,EQ,12284261,1510637,12.30
20,873,JTEKTINDIA,EQ,109587,66173,60.38
20,874,JUBLFOOD,EQ,401394,43388,10.81
20,875,JUBLINDS,EQ,94335,44733,47.42
20,876,JUBLINGREA,EQ,1047432,775033,73.99
20,877,JUBLPHARMA,EQ,480245,183414,38.19
20,878,JUMPNET,EQ,2015637,1058317,52.51
20,879,JUNIORBEES,EQ,88252,45421,51.47
20,880,JUSTDIAL,EQ,890033,275610,30.97
20,881,JYOTHYLAB,EQ,292232,162173,55.49
20,882,KABRAEXTRU,EQ,43184,22161,51.32
20,883,KAJARIACER,EQ,119045,99478,83.56
20,884,KAKATCEM,EQ,165346,74649,45.15
20,885,KALPATPOWR,EQ,275385,176415,64.06
20,886,KALYANKJIL,EQ,1580604,900609,56.98
20,887,KAMATHOTEL,EQ,19563,10426,53.29
20,888,KAMDHENU,EQ,136373,69295,50.81
20,889,KANANIIND,EQ,11460,4727,41.25
20,890,KANORICHEM,EQ,22663,17421,76.87
20,891,KANPRPLA,EQ,26422,14146,53.54
20,892,KANSAINER,EQ,890856,553750,62.16
20,893,KARDA,EQ,225804,170104,75.33
20,894,KARMAENG,EQ,14563,13266,91.09
20,895,KARURVYSYA,EQ,645903,333778,51.68
20,896,KAUSHALYA,EQ,8725,8725,100.00
20,897,KAYA,EQ,12574,6476,51.50
20,898,KCP,EQ,479237,203989,42.57
20,899,KCPSUGIND,EQ,2707089,1117026,41.26
20,900,KDDL,EQ,8469,4630,54.67
20,901,KEC,EQ,396234,249949,63.08
20,902,KECL,EQ,35349,29207,82.62
20,903,KEERTI,EQ,132284,22052,16.67
20,904,KEI,EQ,84371,59127,70.08
20,905,KELLTONTEC,EQ,288641,197624,68.47
20,906,KENNAMET,EQ,1078,708,65.68
20,907,KESORAMIND,EQ,402751,160882,39.95
20,908,KEYFINSERV,EQ,6261,3854,61.56
20,909,KHADIM,EQ,39983,26169,65.45
20,910,KHAICHEM,EQ,1631125,622910,38.19
20,911,KHANDSE,EQ,3279,1569,47.85
20,912,KHFM,SM,3000,3000,100.00
20,913,KICL,EQ,1226,804,65.58
20,914,KILITCH,EQ,245380,115947,47.25
20,915,KINGFA,EQ,4520,2647,58.56
20,916,KIOCL,EQ,115852,34649,29.91
20,917,KIRIINDUS,EQ,58396,25483,43.64
20,918,KIRLFER,EQ,1351439,395873,29.29
20,919,KIRLOSBROS,EQ,55799,29442,52.76
20,920,KIRLOSENG,EQ,184565,83349,45.16
20,921,KIRLOSIND,EQ,2532,1871,73.89
20,922,KITEX,EQ,44876,28467,63.43
20,923,KKCL,EQ,3240,1783,55.03
20,924,KMSUGAR,EQ,2467048,939809,38.09
20,925,KNRCON,EQ,225880,139974,61.97
20,926,KOKUYOCMLN,EQ,41548,18605,44.78
20,927,KOLTEPATIL,EQ,70359,36784,52.28
20,928,KOPRAN,EQ,1221044,388560,31.82
20,929,KOTAKBANK,EQ,2411643,807385,33.48
20,930,KOTAKBKETF,EQ,31307,14053,44.89
20,931,KOTAKGOLD,EQ,15144,11009,72.70
20,932,KOTAKIT,EQ,12248,8564,69.92
20,933,KOTAKNIFTY,EQ,29212,23728,81.23
20,934,KOTAKNV20,EQ,1149,1083,94.26
20,935,KOTAKPSUBK,EQ,25835,10234,39.61
20,936,KOTARISUG,EQ,4967312,1812854,36.50
20,937,KOTHARIPET,EQ,56117,23176,41.30
20,938,KOTHARIPRO,EQ,184099,87967,47.78
20,939,KPITTECH,EQ,611290,379162,62.03
20,940,KPRMILL,EQ,39026,28386,72.74
20,941,KRBL,EQ,774045,276995,35.79
20,942,KREBSBIO,EQ,25487,17798,69.83
20,943,KRIDHANINF,EQ,148658,98132,66.01
20,944,KRISHANA,EQ,3175,2503,78.83
20,945,KSB,EQ,18757,11515,61.39
20,946,KSCL,EQ,198406,58314,29.39
20,947,KSL,EQ,67385,25919,38.46
20,948,KSOLVES,SM,13200,8700,65.91
20,949,KTKBANK,EQ,1089459,328964,30.20
20,950,KUANTUM,EQ,130053,46375,35.66
20,951,LAGNAM,SM,15000,15000,100.00
20,952,LALPATHLAB,EQ,484640,176225,36.36
20,953,LAMBODHARA,EQ,64466,27841,43.19
20,954,LAOPALA,EQ,27597,11363,41.17
20,955,LASA,EQ,280723,89334,31.82
20,956,LAURUSLABS,EQ,3387887,971851,28.69
20,957,LAXMIMACH,EQ,2899,1501,51.78
20,958,LCCINFOTEC,EQ,31104,31104,100.00
20,959,LEMONTREE,EQ,649475,401180,61.77
20,960,LFIC,EQ,460,405,88.04
20,961,LGBBROSLTD,EQ,47585,33583,70.57
20,962,LGBFORGE,EQ,25822,25136,97.34
20,963,LIBAS,EQ,38337,12146,31.68
20,964,LIBERTSHOE,EQ,36428,17640,48.42
20,965,LICHSGFIN,EQ,1964013,487516,24.82
20,966,LICNETFGSC,EQ,66831,66667,99.75
20,967,LICNETFN50,EQ,496,428,86.29
20,968,LICNETFSEN,EQ,102,51,50.00
20,969,LICNFNHGP,EQ,87,62,71.26
20,970,LIKHITHA,EQ,33693,19408,57.60
20,971,LINCOLN,EQ,330212,105071,31.82
20,972,LINCPEN,EQ,1066,823,77.20
20,973,LINDEINDIA,EQ,164507,56094,34.10
20,974,LIQUIDBEES,EQ,797992,757196,94.89
20,975,LIQUIDETF,EQ,12013,10336,86.04
20,976,LODHA,EQ,291004,133602,45.91
20,977,LOTUSEYE,EQ,11488,7860,68.42
20,978,LOVABLE,EQ,43149,22863,52.99
20,979,LPDC,EQ,30515,15940,52.24
20,980,LSIL,EQ,386281,386281,100.00
20,981,LT,EQ,1813150,767367,42.32
20,982,L&TFH,EQ,11246142,2760880,24.55
20,983,L&TFINANCE,N8,10,10,100.00
20,984,L&TFINANCE,NK,15,15,100.00
20,985,L&TFINANCE,NO,7,7,100.00
20,986,L&TFINANCE,NY,71,71,100.00
20,987,L&TFINANCE,Y3,72,72,100.00
20,988,L&TFINANCE,Y5,367,300,81.74
20,989,L&TFINANCE,Y9,10,10,100.00
20,990,LTI,EQ,390169,96407,24.71
20,991,LTMFEOF2R,MF,5000,5000,100.00
20,992,LTTS,EQ,351009,113473,32.33
20,993,LUMAXIND,EQ,2480,1464,59.03
20,994,LUMAXTECH,EQ,68489,35785,52.25
20,995,LUPIN,EQ,26466899,3158374,11.93
20,996,LUXIND,EQ,29821,5262,17.65
20,997,LXCHEM,EQ,2918280,995719,34.12
20,998,LYKALABS,EQ,672156,411274,61.19
20,999,LYPSAGEMS,EQ,32020,30931,96.60
20,1000,M100,EQ,133427,71857,53.85
20,1001,M14RG,MF,622,622,100.00
20,1002,M15RD,MF,500,500,100.00
20,1003,M15RG,MF,2500,2500,100.00
20,1004,M50,EQ,1533,1409,91.91
20,1005,MAANALU,EQ,28688,13123,45.74
20,1006,MACPOWER,EQ,482,320,66.39
20,1007,MADHAV,EQ,8387,6483,77.30
20,1008,MADHUCON,EQ,8849,8530,96.40
20,1009,MADRASFERT,EQ,156334,61229,39.17
20,1010,MAESGETF,EQ,7416,5286,71.28
20,1011,MAGADSUGAR,EQ,166231,59731,35.93
20,1012,MAGMA,EQ,459678,459678,100.00
20,1013,MAGNUM,EQ,8185,7096,86.70
20,1014,MAHABANK,EQ,9046019,2887358,31.92
20,1015,MAHASTEEL,EQ,20875,13546,64.89
20,1016,MAHEPC,EQ,44461,19213,43.21
20,1017,MAHESHWARI,EQ,42473,31037,73.07
20,1018,MAHICKRA,SM,4500,3000,66.67
20,1019,MAHINDCIE,EQ,121288,53463,44.08
20,1020,MAHLIFE,EQ,18870,15354,81.37
20,1021,MAHLOG,EQ,82713,25954,31.38
20,1022,MAHSCOOTER,EQ,1644,934,56.81
20,1023,MAHSEAMLES,EQ,48845,21936,44.91
20,1024,MAITHANALL,EQ,181539,50364,27.74
20,1025,MAJESCO,EQ,224182,161550,72.06
20,1026,MALUPAPER,EQ,123404,70746,57.33
20,1027,MAN50ETF,EQ,18812,15256,81.10
20,1028,MANAKALUCO,EQ,39232,23487,59.87
20,1029,MANAKCOAT,EQ,165632,52672,31.80
20,1030,MANAKSIA,EQ,69082,49786,72.07
20,1031,MANAKSTEEL,EQ,74219,44612,60.11
20,1032,MANALIPETC,EQ,1634152,702617,43.00
20,1033,MANAPPURAM,EQ,1877244,490903,26.15
20,1034,MANGALAM,EQ,206953,70631,34.13
20,1035,MANGCHEFER,EQ,941930,519430,55.15
20,1036,MANGLMCEM,EQ,7271,4270,58.73
20,1037,MANGTIMBER,EQ,5364,4638,86.47
20,1038,MANINDS,EQ,415059,237303,57.17
20,1039,MANINFRA,EQ,233905,104574,44.71
20,1040,MANUGRAPH,EQ,14449,11320,78.34
20,1041,MANXT50,EQ,20379,19961,97.95
20,1042,MARALOVER,EQ,46409,44170,95.18
20,1043,MARATHON,EQ,41550,30916,74.41
20,1044,MARICO,EQ,4410455,533370,12.09
20,1045,MARINE,EQ,173729,53794,30.96
20,1046,MARKSANS,EQ,13174439,3251237,24.68
20,1047,MARSHALL,SM,9000,6000,66.67
20,1048,MARUTI,EQ,499160,117735,23.59
20,1049,MASFIN,EQ,7756,3257,41.99
20,1050,MASTEK,EQ,233674,87627,37.50
20,1051,MATRIMONY,EQ,16130,11147,69.11
20,1052,MAWANASUG,EQ,410278,242128,59.02
20,1053,MAXHEALTH,EQ,6709528,3007542,44.82
20,1054,MAXIND,EQ,131857,59870,45.41
20,1055,MAXVIL,EQ,137084,72261,52.71
20,1056,MAYURUNIQ,EQ,95031,39458,41.52
20,1057,MAZDA,EQ,6031,3678,60.98
20,1058,MAZDOCK,EQ,1132174,431712,38.13
20,1059,MBAPL,EQ,1652,650,39.35
20,1060,MBLINFRA,EQ,53528,43682,81.61
20,1061,MCDHOLDING,EQ,27879,18071,64.82
20,1062,MCDOWELL-N,EQ,2649970,1262447,47.64
20,1063,MCL,EQ,12404,8367,67.45
20,1064,MCLEODRUSS,EQ,604424,456814,75.58
20,1065,MCX,EQ,71579,38846,54.27
20,1066,MEGASOFT,EQ,147815,92791,62.78
20,1067,MEGH,EQ,3125318,811155,25.95
20,1068,MENONBE,EQ,30886,20731,67.12
20,1069,MEP,EQ,41704,29804,71.47
20,1070,MERCATOR,EQ,2237559,1752050,78.30
20,1071,METROPOLIS,EQ,72502,19387,26.74
20,1072,MFSL,EQ,496453,218733,44.06
20,1073,MGEL,EQ,1251,1082,86.49
20,1074,MGL,EQ,503803,64430,12.79
20,1075,MHHL,SM,30000,27000,90.00
20,1076,MHRIL,EQ,36407,17273,47.44
20,1077,MIC,EQ,548293,432305,78.85
20,1078,MIDHANI,EQ,179099,69915,39.04
20,1079,MILTON,SM,39600,35200,88.89
20,1080,MINDACORP,EQ,565411,179200,31.69
20,1081,MINDAIND,EQ,280857,166106,59.14
20,1082,MINDSPACE,RR,419000,388600,92.74
20,1083,MINDTECK,EQ,7640,5224,68.38
20,1084,MINDTREE,EQ,797084,116725,14.64
20,1085,MIRCELECTR,EQ,7855128,6542182,83.29
20,1086,MIRZAINT,EQ,155804,55289,35.49
20,1087,MITTAL,EQ,36742,24726,67.30
20,1088,M&M,EQ,3102424,1255381,40.46
