Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20092021,1083946107,0001848
Trade Date <20-SEP-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,543,GMMPFAUDLR,EQ,30485,15580,51.11
20,544,GMRINFRA,EQ,89463138,15498946,17.32
20,545,GNA,EQ,194217,88007,45.31
20,546,GNFC,EQ,5134287,2289499,44.59
20,547,GOACARBON,EQ,15991,10885,68.07
20,548,GOCLCORP,EQ,38034,12496,32.85
20,549,GODFRYPHLP,EQ,115767,52018,44.93
20,550,GODREJAGRO,EQ,291939,72124,24.71
20,551,GODREJCP,EQ,737707,345809,46.88
20,552,GODREJIND,EQ,269706,93002,34.48
20,553,GODREJPROP,EQ,1001594,382994,38.24
20,554,GOKEX,EQ,70217,47949,68.29
20,555,GOKUL,EQ,21685,16538,76.26
20,556,GOKULAGRO,EQ,137943,101667,73.70
20,557,GOLDBEES,EQ,6530151,5366823,82.19
20,558,GOLDENTOBC,EQ,103607,67120,64.78
20,559,GOLDIAM,EQ,151996,54235,35.68
20,560,GOLDSHARE,EQ,107301,74673,69.59
20,561,GOODLUCK,EQ,82404,47320,57.42
20,562,GOODYEAR,EQ,30796,14027,45.55
20,563,GPPL,EQ,497002,219910,44.25
20,564,GPTINFRA,EQ,23704,10849,45.77
20,565,GRANULES,EQ,1829078,573837,31.37
20,566,GRAPHITE,EQ,475008,228652,48.14
20,567,GRASIM,EQ,774163,366326,47.32
20,568,GRAUWEIL,EQ,186334,119123,63.93
20,569,GRAVITA,EQ,432894,211541,48.87
20,570,GREAVESCOT,EQ,1406960,537225,38.18
20,571,GREENLAM,EQ,4428,2611,58.97
20,572,GREENPLY,EQ,173910,88148,50.69
20,573,GREENPOWER,EQ,3512888,1519549,43.26
20,574,GRINDWELL,EQ,52248,27055,51.78
20,575,GRINFRA,EQ,87001,45445,52.24
20,576,GROBTEA,EQ,1564,140,8.95
20,577,GRPLTD,EQ,1796,1373,76.45
20,578,GRSE,EQ,187269,71547,38.21
20,579,GSCLCEMENT,EQ,160223,90815,56.68
20,580,GSFC,EQ,5552519,2417918,43.55
20,581,GSPL,EQ,1258111,819946,65.17
20,582,GSS,EQ,181271,98684,54.44
20,583,GTNTEX,EQ,2257,2157,95.57
20,584,GTPL,EQ,82473,36597,44.37
20,585,GUFICBIO,EQ,298989,173527,58.04
20,586,GUJALKALI,EQ,267685,90261,33.72
20,587,GUJAPOLLO,EQ,3825,2571,67.22
20,588,GUJGASLTD,EQ,1328847,466364,35.10
20,589,GULFOILLUB,EQ,19664,10740,54.62
20,590,GULFPETRO,EQ,85395,61047,71.49
20,591,HAL,EQ,1195729,465509,38.93
20,592,HAPPSTMNDS,EQ,1261094,493220,39.11
20,593,HARRMALAYA,EQ,88551,28136,31.77
20,594,HATHWAY,EQ,2635437,1229372,46.65
20,595,HATSUN,EQ,39025,19522,50.02
20,596,HAVELLS,EQ,1682673,747372,44.42
20,597,HBANKETF,EQ,7052,4267,60.51
20,598,HBLPOWER,EQ,392086,218921,55.83
20,599,HBSL,EQ,5164,3704,71.73
20,600,HCC,EQ,2197496,1257165,57.21
20,601,HCG,EQ,422560,274557,64.97
20,602,HCL-INSYS,EQ,1124195,731280,65.05
20,603,HCLTECH,EQ,5453683,2694469,49.41
20,604,HDFC,EQ,2057743,1252505,60.87
20,605,HDFC,W3,30000,23400,78.00
20,606,HDFCAMC,EQ,620651,322617,51.98
20,607,HDFCBANK,EQ,4390805,2618610,59.64
20,608,HDFCLIFE,EQ,1447672,696778,48.13
20,609,HDFCMFGETF,EQ,595524,469810,78.89
20,610,HDFCNIFETF,EQ,33877,21958,64.82
20,611,HDFCSENETF,EQ,2152,1803,83.78
20,612,HECPROJECT,SM,1200,1200,100.00
20,613,HEG,EQ,120374,66113,54.92
20,614,HEIDELBERG,EQ,190547,112302,58.94
20,615,HEMIPROP,EQ,505124,203066,40.20
20,616,HERANBA,EQ,351998,275220,78.19
20,617,HERCULES,EQ,118385,33245,28.08
20,618,HERITGFOOD,EQ,114378,58093,50.79
20,619,HEROMOTOCO,EQ,442234,211187,47.75
20,620,HESTERBIO,EQ,32533,10003,30.75
20,621,HGINFRA,EQ,134147,74213,55.32
20,622,HIKAL,EQ,213927,116876,54.63
20,623,HIL,EQ,13708,7337,53.52
20,624,HILTON,EQ,21188,19854,93.70
20,625,HINDALCO,EQ,18031539,6450378,35.77
20,626,HINDCOMPOS,EQ,4532,2671,58.94
20,627,HINDCON,EQ,8845,6379,72.12
20,628,HINDCOPPER,EQ,4649599,2267516,48.77
20,629,HINDMOTORS,EQ,157462,126489,80.33
20,630,HINDOILEXP,EQ,863498,348614,40.37
20,631,HINDPETRO,EQ,6278700,3147061,50.12
20,632,HINDUNILVR,EQ,2671330,1444396,54.07
20,633,HINDZINC,EQ,989401,452716,45.76
20,634,HIRECT,EQ,20334,11925,58.65
20,635,HISARMETAL,EQ,31242,13626,43.61
20,636,HITECH,EQ,81923,30902,37.72
20,637,HITECHCORP,EQ,5205,3617,69.49
20,638,HITECHGEAR,EQ,11488,7749,67.45
20,639,HLEGLAS,EQ,169121,55310,32.70
20,640,HLVLTD,EQ,827545,430294,52.00
20,641,HMVL,EQ,84565,53152,62.85
20,642,HNDFDS,EQ,9484,6163,64.98
20,643,HNGSNGBEES,EQ,31748,21138,66.58
20,644,HOMEFIRST,EQ,37805,16752,44.31
20,645,HONAUT,EQ,2593,1245,48.01
20,646,HONDAPOWER,EQ,3581,2410,67.30
20,647,HPL,EQ,119609,89831,75.10
20,648,HSCL,EQ,5996317,1898586,31.66
20,649,HSIL,EQ,124163,68930,55.52
20,650,HTMEDIA,EQ,1197242,701008,58.55
20,651,HUDCO,EQ,2680596,1397030,52.12
20,652,HUDCO,N2,3,3,100.00
20,653,HUDCO,N3,1139,1114,97.81
20,654,HUDCO,N4,43,19,44.19
20,655,HUDCO,N6,1,1,100.00
20,656,HUDCO,N8,1,1,100.00
20,657,HUDCO,N9,919,904,98.37
20,658,HUDCO,ND,518,501,96.72
20,659,HUDCO,NE,55,30,54.55
20,660,HUHTAMAKI,EQ,55199,30476,55.21
20,661,IBMFNIFTY,EQ,679,367,54.05
20,662,IBREALEST,EQ,8660819,4743938,54.77
20,663,IBUCCREDIT,N9,459,256,55.77
20,664,IBUCCREDIT,NB,1,1,100.00
20,665,IBUCCREDIT,ND,32,32,100.00
20,666,IBULHSGFIN,EQ,12584957,5364581,42.63
20,667,IBULHSGFIN,NA,5,5,100.00
20,668,ICEMAKE,EQ,10590,7639,72.13
20,669,ICICI500,EQ,4158,2659,63.95
20,670,ICICIALPLV,EQ,14319,13075,91.31
20,671,ICICIB22,EQ,6470366,6252396,96.63
20,672,ICICIBANK,EQ,7943459,4501482,56.67
20,673,ICICIBANKN,EQ,113863,105776,92.90
20,674,ICICIBANKP,EQ,562345,558987,99.40
20,675,ICICIFMCG,EQ,2646,1238,46.79
20,676,ICICIGI,EQ,1223575,543864,44.45
20,677,ICICIGOLD,EQ,702304,599140,85.31
20,678,ICICILIQ,EQ,2444,1515,61.99
20,679,ICICILOVOL,EQ,302179,284614,94.19
20,680,ICICIM150,EQ,22484,15386,68.43
20,681,ICICIMCAP,EQ,12801,6920,54.06
20,682,ICICINF100,EQ,7788,4810,61.76
20,683,ICICINIFTY,EQ,132686,101925,76.82
20,684,ICICINV20,EQ,22716,12548,55.24
20,685,ICICINXT50,EQ,70943,36078,50.85
20,686,ICICIPHARM,EQ,11027,8818,79.97
20,687,ICICIPRULI,EQ,517449,160381,30.99
20,688,ICICISENSX,EQ,1788,434,24.27
20,689,ICICITECH,EQ,571070,487551,85.37
20,690,ICIL,EQ,451381,225688,50.00
20,691,ICRA,EQ,1868,963,51.55
20,692,IDBI,EQ,17529978,9368328,53.44
20,693,IDBIGOLD,EQ,232,215,92.67
20,694,IDEA,EQ,681707927,181122740,26.57
20,695,IDFC,EQ,7297902,3560039,48.78
20,696,IDFCFIRSTB,EQ,26594830,5813558,21.86
20,697,IDFCFIRSTB,NA,4,4,100.00
20,698,IDFCFIRSTB,NB,12,12,100.00
20,699,IDFCFIRSTB,NC,560,560,100.00
20,700,IDFCFIRSTB,ND,4,2,50.00
20,701,IDFCFIRSTB,NE,6,4,66.67
20,702,IDFNIFTYET,EQ,137,126,91.97
20,703,IEX,EQ,4894296,1177930,24.07
20,704,IF3GPD,MF,2810,2810,100.00
20,705,IFBAGRO,EQ,12299,8209,66.75
20,706,IFBIND,EQ,187559,51585,27.50
20,707,IFCI,EQ,6809453,2675153,39.29
20,708,IFCI,NH,5005,4046,80.84
20,709,IFCI,NI,100,100,100.00
20,710,IFCI,NL,396,396,100.00
20,711,IFCI,NM,130,130,100.00
20,712,IFGLEXPOR,EQ,45769,24783,54.15
20,713,IGARASHI,EQ,154070,50454,32.75
20,714,IGL,EQ,1902041,881714,46.36
20,715,IGPL,EQ,315074,109336,34.70
20,716,IIFCL,N4,1399,939,67.12
20,717,IIFL,EQ,1321336,776153,58.74
20,718,IIFL,N2,215,215,100.00
20,719,IIFL,N4,200,200,100.00
20,720,IIFL,N5,50,50,100.00
20,721,IIFL,N6,100,100,100.00
20,722,IIFL,NC,6,3,50.00
20,723,IIFL,NE,1647,1266,76.87
20,724,IIFL,NF,1239,959,77.40
20,725,IIFLSEC,EQ,349535,217448,62.21
20,726,IIFLWAM,EQ,23353,12044,51.57
20,727,IIHFL,N4,120,120,100.00
20,728,IIHFL,N5,7417,7257,97.84
20,729,IIHFL,N6,179,179,100.00
20,730,IITL,EQ,4104,1464,35.67
20,731,IMAGICAA,EQ,116691,69996,59.98
20,732,IMPAL,EQ,1618,1273,78.68
20,733,INDBANK,EQ,64861,37275,57.47
20,734,INDHOTEL,EQ,46373514,9559317,20.61
20,735,INDIACEM,EQ,1329850,634916,47.74
20,736,INDIAGLYCO,EQ,147698,62275,42.16
20,737,INDIAMART,EQ,239521,78242,32.67
20,738,INDIANB,EQ,1374061,616092,44.84
20,739,INDIANHUME,EQ,48990,24866,50.76
20,740,INDIGO,EQ,2860263,1083150,37.87
20,741,INDIGOPNTS,EQ,51856,44579,85.97
20,742,INDIGRID,IV,109791,97131,88.47
20,743,INDIGRID,NH,95,95,100.00
20,744,INDIGRID,NJ,376,374,99.47
20,745,INDIGRID,NL,117,117,100.00
20,746,INDLMETER,EQ,10420,9163,87.94
20,747,INDNIPPON,EQ,17444,10119,58.01
20,748,INDOCO,EQ,202878,76054,37.49
20,749,INDORAMA,EQ,43514,32910,75.63
20,750,INDOSTAR,EQ,229250,131640,57.42
20,751,INDOTHAI,EQ,26972,20940,77.64
20,752,INDRAMEDCO,EQ,147262,59037,40.09
20,753,INDSWFTLAB,EQ,69733,41067,58.89
20,754,INDTERRAIN,EQ,131332,84691,64.49
20,755,INDUSINDBK,EQ,2954179,815838,27.62
20,756,INDUSTOWER,EQ,5364134,960584,17.91
20,757,INEOSSTYRO,EQ,11349,6764,59.60
20,758,INFIBEAM,EQ,2719508,1246728,45.84
20,759,INFRABEES,EQ,949,673,70.92
20,760,INFY,EQ,5660743,3898202,68.86
20,761,INGERRAND,EQ,34344,18406,53.59
20,762,INNOVATIVE,SM,24000,18000,75.00
20,763,INOXLEISUR,EQ,2085403,523168,25.09
20,764,INOXWIND,EQ,512896,224999,43.87
20,765,INSECTICID,EQ,13815,7531,54.51
20,766,INTELLECT,EQ,246568,135588,54.99
20,767,INTENTECH,EQ,87240,65255,74.80
20,768,INTLCONV,EQ,103347,42160,40.79
20,769,INVENTURE,EQ,18494199,9201722,49.75
20,770,IOB,EQ,7466265,2322221,31.10
20,771,IOC,EQ,9170924,3139872,34.24
20,772,IOLCP,EQ,359563,142129,39.53
20,773,IPCALAB,EQ,251370,84051,33.44
20,774,IPL,EQ,232577,107154,46.07
20,775,IRB,EQ,2551176,668720,26.21
20,776,IRBINVIT,IV,287556,224079,77.93
20,777,IRCON,EQ,2305410,1247048,54.09
20,778,IRCTC,EQ,4695511,1045780,22.27
20,779,IREDA,N5,70,70,100.00
20,780,IREDA,N7,1,1,100.00
20,781,IRFC,EQ,10239638,6097197,59.55
20,782,IRFC,N1,5920,5720,96.62
20,783,IRFC,N2,1050,1050,100.00
20,784,IRFC,N7,1000,1000,100.00
20,785,IRFC,NA,1107,1005,90.79
20,786,IRFC,NE,29,29,100.00
20,787,IRFC,NJ,88,64,72.73
20,788,IRFC,NO,300,300,100.00
20,789,ISEC,EQ,473876,265252,55.97
20,790,ISFT,EQ,89884,59312,65.99
20,791,ISGEC,EQ,139419,95196,68.28
20,792,ITC,EQ,70390969,24057714,34.18
20,793,ITDC,EQ,931893,124260,13.33
20,794,ITDCEM,EQ,533496,306705,57.49
20,795,ITI,EQ,277428,97940,35.30
20,796,IVC,EQ,506465,407949,80.55
20,797,IVP,EQ,1854,956,51.56
20,798,IVZINGOLD,EQ,114,73,64.04
20,799,IVZINNIFTY,EQ,35,25,71.43
20,800,IZMO,EQ,64371,35011,54.39
20,801,JAGRAN,EQ,152508,93028,61.00
20,802,JAGSNPHARM,EQ,62697,33997,54.22
20,803,JAIBALAJI,EQ,34794,26576,76.38
20,804,JAICORPLTD,EQ,1180820,365043,30.91
20,805,JAIPURKURT,EQ,26506,24514,92.48
20,806,JALAN,SM,306000,303000,99.02
20,807,JAMNAAUTO,EQ,1800077,721866,40.10
20,808,JASH,EQ,7789,5510,70.74
20,809,JAYAGROGN,EQ,44022,21376,48.56
20,810,JAYBARMARU,EQ,19992,10266,51.35
20,811,JAYSREETEA,EQ,119192,50572,42.43
20,812,JBCHEPHARM,EQ,126575,79941,63.16
20,813,JBMA,EQ,42674,18029,42.25
20,814,JCHAC,EQ,7602,3447,45.34
20,815,JETFREIGHT,SM,16000,16000,100.00
20,816,JETKNIT,SM,10500,10500,100.00
20,817,JHS,EQ,149989,99321,66.22
20,818,JINDALPHOT,EQ,35397,26362,74.48
20,819,JINDALPOLY,EQ,120994,53436,44.16
20,820,JINDALSAW,EQ,1697425,696080,41.01
20,821,JINDALSTEL,EQ,18657173,5492985,29.44
20,822,JINDRILL,EQ,96770,50948,52.65
20,823,JINDWORLD,EQ,329988,111458,33.78
20,824,JISLDVREQS,EQ,54117,34204,63.20
20,825,JISLJALEQS,EQ,3703895,2697373,72.83
20,826,J&KBANK,EQ,2474187,1231817,49.79
20,827,JKCEMENT,EQ,46912,25357,54.05
20,828,JKIL,EQ,271345,129875,47.86
20,829,JKLAKSHMI,EQ,164962,71635,43.43
20,830,JKPAPER,EQ,1029739,303106,29.44
20,831,JKTYRE,EQ,594550,197534,33.22
20,832,JMA,EQ,19318,13830,71.59
20,833,JMCPROJECT,EQ,89958,59372,66.00
20,834,JMFINANCIL,EQ,1213226,544525,44.88
20,835,JMTAUTOLTD,EQ,264533,175390,66.30
20,836,JOCIL,EQ,28597,15259,53.36
20,837,JPASSOCIAT,EQ,4102274,2670595,65.10
20,838,JPINFRATEC,EQ,1618882,1047344,64.70
20,839,JPOLYINVST,EQ,3356,3356,100.00
20,840,JPPOWER,EQ,19414349,11029170,56.81
20,841,JSL,EQ,2306524,1000465,43.38
20,842,JSLHISAR,EQ,626968,340440,54.30
20,843,JSWHL,EQ,3787,3424,90.41
20,844,JSWISPL,EQ,2562119,1816311,70.89
20,845,JSWSTEEL,EQ,10340874,4387466,42.43
20,846,JTEKTINDIA,EQ,275824,127287,46.15
20,847,JUBLFOOD,EQ,554672,134134,24.18
20,848,JUBLINDS,EQ,41607,23488,56.45
20,849,JUBLINGREA,EQ,1159881,519581,44.80
20,850,JUBLPHARMA,EQ,185791,104300,56.14
20,851,JUMPNET,EQ,1462959,782353,53.48
20,852,JUNIORBEES,EQ,124223,76132,61.29
20,853,JUSTDIAL,EQ,255253,138298,54.18
20,854,JYOTHYLAB,EQ,284402,152163,53.50
20,855,KABRAEXTRU,EQ,144721,94207,65.10
20,856,KAJARIACER,EQ,146790,82104,55.93
20,857,KAKATCEM,EQ,22302,11678,52.36
20,858,KALPATPOWR,EQ,271170,202229,74.58
20,859,KALYANKJIL,EQ,1045261,644269,61.64
20,860,KAMATHOTEL,EQ,362760,125651,34.64
20,861,KAMDHENU,EQ,60660,32238,53.15
20,862,KANORICHEM,EQ,97698,66358,67.92
20,863,KANPRPLA,EQ,20893,15626,74.79
20,864,KANSAINER,EQ,468171,417936,89.27
20,865,KARDA,EQ,2485033,2348535,94.51
20,866,KARURVYSYA,EQ,9194056,2982849,32.44
20,867,KAUSHALYA,EQ,17837,15731,88.19
20,868,KAYA,EQ,27441,15213,55.44
20,869,KCP,EQ,169820,107946,63.56
20,870,KCPSUGIND,EQ,203833,120618,59.17
20,871,KDDL,EQ,17811,12975,72.85
20,872,KEC,EQ,1793773,579080,32.28
20,873,KECL,EQ,157084,117524,74.82
20,874,KEERTI,EQ,20156,14763,73.24
20,875,KEI,EQ,2113627,560374,26.51
20,876,KELLTONTEC,EQ,650754,298493,45.87
20,877,KENNAMET,EQ,9524,5899,61.94
20,878,KESORAMIND,EQ,1065911,555635,52.13
20,879,KEYFINSERV,EQ,8471,2219,26.20
20,880,KHADIM,EQ,103256,31203,30.22
20,881,KHAICHEM,EQ,80134,50825,63.43
20,882,KHANDSE,EQ,10328,5573,53.96
20,883,KHFM,SM,3000,3000,100.00
20,884,KICL,EQ,907,633,69.79
20,885,KILITCH,EQ,1155,824,71.34
20,886,KIMS,EQ,141042,82694,58.63
20,887,KINGFA,EQ,4434,2790,62.92
20,888,KIOCL,EQ,121791,38188,31.36
20,889,KIRIINDUS,EQ,98238,56458,57.47
20,890,KIRLFER,EQ,139696,87532,62.66
20,891,KIRLOSBROS,EQ,34381,27388,79.66
20,892,KIRLOSENG,EQ,85904,57536,66.98
20,893,KIRLOSIND,EQ,14494,7164,49.43
20,894,KITEX,EQ,703601,326404,46.39
20,895,KKCL,EQ,5330,2898,54.37
20,896,KMSUGAR,EQ,119157,75135,63.06
20,897,KNRCON,EQ,1597632,730329,45.71
20,898,KOKUYOCMLN,EQ,97276,55710,57.27
20,899,KOLTEPATIL,EQ,3180207,828054,26.04
20,900,KOTAKBANK,EQ,5881089,2788037,47.41
20,901,KOTAKBKETF,EQ,976935,788178,80.68
20,902,KOTAKGOLD,EQ,283857,178619,62.93
20,903,KOTAKIT,EQ,22210,15488,69.73
20,904,KOTAKNIFTY,EQ,27202,15006,55.17
20,905,KOTAKNV20,EQ,12918,10766,83.34
20,906,KOTAKPSUBK,EQ,30314,20189,66.60
20,907,KOTARISUG,EQ,126785,96303,75.96
20,908,KOTHARIPET,EQ,85667,45711,53.36
20,909,KOVAI,EQ,13715,4236,30.89
20,910,KPIGLOBAL,EQ,122238,99929,81.75
20,911,KPITTECH,EQ,1027298,535696,52.15
20,912,KPRMILL,EQ,71097,39190,55.12
20,913,KRBL,EQ,789766,185696,23.51
20,914,KREBSBIO,EQ,1193384,311199,26.08
20,915,KRIDHANINF,EQ,121090,100960,83.38
20,916,KRISHANA,EQ,7941,4969,62.57
20,917,KRITIKA,SM,28000,28000,100.00
20,918,KRSNAA,EQ,290595,201074,69.19
20,919,KSB,EQ,40615,16055,39.53
20,920,KSCL,EQ,274826,202748,73.77
20,921,KSL,EQ,58906,28917,49.09
20,922,KSOLVES,SM,89600,69600,77.68
20,923,KTKBANK,EQ,3707710,1632279,44.02
20,924,KUANTUM,EQ,28114,19063,67.81
20,925,LAGNAM,SM,15000,12000,80.00
20,926,LALPATHLAB,EQ,197939,109726,55.43
20,927,LAOPALA,EQ,156349,61755,39.50
20,928,LASA,EQ,292739,45318,15.48
20,929,LAURUSLABS,EQ,1692423,874559,51.67
20,930,LAXMICOT,SM,72000,54000,75.00
20,931,LAXMIMACH,EQ,6886,3332,48.39
20,932,LEMONTREE,EQ,17767809,5585472,31.44
20,933,LEXUS,SM,1000,1000,100.00
20,934,LFIC,EQ,904,718,79.42
20,935,LGBBROSLTD,EQ,98048,38253,39.01
20,936,LIBAS,EQ,229375,62745,27.35
20,937,LIBERTSHOE,EQ,795322,157002,19.74
20,938,LICHSGFIN,EQ,2754504,1173863,42.62
20,939,LICNETFGSC,EQ,14937,11459,76.72
20,940,LICNETFN50,EQ,2777,2612,94.06
20,941,LICNETFSEN,EQ,179,106,59.22
20,942,LICNFNHGP,EQ,368,267,72.55
20,943,LIKHITHA,EQ,73861,30967,41.93
20,944,LINCOLN,EQ,164598,82392,50.06
20,945,LINCPEN,EQ,4278,3007,70.29
20,946,LINDEINDIA,EQ,347712,243848,70.13
20,947,LIQUIDBEES,EQ,1872005,1639005,87.55
20,948,LIQUIDETF,EQ,12081,6081,50.34
20,949,LODHA,EQ,215478,110123,51.11
20,950,LOKESHMACH,EQ,49836,27640,55.46
20,951,LOVABLE,EQ,18161,12248,67.44
20,952,LT,EQ,1820374,1019543,56.01
20,953,L&TFH,EQ,6052256,1180335,19.50
20,954,L&TFINANCE,NA,100,100,100.00
20,955,L&TFINANCE,NG,100,100,100.00
20,956,L&TFINANCE,NI,606,601,99.17
20,957,L&TFINANCE,NK,52,52,100.00
20,958,L&TFINANCE,NU,138,128,92.75
20,959,L&TFINANCE,NY,20,20,100.00
20,960,L&TFINANCE,Y9,100,100,100.00
20,961,LTI,EQ,240211,79874,33.25
20,962,LTTS,EQ,263233,66387,25.22
20,963,LUMAXIND,EQ,2737,1756,64.16
20,964,LUMAXTECH,EQ,77997,50405,64.62
20,965,LUPIN,EQ,3490753,1234672,35.37
20,966,LUXIND,EQ,43366,20751,47.85
20,967,LXCHEM,EQ,350271,348313,99.44
20,968,LYKALABS,EQ,868536,364096,41.92
20,969,LYPSAGEMS,EQ,33703,26697,79.21
20,970,M14RG,MF,5000,5000,100.00
20,971,M15RG,MF,500,500,100.00
20,972,M17RG,MF,5000,2500,50.00
20,973,MACPOWER,EQ,19116,4520,23.65
20,974,MADHAV,EQ,26572,14654,55.15
20,975,MADHUCON,EQ,35120,26657,75.90
20,976,MADRASFERT,EQ,229690,93031,40.50
20,977,MAESGETF,EQ,10166,6950,68.37
20,978,MAFANG,EQ,260638,206183,79.11
20,979,MAFSETF,EQ,101359,93518,92.26
20,980,MAGADSUGAR,EQ,96027,58866,61.30
20,981,MAHABANK,EQ,6292133,3100885,49.28
20,982,MAHASTEEL,EQ,26938,13944,51.76
20,983,MAHEPC,EQ,59812,40290,67.36
20,984,MAHESHWARI,EQ,30274,24978,82.51
20,985,MAHICKRA,SM,4500,4500,100.00
20,986,MAHINDCIE,EQ,128376,52439,40.85
20,987,MAHLIFE,EQ,86719,54897,63.30
20,988,MAHLOG,EQ,68992,20665,29.95
20,989,MAHSCOOTER,EQ,27114,19375,71.46
20,990,MAHSEAMLES,EQ,86382,63723,73.77
20,991,MAITHANALL,EQ,171108,90598,52.95
20,992,MAJESCO,EQ,153481,89165,58.10
20,993,MALUPAPER,EQ,47950,31055,64.77
20,994,MAN50ETF,EQ,4525,2654,58.65
20,995,MANAKALUCO,EQ,51960,51910,99.90
20,996,MANAKCOAT,EQ,65279,48025,73.57
20,997,MANAKSIA,EQ,60452,36560,60.48
20,998,MANAKSTEEL,EQ,37553,25564,68.07
20,999,MANALIPETC,EQ,3169673,1310806,41.35
20,1000,MANAPPURAM,EQ,4684570,2109842,45.04
20,1001,MANGALAM,EQ,49442,29352,59.37
20,1002,MANGCHEFER,EQ,295069,149811,50.77
20,1003,MANGLMCEM,EQ,58785,28318,48.17
20,1004,MANINDS,EQ,347732,200221,57.58
20,1005,MANINFRA,EQ,1437993,668293,46.47
20,1006,MANUGRAPH,EQ,9345,5925,63.40
20,1007,MANXT50,EQ,1222,671,54.91
20,1008,MARALOVER,EQ,21515,16008,74.40
20,1009,MARATHON,EQ,30962,19054,61.54
20,1010,MARICO,EQ,3866691,1724603,44.60
20,1011,MARINE,EQ,4146107,917951,22.14
20,1012,MARKSANS,EQ,1121397,556122,49.59
20,1013,MARSHALL,SM,39000,27000,69.23
20,1014,MARUTI,EQ,550405,286725,52.09
20,1015,MASFIN,EQ,64367,39791,61.82
20,1016,MASTEK,EQ,138210,54956,39.76
20,1017,MATRIMONY,EQ,16271,8347,51.30
20,1018,MAXHEALTH,EQ,580568,321278,55.34
20,1019,MAXIND,EQ,145337,115021,79.14
20,1020,MAXVIL,EQ,199259,130511,65.50
20,1021,MAYURUNIQ,EQ,43890,19817,45.15
20,1022,MAZDA,EQ,25480,16174,63.48
20,1023,MAZDOCK,EQ,1611100,506416,31.43
20,1024,MBAPL,EQ,15568,11011,70.73
20,1025,MBLINFRA,EQ,79929,55718,69.71
20,1026,MCDHOLDING,EQ,315593,246974,78.26
20,1027,MCDOWELL-N,EQ,1632456,453177,27.76
20,1028,MCL,EQ,63479,43328,68.26
20,1029,MCX,EQ,922811,411990,44.65
20,1030,MDL,SM,4000,4000,100.00
20,1031,MENONBE,EQ,26418,18606,70.43
20,1032,MEP,EQ,172449,103675,60.12
20,1033,METROPOLIS,EQ,97523,26543,27.22
20,1034,MFL,EQ,165346,97063,58.70
20,1035,MFSL,EQ,616108,206701,33.55
20,1036,MGEL,EQ,12335,4833,39.18
20,1037,MGL,EQ,293080,121337,41.40
20,1038,MHHL,SM,6000,3000,50.00
20,1039,MHRIL,EQ,1393987,389463,27.94
20,1040,MIDHANI,EQ,277553,167456,60.33
20,1041,MINDACORP,EQ,432733,209438,48.40
20,1042,MINDAIND,EQ,246197,87891,35.70
20,1043,MINDSPACE,RR,130772,115095,88.01
20,1044,MINDTECK,EQ,33563,18825,56.09
20,1045,MINDTREE,EQ,1026176,176819,17.23
20,1046,MIRZAINT,EQ,1992260,444648,22.32
20,1047,MITCON,SM,66000,60000,90.91
20,1048,MITTAL,EQ,21554,17776,82.47
20,1049,M&M,EQ,2933375,1585983,54.07
20,1050,M&MFIN,EQ,6902972,2690862,38.98
20,1051,M&MFIN,N1,90,90,100.00
20,1052,M&MFIN,N2,105,85,80.95
20,1053,MMFL,EQ,20704,12718,61.43
20,1054,MMP,EQ,15096,9393,62.22
20,1055,MMTC,EQ,1423252,495701,34.83
20,1056,MODISNME,EQ,27513,17358,63.09
20,1057,MOGSEC,EQ,2512,2081,82.84
20,1058,MOIL,EQ,639929,260626,40.73
20,1059,MOKSH,EQ,892898,576597,64.58
20,1060,MOL,EQ,1082286,576666,53.28
20,1061,MOLDTEKPP,E1,1181,612,51.82
20,1062,MOLDTKPAC,EQ,86545,51959,60.04
20,1063,MOLDTKPAC,W1,913,860,94.19
20,1064,MOM100,EQ,213853,162870,76.16
20,1065,MOM50,EQ,1907,1163,60.99
20,1066,MON100,EQ,904877,726906,80.33
20,1067,MONTECARLO,EQ,59402,31579,53.16
20,1068,MORARJEE,EQ,7233,4546,62.85
20,1069,MOREPENLAB,EQ,3858891,1374599,35.62
20,1070,MOTHERSUMI,EQ,8521734,4591153,53.88
20,1071,MOTILALOFS,EQ,1088823,296512,27.23
20,1072,MOTOGENFIN,EQ,17637,10397,58.95
20,1073,MPHASIS,EQ,664392,200578,30.19
20,1074,MPSLTD,EQ,37996,23794,62.62
20,1075,MPTODAY,SM,4000,4000,100.00
20,1076,MRF,EQ,11737,4657,39.68
20,1077,MRO-TEK,EQ,101455,39373,38.81
20,1078,MRPL,EQ,959977,455317,47.43
20,1079,MSPL,EQ,216654,120590,55.66
20,1080,MSTCLTD,EQ,1789318,631574,35.30
20,1081,MTARTECH,EQ,98302,46539,47.34
20,1082,MTEDUCARE,EQ,237873,138245,58.12
20,1083,MTNL,EQ,1058762,587295,55.47
20,1084,MUKTAARTS,EQ,28446,25410,89.33
20,1085,MUNJALAU,EQ,89920,51119,56.85
20,1086,MUNJALSHOW,EQ,41712,19050,45.67
20,1087,MURUDCERA,EQ,65015,45385,69.81
20,1088,MUTHOOTCAP,EQ,26641,14923,56.02
