Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30032021,1200064419,0001820
Trade Date <30-MAR-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,545,GODFRYPHLP,EQ,72874,40526,55.61
20,546,GODHA,EQ,361,146,40.44
20,547,GODREJAGRO,EQ,315660,119948,38.00
20,548,GODREJCP,EQ,2462785,1251807,50.83
20,549,GODREJIND,EQ,460165,296991,64.54
20,550,GODREJPROP,EQ,695220,215169,30.95
20,551,GOKEX,EQ,105492,61070,57.89
20,552,GOKUL,EQ,28967,20390,70.39
20,553,GOKULAGRO,EQ,60914,41476,68.09
20,554,GOLDBEES,EQ,12540743,10409655,83.01
20,555,GOLDENTOBC,EQ,3832,2945,76.85
20,556,GOLDIAM,EQ,62329,23846,38.26
20,557,GOLDSHARE,EQ,222752,164077,73.66
20,558,GOLDSTAR,SM,48000,48000,100.00
20,559,GOODLUCK,EQ,59060,31745,53.75
20,560,GOODYEAR,EQ,12453,8811,70.75
20,561,GPIL,EQ,272777,100927,37.00
20,562,GPPL,EQ,262649,137006,52.16
20,563,GPTINFRA,EQ,10300,4135,40.15
20,564,GRANULES,EQ,2794951,1472997,52.70
20,565,GRAPHITE,EQ,921670,282862,30.69
20,566,GRASIM,EQ,2574303,1053972,40.94
20,567,GRAVITA,EQ,69495,39713,57.15
20,568,GREAVESCOT,EQ,1497089,507890,33.93
20,569,GREENLAM,EQ,7026,5428,77.26
20,570,GREENPANEL,EQ,133979,90863,67.82
20,571,GREENPLY,EQ,118395,73585,62.15
20,572,GRINDWELL,EQ,29581,21373,72.25
20,573,GROBTEA,EQ,652,312,47.85
20,574,GRPLTD,EQ,1013,800,78.97
20,575,GRSE,EQ,119482,69448,58.12
20,576,GSCLCEMENT,EQ,133480,67353,50.46
20,577,GSFC,EQ,1461727,786672,53.82
20,578,GSPL,EQ,550455,292394,53.12
20,579,GSS,EQ,48441,30232,62.41
20,580,GTL,EQ,351852,207252,58.90
20,581,GTLINFRA,EQ,11209866,5831133,52.02
20,582,GTPL,EQ,69111,50266,72.73
20,583,GUFICBIO,EQ,92302,67391,73.01
20,584,GUJALKALI,EQ,86776,56425,65.02
20,585,GUJAPOLLO,EQ,7585,5382,70.96
20,586,GUJGASLTD,EQ,1226159,456166,37.20
20,587,GULFOILLUB,EQ,16667,10610,63.66
20,588,GULFPETRO,EQ,47812,32409,67.78
20,589,GULPOLY,EQ,71215,44909,63.06
20,590,HAL,EQ,136800,55757,40.76
20,591,HAPPSTMNDS,EQ,1082286,313730,28.99
20,592,HARITASEAT,EQ,6276,2954,47.07
20,593,HARRMALAYA,EQ,222988,45388,20.35
20,594,HATHWAY,EQ,2291645,1558694,68.02
20,595,HATSUN,EQ,18910,6193,32.75
20,596,HAVELLS,EQ,1297976,422808,32.57
20,597,HBANKETF,EQ,1671,1292,77.32
20,598,HBLPOWER,EQ,353964,228458,64.54
20,599,HCC,EQ,3723252,2365751,63.54
20,600,HCG,EQ,151308,67505,44.61
20,601,HCL-INSYS,EQ,470472,297585,63.25
20,602,HCLTECH,EQ,5475051,2381501,43.50
20,603,HDFC,EQ,4349089,2737671,62.95
20,604,HDFC,W3,122400,114600,93.63
20,605,HDFCAMC,EQ,180923,96162,53.15
20,606,HDFCBANK,EQ,12804032,7304263,57.05
20,607,HDFCLIFE,EQ,3467886,2196920,63.35
20,608,HDFCMFGETF,EQ,2499424,1997228,79.91
20,609,HDFCNIFETF,EQ,17253,9615,55.73
20,610,HDFCSENETF,EQ,1440,935,64.93
20,611,HEG,EQ,302176,64798,21.44
20,612,HEIDELBERG,EQ,404915,316053,78.05
20,613,HEOFRG1126,MF,3000,3000,100.00
20,614,HERANBA,EQ,359233,122250,34.03
20,615,HERCULES,EQ,33190,21886,65.94
20,616,HERITGFOOD,EQ,80761,39054,48.36
20,617,HEROMOTOCO,EQ,899494,356163,39.60
20,618,HESTERBIO,EQ,18556,7657,41.26
20,619,HFCL,EQ,2712276,1557624,57.43
20,620,HGINFRA,EQ,79924,50695,63.43
20,621,HGS,EQ,725992,148329,20.43
20,622,HIKAL,EQ,303969,179356,59.00
20,623,HIL,EQ,10286,7047,68.51
20,624,HILTON,EQ,4913,3193,64.99
20,625,HIMATSEIDE,EQ,73421,30605,41.68
20,626,HINDALCO,EQ,9159364,2283152,24.93
20,627,HINDCOMPOS,EQ,4650,2940,63.23
20,628,HINDCOPPER,EQ,1869082,912708,48.83
20,629,HINDOILEXP,EQ,578632,212427,36.71
20,630,HINDPETRO,EQ,3572153,1640061,45.91
20,631,HINDUNILVR,EQ,3327205,1970421,59.22
20,632,HINDZINC,EQ,2786711,1704076,61.15
20,633,HIRECT,EQ,16944,12994,76.69
20,634,HISARMETAL,EQ,127721,50687,39.69
20,635,HITECH,EQ,58593,21160,36.11
20,636,HITECHCORP,EQ,1396,682,48.85
20,637,HITECHGEAR,EQ,10100,7357,72.84
20,638,HLEGLAS,EQ,3338,1966,58.90
20,639,HLVLTD,EQ,164579,152296,92.54
20,640,HMVL,EQ,26241,18027,68.70
20,641,HNDFDS,EQ,17826,13452,75.46
20,642,HNGSNGBEES,EQ,1477,1032,69.87
20,643,HOMEFIRST,EQ,111325,57646,51.78
20,644,HONAUT,EQ,10339,6690,64.71
20,645,HONDAPOWER,EQ,11013,8223,74.67
20,646,HOTELRUGBY,EQ,3000,2700,90.00
20,647,HPIL,SM,3000,3000,100.00
20,648,HSCL,EQ,2382685,1252584,52.57
20,649,HSIL,EQ,127831,53343,41.73
20,650,HTMEDIA,EQ,160365,57528,35.87
20,651,HUDCO,EQ,1386013,574540,41.45
20,652,HUDCO,N2,2736,2048,74.85
20,653,HUDCO,N3,2294,2292,99.91
20,654,HUDCO,N4,40,20,50.00
20,655,HUDCO,N5,100,100,100.00
20,656,HUDCO,N6,1,1,100.00
20,657,HUDCO,N8,815,815,100.00
20,658,HUDCO,ND,91,91,100.00
20,659,HUDCO,NE,1254,1254,100.00
20,660,HUHTAMAKI,EQ,42781,24904,58.21
20,661,HUSYSLTD,SM,4000,4000,100.00
20,662,IBMFNIFTY,EQ,805,321,39.88
20,663,IBREALEST,EQ,8189408,3584531,43.77
20,664,IBUCCREDIT,N9,17,17,100.00
20,665,IBUCCREDIT,NB,35,35,100.00
20,666,IBUCCREDIT,ND,31,31,100.00
20,667,IBULHSGFIN,EQ,10656553,2049526,19.23
20,668,IBULHSGFIN,N8,20,20,100.00
20,669,IBULHSGFIN,NA,20,20,100.00
20,670,ICEMAKE,EQ,3276,2695,82.26
20,671,ICICI500,EQ,1424,1363,95.72
20,672,ICICIALPLV,EQ,2727,2013,73.82
20,673,ICICIB22,EQ,386123,281234,72.84
20,674,ICICIBANK,EQ,28012288,14467009,51.65
20,675,ICICIBANKN,EQ,11496,10819,94.11
20,676,ICICIBANKP,EQ,42169,34152,80.99
20,677,ICICIGI,EQ,559402,413685,73.95
20,678,ICICIGOLD,EQ,319120,264355,82.84
20,679,ICICILIQ,EQ,8184,6486,79.25
20,680,ICICILOVOL,EQ,8343,5779,69.27
20,681,ICICIM150,EQ,3624,3462,95.53
20,682,ICICIMCAP,EQ,2812,1345,47.83
20,683,ICICINF100,EQ,5813,4480,77.07
20,684,ICICINIFTY,EQ,76981,43536,56.55
20,685,ICICINV20,EQ,13217,8756,66.25
20,686,ICICINXT50,EQ,21053,14983,71.17
20,687,ICICIPRULI,EQ,2227776,1399251,62.81
20,688,ICICISENSX,EQ,2129,1885,88.54
20,689,ICICITECH,EQ,211972,186768,88.11
20,690,ICIL,EQ,472336,243147,51.48
20,691,ICRA,EQ,20805,7626,36.65
20,692,IDBI,EQ,32749040,9227513,28.18
20,693,IDBIGOLD,EQ,30,21,70.00
20,694,IDEA,EQ,170193546,80213530,47.13
20,695,IDFC,EQ,4189824,2446217,58.38
20,696,IDFCFIRSTB,EQ,38680457,12234990,31.63
20,697,IDFCFIRSTB,N9,4,2,50.00
20,698,IDFCFIRSTB,NA,8,4,50.00
20,699,IDFCFIRSTB,NB,8,8,100.00
20,700,IDFCFIRSTB,NC,9,9,100.00
20,701,IDFNIFTYET,EQ,2153,546,25.36
20,702,IEX,EQ,1256092,571343,45.49
20,703,IFBAGRO,EQ,11464,5218,45.52
20,704,IFBIND,EQ,373538,66942,17.92
20,705,IFCI,EQ,2989595,1463344,48.95
20,706,IFCI,NF,20,20,100.00
20,707,IFCI,NH,1,1,100.00
20,708,IFGLEXPOR,EQ,37767,24467,64.78
20,709,IGARASHI,EQ,123472,70318,56.95
20,710,IGL,EQ,2308845,1255839,54.39
20,711,IGPL,EQ,19207,9584,49.90
20,712,IIFCL,N4,178,178,100.00
20,713,IIFL,EQ,467501,217378,46.50
20,714,IIFL,N2,45,45,100.00
20,715,IIFL,N3,2,2,100.00
20,716,IIFL,N4,920,920,100.00
20,717,IIFL,N6,855,493,57.66
20,718,IIFL,NE,598,568,94.98
20,719,IIFL,NF,5668,5668,100.00
20,720,IIFL,NG,30,30,100.00
20,721,IIFLSEC,EQ,233940,138652,59.27
20,722,IIFLWAM,EQ,11325,7236,63.89
20,723,IITL,EQ,3341,2693,80.60
20,724,IMFA,EQ,15297,9798,64.05
20,725,IMPAL,EQ,2331,1241,53.24
20,726,INDBANK,EQ,81028,50356,62.15
20,727,INDHOTEL,EQ,1660627,785939,47.33
20,728,INDIACEM,EQ,2101923,673727,32.05
20,729,INDIAGLYCO,EQ,199557,99413,49.82
20,730,INDIAMART,EQ,137919,83421,60.49
20,731,INDIANB,EQ,1380297,581372,42.12
20,732,INDIANCARD,EQ,4490,1910,42.54
20,733,INDIANHUME,EQ,39607,25119,63.42
20,734,INDIGO,EQ,1229662,248270,20.19
20,735,INDIGOPNTS,EQ,28565,14098,49.35
20,736,INDIGRID,IV,428652,367416,85.71
20,737,INDLMETER,EQ,11058,9731,88.00
20,738,INDNIPPON,EQ,30558,26745,87.52
20,739,INDOCO,EQ,134984,47216,34.98
20,740,INDORAMA,EQ,26077,18202,69.80
20,741,INDOSTAR,EQ,26500,18245,68.85
20,742,INDOTECH,EQ,5166,3893,75.36
20,743,INDRAMEDCO,EQ,127471,82061,64.38
20,744,INDSWFTLAB,EQ,69137,46194,66.82
20,745,INDUSINDBK,EQ,5832348,1966706,33.72
20,746,INDUSTOWER,EQ,8067414,2381072,29.51
20,747,INEOSSTYRO,EQ,22212,15122,68.08
20,748,INFIBEAM,EQ,6970141,5159387,74.02
20,749,INFOBEAN,EQ,8826,5699,64.57
20,750,INFRABEES,EQ,3082,1637,53.11
20,751,INFY,EQ,10546919,5618355,53.27
20,752,INGERRAND,EQ,16263,7114,43.74
20,753,INNOVANA,SM,5000,4000,80.00
20,754,INOXLEISUR,EQ,711900,224114,31.48
20,755,INOXWIND,EQ,99542,55233,55.49
20,756,INSECTICID,EQ,253070,87051,34.40
20,757,INSPIRISYS,EQ,5448,4386,80.51
20,758,INTELLECT,EQ,1227419,369765,30.13
20,759,INTENTECH,EQ,10266,7097,69.13
20,760,INVENTURE,EQ,217101,78723,36.26
20,761,IOB,EQ,4448930,2120996,47.67
20,762,IOC,EQ,20591828,9587027,46.56
20,763,IOLCP,EQ,593476,247842,41.76
20,764,IPCALAB,EQ,277545,100273,36.13
20,765,IRB,EQ,1150015,316289,27.50
20,766,IRBINVIT,IV,652500,517500,79.31
20,767,IRCON,EQ,11316630,3376705,29.84
20,768,IRCTC,EQ,1473085,416459,28.27
20,769,IREDA,N1,50,50,100.00
20,770,IREDA,N7,150,150,100.00
20,771,IRFC,EQ,14310179,7669060,53.59
20,772,IRFC,N1,1871,1771,94.66
20,773,IRFC,N2,1733,1233,71.15
20,774,IRFC,N3,2,2,100.00
20,775,IRFC,N4,40000,40000,100.00
20,776,IRFC,NA,77,67,87.01
20,777,IRFC,NE,168,118,70.24
20,778,IRFC,NJ,41,41,100.00
20,779,IRFC,NL,1,1,100.00
20,780,IRFC,NN,52,52,100.00
20,781,IRFC,NO,2200,2000,90.91
20,782,IRISDOREME,EQ,7142,3848,53.88
20,783,ISEC,EQ,712755,485977,68.18
20,784,ISFT,EQ,15167,11549,76.15
20,785,ISMTLTD,EQ,41834,30019,71.76
20,786,ITC,EQ,27792437,12175778,43.81
20,787,ITDC,EQ,1014236,100713,9.93
20,788,ITDCEM,EQ,261901,108299,41.35
20,789,ITI,EQ,304500,101287,33.26
20,790,IVC,EQ,355823,305283,85.80
20,791,IVZINGOLD,EQ,188,166,88.30
20,792,IVZINNIFTY,EQ,34,24,70.59
20,793,IZMO,EQ,18634,11794,63.29
20,794,JAGRAN,EQ,295353,242602,82.14
20,795,JAGSNPHARM,EQ,324518,43014,13.25
20,796,JAICORPLTD,EQ,716933,207571,28.95
20,797,JAMNAAUTO,EQ,591520,313494,53.00
20,798,JASH,EQ,15901,10440,65.66
20,799,JAYAGROGN,EQ,14006,11667,83.30
20,800,JAYBARMARU,EQ,9696,6751,69.63
20,801,JAYNECOIND,EQ,178383,153597,86.11
20,802,JAYSREETEA,EQ,35723,19425,54.38
20,803,JBCHEPHARM,EQ,144893,93308,64.40
20,804,JBFIND,EQ,261183,223843,85.70
20,805,JBMA,EQ,14354,6360,44.31
20,806,JCHAC,EQ,13370,6627,49.57
20,807,JINDALPOLY,EQ,69648,33697,48.38
20,808,JINDALSAW,EQ,884521,394104,44.56
20,809,JINDALSTEL,EQ,9379731,1907584,20.34
20,810,JINDRILL,EQ,16330,7738,47.39
20,811,JINDWORLD,EQ,169856,11561,6.81
20,812,JISLJALEQS,EQ,2431011,1905813,78.40
20,813,J&KBANK,EQ,1252960,719812,57.45
20,814,JKCEMENT,EQ,31695,23123,72.95
20,815,JKIL,EQ,165307,82678,50.01
20,816,JKLAKSHMI,EQ,482841,222094,46.00
20,817,JKPAPER,EQ,730930,332052,45.43
20,818,JKTYRE,EQ,787692,399557,50.73
20,819,JMA,EQ,5466,3395,62.11
20,820,JMCPROJECT,EQ,109587,61952,56.53
20,821,JMFINANCIL,EQ,407567,191101,46.89
20,822,JOCIL,EQ,11475,8181,71.29
20,823,JPASSOCIAT,EQ,6900503,5248759,76.06
20,824,JPINFRATEC,EQ,1281568,863111,67.35
20,825,JPPOWER,EQ,38911332,24929854,64.07
20,826,JSL,EQ,980501,452488,46.15
20,827,JSLHISAR,EQ,980794,589828,60.14
20,828,JSWENERGY,EQ,6597444,2383555,36.13
20,829,JSWHL,EQ,2117,1073,50.68
20,830,JSWISPL,EQ,484753,419145,86.47
20,831,JSWSTEEL,EQ,17646211,3913399,22.18
20,832,JTEKTINDIA,EQ,98253,63022,64.14
20,833,JUBLFOOD,EQ,964329,552598,57.30
20,834,JUBLINDS,EQ,9249,5766,62.34
20,835,JUBLPHARMA,EQ,185104,119465,64.54
20,836,JUMPNET,EQ,42515,42515,100.00
20,837,JUNIORBEES,EQ,84204,46118,54.77
20,838,JUSTDIAL,EQ,837155,161988,19.35
20,839,JYOTHYLAB,EQ,249978,171682,68.68
20,840,KABRAEXTRU,EQ,98237,56507,57.52
20,841,KAJARIACER,EQ,269451,122366,45.41
20,842,KAKATCEM,EQ,13859,5968,43.06
20,843,KALPATPOWR,EQ,73897,43154,58.40
20,844,KALYANKJIL,EQ,11092972,4400158,39.67
20,845,KAMATHOTEL,EQ,65881,40639,61.69
20,846,KAMDHENU,EQ,40757,17928,43.99
20,847,KANANIIND,EQ,42738,17307,40.50
20,848,KANPRPLA,EQ,26105,14246,54.57
20,849,KANSAINER,EQ,407652,247988,60.83
20,850,KARDA,EQ,161826,115575,71.42
20,851,KARURVYSYA,EQ,1112401,544471,48.95
20,852,KAUSHALYA,EQ,13210,13200,99.92
20,853,KAYA,EQ,27278,14236,52.19
20,854,KCP,EQ,225464,151273,67.09
20,855,KCPSUGIND,EQ,139229,93952,67.48
20,856,KDDL,EQ,2603,1585,60.89
20,857,KEC,EQ,1720920,866474,50.35
20,858,KECL,EQ,80528,57858,71.85
20,859,KEERTI,EQ,44419,40478,91.13
20,860,KEI,EQ,252661,91681,36.29
20,861,KELLTONTEC,EQ,1609358,853058,53.01
20,862,KENNAMET,EQ,4785,3542,74.02
20,863,KESORAMIND,EQ,759680,287664,37.87
20,864,KEYFINSERV,EQ,5103,1385,27.14
20,865,KHADIM,EQ,36858,24662,66.91
20,866,KHAICHEM,EQ,94970,65158,68.61
20,867,KHANDSE,EQ,641,525,81.90
20,868,KICL,EQ,1520,367,24.14
20,869,KILITCH,EQ,7104,6000,84.46
20,870,KINGFA,EQ,7141,3027,42.39
20,871,KIOCL,EQ,91896,50261,54.69
20,872,KIRIINDUS,EQ,84188,46906,55.72
20,873,KIRLFER,EQ,150525,72359,48.07
20,874,KIRLOSBROS,EQ,223567,118746,53.11
20,875,KIRLOSENG,EQ,127929,43048,33.65
20,876,KIRLOSIND,EQ,1383,759,54.88
20,877,KITEX,EQ,74466,43289,58.13
20,878,KKCL,EQ,2840,1229,43.27
20,879,KMSUGAR,EQ,175863,117730,66.94
20,880,KNRCON,EQ,319519,161396,50.51
20,881,KOKUYOCMLN,EQ,147652,77839,52.72
20,882,KOLTEPATIL,EQ,61723,35053,56.79
20,883,KOPRAN,EQ,407618,245759,60.29
20,884,KOTAKBANK,EQ,5575571,4203635,75.39
20,885,KOTAKBKETF,EQ,138237,101762,73.61
20,886,KOTAKGOLD,EQ,71341,42914,60.15
20,887,KOTAKIT,EQ,8206,4597,56.02
20,888,KOTAKNIFTY,EQ,117356,100151,85.34
20,889,KOTAKNV20,EQ,4706,4265,90.63
20,890,KOTAKPSUBK,EQ,44077,33665,76.38
20,891,KOTARISUG,EQ,1193519,344969,28.90
20,892,KOTHARIPET,EQ,74068,38137,51.49
20,893,KOTHARIPRO,EQ,4735,3710,78.35
20,894,KPITTECH,EQ,1342103,549676,40.96
20,895,KPRMILL,EQ,35165,21462,61.03
20,896,KRBL,EQ,383505,228742,59.65
20,897,KREBSBIO,EQ,12128,9639,79.48
20,898,KRIDHANINF,EQ,105525,96668,91.61
20,899,KRISHANA,EQ,18094,10192,56.33
20,900,KSB,EQ,91379,38239,41.85
20,901,KSCL,EQ,135999,77513,57.00
20,902,KSL,EQ,74776,27173,36.34
20,903,KSOLVES,SM,300,300,100.00
20,904,KTKBANK,EQ,1465157,826826,56.43
20,905,KUANTUM,EQ,41664,12033,28.88
20,906,LAGNAM,SM,3000,3000,100.00
20,907,LALPATHLAB,EQ,355517,120401,33.87
20,908,LAMBODHARA,EQ,24546,13021,53.05
20,909,LAOPALA,EQ,254368,194474,76.45
20,910,LASA,EQ,71551,42512,59.41
20,911,LATTEYS,SM,2000,2000,100.00
20,912,LAURUSLABS,EQ,1965562,1085287,55.22
20,913,LAXMIMACH,EQ,20935,18072,86.32
20,914,LEMONTREE,EQ,992587,563019,56.72
20,915,LEXUS,SM,11000,11000,100.00
20,916,LFIC,EQ,7738,1717,22.19
20,917,LGBBROSLTD,EQ,39505,23988,60.72
20,918,LIBERTSHOE,EQ,47584,27739,58.29
20,919,LICHSGFIN,EQ,2478626,549700,22.18
20,920,LICNETFGSC,EQ,2681,1764,65.80
20,921,LICNETFN50,EQ,739,336,45.47
20,922,LICNETFSEN,EQ,96,51,53.13
20,923,LICNFNHGP,EQ,227,226,99.56
20,924,LIKHITHA,EQ,106279,45304,42.63
20,925,LINCOLN,EQ,40518,28299,69.84
20,926,LINCPEN,EQ,4061,3418,84.17
20,927,LINDEINDIA,EQ,69224,34909,50.43
20,928,LIQUIDBEES,EQ,1448303,920504,63.56
20,929,LIQUIDETF,EQ,13572,10624,78.28
20,930,LOTUSEYE,EQ,41521,33976,81.83
20,931,LOVABLE,EQ,13523,9125,67.48
20,932,LT,EQ,2801283,1259476,44.96
20,933,L&TFH,EQ,8646654,2440644,28.23
20,934,L&TFINANCE,N8,168,118,70.24
20,935,L&TFINANCE,NC,100,100,100.00
20,936,L&TFINANCE,NI,2,2,100.00
20,937,L&TFINANCE,NJ,50,50,100.00
20,938,L&TFINANCE,NK,335,247,73.73
20,939,L&TFINANCE,NO,1473,1373,93.21
20,940,L&TFINANCE,NU,202,200,99.01
20,941,L&TFINANCE,NY,110,75,68.18
20,942,L&TFINANCE,Y5,56,56,100.00
20,943,L&TFINANCE,Y7,24,24,100.00
20,944,L&TFINANCE,Y9,27,20,74.07
20,945,LTI,EQ,354360,171153,48.30
20,946,LTTS,EQ,268490,106980,39.85
20,947,LUMAXIND,EQ,3011,1490,49.49
20,948,LUMAXTECH,EQ,45755,21878,47.82
20,949,LUPIN,EQ,1875762,677049,36.09
20,950,LUXIND,EQ,370607,316616,85.43
20,951,LXCHEM,EQ,8839565,2761811,31.24
20,952,LYPSAGEMS,EQ,8753,7415,84.71
20,953,M100,EQ,70045,43087,61.51
20,954,M15RG,MF,10670,10670,100.00
20,955,M50,EQ,414,286,69.08
20,956,MAANALU,EQ,22301,11574,51.90
20,957,MADHAV,EQ,7966,5210,65.40
20,958,MAESGETF,EQ,21059,16363,77.70
20,959,MAGADSUGAR,EQ,38004,29534,77.71
20,960,MAGMA,EQ,1125578,735120,65.31
20,961,MAHABANK,EQ,4503030,2000306,44.42
20,962,MAHASTEEL,EQ,183198,76225,41.61
20,963,MAHEPC,EQ,81128,45694,56.32
20,964,MAHESHWARI,EQ,12074,9322,77.21
20,965,MAHICKRA,SM,10500,10500,100.00
20,966,MAHINDCIE,EQ,219177,93075,42.47
20,967,MAHLIFE,EQ,46975,34347,73.12
20,968,MAHLOG,EQ,47880,20414,42.64
20,969,MAHSCOOTER,EQ,6231,4417,70.89
20,970,MAHSEAMLES,EQ,48710,23305,47.84
20,971,MAITHANALL,EQ,60470,38969,64.44
20,972,MALUPAPER,EQ,6569,4478,68.17
20,973,MAN50ETF,EQ,3382,2864,84.68
20,974,MANAKALUCO,EQ,5790,4292,74.13
20,975,MANAKCOAT,EQ,132450,24450,18.46
20,976,MANAKSIA,EQ,45740,30536,66.76
20,977,MANAKSTEEL,EQ,16022,13522,84.40
20,978,MANALIPETC,EQ,570845,315242,55.22
20,979,MANAPPURAM,EQ,2636487,1148418,43.56
20,980,MANGALAM,EQ,43777,31129,71.11
20,981,MANGCHEFER,EQ,353382,200073,56.62
20,982,MANGLMCEM,EQ,36943,19269,52.16
20,983,MANGTIMBER,EQ,14686,11505,78.34
20,984,MANINDS,EQ,99937,52875,52.91
20,985,MANINFRA,EQ,1037901,242843,23.40
20,986,MANUGRAPH,EQ,5541,3683,66.47
20,987,MANXT50,EQ,3628,3463,95.45
20,988,MARATHON,EQ,331994,145998,43.98
20,989,MARICO,EQ,1467853,802982,54.70
20,990,MARINE,EQ,304446,177820,58.41
20,991,MARKSANS,EQ,864469,570273,65.97
20,992,MARSHALL,SM,12000,12000,100.00
20,993,MARUTI,EQ,1088917,518822,47.65
20,994,MASFIN,EQ,13570,9078,66.90
20,995,MASTEK,EQ,198994,58932,29.61
20,996,MATRIMONY,EQ,21278,9818,46.14
20,997,MAWANASUG,EQ,20870,12466,59.73
20,998,MAXHEALTH,EQ,361972,237721,65.67
20,999,MAXIND,EQ,110918,90400,81.50
20,1000,MAXVIL,EQ,81492,46933,57.59
20,1001,MAYURUNIQ,EQ,33383,19469,58.32
20,1002,MAZDA,EQ,5886,3936,66.87
20,1003,MAZDOCK,EQ,406791,123066,30.25
20,1004,MBLINFRA,EQ,76693,50556,65.92
20,1005,MCDHOLDING,EQ,6885,5357,77.81
20,1006,MCDOWELL-N,EQ,1196786,618448,51.68
20,1007,MCL,EQ,9625,7569,78.64
20,1008,MCLEODRUSS,EQ,411761,291526,70.80
20,1009,MCX,EQ,131205,68217,51.99
20,1010,MEGASOFT,EQ,37923,29904,78.85
20,1011,MEGH,EQ,2566948,947526,36.91
20,1012,MENONBE,EQ,10234,7718,75.42
20,1013,MEP,EQ,245206,201471,82.16
20,1014,METROPOLIS,EQ,307017,117765,38.36
20,1015,MFSL,EQ,575841,241222,41.89
20,1016,MGEL,EQ,6820,5814,85.25
20,1017,MGL,EQ,257210,79773,31.01
20,1018,MHHL,SM,21000,18000,85.71
20,1019,MHRIL,EQ,76917,47988,62.39
20,1020,MIDHANI,EQ,402578,212220,52.72
20,1021,MILTON,SM,4400,4400,100.00
20,1022,MINDACORP,EQ,516956,196911,38.09
20,1023,MINDAIND,EQ,224243,102653,45.78
20,1024,MINDSPACE,RR,197800,142400,71.99
20,1025,MINDTECK,EQ,11548,6362,55.09
20,1026,MINDTREE,EQ,2339287,538762,23.03
20,1027,MIRZAINT,EQ,310370,150193,48.39
20,1028,MITCON,SM,432000,432000,100.00
20,1029,MITTAL,EQ,35894,28246,78.69
20,1030,M&M,EQ,5671140,2574339,45.39
20,1031,M&MFIN,EQ,8141329,2798846,34.38
20,1032,M&MFIN,N2,350,250,71.43
20,1033,MMFL,EQ,6828,4026,58.96
20,1034,MMP,EQ,163150,160514,98.38
20,1035,MMTC,EQ,2270043,784211,34.55
20,1036,MOHITIND,EQ,15120,9806,64.85
20,1037,MOIL,EQ,7158933,860527,12.02
20,1038,MOKSH,SM,81000,69000,85.19
20,1039,MOLDTECH,EQ,13158,8418,63.98
20,1040,MOLDTEKPP,E1,245,164,66.94
20,1041,MOLDTKPAC,EQ,25503,12138,47.59
20,1042,MOLDTKPAC,W1,218,168,77.06
20,1043,MONTECARLO,EQ,26965,17246,63.96
20,1044,MORARJEE,EQ,10876,9235,84.91
20,1045,MOREPENLAB,EQ,1677675,838094,49.96
20,1046,MOTHERSUMI,EQ,15231406,5452327,35.80
20,1047,MOTILALOFS,EQ,53047,26424,49.81
20,1048,MOTOGENFIN,EQ,49291,33577,68.12
20,1049,MPHASIS,EQ,845092,399321,47.25
20,1050,MPSLTD,EQ,8260,4707,56.99
20,1051,MPTODAY,SM,2000,2000,100.00
20,1052,MRF,EQ,34009,15142,44.52
20,1053,MRPL,EQ,1274638,651717,51.13
20,1054,MSPL,EQ,53439,35968,67.31
20,1055,MSTCLTD,EQ,384390,135337,35.21
20,1056,MTARTECH,EQ,248858,90384,36.32
20,1057,MTEDUCARE,EQ,129649,102187,78.82
20,1058,MTNL,EQ,1896376,964427,50.86
20,1059,MUKANDENGG,EQ,6964,4538,65.16
20,1060,MUKANDLTD,EQ,601152,292719,48.69
20,1061,MUKANDLTD,P1,25,25,100.00
20,1062,MUKTAARTS,EQ,13208,11565,87.56
20,1063,MUNJALAU,EQ,151008,55325,36.64
20,1064,MUNJALSHOW,EQ,29153,22129,75.91
20,1065,MURUDCERA,EQ,48710,33420,68.61
20,1066,MUTHOOTCAP,EQ,30625,15418,50.34
20,1067,MUTHOOTFIN,EQ,973544,328071,33.70
20,1068,N100,EQ,34298,21261,61.99
20,1069,NABARD,N2,1658,1651,99.58
20,1070,NACLIND,EQ,40422,24324,60.18
20,1071,NAGREEKCAP,EQ,1233,1233,100.00
20,1072,NAGREEKEXP,EQ,2733,2137,78.19
20,1073,NAHARCAP,EQ,18169,8988,49.47
20,1074,NAHARINDUS,EQ,55200,4088,7.41
20,1075,NAHARPOLY,EQ,46484,20827,44.80
20,1076,NAHARSPING,EQ,34537,24957,72.26
20,1077,NAM-INDIA,EQ,500186,238572,47.70
20,1078,NANDANI,SM,10000,10000,100.00
20,1079,NATCOPHARM,EQ,250711,150116,59.88
20,1080,NATHBIOGEN,EQ,10352,5240,50.62
20,1081,NATIONALUM,EQ,12385176,3056905,24.68
20,1082,NAUKRI,EQ,1748909,806069,46.09
20,1083,NAVINFLUOR,EQ,607828,114564,18.85
20,1084,NAVKARCORP,EQ,733659,351283,47.88
20,1085,NAVNETEDUL,EQ,221677,156458,70.58
20,1086,NAZARA,EQ,7491764,2748976,36.69
20,1087,NBCC,EQ,9832813,4350504,44.24
20,1088,NBIFIN,EQ,246,141,57.32
