Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17052021,1133596206,0001943
Trade Date <17-MAY-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,542,GEECEE,EQ,12418,8410,67.72
20,543,GEEKAYWIRE,EQ,6864,3477,50.66
20,544,GENCON,EQ,27137,25379,93.52
20,545,GENESYS,EQ,26792,20457,76.35
20,546,GENUSPAPER,EQ,212160,171965,81.05
20,547,GENUSPOWER,EQ,517207,338663,65.48
20,548,GEOJITFSL,EQ,4921686,1826399,37.11
20,549,GEPIL,EQ,119314,67871,56.88
20,550,GESHIP,EQ,1364984,702177,51.44
20,551,GET&D,EQ,160399,105491,65.77
20,552,GFLLIMITED,EQ,25364,14559,57.40
20,553,GFSTEELS,EQ,28,28,100.00
20,554,GHCL,EQ,216961,83755,38.60
20,555,GICHSGFIN,EQ,149624,64022,42.79
20,556,GICRE,EQ,620289,330938,53.35
20,557,GILLANDERS,EQ,3052,1512,49.54
20,558,GILLETTE,EQ,11609,7546,65.00
20,559,GINNIFILA,EQ,632720,449141,70.99
20,560,GIPCL,EQ,370032,193456,52.28
20,561,GISOLUTION,EQ,42,42,100.00
20,562,GKWLIMITED,EQ,475,136,28.63
20,563,GLAND,EQ,185252,105943,57.19
20,564,GLAXO,EQ,95728,32425,33.87
20,565,GLENMARK,EQ,2155528,431384,20.01
20,566,GLFL,EQ,1750,1112,63.54
20,567,GLOBAL,EQ,12986,12986,100.00
20,568,GLOBALVECT,EQ,21708,15211,70.07
20,569,GLOBUSSPR,EQ,55212,32252,58.41
20,570,GMBREW,EQ,22812,11159,48.92
20,571,GMDCLTD,EQ,13858391,2730406,19.70
20,572,GMMPFAUDLR,EQ,159309,38640,24.25
20,573,GMRINFRA,EQ,26940820,14444183,53.61
20,574,GNA,EQ,293886,99730,33.93
20,575,GNFC,EQ,1712050,557062,32.54
20,576,GOACARBON,EQ,30113,11201,37.20
20,577,GOCLCORP,EQ,31198,11678,37.43
20,578,GODFRYPHLP,EQ,62164,26681,42.92
20,579,GODREJAGRO,EQ,1378703,344597,24.99
20,580,GODREJCP,EQ,1991890,800940,40.21
20,581,GODREJIND,EQ,636278,124296,19.53
20,582,GODREJPROP,EQ,452983,128851,28.44
20,583,GOKEX,EQ,4465011,1464204,32.79
20,584,GOKUL,EQ,565401,170604,30.17
20,585,GOKULAGRO,EQ,1809345,762253,42.13
20,586,GOLDBEES,EQ,9634179,7783638,80.79
20,587,GOLDENTOBC,EQ,37879,21972,58.01
20,588,GOLDIAM,EQ,278746,128581,46.13
20,589,GOLDSHARE,EQ,139901,97898,69.98
20,590,GOLDTECH,EQ,42668,27130,63.58
20,591,GOODLUCK,EQ,474060,164617,34.72
20,592,GOODYEAR,EQ,14703,8679,59.03
20,593,GPIL,EQ,170351,84124,49.38
20,594,GPPL,EQ,2239165,792494,35.39
20,595,GPTINFRA,EQ,42164,28956,68.67
20,596,GRANULES,EQ,6391427,1948732,30.49
20,597,GRAPHITE,EQ,1893319,385378,20.35
20,598,GRASIM,EQ,752061,168758,22.44
20,599,GRAVITA,EQ,222956,136853,61.38
20,600,GREAVESCOT,EQ,902285,439264,48.68
20,601,GREENLAM,EQ,10875,9188,84.49
20,602,GREENPANEL,EQ,1665944,1109265,66.58
20,603,GREENPLY,EQ,241364,102228,42.35
20,604,GREENPOWER,EQ,2029681,1539114,75.83
20,605,GRINDWELL,EQ,240932,65862,27.34
20,606,GROBTEA,EQ,1276,148,11.60
20,607,GRPLTD,EQ,4843,2369,48.92
20,608,GRSE,EQ,365584,204332,55.89
20,609,GSCLCEMENT,EQ,1334175,413592,31.00
20,610,GSFC,EQ,6948984,2036919,29.31
20,611,GSPL,EQ,296431,123122,41.53
20,612,GSS,EQ,84197,67250,79.87
20,613,GTL,EQ,160846,100935,62.75
20,614,GTLINFRA,EQ,8323797,6927465,83.22
20,615,GTNTEX,EQ,3733,3733,100.00
20,616,GTPL,EQ,58176,36974,63.56
20,617,GUFICBIO,EQ,2397525,1023697,42.70
20,618,GUJALKALI,EQ,352550,171774,48.72
20,619,GUJAPOLLO,EQ,5444,4071,74.78
20,620,GUJGASLTD,EQ,905941,288687,31.87
20,621,GULFOILLUB,EQ,14669,7815,53.28
20,622,GULFPETRO,EQ,138642,72996,52.65
20,623,GULPOLY,EQ,551470,364231,66.05
20,624,HAL,EQ,91962,46449,50.51
20,625,HAPPSTMNDS,EQ,5725929,1057798,18.47
20,626,HARRMALAYA,EQ,148171,24425,16.48
20,627,HATHWAY,EQ,1742300,1202361,69.01
20,628,HATSUN,EQ,16920,7346,43.42
20,629,HAVELLS,EQ,1742654,697583,40.03
20,630,HBANKETF,EQ,5138,3821,74.37
20,631,HBLPOWER,EQ,1806971,920626,50.95
20,632,HBSL,EQ,15410,9797,63.58
20,633,HCC,EQ,16677843,9195011,55.13
20,634,HCG,EQ,69101,35432,51.28
20,635,HCL-INSYS,EQ,994650,660720,66.43
20,636,HCLTECH,EQ,7956551,4544019,57.11
20,637,HDFC,EQ,4452603,2836497,63.70
20,638,HDFC,W3,60600,49200,81.19
20,639,HDFCAMC,EQ,141860,74972,52.85
20,640,HDFCBANK,EQ,7560346,3995095,52.84
20,641,HDFCLIFE,EQ,2453864,1265094,51.56
20,642,HDFCMFGETF,EQ,611634,444821,72.73
20,643,HDFCNIFETF,EQ,14594,12848,88.04
20,644,HDFCSENETF,EQ,2270,1374,60.53
20,645,HEG,EQ,569603,167115,29.34
20,646,HEIDELBERG,EQ,330618,202124,61.14
20,647,HEMIPROP,EQ,320353,182211,56.88
20,648,HERANBA,EQ,938771,213390,22.73
20,649,HERCULES,EQ,61522,33295,54.12
20,650,HERITGFOOD,EQ,267399,220543,82.48
20,651,HEROMOTOCO,EQ,926624,332550,35.89
20,652,HESTERBIO,EQ,546347,95389,17.46
20,653,HFCL,EQ,124650991,28800995,23.11
20,654,HGINFRA,EQ,1258793,263104,20.90
20,655,HGS,EQ,16789,10405,61.98
20,656,HIKAL,EQ,783364,370477,47.29
20,657,HIL,EQ,127251,49372,38.80
20,658,HIMATSEIDE,EQ,1247195,558587,44.79
20,659,HINDALCO,EQ,20821967,3404689,16.35
20,660,HINDCOMPOS,EQ,12947,7254,56.03
20,661,HINDCON,SM,24000,16000,66.67
20,662,HINDCOPPER,EQ,7053916,3416537,48.43
20,663,HINDMOTORS,EQ,155025,153579,99.07
20,664,HINDNATGLS,EQ,27792,19834,71.37
20,665,HINDOILEXP,EQ,471559,210788,44.70
20,666,HINDPETRO,EQ,3027896,1654147,54.63
20,667,HINDUNILVR,EQ,811243,406737,50.14
20,668,HINDZINC,EQ,1227131,364852,29.73
20,669,HIRECT,EQ,47395,24083,50.81
20,670,HISARMETAL,EQ,42609,24295,57.02
20,671,HITECH,EQ,38532,19562,50.77
20,672,HITECHCORP,EQ,20767,6694,32.23
20,673,HITECHGEAR,EQ,10471,5372,51.30
20,674,HLEGLAS,EQ,12115,6089,50.26
20,675,HLVLTD,EQ,308579,158694,51.43
20,676,HMVL,EQ,212939,123412,57.96
20,677,HNDFDS,EQ,8552,5175,60.51
20,678,HNGSNGBEES,EQ,3955,3494,88.34
20,679,HOMEFIRST,EQ,79312,43223,54.50
20,680,HONAUT,EQ,4768,3330,69.84
20,681,HONDAPOWER,EQ,19038,11660,61.25
20,682,HOTELRUGBY,EQ,1102,1102,100.00
20,683,HOVS,EQ,9201,6412,69.69
20,684,HPIL,SM,3000,3000,100.00
20,685,HPL,EQ,162140,98118,60.51
20,686,HSCL,EQ,8932043,2878201,32.22
20,687,HSIL,EQ,1259652,306064,24.30
20,688,HTMEDIA,EQ,440578,294108,66.76
20,689,HUBTOWN,EQ,31446,28648,91.10
20,690,HUDCO,EQ,1833006,619584,33.80
20,691,HUDCO,N3,1534,1184,77.18
20,692,HUDCO,N4,2,1,50.00
20,693,HUDCO,N5,396,331,83.59
20,694,HUDCO,N8,953,599,62.85
20,695,HUDCO,N9,608,508,83.55
20,696,HUDCO,ND,85,75,88.24
20,697,HUDCO,NE,6,2,33.33
20,698,HUHTAMAKI,EQ,213752,154427,72.25
20,699,IBMFNIFTY,EQ,935,500,53.48
20,700,IBREALEST,EQ,3062002,1184904,38.70
20,701,IBUCCREDIT,N4,20,20,100.00
20,702,IBUCCREDIT,ND,30,30,100.00
20,703,IBULHSGFIN,EQ,8300469,2263052,27.26
20,704,IBULHSGFIN,NA,120,120,100.00
20,705,ICEMAKE,EQ,10180,7792,76.54
20,706,ICICI500,EQ,1064,812,76.32
20,707,ICICIALPLV,EQ,2063,1606,77.85
20,708,ICICIB22,EQ,1146324,905110,78.96
20,709,ICICIBANK,EQ,20453101,8061884,39.42
20,710,ICICIBANKN,EQ,28543,3830,13.42
20,711,ICICIBANKP,EQ,7690,6689,86.98
20,712,ICICIGI,EQ,506156,294243,58.13
20,713,ICICIGOLD,EQ,350636,261028,74.44
20,714,ICICILIQ,EQ,5424,4371,80.59
20,715,ICICILOVOL,EQ,14355,11381,79.28
20,716,ICICIM150,EQ,14524,10951,75.40
20,717,ICICIMCAP,EQ,16929,9899,58.47
20,718,ICICINF100,EQ,13656,10915,79.93
20,719,ICICINIFTY,EQ,72670,46227,63.61
20,720,ICICINV20,EQ,19243,15660,81.38
20,721,ICICINXT50,EQ,113117,71783,63.46
20,722,ICICIPRULI,EQ,1902960,663982,34.89
20,723,ICICISENSX,EQ,808,490,60.64
20,724,ICICITECH,EQ,286908,260757,90.89
20,725,ICIL,EQ,2363671,773325,32.72
20,726,ICRA,EQ,2594,1193,45.99
20,727,IDBI,EQ,8511651,3210346,37.72
20,728,IDBIGOLD,EQ,60,44,73.33
20,729,IDEA,EQ,78204978,34094795,43.60
20,730,IDFC,EQ,5362646,3631868,67.73
20,731,IDFCFIRSTB,EQ,32438231,10739165,33.11
20,732,IDFCFIRSTB,N9,16,8,50.00
20,733,IDFCFIRSTB,NA,10,10,100.00
20,734,IDFCFIRSTB,NB,6,4,66.67
20,735,IDFCFIRSTB,NC,4,4,100.00
20,736,IDFCFIRSTB,NE,14,10,71.43
20,737,IDFNIFTYET,EQ,832,747,89.78
20,738,IEX,EQ,2138846,992805,46.42
20,739,IFBAGRO,EQ,21940,11828,53.91
20,740,IFBIND,EQ,63016,27766,44.06
20,741,IFCI,EQ,2047740,996374,48.66
20,742,IFCI,NH,70,60,85.71
20,743,IFCI,NL,101,100,99.01
20,744,IFGLEXPOR,EQ,59964,34766,57.98
20,745,IGARASHI,EQ,75018,29485,39.30
20,746,IGL,EQ,1358115,631706,46.51
20,747,IGPL,EQ,159383,89214,55.97
20,748,IIFCL,N2,5,5,100.00
20,749,IIFCL,N4,1210,1210,100.00
20,750,IIFL,EQ,80993,44210,54.58
20,751,IIFL,N4,317,317,100.00
20,752,IIFL,N5,529,329,62.19
20,753,IIFL,N6,200,200,100.00
20,754,IIFL,NB,15,15,100.00
20,755,IIFL,NC,334,334,100.00
20,756,IIFL,NE,882,835,94.67
20,757,IIFL,NF,755,755,100.00
20,758,IIFL,NG,127,126,99.21
20,759,IIFLSEC,EQ,966770,423648,43.82
20,760,IIFLWAM,EQ,16482,10234,62.09
20,761,IITL,EQ,1586,943,59.46
20,762,IMAGICAA,EQ,77357,70380,90.98
20,763,IMFA,EQ,41813,22498,53.81
20,764,IMPAL,EQ,21804,12921,59.26
20,765,IMPEXFERRO,EQ,318169,217672,68.41
20,766,INDBANK,EQ,57659,33936,58.86
20,767,INDHOTEL,EQ,2358317,1138934,48.29
20,768,INDIACEM,EQ,2672175,814069,30.46
20,769,INDIAGLYCO,EQ,162254,46114,28.42
20,770,INDIAMART,EQ,141740,37393,26.38
20,771,INDIANB,EQ,6308906,1465286,23.23
20,772,INDIANCARD,EQ,17491,7916,45.26
20,773,INDIANHUME,EQ,40814,23144,56.71
20,774,INDIGO,EQ,347534,69692,20.05
20,775,INDIGOPNTS,EQ,251887,140187,55.65
20,776,INDIGRID,IV,158193,149688,94.62
20,777,INDIGRID,NB,800,800,100.00
20,778,INDIGRID,ND,634,634,100.00
20,779,INDIGRID,NJ,31080,31079,100.00
20,780,INDIGRID,NL,223,223,100.00
20,781,INDLMETER,EQ,7353,6657,90.53
20,782,INDNIPPON,EQ,14662,8555,58.35
20,783,INDOCO,EQ,182140,71151,39.06
20,784,INDORAMA,EQ,2499290,1039492,41.59
20,785,INDOSTAR,EQ,10016,5982,59.72
20,786,INDOTECH,EQ,17366,4601,26.49
20,787,INDOWIND,EQ,86787,71004,81.81
20,788,INDRAMEDCO,EQ,890236,539923,60.65
20,789,INDSWFTLAB,EQ,136246,82007,60.19
20,790,INDTERRAIN,EQ,95740,68174,71.21
20,791,INDUSINDBK,EQ,10987165,2853653,25.97
20,792,INDUSTOWER,EQ,3969872,2181514,54.95
20,793,INEOSSTYRO,EQ,36349,25935,71.35
20,794,INFIBEAM,EQ,2855116,1741570,61.00
20,795,INFOBEAN,EQ,65916,37341,56.65
20,796,INFOMEDIA,EQ,16054,13034,81.19
20,797,INFRABEES,EQ,9585,8052,84.01
20,798,INFY,EQ,5017129,2842931,56.66
20,799,INGERRAND,EQ,31330,13375,42.69
20,800,INNOVANA,SM,7000,3000,42.86
20,801,INNOVATIVE,SM,6000,6000,100.00
20,802,INOXLEISUR,EQ,408907,185472,45.36
20,803,INOXWIND,EQ,118763,80184,67.52
20,804,INSECTICID,EQ,98078,76571,78.07
20,805,INSPIRISYS,EQ,24276,17283,71.19
20,806,INTELLECT,EQ,357896,239744,66.99
20,807,INTENTECH,EQ,94465,72877,77.15
20,808,INVENTURE,EQ,77891,25045,32.15
20,809,IOB,EQ,8984120,2947484,32.81
20,810,IOC,EQ,19693910,4383194,22.26
20,811,IOLCP,EQ,502629,219918,43.75
20,812,IPCALAB,EQ,301676,122766,40.69
20,813,IRB,EQ,370139,163635,44.21
20,814,IRBINVIT,IV,1117500,1040000,93.06
20,815,IRCON,EQ,5514270,3217330,58.35
20,816,IRCTC,EQ,774812,213796,27.59
20,817,IREDA,N5,2,1,50.00
20,818,IREDA,N6,24,24,100.00
20,819,IREDA,N7,658,558,84.80
20,820,IRFC,EQ,13816130,7187894,52.03
20,821,IRFC,N1,220,160,72.73
20,822,IRFC,N2,685,660,96.35
20,823,IRFC,N3,20,20,100.00
20,824,IRFC,N4,50,50,100.00
20,825,IRFC,N5,1,1,100.00
20,826,IRFC,N9,15,15,100.00
20,827,IRFC,NA,308,246,79.87
20,828,IRFC,ND,110,110,100.00
20,829,IRFC,NE,18,18,100.00
20,830,IRFC,NK,911,911,100.00
20,831,IRFC,NN,10,10,100.00
20,832,IRFC,NO,2830,2550,90.11
20,833,IRISDOREME,EQ,8687,6289,72.40
20,834,ISEC,EQ,1499907,795685,53.05
20,835,ISFT,EQ,40885,27011,66.07
20,836,ISGEC,EQ,53559,40032,74.74
20,837,ISMTLTD,EQ,101658,85092,83.70
20,838,ITC,EQ,38001828,12854695,33.83
20,839,ITDC,EQ,451393,67602,14.98
20,840,ITDCEM,EQ,978811,370516,37.85
20,841,ITI,EQ,207105,69685,33.65
20,842,IVC,EQ,2054544,1262698,61.46
20,843,IVP,EQ,1634,613,37.52
20,844,IVZINGOLD,EQ,123,67,54.47
20,845,IVZINNIFTY,EQ,52,31,59.62
20,846,IZMO,EQ,112800,56471,50.06
20,847,JAGRAN,EQ,219359,167173,76.21
20,848,JAGSNPHARM,EQ,100991,51649,51.14
20,849,JAIBALAJI,EQ,49403,35680,72.22
20,850,JAICORPLTD,EQ,1339216,196352,14.66
20,851,JAMNAAUTO,EQ,596801,280953,47.08
20,852,JASH,EQ,79661,19194,24.09
20,853,JAYAGROGN,EQ,476705,190548,39.97
20,854,JAYBARMARU,EQ,40436,19532,48.30
20,855,JAYNECOIND,EQ,1085397,764806,70.46
20,856,JAYSREETEA,EQ,598744,233101,38.93
20,857,JBCHEPHARM,EQ,83099,51407,61.86
20,858,JBMA,EQ,99607,61508,61.75
20,859,JCHAC,EQ,20439,12772,62.49
20,860,JETFREIGHT,SM,16000,16000,100.00
20,861,JHS,EQ,310665,188763,60.76
20,862,JINDALPOLY,EQ,78128,48807,62.47
20,863,JINDALSAW,EQ,2166324,490551,22.64
20,864,JINDALSTEL,EQ,21659972,6473053,29.88
20,865,JINDRILL,EQ,161168,80940,50.22
20,866,JINDWORLD,EQ,248904,40804,16.39
20,867,JISLDVREQS,EQ,42731,26685,62.45
20,868,JISLJALEQS,EQ,3286187,2162774,65.81
20,869,J&KBANK,EQ,3612574,1417250,39.23
20,870,JKCEMENT,EQ,87706,82422,93.98
20,871,JKIL,EQ,47579,29156,61.28
20,872,JKLAKSHMI,EQ,440715,231420,52.51
20,873,JKPAPER,EQ,1472952,595033,40.40
20,874,JKTYRE,EQ,1996569,1007073,50.44
20,875,JMA,EQ,239783,110899,46.25
20,876,JMCPROJECT,EQ,154907,81958,52.91
20,877,JMFINANCIL,EQ,786492,416066,52.90
20,878,JMTAUTOLTD,EQ,356194,283973,79.72
20,879,JOCIL,EQ,5748,3525,61.33
20,880,JPASSOCIAT,EQ,5618369,3789407,67.45
20,881,JPINFRATEC,EQ,8099806,3807405,47.01
20,882,JPPOWER,EQ,66664842,40301980,60.45
20,883,JSL,EQ,3362718,1370634,40.76
20,884,JSLHISAR,EQ,2294600,574476,25.04
20,885,JSWENERGY,EQ,4385175,1620464,36.95
20,886,JSWHL,EQ,7871,6338,80.52
20,887,JSWISPL,EQ,1679815,1093247,65.08
20,888,JSWSTEEL,EQ,12706884,1128226,8.88
20,889,JTEKTINDIA,EQ,413869,153991,37.21
20,890,JUBLFOOD,EQ,326060,120426,36.93
20,891,JUBLINDS,EQ,57422,37317,64.99
20,892,JUBLINGREA,EQ,430937,242283,56.22
20,893,JUBLPHARMA,EQ,479556,382089,79.68
20,894,JUMPNET,EQ,8511617,4671508,54.88
20,895,JUNIORBEES,EQ,85083,42153,49.54
20,896,JUSTDIAL,EQ,2477224,914765,36.93
20,897,JYOTHYLAB,EQ,633538,294347,46.46
20,898,KABRAEXTRU,EQ,289726,163360,56.38
20,899,KAJARIACER,EQ,270750,235390,86.94
20,900,KAKATCEM,EQ,57713,20837,36.10
20,901,KALPATPOWR,EQ,142346,60434,42.46
20,902,KALYANKJIL,EQ,1084150,569116,52.49
20,903,KAMATHOTEL,EQ,39637,25893,65.33
20,904,KAMDHENU,EQ,52603,32690,62.14
20,905,KANANIIND,EQ,13087,9468,72.35
20,906,KANORICHEM,EQ,85578,63142,73.78
20,907,KANPRPLA,EQ,79285,51286,64.69
20,908,KANSAINER,EQ,370032,322584,87.18
20,909,KARDA,EQ,433889,245638,56.61
20,910,KARMAENG,EQ,11476,8854,77.15
20,911,KARURVYSYA,EQ,4734933,1291742,27.28
20,912,KAUSHALYA,EQ,26849,26849,100.00
20,913,KAYA,EQ,102848,45209,43.96
20,914,KCP,EQ,412892,198354,48.04
20,915,KCPSUGIND,EQ,1061576,418122,39.39
20,916,KDDL,EQ,4858,3226,66.41
20,917,KEC,EQ,1148441,1007660,87.74
20,918,KECL,EQ,2377073,1236439,52.02
20,919,KEERTI,EQ,215590,100588,46.66
20,920,KEI,EQ,189632,104266,54.98
20,921,KELLTONTEC,EQ,312816,210694,67.35
20,922,KENNAMET,EQ,24397,10008,41.02
20,923,KESORAMIND,EQ,3661552,1171067,31.98
20,924,KEYFINSERV,EQ,1036,638,61.58
20,925,KHADIM,EQ,109499,56435,51.54
20,926,KHAICHEM,EQ,541134,284217,52.52
20,927,KHANDSE,EQ,115,105,91.30
20,928,KICL,EQ,776,660,85.05
20,929,KILITCH,EQ,214858,150927,70.24
20,930,KINGFA,EQ,16026,9106,56.82
20,931,KIOCL,EQ,190953,97260,50.93
20,932,KIRIINDUS,EQ,60803,31855,52.39
20,933,KIRLFER,EQ,278332,121542,43.67
20,934,KIRLOSBROS,EQ,184048,99631,54.13
20,935,KIRLOSENG,EQ,346803,185631,53.53
20,936,KIRLOSIND,EQ,9546,4945,51.80
20,937,KITEX,EQ,102301,55785,54.53
20,938,KKCL,EQ,1821,1291,70.90
20,939,KMSUGAR,EQ,1560499,745010,47.74
20,940,KNRCON,EQ,529732,210516,39.74
20,941,KOKUYOCMLN,EQ,77345,40993,53.00
20,942,KOLTEPATIL,EQ,529424,202909,38.33
20,943,KOPRAN,EQ,834813,461098,55.23
20,944,KOTAKBANK,EQ,4211441,2603887,61.83
20,945,KOTAKBKETF,EQ,85393,46341,54.27
20,946,KOTAKGOLD,EQ,204444,124973,61.13
20,947,KOTAKIT,EQ,18266,17193,94.13
20,948,KOTAKNIFTY,EQ,126441,116372,92.04
20,949,KOTAKNV20,EQ,19802,14141,71.41
20,950,KOTAKPSUBK,EQ,45503,23555,51.77
20,951,KOTARISUG,EQ,1614361,742833,46.01
20,952,KOTHARIPET,EQ,2742120,1152767,42.04
20,953,KOTHARIPRO,EQ,27715,11956,43.14
20,954,KPITTECH,EQ,2980589,1343498,45.07
20,955,KPRMILL,EQ,65787,25899,39.37
20,956,KRBL,EQ,1089132,250758,23.02
20,957,KREBSBIO,EQ,10094,6262,62.04
20,958,KRIDHANINF,EQ,42316,33297,78.69
20,959,KRISHANA,EQ,7279,6110,83.94
20,960,KSB,EQ,37517,20916,55.75
20,961,KSCL,EQ,2223854,246324,11.08
20,962,KSL,EQ,232470,73522,31.63
20,963,KSOLVES,SM,15600,11400,73.08
20,964,KTKBANK,EQ,1279635,505427,39.50
20,965,KUANTUM,EQ,41514,10471,25.22
20,966,LAGNAM,SM,3000,3000,100.00
20,967,LALPATHLAB,EQ,569999,155124,27.21
20,968,LAMBODHARA,EQ,195867,59819,30.54
20,969,LAOPALA,EQ,65191,38191,58.58
20,970,LASA,EQ,122430,51210,41.83
20,971,LAURUSLABS,EQ,2276618,1070607,47.03
20,972,LAXMICOT,SM,24000,24000,100.00
20,973,LAXMIMACH,EQ,22309,11425,51.21
20,974,LCCINFOTEC,EQ,1167807,1004615,86.03
20,975,LEMONTREE,EQ,834802,437921,52.46
20,976,LEXUS,SM,15000,13000,86.67
20,977,LFIC,EQ,815,567,69.57
20,978,LGBBROSLTD,EQ,334885,109737,32.77
20,979,LGBFORGE,EQ,72676,53183,73.18
20,980,LGHL,SM,48000,48000,100.00
20,981,LIBAS,EQ,25294,5184,20.49
20,982,LIBERTSHOE,EQ,25121,11818,47.04
20,983,LICHSGFIN,EQ,2678666,870620,32.50
20,984,LICNETFGSC,EQ,3906,2762,70.71
20,985,LICNETFN50,EQ,373,372,99.73
20,986,LICNETFSEN,EQ,93,57,61.29
20,987,LICNFNHGP,EQ,128,111,86.72
20,988,LIKHITHA,EQ,52293,25798,49.33
20,989,LINCOLN,EQ,186487,85019,45.59
20,990,LINCPEN,EQ,10790,7651,70.91
20,991,LINDEINDIA,EQ,71900,42461,59.06
20,992,LIQUIDBEES,EQ,953965,725271,76.03
20,993,LIQUIDETF,EQ,10939,8954,81.85
20,994,LODHA,EQ,1086582,730865,67.26
20,995,LOTUSEYE,EQ,196743,102742,52.22
20,996,LOVABLE,EQ,61174,22291,36.44
20,997,LPDC,EQ,20552,17408,84.70
20,998,LSIL,EQ,1491721,1491721,100.00
20,999,LT,EQ,9620003,3581430,37.23
20,1000,L&TFH,EQ,13181750,4899757,37.17
20,1001,L&TFINANCE,N8,211,200,94.79
20,1002,L&TFINANCE,NI,145,145,100.00
20,1003,L&TFINANCE,NO,72,67,93.06
20,1004,L&TFINANCE,NS,5,5,100.00
20,1005,L&TFINANCE,NY,125,125,100.00
20,1006,L&TFINANCE,Y5,61,61,100.00
20,1007,L&TFINANCE,Y7,265,185,69.81
20,1008,L&TFINANCE,Y9,100,100,100.00
20,1009,LTI,EQ,371290,199097,53.62
20,1010,LTMFEOF2R,MF,500,500,100.00
20,1011,LTTS,EQ,142850,39350,27.55
20,1012,LUMAXIND,EQ,1451,999,68.85
20,1013,LUMAXTECH,EQ,73395,49333,67.22
20,1014,LUPIN,EQ,2610218,438750,16.81
20,1015,LUXIND,EQ,46756,18344,39.23
20,1016,LXCHEM,EQ,1534784,546894,35.63
20,1017,LYKALABS,EQ,672212,449946,66.94
20,1018,LYPSAGEMS,EQ,49865,47849,95.96
20,1019,M100,EQ,105013,62044,59.08
20,1020,M14RG,MF,11000,10000,90.91
20,1021,M15RD,MF,10500,10500,100.00
20,1022,M17RD,MF,35000,35000,100.00
20,1023,M17RG,MF,3,0,0.00
20,1024,M50,EQ,1962,1438,73.29
20,1025,MAANALU,EQ,48192,22934,47.59
20,1026,MACPOWER,EQ,37652,1090,2.89
20,1027,MADHAV,EQ,34361,19619,57.10
20,1028,MADHUCON,EQ,28228,23197,82.18
20,1029,MADRASFERT,EQ,184127,106927,58.07
20,1030,MAESGETF,EQ,68573,65909,96.12
20,1031,MAFANG,EQ,1533112,1192377,77.77
20,1032,MAGADSUGAR,EQ,227981,89343,39.19
20,1033,MAGMA,EQ,1051987,664731,63.19
20,1034,MAGNUM,EQ,27569,27049,98.11
20,1035,MAHABANK,EQ,10484230,3174812,30.28
20,1036,MAHASTEEL,EQ,18289,11405,62.36
20,1037,MAHEPC,EQ,87379,43563,49.86
20,1038,MAHESHWARI,EQ,22179,14434,65.08
20,1039,MAHICKRA,SM,7500,7500,100.00
20,1040,MAHINDCIE,EQ,1180929,1071573,90.74
20,1041,MAHLIFE,EQ,125810,80780,64.21
20,1042,MAHLOG,EQ,45797,26881,58.70
20,1043,MAHSCOOTER,EQ,6221,3981,63.99
20,1044,MAHSEAMLES,EQ,101986,45969,45.07
20,1045,MAITHANALL,EQ,42521,16094,37.85
20,1046,MAJESCO,EQ,191990,169476,88.27
20,1047,MALUPAPER,EQ,21694,15003,69.16
20,1048,MAN50ETF,EQ,51323,44650,87.00
20,1049,MANAKALUCO,EQ,127957,86085,67.28
20,1050,MANAKCOAT,EQ,134882,23053,17.09
20,1051,MANAKSIA,EQ,179467,76537,42.65
20,1052,MANAKSTEEL,EQ,184573,136804,74.12
20,1053,MANALIPETC,EQ,1246269,511258,41.02
20,1054,MANAPPURAM,EQ,4848055,1969858,40.63
20,1055,MANGALAM,EQ,98824,46825,47.38
20,1056,MANGCHEFER,EQ,1997609,1043505,52.24
20,1057,MANGLMCEM,EQ,132716,58876,44.36
20,1058,MANGTIMBER,EQ,3950,3068,77.67
20,1059,MANINDS,EQ,984050,482189,49.00
20,1060,MANINFRA,EQ,595699,268994,45.16
20,1061,MANUGRAPH,EQ,5795,4204,72.55
20,1062,MANXT50,EQ,3297,1712,51.93
20,1063,MARALOVER,EQ,24859,18100,72.81
20,1064,MARATHON,EQ,28202,22673,80.40
20,1065,MARICO,EQ,1481703,412617,27.85
20,1066,MARINE,EQ,101568,54597,53.75
20,1067,MARKSANS,EQ,4125838,1318178,31.95
20,1068,MARSHALL,SM,72000,72000,100.00
20,1069,MARUTI,EQ,995827,630130,63.28
20,1070,MASFIN,EQ,38108,14482,38.00
20,1071,MASTEK,EQ,134551,101423,75.38
20,1072,MATRIMONY,EQ,13752,7904,57.48
20,1073,MAWANASUG,EQ,624613,258902,41.45
20,1074,MAXHEALTH,EQ,1019402,658967,64.64
20,1075,MAXIND,EQ,146938,84919,57.79
20,1076,MAXVIL,EQ,163694,110129,67.28
20,1077,MAYURUNIQ,EQ,31686,17433,55.02
20,1078,MAZDA,EQ,7397,4552,61.54
20,1079,MAZDOCK,EQ,220007,79983,36.35
20,1080,MBAPL,EQ,1237,1105,89.33
20,1081,MBLINFRA,EQ,80003,56137,70.17
20,1082,MC1RG,MF,1000,1000,100.00
20,1083,MCDHOLDING,EQ,68259,46040,67.45
20,1084,MCDOWELL-N,EQ,1222315,545893,44.66
20,1085,MCL,EQ,13515,7250,53.64
20,1086,MCLEODRUSS,EQ,228684,204153,89.27
