Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05042021,865125125,0001831
Trade Date <05-APR-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,545,GMRINFRA,EQ,22878190,8175157,35.73
20,546,GNA,EQ,57545,30577,53.14
20,547,GNFC,EQ,1128803,348948,30.91
20,548,GOACARBON,EQ,83344,34252,41.10
20,549,GOCLCORP,EQ,4203,2385,56.75
20,550,GODFRYPHLP,EQ,33347,14965,44.88
20,551,GODHA,EQ,1752,1657,94.58
20,552,GODREJAGRO,EQ,94747,41185,43.47
20,553,GODREJCP,EQ,1593063,840644,52.77
20,554,GODREJIND,EQ,162047,79939,49.33
20,555,GODREJPROP,EQ,710251,201029,28.30
20,556,GOKEX,EQ,150668,93824,62.27
20,557,GOKUL,EQ,39823,29200,73.32
20,558,GOKULAGRO,EQ,146045,73086,50.04
20,559,GOLDBEES,EQ,5982785,5221072,87.27
20,560,GOLDENTOBC,EQ,5495,3642,66.28
20,561,GOLDIAM,EQ,31890,21797,68.35
20,562,GOLDSHARE,EQ,206103,135586,65.79
20,563,GOODLUCK,EQ,210761,67080,31.83
20,564,GOODYEAR,EQ,12846,7926,61.70
20,565,GPIL,EQ,474381,123815,26.10
20,566,GPPL,EQ,247782,130426,52.64
20,567,GPTINFRA,EQ,32912,24085,73.18
20,568,GRANULES,EQ,1638810,435947,26.60
20,569,GRAPHITE,EQ,2000801,643138,32.14
20,570,GRASIM,EQ,1396534,363990,26.06
20,571,GRAVITA,EQ,302986,152129,50.21
20,572,GREAVESCOT,EQ,1507117,901973,59.85
20,573,GREENLAM,EQ,5004,3724,74.42
20,574,GREENPANEL,EQ,1494386,1100552,73.65
20,575,GREENPLY,EQ,210934,122910,58.27
20,576,GRINDWELL,EQ,14150,7446,52.62
20,577,GROBTEA,EQ,733,234,31.92
20,578,GRPLTD,EQ,1316,747,56.76
20,579,GRSE,EQ,119897,83919,69.99
20,580,GSCLCEMENT,EQ,91771,52694,57.42
20,581,GSFC,EQ,1735435,661940,38.14
20,582,GSPL,EQ,255529,74817,29.28
20,583,GSS,EQ,76609,45110,58.88
20,584,GTL,EQ,162742,114402,70.30
20,585,GTLINFRA,EQ,13528766,10730969,79.32
20,586,GTNTEX,EQ,900,900,100.00
20,587,GTPL,EQ,48683,25755,52.90
20,588,GUFICBIO,EQ,88196,37846,42.91
20,589,GUJALKALI,EQ,77491,36977,47.72
20,590,GUJAPOLLO,EQ,1339,884,66.02
20,591,GUJGASLTD,EQ,935563,286380,30.61
20,592,GULFOILLUB,EQ,8268,4171,50.45
20,593,GULFPETRO,EQ,25395,15777,62.13
20,594,GULPOLY,EQ,547173,248718,45.46
20,595,HAL,EQ,289644,126335,43.62
20,596,HAPPSTMNDS,EQ,13320286,1808209,13.57
20,597,HARITASEAT,EQ,39309,27020,68.74
20,598,HARRMALAYA,EQ,240828,46797,19.43
20,599,HATHWAY,EQ,1289011,843758,65.46
20,600,HATSUN,EQ,35048,27478,78.40
20,601,HAVELLS,EQ,1017471,244598,24.04
20,602,HBANKETF,EQ,7958,6705,84.25
20,603,HBLPOWER,EQ,387426,239184,61.74
20,604,HCC,EQ,5906523,4116450,69.69
20,605,HCG,EQ,143348,62910,43.89
20,606,HCL-INSYS,EQ,359536,237392,66.03
20,607,HCLTECH,EQ,9452833,3361126,35.56
20,608,HDFC,EQ,3353567,1668964,49.77
20,609,HDFC,W3,33600,23400,69.64
20,610,HDFCAMC,EQ,148725,55851,37.55
20,611,HDFCBANK,EQ,8003293,2874301,35.91
20,612,HDFCLIFE,EQ,2074674,1107864,53.40
20,613,HDFCMFGETF,EQ,1071259,881606,82.30
20,614,HDFCNIFETF,EQ,67584,65031,96.22
20,615,HDFCSENETF,EQ,4686,3731,79.62
20,616,HECPROJECT,SM,1200,1200,100.00
20,617,HEG,EQ,587003,258540,44.04
20,618,HEIDELBERG,EQ,156492,59996,38.34
20,619,HERANBA,EQ,333226,125144,37.56
20,620,HERCULES,EQ,30738,13276,43.19
20,621,HERITGFOOD,EQ,110202,39315,35.68
20,622,HEROMOTOCO,EQ,1152927,472121,40.95
20,623,HESTERBIO,EQ,9890,4768,48.21
20,624,HFCL,EQ,3395356,2241309,66.01
20,625,HGINFRA,EQ,41538,23328,56.16
20,626,HGS,EQ,57809,26772,46.31
20,627,HIKAL,EQ,884639,246324,27.84
20,628,HIL,EQ,8155,5683,69.69
20,629,HILTON,EQ,17707,10443,58.98
20,630,HIMATSEIDE,EQ,92054,40403,43.89
20,631,HINDALCO,EQ,14771653,2953958,20.00
20,632,HINDCOMPOS,EQ,3411,1690,49.55
20,633,HINDCON,SM,12000,8000,66.67
20,634,HINDCOPPER,EQ,5676424,2205219,38.85
20,635,HINDOILEXP,EQ,549692,220636,40.14
20,636,HINDPETRO,EQ,4829242,2115618,43.81
20,637,HINDUNILVR,EQ,2545447,1826014,71.74
20,638,HINDZINC,EQ,3945113,1067058,27.05
20,639,HIRECT,EQ,8996,5641,62.71
20,640,HISARMETAL,EQ,245083,61898,25.26
20,641,HITECH,EQ,76379,32294,42.28
20,642,HITECHCORP,EQ,5855,3116,53.22
20,643,HITECHGEAR,EQ,2042,1558,76.30
20,644,HLEGLAS,EQ,8488,5056,59.57
20,645,HLVLTD,EQ,144838,95205,65.73
20,646,HMVL,EQ,39146,25507,65.16
20,647,HNDFDS,EQ,10903,5711,52.38
20,648,HNGSNGBEES,EQ,1008,746,74.01
20,649,HOMEFIRST,EQ,146809,79303,54.02
20,650,HONAUT,EQ,3303,1490,45.11
20,651,HONDAPOWER,EQ,3948,2517,63.75
20,652,HOTELRUGBY,EQ,2001,2001,100.00
20,653,HSCL,EQ,3336068,1345611,40.34
20,654,HSIL,EQ,140471,60943,43.38
20,655,HTMEDIA,EQ,216583,181276,83.70
20,656,HUDCO,EQ,1423574,483908,33.99
20,657,HUDCO,N2,1813,1704,93.99
20,658,HUDCO,N3,1286,851,66.17
20,659,HUDCO,N5,25,25,100.00
20,660,HUDCO,ND,1001,1000,99.90
20,661,HUDCO,NE,70,67,95.71
20,662,HUHTAMAKI,EQ,56679,34127,60.21
20,663,HUSYSLTD,SM,2000,2000,100.00
20,664,IBMFNIFTY,EQ,1190,289,24.29
20,665,IBREALEST,EQ,8277681,2692947,32.53
20,666,IBUCCREDIT,N4,25,25,100.00
20,667,IBUCCREDIT,N7,47,12,25.53
20,668,IBUCCREDIT,NB,5,5,100.00
20,669,IBULHSGFIN,EQ,15741065,3141890,19.96
20,670,IBULHSGFIN,N8,5,5,100.00
20,671,IBULHSGFIN,NA,275,275,100.00
20,672,ICEMAKE,EQ,6724,5460,81.20
20,673,ICICI500,EQ,3690,3428,92.90
20,674,ICICIALPLV,EQ,3526,2660,75.44
20,675,ICICIB22,EQ,265167,213381,80.47
20,676,ICICIBANK,EQ,23260127,8775222,37.73
20,677,ICICIBANKN,EQ,19370,14133,72.96
20,678,ICICIBANKP,EQ,33353,21966,65.86
20,679,ICICIGI,EQ,731017,543923,74.41
20,680,ICICIGOLD,EQ,144305,110309,76.44
20,681,ICICILIQ,EQ,26422,26030,98.52
20,682,ICICILOVOL,EQ,104022,97132,93.38
20,683,ICICIM150,EQ,59373,44857,75.55
20,684,ICICIMCAP,EQ,9363,7233,77.25
20,685,ICICINF100,EQ,13184,11865,90.00
20,686,ICICINIFTY,EQ,375894,263805,70.18
20,687,ICICINV20,EQ,20079,14331,71.37
20,688,ICICINXT50,EQ,99177,85096,85.80
20,689,ICICIPRULI,EQ,2524024,1119678,44.36
20,690,ICICISENSX,EQ,2204,1823,82.71
20,691,ICICITECH,EQ,422217,414060,98.07
20,692,ICIL,EQ,156481,106965,68.36
20,693,ICRA,EQ,7609,2944,38.69
20,694,IDBI,EQ,19178139,7602073,39.64
20,695,IDBIGOLD,EQ,154,74,48.05
20,696,IDEA,EQ,177588656,54434675,30.65
20,697,IDFC,EQ,3363476,1866196,55.48
20,698,IDFCFIRSTB,EQ,48364592,15200955,31.43
20,699,IDFCFIRSTB,N9,8,4,50.00
20,700,IDFCFIRSTB,NA,7,7,100.00
20,701,IDFCFIRSTB,NB,8,8,100.00
20,702,IDFCFIRSTB,NC,24,24,100.00
20,703,IDFNIFTYET,EQ,371,245,66.04
20,704,IEX,EQ,1929684,725147,37.58
20,705,IFBAGRO,EQ,9627,4859,50.47
20,706,IFBIND,EQ,59618,18741,31.44
20,707,IFCI,EQ,2453454,1767065,72.02
20,708,IFCI,NF,5,5,100.00
20,709,IFCI,NH,1290,1145,88.76
20,710,IFCI,NL,16,16,100.00
20,711,IFGLEXPOR,EQ,68228,27886,40.87
20,712,IGARASHI,EQ,65415,29440,45.00
20,713,IGL,EQ,2059327,819630,39.80
20,714,IGPL,EQ,40943,18618,45.47
20,715,IIFL,EQ,300717,209100,69.53
20,716,IIFL,N2,40,40,100.00
20,717,IIFL,N4,305,305,100.00
20,718,IIFL,N5,100,100,100.00
20,719,IIFL,N6,50,50,100.00
20,720,IIFL,N7,100,100,100.00
20,721,IIFL,N9,220,220,100.00
20,722,IIFL,NA,50,50,100.00
20,723,IIFL,NB,300,300,100.00
20,724,IIFL,NE,642,636,99.07
20,725,IIFL,NF,4475,3834,85.68
20,726,IIFL,NG,202,202,100.00
20,727,IIFLSEC,EQ,252389,107137,42.45
20,728,IIFLWAM,EQ,23777,11606,48.81
20,729,IITL,EQ,17341,9633,55.55
20,730,IMFA,EQ,59534,26851,45.10
20,731,IMPAL,EQ,570,314,55.09
20,732,INDBANK,EQ,41647,31012,74.46
20,733,INDHOTEL,EQ,2154197,674584,31.31
20,734,INDIACEM,EQ,1792983,782653,43.65
20,735,INDIAGLYCO,EQ,204385,50761,24.84
20,736,INDIAMART,EQ,98752,29098,29.47
20,737,INDIANB,EQ,1219864,378368,31.02
20,738,INDIANCARD,EQ,10006,2029,20.28
20,739,INDIANHUME,EQ,23947,13518,56.45
20,740,INDIGO,EQ,1714868,696629,40.62
20,741,INDIGOPNTS,EQ,26484,11054,41.74
20,742,INDIGRID,IV,318087,289170,90.91
20,743,INDLMETER,EQ,2893,2199,76.01
20,744,INDNIPPON,EQ,19851,11130,56.07
20,745,INDOCO,EQ,84116,35542,42.25
20,746,INDORAMA,EQ,49967,27145,54.33
20,747,INDOSTAR,EQ,25320,13786,54.45
20,748,INDOTECH,EQ,6968,3354,48.13
20,749,INDRAMEDCO,EQ,1535310,548433,35.72
20,750,INDSWFTLAB,EQ,62591,38263,61.13
20,751,INDUSINDBK,EQ,11223431,3470931,30.93
20,752,INDUSTOWER,EQ,1243612,344939,27.74
20,753,INEOSSTYRO,EQ,46324,21928,47.34
20,754,INFIBEAM,EQ,2753070,1373935,49.91
20,755,INFOBEAN,EQ,20905,14757,70.59
20,756,INFRABEES,EQ,1504,825,54.85
20,757,INFY,EQ,9479572,3462914,36.53
20,758,INGERRAND,EQ,13299,8307,62.46
20,759,INNOVANA,SM,6000,3000,50.00
20,760,INOXLEISUR,EQ,1165785,236179,20.26
20,761,INOXWIND,EQ,197129,72347,36.70
20,762,INSECTICID,EQ,34782,20717,59.56
20,763,INSPIRISYS,EQ,11423,5120,44.82
20,764,INTELLECT,EQ,682379,288707,42.31
20,765,INTENTECH,EQ,24915,18410,73.89
20,766,INVENTURE,EQ,123024,69798,56.74
20,767,IOB,EQ,8026834,3155882,39.32
20,768,IOC,EQ,17182715,5058616,29.44
20,769,IOLCP,EQ,1002122,257991,25.74
20,770,IPCALAB,EQ,103238,49747,48.19
20,771,IRB,EQ,1978801,630150,31.85
20,772,IRBINVIT,IV,577500,452500,78.35
20,773,IRCON,EQ,7548463,3683979,48.80
20,774,IRCTC,EQ,1622830,490775,30.24
20,775,IREDA,N4,130,100,76.92
20,776,IREDA,N5,67,67,100.00
20,777,IREDA,N6,200,200,100.00
20,778,IREDA,N7,4,4,100.00
20,779,IRFC,EQ,20106460,10622835,52.83
20,780,IRFC,N1,1,1,100.00
20,781,IRFC,N2,366,366,100.00
20,782,IRFC,N3,1,1,100.00
20,783,IRFC,N4,1,1,100.00
20,784,IRFC,N8,1,1,100.00
20,785,IRFC,N9,14,10,71.43
20,786,IRFC,NA,20,10,50.00
20,787,IRFC,NC,1,1,100.00
20,788,IRFC,ND,10,10,100.00
20,789,IRFC,NE,89,55,61.80
20,790,IRFC,NI,535,535,100.00
20,791,IRFC,NJ,736,536,72.83
20,792,IRFC,NK,30,20,66.67
20,793,IRFC,NM,1552,1552,100.00
20,794,IRFC,NO,24,12,50.00
20,795,IRISDOREME,EQ,1046,642,61.38
20,796,ISEC,EQ,454112,191429,42.15
20,797,ISFT,EQ,18529,13913,75.09
20,798,ISMTLTD,EQ,187645,152811,81.44
20,799,ITC,EQ,31378045,14361225,45.77
20,800,ITDC,EQ,103546,30158,29.13
20,801,ITDCEM,EQ,205877,110968,53.90
20,802,ITI,EQ,237273,99839,42.08
20,803,IVC,EQ,177124,111880,63.16
20,804,IVZINGOLD,EQ,45,38,84.44
20,805,IVZINNIFTY,EQ,45,17,37.78
20,806,IZMO,EQ,24091,23885,99.14
20,807,JAGRAN,EQ,539279,374207,69.39
20,808,JAGSNPHARM,EQ,349226,54389,15.57
20,809,JAICORPLTD,EQ,571643,149400,26.14
20,810,JAMNAAUTO,EQ,771007,307875,39.93
20,811,JASH,EQ,33986,22084,64.98
20,812,JAYAGROGN,EQ,9090,6497,71.47
20,813,JAYBARMARU,EQ,10384,4110,39.58
20,814,JAYNECOIND,EQ,64847,62170,95.87
20,815,JAYSREETEA,EQ,132007,80887,61.27
20,816,JBCHEPHARM,EQ,101959,57374,56.27
20,817,JBFIND,EQ,249674,190881,76.45
20,818,JBMA,EQ,16608,8996,54.17
20,819,JCHAC,EQ,9537,4573,47.95
20,820,JINDALPOLY,EQ,57954,27359,47.21
20,821,JINDALSAW,EQ,1154814,430559,37.28
20,822,JINDALSTEL,EQ,11514234,1318380,11.45
20,823,JINDRILL,EQ,13855,8421,60.78
20,824,JINDWORLD,EQ,158865,5479,3.45
20,825,JISLJALEQS,EQ,3584569,2435281,67.94
20,826,J&KBANK,EQ,1383395,750748,54.27
20,827,JKCEMENT,EQ,62420,46126,73.90
20,828,JKIL,EQ,203649,140719,69.10
20,829,JKLAKSHMI,EQ,346926,179496,51.74
20,830,JKPAPER,EQ,1506737,858928,57.01
20,831,JKTYRE,EQ,1179208,499926,42.40
20,832,JMA,EQ,24360,12885,52.89
20,833,JMCPROJECT,EQ,391553,154167,39.37
20,834,JMFINANCIL,EQ,507171,223320,44.03
20,835,JOCIL,EQ,3243,1788,55.13
20,836,JPASSOCIAT,EQ,8252089,6333419,76.75
20,837,JPINFRATEC,EQ,2874447,1717541,59.75
20,838,JPPOWER,EQ,56218421,29241981,52.01
20,839,JSL,EQ,961261,479377,49.87
20,840,JSLHISAR,EQ,994857,494076,49.66
20,841,JSWENERGY,EQ,5031925,1332809,26.49
20,842,JSWHL,EQ,5121,1260,24.60
20,843,JSWISPL,EQ,1043412,811525,77.78
20,844,JSWSTEEL,EQ,29711225,2079223,7.00
20,845,JTEKTINDIA,EQ,127706,64292,50.34
20,846,JUBLFOOD,EQ,669772,191118,28.53
20,847,JUBLINDS,EQ,23098,13981,60.53
20,848,JUBLPHARMA,EQ,104091,48985,47.06
20,849,JUMPNET,EQ,3079227,2147189,69.73
20,850,JUNIORBEES,EQ,121134,76063,62.79
20,851,JUSTDIAL,EQ,926514,183907,19.85
20,852,JYOTHYLAB,EQ,345342,86726,25.11
20,853,KABRAEXTRU,EQ,159591,85800,53.76
20,854,KAJARIACER,EQ,572007,443983,77.62
20,855,KAKATCEM,EQ,9735,5491,56.40
20,856,KALPATPOWR,EQ,76783,38085,49.60
20,857,KALYANKJIL,EQ,2399032,1025158,42.73
20,858,KAMATHOTEL,EQ,37830,18955,50.11
20,859,KAMDHENU,EQ,638637,297139,46.53
20,860,KANANIIND,EQ,6156,3786,61.50
20,861,KANPRPLA,EQ,18273,11625,63.62
20,862,KANSAINER,EQ,204519,165988,81.16
20,863,KARDA,EQ,26942,9300,34.52
20,864,KARURVYSYA,EQ,797316,440182,55.21
20,865,KAUSHALYA,EQ,9951,6062,60.92
20,866,KAYA,EQ,34095,16252,47.67
20,867,KCP,EQ,130763,85564,65.43
20,868,KCPSUGIND,EQ,208122,136281,65.48
20,869,KDDL,EQ,8223,6486,78.88
20,870,KEC,EQ,178293,84013,47.12
20,871,KECL,EQ,76205,55341,72.62
20,872,KEERTI,EQ,404030,112215,27.77
20,873,KEI,EQ,137175,61523,44.85
20,874,KELLTONTEC,EQ,371070,242986,65.48
20,875,KENNAMET,EQ,2668,1558,58.40
20,876,KESORAMIND,EQ,915444,294127,32.13
20,877,KEYFINSERV,EQ,582,451,77.49
20,878,KHADIM,EQ,52398,27678,52.82
20,879,KHAICHEM,EQ,77694,46147,59.40
20,880,KHANDSE,EQ,3806,2770,72.78
20,881,KICL,EQ,663,116,17.50
20,882,KILITCH,EQ,2430,1666,68.56
20,883,KINGFA,EQ,6706,2110,31.46
20,884,KIOCL,EQ,172266,62162,36.08
20,885,KIRIINDUS,EQ,169937,81623,48.03
20,886,KIRLFER,EQ,532558,242578,45.55
20,887,KIRLOSBROS,EQ,136956,59125,43.17
20,888,KIRLOSENG,EQ,236638,141126,59.64
20,889,KIRLOSIND,EQ,1081,576,53.28
20,890,KITEX,EQ,71517,47712,66.71
20,891,KKCL,EQ,1382,658,47.61
20,892,KMSUGAR,EQ,794595,318926,40.14
20,893,KNRCON,EQ,339257,186842,55.07
20,894,KOKUYOCMLN,EQ,111087,44800,40.33
20,895,KOLTEPATIL,EQ,93672,38172,40.75
20,896,KOPRAN,EQ,959513,351196,36.60
20,897,KOTAKBANK,EQ,2448241,1082397,44.21
20,898,KOTAKBKETF,EQ,258356,87921,34.03
20,899,KOTAKGOLD,EQ,55109,29505,53.54
20,900,KOTAKIT,EQ,16507,10726,64.98
20,901,KOTAKNIFTY,EQ,207804,140569,67.64
20,902,KOTAKNV20,EQ,7099,5173,72.87
20,903,KOTAKPSUBK,EQ,48665,32115,65.99
20,904,KOTARISUG,EQ,194570,143135,73.56
20,905,KOTHARIPET,EQ,134364,84806,63.12
20,906,KOTHARIPRO,EQ,4811,2497,51.90
20,907,KPITTECH,EQ,663451,290658,43.81
20,908,KPRMILL,EQ,70881,43364,61.18
20,909,KRBL,EQ,406975,192491,47.30
20,910,KREBSBIO,EQ,17498,13117,74.96
20,911,KRIDHANINF,EQ,40145,29183,72.69
20,912,KRISHANA,EQ,3273,2363,72.20
20,913,KSB,EQ,34700,23270,67.06
20,914,KSCL,EQ,154691,67158,43.41
20,915,KSL,EQ,284975,90474,31.75
20,916,KSOLVES,SM,2100,2100,100.00
20,917,KTKBANK,EQ,1452112,511274,35.21
20,918,KUANTUM,EQ,37122,7358,19.82
20,919,LALPATHLAB,EQ,942719,140894,14.95
20,920,LAMBODHARA,EQ,174120,86089,49.44
20,921,LAOPALA,EQ,63412,34486,54.38
20,922,LASA,EQ,126929,34591,27.25
20,923,LAURUSLABS,EQ,4201991,1822583,43.37
20,924,LAXMIMACH,EQ,3682,2320,63.01
20,925,LEMONTREE,EQ,1796124,923610,51.42
20,926,LEXUS,SM,1000,1000,100.00
20,927,LFIC,EQ,50,30,60.00
20,928,LGBBROSLTD,EQ,121612,79130,65.07
20,929,LIBERTSHOE,EQ,33286,15345,46.10
20,930,LICHSGFIN,EQ,2994495,763749,25.51
20,931,LICNETFGSC,EQ,3282,2128,64.84
20,932,LICNETFN50,EQ,2985,2031,68.04
20,933,LICNETFSEN,EQ,174,85,48.85
20,934,LICNFNHGP,EQ,1366,1291,94.51
20,935,LIKHITHA,EQ,619078,211741,34.20
20,936,LINCOLN,EQ,58282,31116,53.39
20,937,LINCPEN,EQ,4596,1832,39.86
20,938,LINDEINDIA,EQ,40821,23039,56.44
20,939,LIQUIDBEES,EQ,1230583,909098,73.88
20,940,LIQUIDETF,EQ,11067,11066,99.99
20,941,LOTUSEYE,EQ,46226,35444,76.68
20,942,LOVABLE,EQ,8084,4804,59.43
20,943,LT,EQ,2548649,863540,33.88
20,944,L&TFH,EQ,11080990,2494672,22.51
20,945,L&TFINANCE,NA,60,60,100.00
20,946,L&TFINANCE,NE,420,373,88.81
20,947,L&TFINANCE,NK,15,14,93.33
20,948,L&TFINANCE,NO,1378,1378,100.00
20,949,L&TFINANCE,Y1,20,20,100.00
20,950,L&TFINANCE,Y3,100,100,100.00
20,951,L&TFINANCE,Y7,26,26,100.00
20,952,LTI,EQ,456022,119629,26.23
20,953,LTMFEOF2R,MF,2800,2800,100.00
20,954,LTTS,EQ,376273,133284,35.42
20,955,LUMAXIND,EQ,2629,1518,57.74
20,956,LUMAXTECH,EQ,81927,40039,48.87
20,957,LUPIN,EQ,754402,151039,20.02
20,958,LUXIND,EQ,32208,12871,39.96
20,959,LXCHEM,EQ,2183243,967300,44.31
20,960,LYPSAGEMS,EQ,9774,6985,71.47
20,961,M100,EQ,107269,65028,60.62
20,962,M14RG,MF,79300,49300,62.17
20,963,M15RG,MF,25000,25000,100.00
20,964,M17RG,MF,10000,10000,100.00
20,965,M50,EQ,2523,1986,78.72
20,966,MAANALU,EQ,23964,10491,43.78
20,967,MADHAV,EQ,24922,12574,50.45
20,968,MAESGETF,EQ,178196,177709,99.73
20,969,MAGADSUGAR,EQ,24274,15793,65.06
20,970,MAGMA,EQ,2100535,1006531,47.92
20,971,MAGMA,N3,100,100,100.00
20,972,MAHABANK,EQ,5849594,2573097,43.99
20,973,MAHASTEEL,EQ,39941,17667,44.23
20,974,MAHEPC,EQ,47187,20078,42.55
20,975,MAHESHWARI,EQ,89073,35340,39.68
20,976,MAHICKRA,SM,3000,3000,100.00
20,977,MAHINDCIE,EQ,113246,53175,46.96
20,978,MAHLIFE,EQ,36732,19252,52.41
20,979,MAHLOG,EQ,109432,52782,48.23
20,980,MAHSCOOTER,EQ,11769,9078,77.13
20,981,MAHSEAMLES,EQ,43521,25354,58.26
20,982,MAITHANALL,EQ,232378,89490,38.51
20,983,MALUPAPER,EQ,14952,12027,80.44
20,984,MAN50ETF,EQ,41119,39716,96.59
20,985,MANAKALUCO,EQ,28335,25056,88.43
20,986,MANAKCOAT,EQ,17675,14830,83.90
20,987,MANAKSIA,EQ,18670,9882,52.93
20,988,MANAKSTEEL,EQ,107154,93217,86.99
20,989,MANALIPETC,EQ,4316705,2244141,51.99
20,990,MANAPPURAM,EQ,5468611,1857970,33.98
20,991,MANGALAM,EQ,277408,121528,43.81
20,992,MANGCHEFER,EQ,326510,198323,60.74
20,993,MANGLMCEM,EQ,46766,29226,62.49
20,994,MANGTIMBER,EQ,1855,1345,72.51
20,995,MANINDS,EQ,154891,81718,52.76
20,996,MANINFRA,EQ,382639,185962,48.60
20,997,MANUGRAPH,EQ,3136,1844,58.80
20,998,MANXT50,EQ,9325,8051,86.34
20,999,MARATHON,EQ,39121,34520,88.24
20,1000,MARICO,EQ,2105709,344582,16.36
20,1001,MARINE,EQ,152909,57237,37.43
20,1002,MARKSANS,EQ,2224134,812390,36.53
20,1003,MARSHALL,SM,18000,15000,83.33
20,1004,MARUTI,EQ,668129,221541,33.16
20,1005,MASFIN,EQ,25477,16257,63.81
20,1006,MASTEK,EQ,369706,142087,38.43
20,1007,MATRIMONY,EQ,13921,7868,56.52
20,1008,MAWANASUG,EQ,19606,13084,66.73
20,1009,MAXHEALTH,EQ,2654132,1074833,40.50
20,1010,MAXIND,EQ,186290,128144,68.79
20,1011,MAXVIL,EQ,123080,59005,47.94
20,1012,MAYURUNIQ,EQ,51861,29831,57.52
20,1013,MAZDA,EQ,570,382,67.02
20,1014,MAZDOCK,EQ,306058,122538,40.04
20,1015,MBLINFRA,EQ,42057,28089,66.79
20,1016,MC1RG,MF,500,500,100.00
20,1017,MCDHOLDING,EQ,17094,13775,80.58
20,1018,MCDOWELL-N,EQ,1833323,727780,39.70
20,1019,MCL,EQ,6736,4898,72.71
20,1020,MCLEODRUSS,EQ,392293,305505,77.88
20,1021,MCX,EQ,353676,219298,62.01
20,1022,MEGASOFT,EQ,69727,55671,79.84
20,1023,MEGH,EQ,1940500,693267,35.73
20,1024,MENONBE,EQ,29994,20904,69.69
20,1025,MEP,EQ,107467,61765,57.47
20,1026,METROPOLIS,EQ,358639,120836,33.69
20,1027,MFSL,EQ,748683,403827,53.94
20,1028,MGEL,EQ,2443,2385,97.63
20,1029,MGL,EQ,555399,185121,33.33
20,1030,MHRIL,EQ,147293,66662,45.26
20,1031,MIDHANI,EQ,614190,231599,37.71
20,1032,MILTON,SM,8800,8800,100.00
20,1033,MINDACORP,EQ,567571,163365,28.78
20,1034,MINDAIND,EQ,303927,157456,51.81
20,1035,MINDSPACE,RR,210600,194400,92.31
20,1036,MINDTECK,EQ,14368,9710,67.58
20,1037,MINDTREE,EQ,1094282,134638,12.30
20,1038,MIRZAINT,EQ,222284,111729,50.26
20,1039,MITTAL,EQ,77636,48751,62.79
20,1040,M&M,EQ,4176802,1662146,39.79
20,1041,M&MFIN,EQ,6495024,1803596,27.77
20,1042,M&MFIN,N1,40,40,100.00
20,1043,M&MFIN,N2,180,180,100.00
20,1044,MMFL,EQ,3365,1824,54.21
20,1045,MMP,EQ,3168,2156,68.06
20,1046,MMTC,EQ,4693938,1798080,38.31
20,1047,MOHITIND,EQ,10842,10107,93.22
20,1048,MOIL,EQ,517974,167394,32.32
20,1049,MOKSH,SM,6000,3000,50.00
20,1050,MOLDTECH,EQ,7431,4945,66.55
20,1051,MOLDTEKPP,E1,177,99,55.93
20,1052,MOLDTKPAC,EQ,24750,12429,50.22
20,1053,MOLDTKPAC,W1,18,18,100.00
20,1054,MONTECARLO,EQ,22645,12059,53.25
20,1055,MORARJEE,EQ,6827,5189,76.01
20,1056,MOREPENLAB,EQ,3494343,1188377,34.01
20,1057,MOTHERSUMI,EQ,12038458,2577074,21.41
20,1058,MOTILALOFS,EQ,92302,48473,52.52
20,1059,MOTOGENFIN,EQ,6817,5819,85.36
20,1060,MPHASIS,EQ,473624,214150,45.22
20,1061,MPSLTD,EQ,100939,78706,77.97
20,1062,MPTODAY,SM,8000,8000,100.00
20,1063,MRF,EQ,19060,3620,18.99
20,1064,MRPL,EQ,1266417,485011,38.30
20,1065,MSPL,EQ,59131,40400,68.32
20,1066,MSTCLTD,EQ,448396,114811,25.60
20,1067,MTARTECH,EQ,276148,126367,45.76
20,1068,MTEDUCARE,EQ,245196,113100,46.13
20,1069,MTNL,EQ,1594807,1183645,74.22
20,1070,MUKANDENGG,EQ,14006,13463,96.12
20,1071,MUKANDLTD,EQ,1070924,434139,40.54
20,1072,MUKANDLTD,P1,1258,1257,99.92
20,1073,MUKTAARTS,EQ,9761,6205,63.57
20,1074,MUNJALAU,EQ,79415,43219,54.42
20,1075,MUNJALSHOW,EQ,17044,11757,68.98
20,1076,MURUDCERA,EQ,35424,20461,57.76
20,1077,MUTHOOTCAP,EQ,14723,8147,55.34
20,1078,MUTHOOTFIN,EQ,676793,228959,33.83
20,1079,N100,EQ,52387,32161,61.39
20,1080,NABARD,N2,1455,1105,75.95
20,1081,NACLIND,EQ,70202,56833,80.96
20,1082,NAGREEKCAP,EQ,2,1,50.00
20,1083,NAGREEKEXP,EQ,7817,5586,71.46
20,1084,NAHARCAP,EQ,8984,6604,73.51
20,1085,NAHARINDUS,EQ,50892,6025,11.84
20,1086,NAHARPOLY,EQ,79070,39215,49.60
20,1087,NAHARSPING,EQ,20294,14583,71.86
20,1088,NAM-INDIA,EQ,534245,236112,44.20
20,1089,NATCOPHARM,EQ,115917,73988,63.83
20,1090,NATHBIOGEN,EQ,435244,147362,33.86
20,1091,NATIONALUM,EQ,29172972,5665202,19.42
