Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27042021,864581483,0001904
Trade Date <27-APR-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,543,GESHIP,EQ,874862,401524,45.90
20,544,GET&D,EQ,34263,18631,54.38
20,545,GFLLIMITED,EQ,55924,31714,56.71
20,546,GHCL,EQ,768901,362365,47.13
20,547,GICHSGFIN,EQ,206399,83983,40.69
20,548,GICRE,EQ,1091944,257302,23.56
20,549,GILLANDERS,EQ,1101,1029,93.46
20,550,GILLETTE,EQ,1943,1213,62.43
20,551,GINNIFILA,EQ,128827,38134,29.60
20,552,GIPCL,EQ,195457,104519,53.47
20,553,GISOLUTION,EQ,300,300,100.00
20,554,GKWLIMITED,EQ,419,91,21.72
20,555,GLAND,EQ,185405,117519,63.39
20,556,GLAXO,EQ,12493,6821,54.60
20,557,GLENMARK,EQ,3675226,557357,15.17
20,558,GLFL,EQ,3500,3500,100.00
20,559,GLOBAL,EQ,40730,15822,38.85
20,560,GLOBUSSPR,EQ,90396,42681,47.22
20,561,GMBREW,EQ,20300,12307,60.63
20,562,GMDCLTD,EQ,1102991,456724,41.41
20,563,GMMPFAUDLR,EQ,18565,10040,54.08
20,564,GMRINFRA,EQ,14068838,4226810,30.04
20,565,GNA,EQ,158895,66713,41.99
20,566,GNFC,EQ,7763572,1449971,18.68
20,567,GOACARBON,EQ,58201,27413,47.10
20,568,GOCLCORP,EQ,6277,3988,63.53
20,569,GODFRYPHLP,EQ,15541,10187,65.55
20,570,GODREJAGRO,EQ,92620,58599,63.27
20,571,GODREJCP,EQ,626898,357072,56.96
20,572,GODREJIND,EQ,69041,37747,54.67
20,573,GODREJPROP,EQ,444623,105094,23.64
20,574,GOKEX,EQ,179170,113599,63.40
20,575,GOKUL,EQ,20540,10548,51.35
20,576,GOKULAGRO,EQ,55860,45051,80.65
20,577,GOLDBEES,EQ,2899630,2314035,79.80
20,578,GOLDENTOBC,EQ,7085,4427,62.48
20,579,GOLDIAM,EQ,293597,118853,40.48
20,580,GOLDSHARE,EQ,114175,94826,83.05
20,581,GOLDSTAR,SM,18000,18000,100.00
20,582,GOLDTECH,EQ,14485,10280,70.97
20,583,GOODLUCK,EQ,1778705,544600,30.62
20,584,GOODYEAR,EQ,9729,3643,37.44
20,585,GPIL,EQ,221361,113757,51.39
20,586,GPPL,EQ,214121,104042,48.59
20,587,GPTINFRA,EQ,34612,6902,19.94
20,588,GRANULES,EQ,1361746,377503,27.72
20,589,GRAPHITE,EQ,4638193,1013533,21.85
20,590,GRASIM,EQ,1236334,447553,36.20
20,591,GRAVITA,EQ,99372,54306,54.65
20,592,GREAVESCOT,EQ,1016317,575838,56.66
20,593,GREENLAM,EQ,3521,2806,79.69
20,594,GREENPANEL,EQ,151600,96058,63.36
20,595,GREENPLY,EQ,1027954,361136,35.13
20,596,GREENPOWER,EQ,1354703,1141708,84.28
20,597,GRINDWELL,EQ,41693,17509,42.00
20,598,GROBTEA,EQ,3348,213,6.36
20,599,GRPLTD,EQ,3550,912,25.69
20,600,GRSE,EQ,82572,39268,47.56
20,601,GSCLCEMENT,EQ,68256,44642,65.40
20,602,GSFC,EQ,4606613,1259151,27.33
20,603,GSPL,EQ,339708,199947,58.86
20,604,GSS,EQ,261052,154190,59.06
20,605,GTL,EQ,91086,62926,69.08
20,606,GTLINFRA,EQ,6522396,2948411,45.20
20,607,GTNTEX,EQ,1200,1200,100.00
20,608,GTPL,EQ,94985,67246,70.80
20,609,GUFICBIO,EQ,447384,178402,39.88
20,610,GUJALKALI,EQ,936433,216887,23.16
20,611,GUJAPOLLO,EQ,849,508,59.84
20,612,GUJGASLTD,EQ,668481,173207,25.91
20,613,GULFOILLUB,EQ,26655,17095,64.13
20,614,GULFPETRO,EQ,239814,134718,56.18
20,615,GULPOLY,EQ,1327265,480300,36.19
20,616,HAL,EQ,161337,114873,71.20
20,617,HAPPSTMNDS,EQ,782641,194952,24.91
20,618,HARRMALAYA,EQ,218147,43427,19.91
20,619,HATHWAY,EQ,45314400,38440296,84.83
20,620,HATSUN,EQ,165915,48496,29.23
20,621,HAVELLS,EQ,1255019,721067,57.45
20,622,HBANKETF,EQ,2380,2033,85.42
20,623,HBLPOWER,EQ,214054,145772,68.10
20,624,HBSL,EQ,4531,4028,88.90
20,625,HCC,EQ,1741473,1017764,58.44
20,626,HCG,EQ,122701,56213,45.81
20,627,HCL-INSYS,EQ,255634,187947,73.52
20,628,HCLTECH,EQ,6406825,3233276,50.47
20,629,HDFC,EQ,2040799,1040749,51.00
20,630,HDFC,W3,25800,19200,74.42
20,631,HDFCAMC,EQ,250086,78312,31.31
20,632,HDFCBANK,EQ,10296453,5650216,54.88
20,633,HDFCLIFE,EQ,10860187,4004697,36.88
20,634,HDFCMFGETF,EQ,664728,486016,73.12
20,635,HDFCNIFETF,EQ,13959,11115,79.63
20,636,HDFCSENETF,EQ,821,637,77.59
20,637,HEG,EQ,1055303,143689,13.62
20,638,HEIDELBERG,EQ,68609,34574,50.39
20,639,HEMIPROP,EQ,1025560,499615,48.72
20,640,HEOFRG1126,MF,5000,5000,100.00
20,641,HERANBA,EQ,381872,117276,30.71
20,642,HERCULES,EQ,54000,25538,47.29
20,643,HERITGFOOD,EQ,260101,193337,74.33
20,644,HEROMOTOCO,EQ,811184,222680,27.45
20,645,HESTERBIO,EQ,7642,3435,44.95
20,646,HFCL,EQ,12105676,5988336,49.47
20,647,HGINFRA,EQ,56139,25464,45.36
20,648,HGS,EQ,26286,14858,56.52
20,649,HIKAL,EQ,6090864,1633598,26.82
20,650,HIL,EQ,12951,7095,54.78
20,651,HIMATSEIDE,EQ,87119,58120,66.71
20,652,HINDALCO,EQ,41263319,8981182,21.77
20,653,HINDCOMPOS,EQ,5067,3389,66.88
20,654,HINDCON,SM,4000,4000,100.00
20,655,HINDCOPPER,EQ,19168413,6095504,31.80
20,656,HINDMOTORS,EQ,114854,69799,60.77
20,657,HINDNATGLS,EQ,36569,25618,70.05
20,658,HINDOILEXP,EQ,174315,67682,38.83
20,659,HINDPETRO,EQ,3446734,1859693,53.96
20,660,HINDUNILVR,EQ,1668456,1089882,65.32
20,661,HINDZINC,EQ,9306441,1934059,20.78
20,662,HIRECT,EQ,6364,3998,62.82
20,663,HISARMETAL,EQ,39964,17245,43.15
20,664,HITECH,EQ,125174,44487,35.54
20,665,HITECHCORP,EQ,3424,2163,63.17
20,666,HITECHGEAR,EQ,3723,3133,84.15
20,667,HLEGLAS,EQ,6786,4069,59.96
20,668,HLVLTD,EQ,93077,62592,67.25
20,669,HMVL,EQ,85248,58698,68.86
20,670,HNDFDS,EQ,13573,8162,60.13
20,671,HNGSNGBEES,EQ,275,260,94.55
20,672,HOMEFIRST,EQ,105421,27219,25.82
20,673,HONAUT,EQ,4310,2832,65.71
20,674,HONDAPOWER,EQ,5441,3282,60.32
20,675,HOVS,EQ,33240,16664,50.13
20,676,HPL,EQ,130900,88430,67.56
20,677,HSCL,EQ,3463294,1339578,38.68
20,678,HSIL,EQ,286879,112198,39.11
20,679,HTMEDIA,EQ,908129,344273,37.91
20,680,HUBTOWN,EQ,42134,35713,84.76
20,681,HUDCO,EQ,968147,381118,39.37
20,682,HUDCO,N2,4379,4285,97.85
20,683,HUDCO,N3,1611,1541,95.65
20,684,HUDCO,N5,99,99,100.00
20,685,HUDCO,N7,400,400,100.00
20,686,HUDCO,N8,1369,1369,100.00
20,687,HUDCO,N9,1600,1600,100.00
20,688,HUDCO,ND,764,507,66.36
20,689,HUDCO,NE,2,1,50.00
20,690,HUHTAMAKI,EQ,74088,51520,69.54
20,691,IBMFNIFTY,EQ,178,74,41.57
20,692,IBREALEST,EQ,4182029,1627269,38.91
20,693,IBUCCREDIT,ND,51,25,49.02
20,694,IBULHSGFIN,EQ,11959297,3310367,27.68
20,695,IBULHSGFIN,N8,110,80,72.73
20,696,IBULHSGFIN,NB,90,90,100.00
20,697,ICEMAKE,EQ,18213,10257,56.32
20,698,ICICI500,EQ,391,320,81.84
20,699,ICICIALPLV,EQ,925,668,72.22
20,700,ICICIB22,EQ,198105,156425,78.96
20,701,ICICIBANK,EQ,24239685,9056247,37.36
20,702,ICICIBANKN,EQ,10958,9793,89.37
20,703,ICICIBANKP,EQ,9575,7639,79.78
20,704,ICICIGI,EQ,541749,173288,31.99
20,705,ICICIGOLD,EQ,386198,358976,92.95
20,706,ICICILIQ,EQ,9900,9776,98.75
20,707,ICICILOVOL,EQ,81626,53469,65.50
20,708,ICICIM150,EQ,8695,7562,86.97
20,709,ICICIMCAP,EQ,5902,4026,68.21
20,710,ICICINF100,EQ,3118,2454,78.70
20,711,ICICINIFTY,EQ,88151,45357,51.45
20,712,ICICINV20,EQ,6682,4012,60.04
20,713,ICICINXT50,EQ,14858,8370,56.33
20,714,ICICIPRULI,EQ,5801452,1174425,20.24
20,715,ICICISENSX,EQ,964,825,85.58
20,716,ICICITECH,EQ,3384,2612,77.19
20,717,ICIL,EQ,387562,236018,60.90
20,718,ICRA,EQ,59548,7918,13.30
20,719,IDBI,EQ,7104190,2306115,32.46
20,720,IDBIGOLD,EQ,193,179,92.75
20,721,IDEA,EQ,107539610,37427246,34.80
20,722,IDFC,EQ,6776097,4447914,65.64
20,723,IDFCFIRSTB,EQ,29330756,8085175,27.57
20,724,IDFCFIRSTB,N9,4,4,100.00
20,725,IDFCFIRSTB,NA,6,6,100.00
20,726,IDFCFIRSTB,NB,4,4,100.00
20,727,IDFCFIRSTB,NC,22,12,54.55
20,728,IDFNIFTYET,EQ,54,49,90.74
20,729,IEX,EQ,5092848,1797254,35.29
20,730,IFBAGRO,EQ,7895,4781,60.56
20,731,IFBIND,EQ,55680,33049,59.36
20,732,IFCI,EQ,3283638,1514824,46.13
20,733,IFCI,NG,4,4,100.00
20,734,IFCI,NH,97,97,100.00
20,735,IFCI,NL,100,100,100.00
20,736,IFGLEXPOR,EQ,131117,60499,46.14
20,737,IGARASHI,EQ,780587,299232,38.33
20,738,IGL,EQ,724487,237555,32.79
20,739,IGPL,EQ,46069,24944,54.14
20,740,IIFCL,N1,75,75,100.00
20,741,IIFCL,N4,1308,1308,100.00
20,742,IIFL,EQ,134265,94351,70.27
20,743,IIFL,N4,378,378,100.00
20,744,IIFL,N7,412,412,100.00
20,745,IIFL,N9,67,67,100.00
20,746,IIFL,NC,42,42,100.00
20,747,IIFL,NE,360,360,100.00
20,748,IIFL,NF,1346,1067,79.27
20,749,IIFLSEC,EQ,441958,214302,48.49
20,750,IIFLWAM,EQ,6234,3473,55.71
20,751,IITL,EQ,297,197,66.33
20,752,IMAGICAA,EQ,47164,39766,84.31
20,753,IMFA,EQ,38659,21219,54.89
20,754,IMPAL,EQ,1899,981,51.66
20,755,INDBANK,EQ,74406,45286,60.86
20,756,INDHOTEL,EQ,3017469,797355,26.42
20,757,INDIACEM,EQ,839023,372804,44.43
20,758,INDIAGLYCO,EQ,433150,155024,35.79
20,759,INDIAMART,EQ,76017,33638,44.25
20,760,INDIANB,EQ,2690495,605261,22.50
20,761,INDIANCARD,EQ,5033,2630,52.26
20,762,INDIANHUME,EQ,21673,11651,53.76
20,763,INDIGO,EQ,1017757,161137,15.83
20,764,INDIGOPNTS,EQ,39216,14151,36.08
20,765,INDIGRID,IV,510300,488187,95.67
20,766,INDLMETER,EQ,9508,4280,45.01
20,767,INDNIPPON,EQ,24684,15290,61.94
20,768,INDOCO,EQ,257623,144414,56.06
20,769,INDORAMA,EQ,21101,14910,70.66
20,770,INDOSTAR,EQ,11173,7883,70.55
20,771,INDOTECH,EQ,193702,46603,24.06
20,772,INDOWIND,EQ,94322,44164,46.82
20,773,INDRAMEDCO,EQ,2145621,925460,43.13
20,774,INDSWFTLAB,EQ,879290,405146,46.08
20,775,INDTERRAIN,EQ,162167,134387,82.87
20,776,INDUSINDBK,EQ,5202133,1095365,21.06
20,777,INDUSTOWER,EQ,3578457,1276172,35.66
20,778,INEOSSTYRO,EQ,46157,24092,52.20
20,779,INFIBEAM,EQ,1221087,420725,34.45
20,780,INFOBEAN,EQ,278840,133876,48.01
20,781,INFOMEDIA,EQ,10016,6516,65.06
20,782,INFRABEES,EQ,835,802,96.05
20,783,INFY,EQ,3636115,1871084,51.46
20,784,INGERRAND,EQ,214218,44497,20.77
20,785,INNOVANA,SM,51000,42000,82.35
20,786,INOXLEISUR,EQ,322662,111111,34.44
20,787,INOXWIND,EQ,802272,310496,38.70
20,788,INSECTICID,EQ,23956,14156,59.09
20,789,INSPIRISYS,EQ,27406,18754,68.43
20,790,INTELLECT,EQ,217439,125693,57.81
20,791,INTENTECH,EQ,110951,75579,68.12
20,792,INVENTURE,EQ,50652,33852,66.83
20,793,IOB,EQ,6817682,2143926,31.45
20,794,IOC,EQ,8752415,3038898,34.72
20,795,IOLCP,EQ,780852,189000,24.20
20,796,IPCALAB,EQ,111122,42511,38.26
20,797,IRB,EQ,735858,383680,52.14
20,798,IRBINVIT,IV,262500,215000,81.90
20,799,IRCON,EQ,592272,378557,63.92
20,800,IRCTC,EQ,2259767,480144,21.25
20,801,IRFC,EQ,14181276,6676278,47.08
20,802,IRFC,N1,1102,1102,100.00
20,803,IRFC,N2,11925,11925,100.00
20,804,IRFC,N4,1,1,100.00
20,805,IRFC,N6,100,100,100.00
20,806,IRFC,NA,331,261,78.85
20,807,IRFC,NE,692,584,84.39
20,808,IRFC,NG,6,6,100.00
20,809,IRFC,NJ,300,300,100.00
20,810,IRFC,NN,3,3,100.00
20,811,IRFC,NO,2950,2350,79.66
20,812,IRISDOREME,EQ,173758,166030,95.55
20,813,ISEC,EQ,1241922,605406,48.75
20,814,ISFT,EQ,119847,61873,51.63
20,815,ISMTLTD,EQ,46621,32319,69.32
20,816,ITC,EQ,11444814,4863874,42.50
20,817,ITDC,EQ,49955,12245,24.51
20,818,ITDCEM,EQ,274934,138573,50.40
20,819,ITI,EQ,464518,104523,22.50
20,820,IVC,EQ,313360,198365,63.30
20,821,IVP,EQ,1401,1151,82.16
20,822,IVZINGOLD,EQ,548,528,96.35
20,823,IVZINNIFTY,EQ,20,20,100.00
20,824,IZMO,EQ,84218,56813,67.46
20,825,JAGRAN,EQ,423595,246782,58.26
20,826,JAGSNPHARM,EQ,185250,93850,50.66
20,827,JAIBALAJI,EQ,78215,62354,79.72
20,828,JAICORPLTD,EQ,753646,189913,25.20
20,829,JAKHARIA,SM,19200,12800,66.67
20,830,JAMNAAUTO,EQ,505981,285601,56.45
20,831,JASH,EQ,333801,102145,30.60
20,832,JAYAGROGN,EQ,105555,68281,64.69
20,833,JAYBARMARU,EQ,577301,170406,29.52
20,834,JAYNECOIND,EQ,350154,232503,66.40
20,835,JAYSREETEA,EQ,169978,83044,48.86
20,836,JBCHEPHARM,EQ,81141,37705,46.47
20,837,JBMA,EQ,57206,22507,39.34
20,838,JCHAC,EQ,20692,14321,69.21
20,839,JHS,EQ,34299,26265,76.58
20,840,JINDALPOLY,EQ,65536,27576,42.08
20,841,JINDALSAW,EQ,1709940,481598,28.16
20,842,JINDALSTEL,EQ,17708967,2929261,16.54
20,843,JINDRILL,EQ,12194,7928,65.02
20,844,JINDWORLD,EQ,160200,13504,8.43
20,845,JISLDVREQS,EQ,16379,16379,100.00
20,846,JISLJALEQS,EQ,533822,533822,100.00
20,847,J&KBANK,EQ,20032404,9364201,46.75
20,848,JKCEMENT,EQ,34547,19822,57.38
20,849,JKIL,EQ,105915,40153,37.91
20,850,JKLAKSHMI,EQ,158208,65094,41.14
20,851,JKPAPER,EQ,301328,123771,41.08
20,852,JKTYRE,EQ,495116,250064,50.51
20,853,JMA,EQ,8254,5720,69.30
20,854,JMCPROJECT,EQ,244140,123388,50.54
20,855,JMFINANCIL,EQ,1026209,273290,26.63
20,856,JMTAUTOLTD,EQ,153930,134930,87.66
20,857,JOCIL,EQ,16480,10062,61.06
20,858,JPASSOCIAT,EQ,4900183,3339537,68.15
20,859,JPINFRATEC,EQ,1411380,666593,47.23
20,860,JPPOWER,EQ,12398538,7035009,56.74
20,861,JSL,EQ,4060779,2037924,50.19
20,862,JSLHISAR,EQ,2699657,677937,25.11
20,863,JSWENERGY,EQ,6432992,1276936,19.85
20,864,JSWHL,EQ,2328,1034,44.42
20,865,JSWISPL,EQ,3228230,2398643,74.30
20,866,JSWSTEEL,EQ,15799458,1222165,7.74
20,867,JTEKTINDIA,EQ,178689,53821,30.12
20,868,JUBLFOOD,EQ,502276,143988,28.67
20,869,JUBLINDS,EQ,1386523,336037,24.24
20,870,JUBLINGREA,EQ,609651,434231,71.23
20,871,JUBLPHARMA,EQ,236090,91291,38.67
20,872,JUMPNET,EQ,2960770,1363219,46.04
20,873,JUNIORBEES,EQ,73390,54032,73.62
20,874,JUSTDIAL,EQ,673414,172168,25.57
20,875,JYOTHYLAB,EQ,5692407,3343821,58.74
20,876,KABRAEXTRU,EQ,37605,23288,61.93
20,877,KAJARIACER,EQ,150352,72309,48.09
20,878,KAKATCEM,EQ,10641,7534,70.80
20,879,KALPATPOWR,EQ,535919,339254,63.30
20,880,KALYANKJIL,EQ,3532919,2315583,65.54
20,881,KAMATHOTEL,EQ,51711,35717,69.07
20,882,KAMDHENU,EQ,115081,64789,56.30
20,883,KANANIIND,EQ,16827,11577,68.80
20,884,KANORICHEM,EQ,59291,41422,69.86
20,885,KANPRPLA,EQ,13825,6949,50.26
20,886,KANSAINER,EQ,582454,541789,93.02
20,887,KARDA,EQ,337501,249212,73.84
20,888,KARMAENG,EQ,6038,5966,98.81
20,889,KARURVYSYA,EQ,1917394,1360009,70.93
20,890,KAUSHALYA,EQ,413,413,100.00
20,891,KAYA,EQ,18130,8844,48.78
20,892,KCP,EQ,374027,95973,25.66
20,893,KCPSUGIND,EQ,170465,67158,39.40
20,894,KDDL,EQ,22635,10528,46.51
20,895,KEC,EQ,360673,199682,55.36
20,896,KECL,EQ,42215,25283,59.89
20,897,KEERTI,EQ,210004,65865,31.36
20,898,KEI,EQ,178540,76332,42.75
20,899,KELLTONTEC,EQ,517313,315562,61.00
20,900,KENNAMET,EQ,2610,1969,75.44
20,901,KESORAMIND,EQ,861795,359640,41.73
20,902,KEYFINSERV,EQ,1840,1356,73.70
20,903,KHADIM,EQ,49311,25477,51.67
20,904,KHAICHEM,EQ,84779,48021,56.64
20,905,KHANDSE,EQ,594,562,94.61
20,906,KICL,EQ,689,373,54.14
20,907,KILITCH,EQ,24730,14408,58.26
20,908,KINGFA,EQ,6703,4635,69.15
20,909,KIOCL,EQ,118048,30219,25.60
20,910,KIRIINDUS,EQ,97896,39528,40.38
20,911,KIRLFER,EQ,228564,114793,50.22
20,912,KIRLOSBROS,EQ,61569,34496,56.03
20,913,KIRLOSENG,EQ,235353,138470,58.84
20,914,KIRLOSIND,EQ,1253,688,54.91
20,915,KITEX,EQ,25384,16949,66.77
20,916,KKCL,EQ,1435,861,60.00
20,917,KMSUGAR,EQ,296320,216668,73.12
20,918,KNRCON,EQ,393884,225940,57.36
20,919,KOKUYOCMLN,EQ,108726,52174,47.99
20,920,KOLTEPATIL,EQ,61647,37108,60.19
20,921,KOPRAN,EQ,1144265,430166,37.59
20,922,KOTAKBANK,EQ,4533360,2353189,51.91
20,923,KOTAKBKETF,EQ,140086,86735,61.92
20,924,KOTAKGOLD,EQ,12852,9147,71.17
20,925,KOTAKIT,EQ,2357,1862,79.00
20,926,KOTAKNIFTY,EQ,48143,29203,60.66
20,927,KOTAKNV20,EQ,7651,5285,69.08
20,928,KOTAKPSUBK,EQ,16188,5333,32.94
20,929,KOTARISUG,EQ,1143063,362999,31.76
20,930,KOTHARIPET,EQ,191140,111488,58.33
20,931,KOTHARIPRO,EQ,4700,4255,90.53
20,932,KPITTECH,EQ,427357,220913,51.69
20,933,KPRMILL,EQ,71913,26039,36.21
20,934,KRBL,EQ,335027,214520,64.03
20,935,KREBSBIO,EQ,261054,147306,56.43
20,936,KRIDHANINF,EQ,305083,238660,78.23
20,937,KRISHANA,EQ,8105,2317,28.59
20,938,KSB,EQ,35695,18103,50.72
20,939,KSCL,EQ,176006,76776,43.62
20,940,KSHITIJPOL,SM,8000,8000,100.00
20,941,KSL,EQ,296571,98180,33.11
20,942,KSOLVES,SM,300,300,100.00
20,943,KTKBANK,EQ,997582,428867,42.99
20,944,KUANTUM,EQ,52763,9199,17.43
20,945,LAGNAM,SM,30000,30000,100.00
20,946,LALPATHLAB,EQ,269038,84881,31.55
20,947,LAMBODHARA,EQ,10911,8528,78.16
20,948,LAOPALA,EQ,333372,158538,47.56
20,949,LASA,EQ,429248,132020,30.76
20,950,LATTEYS,SM,2000,2000,100.00
20,951,LAURUSLABS,EQ,5188525,2145185,41.34
20,952,LAXMIMACH,EQ,3543,2272,64.13
20,953,LCCINFOTEC,EQ,44077,44077,100.00
20,954,LEMONTREE,EQ,4295777,1529682,35.61
20,955,LEXUS,SM,13000,13000,100.00
20,956,LFIC,EQ,25,17,68.00
20,957,LGBBROSLTD,EQ,34990,16291,46.56
20,958,LGBFORGE,EQ,95982,89115,92.85
20,959,LIBAS,EQ,78295,26912,34.37
20,960,LIBERTSHOE,EQ,31275,11215,35.86
20,961,LICHSGFIN,EQ,2484021,589241,23.72
20,962,LICNETFGSC,EQ,714,527,73.81
20,963,LICNETFN50,EQ,1092,440,40.29
20,964,LICNETFSEN,EQ,35,22,62.86
20,965,LICNFNHGP,EQ,13,12,92.31
20,966,LIKHITHA,EQ,107268,45221,42.16
20,967,LINCOLN,EQ,115406,63558,55.07
20,968,LINCPEN,EQ,2570,1351,52.57
20,969,LINDEINDIA,EQ,109373,63226,57.81
20,970,LIQUIDBEES,EQ,1504739,1377457,91.54
20,971,LIQUIDETF,EQ,13476,11321,84.01
20,972,LODHA,EQ,2186988,748834,34.24
20,973,LOTUSEYE,EQ,6154,3451,56.08
20,974,LOVABLE,EQ,10048,7274,72.39
20,975,LPDC,EQ,5881,5632,95.77
20,976,LSIL,EQ,2247391,2092187,93.09
20,977,LT,EQ,4303909,1899385,44.13
20,978,L&TFH,EQ,13450427,5410054,40.22
20,979,L&TFINANCE,N8,10,10,100.00
20,980,L&TFINANCE,NM,39,35,89.74
20,981,L&TFINANCE,NO,80,80,100.00
20,982,L&TFINANCE,NY,188,120,63.83
20,983,L&TFINANCE,Y1,100,100,100.00
20,984,L&TFINANCE,Y3,10,10,100.00
20,985,L&TFINANCE,Y7,600,600,100.00
20,986,L&TFINANCE,Y9,117,117,100.00
20,987,LTI,EQ,156767,90970,58.03
20,988,LTMFEOF2R,MF,500,500,100.00
20,989,LTTS,EQ,221458,132950,60.03
20,990,LUMAXIND,EQ,4254,2881,67.72
20,991,LUMAXTECH,EQ,44110,27358,62.02
20,992,LUPIN,EQ,1349263,328097,24.32
20,993,LUXIND,EQ,660639,557625,84.41
20,994,LXCHEM,EQ,3198829,1033856,32.32
20,995,LYKALABS,EQ,975995,538439,55.17
20,996,LYPSAGEMS,EQ,20352,19069,93.70
20,997,M100,EQ,56012,42969,76.71
20,998,M14RG,MF,2500,2500,100.00
20,999,M17RD,MF,10000,10000,100.00
20,1000,M50,EQ,1334,1186,88.91
20,1001,MAANALU,EQ,68028,29889,43.94
20,1002,MACPOWER,EQ,7576,5968,78.78
20,1003,MADHAV,EQ,31504,27063,85.90
20,1004,MADHUCON,EQ,13786,13786,100.00
20,1005,MADRASFERT,EQ,292381,203141,69.48
20,1006,MAESGETF,EQ,306495,305065,99.53
20,1007,MAGADSUGAR,EQ,32473,20198,62.20
20,1008,MAGMA,EQ,622031,432396,69.51
20,1009,MAGMA,N6,8,8,100.00
20,1010,MAGNUM,EQ,24951,15047,60.31
20,1011,MAHABANK,EQ,9651949,4219617,43.72
20,1012,MAHASTEEL,EQ,335411,184661,55.06
20,1013,MAHEPC,EQ,297440,96798,32.54
20,1014,MAHESHWARI,EQ,429215,167284,38.97
20,1015,MAHICKRA,SM,1500,1500,100.00
20,1016,MAHINDCIE,EQ,465705,157982,33.92
20,1017,MAHLIFE,EQ,39638,23700,59.79
20,1018,MAHLOG,EQ,139671,62887,45.03
20,1019,MAHSCOOTER,EQ,10916,8062,73.85
20,1020,MAHSEAMLES,EQ,86206,35479,41.16
20,1021,MAITHANALL,EQ,268951,82720,30.76
20,1022,MAJESCO,EQ,358871,238179,66.37
20,1023,MALUPAPER,EQ,6658,5435,81.63
20,1024,MAN50ETF,EQ,113438,112730,99.38
20,1025,MANAKALUCO,EQ,26767,15402,57.54
20,1026,MANAKCOAT,EQ,235738,124902,52.98
20,1027,MANAKSIA,EQ,426493,212189,49.75
20,1028,MANAKSTEEL,EQ,75571,44531,58.93
20,1029,MANALIPETC,EQ,2035021,1010401,49.65
20,1030,MANAPPURAM,EQ,2051938,664174,32.37
20,1031,MANGALAM,EQ,938062,370748,39.52
20,1032,MANGCHEFER,EQ,332041,159230,47.95
20,1033,MANGLMCEM,EQ,13635,4967,36.43
20,1034,MANGTIMBER,EQ,7087,6874,96.99
20,1035,MANINDS,EQ,1132022,542500,47.92
20,1036,MANINFRA,EQ,298314,116082,38.91
20,1037,MANUGRAPH,EQ,8903,6321,71.00
20,1038,MANXT50,EQ,6602,6587,99.77
20,1039,MARALOVER,EQ,8724,8454,96.91
20,1040,MARATHON,EQ,49463,34947,70.65
20,1041,MARICO,EQ,1357138,474537,34.97
20,1042,MARINE,EQ,289041,143184,49.54
20,1043,MARKSANS,EQ,7564942,1878452,24.83
20,1044,MARUTI,EQ,1610651,588617,36.55
20,1045,MASFIN,EQ,9414,4849,51.51
20,1046,MASTEK,EQ,395312,162575,41.13
20,1047,MATRIMONY,EQ,31932,21847,68.42
20,1048,MAWANASUG,EQ,37759,32449,85.94
20,1049,MAXHEALTH,EQ,1734708,1368503,78.89
20,1050,MAXIND,EQ,378617,296971,78.44
20,1051,MAXVIL,EQ,59903,38201,63.77
20,1052,MAYURUNIQ,EQ,990265,258804,26.13
20,1053,MAZDA,EQ,6515,3458,53.08
20,1054,MAZDOCK,EQ,276237,98079,35.51
20,1055,MBAPL,EQ,1774,1238,69.79
20,1056,MBLINFRA,EQ,123133,65985,53.59
20,1057,MCDHOLDING,EQ,2654,1773,66.80
20,1058,MCDOWELL-N,EQ,1604048,764817,47.68
20,1059,MCL,EQ,68513,29673,43.31
20,1060,MCLEODRUSS,EQ,1138902,753824,66.19
20,1061,MCX,EQ,470863,133600,28.37
20,1062,MEGASOFT,EQ,319997,214284,66.96
20,1063,MEGH,EQ,2714196,780865,28.77
20,1064,MENONBE,EQ,33167,22006,66.35
20,1065,MEP,EQ,80963,60931,75.26
20,1066,MERCATOR,EQ,1799807,1794623,99.71
20,1067,METROPOLIS,EQ,136737,34409,25.16
20,1068,MFSL,EQ,576252,134412,23.33
20,1069,MGEL,EQ,4486,3579,79.78
20,1070,MGL,EQ,231310,59643,25.78
20,1071,MHRIL,EQ,52678,28502,54.11
20,1072,MIC,EQ,65195,27481,42.15
20,1073,MIDHANI,EQ,242949,143243,58.96
20,1074,MILTON,SM,149600,149600,100.00
20,1075,MINDACORP,EQ,268707,116786,43.46
20,1076,MINDAIND,EQ,198921,48223,24.24
20,1077,MINDSPACE,RR,167200,155200,92.82
20,1078,MINDTECK,EQ,97668,52184,53.43
20,1079,MINDTREE,EQ,651069,258213,39.66
20,1080,MIRCELECTR,EQ,485365,442256,91.12
20,1081,MIRZAINT,EQ,105640,51879,49.11
20,1082,MITTAL,EQ,61895,47360,76.52
20,1083,M&M,EQ,3624649,1805342,49.81
20,1084,M&MFIN,EQ,12726256,3553027,27.92
20,1085,M&MFIN,N2,67,67,100.00
20,1086,MMFL,EQ,6490,3598,55.44
20,1087,MMP,EQ,31940,18658,58.42
20,1088,MMTC,EQ,9990369,1848379,18.50
