Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04022021,1224698906,0001845
Trade Date <04-FEB-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,543,GMBREW,EQ,68950,48427,70.23
20,544,GMDCLTD,EQ,5474102,1277069,23.33
20,545,GMMPFAUDLR,EQ,19130,10170,53.16
20,546,GMRINFRA,EQ,24368780,5006249,20.54
20,547,GNA,EQ,48971,20611,42.09
20,548,GNFC,EQ,2449598,1268969,51.80
20,549,GOACARBON,EQ,23786,19695,82.80
20,550,GOCLCORP,EQ,24151,15573,64.48
20,551,GODFRYPHLP,EQ,119130,41062,34.47
20,552,GODHA,EQ,491,491,100.00
20,553,GODREJAGRO,EQ,129830,61636,47.47
20,554,GODREJCP,EQ,1632180,545803,33.44
20,555,GODREJIND,EQ,793603,496651,62.58
20,556,GODREJPROP,EQ,2378103,309177,13.00
20,557,GOKEX,EQ,72383,38221,52.80
20,558,GOKUL,EQ,214532,95841,44.67
20,559,GOKULAGRO,EQ,90042,65310,72.53
20,560,GOLDBEES,EQ,9897244,7255740,73.31
20,561,GOLDENTOBC,EQ,21976,13524,61.54
20,562,GOLDIAM,EQ,180187,123266,68.41
20,563,GOLDSHARE,EQ,4444,3218,72.41
20,564,GOLDTECH,EQ,41770,32365,77.48
20,565,GOODLUCK,EQ,128123,48095,37.54
20,566,GOODYEAR,EQ,126204,48387,38.34
20,567,GPIL,EQ,306568,162002,52.84
20,568,GPPL,EQ,1808802,1300472,71.90
20,569,GPTINFRA,EQ,47295,33470,70.77
20,570,GRANULES,EQ,2076164,697750,33.61
20,571,GRAPHITE,EQ,772301,193979,25.12
20,572,GRASIM,EQ,2659290,898093,33.77
20,573,GRAVITA,EQ,215611,131552,61.01
20,574,GREAVESCOT,EQ,1016611,501789,49.36
20,575,GREENLAM,EQ,24263,14900,61.41
20,576,GREENPANEL,EQ,264346,194196,73.46
20,577,GREENPLY,EQ,483989,252904,52.25
20,578,GRINDWELL,EQ,127012,62193,48.97
20,579,GROBTEA,EQ,713,512,71.81
20,580,GRPLTD,EQ,1991,950,47.71
20,581,GRSE,EQ,103640,45290,43.70
20,582,GSCLCEMENT,EQ,289058,163198,56.46
20,583,GSFC,EQ,3699450,1634849,44.19
20,584,GSPL,EQ,913964,477167,52.21
20,585,GSS,EQ,172730,93066,53.88
20,586,GTL,EQ,213223,143216,67.17
20,587,GTLINFRA,EQ,7526595,4505648,59.86
20,588,GTNIND,EQ,13000,12335,94.88
20,589,GTNTEX,EQ,156,156,100.00
20,590,GTPL,EQ,90586,33266,36.72
20,591,GUFICBIO,EQ,215967,161378,74.72
20,592,GUJALKALI,EQ,79610,39266,49.32
20,593,GUJAPOLLO,EQ,14886,4354,29.25
20,594,GUJGASLTD,EQ,862802,471141,54.61
20,595,GULFOILLUB,EQ,18656,9296,49.83
20,596,GULFPETRO,EQ,101616,58728,57.79
20,597,GULPOLY,EQ,163409,50107,30.66
20,598,HAL,EQ,558068,210447,37.71
20,599,HAPPSTMNDS,EQ,517583,213725,41.29
20,600,HARITASEAT,EQ,30702,15348,49.99
20,601,HARRMALAYA,EQ,90971,29802,32.76
20,602,HATHWAY,EQ,500399,214945,42.95
20,603,HATSUN,EQ,18478,10745,58.15
20,604,HAVELLS,EQ,1829648,385631,21.08
20,605,HBANKETF,EQ,7015,3587,51.13
20,606,HBLPOWER,EQ,724042,335461,46.33
20,607,HCC,EQ,2156219,1224675,56.80
20,608,HCG,EQ,47965,31902,66.51
20,609,HCL-INSYS,EQ,1628918,1109992,68.14
20,610,HCLTECH,EQ,4623148,1939632,41.95
20,611,HDFC,EQ,4108174,2235298,54.41
20,612,HDFC,W3,47400,36000,75.95
20,613,HDFCAMC,EQ,289299,123979,42.85
20,614,HDFCBANK,EQ,12242342,5702305,46.58
20,615,HDFCLIFE,EQ,3379697,2099820,62.13
20,616,HDFCMFGETF,EQ,10512,7555,71.87
20,617,HDFCNIFETF,EQ,1177,794,67.46
20,618,HDFCSENETF,EQ,328,260,79.27
20,619,HEG,EQ,368528,78364,21.26
20,620,HEIDELBERG,EQ,289344,123824,42.79
20,621,HERCULES,EQ,268389,124521,46.40
20,622,HERITGFOOD,EQ,109949,75696,68.85
20,623,HEROMOTOCO,EQ,2425660,374059,15.42
20,624,HESTERBIO,EQ,3287,1639,49.86
20,625,HEXATRADEX,EQ,5259,3765,71.59
20,626,HFCL,EQ,16427942,9315904,56.71
20,627,HGINFRA,EQ,346110,111785,32.30
20,628,HGS,EQ,49213,22990,46.72
20,629,HIKAL,EQ,3691068,1194052,32.35
20,630,HIL,EQ,65790,24862,37.79
20,631,HILTON,EQ,12735,8581,67.38
20,632,HIMATSEIDE,EQ,267356,137670,51.49
20,633,HINDALCO,EQ,21296401,3605284,16.93
20,634,HINDCOMPOS,EQ,11751,6519,55.48
20,635,HINDCOPPER,EQ,4793866,2872184,59.91
20,636,HINDNATGLS,EQ,13983,12681,90.69
20,637,HINDOILEXP,EQ,621481,296813,47.76
20,638,HINDPETRO,EQ,10548425,2973557,28.19
20,639,HINDUNILVR,EQ,2908003,1634313,56.20
20,640,HINDZINC,EQ,1264818,589282,46.59
20,641,HIRECT,EQ,22670,13214,58.29
20,642,HISARMETAL,EQ,13917,10492,75.39
20,643,HITECH,EQ,59919,31049,51.82
20,644,HITECHCORP,EQ,1924,1362,70.79
20,645,HITECHGEAR,EQ,19553,16285,83.29
20,646,HLVLTD,EQ,203148,138938,68.39
20,647,HMVL,EQ,54085,41826,77.33
20,648,HNDFDS,EQ,6020,3410,56.64
20,649,HNGSNGBEES,EQ,1248,742,59.46
20,650,HOMEFIRST,EQ,7574165,2574242,33.99
20,651,HONAUT,EQ,5652,2713,48.00
20,652,HONDAPOWER,EQ,6901,4394,63.67
20,653,HOTELRUGBY,EQ,500,500,100.00
20,654,HOVS,EQ,3966,3864,97.43
20,655,HPIL,SM,3000,3000,100.00
20,656,HPL,EQ,459456,375984,81.83
20,657,HSCL,EQ,4146211,1751420,42.24
20,658,HSIL,EQ,2284417,642949,28.14
20,659,HTMEDIA,EQ,90304,69512,76.98
20,660,HUDCO,EQ,1965590,597236,30.38
20,661,HUDCO,N2,2905,1938,66.71
20,662,HUDCO,N3,350,350,100.00
20,663,HUDCO,N5,1495,1495,100.00
20,664,HUDCO,N8,65,50,76.92
20,665,HUDCO,NB,431,231,53.60
20,666,HUDCO,NC,12,12,100.00
20,667,HUDCO,ND,1323,1323,100.00
20,668,HUDCO,NE,708,563,79.52
20,669,HUHTAMAKI,EQ,41915,22862,54.54
20,670,IBMFNIFTY,EQ,2540,1764,69.45
20,671,IBREALEST,EQ,8368351,2463328,29.44
20,672,IBUCCREDIT,N9,50,50,100.00
20,673,IBULHSGFIN,EQ,25429724,3316198,13.04
20,674,IBULHSGFIN,N7,28,25,89.29
20,675,IBULHSGFIN,N8,60,60,100.00
20,676,IBULHSGFIN,NA,942,942,100.00
20,677,ICEMAKE,EQ,5125,2998,58.50
20,678,ICICI500,EQ,3842,3078,80.11
20,679,ICICIALPLV,EQ,2420,1109,45.83
20,680,ICICIB22,EQ,1909353,1804613,94.51
20,681,ICICIBANK,EQ,29982222,12251022,40.86
20,682,ICICIBANKN,EQ,211021,185611,87.96
20,683,ICICIBANKP,EQ,15728,11237,71.45
20,684,ICICIGI,EQ,713746,428492,60.03
20,685,ICICIGOLD,EQ,908323,861071,94.80
20,686,ICICILIQ,EQ,25052,23226,92.71
20,687,ICICILOVOL,EQ,4125,3245,78.67
20,688,ICICIM150,EQ,21786,18533,85.07
20,689,ICICIMCAP,EQ,38486,24138,62.72
20,690,ICICINF100,EQ,2648,1735,65.52
20,691,ICICINIFTY,EQ,84923,64015,75.38
20,692,ICICINV20,EQ,21987,20054,91.21
20,693,ICICINXT50,EQ,23521,17558,74.65
20,694,ICICIPRULI,EQ,4918494,2992481,60.84
20,695,ICICISENSX,EQ,1096,492,44.89
20,696,ICICITECH,EQ,235982,221151,93.72
20,697,ICIL,EQ,244527,149592,61.18
20,698,ICRA,EQ,2949,2104,71.35
20,699,IDBI,EQ,20471759,6663298,32.55
20,700,IDBIGOLD,EQ,341,228,66.86
20,701,IDEA,EQ,163102730,41488671,25.44
20,702,IDFC,EQ,10151199,4968032,48.94
20,703,IDFCFIRSTB,EQ,41320998,10526782,25.48
20,704,IDFCFIRSTB,N9,38,26,68.42
20,705,IDFCFIRSTB,NB,17,17,100.00
20,706,IDFCFIRSTB,NC,20,20,100.00
20,707,IDFNIFTYET,EQ,704,628,89.20
20,708,IEX,EQ,699583,337672,48.27
20,709,IFBAGRO,EQ,16548,8090,48.89
20,710,IFBIND,EQ,32194,16036,49.81
20,711,IFCI,EQ,2308698,1166425,50.52
20,712,IFCI,NF,5,5,100.00
20,713,IFCI,NH,396,396,100.00
20,714,IFCI,NL,169,169,100.00
20,715,IFGLEXPOR,EQ,35291,27452,77.79
20,716,IGARASHI,EQ,131856,58581,44.43
20,717,IGL,EQ,1189102,314430,26.44
20,718,IGPL,EQ,245408,156867,63.92
20,719,IIFCL,N2,712,700,98.31
20,720,IIFCL,N4,665,510,76.69
20,721,IIFL,EQ,1569571,623888,39.75
20,722,IIFL,N2,96,96,100.00
20,723,IIFL,N3,50,50,100.00
20,724,IIFL,N4,2408,1693,70.31
20,725,IIFL,N5,100,100,100.00
20,726,IIFL,N6,76,76,100.00
20,727,IIFL,NC,35,35,100.00
20,728,IIFL,ND,440,220,50.00
20,729,IIFLSEC,EQ,643073,497354,77.34
20,730,IIFLWAM,EQ,16131,10938,67.81
20,731,IITL,EQ,3302,2298,69.59
20,732,IMAGICAA,EQ,61200,40641,66.41
20,733,IMFA,EQ,180080,106877,59.35
20,734,IMPAL,EQ,2668,1454,54.50
20,735,INDBANK,EQ,143076,92663,64.76
20,736,INDHOTEL,EQ,3472812,1898241,54.66
20,737,INDIACEM,EQ,4859060,1283277,26.41
20,738,INDIAGLYCO,EQ,319742,160700,50.26
20,739,INDIAMART,EQ,461437,110508,23.95
20,740,INDIANB,EQ,36202667,4441878,12.27
20,741,INDIANCARD,EQ,638,362,56.74
20,742,INDIANHUME,EQ,65381,28466,43.54
20,743,INDIGO,EQ,1155073,181654,15.73
20,744,INDIGOPNTS,EQ,476054,105294,22.12
20,745,INDIGRID,IV,413343,370818,89.71
20,746,INDLMETER,EQ,781,671,85.92
20,747,INDNIPPON,EQ,30371,14901,49.06
20,748,INDOCO,EQ,56553,28461,50.33
20,749,INDORAMA,EQ,188531,147226,78.09
20,750,INDOSTAR,EQ,41796,27144,64.94
20,751,INDOTECH,EQ,10852,5713,52.64
20,752,INDRAMEDCO,EQ,123006,59691,48.53
20,753,INDSWFTLAB,EQ,56273,40357,71.72
20,754,INDUSINDBK,EQ,13666242,2650425,19.39
20,755,INDUSTOWER,EQ,6067339,3176627,52.36
20,756,INEOSSTYRO,EQ,21467,16347,76.15
20,757,INFIBEAM,EQ,1113413,519464,46.66
20,758,INFOBEAN,EQ,29312,23186,79.10
20,759,INFOMEDIA,EQ,12280,11680,95.11
20,760,INFRABEES,EQ,5923,5395,91.09
20,761,INFY,EQ,5032240,2611651,51.90
20,762,INGERRAND,EQ,24075,12334,51.23
20,763,INNOVANA,SM,4000,3000,75.00
20,764,INNOVATIVE,SM,120000,96000,80.00
20,765,INOXLEISUR,EQ,840596,289108,34.39
20,766,INOXWIND,EQ,152566,63533,41.64
20,767,INSECTICID,EQ,64270,36473,56.75
20,768,INSPIRISYS,EQ,12354,8311,67.27
20,769,INTEGRA,EQ,9962,9962,100.00
20,770,INTELLECT,EQ,271732,270731,99.63
20,771,INTENTECH,EQ,26456,18734,70.81
20,772,INVENTURE,EQ,20734,4028,19.43
20,773,IOB,EQ,12867389,6341718,49.29
20,774,IOC,EQ,51171418,15883167,31.04
20,775,IOLCP,EQ,185795,82002,44.14
20,776,IPCALAB,EQ,607604,214419,35.29
20,777,IRB,EQ,1184358,612935,51.75
20,778,IRBINVIT,IV,1095000,997500,91.10
20,779,IRCON,EQ,790969,386356,48.85
20,780,IRCTC,EQ,2205120,967853,43.89
20,781,IRFC,EQ,88486029,34571420,39.07
20,782,IRFC,N1,450,274,60.89
20,783,IRFC,N2,2,1,50.00
20,784,IRFC,N4,1,1,100.00
20,785,IRFC,N5,51,27,52.94
20,786,IRFC,N9,60,60,100.00
20,787,IRFC,NA,2711,2000,73.77
20,788,IRFC,NE,360,360,100.00
20,789,IRFC,NF,60,60,100.00
20,790,IRFC,NI,20,20,100.00
20,791,IRFC,NM,186,186,100.00
20,792,IRFC,NN,361,341,94.46
20,793,IRFC,NO,935,910,97.33
20,794,ISEC,EQ,518005,306440,59.16
20,795,ISFT,EQ,8453,6060,71.69
20,796,ISMTLTD,EQ,310769,241543,77.72
20,797,ITC,EQ,105818897,30853410,29.16
20,798,ITDC,EQ,58390,16173,27.70
20,799,ITDCEM,EQ,475857,200439,42.12
20,800,ITI,EQ,327308,108825,33.25
20,801,IVC,EQ,120960,76778,63.47
20,802,IVP,EQ,3847,3459,89.91
20,803,IVZINGOLD,EQ,98,87,88.78
20,804,IVZINNIFTY,EQ,20,20,100.00
20,805,IZMO,EQ,10802,5279,48.87
20,806,JAGRAN,EQ,411907,197490,47.95
20,807,JAGSNPHARM,EQ,38714,20702,53.47
20,808,JAICORPLTD,EQ,1503292,213490,14.20
20,809,JAMNAAUTO,EQ,1397124,763710,54.66
20,810,JASH,EQ,14404,8103,56.26
20,811,JAYAGROGN,EQ,71084,38456,54.10
20,812,JAYBARMARU,EQ,33895,15346,45.28
20,813,JAYNECOIND,EQ,101156,78706,77.81
20,814,JAYSREETEA,EQ,75149,49481,65.84
20,815,JBCHEPHARM,EQ,200914,182534,90.85
20,816,JBFIND,EQ,127496,75689,59.37
20,817,JBMA,EQ,55561,29720,53.49
20,818,JCHAC,EQ,15482,7290,47.09
20,819,JETFREIGHT,SM,4000,4000,100.00
20,820,JHS,EQ,236443,190438,80.54
20,821,JINDALPHOT,EQ,9578,7439,77.67
20,822,JINDALPOLY,EQ,67763,34652,51.14
20,823,JINDALSAW,EQ,964599,365407,37.88
20,824,JINDALSTEL,EQ,8512753,1675853,19.69
20,825,JINDRILL,EQ,17822,12508,70.18
20,826,JINDWORLD,EQ,326403,52502,16.09
20,827,JISLJALEQS,EQ,2475054,1361737,55.02
20,828,J&KBANK,EQ,8420211,3632937,43.15
20,829,JKCEMENT,EQ,218156,75630,34.67
20,830,JKIL,EQ,412449,227961,55.27
20,831,JKLAKSHMI,EQ,777758,553662,71.19
20,832,JKPAPER,EQ,1756834,821710,46.77
20,833,JKTYRE,EQ,13488541,3021324,22.40
20,834,JMA,EQ,8410,7182,85.40
20,835,JMCPROJECT,EQ,1338723,903675,67.50
20,836,JMFINANCIL,EQ,1901952,247533,13.01
20,837,JNPT,N1,24,12,50.00
20,838,JOCIL,EQ,49071,27807,56.67
20,839,JPASSOCIAT,EQ,3974341,2873658,72.31
20,840,JPINFRATEC,EQ,1122913,642672,57.23
20,841,JPPOWER,EQ,9540718,8158920,85.52
20,842,JSL,EQ,861917,383170,44.46
20,843,JSLHISAR,EQ,596623,275726,46.21
20,844,JSWENERGY,EQ,2268906,816594,35.99
20,845,JSWHL,EQ,559,176,31.48
20,846,JSWISPL,EQ,590447,371445,62.91
20,847,JSWSTEEL,EQ,6283280,1773999,28.23
20,848,JTEKTINDIA,EQ,495077,260602,52.64
20,849,JUBLFOOD,EQ,3397856,620570,18.26
20,850,JUBLINDS,EQ,71055,42066,59.20
20,851,JUMPNET,EQ,2579046,1430642,55.47
20,852,JUNIORBEES,EQ,43031,23536,54.70
20,853,JUSTDIAL,EQ,760717,140887,18.52
20,854,JYOTHYLAB,EQ,705398,393303,55.76
20,855,KABRAEXTRU,EQ,87181,49938,57.28
20,856,KAJARIACER,EQ,859705,513207,59.70
20,857,KAKATCEM,EQ,28867,15649,54.21
20,858,KALPATPOWR,EQ,750189,485413,64.71
20,859,KAMATHOTEL,EQ,38307,29032,75.79
20,860,KAMDHENU,EQ,88642,54803,61.83
20,861,KANANIIND,EQ,9434,8339,88.39
20,862,KANPRPLA,EQ,6128,4246,69.29
20,863,KANSAINER,EQ,273529,150413,54.99
20,864,KARDA,EQ,41917,14773,35.24
20,865,KARURVYSYA,EQ,8756362,4713087,53.82
20,866,KAUSHALYA,EQ,26361,26361,100.00
20,867,KAYA,EQ,42461,29530,69.55
20,868,KCP,EQ,1699981,790122,46.48
20,869,KCPSUGIND,EQ,115447,63500,55.00
20,870,KDDL,EQ,1243,1143,91.95
20,871,KEC,EQ,471641,189532,40.19
20,872,KECL,EQ,81145,61654,75.98
20,873,KEERTI,EQ,99939,14330,14.34
20,874,KEI,EQ,74804,34728,46.43
20,875,KELLTONTEC,EQ,915408,490071,53.54
20,876,KENNAMET,EQ,6259,3787,60.50
20,877,KESORAMIND,EQ,1342581,578531,43.09
20,878,KEYFINSERV,EQ,2440,2073,84.96
20,879,KHADIM,EQ,69090,40594,58.76
20,880,KHAICHEM,EQ,1630956,556542,34.12
20,881,KHANDSE,EQ,5759,3529,61.28
20,882,KICL,EQ,718,575,80.08
20,883,KILITCH,EQ,2983,2308,77.37
20,884,KINGFA,EQ,47845,21546,45.03
20,885,KIOCL,EQ,67160,28803,42.89
20,886,KIRIINDUS,EQ,112174,65107,58.04
20,887,KIRLFER,EQ,72014,41696,57.90
20,888,KIRLOSBROS,EQ,790097,513434,64.98
20,889,KIRLOSENG,EQ,710989,487896,68.62
20,890,KIRLOSIND,EQ,771,453,58.75
20,891,KITEX,EQ,111061,65152,58.66
20,892,KKCL,EQ,1170,820,70.09
20,893,KMSUGAR,EQ,120681,63902,52.95
20,894,KNRCON,EQ,2303401,538662,23.39
20,895,KOKUYOCMLN,EQ,159449,92730,58.16
20,896,KOLTEPATIL,EQ,751803,269598,35.86
20,897,KOPRAN,EQ,585751,272353,46.50
20,898,KOTAKBANK,EQ,9641674,4352275,45.14
20,899,KOTAKBKETF,EQ,166608,109598,65.78
20,900,KOTAKGOLD,EQ,56673,41172,72.65
20,901,KOTAKNIFTY,EQ,62184,52094,83.77
20,902,KOTAKNV20,EQ,14123,11420,80.86
20,903,KOTAKPSUBK,EQ,128651,70930,55.13
20,904,KOTARISUG,EQ,145576,53213,36.55
20,905,KOTHARIPET,EQ,186205,25779,13.84
20,906,KOTHARIPRO,EQ,9810,6261,63.82
20,907,KPITTECH,EQ,665122,383692,57.69
20,908,KPRMILL,EQ,41627,23420,56.26
20,909,KRBL,EQ,544778,322358,59.17
20,910,KREBSBIO,EQ,4559,3157,69.25
20,911,KRIDHANINF,EQ,86216,66477,77.11
20,912,KRISHANA,EQ,169,169,100.00
20,913,KSB,EQ,8978,6154,68.55
20,914,KSCL,EQ,535190,196894,36.79
20,915,KSL,EQ,142799,71352,49.97
20,916,KSOLVES,SM,600,300,50.00
20,917,KTKBANK,EQ,4525237,1479097,32.69
20,918,KUANTUM,EQ,157661,73761,46.78
20,919,KWALITY,EQ,409523,274849,67.11
20,920,LALPATHLAB,EQ,236908,101650,42.91
20,921,LAMBODHARA,EQ,6616,5441,82.24
20,922,LAOPALA,EQ,188578,115993,61.51
20,923,LASA,EQ,103985,34987,33.65
20,924,LAURUSLABS,EQ,2394860,1167481,48.75
20,925,LAXMIMACH,EQ,13396,5880,43.89
20,926,LEMONTREE,EQ,3911494,1748199,44.69
20,927,LFIC,EQ,4173,4172,99.98
20,928,LGBBROSLTD,EQ,122536,67484,55.07
20,929,LGBFORGE,EQ,132124,124928,94.55
20,930,LIBERTSHOE,EQ,109797,39166,35.67
20,931,LICHSGFIN,EQ,6190152,1580311,25.53
20,932,LICNETFGSC,EQ,5740,4441,77.37
20,933,LICNETFN50,EQ,1344,1073,79.84
20,934,LICNETFSEN,EQ,3100,574,18.52
20,935,LICNFNHGP,EQ,868,599,69.01
20,936,LIKHITHA,EQ,797960,246742,30.92
20,937,LINCOLN,EQ,86287,55331,64.12
20,938,LINCPEN,EQ,15550,15387,98.95
20,939,LINDEINDIA,EQ,55264,41367,74.85
20,940,LIQUIDBEES,EQ,983508,744699,75.72
20,941,LIQUIDETF,EQ,28793,17027,59.14
20,942,LOTUSEYE,EQ,6177,4421,71.57
20,943,LOVABLE,EQ,29028,22073,76.04
20,944,LSIL,EQ,4032657,2544687,63.10
20,945,LT,EQ,3957579,1706378,43.12
20,946,L&TFH,EQ,13433006,2095173,15.60
20,947,L&TFINANCE,N7,10,10,100.00
20,948,L&TFINANCE,N8,5,5,100.00
20,949,L&TFINANCE,NC,10,10,100.00
20,950,L&TFINANCE,NG,300,300,100.00
20,951,L&TFINANCE,NI,5,5,100.00
20,952,L&TFINANCE,NW,1,1,100.00
20,953,L&TFINANCE,NY,210,210,100.00
20,954,L&TFINANCE,Y1,100,100,100.00
20,955,L&TFINANCE,Y3,3,3,100.00
20,956,L&TFINANCE,Y5,15,10,66.67
20,957,L&TFINANCE,Y9,10,10,100.00
20,958,LTI,EQ,146650,81869,55.83
20,959,L&TINFRA,N5,691,666,96.38
20,960,L&TINFRA,N6,300,300,100.00
20,961,LTMFEOFR,MF,10000,10000,100.00
20,962,LTTS,EQ,217992,112028,51.39
20,963,LUMAXIND,EQ,4913,3321,67.60
20,964,LUMAXTECH,EQ,40136,23719,59.10
20,965,LUPIN,EQ,1934623,391465,20.23
20,966,LUXIND,EQ,54406,20529,37.73
20,967,LYPSAGEMS,EQ,33113,28676,86.60
20,968,M100,EQ,114606,82888,72.32
20,969,M14RG,MF,10000,10000,100.00
20,970,M15RG,MF,2000,2000,100.00
20,971,M50,EQ,2901,2700,93.07
20,972,MAANALU,EQ,16672,7816,46.88
20,973,MADHAV,EQ,13095,9852,75.23
20,974,MADHUCON,EQ,29947,24403,81.49
20,975,MAESGETF,EQ,8926,7331,82.13
20,976,MAGADSUGAR,EQ,10005,4081,40.79
20,977,MAGMA,EQ,1572761,836194,53.17
20,978,MAGMA,N3,60,60,100.00
20,979,MAGMA,N6,200,200,100.00
20,980,MAGNUM,EQ,297253,203041,68.31
20,981,MAHABANK,EQ,13213509,4633859,35.07
20,982,MAHASTEEL,EQ,68493,25814,37.69
20,983,MAHEPC,EQ,87753,47477,54.10
20,984,MAHESHWARI,EQ,89300,44792,50.16
20,985,MAHICKRA,SM,6000,6000,100.00
20,986,MAHINDCIE,EQ,137291,86859,63.27
20,987,MAHLIFE,EQ,46824,18646,39.82
20,988,MAHLOG,EQ,138102,72479,52.48
20,989,MAHSCOOTER,EQ,7582,3368,44.42
20,990,MAHSEAMLES,EQ,34170,18992,55.58
20,991,MAITHANALL,EQ,42354,22409,52.91
20,992,MALUPAPER,EQ,10521,7422,70.54
20,993,MAN50ETF,EQ,39499,26929,68.18
20,994,MANAKALUCO,EQ,21224,20232,95.33
20,995,MANAKCOAT,EQ,136514,109323,80.08
20,996,MANAKSIA,EQ,62299,36604,58.76
20,997,MANAKSTEEL,EQ,61422,38734,63.06
20,998,MANALIPETC,EQ,597169,328092,54.94
20,999,MANAPPURAM,EQ,21243763,7592884,35.74
20,1000,MANGALAM,EQ,92085,64665,70.22
20,1001,MANGCHEFER,EQ,1591522,1001857,62.95
20,1002,MANGLMCEM,EQ,39395,20541,52.14
20,1003,MANGTIMBER,EQ,1803,1798,99.72
20,1004,MANINDS,EQ,153482,77091,50.23
20,1005,MANINFRA,EQ,516006,267348,51.81
20,1006,MANUGRAPH,EQ,5188,4031,77.70
20,1007,MANXT50,EQ,7588,6146,81.00
20,1008,MARATHON,EQ,118805,100713,84.77
20,1009,MARICO,EQ,1578268,628496,39.82
20,1010,MARINE,EQ,23910,7182,30.04
20,1011,MARKSANS,EQ,997252,628052,62.98
20,1012,MARSHALL,SM,90000,78000,86.67
20,1013,MARUTI,EQ,1198036,286052,23.88
20,1014,MASFIN,EQ,25434,17581,69.12
20,1015,MASTEK,EQ,107681,58767,54.58
20,1016,MATRIMONY,EQ,30740,13907,45.24
20,1017,MAWANASUG,EQ,22456,18035,80.31
20,1018,MAXHEALTH,EQ,1124327,732753,65.17
20,1019,MAXIND,EQ,183262,127012,69.31
20,1020,MAXVIL,EQ,237643,155347,65.37
20,1021,MAYURUNIQ,EQ,44978,26284,58.44
20,1022,MAZDA,EQ,13555,7002,51.66
20,1023,MAZDOCK,EQ,1146057,422534,36.87
20,1024,MBLINFRA,EQ,166839,79210,47.48
20,1025,MC2RG,MF,5000,5000,100.00
20,1026,MCDHOLDING,EQ,17628,10821,61.39
20,1027,MCDOWELL-N,EQ,2572238,736905,28.65
20,1028,MCL,EQ,58378,41586,71.24
20,1029,MCLEODRUSS,EQ,412643,310034,75.13
20,1030,MCX,EQ,156839,64643,41.22
20,1031,MEGASOFT,EQ,40322,19714,48.89
20,1032,MEGH,EQ,1571185,779710,49.63
20,1033,MENONBE,EQ,47266,35684,75.50
20,1034,MEP,EQ,610748,441176,72.24
20,1035,METROPOLIS,EQ,98103,56652,57.75
20,1036,MFSL,EQ,960212,289775,30.18
20,1037,MGEL,EQ,3116,3101,99.52
20,1038,MGL,EQ,530156,209884,39.59
20,1039,MHHL,SM,3000,3000,100.00
20,1040,MHRIL,EQ,129172,71133,55.07
20,1041,MIDHANI,EQ,1250398,667728,53.40
20,1042,MINDACORP,EQ,2168623,1054281,48.62
20,1043,MINDAIND,EQ,1298317,347827,26.79
20,1044,MINDSPACE,RR,402400,395600,98.31
20,1045,MINDTECK,EQ,13404,8452,63.06
20,1046,MINDTREE,EQ,429650,92283,21.48
20,1047,MIRCELECTR,EQ,405164,293170,72.36
20,1048,MIRZAINT,EQ,445481,215406,48.35
20,1049,MITTAL,EQ,144905,98339,67.86
20,1050,M&M,EQ,14706560,2015081,13.70
20,1051,M&MFIN,EQ,11844321,3893388,32.87
20,1052,M&MFIN,N2,70,60,85.71
20,1053,M&MFIN,N3,130,120,92.31
20,1054,MMFL,EQ,22713,12566,55.33
20,1055,MMP,EQ,20511,17432,84.99
20,1056,MMTC,EQ,1545465,540820,34.99
20,1057,MOHITIND,EQ,16803,10764,64.06
20,1058,MOIL,EQ,370848,125599,33.87
20,1059,MOLDTECH,EQ,9181,5482,59.71
20,1060,MOLDTEKPP,E1,233,153,65.67
20,1061,MOLDTKPAC,EQ,37655,20489,54.41
20,1062,MOLDTKPAC,W1,3013,2203,73.12
20,1063,MONTECARLO,EQ,81381,45310,55.68
20,1064,MORARJEE,EQ,11843,9490,80.13
20,1065,MOREPENLAB,EQ,2142811,987701,46.09
20,1066,MOTHERSUMI,EQ,13644374,7429306,54.45
20,1067,MOTILALOFS,EQ,83531,54539,65.29
20,1068,MOTOGENFIN,EQ,11863,7071,59.61
20,1069,MPHASIS,EQ,214307,136754,63.81
20,1070,MPSLTD,EQ,21441,14216,66.30
20,1071,MRF,EQ,63583,4165,6.55
20,1072,MRPL,EQ,2888362,1385146,47.96
20,1073,MSPL,EQ,44673,26410,59.12
20,1074,MSTCLTD,EQ,1510322,558837,37.00
20,1075,MTEDUCARE,EQ,70212,47341,67.43
20,1076,MTNL,EQ,2358453,1027687,43.57
20,1077,MUKANDENGG,EQ,1154,973,84.32
20,1078,MUKANDLTD,EQ,32877,24768,75.34
20,1079,MUKANDLTD,P1,4076,2381,58.42
20,1080,MUKTAARTS,EQ,14110,10742,76.13
20,1081,MUNJALAU,EQ,206283,105445,51.12
20,1082,MUNJALSHOW,EQ,133861,75844,56.66
20,1083,MURUDCERA,EQ,238442,74150,31.10
20,1084,MUTHOOTCAP,EQ,21642,10132,46.82
20,1085,MUTHOOTFIN,EQ,2106805,880440,41.79
20,1086,N100,EQ,33317,18215,54.67
20,1087,NABARD,N2,206,201,97.57
20,1088,NACLIND,EQ,146085,96990,66.39
