Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23022021,1022581417,0001844
Trade Date <23-FEB-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1073,MOTILALOFS,EQ,96796,69784,72.09
20,1074,MOTOGENFIN,EQ,5113,3382,66.15
20,1075,MPHASIS,EQ,711692,299293,42.05
20,1076,MPSLTD,EQ,4402,2543,57.77
20,1077,MRF,EQ,37383,2484,6.64
20,1078,MRO-TEK,EQ,6620,4936,74.56
20,1079,MRPL,EQ,3031048,890237,29.37
20,1080,MSPL,EQ,16213,13226,81.58
20,1081,MSTCLTD,EQ,498244,127992,25.69
20,1082,MTEDUCARE,EQ,116154,77473,66.70
20,1083,MTNL,EQ,825002,446886,54.17
20,1084,MUKANDENGG,EQ,7933,5496,69.28
20,1085,MUKANDLTD,EQ,28382,18800,66.24
20,1086,MUKTAARTS,EQ,22728,11047,48.61
20,1087,MUNJALAU,EQ,118310,59282,50.11
20,1088,MUNJALSHOW,EQ,70341,37346,53.09
20,1089,MURUDCERA,EQ,111602,63804,57.17
20,1090,MUTHOOTCAP,EQ,598655,146419,24.46
20,1091,MUTHOOTFIN,EQ,1388642,508542,36.62
20,1092,N100,EQ,70235,55912,79.61
20,1093,NABARD,N2,325,300,92.31
20,1094,NACLIND,EQ,40280,21250,52.76
20,1095,NAGAFERT,EQ,613669,519839,84.71
20,1096,NAGREEKCAP,EQ,6677,6677,100.00
20,1097,NAGREEKEXP,EQ,2143,1095,51.10
20,1098,NAHARCAP,EQ,4526,3145,69.49
20,1099,NAHARINDUS,EQ,70644,20114,28.47
20,1100,NAHARPOLY,EQ,16452,6773,41.17
20,1101,NAHARSPING,EQ,18843,15125,80.27
20,1102,NAM-INDIA,EQ,667920,239493,35.86
20,1103,NATCOPHARM,EQ,352674,148089,41.99
20,1104,NATHBIOGEN,EQ,8987,5274,58.68
20,1105,NATIONALUM,EQ,41600364,10321898,24.81
20,1106,NAUKRI,EQ,944296,86506,9.16
20,1107,NAVINFLUOR,EQ,77929,34542,44.32
20,1108,NAVKARCORP,EQ,1006097,295918,29.41
20,1109,NAVNETEDUL,EQ,113767,72576,63.79
20,1110,NBCC,EQ,13779487,3847074,27.92
20,1111,NBIFIN,EQ,316,275,87.03
20,1112,NBVENTURES,EQ,813462,388681,47.78
20,1113,NCC,EQ,4929723,1709563,34.68
20,1114,NCLIND,EQ,774120,218399,28.21
20,1115,NCPSESDL24,EQ,205,205,100.00
20,1116,NDGL,EQ,216,162,75.00
20,1117,NDL,EQ,21102,14169,67.15
20,1118,NDRAUTO,EQ,1488,721,48.45
20,1119,NDTV,EQ,21878,15847,72.43
20,1120,NECCLTD,EQ,12471,7879,63.18
20,1121,NECLIFE,EQ,322209,178477,55.39
20,1122,NELCAST,EQ,150738,59997,39.80
20,1123,NELCO,EQ,115655,48090,41.58
20,1124,NEOGEN,EQ,96171,24792,25.78
20,1125,NESCO,EQ,53280,28463,53.42
20,1126,NESTLEIND,EQ,142998,75388,52.72
20,1127,NETF,EQ,1529,952,62.26
20,1128,NETFCONSUM,EQ,15247,8886,58.28
20,1129,NETFDIVOPP,EQ,1255,1213,96.65
20,1130,NETFIT,EQ,491442,317526,64.61
20,1131,NETFLTGILT,EQ,72337,67777,93.70
20,1132,NETFMID150,EQ,53863,32759,60.82
20,1133,NETFNIF100,EQ,1559,1043,66.90
20,1134,NETFNV20,EQ,2594,1532,59.06
20,1135,NETWORK18,EQ,874066,503070,57.56
20,1136,NEULANDLAB,EQ,74441,39600,53.20
20,1137,NEWGEN,EQ,882999,245146,27.76
20,1138,NEXTMEDIA,EQ,18564,8021,43.21
20,1139,NFL,EQ,890345,334240,37.54
20,1140,NH,EQ,323676,219992,67.97
20,1141,NHAI,N1,2380,2183,91.72
20,1142,NHAI,N2,1110,1034,93.15
20,1143,NHAI,N5,1190,690,57.98
20,1144,NHAI,N6,2174,1575,72.45
20,1145,NHAI,N8,142,142,100.00
20,1146,NHAI,NA,630,630,100.00
20,1147,NHAI,NE,2460,1940,78.86
20,1148,NHBTF2014,N6,262,251,95.80
20,1149,NHBTF2023,N6,172,172,100.00
20,1150,NHPC,EQ,6769624,3484709,51.48
20,1151,NHPC,N6,31,30,96.77
20,1152,NIACL,EQ,6546557,937407,14.32
20,1153,NIFTYBEES,EQ,3376578,1243623,36.83
20,1154,NIITLTD,EQ,346475,208167,60.08
20,1155,NILKAMAL,EQ,13392,6391,47.72
20,1156,NIPPOBATRY,EQ,1330,744,55.94
20,1157,NIRAJ,EQ,3249,1882,57.93
20,1158,NITCO,EQ,24271,12318,50.75
20,1159,NITINSPIN,EQ,45576,35809,78.57
20,1160,NKIND,EQ,2377,1779,74.84
20,1161,NLCINDIA,EQ,703952,293286,41.66
20,1162,NMDC,EQ,21475807,4893185,22.78
20,1163,NOCIL,EQ,1013662,288047,28.42
20,1164,NOIDATOLL,EQ,56749,46571,82.06
20,1165,NORBTEAEXP,EQ,3200,2304,72.00
20,1166,NOVARTIND,EQ,14693,10987,74.78
20,1167,NPBET,EQ,972,930,95.68
20,1168,NRAIL,EQ,36270,21578,59.49
20,1169,NRBBEARING,EQ,317395,197477,62.22
20,1170,NSIL,EQ,1064,813,76.41
20,1171,NTL,EQ,2561,2561,100.00
20,1172,NTPC,EQ,31233104,7372618,23.61
20,1173,NTPC,N3,7,7,100.00
20,1174,NTPC,N5,820,530,64.63
20,1175,NTPC,N6,597,548,91.79
20,1176,NTPC,N7,51082,45542,89.15
20,1177,NTPC,NA,30,30,100.00
20,1178,NTPC,NC,1,1,100.00
20,1179,NTPC,ND,83,83,100.00
20,1180,NUCLEUS,EQ,83992,33424,39.79
20,1181,NXTDIGITAL,EQ,7385,2130,28.84
20,1182,OAL,EQ,30629,16565,54.08
20,1183,OBEROIRLTY,EQ,244366,105160,43.03
20,1184,OCCL,EQ,6300,4626,73.43
20,1185,OFSS,EQ,27359,15530,56.76
20,1186,OIL,EQ,6217126,1534160,24.68
20,1187,OLECTRA,EQ,558967,365895,65.46
20,1188,OMAXAUTO,EQ,18076,7772,43.00
20,1189,OMAXE,EQ,11054,6325,57.22
20,1190,OMINFRAL,EQ,70171,38024,54.19
20,1191,ONEPOINT,EQ,90228,83683,92.75
20,1192,ONGC,EQ,90860972,15123465,16.64
20,1193,ONMOBILE,EQ,6256125,1745021,27.89
20,1194,ONWARDTEC,EQ,112136,52408,46.74
20,1195,OPTIEMUS,EQ,32589,29011,89.02
20,1196,ORBTEXP,EQ,5643,4368,77.41
20,1197,ORIENTABRA,EQ,49789,25570,51.36
20,1198,ORIENTALTL,EQ,225688,178219,78.97
20,1199,ORIENTBELL,EQ,58186,26981,46.37
20,1200,ORIENTCEM,EQ,215935,105540,48.88
20,1201,ORIENTELEC,EQ,190953,110229,57.73
20,1202,ORIENTHOT,EQ,26060,20829,79.93
20,1203,ORIENTLTD,EQ,199,81,40.70
20,1204,ORIENTPPR,EQ,511584,281229,54.97
20,1205,ORIENTREF,EQ,125658,98163,78.12
20,1206,ORISSAMINE,EQ,10878,4249,39.06
20,1207,OSIAHYPER,SM,400,400,100.00
20,1208,OSWALAGRO,EQ,24057,16777,69.74
20,1209,OSWALSEEDS,SM,4000,4000,100.00
20,1210,PAGEIND,EQ,60003,9286,15.48
20,1211,PAISALO,EQ,74235,12425,16.74
20,1212,PALASHSECU,EQ,69932,48589,69.48
20,1213,PANACEABIO,EQ,66484,28847,43.39
20,1214,PANACHE,EQ,11669,2637,22.60
20,1215,PANAMAPET,EQ,950669,297832,31.33
20,1216,PANSARI,SM,36000,24000,66.67
20,1217,PAR,SM,26000,22000,84.62
20,1218,PARACABLES,EQ,748853,389289,51.98
20,1219,PARAGMILK,EQ,247229,120476,48.73
20,1220,PARSVNATH,EQ,434125,316412,72.88
20,1221,PASHUPATI,SM,4800,0,0.00
20,1222,PATELENG,EQ,173830,106091,61.03
20,1223,PATINTLOG,EQ,52091,31969,61.37
20,1224,PATSPINLTD,EQ,5398,5398,100.00
20,1225,PCJEWELLER,EQ,4233557,1639674,38.73
20,1226,PDMJEPAPER,EQ,207547,84146,40.54
20,1227,PDSMFL,EQ,3313,1703,51.40
20,1228,PEARLPOLY,EQ,4989,4472,89.64
20,1229,PEL,EQ,2868872,411693,14.35
20,1230,PENIND,EQ,113221,64495,56.96
20,1231,PENINLAND,EQ,108495,68043,62.72
20,1232,PERSISTENT,EQ,139338,92582,66.44
20,1233,PETRONET,EQ,5269453,2130491,40.43
20,1234,PFC,EQ,6195403,2370741,38.27
20,1235,PFC,N4,60,50,83.33
20,1236,PFC,N5,910,910,100.00
20,1237,PFC,N8,168,156,92.86
20,1238,PFIZER,EQ,53549,19497,36.41
20,1239,PFOCUS,EQ,33745,22096,65.48
20,1240,PFS,EQ,448424,276313,61.62
20,1241,PGHH,EQ,7409,4373,59.02
20,1242,PGHL,EQ,59897,54967,91.77
20,1243,PGIL,EQ,590,357,60.51
20,1244,PHILIPCARB,EQ,1289496,367726,28.52
20,1245,PHOENIXLTD,EQ,143169,82056,57.31
20,1246,PIDILITIND,EQ,500564,195576,39.07
20,1247,PIGL,SM,4000,4000,100.00
20,1248,PIIND,EQ,223161,153489,68.78
20,1249,PILANIINVS,EQ,12515,5182,41.41
20,1250,PILITA,EQ,440828,203566,46.18
20,1251,PIONDIST,EQ,5406,3501,64.76
20,1252,PIONEEREMB,EQ,6041,3969,65.70
20,1253,PITTIENG,EQ,235851,40401,17.13
20,1254,PLASTIBLEN,EQ,8924,7147,80.09
20,1255,PNB,EQ,217940163,29260032,13.43
20,1256,PNBGILTS,EQ,351606,186530,53.05
20,1257,PNBHOUSING,EQ,568340,115549,20.33
20,1258,PNC,EQ,7241,4071,56.22
20,1259,PNCINFRA,EQ,451114,208540,46.23
20,1260,PODDARMENT,EQ,7622,4710,61.79
20,1261,POKARNA,EQ,54650,26092,47.74
20,1262,POLYCAB,EQ,120712,43938,36.40
20,1263,POLYMED,EQ,942827,365053,38.72
20,1264,POLYPLEX,EQ,121143,47387,39.12
20,1265,PONNIERODE,EQ,9886,6012,60.81
20,1266,POWERGRID,EQ,10290130,3965813,38.54
20,1267,POWERINDIA,EQ,78975,34777,44.04
20,1268,POWERMECH,EQ,60940,38420,63.05
20,1269,PPAP,EQ,22249,12860,57.80
20,1270,PPL,EQ,60413,33177,54.92
20,1271,PRABHAT,EQ,35326,27031,76.52
20,1272,PRAENG,EQ,21555,17973,83.38
20,1273,PRAJIND,EQ,2688503,621469,23.12
20,1274,PRAKASH,EQ,581864,286288,49.20
20,1275,PRAKASHSTL,EQ,82172,69820,84.97
20,1276,PRECAM,EQ,189435,107116,56.54
20,1277,PRECOT,EQ,1756,1610,91.69
20,1278,PRECWIRE,EQ,62885,30726,48.86
20,1279,PREMEXPLN,EQ,57928,37209,64.23
20,1280,PREMIERPOL,EQ,10146,6492,63.99
20,1281,PRESSMN,EQ,23813,13151,55.23
20,1282,PRESTIGE,EQ,1680365,424794,25.28
20,1283,PRICOLLTD,EQ,2586303,1003138,38.79
20,1284,PRIMESECU,EQ,7221,6320,87.52
20,1285,PRINCEPIPE,EQ,177106,91048,51.41
20,1286,PRIVISCL,EQ,24757,9719,39.26
20,1287,PROZONINTU,EQ,80512,51160,63.54
20,1288,PRSMJOHNSN,EQ,839325,216464,25.79
20,1289,PSB,EQ,4336564,1231705,28.40
20,1290,PSPPROJECT,EQ,121334,16160,13.32
20,1291,PSUBNKBEES,EQ,1124962,704153,62.59
20,1292,PTC,EQ,1512549,476405,31.50
20,1293,PTL,EQ,93018,70796,76.11
20,1294,PULZ,SM,4000,4000,100.00
20,1295,PUNJABCHEM,EQ,15745,9391,59.64
20,1296,PURVA,EQ,113497,52784,46.51
20,1297,PVR,EQ,1603050,217262,13.55
20,1298,QGOLDHALF,EQ,1198,1075,89.73
20,1299,QNIFTY,EQ,10,10,100.00
20,1300,QUESS,EQ,433455,175845,40.57
20,1301,QUICKHEAL,EQ,224752,45031,20.04
20,1302,RADICO,EQ,160643,42636,26.54
20,1303,RADIOCITY,EQ,145862,99682,68.34
20,1304,RAIN,EQ,17779596,3924101,22.07
20,1305,RAJESHEXPO,EQ,183235,55436,30.25
20,1306,RAJMET,EQ,365,365,100.00
20,1307,RAJRATAN,EQ,7539,4521,59.97
20,1308,RAJSREESUG,EQ,33032,20976,63.50
20,1309,RAJTV,EQ,3471,2781,80.12
20,1310,RALLIS,EQ,379669,181071,47.69
20,1311,RAMANEWS,EQ,16486,13584,82.40
20,1312,RAMCOCEM,EQ,705725,132588,18.79
20,1313,RAMCOIND,EQ,55304,37552,67.90
20,1314,RAMCOSYS,EQ,673166,166325,24.71
20,1315,RAMKY,EQ,21149,21149,100.00
20,1316,RANASUG,EQ,500549,258461,51.64
20,1317,RANEENGINE,EQ,5425,2528,46.60
20,1318,RANEHOLDIN,EQ,38177,15655,41.01
20,1319,RATNAMANI,EQ,164222,43361,26.40
20,1320,RAYMOND,EQ,5643815,1083641,19.20
20,1321,RBL,EQ,4787,1973,41.22
20,1322,RBLBANK,EQ,13036265,1607729,12.33
20,1323,RCF,EQ,1144551,301136,26.31
20,1324,RCOM,EQ,7433085,3736868,50.27
20,1325,RECLTD,EQ,6858197,2260339,32.96
20,1326,RECLTD,N1,220,220,100.00
20,1327,RECLTD,N2,100,100,100.00
20,1328,RECLTD,N4,10,10,100.00
20,1329,RECLTD,N6,849,849,100.00
20,1330,RECLTD,N9,1699,1694,99.71
20,1331,RECLTD,NI,132,132,100.00
20,1332,REDINGTON,EQ,375956,245655,65.34
20,1333,REFEX,EQ,85195,47952,56.28
20,1334,RELAXO,EQ,130681,47979,36.71
20,1335,RELCAPITAL,EQ,1712785,816425,47.67
20,1336,RELIANCE,EQ,11834752,4422097,37.37
20,1337,RELIANCEPP,E1,1167664,624897,53.52
20,1338,RELIGARE,EQ,624598,389304,62.33
20,1339,RELINFRA,EQ,2852380,1296766,45.46
20,1340,REMSONSIND,EQ,12393,6927,55.89
20,1341,RENUKA,EQ,3877517,2485268,64.09
20,1342,REPCOHOME,EQ,412317,144566,35.06
20,1343,REPL,EQ,11773,9080,77.13
20,1344,REPRO,EQ,11822,8005,67.71
20,1345,RESPONIND,EQ,26513,5872,22.15
20,1346,REVATHI,EQ,3390,1721,50.77
20,1347,RGL,EQ,8086,4904,60.65
20,1348,RHFL,EQ,1709387,1029054,60.20
20,1349,RHFL,N4,51,51,100.00
20,1350,RHFL,N6,102,102,100.00
20,1351,RHFL,N8,40,40,100.00
20,1352,RICOAUTO,EQ,300324,107386,35.76
20,1353,RIIL,EQ,142969,26288,18.39
20,1354,RITES,EQ,280769,165406,58.91
20,1355,RKDL,EQ,2910,2711,93.16
20,1356,RKEC,EQ,157810,88252,55.92
20,1357,RKFORGE,EQ,196943,135857,68.98
20,1358,RML,EQ,10579,5165,48.82
20,1359,ROHLTD,EQ,19859,10770,54.23
20,1360,ROLTA,EQ,1073086,795737,74.15
20,1361,ROSSARI,EQ,390843,95135,24.34
20,1362,ROSSELLIND,EQ,7992,5586,69.89
20,1363,ROUTE,EQ,531898,122282,22.99
20,1364,RPGLIFE,EQ,20907,11446,54.75
20,1365,RPOWER,EQ,80819647,29081750,35.98
20,1366,RPPINFRA,EQ,145264,34439,23.71
20,1367,RPSGVENT,EQ,46311,26243,56.67
20,1368,RSSOFTWARE,EQ,27802,12651,45.50
20,1369,RSWM,EQ,30838,23890,77.47
20,1370,RSYSTEMS,EQ,17732,8335,47.01
20,1371,RTNINFRA,EQ,247588,163411,66.00
20,1372,RTNPOWER,EQ,7398119,2934205,39.66
20,1373,RUBYMILLS,EQ,2241,1476,65.86
20,1374,RUCHI,EQ,10835,10835,100.00
20,1375,RUCHIRA,EQ,25077,18360,73.21
20,1376,RUPA,EQ,334882,113297,33.83
20,1377,RUSHIL,EQ,11881,7132,60.03
20,1378,RVHL,EQ,31501,20528,65.17
20,1379,RVNL,EQ,3252373,1276433,39.25
20,1380,SABEVENTS,EQ,4297,4035,93.90
20,1381,SADBHAV,EQ,699050,280829,40.17
20,1382,SADBHIN,EQ,807887,200248,24.79
20,1383,SAFARI,EQ,17068,7968,46.68
20,1384,SAGARDEEP,EQ,33244,25749,77.45
20,1385,SAGCEM,EQ,10805,5631,52.11
20,1386,SAIL,EQ,100267923,39804799,39.70
20,1387,SAKAR,EQ,51888,29377,56.62
20,1388,SAKHTISUG,EQ,61416,31462,51.23
20,1389,SAKSOFT,EQ,266063,80155,30.13
20,1390,SAKUMA,EQ,420137,262015,62.36
20,1391,SALASAR,EQ,69496,23214,33.40
20,1392,SALONA,EQ,5353,3364,62.84
20,1393,SALSTEEL,EQ,50424,30079,59.65
20,1394,SALZERELEC,EQ,44244,32822,74.18
20,1395,SAMBHAAV,EQ,27874,23240,83.38
20,1396,SANCO,EQ,59883,35789,59.76
20,1397,SANDESH,EQ,407,160,39.31
20,1398,SANDHAR,EQ,100057,72920,72.88
20,1399,SANGHIIND,EQ,10430288,2542371,24.37
20,1400,SANGHVIFOR,EQ,2946,2945,99.97
20,1401,SANGHVIMOV,EQ,11640,8797,75.58
20,1402,SANGINITA,EQ,34260,20928,61.09
20,1403,SANOFI,EQ,31814,23821,74.88
20,1404,SARDAEN,EQ,126326,54144,42.86
20,1405,SAREGAMA,EQ,30880,6393,20.70
20,1406,SARLAPOLY,EQ,100789,63331,62.84
20,1407,SARVESHWAR,SM,6400,4800,75.00
20,1408,SASKEN,EQ,148119,38159,25.76
20,1409,SASTASUNDR,EQ,801763,274713,34.26
20,1410,SATIA,EQ,140868,54506,38.69
20,1411,SATIN,EQ,386257,205408,53.18
20,1412,SBICARD,EQ,1043507,528613,50.66
20,1413,SBIETFIT,EQ,2737,2511,91.74
20,1414,SBIETFPB,EQ,1494,1333,89.22
20,1415,SBIETFQLTY,EQ,1473,1290,87.58
20,1416,SBILIFE,EQ,1480977,640844,43.27
20,1417,SBIN,EQ,45462768,10717389,23.57
20,1418,SBIN,N5,1235,1169,94.66
20,1419,SBIN,N6,15,15,100.00
20,1420,SCHAEFFLER,EQ,25453,21936,86.18
20,1421,SCHAND,EQ,159746,83602,52.33
20,1422,SCHNEIDER,EQ,1152803,401373,34.82
20,1423,SCI,EQ,4760340,1039335,21.83
20,1424,SDBL,EQ,382658,229198,59.90
20,1425,SEAMECLTD,EQ,24625,5251,21.32
20,1426,SECL,SZ,12000,12000,100.00
20,1427,SECURCRED,SZ,600,600,100.00
20,1428,SECURKLOUD,EQ,66984,52186,77.91
20,1429,SELAN,EQ,555866,135377,24.35
20,1430,SEQUENT,EQ,481535,294365,61.13
20,1431,SESHAPAPER,EQ,42480,32245,75.91
20,1432,SETCO,EQ,102595,67149,65.45
20,1433,SETF10GILT,EQ,510,483,94.71
20,1434,SETFGOLD,EQ,24495,17240,70.38
20,1435,SETFNIF50,EQ,297961,263226,88.34
20,1436,SETFNIFBK,EQ,42112,15962,37.90
20,1437,SETFNN50,EQ,6270,3838,61.21
20,1438,SEYAIND,EQ,12615,9082,71.99
20,1439,SFL,EQ,16844,11319,67.20
20,1440,SGBAPR28I,GB,198,162,81.82
20,1441,SGBAUG24,GB,55,43,78.18
20,1442,SGBAUG27,GB,13,13,100.00
20,1443,SGBAUG28V,GB,1065,979,91.92
20,1444,SGBDC27VII,GB,69,58,84.06
20,1445,SGBDEC25,GB,2,1,50.00
20,1446,SGBFEB24,GB,35,33,94.29
20,1447,SGBFEB27,GB,32,32,100.00
20,1448,SGBFEB28IX,GB,46,35,76.09
20,1449,SGBFEB29XI,GB,35,34,97.14
20,1450,SGBJAN26,GB,6,4,66.67
20,1451,SGBJAN27,GB,23,12,52.17
20,1452,SGBJAN29IX,GB,318,261,82.08
20,1453,SGBJAN29X,GB,65,38,58.46
20,1454,SGBJUL25,GB,66,66,100.00
20,1455,SGBJUL27,GB,11,8,72.73
20,1456,SGBJUL28IV,GB,433,413,95.38
20,1457,SGBJUN27,GB,1,1,100.00
20,1458,SGBJUN28,GB,1138,972,85.41
20,1459,SGBMAR24,GB,10,10,100.00
20,1460,SGBMAR25,GB,111,95,85.59
20,1461,SGBMAR28X,GB,25,25,100.00
20,1462,SGBMAY25,GB,11,10,90.91
20,1463,SGBMAY26,GB,2,2,100.00
20,1464,SGBMAY28,GB,531,347,65.35
20,1465,SGBN28VIII,GB,101,52,51.49
20,1466,SGBNOV23,GB,44,44,100.00
20,1467,SGBNOV24,GB,62,60,96.77
20,1468,SGBNOV25,GB,6,6,100.00
20,1469,SGBNOV25IX,GB,8,8,100.00
20,1470,SGBNOV25VI,GB,22,12,54.55
20,1471,SGBNOV26,GB,11,11,100.00
20,1472,SGBOC28VII,GB,63,48,76.19
20,1473,SGBOCT25,GB,4,4,100.00
20,1474,SGBOCT25V,GB,2,2,100.00
20,1475,SGBOCT26,GB,1,1,100.00
20,1476,SGBOCT27,GB,14,7,50.00
20,1477,SGBOCT27VI,GB,15,10,66.67
20,1478,SGBSEP24,GB,144,111,77.08
20,1479,SGBSEP27,GB,2,1,50.00
20,1480,SGBSEP28VI,GB,190,151,79.47
20,1481,SGL,EQ,20979,14004,66.75
20,1482,SHAKTIPUMP,EQ,69447,44646,64.29
20,1483,SHALBY,EQ,153076,70658,46.16
20,1484,SHALPAINTS,EQ,99687,40164,40.29
20,1485,SHANKARA,EQ,66630,30430,45.67
20,1486,SHANTI,SM,4500,4500,100.00
20,1487,SHANTIGEAR,EQ,313109,198792,63.49
20,1488,SHARDACROP,EQ,117210,72646,61.98
20,1489,SHARDAMOTR,EQ,4258,2320,54.49
20,1490,SHAREINDIA,EQ,4635,2803,60.47
20,1491,SHARIABEES,EQ,956,223,23.33
20,1492,SHEMAROO,EQ,20096,14661,72.95
20,1493,SHIL,EQ,318884,201429,63.17
20,1494,SHILPAMED,EQ,152961,78203,51.13
20,1495,SHIVAMAUTO,EQ,41900,28037,66.91
20,1496,SHIVATEX,EQ,1019,625,61.33
20,1497,SHK,EQ,1076019,659786,61.32
20,1498,SHOPERSTOP,EQ,80480,36187,44.96
20,1499,SHREDIGCEM,EQ,230732,111449,48.30
20,1500,SHREECEM,EQ,46471,6602,14.21
20,1501,SHREEPUSHK,EQ,99143,38830,39.17
20,1502,SHREERAMA,EQ,16807,15204,90.46
20,1503,SHRENIK,EQ,1916518,1545557,80.64
20,1504,SHREYANIND,EQ,15122,11668,77.16
20,1505,SHREYAS,EQ,250878,114534,45.65
20,1506,SHRIRAMCIT,EQ,24076,14871,61.77
20,1507,SHRIRAMEPC,EQ,769334,489549,63.63
20,1508,SHUBHLAXMI,SM,5000,4000,80.00
20,1509,SHYAMCENT,EQ,72874,27852,38.22
20,1510,SHYAMTEL,EQ,4074,4074,100.00
20,1511,SICAGEN,EQ,214217,148431,69.29
20,1512,SICAL,EQ,130280,86249,66.20
20,1513,SIEMENS,EQ,479481,74769,15.59
20,1514,SIGIND,EQ,31393,24281,77.35
20,1515,SIKKO,SM,8000,8000,100.00
20,1516,SILINV,EQ,3184,1069,33.57
20,1517,SILVERTUC,SM,9000,7000,77.78
20,1518,SIMBHALS,EQ,28897,20803,71.99
20,1519,SIMPLEXINF,EQ,92019,67995,73.89
20,1520,SINTERCOM,EQ,533,298,55.91
20,1521,SIS,EQ,206171,85511,41.48
20,1522,SITINET,EQ,8178801,4951422,60.54
20,1523,SIYSIL,EQ,628732,210000,33.40
20,1524,SJVN,EQ,6831960,3032158,44.38
20,1525,SKFINDIA,EQ,41480,29783,71.80
20,1526,SKIPPER,EQ,43550,30000,68.89
20,1527,SKMEGGPROD,EQ,21871,14292,65.35
20,1528,SMARTLINK,EQ,26832,16196,60.36
20,1529,SMLISUZU,EQ,13479,6472,48.02
20,1530,SMSLIFE,EQ,2535,1944,76.69
20,1531,SMSPHARMA,EQ,59260,35113,59.25
20,1532,SNOWMAN,EQ,4502387,1291450,28.68
20,1533,SOBHA,EQ,122372,26288,21.48
20,1534,SOLARA,EQ,83833,38498,45.92
20,1535,SOLARINDS,EQ,105856,22204,20.98
20,1536,SOMANYCERA,EQ,30768,18903,61.44
20,1537,SOMATEX,EQ,30737,30737,100.00
20,1538,SONAMCLOCK,SM,18000,0,0.00
20,1539,SONATSOFTW,EQ,11173797,810214,7.25
20,1540,SORILINFRA,EQ,884286,266295,30.11
20,1541,SOTL,EQ,36034,18215,50.55
20,1542,SOUTHBANK,EQ,13776643,4572588,33.19
20,1543,SOUTHWEST,EQ,10754,9046,84.12
20,1544,SPAL,EQ,25421,20466,80.51
20,1545,SPANDANA,EQ,69533,38387,55.21
20,1546,SPARC,EQ,326301,81431,24.96
20,1547,SPECIALITY,EQ,44758,35242,78.74
20,1548,SPENCERS,EQ,347459,132613,38.17
20,1549,SPIC,EQ,287835,83630,29.05
20,1550,SPICEJET,EQ,5644304,876293,15.53
20,1551,SPLIL,EQ,32676,20462,62.62
20,1552,SPMLINFRA,EQ,6261,4955,79.14
20,1553,SPTL,EQ,611650,415972,68.01
20,1554,SREEL,EQ,14550,10700,73.54
20,1555,SREIBNPNCD,NJ,2,2,100.00
20,1556,SREIBNPNCD,NL,67,67,100.00
20,1557,SREIBNPNCD,NO,175,175,100.00
20,1558,SREINFRA,EQ,1098555,687677,62.60
20,1559,SRF,EQ,85858,23596,27.48
20,1560,SRHHYPOLTD,EQ,14440,6892,47.73
20,1561,SRIPIPES,EQ,215994,94270,43.64
20,1562,SRIRAM,SM,198000,192000,96.97
20,1563,SRTRANSFIN,EQ,2054617,320183,15.58
20,1564,SRTRANSFIN,Y9,24,16,66.67
20,1565,SRTRANSFIN,YB,105,105,100.00
20,1566,SRTRANSFIN,YG,175,175,100.00
20,1567,SRTRANSFIN,YH,480,480,100.00
20,1568,SRTRANSFIN,YI,50,50,100.00
20,1569,SRTRANSFIN,YJ,1371,1025,74.76
20,1570,SRTRANSFIN,YK,542,542,100.00
20,1571,SRTRANSFIN,YL,1641,1641,100.00
20,1572,SRTRANSFIN,YM,400,400,100.00
20,1573,SRTRANSFIN,YO,576,576,100.00
20,1574,SRTRANSFIN,YR,8,8,100.00
20,1575,SRTRANSFIN,YT,600,600,100.00
20,1576,SRTRANSFIN,YV,273,273,100.00
20,1577,SRTRANSFIN,YW,333,333,100.00
20,1578,SRTRANSFIN,Z1,100,100,100.00
20,1579,SRTRANSFIN,Z2,51,51,100.00
20,1580,SRTRANSFIN,Z5,30,30,100.00
20,1581,SRTRANSFIN,Z7,171,163,95.32
20,1582,SRTRANSFIN,Z8,780,450,57.69
20,1583,SRTRANSFIN,ZA,45,45,100.00
20,1584,SRTRANSFIN,ZB,210,200,95.24
20,1585,SRTRANSFIN,ZG,105,105,100.00
20,1586,SSWL,EQ,25567,12371,48.39
20,1587,STAR,EQ,230287,84285,36.60
20,1588,STARCEMENT,EQ,286622,128925,44.98
20,1589,STARPAPER,EQ,88333,41078,46.50
20,1590,STCINDIA,EQ,349692,103629,29.63
20,1591,STEELCITY,EQ,7650,6484,84.76
20,1592,STEELXIND,EQ,205587,137233,66.75
20,1593,STERTOOLS,EQ,29616,13693,46.24
20,1594,STLTECH,EQ,974262,377152,38.71
20,1595,STOVEKRAFT,EQ,502942,307360,61.11
20,1596,SUBEXLTD,EQ,3878139,1639161,42.27
20,1597,SUBROS,EQ,37700,19843,52.63
20,1598,SUDARSCHEM,EQ,1252668,363516,29.02
20,1599,SUMICHEM,EQ,276407,124850,45.17
20,1600,SUMIT,EQ,30514,9173,30.06
20,1601,SUMMITSEC,EQ,10722,8582,80.04
20,1602,SUNCLAYLTD,EQ,2476,1144,46.20
20,1603,SUNDARAM,EQ,140776,77539,55.08
20,1604,SUNDARMFIN,EQ,221955,99306,44.74
20,1605,SUNDARMHLD,EQ,332643,224429,67.47
