Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,31032021,887238310,0001806
Trade Date <31-MAR-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,546,GODREJCP,EQ,1437209,766582,53.34
20,547,GODREJIND,EQ,266519,136180,51.10
20,548,GODREJPROP,EQ,1368518,231356,16.91
20,549,GOKEX,EQ,94726,72270,76.29
20,550,GOKUL,EQ,17693,14237,80.47
20,551,GOKULAGRO,EQ,23569,17476,74.15
20,552,GOLDBEES,EQ,7728240,6662930,86.22
20,553,GOLDENTOBC,EQ,2141,1570,73.33
20,554,GOLDIAM,EQ,37915,23346,61.57
20,555,GOLDSHARE,EQ,299968,192339,64.12
20,556,GOLDSTAR,SM,132000,132000,100.00
20,557,GOODLUCK,EQ,61021,27836,45.62
20,558,GOODYEAR,EQ,8864,5262,59.36
20,559,GPIL,EQ,68737,32877,47.83
20,560,GPPL,EQ,349559,244089,69.83
20,561,GPTINFRA,EQ,11666,7738,66.33
20,562,GRANULES,EQ,2685914,710084,26.44
20,563,GRAPHITE,EQ,1665505,685162,41.14
20,564,GRASIM,EQ,1242119,365266,29.41
20,565,GRAVITA,EQ,125682,93923,74.73
20,566,GREAVESCOT,EQ,713605,316691,44.38
20,567,GREENLAM,EQ,2302,1921,83.45
20,568,GREENPANEL,EQ,346585,257298,74.24
20,569,GREENPLY,EQ,208352,112741,54.11
20,570,GRETEX,SM,18000,18000,100.00
20,571,GRINDWELL,EQ,40032,20396,50.95
20,572,GROBTEA,EQ,861,277,32.17
20,573,GRPLTD,EQ,573,433,75.57
20,574,GRSE,EQ,116427,74242,63.77
20,575,GSCLCEMENT,EQ,103375,63583,61.51
20,576,GSFC,EQ,1128259,788147,69.86
20,577,GSPL,EQ,1219666,719416,58.98
20,578,GSS,EQ,19816,10957,55.29
20,579,GTL,EQ,129861,82784,63.75
20,580,GTLINFRA,EQ,6796582,4731216,69.61
20,581,GTPL,EQ,157476,82789,52.57
20,582,GUFICBIO,EQ,820780,192366,23.44
20,583,GUJALKALI,EQ,76587,48264,63.02
20,584,GUJAPOLLO,EQ,1380,799,57.90
20,585,GUJGASLTD,EQ,1828250,487836,26.68
20,586,GULFOILLUB,EQ,11020,6578,59.69
20,587,GULFPETRO,EQ,72099,51042,70.79
20,588,GULPOLY,EQ,58612,29466,50.27
20,589,HAL,EQ,144991,69260,47.77
20,590,HAPPSTMNDS,EQ,1020926,282115,27.63
20,591,HARITASEAT,EQ,22749,5144,22.61
20,592,HARRMALAYA,EQ,163471,32276,19.74
20,593,HATHWAY,EQ,2038165,973084,47.74
20,594,HATSUN,EQ,15650,6914,44.18
20,595,HAVELLS,EQ,950070,345939,36.41
20,596,HBANKETF,EQ,1838,1805,98.20
20,597,HBLPOWER,EQ,235442,161526,68.61
20,598,HCC,EQ,4232472,2664307,62.95
20,599,HCG,EQ,303263,172448,56.86
20,600,HCL-INSYS,EQ,373668,241037,64.51
20,601,HCLTECH,EQ,4445140,1481223,33.32
20,602,HDFC,EQ,5492619,3336573,60.75
20,603,HDFC,W3,156000,132000,84.62
20,604,HDFCAMC,EQ,251080,86107,34.29
20,605,HDFCBANK,EQ,15387253,7847100,51.00
20,606,HDFCLIFE,EQ,2368424,1290243,54.48
20,607,HDFCMFGETF,EQ,989077,707173,71.50
20,608,HDFCNIFETF,EQ,6021,4874,80.95
20,609,HDFCSENETF,EQ,2836,2395,84.45
20,610,HEG,EQ,374269,72610,19.40
20,611,HEIDELBERG,EQ,272822,180533,66.17
20,612,HERANBA,EQ,425879,97101,22.80
20,613,HERCULES,EQ,101365,41352,40.80
20,614,HERITGFOOD,EQ,195275,77414,39.64
20,615,HEROMOTOCO,EQ,1212659,649755,53.58
20,616,HESTERBIO,EQ,15326,2564,16.73
20,617,HFCL,EQ,3234463,1569047,48.51
20,618,HGINFRA,EQ,65899,44855,68.07
20,619,HGS,EQ,459511,70994,15.45
20,620,HIKAL,EQ,175433,99287,56.60
20,621,HIL,EQ,15792,10136,64.18
20,622,HILTON,EQ,20567,14363,69.84
20,623,HIMATSEIDE,EQ,70292,37032,52.68
20,624,HINDALCO,EQ,10387652,1588269,15.29
20,625,HINDCOMPOS,EQ,1699,1033,60.80
20,626,HINDCON,SM,4000,4000,100.00
20,627,HINDCOPPER,EQ,1550522,683921,44.11
20,628,HINDOILEXP,EQ,418915,161687,38.60
20,629,HINDPETRO,EQ,8279352,4586430,55.40
20,630,HINDUNILVR,EQ,2709756,1676542,61.87
20,631,HINDZINC,EQ,1783503,472866,26.51
20,632,HIRECT,EQ,32807,26341,80.29
20,633,HISARMETAL,EQ,237399,57644,24.28
20,634,HITECH,EQ,78812,25711,32.62
20,635,HITECHCORP,EQ,3918,824,21.03
20,636,HITECHGEAR,EQ,5871,1927,32.82
20,637,HLEGLAS,EQ,4575,2386,52.15
20,638,HLVLTD,EQ,289622,233230,80.53
20,639,HMVL,EQ,49164,38908,79.14
20,640,HNDFDS,EQ,11501,6609,57.46
20,641,HNGSNGBEES,EQ,264,181,68.56
20,642,HOMEFIRST,EQ,96033,43938,45.75
20,643,HONAUT,EQ,12136,8822,72.69
20,644,HONDAPOWER,EQ,10756,7978,74.17
20,645,HOTELRUGBY,EQ,5125,5125,100.00
20,646,HSCL,EQ,3085795,1394654,45.20
20,647,HSIL,EQ,89872,52673,58.61
20,648,HTMEDIA,EQ,131587,109636,83.32
20,649,HUDCO,EQ,1168660,555891,47.57
20,650,HUDCO,N2,100,100,100.00
20,651,HUDCO,N3,3201,3201,100.00
20,652,HUDCO,N5,209,209,100.00
20,653,HUDCO,N6,1,1,100.00
20,654,HUDCO,N8,51,51,100.00
20,655,HUDCO,ND,95,95,100.00
20,656,HUDCO,NE,676,675,99.85
20,657,HUHTAMAKI,EQ,69308,20439,29.49
20,658,IBMFNIFTY,EQ,227,104,45.81
20,659,IBREALEST,EQ,15266591,5071587,33.22
20,660,IBUCCREDIT,N6,50,50,100.00
20,661,IBULHSGFIN,EQ,13580819,1530837,11.27
20,662,IBULHSGFIN,NA,50,50,100.00
20,663,ICEMAKE,EQ,15842,10992,69.39
20,664,ICICI500,EQ,1086,1016,93.55
20,665,ICICIALPLV,EQ,2241,1369,61.09
20,666,ICICIB22,EQ,521970,255012,48.86
20,667,ICICIBANK,EQ,20119972,9801739,48.72
20,668,ICICIBANKN,EQ,13722,7900,57.57
20,669,ICICIBANKP,EQ,274692,204683,74.51
20,670,ICICIGI,EQ,346622,219394,63.29
20,671,ICICIGOLD,EQ,1079016,1046372,96.97
20,672,ICICILIQ,EQ,54520,54327,99.65
20,673,ICICILOVOL,EQ,5568,4393,78.90
20,674,ICICIM150,EQ,46045,42622,92.57
20,675,ICICIMCAP,EQ,2454,1508,61.45
20,676,ICICINF100,EQ,2721,1865,68.54
20,677,ICICINIFTY,EQ,74327,63678,85.67
20,678,ICICINV20,EQ,12378,7480,60.43
20,679,ICICINXT50,EQ,203167,115935,57.06
20,680,ICICIPRULI,EQ,3348293,1635939,48.86
20,681,ICICISENSX,EQ,1038,752,72.45
20,682,ICICITECH,EQ,19843,11608,58.50
20,683,ICIL,EQ,180247,122416,67.92
20,684,ICRA,EQ,15860,4707,29.68
20,685,IDBI,EQ,13500688,4470867,33.12
20,686,IDBIGOLD,EQ,339,335,98.82
20,687,IDEA,EQ,263121309,82197829,31.24
20,688,IDFC,EQ,4433513,2463665,55.57
20,689,IDFCFIRSTB,EQ,68707873,24801106,36.10
20,690,IDFCFIRSTB,N9,4,4,100.00
20,691,IDFCFIRSTB,NA,14,7,50.00
20,692,IDFCFIRSTB,NB,46,40,86.96
20,693,IDFCFIRSTB,NC,30,30,100.00
20,694,IDFCFIRSTB,ND,4,4,100.00
20,695,IDFNIFTYET,EQ,77,47,61.04
20,696,IEX,EQ,2544166,1141054,44.85
20,697,IFBAGRO,EQ,13320,5465,41.03
20,698,IFBIND,EQ,54088,18280,33.80
20,699,IFCI,EQ,3859476,2085529,54.04
20,700,IFCI,NH,559,500,89.45
20,701,IFGLEXPOR,EQ,22708,16152,71.13
20,702,IGARASHI,EQ,122310,49309,40.31
20,703,IGL,EQ,2175018,853533,39.24
20,704,IGPL,EQ,24349,15852,65.10
20,705,IIFCL,N4,435,427,98.16
20,706,IIFL,EQ,274932,122427,44.53
20,707,IIFL,N4,155,155,100.00
20,708,IIFL,N5,100,50,50.00
20,709,IIFL,N6,80,80,100.00
20,710,IIFL,NC,56,52,92.86
20,711,IIFL,NE,436,436,100.00
20,712,IIFL,NF,6633,6541,98.61
20,713,IIFL,NG,1,1,100.00
20,714,IIFLSEC,EQ,435870,241387,55.38
20,715,IIFLWAM,EQ,14730,10821,73.46
20,716,IITL,EQ,9823,2913,29.65
20,717,IMFA,EQ,12939,8627,66.67
20,718,IMPAL,EQ,988,659,66.70
20,719,INDBANK,EQ,83392,41455,49.71
20,720,INDHOTEL,EQ,4241819,1199877,28.29
20,721,INDIACEM,EQ,1819078,585945,32.21
20,722,INDIAGLYCO,EQ,357743,129825,36.29
20,723,INDIAMART,EQ,62902,26637,42.35
20,724,INDIANB,EQ,2029178,496555,24.47
20,725,INDIANCARD,EQ,735,361,49.12
20,726,INDIANHUME,EQ,29833,15712,52.67
20,727,INDIGO,EQ,1283008,237529,18.51
20,728,INDIGOPNTS,EQ,106146,62156,58.56
20,729,INDIGRID,IV,522207,462672,88.60
20,730,INDLMETER,EQ,2496,2241,89.78
20,731,INDNIPPON,EQ,13708,6890,50.26
20,732,INDOCO,EQ,29106,14416,49.53
20,733,INDORAMA,EQ,18906,16163,85.49
20,734,INDOSTAR,EQ,16924,10637,62.85
20,735,INDOTECH,EQ,15051,10149,67.43
20,736,INDRAMEDCO,EQ,77288,44189,57.17
20,737,INDSWFTLAB,EQ,68136,50548,74.19
20,738,INDUSINDBK,EQ,4453746,1416952,31.81
20,739,INDUSTOWER,EQ,4822189,2711204,56.22
20,740,INEOSSTYRO,EQ,18080,14094,77.95
20,741,INFIBEAM,EQ,7757532,5525182,71.22
20,742,INFOBEAN,EQ,9064,4663,51.45
20,743,INFRABEES,EQ,1353,1329,98.23
20,744,INFY,EQ,8220987,4107507,49.96
20,745,INGERRAND,EQ,7539,3827,50.76
20,746,INNOVANA,SM,2000,1000,50.00
20,747,INOXLEISUR,EQ,456145,190786,41.83
20,748,INOXWIND,EQ,213127,93427,43.84
20,749,INSECTICID,EQ,118677,61046,51.44
20,750,INSPIRISYS,EQ,16939,16429,96.99
20,751,INTELLECT,EQ,1909474,586509,30.72
20,752,INTENTECH,EQ,15539,9891,63.65
20,753,INVENTURE,EQ,68130,33288,48.86
20,754,IOB,EQ,4595186,1769321,38.50
20,755,IOC,EQ,13495181,4530884,33.57
20,756,IOLCP,EQ,677138,203953,30.12
20,757,IPCALAB,EQ,164272,92796,56.49
20,758,IRB,EQ,7589725,896520,11.81
20,759,IRBINVIT,IV,857500,740000,86.30
20,760,IRCON,EQ,5898016,2273883,38.55
20,761,IRCTC,EQ,1086001,350837,32.31
20,762,IRFC,EQ,11770453,6574481,55.86
20,763,IRFC,N1,1380,1320,95.65
20,764,IRFC,N4,50,50,100.00
20,765,IRFC,N8,46,46,100.00
20,766,IRFC,NB,50,50,100.00
20,767,IRFC,NE,401,401,100.00
20,768,IRFC,NI,40,40,100.00
20,769,IRFC,NJ,1052,751,71.39
20,770,IRFC,NO,21,21,100.00
20,771,IRISDOREME,EQ,2005,1090,54.36
20,772,ISEC,EQ,861523,483972,56.18
20,773,ISFT,EQ,32775,25863,78.91
20,774,ISMTLTD,EQ,56179,34778,61.91
20,775,ITC,EQ,36485322,18894707,51.79
20,776,ITDC,EQ,145323,27991,19.26
20,777,ITDCEM,EQ,218064,106946,49.04
20,778,ITI,EQ,403041,98834,24.52
20,779,IVC,EQ,237278,165605,69.79
20,780,IVZINGOLD,EQ,110,73,66.36
20,781,IVZINNIFTY,EQ,43,29,67.44
20,782,IZMO,EQ,19248,13086,67.99
20,783,JAGRAN,EQ,321291,238175,74.13
20,784,JAGSNPHARM,EQ,237900,50129,21.07
20,785,JAICORPLTD,EQ,598877,152035,25.39
20,786,JAMNAAUTO,EQ,501833,206344,41.12
20,787,JASH,EQ,7495,5346,71.33
20,788,JAYAGROGN,EQ,8453,6773,80.13
20,789,JAYBARMARU,EQ,15626,6608,42.29
20,790,JAYNECOIND,EQ,105031,79625,75.81
20,791,JAYSREETEA,EQ,31075,22178,71.37
20,792,JBCHEPHARM,EQ,138880,64228,46.25
20,793,JBFIND,EQ,488491,379402,77.67
20,794,JBMA,EQ,11480,6679,58.18
20,795,JCHAC,EQ,20205,9403,46.54
20,796,JINDALPOLY,EQ,47950,21771,45.40
20,797,JINDALSAW,EQ,2264823,816892,36.07
20,798,JINDALSTEL,EQ,6912102,1123631,16.26
20,799,JINDRILL,EQ,17416,9868,56.66
20,800,JINDWORLD,EQ,164677,7630,4.63
20,801,JISLJALEQS,EQ,2192037,1533580,69.96
20,802,J&KBANK,EQ,1489848,884655,59.38
20,803,JKCEMENT,EQ,21262,16070,75.58
20,804,JKIL,EQ,201353,158196,78.57
20,805,JKLAKSHMI,EQ,526273,279058,53.03
20,806,JKPAPER,EQ,791213,139835,17.67
20,807,JKTYRE,EQ,595033,286204,48.10
20,808,JMA,EQ,3217,2728,84.80
20,809,JMCPROJECT,EQ,499987,470801,94.16
20,810,JMFINANCIL,EQ,842988,504275,59.82
20,811,JOCIL,EQ,10373,7155,68.98
20,812,JPASSOCIAT,EQ,6876496,5281187,76.80
20,813,JPINFRATEC,EQ,392081,392081,100.00
20,814,JPPOWER,EQ,43263887,26857850,62.08
20,815,JSL,EQ,1038309,583021,56.15
20,816,JSLHISAR,EQ,775392,542131,69.92
20,817,JSWENERGY,EQ,4573064,1753240,38.34
20,818,JSWHL,EQ,57973,2321,4.00
20,819,JSWISPL,EQ,884195,611856,69.20
20,820,JSWSTEEL,EQ,7635784,971172,12.72
20,821,JTEKTINDIA,EQ,132279,73190,55.33
20,822,JUBLFOOD,EQ,1008421,287418,28.50
20,823,JUBLINDS,EQ,14486,8585,59.26
20,824,JUBLPHARMA,EQ,146004,83532,57.21
20,825,JUMPNET,EQ,2759079,2686361,97.36
20,826,JUNIORBEES,EQ,43563,26942,61.85
20,827,JUSTDIAL,EQ,639883,190229,29.73
20,828,JYOTHYLAB,EQ,274391,180522,65.79
20,829,KABRAEXTRU,EQ,199734,86708,43.41
20,830,KAJARIACER,EQ,279407,142497,51.00
20,831,KAKATCEM,EQ,22736,6673,29.35
20,832,KALPATPOWR,EQ,123505,34238,27.72
20,833,KALYANKJIL,EQ,4659613,2087369,44.80
20,834,KAMATHOTEL,EQ,63555,33481,52.68
20,835,KAMDHENU,EQ,37067,19815,53.46
20,836,KANANIIND,EQ,7584,2324,30.64
20,837,KANPRPLA,EQ,19055,8520,44.71
20,838,KANSAINER,EQ,297818,162079,54.42
20,839,KARDA,EQ,129723,67564,52.08
20,840,KARURVYSYA,EQ,1162425,723644,62.25
20,841,KAUSHALYA,EQ,6044,6044,100.00
20,842,KAYA,EQ,16956,9018,53.18
20,843,KCP,EQ,327229,169996,51.95
20,844,KCPSUGIND,EQ,192906,113646,58.91
20,845,KDDL,EQ,2587,1510,58.37
20,846,KEC,EQ,316928,104219,32.88
20,847,KECL,EQ,63819,42238,66.18
20,848,KEERTI,EQ,26508,21930,82.73
20,849,KEI,EQ,129149,51111,39.58
20,850,KELLTONTEC,EQ,452717,215427,47.59
20,851,KENNAMET,EQ,46483,45587,98.07
20,852,KESORAMIND,EQ,338630,143636,42.42
20,853,KEYFINSERV,EQ,417,404,96.88
20,854,KHADIM,EQ,35634,18220,51.13
20,855,KHAICHEM,EQ,91115,47714,52.37
20,856,KHANDSE,EQ,1799,1780,98.94
20,857,KICL,EQ,796,502,63.07
20,858,KILITCH,EQ,6515,4117,63.19
20,859,KINGFA,EQ,5000,2365,47.30
20,860,KIOCL,EQ,122123,60122,49.23
20,861,KIRIINDUS,EQ,129747,93375,71.97
20,862,KIRLFER,EQ,69651,34969,50.21
20,863,KIRLOSBROS,EQ,140161,67697,48.30
20,864,KIRLOSENG,EQ,84751,56741,66.95
20,865,KIRLOSIND,EQ,702,533,75.93
20,866,KITEX,EQ,66002,42922,65.03
20,867,KKCL,EQ,1411,487,34.51
20,868,KMSUGAR,EQ,99931,67541,67.59
20,869,KNRCON,EQ,1642229,401865,24.47
20,870,KOKUYOCMLN,EQ,115617,63423,54.86
20,871,KOLTEPATIL,EQ,90624,32824,36.22
20,872,KOPRAN,EQ,296368,153505,51.80
20,873,KOTAKBANK,EQ,3798383,2475960,65.18
20,874,KOTAKBKETF,EQ,331360,324174,97.83
20,875,KOTAKGOLD,EQ,112631,89906,79.82
20,876,KOTAKIT,EQ,1640,1313,80.06
20,877,KOTAKNIFTY,EQ,25387,18449,72.67
20,878,KOTAKNV20,EQ,12289,8975,73.03
20,879,KOTAKPSUBK,EQ,52113,41303,79.26
20,880,KOTARISUG,EQ,213231,96544,45.28
20,881,KOTHARIPET,EQ,20906,14536,69.53
20,882,KOTHARIPRO,EQ,5576,2942,52.76
20,883,KPITTECH,EQ,774556,337820,43.61
20,884,KPRMILL,EQ,101018,79030,78.23
20,885,KRBL,EQ,410815,261017,63.54
20,886,KREBSBIO,EQ,21795,11699,53.68
20,887,KRIDHANINF,EQ,206566,127795,61.87
20,888,KRISHANA,EQ,10740,6976,64.95
20,889,KSB,EQ,22373,10864,48.56
20,890,KSCL,EQ,921732,180969,19.63
20,891,KSL,EQ,160743,42810,26.63
20,892,KTKBANK,EQ,1848649,581556,31.46
20,893,KUANTUM,EQ,36329,7038,19.37
20,894,LAGNAM,SM,3000,3000,100.00
20,895,LALPATHLAB,EQ,519388,122361,23.56
20,896,LAMBODHARA,EQ,15906,7449,46.83
20,897,LAOPALA,EQ,81151,36833,45.39
20,898,LASA,EQ,80519,55130,68.47
20,899,LATTEYS,SM,4000,2000,50.00
20,900,LAURUSLABS,EQ,1574560,760336,48.29
20,901,LAXMICOT,SM,18000,6000,33.33
20,902,LAXMIMACH,EQ,4233,2560,60.48
20,903,LEMONTREE,EQ,2126554,1084042,50.98
20,904,LEXUS,SM,2000,2000,100.00
20,905,LFIC,EQ,448,308,68.75
20,906,LGBBROSLTD,EQ,49866,24553,49.24
20,907,LIBERTSHOE,EQ,40460,24253,59.94
20,908,LICHSGFIN,EQ,3522833,1311539,37.23
20,909,LICNETFGSC,EQ,3316,2820,85.04
20,910,LICNETFN50,EQ,853,365,42.79
20,911,LICNETFSEN,EQ,58,40,68.97
20,912,LICNFNHGP,EQ,43,35,81.40
20,913,LIKHITHA,EQ,75868,27927,36.81
20,914,LINCOLN,EQ,141974,53063,37.38
20,915,LINCPEN,EQ,2309,1443,62.49
20,916,LINDEINDIA,EQ,47986,25341,52.81
20,917,LIQUIDBEES,EQ,934609,652854,69.85
20,918,LIQUIDETF,EQ,22667,16538,72.96
20,919,LOTUSEYE,EQ,6258,4416,70.57
20,920,LOVABLE,EQ,24450,16876,69.02
20,921,LT,EQ,2400871,901403,37.54
20,922,L&TFH,EQ,6647366,1193844,17.96
20,923,L&TFINANCE,NE,6,6,100.00
20,924,L&TFINANCE,NI,84,84,100.00
20,925,L&TFINANCE,NJ,10,10,100.00
20,926,L&TFINANCE,NK,30,30,100.00
20,927,L&TFINANCE,NO,100,55,55.00
20,928,L&TFINANCE,NU,400,400,100.00
20,929,L&TFINANCE,Y7,20,0,0.00
20,930,L&TFINANCE,Y9,270,265,98.15
20,931,LTI,EQ,229616,82630,35.99
20,932,LTMFEOFR,MF,2700,2700,100.00
20,933,LTTS,EQ,338229,109418,32.35
20,934,LUMAXIND,EQ,3804,1362,35.80
20,935,LUMAXTECH,EQ,569797,112924,19.82
20,936,LUPIN,EQ,1332484,427324,32.07
20,937,LUXIND,EQ,284236,255527,89.90
20,938,LXCHEM,EQ,3073842,883481,28.74
20,939,LYPSAGEMS,EQ,11648,11035,94.74
20,940,M100,EQ,94072,55471,58.97
20,941,M17RG,MF,10000,10000,100.00
20,942,M50,EQ,524,412,78.63
20,943,MAANALU,EQ,66869,22585,33.77
20,944,MADHAV,EQ,3799,3328,87.60
20,945,MAESGETF,EQ,169941,168696,99.27
20,946,MAGADSUGAR,EQ,26054,19314,74.13
20,947,MAGMA,EQ,908700,628781,69.20
20,948,MAGMA,N2,1,1,100.00
20,949,MAGMA,N4,1,1,100.00
20,950,MAGMA,N5,2,2,100.00
20,951,MAHABANK,EQ,5212158,2015832,38.68
20,952,MAHASTEEL,EQ,135329,63296,46.77
20,953,MAHEPC,EQ,51727,31751,61.38
20,954,MAHESHWARI,EQ,18920,14516,76.72
20,955,MAHICKRA,SM,16500,16500,100.00
20,956,MAHINDCIE,EQ,220483,131044,59.43
20,957,MAHLIFE,EQ,84545,66600,78.77
20,958,MAHLOG,EQ,75805,35053,46.24
20,959,MAHSCOOTER,EQ,5754,4842,84.15
20,960,MAHSEAMLES,EQ,100981,66942,66.29
20,961,MAITHANALL,EQ,26885,18470,68.70
20,962,MALUPAPER,EQ,11604,7019,60.49
20,963,MAN50ETF,EQ,1094349,1094001,99.97
20,964,MANAKALUCO,EQ,13301,12185,91.61
20,965,MANAKCOAT,EQ,116524,13515,11.60
20,966,MANAKSIA,EQ,30643,14841,48.43
20,967,MANAKSTEEL,EQ,42177,30884,73.22
20,968,MANALIPETC,EQ,388660,234100,60.23
20,969,MANAPPURAM,EQ,2242244,790270,35.24
20,970,MANAV,SM,28000,28000,100.00
20,971,MANGALAM,EQ,70510,52857,74.96
20,972,MANGCHEFER,EQ,163656,95905,58.60
20,973,MANGLMCEM,EQ,14518,7978,54.95
20,974,MANGTIMBER,EQ,2018,1771,87.76
20,975,MANINDS,EQ,582648,116109,19.93
20,976,MANINFRA,EQ,1396751,455612,32.62
20,977,MANUGRAPH,EQ,3809,3508,92.10
20,978,MANXT50,EQ,9725,9696,99.70
20,979,MARATHON,EQ,29947,20474,68.37
20,980,MARICO,EQ,1052705,605120,57.48
20,981,MARINE,EQ,371931,248995,66.95
20,982,MARKSANS,EQ,1159315,584594,50.43
20,983,MARSHALL,SM,24000,24000,100.00
20,984,MARUTI,EQ,735382,242359,32.96
20,985,MASFIN,EQ,21068,11600,55.06
20,986,MASTEK,EQ,257106,102083,39.70
20,987,MATRIMONY,EQ,25609,19944,77.88
20,988,MAWANASUG,EQ,18049,11686,64.75
20,989,MAXHEALTH,EQ,649630,532064,81.90
20,990,MAXIND,EQ,43328,26081,60.19
20,991,MAXVIL,EQ,178766,96829,54.17
20,992,MAYURUNIQ,EQ,38411,20606,53.65
20,993,MAZDA,EQ,2964,1852,62.48
20,994,MAZDOCK,EQ,284171,91954,32.36
20,995,MBLINFRA,EQ,80428,47704,59.31
20,996,MCDHOLDING,EQ,6131,4551,74.23
20,997,MCDOWELL-N,EQ,1487197,679320,45.68
20,998,MCL,EQ,6765,5863,86.67
20,999,MCLEODRUSS,EQ,161587,116834,72.30
20,1000,MCX,EQ,142728,86210,60.40
20,1001,MEGASOFT,EQ,162426,137841,84.86
20,1002,MEGH,EQ,1351676,395302,29.25
20,1003,MENONBE,EQ,19030,15142,79.57
20,1004,MEP,EQ,164695,107922,65.53
20,1005,METROPOLIS,EQ,179810,40411,22.47
20,1006,MFSL,EQ,823746,482636,58.59
20,1007,MGEL,EQ,2744,2744,100.00
20,1008,MGL,EQ,593455,129553,21.83
20,1009,MHRIL,EQ,72874,19757,27.11
20,1010,MIDHANI,EQ,349594,190691,54.55
20,1011,MINDACORP,EQ,875779,386532,44.14
20,1012,MINDAIND,EQ,171915,95147,55.35
20,1013,MINDSPACE,RR,514000,439600,85.53
20,1014,MINDTECK,EQ,11513,8851,76.88
20,1015,MINDTREE,EQ,1808625,363005,20.07
20,1016,MIRZAINT,EQ,231201,144856,62.65
20,1017,MITCON,SM,120000,120000,100.00
20,1018,MITTAL,EQ,91176,37191,40.79
20,1019,M&M,EQ,3972382,1969227,49.57
20,1020,M&MFIN,EQ,6681692,1904816,28.51
20,1021,M&MFIN,N1,32,20,62.50
20,1022,M&MFIN,N2,94,84,89.36
20,1023,MMFL,EQ,1504,797,52.99
20,1024,MMP,EQ,11697,10806,92.38
20,1025,MMTC,EQ,1925913,679974,35.31
20,1026,MOHITIND,EQ,1861,1628,87.48
20,1027,MOIL,EQ,1025391,172640,16.84
20,1028,MOKSH,SM,129000,96000,74.42
20,1029,MOLDTECH,EQ,13233,8559,64.68
20,1030,MOLDTEKPP,E1,114,114,100.00
20,1031,MOLDTKPAC,EQ,15352,7957,51.83
20,1032,MONTECARLO,EQ,48503,35149,72.47
20,1033,MORARJEE,EQ,2917,1444,49.50
20,1034,MOREPENLAB,EQ,2106486,714718,33.93
20,1035,MOTHERSUMI,EQ,9012020,3715260,41.23
20,1036,MOTILALOFS,EQ,83139,56941,68.49
20,1037,MOTOGENFIN,EQ,48384,34391,71.08
20,1038,MPHASIS,EQ,1134437,482133,42.50
20,1039,MPSLTD,EQ,417704,400199,95.81
20,1040,MPTODAY,SM,4000,4000,100.00
20,1041,MRF,EQ,17739,3789,21.36
20,1042,MRPL,EQ,998350,425392,42.61
20,1043,MSPL,EQ,30429,17038,55.99
20,1044,MSTCLTD,EQ,429017,138196,32.21
20,1045,MTARTECH,EQ,295357,121316,41.07
20,1046,MTEDUCARE,EQ,223526,174136,77.90
20,1047,MTNL,EQ,2060662,828360,40.20
20,1048,MUKANDENGG,EQ,7716,7521,97.47
20,1049,MUKANDLTD,EQ,2649705,704343,26.58
20,1050,MUKANDLTD,P1,193,193,100.00
20,1051,MUKTAARTS,EQ,90111,87421,97.01
20,1052,MUNJALAU,EQ,143635,71024,49.45
20,1053,MUNJALSHOW,EQ,46714,29224,62.56
20,1054,MURUDCERA,EQ,59915,41862,69.87
20,1055,MUTHOOTCAP,EQ,32899,22080,67.11
20,1056,MUTHOOTFIN,EQ,712047,247650,34.78
20,1057,N100,EQ,50737,32599,64.25
20,1058,NABARD,N2,2286,1935,84.65
20,1059,NACLIND,EQ,60903,46641,76.58
20,1060,NAGREEKCAP,EQ,819,819,100.00
20,1061,NAGREEKEXP,EQ,3088,2597,84.10
20,1062,NAHARCAP,EQ,5176,3136,60.59
20,1063,NAHARINDUS,EQ,44302,5711,12.89
20,1064,NAHARPOLY,EQ,49592,22222,44.81
20,1065,NAHARSPING,EQ,20434,16676,81.61
20,1066,NAM-INDIA,EQ,390740,193778,49.59
20,1067,NATCOPHARM,EQ,188917,107933,57.13
20,1068,NATHBIOGEN,EQ,14448,9041,62.58
20,1069,NATIONALUM,EQ,10936810,2107756,19.27
20,1070,NAUKRI,EQ,1155243,206102,17.84
20,1071,NAVINFLUOR,EQ,565697,149042,26.35
20,1072,NAVKARCORP,EQ,654162,408790,62.49
20,1073,NAVNETEDUL,EQ,166352,113314,68.12
20,1074,NAZARA,EQ,3560915,732793,20.58
20,1075,NBCC,EQ,7470521,3885345,52.01
20,1076,NBIFIN,EQ,2165,1823,84.20
20,1077,NBVENTURES,EQ,670390,493062,73.55
20,1078,NCC,EQ,3068416,1278978,41.68
20,1079,NCLIND,EQ,304325,185533,60.97
20,1080,NCPSESDL24,EQ,3076,3058,99.41
20,1081,NDGL,EQ,79,47,59.49
20,1082,NDL,EQ,25882,20330,78.55
20,1083,NDRAUTO,EQ,5815,3774,64.90
20,1084,NDTV,EQ,31193,19173,61.47
20,1085,NECCLTD,EQ,28633,22282,77.82
20,1086,NECLIFE,EQ,333249,227207,68.18
20,1087,NELCAST,EQ,71000,33022,46.51
20,1088,NELCO,EQ,38628,23120,59.85
20,1089,NEOGEN,EQ,251846,52488,20.84
20,1090,NESCO,EQ,56758,29222,51.49
