Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08022021,1103172873,0001871
Trade Date <08-FEB-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,544,GKWLIMITED,EQ,2006,197,9.82
20,545,GLAND,EQ,180259,98047,54.39
20,546,GLAXO,EQ,308080,195703,63.52
20,547,GLENMARK,EQ,950750,287642,30.25
20,548,GLFL,EQ,36965,30053,81.30
20,549,GLOBAL,EQ,3305,2501,75.67
20,550,GLOBOFFS,EQ,136326,87670,64.31
20,551,GLOBUSSPR,EQ,661758,219932,33.23
20,552,GMBREW,EQ,23857,15111,63.34
20,553,GMDCLTD,EQ,5460304,1489175,27.27
20,554,GMMPFAUDLR,EQ,32701,17908,54.76
20,555,GMRINFRA,EQ,10004861,1992740,19.92
20,556,GNA,EQ,112799,62733,55.61
20,557,GNFC,EQ,1254809,667222,53.17
20,558,GOACARBON,EQ,129560,90201,69.62
20,559,GOCLCORP,EQ,10268,6419,62.51
20,560,GODFRYPHLP,EQ,81017,46756,57.71
20,561,GODHA,EQ,1141,1141,100.00
20,562,GODREJAGRO,EQ,336797,223966,66.50
20,563,GODREJCP,EQ,2620168,628526,23.99
20,564,GODREJIND,EQ,340100,177813,52.28
20,565,GODREJPROP,EQ,1323162,293330,22.17
20,566,GOKEX,EQ,128621,86414,67.18
20,567,GOKUL,EQ,48059,31370,65.27
20,568,GOKULAGRO,EQ,347620,159732,45.95
20,569,GOLDBEES,EQ,5109925,3749989,73.39
20,570,GOLDENTOBC,EQ,25346,16720,65.97
20,571,GOLDIAM,EQ,103924,60801,58.51
20,572,GOLDSHARE,EQ,3780,2535,67.06
20,573,GOLDTECH,EQ,489921,279410,57.03
20,574,GOODLUCK,EQ,128604,46824,36.41
20,575,GOODYEAR,EQ,32830,21022,64.03
20,576,GPIL,EQ,222465,123904,55.70
20,577,GPPL,EQ,592991,432689,72.97
20,578,GPTINFRA,EQ,45005,23836,52.96
20,579,GRANULES,EQ,1063934,534367,50.23
20,580,GRAPHITE,EQ,10800421,2233413,20.68
20,581,GRASIM,EQ,1955804,580951,29.70
20,582,GRAVITA,EQ,258274,150921,58.43
20,583,GREAVESCOT,EQ,863525,501161,58.04
20,584,GREENLAM,EQ,9275,6247,67.35
20,585,GREENPANEL,EQ,208705,117257,56.18
20,586,GREENPLY,EQ,663587,412256,62.13
20,587,GRINDWELL,EQ,85046,42644,50.14
20,588,GROBTEA,EQ,593,469,79.09
20,589,GRPLTD,EQ,334,251,75.15
20,590,GRSE,EQ,1284570,397254,30.93
20,591,GSCLCEMENT,EQ,568536,361986,63.67
20,592,GSFC,EQ,648540,367807,56.71
20,593,GSPL,EQ,1763290,1138992,64.59
20,594,GSS,EQ,294738,146011,49.54
20,595,GTL,EQ,186741,108288,57.99
20,596,GTLINFRA,EQ,12282778,10704363,87.15
20,597,GTNIND,EQ,2055,1904,92.65
20,598,GTNTEX,EQ,1100,1100,100.00
20,599,GTPL,EQ,103227,60955,59.05
20,600,GUFICBIO,EQ,498688,339013,67.98
20,601,GUJALKALI,EQ,137057,84741,61.83
20,602,GUJAPOLLO,EQ,2520,1403,55.67
20,603,GUJGASLTD,EQ,10622278,2167779,20.41
20,604,GULFOILLUB,EQ,42759,15134,35.39
20,605,GULFPETRO,EQ,58028,44712,77.05
20,606,GULPOLY,EQ,190074,42922,22.58
20,607,HAL,EQ,1730935,624564,36.08
20,608,HAPPSTMNDS,EQ,770589,396610,51.47
20,609,HARITASEAT,EQ,170225,67624,39.73
20,610,HARRMALAYA,EQ,101900,49161,48.24
20,611,HATHWAY,EQ,552052,349734,63.35
20,612,HATSUN,EQ,32273,20761,64.33
20,613,HAVELLS,EQ,1714057,319519,18.64
20,614,HBANKETF,EQ,5237,3240,61.87
20,615,HBLPOWER,EQ,493800,272992,55.28
20,616,HCC,EQ,5717721,2605412,45.57
20,617,HCG,EQ,121292,77751,64.10
20,618,HCL-INSYS,EQ,474676,314433,66.24
20,619,HCLTECH,EQ,6509526,2599006,39.93
20,620,HDFC,EQ,3807824,2156322,56.63
20,621,HDFC,W3,61800,42600,68.93
20,622,HDFCAMC,EQ,291684,124351,42.63
20,623,HDFCBANK,EQ,8723790,3412505,39.12
20,624,HDFCLIFE,EQ,3887493,1736173,44.66
20,625,HDFCMFGETF,EQ,11846,8554,72.21
20,626,HDFCNIFETF,EQ,1088,679,62.41
20,627,HDFCSENETF,EQ,143,105,73.43
20,628,HEG,EQ,3523731,389151,11.04
20,629,HEIDELBERG,EQ,287695,189535,65.88
20,630,HERCULES,EQ,81273,34221,42.11
20,631,HERITGFOOD,EQ,143630,92429,64.35
20,632,HEROMOTOCO,EQ,1004959,282160,28.08
20,633,HESTERBIO,EQ,4569,3055,66.86
20,634,HEXATRADEX,EQ,20932,15370,73.43
20,635,HFCL,EQ,8897550,2993241,33.64
20,636,HGINFRA,EQ,364411,247117,67.81
20,637,HGS,EQ,58131,33584,57.77
20,638,HIKAL,EQ,1126881,839431,74.49
20,639,HIL,EQ,34417,18104,52.60
20,640,HILTON,EQ,14570,10431,71.59
20,641,HIMATSEIDE,EQ,753198,279746,37.14
20,642,HINDALCO,EQ,27556901,5990316,21.74
20,643,HINDCOMPOS,EQ,40033,19734,49.29
20,644,HINDCOPPER,EQ,8365571,2767635,33.08
20,645,HINDMOTORS,EQ,49181,48862,99.35
20,646,HINDNATGLS,EQ,149392,119042,79.68
20,647,HINDOILEXP,EQ,1073770,493581,45.97
20,648,HINDPETRO,EQ,3713106,1454319,39.17
20,649,HINDUNILVR,EQ,2780672,1640042,58.98
20,650,HINDZINC,EQ,2464990,769582,31.22
20,651,HIRECT,EQ,26635,16339,61.34
20,652,HISARMETAL,EQ,12219,8169,66.85
20,653,HITECH,EQ,277552,127419,45.91
20,654,HITECHCORP,EQ,16692,13873,83.11
20,655,HITECHGEAR,EQ,13260,9438,71.18
20,656,HLVLTD,EQ,260106,151376,58.20
20,657,HMVL,EQ,30411,21070,69.28
20,658,HNDFDS,EQ,8755,4754,54.30
20,659,HNGSNGBEES,EQ,1148,929,80.92
20,660,HOMEFIRST,EQ,828561,456911,55.15
20,661,HONAUT,EQ,7923,3567,45.02
20,662,HONDAPOWER,EQ,6439,3523,54.71
20,663,HOTELRUGBY,EQ,1075,1075,100.00
20,664,HOVS,EQ,4612,3831,83.07
20,665,HPIL,SM,6000,6000,100.00
20,666,HPL,EQ,472892,404818,85.60
20,667,HSCL,EQ,3434362,1611534,46.92
20,668,HSIL,EQ,499850,248360,49.69
20,669,HTMEDIA,EQ,99347,70511,70.97
20,670,HUDCO,EQ,1801988,665213,36.92
20,671,HUDCO,N2,73,53,72.60
20,672,HUDCO,N3,5671,5670,99.98
20,673,HUDCO,N4,15,15,100.00
20,674,HUDCO,N5,200,200,100.00
20,675,HUDCO,N8,543,418,76.98
20,676,HUDCO,N9,60,55,91.67
20,677,HUDCO,ND,699,684,97.85
20,678,HUDCO,NE,1165,910,78.11
20,679,HUHTAMAKI,EQ,48322,33532,69.39
20,680,IBMFNIFTY,EQ,657,411,62.56
20,681,IBREALEST,EQ,9397644,3186439,33.91
20,682,IBUCCREDIT,N7,66,66,100.00
20,683,IBUCCREDIT,N9,10,5,50.00
20,684,IBUCCREDIT,NB,61,61,100.00
20,685,IBUCCREDIT,ND,124,124,100.00
20,686,IBULHSGFIN,EQ,9888008,1403060,14.19
20,687,IBULHSGFIN,N8,25,25,100.00
20,688,IBULHSGFIN,NA,32,32,100.00
20,689,IBULHSGFIN,NC,70,70,100.00
20,690,ICEMAKE,EQ,19243,14288,74.25
20,691,ICICI500,EQ,11735,11301,96.30
20,692,ICICIALPLV,EQ,1367,1364,99.78
20,693,ICICIB22,EQ,1599030,1405208,87.88
20,694,ICICIBANK,EQ,18230551,7076895,38.82
20,695,ICICIBANKN,EQ,6187,2287,36.96
20,696,ICICIBANKP,EQ,27153,11729,43.20
20,697,ICICIGI,EQ,727597,590332,81.13
20,698,ICICIGOLD,EQ,141043,99699,70.69
20,699,ICICILIQ,EQ,23844,19956,83.69
20,700,ICICILOVOL,EQ,8482,5297,62.45
20,701,ICICIM150,EQ,69838,68708,98.38
20,702,ICICIMCAP,EQ,35523,11807,33.24
20,703,ICICINF100,EQ,9400,5847,62.20
20,704,ICICINIFTY,EQ,116237,71288,61.33
20,705,ICICINV20,EQ,7411,5438,73.38
20,706,ICICINXT50,EQ,30985,24625,79.47
20,707,ICICIPRULI,EQ,2499143,1272891,50.93
20,708,ICICISENSX,EQ,2025,1589,78.47
20,709,ICICITECH,EQ,62609,59089,94.38
20,710,ICIL,EQ,647877,426242,65.79
20,711,ICRA,EQ,2349,1718,73.14
20,712,IDBI,EQ,8221091,4153346,50.52
20,713,IDBIGOLD,EQ,59,52,88.14
20,714,IDEA,EQ,181041724,60402163,33.36
20,715,IDFC,EQ,4392137,2559208,58.27
20,716,IDFCFIRSTB,EQ,25004704,7120138,28.48
20,717,IDFCFIRSTB,NA,17,17,100.00
20,718,IDFCFIRSTB,NB,14,14,100.00
20,719,IDFCFIRSTB,NC,22,22,100.00
20,720,IDFCFIRSTB,NE,8,4,50.00
20,721,IDFNIFTYET,EQ,179,124,69.27
20,722,IEX,EQ,1466997,962610,65.62
20,723,IFBAGRO,EQ,6146,3485,56.70
20,724,IFBIND,EQ,72654,24445,33.65
20,725,IFCI,EQ,1814697,992486,54.69
20,726,IFCI,NH,315,315,100.00
20,727,IFCI,NL,28,28,100.00
20,728,IFGLEXPOR,EQ,25950,19088,73.56
20,729,IGARASHI,EQ,175323,73248,41.78
20,730,IGL,EQ,1349250,433205,32.11
20,731,IGPL,EQ,404324,266850,66.00
20,732,IIFCL,N2,30,30,100.00
20,733,IIFCL,N4,250,250,100.00
20,734,IIFL,EQ,683983,378631,55.36
20,735,IIFL,N2,50,50,100.00
20,736,IIFL,N3,20,20,100.00
20,737,IIFL,N4,312,311,99.68
20,738,IIFL,N5,243,200,82.30
20,739,IIFL,N6,1,1,100.00
20,740,IIFL,N7,200,200,100.00
20,741,IIFL,NA,200,200,100.00
20,742,IIFL,NC,449,448,99.78
20,743,IIFLSEC,EQ,403975,266746,66.03
20,744,IIFLWAM,EQ,174736,144824,82.88
20,745,IITL,EQ,227,148,65.20
20,746,IMAGICAA,EQ,68645,58708,85.52
20,747,IMFA,EQ,100500,57871,57.58
20,748,IMPAL,EQ,5914,3864,65.34
20,749,INDBANK,EQ,82515,51719,62.68
20,750,INDHOTEL,EQ,4293128,2484618,57.87
20,751,INDIACEM,EQ,2220182,555585,25.02
20,752,INDIAGLYCO,EQ,213721,119087,55.72
20,753,INDIAMART,EQ,243707,81776,33.56
20,754,INDIANB,EQ,11195024,2030077,18.13
20,755,INDIANCARD,EQ,11109,7743,69.70
20,756,INDIANHUME,EQ,43975,19472,44.28
20,757,INDIGO,EQ,1232332,249401,20.24
20,758,INDIGOPNTS,EQ,507665,106863,21.05
20,759,INDIGRID,IV,738234,707616,95.85
20,760,INDLMETER,EQ,5346,4103,76.75
20,761,INDNIPPON,EQ,16453,8525,51.81
20,762,INDOCO,EQ,114124,45996,40.30
20,763,INDORAMA,EQ,205006,131202,64.00
20,764,INDOSTAR,EQ,46451,28851,62.11
20,765,INDOTECH,EQ,10615,6499,61.22
20,766,INDRAMEDCO,EQ,305723,109648,35.87
20,767,INDSWFTLAB,EQ,226588,197004,86.94
20,768,INDUSINDBK,EQ,7162284,1601145,22.36
20,769,INDUSTOWER,EQ,6746469,3519451,52.17
20,770,INEOSSTYRO,EQ,24349,15305,62.86
20,771,INFIBEAM,EQ,1056019,817082,77.37
20,772,INFOBEAN,EQ,16200,13121,80.99
20,773,INFOMEDIA,EQ,7858,6532,83.13
20,774,INFRABEES,EQ,3149,2631,83.55
20,775,INFY,EQ,6921922,3121995,45.10
20,776,INGERRAND,EQ,28426,9826,34.57
20,777,INNOVANA,SM,27000,27000,100.00
20,778,INNOVATIVE,SM,117000,102000,87.18
20,779,INOXLEISUR,EQ,823503,391370,47.53
20,780,INOXWIND,EQ,233217,68159,29.23
20,781,INSECTICID,EQ,147315,96337,65.40
20,782,INSPIRISYS,EQ,12629,8883,70.34
20,783,INTEGRA,EQ,3549,3549,100.00
20,784,INTELLECT,EQ,2931683,1240197,42.30
20,785,INTENTECH,EQ,55534,39127,70.46
20,786,INVENTURE,EQ,149205,102395,68.63
20,787,IOB,EQ,7790617,2567152,32.95
20,788,IOC,EQ,37924977,14125414,37.25
20,789,IOLCP,EQ,653210,224788,34.41
20,790,IPCALAB,EQ,233881,87796,37.54
20,791,IRB,EQ,950130,424915,44.72
20,792,IRBINVIT,IV,725000,655000,90.34
20,793,IRCON,EQ,927436,384285,41.44
20,794,IRCTC,EQ,4852761,1262859,26.02
20,795,IREDA,N2,2,2,100.00
20,796,IREDA,N3,50,50,100.00
20,797,IREDA,N6,210,210,100.00
20,798,IREDA,N7,55,55,100.00
20,799,IRFC,EQ,28324374,13288510,46.92
20,800,IRFC,N1,1593,1592,99.94
20,801,IRFC,N2,644,644,100.00
20,802,IRFC,N3,10,10,100.00
20,803,IRFC,N4,1,1,100.00
20,804,IRFC,N5,70,55,78.57
20,805,IRFC,N6,5,5,100.00
20,806,IRFC,N9,1215,1215,100.00
20,807,IRFC,NA,338,338,100.00
20,808,IRFC,NB,25,25,100.00
20,809,IRFC,NE,526,523,99.43
20,810,IRFC,NI,199,199,100.00
20,811,IRFC,NJ,86,58,67.44
20,812,IRFC,NK,18,17,94.44
20,813,IRFC,NN,100,100,100.00
20,814,IRFC,NO,2199,2148,97.68
20,815,IRISDOREME,SM,11200,11200,100.00
20,816,ISEC,EQ,335582,179161,53.39
20,817,ISFT,EQ,9348,7402,79.18
20,818,ISMTLTD,EQ,231316,156929,67.84
20,819,ITC,EQ,41495834,15480194,37.31
20,820,ITDC,EQ,206503,40360,19.54
20,821,ITDCEM,EQ,2130608,864688,40.58
20,822,ITI,EQ,246618,122229,49.56
20,823,IVC,EQ,186702,160176,85.79
20,824,IVP,EQ,2049,1699,82.92
20,825,IVZINGOLD,EQ,104,96,92.31
20,826,IVZINNIFTY,EQ,11,8,72.73
20,827,IZMO,EQ,16525,11782,71.30
20,828,JAGRAN,EQ,294341,174052,59.13
20,829,JAGSNPHARM,EQ,112023,61786,55.15
20,830,JAICORPLTD,EQ,562669,119593,21.25
20,831,JALAN,SM,9000,9000,100.00
20,832,JAMNAAUTO,EQ,1677834,831796,49.58
20,833,JASH,EQ,6262,4112,65.67
20,834,JAYAGROGN,EQ,43438,22893,52.70
20,835,JAYBARMARU,EQ,28854,12826,44.45
20,836,JAYNECOIND,EQ,79846,60080,75.24
20,837,JAYSREETEA,EQ,115754,64882,56.05
20,838,JBCHEPHARM,EQ,252187,140289,55.63
20,839,JBFIND,EQ,88072,65802,74.71
20,840,JBMA,EQ,46530,24815,53.33
20,841,JCHAC,EQ,11488,5338,46.47
20,842,JHS,EQ,105522,94293,89.36
20,843,JINDALPHOT,EQ,28864,20990,72.72
20,844,JINDALPOLY,EQ,120667,63142,52.33
20,845,JINDALSAW,EQ,1188751,600535,50.52
20,846,JINDALSTEL,EQ,15504570,3049547,19.67
20,847,JINDRILL,EQ,10910,8027,73.57
20,848,JINDWORLD,EQ,272175,67730,24.88
20,849,JISLJALEQS,EQ,7091888,3872550,54.61
20,850,J&KBANK,EQ,3620912,1976619,54.59
20,851,JKCEMENT,EQ,386144,135560,35.11
20,852,JKIL,EQ,1167345,563834,48.30
20,853,JKLAKSHMI,EQ,1777030,886815,49.90
20,854,JKPAPER,EQ,793937,295062,37.16
20,855,JKTYRE,EQ,3186245,1024951,32.17
20,856,JMA,EQ,18473,16374,88.64
20,857,JMCPROJECT,EQ,776486,446090,57.45
20,858,JMFINANCIL,EQ,1164110,690988,59.36
20,859,JNPT,N1,1,1,100.00
20,860,JOCIL,EQ,10744,5402,50.28
20,861,JPASSOCIAT,EQ,7375527,5120130,69.42
20,862,JPINFRATEC,EQ,1466352,806666,55.01
20,863,JPPOWER,EQ,21922784,10276434,46.88
20,864,JSL,EQ,2198637,1282610,58.34
20,865,JSLHISAR,EQ,373832,180799,48.36
20,866,JSWENERGY,EQ,2297894,1017829,44.29
20,867,JSWHL,EQ,1025,586,57.17
20,868,JSWISPL,EQ,527001,398052,75.53
20,869,JSWSTEEL,EQ,9008722,1628712,18.08
20,870,JTEKTINDIA,EQ,278211,134815,48.46
20,871,JUBLFOOD,EQ,528129,98473,18.65
20,872,JUBLINDS,EQ,30278,15284,50.48
20,873,JUMPNET,EQ,1838874,1475090,80.22
20,874,JUNIORBEES,EQ,53388,30183,56.54
20,875,JUSTDIAL,EQ,1279012,220798,17.26
20,876,JYOTHYLAB,EQ,269957,156970,58.15
20,877,KABRAEXTRU,EQ,112592,53100,47.16
20,878,KAJARIACER,EQ,592965,256196,43.21
20,879,KAKATCEM,EQ,15609,10074,64.54
20,880,KALPATPOWR,EQ,554299,341707,61.65
20,881,KAMATHOTEL,EQ,34349,26861,78.20
20,882,KAMDHENU,EQ,59344,30073,50.68
20,883,KANANIIND,EQ,33029,25384,76.85
20,884,KANPRPLA,EQ,20388,13940,68.37
20,885,KANSAINER,EQ,170290,90713,53.27
20,886,KARDA,EQ,6858,5882,85.77
20,887,KARURVYSYA,EQ,20392293,7225861,35.43
20,888,KAUSHALYA,EQ,50222,50222,100.00
20,889,KAYA,EQ,49788,26306,52.84
20,890,KCP,EQ,849693,429952,50.60
20,891,KCPSUGIND,EQ,287132,192246,66.95
20,892,KDDL,EQ,1207,981,81.28
20,893,KEC,EQ,705122,333807,47.34
20,894,KECL,EQ,160797,126995,78.98
20,895,KEERTI,EQ,150679,26928,17.87
20,896,KEI,EQ,287115,133107,46.36
20,897,KELLTONTEC,EQ,3020278,1522212,50.40
20,898,KENNAMET,EQ,21159,16935,80.04
20,899,KESORAMIND,EQ,396878,177044,44.61
20,900,KEYFINSERV,EQ,3726,1753,47.05
20,901,KHADIM,EQ,914624,320995,35.10
20,902,KHAICHEM,EQ,206004,76218,37.00
20,903,KHANDSE,EQ,1192,1005,84.31
20,904,KICL,EQ,3059,2640,86.30
20,905,KILITCH,EQ,6329,4649,73.46
20,906,KINGFA,EQ,10946,5479,50.05
20,907,KIOCL,EQ,43375,27011,62.27
20,908,KIRIINDUS,EQ,81559,44347,54.37
20,909,KIRLFER,EQ,136465,96711,70.87
20,910,KIRLOSBROS,EQ,416616,242364,58.17
20,911,KIRLOSENG,EQ,632353,343184,54.27
20,912,KIRLOSIND,EQ,13502,5835,43.22
20,913,KITEX,EQ,173780,92767,53.38
20,914,KKCL,EQ,1103,912,82.68
20,915,KMSUGAR,EQ,95431,65534,68.67
20,916,KNRCON,EQ,1650295,563751,34.16
20,917,KOKUYOCMLN,EQ,99625,50908,51.10
20,918,KOLTEPATIL,EQ,246548,136897,55.53
20,919,KOPRAN,EQ,411332,209912,51.03
20,920,KOTAKBANK,EQ,4021475,1205107,29.97
20,921,KOTAKBKETF,EQ,23601,12566,53.24
20,922,KOTAKGOLD,EQ,72310,36078,49.89
20,923,KOTAKNIFTY,EQ,1158399,971703,83.88
20,924,KOTAKNV20,EQ,8248,5178,62.78
20,925,KOTAKPSUBK,EQ,58640,27374,46.68
20,926,KOTARISUG,EQ,232870,88569,38.03
20,927,KOTHARIPET,EQ,98946,30696,31.02
20,928,KOTHARIPRO,EQ,44344,20899,47.13
20,929,KPITTECH,EQ,1051028,583654,55.53
20,930,KPRMILL,EQ,37165,20007,53.83
20,931,KRBL,EQ,561828,299065,53.23
20,932,KREBSBIO,EQ,13935,10102,72.49
20,933,KRIDHANINF,EQ,89633,59666,66.57
20,934,KRISHANA,EQ,140,102,72.86
20,935,KSB,EQ,65720,59650,90.76
20,936,KSCL,EQ,148265,79020,53.30
20,937,KSL,EQ,116470,53260,45.73
20,938,KSOLVES,SM,600,600,100.00
20,939,KTKBANK,EQ,2540444,1143246,45.00
20,940,KUANTUM,EQ,42549,23442,55.09
20,941,KWALITY,EQ,509806,384517,75.42
20,942,LALPATHLAB,EQ,93517,34600,37.00
20,943,LAMBODHARA,EQ,12940,7994,61.78
20,944,LAOPALA,EQ,174649,112691,64.52
20,945,LASA,EQ,282105,161663,57.31
20,946,LAURUSLABS,EQ,4485525,2354899,52.50
20,947,LAXMIMACH,EQ,16385,9387,57.29
20,948,LEMONTREE,EQ,1167775,653383,55.95
20,949,LEXUS,SM,8000,8000,100.00
20,950,LFIC,EQ,5980,2494,41.71
20,951,LGBBROSLTD,EQ,197851,84004,42.46
20,952,LGBFORGE,EQ,126483,96743,76.49
20,953,LIBERTSHOE,EQ,218996,53940,24.63
20,954,LICHSGFIN,EQ,4534590,1347848,29.72
20,955,LICNETFGSC,EQ,11573,10387,89.75
20,956,LICNETFN50,EQ,505,290,57.43
20,957,LICNETFSEN,EQ,261,150,57.47
20,958,LICNFNHGP,EQ,891,408,45.79
20,959,LIKHITHA,EQ,138232,42024,30.40
20,960,LINCOLN,EQ,160703,124866,77.70
20,961,LINCPEN,EQ,10859,5105,47.01
20,962,LINDEINDIA,EQ,77728,46755,60.15
20,963,LIQUIDBEES,EQ,1128474,944894,83.73
20,964,LIQUIDETF,EQ,5778,5754,99.58
20,965,LOTUSEYE,EQ,12596,9798,77.79
20,966,LOVABLE,EQ,27358,15574,56.93
20,967,LSIL,EQ,3333752,1636471,49.09
20,968,LT,EQ,5223019,1714281,32.82
20,969,L&TFH,EQ,8943057,1820375,20.36
20,970,L&TFINANCE,N7,1,1,100.00
20,971,L&TFINANCE,N8,120,110,91.67
20,972,L&TFINANCE,NA,70,70,100.00
20,973,L&TFINANCE,NI,25,25,100.00
20,974,L&TFINANCE,NW,10,5,50.00
20,975,L&TFINANCE,NY,40,40,100.00
20,976,L&TFINANCE,Y7,10,10,100.00
20,977,LTI,EQ,111277,61716,55.46
20,978,L&TINFRA,N5,129,89,68.99
20,979,L&TINFRA,N6,1117,1117,100.00
20,980,LTMFEOFR,MF,150,150,100.00
20,981,LTTS,EQ,193514,86718,44.81
20,982,LUMAXIND,EQ,19350,16617,85.88
20,983,LUMAXTECH,EQ,29700,19194,64.63
20,984,LUPIN,EQ,2040758,525663,25.76
20,985,LUXIND,EQ,35737,11138,31.17
20,986,LYPSAGEMS,EQ,15883,9510,59.88
20,987,M100,EQ,127711,76910,60.22
20,988,M17RD,MF,10000,10000,100.00
20,989,M17RG,MF,500,500,100.00
20,990,M50,EQ,1423,1205,84.68
20,991,MAANALU,EQ,19894,11972,60.18
20,992,MADHAV,EQ,14926,11940,79.99
20,993,MADHUCON,EQ,76423,69969,91.55
20,994,MAESGETF,EQ,333754,332337,99.58
20,995,MAGADSUGAR,EQ,14262,10521,73.77
20,996,MAGMA,EQ,5886808,3472602,58.99
20,997,MAGMA,N1,3,3,100.00
20,998,MAGMA,N2,1,1,100.00
20,999,MAGMA,N6,16,16,100.00
20,1000,MAGNUM,EQ,104567,78614,75.18
20,1001,MAHABANK,EQ,4990529,2337939,46.85
20,1002,MAHASTEEL,EQ,12893,6684,51.84
20,1003,MAHEPC,EQ,131098,58748,44.81
20,1004,MAHESHWARI,EQ,101679,62391,61.36
20,1005,MAHICKRA,SM,6000,6000,100.00
20,1006,MAHINDCIE,EQ,568103,223618,39.36
20,1007,MAHLIFE,EQ,127870,50945,39.84
20,1008,MAHLOG,EQ,131768,71141,53.99
20,1009,MAHSCOOTER,EQ,11306,7229,63.94
20,1010,MAHSEAMLES,EQ,32083,20328,63.36
20,1011,MAITHANALL,EQ,38587,22346,57.91
20,1012,MALUPAPER,EQ,30009,24738,82.44
20,1013,MAN50ETF,EQ,12622,12240,96.97
20,1014,MANAKALUCO,EQ,27753,20321,73.22
20,1015,MANAKCOAT,EQ,51533,35902,69.67
20,1016,MANAKSIA,EQ,43598,24714,56.69
20,1017,MANAKSTEEL,EQ,125585,76087,60.59
20,1018,MANALIPETC,EQ,1412258,774493,54.84
20,1019,MANAPPURAM,EQ,5557064,2789469,50.20
20,1020,MANGALAM,EQ,144161,75287,52.22
20,1021,MANGCHEFER,EQ,1002076,547475,54.63
20,1022,MANGLMCEM,EQ,735059,237065,32.25
20,1023,MANGTIMBER,EQ,20962,20950,99.94
20,1024,MANINDS,EQ,145968,89643,61.41
20,1025,MANINFRA,EQ,996955,388410,38.96
20,1026,MANUGRAPH,EQ,3191,2448,76.72
20,1027,MANXT50,EQ,2821,1758,62.32
20,1028,MARATHON,EQ,18425,11954,64.88
20,1029,MARICO,EQ,1605165,355656,22.16
20,1030,MARINE,EQ,38178,13975,36.60
20,1031,MARKSANS,EQ,6044831,2543837,42.08
20,1032,MARSHALL,SM,78000,69000,88.46
20,1033,MARUTI,EQ,912372,174287,19.10
20,1034,MASFIN,EQ,13934,9366,67.22
20,1035,MASTEK,EQ,280945,157957,56.22
20,1036,MATRIMONY,EQ,19943,14943,74.93
20,1037,MAWANASUG,EQ,246915,196400,79.54
20,1038,MAXHEALTH,EQ,1486975,846011,56.89
20,1039,MAXIND,EQ,363349,221299,60.91
20,1040,MAXVIL,EQ,350971,231374,65.92
20,1041,MAYURUNIQ,EQ,108849,59048,54.25
20,1042,MAZDA,EQ,18635,10666,57.24
20,1043,MAZDOCK,EQ,750845,276001,36.76
20,1044,MBLINFRA,EQ,144634,72144,49.88
20,1045,MCDHOLDING,EQ,83923,50940,60.70
20,1046,MCDOWELL-N,EQ,2405253,954864,39.70
20,1047,MCL,EQ,20063,16817,83.82
20,1048,MCLEODRUSS,EQ,234258,173909,74.24
20,1049,MCX,EQ,318777,197371,61.92
20,1050,MDL,SM,38000,38000,100.00
20,1051,MEGASOFT,EQ,71432,46527,65.13
20,1052,MEGH,EQ,6072960,1791300,29.50
20,1053,MENONBE,EQ,149644,92134,61.57
20,1054,MEP,EQ,762139,542546,71.19
20,1055,METALFORGE,EQ,3672,3672,100.00
20,1056,METROPOLIS,EQ,42786,10176,23.78
20,1057,MFSL,EQ,771911,162086,21.00
20,1058,MGEL,EQ,18478,10077,54.54
20,1059,MGL,EQ,541994,164090,30.28
20,1060,MHHL,SM,12000,6000,50.00
20,1061,MHRIL,EQ,42461,23811,56.08
20,1062,MIDHANI,EQ,1944711,576842,29.66
20,1063,MINDACORP,EQ,551446,210777,38.22
20,1064,MINDAIND,EQ,1489263,367574,24.68
20,1065,MINDSPACE,RR,638400,620400,97.18
20,1066,MINDTECK,EQ,11203,8276,73.87
20,1067,MINDTREE,EQ,598278,146521,24.49
20,1068,MIRCELECTR,EQ,205880,161746,78.56
20,1069,MIRZAINT,EQ,796486,374193,46.98
20,1070,MITCON,SM,4000,4000,100.00
20,1071,MITTAL,EQ,91805,61479,66.97
20,1072,M&M,EQ,21179625,3298612,15.57
20,1073,M&MFIN,EQ,11716067,3076884,26.26
20,1074,M&MFIN,N2,62,62,100.00
20,1075,MMFL,EQ,24532,16476,67.16
20,1076,MMP,EQ,14985,11822,78.89
20,1077,MMTC,EQ,3677262,881605,23.97
20,1078,MOHITIND,EQ,10888,8823,81.03
20,1079,MOIL,EQ,200194,97836,48.87
20,1080,MOLDTECH,EQ,13381,10322,77.14
20,1081,MOLDTEKPP,E1,1189,676,56.85
20,1082,MOLDTKPAC,EQ,63886,30948,48.44
20,1083,MOLDTKPAC,W1,1000,950,95.00
20,1084,MONTECARLO,EQ,67124,38661,57.60
20,1085,MORARJEE,EQ,7390,5997,81.15
20,1086,MOREPENLAB,EQ,1874965,921390,49.14
20,1087,MOTHERSUMI,EQ,26223370,11708293,44.65
20,1088,MOTILALOFS,EQ,75899,46473,61.23
20,1089,MOTOGENFIN,EQ,10118,5679,56.13
20,1090,MPHASIS,EQ,378476,163965,43.32
20,1091,MPSLTD,EQ,14706,10617,72.20
