Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29042021,922461851,0001914
Trade Date <29-APR-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,542,GENUSPOWER,EQ,109857,73211,66.64
20,543,GEOJITFSL,EQ,349441,171066,48.95
20,544,GEPIL,EQ,44673,22714,50.85
20,545,GESHIP,EQ,860671,764933,88.88
20,546,GET&D,EQ,136163,80722,59.28
20,547,GFLLIMITED,EQ,22446,16561,73.78
20,548,GHCL,EQ,813438,294385,36.19
20,549,GICHSGFIN,EQ,206905,105945,51.20
20,550,GICL,SM,7500,7500,100.00
20,551,GICRE,EQ,321737,155039,48.19
20,552,GILLANDERS,EQ,5049,4699,93.07
20,553,GILLETTE,EQ,2471,1319,53.38
20,554,GINNIFILA,EQ,129713,56535,43.58
20,555,GIPCL,EQ,215223,107601,50.00
20,556,GIRRESORTS,IT,10000,10000,100.00
20,557,GISOLUTION,EQ,96,96,100.00
20,558,GKWLIMITED,EQ,616,71,11.53
20,559,GLAND,EQ,103622,67935,65.56
20,560,GLAXO,EQ,29473,16985,57.63
20,561,GLENMARK,EQ,3540326,556935,15.73
20,562,GLFL,EQ,515,515,100.00
20,563,GLOBAL,EQ,11907,10186,85.55
20,564,GLOBUSSPR,EQ,62262,32596,52.35
20,565,GMBREW,EQ,15543,8394,54.01
20,566,GMDCLTD,EQ,1814764,512206,28.22
20,567,GMMPFAUDLR,EQ,28851,12335,42.75
20,568,GMRINFRA,EQ,14840702,4704844,31.70
20,569,GNA,EQ,71216,32241,45.27
20,570,GNFC,EQ,3246305,592009,18.24
20,571,GOACARBON,EQ,45727,15121,33.07
20,572,GOCLCORP,EQ,21153,16991,80.32
20,573,GODFRYPHLP,EQ,20927,14141,67.57
20,574,GODREJAGRO,EQ,169047,82439,48.77
20,575,GODREJCP,EQ,720809,284713,39.50
20,576,GODREJIND,EQ,63566,25103,39.49
20,577,GODREJPROP,EQ,898427,254011,28.27
20,578,GOKEX,EQ,1044168,516157,49.43
20,579,GOKUL,EQ,27464,15812,57.57
20,580,GOKULAGRO,EQ,85204,57668,67.68
20,581,GOLDBEES,EQ,2883958,2076693,72.01
20,582,GOLDENTOBC,EQ,12453,9341,75.01
20,583,GOLDIAM,EQ,79534,39577,49.76
20,584,GOLDSHARE,EQ,67451,48803,72.35
20,585,GOLDTECH,EQ,10993,9734,88.55
20,586,GOODLUCK,EQ,2053351,606367,29.53
20,587,GOODYEAR,EQ,2952,1801,61.01
20,588,GPIL,EQ,88895,43626,49.08
20,589,GPPL,EQ,273559,139138,50.86
20,590,GPTINFRA,EQ,211619,78047,36.88
20,591,GRANULES,EQ,2720883,625085,22.97
20,592,GRAPHITE,EQ,5641340,981464,17.40
20,593,GRASIM,EQ,1793007,872179,48.64
20,594,GRAVITA,EQ,226972,121802,53.66
20,595,GREAVESCOT,EQ,1206422,513044,42.53
20,596,GREENLAM,EQ,14421,5629,39.03
20,597,GREENPANEL,EQ,758951,482732,63.61
20,598,GREENPLY,EQ,500903,152198,30.38
20,599,GREENPOWER,EQ,1252961,823948,65.76
20,600,GRINDWELL,EQ,98866,43266,43.76
20,601,GROBTEA,EQ,777,103,13.26
20,602,GRPLTD,EQ,1575,590,37.46
20,603,GRSE,EQ,67630,38832,57.42
20,604,GSCLCEMENT,EQ,69590,48101,69.12
20,605,GSFC,EQ,2081236,589126,28.31
20,606,GSPL,EQ,790491,364603,46.12
20,607,GSS,EQ,367369,190342,51.81
20,608,GTL,EQ,323102,152461,47.19
20,609,GTLINFRA,EQ,4912191,4527195,92.16
20,610,GTNTEX,EQ,60,60,100.00
20,611,GTPL,EQ,118340,81824,69.14
20,612,GUFICBIO,EQ,775756,176362,22.73
20,613,GUJALKALI,EQ,303620,110607,36.43
20,614,GUJAPOLLO,EQ,1207,753,62.39
20,615,GUJGASLTD,EQ,855851,296354,34.63
20,616,GULFOILLUB,EQ,20840,12029,57.72
20,617,GULFPETRO,EQ,70490,33460,47.47
20,618,GULPOLY,EQ,259807,150732,58.02
20,619,HAL,EQ,163558,94477,57.76
20,620,HAPPSTMNDS,EQ,5234111,1186314,22.67
20,621,HARRMALAYA,EQ,111994,49864,44.52
20,622,HATHWAY,EQ,14573599,6071753,41.66
20,623,HATSUN,EQ,70993,21009,29.59
20,624,HAVELLS,EQ,707355,244168,34.52
20,625,HBANKETF,EQ,6012,3557,59.17
20,626,HBLPOWER,EQ,735535,370855,50.42
20,627,HBSL,EQ,5536,3678,66.44
20,628,HCC,EQ,1708855,1085044,63.50
20,629,HCG,EQ,34240,14571,42.56
20,630,HCL-INSYS,EQ,440383,324040,73.58
20,631,HCLTECH,EQ,8588734,4041614,47.06
20,632,HDFC,EQ,3005468,1472924,49.01
20,633,HDFC,W3,24000,14400,60.00
20,634,HDFCAMC,EQ,297386,121568,40.88
20,635,HDFCBANK,EQ,12039276,4818551,40.02
20,636,HDFCLIFE,EQ,3939217,2420410,61.44
20,637,HDFCMFGETF,EQ,236322,160532,67.93
20,638,HDFCNIFETF,EQ,10351,7528,72.73
20,639,HDFCSENETF,EQ,1713,959,55.98
20,640,HEG,EQ,1036955,229875,22.17
20,641,HEIDELBERG,EQ,127835,66372,51.92
20,642,HEMIPROP,EQ,340419,206513,60.66
20,643,HERANBA,EQ,413373,109464,26.48
20,644,HERCULES,EQ,18699,8007,42.82
20,645,HERITGFOOD,EQ,512260,201480,39.33
20,646,HEROMOTOCO,EQ,1009327,318216,31.53
20,647,HESTERBIO,EQ,18153,6574,36.21
20,648,HFCL,EQ,2911591,1439293,49.43
20,649,HGINFRA,EQ,35113,17806,50.71
20,650,HGS,EQ,34633,17617,50.87
20,651,HIKAL,EQ,3012794,978881,32.49
20,652,HIL,EQ,13020,7617,58.50
20,653,HIMATSEIDE,EQ,389810,204603,52.49
20,654,HINDALCO,EQ,34391622,6771282,19.69
20,655,HINDCOMPOS,EQ,14609,7629,52.22
20,656,HINDCOPPER,EQ,8762324,3044479,34.75
20,657,HINDMOTORS,EQ,43555,23835,54.72
20,658,HINDNATGLS,EQ,70446,53745,76.29
20,659,HINDOILEXP,EQ,211737,92022,43.46
20,660,HINDPETRO,EQ,6138668,3905242,63.62
20,661,HINDUNILVR,EQ,3151150,946648,30.04
20,662,HINDZINC,EQ,2514122,675182,26.86
20,663,HIRECT,EQ,8448,4969,58.82
20,664,HISARMETAL,EQ,52164,23348,44.76
20,665,HITECH,EQ,75448,35477,47.02
20,666,HITECHCORP,EQ,66817,42851,64.13
20,667,HITECHGEAR,EQ,6018,4068,67.60
20,668,HLEGLAS,EQ,19308,12614,65.33
20,669,HLVLTD,EQ,118750,88470,74.50
20,670,HMVL,EQ,43581,31679,72.69
20,671,HNDFDS,EQ,11756,7219,61.41
20,672,HNGSNGBEES,EQ,1913,1605,83.90
20,673,HOMEFIRST,EQ,110708,57414,51.86
20,674,HONAUT,EQ,2834,1506,53.14
20,675,HONDAPOWER,EQ,7170,4838,67.48
20,676,HOVS,EQ,11594,9497,81.91
20,677,HPL,EQ,109050,54714,50.17
20,678,HSCL,EQ,4118049,1516312,36.82
20,679,HSIL,EQ,83242,43531,52.29
20,680,HTMEDIA,EQ,249136,54436,21.85
20,681,HUBTOWN,EQ,19544,11785,60.30
20,682,HUDCO,EQ,1331147,619891,46.57
20,683,HUDCO,N2,4798,4796,99.96
20,684,HUDCO,N3,210,210,100.00
20,685,HUDCO,N5,784,685,87.37
20,686,HUDCO,N6,10,10,100.00
20,687,HUDCO,N8,10,5,50.00
20,688,HUDCO,NB,400,400,100.00
20,689,HUDCO,ND,1207,1040,86.16
20,690,HUDCO,NE,79,60,75.95
20,691,HUHTAMAKI,EQ,24438,16246,66.48
20,692,IBMFNIFTY,EQ,286,210,73.43
20,693,IBREALEST,EQ,5568774,2390270,42.92
20,694,IBUCCREDIT,N4,22,22,100.00
20,695,IBULHSGFIN,EQ,11675404,2159262,18.49
20,696,IBULHSGFIN,N6,140,140,100.00
20,697,IBULHSGFIN,N7,29,29,100.00
20,698,IBULHSGFIN,N8,144,139,96.53
20,699,IBULHSGFIN,NA,10,10,100.00
20,700,IBULHSGFIN,NE,115,115,100.00
20,701,ICEMAKE,EQ,8959,7192,80.28
20,702,ICICI500,EQ,7534,4607,61.15
20,703,ICICIALPLV,EQ,5755,4915,85.40
20,704,ICICIB22,EQ,324993,227959,70.14
20,705,ICICIBANK,EQ,34537860,10324897,29.89
20,706,ICICIBANKN,EQ,21308,12316,57.80
20,707,ICICIBANKP,EQ,16264,5298,32.58
20,708,ICICIGI,EQ,244982,94115,38.42
20,709,ICICIGOLD,EQ,314600,284200,90.34
20,710,ICICILIQ,EQ,15997,15895,99.36
20,711,ICICILOVOL,EQ,38530,37038,96.13
20,712,ICICIM150,EQ,13555,12429,91.69
20,713,ICICIMCAP,EQ,13795,12628,91.54
20,714,ICICINF100,EQ,7878,4758,60.40
20,715,ICICINIFTY,EQ,87148,40245,46.18
20,716,ICICINV20,EQ,6265,4820,76.94
20,717,ICICINXT50,EQ,31405,24045,76.56
20,718,ICICIPRULI,EQ,1999450,372887,18.65
20,719,ICICISENSX,EQ,1218,760,62.40
20,720,ICICITECH,EQ,237454,227362,95.75
20,721,ICIL,EQ,117059,70075,59.86
20,722,ICRA,EQ,3670,1371,37.36
20,723,IDBI,EQ,10800350,3300482,30.56
20,724,IDBIGOLD,EQ,244,202,82.79
20,725,IDEA,EQ,155613116,59882417,38.48
20,726,IDFC,EQ,26497732,15264134,57.61
20,727,IDFCFIRSTB,EQ,42609774,8223154,19.30
20,728,IDFCFIRSTB,NA,11,11,100.00
20,729,IDFCFIRSTB,NB,53,53,100.00
20,730,IDFCFIRSTB,NC,108,104,96.30
20,731,IDFCFIRSTB,ND,3,3,100.00
20,732,IDFNIFTYET,EQ,86,50,58.14
20,733,IEX,EQ,1703474,647160,37.99
20,734,IFBAGRO,EQ,6522,3369,51.66
20,735,IFBIND,EQ,57167,30637,53.59
20,736,IFCI,EQ,1464678,768540,52.47
20,737,IFCI,NH,839,839,100.00
20,738,IFGLEXPOR,EQ,44319,24385,55.02
20,739,IGARASHI,EQ,435380,131753,30.26
20,740,IGL,EQ,657308,202753,30.85
20,741,IGPL,EQ,33736,22160,65.69
20,742,IIFCL,N1,100,100,100.00
20,743,IIFCL,N2,651,510,78.34
20,744,IIFL,EQ,252471,124541,49.33
20,745,IIFL,N2,100,100,100.00
20,746,IIFL,N3,1,1,100.00
20,747,IIFL,N4,602,580,96.35
20,748,IIFL,N6,230,115,50.00
20,749,IIFL,N7,28,28,100.00
20,750,IIFL,N9,10,10,100.00
20,751,IIFL,NE,1,1,100.00
20,752,IIFL,NF,698,696,99.71
20,753,IIFL,NG,100,100,100.00
20,754,IIFLSEC,EQ,451753,206565,45.73
20,755,IIFLWAM,EQ,42894,37221,86.77
20,756,IITL,EQ,1104,584,52.90
20,757,IMAGICAA,EQ,108069,66574,61.60
20,758,IMFA,EQ,105461,52479,49.76
20,759,IMPAL,EQ,4576,2256,49.30
20,760,INDBANK,EQ,47754,22511,47.14
20,761,INDHOTEL,EQ,2954517,2004490,67.84
20,762,INDIACEM,EQ,2265467,686887,30.32
20,763,INDIAGLYCO,EQ,278524,70632,25.36
20,764,INDIAMART,EQ,172162,66481,38.62
20,765,INDIANB,EQ,1948479,556147,28.54
20,766,INDIANCARD,EQ,5757,4242,73.68
20,767,INDIANHUME,EQ,44333,20818,46.96
20,768,INDIGO,EQ,516705,101390,19.62
20,769,INDIGOPNTS,EQ,73022,62238,85.23
20,770,INDIGRID,IV,183708,171801,93.52
20,771,INDLMETER,EQ,1357,1183,87.18
20,772,INDNIPPON,EQ,14152,8370,59.14
20,773,INDOCO,EQ,631925,450908,71.35
20,774,INDORAMA,EQ,18788,14647,77.96
20,775,INDOSTAR,EQ,10818,6687,61.81
20,776,INDOTECH,EQ,19500,7423,38.07
20,777,INDOWIND,EQ,31850,23031,72.31
20,778,INDRAMEDCO,EQ,2242851,1021242,45.53
20,779,INDSWFTLAB,EQ,209480,117204,55.95
20,780,INDTERRAIN,EQ,135535,109546,80.82
20,781,INDUSINDBK,EQ,12187280,1453609,11.93
20,782,INDUSTOWER,EQ,2820506,1373710,48.70
20,783,INEOSSTYRO,EQ,28821,15387,53.39
20,784,INFIBEAM,EQ,1356613,927081,68.34
20,785,INFOBEAN,EQ,72334,44816,61.96
20,786,INFOMEDIA,EQ,9130,7802,85.45
20,787,INFRABEES,EQ,254,206,81.10
20,788,INFY,EQ,5412357,3130945,57.85
20,789,INGERRAND,EQ,82369,32005,38.86
20,790,INNOVANA,SM,38000,27000,71.05
20,791,INOXLEISUR,EQ,587052,97273,16.57
20,792,INOXWIND,EQ,402545,178159,44.26
20,793,INSECTICID,EQ,69350,59670,86.04
20,794,INSPIRISYS,EQ,14638,9998,68.30
20,795,INTELLECT,EQ,244963,140590,57.39
20,796,INTENTECH,EQ,92653,57557,62.12
20,797,INVENTURE,EQ,11241,7943,70.66
20,798,IOB,EQ,7868123,2066432,26.26
20,799,IOC,EQ,8957163,3013420,33.64
20,800,IOLCP,EQ,521311,150891,28.94
20,801,IPCALAB,EQ,126717,60746,47.94
20,802,IRB,EQ,426904,166019,38.89
20,803,IRBINVIT,IV,130000,95000,73.08
20,804,IRCON,EQ,1707243,957013,56.06
20,805,IRCTC,EQ,1212095,254083,20.96
20,806,IREDA,N6,490,487,99.39
20,807,IREDA,N7,3,3,100.00
20,808,IRFC,EQ,9521946,4245400,44.59
20,809,IRFC,N1,1176,950,80.78
20,810,IRFC,N2,14491,14489,99.99
20,811,IRFC,N4,450,450,100.00
20,812,IRFC,N5,3,2,66.67
20,813,IRFC,N6,45,45,100.00
20,814,IRFC,N8,2,2,100.00
20,815,IRFC,N9,10,10,100.00
20,816,IRFC,NA,100,100,100.00
20,817,IRFC,NC,2,2,100.00
20,818,IRFC,ND,5,5,100.00
20,819,IRFC,NE,815,815,100.00
20,820,IRFC,NJ,436,436,100.00
20,821,IRFC,NK,10,10,100.00
20,822,IRFC,NO,1880,1880,100.00
20,823,IRISDOREME,EQ,42796,34305,80.16
20,824,ISEC,EQ,635887,366491,57.63
20,825,ISFT,EQ,65433,52317,79.96
20,826,ISMTLTD,EQ,918945,720682,78.42
20,827,ITC,EQ,13096755,5887019,44.95
20,828,ITDC,EQ,32564,14515,44.57
20,829,ITDCEM,EQ,503664,236387,46.93
20,830,ITI,EQ,144437,46448,32.16
20,831,IVC,EQ,205611,123817,60.22
20,832,IVP,EQ,3588,2411,67.20
20,833,IVZINGOLD,EQ,246,213,86.59
20,834,IZMO,EQ,31485,21066,66.91
20,835,JAGRAN,EQ,213611,128625,60.21
20,836,JAGSNPHARM,EQ,121835,56381,46.28
20,837,JAIBALAJI,EQ,20938,16688,79.70
20,838,JAICORPLTD,EQ,511290,134935,26.39
20,839,JAKHARIA,SM,6400,6400,100.00
20,840,JAMNAAUTO,EQ,496226,262068,52.81
20,841,JASH,EQ,21603,12162,56.30
20,842,JAYAGROGN,EQ,32727,14225,43.47
20,843,JAYBARMARU,EQ,159868,91714,57.37
20,844,JAYNECOIND,EQ,785755,572217,72.82
20,845,JAYSREETEA,EQ,145694,75479,51.81
20,846,JBCHEPHARM,EQ,251934,83995,33.34
20,847,JBMA,EQ,13577,7543,55.56
20,848,JCHAC,EQ,8114,5088,62.71
20,849,JETKNIT,SM,6000,6000,100.00
20,850,JHS,EQ,24876,24041,96.64
20,851,JINDALPOLY,EQ,110354,45588,41.31
20,852,JINDALSAW,EQ,10921965,2257219,20.67
20,853,JINDALSTEL,EQ,20739925,3072273,14.81
20,854,JINDRILL,EQ,49298,34834,70.66
20,855,JINDWORLD,EQ,168489,14676,8.71
20,856,JISLDVREQS,EQ,36224,27495,75.90
20,857,JISLJALEQS,EQ,3211098,2070540,64.48
20,858,J&KBANK,EQ,2941378,1459510,49.62
20,859,JKCEMENT,EQ,8324,4098,49.23
20,860,JKIL,EQ,73039,26966,36.92
20,861,JKLAKSHMI,EQ,168434,79203,47.02
20,862,JKPAPER,EQ,487764,138622,28.42
20,863,JKTYRE,EQ,742023,346859,46.75
20,864,JMA,EQ,21270,11462,53.89
20,865,JMCPROJECT,EQ,107518,64530,60.02
20,866,JMFINANCIL,EQ,1454277,495865,34.10
20,867,JMTAUTOLTD,EQ,581644,397248,68.30
20,868,JOCIL,EQ,17487,8637,49.39
20,869,JPASSOCIAT,EQ,17010823,6328736,37.20
20,870,JPINFRATEC,EQ,1533085,886613,57.83
20,871,JPPOWER,EQ,34244866,21711922,63.40
20,872,JSL,EQ,4867586,2180506,44.80
20,873,JSLHISAR,EQ,1353232,355967,26.30
20,874,JSWENERGY,EQ,9779976,2093774,21.41
20,875,JSWHL,EQ,3972,2500,62.94
20,876,JSWISPL,EQ,4585543,2239685,48.84
20,877,JSWSTEEL,EQ,56816962,5065568,8.92
20,878,JTEKTINDIA,EQ,66601,35449,53.23
20,879,JUBLFOOD,EQ,599608,84285,14.06
20,880,JUBLINDS,EQ,807496,223212,27.64
20,881,JUBLINGREA,EQ,3772871,1512957,40.10
20,882,JUBLPHARMA,EQ,201230,93061,46.25
20,883,JUMPNET,EQ,1555320,869521,55.91
20,884,JUNIORBEES,EQ,46618,26133,56.06
20,885,JUSTDIAL,EQ,886112,130239,14.70
20,886,JYOTHYLAB,EQ,443546,204485,46.10
20,887,KABRAEXTRU,EQ,51166,27074,52.91
20,888,KAJARIACER,EQ,190273,135429,71.18
20,889,KAKATCEM,EQ,18673,11326,60.65
20,890,KALPATPOWR,EQ,191035,126501,66.22
20,891,KALYANKJIL,EQ,1938409,874403,45.11
20,892,KAMATHOTEL,EQ,61250,50543,82.52
20,893,KAMDHENU,EQ,157609,93428,59.28
20,894,KANANIIND,EQ,6949,4875,70.15
20,895,KANORICHEM,EQ,55306,45599,82.45
20,896,KANPRPLA,EQ,37853,21583,57.02
20,897,KANSAINER,EQ,71734,45957,64.07
20,898,KARDA,EQ,606288,470547,77.61
20,899,KARMAENG,EQ,1698,1129,66.49
20,900,KARURVYSYA,EQ,1298262,718449,55.34
20,901,KAUSHALYA,EQ,4735,4735,100.00
20,902,KAYA,EQ,16147,8808,54.55
20,903,KCP,EQ,623301,117435,18.84
20,904,KCPSUGIND,EQ,2833009,911821,32.19
20,905,KDDL,EQ,10546,5744,54.47
20,906,KEC,EQ,336680,162412,48.24
20,907,KECL,EQ,51621,33569,65.03
20,908,KEERTI,EQ,75824,39981,52.73
20,909,KEI,EQ,66292,33785,50.96
20,910,KELLTONTEC,EQ,310717,205381,66.10
20,911,KENNAMET,EQ,4532,2945,64.98
20,912,KESORAMIND,EQ,1260855,373172,29.60
20,913,KEYFINSERV,EQ,2308,1591,68.93
20,914,KHADIM,EQ,31963,19077,59.68
20,915,KHAICHEM,EQ,113370,61216,54.00
20,916,KHANDSE,EQ,1314,1017,77.40
20,917,KICL,EQ,1079,863,79.98
20,918,KILITCH,EQ,16852,12214,72.48
20,919,KINGFA,EQ,3460,2281,65.92
20,920,KIOCL,EQ,135792,45085,33.20
20,921,KIRIINDUS,EQ,118838,43865,36.91
20,922,KIRLFER,EQ,372588,168105,45.12
20,923,KIRLOSBROS,EQ,80143,36639,45.72
20,924,KIRLOSENG,EQ,170141,117543,69.09
20,925,KIRLOSIND,EQ,7182,1799,25.05
20,926,KITEX,EQ,25352,15973,63.00
20,927,KKCL,EQ,387,250,64.60
20,928,KMSUGAR,EQ,1231786,671291,54.50
20,929,KNRCON,EQ,873371,415734,47.60
20,930,KOKUYOCMLN,EQ,65135,37460,57.51
20,931,KOLTEPATIL,EQ,131494,83458,63.47
20,932,KOPRAN,EQ,1432500,612378,42.75
20,933,KOTAKBANK,EQ,3960095,1482157,37.43
20,934,KOTAKBKETF,EQ,196814,83315,42.33
20,935,KOTAKGOLD,EQ,17601,9943,56.49
20,936,KOTAKIT,EQ,2737,1691,61.78
20,937,KOTAKNIFTY,EQ,19842,7668,38.65
20,938,KOTAKNV20,EQ,12435,4985,40.09
20,939,KOTAKPSUBK,EQ,63977,19013,29.72
20,940,KOTARISUG,EQ,1178478,423367,35.92
20,941,KOTHARIPET,EQ,44473,27993,62.94
20,942,KOTHARIPRO,EQ,3238,2097,64.76
20,943,KPITTECH,EQ,2370175,1089204,45.95
20,944,KPRMILL,EQ,139997,41446,29.60
20,945,KRBL,EQ,169330,79530,46.97
20,946,KREBSBIO,EQ,68505,32391,47.28
20,947,KRIDHANINF,EQ,179766,140701,78.27
20,948,KRISHANA,EQ,3152,2404,76.27
20,949,KSB,EQ,384463,70530,18.35
20,950,KSCL,EQ,343617,103192,30.03
20,951,KSL,EQ,679873,177365,26.09
20,952,KSOLVES,SM,6600,4500,68.18
20,953,KTKBANK,EQ,952093,337708,35.47
20,954,KUANTUM,EQ,68985,33042,47.90
20,955,LAGNAM,SM,75000,57000,76.00
20,956,LALPATHLAB,EQ,577669,158374,27.42
20,957,LAMBODHARA,EQ,250720,77442,30.89
20,958,LAOPALA,EQ,186531,87647,46.99
20,959,LASA,EQ,438500,162242,37.00
20,960,LAURUSLABS,EQ,10006557,3337645,33.35
20,961,LAXMICOT,SM,12000,12000,100.00
20,962,LAXMIMACH,EQ,2398,1351,56.34
20,963,LCCINFOTEC,EQ,83770,83770,100.00
20,964,LEMONTREE,EQ,806211,356856,44.26
20,965,LEXUS,SM,14000,2000,14.29
20,966,LFIC,EQ,1376,1144,83.14
20,967,LGBBROSLTD,EQ,30456,14589,47.90
20,968,LGBFORGE,EQ,63340,57001,89.99
20,969,LGHL,SM,8000,8000,100.00
20,970,LIBAS,EQ,40258,17789,44.19
20,971,LIBERTSHOE,EQ,26366,13991,53.06
20,972,LICHSGFIN,EQ,3599937,972256,27.01
20,973,LICNETFGSC,EQ,2201,1482,67.33
20,974,LICNETFN50,EQ,1173,561,47.83
20,975,LICNETFSEN,EQ,50,29,58.00
20,976,LICNFNHGP,EQ,1108,673,60.74
20,977,LIKHITHA,EQ,65899,36817,55.87
20,978,LINCOLN,EQ,1786377,531335,29.74
20,979,LINCPEN,EQ,3422,2569,75.07
20,980,LINDEINDIA,EQ,66876,31251,46.73
20,981,LIQUIDBEES,EQ,698319,428488,61.36
20,982,LIQUIDETF,EQ,3578,2771,77.45
20,983,LODHA,EQ,1874805,1203631,64.20
20,984,LOTUSEYE,EQ,11289,9655,85.53
20,985,LOVABLE,EQ,408835,157467,38.52
20,986,LPDC,EQ,42759,34969,81.78
20,987,LSIL,EQ,1838927,1638811,89.12
20,988,LT,EQ,2221346,1070434,48.19
20,989,L&TFH,EQ,18740477,5611718,29.94
20,990,L&TFINANCE,NC,120,105,87.50
20,991,L&TFINANCE,NG,50,50,100.00
20,992,L&TFINANCE,NO,50,50,100.00
20,993,L&TFINANCE,NY,14,11,78.57
20,994,L&TFINANCE,Y1,11,11,100.00
20,995,L&TFINANCE,Y3,52,52,100.00
20,996,L&TFINANCE,Y7,35,25,71.43
20,997,L&TFINANCE,Y9,30,30,100.00
20,998,LTI,EQ,257788,144987,56.24
20,999,LTTS,EQ,146831,64201,43.72
20,1000,LUMAXIND,EQ,1653,948,57.35
20,1001,LUMAXTECH,EQ,46806,27698,59.18
20,1002,LUPIN,EQ,1468236,416881,28.39
20,1003,LUXIND,EQ,34575,10210,29.53
20,1004,LXCHEM,EQ,3930863,1289101,32.79
20,1005,LYKALABS,EQ,384308,231368,60.20
20,1006,LYPSAGEMS,EQ,12591,12026,95.51
20,1007,M100,EQ,57205,30561,53.42
20,1008,M14RG,MF,32114,32114,100.00
20,1009,M17RG,MF,2000,2000,100.00
20,1010,M50,EQ,2288,2177,95.15
20,1011,MAANALU,EQ,295612,136983,46.34
20,1012,MACPOWER,EQ,26734,26459,98.97
20,1013,MADHAV,EQ,76413,34132,44.67
20,1014,MADHUCON,EQ,7965,6356,79.80
20,1015,MADRASFERT,EQ,142795,48144,33.72
20,1016,MAESGETF,EQ,303467,299571,98.72
20,1017,MAGADSUGAR,EQ,267124,116653,43.67
20,1018,MAGMA,EQ,948977,590592,62.23
20,1019,MAGNUM,EQ,10820,10676,98.67
20,1020,MAHABANK,EQ,20380789,5696953,27.95
20,1021,MAHASTEEL,EQ,80631,37380,46.36
20,1022,MAHEPC,EQ,60592,32447,53.55
20,1023,MAHESHWARI,EQ,92871,60978,65.66
20,1024,MAHINDCIE,EQ,976767,306275,31.36
20,1025,MAHLIFE,EQ,138489,90167,65.11
20,1026,MAHLOG,EQ,201495,63049,31.29
20,1027,MAHSCOOTER,EQ,9489,5085,53.59
20,1028,MAHSEAMLES,EQ,321565,120414,37.45
20,1029,MAITHANALL,EQ,151983,64383,42.36
20,1030,MAJESCO,EQ,354178,262105,74.00
20,1031,MALUPAPER,EQ,10820,7375,68.16
20,1032,MAN50ETF,EQ,9791,6565,67.05
20,1033,MANAKALUCO,EQ,40245,29322,72.86
20,1034,MANAKCOAT,EQ,198715,76399,38.45
20,1035,MANAKSIA,EQ,85633,48240,56.33
20,1036,MANAKSTEEL,EQ,80701,48754,60.41
20,1037,MANALIPETC,EQ,1127223,589460,52.29
20,1038,MANAPPURAM,EQ,2597168,588386,22.65
20,1039,MANGALAM,EQ,411240,155897,37.91
20,1040,MANGCHEFER,EQ,937896,486931,51.92
20,1041,MANGLMCEM,EQ,22779,14378,63.12
20,1042,MANGTIMBER,EQ,4971,4308,86.66
20,1043,MANINDS,EQ,338760,129028,38.09
20,1044,MANINFRA,EQ,208170,102649,49.31
20,1045,MANUGRAPH,EQ,9538,7674,80.46
20,1046,MANXT50,EQ,2955,2133,72.18
20,1047,MARALOVER,EQ,30616,28617,93.47
20,1048,MARATHON,EQ,56202,35193,62.62
20,1049,MARICO,EQ,717046,191806,26.75
20,1050,MARINE,EQ,170232,94310,55.40
20,1051,MARKSANS,EQ,11159238,3097303,27.76
20,1052,MARUTI,EQ,757075,352987,46.63
20,1053,MASFIN,EQ,6877,3408,49.56
20,1054,MASTEK,EQ,891216,246133,27.62
20,1055,MATRIMONY,EQ,113675,54122,47.61
20,1056,MAWANASUG,EQ,269458,156699,58.15
20,1057,MAXHEALTH,EQ,299181,168348,56.27
20,1058,MAXIND,EQ,62247,44597,71.65
20,1059,MAXVIL,EQ,63053,29725,47.14
20,1060,MAYURUNIQ,EQ,81631,35512,43.50
20,1061,MAZDA,EQ,2131,1950,91.51
20,1062,MAZDOCK,EQ,170920,76864,44.97
20,1063,MBAPL,EQ,1991,1712,85.99
20,1064,MBLINFRA,EQ,95735,62144,64.91
20,1065,MCDHOLDING,EQ,13429,10958,81.60
20,1066,MCDOWELL-N,EQ,2260360,883822,39.10
20,1067,MCL,EQ,24468,12199,49.86
20,1068,MCLEODRUSS,EQ,1307964,937708,71.69
20,1069,MCX,EQ,131478,53759,40.89
20,1070,MEGASOFT,EQ,1136862,712766,62.70
20,1071,MEGH,EQ,16406728,2959980,18.04
20,1072,MENONBE,EQ,97157,56887,58.55
20,1073,MEP,EQ,73818,53511,72.49
20,1074,MERCATOR,EQ,560165,560165,100.00
20,1075,METROPOLIS,EQ,85412,46784,54.77
20,1076,MFSL,EQ,253990,69562,27.39
20,1077,MGEL,EQ,1918,1753,91.40
20,1078,MGL,EQ,292095,131355,44.97
20,1079,MHHL,SM,3000,3000,100.00
20,1080,MHRIL,EQ,19417,11078,57.05
20,1081,MIC,EQ,539618,467733,86.68
20,1082,MIDHANI,EQ,413273,140344,33.96
20,1083,MILTON,SM,154000,149600,97.14
20,1084,MINDACORP,EQ,332922,149202,44.82
20,1085,MINDAIND,EQ,111419,30628,27.49
20,1086,MINDSPACE,RR,40600,31600,77.83
20,1087,MINDTECK,EQ,47567,25989,54.64
20,1088,MINDTREE,EQ,567333,144685,25.50
