Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14012021,962882693,0001739
Trade Date <14-JAN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,544,GRASIM,EQ,1522045,515022,33.84
20,545,GRAVITA,EQ,99879,55855,55.92
20,546,GREAVESCOT,EQ,885529,283992,32.07
20,547,GREENLAM,EQ,9513,6468,67.99
20,548,GREENPANEL,EQ,197289,152839,77.47
20,549,GREENPLY,EQ,476417,262496,55.10
20,550,GRINDWELL,EQ,18868,7125,37.76
20,551,GROBTEA,EQ,817,582,71.24
20,552,GRPLTD,EQ,2126,1257,59.13
20,553,GRSE,EQ,1177184,291479,24.76
20,554,GSCLCEMENT,EQ,229420,115266,50.24
20,555,GSFC,EQ,1252760,400098,31.94
20,556,GSPL,EQ,720921,256975,35.65
20,557,GSS,EQ,185471,89614,48.32
20,558,GTL,EQ,56022,56020,100.00
20,559,GTLINFRA,EQ,31563934,20862296,66.10
20,560,GTNTEX,EQ,1026,1026,100.00
20,561,GTPL,EQ,667550,291614,43.68
20,562,GUFICBIO,EQ,84764,48059,56.70
20,563,GUJALKALI,EQ,54967,23463,42.69
20,564,GUJAPOLLO,EQ,6391,3300,51.64
20,565,GUJGASLTD,EQ,1121946,813916,72.55
20,566,GULFOILLUB,EQ,35051,19557,55.80
20,567,GULFPETRO,EQ,67326,49880,74.09
20,568,GULPOLY,EQ,57472,46315,80.59
20,569,HAL,EQ,7542690,1417471,18.79
20,570,HAPPSTMNDS,EQ,3559004,1061691,29.83
20,571,HARITASEAT,EQ,28065,16615,59.20
20,572,HARRMALAYA,EQ,224890,48882,21.74
20,573,HATHWAY,EQ,593836,340260,57.30
20,574,HATSUN,EQ,28617,13732,47.99
20,575,HAVELLS,EQ,2091931,786576,37.60
20,576,HBANKETF,EQ,1117,707,63.29
20,577,HBLPOWER,EQ,744641,310043,41.64
20,578,HCC,EQ,3456713,1327919,38.42
20,579,HCG,EQ,80719,39916,49.45
20,580,HCL-INSYS,EQ,236847,153950,65.00
20,581,HCLTECH,EQ,15021108,6044427,40.24
20,582,HDFC,EQ,4253567,2732578,64.24
20,583,HDFC,W3,35400,27000,76.27
20,584,HDFCAMC,EQ,435489,194195,44.59
20,585,HDFCBANK,EQ,6148583,2684066,43.65
20,586,HDFCLIFE,EQ,1995368,1071313,53.69
20,587,HDFCMFGETF,EQ,18716,16368,87.45
20,588,HDFCNIFETF,EQ,966,738,76.40
20,589,HDFCSENETF,EQ,77,68,88.31
20,590,HEG,EQ,436907,88915,20.35
20,591,HEIDELBERG,EQ,435621,364543,83.68
20,592,HEMIPROP,EQ,4827136,2036146,42.18
20,593,HERCULES,EQ,105394,38405,36.44
20,594,HERITGFOOD,EQ,42259,18649,44.13
20,595,HEROMOTOCO,EQ,803208,389519,48.50
20,596,HESTERBIO,EQ,3912,1989,50.84
20,597,HEXATRADEX,EQ,70498,44056,62.49
20,598,HFCL,EQ,22151154,7466596,33.71
20,599,HGINFRA,EQ,49411,27470,55.59
20,600,HGS,EQ,200993,75639,37.63
20,601,HIKAL,EQ,409031,165552,40.47
20,602,HIL,EQ,17719,8597,48.52
20,603,HILTON,EQ,36342,30389,83.62
20,604,HIMATSEIDE,EQ,150755,77821,51.62
20,605,HINDALCO,EQ,7601547,2740643,36.05
20,606,HINDCOMPOS,EQ,53513,18971,35.45
20,607,HINDCON,SM,4000,4000,100.00
20,608,HINDCOPPER,EQ,2406545,641337,26.65
20,609,HINDNATGLS,EQ,15710,12330,78.49
20,610,HINDOILEXP,EQ,523737,281734,53.79
20,611,HINDPETRO,EQ,10024155,4946357,49.34
20,612,HINDUNILVR,EQ,2120413,1065059,50.23
20,613,HINDZINC,EQ,790536,486021,61.48
20,614,HIRECT,EQ,34446,18695,54.27
20,615,HISARMETAL,EQ,243948,81807,33.53
20,616,HITECH,EQ,44303,17696,39.94
20,617,HITECHCORP,EQ,4389,3993,90.98
20,618,HLVLTD,EQ,559891,313919,56.07
20,619,HMVL,EQ,22409,14642,65.34
20,620,HNDFDS,EQ,5719,2332,40.78
20,621,HNGSNGBEES,EQ,1827,1684,92.17
20,622,HONAUT,EQ,5034,2346,46.60
20,623,HONDAPOWER,EQ,7446,4538,60.95
20,624,HPL,EQ,185713,118007,63.54
20,625,HSCL,EQ,4851219,1730393,35.67
20,626,HSIL,EQ,85346,48504,56.83
20,627,HTMEDIA,EQ,215638,113895,52.82
20,628,HUDCO,EQ,5405026,1473438,27.26
20,629,HUDCO,N2,2301,2300,99.96
20,630,HUDCO,N3,152,150,98.68
20,631,HUDCO,N4,52,52,100.00
20,632,HUDCO,N8,825,705,85.45
20,633,HUDCO,N9,100,100,100.00
20,634,HUDCO,ND,5,5,100.00
20,635,HUDCO,NE,2237,1637,73.18
20,636,HUHTAMAKI,EQ,26406,14679,55.59
20,637,IBMFNIFTY,EQ,2359,1584,67.15
20,638,IBREALEST,EQ,5297595,1840128,34.74
20,639,IBUCCREDIT,N4,245,245,100.00
20,640,IBUCCREDIT,NB,5,5,100.00
20,641,IBULHSGFIN,EQ,15152007,1288618,8.50
20,642,IBULHSGFIN,N6,124,105,84.68
20,643,IBULHSGFIN,N8,26,26,100.00
20,644,IBULHSGFIN,NA,72,72,100.00
20,645,ICEMAKE,EQ,20815,11620,55.83
20,646,ICICI500,EQ,668,525,78.59
20,647,ICICIALPLV,EQ,1294,886,68.47
20,648,ICICIB22,EQ,604035,532068,88.09
20,649,ICICIBANK,EQ,13330898,6118968,45.90
20,650,ICICIBANKN,EQ,2941,2175,73.95
20,651,ICICIBANKP,EQ,579196,496475,85.72
20,652,ICICIGI,EQ,299112,198538,66.38
20,653,ICICIGOLD,EQ,731027,697339,95.39
20,654,ICICILIQ,EQ,34645,33630,97.07
20,655,ICICILOVOL,EQ,5911,4247,71.85
20,656,ICICIM150,EQ,3418,2438,71.33
20,657,ICICIMCAP,EQ,4180,2968,71.00
20,658,ICICINF100,EQ,20091,8072,40.18
20,659,ICICINIFTY,EQ,60153,37853,62.93
20,660,ICICINV20,EQ,12363,11020,89.14
20,661,ICICINXT50,EQ,13014,10326,79.35
20,662,ICICIPRULI,EQ,1624080,789343,48.60
20,663,ICICISENSX,EQ,585,262,44.79
20,664,ICICITECH,EQ,29879,9892,33.11
20,665,ICIL,EQ,192104,155031,80.70
20,666,ICRA,EQ,1957,1508,77.06
20,667,IDBI,EQ,8197626,3638886,44.39
20,668,IDBIGOLD,EQ,48,30,62.50
20,669,IDEA,EQ,167998404,44682454,26.60
20,670,IDFC,EQ,7665748,3004346,39.19
20,671,IDFCFIRSTB,EQ,29310346,5401355,18.43
20,672,IDFCFIRSTB,N6,16,16,100.00
20,673,IDFCFIRSTB,N7,20,8,40.00
20,674,IDFCFIRSTB,N9,19,19,100.00
20,675,IDFCFIRSTB,NA,8,8,100.00
20,676,IDFCFIRSTB,NB,8,8,100.00
20,677,IDFCFIRSTB,NC,16,16,100.00
20,678,IDFCFIRSTB,ND,4,4,100.00
20,679,IDFCFIRSTB,NE,4,4,100.00
20,680,IDFNIFTYET,EQ,310,101,32.58
20,681,IEX,EQ,1046349,555800,53.12
20,682,IFBAGRO,EQ,7513,3089,41.12
20,683,IFBIND,EQ,99331,36257,36.50
20,684,IFCI,EQ,3452135,1499091,43.43
20,685,IFCI,NG,25,25,100.00
20,686,IFCI,NH,807,807,100.00
20,687,IFCI,NL,338,338,100.00
20,688,IFGLEXPOR,EQ,12099,8004,66.15
20,689,IGARASHI,EQ,91350,46579,50.99
20,690,IGL,EQ,2798472,305836,10.93
20,691,IGPL,EQ,17047,10243,60.09
20,692,IIFCL,N2,1000,1000,100.00
20,693,IIFCL,N4,20,0,0.00
20,694,IIFL,EQ,316535,135114,42.69
20,695,IIFL,N4,1167,1142,97.86
20,696,IIFL,N5,656,500,76.22
20,697,IIFL,N9,5,5,100.00
20,698,IIFL,NB,200,150,75.00
20,699,IIFLSEC,EQ,6989887,5956191,85.21
20,700,IIFLWAM,EQ,50300,38234,76.01
20,701,IMFA,EQ,90438,58251,64.41
20,702,IMPAL,EQ,1197,541,45.20
20,703,INDBANK,EQ,219725,128118,58.31
20,704,INDHOTEL,EQ,1446613,589464,40.75
20,705,INDIACEM,EQ,2058355,780990,37.94
20,706,INDIAGLYCO,EQ,169819,61464,36.19
20,707,INDIAMART,EQ,196707,71575,36.39
20,708,INDIANB,EQ,18222956,4041290,22.18
20,709,INDIANCARD,EQ,3018,2226,73.76
20,710,INDIANHUME,EQ,164219,70439,42.89
20,711,INDIGO,EQ,761001,104942,13.79
20,712,INDIGRID,IV,365715,321489,87.91
20,713,INDNIPPON,EQ,7191,4237,58.92
20,714,INDOCO,EQ,103078,41723,40.48
20,715,INDORAMA,EQ,51846,34709,66.95
20,716,INDOSTAR,EQ,26456,11924,45.07
20,717,INDOTECH,EQ,6070,3440,56.67
20,718,INDRAMEDCO,EQ,152988,67444,44.08
20,719,INDSWFTLAB,EQ,176358,88149,49.98
20,720,INDUSINDBK,EQ,14887258,2807875,18.86
20,721,INDUSTOWER,EQ,1885689,807717,42.83
20,722,INEOSSTYRO,EQ,45213,26046,57.61
20,723,INFIBEAM,EQ,823065,162681,19.77
20,724,INFOBEAN,EQ,45810,37748,82.40
20,725,INFRABEES,EQ,520,286,55.00
20,726,INFY,EQ,27521697,10370390,37.68
20,727,INGERRAND,EQ,41211,17751,43.07
20,728,INNOVANA,SM,2000,1000,50.00
20,729,INNOVATIVE,SM,126000,123000,97.62
20,730,INOXLEISUR,EQ,857591,293259,34.20
20,731,INOXWIND,EQ,248570,189039,76.05
20,732,INSECTICID,EQ,55588,43030,77.41
20,733,INSPIRISYS,EQ,27101,14267,52.64
20,734,INTELLECT,EQ,340389,203068,59.66
20,735,INTENTECH,EQ,18157,14069,77.49
20,736,INVENTURE,EQ,3128,2400,76.73
20,737,IOB,EQ,3327974,1109123,33.33
20,738,IOC,EQ,30720438,6338076,20.63
20,739,IOLCP,EQ,207028,74301,35.89
20,740,IPCALAB,EQ,328942,191625,58.25
20,741,IRB,EQ,508678,286663,56.35
20,742,IRBINVIT,IV,595000,490000,82.35
20,743,IRCON,EQ,1132406,487874,43.08
20,744,IRCTC,EQ,1123619,346260,30.82
20,745,IREDA,N6,101,100,99.01
20,746,IRFC,N1,1889,1464,77.50
20,747,IRFC,N2,106,106,100.00
20,748,IRFC,N4,10,10,100.00
20,749,IRFC,N9,231,231,100.00
20,750,IRFC,NA,1194,1194,100.00
20,751,IRFC,NE,137,135,98.54
20,752,IRFC,NI,300,300,100.00
20,753,IRFC,NK,222,222,100.00
20,754,IRFC,NM,4,2,50.00
20,755,ISEC,EQ,375171,217141,57.88
20,756,ISFT,EQ,2867,1458,50.85
20,757,ISMTLTD,EQ,134338,106786,79.49
20,758,ITC,EQ,48304263,15152865,31.37
20,759,ITDC,EQ,49141,18729,38.11
20,760,ITDCEM,EQ,484062,181637,37.52
20,761,ITI,EQ,585228,194805,33.29
20,762,IVZINGOLD,EQ,192,166,86.46
20,763,IVZINNIFTY,EQ,238,19,7.98
20,764,IZMO,EQ,70708,58071,82.13
20,765,JAGRAN,EQ,350720,177747,50.68
20,766,JAGSNPHARM,EQ,108975,53168,48.79
20,767,JAIBALAJI,EQ,98029,87627,89.39
20,768,JAICORPLTD,EQ,891226,164578,18.47
20,769,JAKHARIA,SM,8000,8000,100.00
20,770,JALAN,SM,3000,3000,100.00
20,771,JAMNAAUTO,EQ,1751231,1029312,58.78
20,772,JASH,EQ,3615,2952,81.66
20,773,JAYAGROGN,EQ,42885,20626,48.10
20,774,JAYBARMARU,EQ,27626,11073,40.08
20,775,JAYSREETEA,EQ,158476,65668,41.44
20,776,JBCHEPHARM,EQ,130216,91282,70.10
20,777,JBMA,EQ,24179,11079,45.82
20,778,JCHAC,EQ,32774,25618,78.17
20,779,JETKNIT,SM,1500,1500,100.00
20,780,JHS,EQ,73476,44703,60.84
20,781,JINDALPOLY,EQ,15389,8361,54.33
20,782,JINDALSAW,EQ,655193,293373,44.78
20,783,JINDALSTEL,EQ,5834247,1249016,21.41
20,784,JINDRILL,EQ,16303,9188,56.36
20,785,JINDWORLD,EQ,210425,35799,17.01
20,786,JISLJALEQS,EQ,4215553,2057550,48.81
20,787,J&KBANK,EQ,12070454,4903526,40.62
20,788,JKCEMENT,EQ,31570,13644,43.22
20,789,JKIL,EQ,137449,69793,50.78
20,790,JKLAKSHMI,EQ,417704,312555,74.83
20,791,JKPAPER,EQ,658369,352256,53.50
20,792,JKTYRE,EQ,14871833,4391753,29.53
20,793,JMA,EQ,142023,88906,62.60
20,794,JMCPROJECT,EQ,159280,89148,55.97
20,795,JMFINANCIL,EQ,1192764,686814,57.58
20,796,JOCIL,EQ,4402,2207,50.14
20,797,JPASSOCIAT,EQ,6994380,3735649,53.41
20,798,JPPOWER,EQ,12538760,5870341,46.82
20,799,JSL,EQ,1114835,606254,54.38
20,800,JSLHISAR,EQ,327705,115361,35.20
20,801,JSWENERGY,EQ,2354829,738592,31.36
20,802,JSWHL,EQ,283,224,79.15
20,803,JSWISPL,EQ,327718,230615,70.37
20,804,JSWSTEEL,EQ,4886430,948104,19.40
20,805,JTEKTINDIA,EQ,726779,507315,69.80
20,806,JUBILANT,EQ,966784,400208,41.40
20,807,JUBLFOOD,EQ,820609,205634,25.06
20,808,JUBLINDS,EQ,19619,8952,45.63
20,809,JUMPNET,EQ,30740,30740,100.00
20,810,JUNIORBEES,EQ,135775,87371,64.35
20,811,JUSTDIAL,EQ,1181003,288567,24.43
20,812,JYOTHYLAB,EQ,1136091,552543,48.64
20,813,KABRAEXTRU,EQ,247076,137000,55.45
20,814,KAJARIACER,EQ,144937,75110,51.82
20,815,KAKATCEM,EQ,16247,11755,72.35
20,816,KALPATPOWR,EQ,137200,75503,55.03
20,817,KAMATHOTEL,EQ,33280,17175,51.61
20,818,KAMDHENU,EQ,92547,59021,63.77
20,819,KANANIIND,EQ,67071,57463,85.67
20,820,KANPRPLA,EQ,6536,4223,64.61
20,821,KANSAINER,EQ,690736,304912,44.14
20,822,KARDA,EQ,37229,27321,73.39
20,823,KARURVYSYA,EQ,1708141,808266,47.32
20,824,KAYA,EQ,257245,92872,36.10
20,825,KCP,EQ,196626,116344,59.17
20,826,KCPSUGIND,EQ,126433,61654,48.76
20,827,KDDL,EQ,1528,1022,66.88
20,828,KEC,EQ,466227,231504,49.65
20,829,KECL,EQ,60036,44074,73.41
20,830,KEERTI,EQ,18905,14150,74.85
20,831,KEI,EQ,43652,23029,52.76
20,832,KELLTONTEC,EQ,1257677,908590,72.24
20,833,KENNAMET,EQ,4241,2354,55.51
20,834,KESORAMIND,EQ,1890848,692070,36.60
20,835,KEYFINSERV,EQ,4268,2640,61.86
20,836,KHADIM,EQ,226270,82433,36.43
20,837,KHAICHEM,EQ,242916,135798,55.90
20,838,KICL,EQ,1155,624,54.03
20,839,KINGFA,EQ,9606,6248,65.04
20,840,KIOCL,EQ,36850,21525,58.41
20,841,KIRIINDUS,EQ,253172,101666,40.16
20,842,KIRLFER,EQ,110965,75975,68.47
20,843,KIRLOSBROS,EQ,203570,104663,51.41
20,844,KIRLOSENG,EQ,65520,35043,53.48
20,845,KIRLOSIND,EQ,1825,1150,63.01
20,846,KITEX,EQ,99246,57814,58.25
20,847,KKCL,EQ,469,292,62.26
20,848,KMSUGAR,EQ,118878,65091,54.75
20,849,KNRCON,EQ,958672,418287,43.63
20,850,KOKUYOCMLN,EQ,174181,119107,68.38
20,851,KOLTEPATIL,EQ,93728,37951,40.49
20,852,KOPRAN,EQ,1032211,577946,55.99
20,853,KOTAKBANK,EQ,4803638,3028209,63.04
20,854,KOTAKBKETF,EQ,28381,22732,80.10
20,855,KOTAKGOLD,EQ,71431,47280,66.19
20,856,KOTAKNIFTY,EQ,90241,61128,67.74
20,857,KOTAKNV20,EQ,3480,2233,64.17
20,858,KOTAKPSUBK,EQ,15472,8704,56.26
20,859,KOTARISUG,EQ,19705,16068,81.54
20,860,KOTHARIPET,EQ,66362,44422,66.94
20,861,KOTHARIPRO,EQ,4601,2653,57.66
20,862,KPITTECH,EQ,469381,138251,29.45
20,863,KPRMILL,EQ,17410,8431,48.43
20,864,KRBL,EQ,160299,84625,52.79
20,865,KREBSBIO,EQ,23641,11047,46.73
20,866,KSB,EQ,43895,13845,31.54
20,867,KSCL,EQ,416155,173414,41.67
20,868,KSHITIJPOL,SM,20000,8000,40.00
20,869,KSL,EQ,77862,47711,61.28
20,870,KSOLVES,SM,2100,1800,85.71
20,871,KTKBANK,EQ,5750325,2250582,39.14
20,872,KUANTUM,EQ,7086,5755,81.22
20,873,KWALITY,EQ,569574,413246,72.55
20,874,LAGNAM,SM,6000,6000,100.00
20,875,LALPATHLAB,EQ,166133,74024,44.56
20,876,LAMBODHARA,EQ,45661,27299,59.79
20,877,LAOPALA,EQ,67926,36338,53.50
20,878,LASA,EQ,88805,52981,59.66
20,879,LAURUSLABS,EQ,6304577,2628718,41.70
20,880,LAXMICOT,SM,12000,6000,50.00
20,881,LAXMIMACH,EQ,25917,8605,33.20
20,882,LEMONTREE,EQ,1302092,662355,50.87
20,883,LEXUS,SM,2000,2000,100.00
20,884,LFIC,EQ,2922,1930,66.05
20,885,LGBBROSLTD,EQ,28871,17325,60.01
20,886,LIBAS,EQ,122218,58204,47.62
20,887,LIBERTSHOE,EQ,77488,28086,36.25
20,888,LICHSGFIN,EQ,8294996,1972451,23.78
20,889,LICNETFGSC,EQ,15241,13692,89.84
20,890,LICNETFN50,EQ,1913,672,35.13
20,891,LICNETFSEN,EQ,400,266,66.50
20,892,LICNFNHGP,EQ,2390,1161,48.58
20,893,LIKHITHA,EQ,94843,21889,23.08
20,894,LINCOLN,EQ,124049,42998,34.66
20,895,LINCPEN,EQ,3104,1758,56.64
20,896,LINDEINDIA,EQ,33722,21839,64.76
20,897,LIQUIDBEES,EQ,841896,716238,85.07
20,898,LIQUIDETF,EQ,34175,31651,92.61
20,899,LOTUSEYE,EQ,7277,7024,96.52
20,900,LPDC,EQ,12447,12447,100.00
20,901,LT,EQ,5168591,2046740,39.60
20,902,L&TFH,EQ,18345857,4202068,22.90
20,903,L&TFINANCE,NE,220,220,100.00
20,904,L&TFINANCE,NG,2,2,100.00
20,905,L&TFINANCE,NK,60,60,100.00
20,906,L&TFINANCE,NQ,199,199,100.00
20,907,L&TFINANCE,NU,10,10,100.00
20,908,L&TFINANCE,NY,50,50,100.00
20,909,L&TFINANCE,Y3,200,200,100.00
20,910,L&TFINANCE,Y7,7,5,71.43
20,911,L&TFINANCE,Y9,25,25,100.00
20,912,LTI,EQ,322695,172294,53.39
20,913,L&TINFRA,N5,16,16,100.00
20,914,L&TINFRA,N6,102,102,100.00
20,915,LTTS,EQ,497984,180102,36.17
20,916,LUMAXIND,EQ,3584,2485,69.34
20,917,LUMAXTECH,EQ,27398,12471,45.52
20,918,LUPIN,EQ,4717547,1090328,23.11
20,919,LUXIND,EQ,49026,8766,17.88
20,920,LYKALABS,EQ,76524,38277,50.02
20,921,M100,EQ,127747,81042,63.44
20,922,M17RD,MF,500,500,100.00
20,923,M50,EQ,7037,6849,97.33
20,924,MAANALU,EQ,20751,10808,52.08
20,925,MADHAV,EQ,90837,66228,72.91
20,926,MADRASFERT,EQ,1024898,426487,41.61
20,927,MAESGETF,EQ,33701,16562,49.14
20,928,MAGADSUGAR,EQ,10165,6218,61.17
20,929,MAGMA,EQ,566261,341606,60.33
20,930,MAGNUM,EQ,45332,40729,89.85
20,931,MAHABANK,EQ,4970653,2070560,41.66
20,932,MAHASTEEL,EQ,70757,33298,47.06
20,933,MAHEPC,EQ,336991,73283,21.75
20,934,MAHINDCIE,EQ,78884,41809,53.00
20,935,MAHLIFE,EQ,18476,11834,64.05
20,936,MAHLOG,EQ,18431,10211,55.40
20,937,MAHSCOOTER,EQ,2732,1362,49.85
20,938,MAHSEAMLES,EQ,38444,25758,67.00
20,939,MAITHANALL,EQ,94231,53488,56.76
20,940,MAJESCO,EQ,83777,83777,100.00
20,941,MAN50ETF,EQ,9311,9007,96.74
20,942,MANAKALUCO,EQ,11330,8182,72.22
20,943,MANAKCOAT,EQ,23530,23499,99.87
20,944,MANAKSIA,EQ,149724,67123,44.83
20,945,MANAKSTEEL,EQ,24535,24535,100.00
20,946,MANALIPETC,EQ,636943,316657,49.72
20,947,MANAPPURAM,EQ,5152056,1551410,30.11
20,948,MANGALAM,EQ,32964,21651,65.68
20,949,MANGCHEFER,EQ,1130248,653463,57.82
20,950,MANGLMCEM,EQ,24216,10300,42.53
20,951,MANGTIMBER,EQ,14966,14333,95.77
20,952,MANINDS,EQ,198979,95206,47.85
20,953,MANINFRA,EQ,3336899,1208313,36.21
20,954,MANUGRAPH,EQ,16949,10741,63.37
20,955,MANXT50,EQ,2002,1969,98.35
20,956,MARATHON,EQ,35643,20247,56.80
20,957,MARICO,EQ,2541779,1010432,39.75
20,958,MARINE,EQ,56040,6465,11.54
20,959,MARKSANS,EQ,1426181,599199,42.01
20,960,MARSHALL,SM,6000,6000,100.00
20,961,MARUTI,EQ,718274,164673,22.93
20,962,MASFIN,EQ,21221,11071,52.17
20,963,MASTEK,EQ,76995,29775,38.67
20,964,MATRIMONY,EQ,4439,2323,52.33
20,965,MAXHEALTH,EQ,335533,198643,59.20
20,966,MAXIND,EQ,450659,299290,66.41
20,967,MAXVIL,EQ,97759,46903,47.98
20,968,MAYURUNIQ,EQ,35235,22273,63.21
20,969,MAZDA,EQ,6078,2838,46.69
20,970,MAZDOCK,EQ,1780545,399319,22.43
20,971,MBLINFRA,EQ,185463,126126,68.01
20,972,MCDOWELL-N,EQ,1547673,449754,29.06
20,973,MCLEODRUSS,EQ,99907,70851,70.92
20,974,MCX,EQ,199851,65766,32.91
20,975,MEGASOFT,EQ,57893,34871,60.23
20,976,MEGH,EQ,1787631,595127,33.29
20,977,MEP,EQ,116939,64706,55.33
20,978,METROPOLIS,EQ,62757,42621,67.91
20,979,MFSL,EQ,1048756,638835,60.91
20,980,MGEL,EQ,67273,32084,47.69
20,981,MGL,EQ,563608,217109,38.52
20,982,MHRIL,EQ,37143,17373,46.77
20,983,MIDHANI,EQ,6102404,2149133,35.22
20,984,MINDACORP,EQ,434040,218507,50.34
20,985,MINDAIND,EQ,138860,88978,64.08
20,986,MINDSPACE,RR,111000,102400,92.25
20,987,MINDTECK,EQ,49361,30349,61.48
20,988,MINDTREE,EQ,1294936,178658,13.80
20,989,MIRZAINT,EQ,302790,124052,40.97
20,990,MITTAL,EQ,123703,88787,71.77
20,991,M&M,EQ,8576718,2790626,32.54
20,992,M&MFIN,EQ,8532321,2004872,23.50
20,993,MMFL,EQ,300137,294955,98.27
20,994,MMP,EQ,30772,18624,60.52
20,995,MMTC,EQ,5310856,1650735,31.08
20,996,MOIL,EQ,299914,110934,36.99
20,997,MOLDTEKPP,E1,1659,867,52.26
20,998,MOLDTKPAC,EQ,21033,11751,55.87
20,999,MOLDTKPAC,W1,621,601,96.78
20,1000,MONTECARLO,EQ,20214,10389,51.40
20,1001,MOREPENLAB,EQ,2208761,858514,38.87
20,1002,MOTHERSUMI,EQ,6730219,1760640,26.16
20,1003,MOTILALOFS,EQ,97907,43756,44.69
20,1004,MPHASIS,EQ,714819,211007,29.52
20,1005,MPSLTD,EQ,76242,58204,76.34
20,1006,MRF,EQ,55671,9484,17.04
20,1007,MRPL,EQ,2824665,805558,28.52
20,1008,MSPL,EQ,48734,30548,62.68
20,1009,MSTCLTD,EQ,4687035,1146781,24.47
20,1010,MTEDUCARE,EQ,138268,96369,69.70
20,1011,MTNL,EQ,3011526,1022396,33.95
20,1012,MUKANDENGG,EQ,12601,11033,87.56
20,1013,MUKANDLTD,EQ,79497,60862,76.56
20,1014,MUKANDLTD,P1,1375,1275,92.73
20,1015,MUKTAARTS,EQ,15501,8496,54.81
20,1016,MUNJALAU,EQ,161192,78039,48.41
20,1017,MUNJALSHOW,EQ,26894,12389,46.07
20,1018,MURUDCERA,EQ,99075,67967,68.60
20,1019,MUTHOOTCAP,EQ,25019,15975,63.85
20,1020,MUTHOOTFIN,EQ,1466910,595481,40.59
20,1021,N100,EQ,24539,13208,53.82
20,1022,NABARD,N2,1085,940,86.64
20,1023,NACLIND,EQ,51681,42369,81.98
20,1024,NAGREEKCAP,EQ,199,128,64.32
20,1025,NAGREEKEXP,EQ,11783,7355,62.42
20,1026,NAHARCAP,EQ,2679,1227,45.80
20,1027,NAHARPOLY,EQ,51178,23728,46.36
20,1028,NAM-INDIA,EQ,1166221,659867,56.58
20,1029,NATCOPHARM,EQ,209489,108769,51.92
20,1030,NATHBIOGEN,EQ,53996,36682,67.93
20,1031,NATIONALUM,EQ,15585634,4519862,29.00
20,1032,NAUKRI,EQ,434005,112033,25.81
20,1033,NAVINFLUOR,EQ,92800,45473,49.00
20,1034,NAVKARCORP,EQ,467498,237693,50.84
20,1035,NAVNETEDUL,EQ,840001,699448,83.27
20,1036,NBCC,EQ,11129139,4417010,39.69
20,1037,NBIFIN,EQ,579,515,88.95
20,1038,NBVENTURES,EQ,786314,401884,51.11
20,1039,NCC,EQ,4169645,1558165,37.37
20,1040,NCLIND,EQ,146298,81105,55.44
20,1041,NCPSESDL24,EQ,15157,15148,99.94
20,1042,NDGL,EQ,495,223,45.05
20,1043,NDL,EQ,69389,43245,62.32
20,1044,NDRAUTO,EQ,8013,5923,73.92
20,1045,NDTV,EQ,26600,17849,67.10
20,1046,NECCLTD,EQ,26588,18612,70.00
20,1047,NECLIFE,EQ,254036,123366,48.56
20,1048,NELCAST,EQ,479687,207711,43.30
20,1049,NELCO,EQ,99314,42274,42.57
20,1050,NEOGEN,EQ,34118,15811,46.34
20,1051,NESCO,EQ,107161,61131,57.05
20,1052,NESTLEIND,EQ,58488,25889,44.26
20,1053,NETF,EQ,31,31,100.00
20,1054,NETFCONSUM,EQ,2820,1987,70.46
20,1055,NETFDIVOPP,EQ,2081,1889,90.77
20,1056,NETFIT,EQ,5598186,4530416,80.93
20,1057,NETFLTGILT,EQ,38955,38910,99.88
20,1058,NETFMID150,EQ,30799,18786,61.00
20,1059,NETFNIF100,EQ,365,320,87.67
20,1060,NETFNV20,EQ,3159,2866,90.72
20,1061,NETWORK18,EQ,1760245,579732,32.93
20,1062,NEULANDLAB,EQ,144986,46769,32.26
20,1063,NEWGEN,EQ,93112,47062,50.54
20,1064,NFL,EQ,2564788,946054,36.89
20,1065,NH,EQ,359652,289204,80.41
20,1066,NHAI,N1,626,626,100.00
20,1067,NHAI,N2,3450,3400,98.55
20,1068,NHAI,N8,10,10,100.00
20,1069,NHAI,NA,590,440,74.58
20,1070,NHAI,NE,1768,1468,83.03
20,1071,NHBTF2014,N5,8,8,100.00
20,1072,NHBTF2014,N6,136,135,99.26
20,1073,NHBTF2023,N6,32,32,100.00
20,1074,NHPC,EQ,9485093,4900393,51.66
20,1075,NHPC,N6,5,5,100.00
20,1076,NIACL,EQ,513735,161826,31.50
20,1077,NIFTYBEES,EQ,1242536,464072,37.35
20,1078,NIITLTD,EQ,560983,260102,46.37
20,1079,NILKAMAL,EQ,10705,5040,47.08
20,1080,NIPPOBATRY,EQ,1523,1106,72.62
20,1081,NITCO,EQ,29100,19124,65.72
20,1082,NLCINDIA,EQ,1019725,544340,53.38
20,1083,NMDC,EQ,5095214,2117347,41.56
20,1084,NOCIL,EQ,637653,246651,38.68
20,1085,NORBTEAEXP,EQ,1937,1786,92.20
20,1086,NOVARTIND,EQ,7783,4246,54.55
20,1087,NPBET,EQ,28,28,100.00
20,1088,NRAIL,EQ,51594,32569,63.13
20,1089,NRBBEARING,EQ,316653,176174,55.64
20,1090,NSIL,EQ,1174,886,75.47
