Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22042021,799312364,0001804
Trade Date <22-APR-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,544,GOCLCORP,EQ,15860,10968,69.16
20,545,GODFRYPHLP,EQ,11764,6713,57.06
20,546,GODHA,EQ,13671,13634,99.73
20,547,GODREJAGRO,EQ,80632,36466,45.23
20,548,GODREJCP,EQ,1362900,622483,45.67
20,549,GODREJIND,EQ,104234,34572,33.17
20,550,GODREJPROP,EQ,665791,189924,28.53
20,551,GOKEX,EQ,73761,46109,62.51
20,552,GOKUL,EQ,124636,46676,37.45
20,553,GOKULAGRO,EQ,50649,32580,64.33
20,554,GOLDBEES,EQ,5336862,4339774,81.32
20,555,GOLDENTOBC,EQ,9734,6422,65.97
20,556,GOLDIAM,EQ,126986,45559,35.88
20,557,GOLDSHARE,EQ,203946,138651,67.98
20,558,GOODLUCK,EQ,114802,60046,52.30
20,559,GOODYEAR,EQ,5052,3152,62.39
20,560,GPIL,EQ,178612,91195,51.06
20,561,GPPL,EQ,396706,259482,65.41
20,562,GPTINFRA,EQ,22304,8714,39.07
20,563,GRANULES,EQ,3179772,996671,31.34
20,564,GRAPHITE,EQ,1754552,538266,30.68
20,565,GRASIM,EQ,1868808,731614,39.15
20,566,GRAVITA,EQ,241024,132771,55.09
20,567,GREAVESCOT,EQ,510852,189512,37.10
20,568,GREENLAM,EQ,2394,1962,81.95
20,569,GREENPANEL,EQ,421195,224648,53.34
20,570,GREENPLY,EQ,587082,274372,46.73
20,571,GRINDWELL,EQ,23972,13573,56.62
20,572,GROBTEA,EQ,359,297,82.73
20,573,GRPLTD,EQ,1417,1193,84.19
20,574,GRSE,EQ,52510,21200,40.37
20,575,GSCLCEMENT,EQ,67044,37256,55.57
20,576,GSFC,EQ,1131526,444466,39.28
20,577,GSPL,EQ,803635,547706,68.15
20,578,GSS,EQ,408940,192597,47.10
20,579,GTL,EQ,120774,67386,55.80
20,580,GTLINFRA,EQ,9728553,6937926,71.32
20,581,GTNTEX,EQ,1273,893,70.15
20,582,GTPL,EQ,200847,122619,61.05
20,583,GUFICBIO,EQ,1354342,567953,41.94
20,584,GUJALKALI,EQ,355109,127807,35.99
20,585,GUJAPOLLO,EQ,1316,978,74.32
20,586,GUJGASLTD,EQ,1040244,499851,48.05
20,587,GULFOILLUB,EQ,7000,4430,63.29
20,588,GULFPETRO,EQ,32515,21338,65.63
20,589,GULPOLY,EQ,86845,52176,60.08
20,590,HAL,EQ,74508,32037,43.00
20,591,HAPPSTMNDS,EQ,1932371,413379,21.39
20,592,HARRMALAYA,EQ,324531,54525,16.80
20,593,HATHWAY,EQ,4854749,2336025,48.12
20,594,HATSUN,EQ,10544,6903,65.47
20,595,HAVELLS,EQ,793395,292413,36.86
20,596,HBANKETF,EQ,3550,2500,70.42
20,597,HBLPOWER,EQ,436517,258467,59.21
20,598,HCC,EQ,810612,554135,68.36
20,599,HCG,EQ,158984,68910,43.34
20,600,HCL-INSYS,EQ,499572,387972,77.66
20,601,HCLTECH,EQ,4970596,1915843,38.54
20,602,HDFC,EQ,4514740,2618593,58.00
20,603,HDFC,W3,6000,5400,90.00
20,604,HDFCAMC,EQ,265533,151178,56.93
20,605,HDFCBANK,EQ,19242656,9670836,50.26
20,606,HDFCLIFE,EQ,2526780,1418613,56.14
20,607,HDFCMFGETF,EQ,937249,746497,79.65
20,608,HDFCNIFETF,EQ,10046,9161,91.19
20,609,HDFCSENETF,EQ,3439,3015,87.67
20,610,HEG,EQ,328775,73548,22.37
20,611,HEIDELBERG,EQ,128934,64459,49.99
20,612,HEOFRG1126,MF,25,25,100.00
20,613,HERANBA,EQ,1226176,313552,25.57
20,614,HERCULES,EQ,22576,12215,54.11
20,615,HERITGFOOD,EQ,38042,19560,51.42
20,616,HEROMOTOCO,EQ,1436707,280333,19.51
20,617,HESTERBIO,EQ,14901,7340,49.26
20,618,HFCL,EQ,2231192,1108447,49.68
20,619,HGINFRA,EQ,56801,38190,67.23
20,620,HGS,EQ,82020,45012,54.88
20,621,HIKAL,EQ,5878486,1685894,28.68
20,622,HIL,EQ,10410,5410,51.97
20,623,HILTON,EQ,10982,9966,90.75
20,624,HIMATSEIDE,EQ,209491,152791,72.93
20,625,HINDALCO,EQ,12756931,4034713,31.63
20,626,HINDCOMPOS,EQ,3260,2228,68.34
20,627,HINDCOPPER,EQ,5582180,2281638,40.87
20,628,HINDOILEXP,EQ,231646,158434,68.39
20,629,HINDPETRO,EQ,3701961,1793271,48.44
20,630,HINDUNILVR,EQ,1721265,960171,55.78
20,631,HINDZINC,EQ,3681184,770247,20.92
20,632,HIRECT,EQ,9928,8194,82.53
20,633,HISARMETAL,EQ,18202,8154,44.80
20,634,HITECH,EQ,72046,33762,46.86
20,635,HITECHCORP,EQ,5067,2657,52.44
20,636,HITECHGEAR,EQ,5211,3388,65.02
20,637,HLEGLAS,EQ,7036,4921,69.94
20,638,HLVLTD,EQ,221277,145014,65.54
20,639,HMVL,EQ,70800,38408,54.25
20,640,HNDFDS,EQ,14140,7194,50.88
20,641,HNGSNGBEES,EQ,1309,850,64.94
20,642,HOMEFIRST,EQ,124439,41490,33.34
20,643,HONAUT,EQ,2731,1307,47.86
20,644,HONDAPOWER,EQ,2506,1738,69.35
20,645,HOTELRUGBY,EQ,200,200,100.00
20,646,HSCL,EQ,3505094,1108392,31.62
20,647,HSIL,EQ,146819,43605,29.70
20,648,HTMEDIA,EQ,260093,218925,84.17
20,649,HUDCO,EQ,1173421,317973,27.10
20,650,HUDCO,N2,5494,5044,91.81
20,651,HUDCO,N3,475,475,100.00
20,652,HUDCO,N8,124,124,100.00
20,653,HUDCO,ND,2,2,100.00
20,654,HUDCO,NE,516,516,100.00
20,655,HUHTAMAKI,EQ,26633,15260,57.30
20,656,IBMFNIFTY,EQ,906,598,66.00
20,657,IBREALEST,EQ,11957533,2481293,20.75
20,658,IBUCCREDIT,N4,25,25,100.00
20,659,IBUCCREDIT,N7,120,120,100.00
20,660,IBUCCREDIT,ND,152,152,100.00
20,661,IBULHSGFIN,EQ,60072483,7413535,12.34
20,662,IBULHSGFIN,N6,205,204,99.51
20,663,IBULHSGFIN,N7,100,100,100.00
20,664,IBULHSGFIN,N8,75,75,100.00
20,665,IBULHSGFIN,NB,317,317,100.00
20,666,ICEMAKE,EQ,12245,10607,86.62
20,667,ICICI500,EQ,2396,1860,77.63
20,668,ICICIALPLV,EQ,1747,1537,87.98
20,669,ICICIB22,EQ,281247,245935,87.44
20,670,ICICIBANK,EQ,34942633,12430125,35.57
20,671,ICICIBANKN,EQ,21161,18308,86.52
20,672,ICICIBANKP,EQ,8925,6017,67.42
20,673,ICICIGI,EQ,443394,313521,70.71
20,674,ICICIGOLD,EQ,629465,561941,89.27
20,675,ICICILIQ,EQ,17284,16508,95.51
20,676,ICICILOVOL,EQ,114832,87982,76.62
20,677,ICICIM150,EQ,284523,261110,91.77
20,678,ICICIMCAP,EQ,3205,1965,61.31
20,679,ICICINF100,EQ,9028,6386,70.74
20,680,ICICINIFTY,EQ,172205,138236,80.27
20,681,ICICINV20,EQ,77107,38897,50.45
20,682,ICICINXT50,EQ,17170,12091,70.42
20,683,ICICIPRULI,EQ,3559359,779960,21.91
20,684,ICICISENSX,EQ,1726,1524,88.30
20,685,ICICITECH,EQ,14282,7201,50.42
20,686,ICIL,EQ,269907,144410,53.50
20,687,ICRA,EQ,4221,1209,28.64
20,688,IDBI,EQ,14277141,4197969,29.40
20,689,IDBIGOLD,EQ,195,171,87.69
20,690,IDEA,EQ,121409013,31349009,25.82
20,691,IDFC,EQ,5004058,3669371,73.33
20,692,IDFCFIRSTB,EQ,36063732,7755036,21.50
20,693,IDFCFIRSTB,N9,4,2,50.00
20,694,IDFCFIRSTB,NA,5,5,100.00
20,695,IDFCFIRSTB,NB,6,6,100.00
20,696,IDFCFIRSTB,NC,24,24,100.00
20,697,IDFNIFTYET,EQ,544,400,73.53
20,698,IEX,EQ,2126918,726724,34.17
20,699,IFBAGRO,EQ,8795,4585,52.13
20,700,IFBIND,EQ,45966,30917,67.26
20,701,IFCI,EQ,2357184,1087900,46.15
20,702,IFCI,NF,9,9,100.00
20,703,IFCI,NH,821,821,100.00
20,704,IFCI,NL,9,9,100.00
20,705,IFGLEXPOR,EQ,155713,102354,65.73
20,706,IGARASHI,EQ,42445,21582,50.85
20,707,IGL,EQ,1267346,607843,47.96
20,708,IGPL,EQ,33215,19652,59.17
20,709,IIFCL,N4,450,450,100.00
20,710,IIFL,EQ,199947,120771,60.40
20,711,IIFL,N2,50,50,100.00
20,712,IIFL,N4,380,365,96.05
20,713,IIFL,N5,10,10,100.00
20,714,IIFL,N7,100,100,100.00
20,715,IIFL,NB,380,375,98.68
20,716,IIFL,NC,70,70,100.00
20,717,IIFL,NE,1089,1084,99.54
20,718,IIFL,NF,1423,1403,98.59
20,719,IIFL,NG,375,375,100.00
20,720,IIFLSEC,EQ,968183,254660,26.30
20,721,IIFLWAM,EQ,43387,35314,81.39
20,722,IITL,EQ,3133,1185,37.82
20,723,IMFA,EQ,32722,15550,47.52
20,724,IMPAL,EQ,1747,950,54.38
20,725,INDBANK,EQ,122668,63936,52.12
20,726,INDHOTEL,EQ,5177540,2131732,41.17
20,727,INDIACEM,EQ,1167022,376233,32.24
20,728,INDIAGLYCO,EQ,484427,132502,27.35
20,729,INDIAMART,EQ,148331,73364,49.46
20,730,INDIANB,EQ,2293885,513078,22.37
20,731,INDIANCARD,EQ,744,623,83.74
20,732,INDIANHUME,EQ,16025,7392,46.13
20,733,INDIGO,EQ,619438,119505,19.29
20,734,INDIGOPNTS,EQ,15544,7619,49.02
20,735,INDIGRID,IV,886221,865809,97.70
20,736,INDLMETER,EQ,7228,4223,58.43
20,737,INDNIPPON,EQ,9862,5816,58.97
20,738,INDOCO,EQ,212455,99990,47.06
20,739,INDORAMA,EQ,25665,18001,70.14
20,740,INDOSTAR,EQ,12726,8876,69.75
20,741,INDOTECH,EQ,10651,8143,76.45
20,742,INDRAMEDCO,EQ,639455,324829,50.80
20,743,INDSWFTLAB,EQ,901009,436922,48.49
20,744,INDUSINDBK,EQ,9717099,1694726,17.44
20,745,INDUSTOWER,EQ,4157737,1341993,32.28
20,746,INEOSSTYRO,EQ,271771,109928,40.45
20,747,INFIBEAM,EQ,707679,462075,65.29
20,748,INFOBEAN,EQ,24360,17327,71.13
20,749,INFRABEES,EQ,379,299,78.89
20,750,INFY,EQ,6622446,3342474,50.47
20,751,INGERRAND,EQ,16147,7390,45.77
20,752,INNOVANA,SM,4000,4000,100.00
20,753,INOXLEISUR,EQ,451559,78296,17.34
20,754,INOXWIND,EQ,2531435,964021,38.08
20,755,INSECTICID,EQ,33744,22339,66.20
20,756,INSPIRISYS,EQ,187907,85477,45.49
20,757,INTELLECT,EQ,325044,131451,40.44
20,758,INTENTECH,EQ,62745,43452,69.25
20,759,INVENTURE,EQ,47307,38593,81.58
20,760,IOB,EQ,12540815,2190289,17.47
20,761,IOC,EQ,9490190,2475515,26.08
20,762,IOLCP,EQ,1800905,380443,21.13
20,763,IPCALAB,EQ,170917,84954,49.70
20,764,IRB,EQ,515861,187541,36.35
20,765,IRBINVIT,IV,425000,340000,80.00
20,766,IRCON,EQ,686060,380843,55.51
20,767,IRCTC,EQ,988502,290859,29.42
20,768,IREDA,N2,160,160,100.00
20,769,IREDA,N4,60,60,100.00
20,770,IREDA,N5,18,18,100.00
20,771,IREDA,N6,100,100,100.00
20,772,IRFC,EQ,8974995,3872636,43.15
20,773,IRFC,N1,3,3,100.00
20,774,IRFC,N2,302,202,66.89
20,775,IRFC,N3,250,250,100.00
20,776,IRFC,N4,2,0,0.00
20,777,IRFC,N9,100,100,100.00
20,778,IRFC,NA,75,75,100.00
20,779,IRFC,NB,90,90,100.00
20,780,IRFC,NE,1936,1511,78.05
20,781,IRFC,NI,16,16,100.00
20,782,IRFC,NJ,100,100,100.00
20,783,IRFC,NL,5,5,100.00
20,784,IRFC,NN,5,5,100.00
20,785,IRFC,NO,100,100,100.00
20,786,IRISDOREME,EQ,9880,7789,78.84
20,787,ISEC,EQ,6236631,2082570,33.39
20,788,ISFT,EQ,59400,32275,54.34
20,789,ISMTLTD,EQ,26316,13352,50.74
20,790,ITC,EQ,23139735,11325257,48.94
20,791,ITDC,EQ,27199,8880,32.65
20,792,ITDCEM,EQ,251424,127211,50.60
20,793,ITI,EQ,194898,73399,37.66
20,794,IVC,EQ,915209,512104,55.95
20,795,IVZINGOLD,EQ,89,49,55.06
20,796,IVZINNIFTY,EQ,6,5,83.33
20,797,IZMO,EQ,82926,51769,62.43
20,798,JAGRAN,EQ,373968,218053,58.31
20,799,JAGSNPHARM,EQ,2142636,485270,22.65
20,800,JAICORPLTD,EQ,423271,95613,22.59
20,801,JAMNAAUTO,EQ,660780,200948,30.41
20,802,JASH,EQ,7428,4584,61.71
20,803,JAYAGROGN,EQ,31735,24270,76.48
20,804,JAYBARMARU,EQ,11345,3428,30.22
20,805,JAYNECOIND,EQ,659223,362219,54.95
20,806,JAYSREETEA,EQ,147855,71124,48.10
20,807,JBCHEPHARM,EQ,286707,122501,42.73
20,808,JBFIND,EQ,2021908,1115520,55.17
20,809,JBMA,EQ,16324,8329,51.02
20,810,JCHAC,EQ,13713,8093,59.02
20,811,JINDALPOLY,EQ,73501,28580,38.88
20,812,JINDALSAW,EQ,992808,300537,30.27
20,813,JINDALSTEL,EQ,16382110,3300267,20.15
20,814,JINDRILL,EQ,12144,9831,80.95
20,815,JINDWORLD,EQ,200404,13416,6.69
20,816,JISLJALEQS,EQ,1550801,873487,56.32
20,817,J&KBANK,EQ,2032812,1234084,60.71
20,818,JKCEMENT,EQ,22807,15975,70.04
20,819,JKIL,EQ,166834,79419,47.60
20,820,JKLAKSHMI,EQ,202348,87736,43.36
20,821,JKPAPER,EQ,375108,132604,35.35
20,822,JKTYRE,EQ,441775,212570,48.12
20,823,JMA,EQ,11069,8313,75.10
20,824,JMCPROJECT,EQ,295559,150963,51.08
20,825,JMFINANCIL,EQ,6614890,5810695,87.84
20,826,JOCIL,EQ,13495,8747,64.82
20,827,JPASSOCIAT,EQ,6312879,4347001,68.86
20,828,JPINFRATEC,EQ,821765,706760,86.01
20,829,JPPOWER,EQ,13282527,7093953,53.41
20,830,JSL,EQ,11314373,7872713,69.58
20,831,JSLHISAR,EQ,758637,426994,56.28
20,832,JSWENERGY,EQ,8745101,1358831,15.54
20,833,JSWHL,EQ,43583,42679,97.93
20,834,JSWISPL,EQ,1429245,957244,66.98
20,835,JSWSTEEL,EQ,22859059,2670471,11.68
20,836,JTEKTINDIA,EQ,126903,74348,58.59
20,837,JUBLFOOD,EQ,524950,206325,39.30
20,838,JUBLINDS,EQ,67067,35464,52.88
20,839,JUBLINGREA,EQ,1102639,649469,58.90
20,840,JUBLPHARMA,EQ,1018809,332609,32.65
20,841,JUMPNET,EQ,4645671,1692893,36.44
20,842,JUNIORBEES,EQ,40159,24352,60.64
20,843,JUSTDIAL,EQ,1362941,171010,12.55
20,844,JYOTHYLAB,EQ,283655,143918,50.74
20,845,KABRAEXTRU,EQ,62009,36847,59.42
20,846,KAJARIACER,EQ,291830,239995,82.24
20,847,KAKATCEM,EQ,26736,12651,47.32
20,848,KALPATPOWR,EQ,490356,413552,84.34
20,849,KALYANKJIL,EQ,851612,532283,62.50
20,850,KAMATHOTEL,EQ,27738,16185,58.35
20,851,KAMDHENU,EQ,46840,24239,51.75
20,852,KANANIIND,EQ,15305,8474,55.37
20,853,KANPRPLA,EQ,18470,9892,53.56
20,854,KANSAINER,EQ,505493,434524,85.96
20,855,KARDA,EQ,125930,55353,43.96
20,856,KARURVYSYA,EQ,2186264,1014966,46.42
20,857,KAUSHALYA,EQ,729,729,100.00
20,858,KAYA,EQ,121233,50758,41.87
20,859,KCP,EQ,573999,342415,59.65
20,860,KCPSUGIND,EQ,333540,155126,46.51
20,861,KDDL,EQ,100723,37164,36.90
20,862,KEC,EQ,535970,259836,48.48
20,863,KECL,EQ,62488,33154,53.06
20,864,KEERTI,EQ,8371,6227,74.39
20,865,KEI,EQ,84327,48254,57.22
20,866,KELLTONTEC,EQ,581178,303994,52.31
20,867,KENNAMET,EQ,2592,1681,64.85
20,868,KESORAMIND,EQ,566396,184725,32.61
20,869,KEYFINSERV,EQ,3412,2820,82.65
20,870,KHADIM,EQ,44898,27618,61.51
20,871,KHAICHEM,EQ,52565,33217,63.19
20,872,KHANDSE,EQ,762,748,98.16
20,873,KICL,EQ,174,102,58.62
20,874,KILITCH,EQ,96279,45558,47.32
20,875,KINGFA,EQ,5363,3002,55.98
20,876,KIOCL,EQ,47591,23209,48.77
20,877,KIRIINDUS,EQ,107272,44224,41.23
20,878,KIRLFER,EQ,232099,126832,54.65
20,879,KIRLOSBROS,EQ,76275,32434,42.52
20,880,KIRLOSENG,EQ,93804,64035,68.26
20,881,KIRLOSIND,EQ,713,442,61.99
20,882,KITEX,EQ,44590,30787,69.04
20,883,KKCL,EQ,937,481,51.33
20,884,KMSUGAR,EQ,184707,96916,52.47
20,885,KNRCON,EQ,483929,342807,70.84
20,886,KOKUYOCMLN,EQ,45049,21719,48.21
20,887,KOLTEPATIL,EQ,63853,28802,45.11
20,888,KOPRAN,EQ,6530894,1839471,28.17
20,889,KOTAKBANK,EQ,3590444,1514228,42.17
20,890,KOTAKBKETF,EQ,126285,77748,61.57
20,891,KOTAKGOLD,EQ,57035,38198,66.97
20,892,KOTAKIT,EQ,9735,6114,62.80
20,893,KOTAKNIFTY,EQ,144588,30478,21.08
20,894,KOTAKNV20,EQ,8025,5056,63.00
20,895,KOTAKPSUBK,EQ,59355,44603,75.15
20,896,KOTARISUG,EQ,343389,81087,23.61
20,897,KOTHARIPET,EQ,28294,21675,76.61
20,898,KOTHARIPRO,EQ,704,576,81.82
20,899,KPITTECH,EQ,428426,191335,44.66
20,900,KPRMILL,EQ,100601,70169,69.75
20,901,KRBL,EQ,374720,163620,43.66
20,902,KREBSBIO,EQ,95300,46414,48.70
20,903,KRIDHANINF,EQ,48461,40085,82.72
20,904,KRISHANA,EQ,2606,2246,86.19
20,905,KSB,EQ,28522,16636,58.33
20,906,KSCL,EQ,244184,103965,42.58
20,907,KSL,EQ,95703,45371,47.41
20,908,KSOLVES,SM,600,600,100.00
20,909,KTKBANK,EQ,1002620,435377,43.42
20,910,KUANTUM,EQ,36894,8269,22.41
20,911,LAGNAM,SM,21000,21000,100.00
20,912,LALPATHLAB,EQ,487575,103189,21.16
20,913,LAMBODHARA,EQ,13010,6573,50.52
20,914,LAOPALA,EQ,69401,26275,37.86
20,915,LASA,EQ,867517,316851,36.52
20,916,LAURUSLABS,EQ,6224240,1836554,29.51
20,917,LAXMIMACH,EQ,5306,3206,60.42
20,918,LCCINFOTEC,EQ,35044,35044,100.00
20,919,LEMONTREE,EQ,1046657,558178,53.33
20,920,LEXUS,SM,3000,3000,100.00
20,921,LFIC,EQ,88,59,67.05
20,922,LGBBROSLTD,EQ,19924,9804,49.21
20,923,LIBERTSHOE,EQ,32366,15226,47.04
20,924,LICHSGFIN,EQ,3163732,1056180,33.38
20,925,LICNETFGSC,EQ,2136,1361,63.72
20,926,LICNETFN50,EQ,1242,666,53.62
20,927,LICNETFSEN,EQ,229,148,64.63
20,928,LICNFNHGP,EQ,220,106,48.18
20,929,LIKHITHA,EQ,92379,32118,34.77
20,930,LINCOLN,EQ,1647812,563229,34.18
20,931,LINCPEN,EQ,477,387,81.13
20,932,LINDEINDIA,EQ,139090,75022,53.94
20,933,LIQUIDBEES,EQ,854171,603612,70.67
20,934,LIQUIDETF,EQ,4309,4014,93.15
20,935,LODHA,EQ,2364148,923883,39.08
20,936,LOTUSEYE,EQ,14808,9743,65.80
20,937,LOVABLE,EQ,14919,9391,62.95
20,938,LT,EQ,2398100,986463,41.14
20,939,L&TFH,EQ,11329825,3333628,29.42
20,940,L&TFINANCE,N8,20,15,75.00
20,941,L&TFINANCE,NC,1,1,100.00
20,942,L&TFINANCE,NE,43,40,93.02
20,943,L&TFINANCE,NG,110,90,81.82
20,944,L&TFINANCE,NK,51,51,100.00
20,945,L&TFINANCE,NO,339,329,97.05
20,946,L&TFINANCE,NU,150,150,100.00
20,947,L&TFINANCE,Y7,40,2,5.00
20,948,L&TFINANCE,Y9,103,103,100.00
20,949,LTI,EQ,202748,110674,54.59
20,950,LTMFEOF2R,MF,500,500,100.00
20,951,LTTS,EQ,404082,199652,49.41
20,952,LUMAXIND,EQ,2284,1550,67.86
20,953,LUMAXTECH,EQ,53472,27767,51.93
20,954,LUPIN,EQ,5134587,1081867,21.07
20,955,LUXIND,EQ,31981,10117,31.63
20,956,LXCHEM,EQ,1877354,1035257,55.14
20,957,LYPSAGEMS,EQ,23555,18764,79.66
20,958,M100,EQ,57045,43437,76.15
20,959,M14RG,MF,29000,29000,100.00
20,960,M50,EQ,1776,1102,62.05
20,961,MAANALU,EQ,53271,18518,34.76
20,962,MADHAV,EQ,21653,12711,58.70
20,963,MAESGETF,EQ,113604,83804,73.77
20,964,MAGADSUGAR,EQ,169183,60555,35.79
20,965,MAGMA,EQ,516910,281926,54.54
20,966,MAHABANK,EQ,17735723,3675135,20.72
20,967,MAHASTEEL,EQ,13734,5818,42.36
20,968,MAHEPC,EQ,89038,43633,49.00
20,969,MAHESHWARI,EQ,1184968,329711,27.82
20,970,MAHINDCIE,EQ,109119,42132,38.61
20,971,MAHLIFE,EQ,193125,178151,92.25
20,972,MAHLOG,EQ,95374,69680,73.06
20,973,MAHSCOOTER,EQ,10289,8533,82.93
20,974,MAHSEAMLES,EQ,35666,22055,61.84
20,975,MAITHANALL,EQ,74399,46616,62.66
20,976,MALUPAPER,EQ,6353,5388,84.81
20,977,MAN50ETF,EQ,11489,5939,51.69
20,978,MANAKALUCO,EQ,45169,29870,66.13
20,979,MANAKCOAT,EQ,75040,30289,40.36
20,980,MANAKSIA,EQ,37896,24762,65.34
20,981,MANAKSTEEL,EQ,27799,22822,82.10
20,982,MANALIPETC,EQ,1135349,487656,42.95
20,983,MANAPPURAM,EQ,3638382,1088261,29.91
20,984,MANGALAM,EQ,794019,272522,34.32
20,985,MANGCHEFER,EQ,291856,171357,58.71
20,986,MANGLMCEM,EQ,16721,11511,68.84
20,987,MANGTIMBER,EQ,647,551,85.16
20,988,MANINDS,EQ,203319,115660,56.89
20,989,MANINFRA,EQ,317650,188563,59.36
20,990,MANUGRAPH,EQ,2213,1775,80.21
20,991,MANXT50,EQ,4362,3893,89.25
20,992,MARATHON,EQ,108519,72885,67.16
20,993,MARICO,EQ,1732046,954703,55.12
20,994,MARINE,EQ,370088,97724,26.41
20,995,MARKSANS,EQ,46842621,11307081,24.14
20,996,MARUTI,EQ,667911,329978,49.40
20,997,MASFIN,EQ,61344,10425,16.99
20,998,MASTEK,EQ,202626,86128,42.51
20,999,MATRIMONY,EQ,204675,182817,89.32
20,1000,MAWANASUG,EQ,141983,100681,70.91
20,1001,MAXHEALTH,EQ,1227400,739454,60.25
20,1002,MAXIND,EQ,68325,48917,71.59
20,1003,MAXVIL,EQ,295295,82274,27.86
20,1004,MAYURUNIQ,EQ,108503,38102,35.12
20,1005,MAZDA,EQ,5911,3068,51.90
20,1006,MAZDOCK,EQ,496246,262479,52.89
20,1007,MBLINFRA,EQ,68321,31802,46.55
20,1008,MC1RG,MF,2000,2000,100.00
20,1009,MCDHOLDING,EQ,9467,6968,73.60
20,1010,MCDOWELL-N,EQ,1061097,527294,49.69
20,1011,MCL,EQ,17405,9958,57.21
20,1012,MCLEODRUSS,EQ,753505,526645,69.89
20,1013,MCX,EQ,177031,86795,49.03
20,1014,MEGASOFT,EQ,70845,43783,61.80
20,1015,MEGH,EQ,8681219,2006684,23.12
20,1016,MENONBE,EQ,62672,30795,49.14
20,1017,MEP,EQ,50420,32861,65.17
20,1018,METROPOLIS,EQ,65745,21826,33.20
20,1019,MFSL,EQ,395862,147219,37.19
20,1020,MGEL,EQ,3379,1947,57.62
20,1021,MGL,EQ,245343,48769,19.88
20,1022,MHRIL,EQ,91281,52450,57.46
20,1023,MIDHANI,EQ,205811,84763,41.18
20,1024,MILTON,SM,8800,8800,100.00
20,1025,MINDACORP,EQ,158299,91755,57.96
20,1026,MINDAIND,EQ,275306,124234,45.13
20,1027,MINDSPACE,RR,111400,90000,80.79
20,1028,MINDTECK,EQ,26512,17383,65.57
20,1029,MINDTREE,EQ,1405405,390898,27.81
20,1030,MIRZAINT,EQ,231355,100370,43.38
20,1031,MITTAL,EQ,51279,41032,80.02
20,1032,M&M,EQ,4576665,1616630,35.32
20,1033,M&MFIN,EQ,10674543,3568299,33.43
20,1034,M&MFIN,N3,110,110,100.00
20,1035,MMFL,EQ,3906,2149,55.02
20,1036,MMP,EQ,38643,20867,54.00
20,1037,MMTC,EQ,2504339,809796,32.34
20,1038,MOHITIND,EQ,1385,1352,97.62
20,1039,MOIL,EQ,220738,74874,33.92
20,1040,MOKSH,SM,6000,6000,100.00
20,1041,MOLDTECH,EQ,12615,11005,87.24
20,1042,MOLDTEKPP,E1,2215,764,34.49
20,1043,MOLDTKPAC,EQ,53080,39373,74.18
20,1044,MOLDTKPAC,W1,856,846,98.83
20,1045,MONTECARLO,EQ,21754,11454,52.65
20,1046,MORARJEE,EQ,5389,4132,76.67
20,1047,MOREPENLAB,EQ,54121491,13511305,24.96
20,1048,MOTHERSUMI,EQ,16766776,5703530,34.02
20,1049,MOTILALOFS,EQ,120196,55805,46.43
20,1050,MOTOGENFIN,EQ,6428,5833,90.74
20,1051,MPHASIS,EQ,553502,328524,59.35
20,1052,MPSLTD,EQ,14910,10915,73.21
20,1053,MPTODAY,SM,8000,8000,100.00
20,1054,MRF,EQ,41067,5468,13.31
20,1055,MRPL,EQ,870486,341173,39.19
20,1056,MSPL,EQ,54767,39147,71.48
20,1057,MSTCLTD,EQ,420806,114460,27.20
20,1058,MTARTECH,EQ,217613,80973,37.21
20,1059,MTEDUCARE,EQ,144886,109469,75.56
20,1060,MTNL,EQ,1220620,541161,44.33
20,1061,MUKANDLTD,EQ,576535,373790,64.83
20,1062,MUKANDLTD,P1,4274,4068,95.18
20,1063,MUKTAARTS,EQ,4464,2621,58.71
20,1064,MUNJALAU,EQ,65559,37741,57.57
20,1065,MUNJALSHOW,EQ,16642,11036,66.31
20,1066,MURUDCERA,EQ,30724,20547,66.88
20,1067,MUTHOOTCAP,EQ,33187,19796,59.65
20,1068,MUTHOOTFIN,EQ,1007598,437093,43.38
20,1069,N100,EQ,44081,31494,71.45
20,1070,NABARD,N2,1850,925,50.00
20,1071,NACLIND,EQ,77541,54674,70.51
20,1072,NAGREEKCAP,EQ,36,36,100.00
20,1073,NAGREEKEXP,EQ,1134,962,84.83
20,1074,NAHARCAP,EQ,4643,3275,70.54
20,1075,NAHARINDUS,EQ,13093,11726,89.56
20,1076,NAHARPOLY,EQ,36041,17599,48.83
20,1077,NAHARSPING,EQ,22115,17605,79.61
20,1078,NAM-INDIA,EQ,784202,525821,67.05
20,1079,NATCOPHARM,EQ,272490,137182,50.34
20,1080,NATHBIOGEN,EQ,11159,6263,56.13
20,1081,NATIONALUM,EQ,15214122,4699158,30.89
20,1082,NAUKRI,EQ,598002,112812,18.86
20,1083,NAVINFLUOR,EQ,639577,72351,11.31
20,1084,NAVKARCORP,EQ,3232706,871428,26.96
20,1085,NAVNETEDUL,EQ,38749,22877,59.04
20,1086,NAZARA,EQ,240443,65028,27.05
20,1087,NBCC,EQ,6674581,2207732,33.08
20,1088,NBIFIN,EQ,1471,773,52.55
20,1089,NBVENTURES,EQ,821018,595000,72.47
