Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21092021,870686269,0001823
Trade Date <21-SEP-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,544,GODFRYPHLP,EQ,51169,15566,30.42
20,545,GODREJAGRO,EQ,167125,37814,22.63
20,546,GODREJCP,EQ,938081,500573,53.36
20,547,GODREJIND,EQ,189539,66355,35.01
20,548,GODREJPROP,EQ,4137923,426407,10.30
20,549,GOKEX,EQ,121998,84430,69.21
20,550,GOKUL,EQ,19893,14887,74.84
20,551,GOKULAGRO,EQ,122966,93661,76.17
20,552,GOLDBEES,EQ,4222239,3680155,87.16
20,553,GOLDENTOBC,EQ,119970,72767,60.65
20,554,GOLDIAM,EQ,415413,114907,27.66
20,555,GOLDSHARE,EQ,90916,69190,76.10
20,556,GOODLUCK,EQ,181123,105882,58.46
20,557,GOODYEAR,EQ,35411,14450,40.81
20,558,GPPL,EQ,469720,262625,55.91
20,559,GPTINFRA,EQ,10993,8223,74.80
20,560,GRANULES,EQ,1748293,452611,25.89
20,561,GRAPHITE,EQ,379960,225556,59.36
20,562,GRASIM,EQ,768602,190728,24.81
20,563,GRAUWEIL,EQ,125205,77798,62.14
20,564,GRAVITA,EQ,360569,134734,37.37
20,565,GREAVESCOT,EQ,1278310,430613,33.69
20,566,GREENLAM,EQ,5164,3472,67.23
20,567,GREENPLY,EQ,150836,49658,32.92
20,568,GREENPOWER,EQ,2436273,1699943,69.78
20,569,GRINDWELL,EQ,33432,18720,55.99
20,570,GRINFRA,EQ,335157,151427,45.18
20,571,GROBTEA,EQ,1695,273,16.11
20,572,GRPLTD,EQ,970,708,72.99
20,573,GRSE,EQ,74342,27439,36.91
20,574,GSCLCEMENT,EQ,172063,103783,60.32
20,575,GSFC,EQ,3697936,1348238,36.46
20,576,GSPL,EQ,1839006,1237853,67.31
20,577,GSS,EQ,214471,94120,43.88
20,578,GTNTEX,EQ,1155,1155,100.00
20,579,GTPL,EQ,120692,46861,38.83
20,580,GUFICBIO,EQ,189814,77187,40.66
20,581,GUJALKALI,EQ,546307,141932,25.98
20,582,GUJAPOLLO,EQ,5969,4379,73.36
20,583,GUJGASLTD,EQ,3760977,1833998,48.76
20,584,GULFOILLUB,EQ,25424,11415,44.90
20,585,GULFPETRO,EQ,51587,34428,66.74
20,586,HAL,EQ,1805104,437122,24.22
20,587,HAPPSTMNDS,EQ,1229270,655742,53.34
20,588,HARRMALAYA,EQ,72208,22107,30.62
20,589,HATHWAY,EQ,2401653,1435761,59.78
20,590,HATSUN,EQ,47275,17853,37.76
20,591,HAVELLS,EQ,1677219,917544,54.71
20,592,HBANKETF,EQ,4860,1962,40.37
20,593,HBLPOWER,EQ,398974,160516,40.23
20,594,HBSL,EQ,17051,9504,55.74
20,595,HCC,EQ,1649314,966088,58.58
20,596,HCG,EQ,209426,124030,59.22
20,597,HCL-INSYS,EQ,606470,299512,49.39
20,598,HCLTECH,EQ,4645597,1664606,35.83
20,599,HDFC,EQ,2119275,1318742,62.23
20,600,HDFC,W3,13800,9600,69.57
20,601,HDFCAMC,EQ,219468,72495,33.03
20,602,HDFCBANK,EQ,7387498,4642760,62.85
20,603,HDFCLIFE,EQ,1850978,1018795,55.04
20,604,HDFCMFGETF,EQ,437959,310105,70.81
20,605,HDFCNIFETF,EQ,15823,10181,64.34
20,606,HDFCSENETF,EQ,2485,1668,67.12
20,607,HECPROJECT,SM,2400,2400,100.00
20,608,HEG,EQ,112356,71739,63.85
20,609,HEIDELBERG,EQ,301422,231071,76.66
20,610,HEMIPROP,EQ,574635,240519,41.86
20,611,HEOFRG1126,MF,107551,90500,84.15
20,612,HERANBA,EQ,115113,54130,47.02
20,613,HERCULES,EQ,59153,16034,27.11
20,614,HERITGFOOD,EQ,97899,47908,48.94
20,615,HEROMOTOCO,EQ,580932,286552,49.33
20,616,HESTERBIO,EQ,14993,3897,25.99
20,617,HGINFRA,EQ,187066,105873,56.60
20,618,HIKAL,EQ,223292,85495,38.29
20,619,HIL,EQ,11327,6084,53.71
20,620,HILTON,EQ,10865,7787,71.67
20,621,HINDALCO,EQ,18750888,9149788,48.80
20,622,HINDCOMPOS,EQ,401712,82512,20.54
20,623,HINDCON,EQ,17437,12907,74.02
20,624,HINDCOPPER,EQ,6059082,2434565,40.18
20,625,HINDMOTORS,EQ,130273,103251,79.26
20,626,HINDOILEXP,EQ,1858427,591469,31.83
20,627,HINDPETRO,EQ,3413821,1454581,42.61
20,628,HINDUNILVR,EQ,2277437,905879,39.78
20,629,HINDZINC,EQ,855536,364668,42.62
20,630,HIRECT,EQ,17838,9960,55.84
20,631,HISARMETAL,EQ,8461,3411,40.31
20,632,HITECH,EQ,30139,12736,42.26
20,633,HITECHCORP,EQ,7137,4564,63.95
20,634,HITECHGEAR,EQ,11181,6439,57.59
20,635,HLEGLAS,EQ,131304,25909,19.73
20,636,HLVLTD,EQ,262953,148652,56.53
20,637,HMVL,EQ,110977,72971,65.75
20,638,HNDFDS,EQ,4821,3121,64.74
20,639,HNGSNGBEES,EQ,31601,21079,66.70
20,640,HOMEFIRST,EQ,44831,18746,41.81
20,641,HONAUT,EQ,3187,1345,42.20
20,642,HONDAPOWER,EQ,4552,3337,73.31
20,643,HPL,EQ,117226,64441,54.97
20,644,HSCL,EQ,28870392,9424661,32.64
20,645,HSIL,EQ,136627,55540,40.65
20,646,HTMEDIA,EQ,721152,380814,52.81
20,647,HUDCO,EQ,1399710,565176,40.38
20,648,HUDCO,N2,97,97,100.00
20,649,HUDCO,N3,408,408,100.00
20,650,HUDCO,N8,500,500,100.00
20,651,HUDCO,N9,34,34,100.00
20,652,HUDCO,ND,1051,1049,99.81
20,653,HUDCO,NE,24,20,83.33
20,654,HUHTAMAKI,EQ,32696,15496,47.39
20,655,IBMFNIFTY,EQ,432,274,63.43
20,656,IBREALEST,EQ,9192166,3588585,39.04
20,657,IBUCCREDIT,N9,22,22,100.00
20,658,IBUCCREDIT,NB,23,23,100.00
20,659,IBUCCREDIT,ND,396,296,74.75
20,660,IBULHSGFIN,EQ,16813773,6877218,40.90
20,661,IBULHSGFIN,NA,1,1,100.00
20,662,ICEMAKE,EQ,12256,7786,63.53
20,663,ICICI500,EQ,3169,2660,83.94
20,664,ICICIALPLV,EQ,1249460,1244358,99.59
20,665,ICICIB22,EQ,325036,211984,65.22
20,666,ICICIBANK,EQ,10009615,5258825,52.54
20,667,ICICIBANKN,EQ,17072,3706,21.71
20,668,ICICIBANKP,EQ,8899,3698,41.56
20,669,ICICIFMCG,EQ,1909,1193,62.49
20,670,ICICIGI,EQ,528009,320134,60.63
20,671,ICICIGOLD,EQ,332341,304523,91.63
20,672,ICICILIQ,EQ,117618,113279,96.31
20,673,ICICILOVOL,EQ,108125,102944,95.21
20,674,ICICIM150,EQ,182880,91448,50.00
20,675,ICICIMCAP,EQ,11648,8079,69.36
20,676,ICICINF100,EQ,3279,2397,73.10
20,677,ICICINIFTY,EQ,87960,52302,59.46
20,678,ICICINV20,EQ,12754,7895,61.90
20,679,ICICINXT50,EQ,51955,20953,40.33
20,680,ICICIPHARM,EQ,5765,4955,85.95
20,681,ICICIPRULI,EQ,1011972,529360,52.31
20,682,ICICISENSX,EQ,2557,1686,65.94
20,683,ICICITECH,EQ,64206,58761,91.52
20,684,ICIL,EQ,507826,187315,36.89
20,685,ICRA,EQ,2505,1101,43.95
20,686,IDBI,EQ,32412713,8013529,24.72
20,687,IDBIGOLD,EQ,323,290,89.78
20,688,IDEA,EQ,642657663,131619155,20.48
20,689,IDFC,EQ,7915331,3309424,41.81
20,690,IDFCFIRSTB,EQ,28439822,7731912,27.19
20,691,IDFCFIRSTB,NA,4,4,100.00
20,692,IDFCFIRSTB,NB,4,4,100.00
20,693,IDFCFIRSTB,NC,27,27,100.00
20,694,IDFCFIRSTB,ND,6,4,66.67
20,695,IDFNIFTYET,EQ,229,145,63.32
20,696,IEX,EQ,4853370,778050,16.03
20,697,IFBAGRO,EQ,21011,10116,48.15
20,698,IFBIND,EQ,106542,20108,18.87
20,699,IFCI,EQ,2957996,1318542,44.58
20,700,IFCI,NH,3373,3052,90.48
20,701,IFCI,NL,140,140,100.00
20,702,IFCI,NM,134,134,100.00
20,703,IFGLEXPOR,EQ,110496,54392,49.23
20,704,IGARASHI,EQ,62291,33297,53.45
20,705,IGL,EQ,2536603,1448343,57.10
20,706,IGPL,EQ,159848,62794,39.28
20,707,IIFL,EQ,705736,323459,45.83
20,708,IIFL,N3,842,842,100.00
20,709,IIFL,N4,120,120,100.00
20,710,IIFL,N5,50,50,100.00
20,711,IIFL,N6,175,175,100.00
20,712,IIFL,N9,25,25,100.00
20,713,IIFL,NB,100,100,100.00
20,714,IIFL,ND,100,100,100.00
20,715,IIFL,NE,250,250,100.00
20,716,IIFL,NF,2898,2449,84.51
20,717,IIFL,NG,25,25,100.00
20,718,IIFLSEC,EQ,244041,150440,61.65
20,719,IIFLWAM,EQ,49182,30210,61.42
20,720,IIHFL,N4,42,42,100.00
20,721,IIHFL,N5,3660,3150,86.07
20,722,IIHFL,N6,86,86,100.00
20,723,IITL,EQ,1252,847,67.65
20,724,IMAGICAA,EQ,92662,49904,53.86
20,725,IMPAL,EQ,1086,854,78.64
20,726,INDBANK,EQ,56200,29828,53.07
20,727,INDHOTEL,EQ,21720031,3346798,15.41
20,728,INDIACEM,EQ,1678733,633553,37.74
20,729,INDIAGLYCO,EQ,389943,144251,36.99
20,730,INDIAMART,EQ,205936,56861,27.61
20,731,INDIANB,EQ,2427547,1098127,45.24
20,732,INDIANHUME,EQ,29329,12829,43.74
20,733,INDIGO,EQ,2496310,1053856,42.22
20,734,INDIGOPNTS,EQ,12517,4783,38.21
20,735,INDIGRID,IV,610771,550017,90.05
20,736,INDIGRID,NH,25,25,100.00
20,737,INDIGRID,NJ,1016,998,98.23
20,738,INDLMETER,EQ,12454,8170,65.60
20,739,INDNIPPON,EQ,24460,12390,50.65
20,740,INDOCO,EQ,147904,53197,35.97
20,741,INDORAMA,EQ,115682,76166,65.84
20,742,INDOSTAR,EQ,73654,31610,42.92
20,743,INDOTHAI,EQ,14267,11296,79.18
20,744,INDRAMEDCO,EQ,124817,63548,50.91
20,745,INDSWFTLAB,EQ,141224,103356,73.19
20,746,INDTERRAIN,EQ,298830,178975,59.89
20,747,INDUSINDBK,EQ,6332732,1774924,28.03
20,748,INDUSTOWER,EQ,9607647,1033266,10.75
20,749,INEOSSTYRO,EQ,14063,7893,56.13
20,750,INFIBEAM,EQ,3587722,2120438,59.10
20,751,INFRABEES,EQ,1711,1216,71.07
20,752,INFY,EQ,4672222,2854317,61.09
20,753,INGERRAND,EQ,32962,15911,48.27
20,754,INNOVATIVE,SM,6000,6000,100.00
20,755,INOXLEISUR,EQ,3393120,1450931,42.76
20,756,INOXWIND,EQ,742355,407005,54.83
20,757,INSECTICID,EQ,22963,8016,34.91
20,758,INTELLECT,EQ,266573,144868,54.34
20,759,INTENTECH,EQ,36699,20129,54.85
20,760,INTLCONV,EQ,81369,44864,55.14
20,761,INVENTURE,EQ,3777836,1957291,51.81
20,762,IOB,EQ,5325583,1118291,21.00
20,763,IOC,EQ,9380594,3366623,35.89
20,764,IOLCP,EQ,266855,67598,25.33
20,765,IPCALAB,EQ,255678,54483,21.31
20,766,IPL,EQ,418284,251845,60.21
20,767,IRB,EQ,2502218,793371,31.71
20,768,IRBINVIT,IV,222152,208387,93.80
20,769,IRCON,EQ,2046907,1338593,65.40
20,770,IRCTC,EQ,5303431,918276,17.31
20,771,IREDA,N5,8,8,100.00
20,772,IREDA,N7,2,2,100.00
20,773,IRFC,EQ,10140120,7458302,73.55
20,774,IRFC,N1,631,630,99.84
20,775,IRFC,N2,20,20,100.00
20,776,IRFC,N4,10,10,100.00
20,777,IRFC,N7,10,10,100.00
20,778,IRFC,NA,35,25,71.43
20,779,IRFC,ND,15,15,100.00
20,780,IRFC,NE,80,50,62.50
20,781,IRFC,NI,145,120,82.76
20,782,IRFC,NJ,1051,791,75.26
20,783,IRFC,NL,42,21,50.00
20,784,IRFC,NO,375,350,93.33
20,785,ISEC,EQ,646723,324451,50.17
20,786,ISFT,EQ,58459,37112,63.48
20,787,ISGEC,EQ,77992,35224,45.16
20,788,ITC,EQ,56671832,19197880,33.88
20,789,ITDC,EQ,914281,92602,10.13
20,790,ITDCEM,EQ,685423,286024,41.73
20,791,ITI,EQ,305625,63125,20.65
20,792,IVC,EQ,147685,114626,77.62
20,793,IVP,EQ,7607,6189,81.36
20,794,IVZINGOLD,EQ,33,16,48.48
20,795,IVZINNIFTY,EQ,23,3,13.04
20,796,IZMO,EQ,70383,41885,59.51
20,797,JAGRAN,EQ,173304,99524,57.43
20,798,JAGSNPHARM,EQ,71134,48084,67.60
20,799,JAIBALAJI,EQ,87718,67839,77.34
20,800,JAICORPLTD,EQ,1631375,416253,25.52
20,801,JAIPURKURT,EQ,15372,14206,92.41
20,802,JALAN,SM,297000,270000,90.91
20,803,JAMNAAUTO,EQ,1044511,423140,40.51
20,804,JASH,EQ,22845,12446,54.48
20,805,JAYAGROGN,EQ,34033,12992,38.17
20,806,JAYBARMARU,EQ,27134,11891,43.82
20,807,JAYSREETEA,EQ,101423,36500,35.99
20,808,JBCHEPHARM,EQ,180597,131233,72.67
20,809,JBMA,EQ,50687,20130,39.71
20,810,JCHAC,EQ,11751,4731,40.26
20,811,JETFREIGHT,SM,8000,8000,100.00
20,812,JETKNIT,SM,3000,3000,100.00
20,813,JHS,EQ,156218,101314,64.85
20,814,JINDALPHOT,EQ,13229,9787,73.98
20,815,JINDALPOLY,EQ,69985,24019,34.32
20,816,JINDALSAW,EQ,1472377,428974,29.13
20,817,JINDALSTEL,EQ,12597294,1608587,12.77
20,818,JINDRILL,EQ,99358,38414,38.66
20,819,JINDWORLD,EQ,841100,646941,76.92
20,820,JISLDVREQS,EQ,42930,26529,61.80
20,821,JISLJALEQS,EQ,2521302,1729962,68.61
20,822,J&KBANK,EQ,2880752,759480,26.36
20,823,JKCEMENT,EQ,100245,57140,57.00
20,824,JKIL,EQ,179358,97903,54.59
20,825,JKLAKSHMI,EQ,244196,90680,37.13
20,826,JKPAPER,EQ,1207130,363082,30.08
20,827,JKTYRE,EQ,553327,150434,27.19
20,828,JMA,EQ,13177,8697,66.00
20,829,JMCPROJECT,EQ,107914,44024,40.80
20,830,JMFINANCIL,EQ,1357971,629942,46.39
20,831,JMTAUTOLTD,EQ,450266,282373,62.71
20,832,JOCIL,EQ,19791,9641,48.71
20,833,JPASSOCIAT,EQ,2133289,1657032,77.67
20,834,JPINFRATEC,EQ,1266192,739750,58.42
20,835,JPOLYINVST,EQ,4049,4049,100.00
20,836,JPPOWER,EQ,31213813,14684893,47.05
20,837,JSL,EQ,2598647,685601,26.38
20,838,JSLHISAR,EQ,568627,214820,37.78
20,839,JSWHL,EQ,18455,2612,14.15
20,840,JSWISPL,EQ,2585389,1487294,57.53
20,841,JSWSTEEL,EQ,14289169,3143129,22.00
20,842,JTEKTINDIA,EQ,225773,90262,39.98
20,843,JUBLFOOD,EQ,612101,190298,31.09
20,844,JUBLINDS,EQ,54117,22948,42.40
20,845,JUBLINGREA,EQ,1969508,700670,35.58
20,846,JUBLPHARMA,EQ,173709,80974,46.61
20,847,JUMPNET,EQ,517620,410437,79.29
20,848,JUNIORBEES,EQ,89566,41491,46.32
20,849,JUSTDIAL,EQ,235696,126532,53.68
20,850,JYOTHYLAB,EQ,914295,724096,79.20
20,851,KABRAEXTRU,EQ,75001,33304,44.40
20,852,KAJARIACER,EQ,169846,110646,65.14
20,853,KAKATCEM,EQ,13991,5575,39.85
20,854,KALPATPOWR,EQ,268166,170160,63.45
20,855,KALYANKJIL,EQ,1366605,926249,67.78
20,856,KAMATHOTEL,EQ,133918,32941,24.60
20,857,KAMDHENU,EQ,124218,66469,53.51
20,858,KANORICHEM,EQ,187829,138614,73.80
20,859,KANPRPLA,EQ,28931,16206,56.02
20,860,KANSAINER,EQ,201670,137781,68.32
20,861,KARDA,EQ,3286169,2488363,75.72
20,862,KARURVYSYA,EQ,4593376,1305800,28.43
20,863,KAUSHALYA,EQ,9868,6281,63.65
20,864,KAYA,EQ,52279,26675,51.02
20,865,KCP,EQ,163042,108609,66.61
20,866,KCPSUGIND,EQ,197469,101752,51.53
20,867,KDDL,EQ,9622,6671,69.33
20,868,KEC,EQ,3222440,850513,26.39
20,869,KECL,EQ,97677,71914,73.62
20,870,KEERTI,EQ,11086,8633,77.87
20,871,KEI,EQ,622734,190428,30.58
20,872,KELLTONTEC,EQ,485956,217604,44.78
20,873,KENNAMET,EQ,13663,4717,34.52
20,874,KESORAMIND,EQ,556549,201172,36.15
20,875,KEYFINSERV,EQ,2224,1342,60.34
20,876,KHADIM,EQ,23686,10516,44.40
20,877,KHAICHEM,EQ,92920,47688,51.32
20,878,KHANDSE,EQ,1172,574,48.98
20,879,KHFM,SM,9000,6000,66.67
20,880,KICL,EQ,747,583,78.05
20,881,KILITCH,EQ,8989,6974,77.58
20,882,KIMS,EQ,168115,112711,67.04
20,883,KINGFA,EQ,7593,5247,69.10
20,884,KIOCL,EQ,72526,23048,31.78
20,885,KIRIINDUS,EQ,104128,41077,39.45
20,886,KIRLFER,EQ,137735,57489,41.74
20,887,KIRLOSBROS,EQ,29328,25515,87.00
20,888,KIRLOSENG,EQ,80021,41832,52.28
20,889,KIRLOSIND,EQ,13682,5261,38.45
20,890,KITEX,EQ,419174,159107,37.96
20,891,KKCL,EQ,1890,996,52.70
20,892,KMSUGAR,EQ,195252,96192,49.27
20,893,KNRCON,EQ,882897,369607,41.86
20,894,KOKUYOCMLN,EQ,87602,43734,49.92
20,895,KOLTEPATIL,EQ,4477377,643423,14.37
20,896,KOTAKBANK,EQ,3866888,2179400,56.36
20,897,KOTAKBKETF,EQ,133144,48736,36.60
20,898,KOTAKGOLD,EQ,585566,534775,91.33
20,899,KOTAKIT,EQ,35613,25184,70.72
20,900,KOTAKNIFTY,EQ,23866,13461,56.40
20,901,KOTAKNV20,EQ,9817,7944,80.92
20,902,KOTAKPSUBK,EQ,14364,6264,43.61
20,903,KOTARISUG,EQ,173486,126199,72.74
20,904,KOTHARIPET,EQ,81356,60439,74.29
20,905,KOVAI,EQ,9513,3752,39.44
20,906,KPIGLOBAL,EQ,83267,73753,88.57
20,907,KPITTECH,EQ,736528,349055,47.39
20,908,KPRMILL,EQ,95922,56141,58.53
20,909,KRBL,EQ,306767,120090,39.15
20,910,KREBSBIO,EQ,519607,129097,24.85
20,911,KRIDHANINF,EQ,291805,257477,88.24
20,912,KRISHANA,EQ,16227,11449,70.56
20,913,KRITIKA,SM,16000,16000,100.00
20,914,KRSNAA,EQ,111177,43385,39.02
20,915,KSB,EQ,68949,19556,28.36
20,916,KSCL,EQ,225628,126109,55.89
20,917,KSL,EQ,93460,38057,40.72
20,918,KSOLVES,SM,72000,56000,77.78
20,919,KTKBANK,EQ,5607513,1956282,34.89
20,920,KUANTUM,EQ,14855,7874,53.01
20,921,LAGNAM,SM,15000,9000,60.00
20,922,LALPATHLAB,EQ,234443,111973,47.76
20,923,LAOPALA,EQ,113663,41059,36.12
20,924,LASA,EQ,212004,38700,18.25
20,925,LAURUSLABS,EQ,3559102,1413661,39.72
20,926,LAXMICOT,SM,18000,18000,100.00
20,927,LAXMIMACH,EQ,6205,2836,45.71
20,928,LEMONTREE,EQ,2884892,1230423,42.65
20,929,LEXUS,SM,2000,2000,100.00
20,930,LFIC,EQ,2362,1189,50.34
20,931,LGBBROSLTD,EQ,79124,50005,63.20
20,932,LIBAS,EQ,1014311,360159,35.51
20,933,LIBERTSHOE,EQ,199248,76338,38.31
20,934,LICHSGFIN,EQ,3332459,1169728,35.10
20,935,LICNETFGSC,EQ,28241,26703,94.55
20,936,LICNETFN50,EQ,738,608,82.38
20,937,LICNETFSEN,EQ,52,22,42.31
20,938,LICNFNHGP,EQ,779,533,68.42
20,939,LIKHITHA,EQ,113427,45329,39.96
20,940,LINCOLN,EQ,286076,89145,31.16
20,941,LINCPEN,EQ,4916,3104,63.14
20,942,LINDEINDIA,EQ,229994,57992,25.21
20,943,LIQUIDBEES,EQ,1614201,1408635,87.27
20,944,LIQUIDETF,EQ,18843,9680,51.37
20,945,LODHA,EQ,338546,107952,31.89
20,946,LOKESHMACH,EQ,56748,47584,83.85
20,947,LOVABLE,EQ,38983,17219,44.17
20,948,LT,EQ,2029747,1208878,59.56
20,949,L&TFH,EQ,9329591,1755876,18.82
20,950,L&TFINANCE,N7,5,5,100.00
20,951,L&TFINANCE,NE,2,2,100.00
20,952,L&TFINANCE,NI,5,5,100.00
20,953,L&TFINANCE,NO,112,112,100.00
20,954,L&TFINANCE,NQ,250,250,100.00
20,955,L&TFINANCE,NU,50,50,100.00
20,956,L&TFINANCE,NY,52,42,80.77
20,957,L&TFINANCE,Y5,30,20,66.67
20,958,LTI,EQ,313977,87559,27.89
20,959,LTTS,EQ,294054,72356,24.61
20,960,LUMAXIND,EQ,2782,1774,63.77
20,961,LUMAXTECH,EQ,125197,57267,45.74
20,962,LUPIN,EQ,1707370,902384,52.85
20,963,LUXIND,EQ,44506,14384,32.32
20,964,LXCHEM,EQ,7824750,2237117,28.59
20,965,LYKALABS,EQ,362309,264527,73.01
20,966,LYPSAGEMS,EQ,39377,31676,80.44
20,967,MACPOWER,EQ,5413,3121,57.66
20,968,MADHAV,EQ,8021,4196,52.31
20,969,MADHUCON,EQ,36122,31447,87.06
20,970,MADRASFERT,EQ,160999,53575,33.28
20,971,MAESGETF,EQ,8069,6117,75.81
20,972,MAFANG,EQ,344626,301201,87.40
20,973,MAFSETF,EQ,138739,105031,75.70
20,974,MAGADSUGAR,EQ,23795,16799,70.60
20,975,MAHABANK,EQ,6317607,2686110,42.52
20,976,MAHASTEEL,EQ,14941,9193,61.53
20,977,MAHEPC,EQ,33406,19659,58.85
20,978,MAHESHWARI,EQ,32415,20612,63.59
20,979,MAHICKRA,SM,3000,3000,100.00
20,980,MAHINDCIE,EQ,159883,59509,37.22
20,981,MAHLIFE,EQ,113222,84392,74.54
20,982,MAHLOG,EQ,57707,17113,29.65
20,983,MAHSCOOTER,EQ,22250,13101,58.88
20,984,MAHSEAMLES,EQ,60484,32981,54.53
20,985,MAITHANALL,EQ,186577,69674,37.34
20,986,MAJESCO,EQ,206398,121918,59.07
20,987,MALUPAPER,EQ,41154,29409,71.46
20,988,MAN50ETF,EQ,4302,2665,61.95
20,989,MANAKALUCO,EQ,52815,47320,89.60
20,990,MANAKCOAT,EQ,38739,21234,54.81
20,991,MANAKSIA,EQ,58686,38258,65.19
20,992,MANAKSTEEL,EQ,129108,98624,76.39
20,993,MANALIPETC,EQ,1372740,673195,49.04
20,994,MANAPPURAM,EQ,9767673,2997996,30.69
20,995,MANGALAM,EQ,35045,19437,55.46
20,996,MANGCHEFER,EQ,313988,183232,58.36
20,997,MANGLMCEM,EQ,52941,22567,42.63
20,998,MANINDS,EQ,295243,134525,45.56
20,999,MANINFRA,EQ,890983,348213,39.08
20,1000,MANUGRAPH,EQ,8391,5357,63.84
20,1001,MANXT50,EQ,3885,2753,70.86
20,1002,MARALOVER,EQ,31656,22523,71.15
20,1003,MARATHON,EQ,50629,20668,40.82
20,1004,MARICO,EQ,2368098,1322553,55.85
20,1005,MARINE,EQ,723984,314914,43.50
20,1006,MARKSANS,EQ,1366807,495021,36.22
20,1007,MARSHALL,SM,6000,6000,100.00
20,1008,MARUTI,EQ,1085249,694586,64.00
20,1009,MASFIN,EQ,29047,16498,56.80
20,1010,MASTEK,EQ,156668,71649,45.73
20,1011,MATRIMONY,EQ,31341,18161,57.95
20,1012,MAXHEALTH,EQ,1377842,983851,71.41
20,1013,MAXIND,EQ,119245,91425,76.67
20,1014,MAXVIL,EQ,232102,137962,59.44
20,1015,MAYURUNIQ,EQ,39655,24523,61.84
20,1016,MAZDA,EQ,26617,12666,47.59
20,1017,MAZDOCK,EQ,426678,169083,39.63
20,1018,MBAPL,EQ,7067,4878,69.03
20,1019,MBLINFRA,EQ,101266,66781,65.95
20,1020,MC1RG,MF,10,10,100.00
20,1021,MCDHOLDING,EQ,468427,267636,57.14
20,1022,MCDOWELL-N,EQ,1035741,228953,22.11
20,1023,MCL,EQ,45421,33083,72.84
20,1024,MCX,EQ,791205,341437,43.15
20,1025,MENONBE,EQ,61393,37313,60.78
20,1026,MEP,EQ,225315,135467,60.12
20,1027,METROPOLIS,EQ,70706,16114,22.79
20,1028,MFL,EQ,155299,64400,41.47
20,1029,MFSL,EQ,536055,225993,42.16
20,1030,MGEL,EQ,13255,7467,56.33
20,1031,MGL,EQ,408836,172402,42.17
20,1032,MHHL,SM,12000,6000,50.00
20,1033,MHRIL,EQ,382374,123893,32.40
20,1034,MIDHANI,EQ,209396,78851,37.66
20,1035,MINDACORP,EQ,737811,191970,26.02
20,1036,MINDAIND,EQ,556797,313716,56.34
20,1037,MINDSPACE,RR,65173,58156,89.23
20,1038,MINDTECK,EQ,44987,21211,47.15
20,1039,MINDTREE,EQ,1615920,277258,17.16
20,1040,MIRZAINT,EQ,433553,171397,39.53
20,1041,MITCON,SM,8000,8000,100.00
20,1042,MITTAL,EQ,14182,13633,96.13
20,1043,M&M,EQ,2380834,1340612,56.31
20,1044,M&MFIN,EQ,6074735,2060060,33.91
20,1045,M&MFIN,N2,208,200,96.15
20,1046,MMFL,EQ,18917,13123,69.37
20,1047,MMP,EQ,36776,20281,55.15
20,1048,MMTC,EQ,1052383,246268,23.40
20,1049,MODISNME,EQ,62491,41412,66.27
20,1050,MOGSEC,EQ,3073,2921,95.05
20,1051,MOIL,EQ,331876,164054,49.43
20,1052,MOKSH,EQ,317599,189230,59.58
20,1053,MOL,EQ,850094,446190,52.49
20,1054,MOLDTEKPP,E1,1897,666,35.11
20,1055,MOLDTKPAC,EQ,204412,103591,50.68
20,1056,MOLDTKPAC,W1,155,123,79.35
20,1057,MOM100,EQ,737862,658794,89.28
20,1058,MOM50,EQ,581,381,65.58
20,1059,MON100,EQ,1233823,922904,74.80
20,1060,MONTECARLO,EQ,27016,12406,45.92
20,1061,MORARJEE,EQ,3301,2371,71.83
20,1062,MOREPENLAB,EQ,1934950,599821,31.00
20,1063,MOTHERSUMI,EQ,6203747,2080087,33.53
20,1064,MOTILALOFS,EQ,395255,113756,28.78
20,1065,MOTOGENFIN,EQ,6841,6437,94.09
20,1066,MPHASIS,EQ,849978,358032,42.12
20,1067,MPSLTD,EQ,10534,4731,44.91
20,1068,MRF,EQ,10584,3058,28.89
20,1069,MRO-TEK,EQ,39367,26376,67.00
20,1070,MRPL,EQ,764693,278132,36.37
20,1071,MSPL,EQ,281465,162413,57.70
20,1072,MSTCLTD,EQ,898207,380675,42.38
20,1073,MTARTECH,EQ,136341,50962,37.38
20,1074,MTEDUCARE,EQ,111563,56976,51.07
20,1075,MTNL,EQ,2793382,660794,23.66
20,1076,MUKTAARTS,EQ,29579,18652,63.06
20,1077,MUNJALAU,EQ,76145,36242,47.60
20,1078,MUNJALSHOW,EQ,35174,18035,51.27
20,1079,MURUDCERA,EQ,67615,36391,53.82
20,1080,MUTHOOTCAP,EQ,49062,20673,42.14
20,1081,MUTHOOTFIN,EQ,1093338,530853,48.55
20,1082,NABARD,N2,1130,1095,96.90
20,1083,NACLIND,EQ,218863,159343,72.80
20,1084,NAHARCAP,EQ,10018,6227,62.16
20,1085,NAHARPOLY,EQ,61783,34041,55.10
20,1086,NAM-INDIA,EQ,1045547,309661,29.62
20,1087,NATCOPHARM,EQ,303558,243040,80.06
20,1088,NATHBIOGEN,EQ,20398,9905,48.56
20,1089,NATIONALUM,EQ,33668308,7555620,22.44
