Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19042021,813719131,0001805
Trade Date <19-APR-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,544,GMRINFRA,EQ,11169944,4149801,37.15
20,545,GNA,EQ,36582,20075,54.88
20,546,GNFC,EQ,958356,471895,49.24
20,547,GOACARBON,EQ,31087,13793,44.37
20,548,GOCLCORP,EQ,12510,6545,52.32
20,549,GODFRYPHLP,EQ,41852,27439,65.56
20,550,GODHA,EQ,85,60,70.59
20,551,GODREJAGRO,EQ,101344,73039,72.07
20,552,GODREJCP,EQ,627482,304452,48.52
20,553,GODREJIND,EQ,138211,54340,39.32
20,554,GODREJPROP,EQ,687636,197513,28.72
20,555,GOKEX,EQ,109919,57876,52.65
20,556,GOKUL,EQ,54711,35513,64.91
20,557,GOKULAGRO,EQ,151852,76045,50.08
20,558,GOLDBEES,EQ,10605192,8302459,78.29
20,559,GOLDENTOBC,EQ,7717,6960,90.19
20,560,GOLDIAM,EQ,64782,33278,51.37
20,561,GOLDSHARE,EQ,451934,308858,68.34
20,562,GOLDSTAR,SM,6000,6000,100.00
20,563,GOODLUCK,EQ,144520,77305,53.49
20,564,GOODYEAR,EQ,6419,3381,52.67
20,565,GPIL,EQ,94042,55616,59.14
20,566,GPPL,EQ,220311,127368,57.81
20,567,GPTINFRA,EQ,29128,18704,64.21
20,568,GRANULES,EQ,8010803,1487138,18.56
20,569,GRAPHITE,EQ,2817725,606245,21.52
20,570,GRASIM,EQ,1236979,476996,38.56
20,571,GRAVITA,EQ,110740,58571,52.89
20,572,GREAVESCOT,EQ,1028623,406320,39.50
20,573,GREENLAM,EQ,5263,4086,77.64
20,574,GREENPANEL,EQ,1696066,1093162,64.45
20,575,GREENPLY,EQ,1181008,790062,66.90
20,576,GRINDWELL,EQ,40266,9468,23.51
20,577,GROBTEA,EQ,378,170,44.97
20,578,GRPLTD,EQ,913,506,55.42
20,579,GRSE,EQ,93525,37439,40.03
20,580,GSCLCEMENT,EQ,209273,110439,52.77
20,581,GSFC,EQ,927856,461049,49.69
20,582,GSPL,EQ,1173354,524410,44.69
20,583,GSS,EQ,1048914,288943,27.55
20,584,GTL,EQ,215130,117996,54.85
20,585,GTLINFRA,EQ,7500314,6351439,84.68
20,586,GTNTEX,EQ,4,4,100.00
20,587,GTPL,EQ,454308,261853,57.64
20,588,GUFICBIO,EQ,226213,97674,43.18
20,589,GUJALKALI,EQ,1192154,247028,20.72
20,590,GUJAPOLLO,EQ,2539,1349,53.13
20,591,GUJGASLTD,EQ,875827,294132,33.58
20,592,GULFOILLUB,EQ,21371,15389,72.01
20,593,GULFPETRO,EQ,27520,17908,65.07
20,594,GULPOLY,EQ,122530,65212,53.22
20,595,HAL,EQ,205597,137002,66.64
20,596,HAPPSTMNDS,EQ,1613078,369396,22.90
20,597,HARRMALAYA,EQ,87808,21366,24.33
20,598,HATHWAY,EQ,955907,495085,51.79
20,599,HATSUN,EQ,32014,23083,72.10
20,600,HAVELLS,EQ,935048,205760,22.01
20,601,HBANKETF,EQ,10629,5081,47.80
20,602,HBLPOWER,EQ,390690,207456,53.10
20,603,HCC,EQ,2090981,1450216,69.36
20,604,HCG,EQ,41985,19809,47.18
20,605,HCL-INSYS,EQ,422582,267886,63.39
20,606,HCLTECH,EQ,6239343,1916983,30.72
20,607,HDFC,EQ,3550890,1875490,52.82
20,608,HDFC,W3,18000,12000,66.67
20,609,HDFCAMC,EQ,219420,96660,44.05
20,610,HDFCBANK,EQ,12034621,5446700,45.26
20,611,HDFCLIFE,EQ,4936620,2774896,56.21
20,612,HDFCMFGETF,EQ,2065003,1593331,77.16
20,613,HDFCNIFETF,EQ,24380,21295,87.35
20,614,HDFCSENETF,EQ,4737,3360,70.93
20,615,HEG,EQ,571615,132310,23.15
20,616,HEIDELBERG,EQ,182841,92433,50.55
20,617,HEOFRG1126,MF,100,100,100.00
20,618,HERANBA,EQ,349838,105975,30.29
20,619,HERCULES,EQ,20753,11634,56.06
20,620,HERITGFOOD,EQ,59112,30341,51.33
20,621,HEROMOTOCO,EQ,740714,271642,36.67
20,622,HESTERBIO,EQ,51070,12326,24.14
20,623,HFCL,EQ,2277155,1381862,60.68
20,624,HGINFRA,EQ,64628,31036,48.02
20,625,HGS,EQ,87629,33621,38.37
20,626,HIKAL,EQ,5286910,1429904,27.05
20,627,HIL,EQ,8832,5175,58.59
20,628,HILTON,EQ,6647,5408,81.36
20,629,HIMATSEIDE,EQ,50344,29798,59.19
20,630,HINDALCO,EQ,15435944,3965323,25.69
20,631,HINDCOMPOS,EQ,2953,2299,77.85
20,632,HINDCOPPER,EQ,9669079,3879598,40.12
20,633,HINDOILEXP,EQ,348738,153599,44.04
20,634,HINDPETRO,EQ,6729672,2889292,42.93
20,635,HINDUNILVR,EQ,1746316,1047352,59.97
20,636,HINDZINC,EQ,1180792,510010,43.19
20,637,HIRECT,EQ,11939,8389,70.27
20,638,HISARMETAL,EQ,23283,14057,60.37
20,639,HITECH,EQ,81575,39608,48.55
20,640,HITECHCORP,EQ,6770,2772,40.95
20,641,HITECHGEAR,EQ,8419,2898,34.42
20,642,HLEGLAS,EQ,4081,2644,64.79
20,643,HLVLTD,EQ,287224,173787,60.51
20,644,HMVL,EQ,27555,18062,65.55
20,645,HNDFDS,EQ,13318,7468,56.07
20,646,HNGSNGBEES,EQ,1272,1108,87.11
20,647,HOMEFIRST,EQ,81219,41536,51.14
20,648,HONAUT,EQ,3948,1429,36.20
20,649,HONDAPOWER,EQ,4334,2897,66.84
20,650,HOTELRUGBY,EQ,4349,4349,100.00
20,651,HSCL,EQ,5072456,1387660,27.36
20,652,HSIL,EQ,129521,68561,52.93
20,653,HTMEDIA,EQ,85986,55335,64.35
20,654,HUDCO,EQ,1232791,528286,42.85
20,655,HUDCO,N2,21209,21169,99.81
20,656,HUDCO,N3,835,795,95.21
20,657,HUDCO,N4,400,207,51.75
20,658,HUDCO,N8,25,25,100.00
20,659,HUDCO,ND,609,504,82.76
20,660,HUDCO,NE,527,490,92.98
20,661,HUHTAMAKI,EQ,56892,40394,71.00
20,662,HUSYSLTD,SM,2000,2000,100.00
20,663,IBMFNIFTY,EQ,275,212,77.09
20,664,IBREALEST,EQ,5947172,2226061,37.43
20,665,IBUCCREDIT,N4,10,10,100.00
20,666,IBUCCREDIT,N7,110,110,100.00
20,667,IBUCCREDIT,N9,300,300,100.00
20,668,IBULHSGFIN,EQ,19449239,2703135,13.90
20,669,IBULHSGFIN,N6,39,39,100.00
20,670,IBULHSGFIN,N8,63,63,100.00
20,671,IBULHSGFIN,NA,540,540,100.00
20,672,ICEMAKE,EQ,18549,12285,66.23
20,673,ICICI500,EQ,7993,7287,91.17
20,674,ICICIALPLV,EQ,8943,7217,80.70
20,675,ICICIB22,EQ,638964,520031,81.39
20,676,ICICIBANK,EQ,28526176,13059152,45.78
20,677,ICICIBANKN,EQ,20787,7652,36.81
20,678,ICICIBANKP,EQ,35694,18881,52.90
20,679,ICICIGI,EQ,1174639,623256,53.06
20,680,ICICIGOLD,EQ,1596058,1445885,90.59
20,681,ICICILIQ,EQ,7874,6797,86.32
20,682,ICICILOVOL,EQ,26732,21860,81.77
20,683,ICICIM150,EQ,97710,55462,56.76
20,684,ICICIMCAP,EQ,13858,10578,76.33
20,685,ICICINF100,EQ,15591,10933,70.12
20,686,ICICINIFTY,EQ,640720,474675,74.08
20,687,ICICINV20,EQ,14834,11199,75.50
20,688,ICICINXT50,EQ,34601,30314,87.61
20,689,ICICIPRULI,EQ,1378019,342596,24.86
20,690,ICICISENSX,EQ,3318,2307,69.53
20,691,ICICITECH,EQ,1055575,1035128,98.06
20,692,ICIL,EQ,122044,62248,51.00
20,693,ICRA,EQ,7525,2146,28.52
20,694,IDBI,EQ,12695067,5165620,40.69
20,695,IDBIGOLD,EQ,192,126,65.63
20,696,IDEA,EQ,132327626,47708776,36.05
20,697,IDFC,EQ,3850668,2492497,64.73
20,698,IDFCFIRSTB,EQ,56663464,13789351,24.34
20,699,IDFCFIRSTB,NA,25,22,88.00
20,700,IDFCFIRSTB,NB,23,23,100.00
20,701,IDFCFIRSTB,NE,1,1,100.00
20,702,IDFNIFTYET,EQ,592,550,92.91
20,703,IEX,EQ,3254684,795942,24.46
20,704,IFBAGRO,EQ,14553,7012,48.18
20,705,IFBIND,EQ,36209,18076,49.92
20,706,IFCI,EQ,2490672,1285117,51.60
20,707,IFCI,NH,250,250,100.00
20,708,IFGLEXPOR,EQ,63547,39897,62.78
20,709,IGARASHI,EQ,76517,32277,42.18
20,710,IGL,EQ,1536072,503211,32.76
20,711,IGPL,EQ,45814,27363,59.73
20,712,IIFCL,N4,390,390,100.00
20,713,IIFL,EQ,236810,131075,55.35
20,714,IIFL,N2,141,141,100.00
20,715,IIFL,N3,100,100,100.00
20,716,IIFL,N4,545,545,100.00
20,717,IIFL,N5,174,174,100.00
20,718,IIFL,N6,200,200,100.00
20,719,IIFL,N9,15,15,100.00
20,720,IIFL,NA,10,10,100.00
20,721,IIFL,NB,8,8,100.00
20,722,IIFL,NC,55,50,90.91
20,723,IIFL,NE,2037,2037,100.00
20,724,IIFL,NF,3100,3100,100.00
20,725,IIFLSEC,EQ,226202,136668,60.42
20,726,IIFLWAM,EQ,23006,11838,51.46
20,727,IITL,EQ,2439,492,20.17
20,728,IMFA,EQ,19622,12866,65.57
20,729,IMPAL,EQ,7629,3512,46.03
20,730,INDBANK,EQ,156468,89827,57.41
20,731,INDHOTEL,EQ,4256594,1639067,38.51
20,732,INDIACEM,EQ,2522781,1020867,40.47
20,733,INDIAGLYCO,EQ,170172,40138,23.59
20,734,INDIAMART,EQ,93675,47701,50.92
20,735,INDIANB,EQ,3713126,864995,23.30
20,736,INDIANCARD,EQ,369,261,70.73
20,737,INDIANHUME,EQ,27794,14282,51.39
20,738,INDIGO,EQ,971452,301326,31.02
20,739,INDIGOPNTS,EQ,45790,27279,59.57
20,740,INDIGRID,IV,144585,122472,84.71
20,741,INDLMETER,EQ,15131,5205,34.40
20,742,INDNIPPON,EQ,33170,20343,61.33
20,743,INDOCO,EQ,157568,68303,43.35
20,744,INDORAMA,EQ,48102,39726,82.59
20,745,INDOSTAR,EQ,8613,4926,57.19
20,746,INDOTECH,EQ,7395,4321,58.43
20,747,INDRAMEDCO,EQ,261544,131704,50.36
20,748,INDSWFTLAB,EQ,49262,31590,64.13
20,749,INDUSINDBK,EQ,8550122,2277543,26.64
20,750,INDUSTOWER,EQ,2345054,755537,32.22
20,751,INEOSSTYRO,EQ,127266,57880,45.48
20,752,INFIBEAM,EQ,1201570,644270,53.62
20,753,INFOBEAN,EQ,56363,35749,63.43
20,754,INFRABEES,EQ,3722,1834,49.27
20,755,INFY,EQ,12508028,5617272,44.91
20,756,INGERRAND,EQ,12513,5323,42.54
20,757,INNOVANA,SM,34000,31000,91.18
20,758,INNOVATIVE,SM,15000,12000,80.00
20,759,INOXLEISUR,EQ,599271,159493,26.61
20,760,INOXWIND,EQ,98193,56218,57.25
20,761,INSECTICID,EQ,19306,12381,64.13
20,762,INSPIRISYS,EQ,67044,37763,56.33
20,763,INTELLECT,EQ,375339,150222,40.02
20,764,INTENTECH,EQ,61874,47135,76.18
20,765,INVENTURE,EQ,47390,26271,55.44
20,766,IOB,EQ,18669041,4909553,26.30
20,767,IOC,EQ,15268241,5359688,35.10
20,768,IOLCP,EQ,630710,129616,20.55
20,769,IPCALAB,EQ,520935,168510,32.35
20,770,IRB,EQ,904611,427844,47.30
20,771,IRBINVIT,IV,342500,270000,78.83
20,772,IRCON,EQ,1097247,598814,54.57
20,773,IRCTC,EQ,1193238,307677,25.79
20,774,IREDA,N2,6,6,100.00
20,775,IREDA,N5,449,449,100.00
20,776,IREDA,N7,368,368,100.00
20,777,IRFC,EQ,10477070,4249844,40.56
20,778,IRFC,N1,1116,1071,95.97
20,779,IRFC,N2,131,130,99.24
20,780,IRFC,N4,1000,1000,100.00
20,781,IRFC,N9,100,100,100.00
20,782,IRFC,NA,209,208,99.52
20,783,IRFC,NE,40,32,80.00
20,784,IRFC,NJ,1481,1481,100.00
20,785,IRFC,NK,791,791,100.00
20,786,IRFC,NO,506,506,100.00
20,787,IRISDOREME,EQ,19781,18193,91.97
20,788,ISEC,EQ,513965,264156,51.40
20,789,ISFT,EQ,136367,88206,64.68
20,790,ISMTLTD,EQ,58857,38908,66.11
20,791,ITC,EQ,15792299,7435713,47.08
20,792,ITDC,EQ,46344,12101,26.11
20,793,ITDCEM,EQ,353901,142673,40.31
20,794,ITI,EQ,300396,152116,50.64
20,795,IVC,EQ,726173,387726,53.39
20,796,IVZINGOLD,EQ,216,140,64.81
20,797,IVZINNIFTY,EQ,141,105,74.47
20,798,IZMO,EQ,23329,22327,95.70
20,799,JAGRAN,EQ,589053,296579,50.35
20,800,JAGSNPHARM,EQ,338319,43397,12.83
20,801,JAICORPLTD,EQ,443694,163534,36.86
20,802,JAKHARIA,SM,32000,28000,87.50
20,803,JAMNAAUTO,EQ,961577,563515,58.60
20,804,JASH,EQ,25789,13595,52.72
20,805,JAYAGROGN,EQ,5635,4102,72.80
20,806,JAYBARMARU,EQ,18306,10119,55.28
20,807,JAYNECOIND,EQ,399584,286128,71.61
20,808,JAYSREETEA,EQ,151784,48041,31.65
20,809,JBCHEPHARM,EQ,227541,102220,44.92
20,810,JBFIND,EQ,1486797,900742,60.58
20,811,JBMA,EQ,65753,30273,46.04
20,812,JCHAC,EQ,4641,2524,54.38
20,813,JINDALPOLY,EQ,86140,41489,48.16
20,814,JINDALSAW,EQ,910144,344838,37.89
20,815,JINDALSTEL,EQ,10772613,1317702,12.23
20,816,JINDRILL,EQ,20640,9908,48.00
20,817,JINDWORLD,EQ,155039,5487,3.54
20,818,JISLJALEQS,EQ,1316613,949469,72.11
20,819,J&KBANK,EQ,2098266,1068914,50.94
20,820,JKCEMENT,EQ,25595,12989,50.75
20,821,JKIL,EQ,90946,44916,49.39
20,822,JKLAKSHMI,EQ,216576,98746,45.59
20,823,JKPAPER,EQ,597759,269389,45.07
20,824,JKTYRE,EQ,506682,272949,53.87
20,825,JMA,EQ,21407,15051,70.31
20,826,JMCPROJECT,EQ,187592,110588,58.95
20,827,JMFINANCIL,EQ,448242,254522,56.78
20,828,JOCIL,EQ,15374,6712,43.66
20,829,JPASSOCIAT,EQ,7032876,4671302,66.42
20,830,JPINFRATEC,EQ,775645,624988,80.58
20,831,JPPOWER,EQ,14578660,8399192,57.61
20,832,JSL,EQ,931454,444780,47.75
20,833,JSLHISAR,EQ,1516773,733733,48.37
20,834,JSWENERGY,EQ,9070828,1797691,19.82
20,835,JSWHL,EQ,2131,787,36.93
20,836,JSWISPL,EQ,1032845,610681,59.13
20,837,JSWSTEEL,EQ,17044636,1245787,7.31
20,838,JTEKTINDIA,EQ,98393,51908,52.76
20,839,JUBLFOOD,EQ,332977,130747,39.27
20,840,JUBLINDS,EQ,31978,8839,27.64
20,841,JUBLINGREA,EQ,1202262,665867,55.38
20,842,JUBLPHARMA,EQ,2358938,363243,15.40
20,843,JUMPNET,EQ,140340,140340,100.00
20,844,JUNIORBEES,EQ,169453,113338,66.88
20,845,JUSTDIAL,EQ,1731089,211242,12.20
20,846,JYOTHYLAB,EQ,389471,194975,50.06
20,847,KABRAEXTRU,EQ,72630,40430,55.67
20,848,KAJARIACER,EQ,407825,260931,63.98
20,849,KAKATCEM,EQ,24193,14240,58.86
20,850,KALPATPOWR,EQ,864872,739308,85.48
20,851,KALYANKJIL,EQ,1228866,729530,59.37
20,852,KAMATHOTEL,EQ,22659,17540,77.41
20,853,KAMDHENU,EQ,70964,46935,66.14
20,854,KANANIIND,EQ,19428,4698,24.18
20,855,KANPRPLA,EQ,19837,15175,76.50
20,856,KANSAINER,EQ,628414,382703,60.90
20,857,KARDA,EQ,106660,49136,46.07
20,858,KARURVYSYA,EQ,2016668,1032224,51.18
20,859,KAUSHALYA,EQ,1974,1464,74.16
20,860,KAYA,EQ,24249,12922,53.29
20,861,KCP,EQ,437463,170296,38.93
20,862,KCPSUGIND,EQ,291546,182462,62.58
20,863,KDDL,EQ,298317,71068,23.82
20,864,KEC,EQ,473177,182993,38.67
20,865,KECL,EQ,81711,39819,48.73
20,866,KEERTI,EQ,15269,8274,54.19
20,867,KEI,EQ,148380,57981,39.08
20,868,KELLTONTEC,EQ,576461,354067,61.42
20,869,KENNAMET,EQ,1929,1284,66.56
20,870,KESORAMIND,EQ,750017,456060,60.81
20,871,KEYFINSERV,EQ,634,311,49.05
20,872,KHADIM,EQ,79618,44710,56.16
20,873,KHAICHEM,EQ,135191,54085,40.01
20,874,KHANDSE,EQ,818,529,64.67
20,875,KHFM,SM,3000,3000,100.00
20,876,KICL,EQ,469,296,63.11
20,877,KILITCH,EQ,51543,30715,59.59
20,878,KINGFA,EQ,8845,5629,63.64
20,879,KIOCL,EQ,74818,37778,50.49
20,880,KIRIINDUS,EQ,115176,78103,67.81
20,881,KIRLFER,EQ,106498,48840,45.86
20,882,KIRLOSBROS,EQ,91018,47846,52.57
20,883,KIRLOSENG,EQ,101398,63247,62.37
20,884,KIRLOSIND,EQ,1253,892,71.19
20,885,KITEX,EQ,96564,53243,55.14
20,886,KKCL,EQ,719,385,53.55
20,887,KMSUGAR,EQ,270271,143313,53.03
20,888,KNRCON,EQ,478763,188390,39.35
20,889,KOKUYOCMLN,EQ,115892,64820,55.93
20,890,KOLTEPATIL,EQ,252015,113668,45.10
20,891,KOPRAN,EQ,1756090,823327,46.88
20,892,KOTAKBANK,EQ,3865423,2045696,52.92
20,893,KOTAKBKETF,EQ,77826,23085,29.66
20,894,KOTAKGOLD,EQ,126600,90003,71.09
20,895,KOTAKIT,EQ,4162,2104,50.55
20,896,KOTAKNIFTY,EQ,123006,81095,65.93
20,897,KOTAKNV20,EQ,14698,8957,60.94
20,898,KOTAKPSUBK,EQ,42448,24264,57.16
20,899,KOTARISUG,EQ,146375,66536,45.46
20,900,KOTHARIPET,EQ,57373,32376,56.43
20,901,KOTHARIPRO,EQ,4931,4382,88.87
20,902,KPITTECH,EQ,1883975,669104,35.52
20,903,KPRMILL,EQ,273707,41836,15.28
20,904,KRBL,EQ,263590,169878,64.45
20,905,KREBSBIO,EQ,28074,17315,61.68
20,906,KRIDHANINF,EQ,81085,71581,88.28
20,907,KRISHANA,EQ,3745,2193,58.56
20,908,KSB,EQ,32999,12353,37.43
20,909,KSCL,EQ,327397,150893,46.09
20,910,KSL,EQ,207008,121977,58.92
20,911,KSOLVES,SM,3000,2700,90.00
20,912,KTKBANK,EQ,1353181,637277,47.09
20,913,KUANTUM,EQ,53213,16207,30.46
20,914,LAGNAM,SM,591000,591000,100.00
20,915,LALPATHLAB,EQ,1265666,128215,10.13
20,916,LAMBODHARA,EQ,24081,16168,67.14
20,917,LAOPALA,EQ,56458,27432,48.59
20,918,LASA,EQ,312848,78304,25.03
20,919,LAURUSLABS,EQ,3634087,1320810,36.35
20,920,LAXMIMACH,EQ,5280,3373,63.88
20,921,LCCINFOTEC,EQ,97945,97945,100.00
20,922,LEMONTREE,EQ,2622499,1333571,50.85
20,923,LFIC,EQ,845,475,56.21
20,924,LGBBROSLTD,EQ,56800,18051,31.78
20,925,LIBERTSHOE,EQ,43132,23826,55.24
20,926,LICHSGFIN,EQ,4999800,1738262,34.77
20,927,LICNETFGSC,EQ,15723,14889,94.70
20,928,LICNETFN50,EQ,1077,653,60.63
20,929,LICNETFSEN,EQ,308,92,29.87
20,930,LICNFNHGP,EQ,280,148,52.86
20,931,LIKHITHA,EQ,85509,39661,46.38
20,932,LINCOLN,EQ,222675,75677,33.99
20,933,LINCPEN,EQ,5405,4742,87.73
20,934,LINDEINDIA,EQ,682655,364807,53.44
20,935,LIQUIDBEES,EQ,1047359,706194,67.43
20,936,LIQUIDETF,EQ,12131,10786,88.91
20,937,LODHA,EQ,11051365,6643235,60.11
20,938,LOTUSEYE,EQ,10327,7322,70.90
20,939,LOVABLE,EQ,18801,12091,64.31
20,940,LT,EQ,4157065,2439476,58.68
20,941,L&TFH,EQ,11994585,2456094,20.48
20,942,L&TFINANCE,NC,490,390,79.59
20,943,L&TFINANCE,NI,55,55,100.00
20,944,L&TFINANCE,NK,160,139,86.88
20,945,L&TFINANCE,NO,504,504,100.00
20,946,L&TFINANCE,NQ,180,180,100.00
20,947,L&TFINANCE,NU,178,175,98.31
20,948,L&TFINANCE,Y3,15,15,100.00
20,949,L&TFINANCE,Y5,150,150,100.00
20,950,L&TFINANCE,Y7,112,102,91.07
20,951,L&TFINANCE,Y9,842,842,100.00
20,952,LTI,EQ,174917,61000,34.87
20,953,LTTS,EQ,368259,122428,33.25
20,954,LUMAXIND,EQ,10966,3615,32.97
20,955,LUMAXTECH,EQ,129543,45593,35.20
20,956,LUPIN,EQ,2241444,725246,32.36
20,957,LUXIND,EQ,42131,15831,37.58
20,958,LXCHEM,EQ,1217314,458674,37.68
20,959,LYPSAGEMS,EQ,8689,7839,90.22
20,960,M100,EQ,122910,89711,72.99
20,961,M14RG,MF,45000,45000,100.00
20,962,M50,EQ,1390,1025,73.74
20,963,MAANALU,EQ,81479,40981,50.30
20,964,MADHAV,EQ,32835,25027,76.22
20,965,MAESGETF,EQ,28314,21596,76.27
20,966,MAGADSUGAR,EQ,63581,38637,60.77
20,967,MAGMA,EQ,1423920,789000,55.41
20,968,MAHABANK,EQ,15573583,6548538,42.05
20,969,MAHASTEEL,EQ,12240,6677,54.55
20,970,MAHEPC,EQ,73030,33513,45.89
20,971,MAHESHWARI,EQ,52385,35244,67.28
20,972,MAHICKRA,SM,6000,6000,100.00
20,973,MAHINDCIE,EQ,157224,100731,64.07
20,974,MAHLIFE,EQ,25225,12046,47.75
20,975,MAHLOG,EQ,180226,144062,79.93
20,976,MAHSCOOTER,EQ,12077,10299,85.28
20,977,MAHSEAMLES,EQ,77601,42332,54.55
20,978,MAITHANALL,EQ,58309,34598,59.34
20,979,MALUPAPER,EQ,10621,5653,53.22
20,980,MAN50ETF,EQ,30961,29194,94.29
20,981,MANAKALUCO,EQ,45799,24786,54.12
20,982,MANAKCOAT,EQ,130281,26156,20.08
20,983,MANAKSIA,EQ,102725,60356,58.75
20,984,MANAKSTEEL,EQ,16318,12935,79.27
20,985,MANALIPETC,EQ,1540771,588450,38.19
20,986,MANAPPURAM,EQ,5083839,1647794,32.41
20,987,MANGALAM,EQ,44013,27759,63.07
20,988,MANGCHEFER,EQ,292665,200612,68.55
20,989,MANGLMCEM,EQ,54377,32791,60.30
20,990,MANGTIMBER,EQ,2701,2601,96.30
20,991,MANINDS,EQ,181461,106980,58.95
20,992,MANINFRA,EQ,884314,665921,75.30
20,993,MANUGRAPH,EQ,4922,3621,73.57
20,994,MANXT50,EQ,1919,1200,62.53
20,995,MARATHON,EQ,144038,83026,57.64
20,996,MARICO,EQ,1170059,582899,49.82
20,997,MARINE,EQ,256249,122943,47.98
20,998,MARKSANS,EQ,2282828,915692,40.11
20,999,MARUTI,EQ,772219,323706,41.92
20,1000,MASFIN,EQ,28760,13713,47.68
20,1001,MASTEK,EQ,154175,57692,37.42
20,1002,MATRIMONY,EQ,83186,75810,91.13
20,1003,MAWANASUG,EQ,165644,99912,60.32
20,1004,MAXHEALTH,EQ,2481547,835477,33.67
20,1005,MAXIND,EQ,205762,82495,40.09
20,1006,MAXVIL,EQ,216031,117200,54.25
20,1007,MAYURUNIQ,EQ,42908,26270,61.22
20,1008,MAZDA,EQ,6592,4057,61.54
20,1009,MAZDOCK,EQ,318072,144276,45.36
20,1010,MBLINFRA,EQ,279316,158143,56.62
20,1011,MCDHOLDING,EQ,27085,22842,84.33
20,1012,MCDOWELL-N,EQ,1475111,448563,30.41
20,1013,MCL,EQ,27957,16450,58.84
20,1014,MCLEODRUSS,EQ,148339,94632,63.79
20,1015,MCX,EQ,259475,120228,46.34
20,1016,MEGASOFT,EQ,28195,15990,56.71
20,1017,MEGH,EQ,3669638,997852,27.19
20,1018,MENONBE,EQ,29256,17920,61.25
20,1019,MEP,EQ,138604,87910,63.43
20,1020,METROPOLIS,EQ,119068,50026,42.01
20,1021,MFSL,EQ,356039,142194,39.94
20,1022,MGEL,EQ,1494,1473,98.59
20,1023,MGL,EQ,199869,59398,29.72
20,1024,MHRIL,EQ,91739,29659,32.33
20,1025,MIDHANI,EQ,225006,128564,57.14
20,1026,MILTON,SM,88000,88000,100.00
20,1027,MINDACORP,EQ,349560,166443,47.62
20,1028,MINDAIND,EQ,962510,415630,43.18
20,1029,MINDSPACE,RR,80800,73800,91.34
20,1030,MINDTECK,EQ,12870,8619,66.97
20,1031,MINDTREE,EQ,5048145,337623,6.69
20,1032,MIRZAINT,EQ,141281,72170,51.08
20,1033,MITTAL,EQ,57901,40750,70.38
20,1034,M&M,EQ,4317341,1941386,44.97
20,1035,M&MFIN,EQ,7149019,2494721,34.90
20,1036,M&MFIN,N2,1262,1023,81.06
20,1037,MMFL,EQ,14677,12178,82.97
20,1038,MMP,EQ,5534,4035,72.91
20,1039,MMTC,EQ,3695223,1053236,28.50
20,1040,MOHITIND,EQ,4394,3693,84.05
20,1041,MOIL,EQ,303236,168757,55.65
20,1042,MOKSH,SM,21000,15000,71.43
20,1043,MOLDTECH,EQ,19111,15031,78.65
20,1044,MOLDTEKPP,E1,367,241,65.67
20,1045,MOLDTKPAC,EQ,51322,34211,66.66
20,1046,MOLDTKPAC,W1,75,75,100.00
20,1047,MONTECARLO,EQ,34563,20937,60.58
20,1048,MORARJEE,EQ,5994,4670,77.91
20,1049,MOREPENLAB,EQ,7609976,2841799,37.34
20,1050,MOTHERSUMI,EQ,10109627,2752966,27.23
20,1051,MOTILALOFS,EQ,152154,102208,67.17
20,1052,MOTOGENFIN,EQ,8669,5335,61.54
20,1053,MPHASIS,EQ,399442,158179,39.60
20,1054,MPSLTD,EQ,19935,9544,47.88
20,1055,MRF,EQ,26801,3302,12.32
20,1056,MRPL,EQ,656733,308724,47.01
20,1057,MSPL,EQ,50419,41773,82.85
20,1058,MSTCLTD,EQ,356943,128564,36.02
20,1059,MTARTECH,EQ,155531,53898,34.65
20,1060,MTEDUCARE,EQ,108635,71078,65.43
20,1061,MTNL,EQ,1797786,790459,43.97
20,1062,MUKANDLTD,EQ,851039,415586,48.83
20,1063,MUKANDLTD,P1,150,150,100.00
20,1064,MUKTAARTS,EQ,10058,4243,42.19
20,1065,MUNJALAU,EQ,114877,71101,61.89
20,1066,MUNJALSHOW,EQ,36915,21842,59.17
20,1067,MURUDCERA,EQ,37169,23263,62.59
20,1068,MUTHOOTCAP,EQ,18290,8303,45.40
20,1069,MUTHOOTFIN,EQ,1228823,509659,41.48
20,1070,N100,EQ,86140,55308,64.21
20,1071,NABARD,N2,2076,1975,95.13
20,1072,NACLIND,EQ,63423,47349,74.66
20,1073,NAGREEKEXP,EQ,3941,3213,81.53
20,1074,NAHARCAP,EQ,13474,10545,78.26
20,1075,NAHARINDUS,EQ,13296,12099,91.00
20,1076,NAHARPOLY,EQ,42904,21026,49.01
20,1077,NAHARSPING,EQ,17985,12339,68.61
20,1078,NAM-INDIA,EQ,392247,175613,44.77
20,1079,NATCOPHARM,EQ,256210,96752,37.76
20,1080,NATHBIOGEN,EQ,28987,16709,57.64
20,1081,NATIONALUM,EQ,21241428,4461526,21.00
20,1082,NAUKRI,EQ,737044,98706,13.39
20,1083,NAVINFLUOR,EQ,164311,31067,18.91
20,1084,NAVKARCORP,EQ,302654,152045,50.24
20,1085,NAVNETEDUL,EQ,87394,56805,65.00
20,1086,NAZARA,EQ,152235,46514,30.55
20,1087,NBCC,EQ,14488550,5355431,36.96
20,1088,NBIFIN,EQ,9027,8458,93.70
