Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16042021,693724513,0001792
Trade Date <16-APR-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1071,NAHARSPING,EQ,10645,7224,67.86
20,1072,NAM-INDIA,EQ,1281299,783754,61.17
20,1073,NANDANI,SM,5000,5000,100.00
20,1074,NATCOPHARM,EQ,461510,163235,35.37
20,1075,NATHBIOGEN,EQ,17958,5999,33.41
20,1076,NATIONALUM,EQ,36637198,8857860,24.18
20,1077,NAUKRI,EQ,580976,82773,14.25
20,1078,NAVINFLUOR,EQ,733511,78128,10.65
20,1079,NAVKARCORP,EQ,212444,126111,59.36
20,1080,NAVNETEDUL,EQ,137018,93942,68.56
20,1081,NAZARA,EQ,223494,77079,34.49
20,1082,NBCC,EQ,5449947,1992480,36.56
20,1083,NBIFIN,EQ,1416,1196,84.46
20,1084,NBVENTURES,EQ,773205,387481,50.11
20,1085,NCC,EQ,3852128,1098352,28.51
20,1086,NCLIND,EQ,207351,125881,60.71
20,1087,NCPSESDL24,EQ,1253,1253,100.00
20,1088,NDGL,EQ,63,11,17.46
20,1089,NDL,EQ,17613,12821,72.79
20,1090,NDRAUTO,EQ,1149,647,56.31
20,1091,NDTV,EQ,14873,7474,50.25
20,1092,NECCLTD,EQ,13256,9631,72.65
20,1093,NECLIFE,EQ,284246,171738,60.42
20,1094,NELCAST,EQ,44500,27730,62.31
20,1095,NELCO,EQ,46015,20946,45.52
20,1096,NEOGEN,EQ,71218,31835,44.70
20,1097,NESCO,EQ,83659,65006,77.70
20,1098,NESTLEIND,EQ,94190,48397,51.38
20,1099,NETF,EQ,255,255,100.00
20,1100,NETFCONSUM,EQ,1586,845,53.28
20,1101,NETFDIVOPP,EQ,781,620,79.39
20,1102,NETFGILT5Y,EQ,3,3,100.00
20,1103,NETFIT,EQ,479711,213159,44.43
20,1104,NETFLTGILT,EQ,29486,21672,73.50
20,1105,NETFMID150,EQ,53924,33271,61.70
20,1106,NETFNIF100,EQ,703,689,98.01
20,1107,NETFNV20,EQ,2498,1764,70.62
20,1108,NETFSDL26,EQ,200,200,100.00
20,1109,NETWORK18,EQ,737903,333702,45.22
20,1110,NEULANDLAB,EQ,22664,11790,52.02
20,1111,NEWGEN,EQ,83938,46553,55.46
20,1112,NEXTMEDIA,EQ,4371,4095,93.69
20,1113,NFL,EQ,2375928,658559,27.72
20,1114,NH,EQ,323084,160734,49.75
20,1115,NHAI,N1,2625,1872,71.31
20,1116,NHAI,N2,2092,2090,99.90
20,1117,NHAI,N4,210,210,100.00
20,1118,NHAI,N6,3182,2402,75.49
20,1119,NHAI,N8,395,290,73.42
20,1120,NHAI,N9,10,10,100.00
20,1121,NHAI,NA,620,560,90.32
20,1122,NHAI,ND,8,8,100.00
20,1123,NHAI,NE,1604,1604,100.00
20,1124,NHBTF2014,N4,20,20,100.00
20,1125,NHBTF2023,N6,30,30,100.00
20,1126,NHBTF2023,N7,18,17,94.44
20,1127,NHPC,EQ,1908641,850370,44.55
20,1128,NHPC,N6,202,202,100.00
20,1129,NIACL,EQ,2075651,367273,17.69
20,1130,NIBL,EQ,2272,2272,100.00
20,1131,NIFTYBEES,EQ,1128520,416114,36.87
20,1132,NIITLTD,EQ,265754,134881,50.75
20,1133,NILKAMAL,EQ,11559,6577,56.90
20,1134,NIPPOBATRY,EQ,10271,8067,78.54
20,1135,NIRAJ,EQ,4888,4110,84.08
20,1136,NITCO,EQ,17763,13945,78.51
20,1137,NITINSPIN,EQ,178776,113210,63.33
20,1138,NKIND,EQ,1060,561,52.92
20,1139,NLCINDIA,EQ,727575,441363,60.66
20,1140,NMDC,EQ,9276347,2827379,30.48
20,1141,NOCIL,EQ,426665,201802,47.30
20,1142,NOVARTIND,EQ,6297,3882,61.65
20,1143,NPBET,EQ,505,351,69.50
20,1144,NRAIL,EQ,21514,10023,46.59
20,1145,NRBBEARING,EQ,116556,61186,52.49
20,1146,NSIL,EQ,473,305,64.48
20,1147,NTL,EQ,2520,2520,100.00
20,1148,NTPC,EQ,14654851,5742652,39.19
20,1149,NTPC,N4,735,735,100.00
20,1150,NTPC,N6,1536,1130,73.57
20,1151,NTPC,N7,15192,13154,86.59
20,1152,NTPC,NB,88,88,100.00
20,1153,NUCLEUS,EQ,55778,30175,54.10
20,1154,NURECA,EQ,67312,41699,61.95
20,1155,NXTDIGITAL,EQ,34788,10826,31.12
20,1156,OAL,EQ,23209,11968,51.57
20,1157,OBEROIRLTY,EQ,105767,56960,53.85
20,1158,OCCL,EQ,15947,10194,63.92
20,1159,OFSS,EQ,87205,33030,37.88
20,1160,OIL,EQ,1023065,658589,64.37
20,1161,OLECTRA,EQ,688699,320325,46.51
20,1162,OMAXAUTO,EQ,4180,3174,75.93
20,1163,OMAXE,EQ,105791,75303,71.18
20,1164,OMINFRAL,EQ,112632,78483,69.68
20,1165,ONEPOINT,EQ,7891,5362,67.95
20,1166,ONGC,EQ,21627285,7846497,36.28
20,1167,ONMOBILE,EQ,492800,264528,53.68
20,1168,ONWARDTEC,EQ,27263,11886,43.60
20,1169,OPTIEMUS,EQ,118537,100706,84.96
20,1170,ORBTEXP,EQ,3959,2959,74.74
20,1171,ORIENTABRA,EQ,20110,13987,69.55
20,1172,ORIENTALTL,EQ,25977,21451,82.58
20,1173,ORIENTBELL,EQ,54795,21925,40.01
20,1174,ORIENTCEM,EQ,1594114,946176,59.35
20,1175,ORIENTELEC,EQ,191772,95089,49.58
20,1176,ORIENTHOT,EQ,20535,13757,66.99
20,1177,ORIENTLTD,EQ,1016,558,54.92
20,1178,ORIENTPPR,EQ,560387,186775,33.33
20,1179,ORIENTREF,EQ,164130,88800,54.10
20,1180,ORISSAMINE,EQ,4597,2281,49.62
20,1181,ORTINLAB,EQ,958683,337040,35.16
20,1182,OSWALAGRO,EQ,36498,28358,77.70
20,1183,OSWALSEEDS,SM,4000,4000,100.00
20,1184,PAGEIND,EQ,26060,7631,29.28
20,1185,PAISALO,EQ,44352,28321,63.86
20,1186,PALASHSECU,EQ,13186,12407,94.09
20,1187,PANACEABIO,EQ,1089238,379719,34.86
20,1188,PANACHE,EQ,22256,11008,49.46
20,1189,PANAMAPET,EQ,42232,26029,61.63
20,1190,PANSARI,SM,24000,24000,100.00
20,1191,PARACABLES,EQ,85814,71787,83.65
20,1192,PARAGMILK,EQ,1006186,325175,32.32
20,1193,PARTYCRUS,SM,12000,8000,66.67
20,1194,PASHUPATI,SM,1600,1600,100.00
20,1195,PATELENG,EQ,265461,172446,64.96
20,1196,PATINTLOG,EQ,40053,29696,74.14
20,1197,PATSPINLTD,EQ,14254,10782,75.64
20,1198,PAVNAIND,SM,5600,5600,100.00
20,1199,PCJEWELLER,EQ,694248,387735,55.85
20,1200,PDMJEPAPER,EQ,18435,10823,58.71
20,1201,PDSMFL,EQ,5109,5060,99.04
20,1202,PEARLPOLY,EQ,22414,13360,59.61
20,1203,PEL,EQ,556765,80647,14.48
20,1204,PENIND,EQ,296386,142284,48.01
20,1205,PERSISTENT,EQ,122813,66152,53.86
20,1206,PETRONET,EQ,5628509,3673216,65.26
20,1207,PFC,EQ,3028316,1088569,35.95
20,1208,PFC,N3,1,1,100.00
20,1209,PFC,N4,10,10,100.00
20,1210,PFC,N5,750,750,100.00
20,1211,PFC,N8,1093,923,84.45
20,1212,PFIZER,EQ,235724,74474,31.59
20,1213,PFOCUS,EQ,323832,219558,67.80
20,1214,PFS,EQ,291675,212290,72.78
20,1215,PGHH,EQ,5329,3050,57.23
20,1216,PGHL,EQ,12926,8375,64.79
20,1217,PGIL,EQ,4253,2685,63.13
20,1218,PHILIPCARB,EQ,1430180,581492,40.66
20,1219,PHOENIXLTD,EQ,157287,118889,75.59
20,1220,PIDILITIND,EQ,566717,268478,47.37
20,1221,PIGL,SM,32000,28000,87.50
20,1222,PIIND,EQ,527928,227210,43.04
20,1223,PILANIINVS,EQ,1992,371,18.62
20,1224,PILITA,EQ,50816,16558,32.58
20,1225,PIONDIST,EQ,4197,3357,79.99
20,1226,PIONEEREMB,EQ,721265,226850,31.45
20,1227,PITTIENG,EQ,208258,39808,19.11
20,1228,PLASTIBLEN,EQ,9550,6548,68.57
20,1229,PNB,EQ,100392762,9097589,9.06
20,1230,PNBGILTS,EQ,168675,101625,60.25
20,1231,PNBHOUSING,EQ,203485,44547,21.89
20,1232,PNCINFRA,EQ,176733,56155,31.77
20,1233,PODDARMENT,EQ,76128,42249,55.50
20,1234,POKARNA,EQ,45724,24298,53.14
20,1235,POLYCAB,EQ,402841,166270,41.27
20,1236,POLYMED,EQ,46091,21938,47.60
20,1237,POLYPLEX,EQ,253700,122243,48.18
20,1238,PONNIERODE,EQ,11467,8729,76.12
20,1239,POWERGRID,EQ,12386729,6022925,48.62
20,1240,POWERINDIA,EQ,94718,75321,79.52
20,1241,POWERMECH,EQ,20960,12218,58.29
20,1242,PPAP,EQ,12489,6890,55.17
20,1243,PPL,EQ,232165,89561,38.58
20,1244,PRABHAT,EQ,149855,131859,87.99
20,1245,PRAENG,EQ,19611,8350,42.58
20,1246,PRAJIND,EQ,14710758,2441428,16.60
20,1247,PRAKASH,EQ,1362877,584317,42.87
20,1248,PRAKASHSTL,EQ,203351,82623,40.63
20,1249,PRECAM,EQ,77809,53740,69.07
20,1250,PRECOT,EQ,9187,8350,90.89
20,1251,PRECWIRE,EQ,22979,10308,44.86
20,1252,PREMIERPOL,EQ,3072,2120,69.01
20,1253,PRESSMN,EQ,15544,11912,76.63
20,1254,PRESTIGE,EQ,434311,228433,52.60
20,1255,PRICOLLTD,EQ,979708,362228,36.97
20,1256,PRINCEPIPE,EQ,506061,144190,28.49
20,1257,PRIVISCL,EQ,62079,18606,29.97
20,1258,PROZONINTU,EQ,62960,42412,67.36
20,1259,PRSMJOHNSN,EQ,313216,188061,60.04
20,1260,PSB,EQ,596864,264726,44.35
20,1261,PSPPROJECT,EQ,28070,19423,69.19
20,1262,PSUBNKBEES,EQ,636354,398252,62.58
20,1263,PTC,EQ,1158734,457443,39.48
20,1264,PTL,EQ,176358,156440,88.71
20,1265,PUNJABCHEM,EQ,12280,9620,78.34
20,1266,PURVA,EQ,51736,26469,51.16
20,1267,PVR,EQ,1950171,365614,18.75
20,1268,QGOLDHALF,EQ,1916,1865,97.34
20,1269,QNIFTY,EQ,13,10,76.92
20,1270,QUESS,EQ,195125,131944,67.62
20,1271,QUICKHEAL,EQ,378882,158388,41.80
20,1272,RADICO,EQ,128391,55607,43.31
20,1273,RADIOCITY,EQ,84901,48598,57.24
20,1274,RAILTEL,EQ,1081879,590700,54.60
20,1275,RAIN,EQ,6403735,1967297,30.72
20,1276,RAJESHEXPO,EQ,115039,32160,27.96
20,1277,RAJRATAN,EQ,31404,21178,67.44
20,1278,RAJTV,EQ,961,584,60.77
20,1279,RALLIS,EQ,705585,412920,58.52
20,1280,RAMANEWS,EQ,27869,16507,59.23
20,1281,RAMCOCEM,EQ,1044385,308132,29.50
20,1282,RAMCOIND,EQ,38785,22269,57.42
20,1283,RAMCOSYS,EQ,381301,204554,53.65
20,1284,RAMKY,EQ,41602,21938,52.73
20,1285,RANASUG,EQ,2879013,1457507,50.63
20,1286,RANEENGINE,EQ,3018,778,25.78
20,1287,RANEHOLDIN,EQ,37004,13266,35.85
20,1288,RATNAMANI,EQ,28466,15869,55.75
20,1289,RAYMOND,EQ,271724,78000,28.71
20,1290,RBL,EQ,6153,3076,49.99
20,1291,RBLBANK,EQ,13085937,1941657,14.84
20,1292,RCF,EQ,2904097,950934,32.74
20,1293,RCOM,EQ,10052653,3349175,33.32
20,1294,RECLTD,EQ,2505833,969271,38.68
20,1295,RECLTD,N1,1131,1131,100.00
20,1296,RECLTD,N6,15,15,100.00
20,1297,RECLTD,N7,1,1,100.00
20,1298,RECLTD,N8,640,589,92.03
20,1299,RECLTD,N9,225,215,95.56
20,1300,RECLTD,NA,1,1,100.00
20,1301,REDINGTON,EQ,239163,112818,47.17
20,1302,REFEX,EQ,680701,294786,43.31
20,1303,RELAXO,EQ,223728,60256,26.93
20,1304,RELCAPITAL,EQ,725708,388939,53.59
20,1305,RELIABLE,SM,12000,12000,100.00
20,1306,RELIANCE,EQ,7225679,3583568,49.59
20,1307,RELIANCEPP,E1,496813,262389,52.81
20,1308,RELIGARE,EQ,647956,302573,46.70
20,1309,RELINFRA,EQ,3235625,1140462,35.25
20,1310,REMSONSIND,EQ,8368,1852,22.13
20,1311,RENUKA,EQ,8693351,3782038,43.50
20,1312,REPCOHOME,EQ,298278,99833,33.47
20,1313,REPL,EQ,13161,11682,88.76
20,1314,REPRO,EQ,4497,2823,62.78
20,1315,RESPONIND,EQ,163736,41136,25.12
20,1316,REVATHI,EQ,584,91,15.58
20,1317,RGL,EQ,57563,21668,37.64
20,1318,RHFL,EQ,464945,386311,83.09
20,1319,RICOAUTO,EQ,1788794,703788,39.34
20,1320,RIIL,EQ,98043,28787,29.36
20,1321,RITES,EQ,432617,146137,33.78
20,1322,RKDL,EQ,13699,9108,66.49
20,1323,RKEC,EQ,45416,23197,51.08
20,1324,RKFORGE,EQ,8501,3691,43.42
20,1325,RML,EQ,24482,9217,37.65
20,1326,ROHLTD,EQ,20879,16110,77.16
20,1327,ROLTA,EQ,312173,213556,68.41
20,1328,ROSSARI,EQ,88312,50019,56.64
20,1329,ROSSELLIND,EQ,14812,8550,57.72
20,1330,ROUTE,EQ,431478,156924,36.37
20,1331,RPGLIFE,EQ,35486,17223,48.53
20,1332,RPOWER,EQ,34681451,18818305,54.26
20,1333,RPPINFRA,EQ,30167,20099,66.63
20,1334,RPPL,SM,1000,1000,100.00
20,1335,RPSGVENT,EQ,18233,11109,60.93
20,1336,RSSOFTWARE,EQ,32813,20712,63.12
20,1337,RSWM,EQ,12794,8387,65.55
20,1338,RSYSTEMS,EQ,9350,6510,69.63
20,1339,RTNINDIA,EQ,3223357,1654872,51.34
20,1340,RTNPOWER,EQ,2710473,1916196,70.70
20,1341,RUBYMILLS,EQ,2723,1466,53.84
20,1342,RUCHI,EQ,19146,7969,41.62
20,1343,RUCHIRA,EQ,23668,15375,64.96
20,1344,RUPA,EQ,78670,28618,36.38
20,1345,RUSHIL,EQ,121464,65181,53.66
20,1346,RVHL,EQ,23367,16981,72.67
20,1347,RVNL,EQ,4171809,1264489,30.31
20,1348,SADBHAV,EQ,469600,176993,37.69
20,1349,SADBHIN,EQ,190952,88547,46.37
20,1350,SAFARI,EQ,6559,5516,84.10
20,1351,SAGARDEEP,EQ,2654,2542,95.78
20,1352,SAGCEM,EQ,23209,12813,55.21
20,1353,SAIL,EQ,39292380,11042391,28.10
20,1354,SAKAR,EQ,17370,7647,44.02
20,1355,SAKHTISUG,EQ,136867,70145,51.25
20,1356,SAKSOFT,EQ,135121,50632,37.47
20,1357,SAKUMA,EQ,171924,85396,49.67
20,1358,SALASAR,EQ,49778,19547,39.27
20,1359,SALONA,EQ,806,628,77.92
20,1360,SALSTEEL,EQ,464665,351832,75.72
20,1361,SALZERELEC,EQ,25624,17962,70.10
20,1362,SAMBHAAV,EQ,65363,38439,58.81
20,1363,SANCO,EQ,38166,20097,52.66
20,1364,SANDESH,EQ,1605,401,24.98
20,1365,SANDHAR,EQ,9695,5169,53.32
20,1366,SANGHIIND,EQ,651624,327293,50.23
20,1367,SANGHVIMOV,EQ,186589,105776,56.69
20,1368,SANGINITA,EQ,30635,18973,61.93
20,1369,SANOFI,EQ,32528,20769,63.85
20,1370,SARDAEN,EQ,38563,24082,62.45
20,1371,SAREGAMA,EQ,35193,14463,41.10
20,1372,SARLAPOLY,EQ,46823,28745,61.39
20,1373,SARVESHWAR,SM,4800,4800,100.00
20,1374,SASKEN,EQ,38224,13687,35.81
20,1375,SASTASUNDR,EQ,295251,95265,32.27
20,1376,SATIA,EQ,22608,7070,31.27
20,1377,SATIN,EQ,173893,90341,51.95
20,1378,SATINPP1,E1,24462,17014,69.55
20,1379,SBICARD,EQ,5938047,1816067,30.58
20,1380,SBIETFIT,EQ,692,542,78.32
20,1381,SBIETFPB,EQ,2307,1662,72.04
20,1382,SBIETFQLTY,EQ,2362,2177,92.17
20,1383,SBILIFE,EQ,1310422,524668,40.04
20,1384,SBIN,EQ,37766793,8246382,21.84
20,1385,SCHAEFFLER,EQ,12907,9900,76.70
20,1386,SCHNEIDER,EQ,260113,86758,33.35
20,1387,SCI,EQ,1643687,509084,30.97
20,1388,SDBL,EQ,287394,179254,62.37
20,1389,SEAMECLTD,EQ,4097,2407,58.75
20,1390,SECURCRED,SM,5400,4800,88.89
20,1391,SECURKLOUD,EQ,27705,21875,78.96
20,1392,SELAN,EQ,17656,7435,42.11
20,1393,SEQUENT,EQ,437620,228832,52.29
20,1394,SESHAPAPER,EQ,24084,11660,48.41
20,1395,SETCO,EQ,93829,64712,68.97
20,1396,SETF10GILT,EQ,290,230,79.31
20,1397,SETFGOLD,EQ,18912,14775,78.13
20,1398,SETFNIF50,EQ,155601,92171,59.24
20,1399,SETFNIFBK,EQ,55772,26473,47.47
20,1400,SETFNN50,EQ,17935,15176,84.62
20,1401,SEYAIND,EQ,9888,7423,75.07
20,1402,SFL,EQ,7983,2424,30.36
20,1403,SGBAPR28I,GB,1555,1424,91.58
20,1404,SGBAUG24,GB,95,74,77.89
20,1405,SGBAUG27,GB,511,511,100.00
20,1406,SGBAUG28V,GB,951,858,90.22
20,1407,SGBDC27VII,GB,17,16,94.12
20,1408,SGBDEC25,GB,1,1,100.00
20,1409,SGBFEB24,GB,55,55,100.00
20,1410,SGBFEB27,GB,33,33,100.00
20,1411,SGBFEB28IX,GB,8,8,100.00
20,1412,SGBFEB29XI,GB,51,51,100.00
20,1413,SGBJ28VIII,GB,2,2,100.00
20,1414,SGBJAN26,GB,1,1,100.00
20,1415,SGBJAN29IX,GB,196,191,97.45
20,1416,SGBJAN29X,GB,14,11,78.57
20,1417,SGBJUL25,GB,136,136,100.00
20,1418,SGBJUL27,GB,5,5,100.00
20,1419,SGBJUL28IV,GB,236,174,73.73
20,1420,SGBJUN27,GB,76,71,93.42
20,1421,SGBJUN28,GB,216,182,84.26
20,1422,SGBMAR25,GB,57,57,100.00
20,1423,SGBMAR28X,GB,110,109,99.09
20,1424,SGBMAY25,GB,31,31,100.00
20,1425,SGBMAY26,GB,64,64,100.00
20,1426,SGBMAY28,GB,546,529,96.89
20,1427,SGBMR29XII,GB,1032,870,84.30
20,1428,SGBN28VIII,GB,43,37,86.05
20,1429,SGBNOV23,GB,136,118,86.76
20,1430,SGBNOV24,GB,157,124,78.98
20,1431,SGBNOV258,GB,3,3,100.00
20,1432,SGBNOV25IX,GB,1,1,100.00
20,1433,SGBNOV25VI,GB,1,1,100.00
20,1434,SGBNOV26,GB,10,10,100.00
20,1435,SGBOC28VII,GB,81,79,97.53
20,1436,SGBOCT25,GB,128,123,96.09
20,1437,SGBOCT27,GB,8,8,100.00
20,1438,SGBOCT27VI,GB,12,6,50.00
20,1439,SGBSEP24,GB,18,18,100.00
20,1440,SGBSEP27,GB,8,8,100.00
20,1441,SGBSEP28VI,GB,201,162,80.60
20,1442,SGL,EQ,14077,11320,80.41
20,1443,SHAKTIPUMP,EQ,77908,42905,55.07
20,1444,SHALBY,EQ,192638,92681,48.11
20,1445,SHALPAINTS,EQ,38231,13044,34.12
20,1446,SHANKARA,EQ,124599,40677,32.65
20,1447,SHANTIGEAR,EQ,64997,41349,63.62
20,1448,SHARDACROP,EQ,185025,86022,46.49
20,1449,SHARDAMOTR,EQ,59294,37965,64.03
20,1450,SHAREINDIA,EQ,38281,30681,80.15
20,1451,SHARIABEES,EQ,625,565,90.40
20,1452,SHEMAROO,EQ,1735348,514814,29.67
20,1453,SHIL,EQ,68420,44389,64.88
20,1454,SHILPAMED,EQ,357472,150111,41.99
20,1455,SHIVAMAUTO,EQ,24654,18482,74.97
20,1456,SHIVATEX,EQ,3773,2858,75.75
20,1457,SHK,EQ,670987,378230,56.37
20,1458,SHOPERSTOP,EQ,87256,35798,41.03
20,1459,SHREDIGCEM,EQ,287604,132219,45.97
20,1460,SHREECEM,EQ,58345,14265,24.45
20,1461,SHREEPUSHK,EQ,60287,19829,32.89
20,1462,SHREERAMA,EQ,29355,24028,81.85
20,1463,SHRENIK,EQ,1408886,817403,58.02
20,1464,SHREYANIND,EQ,24549,17517,71.36
20,1465,SHREYAS,EQ,42240,33783,79.98
20,1466,SHRIRAMCIT,EQ,28432,22454,78.97
20,1467,SHRIRAMEPC,EQ,220862,131059,59.34
20,1468,SHUBHLAXMI,SM,2000,2000,100.00
20,1469,SHYAMCENT,EQ,109392,76395,69.84
20,1470,SICAGEN,EQ,37134,17501,47.13
20,1471,SICAL,EQ,141897,118001,83.16
20,1472,SIDDHIKA,ST,16000,16000,100.00
20,1473,SIEMENS,EQ,630269,177025,28.09
20,1474,SIGIND,EQ,39719,26218,66.01
20,1475,SIKKO,SM,24000,0,0.00
20,1476,SILGO,EQ,73736,61594,83.53
20,1477,SILINV,EQ,4319,3775,87.40
20,1478,SIMBHALS,EQ,46189,46065,99.73
20,1479,SIMPLEXINF,EQ,116534,81959,70.33
20,1480,SINTERCOM,EQ,43719,35322,80.79
20,1481,SIS,EQ,75958,40395,53.18
20,1482,SITINET,EQ,4677945,2950470,63.07
20,1483,SIYSIL,EQ,63694,32198,50.55
20,1484,SJVN,EQ,1203585,838786,69.69
20,1485,SKFINDIA,EQ,8511,4919,57.80
20,1486,SKIPPER,EQ,14645,7105,48.51
20,1487,SKMEGGPROD,EQ,31209,16803,53.84
20,1488,SMARTLINK,EQ,5122,4521,88.27
20,1489,SMCGLOBAL,EQ,292623,151849,51.89
20,1490,SMLISUZU,EQ,9105,5778,63.46
20,1491,SMSLIFE,EQ,5802,3564,61.43
20,1492,SMSPHARMA,EQ,84352,48883,57.95
20,1493,SMVD,SM,6000,6000,100.00
20,1494,SNOWMAN,EQ,2240065,663655,29.63
20,1495,SOBHA,EQ,187395,57005,30.42
20,1496,SOFTTECH,SM,4800,4800,100.00
20,1497,SOLARA,EQ,91704,31234,34.06
20,1498,SOLARINDS,EQ,3758,1992,53.01
20,1499,SOLEX,SM,8000,8000,100.00
20,1500,SOMANYCERA,EQ,14902,10803,72.49
20,1501,SONAMCLOCK,SM,9000,0,0.00
20,1502,SONATSOFTW,EQ,206267,109054,52.87
20,1503,SORILINFRA,EQ,34610,13680,39.53
20,1504,SOTL,EQ,8380,5689,67.89
20,1505,SOUTHBANK,EQ,9395780,3806827,40.52
20,1506,SOUTHWEST,EQ,10760,8411,78.17
20,1507,SPAL,EQ,15499,8982,57.95
20,1508,SPANDANA,EQ,37582,25081,66.74
20,1509,SPARC,EQ,1012044,238094,23.53
20,1510,SPECIALITY,EQ,74069,47275,63.83
20,1511,SPENCERS,EQ,259702,148880,57.33
20,1512,SPIC,EQ,522604,176432,33.76
20,1513,SPICEJET,EQ,3231940,1187426,36.74
20,1514,SPLIL,EQ,9451,5306,56.14
20,1515,SPMLINFRA,EQ,36819,33237,90.27
20,1516,SPTL,EQ,671952,473715,70.50
20,1517,SPYL,EQ,236527,120990,51.15
20,1518,SREEL,EQ,2962,1717,57.97
20,1519,SREINFRA,EQ,1538514,800039,52.00
20,1520,SRF,EQ,154684,35046,22.66
20,1521,SRHHYPOLTD,EQ,14843,8678,58.47
20,1522,SRIPIPES,EQ,39317,24551,62.44
20,1523,SRTRANSFIN,EQ,2401238,824784,34.35
20,1524,SRTRANSFIN,Y9,2,2,100.00
20,1525,SRTRANSFIN,YB,20,20,100.00
20,1526,SRTRANSFIN,YJ,100,100,100.00
20,1527,SRTRANSFIN,YL,134,134,100.00
20,1528,SRTRANSFIN,YM,263,250,95.06
20,1529,SRTRANSFIN,YN,404,240,59.41
20,1530,SRTRANSFIN,YQ,256,256,100.00
20,1531,SRTRANSFIN,YR,55,55,100.00
20,1532,SRTRANSFIN,YW,2,0,0.00
20,1533,SRTRANSFIN,YX,125,125,100.00
20,1534,SRTRANSFIN,YY,53,50,94.34
20,1535,SRTRANSFIN,Z6,15,15,100.00
20,1536,SRTRANSFIN,Z7,240,240,100.00
20,1537,SRTRANSFIN,Z8,15,15,100.00
20,1538,SSWL,EQ,15154,7054,46.55
20,1539,STAR,EQ,2490443,856297,34.38
20,1540,STARCEMENT,EQ,194886,85813,44.03
20,1541,STARPAPER,EQ,35534,15976,44.96
20,1542,STCINDIA,EQ,39285,11853,30.17
20,1543,STEELCITY,EQ,8717,7558,86.70
20,1544,STEELXIND,EQ,113205,47674,42.11
20,1545,STERTOOLS,EQ,13192,6529,49.49
20,1546,STLTECH,EQ,506492,281506,55.58
20,1547,STOVEKRAFT,EQ,56720,24748,43.63
20,1548,SUBEXLTD,EQ,7582354,3832066,50.54
20,1549,SUBROS,EQ,10172,4218,41.47
20,1550,SUDARSCHEM,EQ,108792,43927,40.38
20,1551,SUMICHEM,EQ,553874,278713,50.32
20,1552,SUMIT,EQ,72320,50821,70.27
20,1553,SUMMITSEC,EQ,2072,1624,78.38
20,1554,SUNCLAYLTD,EQ,2692,2013,74.78
20,1555,SUNDARAM,EQ,188056,106797,56.79
20,1556,SUNDARMFIN,EQ,24280,13080,53.87
20,1557,SUNDARMHLD,EQ,27284,19654,72.03
20,1558,SUNDRMBRAK,EQ,807,307,38.04
20,1559,SUNDRMFAST,EQ,35551,17200,48.38
20,1560,SUNFLAG,EQ,919989,357429,38.85
20,1561,SUNPHARMA,EQ,9804095,2755396,28.10
20,1562,SUNTECK,EQ,153146,40005,26.12
20,1563,SUNTV,EQ,2061372,350175,16.99
20,1564,SUPERHOUSE,EQ,8990,5963,66.33
20,1565,SUPERSPIN,EQ,15794,14230,90.10
20,1566,SUPPETRO,EQ,163208,109567,67.13
20,1567,SUPRAJIT,EQ,86070,45214,52.53
20,1568,SUPREMEENG,EQ,8660,7449,86.02
20,1569,SUPREMEIND,EQ,36664,22495,61.35
20,1570,SURANAT&P,EQ,8726,5886,67.45
20,1571,SURYALAXMI,EQ,2862,2402,83.93
20,1572,SURYAROSNI,EQ,145966,55642,38.12
20,1573,SURYODAY,EQ,121048,66001,54.52
20,1574,SUTLEJTEX,EQ,203087,157820,77.71
20,1575,SUVEN,EQ,900816,460549,51.13
20,1576,SUVENPHAR,EQ,254425,162395,63.83
20,1577,SUVIDHAA,EQ,10960,10960,100.00
20,1578,SUZLON,EQ,6896316,3520300,51.05
20,1579,SVLL,SM,2000,0,0.00
20,1580,SWANENERGY,EQ,179693,15484,8.62
20,1581,SWARAJENG,EQ,11070,6973,62.99
20,1582,SWELECTES,EQ,5624,3635,64.63
20,1583,SWSOLAR,EQ,3108465,768332,24.72
20,1584,SYMPHONY,EQ,23610,10041,42.53
20,1585,SYNGENE,EQ,570631,290620,50.93
20,1586,TAINWALCHM,EQ,1867,706,37.81
20,1587,TAJGVK,EQ,51602,25397,49.22
20,1588,TAKE,EQ,1662959,531306,31.95
20,1589,TALBROAUTO,EQ,8417,5852,69.53
20,1590,TANLA,EQ,140480,79338,56.48
20,1591,TARC,EQ,329016,213320,64.84
20,1592,TARMAT,EQ,3192,2064,64.66
20,1593,TASTYBITE,EQ,883,373,42.24
20,1594,TATACAPHSG,N2,104,64,61.54
20,1595,TATACAPHSG,N4,141,141,100.00
20,1596,TATACAPHSG,NA,375,375,100.00
20,1597,TATACHEM,EQ,5047883,523278,10.37
20,1598,TATACOFFEE,EQ,1569725,308354,19.64
20,1599,TATACOMM,EQ,460130,266474,57.91
20,1600,TATACONSUM,EQ,2708331,725051,26.77
20,1601,TATAELXSI,EQ,293199,89560,30.55
20,1602,TATAINVEST,EQ,17930,10444,58.25
20,1603,TATAMETALI,EQ,367322,78587,21.39
