Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06042021,750017991,0001804
Trade Date <06-APR-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,545,GODREJCP,EQ,1009712,600038,59.43
20,546,GODREJIND,EQ,127028,77267,60.83
20,547,GODREJPROP,EQ,609250,106086,17.41
20,548,GOKEX,EQ,152208,110006,72.27
20,549,GOKUL,EQ,24330,15332,63.02
20,550,GOKULAGRO,EQ,52279,40170,76.84
20,551,GOLDBEES,EQ,4365795,3513963,80.49
20,552,GOLDENTOBC,EQ,7562,5032,66.54
20,553,GOLDIAM,EQ,28918,18119,62.66
20,554,GOLDSHARE,EQ,136820,101238,73.99
20,555,GOODLUCK,EQ,72437,35244,48.65
20,556,GOODYEAR,EQ,11635,7507,64.52
20,557,GPIL,EQ,164375,94809,57.68
20,558,GPPL,EQ,1622904,941286,58.00
20,559,GPTINFRA,EQ,20778,13342,64.21
20,560,GRANULES,EQ,7055788,1709783,24.23
20,561,GRAPHITE,EQ,8398006,1532737,18.25
20,562,GRASIM,EQ,736903,201496,27.34
20,563,GRAVITA,EQ,216887,111070,51.21
20,564,GREAVESCOT,EQ,732467,270454,36.92
20,565,GREENLAM,EQ,2780,1635,58.81
20,566,GREENPANEL,EQ,461916,351254,76.04
20,567,GREENPLY,EQ,188749,111895,59.28
20,568,GRINDWELL,EQ,41233,20576,49.90
20,569,GROBTEA,EQ,926,473,51.08
20,570,GRPLTD,EQ,1586,247,15.57
20,571,GRSE,EQ,168050,79332,47.21
20,572,GSCLCEMENT,EQ,163025,89921,55.16
20,573,GSFC,EQ,2592325,850455,32.81
20,574,GSPL,EQ,442730,239966,54.20
20,575,GSS,EQ,51978,28940,55.68
20,576,GTL,EQ,297561,150972,50.74
20,577,GTLINFRA,EQ,24402882,16107206,66.01
20,578,GTNTEX,EQ,1353,1353,100.00
20,579,GTPL,EQ,54302,31714,58.40
20,580,GUFICBIO,EQ,213966,129539,60.54
20,581,GUJALKALI,EQ,52060,29543,56.75
20,582,GUJAPOLLO,EQ,1358,1243,91.53
20,583,GUJGASLTD,EQ,673404,215859,32.05
20,584,GULFOILLUB,EQ,6650,3361,50.54
20,585,GULFPETRO,EQ,26522,19542,73.68
20,586,GULPOLY,EQ,1118759,405030,36.20
20,587,HAL,EQ,161385,60868,37.72
20,588,HAPPSTMNDS,EQ,8075873,1130125,13.99
20,589,HARITASEAT,EQ,28336,24854,87.71
20,590,HARRMALAYA,EQ,723060,172993,23.93
20,591,HATHWAY,EQ,949905,451204,47.50
20,592,HATSUN,EQ,32816,13854,42.22
20,593,HAVELLS,EQ,1161935,294813,25.37
20,594,HBANKETF,EQ,1046,747,71.41
20,595,HBLPOWER,EQ,277460,193022,69.57
20,596,HCC,EQ,1418670,883717,62.29
20,597,HCG,EQ,84500,34084,40.34
20,598,HCL-INSYS,EQ,321279,223316,69.51
20,599,HCLTECH,EQ,4260257,1757118,41.24
20,600,HDFC,EQ,2882606,1619826,56.19
20,601,HDFC,W3,48000,37800,78.75
20,602,HDFCAMC,EQ,257324,92435,35.92
20,603,HDFCBANK,EQ,7537867,2499978,33.17
20,604,HDFCLIFE,EQ,1427470,623303,43.66
20,605,HDFCMFGETF,EQ,430310,330468,76.80
20,606,HDFCNIFETF,EQ,8880,6768,76.22
20,607,HDFCSENETF,EQ,1403,967,68.92
20,608,HEG,EQ,3295939,638682,19.38
20,609,HEIDELBERG,EQ,238495,144114,60.43
20,610,HEOFRG1126,MF,8518,8518,100.00
20,611,HERANBA,EQ,741336,383409,51.72
20,612,HERCULES,EQ,26936,12600,46.78
20,613,HERITGFOOD,EQ,355663,87279,24.54
20,614,HEROMOTOCO,EQ,788062,272304,34.55
20,615,HESTERBIO,EQ,5008,2546,50.84
20,616,HFCL,EQ,3752210,1956649,52.15
20,617,HGINFRA,EQ,34633,17122,49.44
20,618,HGS,EQ,51801,25965,50.12
20,619,HIKAL,EQ,537538,211815,39.40
20,620,HIL,EQ,18168,12667,69.72
20,621,HILTON,EQ,6077,4606,75.79
20,622,HIMATSEIDE,EQ,77721,44283,56.98
20,623,HINDALCO,EQ,11185963,1666035,14.89
20,624,HINDCOMPOS,EQ,18009,6682,37.10
20,625,HINDCON,SM,8000,0,0.00
20,626,HINDCOPPER,EQ,5480259,2390435,43.62
20,627,HINDOILEXP,EQ,325108,120204,36.97
20,628,HINDPETRO,EQ,3786594,1466771,38.74
20,629,HINDUNILVR,EQ,3683538,2880067,78.19
20,630,HINDZINC,EQ,2113161,706884,33.45
20,631,HIRECT,EQ,9038,6458,71.45
20,632,HISARMETAL,EQ,305761,102237,33.44
20,633,HITECH,EQ,52477,17182,32.74
20,634,HITECHCORP,EQ,6677,5479,82.06
20,635,HITECHGEAR,EQ,7526,5918,78.63
20,636,HLEGLAS,EQ,8350,5858,70.16
20,637,HLVLTD,EQ,167156,114301,68.38
20,638,HMVL,EQ,16533,11907,72.02
20,639,HNDFDS,EQ,8091,4503,55.65
20,640,HNGSNGBEES,EQ,3714,2378,64.03
20,641,HOMEFIRST,EQ,141410,40096,28.35
20,642,HONAUT,EQ,2887,1119,38.76
20,643,HONDAPOWER,EQ,3563,2540,71.29
20,644,HOTELRUGBY,EQ,100,100,100.00
20,645,HSCL,EQ,6473166,2201252,34.01
20,646,HSIL,EQ,111054,65194,58.70
20,647,HTMEDIA,EQ,92086,38843,42.18
20,648,HUDCO,EQ,1425063,431313,30.27
20,649,HUDCO,N2,8876,8376,94.37
20,650,HUDCO,N3,902,902,100.00
20,651,HUDCO,N4,300,300,100.00
20,652,HUDCO,N5,30,10,33.33
20,653,HUDCO,ND,56,56,100.00
20,654,HUDCO,NE,687,637,92.72
20,655,HUHTAMAKI,EQ,55908,33284,59.53
20,656,IBMFNIFTY,EQ,357,146,40.90
20,657,IBREALEST,EQ,12470429,5539848,44.42
20,658,IBUCCREDIT,N7,45,25,55.56
20,659,IBUCCREDIT,N9,2,2,100.00
20,660,IBULHSGFIN,EQ,8314592,859159,10.33
20,661,IBULHSGFIN,N7,101,101,100.00
20,662,IBULHSGFIN,NB,100,100,100.00
20,663,ICEMAKE,EQ,6570,5424,82.56
20,664,ICICI500,EQ,3773,3631,96.24
20,665,ICICIALPLV,EQ,2061,1496,72.59
20,666,ICICIB22,EQ,292371,166382,56.91
20,667,ICICIBANK,EQ,23284697,9362633,40.21
20,668,ICICIBANKN,EQ,57191,50190,87.76
20,669,ICICIBANKP,EQ,29362,18856,64.22
20,670,ICICIGI,EQ,171421,68942,40.22
20,671,ICICIGOLD,EQ,1119893,1072003,95.72
20,672,ICICILIQ,EQ,10579,9265,87.58
20,673,ICICILOVOL,EQ,121357,80085,65.99
20,674,ICICIM150,EQ,109473,101372,92.60
20,675,ICICIMCAP,EQ,5987,2816,47.04
20,676,ICICINF100,EQ,3731,1918,51.41
20,677,ICICINIFTY,EQ,193809,160656,82.89
20,678,ICICINV20,EQ,12966,6710,51.75
20,679,ICICINXT50,EQ,22534,15789,70.07
20,680,ICICIPRULI,EQ,1420980,380376,26.77
20,681,ICICISENSX,EQ,487,332,68.17
20,682,ICICITECH,EQ,493829,480947,97.39
20,683,ICIL,EQ,151057,75592,50.04
20,684,ICRA,EQ,10109,3119,30.85
20,685,IDBI,EQ,11829712,3548782,30.00
20,686,IDBIGOLD,EQ,117,66,56.41
20,687,IDEA,EQ,200557398,56464353,28.15
20,688,IDFC,EQ,3699811,2148809,58.08
20,689,IDFCFIRSTB,EQ,39222862,11113695,28.33
20,690,IDFCFIRSTB,N9,4,4,100.00
20,691,IDFCFIRSTB,NA,14,12,85.71
20,692,IDFCFIRSTB,NB,11,11,100.00
20,693,IDFCFIRSTB,NC,4,4,100.00
20,694,IDFCFIRSTB,NE,2,2,100.00
20,695,IDFNIFTYET,EQ,26,15,57.69
20,696,IEX,EQ,5418417,1414385,26.10
20,697,IFBAGRO,EQ,7200,3502,48.64
20,698,IFBIND,EQ,28960,10186,35.17
20,699,IFCI,EQ,5302454,2284293,43.08
20,700,IFCI,NG,32,32,100.00
20,701,IFCI,NH,150,150,100.00
20,702,IFCI,NL,14,11,78.57
20,703,IFGLEXPOR,EQ,383406,150612,39.28
20,704,IGARASHI,EQ,356707,122146,34.24
20,705,IGL,EQ,2029499,954995,47.06
20,706,IGPL,EQ,81790,47092,57.58
20,707,IGRID-RE,ID,1005291,993384,98.82
20,708,IIFCL,N1,1300,1300,100.00
20,709,IIFCL,N4,301,301,100.00
20,710,IIFL,EQ,228681,105166,45.99
20,711,IIFL,N2,50,50,100.00
20,712,IIFL,N3,1150,1100,95.65
20,713,IIFL,N4,991,884,89.20
20,714,IIFL,N5,930,830,89.25
20,715,IIFL,N6,316,316,100.00
20,716,IIFL,NA,50,50,100.00
20,717,IIFL,NB,525,520,99.05
20,718,IIFL,NE,502,502,100.00
20,719,IIFL,NF,1221,1171,95.90
20,720,IIFL,NG,49,49,100.00
20,721,IIFLSEC,EQ,295812,137650,46.53
20,722,IIFLWAM,EQ,15619,10600,67.87
20,723,IITL,EQ,3748,1894,50.53
20,724,IMFA,EQ,22264,11071,49.73
20,725,IMPAL,EQ,1143,485,42.43
20,726,INDBANK,EQ,44594,38756,86.91
20,727,INDHOTEL,EQ,1425078,540266,37.91
20,728,INDIACEM,EQ,5215355,1631005,31.27
20,729,INDIAGLYCO,EQ,139166,49460,35.54
20,730,INDIAMART,EQ,47504,19213,40.45
20,731,INDIANB,EQ,1244908,306707,24.64
20,732,INDIANCARD,EQ,4295,2740,63.80
20,733,INDIANHUME,EQ,15864,8592,54.16
20,734,INDIGO,EQ,1069917,341425,31.91
20,735,INDIGOPNTS,EQ,50250,15523,30.89
20,736,INDIGRID,IV,523908,447363,85.39
20,737,INDLMETER,EQ,750,677,90.27
20,738,INDNIPPON,EQ,13417,8063,60.10
20,739,INDOCO,EQ,219817,188065,85.56
20,740,INDORAMA,EQ,18788,11423,60.80
20,741,INDOSTAR,EQ,9262,4481,48.38
20,742,INDOTECH,EQ,5462,2522,46.17
20,743,INDRAMEDCO,EQ,717072,339159,47.30
20,744,INDSWFTLAB,EQ,65663,47363,72.13
20,745,INDUSINDBK,EQ,6925347,1480184,21.37
20,746,INDUSTOWER,EQ,1620237,641073,39.57
20,747,INEOSSTYRO,EQ,137227,58358,42.53
20,748,INFIBEAM,EQ,4683831,2992067,63.88
20,749,INFOBEAN,EQ,18721,8115,43.35
20,750,INFRABEES,EQ,1112,826,74.28
20,751,INFY,EQ,5793571,2555430,44.11
20,752,INGERRAND,EQ,255798,42262,16.52
20,753,INOXLEISUR,EQ,718699,119870,16.68
20,754,INOXWIND,EQ,252082,68480,27.17
20,755,INSECTICID,EQ,29205,18318,62.72
20,756,INSPIRISYS,EQ,17590,13980,79.48
20,757,INTELLECT,EQ,657638,239108,36.36
20,758,INTENTECH,EQ,33169,21946,66.16
20,759,INVENTURE,EQ,165561,148636,89.78
20,760,IOB,EQ,4720332,1662930,35.23
20,761,IOC,EQ,11040294,2424723,21.96
20,762,IOLCP,EQ,657755,207847,31.60
20,763,IPCALAB,EQ,334511,209534,62.64
20,764,IRB,EQ,1040446,170728,16.41
20,765,IRBINVIT,IV,270000,200000,74.07
20,766,IRCON,EQ,7658708,3802530,49.65
20,767,IRCTC,EQ,1011705,225684,22.31
20,768,IREDA,N2,2,2,100.00
20,769,IREDA,N5,40,40,100.00
20,770,IREDA,N7,203,201,99.01
20,771,IRFC,EQ,25085603,14716570,58.67
20,772,IRFC,N1,784,782,99.74
20,773,IRFC,N2,1008,1008,100.00
20,774,IRFC,N3,15,15,100.00
20,775,IRFC,N4,1,1,100.00
20,776,IRFC,N5,8,8,100.00
20,777,IRFC,NA,16,16,100.00
20,778,IRFC,NE,6,6,100.00
20,779,IRFC,NI,100,100,100.00
20,780,IRFC,NJ,26,26,100.00
20,781,IRFC,NO,1991,1700,85.38
20,782,IRISDOREME,EQ,2565,1194,46.55
20,783,ISEC,EQ,1289394,1053463,81.70
20,784,ISFT,EQ,11066,8383,75.75
20,785,ISMTLTD,EQ,63169,47181,74.69
20,786,ITC,EQ,25674227,7693023,29.96
20,787,ITDC,EQ,126635,19578,15.46
20,788,ITDCEM,EQ,200089,109336,54.64
20,789,ITI,EQ,196564,68174,34.68
20,790,IVC,EQ,145573,97795,67.18
20,791,IVZINGOLD,EQ,112,108,96.43
20,792,IVZINNIFTY,EQ,118,105,88.98
20,793,IZMO,EQ,8233,8233,100.00
20,794,JAGRAN,EQ,1502092,1346837,89.66
20,795,JAGSNPHARM,EQ,318125,92622,29.11
20,796,JAICORPLTD,EQ,715146,183923,25.72
20,797,JAMNAAUTO,EQ,461884,249990,54.12
20,798,JASH,EQ,18741,11735,62.62
20,799,JAYAGROGN,EQ,8248,5057,61.31
20,800,JAYBARMARU,EQ,10449,5197,49.74
20,801,JAYNECOIND,EQ,66499,49949,75.11
20,802,JAYSREETEA,EQ,149948,50016,33.36
20,803,JBCHEPHARM,EQ,116253,54963,47.28
20,804,JBFIND,EQ,108168,84678,78.28
20,805,JBMA,EQ,21747,10908,50.16
20,806,JCHAC,EQ,7745,4315,55.71
20,807,JINDALPOLY,EQ,124058,69389,55.93
20,808,JINDALSAW,EQ,734265,253390,34.51
20,809,JINDALSTEL,EQ,16986573,2763449,16.27
20,810,JINDRILL,EQ,14118,9666,68.47
20,811,JINDWORLD,EQ,158032,6318,4.00
20,812,JISLJALEQS,EQ,1301873,853277,65.54
20,813,J&KBANK,EQ,1318588,699641,53.06
20,814,JKCEMENT,EQ,18510,10283,55.55
20,815,JKIL,EQ,209103,146966,70.28
20,816,JKLAKSHMI,EQ,363918,247576,68.03
20,817,JKPAPER,EQ,643077,203484,31.64
20,818,JKTYRE,EQ,597400,281879,47.18
20,819,JMA,EQ,3092,2405,77.78
20,820,JMCPROJECT,EQ,102085,53573,52.48
20,821,JMFINANCIL,EQ,983989,270003,27.44
20,822,JNPT,N1,5,4,80.00
20,823,JOCIL,EQ,8563,3675,42.92
20,824,JPASSOCIAT,EQ,6539001,3934101,60.16
20,825,JPINFRATEC,EQ,1369240,788936,57.62
20,826,JPPOWER,EQ,41975975,18024525,42.94
20,827,JSL,EQ,779921,493130,63.23
20,828,JSLHISAR,EQ,924835,393908,42.59
20,829,JSWENERGY,EQ,4786275,973114,20.33
20,830,JSWHL,EQ,2889,1063,36.79
20,831,JSWISPL,EQ,384110,384068,99.99
20,832,JSWSTEEL,EQ,26533367,3285539,12.38
20,833,JTEKTINDIA,EQ,137889,76210,55.27
20,834,JUBLFOOD,EQ,519261,118696,22.86
20,835,JUBLINDS,EQ,327306,108302,33.09
20,836,JUBLINGREA,EQ,3641770,1442764,39.62
20,837,JUBLPHARMA,EQ,180329,113521,62.95
20,838,JUMPNET,EQ,1492029,1391361,93.25
20,839,JUNIORBEES,EQ,65130,36830,56.55
20,840,JUSTDIAL,EQ,989646,159505,16.12
20,841,JYOTHYLAB,EQ,144339,60137,41.66
20,842,KABRAEXTRU,EQ,168029,63730,37.93
20,843,KAJARIACER,EQ,411917,302018,73.32
20,844,KAKATCEM,EQ,14098,5711,40.51
20,845,KALPATPOWR,EQ,69488,40159,57.79
20,846,KALYANKJIL,EQ,2379469,1018675,42.81
20,847,KAMATHOTEL,EQ,22854,11249,49.22
20,848,KAMDHENU,EQ,139930,81358,58.14
20,849,KANANIIND,EQ,6449,6122,94.93
20,850,KANPRPLA,EQ,5808,2376,40.91
20,851,KANSAINER,EQ,133916,91385,68.24
20,852,KARDA,EQ,675743,304498,45.06
20,853,KARURVYSYA,EQ,687669,334357,48.62
20,854,KAUSHALYA,EQ,15309,15280,99.81
20,855,KAYA,EQ,12614,5165,40.95
20,856,KCP,EQ,210955,134884,63.94
20,857,KCPSUGIND,EQ,137862,82986,60.19
20,858,KDDL,EQ,1706,1229,72.04
20,859,KEC,EQ,549477,241519,43.95
20,860,KECL,EQ,138007,79128,57.34
20,861,KEERTI,EQ,73698,36289,49.24
20,862,KEI,EQ,111809,52561,47.01
20,863,KELLTONTEC,EQ,518160,414543,80.00
20,864,KENNAMET,EQ,2108,1524,72.30
20,865,KESORAMIND,EQ,821828,331361,40.32
20,866,KEYFINSERV,EQ,1129,903,79.98
20,867,KHADIM,EQ,29327,16035,54.68
20,868,KHAICHEM,EQ,101310,59354,58.59
20,869,KHANDSE,EQ,4919,4020,81.72
20,870,KICL,EQ,851,504,59.22
20,871,KILITCH,EQ,3623,1799,49.65
20,872,KINGFA,EQ,2954,1373,46.48
20,873,KIOCL,EQ,119442,38970,32.63
20,874,KIRIINDUS,EQ,56483,17002,30.10
20,875,KIRLFER,EQ,399596,195657,48.96
20,876,KIRLOSBROS,EQ,206381,87836,42.56
20,877,KIRLOSENG,EQ,568236,165585,29.14
20,878,KIRLOSIND,EQ,6231,4889,78.46
20,879,KITEX,EQ,31441,21007,66.81
20,880,KKCL,EQ,1899,1241,65.35
20,881,KMSUGAR,EQ,145606,95694,65.72
20,882,KNRCON,EQ,244308,118177,48.37
20,883,KOKUYOCMLN,EQ,104876,59764,56.99
20,884,KOLTEPATIL,EQ,63430,24291,38.30
20,885,KOPRAN,EQ,1399253,546687,39.07
20,886,KOTAKBANK,EQ,2873045,1322803,46.04
20,887,KOTAKBKETF,EQ,330498,191383,57.91
20,888,KOTAKGOLD,EQ,52725,42907,81.38
20,889,KOTAKIT,EQ,5252,3194,60.81
20,890,KOTAKNIFTY,EQ,185021,169596,91.66
20,891,KOTAKNV20,EQ,4233,3021,71.37
20,892,KOTAKPSUBK,EQ,44977,38580,85.78
20,893,KOTARISUG,EQ,215540,54996,25.52
20,894,KOTHARIPET,EQ,38058,24362,64.01
20,895,KOTHARIPRO,EQ,12759,5979,46.86
20,896,KPITTECH,EQ,448642,247807,55.23
20,897,KPRMILL,EQ,53602,41600,77.61
20,898,KRBL,EQ,1461654,489932,33.52
20,899,KREBSBIO,EQ,21038,12748,60.60
20,900,KRIDHANINF,EQ,96135,79810,83.02
20,901,KRISHANA,EQ,3554,2018,56.78
20,902,KSB,EQ,33024,19630,59.44
20,903,KSCL,EQ,77308,40037,51.79
20,904,KSHITIJPOL,SM,36000,36000,100.00
20,905,KSL,EQ,163291,52152,31.94
20,906,KSOLVES,SM,1500,1200,80.00
20,907,KTKBANK,EQ,896203,337710,37.68
20,908,KUANTUM,EQ,43940,7947,18.09
20,909,LALPATHLAB,EQ,771927,127129,16.47
20,910,LAMBODHARA,EQ,30193,19821,65.65
20,911,LAOPALA,EQ,134627,80145,59.53
20,912,LASA,EQ,142184,48148,33.86
20,913,LATTEYS,SM,2000,2000,100.00
20,914,LAURUSLABS,EQ,11254756,3674512,32.65
20,915,LAXMIMACH,EQ,13689,12525,91.50
20,916,LEMONTREE,EQ,1268592,675681,53.26
20,917,LFIC,EQ,1170,874,74.70
20,918,LGBBROSLTD,EQ,66779,31319,46.90
20,919,LIBERTSHOE,EQ,29043,8573,29.52
20,920,LICHSGFIN,EQ,2683827,896720,33.41
20,921,LICNETFGSC,EQ,3515,1849,52.60
20,922,LICNETFN50,EQ,1508,765,50.73
20,923,LICNETFSEN,EQ,197,98,49.75
20,924,LICNFNHGP,EQ,793,729,91.93
20,925,LIKHITHA,EQ,572447,262903,45.93
20,926,LINCOLN,EQ,89062,38495,43.22
20,927,LINCPEN,EQ,4322,3688,85.33
20,928,LINDEINDIA,EQ,38462,26073,67.79
20,929,LIQUIDBEES,EQ,954223,691503,72.47
20,930,LIQUIDETF,EQ,22755,15156,66.61
20,931,LOTUSEYE,EQ,8676,7369,84.94
20,932,LOVABLE,EQ,12012,7413,61.71
20,933,LT,EQ,1824079,569988,31.25
20,934,L&TFH,EQ,7321163,1237452,16.90
20,935,L&TFINANCE,N8,219,219,100.00
20,936,L&TFINANCE,NC,1,1,100.00
20,937,L&TFINANCE,NE,51,51,100.00
20,938,L&TFINANCE,NJ,60,60,100.00
20,939,L&TFINANCE,NY,310,250,80.65
20,940,L&TFINANCE,Y1,10,10,100.00
20,941,L&TFINANCE,Y3,10,10,100.00
20,942,L&TFINANCE,Y5,350,250,71.43
20,943,LTI,EQ,286197,71596,25.02
20,944,LTMFEOF2R,MF,2,1,50.00
20,945,LTTS,EQ,248421,116405,46.86
20,946,LUMAXIND,EQ,2184,1477,67.63
20,947,LUMAXTECH,EQ,82278,29506,35.86
20,948,LUPIN,EQ,1688797,492308,29.15
20,949,LUXIND,EQ,42301,9567,22.62
20,950,LXCHEM,EQ,8544662,2222987,26.02
20,951,LYPSAGEMS,EQ,18617,16499,88.62
20,952,M100,EQ,49822,31741,63.71
20,953,M14RG,MF,5500,5500,100.00
20,954,M50,EQ,3763,3458,91.89
20,955,MAANALU,EQ,24091,11192,46.46
20,956,MADHAV,EQ,9163,5020,54.79
20,957,MAESGETF,EQ,16047,13775,85.84
20,958,MAGADSUGAR,EQ,15986,9863,61.70
20,959,MAGMA,EQ,592382,364214,61.48
20,960,MAGMA,N5,1,1,100.00
20,961,MAHABANK,EQ,3034615,1172566,38.64
20,962,MAHASTEEL,EQ,77302,24185,31.29
20,963,MAHEPC,EQ,72290,32464,44.91
20,964,MAHESHWARI,EQ,486582,229346,47.13
20,965,MAHINDCIE,EQ,86285,34116,39.54
20,966,MAHLIFE,EQ,21551,8951,41.53
20,967,MAHLOG,EQ,307495,86050,27.98
20,968,MAHSCOOTER,EQ,6209,4137,66.63
20,969,MAHSEAMLES,EQ,27504,13364,48.59
20,970,MAITHANALL,EQ,119310,64740,54.26
20,971,MALUPAPER,EQ,14563,9298,63.85
20,972,MAN50ETF,EQ,34960,34047,97.39
20,973,MANAKALUCO,EQ,5905,4736,80.20
20,974,MANAKCOAT,EQ,177800,70019,39.38
20,975,MANAKSIA,EQ,20378,12086,59.31
20,976,MANAKSTEEL,EQ,143941,108311,75.25
20,977,MANALIPETC,EQ,10940276,2998433,27.41
20,978,MANAPPURAM,EQ,2629404,756363,28.77
20,979,MANGALAM,EQ,134638,52853,39.26
20,980,MANGCHEFER,EQ,327283,170079,51.97
20,981,MANGLMCEM,EQ,30896,17617,57.02
20,982,MANGTIMBER,EQ,8453,8285,98.01
20,983,MANINDS,EQ,115922,50571,43.63
20,984,MANINFRA,EQ,531133,261388,49.21
20,985,MANUGRAPH,EQ,2020,1596,79.01
20,986,MANXT50,EQ,3153,2769,87.82
20,987,MARATHON,EQ,43416,35384,81.50
20,988,MARICO,EQ,1032326,237190,22.98
20,989,MARINE,EQ,96049,21647,22.54
20,990,MARKSANS,EQ,3303657,1092300,33.06
20,991,MARUTI,EQ,628262,179244,28.53
20,992,MASFIN,EQ,32004,19142,59.81
20,993,MASTEK,EQ,318780,132713,41.63
20,994,MATRIMONY,EQ,9039,4499,49.77
20,995,MAWANASUG,EQ,12439,8536,68.62
20,996,MAXHEALTH,EQ,1283485,478231,37.26
20,997,MAXIND,EQ,246042,195829,79.59
20,998,MAXVIL,EQ,242014,122621,50.67
20,999,MAYURUNIQ,EQ,162488,78736,48.46
20,1000,MAZDA,EQ,4975,2203,44.28
20,1001,MAZDOCK,EQ,508713,187894,36.94
20,1002,MBLINFRA,EQ,59704,41722,69.88
20,1003,MC1RG,MF,11960,11960,100.00
20,1004,MCDHOLDING,EQ,9593,7912,82.48
20,1005,MCDOWELL-N,EQ,1951613,1157507,59.31
20,1006,MCL,EQ,18256,6980,38.23
20,1007,MCLEODRUSS,EQ,182348,136917,75.09
20,1008,MCX,EQ,311861,138469,44.40
20,1009,MEGASOFT,EQ,57228,30774,53.77
20,1010,MEGH,EQ,7723077,3048643,39.47
20,1011,MENONBE,EQ,53709,34112,63.51
20,1012,MEP,EQ,213384,54883,25.72
20,1013,METROPOLIS,EQ,219023,90988,41.54
20,1014,MFSL,EQ,1355429,734130,54.16
20,1015,MGEL,EQ,4655,2090,44.90
20,1016,MGL,EQ,856911,383442,44.75
20,1017,MHRIL,EQ,41179,21490,52.19
20,1018,MIDHANI,EQ,755350,205732,27.24
20,1019,MILTON,SM,96800,96800,100.00
20,1020,MINDACORP,EQ,533097,245051,45.97
20,1021,MINDAIND,EQ,241186,114349,47.41
20,1022,MINDSPACE,RR,83000,79400,95.66
20,1023,MINDTECK,EQ,18337,13361,72.86
20,1024,MINDTREE,EQ,690951,94656,13.70
20,1025,MIRZAINT,EQ,234236,109267,46.65
20,1026,MITCON,SM,12000,12000,100.00
20,1027,MITTAL,EQ,16043,9223,57.49
20,1028,M&M,EQ,2984229,595239,19.95
20,1029,M&MFIN,EQ,6570964,2247603,34.21
20,1030,M&MFIN,N2,114,114,100.00
20,1031,MMFL,EQ,11699,8424,72.01
20,1032,MMP,EQ,40969,34243,83.58
20,1033,MMTC,EQ,3176018,969416,30.52
20,1034,MOHITIND,EQ,4054,3909,96.42
20,1035,MOIL,EQ,295440,93856,31.77
20,1036,MOKSH,SM,6000,6000,100.00
20,1037,MOLDTECH,EQ,6970,3981,57.12
20,1038,MOLDTEKPP,E1,329,145,44.07
20,1039,MOLDTKPAC,EQ,29375,15520,52.83
20,1040,MOLDTKPAC,W1,209,209,100.00
20,1041,MONTECARLO,EQ,24641,17333,70.34
20,1042,MORARJEE,EQ,9075,7755,85.45
20,1043,MOREPENLAB,EQ,11403641,3499611,30.69
20,1044,MOTHERSUMI,EQ,7088231,1472158,20.77
20,1045,MOTILALOFS,EQ,55726,36705,65.87
20,1046,MOTOGENFIN,EQ,4103,3601,87.77
20,1047,MPHASIS,EQ,305235,154415,50.59
20,1048,MPSLTD,EQ,187472,58386,31.14
20,1049,MRF,EQ,18062,2044,11.32
20,1050,MRPL,EQ,583781,196305,33.63
20,1051,MSPL,EQ,67118,46666,69.53
20,1052,MSTCLTD,EQ,488647,175789,35.97
20,1053,MTARTECH,EQ,181540,87529,48.21
20,1054,MTEDUCARE,EQ,172528,127783,74.07
20,1055,MTNL,EQ,2709829,1552612,57.30
20,1056,MUKANDENGG,EQ,21302,21000,98.58
20,1057,MUKANDLTD,EQ,579707,246012,42.44
20,1058,MUKANDLTD,P1,240,240,100.00
20,1059,MUKTAARTS,EQ,5776,3528,61.08
20,1060,MUNJALAU,EQ,69651,37828,54.31
20,1061,MUNJALSHOW,EQ,11479,7749,67.51
20,1062,MURUDCERA,EQ,25549,12800,50.10
20,1063,MUTHOOTCAP,EQ,35350,21524,60.89
20,1064,MUTHOOTFIN,EQ,924992,250525,27.08
20,1065,N100,EQ,50814,29470,58.00
20,1066,NABARD,N2,5145,4540,88.24
20,1067,NACLIND,EQ,35605,26729,75.07
20,1068,NAGREEKCAP,EQ,2102,2101,99.95
20,1069,NAGREEKEXP,EQ,783,567,72.41
20,1070,NAHARCAP,EQ,16749,10529,62.86
20,1071,NAHARINDUS,EQ,9017,6282,69.67
20,1072,NAHARPOLY,EQ,52020,21541,41.41
20,1073,NAHARSPING,EQ,44884,21579,48.08
20,1074,NAM-INDIA,EQ,571979,407441,71.23
20,1075,NATCOPHARM,EQ,174294,86666,49.72
20,1076,NATHBIOGEN,EQ,299624,85398,28.50
20,1077,NATIONALUM,EQ,33656817,8738718,25.96
20,1078,NAUKRI,EQ,675760,210349,31.13
20,1079,NAVINFLUOR,EQ,905475,132335,14.61
20,1080,NAVKARCORP,EQ,402296,172976,43.00
20,1081,NAVNETEDUL,EQ,70273,29852,42.48
20,1082,NAZARA,EQ,377626,123477,32.70
20,1083,NBCC,EQ,6942660,2612668,37.63
20,1084,NBIFIN,EQ,123,55,44.72
20,1085,NBVENTURES,EQ,808806,430333,53.21
20,1086,NCC,EQ,3861013,1079841,27.97
20,1087,NCLIND,EQ,93377,44798,47.98
20,1088,NCPSESDL24,EQ,1900,1881,99.00
20,1089,NDGL,EQ,54,6,11.11
20,1090,NDL,EQ,9476,7044,74.34
