Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17062021,1088941654,0001789
Trade Date <17-JUN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,543,GRASIM,EQ,795435,182474,22.94
20,544,GRAVITA,EQ,659723,298623,45.26
20,545,GREAVESCOT,EQ,18708360,4548843,24.31
20,546,GREENLAM,EQ,1631,995,61.01
20,547,GREENPLY,EQ,543882,203279,37.38
20,548,GREENPOWER,EQ,3018112,2222323,73.63
20,549,GRINDWELL,EQ,95155,70220,73.80
20,550,GROBTEA,EQ,1520,734,48.29
20,551,GRPLTD,EQ,1608,1346,83.71
20,552,GRSE,EQ,316376,171762,54.29
20,553,GSCLCEMENT,EQ,2870909,1220531,42.51
20,554,GSFC,EQ,4216400,1515358,35.94
20,555,GSPL,EQ,2803071,879852,31.39
20,556,GSS,EQ,62722,41049,65.45
20,557,GTL,EQ,77772,77700,99.91
20,558,GTLINFRA,EQ,5749492,5749492,100.00
20,559,GTNTEX,EQ,6689,6689,100.00
20,560,GTPL,EQ,118183,46465,39.32
20,561,GUFICBIO,EQ,160133,96017,59.96
20,562,GUJALKALI,EQ,320367,122364,38.19
20,563,GUJAPOLLO,EQ,4273,2654,62.11
20,564,GUJGASLTD,EQ,6908110,695836,10.07
20,565,GULFOILLUB,EQ,65234,37941,58.16
20,566,GULFPETRO,EQ,84339,52593,62.36
20,567,GULPOLY,EQ,258102,166407,64.47
20,568,HAL,EQ,175746,52290,29.75
20,569,HAPPSTMNDS,EQ,1333162,275591,20.67
20,570,HARRMALAYA,EQ,206507,52045,25.20
20,571,HATHWAY,EQ,12208634,4905458,40.18
20,572,HATSUN,EQ,53051,20156,37.99
20,573,HAVELLS,EQ,1334851,683676,51.22
20,574,HBANKETF,EQ,1492,1352,90.62
20,575,HBLPOWER,EQ,1193047,645310,54.09
20,576,HBSL,EQ,69263,44312,63.98
20,577,HCC,EQ,6808750,5325088,78.21
20,578,HCG,EQ,197931,108000,54.56
20,579,HCL-INSYS,EQ,1600386,1215383,75.94
20,580,HCLTECH,EQ,3609989,2065523,57.22
20,581,HDFC,EQ,2657850,1782250,67.06
20,582,HDFC,W3,45600,32400,71.05
20,583,HDFCAMC,EQ,181349,76197,42.02
20,584,HDFCBANK,EQ,4641901,2602883,56.07
20,585,HDFCLIFE,EQ,3796926,2118972,55.81
20,586,HDFCMFGETF,EQ,998270,700966,70.22
20,587,HDFCNIFETF,EQ,12124,11310,93.29
20,588,HDFCSENETF,EQ,1860,1524,81.94
20,589,HEG,EQ,233758,109835,46.99
20,590,HEIDELBERG,EQ,288502,125623,43.54
20,591,HEMIPROP,EQ,918455,560894,61.07
20,592,HEOFRG1126,MF,500,500,100.00
20,593,HERANBA,EQ,233230,116313,49.87
20,594,HERCULES,EQ,167103,87913,52.61
20,595,HERITGFOOD,EQ,126271,71153,56.35
20,596,HEROMOTOCO,EQ,782315,409223,52.31
20,597,HESTERBIO,EQ,15032,5077,33.77
20,598,HEXATRADEX,EQ,14566,12201,83.76
20,599,HFCL,EQ,57018015,11342322,19.89
20,600,HGINFRA,EQ,246177,80667,32.77
20,601,HIKAL,EQ,560830,120616,21.51
20,602,HIL,EQ,9697,6223,64.17
20,603,HIMATSEIDE,EQ,2568544,998858,38.89
20,604,HINDALCO,EQ,14321673,5546184,38.73
20,605,HINDCOMPOS,EQ,7402,4012,54.20
20,606,HINDCON,SM,20000,16000,80.00
20,607,HINDCOPPER,EQ,5423871,2292172,42.26
20,608,HINDMOTORS,EQ,169185,102277,60.45
20,609,HINDNATGLS,EQ,166208,133194,80.14
20,610,HINDOILEXP,EQ,1252685,472706,37.74
20,611,HINDPETRO,EQ,8651884,2888092,33.38
20,612,HINDUNILVR,EQ,1555777,901184,57.93
20,613,HINDZINC,EQ,2234016,788058,35.28
20,614,HIRECT,EQ,26242,14180,54.04
20,615,HISARMETAL,EQ,398766,212595,53.31
20,616,HITECH,EQ,27488,13466,48.99
20,617,HITECHCORP,EQ,97510,46285,47.47
20,618,HITECHGEAR,EQ,59282,29156,49.18
20,619,HLEGLAS,EQ,6323,3922,62.03
20,620,HLVLTD,EQ,486402,288362,59.28
20,621,HMVL,EQ,168213,119949,71.31
20,622,HNGSNGBEES,EQ,1114,667,59.87
20,623,HOMEFIRST,EQ,80412,50316,62.57
20,624,HONAUT,EQ,10999,7891,71.74
20,625,HONDAPOWER,EQ,114772,45961,40.05
20,626,HOVS,EQ,14709,11233,76.37
20,627,HPL,EQ,140759,93525,66.44
20,628,HSCL,EQ,114514365,18216633,15.91
20,629,HSIL,EQ,165141,100559,60.89
20,630,HTMEDIA,EQ,889007,521415,58.65
20,631,HUDCO,EQ,3099424,1002016,32.33
20,632,HUDCO,N2,302,302,100.00
20,633,HUDCO,N3,60,60,100.00
20,634,HUDCO,N5,1000,1000,100.00
20,635,HUDCO,N9,275,275,100.00
20,636,HUDCO,ND,15,15,100.00
20,637,HUDCO,NE,707,701,99.15
20,638,HUHTAMAKI,EQ,69459,35303,50.83
20,639,IBMFNIFTY,EQ,6499,1834,28.22
20,640,IBREALEST,EQ,18380147,5476749,29.80
20,641,IBUCCREDIT,N6,10,10,100.00
20,642,IBUCCREDIT,N7,4,4,100.00
20,643,IBUCCREDIT,NB,65,65,100.00
20,644,IBUCCREDIT,ND,150,150,100.00
20,645,IBULHSGFIN,EQ,31084828,4150519,13.35
20,646,IBULHSGFIN,N7,165,165,100.00
20,647,IBULHSGFIN,NA,50,50,100.00
20,648,IBULHSGFIN,NF,2,0,0.00
20,649,ICEMAKE,EQ,55942,38599,69.00
20,650,ICICI500,EQ,3692,2967,80.36
20,651,ICICIALPLV,EQ,4003,2758,68.90
20,652,ICICIB22,EQ,210617,171276,81.32
20,653,ICICIBANK,EQ,9720060,4617122,47.50
20,654,ICICIBANKN,EQ,10697,5562,52.00
20,655,ICICIBANKP,EQ,6076,3992,65.70
20,656,ICICIGI,EQ,567744,278913,49.13
20,657,ICICIGOLD,EQ,341112,271358,79.55
20,658,ICICILIQ,EQ,38656,35641,92.20
20,659,ICICILOVOL,EQ,141522,137494,97.15
20,660,ICICIM150,EQ,6303,4838,76.76
20,661,ICICIMCAP,EQ,3186,1712,53.74
20,662,ICICINF100,EQ,2786,2140,76.81
20,663,ICICINIFTY,EQ,112617,92805,82.41
20,664,ICICINV20,EQ,34337,27176,79.14
20,665,ICICINXT50,EQ,20650,16735,81.04
20,666,ICICIPHARM,EQ,70480,65674,93.18
20,667,ICICIPRULI,EQ,1804775,683884,37.89
20,668,ICICISENSX,EQ,1593,1118,70.18
20,669,ICICITECH,EQ,68562,65156,95.03
20,670,ICIL,EQ,775513,318780,41.11
20,671,ICRA,EQ,15797,11510,72.86
20,672,IDBI,EQ,9024775,2745816,30.43
20,673,IDBIGOLD,EQ,172,142,82.56
20,674,IDEA,EQ,175515506,42953896,24.47
20,675,IDFC,EQ,2915432,1935540,66.39
20,676,IDFCFIRSTB,EQ,31056039,9255845,29.80
20,677,IDFCFIRSTB,N9,1,1,100.00
20,678,IDFCFIRSTB,NA,8,8,100.00
20,679,IDFCFIRSTB,NB,19,15,78.95
20,680,IDFCFIRSTB,NC,60,53,88.33
20,681,IDFCFIRSTB,ND,20,17,85.00
20,682,IDFCFIRSTB,NE,22,22,100.00
20,683,IDFNIFTYET,EQ,224,199,88.84
20,684,IEX,EQ,1693266,856084,50.56
20,685,IFBAGRO,EQ,90087,44707,49.63
20,686,IFBIND,EQ,76127,35802,47.03
20,687,IFCI,EQ,7232083,2757642,38.13
20,688,IFCI,NH,313,313,100.00
20,689,IFGLEXPOR,EQ,83414,45906,55.03
20,690,IGARASHI,EQ,80423,37938,47.17
20,691,IGL,EQ,2144196,909618,42.42
20,692,IGPL,EQ,100865,51381,50.94
20,693,IIFCL,N2,5,5,100.00
20,694,IIFCL,N4,300,300,100.00
20,695,IIFL,N2,55,55,100.00
20,696,IIFL,N4,1530,1324,86.54
20,697,IIFL,N5,143,143,100.00
20,698,IIFL,N6,357,332,93.00
20,699,IIFL,ND,50,50,100.00
20,700,IIFL,NE,1582,1471,92.98
20,701,IIFL,NF,2703,2288,84.65
20,702,IIFL,NG,251,251,100.00
20,703,IIFLSEC,EQ,448905,260502,58.03
20,704,IIFLWAM,EQ,414086,403764,97.51
20,705,IITL,EQ,2112,528,25.00
20,706,IMFA,EQ,97971,54336,55.46
20,707,IMPAL,EQ,1619,1100,67.94
20,708,INCREDIBLE,EQ,32515,20454,62.91
20,709,INDBANK,EQ,329295,183895,55.85
20,710,INDHOTEL,EQ,3020804,1396233,46.22
20,711,INDIACEM,EQ,3567315,1177179,33.00
20,712,INDIAGLYCO,EQ,121319,62805,51.77
20,713,INDIAMART,EQ,94001,55252,58.78
20,714,INDIANB,EQ,2427253,727245,29.96
20,715,INDIANCARD,EQ,2577,2094,81.26
20,716,INDIANHUME,EQ,234392,96436,41.14
20,717,INDIGO,EQ,835755,315232,37.72
20,718,INDIGOPNTS,EQ,59767,17278,28.91
20,719,INDIGRID,IV,175203,156492,89.32
20,720,INDIGRID,ND,405,405,100.00
20,721,INDIGRID,NJ,820,610,74.39
20,722,INDLMETER,EQ,9310,8544,91.77
20,723,INDNIPPON,EQ,96723,52376,54.15
20,724,INDOCO,EQ,164418,65238,39.68
20,725,INDOSTAR,EQ,65170,34869,53.50
20,726,INDOTECH,EQ,22793,11628,51.02
20,727,INDOWIND,EQ,158025,145215,91.89
20,728,INDRAMEDCO,EQ,833291,264044,31.69
20,729,INDSWFTLAB,EQ,402431,164021,40.76
20,730,INDTERRAIN,EQ,108789,78777,72.41
20,731,INDUSINDBK,EQ,6126591,2441434,39.85
20,732,INDUSTOWER,EQ,2092488,744385,35.57
20,733,INEOSSTYRO,EQ,52672,29023,55.10
20,734,INFIBEAM,EQ,10207548,6240326,61.13
20,735,INFOBEAN,EQ,45327,24391,53.81
20,736,INFRABEES,EQ,3532,2653,75.11
20,737,INFY,EQ,7677951,5348161,69.66
20,738,INGERRAND,EQ,46991,13441,28.60
20,739,INNOVANA,SM,4000,3000,75.00
20,740,INNOVATIVE,SM,15000,15000,100.00
20,741,INOXLEISUR,EQ,312814,164509,52.59
20,742,INOXWIND,EQ,261485,184563,70.58
20,743,INSECTICID,EQ,373186,73973,19.82
20,744,INSPIRISYS,EQ,64955,59833,92.11
20,745,INTELLECT,EQ,237227,141143,59.50
20,746,INTENTECH,EQ,154877,110866,71.58
20,747,INVENTURE,EQ,589608,290244,49.23
20,748,IOB,EQ,11768247,3612471,30.70
20,749,IOC,EQ,9555157,3120308,32.66
20,750,IOLCP,EQ,368719,148559,40.29
20,751,IPCALAB,EQ,211149,151672,71.83
20,752,IRB,EQ,8839233,3295522,37.28
20,753,IRBINVIT,IV,382500,337500,88.24
20,754,IRCON,EQ,1264546,685971,54.25
20,755,IRCTC,EQ,754284,259399,34.39
20,756,IRFC,EQ,24326370,11003922,45.23
20,757,IRFC,N1,908,476,52.42
20,758,IRFC,N2,125,125,100.00
20,759,IRFC,N3,11,11,100.00
20,760,IRFC,N9,504,500,99.21
20,761,IRFC,NA,47,47,100.00
20,762,IRFC,ND,90,90,100.00
20,763,IRFC,NE,17,17,100.00
20,764,IRFC,NI,79,79,100.00
20,765,IRFC,NJ,603,502,83.25
20,766,IRFC,NN,200,200,100.00
20,767,IRFC,NO,663,663,100.00
20,768,IRISDOREME,EQ,5769,3884,67.33
20,769,ISEC,EQ,729349,262029,35.93
20,770,ISFT,EQ,27194,16802,61.79
20,771,ISGEC,EQ,152211,64707,42.51
20,772,ITC,EQ,21476893,12738431,59.31
20,773,ITDC,EQ,5066221,393412,7.77
20,774,ITDCEM,EQ,464906,190330,40.94
20,775,ITI,EQ,3971440,921936,23.21
20,776,IVP,EQ,4463,3605,80.78
20,777,IVZINGOLD,EQ,219,195,89.04
20,778,IVZINNIFTY,EQ,4,2,50.00
20,779,IZMO,EQ,360100,207673,57.67
20,780,JAGRAN,EQ,1919508,773165,40.28
20,781,JAGSNPHARM,EQ,175490,76971,43.86
20,782,JAIBALAJI,EQ,323568,297066,91.81
20,783,JAICORPLTD,EQ,15875460,2176930,13.71
20,784,JAKHARIA,SM,72000,72000,100.00
20,785,JAMNAAUTO,EQ,956578,556044,58.13
20,786,JASH,EQ,27610,18746,67.90
20,787,JAYAGROGN,EQ,66519,27258,40.98
20,788,JAYBARMARU,EQ,26231,11400,43.46
20,789,JAYSREETEA,EQ,1141162,183249,16.06
20,790,JBCHEPHARM,EQ,184762,104765,56.70
20,791,JBMA,EQ,30745,16144,52.51
20,792,JCHAC,EQ,24918,10906,43.77
20,793,JETFREIGHT,SM,32000,32000,100.00
20,794,JETKNIT,SM,1500,1500,100.00
20,795,JHS,EQ,120679,75835,62.84
20,796,JINDALPOLY,EQ,141229,74278,52.59
20,797,JINDALSAW,EQ,3306917,1020141,30.85
20,798,JINDALSTEL,EQ,10354231,3166055,30.58
20,799,JINDRILL,EQ,77626,50192,64.66
20,800,JINDWORLD,EQ,458132,167479,36.56
20,801,JISLJALEQS,EQ,7802551,3819243,48.95
20,802,J&KBANK,EQ,10232953,3001752,29.33
20,803,JKCEMENT,EQ,106818,65329,61.16
20,804,JKIL,EQ,213726,97748,45.74
20,805,JKLAKSHMI,EQ,1649626,821561,49.80
20,806,JKPAPER,EQ,869349,270095,31.07
20,807,JKTYRE,EQ,6872316,1752902,25.51
20,808,JMA,EQ,16458,11006,66.87
20,809,JMCPROJECT,EQ,234809,156723,66.74
20,810,JMFINANCIL,EQ,3672493,1445701,39.37
20,811,JMTAUTOLTD,EQ,2626464,1330538,50.66
20,812,JOCIL,EQ,18322,11119,60.69
20,813,JPPOWER,EQ,20448693,20445692,99.99
20,814,JSL,EQ,3911370,1577181,40.32
20,815,JSLHISAR,EQ,1414386,557051,39.38
20,816,JSWENERGY,EQ,6163325,3395064,55.08
20,817,JSWHL,EQ,1899,1149,60.51
20,818,JSWSTEEL,EQ,5639158,781657,13.86
20,819,JTEKTINDIA,EQ,407459,164143,40.28
20,820,JUBLFOOD,EQ,1095758,303762,27.72
20,821,JUBLINDS,EQ,35762,20589,57.57
20,822,JUBLINGREA,EQ,439426,212325,48.32
20,823,JUBLPHARMA,EQ,157833,84443,53.50
20,824,JUMPNET,EQ,5010917,2812952,56.14
20,825,JUNIORBEES,EQ,73734,46712,63.35
20,826,JUSTDIAL,EQ,9367884,1019824,10.89
20,827,JYOTHYLAB,EQ,404833,173975,42.97
20,828,KABRAEXTRU,EQ,176245,83761,47.53
20,829,KAJARIACER,EQ,342149,280670,82.03
20,830,KAKATCEM,EQ,66815,36524,54.66
20,831,KALPATPOWR,EQ,234165,106645,45.54
20,832,KALYANKJIL,EQ,3029064,1008752,33.30
20,833,KAMDHENU,EQ,216799,103547,47.76
20,834,KANORICHEM,EQ,76729,46873,61.09
20,835,KANPRPLA,EQ,21653,11863,54.79
20,836,KANSAINER,EQ,112167,61776,55.08
20,837,KARURVYSYA,EQ,1763634,1046359,59.33
20,838,KAYA,EQ,29718,16318,54.91
20,839,KCP,EQ,1430102,447875,31.32
20,840,KCPSUGIND,EQ,420910,195642,46.48
20,841,KEC,EQ,1772392,703704,39.70
20,842,KEERTI,EQ,7847,6083,77.52
20,843,KEI,EQ,561732,163781,29.16
20,844,KELLTONTEC,EQ,2830077,1334525,47.16
20,845,KENNAMET,EQ,11385,5400,47.43
20,846,KESORAMIND,EQ,1462079,621228,42.49
20,847,KEYFINSERV,EQ,6966,5883,84.45
20,848,KHADIM,EQ,212072,96637,45.57
20,849,KHAICHEM,EQ,820002,478512,58.35
20,850,KHANDSE,EQ,3763,3707,98.51
20,851,KICL,EQ,1819,1225,67.34
20,852,KINGFA,EQ,21404,10067,47.03
20,853,KIOCL,EQ,307960,80661,26.19
20,854,KIRIINDUS,EQ,190641,87087,45.68
20,855,KIRLFER,EQ,251312,162981,64.85
20,856,KIRLOSENG,EQ,167068,70740,42.34
20,857,KIRLOSIND,EQ,5811,3966,68.25
20,858,KITEX,EQ,265842,125189,47.09
20,859,KKCL,EQ,1113,753,67.65
20,860,KMSUGAR,EQ,141836,141836,100.00
20,861,KNRCON,EQ,600730,236972,39.45
20,862,KOKUYOCMLN,EQ,275993,130924,47.44
20,863,KOLTEPATIL,EQ,394493,225251,57.10
20,864,KOPRAN,EQ,261186,122182,46.78
20,865,KOTAKBANK,EQ,2578242,1423887,55.23
20,866,KOTAKBKETF,EQ,459902,274467,59.68
20,867,KOTAKGOLD,EQ,58120,41590,71.56
20,868,KOTAKIT,EQ,9236,8029,86.93
20,869,KOTAKNIFTY,EQ,50932,41973,82.41
20,870,KOTAKNV20,EQ,10537,9332,88.56
20,871,KOTAKPSUBK,EQ,20897,11907,56.98
20,872,KOTARISUG,EQ,291299,167338,57.45
20,873,KOTHARIPET,EQ,398840,131471,32.96
20,874,KOTHARIPRO,EQ,218608,90313,41.31
20,875,KPITTECH,EQ,601820,326900,54.32
20,876,KPRMILL,EQ,95009,42537,44.77
20,877,KRBL,EQ,606243,224742,37.07
20,878,KREBSBIO,EQ,16041,10308,64.26
20,879,KRISHANA,EQ,10977,5924,53.97
20,880,KSB,EQ,24380,12502,51.28
20,881,KSCL,EQ,215348,82600,38.36
20,882,KSHITIJPOL,SM,12000,12000,100.00
20,883,KSL,EQ,68615,27696,40.36
20,884,KSOLVES,SM,1200,1200,100.00
20,885,KTKBANK,EQ,922385,390659,42.35
20,886,KUANTUM,EQ,55955,15046,26.89
20,887,LAGNAM,SM,3000,3000,100.00
20,888,LALPATHLAB,EQ,167201,65143,38.96
20,889,LAMBODHARA,EQ,662386,261338,39.45
20,890,LAOPALA,EQ,205246,65577,31.95
20,891,LASA,EQ,403799,109484,27.11
20,892,LAURUSLABS,EQ,1838994,739240,40.20
20,893,LAXMICOT,SM,12000,12000,100.00
20,894,LAXMIMACH,EQ,3648,2268,62.17
20,895,LEMONTREE,EQ,3286022,1350695,41.10
20,896,LEXUS,SM,6000,5000,83.33
20,897,LFIC,EQ,374,121,32.35
20,898,LGBBROSLTD,EQ,2819088,671888,23.83
20,899,LGBFORGE,EQ,32923,32923,100.00
20,900,LIBAS,EQ,712599,350813,49.23
20,901,LIBERTSHOE,EQ,355039,79126,22.29
20,902,LICHSGFIN,EQ,9889063,3869306,39.13
20,903,LICNETFGSC,EQ,4273,4203,98.36
20,904,LICNETFN50,EQ,362,362,100.00
20,905,LICNETFSEN,EQ,181,59,32.60
20,906,LICNFNHGP,EQ,278,167,60.07
20,907,LIKHITHA,EQ,139227,60952,43.78
20,908,LINCOLN,EQ,548337,237809,43.37
20,909,LINDEINDIA,EQ,40058,20490,51.15
20,910,LIQUIDBEES,EQ,1762153,1602939,90.96
20,911,LIQUIDETF,EQ,21322,17202,80.68
20,912,LODHA,EQ,266727,117330,43.99
20,913,LOTUSEYE,EQ,13317,6337,47.59
20,914,LT,EQ,1675778,825601,49.27
20,915,L&TFH,EQ,15677255,5320603,33.94
20,916,L&TFINANCE,N7,1,1,100.00
20,917,L&TFINANCE,N8,157,157,100.00
20,918,L&TFINANCE,NC,40,40,100.00
20,919,L&TFINANCE,NO,287,187,65.16
20,920,L&TFINANCE,NQ,199,199,100.00
20,921,L&TFINANCE,NY,25,25,100.00
20,922,L&TFINANCE,Y1,10,10,100.00
20,923,L&TFINANCE,Y5,13,13,100.00
20,924,L&TFINANCE,Y7,315,300,95.24
20,925,LTI,EQ,297058,167968,56.54
20,926,LTMFEOF2R,MF,10990,10990,100.00
20,927,LTTS,EQ,136929,34014,24.84
20,928,LUMAXIND,EQ,10308,6451,62.58
20,929,LUMAXTECH,EQ,221499,111597,50.38
20,930,LUPIN,EQ,1287180,554121,43.05
20,931,LUXIND,EQ,103621,71765,69.26
20,932,LXCHEM,EQ,2939279,1124663,38.26
20,933,LYPSAGEMS,EQ,206385,177983,86.24
20,934,M15RD,MF,4000,4000,100.00
20,935,M15RG,MF,4000,4000,100.00
20,936,M17RD,MF,5000,5000,100.00
20,937,M17RG,MF,2500,2500,100.00
20,938,MAANALU,EQ,175376,67927,38.73
20,939,MACPOWER,EQ,40607,13073,32.19
20,940,MADHAV,EQ,33107,13648,41.22
20,941,MADHUCON,EQ,106547,76785,72.07
20,942,MADRASFERT,EQ,1812113,794651,43.85
20,943,MAESGETF,EQ,26962,16300,60.46
20,944,MAFANG,EQ,200330,190725,95.21
20,945,MAGADSUGAR,EQ,43534,23388,53.72
20,946,MAGMA,N1,45,45,100.00
20,947,MAGMA,N6,4,4,100.00
20,948,MAHABANK,EQ,5802685,2233156,38.48
20,949,MAHASTEEL,EQ,21065,12876,61.13
20,950,MAHEPC,EQ,131895,53326,40.43
20,951,MAHESHWARI,EQ,15966,9344,58.52
20,952,MAHICKRA,SM,4500,3000,66.67
20,953,MAHINDCIE,EQ,181728,110068,60.57
20,954,MAHLIFE,EQ,58025,32894,56.69
20,955,MAHLOG,EQ,108163,37147,34.34
20,956,MAHSCOOTER,EQ,3885,2350,60.49
20,957,MAHSEAMLES,EQ,235219,100261,42.62
20,958,MAITHANALL,EQ,740206,266519,36.01
20,959,MAJESCO,EQ,1146014,539424,47.07
20,960,MALUPAPER,EQ,64093,30078,46.93
20,961,MAN50ETF,EQ,6120,2950,48.20
20,962,MANAKCOAT,EQ,557731,24735,4.43
20,963,MANAKSIA,EQ,205317,125922,61.33
20,964,MANAKSTEEL,EQ,405346,284623,70.22
20,965,MANAPPURAM,EQ,5605277,2518167,44.92
20,966,MANGALAM,EQ,143642,73797,51.38
20,967,MANGCHEFER,EQ,507267,267804,52.79
20,968,MANGLMCEM,EQ,67260,32866,48.86
20,969,MANGTIMBER,EQ,13381,11325,84.63
20,970,MANINDS,EQ,281170,151260,53.80
20,971,MANINFRA,EQ,979102,435591,44.49
20,972,MANXT50,EQ,2358,2275,96.48
20,973,MARALOVER,EQ,72185,50590,70.08
20,974,MARATHON,EQ,26968,15214,56.42
20,975,MARICO,EQ,5678797,1378057,24.27
20,976,MARINE,EQ,2996580,938379,31.31
20,977,MARKSANS,EQ,7066586,2610532,36.94
20,978,MARSHALL,SM,21000,18000,85.71
20,979,MARUTI,EQ,595255,333094,55.96
20,980,MASFIN,EQ,35344,14901,42.16
20,981,MASTEK,EQ,262357,88749,33.83
20,982,MATRIMONY,EQ,21049,12885,61.21
20,983,MAXHEALTH,EQ,731346,370130,50.61
20,984,MAXIND,EQ,1046831,519439,49.62
20,985,MAXVIL,EQ,515902,186955,36.24
20,986,MAYURUNIQ,EQ,85674,48019,56.05
20,987,MAZDA,EQ,13653,7656,56.08
20,988,MAZDOCK,EQ,1019165,295951,29.04
20,989,MBAPL,EQ,3788,2516,66.42
20,990,MBLINFRA,EQ,123229,105180,85.35
20,991,MC1RG,MF,10,10,100.00
20,992,MCDOWELL-N,EQ,5239072,1583799,30.23
20,993,MCL,EQ,76979,41686,54.15
20,994,MCX,EQ,305595,202010,66.10
20,995,MENONBE,EQ,335424,149823,44.67
20,996,MEP,EQ,695175,251860,36.23
20,997,MERCATOR,EQ,310630,310630,100.00
20,998,METROPOLIS,EQ,113601,45879,40.39
20,999,MFSL,EQ,9939255,8065190,81.14
20,1000,MGEL,EQ,35674,25300,70.92
20,1001,MGL,EQ,1085735,182914,16.85
20,1002,MHHL,SM,66000,57000,86.36
20,1003,MHRIL,EQ,469542,203882,43.42
20,1004,MIDHANI,EQ,943055,361600,38.34
20,1005,MINDACORP,EQ,953686,285532,29.94
20,1006,MINDAIND,EQ,545716,130935,23.99
20,1007,MINDSPACE,RR,95800,77200,80.58
20,1008,MINDTECK,EQ,29697,17087,57.54
20,1009,MINDTREE,EQ,511391,86188,16.85
20,1010,MIRCELECTR,EQ,4351158,2260660,51.96
20,1011,MIRZAINT,EQ,2363911,567957,24.03
20,1012,MITTAL,EQ,58209,47442,81.50
20,1013,M&M,EQ,1988175,785354,39.50
20,1014,M&MFIN,EQ,14181946,6736097,47.50
20,1015,MMFL,EQ,10015,5118,51.10
20,1016,MMP,EQ,58363,45900,78.65
20,1017,MMTC,EQ,6821916,1081103,15.85
20,1018,MODISNME,EQ,160584,116851,72.77
20,1019,MOGSEC,EQ,22613,21515,95.14
20,1020,MOHOTAIND,EQ,102923,85139,82.72
20,1021,MOIL,EQ,574323,223391,38.90
20,1022,MOKSH,EQ,172128,110793,64.37
20,1023,MOLDTECH,EQ,633824,294275,46.43
20,1024,MOLDTEKPP,E1,1983,450,22.69
20,1025,MOLDTKPAC,EQ,59356,37442,63.08
20,1026,MOM100,EQ,73629,44655,60.65
20,1027,MOM50,EQ,2780,1282,46.12
20,1028,MON100,EQ,1212825,832718,68.66
20,1029,MONTECARLO,EQ,44167,25926,58.70
20,1030,MORARJEE,EQ,21615,12765,59.06
20,1031,MOREPENLAB,EQ,3524795,1562625,44.33
20,1032,MOTHERSUMI,EQ,11623569,3429652,29.51
20,1033,MOTILALOFS,EQ,404997,135182,33.38
20,1034,MOTOGENFIN,EQ,6484,3446,53.15
20,1035,MPHASIS,EQ,851840,196485,23.07
20,1036,MPSLTD,EQ,25543,21746,85.13
20,1037,MRF,EQ,14770,6597,44.66
20,1038,MRO-TEK,EQ,4137,2977,71.96
20,1039,MRPL,EQ,3696268,1094164,29.60
20,1040,MSTCLTD,EQ,379500,148284,39.07
20,1041,MTARTECH,EQ,103501,27147,26.23
20,1042,MTNL,EQ,3961323,1970135,49.73
20,1043,MUKANDLTD,P1,818,724,88.51
20,1044,MUKTAARTS,EQ,22835,10391,45.50
20,1045,MUNJALAU,EQ,307195,153433,49.95
20,1046,MUNJALSHOW,EQ,350357,134500,38.39
20,1047,MURUDCERA,EQ,3125946,1183133,37.85
20,1048,MUTHOOTCAP,EQ,51267,22912,44.69
20,1049,MUTHOOTFIN,EQ,1154828,423711,36.69
20,1050,NABARD,N1,2,1,50.00
20,1051,NABARD,N2,280,280,100.00
20,1052,NACLIND,EQ,221012,170947,77.35
20,1053,NAGAFERT,EQ,5217077,3349928,64.21
20,1054,NAGREEKCAP,EQ,2715,2715,100.00
20,1055,NAGREEKEXP,EQ,97635,57256,58.64
20,1056,NAHARCAP,EQ,42138,26259,62.32
20,1057,NAHARINDUS,EQ,137145,97719,71.25
20,1058,NAHARPOLY,EQ,53736,27423,51.03
20,1059,NAHARSPING,EQ,325384,251153,77.19
20,1060,NAM-INDIA,EQ,933350,473848,50.77
20,1061,NANDANI,SM,55000,50000,90.91
20,1062,NARMADA,SM,7200,7200,100.00
20,1063,NATCOPHARM,EQ,778754,402499,51.68
20,1064,NATHBIOGEN,EQ,385214,195495,50.75
20,1065,NATIONALUM,EQ,22796050,8127427,35.65
20,1066,NAUKRI,EQ,535237,171226,31.99
20,1067,NAVINFLUOR,EQ,273913,84195,30.74
20,1068,NAVKARCORP,EQ,951561,319690,33.60
20,1069,NAVNETEDUL,EQ,602158,483708,80.33
20,1070,NAZARA,EQ,231619,75519,32.60
20,1071,NBCC,EQ,22127658,5824726,26.32
20,1072,NBIFIN,EQ,3239,532,16.42
20,1073,NBVENTURES,EQ,2177803,962330,44.19
20,1074,NCC,EQ,6732754,3679394,54.65
20,1075,NCLIND,EQ,396177,199614,50.39
20,1076,NCPSESDL24,EQ,40062,40012,99.88
20,1077,NDGL,EQ,12079,4328,35.83
20,1078,NDRAUTO,EQ,420712,77532,18.43
20,1079,NDTV,EQ,45130,23425,51.91
20,1080,NECCLTD,EQ,91238,62276,68.26
20,1081,NECLIFE,EQ,2854720,1389784,48.68
20,1082,NELCAST,EQ,116564,52667,45.18
20,1083,NELCO,EQ,192228,66453,34.57
20,1084,NEOGEN,EQ,210551,120917,57.43
20,1085,NESCO,EQ,71127,32725,46.01
20,1086,NESTLEIND,EQ,75787,25861,34.12
