Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09042021,837687542,0001806
Trade Date <09-APR-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,544,GOACARBON,EQ,121816,53418,43.85
20,545,GOCLCORP,EQ,6589,4138,62.80
20,546,GODFRYPHLP,EQ,29208,14241,48.76
20,547,GODHA,EQ,3359,814,24.23
20,548,GODREJAGRO,EQ,234943,122089,51.97
20,549,GODREJCP,EQ,655947,305704,46.60
20,550,GODREJIND,EQ,153487,83123,54.16
20,551,GODREJPROP,EQ,440293,151864,34.49
20,552,GOKEX,EQ,153790,71108,46.24
20,553,GOKUL,EQ,24219,12397,51.19
20,554,GOKULAGRO,EQ,74901,47041,62.80
20,555,GOLDBEES,EQ,5969025,4610803,77.25
20,556,GOLDENTOBC,EQ,4989,2654,53.20
20,557,GOLDIAM,EQ,278351,77456,27.83
20,558,GOLDSHARE,EQ,166515,102425,61.51
20,559,GOODLUCK,EQ,184122,95526,51.88
20,560,GOODYEAR,EQ,4046,2333,57.66
20,561,GPIL,EQ,77793,41734,53.65
20,562,GPPL,EQ,229637,97935,42.65
20,563,GPTINFRA,EQ,8493,4508,53.08
20,564,GRANULES,EQ,4149003,1497926,36.10
20,565,GRAPHITE,EQ,5831251,965907,16.56
20,566,GRASIM,EQ,1125347,352519,31.33
20,567,GRAVITA,EQ,83539,53775,64.37
20,568,GREAVESCOT,EQ,938639,446240,47.54
20,569,GREENLAM,EQ,1442,985,68.31
20,570,GREENPANEL,EQ,577159,463455,80.30
20,571,GREENPLY,EQ,417005,219113,52.54
20,572,GRINDWELL,EQ,29087,17664,60.73
20,573,GROBTEA,EQ,1913,108,5.65
20,574,GRPLTD,EQ,9354,3784,40.45
20,575,GRSE,EQ,102547,44016,42.92
20,576,GSCLCEMENT,EQ,1869852,586320,31.36
20,577,GSFC,EQ,1178281,483615,41.04
20,578,GSPL,EQ,1164220,651197,55.93
20,579,GSS,EQ,305620,219452,71.81
20,580,GTL,EQ,74287,46907,63.14
20,581,GTLINFRA,EQ,24903048,13610631,54.65
20,582,GTNTEX,EQ,14,14,100.00
20,583,GTPL,EQ,164290,84164,51.23
20,584,GUFICBIO,EQ,312836,170734,54.58
20,585,GUJALKALI,EQ,6730311,1110724,16.50
20,586,GUJAPOLLO,EQ,4949,3766,76.10
20,587,GUJGASLTD,EQ,2741955,365947,13.35
20,588,GULFOILLUB,EQ,6764,4107,60.72
20,589,GULFPETRO,EQ,39417,28142,71.40
20,590,GULPOLY,EQ,119907,68885,57.45
20,591,HAL,EQ,158566,63435,40.01
20,592,HAPPSTMNDS,EQ,2258926,748541,33.14
20,593,HARITASEAT,EQ,36346,24595,67.67
20,594,HARRMALAYA,EQ,221797,31995,14.43
20,595,HATHWAY,EQ,869733,591753,68.04
20,596,HATSUN,EQ,16001,8082,50.51
20,597,HAVELLS,EQ,2671765,563457,21.09
20,598,HBANKETF,EQ,13483,13090,97.09
20,599,HBLPOWER,EQ,309606,199953,64.58
20,600,HCC,EQ,2944742,1361667,46.24
20,601,HCG,EQ,78463,36848,46.96
20,602,HCL-INSYS,EQ,994647,759415,76.35
20,603,HCLTECH,EQ,3708082,1637896,44.17
20,604,HDFC,EQ,3234017,1998441,61.79
20,605,HDFC,W3,14400,4200,29.17
20,606,HDFCAMC,EQ,359984,177964,49.44
20,607,HDFCBANK,EQ,14078908,6946513,49.34
20,608,HDFCLIFE,EQ,1586783,777293,48.99
20,609,HDFCMFGETF,EQ,613206,480685,78.39
20,610,HDFCNIFETF,EQ,7363,6030,81.90
20,611,HDFCSENETF,EQ,887,642,72.38
20,612,HEG,EQ,1978080,287357,14.53
20,613,HEIDELBERG,EQ,494827,216426,43.74
20,614,HEOFRG1126,MF,11400,10000,87.72
20,615,HERANBA,EQ,213971,84762,39.61
20,616,HERCULES,EQ,899418,212307,23.60
20,617,HERITGFOOD,EQ,174062,72518,41.66
20,618,HEROMOTOCO,EQ,557093,184997,33.21
20,619,HESTERBIO,EQ,24449,4257,17.41
20,620,HFCL,EQ,3175168,1633317,51.44
20,621,HGINFRA,EQ,68162,43154,63.31
20,622,HGS,EQ,50068,25545,51.02
20,623,HIKAL,EQ,1172758,537956,45.87
20,624,HIL,EQ,15688,9139,58.25
20,625,HILTON,EQ,65471,23938,36.56
20,626,HIMATSEIDE,EQ,434996,151679,34.87
20,627,HINDALCO,EQ,16371164,4842556,29.58
20,628,HINDCOMPOS,EQ,1832,1114,60.81
20,629,HINDCOPPER,EQ,2792003,1193326,42.74
20,630,HINDOILEXP,EQ,461884,204935,44.37
20,631,HINDPETRO,EQ,6898817,3247126,47.07
20,632,HINDUNILVR,EQ,2604858,1163762,44.68
20,633,HINDZINC,EQ,2143386,810578,37.82
20,634,HIRECT,EQ,10416,5524,53.03
20,635,HISARMETAL,EQ,51632,24829,48.09
20,636,HITECH,EQ,56132,15643,27.87
20,637,HITECHCORP,EQ,27294,12194,44.68
20,638,HITECHGEAR,EQ,11399,5555,48.73
20,639,HLEGLAS,EQ,10365,7099,68.49
20,640,HLVLTD,EQ,67758,65199,96.22
20,641,HMVL,EQ,26512,16822,63.45
20,642,HNDFDS,EQ,18072,11008,60.91
20,643,HNGSNGBEES,EQ,942,747,79.30
20,644,HOMEFIRST,EQ,175579,49603,28.25
20,645,HONAUT,EQ,2165,973,44.94
20,646,HONDAPOWER,EQ,3105,1773,57.10
20,647,HOTELRUGBY,EQ,2280,2280,100.00
20,648,HSCL,EQ,8453707,2024383,23.95
20,649,HSIL,EQ,393364,126558,32.17
20,650,HTMEDIA,EQ,70252,32492,46.25
20,651,HUDCO,EQ,2540391,1222758,48.13
20,652,HUDCO,N2,685,500,72.99
20,653,HUDCO,N3,2230,2130,95.52
20,654,HUDCO,N5,500,500,100.00
20,655,HUDCO,ND,1646,1121,68.10
20,656,HUDCO,NE,104,103,99.04
20,657,HUHTAMAKI,EQ,41428,25209,60.85
20,658,HUSYSLTD,SM,2000,2000,100.00
20,659,IBMFNIFTY,EQ,511,244,47.75
20,660,IBREALEST,EQ,6429222,1830634,28.47
20,661,IBUCCREDIT,N4,120,120,100.00
20,662,IBUCCREDIT,NB,4,2,50.00
20,663,IBULHSGFIN,EQ,14452759,2333632,16.15
20,664,IBULHSGFIN,N6,101,101,100.00
20,665,IBULHSGFIN,NA,25,25,100.00
20,666,ICEMAKE,EQ,8048,4930,61.26
20,667,ICICI500,EQ,790,571,72.28
20,668,ICICIALPLV,EQ,25224,18976,75.23
20,669,ICICIB22,EQ,187595,145573,77.60
20,670,ICICIBANK,EQ,23239564,11387727,49.00
20,671,ICICIBANKN,EQ,8439,5033,59.64
20,672,ICICIBANKP,EQ,19904,4013,20.16
20,673,ICICIGI,EQ,909210,668092,73.48
20,674,ICICIGOLD,EQ,1067645,996882,93.37
20,675,ICICILIQ,EQ,21129,21129,100.00
20,676,ICICILOVOL,EQ,83157,52560,63.21
20,677,ICICIM150,EQ,113075,98119,86.77
20,678,ICICIMCAP,EQ,11811,8714,73.78
20,679,ICICINF100,EQ,2773,2313,83.41
20,680,ICICINIFTY,EQ,108131,85380,78.96
20,681,ICICINV20,EQ,17770,9386,52.82
20,682,ICICINXT50,EQ,114787,108484,94.51
20,683,ICICIPRULI,EQ,1378413,623468,45.23
20,684,ICICISENSX,EQ,967,532,55.02
20,685,ICICITECH,EQ,15372,7721,50.23
20,686,ICIL,EQ,250173,129477,51.75
20,687,ICRA,EQ,13497,2036,15.08
20,688,IDBI,EQ,19908689,6051107,30.39
20,689,IDBIGOLD,EQ,92,64,69.57
20,690,IDEA,EQ,98860394,29143286,29.48
20,691,IDFC,EQ,4453225,2607137,58.54
20,692,IDFCFIRSTB,EQ,77981063,36392756,46.67
20,693,IDFCFIRSTB,NA,5,5,100.00
20,694,IDFCFIRSTB,NB,4,4,100.00
20,695,IDFCFIRSTB,NC,10,10,100.00
20,696,IDFNIFTYET,EQ,72,52,72.22
20,697,IEX,EQ,1170459,509740,43.55
20,698,IFBAGRO,EQ,16692,8194,49.09
20,699,IFBIND,EQ,44066,16797,38.12
20,700,IFCI,EQ,2998834,1150075,38.35
20,701,IFCI,NF,10,10,100.00
20,702,IFCI,NH,12,12,100.00
20,703,IFGLEXPOR,EQ,197852,82609,41.75
20,704,IGARASHI,EQ,263727,131692,49.93
20,705,IGL,EQ,4672535,1443610,30.90
20,706,IGPL,EQ,32701,18544,56.71
20,707,IIFCL,N4,2590,2579,99.58
20,708,IIFL,EQ,118407,61035,51.55
20,709,IIFL,N4,1420,1410,99.30
20,710,IIFL,N5,200,200,100.00
20,711,IIFL,NC,25,25,100.00
20,712,IIFL,NE,701,649,92.58
20,713,IIFL,NF,1404,1404,100.00
20,714,IIFL,NG,280,278,99.29
20,715,IIFLSEC,EQ,228853,114192,49.90
20,716,IIFLWAM,EQ,19951,12792,64.12
20,717,IITL,EQ,4333,1401,32.33
20,718,IMFA,EQ,91269,53432,58.54
20,719,IMPAL,EQ,818,670,81.91
20,720,INDBANK,EQ,1399311,598596,42.78
20,721,INDHOTEL,EQ,1847187,755113,40.88
20,722,INDIACEM,EQ,16353900,3005265,18.38
20,723,INDIAGLYCO,EQ,108656,34981,32.19
20,724,INDIAMART,EQ,99298,30968,31.19
20,725,INDIANB,EQ,5620310,907568,16.15
20,726,INDIANCARD,EQ,299,251,83.95
20,727,INDIANHUME,EQ,394644,92339,23.40
20,728,INDIGO,EQ,624303,146657,23.49
20,729,INDIGOPNTS,EQ,20847,10820,51.90
20,730,INDIGRID,IV,522207,467775,89.58
20,731,INDLMETER,EQ,6645,2343,35.26
20,732,INDNIPPON,EQ,23891,16581,69.40
20,733,INDOCO,EQ,458411,192996,42.10
20,734,INDORAMA,EQ,37802,26305,69.59
20,735,INDOSTAR,EQ,9497,6247,65.78
20,736,INDOTECH,EQ,3298,1608,48.76
20,737,INDRAMEDCO,EQ,599728,276245,46.06
20,738,INDSWFTLAB,EQ,67079,48314,72.03
20,739,INDUSINDBK,EQ,4980026,907585,18.22
20,740,INDUSTOWER,EQ,3101583,948209,30.57
20,741,INEOSSTYRO,EQ,15430,9952,64.50
20,742,INFIBEAM,EQ,1560873,757236,48.51
20,743,INFOBEAN,EQ,38412,25716,66.95
20,744,INFRABEES,EQ,507,362,71.40
20,745,INFY,EQ,6052712,2125177,35.11
20,746,INGERRAND,EQ,69375,60385,87.04
20,747,INNOVANA,SM,2000,2000,100.00
20,748,INNOVATIVE,SM,12000,12000,100.00
20,749,INOXLEISUR,EQ,241108,47765,19.81
20,750,INOXWIND,EQ,58691,30671,52.26
20,751,INSECTICID,EQ,17544,9451,53.87
20,752,INSPIRISYS,EQ,17791,13946,78.39
20,753,INTELLECT,EQ,198001,92848,46.89
20,754,INTENTECH,EQ,44848,37540,83.70
20,755,INVENTURE,EQ,57361,38400,66.94
20,756,IOB,EQ,57117244,15695256,27.48
20,757,IOC,EQ,10297316,3318674,32.23
20,758,IOLCP,EQ,1677467,348027,20.75
20,759,IPCALAB,EQ,338148,129894,38.41
20,760,IRB,EQ,827267,233231,28.19
20,761,IRBINVIT,IV,732500,655000,89.42
20,762,IRCON,EQ,3472994,2440201,70.26
20,763,IRCTC,EQ,1250823,246371,19.70
20,764,IREDA,N4,8,8,100.00
20,765,IREDA,N5,85,85,100.00
20,766,IREDA,N6,8,8,100.00
20,767,IRFC,EQ,16396258,10445168,63.70
20,768,IRFC,N1,375,343,91.47
20,769,IRFC,N2,125,125,100.00
20,770,IRFC,N3,250,250,100.00
20,771,IRFC,N4,2,0,0.00
20,772,IRFC,N5,400,400,100.00
20,773,IRFC,N9,20,20,100.00
20,774,IRFC,NA,189,189,100.00
20,775,IRFC,NE,16,16,100.00
20,776,IRFC,NJ,103,66,64.08
20,777,IRFC,NK,6,6,100.00
20,778,IRFC,NM,3100,3100,100.00
20,779,IRFC,NN,50,50,100.00
20,780,IRISDOREME,EQ,1939,812,41.88
20,781,ISEC,EQ,171961,81133,47.18
20,782,ISFT,EQ,41777,25325,60.62
20,783,ISMTLTD,EQ,97714,66535,68.09
20,784,ITC,EQ,16364247,5977901,36.53
20,785,ITDC,EQ,55147,15131,27.44
20,786,ITDCEM,EQ,594484,236553,39.79
20,787,ITI,EQ,213699,80397,37.62
20,788,IVC,EQ,91449,52250,57.14
20,789,IVZINGOLD,EQ,183,112,61.20
20,790,IVZINNIFTY,EQ,15,13,86.67
20,791,IZMO,EQ,459855,249150,54.18
20,792,JAGRAN,EQ,1327009,1147773,86.49
20,793,JAGSNPHARM,EQ,318634,78430,24.61
20,794,JAICORPLTD,EQ,1729569,368611,21.31
20,795,JAMNAAUTO,EQ,555638,305583,55.00
20,796,JASH,EQ,10541,4760,45.16
20,797,JAYAGROGN,EQ,8770,4869,55.52
20,798,JAYBARMARU,EQ,14523,7373,50.77
20,799,JAYNECOIND,EQ,1503664,1034682,68.81
20,800,JAYSREETEA,EQ,375423,57809,15.40
20,801,JBCHEPHARM,EQ,66590,28849,43.32
20,802,JBFIND,EQ,663764,484892,73.05
20,803,JBMA,EQ,23213,15341,66.09
20,804,JCHAC,EQ,3860,2112,54.72
20,805,JETKNIT,SM,3000,3000,100.00
20,806,JINDALPOLY,EQ,108614,39099,36.00
20,807,JINDALSAW,EQ,1533031,358769,23.40
20,808,JINDALSTEL,EQ,14532585,2194162,15.10
20,809,JINDRILL,EQ,12685,8105,63.89
20,810,JINDWORLD,EQ,160690,15042,9.36
20,811,JISLJALEQS,EQ,1424439,790427,55.49
20,812,J&KBANK,EQ,5613507,1689868,30.10
20,813,JKCEMENT,EQ,20554,9063,44.09
20,814,JKIL,EQ,156623,86414,55.17
20,815,JKLAKSHMI,EQ,1239593,398030,32.11
20,816,JKPAPER,EQ,1125164,346929,30.83
20,817,JKTYRE,EQ,541446,274230,50.65
20,818,JMA,EQ,66919,37246,55.66
20,819,JMCPROJECT,EQ,201833,118860,58.89
20,820,JMFINANCIL,EQ,486433,222236,45.69
20,821,JOCIL,EQ,14444,11095,76.81
20,822,JPASSOCIAT,EQ,14608508,6493252,44.45
20,823,JPINFRATEC,EQ,720018,720018,100.00
20,824,JPPOWER,EQ,21577038,14858063,68.86
20,825,JSL,EQ,3660046,1828829,49.97
20,826,JSLHISAR,EQ,857757,521597,60.81
20,827,JSWENERGY,EQ,47767621,10861328,22.74
20,828,JSWHL,EQ,2577,1031,40.01
20,829,JSWISPL,EQ,2009735,1399779,69.65
20,830,JSWSTEEL,EQ,51062079,2199838,4.31
20,831,JTEKTINDIA,EQ,113632,51730,45.52
20,832,JUBLFOOD,EQ,361561,73460,20.32
20,833,JUBLINDS,EQ,39922,22883,57.32
20,834,JUBLINGREA,EQ,704343,390676,55.47
20,835,JUBLPHARMA,EQ,286001,133313,46.61
20,836,JUMPNET,EQ,476824,451065,94.60
20,837,JUNIORBEES,EQ,39517,24854,62.89
20,838,JUSTDIAL,EQ,2930212,399955,13.65
20,839,JYOTHYLAB,EQ,293189,136428,46.53
20,840,KABRAEXTRU,EQ,81425,46167,56.70
20,841,KAJARIACER,EQ,207749,130852,62.99
20,842,KAKATCEM,EQ,101429,53346,52.59
20,843,KALPATPOWR,EQ,182501,72456,39.70
20,844,KALYANKJIL,EQ,2357516,1460379,61.95
20,845,KAMATHOTEL,EQ,28313,17350,61.28
20,846,KAMDHENU,EQ,78442,41115,52.41
20,847,KANANIIND,EQ,20750,9886,47.64
20,848,KANPRPLA,EQ,8360,5396,64.55
20,849,KANSAINER,EQ,123439,94958,76.93
20,850,KARDA,EQ,117140,60660,51.78
20,851,KARURVYSYA,EQ,4015324,1173318,29.22
20,852,KAUSHALYA,EQ,5007,3306,66.03
20,853,KAYA,EQ,83839,68180,81.32
20,854,KCP,EQ,964906,372653,38.62
20,855,KCPSUGIND,EQ,690523,235067,34.04
20,856,KDDL,EQ,10301,8010,77.76
20,857,KEC,EQ,135914,79236,58.30
20,858,KECL,EQ,50400,32869,65.22
20,859,KEERTI,EQ,206974,13576,6.56
20,860,KEI,EQ,365006,80734,22.12
20,861,KELLTONTEC,EQ,761454,330295,43.38
20,862,KENNAMET,EQ,1992,736,36.95
20,863,KESORAMIND,EQ,2156910,652497,30.25
20,864,KEYFINSERV,EQ,3666,1063,29.00
20,865,KHADIM,EQ,82103,44439,54.13
20,866,KHAICHEM,EQ,109231,90721,83.05
20,867,KHANDSE,EQ,10016,6974,69.63
20,868,KICL,EQ,1051,735,69.93
20,869,KILITCH,EQ,540751,157516,29.13
20,870,KINGFA,EQ,6037,3711,61.47
20,871,KIOCL,EQ,130809,53488,40.89
20,872,KIRIINDUS,EQ,94777,46974,49.56
20,873,KIRLFER,EQ,138876,54303,39.10
20,874,KIRLOSBROS,EQ,62515,33049,52.87
20,875,KIRLOSENG,EQ,124124,76013,61.24
20,876,KIRLOSIND,EQ,729,542,74.35
20,877,KITEX,EQ,39697,26175,65.94
20,878,KKCL,EQ,1286,1001,77.84
20,879,KMSUGAR,EQ,416238,191077,45.91
20,880,KNRCON,EQ,749078,332625,44.40
20,881,KOKUYOCMLN,EQ,54930,31377,57.12
20,882,KOLTEPATIL,EQ,47433,26701,56.29
20,883,KOPRAN,EQ,482293,182387,37.82
20,884,KOTAKBANK,EQ,3139384,1478152,47.08
20,885,KOTAKBKETF,EQ,159103,119769,75.28
20,886,KOTAKGOLD,EQ,38443,22191,57.72
20,887,KOTAKIT,EQ,4270,3429,80.30
20,888,KOTAKNIFTY,EQ,135391,128784,95.12
20,889,KOTAKNV20,EQ,10139,9746,96.12
20,890,KOTAKPSUBK,EQ,61750,39858,64.55
20,891,KOTARISUG,EQ,593632,194429,32.75
20,892,KOTHARIPET,EQ,19977,16023,80.21
20,893,KOTHARIPRO,EQ,4486,2773,61.81
20,894,KPITTECH,EQ,1082181,536933,49.62
20,895,KPRMILL,EQ,43876,23677,53.96
20,896,KRBL,EQ,340720,158785,46.60
20,897,KREBSBIO,EQ,70001,35122,50.17
20,898,KRIDHANINF,EQ,36666,33495,91.35
20,899,KRISHANA,EQ,2865,1625,56.72
20,900,KSB,EQ,128348,54558,42.51
20,901,KSCL,EQ,399380,224645,56.25
20,902,KSL,EQ,186249,86178,46.27
20,903,KSOLVES,SM,900,900,100.00
20,904,KTKBANK,EQ,1647955,490697,29.78
20,905,KUANTUM,EQ,77736,18937,24.36
20,906,LALPATHLAB,EQ,782599,184688,23.60
20,907,LAMBODHARA,EQ,49352,27744,56.22
20,908,LAOPALA,EQ,29757,14149,47.55
20,909,LASA,EQ,192857,87395,45.32
20,910,LAURUSLABS,EQ,3671915,914419,24.90
20,911,LAXMIMACH,EQ,2966,1795,60.52
20,912,LCCINFOTEC,EQ,31225,31217,99.97
20,913,LEMONTREE,EQ,725433,446006,61.48
20,914,LFIC,EQ,666,527,79.13
20,915,LGBBROSLTD,EQ,33482,20016,59.78
20,916,LGHL,SM,16000,16000,100.00
20,917,LIBERTSHOE,EQ,52718,23592,44.75
20,918,LICHSGFIN,EQ,2252712,596306,26.47
20,919,LICNETFGSC,EQ,1106,663,59.95
20,920,LICNETFN50,EQ,832,559,67.19
20,921,LICNETFSEN,EQ,318,75,23.58
20,922,LICNFNHGP,EQ,696,377,54.17
20,923,LIKHITHA,EQ,163681,68270,41.71
20,924,LINCOLN,EQ,226494,77758,34.33
20,925,LINCPEN,EQ,1584,1062,67.05
20,926,LINDEINDIA,EQ,59603,45853,76.93
20,927,LIQUIDBEES,EQ,709711,447361,63.03
20,928,LIQUIDETF,EQ,39755,31281,78.68
20,929,LOTUSEYE,EQ,58435,38706,66.24
20,930,LOVABLE,EQ,25644,11193,43.65
20,931,LT,EQ,2015002,855342,42.45
20,932,L&TFH,EQ,6590195,839171,12.73
20,933,L&TFINANCE,NA,5,5,100.00
20,934,L&TFINANCE,NC,5,5,100.00
20,935,L&TFINANCE,NE,314,300,95.54
20,936,L&TFINANCE,NG,250,250,100.00
20,937,L&TFINANCE,NK,37,37,100.00
20,938,L&TFINANCE,NM,3,3,100.00
20,939,L&TFINANCE,NY,77,77,100.00
20,940,L&TFINANCE,Y1,1,1,100.00
20,941,L&TFINANCE,Y3,135,130,96.30
20,942,L&TFINANCE,Y7,108,100,92.59
20,943,L&TFINANCE,Y9,341,330,96.77
20,944,LTI,EQ,379136,99205,26.17
20,945,LTMFEOF2R,MF,2500,2500,100.00
20,946,LTTS,EQ,1182422,305147,25.81
20,947,LUMAXIND,EQ,3238,1585,48.95
20,948,LUMAXTECH,EQ,388205,126221,32.51
20,949,LUPIN,EQ,3350515,1147801,34.26
20,950,LUXIND,EQ,205931,104771,50.88
20,951,LXCHEM,EQ,1879182,684625,36.43
20,952,LYPSAGEMS,EQ,11380,9826,86.34
20,953,M100,EQ,76906,50835,66.10
20,954,M14RG,MF,13700,13700,100.00
20,955,M17RD,MF,18500,17000,91.89
20,956,M17RG,MF,2000,2000,100.00
20,957,M50,EQ,169,159,94.08
20,958,MAANALU,EQ,180138,68803,38.19
20,959,MADHAV,EQ,8820,5815,65.93
20,960,MAESGETF,EQ,8509,4683,55.04
20,961,MAGADSUGAR,EQ,68484,31926,46.62
20,962,MAGMA,EQ,341042,183064,53.68
20,963,MAGMA,N6,1,1,100.00
20,964,MAHABANK,EQ,55300181,17914372,32.39
20,965,MAHASTEEL,EQ,23466,13985,59.60
20,966,MAHEPC,EQ,62162,31391,50.50
20,967,MAHESHWARI,EQ,37592,27179,72.30
20,968,MAHICKRA,SM,1500,1500,100.00
20,969,MAHINDCIE,EQ,218384,140611,64.39
20,970,MAHLIFE,EQ,167909,126672,75.44
20,971,MAHLOG,EQ,28722,10923,38.03
20,972,MAHSCOOTER,EQ,5166,4011,77.64
20,973,MAHSEAMLES,EQ,42092,21217,50.41
20,974,MAITHANALL,EQ,218714,76090,34.79
20,975,MALUPAPER,EQ,9481,5890,62.12
20,976,MAN50ETF,EQ,69236,62501,90.27
20,977,MANAKALUCO,EQ,3819,2714,71.07
20,978,MANAKCOAT,EQ,142498,30747,21.58
20,979,MANAKSIA,EQ,306989,179297,58.41
20,980,MANAKSTEEL,EQ,58589,38814,66.25
20,981,MANALIPETC,EQ,1778389,737901,41.49
20,982,MANAPPURAM,EQ,4813237,1611988,33.49
20,983,MANGALAM,EQ,160162,89144,55.66
20,984,MANGCHEFER,EQ,869838,364188,41.87
20,985,MANGLMCEM,EQ,59769,24386,40.80
20,986,MANGTIMBER,EQ,1196,1128,94.31
20,987,MANINDS,EQ,491593,305241,62.09
20,988,MANINFRA,EQ,749075,277341,37.02
20,989,MANUGRAPH,EQ,2804,1881,67.08
20,990,MANXT50,EQ,19928,14881,74.67
20,991,MARATHON,EQ,426005,332525,78.06
20,992,MARICO,EQ,1583730,679827,42.93
20,993,MARINE,EQ,234548,19304,8.23
20,994,MARKSANS,EQ,5942714,2255209,37.95
20,995,MARSHALL,SM,3000,3000,100.00
20,996,MARUTI,EQ,641327,277643,43.29
20,997,MASFIN,EQ,17359,8495,48.94
20,998,MASTEK,EQ,111258,37919,34.08
20,999,MATRIMONY,EQ,37449,22109,59.04
20,1000,MAWANASUG,EQ,83401,68619,82.28
20,1001,MAXHEALTH,EQ,723147,362065,50.07
20,1002,MAXIND,EQ,179007,131498,73.46
20,1003,MAXVIL,EQ,138444,67780,48.96
20,1004,MAYURUNIQ,EQ,55043,30647,55.68
20,1005,MAZDA,EQ,6296,2938,46.66
20,1006,MAZDOCK,EQ,323985,154018,47.54
20,1007,MBLINFRA,EQ,125781,57668,45.85
20,1008,MCDHOLDING,EQ,8057,5516,68.46
20,1009,MCDOWELL-N,EQ,1244589,533285,42.85
20,1010,MCL,EQ,67695,36488,53.90
20,1011,MCLEODRUSS,EQ,430211,264155,61.40
20,1012,MCX,EQ,197959,57823,29.21
20,1013,MEGASOFT,EQ,109983,97544,88.69
20,1014,MEGH,EQ,2952981,1067480,36.15
20,1015,MENONBE,EQ,74274,48559,65.38
20,1016,MEP,EQ,100302,57633,57.46
20,1017,METROPOLIS,EQ,400665,117636,29.36
20,1018,MFSL,EQ,516847,234217,45.32
20,1019,MGEL,EQ,2192,1738,79.29
20,1020,MGL,EQ,536215,162052,30.22
20,1021,MHRIL,EQ,127275,65848,51.74
20,1022,MIDHANI,EQ,463741,169328,36.51
20,1023,MILTON,SM,127600,123200,96.55
20,1024,MINDACORP,EQ,517494,253599,49.01
20,1025,MINDAIND,EQ,245133,114817,46.84
20,1026,MINDSPACE,RR,47000,39800,84.68
20,1027,MINDTECK,EQ,49250,26232,53.26
20,1028,MINDTREE,EQ,856365,137521,16.06
20,1029,MIRZAINT,EQ,227218,107677,47.39
20,1030,MITTAL,EQ,34222,31366,91.65
20,1031,M&M,EQ,2065092,513650,24.87
20,1032,M&MFIN,EQ,6987369,2417827,34.60
20,1033,M&MFIN,N2,1065,1000,93.90
20,1034,M&MFIN,N3,40,40,100.00
20,1035,MMFL,EQ,5410,4165,76.99
20,1036,MMP,EQ,12728,10164,79.86
20,1037,MMTC,EQ,2087128,702117,33.64
20,1038,MOHITIND,EQ,8890,5802,65.26
20,1039,MOIL,EQ,498851,170890,34.26
20,1040,MOKSH,SM,60000,27000,45.00
20,1041,MOLDTECH,EQ,13499,10197,75.54
20,1042,MOLDTEKPP,E1,36,30,83.33
20,1043,MOLDTKPAC,EQ,65205,32369,49.64
20,1044,MOLDTKPAC,W1,45,45,100.00
20,1045,MONTECARLO,EQ,233794,118644,50.75
20,1046,MORARJEE,EQ,16268,13328,81.93
20,1047,MOREPENLAB,EQ,13279751,4877114,36.73
20,1048,MOTHERSUMI,EQ,8920970,3326836,37.29
20,1049,MOTILALOFS,EQ,169299,83934,49.58
20,1050,MOTOGENFIN,EQ,6950,4564,65.67
20,1051,MPHASIS,EQ,633856,144386,22.78
20,1052,MPSLTD,EQ,64832,27806,42.89
20,1053,MRF,EQ,14917,2661,17.84
20,1054,MRPL,EQ,490791,207544,42.29
20,1055,MSPL,EQ,150623,114506,76.02
20,1056,MSTCLTD,EQ,373335,102414,27.43
20,1057,MTARTECH,EQ,337491,259394,76.86
20,1058,MTEDUCARE,EQ,61678,51310,83.19
20,1059,MTNL,EQ,1821185,904327,49.66
20,1060,MUKANDLTD,EQ,989541,366201,37.01
20,1061,MUKANDLTD,P1,16,12,75.00
20,1062,MUKTAARTS,EQ,12763,4053,31.76
20,1063,MUNJALAU,EQ,64402,27169,42.19
20,1064,MUNJALSHOW,EQ,24432,14980,61.31
20,1065,MURUDCERA,EQ,56393,30843,54.69
20,1066,MUTHOOTCAP,EQ,38415,24261,63.16
20,1067,MUTHOOTFIN,EQ,1398503,402265,28.76
20,1068,N100,EQ,68633,52337,76.26
20,1069,NABARD,N2,588,453,77.04
20,1070,NACLIND,EQ,205279,116184,56.60
20,1071,NAGREEKEXP,EQ,49137,36701,74.69
20,1072,NAHARCAP,EQ,3861,3167,82.03
20,1073,NAHARINDUS,EQ,16552,11144,67.33
20,1074,NAHARPOLY,EQ,72019,30835,42.82
20,1075,NAHARSPING,EQ,22761,18449,81.06
20,1076,NAM-INDIA,EQ,904730,358637,39.64
20,1077,NANDANI,SM,5000,5000,100.00
20,1078,NATCOPHARM,EQ,629673,280959,44.62
20,1079,NATHBIOGEN,EQ,26293,13414,51.02
20,1080,NATIONALUM,EQ,23631001,4591616,19.43
20,1081,NAUKRI,EQ,675704,202107,29.91
20,1082,NAVINFLUOR,EQ,148387,35347,23.82
20,1083,NAVKARCORP,EQ,609933,295147,48.39
20,1084,NAVNETEDUL,EQ,37054,20326,54.86
20,1085,NAZARA,EQ,268299,96410,35.93
20,1086,NBCC,EQ,6431727,2348770,36.52
20,1087,NBIFIN,EQ,343,251,73.18
20,1088,NBVENTURES,EQ,3352568,1343560,40.08
