Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13012021,1285606499,0001800
Trade Date <13-JAN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,544,GPIL,EQ,91034,44724,49.13
20,545,GPPL,EQ,734909,384077,52.26
20,546,GPTINFRA,EQ,50876,30808,60.56
20,547,GRANULES,EQ,2222315,828680,37.29
20,548,GRAPHITE,EQ,1794707,542020,30.20
20,549,GRASIM,EQ,2205417,490583,22.24
20,550,GRAVITA,EQ,93897,52237,55.63
20,551,GREAVESCOT,EQ,1219999,561494,46.02
20,552,GREENLAM,EQ,12295,6204,50.46
20,553,GREENPANEL,EQ,402512,325346,80.83
20,554,GREENPLY,EQ,513456,247964,48.29
20,555,GREENPOWER,EQ,8044801,3933334,48.89
20,556,GRINDWELL,EQ,36101,19785,54.80
20,557,GROBTEA,EQ,1006,657,65.31
20,558,GRPLTD,EQ,818,230,28.12
20,559,GRSE,EQ,126685,63253,49.93
20,560,GSCLCEMENT,EQ,349204,199731,57.20
20,561,GSFC,EQ,1326945,467163,35.21
20,562,GSPL,EQ,1309217,899661,68.72
20,563,GSS,EQ,883407,348509,39.45
20,564,GTL,EQ,130640,125748,96.26
20,565,GTLINFRA,EQ,73080069,42416115,58.04
20,566,GTNTEX,EQ,2620,2370,90.46
20,567,GTPL,EQ,732766,290150,39.60
20,568,GUFICBIO,EQ,128919,80622,62.54
20,569,GUJALKALI,EQ,175543,69663,39.68
20,570,GUJAPOLLO,EQ,9430,5415,57.42
20,571,GUJGASLTD,EQ,1181613,755941,63.98
20,572,GULFOILLUB,EQ,35921,20479,57.01
20,573,GULFPETRO,EQ,74923,36515,48.74
20,574,GULPOLY,EQ,88269,46858,53.09
20,575,HAL,EQ,806377,219667,27.24
20,576,HAPPSTMNDS,EQ,941177,326155,34.65
20,577,HARITASEAT,EQ,253182,69350,27.39
20,578,HARRMALAYA,EQ,109875,38281,34.84
20,579,HATHWAY,EQ,982863,499311,50.80
20,580,HATSUN,EQ,30694,13717,44.69
20,581,HAVELLS,EQ,2210980,668919,30.25
20,582,HBANKETF,EQ,5184,3405,65.68
20,583,HBLPOWER,EQ,754365,435760,57.77
20,584,HCC,EQ,4403060,2273178,51.63
20,585,HCG,EQ,50623,30830,60.90
20,586,HCL-INSYS,EQ,385359,265657,68.94
20,587,HCLTECH,EQ,6691409,2642687,39.49
20,588,HDFC,EQ,5582165,3127974,56.04
20,589,HDFC,W3,27000,17400,64.44
20,590,HDFCAMC,EQ,440477,201627,45.77
20,591,HDFCBANK,EQ,8467325,3842475,45.38
20,592,HDFCLIFE,EQ,2639680,1289160,48.84
20,593,HDFCMFGETF,EQ,13304,10687,80.33
20,594,HDFCNIFETF,EQ,1004,779,77.59
20,595,HDFCSENETF,EQ,96,78,81.25
20,596,HEG,EQ,577011,131300,22.76
20,597,HEIDELBERG,EQ,203663,109606,53.82
20,598,HEMIPROP,EQ,14188207,4454377,31.39
20,599,HERCULES,EQ,57497,29459,51.24
20,600,HERITGFOOD,EQ,91416,45438,49.70
20,601,HEROMOTOCO,EQ,1424073,328095,23.04
20,602,HESTERBIO,EQ,8180,3831,46.83
20,603,HEXATRADEX,EQ,100364,64600,64.37
20,604,HFCL,EQ,18702694,5965485,31.90
20,605,HGINFRA,EQ,97379,58548,60.12
20,606,HGS,EQ,34324,22064,64.28
20,607,HIKAL,EQ,390212,182145,46.68
20,608,HIL,EQ,9042,4645,51.37
20,609,HILTON,EQ,62071,35046,56.46
20,610,HIMATSEIDE,EQ,213326,121650,57.03
20,611,HINDALCO,EQ,13300126,4826171,36.29
20,612,HINDCOMPOS,EQ,269298,89041,33.06
20,613,HINDCON,SM,12000,12000,100.00
20,614,HINDCOPPER,EQ,8464318,2090236,24.69
20,615,HINDNATGLS,EQ,12835,9394,73.19
20,616,HINDOILEXP,EQ,962252,398054,41.37
20,617,HINDPETRO,EQ,11555573,3233159,27.98
20,618,HINDUNILVR,EQ,1702740,746212,43.82
20,619,HINDZINC,EQ,1119073,504339,45.07
20,620,HIRECT,EQ,140188,45119,32.18
20,621,HISARMETAL,EQ,625617,169137,27.04
20,622,HITECH,EQ,54664,28752,52.60
20,623,HITECHCORP,EQ,6614,4451,67.30
20,624,HLVLTD,EQ,512973,331143,64.55
20,625,HMVL,EQ,279657,169121,60.47
20,626,HNDFDS,EQ,10175,4687,46.06
20,627,HNGSNGBEES,EQ,279,210,75.27
20,628,HONAUT,EQ,9972,4175,41.87
20,629,HONDAPOWER,EQ,58167,16700,28.71
20,630,HPL,EQ,673891,366723,54.42
20,631,HSCL,EQ,22733095,6171469,27.15
20,632,HSIL,EQ,152813,67555,44.21
20,633,HTMEDIA,EQ,190747,133654,70.07
20,634,HUBTOWN,EQ,185807,129748,69.83
20,635,HUDCO,EQ,42831248,6611536,15.44
20,636,HUDCO,N2,851,851,100.00
20,637,HUDCO,N3,708,500,70.62
20,638,HUDCO,N4,50,50,100.00
20,639,HUDCO,N6,100,100,100.00
20,640,HUDCO,N8,298,298,100.00
20,641,HUDCO,N9,328,300,91.46
20,642,HUDCO,ND,1476,1276,86.45
20,643,HUDCO,NE,544,537,98.71
20,644,HUHTAMAKI,EQ,69883,38638,55.29
20,645,HUSYSLTD,SM,2000,2000,100.00
20,646,IBMFNIFTY,EQ,1437,462,32.15
20,647,IBREALEST,EQ,8786802,1850692,21.06
20,648,IBUCCREDIT,N4,60,30,50.00
20,649,IBUCCREDIT,N7,163,110,67.48
20,650,IBUCCREDIT,N9,166,166,100.00
20,651,IBUCCREDIT,NB,35,35,100.00
20,652,IBULHSGFIN,EQ,30056467,4446379,14.79
20,653,IBULHSGFIN,N6,127,127,100.00
20,654,IBULHSGFIN,N8,97,97,100.00
20,655,IBULHSGFIN,NE,10,10,100.00
20,656,ICEMAKE,EQ,43122,26240,60.85
20,657,ICICI500,EQ,1971,1404,71.23
20,658,ICICIALPLV,EQ,2411,1287,53.38
20,659,ICICIB22,EQ,1168129,767998,65.75
20,660,ICICIBANK,EQ,21920297,8122765,37.06
20,661,ICICIBANKN,EQ,7786,5934,76.21
20,662,ICICIBANKP,EQ,73110,62348,85.28
20,663,ICICIGI,EQ,554839,292969,52.80
20,664,ICICIGOLD,EQ,614229,569454,92.71
20,665,ICICILIQ,EQ,22380,21378,95.52
20,666,ICICILOVOL,EQ,9021,4912,54.45
20,667,ICICIM150,EQ,17348,9000,51.88
20,668,ICICIMCAP,EQ,22445,12035,53.62
20,669,ICICINF100,EQ,4595,2837,61.74
20,670,ICICINIFTY,EQ,102324,54016,52.79
20,671,ICICINV20,EQ,13431,6987,52.02
20,672,ICICINXT50,EQ,30496,21309,69.87
20,673,ICICIPRULI,EQ,1946749,458269,23.54
20,674,ICICISENSX,EQ,1017,498,48.97
20,675,ICICITECH,EQ,31073,8295,26.70
20,676,ICIL,EQ,345854,243882,70.52
20,677,ICRA,EQ,2558,1803,70.48
20,678,IDBI,EQ,13966314,7533913,53.94
20,679,IDBIGOLD,EQ,116,93,80.17
20,680,IDEA,EQ,672714234,122211458,18.17
20,681,IDFC,EQ,20688520,7234986,34.97
20,682,IDFCFIRSTB,EQ,56558691,12087675,21.37
20,683,IDFCFIRSTB,N6,1,1,100.00
20,684,IDFCFIRSTB,N8,6,4,66.67
20,685,IDFCFIRSTB,NA,15,15,100.00
20,686,IDFCFIRSTB,NB,6,6,100.00
20,687,IDFCFIRSTB,NC,20,12,60.00
20,688,IDFNIFTYET,EQ,507,440,86.79
20,689,IEX,EQ,859334,673534,78.38
20,690,IFBAGRO,EQ,13945,7877,56.49
20,691,IFBIND,EQ,364854,69186,18.96
20,692,IFCI,EQ,6240434,2835251,45.43
20,693,IFCI,NF,100,100,100.00
20,694,IFCI,NH,1803,1803,100.00
20,695,IFCI,NL,300,300,100.00
20,696,IFGLEXPOR,EQ,12983,8934,68.81
20,697,IGARASHI,EQ,318595,112526,35.32
20,698,IGL,EQ,1786744,664419,37.19
20,699,IGPL,EQ,20568,12460,60.58
20,700,IIFCL,N2,500,500,100.00
20,701,IIFCL,N4,644,494,76.71
20,702,IIFL,EQ,446262,225691,50.57
20,703,IIFL,N4,1297,1296,99.92
20,704,IIFL,N5,900,900,100.00
20,705,IIFL,N6,1850,1850,100.00
20,706,IIFL,N7,80,80,100.00
20,707,IIFL,N9,112,112,100.00
20,708,IIFLSEC,EQ,2017454,1217325,60.34
20,709,IIFLWAM,EQ,67754,49581,73.18
20,710,IMFA,EQ,161815,77013,47.59
20,711,IMPAL,EQ,2593,1708,65.87
20,712,INDBANK,EQ,312713,196143,62.72
20,713,INDHOTEL,EQ,4079928,1303432,31.95
20,714,INDIACEM,EQ,3843749,1002823,26.09
20,715,INDIAGLYCO,EQ,258794,129569,50.07
20,716,INDIAMART,EQ,368875,100257,27.18
20,717,INDIANB,EQ,6884124,2131552,30.96
20,718,INDIANCARD,EQ,4390,3826,87.15
20,719,INDIANHUME,EQ,74488,43016,57.75
20,720,INDIGO,EQ,1313112,325823,24.81
20,721,INDIGRID,IV,258552,188811,73.03
20,722,INDNIPPON,EQ,30636,18885,61.64
20,723,INDOCO,EQ,168996,90662,53.65
20,724,INDORAMA,EQ,86066,59275,68.87
20,725,INDOSTAR,EQ,26779,13689,51.12
20,726,INDOTECH,EQ,15702,10645,67.79
20,727,INDOTHAI,EQ,118154,88229,74.67
20,728,INDRAMEDCO,EQ,305342,110406,36.16
20,729,INDSWFTLAB,EQ,163481,90421,55.31
20,730,INDTERRAIN,EQ,743665,452940,60.91
20,731,INDUSINDBK,EQ,9473962,1456035,15.37
20,732,INDUSTOWER,EQ,4289751,1303110,30.38
20,733,INEOSSTYRO,EQ,54519,35128,64.43
20,734,INFIBEAM,EQ,2489914,686955,27.59
20,735,INFOBEAN,EQ,43919,30736,69.98
20,736,INFRABEES,EQ,7637,3484,45.62
20,737,INFY,EQ,14442997,6490234,44.94
20,738,INGERRAND,EQ,97737,38029,38.91
20,739,INNOVANA,SM,2000,2000,100.00
20,740,INNOVATIVE,SM,87000,87000,100.00
20,741,INOXLEISUR,EQ,1534739,485677,31.65
20,742,INOXWIND,EQ,431610,240926,55.82
20,743,INSECTICID,EQ,38557,25179,65.30
20,744,INSPIRISYS,EQ,44392,29457,66.36
20,745,INTELLECT,EQ,283939,198928,70.06
20,746,INTENTECH,EQ,80675,62430,77.38
20,747,INVENTURE,EQ,10422,7975,76.52
20,748,IOB,EQ,7108407,2297830,32.33
20,749,IOC,EQ,55937686,8875767,15.87
20,750,IOLCP,EQ,216313,98904,45.72
20,751,IPCALAB,EQ,212079,111383,52.52
20,752,IRB,EQ,1181622,536064,45.37
20,753,IRBINVIT,IV,652500,542500,83.14
20,754,IRCON,EQ,1675090,616828,36.82
20,755,IRCTC,EQ,1180696,355106,30.08
20,756,IREDA,N5,50,50,100.00
20,757,IREDA,N6,20,10,50.00
20,758,IRFC,N1,1500,1304,86.93
20,759,IRFC,N2,813,643,79.09
20,760,IRFC,N3,1,1,100.00
20,761,IRFC,N9,15,15,100.00
20,762,IRFC,NA,173,173,100.00
20,763,IRFC,NE,6,3,50.00
20,764,IRFC,NJ,923,923,100.00
20,765,IRFC,NK,280,200,71.43
20,766,IRFC,NM,201,201,100.00
20,767,IRFC,NO,1977,1075,54.38
20,768,ISEC,EQ,521780,219168,42.00
20,769,ISFT,EQ,21686,14641,67.51
20,770,ISMTLTD,EQ,88080,69937,79.40
20,771,ITC,EQ,63925996,20966166,32.80
20,772,ITDC,EQ,64384,24380,37.87
20,773,ITDCEM,EQ,808275,436773,54.04
20,774,ITI,EQ,6035663,1434961,23.77
20,775,IVZINGOLD,EQ,85,84,98.82
20,776,IVZINNIFTY,EQ,2,2,100.00
20,777,IZMO,EQ,86387,46338,53.64
20,778,JAGRAN,EQ,456455,250134,54.80
20,779,JAGSNPHARM,EQ,142793,77740,54.44
20,780,JAIBALAJI,EQ,40229,38396,95.44
20,781,JAICORPLTD,EQ,1477795,409898,27.74
20,782,JAMNAAUTO,EQ,1564156,742916,47.50
20,783,JASH,EQ,12436,9668,77.74
20,784,JAYAGROGN,EQ,531543,163930,30.84
20,785,JAYBARMARU,EQ,75524,28819,38.16
20,786,JAYSREETEA,EQ,109695,56567,51.57
20,787,JBCHEPHARM,EQ,95706,47024,49.13
20,788,JBMA,EQ,40418,21372,52.88
20,789,JCHAC,EQ,17132,7264,42.40
20,790,JETFREIGHT,SM,4000,4000,100.00
20,791,JETKNIT,SM,3000,3000,100.00
20,792,JHS,EQ,91365,66086,72.33
20,793,JINDALPOLY,EQ,31791,23938,75.30
20,794,JINDALSAW,EQ,1339170,697690,52.10
20,795,JINDALSTEL,EQ,10560096,777407,7.36
20,796,JINDRILL,EQ,29652,21062,71.03
20,797,JINDWORLD,EQ,206474,40069,19.41
20,798,JISLDVREQS,EQ,139661,117007,83.78
20,799,JISLJALEQS,EQ,3785154,3129166,82.67
20,800,J&KBANK,EQ,31753638,8295981,26.13
20,801,JKCEMENT,EQ,106267,37209,35.01
20,802,JKIL,EQ,371038,211095,56.89
20,803,JKLAKSHMI,EQ,388269,213852,55.08
20,804,JKPAPER,EQ,1372393,814374,59.34
20,805,JKTYRE,EQ,5948761,2066112,34.73
20,806,JMA,EQ,23420,18458,78.81
20,807,JMCPROJECT,EQ,211956,118414,55.87
20,808,JMFINANCIL,EQ,1673091,745503,44.56
20,809,JMTAUTOLTD,EQ,3459442,2228333,64.41
20,810,JOCIL,EQ,10706,6888,64.34
20,811,JPASSOCIAT,EQ,10544618,6130991,58.14
20,812,JPPOWER,EQ,17029070,9102759,53.45
20,813,JSL,EQ,2246939,847057,37.70
20,814,JSLHISAR,EQ,431089,158117,36.68
20,815,JSWENERGY,EQ,9357500,2466015,26.35
20,816,JSWHL,EQ,825,584,70.79
20,817,JSWISPL,EQ,681928,480561,70.47
20,818,JSWSTEEL,EQ,6885599,1044783,15.17
20,819,JTEKTINDIA,EQ,5167109,1014307,19.63
20,820,JUBILANT,EQ,1241952,532450,42.87
20,821,JUBLFOOD,EQ,783503,186069,23.75
20,822,JUBLINDS,EQ,19287,10108,52.41
20,823,JUMPNET,EQ,47804,47804,100.00
20,824,JUNIORBEES,EQ,84364,42904,50.86
20,825,JUSTDIAL,EQ,1303795,167621,12.86
20,826,JYOTHYLAB,EQ,2105202,1045756,49.67
20,827,KABRAEXTRU,EQ,62946,39231,62.32
20,828,KAJARIACER,EQ,264788,96934,36.61
20,829,KAKATCEM,EQ,15633,10521,67.30
20,830,KALPATPOWR,EQ,206634,122691,59.38
20,831,KAMATHOTEL,EQ,194346,81089,41.72
20,832,KAMDHENU,EQ,263878,124164,47.05
20,833,KANANIIND,EQ,63176,57092,90.37
20,834,KANORICHEM,EQ,98033,59214,60.40
20,835,KANPRPLA,EQ,9756,4854,49.75
20,836,KANSAINER,EQ,861849,419811,48.71
20,837,KARDA,EQ,14513,8300,57.19
20,838,KARMAENG,EQ,33562,18931,56.41
20,839,KARURVYSYA,EQ,3577911,1641358,45.87
20,840,KAYA,EQ,422458,121608,28.79
20,841,KCP,EQ,280412,169862,60.58
20,842,KCPSUGIND,EQ,706858,230835,32.66
20,843,KDDL,EQ,7515,6165,82.04
20,844,KEC,EQ,533467,305098,57.19
20,845,KECL,EQ,273412,159220,58.23
20,846,KEERTI,EQ,47707,34720,72.78
20,847,KEI,EQ,82571,54745,66.30
20,848,KELLTONTEC,EQ,1492953,815218,54.60
20,849,KENNAMET,EQ,8826,4071,46.13
20,850,KESORAMIND,EQ,338345,151983,44.92
20,851,KEYFINSERV,EQ,2510,1344,53.55
20,852,KHADIM,EQ,114048,62872,55.13
20,853,KHAICHEM,EQ,427056,202272,47.36
20,854,KICL,EQ,2164,1090,50.37
20,855,KINGFA,EQ,6601,3791,57.43
20,856,KIOCL,EQ,75584,42578,56.33
20,857,KIRIINDUS,EQ,120100,70055,58.33
20,858,KIRLFER,EQ,71601,48287,67.44
20,859,KIRLOSBROS,EQ,964458,372438,38.62
20,860,KIRLOSENG,EQ,213650,100444,47.01
20,861,KIRLOSIND,EQ,12064,9757,80.88
20,862,KITEX,EQ,190832,105889,55.49
20,863,KKCL,EQ,1915,947,49.45
20,864,KMSUGAR,EQ,251681,120978,48.07
20,865,KNRCON,EQ,1608045,461191,28.68
20,866,KOKUYOCMLN,EQ,281742,174063,61.78
20,867,KOLTEPATIL,EQ,404957,130271,32.17
20,868,KOPRAN,EQ,339403,254257,74.91
20,869,KOTAKBANK,EQ,5583130,3885206,69.59
20,870,KOTAKBKETF,EQ,147032,128421,87.34
20,871,KOTAKGOLD,EQ,40234,31127,77.36
20,872,KOTAKNIFTY,EQ,93079,65744,70.63
20,873,KOTAKNV20,EQ,12251,8105,66.16
20,874,KOTAKPSUBK,EQ,61426,27817,45.29
20,875,KOTARISUG,EQ,54295,41899,77.17
20,876,KOTHARIPET,EQ,187497,90330,48.18
20,877,KOTHARIPRO,EQ,9267,4695,50.66
20,878,KPITTECH,EQ,714528,415219,58.11
20,879,KPRMILL,EQ,36212,20355,56.21
20,880,KRBL,EQ,392024,151562,38.66
20,881,KREBSBIO,EQ,113145,61605,54.45
20,882,KSB,EQ,40859,24967,61.11
20,883,KSCL,EQ,345730,151275,43.76
20,884,KSL,EQ,123149,47744,38.77
20,885,KTKBANK,EQ,12196462,4525927,37.11
20,886,KUANTUM,EQ,16892,11982,70.93
20,887,KWALITY,EQ,1220952,761190,62.34
20,888,LAGNAM,SM,33000,18000,54.55
20,889,LALPATHLAB,EQ,87617,36371,41.51
20,890,LAMBODHARA,EQ,13932,10652,76.46
20,891,LAOPALA,EQ,291638,196118,67.25
20,892,LASA,EQ,194785,103592,53.18
20,893,LATTEYS,SM,4000,2000,50.00
20,894,LAURUSLABS,EQ,1530834,763655,49.88
20,895,LAXMICOT,SM,24000,12000,50.00
20,896,LAXMIMACH,EQ,20906,12774,61.10
20,897,LEMONTREE,EQ,1812949,1110022,61.23
20,898,LEXUS,SM,14000,13000,92.86
20,899,LFIC,EQ,136,67,49.26
20,900,LGBBROSLTD,EQ,50706,26531,52.32
20,901,LIBAS,EQ,299426,131268,43.84
20,902,LIBERTSHOE,EQ,133115,48290,36.28
20,903,LICHSGFIN,EQ,13435773,2863330,21.31
20,904,LICNETFGSC,EQ,25056,17286,68.99
20,905,LICNETFN50,EQ,4954,2313,46.69
20,906,LICNETFSEN,EQ,2317,852,36.77
20,907,LICNFNHGP,EQ,1518,1012,66.67
20,908,LIKHITHA,EQ,125728,39695,31.57
20,909,LINCOLN,EQ,51757,31036,59.96
20,910,LINCPEN,EQ,31871,11515,36.13
20,911,LINDEINDIA,EQ,67464,41997,62.25
20,912,LIQUIDBEES,EQ,831852,577192,69.39
20,913,LIQUIDETF,EQ,29390,21179,72.06
20,914,LOKESHMACH,EQ,36073,23000,63.76
20,915,LOTUSEYE,EQ,7665,5986,78.10
20,916,LPDC,EQ,17386,17386,100.00
20,917,LT,EQ,4389762,2333312,53.15
20,918,L&TFH,EQ,24233282,5314272,21.93
20,919,L&TFINANCE,N8,10,10,100.00
20,920,L&TFINANCE,NC,1,1,100.00
20,921,L&TFINANCE,NE,5,5,100.00
20,922,L&TFINANCE,NG,67,67,100.00
20,923,L&TFINANCE,NK,11,11,100.00
20,924,L&TFINANCE,NQ,5,5,100.00
20,925,L&TFINANCE,NU,24,24,100.00
20,926,L&TFINANCE,NY,170,160,94.12
20,927,L&TFINANCE,Y3,33,33,100.00
20,928,L&TFINANCE,Y5,10,10,100.00
20,929,L&TFINANCE,Y7,908,874,96.26
20,930,LTI,EQ,376243,89115,23.69
20,931,L&TINFRA,N5,2457,2457,100.00
20,932,L&TINFRA,N6,366,364,99.45
20,933,LTTS,EQ,398522,127136,31.90
20,934,LUMAXIND,EQ,3552,2831,79.70
20,935,LUMAXTECH,EQ,56225,26986,48.00
20,936,LUPIN,EQ,2804177,575014,20.51
20,937,LUXIND,EQ,39030,7279,18.65
20,938,LYKALABS,EQ,195564,90973,46.52
20,939,M100,EQ,147404,121078,82.14
20,940,M17RD,MF,11000,11000,100.00
20,941,M50,EQ,4335,3751,86.53
20,942,MAANALU,EQ,31438,12353,39.29
20,943,MACPOWER,EQ,3074,2342,76.19
20,944,MADHAV,EQ,227956,167104,73.31
20,945,MADRASFERT,EQ,874344,474208,54.24
20,946,MAESGETF,EQ,79719,77712,97.48
20,947,MAGADSUGAR,EQ,8218,4848,58.99
20,948,MAGMA,EQ,2195192,1059970,48.29
20,949,MAGNUM,EQ,109768,81616,74.35
20,950,MAHABANK,EQ,8870206,3982631,44.90
20,951,MAHASTEEL,EQ,45276,16358,36.13
20,952,MAHEPC,EQ,177745,56554,31.82
20,953,MAHICKRA,SM,10500,7500,71.43
20,954,MAHINDCIE,EQ,104146,50553,48.54
20,955,MAHLIFE,EQ,62441,34874,55.85
20,956,MAHLOG,EQ,71821,30747,42.81
20,957,MAHSCOOTER,EQ,4525,2698,59.62
20,958,MAHSEAMLES,EQ,36257,19278,53.17
20,959,MAITHANALL,EQ,189620,61920,32.65
20,960,MAJESCO,EQ,18367,18367,100.00
20,961,MAN50ETF,EQ,23889,21835,91.40
20,962,MANAKALUCO,EQ,38153,25706,67.38
20,963,MANAKCOAT,EQ,69299,56809,81.98
20,964,MANAKSIA,EQ,75875,49744,65.56
20,965,MANAKSTEEL,EQ,112243,90813,80.91
20,966,MANALIPETC,EQ,1112373,592213,53.24
20,967,MANAPPURAM,EQ,5463039,1382052,25.30
20,968,MANAV,SM,12000,12000,100.00
20,969,MANGALAM,EQ,36417,20997,57.66
20,970,MANGCHEFER,EQ,2193168,1072516,48.90
20,971,MANGLMCEM,EQ,40728,18578,45.61
20,972,MANGTIMBER,EQ,37785,37425,99.05
20,973,MANINDS,EQ,166622,101275,60.78
20,974,MANINFRA,EQ,507521,236651,46.63
20,975,MANUGRAPH,EQ,10240,7934,77.48
20,976,MANXT50,EQ,11663,9926,85.11
20,977,MARATHON,EQ,155842,77792,49.92
20,978,MARICO,EQ,1974208,514606,26.07
20,979,MARINE,EQ,50838,11975,23.56
20,980,MARKSANS,EQ,979296,616788,62.98
20,981,MARSHALL,SM,6000,6000,100.00
20,982,MARUTI,EQ,877225,171171,19.51
20,983,MASFIN,EQ,19416,12184,62.75
20,984,MASTEK,EQ,190031,74628,39.27
20,985,MATRIMONY,EQ,12174,6538,53.70
20,986,MAXHEALTH,EQ,613687,334968,54.58
20,987,MAXIND,EQ,363629,187523,51.57
20,988,MAXVIL,EQ,109031,65621,60.19
20,989,MAYURUNIQ,EQ,83374,45818,54.95
20,990,MAZDA,EQ,12509,8049,64.35
20,991,MAZDOCK,EQ,959361,251640,26.23
20,992,MBLINFRA,EQ,288914,208412,72.14
20,993,MCDOWELL-N,EQ,2438828,604511,24.79
20,994,MCLEODRUSS,EQ,174037,108125,62.13
20,995,MCX,EQ,191015,121400,63.56
20,996,MEGASOFT,EQ,202620,139218,68.71
20,997,MEGH,EQ,802979,368404,45.88
20,998,MEP,EQ,170740,111448,65.27
20,999,METROPOLIS,EQ,50735,18803,37.06
20,1000,MFSL,EQ,973568,347159,35.66
20,1001,MGEL,EQ,2056,1794,87.26
20,1002,MGL,EQ,439109,79434,18.09
20,1003,MHHL,SM,15000,12000,80.00
20,1004,MHRIL,EQ,200106,85009,42.48
20,1005,MIDHANI,EQ,6752907,2934730,43.46
20,1006,MILTON,SM,8800,8800,100.00
20,1007,MINDACORP,EQ,549081,218775,39.84
20,1008,MINDAIND,EQ,246201,108682,44.14
20,1009,MINDSPACE,RR,167000,110800,66.35
20,1010,MINDTECK,EQ,25942,15354,59.19
20,1011,MINDTREE,EQ,499380,161614,32.36
20,1012,MIRZAINT,EQ,423061,166627,39.39
20,1013,MITTAL,EQ,194687,166919,85.74
20,1014,M&M,EQ,19610461,4445386,22.67
20,1015,M&MFIN,EQ,12236185,2149846,17.57
20,1016,M&MFIN,N2,150,150,100.00
20,1017,MMFL,EQ,22607,12230,54.10
20,1018,MMP,EQ,50733,29121,57.40
20,1019,MMTC,EQ,6354372,1880503,29.59
20,1020,MOHOTAIND,EQ,22628,16961,74.96
20,1021,MOIL,EQ,4253516,692825,16.29
20,1022,MOLDTEKPP,E1,345,210,60.87
20,1023,MOLDTKPAC,EQ,35696,21612,60.54
20,1024,MOLDTKPAC,W1,21,21,100.00
20,1025,MONTECARLO,EQ,32652,19712,60.37
20,1026,MOREPENLAB,EQ,3170044,1702148,53.69
20,1027,MOTHERSUMI,EQ,9243371,2262965,24.48
20,1028,MOTILALOFS,EQ,154893,59343,38.31
20,1029,MPHASIS,EQ,504008,306276,60.77
20,1030,MPSLTD,EQ,15402,9097,59.06
20,1031,MRF,EQ,57619,10376,18.01
20,1032,MRPL,EQ,11995094,3618100,30.16
20,1033,MSPL,EQ,106561,64257,60.30
20,1034,MSTCLTD,EQ,1374785,489790,35.63
20,1035,MTEDUCARE,EQ,315992,196564,62.21
20,1036,MTNL,EQ,4161515,1464446,35.19
20,1037,MUKANDENGG,EQ,18896,17409,92.13
20,1038,MUKANDLTD,EQ,80356,60671,75.50
20,1039,MUKANDLTD,P1,3274,3228,98.59
20,1040,MUKTAARTS,EQ,40351,24081,59.68
20,1041,MUNJALAU,EQ,369105,163985,44.43
20,1042,MUNJALSHOW,EQ,26271,16315,62.10
20,1043,MURUDCERA,EQ,219374,138454,63.11
20,1044,MUTHOOTCAP,EQ,53404,33153,62.08
20,1045,MUTHOOTFIN,EQ,3982200,1370083,34.41
20,1046,N100,EQ,138537,126033,90.97
20,1047,NABARD,N2,515,430,83.50
20,1048,NACLIND,EQ,57946,31322,54.05
20,1049,NAGREEKCAP,EQ,1251,1102,88.09
20,1050,NAGREEKEXP,EQ,8025,4166,51.91
20,1051,NAHARCAP,EQ,11487,6063,52.78
20,1052,NAHARPOLY,EQ,27175,15859,58.36
20,1053,NAM-INDIA,EQ,960064,458211,47.73
20,1054,NATCOPHARM,EQ,744466,452489,60.78
20,1055,NATHBIOGEN,EQ,89643,56535,63.07
20,1056,NATIONALUM,EQ,21435485,4842163,22.59
20,1057,NAUKRI,EQ,562001,178360,31.74
20,1058,NAVINFLUOR,EQ,134804,70288,52.14
20,1059,NAVKARCORP,EQ,692461,376195,54.33
20,1060,NAVNETEDUL,EQ,386815,131254,33.93
20,1061,NBCC,EQ,23100258,8442182,36.55
20,1062,NBIFIN,EQ,965,752,77.93
20,1063,NBVENTURES,EQ,1135084,537775,47.38
20,1064,NCC,EQ,7332162,1927201,26.28
20,1065,NCLIND,EQ,283981,141974,49.99
20,1066,NCPSESDL24,EQ,416,10,2.40
20,1067,NDGL,EQ,545,313,57.43
20,1068,NDL,EQ,61520,29851,48.52
20,1069,NDRAUTO,EQ,10662,6512,61.08
20,1070,NDTV,EQ,27375,18594,67.92
20,1071,NECCLTD,EQ,36094,25657,71.08
20,1072,NECLIFE,EQ,373357,209324,56.07
20,1073,NELCAST,EQ,6299369,1204195,19.12
20,1074,NELCO,EQ,931145,288271,30.96
20,1075,NEOGEN,EQ,440615,84927,19.27
20,1076,NESCO,EQ,197195,90101,45.69
20,1077,NESTLEIND,EQ,109387,25898,23.68
20,1078,NETF,EQ,116,116,100.00
20,1079,NETFCONSUM,EQ,5101,3416,66.97
20,1080,NETFDIVOPP,EQ,3599,1956,54.35
20,1081,NETFIT,EQ,790750,599787,75.85
20,1082,NETFLTGILT,EQ,49611,45881,92.48
20,1083,NETFMID150,EQ,163126,73802,45.24
20,1084,NETFNIF100,EQ,961,614,63.89
20,1085,NETFNV20,EQ,3217,2584,80.32
20,1086,NETWORK18,EQ,3378609,1451034,42.95
20,1087,NEULANDLAB,EQ,223919,94638,42.26
20,1088,NEWGEN,EQ,388843,152832,39.30
