Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28012021,976510646,0001726
Trade Date <28-JAN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,59142,42124,71.23
20,2,21STCENMGM,EQ,3220,3117,96.80
20,3,3IINFOTECH,EQ,40111945,21242024,52.96
20,4,3MINDIA,EQ,12175,8124,66.73
20,5,3PLAND,EQ,8783,7032,80.06
20,6,5PAISA,EQ,20084,11103,55.28
20,7,622GS2035,GS,100,100,100.00
20,8,68GS2060,GS,100,100,100.00
20,9,716GS2050,GS,10,10,100.00
20,10,757GS2033,GS,20,20,100.00
20,11,772GS2055,GS,196,98,50.00
20,12,A2ZINFRA,EQ,198032,100922,50.96
20,13,AAATECH,SM,12000,9000,75.00
20,14,AAKASH,EQ,33563,13858,41.29
20,15,AARON,EQ,894,471,52.68
20,16,AARTIDRUGS,EQ,260083,83480,32.10
20,17,AARTIIND,EQ,404772,179411,44.32
20,18,AARTISURF,EQ,6523,3935,60.33
20,19,AARVI,EQ,6876,5605,81.52
20,20,AAVAS,EQ,46482,20766,44.68
20,21,ABB,EQ,235173,119910,50.99
20,22,ABBOTINDIA,EQ,9956,4857,48.78
20,23,ABCAPITAL,EQ,2076009,508881,24.51
20,24,ABFRL,EQ,7360278,3184540,43.27
20,25,ABINFRA,SM,4000,4000,100.00
20,26,ABSLBANETF,EQ,583,392,67.24
20,27,ABSLNN50ET,EQ,103,75,72.82
20,28,ACC,EQ,584432,134066,22.94
20,29,ACCELYA,EQ,2321,1349,58.12
20,30,ACCURACY,EQ,38468,35506,92.30
20,31,ACE,EQ,238466,131539,55.16
20,32,ACRYSIL,EQ,30899,22082,71.47
20,33,ADANIENT,EQ,4197516,304429,7.25
20,34,ADANIGREEN,EQ,273105,154092,56.42
20,35,ADANIPORTS,EQ,5707393,936612,16.41
20,36,ADANIPOWER,EQ,2826359,1567862,55.47
20,37,ADANITRANS,EQ,522871,123090,23.54
20,38,ADFFOODS,EQ,77714,41597,53.53
20,39,ADORWELD,EQ,5661,3556,62.82
20,40,ADSL,EQ,88675,54710,61.70
20,41,ADVENZYMES,EQ,139463,35071,25.15
20,42,AEGISCHEM,EQ,243462,152133,62.49
20,43,AFFLE,EQ,46778,19832,42.40
20,44,AGARIND,EQ,10915,7177,65.75
20,45,AGROPHOS,EQ,88724,55932,63.04
20,46,AHLADA,EQ,14783,12622,85.38
20,47,AHLEAST,EQ,324,220,67.90
20,48,AHLUCONT,EQ,33454,12069,36.08
20,49,AHLWEST,EQ,1133,511,45.10
20,50,AIAENG,EQ,184508,171287,92.83
20,51,AIRAN,EQ,33457,20444,61.11
20,52,AISL,SM,1200,1200,100.00
20,53,AJANTPHARM,EQ,83276,32660,39.22
20,54,AJMERA,EQ,34127,14255,41.77
20,55,AJOONI,SM,40000,28000,70.00
20,56,AKASH,EQ,1672,1218,72.85
20,57,AKG,SM,25600,6400,25.00
20,58,AKSHARCHEM,EQ,13387,5298,39.58
20,59,AKSHOPTFBR,EQ,397229,200024,50.35
20,60,AKZOINDIA,EQ,13940,6228,44.68
20,61,ALANKIT,EQ,51694,38299,74.09
20,62,ALBERTDAVD,EQ,3964,2380,60.04
20,63,ALEMBICLTD,EQ,803587,712922,88.72
20,64,ALICON,EQ,9680,3604,37.23
20,65,ALKALI,EQ,39778,19021,47.82
20,66,ALKEM,EQ,83689,59416,71.00
20,67,ALKYLAMINE,EQ,52288,14979,28.65
20,68,ALLCARGO,EQ,117751,61165,51.94
20,69,ALLSEC,EQ,183904,102759,55.88
20,70,ALMONDZ,EQ,1520,1320,86.84
20,71,ALOKINDS,EQ,6730443,2242117,33.31
20,72,AMARAJABAT,EQ,616244,84740,13.75
20,73,AMBANIORG,SM,2000,2000,100.00
20,74,AMBER,EQ,228112,80840,35.44
20,75,AMBIKCO,EQ,21537,9966,46.27
20,76,AMBUJACEM,EQ,9545181,4335605,45.42
20,77,AMDIND,EQ,6828,3870,56.68
20,78,AMJLAND,EQ,31211,16742,53.64
20,79,AMRUTANJAN,EQ,55723,28231,50.66
20,80,ANANTRAJ,EQ,1216638,698288,57.39
20,81,ANDHRACEMT,EQ,214934,138941,64.64
20,82,ANDHRAPAP,EQ,20450,12082,59.08
20,83,ANDHRSUGAR,EQ,13406,6397,47.72
20,84,ANGELBRKG,EQ,109703,50567,46.09
20,85,ANSALHSG,EQ,37182,25717,69.17
20,86,ANUP,EQ,19085,4327,22.67
20,87,APARINDS,EQ,24948,14836,59.47
20,88,APCL,EQ,18872,10076,53.39
20,89,APCOTEXIND,EQ,596776,202208,33.88
20,90,APEX,EQ,42998,20362,47.36
20,91,APLAPOLLO,EQ,203510,127412,62.61
20,92,APLLTD,EQ,351632,176167,50.10
20,93,APOLLO,EQ,123296,63533,51.53
20,94,APOLLOHOSP,EQ,1410605,437211,30.99
20,95,APOLLOPIPE,EQ,23656,13066,55.23
20,96,APOLLOTYRE,EQ,21792316,1046154,4.80
20,97,APOLSINHOT,EQ,1052,871,82.79
20,98,APTECHT,EQ,1013849,249258,24.59
20,99,ARCHIES,EQ,19992,17790,88.99
20,100,ARENTERP,EQ,1030,570,55.34
20,101,ARIES,EQ,86880,23114,26.60
20,102,ARIHANT,EQ,3448,2851,82.69
20,103,ARIHANTSUP,EQ,22003,8995,40.88
20,104,ARMANFIN,EQ,5283,2816,53.30
20,105,AROGRANITE,EQ,21045,16742,79.55
20,106,ARROWGREEN,EQ,1555,1078,69.32
20,107,ARSHIYA,EQ,45326,31774,70.10
20,108,ARSSINFRA,EQ,19932,11614,58.27
20,109,ARVIND,EQ,4398234,1186909,26.99
20,110,ARVINDFASN,EQ,332104,209297,63.02
20,111,ARVSMART,EQ,327700,87861,26.81
20,112,ASAHIINDIA,EQ,24324,12141,49.91
20,113,ASAHISONG,EQ,117629,42132,35.82
20,114,ASAL,EQ,1933,1833,94.83
20,115,ASALCBR,EQ,36306,21706,59.79
20,116,ASHAPURMIN,EQ,167237,118749,71.01
20,117,ASHIANA,EQ,72955,39369,53.96
20,118,ASHOKA,EQ,764021,211522,27.69
20,119,ASHOKLEY,EQ,28408272,4109342,14.47
20,120,ASIANHOTNR,EQ,9785,7566,77.32
20,121,ASIANPAINT,EQ,3035457,1208523,39.81
20,122,ASIANTILES,EQ,249295,90120,36.15
20,123,ASPINWALL,EQ,1405,1039,73.95
20,124,ASTEC,EQ,80160,36821,45.93
20,125,ASTERDM,EQ,58331,28258,48.44
20,126,ASTRAL,EQ,168892,56578,33.50
20,127,ASTRAMICRO,EQ,246771,107133,43.41
20,128,ASTRAZEN,EQ,37524,8862,23.62
20,129,ASTRON,EQ,24306,14689,60.43
20,130,ATFL,EQ,4109,2107,51.28
20,131,ATGL,EQ,1133260,741179,65.40
20,132,ATLANTA,EQ,32191,25739,79.96
20,133,ATUL,EQ,28275,16374,57.91
20,134,ATULAUTO,EQ,58157,30843,53.03
20,135,AUBANK,EQ,306074,149815,48.95
20,136,AURIONPRO,EQ,15559,9268,59.57
20,137,AUROPHARMA,EQ,3202739,938497,29.30
20,138,AUSOMENT,EQ,2146,1300,60.58
20,139,AUTOAXLES,EQ,9262,5054,54.57
20,140,AUTOIND,EQ,8636,5105,59.11
20,141,AVADHSUGAR,EQ,32527,15923,48.95
20,142,AVANTIFEED,EQ,108902,41164,37.80
20,143,AVTNPL,EQ,144799,68329,47.19
20,144,AWHCL,EQ,160550,58515,36.45
20,145,AXISBANK,EQ,64303975,18643969,28.99
20,146,AXISBNKETF,EQ,2072,1368,66.02
20,147,AXISCADES,EQ,12864,8397,65.28
20,148,AXISGOLD,EQ,66095,50259,76.04
20,149,AXISNIFTY,EQ,18768,14986,79.85
20,150,BAJAJ-AUTO,EQ,1262871,283560,22.45
20,151,BAJAJCON,EQ,573732,388570,67.73
20,152,BAJAJELEC,EQ,292106,32000,10.95
20,153,BAJAJFINSV,EQ,844736,145264,17.20
20,154,BAJAJHIND,EQ,4119939,2511536,60.96
20,155,BAJAJHLDNG,EQ,63416,46264,72.95
20,156,BAJFINANCE,EQ,3477329,311608,8.96
20,157,BALAJITELE,EQ,83073,39742,47.84
20,158,BALAMINES,EQ,86659,22962,26.50
20,159,BALAXI,EQ,3234,2351,72.70
20,160,BALKRISIND,EQ,423243,125636,29.68
20,161,BALMLAWRIE,EQ,142318,54099,38.01
20,162,BALRAMCHIN,EQ,461424,216789,46.98
20,163,BANARBEADS,EQ,12232,6361,52.00
20,164,BANARISUG,EQ,374,285,76.20
20,165,BANCOINDIA,EQ,238274,71836,30.15
20,166,BANDHANBNK,EQ,18713452,6722861,35.93
20,167,BANG,EQ,13382,2804,20.95
20,168,BANKA,EQ,3602,2696,74.85
20,169,BANKBARODA,EQ,153754944,26562027,17.28
20,170,BANKBEES,EQ,2031707,1189280,58.54
20,171,BANKINDIA,EQ,3092605,526519,17.03
20,172,BANSWRAS,EQ,69914,33341,47.69
20,173,BASF,EQ,12974,7637,58.86
20,174,BATAINDIA,EQ,586400,73621,12.55
20,175,BAYERCROP,EQ,16858,7353,43.62
20,176,BBL,EQ,7387,3886,52.61
20,177,BBTC,EQ,26618,9177,34.48
20,178,BBTCL,SM,30000,24000,80.00
20,179,BCG,EQ,4982764,1943396,39.00
20,180,BCONCEPTS,SM,12000,6000,50.00
20,181,BDL,EQ,142941,55378,38.74
20,182,BEARDSELL,EQ,2726,2588,94.94
20,183,BECTORFOOD,EQ,463043,185195,40.00
20,184,BEDMUTHA,EQ,9802,8481,86.52
20,185,BEL,EQ,16639553,5832657,35.05
20,186,BEML,EQ,185847,32458,17.46
20,187,BEPL,EQ,1993562,597916,29.99
20,188,BERGEPAINT,EQ,1199506,464223,38.70
20,189,BETA,SM,800,800,100.00
20,190,BFINVEST,EQ,9189,2465,26.83
20,191,BFUTILITIE,EQ,140686,27492,19.54
20,192,BHAGERIA,EQ,45904,26845,58.48
20,193,BHAGYAPROP,EQ,17485,8984,51.38
20,194,BHANDARI,EQ,47542,47537,99.99
20,195,BHARATFORG,EQ,2305090,182699,7.93
20,196,BHARATRAS,EQ,2611,1542,59.06
20,197,BHARATWIRE,EQ,1804,1495,82.87
20,198,BHARTIARTL,EQ,14921448,4598893,30.82
20,199,BHEL,EQ,48537154,8655163,17.83
20,200,BIL,EQ,2400,1961,81.71
20,201,BINDALAGRO,EQ,31036,20361,65.60
20,202,BIOCON,EQ,9111175,2454247,26.94
20,203,BIRLACABLE,EQ,127444,24883,19.52
20,204,BIRLACORPN,EQ,187942,115165,61.28
20,205,BIRLAMONEY,EQ,80755,36043,44.63
20,206,BIRLATYRE,EQ,627097,374519,59.72
20,207,BLBLIMITED,EQ,28439,22557,79.32
20,208,BLISSGVS,EQ,901627,310391,34.43
20,209,BLS,EQ,73741,38163,51.75
20,210,BLUEDART,EQ,34378,24264,70.58
20,211,BLUESTARCO,EQ,45398,23070,50.82
20,212,BODALCHEM,EQ,151887,80293,52.86
20,213,BOHRA,SM,482000,482000,100.00
20,214,BOMDYEING,EQ,1159702,276806,23.87
20,215,BOROLTD,EQ,135398,68450,50.55
20,216,BORORENEW,EQ,777711,449194,57.76
20,217,BOSCHLTD,EQ,75419,14566,19.31
20,218,BPCL,EQ,8155883,3149896,38.62
20,219,BPL,EQ,98807,52823,53.46
20,220,BRFL,EQ,42574,24670,57.95
20,221,BRIGADE,EQ,339620,199050,58.61
20,222,BRIGHT,SM,6000,6000,100.00
20,223,BRITANNIA,EQ,643832,277018,43.03
20,224,BRITANNIA,N2,5722,5722,100.00
20,225,BRNL,EQ,136759,72689,53.15
20,226,BROOKS,EQ,14117,9087,64.37
20,227,BSE,EQ,232881,63121,27.10
20,228,BSELINFRA,EQ,4250,4250,100.00
20,229,BSHSL,EQ,49933,19850,39.75
20,230,BSLGOLDETF,EQ,359,196,54.60
20,231,BSLNIFTY,EQ,806,751,93.18
20,232,BSOFT,EQ,481779,205804,42.72
20,233,BURGERKING,EQ,2049403,804989,39.28
20,234,BUTTERFLY,EQ,13337,8348,62.59
20,235,CADILAHC,EQ,2584839,512956,19.84
20,236,CADSYS,SM,4000,4000,100.00
20,237,CALSOFT,EQ,15942,11384,71.41
20,238,CAMLINFINE,EQ,543805,362299,66.62
20,239,CAMS,EQ,70587,43456,61.56
20,240,CANBK,EQ,47756578,9768087,20.45
20,241,CANFINHOME,EQ,586392,214980,36.66
20,242,CANTABIL,EQ,122098,20998,17.20
20,243,CAPACITE,EQ,122520,33537,27.37
20,244,CAPLIPOINT,EQ,131157,67596,51.54
20,245,CAPTRUST,EQ,4264,2687,63.02
20,246,CARBORUNIV,EQ,155539,92547,59.50
20,247,CAREERP,EQ,20129,8062,40.05
20,248,CARERATING,EQ,96933,46075,47.53
20,249,CASTROLIND,EQ,808187,347520,43.00
20,250,CCL,EQ,175714,118451,67.41
20,251,CDSL,EQ,499404,207222,41.49
20,252,CEATLTD,EQ,703251,147497,20.97
20,253,CENTENKA,EQ,20014,11282,56.37
20,254,CENTRALBK,EQ,6429735,2840306,44.17
20,255,CENTRUM,EQ,365730,302268,82.65
20,256,CENTUM,EQ,16479,8988,54.54
20,257,CENTURYPLY,EQ,220549,85580,38.80
20,258,CENTURYTEX,EQ,1337380,431244,32.25
20,259,CERA,EQ,5859,3442,58.75
20,260,CEREBRAINT,EQ,164786,96660,58.66
20,261,CESC,EQ,291771,107486,36.84
20,262,CESCVENT,EQ,35050,16681,47.59
20,263,CGCL,EQ,165901,108760,65.56
20,264,CGPOWER,EQ,6394119,5351830,83.70
20,265,CHALET,EQ,209908,92248,43.95
20,266,CHAMBLFERT,EQ,1075416,360541,33.53
20,267,CHEMBOND,EQ,26841,12205,45.47
20,268,CHEMCON,EQ,150384,42864,28.50
20,269,CHEMFAB,EQ,1328,626,47.14
20,270,CHENNPETRO,EQ,3102296,1269030,40.91
20,271,CHOLAFIN,EQ,3748093,579148,15.45
20,272,CHOLAHLDNG,EQ,32923,15855,48.16
20,273,CIGNITITEC,EQ,44267,20861,47.13
20,274,CINELINE,EQ,241480,95488,39.54
20,275,CINEVISTA,EQ,45534,5531,12.15
20,276,CIPLA,EQ,4489853,1084442,24.15
20,277,CLEDUCATE,EQ,8613,4325,50.21
20,278,CLNINDIA,EQ,21942,8136,37.08
20,279,COALINDIA,EQ,11970139,3176366,26.54
20,280,COCHINSHIP,EQ,251323,155533,61.89
20,281,COFORGE,EQ,293093,81979,27.97
20,282,COLPAL,EQ,1228045,320047,26.06
20,283,COMPINFO,EQ,188625,87873,46.59
20,284,CONCOR,EQ,2040445,788771,38.66
20,285,CONFIPET,EQ,474753,206584,43.51
20,286,CONSOFINVT,EQ,1645,1493,90.76
20,287,CONTROLPR,EQ,16238,11543,71.09
20,288,CORALFINAC,EQ,15801,10790,68.29
20,289,CORDSCABLE,EQ,20051,14956,74.59
20,290,COROMANDEL,EQ,242855,111825,46.05
20,291,COSMOFILMS,EQ,1744174,350052,20.07
20,292,CPSEETF,EQ,4162737,2977310,71.52
20,293,CREATIVE,EQ,13117,1761,13.43
20,294,CREATIVEYE,EQ,100,100,100.00
20,295,CREDITACC,EQ,65400,35238,53.88
20,296,CREST,EQ,6212,4197,67.56
20,297,CRISIL,EQ,16260,9044,55.62
20,298,CROMPTON,EQ,2487001,1729659,69.55
20,299,CSBBANK,EQ,141958,75435,53.14
20,300,CTE,EQ,10230,8554,83.62
20,301,CUB,EQ,822685,414411,50.37
20,302,CUMMINSIND,EQ,2668310,580925,21.77
20,303,CUPID,EQ,30591,16645,54.41
20,304,CYBERTECH,EQ,296666,117055,39.46
20,305,CYIENT,EQ,3067353,543969,17.73
20,306,DAAWAT,EQ,634410,292035,46.03
20,307,DABUR,EQ,2380469,774737,32.55
20,308,DALBHARAT,EQ,81638,44022,53.92
20,309,DALMIASUG,EQ,62127,35603,57.31
20,310,DAMODARIND,EQ,10723,8408,78.41
20,311,DANGEE,EQ,60469,54319,89.83
20,312,DATAMATICS,EQ,433718,128289,29.58
20,313,DBCORP,EQ,1449888,874862,60.34
20,314,DBL,EQ,279392,71325,25.53
20,315,DBSTOCKBRO,EQ,2008,1368,68.13
20,316,DCAL,EQ,311586,129540,41.57
20,317,DCBBANK,EQ,5751034,3205480,55.74
20,318,DCMSHRIRAM,EQ,202196,88893,43.96
20,319,DCW,EQ,731711,451353,61.68
20,320,DECCANCE,EQ,13675,5454,39.88
20,321,DEEPAKFERT,EQ,450952,179815,39.87
20,322,DEEPAKNTR,EQ,646672,177599,27.46
20,323,DEEPENR,EQ,7472,5911,79.11
20,324,DELTACORP,EQ,1786416,468948,26.25
20,325,DEN,EQ,199272,91736,46.04
20,326,DENORA,EQ,10442,3878,37.14
20,327,DEVIT,SM,1500,1500,100.00
20,328,DFMFOODS,EQ,23234,10917,46.99
20,329,DGCONTENT,EQ,2488,1395,56.07
20,330,DHAMPURSUG,EQ,201627,81139,40.24
20,331,DHANBANK,EQ,717788,415700,57.91
20,332,DHANI,EQ,1112444,465196,41.82
20,333,DHANILOANS,N1,1,1,100.00
20,334,DHANILOANS,N2,25,25,100.00
20,335,DHANILOANS,N5,118,118,100.00
20,336,DHANILOANS,N6,161,161,100.00
20,337,DHANILOANS,N8,25,25,100.00
20,338,DHANIPP,E1,102666,45698,44.51
20,339,DHANUKA,EQ,31148,18174,58.35
20,340,DHFL,EQ,340219,336218,98.82
20,341,DHFL,N4,7,7,100.00
20,342,DHFL,NA,36,36,100.00
20,343,DHFL,NN,19,19,100.00
20,344,DHFL,NP,771,771,100.00
20,345,DHFL,NQ,212,144,67.92
20,346,DHFL,NS,640,431,67.34
20,347,DHFL,NX,218,128,58.72
20,348,DHFL,NY,3,3,100.00
20,349,DHUNINV,EQ,591,123,20.81
20,350,DIAMONDYD,EQ,6237,3136,50.28
20,351,DICIND,EQ,7053,2821,40.00
20,352,DISHTV,EQ,7749477,3587195,46.29
20,353,DIVISLAB,EQ,717703,256363,35.72
20,354,DIXON,EQ,34474,16192,46.97
20,355,DLF,EQ,18465673,3349068,18.14
20,356,DLINKINDIA,EQ,107438,37359,34.77
20,357,DMART,EQ,620348,271153,43.71
20,358,DOLAT,EQ,412972,62590,15.16
20,359,DOLLAR,EQ,145049,77448,53.39
20,360,DONEAR,EQ,52902,18600,35.16
20,361,DPABHUSHAN,EQ,1782,1378,77.33
20,362,DPSCLTD,EQ,37893,29953,79.05
20,363,DPWIRES,EQ,11662,6967,59.74
20,364,DREDGECORP,EQ,35945,12440,34.61
20,365,DRREDDY,EQ,1033094,373711,36.17
20,366,DSSL,EQ,35359,17930,50.71
20,367,DTIL,EQ,5409,3799,70.23
20,368,DVL,EQ,6341,4378,69.04
20,369,DWARKESH,EQ,335438,180410,53.78
20,370,DYNAMATECH,EQ,10896,6117,56.14
20,371,DYNPRO,EQ,72205,42383,58.70
20,372,E2E,SM,4000,4000,100.00
20,373,EBBETF0423,EQ,1894,1787,94.35
20,374,EBBETF0425,EQ,5219,5207,99.77
20,375,EBBETF0430,EQ,19380,19020,98.14
20,376,EBBETF0431,EQ,6084,5816,95.60
20,377,EBIXFOREX,EQ,2443,1890,77.36
20,378,ECLERX,EQ,150298,113107,75.26
20,379,ECLFINANCE,NG,207,182,87.92
20,380,ECLFINANCE,NI,53,53,100.00
20,381,ECLFINANCE,NJ,142,142,100.00
20,382,ECLFINANCE,NK,6,6,100.00
20,383,ECLFINANCE,NM,1173,1062,90.54
20,384,ECLFINANCE,NO,330,265,80.30
20,385,ECLFINANCE,NP,119,109,91.60
20,386,ECLFINANCE,NR,646,524,81.11
20,387,ECLFINANCE,NS,28,28,100.00
20,388,EDELWEISS,EQ,514888,338152,65.67
20,389,EHFLNCD,N4,26,26,100.00
20,390,EHFLNCD,N6,1101,1101,100.00
20,391,EICHERMOT,EQ,1430646,190840,13.34
20,392,EIDPARRY,EQ,137480,61257,44.56
20,393,EIFFL,SM,4800,4800,100.00
20,394,EIHAHOTELS,EQ,22767,7529,33.07
20,395,EIHOTEL,EQ,1002512,772142,77.02
20,396,EIMCOELECO,EQ,1267,718,56.67
20,397,EKC,EQ,113509,73291,64.57
20,398,ELECON,EQ,509411,123531,24.25
20,399,ELECTCAST,EQ,301549,162350,53.84
20,400,ELECTHERM,EQ,6922,4797,69.30
20,401,ELGIEQUIP,EQ,342495,57395,16.76
20,402,ELGIRUBCO,EQ,126747,65472,51.66
20,403,EMAMILTD,EQ,916925,353416,38.54
20,404,EMAMIPAP,EQ,7114,3371,47.39
20,405,EMAMIREAL,EQ,17749,8929,50.31
20,406,EMBASSY,RR,504000,454600,90.20
20,407,EMKAY,EQ,10300,5900,57.28
20,408,EMKAYTOOLS,SM,600,600,100.00
20,409,EMMBI,EQ,8697,5894,67.77
20,410,EMOFSR1RDP,MF,400,400,100.00
20,411,EMOFSR1RGG,MF,95675,90675,94.77
20,412,ENDURANCE,EQ,39302,21056,53.57
20,413,ENERGYDEV,EQ,25042,25042,100.00
20,414,ENGINERSIN,EQ,1086457,567234,52.21
20,415,ENIL,EQ,246899,154063,62.40
20,416,EPL,EQ,1069454,808728,75.62
20,417,EQUITAS,EQ,1664494,1043400,62.69
20,418,EQUITASBNK,EQ,1048182,844244,80.54
20,419,ERFLNCDI,N3,250,250,100.00
20,420,ERFLNCDI,N4,47,47,100.00
20,421,ERFLNCDI,N5,265,265,100.00
20,422,ERFLNCDI,N6,69,69,100.00
20,423,ERIS,EQ,339315,78904,23.25
20,424,EROSMEDIA,EQ,97439,65724,67.45
20,425,ESABINDIA,EQ,4127,1702,41.24
20,426,ESCORTS,EQ,1367820,267207,19.54
20,427,ESSARSHPNG,EQ,25223,23501,93.17
20,428,ESTER,EQ,580534,222642,38.35
20,429,EUROTEXIND,EQ,1,1,100.00
20,430,EVEREADY,EQ,177431,108292,61.03
20,431,EVERESTIND,EQ,64746,33556,51.83
20,432,EXCELINDUS,EQ,7235,3981,55.02
20,433,EXIDEIND,EQ,3611167,477185,13.21
20,434,EXPLEOSOL,EQ,5614,3198,56.96
20,435,FACT,EQ,1147162,207844,18.12
20,436,FAIRCHEMOR,EQ,16015,10042,62.70
20,437,FCL,EQ,504863,194558,38.54
