Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14072021,858362408,0001748
Trade Date <14-JUL-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,543,GSPL,EQ,323199,144178,44.61
20,544,GSS,EQ,295484,152626,51.65
20,545,GTL,EQ,1741856,738483,42.40
20,546,GTLINFRA,EQ,952062,952062,100.00
20,547,GTNTEX,EQ,1414,1414,100.00
20,548,GTPL,EQ,686170,298641,43.52
20,549,GUFICBIO,EQ,129461,91197,70.44
20,550,GUJALKALI,EQ,641551,201507,31.41
20,551,GUJAPOLLO,EQ,35368,25601,72.38
20,552,GUJGASLTD,EQ,1432812,378864,26.44
20,553,GULFOILLUB,EQ,99244,65931,66.43
20,554,GULFPETRO,EQ,455505,233302,51.22
20,555,HAL,EQ,450305,191460,42.52
20,556,HAPPSTMNDS,EQ,9388413,1364718,14.54
20,557,HARRMALAYA,EQ,295597,63195,21.38
20,558,HATHWAY,EQ,5872593,2740912,46.67
20,559,HATSUN,EQ,98310,34900,35.50
20,560,HAVELLS,EQ,795889,438582,55.11
20,561,HBANKETF,EQ,644,492,76.40
20,562,HBLPOWER,EQ,1171338,511068,43.63
20,563,HBSL,EQ,11571,7809,67.49
20,564,HCC,EQ,10171968,2949647,29.00
20,565,HCG,EQ,259310,123926,47.79
20,566,HCL-INSYS,EQ,2903437,1029027,35.44
20,567,HCLTECH,EQ,4371180,2335164,53.42
20,568,HDFC,EQ,2725020,1743695,63.99
20,569,HDFC,W3,53400,42600,79.78
20,570,HDFCAMC,EQ,125421,57365,45.74
20,571,HDFCBANK,EQ,4894247,3004238,61.38
20,572,HDFCLIFE,EQ,2303846,1204111,52.27
20,573,HDFCMFGETF,EQ,248014,170106,68.59
20,574,HDFCNIFETF,EQ,32188,31082,96.56
20,575,HDFCSENETF,EQ,1653,1002,60.62
20,576,HEG,EQ,93460,43184,46.21
20,577,HEIDELBERG,EQ,528954,224724,42.48
20,578,HEMIPROP,EQ,986508,379595,38.48
20,579,HERANBA,EQ,85768,46517,54.24
20,580,HERCULES,EQ,218572,87023,39.81
20,581,HERITGFOOD,EQ,84938,48922,57.60
20,582,HEROMOTOCO,EQ,429264,190479,44.37
20,583,HESTERBIO,EQ,7125,3319,46.58
20,584,HEXATRADEX,EQ,129890,97025,74.70
20,585,HGINFRA,EQ,283065,68692,24.27
20,586,HIKAL,EQ,132338,71866,54.30
20,587,HIL,EQ,31367,20432,65.14
20,588,HIMATSEIDE,EQ,1828692,816670,44.66
20,589,HINDALCO,EQ,3341557,1098264,32.87
20,590,HINDCOMPOS,EQ,7784,4905,63.01
20,591,HINDCON,EQ,159752,106479,66.65
20,592,HINDCOPPER,EQ,1367971,632443,46.23
20,593,HINDMOTORS,EQ,190367,132483,69.59
20,594,HINDOILEXP,EQ,593434,272126,45.86
20,595,HINDPETRO,EQ,3529955,1706196,48.33
20,596,HINDUNILVR,EQ,1377829,1008438,73.19
20,597,HINDZINC,EQ,929546,403132,43.37
20,598,HIRECT,EQ,75842,54436,71.78
20,599,HISARMETAL,EQ,47673,17396,36.49
20,600,HITECH,EQ,176967,51709,29.22
20,601,HITECHCORP,EQ,19373,13332,68.82
20,602,HITECHGEAR,EQ,162260,43828,27.01
20,603,HLEGLAS,EQ,3055,2245,73.49
20,604,HLVLTD,EQ,310935,181959,58.52
20,605,HMVL,EQ,423622,260957,61.60
20,606,HNGSNGBEES,EQ,569,530,93.15
20,607,HOMEFIRST,EQ,274967,54518,19.83
20,608,HONAUT,EQ,7992,4248,53.15
20,609,HONDAPOWER,EQ,15179,8457,55.72
20,610,HOVS,EQ,45797,37641,82.19
20,611,HPL,EQ,380306,241570,63.52
20,612,HSCL,EQ,5476060,1796222,32.80
20,613,HSIL,EQ,235886,101981,43.23
20,614,HTMEDIA,EQ,228197,143077,62.70
20,615,HUDCO,EQ,1822736,698761,38.34
20,616,HUDCO,N2,623,623,100.00
20,617,HUDCO,N3,510,510,100.00
20,618,HUDCO,N5,2,2,100.00
20,619,HUDCO,NE,547,384,70.20
20,620,HUHTAMAKI,EQ,152134,79606,52.33
20,621,IBMFNIFTY,EQ,580,327,56.38
20,622,IBREALEST,EQ,16465143,3395705,20.62
20,623,IBUCCREDIT,N6,172,172,100.00
20,624,IBUCCREDIT,N7,4,4,100.00
20,625,IBUCCREDIT,N9,408,408,100.00
20,626,IBULHSGFIN,EQ,25403032,5690635,22.40
20,627,IBULHSGFIN,N6,150,150,100.00
20,628,IBULHSGFIN,NA,25,25,100.00
20,629,IBULHSGFIN,NE,69,69,100.00
20,630,ICEMAKE,EQ,34893,23753,68.07
20,631,ICICI500,EQ,815,478,58.65
20,632,ICICIALPLV,EQ,1939,1614,83.24
20,633,ICICIB22,EQ,476821,432131,90.63
20,634,ICICIBANK,EQ,11648541,6354193,54.55
20,635,ICICIBANKN,EQ,3597,1694,47.09
20,636,ICICIBANKP,EQ,14258,9494,66.59
20,637,ICICIGI,EQ,1031226,564592,54.75
20,638,ICICIGOLD,EQ,324450,297347,91.65
20,639,ICICILIQ,EQ,10543,9613,91.18
20,640,ICICILOVOL,EQ,884340,834208,94.33
20,641,ICICIM150,EQ,14040,12045,85.79
20,642,ICICIMCAP,EQ,3104,2191,70.59
20,643,ICICINF100,EQ,3406,1760,51.67
20,644,ICICINIFTY,EQ,62836,45037,71.67
20,645,ICICINV20,EQ,14234,10249,72.00
20,646,ICICINXT50,EQ,38622,32800,84.93
20,647,ICICIPHARM,EQ,3566,3277,91.90
20,648,ICICIPRULI,EQ,1043356,461199,44.20
20,649,ICICISENSX,EQ,2629,2012,76.53
20,650,ICICITECH,EQ,60649,55599,91.67
20,651,ICIL,EQ,3444353,1487362,43.18
20,652,ICRA,EQ,15022,8127,54.10
20,653,IDBI,EQ,5745355,2302690,40.08
20,654,IDBIGOLD,EQ,201,192,95.52
20,655,IDEA,EQ,53712938,21860759,40.70
20,656,IDFC,EQ,4230827,1822544,43.08
20,657,IDFCFIRSTB,EQ,11392522,4970778,43.63
20,658,IDFCFIRSTB,N9,2,2,100.00
20,659,IDFCFIRSTB,NA,5,5,100.00
20,660,IDFCFIRSTB,NB,28,28,100.00
20,661,IDFCFIRSTB,NC,12,11,91.67
20,662,IDFCFIRSTB,NE,9,8,88.89
20,663,IDFNIFTYET,EQ,116,61,52.59
20,664,IEX,EQ,8270460,2852959,34.50
20,665,IFBAGRO,EQ,13145,5524,42.02
20,666,IFBIND,EQ,60083,16216,26.99
20,667,IFCI,EQ,2448472,1281200,52.33
20,668,IFCI,NF,200,200,100.00
20,669,IFCI,NH,1031,1031,100.00
20,670,IFCI,NL,80,80,100.00
20,671,IFGLEXPOR,EQ,32133,18356,57.13
20,672,IGARASHI,EQ,177209,74023,41.77
20,673,IGL,EQ,970438,487096,50.19
20,674,IGPL,EQ,166657,71712,43.03
20,675,IIFCL,N1,5,5,100.00
20,676,IIFCL,N4,1225,1225,100.00
20,677,IIFL,N2,195,195,100.00
20,678,IIFL,N4,1715,1650,96.21
20,679,IIFL,N5,100,50,50.00
20,680,IIFL,N6,700,700,100.00
20,681,IIFL,N7,200,200,100.00
20,682,IIFL,NE,1390,1390,100.00
20,683,IIFL,NF,4114,3836,93.24
20,684,IIFL,NG,11,11,100.00
20,685,IIFLSEC,EQ,4542576,1347422,29.66
20,686,IIFLWAM,EQ,80933,41447,51.21
20,687,IITL,EQ,7018,5465,77.87
20,688,IMFA,EQ,154657,87748,56.74
20,689,IMPAL,EQ,1937,1331,68.71
20,690,INCREDIBLE,EQ,73161,47256,64.59
20,691,INDBANK,EQ,2204772,1022403,46.37
20,692,INDHOTEL,EQ,2396343,751632,31.37
20,693,INDIACEM,EQ,1957339,490158,25.04
20,694,INDIAGLYCO,EQ,334543,114024,34.08
20,695,INDIAMART,EQ,111517,37109,33.28
20,696,INDIANB,EQ,1989191,1080913,54.34
20,697,INDIANCARD,EQ,328803,99895,30.38
20,698,INDIANHUME,EQ,544198,217826,40.03
20,699,INDIGO,EQ,543340,252078,46.39
20,700,INDIGOPNTS,EQ,71402,27696,38.79
20,701,INDIGRID,IV,409941,386127,94.19
20,702,INDIGRID,NJ,2256,2243,99.42
20,703,INDLMETER,EQ,284401,185366,65.18
20,704,INDNIPPON,EQ,41292,18700,45.29
20,705,INDOCO,EQ,139995,62972,44.98
20,706,INDOSTAR,EQ,43859,26372,60.13
20,707,INDOTECH,EQ,108745,54593,50.20
20,708,INDOWIND,EQ,441764,323885,73.32
20,709,INDRAMEDCO,EQ,1178716,429228,36.41
20,710,INDSWFTLAB,EQ,518466,273490,52.75
20,711,INDTERRAIN,EQ,776744,433358,55.79
20,712,INDUSINDBK,EQ,1566799,404628,25.83
20,713,INDUSTOWER,EQ,3029384,1265321,41.77
20,714,INEOSSTYRO,EQ,26816,14989,55.90
20,715,INFIBEAM,EQ,5796056,3116233,53.76
20,716,INFOMEDIA,EQ,39480,38249,96.88
20,717,INFRABEES,EQ,443,406,91.65
20,718,INFY,EQ,5657716,2104867,37.20
20,719,INGERRAND,EQ,29526,13742,46.54
20,720,INNOVANA,SM,8000,5000,62.50
20,721,INNOVATIVE,SM,69000,57000,82.61
20,722,INOXLEISUR,EQ,483374,219480,45.41
20,723,INOXWIND,EQ,2316897,841145,36.30
20,724,INSECTICID,EQ,36161,11895,32.89
20,725,INSPIRISYS,EQ,52873,40269,76.16
20,726,INTELLECT,EQ,176244,126399,71.72
20,727,INTENTECH,EQ,134292,67195,50.04
20,728,INVENTURE,EQ,2873398,1930398,67.18
20,729,IOB,EQ,14157093,5107722,36.08
20,730,IOC,EQ,6079860,2921558,48.05
20,731,IOLCP,EQ,501507,181059,36.10
20,732,IPCALAB,EQ,174930,59274,33.88
20,733,IPL,EQ,852306,440478,51.68
20,734,IRB,EQ,3770993,1180182,31.30
20,735,IRBINVIT,IV,285000,265000,92.98
20,736,IRCON,EQ,1446120,857199,59.28
20,737,IRCTC,EQ,682352,172295,25.25
20,738,IRFC,EQ,15287631,8482478,55.49
20,739,IRFC,N1,10,10,100.00
20,740,IRFC,N2,162,162,100.00
20,741,IRFC,N4,8414,8414,100.00
20,742,IRFC,N5,17,2,11.76
20,743,IRFC,N9,200,200,100.00
20,744,IRFC,NA,1450,1259,86.83
20,745,IRFC,ND,250,250,100.00
20,746,IRFC,NE,260,260,100.00
20,747,IRFC,NJ,139,139,100.00
20,748,IRFC,NK,100,100,100.00
20,749,IRFC,NO,300,300,100.00
20,750,IRISDOREME,EQ,8970,6512,72.60
20,751,ISEC,EQ,883345,282411,31.97
20,752,ISFT,EQ,33153,19569,59.03
20,753,ISGEC,EQ,185438,69231,37.33
20,754,ITC,EQ,20480406,8811621,43.02
20,755,ITDC,EQ,67985,26049,38.32
20,756,ITDCEM,EQ,7638645,2101303,27.51
20,757,ITI,EQ,349711,116572,33.33
20,758,IVP,EQ,6897,6897,100.00
20,759,IVZINGOLD,EQ,43,42,97.67
20,760,IVZINNIFTY,EQ,4,3,75.00
20,761,IZMO,EQ,188888,123652,65.46
20,762,JAGRAN,EQ,2361648,675684,28.61
20,763,JAGSNPHARM,EQ,185866,84288,45.35
20,764,JAIBALAJI,EQ,36811,36811,100.00
20,765,JAICORPLTD,EQ,4449814,1687748,37.93
20,766,JALAN,SM,3000,3000,100.00
20,767,JAMNAAUTO,EQ,646086,378599,58.60
20,768,JASH,EQ,16301,11232,68.90
20,769,JAYAGROGN,EQ,241762,75423,31.20
20,770,JAYBARMARU,EQ,672773,235715,35.04
20,771,JAYSREETEA,EQ,303946,104712,34.45
20,772,JBCHEPHARM,EQ,87229,38403,44.03
20,773,JBMA,EQ,2428894,421601,17.36
20,774,JCHAC,EQ,9174,6190,67.47
20,775,JETKNIT,SM,1500,1500,100.00
20,776,JHS,EQ,1543133,1134060,73.49
20,777,JINDALPOLY,EQ,610883,154492,25.29
20,778,JINDALSAW,EQ,4192971,1271594,30.33
20,779,JINDALSTEL,EQ,5006578,922718,18.43
20,780,JINDRILL,EQ,52058,31317,60.16
20,781,JINDWORLD,EQ,830407,249547,30.05
20,782,JISLJALEQS,EQ,7517879,4555114,60.59
20,783,J&KBANK,EQ,2442048,1226346,50.22
20,784,JKCEMENT,EQ,40479,16722,41.31
20,785,JKIL,EQ,6443965,1360554,21.11
20,786,JKLAKSHMI,EQ,343103,105050,30.62
20,787,JKPAPER,EQ,1179633,275923,23.39
20,788,JKTYRE,EQ,1649413,389381,23.61
20,789,JMA,EQ,33292,19478,58.51
20,790,JMCPROJECT,EQ,438063,231347,52.81
20,791,JMFINANCIL,EQ,41271250,6430118,15.58
20,792,JMTAUTOLTD,EQ,1215393,637142,52.42
20,793,JOCIL,EQ,138708,53232,38.38
20,794,JPPOWER,EQ,76670601,27233314,35.52
20,795,JSL,EQ,2466064,1186100,48.10
20,796,JSLHISAR,EQ,970849,354413,36.51
20,797,JSWENERGY,EQ,4698964,2583022,54.97
20,798,JSWHL,EQ,380,181,47.63
20,799,JSWSTEEL,EQ,5996797,1689051,28.17
20,800,JTEKTINDIA,EQ,274109,135473,49.42
20,801,JUBLFOOD,EQ,338421,105919,31.30
20,802,JUBLINDS,EQ,146623,65724,44.83
20,803,JUBLINGREA,EQ,1273615,528831,41.52
20,804,JUBLPHARMA,EQ,797261,401021,50.30
20,805,JUMPNET,EQ,2525633,1716259,67.95
20,806,JUNIORBEES,EQ,123224,91206,74.02
20,807,JUSTDIAL,EQ,9350062,1765843,18.89
20,808,JYOTHYLAB,EQ,594566,305326,51.35
20,809,KABRAEXTRU,EQ,135216,62893,46.51
20,810,KAJARIACER,EQ,209471,171984,82.10
20,811,KAKATCEM,EQ,22376,14566,65.10
20,812,KALPATPOWR,EQ,801884,235813,29.41
20,813,KALYANKJIL,EQ,1734193,613161,35.36
20,814,KAMDHENU,EQ,472029,196555,41.64
20,815,KANORICHEM,EQ,13331,8993,67.46
20,816,KANPRPLA,EQ,15754,11008,69.87
20,817,KANSAINER,EQ,126624,92065,72.71
20,818,KARURVYSYA,EQ,926269,416133,44.93
20,819,KAYA,EQ,647046,174230,26.93
20,820,KCP,EQ,209855,115415,55.00
20,821,KCPSUGIND,EQ,669230,416470,62.23
20,822,KEC,EQ,236776,155708,65.76
20,823,KEERTI,EQ,33735,20654,61.22
20,824,KEI,EQ,97661,45745,46.84
20,825,KELLTONTEC,EQ,5358097,2568294,47.93
20,826,KENNAMET,EQ,2024,1337,66.06
20,827,KESORAMIND,EQ,841538,454165,53.97
20,828,KEYFINSERV,EQ,7702,1894,24.59
20,829,KHADIM,EQ,79760,25909,32.48
20,830,KHAICHEM,EQ,1105737,494018,44.68
20,831,KHANDSE,EQ,14992,12754,85.07
20,832,KICL,EQ,1388,1194,86.02
20,833,KIMS,EQ,940219,414439,44.08
20,834,KINGFA,EQ,5030,2997,59.58
20,835,KIOCL,EQ,39721,22299,56.14
20,836,KIRIINDUS,EQ,313090,78232,24.99
20,837,KIRLFER,EQ,164170,90322,55.02
20,838,KIRLOSENG,EQ,163861,102431,62.51
20,839,KIRLOSIND,EQ,5268,3587,68.09
20,840,KITEX,EQ,575058,575044,100.00
20,841,KKCL,EQ,20901,14787,70.75
20,842,KKVAPOW,SM,250,250,100.00
20,843,KMSUGAR,EQ,587412,402757,68.56
20,844,KNRCON,EQ,555784,264116,47.52
20,845,KOKUYOCMLN,EQ,322856,181639,56.26
20,846,KOLTEPATIL,EQ,572216,272944,47.70
20,847,KOTAKBANK,EQ,2158984,1086540,50.33
20,848,KOTAKBKETF,EQ,115840,92036,79.45
20,849,KOTAKGOLD,EQ,15221,11100,72.93
20,850,KOTAKIT,EQ,47744,35270,73.87
20,851,KOTAKNIFTY,EQ,7517,3494,46.48
20,852,KOTAKNV20,EQ,19565,15280,78.10
20,853,KOTAKPSUBK,EQ,3987,2112,52.97
20,854,KOTARISUG,EQ,133883,95378,71.24
20,855,KOTHARIPET,EQ,74089,44478,60.03
20,856,KOTHARIPRO,EQ,26949,16694,61.95
20,857,KPITTECH,EQ,818048,496944,60.75
20,858,KPRMILL,EQ,223137,175839,78.80
20,859,KRBL,EQ,955677,193948,20.29
20,860,KREBSBIO,EQ,19624,12913,65.80
20,861,KRISHANA,EQ,5101,2742,53.75
20,862,KSB,EQ,25311,8678,34.29
20,863,KSCL,EQ,205539,78682,38.28
20,864,KSHITIJPOL,SM,16000,16000,100.00
20,865,KSL,EQ,101871,49695,48.78
20,866,KSOLVES,SM,17200,12000,69.77
20,867,KTKBANK,EQ,861586,583347,67.71
20,868,KUANTUM,EQ,59822,17835,29.81
20,869,LAGNAM,SM,42000,39000,92.86
20,870,LALPATHLAB,EQ,151135,79985,52.92
20,871,LAMBODHARA,EQ,208296,109514,52.58
20,872,LAOPALA,EQ,104153,47464,45.57
20,873,LASA,EQ,145300,50817,34.97
20,874,LAURUSLABS,EQ,2396687,1276368,53.26
20,875,LAXMICOT,SM,18000,12000,66.67
20,876,LAXMIMACH,EQ,23337,8395,35.97
20,877,LEMONTREE,EQ,2222265,750388,33.77
20,878,LEXUS,SM,3000,3000,100.00
20,879,LFIC,EQ,2048,1800,87.89
20,880,LGBBROSLTD,EQ,223296,104754,46.91
20,881,LIBAS,EQ,788591,253301,32.12
20,882,LIBERTSHOE,EQ,620309,197434,31.83
20,883,LICHSGFIN,EQ,3152495,1071415,33.99
20,884,LICNETFGSC,EQ,4703,4315,91.75
20,885,LICNETFN50,EQ,74,74,100.00
20,886,LICNETFSEN,EQ,33,14,42.42
20,887,LICNFNHGP,EQ,99,93,93.94
20,888,LIKHITHA,EQ,139583,19439,13.93
20,889,LINCOLN,EQ,580311,159078,27.41
20,890,LINDEINDIA,EQ,59711,32946,55.18
20,891,LIQUIDBEES,EQ,775991,560913,72.28
20,892,LIQUIDETF,EQ,13911,9050,65.06
20,893,LODHA,EQ,785009,310390,39.54
20,894,LT,EQ,4010254,1589433,39.63
20,895,L&TFH,EQ,9879484,2706926,27.40
20,896,L&TFINANCE,N8,127,127,100.00
20,897,L&TFINANCE,NA,310,310,100.00
20,898,L&TFINANCE,NE,7,7,100.00
20,899,L&TFINANCE,NG,60,60,100.00
20,900,L&TFINANCE,NM,24,24,100.00
20,901,L&TFINANCE,NO,315,315,100.00
20,902,L&TFINANCE,NU,32,32,100.00
20,903,L&TFINANCE,NY,550,500,90.91
20,904,L&TFINANCE,Y5,398,398,100.00
20,905,L&TFINANCE,Y9,100,100,100.00
20,906,LTI,EQ,743692,213956,28.77
20,907,LTTS,EQ,586862,115126,19.62
20,908,LUMAXIND,EQ,7638,4672,61.17
20,909,LUMAXTECH,EQ,288342,153565,53.26
20,910,LUPIN,EQ,722071,285926,39.60
20,911,LUXIND,EQ,36823,9655,26.22
20,912,LXCHEM,EQ,1954254,661754,33.86
20,913,LYPSAGEMS,EQ,54867,32478,59.19
20,914,M15RG,MF,17244,17244,100.00
20,915,M17RD,MF,2400,2400,100.00
20,916,MAANALU,EQ,66862,38481,57.55
20,917,MACPOWER,EQ,26229,9845,37.53
20,918,MADHAV,EQ,92797,55773,60.10
20,919,MADHUCON,EQ,62833,52978,84.32
20,920,MADRASFERT,EQ,230537,122966,53.34
20,921,MAESGETF,EQ,116375,115601,99.33
20,922,MAFANG,EQ,241700,196750,81.40
20,923,MAGADSUGAR,EQ,76287,50560,66.28
20,924,MAHABANK,EQ,5164155,2255848,43.68
20,925,MAHASTEEL,EQ,24672,17372,70.41
20,926,MAHEPC,EQ,494686,225440,45.57
20,927,MAHESHWARI,EQ,42695,29782,69.76
20,928,MAHICKRA,SM,1500,1500,100.00
20,929,MAHINDCIE,EQ,334406,78849,23.58
20,930,MAHLIFE,EQ,57881,39486,68.22
20,931,MAHLOG,EQ,59065,28759,48.69
20,932,MAHSCOOTER,EQ,8074,5645,69.92
20,933,MAHSEAMLES,EQ,1031119,359993,34.91
20,934,MAITHANALL,EQ,83146,35851,43.12
20,935,MAJESCO,EQ,189506,130856,69.05
20,936,MALUPAPER,EQ,157292,53894,34.26
20,937,MAN50ETF,EQ,1296,926,71.45
20,938,MANAKCOAT,EQ,36097,20318,56.29
20,939,MANAKSIA,EQ,134180,80421,59.94
20,940,MANAKSTEEL,EQ,594160,428032,72.04
20,941,MANAPPURAM,EQ,6717361,2871430,42.75
20,942,MANAV,SM,8000,8000,100.00
20,943,MANGALAM,EQ,117618,60128,51.12
20,944,MANGCHEFER,EQ,1290664,654268,50.69
20,945,MANGLMCEM,EQ,87955,52300,59.46
20,946,MANINDS,EQ,374782,197456,52.69
20,947,MANINFRA,EQ,904465,463261,51.22
20,948,MANXT50,EQ,889,717,80.65
20,949,MARALOVER,EQ,85347,54346,63.68
20,950,MARATHON,EQ,133712,78222,58.50
20,951,MARICO,EQ,1388764,736137,53.01
20,952,MARINE,EQ,1419414,367897,25.92
20,953,MARKSANS,EQ,1809817,732696,40.48
20,954,MARSHALL,SM,66000,63000,95.45
20,955,MARUTI,EQ,460178,186672,40.57
20,956,MASFIN,EQ,36853,24653,66.90
20,957,MASTEK,EQ,144930,65186,44.98
20,958,MATRIMONY,EQ,69135,57958,83.83
20,959,MAXHEALTH,EQ,1471836,1057281,71.83
20,960,MAXIND,EQ,6022977,2776900,46.11
20,961,MAXVIL,EQ,368921,149340,40.48
20,962,MAYURUNIQ,EQ,136638,53075,38.84
20,963,MAZDA,EQ,6868,2858,41.61
20,964,MAZDOCK,EQ,1076078,335920,31.22
20,965,MBAPL,EQ,74431,44076,59.22
20,966,MBLINFRA,EQ,110933,74777,67.41
20,967,MC2RG,MF,2500,2500,100.00
20,968,MCDOWELL-N,EQ,995306,417380,41.93
20,969,MCL,EQ,208844,126356,60.50
20,970,MCX,EQ,1593228,368981,23.16
20,971,MENONBE,EQ,120815,65586,54.29
20,972,MEP,EQ,1169970,751249,64.21
20,973,METROPOLIS,EQ,98783,26225,26.55
20,974,MFSL,EQ,548232,329604,60.12
20,975,MGEL,EQ,80007,64630,80.78
20,976,MGL,EQ,840989,146300,17.40
20,977,MHHL,SM,18000,12000,66.67
20,978,MHRIL,EQ,2414022,453348,18.78
20,979,MIDHANI,EQ,652024,249420,38.25
20,980,MINDACORP,EQ,1931363,500868,25.93
20,981,MINDAIND,EQ,773338,380734,49.23
20,982,MINDPOOL,SM,4000,4000,100.00
20,983,MINDSPACE,RR,280400,229800,81.95
20,984,MINDTECK,EQ,104355,61695,59.12
20,985,MINDTREE,EQ,8325238,925624,11.12
20,986,MIRCELECTR,EQ,1582183,778819,49.22
20,987,MIRZAINT,EQ,1543040,465182,30.15
20,988,MITTAL,EQ,25468,18699,73.42
20,989,M&M,EQ,2067565,1366743,66.10
20,990,M&MFIN,EQ,2950775,1063867,36.05
20,991,M&MFIN,N1,230,230,100.00
20,992,M&MFIN,N2,690,690,100.00
20,993,MMFL,EQ,6154,4074,66.20
20,994,MMP,EQ,356328,198026,55.57
20,995,MMTC,EQ,1963792,631791,32.17
20,996,MODISNME,EQ,115958,66988,57.77
20,997,MOGSEC,EQ,177,159,89.83
20,998,MOHOTAIND,EQ,123246,71375,57.91
20,999,MOIL,EQ,890673,325572,36.55
20,1000,MOKSH,EQ,871756,698938,80.18
20,1001,MOLDTECH,EQ,134409,80101,59.59
20,1002,MOLDTEKPP,E1,618,490,79.29
20,1003,MOLDTKPAC,EQ,82439,39935,48.44
20,1004,MOLDTKPAC,W1,3937,3276,83.21
20,1005,MOM100,EQ,75702,55344,73.11
20,1006,MOM50,EQ,2018,1933,95.79
20,1007,MON100,EQ,731893,585685,80.02
20,1008,MONTECARLO,EQ,211740,75449,35.63
20,1009,MORARJEE,EQ,104266,54429,52.20
20,1010,MOREPENLAB,EQ,2540005,1653404,65.09
20,1011,MOTHERSUMI,EQ,6193321,3053080,49.30
20,1012,MOTILALOFS,EQ,822258,233774,28.43
20,1013,MOTOGENFIN,EQ,72738,51950,71.42
20,1014,MPHASIS,EQ,2140671,405062,18.92
20,1015,MPSLTD,EQ,17674,10502,59.42
20,1016,MPTODAY,SM,4000,4000,100.00
20,1017,MRF,EQ,9792,2689,27.46
20,1018,MRO-TEK,EQ,2360,2275,96.40
20,1019,MRPL,EQ,1200515,465069,38.74
20,1020,MSTCLTD,EQ,1154734,424316,36.75
20,1021,MTARTECH,EQ,919744,225023,24.47
20,1022,MTNL,EQ,6781784,2322295,34.24
20,1023,MUKANDLTD,P1,345,313,90.72
20,1024,MUKTAARTS,EQ,17499,12506,71.47
20,1025,MUNJALAU,EQ,485695,147245,30.32
20,1026,MUNJALSHOW,EQ,98511,60681,61.60
20,1027,MURUDCERA,EQ,333215,207972,62.41
20,1028,MUTHOOTCAP,EQ,21964,11983,54.56
20,1029,MUTHOOTFIN,EQ,633915,265725,41.92
20,1030,NABARD,N1,5,5,100.00
20,1031,NABARD,N2,50,50,100.00
20,1032,NACLIND,EQ,134701,87200,64.74
20,1033,NAGAFERT,EQ,9061767,5510929,60.82
20,1034,NAGREEKCAP,EQ,1010,1010,100.00
20,1035,NAGREEKEXP,EQ,52011,27309,52.51
20,1036,NAHARCAP,EQ,42743,28741,67.24
20,1037,NAHARINDUS,EQ,126085,91439,72.52
20,1038,NAHARPOLY,EQ,144584,34332,23.75
20,1039,NAHARSPING,EQ,214249,140172,65.42
20,1040,NAM-INDIA,EQ,1513555,347165,22.94
20,1041,NANDANI,SM,5000,5000,100.00
20,1042,NATCOPHARM,EQ,544370,302681,55.60
20,1043,NATHBIOGEN,EQ,50075,34314,68.53
20,1044,NATIONALUM,EQ,16895714,7473988,44.24
20,1045,NAUKRI,EQ,508243,92704,18.24
20,1046,NAVINFLUOR,EQ,136420,32938,24.14
20,1047,NAVKARCORP,EQ,8624086,3107091,36.03
20,1048,NAVNETEDUL,EQ,165961,109101,65.74
20,1049,NAZARA,EQ,320616,104969,32.74
20,1050,NBCC,EQ,6327821,2312047,36.54
20,1051,NBIFIN,EQ,378,243,64.29
20,1052,NBVENTURES,EQ,531758,270534,50.88
20,1053,NCC,EQ,3212878,1720264,53.54
20,1054,NCLIND,EQ,411934,239145,58.05
20,1055,NCPSESDL24,EQ,339,339,100.00
20,1056,NDGL,EQ,414,252,60.87
20,1057,NDRAUTO,EQ,96108,39564,41.17
20,1058,NDTV,EQ,46717,32198,68.92
20,1059,NECCLTD,EQ,283095,155613,54.97
20,1060,NECLIFE,EQ,942002,620260,65.84
20,1061,NELCAST,EQ,3473836,1319806,37.99
20,1062,NELCO,EQ,224030,105778,47.22
20,1063,NEOGEN,EQ,67393,31563,46.83
20,1064,NESCO,EQ,128863,49602,38.49
20,1065,NESTLEIND,EQ,50861,31667,62.26
20,1066,NETF,EQ,135,135,100.00
20,1067,NETFCONSUM,EQ,3774,3468,91.89
20,1068,NETFDIVOPP,EQ,14930,8901,59.62
20,1069,NETFGILT5Y,EQ,8,3,37.50
20,1070,NETFIT,EQ,774186,509293,65.78
20,1071,NETFLTGILT,EQ,2464,2397,97.28
20,1072,NETFMID150,EQ,43459,30429,70.02
20,1073,NETFNIF100,EQ,1068,938,87.83
20,1074,NETFNV20,EQ,6308,5789,91.77
20,1075,NETFPHARMA,EQ,189244,167850,88.70
20,1076,NETFSDL26,EQ,657178,657071,99.98
20,1077,NETWORK18,EQ,924443,374378,40.50
20,1078,NEXTMEDIA,EQ,10386,10386,100.00
20,1079,NFL,EQ,1686658,641969,38.06
20,1080,NH,EQ,526917,271254,51.48
20,1081,NHAI,N1,875,645,73.71
20,1082,NHAI,N2,366,366,100.00
20,1083,NHAI,N4,160,80,50.00
20,1084,NHAI,N6,577,566,98.09
20,1085,NHAI,N8,20,20,100.00
20,1086,NHAI,NA,3080,2290,74.35
20,1087,NHAI,NC,30,30,100.00
20,1088,NHBTF2014,N4,47,47,100.00
20,1089,NHBTF2014,N6,453,373,82.34
