Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20072021,1002841295,0001806
Trade Date <20-JUL-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,542,GRAPHITE,EQ,608724,361987,59.47
20,543,GRASIM,EQ,1729066,603639,34.91
20,544,GRAVITA,EQ,1120067,395713,35.33
20,545,GREAVESCOT,EQ,3045138,1183008,38.85
20,546,GREENLAM,EQ,5588,2913,52.13
20,547,GREENPLY,EQ,165359,84503,51.10
20,548,GREENPOWER,EQ,37465953,16899773,45.11
20,549,GRINDWELL,EQ,48430,20270,41.85
20,550,GRINFRA,EQ,2391188,624815,26.13
20,551,GROBTEA,EQ,584,388,66.44
20,552,GRPLTD,EQ,1038,830,79.96
20,553,GRSE,EQ,214785,113586,52.88
20,554,GSCLCEMENT,EQ,1163568,347524,29.87
20,555,GSFC,EQ,2029505,996810,49.12
20,556,GSPL,EQ,872161,236154,27.08
20,557,GSS,EQ,481393,237344,49.30
20,558,GTLINFRA,EQ,1106375,1106375,100.00
20,559,GTNTEX,EQ,1749,1740,99.49
20,560,GTPL,EQ,291292,119483,41.02
20,561,GUFICBIO,EQ,212554,120392,56.64
20,562,GUJALKALI,EQ,514257,186560,36.28
20,563,GUJAPOLLO,EQ,23863,11436,47.92
20,564,GUJGASLTD,EQ,6045411,889578,14.71
20,565,GULFOILLUB,EQ,38952,24996,64.17
20,566,GULFPETRO,EQ,126470,74933,59.25
20,567,HAL,EQ,144416,62704,43.42
20,568,HAPPSTMNDS,EQ,1770147,654913,37.00
20,569,HARRMALAYA,EQ,210891,61816,29.31
20,570,HATHWAY,EQ,6453232,2728994,42.29
20,571,HATSUN,EQ,42966,20860,48.55
20,572,HAVELLS,EQ,2862918,873322,30.50
20,573,HBANKETF,EQ,5121,4024,78.58
20,574,HBLPOWER,EQ,1424248,537079,37.71
20,575,HBSL,EQ,10459,9767,93.38
20,576,HCC,EQ,4340167,3156834,72.74
20,577,HCG,EQ,249444,77125,30.92
20,578,HCL-INSYS,EQ,1087498,699487,64.32
20,579,HCLTECH,EQ,10216774,5289887,51.78
20,580,HDFC,EQ,1731830,1092351,63.07
20,581,HDFC,W3,26400,19800,75.00
20,582,HDFCAMC,EQ,719896,273918,38.05
20,583,HDFCBANK,EQ,12087125,8568066,70.89
20,584,HDFCLIFE,EQ,3629414,1882521,51.87
20,585,HDFCMFGETF,EQ,286411,169011,59.01
20,586,HDFCNIFETF,EQ,27707,20360,73.48
20,587,HDFCSENETF,EQ,2916,2160,74.07
20,588,HEG,EQ,106145,72540,68.34
20,589,HEIDELBERG,EQ,2136760,536907,25.13
20,590,HEMIPROP,EQ,1269915,656569,51.70
20,591,HERANBA,EQ,1503855,583323,38.79
20,592,HERCULES,EQ,317581,106778,33.62
20,593,HERITGFOOD,EQ,195112,131334,67.31
20,594,HEROMOTOCO,EQ,481836,241729,50.17
20,595,HESTERBIO,EQ,12824,5381,41.96
20,596,HEXATRADEX,EQ,37758,22144,58.65
20,597,HGINFRA,EQ,265989,77170,29.01
20,598,HIKAL,EQ,395660,187307,47.34
20,599,HIL,EQ,39972,17887,44.75
20,600,HILTON,EQ,12849,10650,82.89
20,601,HIMATSEIDE,EQ,553581,241876,43.69
20,602,HINDALCO,EQ,9214553,3277866,35.57
20,603,HINDCOMPOS,EQ,11935,4056,33.98
20,604,HINDCON,EQ,135414,96659,71.38
20,605,HINDCOPPER,EQ,2611676,1120644,42.91
20,606,HINDMOTORS,EQ,314278,193392,61.54
20,607,HINDOILEXP,EQ,809389,393169,48.58
20,608,HINDPETRO,EQ,5532598,2222899,40.18
20,609,HINDUNILVR,EQ,1061476,395704,37.28
20,610,HINDZINC,EQ,1078296,500757,46.44
20,611,HIRECT,EQ,40346,19949,49.44
20,612,HISARMETAL,EQ,76767,21713,28.28
20,613,HITECH,EQ,61369,25399,41.39
20,614,HITECHCORP,EQ,16470,10759,65.32
20,615,HITECHGEAR,EQ,20011,13101,65.47
20,616,HLEGLAS,EQ,5777,4240,73.39
20,617,HLVLTD,EQ,359569,252449,70.21
20,618,HMVL,EQ,728245,356695,48.98
20,619,HNGSNGBEES,EQ,694,438,63.11
20,620,HOMEFIRST,EQ,214660,101970,47.50
20,621,HONAUT,EQ,3823,2025,52.97
20,622,HONDAPOWER,EQ,17680,9915,56.08
20,623,HOVS,EQ,153943,84857,55.12
20,624,HPL,EQ,742658,314616,42.36
20,625,HSCL,EQ,7008958,2238328,31.94
20,626,HSIL,EQ,301089,98728,32.79
20,627,HTMEDIA,EQ,9739776,2930334,30.09
20,628,HUBTOWN,EQ,138743,104625,75.41
20,629,HUDCO,EQ,1951406,879576,45.07
20,630,HUDCO,N2,3,3,100.00
20,631,HUDCO,N3,435,435,100.00
20,632,HUDCO,N4,15,15,100.00
20,633,HUDCO,N5,752,752,100.00
20,634,HUDCO,N6,1,1,100.00
20,635,HUDCO,NA,2,2,100.00
20,636,HUDCO,ND,1481,1431,96.62
20,637,HUHTAMAKI,EQ,124717,57580,46.17
20,638,IBMFNIFTY,EQ,1252,675,53.91
20,639,IBREALEST,EQ,46381185,9788067,21.10
20,640,IBUCCREDIT,N4,45,45,100.00
20,641,IBUCCREDIT,N6,235,225,95.74
20,642,IBUCCREDIT,N9,245,245,100.00
20,643,IBULHSGFIN,EQ,11904710,2130346,17.89
20,644,IBULHSGFIN,N6,727,727,100.00
20,645,IBULHSGFIN,N8,90,90,100.00
20,646,IBULHSGFIN,NA,55,55,100.00
20,647,IBULHSGFIN,NB,685,685,100.00
20,648,IBULHSGFIN,NE,25,25,100.00
20,649,ICEMAKE,EQ,67564,41570,61.53
20,650,ICICI500,EQ,2385,1588,66.58
20,651,ICICIALPLV,EQ,3986,2086,52.33
20,652,ICICIB22,EQ,161129,137792,85.52
20,653,ICICIBANK,EQ,13169127,8973728,68.14
20,654,ICICIBANKN,EQ,10622,6544,61.61
20,655,ICICIBANKP,EQ,12231,10679,87.31
20,656,ICICIGI,EQ,446751,273337,61.18
20,657,ICICIGOLD,EQ,238927,163098,68.26
20,658,ICICILIQ,EQ,10738,7336,68.32
20,659,ICICILOVOL,EQ,24558,21466,87.41
20,660,ICICIM150,EQ,9912,6825,68.86
20,661,ICICIMCAP,EQ,23155,17457,75.39
20,662,ICICINF100,EQ,3052,2725,89.29
20,663,ICICINIFTY,EQ,522402,427990,81.93
20,664,ICICINV20,EQ,13697,10905,79.62
20,665,ICICINXT50,EQ,103107,86718,84.10
20,666,ICICIPHARM,EQ,11163,6049,54.19
20,667,ICICIPRULI,EQ,1206624,515732,42.74
20,668,ICICISENSX,EQ,1544,1380,89.38
20,669,ICICITECH,EQ,306887,220229,71.76
20,670,ICIL,EQ,669077,309865,46.31
20,671,ICRA,EQ,147987,13657,9.23
20,672,IDBI,EQ,5751062,2576902,44.81
20,673,IDBIGOLD,EQ,404,370,91.58
20,674,IDEA,EQ,247909265,59488078,24.00
20,675,IDFC,EQ,4874011,2263965,46.45
20,676,IDFCFIRSTB,EQ,27810263,9915178,35.65
20,677,IDFCFIRSTB,NA,10,10,100.00
20,678,IDFCFIRSTB,NB,2,2,100.00
20,679,IDFCFIRSTB,NC,12,12,100.00
20,680,IDFCFIRSTB,NE,4,4,100.00
20,681,IDFNIFTYET,EQ,278,258,92.81
20,682,IEX,EQ,8569198,2167154,25.29
20,683,IFBAGRO,EQ,17420,8051,46.22
20,684,IFBIND,EQ,17039,7855,46.10
20,685,IFCI,EQ,23580092,8262085,35.04
20,686,IFCI,NH,1218,1166,95.73
20,687,IFCI,NL,2513,2356,93.75
20,688,IFGLEXPOR,EQ,59165,30449,51.46
20,689,IGARASHI,EQ,114854,42594,37.09
20,690,IGL,EQ,3431968,2465644,71.84
20,691,IGPL,EQ,178541,65704,36.80
20,692,IIFCL,N4,631,631,100.00
20,693,IIFL,N4,554,543,98.01
20,694,IIFL,N6,623,623,100.00
20,695,IIFL,NA,170,170,100.00
20,696,IIFL,NE,400,400,100.00
20,697,IIFL,NF,2406,2273,94.47
20,698,IIFL,NG,83,83,100.00
20,699,IIFLSEC,EQ,2500704,989954,39.59
20,700,IIFLWAM,EQ,148009,35936,24.28
20,701,IITL,EQ,2733,1956,71.57
20,702,IMAGICAA,EQ,137434,92176,67.07
20,703,IMFA,EQ,105700,62011,58.67
20,704,IMPAL,EQ,3746,2676,71.44
20,705,INDBANK,EQ,422216,229768,54.42
20,706,INDHOTEL,EQ,5423772,2173485,40.07
20,707,INDIACEM,EQ,12465509,2049090,16.44
20,708,INDIAGLYCO,EQ,276189,104938,37.99
20,709,INDIAMART,EQ,69601,44243,63.57
20,710,INDIANB,EQ,9077451,3338836,36.78
20,711,INDIANCARD,EQ,18514,12124,65.49
20,712,INDIANHUME,EQ,96179,50886,52.91
20,713,INDIGO,EQ,1196682,409219,34.20
20,714,INDIGOPNTS,EQ,122734,33492,27.29
20,715,INDIGRID,IV,644679,612360,94.99
20,716,INDIGRID,NJ,6306,6197,98.27
20,717,INDLMETER,EQ,114243,94803,82.98
20,718,INDNIPPON,EQ,36081,21975,60.90
20,719,INDOCO,EQ,142302,44473,31.25
20,720,INDOSTAR,EQ,44543,24234,54.41
20,721,INDOTHAI,EQ,59556,37585,63.11
20,722,INDRAMEDCO,EQ,381982,178742,46.79
20,723,INDSWFTLAB,EQ,2996596,946771,31.59
20,724,INDTERRAIN,EQ,499133,324980,65.11
20,725,INDUSINDBK,EQ,3752725,1296859,34.56
20,726,INDUSTOWER,EQ,2025563,714811,35.29
20,727,INEOSSTYRO,EQ,33140,22520,67.95
20,728,INFIBEAM,EQ,7209378,3932751,54.55
20,729,INFOMEDIA,EQ,43470,41219,94.82
20,730,INFRABEES,EQ,2324,1225,52.71
20,731,INFY,EQ,5069939,3498740,69.01
20,732,INGERRAND,EQ,394241,93532,23.72
20,733,INNOVATIVE,SM,6000,6000,100.00
20,734,INOXLEISUR,EQ,342467,232648,67.93
20,735,INOXWIND,EQ,496912,253429,51.00
20,736,INSECTICID,EQ,52960,23674,44.70
20,737,INTELLECT,EQ,326815,181597,55.57
20,738,INTENTECH,EQ,763569,390259,51.11
20,739,INVENTURE,EQ,5586496,2972914,53.22
20,740,IOB,EQ,15576622,5628469,36.13
20,741,IOC,EQ,12829211,6225062,48.52
20,742,IOLCP,EQ,351425,118911,33.84
20,743,IPCALAB,EQ,94078,54857,58.31
20,744,IPL,EQ,781980,406653,52.00
20,745,IRB,EQ,3497636,1223450,34.98
20,746,IRBINVIT,IV,412500,330000,80.00
20,747,IRCON,EQ,2077258,831472,40.03
20,748,IRCTC,EQ,2488163,381189,15.32
20,749,IREDA,N6,204,204,100.00
20,750,IRFC,EQ,7502994,4224360,56.30
20,751,IRFC,N1,1300,1300,100.00
20,752,IRFC,N2,554,470,84.84
20,753,IRFC,N3,372,124,33.33
20,754,IRFC,N9,460,460,100.00
20,755,IRFC,NA,1140,1140,100.00
20,756,IRFC,NC,5433,5200,95.71
20,757,IRFC,ND,20,20,100.00
20,758,IRFC,NE,10,10,100.00
20,759,IRFC,NG,2000,2000,100.00
20,760,IRFC,NJ,830,830,100.00
20,761,IRFC,NO,1000,1000,100.00
20,762,ISEC,EQ,1990707,536041,26.93
20,763,ISFT,EQ,148410,71472,48.16
20,764,ISGEC,EQ,429358,95023,22.13
20,765,ITC,EQ,23656813,13024081,55.05
20,766,ITDC,EQ,92158,25715,27.90
20,767,ITDCEM,EQ,1255468,525271,41.84
20,768,ITI,EQ,706238,207727,29.41
20,769,IVC,EQ,529887,385414,72.74
20,770,IVP,EQ,2775,2136,76.97
20,771,IVZINGOLD,EQ,85,52,61.18
20,772,IVZINNIFTY,EQ,3,1,33.33
20,773,IZMO,EQ,1040444,471836,45.35
20,774,JAGRAN,EQ,566202,195459,34.52
20,775,JAGSNPHARM,EQ,124317,66348,53.37
20,776,JAIBALAJI,EQ,141620,94755,66.91
20,777,JAICORPLTD,EQ,1771389,600505,33.90
20,778,JAKHARIA,SM,9600,8800,91.67
20,779,JALAN,SM,45000,45000,100.00
20,780,JAMNAAUTO,EQ,639770,439390,68.68
20,781,JASH,EQ,40470,18291,45.20
20,782,JAYAGROGN,EQ,127567,53369,41.84
20,783,JAYBARMARU,EQ,81966,42565,51.93
20,784,JAYSREETEA,EQ,361356,99690,27.59
20,785,JBCHEPHARM,EQ,154044,87222,56.62
20,786,JBMA,EQ,197716,82752,41.85
20,787,JCHAC,EQ,15449,8478,54.88
20,788,JETKNIT,SM,4500,4500,100.00
20,789,JHS,EQ,328844,202743,61.65
20,790,JINDALPHOT,EQ,9839,6949,70.63
20,791,JINDALPOLY,EQ,1201156,237959,19.81
20,792,JINDALSAW,EQ,1674000,540079,32.26
20,793,JINDALSTEL,EQ,10162199,2667559,26.25
20,794,JINDRILL,EQ,160807,104939,65.26
20,795,JINDWORLD,EQ,742414,179514,24.18
20,796,JISLDVREQS,EQ,114674,68201,59.47
20,797,JISLJALEQS,EQ,3925233,2340406,59.62
20,798,J&KBANK,EQ,4346715,1630729,37.52
20,799,JKCEMENT,EQ,98639,24258,24.59
20,800,JKIL,EQ,537427,263819,49.09
20,801,JKLAKSHMI,EQ,4049789,851888,21.04
20,802,JKPAPER,EQ,2887071,928649,32.17
20,803,JKTYRE,EQ,827980,327943,39.61
20,804,JMA,EQ,62533,31551,50.45
20,805,JMCPROJECT,EQ,317670,112357,35.37
20,806,JMFINANCIL,EQ,6622158,1894700,28.61
20,807,JMTAUTOLTD,EQ,962581,697257,72.44
20,808,JOCIL,EQ,29205,17855,61.14
20,809,JPINFRATEC,EQ,912842,912842,100.00
20,810,JPPOWER,EQ,58073109,35904933,61.83
20,811,JSL,EQ,2462876,828061,33.62
20,812,JSLHISAR,EQ,1154125,431194,37.36
20,813,JSWENERGY,EQ,5568173,2142979,38.49
20,814,JSWHL,EQ,465,227,48.82
20,815,JSWSTEEL,EQ,5829609,1509877,25.90
20,816,JTEKTINDIA,EQ,559209,249459,44.61
20,817,JUBLFOOD,EQ,312971,115724,36.98
20,818,JUBLINDS,EQ,54980,26938,49.00
20,819,JUBLINGREA,EQ,9104621,3196260,35.11
20,820,JUBLPHARMA,EQ,180035,104193,57.87
20,821,JUMPNET,EQ,3810432,1638746,43.01
20,822,JUNIORBEES,EQ,129363,76744,59.32
20,823,JUSTDIAL,EQ,5097457,1221227,23.96
20,824,JYOTHYLAB,EQ,549450,249294,45.37
20,825,KABRAEXTRU,EQ,1302911,357147,27.41
20,826,KAJARIACER,EQ,134042,100294,74.82
20,827,KAKATCEM,EQ,76979,28122,36.53
20,828,KALPATPOWR,EQ,485387,122191,25.17
20,829,KALYANKJIL,EQ,1503996,788665,52.44
20,830,KAMATHOTEL,EQ,48723,43193,88.65
20,831,KAMDHENU,EQ,89468,46778,52.28
20,832,KANORICHEM,EQ,29553,22848,77.31
20,833,KANPRPLA,EQ,55827,30021,53.78
20,834,KANSAINER,EQ,854830,444370,51.98
20,835,KARMAENG,EQ,22037,21617,98.09
20,836,KARURVYSYA,EQ,1307670,807542,61.75
20,837,KAUSHALYA,EQ,43053,39371,91.45
20,838,KAVVERITEL,EQ,1878,1878,100.00
20,839,KAYA,EQ,81041,29968,36.98
20,840,KCP,EQ,671192,274879,40.95
20,841,KCPSUGIND,EQ,726142,389576,53.65
20,842,KDDL,EQ,9535,7974,83.63
20,843,KEC,EQ,245019,74280,30.32
20,844,KECL,EQ,296850,209433,70.55
20,845,KEERTI,EQ,17050,14461,84.82
20,846,KEI,EQ,120693,50855,42.14
20,847,KELLTONTEC,EQ,1285477,432077,33.61
20,848,KENNAMET,EQ,12162,5763,47.39
20,849,KESORAMIND,EQ,1687048,678330,40.21
20,850,KEYFINSERV,EQ,9838,6169,62.71
20,851,KHADIM,EQ,75611,40860,54.04
20,852,KHAICHEM,EQ,788108,514221,65.25
20,853,KHANDSE,EQ,4396,3387,77.05
20,854,KHFM,SM,102000,102000,100.00
20,855,KICL,EQ,1090,542,49.72
20,856,KILITCH,EQ,59860,49639,82.93
20,857,KIMS,EQ,327498,118644,36.23
20,858,KINGFA,EQ,6707,5133,76.53
20,859,KIOCL,EQ,72894,27812,38.15
20,860,KIRIINDUS,EQ,221272,86472,39.08
20,861,KIRLFER,EQ,239294,117697,49.19
20,862,KIRLOSENG,EQ,148250,59085,39.85
20,863,KIRLOSIND,EQ,81755,49844,60.97
20,864,KITEX,EQ,1290764,551730,42.74
20,865,KKCL,EQ,7253,4748,65.46
20,866,KKVAPOW,SM,250,250,100.00
20,867,KMSUGAR,EQ,691732,385403,55.72
20,868,KNRCON,EQ,2455758,1274937,51.92
20,869,KOKUYOCMLN,EQ,419492,116230,27.71
20,870,KOLTEPATIL,EQ,832613,338627,40.67
20,871,KOTAKBANK,EQ,2143859,1303065,60.78
20,872,KOTAKBKETF,EQ,75111,64713,86.16
20,873,KOTAKGOLD,EQ,28071,20415,72.73
20,874,KOTAKIT,EQ,4021,3079,76.57
20,875,KOTAKNIFTY,EQ,496518,328899,66.24
20,876,KOTAKNV20,EQ,11449,9051,79.05
20,877,KOTAKPSUBK,EQ,32024,13639,42.59
20,878,KOTARISUG,EQ,928588,407430,43.88
20,879,KOTHARIPET,EQ,171677,59672,34.76
20,880,KPITTECH,EQ,990301,614512,62.05
20,881,KPRMILL,EQ,36138,19078,52.79
20,882,KRBL,EQ,825093,310310,37.61
20,883,KREBSBIO,EQ,12609,8501,67.42
20,884,KRIDHANINF,EQ,153494,130445,84.98
20,885,KRISHANA,EQ,9778,5435,55.58
20,886,KSB,EQ,21003,9502,45.24
20,887,KSCL,EQ,200504,86528,43.16
20,888,KSHITIJPOL,SM,36000,36000,100.00
20,889,KSL,EQ,100776,43815,43.48
20,890,KSOLVES,SM,28000,22000,78.57
20,891,KTKBANK,EQ,1140759,483621,42.39
20,892,KUANTUM,EQ,23023,14287,62.06
20,893,LAGNAM,SM,12000,12000,100.00
20,894,LALPATHLAB,EQ,144665,66675,46.09
20,895,LAOPALA,EQ,290129,248553,85.67
20,896,LASA,EQ,164537,62075,37.73
20,897,LATTEYS,SM,6000,6000,100.00
20,898,LAURUSLABS,EQ,1831227,615084,33.59
20,899,LAXMICOT,SM,306000,240000,78.43
20,900,LAXMIMACH,EQ,16832,10666,63.37
20,901,LCCINFOTEC,EQ,98506,97781,99.26
20,902,LEMONTREE,EQ,2655824,1263845,47.59
20,903,LFIC,EQ,1436,730,50.84
20,904,LGBBROSLTD,EQ,175667,74107,42.19
20,905,LIBAS,EQ,308568,120985,39.21
20,906,LIBERTSHOE,EQ,588218,192178,32.67
20,907,LICHSGFIN,EQ,1268081,427784,33.73
20,908,LICNETFGSC,EQ,3314,2664,80.39
20,909,LICNETFN50,EQ,87,87,100.00
20,910,LICNETFSEN,EQ,95,58,61.05
20,911,LICNFNHGP,EQ,238,158,66.39
20,912,LIKHITHA,EQ,221864,46994,21.18
20,913,LINCOLN,EQ,225150,70184,31.17
20,914,LINCPEN,EQ,24080,21337,88.61
20,915,LINDEINDIA,EQ,95693,24197,25.29
20,916,LIQUIDBEES,EQ,916354,818944,89.37
20,917,LIQUIDETF,EQ,12120,10052,82.94
20,918,LODHA,EQ,384553,132100,34.35
20,919,LOKESHMACH,EQ,16302,12714,77.99
20,920,LOVABLE,EQ,24291,17669,72.74
20,921,LT,EQ,1847026,736633,39.88
20,922,L&TFH,EQ,15273476,6520950,42.69
20,923,L&TFINANCE,N7,1,1,100.00
20,924,L&TFINANCE,N8,60,60,100.00
20,925,L&TFINANCE,NC,150,150,100.00
20,926,L&TFINANCE,NG,65,64,98.46
20,927,L&TFINANCE,NO,10,10,100.00
20,928,L&TFINANCE,NQ,2,2,100.00
20,929,L&TFINANCE,NY,100,100,100.00
20,930,L&TFINANCE,Y1,124,124,100.00
20,931,L&TFINANCE,Y5,200,200,100.00
20,932,L&TFINANCE,Y7,10,10,100.00
20,933,L&TFINANCE,Y9,55,55,100.00
20,934,LTI,EQ,424083,118846,28.02
20,935,LTTS,EQ,506448,195196,38.54
20,936,LUMAXIND,EQ,7293,4738,64.97
20,937,LUMAXTECH,EQ,481680,212872,44.19
20,938,LUPIN,EQ,941996,427597,45.39
20,939,LUXIND,EQ,87725,66953,76.32
20,940,LXCHEM,EQ,1391578,676437,48.61
20,941,LYKALABS,EQ,41859,30699,73.34
20,942,LYPSAGEMS,EQ,53561,33288,62.15
20,943,MACPOWER,EQ,36985,17375,46.98
20,944,MADHAV,EQ,55691,34952,62.76
20,945,MADHUCON,EQ,236884,213721,90.22
20,946,MADRASFERT,EQ,222500,109234,49.09
20,947,MAESGETF,EQ,6978,4336,62.14
20,948,MAFANG,EQ,313604,273656,87.26
20,949,MAGADSUGAR,EQ,52382,24044,45.90
20,950,MAGMA,N1,25,25,100.00
20,951,MAGMA,N3,5,5,100.00
20,952,MAHABANK,EQ,2755787,1218691,44.22
20,953,MAHASTEEL,EQ,22402,17509,78.16
20,954,MAHEPC,EQ,175493,47933,27.31
20,955,MAHESHWARI,EQ,31224,17178,55.02
20,956,MAHINDCIE,EQ,555346,134354,24.19
20,957,MAHLIFE,EQ,60789,35894,59.05
20,958,MAHLOG,EQ,58302,23839,40.89
20,959,MAHSCOOTER,EQ,2261,1223,54.09
20,960,MAHSEAMLES,EQ,146708,89133,60.76
20,961,MAITHANALL,EQ,90393,44019,48.70
20,962,MAJESCO,EQ,146055,86873,59.48
20,963,MALUPAPER,EQ,57297,34083,59.48
20,964,MAN50ETF,EQ,19778,19517,98.68
20,965,MANAKALUCO,EQ,37133,31072,83.68
20,966,MANAKCOAT,EQ,47380,24448,51.60
20,967,MANAKSIA,EQ,119759,61511,51.36
20,968,MANAKSTEEL,EQ,111644,78620,70.42
20,969,MANAPPURAM,EQ,3530964,1449692,41.06
20,970,MANAV,SM,8000,8000,100.00
20,971,MANGALAM,EQ,445518,141958,31.86
20,972,MANGCHEFER,EQ,531512,263891,49.65
20,973,MANGLMCEM,EQ,1370860,333117,24.30
20,974,MANINDS,EQ,796976,378922,47.54
20,975,MANINFRA,EQ,2503451,1046042,41.78
20,976,MANUGRAPH,EQ,15408,13523,87.77
20,977,MANXT50,EQ,3453,2677,77.53
20,978,MARALOVER,EQ,698341,413440,59.20
20,979,MARATHON,EQ,108780,85109,78.24
20,980,MARICO,EQ,1730588,661256,38.21
20,981,MARINE,EQ,1232723,556222,45.12
20,982,MARKSANS,EQ,3260602,1200621,36.82
20,983,MARSHALL,SM,114000,78000,68.42
20,984,MARUTI,EQ,413816,142420,34.42
20,985,MASFIN,EQ,89734,27044,30.14
20,986,MASTEK,EQ,505141,152626,30.21
20,987,MATRIMONY,EQ,22359,9062,40.53
20,988,MAXHEALTH,EQ,576625,306534,53.16
20,989,MAXIND,EQ,307799,204238,66.35
20,990,MAXVIL,EQ,520755,168701,32.40
20,991,MAYURUNIQ,EQ,59073,34925,59.12
20,992,MAZDA,EQ,5771,3025,52.42
20,993,MAZDOCK,EQ,747141,255709,34.22
20,994,MBAPL,EQ,2231,1806,80.95
20,995,MBLINFRA,EQ,149644,99738,66.65
20,996,MCDHOLDING,EQ,24409,17421,71.37
20,997,MCDOWELL-N,EQ,1097891,300355,27.36
20,998,MCL,EQ,102258,63226,61.83
20,999,MCLEODRUSS,EQ,375065,281440,75.04
20,1000,MCX,EQ,690121,219547,31.81
20,1001,MENONBE,EQ,185544,120379,64.88
20,1002,MEP,EQ,575162,378205,65.76
20,1003,METROPOLIS,EQ,176727,42937,24.30
20,1004,MFSL,EQ,286154,101744,35.56
20,1005,MGEL,EQ,34985,29232,83.56
20,1006,MGL,EQ,265913,93038,34.99
20,1007,MHHL,SM,6000,3000,50.00
20,1008,MHRIL,EQ,471030,144003,30.57
20,1009,MIDHANI,EQ,324705,164855,50.77
20,1010,MINDACORP,EQ,524106,235054,44.85
20,1011,MINDAIND,EQ,399711,229212,57.34
20,1012,MINDSPACE,RR,124200,103600,83.41
20,1013,MINDTECK,EQ,212773,119906,56.35
20,1014,MINDTREE,EQ,1071239,331224,30.92
20,1015,MIRZAINT,EQ,891234,454276,50.97
20,1016,MITCON,SM,66000,66000,100.00
20,1017,MITTAL,EQ,296581,182110,61.40
20,1018,M&M,EQ,2179910,1130625,51.87
20,1019,M&MFIN,EQ,4911790,1730212,35.23
20,1020,M&MFIN,N1,70,70,100.00
20,1021,M&MFIN,N2,105,105,100.00
20,1022,M&MFIN,N3,60,60,100.00
20,1023,MMFL,EQ,8085,5550,68.65
20,1024,MMP,EQ,44785,25861,57.74
20,1025,MMTC,EQ,2943993,842017,28.60
20,1026,MODISNME,EQ,168966,103246,61.10
20,1027,MOGSEC,EQ,4369,4368,99.98
20,1028,MOIL,EQ,554217,282051,50.89
20,1029,MOKSH,EQ,1140563,795008,69.70
20,1030,MOLDTEKPP,E1,644,160,24.84
20,1031,MOLDTKPAC,EQ,47870,21591,45.10
20,1032,MOLDTKPAC,W1,1041,943,90.59
20,1033,MOM100,EQ,204145,135407,66.33
20,1034,MOM50,EQ,1837,1757,95.65
20,1035,MON100,EQ,427917,310521,72.57
20,1036,MONTECARLO,EQ,51433,24724,48.07
20,1037,MORARJEE,EQ,62672,39496,63.02
20,1038,MOREPENLAB,EQ,1959696,1117740,57.04
20,1039,MOTHERSUMI,EQ,7704445,4508457,58.52
20,1040,MOTILALOFS,EQ,1721557,302523,17.57
20,1041,MOTOGENFIN,EQ,22006,17852,81.12
20,1042,MPHASIS,EQ,733341,252783,34.47
20,1043,MPSLTD,EQ,14047,8021,57.10
20,1044,MPTODAY,SM,4000,4000,100.00
20,1045,MRF,EQ,7135,1621,22.72
20,1046,MRO-TEK,EQ,6368,5954,93.50
20,1047,MRPL,EQ,2229353,923568,41.43
20,1048,MSPL,EQ,327820,272541,83.14
20,1049,MSTCLTD,EQ,490349,237889,48.51
20,1050,MTARTECH,EQ,383233,117863,30.75
20,1051,MTEDUCARE,EQ,158799,125336,78.93
20,1052,MTNL,EQ,1619778,980433,60.53
20,1053,MUKANDLTD,EQ,65491,49627,75.78
20,1054,MUKANDLTD,P1,352,352,100.00
20,1055,MUKTAARTS,EQ,18764,10708,57.07
20,1056,MUNJALAU,EQ,386529,124910,32.32
20,1057,MUNJALSHOW,EQ,201224,97507,48.46
20,1058,MURUDCERA,EQ,184462,88402,47.92
20,1059,MUTHOOTCAP,EQ,35178,17894,50.87
20,1060,MUTHOOTFIN,EQ,380494,89473,23.51
20,1061,NABARD,N2,3932,3932,100.00
20,1062,NACLIND,EQ,102089,81437,79.77
20,1063,NAGREEKCAP,EQ,297,250,84.18
20,1064,NAGREEKEXP,EQ,17303,9617,55.58
20,1065,NAHARCAP,EQ,88436,39859,45.07
20,1066,NAHARPOLY,EQ,99334,48628,48.95
20,1067,NAM-INDIA,EQ,4010617,551614,13.75
20,1068,NATCOPHARM,EQ,261655,182412,69.71
20,1069,NATHBIOGEN,EQ,30133,18078,59.99
20,1070,NATIONALUM,EQ,35149375,10480126,29.82
20,1071,NAUKRI,EQ,383996,111836,29.12
20,1072,NAVINFLUOR,EQ,115173,38468,33.40
20,1073,NAVKARCORP,EQ,2080390,873735,42.00
20,1074,NAVNETEDUL,EQ,347669,147200,42.34
20,1075,NAZARA,EQ,301827,111438,36.92
20,1076,NBCC,EQ,8154645,3212786,39.40
20,1077,NBIFIN,EQ,321,229,71.34
20,1078,NBVENTURES,EQ,2287795,1028965,44.98
20,1079,NCC,EQ,5035096,2622725,52.09
20,1080,NCLIND,EQ,640014,286115,44.70
20,1081,NCPSESDL24,EQ,178,171,96.07
20,1082,NDL,EQ,203188,142223,70.00
20,1083,NDTV,EQ,113804,73826,64.87
20,1084,NECCLTD,EQ,86967,60066,69.07
20,1085,NECLIFE,EQ,1143467,579868,50.71
