Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23092021,1007461292,0001828
Trade Date <23-SEP-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1075,MSTCLTD,EQ,588234,239167,40.66
20,1076,MTARTECH,EQ,78212,38188,48.83
20,1077,MTEDUCARE,EQ,120216,77292,64.29
20,1078,MTNL,EQ,1712082,643647,37.59
20,1079,MUKTAARTS,EQ,55607,36845,66.26
20,1080,MUNJALAU,EQ,80969,49267,60.85
20,1081,MUNJALSHOW,EQ,37567,23160,61.65
20,1082,MURUDCERA,EQ,316243,143023,45.23
20,1083,MUTHOOTCAP,EQ,27472,13475,49.05
20,1084,MUTHOOTFIN,EQ,804207,363555,45.21
20,1085,NABARD,N2,2279,1909,83.76
20,1086,NACLIND,EQ,82433,52429,63.60
20,1087,NAGREEKCAP,EQ,2383,2383,100.00
20,1088,NAHARCAP,EQ,14035,8448,60.19
20,1089,NAHARPOLY,EQ,100754,63848,63.37
20,1090,NAM-INDIA,EQ,2364420,674486,28.53
20,1091,NATCOPHARM,EQ,345966,227920,65.88
20,1092,NATHBIOGEN,EQ,31821,18936,59.51
20,1093,NATIONALUM,EQ,24837792,6541565,26.34
20,1094,NATNLSTEEL,EQ,16923,16693,98.64
20,1095,NAUKRI,EQ,350913,186012,53.01
20,1096,NAVINFLUOR,EQ,134072,58828,43.88
20,1097,NAVKARCORP,EQ,423190,248266,58.67
20,1098,NAVNETEDUL,EQ,224520,130801,58.26
20,1099,NAZARA,EQ,259662,96132,37.02
20,1100,NBCC,EQ,26372358,8895028,33.73
20,1101,NBIFIN,EQ,182,87,47.80
20,1102,NBVENTURES,EQ,438874,265884,60.58
20,1103,NCC,EQ,4476117,1838746,41.08
20,1104,NCLIND,EQ,230618,96513,41.85
20,1105,NCPSESDL24,EQ,404,404,100.00
20,1106,NDL,EQ,73327,38036,51.87
20,1107,NDTV,EQ,88581,88294,99.68
20,1108,NECCLTD,EQ,574087,451678,78.68
20,1109,NECLIFE,EQ,399597,272795,68.27
20,1110,NELCAST,EQ,94037,53590,56.99
20,1111,NELCO,EQ,251414,116317,46.27
20,1112,NEOGEN,EQ,459058,87929,19.15
20,1113,NESCO,EQ,344790,113355,32.88
20,1114,NESTLEIND,EQ,53724,31830,59.25
20,1115,NETF,EQ,3864,3495,90.45
20,1116,NETFCONSUM,EQ,12185,11895,97.62
20,1117,NETFDIVOPP,EQ,7659,6979,91.12
20,1118,NETFGILT5Y,EQ,12,10,83.33
20,1119,NETFIT,EQ,646068,461195,71.38
20,1120,NETFLTGILT,EQ,6466,3709,57.36
20,1121,NETFMID150,EQ,88861,58328,65.64
20,1122,NETFNIF100,EQ,3186,1992,62.52
20,1123,NETFNV20,EQ,3650,2547,69.78
20,1124,NETFPHARMA,EQ,134439,97150,72.26
20,1125,NETFSDL26,EQ,34794,34695,99.72
20,1126,NETWORK18,EQ,1725895,648051,37.55
20,1127,NEULANDLAB,EQ,26813,20733,77.32
20,1128,NEXTMEDIA,EQ,234237,159381,68.04
20,1129,NFL,EQ,503709,238150,47.28
20,1130,NH,EQ,670016,505851,75.50
20,1131,NHAI,N1,3501,3499,99.94
20,1132,NHAI,N2,4601,4357,94.70
20,1133,NHAI,N3,25,25,100.00
20,1134,NHAI,N6,342,205,59.94
20,1135,NHAI,N8,5,5,100.00
20,1136,NHAI,NA,811,710,87.55
20,1137,NHAI,NC,52,52,100.00
20,1138,NHAI,ND,1,1,100.00
20,1139,NHAI,NE,162,136,83.95
20,1140,NHBTF2014,N6,74,72,97.30
20,1141,NHPC,EQ,8964666,5377988,59.99
20,1142,NHPC,N5,5,5,100.00
20,1143,NIACL,EQ,283722,148107,52.20
20,1144,NIBL,EQ,6260,4380,69.97
20,1145,NIFTYBEES,EQ,1010781,560819,55.48
20,1146,NIITLTD,EQ,497738,184683,37.10
20,1147,NILAINFRA,EQ,486343,265145,54.52
20,1148,NILKAMAL,EQ,7370,5778,78.40
20,1149,NIPPOBATRY,EQ,4146,2455,59.21
20,1150,NIRAJ,EQ,3619,2313,63.91
20,1151,NITCO,EQ,63444,41166,64.89
20,1152,NITIRAJ,EQ,1007,782,77.66
20,1153,NLCINDIA,EQ,2891296,1243722,43.02
20,1154,NMDC,EQ,10725591,3675417,34.27
20,1155,NOCIL,EQ,907704,388766,42.83
20,1156,NOIDATOLL,EQ,163225,128206,78.55
20,1157,NORBTEAEXP,EQ,3034,3034,100.00
20,1158,NOVARTIND,EQ,20834,9759,46.84
20,1159,NPBET,EQ,619,615,99.35
20,1160,NPST,SM,8000,4800,60.00
20,1161,NRAIL,EQ,39992,14159,35.40
20,1162,NRBBEARING,EQ,175975,99648,56.63
20,1163,NSIL,EQ,546,296,54.21
20,1164,NTPC,EQ,11053966,6135788,55.51
20,1165,NTPC,N2,7,7,100.00
20,1166,NTPC,N6,58,58,100.00
20,1167,NTPC,N7,62452,51907,83.12
20,1168,NTPC,NB,35,35,100.00
20,1169,NTPC,ND,1,1,100.00
20,1170,NUCLEUS,EQ,281296,108234,38.48
20,1171,NURECA,EQ,8713,6095,69.95
20,1172,NUVOCO,EQ,368460,266166,72.24
20,1173,NXTDIGITAL,EQ,1270,715,56.30
20,1174,OAL,EQ,15239,8095,53.12
20,1175,OBEROIRLTY,EQ,7669511,1672169,21.80
20,1176,OCCL,EQ,11883,7698,64.78
20,1177,OFSS,EQ,96759,47696,49.29
20,1178,OIL,EQ,1711197,474908,27.75
20,1179,OMAXE,EQ,399938,131856,32.97
20,1180,OMINFRAL,EQ,106794,74083,69.37
20,1181,OMKARCHEM,EQ,128109,99128,77.38
20,1182,ONGC,EQ,18688982,8531986,45.65
20,1183,ONMOBILE,EQ,268945,153732,57.16
20,1184,ONWARDTEC,EQ,8826,6674,75.62
20,1185,ORBTEXP,EQ,27630,21513,77.86
20,1186,ORICONENT,EQ,79148,39902,50.41
20,1187,ORIENTABRA,EQ,203313,86064,42.33
20,1188,ORIENTALTL,EQ,15601,13584,87.07
20,1189,ORIENTBELL,EQ,10962,5968,54.44
20,1190,ORIENTCEM,EQ,762259,466798,61.24
20,1191,ORIENTELEC,EQ,142984,78472,54.88
20,1192,ORIENTHOT,EQ,469388,174048,37.08
20,1193,ORIENTLTD,EQ,1588,1019,64.17
20,1194,ORIENTPPR,EQ,1234876,611723,49.54
20,1195,ORISSAMINE,EQ,20363,9208,45.22
20,1196,ORTINLAB,EQ,41159,21660,52.63
20,1197,OSIAHYPER,SM,5600,4400,78.57
20,1198,OSWALAGRO,EQ,68867,37944,55.10
20,1199,PAGEIND,EQ,19836,10964,55.27
20,1200,PAISALO,EQ,137882,74995,54.39
20,1201,PALASHSECU,EQ,37187,30663,82.46
20,1202,PALREDTEC,EQ,317293,136405,42.99
20,1203,PANACEABIO,EQ,94649,65242,68.93
20,1204,PANAMAPET,EQ,108978,73954,67.86
20,1205,PAR,EQ,78350,71996,91.89
20,1206,PARAGMILK,EQ,334215,183879,55.02
20,1207,PARSVNATH,EQ,493740,354349,71.77
20,1208,PARTYCRUS,SM,16000,8000,50.00
20,1209,PATELENG,EQ,1635577,683941,41.82
20,1210,PATINTLOG,EQ,44842,31127,69.41
20,1211,PATSPINLTD,EQ,5652,3937,69.66
20,1212,PAVNAIND,SM,4000,3200,80.00
20,1213,PCHFL,N2,5,5,100.00
20,1214,PCHFL,NA,30,30,100.00
20,1215,PCJEWELLER,EQ,1268499,790400,62.31
20,1216,PDMJEPAPER,EQ,151399,76275,50.38
20,1217,PDSMFL,EQ,2095,1605,76.61
20,1218,PEARLPOLY,EQ,10907,7769,71.23
20,1219,PEL,EQ,3017172,720139,23.87
20,1220,PENIND,EQ,349627,201339,57.59
20,1221,PERSISTENT,EQ,174589,69778,39.97
20,1222,PETRONET,EQ,3089291,1511318,48.92
20,1223,PFC,EQ,5909114,1980225,33.51
20,1224,PFC,N4,209,209,100.00
20,1225,PFC,N6,4,4,100.00
20,1226,PFC,N8,1037,819,78.98
20,1227,PFIZER,EQ,65714,10411,15.84
20,1228,PFOCUS,EQ,50781,24422,48.09
20,1229,PFS,EQ,658835,375918,57.06
20,1230,PGEL,EQ,18909,10409,55.05
20,1231,PGHH,EQ,4607,3074,66.72
20,1232,PGHL,EQ,16910,10239,60.55
20,1233,PGIL,EQ,10222,6606,64.63
20,1234,PGINVIT,IV,2972085,2890812,97.27
20,1235,PHILIPCARB,EQ,1202377,502584,41.80
20,1236,PHOENIXLTD,EQ,1944353,1202337,61.84
20,1237,PIDILITIND,EQ,396212,199538,50.36
20,1238,PIGL,SM,2000,2000,100.00
20,1239,PIIND,EQ,214366,120201,56.07
20,1240,PILANIINVS,EQ,27357,9047,33.07
20,1241,PILITA,EQ,8235569,4514337,54.82
20,1242,PIONDIST,EQ,553815,156717,28.30
20,1243,PIONEEREMB,EQ,464329,185121,39.87
20,1244,PITTIENG,EQ,206514,68427,33.13
20,1245,PLASTIBLEN,EQ,97840,28707,29.34
20,1246,PNB,EQ,31335371,10226009,32.63
20,1247,PNBGILTS,EQ,128261,89082,69.45
20,1248,PNBHOUSING,EQ,185653,128283,69.10
20,1249,PNC,EQ,198731,99683,50.16
20,1250,PNCINFRA,EQ,253398,119441,47.14
20,1251,PODDARHOUS,EQ,22211,12625,56.84
20,1252,PODDARMENT,EQ,33804,7794,23.06
20,1253,POKARNA,EQ,57612,29638,51.44
20,1254,POLYCAB,EQ,370665,99775,26.92
20,1255,POLYMED,EQ,40289,19620,48.70
20,1256,POLYPLEX,EQ,312760,106161,33.94
20,1257,POONAWALLA,N3,5,5,100.00
20,1258,POONAWALLA,N4,10,10,100.00
20,1259,POONAWALLA,N5,5,5,100.00
20,1260,POWERGRID,EQ,7721935,5156736,66.78
20,1261,POWERINDIA,EQ,38001,13726,36.12
20,1262,POWERMECH,EQ,302593,112375,37.14
20,1263,PPAP,EQ,26111,12652,48.45
20,1264,PPL,EQ,55058,32288,58.64
20,1265,PRAKASH,EQ,614953,373299,60.70
20,1266,PRAKASHSTL,EQ,1277741,699495,54.74
20,1267,PRAXIS,EQ,100564,81112,80.66
20,1268,PRECAM,EQ,448848,288036,64.17
20,1269,PRECOT,EQ,20464,13301,65.00
20,1270,PRECWIRE,EQ,21523,12567,58.39
20,1271,PREMIERPOL,EQ,5823,3866,66.39
20,1272,PRESSMN,EQ,31428,18067,57.49
20,1273,PRESTIGE,EQ,5279176,1391474,26.36
20,1274,PRICOLLTD,EQ,654859,288214,44.01
20,1275,PRIMESECU,EQ,49819,39577,79.44
20,1276,PRINCEPIPE,EQ,175184,95179,54.33
20,1277,PRITI,SM,65600,40000,60.98
20,1278,PRITIKAUTO,EQ,181711,134426,73.98
20,1279,PRIVISCL,EQ,27153,15180,55.91
20,1280,PROLIFE,SM,3000,3000,100.00
20,1281,PROZONINTU,EQ,559038,330771,59.17
20,1282,PRSMJOHNSN,EQ,193766,120207,62.04
20,1283,PSB,EQ,271362,140756,51.87
20,1284,PSPPROJECT,EQ,603308,292060,48.41
20,1285,PSUBNKBEES,EQ,1161145,998029,85.95
20,1286,PTC,EQ,419642,251533,59.94
20,1287,PTL,EQ,41488,26106,62.92
20,1288,PUNJABCHEM,EQ,24740,12184,49.25
20,1289,PURVA,EQ,5245076,1731481,33.01
20,1290,PVR,EQ,1473227,331971,22.53
20,1291,QGOLDHALF,EQ,778,721,92.67
20,1292,QNIFTY,EQ,16,12,75.00
20,1293,QUESS,EQ,137632,67192,48.82
20,1294,QUICKHEAL,EQ,230619,96234,41.73
20,1295,RADICO,EQ,998824,391913,39.24
20,1296,RADIOCITY,EQ,321332,215822,67.16
20,1297,RAILTEL,EQ,1202373,794630,66.09
20,1298,RAIN,EQ,1153375,532022,46.13
20,1299,RAJESHEXPO,EQ,1086000,432897,39.86
20,1300,RAJSREESUG,EQ,15254,12382,81.17
20,1301,RALLIS,EQ,360639,224397,62.22
20,1302,RAMANEWS,EQ,97203,69355,71.35
20,1303,RAMCOCEM,EQ,339095,216440,63.83
20,1304,RAMCOIND,EQ,135851,47964,35.31
20,1305,RAMCOSYS,EQ,120368,57773,48.00
20,1306,RANEENGINE,EQ,13531,6942,51.30
20,1307,RANEHOLDIN,EQ,92377,30388,32.90
20,1308,RATNAMANI,EQ,70746,64842,91.65
20,1309,RAYMOND,EQ,3084775,916079,29.70
20,1310,RBL,EQ,7507,2787,37.13
20,1311,RBLBANK,EQ,11985254,4720931,39.39
20,1312,RCF,EQ,908362,330089,36.34
20,1313,RCOM,EQ,25041671,15059395,60.14
20,1314,RECLTD,EQ,2649273,1046405,39.50
20,1315,RECLTD,N1,120,120,100.00
20,1316,RECLTD,N2,585,510,87.18
20,1317,RECLTD,N5,5,5,100.00
20,1318,RECLTD,N6,2,1,50.00
20,1319,RECLTD,N8,530,530,100.00
20,1320,RECLTD,N9,1000,1000,100.00
20,1321,RECLTD,NH,21,21,100.00
20,1322,REDINGTON,EQ,1170556,776168,66.31
20,1323,REFEX,EQ,191447,47925,25.03
20,1324,RELAXO,EQ,287911,201122,69.86
20,1325,RELCAPITAL,EQ,7259864,2491070,34.31
20,1326,RELIANCE,EQ,7267883,3910090,53.80
20,1327,RELIANCEP1,E1,780389,567831,72.76
20,1328,RELIGARE,EQ,6040756,3788966,62.72
20,1329,RELINFRA,EQ,4995623,2387848,47.80
20,1330,REPCOHOME,EQ,626034,237825,37.99
20,1331,REPL,EQ,24783,17668,71.29
20,1332,REPRO,EQ,10782,3301,30.62
20,1333,RESPONIND,EQ,64230,7551,11.76
20,1334,REVATHI,EQ,1955,1504,76.93
20,1335,REXPIPES,SM,4000,4000,100.00
20,1336,RGL,EQ,98252,61488,62.58
20,1337,RHFL,N4,4,3,75.00
20,1338,RHFL,N6,55,30,54.55
20,1339,RHIM,EQ,73710,36416,49.40
20,1340,RICOAUTO,EQ,385662,192454,49.90
20,1341,RIIL,EQ,294054,79509,27.04
20,1342,RITES,EQ,157113,97850,62.28
20,1343,RKEC,EQ,27358,18329,67.00
20,1344,RKFORGE,EQ,77878,43931,56.41
20,1345,RML,EQ,29655,11395,38.43
20,1346,ROHLTD,EQ,1001413,254479,25.41
20,1347,ROLEXRINGS,EQ,39244,24483,62.39
20,1348,ROLLT,EQ,342896,204672,59.69
20,1349,ROSSARI,EQ,114595,49172,42.91
20,1350,ROSSELLIND,EQ,67018,28165,42.03
20,1351,ROUTE,EQ,140835,64801,46.01
20,1352,RPGLIFE,EQ,160779,49386,30.72
20,1353,RPPINFRA,EQ,145010,77673,53.56
20,1354,RPPL,SM,15000,12000,80.00
20,1355,RPSGVENT,EQ,74659,36857,49.37
20,1356,RSSOFTWARE,EQ,65347,16472,25.21
20,1357,RSWM,EQ,60993,23417,38.39
20,1358,RSYSTEMS,EQ,310893,110999,35.70
20,1359,RUBYMILLS,EQ,28728,10267,35.74
20,1360,RUCHI,EQ,12976,6804,52.44
20,1361,RUCHIRA,EQ,46931,21991,46.86
20,1362,RUPA,EQ,123572,75430,61.04
20,1363,RUSHIL,EQ,24174,20463,84.65
20,1364,RVHL,EQ,32356,22232,68.71
20,1365,RVNL,EQ,2120871,1209175,57.01
20,1366,SADBHAV,EQ,493079,275853,55.94
20,1367,SADBHIN,EQ,442735,298004,67.31
20,1368,SAFARI,EQ,24877,13514,54.32
20,1369,SAGCEM,EQ,155285,64810,41.74
20,1370,SAIL,EQ,37099971,10494877,28.29
20,1371,SAKAR,EQ,79282,59519,75.07
20,1372,SAKSOFT,EQ,154078,76914,49.92
20,1373,SALASAR,EQ,320622,125648,39.19
20,1374,SALONA,EQ,2398,1563,65.18
20,1375,SALZERELEC,EQ,84562,47803,56.53
20,1376,SANCO,EQ,22045,17867,81.05
20,1377,SANDESH,EQ,2249,1572,69.90
20,1378,SANDHAR,EQ,58654,33063,56.37
20,1379,SANGAMIND,EQ,160745,145952,90.80
20,1380,SANGHIIND,EQ,1500285,667291,44.48
20,1381,SANGHVIMOV,EQ,63041,42199,66.94
20,1382,SANGINITA,EQ,40763,30779,75.51
20,1383,SANOFI,EQ,30240,21534,71.21
20,1384,SARDAEN,EQ,33080,25367,76.68
20,1385,SARLAPOLY,EQ,393653,201020,51.07
20,1386,SARVESHWAR,SM,4800,4800,100.00
20,1387,SASKEN,EQ,25379,13772,54.27
20,1388,SATIA,EQ,282358,55094,19.51
20,1389,SATIN,EQ,66420,41324,62.22
20,1390,SBCL,EQ,104950,68559,65.33
20,1391,SBICARD,EQ,2898242,1532300,52.87
20,1392,SBIETFCON,EQ,9057,5086,56.16
20,1393,SBIETFIT,EQ,2966,2224,74.98
20,1394,SBIETFPB,EQ,5498,3005,54.66
20,1395,SBIETFQLTY,EQ,2104,1618,76.90
20,1396,SBILIFE,EQ,2659260,1640049,61.67
20,1397,SBIN,EQ,20516770,8211883,40.03
20,1398,SCHAEFFLER,EQ,12193,6557,53.78
20,1399,SCHAND,EQ,45765,28180,61.58
20,1400,SCHNEIDER,EQ,724367,426119,58.83
20,1401,SCI,EQ,1618250,872665,53.93
20,1402,SDBL,EQ,79646,55602,69.81
20,1403,SEAMECLTD,EQ,45735,25334,55.39
20,1404,SECURKLOUD,EQ,447446,280471,62.68
20,1405,SELAN,EQ,58478,29195,49.92
20,1406,SEPOWER,EQ,15241,12125,79.56
20,1407,SEQUENT,EQ,761386,390758,51.32
20,1408,SERVOTECH,EQ,11743,7835,66.72
20,1409,SESHAPAPER,EQ,51603,24597,47.67
20,1410,SETCO,EQ,204848,137335,67.04
20,1411,SETF10GILT,EQ,259,68,26.25
20,1412,SETFGOLD,EQ,20563,17292,84.09
20,1413,SETFNIF50,EQ,131483,98387,74.83
20,1414,SETFNIFBK,EQ,167364,137262,82.01
20,1415,SETFNN50,EQ,6563,3116,47.48
20,1416,SEYAIND,EQ,31220,27891,89.34
20,1417,SFL,EQ,37740,17723,46.96
20,1418,SGBAPR28I,GB,152,152,100.00
20,1419,SGBAUG24,GB,124,116,93.55
20,1420,SGBAUG27,GB,157,129,82.17
20,1421,SGBAUG28V,GB,1294,1244,96.14
20,1422,SGBAUG29V,GB,119,94,78.99
20,1423,SGBDC27VII,GB,36,36,100.00
20,1424,SGBDEC25XI,GB,1,1,100.00
20,1425,SGBDEC26,GB,10,9,90.00
20,1426,SGBFEB24,GB,147,86,58.50
20,1427,SGBFEB29XI,GB,344,190,55.23
20,1428,SGBJ28VIII,GB,2,2,100.00
20,1429,SGBJAN26,GB,12,11,91.67
20,1430,SGBJAN27,GB,10,10,100.00
20,1431,SGBJAN29IX,GB,28,21,75.00
20,1432,SGBJAN29X,GB,199,175,87.94
20,1433,SGBJU29III,GB,226,147,65.04
20,1434,SGBJUL25,GB,42,30,71.43
20,1435,SGBJUL27,GB,2,1,50.00
20,1436,SGBJUL28IV,GB,510,483,94.71
20,1437,SGBJUL29IV,GB,251,209,83.27
20,1438,SGBJUN27,GB,21,21,100.00
20,1439,SGBJUN28,GB,213,213,100.00
20,1440,SGBJUN29II,GB,47,41,87.23
20,1441,SGBMAR24,GB,78,58,74.36
20,1442,SGBMAR25,GB,95,94,98.95
20,1443,SGBMAR28X,GB,59,59,100.00
20,1444,SGBMAY25,GB,40,40,100.00
20,1445,SGBMAY26,GB,1,1,100.00
20,1446,SGBMAY28,GB,468,427,91.24
20,1447,SGBMAY29I,GB,325,298,91.69
20,1448,SGBMR29XII,GB,162,161,99.38
20,1449,SGBN28VIII,GB,40,35,87.50
20,1450,SGBNOV23,GB,16,10,62.50
20,1451,SGBNOV24,GB,312,310,99.36
20,1452,SGBNOV25,GB,6,6,100.00
20,1453,SGBNOV25VI,GB,1,1,100.00
20,1454,SGBNOV26,GB,27,27,100.00
20,1455,SGBOC28VII,GB,72,48,66.67
20,1456,SGBOCT25,GB,32,32,100.00
20,1457,SGBOCT25IV,GB,6,6,100.00
20,1458,SGBOCT26,GB,126,104,82.54
20,1459,SGBOCT27VI,GB,52,52,100.00
20,1460,SGBSEP24,GB,47,47,100.00
20,1461,SGBSEP27,GB,54,45,83.33
20,1462,SGBSEP28VI,GB,243,223,91.77
20,1463,SGBSEP29VI,GB,276,214,77.54
20,1464,SGIL,EQ,6944,4376,63.02
20,1465,SGL,EQ,27007,20477,75.82
20,1466,SHAKTIPUMP,EQ,27405,16691,60.90
20,1467,SHALBY,EQ,119014,47674,40.06
20,1468,SHALPAINTS,EQ,138595,82147,59.27
20,1469,SHANKARA,EQ,1077933,187675,17.41
20,1470,SHANTI,EQ,4940,3402,68.87
20,1471,SHANTIGEAR,EQ,260228,102118,39.24
20,1472,SHARDACROP,EQ,71233,34532,48.48
20,1473,SHAREINDIA,EQ,193846,101168,52.19
20,1474,SHARIABEES,EQ,2329,1711,73.47
20,1475,SHILPAMED,EQ,151231,78449,51.87
20,1476,SHIVAMAUTO,EQ,40189,30881,76.84
20,1477,SHIVAMILLS,EQ,6354,4769,75.06
20,1478,SHIVATEX,EQ,12300,7214,58.65
20,1479,SHK,EQ,153112,75947,49.60
20,1480,SHOPERSTOP,EQ,300693,80023,26.61
20,1481,SHRADHA,EQ,23757,8750,36.83
20,1482,SHREDIGCEM,EQ,294441,152838,51.91
20,1483,SHREECEM,EQ,35742,12033,33.67
20,1484,SHREEPUSHK,EQ,175019,77695,44.39
20,1485,SHREERAMA,EQ,65760,49946,75.95
20,1486,SHREMINVIT,IV,6800000,4200000,61.76
20,1487,SHRENIK,EQ,2844664,1949765,68.54
20,1488,SHREYANIND,EQ,33373,18231,54.63
20,1489,SHREYAS,EQ,137609,82650,60.06
20,1490,SHRIRAMCIT,EQ,92218,41207,44.68
20,1491,SHRIRAMEPC,EQ,1343414,875724,65.19
20,1492,SHYAMCENT,EQ,149639,145231,97.05
20,1493,SHYAMMETL,EQ,309562,145012,46.84
20,1494,SICAL,EQ,978450,492343,50.32
20,1495,SIDDHIKA,SM,16000,14000,87.50
20,1496,SIEMENS,EQ,127369,51998,40.82
20,1497,SIGIND,EQ,42140,27777,65.92
20,1498,SILGO,EQ,7382,5575,75.52
20,1499,SILLYMONKS,EQ,3259,1444,44.31
20,1500,SILVERTUC,SM,32000,31000,96.88
20,1501,SIMPLEXINF,EQ,122375,81136,66.30
20,1502,SINTERCOM,EQ,2749,1157,42.09
20,1503,SINTEX,EQ,1199928,729362,60.78
20,1504,SIRCA,EQ,26528,17187,64.79
20,1505,SIS,EQ,68990,28839,41.80
20,1506,SITINET,EQ,571568,571568,100.00
20,1507,SIYSIL,EQ,50028,30926,61.82
20,1508,SJVN,EQ,10066835,8905680,88.47
20,1509,SKFINDIA,EQ,53267,29107,54.64
20,1510,SKIL,EQ,91376,67767,74.16
20,1511,SKIPPER,EQ,369704,113790,30.78
20,1512,SKMEGGPROD,EQ,67193,37271,55.47
20,1513,SMARTLINK,EQ,35782,22257,62.20
20,1514,SMCGLOBAL,EQ,149303,91589,61.34
20,1515,SMLISUZU,EQ,26588,10047,37.79
20,1516,SMSLIFE,EQ,2438,1435,58.86
20,1517,SMSPHARMA,EQ,75394,35626,47.25
20,1518,SMVD,SM,2000,2000,100.00
20,1519,SNOWMAN,EQ,423528,204766,48.35
20,1520,SOBHA,EQ,2250946,604944,26.88
20,1521,SOLARA,EQ,71855,39926,55.56
20,1522,SOLARINDS,EQ,43918,24761,56.38
20,1523,SOMATEX,EQ,48207,35631,73.91
20,1524,SONACOMS,EQ,1348917,496087,36.78
20,1525,SONAHISONA,SM,10000,10000,100.00
20,1526,SONAMCLOCK,SM,18000,0,0.00
20,1527,SONATSOFTW,EQ,421526,210608,49.96
20,1528,SORILINFRA,EQ,171553,85913,50.08
20,1529,SOTL,EQ,8239,4136,50.20
20,1530,SOUTHBANK,EQ,31529978,5553734,17.61
20,1531,SOUTHWEST,EQ,25284,10392,41.10
20,1532,SPAL,EQ,78549,44008,56.03
20,1533,SPANDANA,EQ,77410,36094,46.63
20,1534,SPARC,EQ,483313,147905,30.60
20,1535,SPECIALITY,EQ,205102,93019,45.35
20,1536,SPECTRUM,SM,2000,2000,100.00
20,1537,SPENCERS,EQ,677875,222861,32.88
20,1538,SPIC,EQ,409326,263519,64.38
20,1539,SPICEJET,EQ,3406291,1647032,48.35
20,1540,SPLIL,EQ,18849,13807,73.25
20,1541,SPTL,EQ,791791,526763,66.53
20,1542,SREEL,EQ,11957,4523,37.83
20,1543,SREIBNPNCD,NJ,725,697,96.14
20,1544,SREIBNPNCD,NL,125,125,100.00
20,1545,SREIBNPNCD,NU,417,417,100.00
20,1546,SREIBNPNCD,NV,126,75,59.52
20,1547,SREIBNPNCD,NX,95,85,89.47
20,1548,SREIBNPNCD,Y7,5,5,100.00
20,1549,SRF,EQ,259560,108573,41.83
20,1550,SRHHYPOLTD,EQ,40186,28533,71.00
20,1551,SRIPIPES,EQ,34320,19336,56.34
20,1552,SRTRANSFIN,EQ,1185186,348335,29.39
20,1553,SRTRANSFIN,YH,5,5,100.00
20,1554,SRTRANSFIN,YI,200,200,100.00
20,1555,SRTRANSFIN,YL,58,58,100.00
20,1556,SRTRANSFIN,YO,12,12,100.00
20,1557,SRTRANSFIN,YQ,777,777,100.00
20,1558,SRTRANSFIN,YS,1299,1000,76.98
20,1559,SRTRANSFIN,YT,430,290,67.44
20,1560,SRTRANSFIN,YU,90,90,100.00
20,1561,SRTRANSFIN,YV,50,50,100.00
20,1562,SRTRANSFIN,YX,310,310,100.00
20,1563,SRTRANSFIN,Z1,100,100,100.00
20,1564,SRTRANSFIN,Z2,1,1,100.00
20,1565,SRTRANSFIN,Z5,36,36,100.00
20,1566,SRTRANSFIN,Z6,186,186,100.00
20,1567,SRTRANSFIN,Z7,10,10,100.00
20,1568,SRTRANSFIN,Z8,550,350,63.64
20,1569,SRTRANSFIN,ZB,1010,1000,99.01
20,1570,SRTRANSFIN,ZD,200,200,100.00
20,1571,SSINFRA,SM,9000,9000,100.00
20,1572,STAR,EQ,793763,191738,24.16
20,1573,STARCEMENT,EQ,312750,163127,52.16
20,1574,STARPAPER,EQ,81744,30089,36.81
20,1575,STCINDIA,EQ,26850,16068,59.84
20,1576,STEELCITY,EQ,23528,17102,72.69
20,1577,STEELXIND,EQ,76226,36634,48.06
20,1578,STEL,EQ,1289259,310655,24.10
20,1579,STERTOOLS,EQ,87876,41328,47.03
20,1580,STLTECH,EQ,1956869,1131912,57.84
20,1581,STOVEKRAFT,EQ,72455,33739,46.57
20,1582,STYLAMIND,EQ,21254,8296,39.03
20,1583,SUBEXLTD,EQ,5029204,2112854,42.01
20,1584,SUBROS,EQ,257242,142082,55.23
20,1585,SUDARSCHEM,EQ,212539,105661,49.71
20,1586,SUMICHEM,EQ,351394,195485,55.63
20,1587,SUMMITSEC,EQ,22462,12385,55.14
20,1588,SUNCLAYLTD,EQ,9139,4987,54.57
20,1589,SUNDARMFIN,EQ,80654,66020,81.86
20,1590,SUNDARMHLD,EQ,89689,68549,76.43
20,1591,SUNDRMBRAK,EQ,2716,1442,53.09
20,1592,SUNDRMFAST,EQ,135076,61772,45.73
20,1593,SUNFLAG,EQ,261002,91614,35.10
20,1594,SUNPHARMA,EQ,2109768,964390,45.71
20,1595,SUNTECK,EQ,5292626,1349204,25.49
20,1596,SUNTV,EQ,3848279,1832993,47.63
20,1597,SUPERHOUSE,EQ,20313,14438,71.08
20,1598,SUPPETRO,EQ,34569,23525,68.05
20,1599,SUPRAJIT,EQ,127280,65714,51.63
20,1600,SUPREMEENG,EQ,112524,90007,79.99
20,1601,SUPREMEIND,EQ,45738,24628,53.85
20,1602,SURANASOL,EQ,41771,28525,68.29
20,1603,SURANAT&P,EQ,417044,306305,73.45
20,1604,SURANI,SM,16000,12000,75.00
20,1605,SURYAROSNI,EQ,199003,71313,35.84
20,1606,SURYODAY,EQ,102528,45205,44.09
