Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02072021,1022911938,0001740
Trade Date <02-JUL-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,544,GUFICBIO,EQ,127726,83452,65.34
20,545,GUJALKALI,EQ,1362175,435619,31.98
20,546,GUJAPOLLO,EQ,27416,13240,48.29
20,547,GUJGASLTD,EQ,1457550,523276,35.90
20,548,GULFOILLUB,EQ,24846,15816,63.66
20,549,GULFPETRO,EQ,553807,280350,50.62
20,550,GULPOLY,EQ,158739,75482,47.55
20,551,HAL,EQ,817033,293562,35.93
20,552,HAPPSTMNDS,EQ,27468329,1866724,6.80
20,553,HARRMALAYA,EQ,163788,50560,30.87
20,554,HATHWAY,EQ,4480754,1668521,37.24
20,555,HATSUN,EQ,39838,22074,55.41
20,556,HAVELLS,EQ,760738,299941,39.43
20,557,HBANKETF,EQ,831,643,77.38
20,558,HBLPOWER,EQ,1504259,709535,47.17
20,559,HBSL,EQ,14687,8213,55.92
20,560,HCC,EQ,10074852,6340981,62.94
20,561,HCG,EQ,278034,81602,29.35
20,562,HCL-INSYS,EQ,1080789,675291,62.48
20,563,HCLTECH,EQ,1646631,898143,54.54
20,564,HDFC,EQ,1951251,1137468,58.29
20,565,HDFC,W3,90000,63600,70.67
20,566,HDFCAMC,EQ,209847,139868,66.65
20,567,HDFCBANK,EQ,7413518,5654492,76.27
20,568,HDFCLIFE,EQ,7942326,5812680,73.19
20,569,HDFCMFGETF,EQ,232659,162771,69.96
20,570,HDFCNIFETF,EQ,11190,10421,93.13
20,571,HDFCSENETF,EQ,3674,2186,59.50
20,572,HEG,EQ,84834,34190,40.30
20,573,HEIDELBERG,EQ,139782,81962,58.64
20,574,HEMIPROP,EQ,357180,188663,52.82
20,575,HERANBA,EQ,190952,87224,45.68
20,576,HERCULES,EQ,190887,50249,26.32
20,577,HERITGFOOD,EQ,1384305,394925,28.53
20,578,HEROMOTOCO,EQ,928741,262492,28.26
20,579,HESTERBIO,EQ,10981,4030,36.70
20,580,HEXATRADEX,EQ,9958,9956,99.98
20,581,HFCL,EQ,62460315,16281716,26.07
20,582,HGINFRA,EQ,338544,135340,39.98
20,583,HIKAL,EQ,3100113,812084,26.20
20,584,HIL,EQ,12159,6722,55.28
20,585,HIMATSEIDE,EQ,470254,239870,51.01
20,586,HINDALCO,EQ,5070326,1129174,22.27
20,587,HINDCOMPOS,EQ,17049,8732,51.22
20,588,HINDCON,SM,16000,16000,100.00
20,589,HINDCOPPER,EQ,2363802,1089323,46.08
20,590,HINDMOTORS,EQ,321160,261861,81.54
20,591,HINDOILEXP,EQ,875435,430090,49.13
20,592,HINDPETRO,EQ,3240671,1891709,58.37
20,593,HINDUNILVR,EQ,860231,547175,63.61
20,594,HINDZINC,EQ,636705,301294,47.32
20,595,HIRECT,EQ,17733,6007,33.87
20,596,HISARMETAL,EQ,71165,28129,39.53
20,597,HITECH,EQ,43440,12723,29.29
20,598,HITECHCORP,EQ,11770,7857,66.75
20,599,HITECHGEAR,EQ,104317,50343,48.26
20,600,HLEGLAS,EQ,17291,14222,82.25
20,601,HLVLTD,EQ,265335,181619,68.45
20,602,HMVL,EQ,1158548,705607,60.90
20,603,HNGSNGBEES,EQ,1154,546,47.31
20,604,HOMEFIRST,EQ,86540,44283,51.17
20,605,HONAUT,EQ,9020,7207,79.90
20,606,HONDAPOWER,EQ,11497,5801,50.46
20,607,HOVS,EQ,32279,23017,71.31
20,608,HPL,EQ,825221,514130,62.30
20,609,HSCL,EQ,9658649,2441116,25.27
20,610,HSIL,EQ,209241,92591,44.25
20,611,HTMEDIA,EQ,121850,60505,49.66
20,612,HUDCO,EQ,2779725,831545,29.91
20,613,HUDCO,N2,1116,860,77.06
20,614,HUDCO,N3,370,370,100.00
20,615,HUDCO,N4,300,300,100.00
20,616,HUDCO,N8,425,425,100.00
20,617,HUDCO,N9,50,50,100.00
20,618,HUDCO,ND,350,350,100.00
20,619,HUDCO,NE,164,143,87.20
20,620,HUHTAMAKI,EQ,63923,37707,58.99
20,621,IBMFNIFTY,EQ,2845,1714,60.25
20,622,IBREALEST,EQ,8904876,4145958,46.56
20,623,IBUCCREDIT,NB,270,270,100.00
20,624,IBULHSGFIN,EQ,9856883,962915,9.77
20,625,IBULHSGFIN,N6,25,25,100.00
20,626,IBULHSGFIN,N7,5,5,100.00
20,627,IBULHSGFIN,N8,100,100,100.00
20,628,IBULHSGFIN,NA,100,100,100.00
20,629,ICEMAKE,EQ,15204,10830,71.23
20,630,ICICI500,EQ,855,635,74.27
20,631,ICICIALPLV,EQ,5241,3600,68.69
20,632,ICICIB22,EQ,406996,226113,55.56
20,633,ICICIBANK,EQ,10999396,5215343,47.41
20,634,ICICIBANKN,EQ,11484,8284,72.14
20,635,ICICIBANKP,EQ,1445,1174,81.25
20,636,ICICIGI,EQ,399379,247189,61.89
20,637,ICICIGOLD,EQ,178148,157358,88.33
20,638,ICICILIQ,EQ,13878,13544,97.59
20,639,ICICILOVOL,EQ,45981,42971,93.45
20,640,ICICIM150,EQ,148320,142995,96.41
20,641,ICICIMCAP,EQ,2896,1786,61.67
20,642,ICICINF100,EQ,2084,1814,87.04
20,643,ICICINIFTY,EQ,68668,36871,53.69
20,644,ICICINV20,EQ,13659,10388,76.05
20,645,ICICINXT50,EQ,60523,50877,84.06
20,646,ICICIPHARM,EQ,15598,10186,65.30
20,647,ICICIPRULI,EQ,821683,418445,50.93
20,648,ICICISENSX,EQ,508,471,92.72
20,649,ICICITECH,EQ,501124,492758,98.33
20,650,ICIL,EQ,606870,401981,66.24
20,651,ICRA,EQ,9388,3524,37.54
20,652,IDBI,EQ,16245339,3178647,19.57
20,653,IDBIGOLD,EQ,146,85,58.22
20,654,IDEA,EQ,325983509,122348408,37.53
20,655,IDFC,EQ,1933167,988251,51.12
20,656,IDFCFIRSTB,EQ,21461733,8188352,38.15
20,657,IDFCFIRSTB,NA,21,21,100.00
20,658,IDFCFIRSTB,NB,31,31,100.00
20,659,IDFCFIRSTB,NC,6,6,100.00
20,660,IDFCFIRSTB,NE,6,6,100.00
20,661,IDFNIFTYET,EQ,72,51,70.83
20,662,IEX,EQ,1104261,537204,48.65
20,663,IFBAGRO,EQ,63133,22258,35.26
20,664,IFBIND,EQ,34376,19288,56.11
20,665,IFCI,EQ,3637004,1449183,39.85
20,666,IFCI,NH,755,755,100.00
20,667,IFCI,NL,310,280,90.32
20,668,IFGLEXPOR,EQ,74716,39898,53.40
20,669,IGARASHI,EQ,102426,37267,36.38
20,670,IGL,EQ,4074602,1640621,40.26
20,671,IGPL,EQ,284171,103889,36.56
20,672,IIFCL,N4,35,35,100.00
20,673,IIFL,N4,3056,2956,96.73
20,674,IIFL,N5,26,26,100.00
20,675,IIFL,N6,60,60,100.00
20,676,IIFL,N9,760,760,100.00
20,677,IIFL,NC,183,183,100.00
20,678,IIFL,NE,235,235,100.00
20,679,IIFL,NF,1363,973,71.39
20,680,IIFL,NG,211,210,99.53
20,681,IIFLSEC,EQ,1063624,508333,47.79
20,682,IIFLWAM,EQ,11944,6723,56.29
20,683,IITL,EQ,3458,2175,62.90
20,684,IMFA,EQ,160344,94862,59.16
20,685,IMPAL,EQ,62612,58805,93.92
20,686,INCREDIBLE,EQ,210605,106180,50.42
20,687,INDBANK,EQ,250571,144858,57.81
20,688,INDHOTEL,EQ,1899121,788606,41.52
20,689,INDIACEM,EQ,1263102,380204,30.10
20,690,INDIAGLYCO,EQ,1310239,327354,24.98
20,691,INDIAMART,EQ,112556,49044,43.57
20,692,INDIANB,EQ,2162362,694466,32.12
20,693,INDIANCARD,EQ,1726,1008,58.40
20,694,INDIANHUME,EQ,248277,109404,44.07
20,695,INDIGO,EQ,440453,269666,61.22
20,696,INDIGOPNTS,EQ,26305,9766,37.13
20,697,INDIGRID,IV,91854,79947,87.04
20,698,INDIGRID,ND,50,50,100.00
20,699,INDIGRID,NJ,538,538,100.00
20,700,INDIGRID,NL,56,56,100.00
20,701,INDLMETER,EQ,239966,205368,85.58
20,702,INDNIPPON,EQ,70094,43735,62.39
20,703,INDOCO,EQ,6572742,535668,8.15
20,704,INDOSTAR,EQ,17710,10462,59.07
20,705,INDOTECH,EQ,311549,162767,52.24
20,706,INDOWIND,EQ,779559,441357,56.62
20,707,INDRAMEDCO,EQ,419552,145799,34.75
20,708,INDSWFTLAB,EQ,285680,161047,56.37
20,709,INDTERRAIN,EQ,164675,108740,66.03
20,710,INDUSINDBK,EQ,1501210,303630,20.23
20,711,INDUSTOWER,EQ,2258960,1033533,45.75
20,712,INEOSSTYRO,EQ,24820,14754,59.44
20,713,INFIBEAM,EQ,4195159,2380974,56.76
20,714,INFOBEAN,EQ,77395,43081,55.66
20,715,INFRABEES,EQ,683,473,69.25
20,716,INFY,EQ,5166064,2950675,57.12
20,717,INGERRAND,EQ,41142,19050,46.30
20,718,INNOVANA,SM,6000,4000,66.67
20,719,INNOVATIVE,SM,3000,3000,100.00
20,720,INOXLEISUR,EQ,165865,80006,48.24
20,721,INOXWIND,EQ,72227,50310,69.66
20,722,INSECTICID,EQ,50144,18953,37.80
20,723,INSPIRISYS,EQ,26913,18150,67.44
20,724,INTELLECT,EQ,244019,129588,53.11
20,725,INTENTECH,EQ,48187,31562,65.50
20,726,INVENTURE,EQ,7226498,3279366,45.38
20,727,IOB,EQ,22978061,6130237,26.68
20,728,IOC,EQ,11938563,4235390,35.48
20,729,IOLCP,EQ,3377838,623925,18.47
20,730,IPCALAB,EQ,111295,76591,68.82
20,731,IRB,EQ,2586235,541624,20.94
20,732,IRBINVIT,IV,547500,540000,98.63
20,733,IRCON,EQ,1926674,1212567,62.94
20,734,IRCTC,EQ,522059,150775,28.88
20,735,IREDA,N5,99,99,100.00
20,736,IRFC,EQ,14428073,6567817,45.52
20,737,IRFC,N1,50,50,100.00
20,738,IRFC,NA,80,50,62.50
20,739,IRFC,ND,10,10,100.00
20,740,IRFC,NE,266,246,92.48
20,741,IRFC,NJ,1,1,100.00
20,742,IRFC,NO,21,21,100.00
20,743,IRISDOREME,EQ,5323,4774,89.69
20,744,ISEC,EQ,2189461,666441,30.44
20,745,ISFT,EQ,126331,47821,37.85
20,746,ISGEC,EQ,589794,229414,38.90
20,747,ITC,EQ,12698779,7041308,55.45
20,748,ITDC,EQ,33443,14892,44.53
20,749,ITDCEM,EQ,455962,266967,58.55
20,750,ITI,EQ,2386303,328162,13.75
20,751,IVP,EQ,7625,5671,74.37
20,752,IVZINGOLD,EQ,39,30,76.92
20,753,IVZINNIFTY,EQ,3,1,33.33
20,754,IZMO,EQ,62788,37698,60.04
20,755,JAGRAN,EQ,329934,140945,42.72
20,756,JAGSNPHARM,EQ,90159,55687,61.77
20,757,JAIBALAJI,EQ,40855,33268,81.43
20,758,JAICORPLTD,EQ,1534010,341689,22.27
20,759,JAKHARIA,SM,800,800,100.00
20,760,JALAN,SM,6000,6000,100.00
20,761,JAMNAAUTO,EQ,1126774,870367,77.24
20,762,JASH,EQ,25843,17016,65.84
20,763,JAYAGROGN,EQ,61513,25056,40.73
20,764,JAYBARMARU,EQ,51748,31011,59.93
20,765,JAYSREETEA,EQ,339621,129805,38.22
20,766,JBCHEPHARM,EQ,1086400,139001,12.79
20,767,JBMA,EQ,52637,18462,35.07
20,768,JCHAC,EQ,15749,8557,54.33
20,769,JETKNIT,SM,1500,1500,100.00
20,770,JHS,EQ,186572,128103,68.66
20,771,JINDALPOLY,EQ,229664,92063,40.09
20,772,JINDALSAW,EQ,7226657,1893233,26.20
20,773,JINDALSTEL,EQ,5780873,1424279,24.64
20,774,JINDRILL,EQ,38064,23408,61.50
20,775,JINDWORLD,EQ,242506,50148,20.68
20,776,JISLJALEQS,EQ,15997962,10228662,63.94
20,777,J&KBANK,EQ,4191658,1664597,39.71
20,778,JKCEMENT,EQ,114553,86206,75.25
20,779,JKIL,EQ,68479,45157,65.94
20,780,JKLAKSHMI,EQ,142510,64632,45.35
20,781,JKPAPER,EQ,4686554,549276,11.72
20,782,JKTYRE,EQ,2779797,622123,22.38
20,783,JMA,EQ,1552036,395256,25.47
20,784,JMCPROJECT,EQ,79027,43879,55.52
20,785,JMFINANCIL,EQ,1123856,393131,34.98
20,786,JMTAUTOLTD,EQ,1107673,662206,59.78
20,787,JOCIL,EQ,148736,71252,47.91
20,788,JPPOWER,EQ,83702951,68789036,82.18
20,789,JSL,EQ,1465413,538208,36.73
20,790,JSLHISAR,EQ,414789,131394,31.68
20,791,JSWENERGY,EQ,4392760,2292399,52.19
20,792,JSWHL,EQ,485,295,60.82
20,793,JSWSTEEL,EQ,5499982,1440954,26.20
20,794,JTEKTINDIA,EQ,207991,112388,54.04
20,795,JUBLFOOD,EQ,303220,138950,45.82
20,796,JUBLINDS,EQ,25697,15799,61.48
20,797,JUBLINGREA,EQ,941031,508045,53.99
20,798,JUBLPHARMA,EQ,997885,355175,35.59
20,799,JUMPNET,EQ,2305919,1565621,67.90
20,800,JUNIORBEES,EQ,110298,65922,59.77
20,801,JUSTDIAL,EQ,3172097,408367,12.87
20,802,JYOTHYLAB,EQ,5653082,1804569,31.92
20,803,KABRAEXTRU,EQ,353219,99575,28.19
20,804,KAJARIACER,EQ,116820,95757,81.97
20,805,KAKATCEM,EQ,57952,20241,34.93
20,806,KALPATPOWR,EQ,114865,71594,62.33
20,807,KALYANKJIL,EQ,1246799,580056,46.52
20,808,KAMDHENU,EQ,20296,12587,62.02
20,809,KANORICHEM,EQ,49638,45226,91.11
20,810,KANPRPLA,EQ,40659,23493,57.78
20,811,KANSAINER,EQ,145634,63503,43.60
20,812,KARURVYSYA,EQ,900190,536875,59.64
20,813,KAYA,EQ,15689,7840,49.97
20,814,KCP,EQ,1214745,325638,26.81
20,815,KCPSUGIND,EQ,2475694,1562803,63.13
20,816,KEC,EQ,467145,283896,60.77
20,817,KEERTI,EQ,17217,9537,55.39
20,818,KEI,EQ,840890,184044,21.89
20,819,KELLTONTEC,EQ,3795917,1367113,36.02
20,820,KENNAMET,EQ,7968,4567,57.32
20,821,KESORAMIND,EQ,612095,284437,46.47
20,822,KEYFINSERV,EQ,3181,675,21.22
20,823,KHADIM,EQ,154084,60641,39.36
20,824,KHAICHEM,EQ,313326,183664,58.62
20,825,KHANDSE,EQ,3593,3427,95.38
20,826,KHFM,SM,6000,3000,50.00
20,827,KICL,EQ,1184,583,49.24
20,828,KIMS,EQ,1033806,415214,40.16
20,829,KINGFA,EQ,4351,2520,57.92
20,830,KIOCL,EQ,68079,34596,50.82
20,831,KIRIINDUS,EQ,457892,120801,26.38
20,832,KIRLFER,EQ,302454,157072,51.93
20,833,KIRLOSENG,EQ,159962,108240,67.67
20,834,KIRLOSIND,EQ,2702,1624,60.10
20,835,KITEX,EQ,195407,113614,58.14
20,836,KKCL,EQ,1098,773,70.40
20,837,KKVAPOW,SM,250,250,100.00
20,838,KMSUGAR,EQ,3401504,1782713,52.41
20,839,KNRCON,EQ,884087,306225,34.64
20,840,KOKUYOCMLN,EQ,5249088,1804776,34.38
20,841,KOLTEPATIL,EQ,126611,65089,51.41
20,842,KOPRAN,EQ,328997,186525,56.70
20,843,KOTAKBANK,EQ,2242551,1264588,56.39
20,844,KOTAKBKETF,EQ,115686,44296,38.29
20,845,KOTAKGOLD,EQ,24070,14728,61.19
20,846,KOTAKIT,EQ,20616,15371,74.56
20,847,KOTAKNIFTY,EQ,117388,47320,40.31
20,848,KOTAKNV20,EQ,10304,8339,80.93
20,849,KOTAKPSUBK,EQ,9007,4831,53.64
20,850,KOTARISUG,EQ,560618,250942,44.76
20,851,KOTHARIPET,EQ,107332,68773,64.08
20,852,KOTHARIPRO,EQ,135479,70925,52.35
20,853,KPITTECH,EQ,1091490,744894,68.25
20,854,KPRMILL,EQ,15572,9919,63.70
20,855,KRBL,EQ,2112857,730129,34.56
20,856,KREBSBIO,EQ,35709,18390,51.50
20,857,KRISHANA,EQ,9472,6538,69.02
20,858,KSB,EQ,40641,12798,31.49
20,859,KSCL,EQ,824345,240936,29.23
20,860,KSL,EQ,66202,33539,50.66
20,861,KSOLVES,SM,4800,4800,100.00
20,862,KTKBANK,EQ,581023,283313,48.76
20,863,KUANTUM,EQ,68177,19652,28.82
20,864,LALPATHLAB,EQ,286631,72945,25.45
20,865,LAMBODHARA,EQ,66544,39183,58.88
20,866,LAOPALA,EQ,112451,62276,55.38
20,867,LASA,EQ,111863,55908,49.98
20,868,LAURUSLABS,EQ,4658172,1380512,29.64
20,869,LAXMIMACH,EQ,23166,10907,47.08
20,870,LEMONTREE,EQ,1522201,747975,49.14
20,871,LEXUS,SM,1000,1000,100.00
20,872,LFIC,EQ,803,477,59.40
20,873,LGBBROSLTD,EQ,119252,73723,61.82
20,874,LIBAS,EQ,433504,219736,50.69
20,875,LIBERTSHOE,EQ,473989,193287,40.78
20,876,LICHSGFIN,EQ,1810350,663371,36.64
20,877,LICNETFGSC,EQ,4775,2924,61.24
20,878,LICNETFN50,EQ,44,44,100.00
20,879,LICNETFSEN,EQ,56,31,55.36
20,880,LICNFNHGP,EQ,222,150,67.57
20,881,LIKHITHA,EQ,222713,94152,42.28
20,882,LINCOLN,EQ,286540,126322,44.09
20,883,LINDEINDIA,EQ,296296,88061,29.72
20,884,LIQUIDBEES,EQ,864242,640189,74.08
20,885,LIQUIDETF,EQ,19779,10264,51.89
20,886,LODHA,EQ,144849,58217,40.19
20,887,LT,EQ,1814564,912579,50.29
20,888,L&TFH,EQ,4949542,1394134,28.17
20,889,L&TFINANCE,NA,530,530,100.00
20,890,L&TFINANCE,NC,330,310,93.94
20,891,L&TFINANCE,NM,26,26,100.00
20,892,L&TFINANCE,NO,213,213,100.00
20,893,L&TFINANCE,NQ,75,75,100.00
20,894,L&TFINANCE,NW,10,10,100.00
20,895,LTI,EQ,267215,103993,38.92
20,896,LTMFEOF2R,MF,10000,10000,100.00
20,897,LTTS,EQ,106510,37757,35.45
20,898,LUMAXIND,EQ,5376,3842,71.47
20,899,LUMAXTECH,EQ,47410,29864,62.99
20,900,LUPIN,EQ,1226125,290816,23.72
20,901,LUXIND,EQ,44458,17438,39.22
20,902,LXCHEM,EQ,10929617,3418350,31.28
20,903,LYPSAGEMS,EQ,91403,56964,62.32
20,904,M15RD,MF,11200,9100,81.25
20,905,M17RD,MF,18500,16000,86.49
20,906,M17RG,MF,34427,34427,100.00
20,907,MAANALU,EQ,34351,20397,59.38
20,908,MACPOWER,EQ,48264,21026,43.56
20,909,MADHAV,EQ,25947,13228,50.98
20,910,MADHUCON,EQ,127601,92352,72.38
20,911,MADRASFERT,EQ,544752,313890,57.62
20,912,MAESGETF,EQ,97696,97652,99.95
20,913,MAFANG,EQ,597417,538435,90.13
20,914,MAGADSUGAR,EQ,230188,137535,59.75
20,915,MAGMA,N3,20,20,100.00
20,916,MAHABANK,EQ,4444607,1687976,37.98
20,917,MAHASTEEL,EQ,24343,19888,81.70
20,918,MAHEPC,EQ,60470,31047,51.34
20,919,MAHESHWARI,EQ,158359,127209,80.33
20,920,MAHINDCIE,EQ,148615,70611,47.51
20,921,MAHLIFE,EQ,16103,10842,67.33
20,922,MAHLOG,EQ,30319,13056,43.06
20,923,MAHSCOOTER,EQ,6695,3936,58.79
20,924,MAHSEAMLES,EQ,43540,26756,61.45
20,925,MAITHANALL,EQ,440567,141469,32.11
20,926,MAJESCO,EQ,136998,82847,60.47
20,927,MALUPAPER,EQ,55371,26495,47.85
20,928,MAN50ETF,EQ,1316,1077,81.84
20,929,MANAKCOAT,EQ,440496,123413,28.02
20,930,MANAKSIA,EQ,65005,48489,74.59
20,931,MANAKSTEEL,EQ,59320,36428,61.41
20,932,MANAPPURAM,EQ,9545103,2676441,28.04
20,933,MANGALAM,EQ,323151,164940,51.04
20,934,MANGCHEFER,EQ,366894,236278,64.40
20,935,MANGLMCEM,EQ,2110777,527655,25.00
20,936,MANINDS,EQ,177046,103124,58.25
20,937,MANINFRA,EQ,386699,249651,64.56
20,938,MANXT50,EQ,3199,3177,99.31
20,939,MARALOVER,EQ,82690,67504,81.64
20,940,MARATHON,EQ,37675,19634,52.11
20,941,MARICO,EQ,3742090,1102389,29.46
20,942,MARINE,EQ,1751625,548325,31.30
20,943,MARKSANS,EQ,2185984,738830,33.80
20,944,MARSHALL,SM,9000,9000,100.00
20,945,MARUTI,EQ,434905,238506,54.84
20,946,MASFIN,EQ,53060,27774,52.34
20,947,MASTEK,EQ,207315,72419,34.93
20,948,MATRIMONY,EQ,27555,20502,74.40
20,949,MAXHEALTH,EQ,3992432,1892164,47.39
20,950,MAXIND,EQ,170280,99489,58.43
20,951,MAXVIL,EQ,317374,170005,53.57
20,952,MAYURUNIQ,EQ,36595,20661,56.46
20,953,MAZDA,EQ,11541,7609,65.93
20,954,MAZDOCK,EQ,714203,217134,30.40
20,955,MBAPL,EQ,5908,3596,60.87
20,956,MBLINFRA,EQ,328843,217342,66.09
20,957,MC1RG,MF,10000,10000,100.00
20,958,MCDOWELL-N,EQ,1314519,928152,70.61
20,959,MCL,EQ,66766,36099,54.07
20,960,MCX,EQ,60496,27650,45.71
20,961,MDL,SM,2000,2000,100.00
20,962,MENONBE,EQ,134055,75763,56.52
20,963,MEP,EQ,459029,272641,59.40
20,964,METROPOLIS,EQ,126815,51241,40.41
20,965,MFSL,EQ,652655,341996,52.40
20,966,MGEL,EQ,255013,87520,34.32
20,967,MGL,EQ,250609,81608,32.56
20,968,MHHL,SM,324000,264000,81.48
20,969,MHRIL,EQ,507926,277824,54.70
20,970,MIDHANI,EQ,479737,290888,60.63
20,971,MILTON,SM,4400,4400,100.00
20,972,MINDACORP,EQ,205360,122505,59.65
20,973,MINDAIND,EQ,243676,143430,58.86
20,974,MINDSPACE,RR,138800,134600,96.97
20,975,MINDTECK,EQ,29183,17569,60.20
20,976,MINDTREE,EQ,373108,118098,31.65
20,977,MIRCELECTR,EQ,813048,691002,84.99
20,978,MIRZAINT,EQ,565501,282649,49.98
20,979,MITCON,SM,2000,2000,100.00
20,980,MITTAL,EQ,29948,19834,66.23
20,981,M&M,EQ,1963778,833342,42.44
20,982,M&MFIN,EQ,9272191,6495935,70.06
20,983,M&MFIN,N2,270,270,100.00
20,984,M&MFIN,N3,303,303,100.00
20,985,MMFL,EQ,24438,16702,68.34
20,986,MMP,EQ,563901,261814,46.43
20,987,MMTC,EQ,3261336,990141,30.36
20,988,MODISNME,EQ,83079,52673,63.40
20,989,MOGSEC,EQ,2264,2212,97.70
20,990,MOHOTAIND,EQ,129940,125654,96.70
20,991,MOIL,EQ,489013,208386,42.61
20,992,MOKSH,EQ,97113,59887,61.67
20,993,MOLDTECH,EQ,681656,294317,43.18
20,994,MOLDTEKPP,E1,504,209,41.47
20,995,MOLDTKPAC,EQ,91830,76010,82.77
20,996,MOLDTKPAC,W1,260,150,57.69
20,997,MOM100,EQ,56054,38806,69.23
20,998,MOM50,EQ,1194,817,68.43
20,999,MON100,EQ,703872,509212,72.34
20,1000,MONTECARLO,EQ,59316,36715,61.90
20,1001,MORARJEE,EQ,89290,49749,55.72
20,1002,MOREPENLAB,EQ,1449855,854278,58.92
20,1003,MOTHERSUMI,EQ,8695448,3475559,39.97
20,1004,MOTILALOFS,EQ,1486779,524812,35.30
20,1005,MOTOGENFIN,EQ,8857,4093,46.21
20,1006,MPHASIS,EQ,666544,237236,35.59
20,1007,MPSLTD,EQ,19368,12444,64.25
20,1008,MPTODAY,SM,4000,4000,100.00
20,1009,MRF,EQ,6768,2133,31.52
20,1010,MRO-TEK,EQ,20101,14321,71.25
20,1011,MRPL,EQ,1602123,782653,48.85
20,1012,MSTCLTD,EQ,445781,173914,39.01
20,1013,MTARTECH,EQ,1642361,409599,24.94
20,1014,MTNL,EQ,807690,465192,57.60
20,1015,MUKANDLTD,P1,32,32,100.00
20,1016,MUKTAARTS,EQ,7521,5008,66.59
20,1017,MUNJALAU,EQ,360103,145688,40.46
20,1018,MUNJALSHOW,EQ,157191,73969,47.06
20,1019,MURUDCERA,EQ,152642,95283,62.42
20,1020,MUTHOOTCAP,EQ,20514,10330,50.36
20,1021,MUTHOOTFIN,EQ,1427078,654491,45.86
20,1022,NABARD,N2,599,251,41.90
20,1023,NACLIND,EQ,94524,49268,52.12
20,1024,NAGAFERT,EQ,189128,189128,100.00
20,1025,NAGREEKCAP,EQ,100,100,100.00
20,1026,NAGREEKEXP,EQ,49896,32515,65.17
20,1027,NAHARCAP,EQ,19150,11360,59.32
20,1028,NAHARINDUS,EQ,62470,52676,84.32
20,1029,NAHARPOLY,EQ,128520,52148,40.58
20,1030,NAHARSPING,EQ,156282,117810,75.38
20,1031,NAM-INDIA,EQ,600705,263024,43.79
20,1032,NANDANI,SM,20000,15000,75.00
20,1033,NARMADA,SM,14400,14400,100.00
20,1034,NATCOPHARM,EQ,1032198,485118,47.00
20,1035,NATHBIOGEN,EQ,28001,17525,62.59
20,1036,NATIONALUM,EQ,34814972,12582261,36.14
20,1037,NAUKRI,EQ,952931,123586,12.97
20,1038,NAVINFLUOR,EQ,716101,81589,11.39
20,1039,NAVKARCORP,EQ,630879,362286,57.43
20,1040,NAVNETEDUL,EQ,215514,140462,65.18
20,1041,NAZARA,EQ,951487,311940,32.78
20,1042,NBCC,EQ,13184362,3794842,28.78
20,1043,NBIFIN,EQ,1955,488,24.96
20,1044,NBVENTURES,EQ,341526,166153,48.65
20,1045,NCC,EQ,13408596,6690938,49.90
20,1046,NCLIND,EQ,180941,130293,72.01
20,1047,NCPSESDL24,EQ,381090,381085,100.00
20,1048,NDGL,EQ,1306,452,34.61
20,1049,NDRAUTO,EQ,526777,96456,18.31
20,1050,NDTV,EQ,45028,32619,72.44
20,1051,NECCLTD,EQ,140586,97905,69.64
20,1052,NECLIFE,EQ,765416,362354,47.34
20,1053,NELCAST,EQ,152593,69414,45.49
20,1054,NELCO,EQ,886185,225191,25.41
20,1055,NEOGEN,EQ,51326,27509,53.60
20,1056,NESCO,EQ,36218,19960,55.11
20,1057,NESTLEIND,EQ,30723,15295,49.78
20,1058,NETF,EQ,393,318,80.92
20,1059,NETFCONSUM,EQ,15090,7237,47.96
20,1060,NETFDIVOPP,EQ,1691,1334,78.89
20,1061,NETFGILT5Y,EQ,30,30,100.00
20,1062,NETFIT,EQ,518356,294792,56.87
20,1063,NETFLTGILT,EQ,31802,17950,56.44
20,1064,NETFMID150,EQ,45786,37380,81.64
20,1065,NETFNIF100,EQ,870,598,68.74
20,1066,NETFNV20,EQ,174189,174180,99.99
20,1067,NETFSDL26,EQ,410161,410151,100.00
20,1068,NETWORK18,EQ,2045086,393074,19.22
20,1069,NEWGEN,EQ,850557,441766,51.94
20,1070,NEXTMEDIA,EQ,11505,9155,79.57
20,1071,NFL,EQ,2380773,655414,27.53
20,1072,NH,EQ,83182,35157,42.27
20,1073,NHAI,N1,1456,951,65.32
20,1074,NHAI,N2,2343,1867,79.68
20,1075,NHAI,N4,100,50,50.00
20,1076,NHAI,N6,2298,1758,76.50
20,1077,NHAI,N8,10,10,100.00
20,1078,NHAI,NA,280,280,100.00
20,1079,NHAI,NC,20,20,100.00
20,1080,NHAI,NE,494,247,50.00
20,1081,NHBTF2014,N6,24,24,100.00
20,1082,NHPC,EQ,3626828,2487013,68.57
20,1083,NIACL,EQ,667684,347409,52.03
20,1084,NIFTYBEES,EQ,843371,545292,64.66
20,1085,NIITLTD,EQ,6120219,1446213,23.63
20,1086,NILAINFRA,EQ,487293,286763,58.85
20,1087,NILKAMAL,EQ,22278,9147,41.06
20,1088,NIPPOBATRY,EQ,8774,5802,66.13
20,1089,NIRAJ,EQ,90306,53945,59.74
20,1090,NITCO,EQ,73635,44753,60.78
