Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20102021,1159657295,0001976
Trade Date <20-OCT-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,542,GEEKAYWIRE,EQ,23439,18468,78.79
20,543,GENCON,EQ,39286,24815,63.16
20,544,GENESYS,EQ,119325,83929,70.34
20,545,GENUSPAPER,EQ,229106,157161,68.60
20,546,GENUSPOWER,EQ,1815096,914941,50.41
20,547,GEOJITFSL,EQ,435751,186578,42.82
20,548,GEPIL,EQ,80283,37485,46.69
20,549,GESHIP,EQ,186681,76961,41.23
20,550,GET&D,EQ,138714,81282,58.60
20,551,GFLLIMITED,EQ,209374,109251,52.18
20,552,GHCL,EQ,268223,138596,51.67
20,553,GICHSGFIN,EQ,295180,137186,46.48
20,554,GICRE,EQ,1054561,573973,54.43
20,555,GILLANDERS,EQ,3985,2882,72.32
20,556,GILLETTE,EQ,6080,3590,59.05
20,557,GINNIFILA,EQ,115834,64542,55.72
20,558,GIPCL,EQ,703437,253591,36.05
20,559,GKWLIMITED,EQ,3323,2496,75.11
20,560,GLAND,EQ,201532,121478,60.28
20,561,GLAXO,EQ,53136,37068,69.76
20,562,GLENMARK,EQ,913680,311646,34.11
20,563,GLFL,EQ,3383,3383,100.00
20,564,GLOBAL,EQ,18148,12423,68.45
20,565,GLOBALVECT,EQ,28192,19309,68.49
20,566,GLOBE,EQ,998978,882223,88.31
20,567,GLOBUSSPR,EQ,306849,158913,51.79
20,568,GLS,EQ,130102,73649,56.61
20,569,GMBREW,EQ,127442,40717,31.95
20,570,GMDCLTD,EQ,1598366,756160,47.31
20,571,GMMPFAUDLR,EQ,130491,36721,28.14
20,572,GMRINFRA,EQ,22936970,4651336,20.28
20,573,GNA,EQ,98747,56726,57.45
20,574,GNFC,EQ,1209096,405367,33.53
20,575,GOACARBON,EQ,34352,16061,46.75
20,576,GOCLCORP,EQ,65549,39813,60.74
20,577,GODFRYPHLP,EQ,60618,31471,51.92
20,578,GODREJAGRO,EQ,51377,24010,46.73
20,579,GODREJCP,EQ,992533,458527,46.20
20,580,GODREJIND,EQ,208352,116603,55.96
20,581,GODREJPROP,EQ,1742910,544486,31.24
20,582,GOKEX,EQ,332331,164225,49.42
20,583,GOKUL,EQ,90451,36650,40.52
20,584,GOKULAGRO,EQ,167432,148820,88.88
20,585,GOLDBEES,EQ,4359620,3559353,81.64
20,586,GOLDIAM,EQ,95598,43487,45.49
20,587,GOLDSHARE,EQ,81559,67874,83.22
20,588,GOLDSTAR,SM,6000,6000,100.00
20,589,GOODLUCK,EQ,56143,38434,68.46
20,590,GOODYEAR,EQ,34604,20549,59.38
20,591,GPIL,EQ,201314,133468,66.30
20,592,GPPL,EQ,1653882,1084724,65.59
20,593,GPTINFRA,EQ,107676,46752,43.42
20,594,GRANULES,EQ,2661812,607557,22.82
20,595,GRAPHITE,EQ,888317,515534,58.03
20,596,GRASIM,EQ,834655,416917,49.95
20,597,GRAUWEIL,EQ,204913,130644,63.76
20,598,GRAVITA,EQ,783064,283217,36.17
20,599,GREAVESCOT,EQ,1457268,459122,31.51
20,600,GREENLAM,EQ,2028,1307,64.45
20,601,GREENPANEL,EQ,385309,291395,75.63
20,602,GREENPLY,EQ,646494,281589,43.56
20,603,GREENPOWER,EQ,5514130,2439556,44.24
20,604,GRINDWELL,EQ,77695,37384,48.12
20,605,GRINFRA,EQ,183236,76507,41.75
20,606,GROBTEA,EQ,1745,908,52.03
20,607,GRPLTD,EQ,1596,756,47.37
20,608,GRSE,EQ,492502,232937,47.30
20,609,GSCLCEMENT,EQ,407894,255465,62.63
20,610,GSFC,EQ,2740740,1327374,48.43
20,611,GSPL,EQ,471636,278292,59.01
20,612,GSS,EQ,60636,41103,67.79
20,613,GTL,EQ,151466,98323,64.91
20,614,GTNTEX,EQ,4210,3362,79.86
20,615,GTPL,EQ,179909,56337,31.31
20,616,GUFICBIO,EQ,194288,101315,52.15
20,617,GUJALKALI,EQ,670764,240728,35.89
20,618,GUJAPOLLO,EQ,83680,39485,47.19
20,619,GUJGASLTD,EQ,1834988,712184,38.81
20,620,GULFOILLUB,EQ,31264,16118,51.55
20,621,GULFPETRO,EQ,69040,36290,52.56
20,622,GULPOLY,EQ,94514,65698,69.51
20,623,HAL,EQ,1044118,231225,22.15
20,624,HARRMALAYA,EQ,80751,38383,47.53
20,625,HATHWAY,EQ,3675515,1755661,47.77
20,626,HATSUN,EQ,125424,48004,38.27
20,627,HAVELLS,EQ,1193058,339760,28.48
20,628,HBANKETF,EQ,1076,860,79.93
20,629,HBLPOWER,EQ,2063227,655641,31.78
20,630,HBSL,EQ,8415,7208,85.66
20,631,HCC,EQ,6661623,3534870,53.06
20,632,HCG,EQ,77386,41618,53.78
20,633,HCL-INSYS,EQ,416336,264565,63.55
20,634,HCLTECH,EQ,8222562,4402812,53.55
20,635,HDFC,EQ,2106814,1388924,65.93
20,636,HDFC,W3,25800,16200,62.79
20,637,HDFCAMC,EQ,302847,159648,52.72
20,638,HDFCBANK,EQ,5454284,3521937,64.57
20,639,HDFCLIFE,EQ,2606119,1164897,44.70
20,640,HDFCMFGETF,EQ,287117,200520,69.84
20,641,HDFCNIFETF,EQ,29644,24113,81.34
20,642,HDFCSENETF,EQ,1745,1468,84.13
20,643,HEG,EQ,144732,58659,40.53
20,644,HEIDELBERG,EQ,348834,149488,42.85
20,645,HEMIPROP,EQ,2297482,730693,31.80
20,646,HEOFRG1126,MF,150000,150000,100.00
20,647,HERANBA,EQ,170118,99466,58.47
20,648,HERCULES,EQ,18058,9677,53.59
20,649,HERITGFOOD,EQ,148556,91427,61.54
20,650,HEROMOTOCO,EQ,424722,156383,36.82
20,651,HESTERBIO,EQ,18233,6626,36.34
20,652,HFCL,EQ,3598998,2094679,58.20
20,653,HGINFRA,EQ,153041,77520,50.65
20,654,HIKAL,EQ,250242,128045,51.17
20,655,HIL,EQ,14416,8508,59.02
20,656,HILTON,EQ,16593,12117,73.02
20,657,HINDALCO,EQ,9440844,3054836,32.36
20,658,HINDCOMPOS,EQ,4816,3309,68.71
20,659,HINDCON,EQ,23146,13664,59.03
20,660,HINDCOPPER,EQ,11556906,3455787,29.90
20,661,HINDMOTORS,EQ,311148,241000,77.46
20,662,HINDNATGLS,EQ,9736,6251,64.21
20,663,HINDOILEXP,EQ,1048407,548962,52.36
20,664,HINDPETRO,EQ,5619163,3262430,58.06
20,665,HINDUNILVR,EQ,4864654,3179193,65.35
20,666,HINDZINC,EQ,1981348,552886,27.90
20,667,HIRECT,EQ,18506,12494,67.51
20,668,HISARMETAL,EQ,15592,7347,47.12
20,669,HITECH,EQ,51880,38763,74.72
20,670,HITECHCORP,EQ,11170,6708,60.05
20,671,HITECHGEAR,EQ,16591,12142,73.18
20,672,HLEGLAS,EQ,21965,9038,41.15
20,673,HMVL,EQ,77399,50640,65.43
20,674,HNDFDS,EQ,6843,4420,64.59
20,675,HNGSNGBEES,EQ,5984,4507,75.32
20,676,HOMEFIRST,EQ,201072,116545,57.96
20,677,HONAUT,EQ,7057,3518,49.85
20,678,HONDAPOWER,EQ,12700,8173,64.35
20,679,HOTELRUGBY,EQ,2050,2050,100.00
20,680,HOVS,EQ,23439,16905,72.12
20,681,HPL,EQ,144672,85968,59.42
20,682,HSCL,EQ,6200979,2136233,34.45
20,683,HSIL,EQ,198085,101472,51.23
20,684,HTMEDIA,EQ,237706,136026,57.22
20,685,HUBTOWN,EQ,31429,26584,84.58
20,686,HUDCO,EQ,6224170,2098772,33.72
20,687,HUDCO,N2,2507,2003,79.90
20,688,HUDCO,N3,1425,1425,100.00
20,689,HUDCO,N5,500,500,100.00
20,690,HUDCO,N8,1300,700,53.85
20,691,HUDCO,N9,1,1,100.00
20,692,HUDCO,ND,431,430,99.77
20,693,HUDCO,NE,90,90,100.00
20,694,HUHTAMAKI,EQ,46480,25307,54.45
20,695,IBMFNIFTY,EQ,1950,1456,74.67
20,696,IBREALEST,EQ,12441581,5384517,43.28
20,697,IBUCCREDIT,NB,150,150,100.00
20,698,IBUCCREDIT,ND,148,148,100.00
20,699,IBULHSGFIN,EQ,19573106,5013058,25.61
20,700,IBULHSGFIN,NA,90,90,100.00
20,701,IBULHSGFIN,NJ,10,10,100.00
20,702,IBULHSGFIN,NT,21,21,100.00
20,703,ICEMAKE,EQ,9158,5589,61.03
20,704,ICICI500,EQ,3975,3087,77.66
20,705,ICICIALPLV,EQ,46191,45606,98.73
20,706,ICICIB22,EQ,527322,390977,74.14
20,707,ICICIBANK,EQ,12762996,7059185,55.31
20,708,ICICIBANKN,EQ,8323,2490,29.92
20,709,ICICIBANKP,EQ,43608,2596,5.95
20,710,ICICIFMCG,EQ,8458,6160,72.83
20,711,ICICIGI,EQ,844842,439743,52.05
20,712,ICICIGOLD,EQ,398129,331689,83.31
20,713,ICICILIQ,EQ,8123,4709,57.97
20,714,ICICILOVOL,EQ,175621,171351,97.57
20,715,ICICIM150,EQ,93864,30836,32.85
20,716,ICICIMCAP,EQ,35778,10418,29.12
20,717,ICICINF100,EQ,6680,5955,89.15
20,718,ICICINIFTY,EQ,64035,40786,63.69
20,719,ICICINV20,EQ,17897,14301,79.91
20,720,ICICINXT50,EQ,68203,49449,72.50
20,721,ICICIPHARM,EQ,33425,16873,50.48
20,722,ICICIPRULI,EQ,4806465,1944386,40.45
20,723,ICICISENSX,EQ,1007,838,83.22
20,724,ICICITECH,EQ,59085,28526,48.28
20,725,ICIL,EQ,925722,435970,47.10
20,726,ICRA,EQ,2656,1416,53.31
20,727,IDBI,EQ,25193588,6469365,25.68
20,728,IDBIGOLD,EQ,105,48,45.71
20,729,IDEA,EQ,416526281,126971481,30.48
20,730,IDFC,EQ,5940701,2346248,39.49
20,731,IDFCFIRSTB,EQ,24487806,5812378,23.74
20,732,IDFCFIRSTB,N9,12,12,100.00
20,733,IDFCFIRSTB,NA,36,36,100.00
20,734,IDFCFIRSTB,NB,4,4,100.00
20,735,IDFCFIRSTB,NC,11,11,100.00
20,736,IDFNIFTYET,EQ,1880,351,18.67
20,737,IEX,EQ,36297977,5964420,16.43
20,738,IFBAGRO,EQ,57732,16301,28.24
20,739,IFBIND,EQ,55478,30205,54.45
20,740,IFCI,EQ,6030382,3250993,53.91
20,741,IFCI,NH,200,200,100.00
20,742,IFCI,NI,15,15,100.00
20,743,IFGLEXPOR,EQ,26072,15809,60.64
20,744,IGARASHI,EQ,148358,78537,52.94
20,745,IGL,EQ,2509238,1309130,52.17
20,746,IGPL,EQ,75218,27488,36.54
20,747,IIFCL,N2,306,181,59.15
20,748,IIFCL,N4,5,5,100.00
20,749,IIFL,N2,1,1,100.00
20,750,IIFL,N3,410,210,51.22
20,751,IIFL,N4,1066,906,84.99
20,752,IIFL,N5,350,350,100.00
20,753,IIFL,NE,115,115,100.00
20,754,IIFL,NF,786,720,91.60
20,755,IIFL,NG,100,100,100.00
20,756,IIFL,NH,95,95,100.00
20,757,IIFL,NJ,52,50,96.15
20,758,IIFL,NL,2810,2810,100.00
20,759,IIFLSEC,EQ,715476,346940,48.49
20,760,IIFLWAM,EQ,42553,20765,48.80
20,761,IIHFL,N4,215,201,93.49
20,762,IIHFL,N5,565,519,91.86
20,763,IMPAL,EQ,7883,4131,52.40
20,764,INCREDIBLE,EQ,20829,13874,66.61
20,765,INDBANK,EQ,99617,60471,60.70
20,766,INDHOTEL,EQ,14827814,3250936,21.92
20,767,INDIACEM,EQ,3976833,711404,17.89
20,768,INDIAGLYCO,EQ,203351,99445,48.90
20,769,INDIAMART,EQ,186052,37837,20.34
20,770,INDIANB,EQ,7628484,2321904,30.44
20,771,INDIANCARD,EQ,2820,1685,59.75
20,772,INDIANHUME,EQ,38581,23743,61.54
20,773,INDIGO,EQ,682880,121618,17.81
20,774,INDIGOPNTS,EQ,36548,25717,70.36
20,775,INDIGRID,IV,234852,208237,88.67
20,776,INDIGRID,NJ,11145,11145,100.00
20,777,INDIGRID,NL,25,25,100.00
20,778,INDLMETER,EQ,22938,13607,59.32
20,779,INDNIPPON,EQ,33257,16312,49.05
20,780,INDOCO,EQ,1822121,356516,19.57
20,781,INDORAMA,EQ,47232,39048,82.67
20,782,INDOSTAR,EQ,78499,49649,63.25
20,783,INDOTECH,EQ,19512,13550,69.44
20,784,INDOTHAI,EQ,37632,12036,31.98
20,785,INDOWIND,EQ,702135,489461,69.71
20,786,INDRAMEDCO,EQ,159622,79837,50.02
20,787,INDSWFTLAB,EQ,63578,43653,68.66
20,788,INDSWFTLTD,EQ,25726,25426,98.83
20,789,INDTERRAIN,EQ,395029,223256,56.52
20,790,INDUSINDBK,EQ,2850772,1001623,35.14
20,791,INDUSTOWER,EQ,18376360,5510091,29.98
20,792,INEOSSTYRO,EQ,108808,74741,68.69
20,793,INFIBEAM,EQ,4001094,1604601,40.10
20,794,INFOBEAN,EQ,16120,10136,62.88
20,795,INFOMEDIA,EQ,13824,13746,99.44
20,796,INFRABEES,EQ,4540,3149,69.36
20,797,INFY,EQ,5876115,3320472,56.51
20,798,INGERRAND,EQ,28820,14992,52.02
20,799,INOXLEISUR,EQ,516404,181068,35.06
20,800,INOXWIND,EQ,697766,399697,57.28
20,801,INSECTICID,EQ,15862,8917,56.22
20,802,INSPIRISYS,EQ,13831,7894,57.07
20,803,INTELLECT,EQ,333576,151180,45.32
20,804,INTENTECH,EQ,81050,59799,73.78
20,805,INTLCONV,EQ,68149,51545,75.64
20,806,INVENTURE,EQ,2547452,1371964,53.86
20,807,IOB,EQ,10347139,3015015,29.14
20,808,IOC,EQ,10755221,4743322,44.10
20,809,IOLCP,EQ,239409,96124,40.15
20,810,IPCALAB,EQ,456915,149293,32.67
20,811,IPL,EQ,492111,296261,60.20
20,812,IRB,EQ,5439933,1940237,35.67
20,813,IRBINVIT,IV,227144,225444,99.25
20,814,IRCON,EQ,2482031,1289584,51.96
20,815,IRCTC,EQ,19666785,4000609,20.34
20,816,IREDA,N1,10,10,100.00
20,817,IREDA,N4,119,119,100.00
20,818,IREDA,N7,1,1,100.00
20,819,IRFC,EQ,12927201,4993883,38.63
20,820,IRFC,N1,855,748,87.49
20,821,IRFC,N2,910,701,77.03
20,822,IRFC,N9,750,650,86.67
20,823,IRFC,NA,673,671,99.70
20,824,IRFC,NE,371,314,84.64
20,825,IRFC,NI,150,150,100.00
20,826,IRFC,NJ,901,701,77.80
20,827,IRFC,NO,939,849,90.42
20,828,IRISDOREME,EQ,20464,14232,69.55
20,829,ISEC,EQ,1814316,453029,24.97
20,830,ISFT,EQ,39987,21290,53.24
20,831,ISGEC,EQ,121254,92322,76.14
20,832,ISMTLTD,EQ,482421,334222,69.28
20,833,ITC,EQ,47822165,23788245,49.74
20,834,ITDC,EQ,61523,22969,37.33
20,835,ITDCEM,EQ,1134569,332238,29.28
20,836,ITI,EQ,1645196,257071,15.63
20,837,IVC,EQ,415443,264686,63.71
20,838,IVP,EQ,1464,1217,83.13
20,839,IVZINGOLD,EQ,40,30,75.00
20,840,IVZINNIFTY,EQ,5,5,100.00
20,841,IWEL,EQ,13688,9360,68.38
20,842,IZMO,EQ,43409,25564,58.89
20,843,JAGRAN,EQ,158941,106262,66.86
20,844,JAGSNPHARM,EQ,225068,117834,52.35
20,845,JAIBALAJI,EQ,49801,41760,83.85
20,846,JAICORPLTD,EQ,1701337,572428,33.65
20,847,JAINAM,ST,28000,28000,100.00
20,848,JAIPURKURT,EQ,64304,35902,55.83
20,849,JAMNAAUTO,EQ,1134244,434547,38.31
20,850,JASH,EQ,9365,7413,79.16
20,851,JAYAGROGN,EQ,49316,30164,61.16
20,852,JAYBARMARU,EQ,64281,28593,44.48
20,853,JAYSREETEA,EQ,88842,53789,60.54
20,854,JBCHEPHARM,EQ,93280,54848,58.80
20,855,JBFIND,EQ,168932,134072,79.36
20,856,JBMA,EQ,108198,44838,41.44
20,857,JCHAC,EQ,13281,7298,54.95
20,858,JHS,EQ,165323,110093,66.59
20,859,JINDALPHOT,EQ,41206,27479,66.69
20,860,JINDALPOLY,EQ,64747,28100,43.40
20,861,JINDALSAW,EQ,1158468,355976,30.73
20,862,JINDALSTEL,EQ,7341439,1298728,17.69
20,863,JINDRILL,EQ,93352,48761,52.23
20,864,JINDWORLD,EQ,350048,130388,37.25
20,865,JISLDVREQS,EQ,56178,36822,65.55
20,866,JISLJALEQS,EQ,4167607,3053137,73.26
20,867,J&KBANK,EQ,4017933,1517638,37.77
20,868,JKCEMENT,EQ,134972,48290,35.78
20,869,JKIL,EQ,310954,185309,59.59
20,870,JKLAKSHMI,EQ,281970,132814,47.10
20,871,JKPAPER,EQ,1108927,401838,36.24
20,872,JKTYRE,EQ,3401567,920583,27.06
20,873,JMA,EQ,54379,37465,68.90
20,874,JMCPROJECT,EQ,150432,72230,48.02
20,875,JMFINANCIL,EQ,1295583,509380,39.32
20,876,JMTAUTOLTD,EQ,608160,448880,73.81
20,877,JOCIL,EQ,40903,19365,47.34
20,878,JPASSOCIAT,EQ,7538205,5103615,67.70
20,879,JPINFRATEC,EQ,4799247,2616721,54.52
20,880,JPPOWER,EQ,73234091,33241721,45.39
20,881,JSL,EQ,1568230,474724,30.27
20,882,JSLHISAR,EQ,534465,268956,50.32
20,883,JSWHL,EQ,557,229,41.11
20,884,JSWISPL,EQ,1681779,1255895,74.68
20,885,JSWSTEEL,EQ,3256699,731950,22.48
20,886,JTEKTINDIA,EQ,195040,82030,42.06
20,887,JUBLFOOD,EQ,2806519,572884,20.41
20,888,JUBLINDS,EQ,40756,23719,58.20
20,889,JUBLINGREA,EQ,2604835,1104757,42.41
20,890,JUBLPHARMA,EQ,195216,78136,40.03
20,891,JUMPNET,EQ,1174045,743819,63.36
20,892,JUNIORBEES,EQ,118641,71604,60.35
20,893,JUSTDIAL,EQ,567403,184612,32.54
20,894,JYOTHYLAB,EQ,334626,222674,66.54
20,895,KABRAEXTRU,EQ,57471,29677,51.64
20,896,KAJARIACER,EQ,474692,259345,54.63
20,897,KAKATCEM,EQ,21636,12080,55.83
20,898,KALPATPOWR,EQ,206453,88720,42.97
20,899,KALYANKJIL,EQ,1358479,698829,51.44
20,900,KAMATHOTEL,EQ,93953,57771,61.49
20,901,KAMDHENU,EQ,50198,19353,38.55
20,902,KANANIIND,EQ,9615,4872,50.67
20,903,KANORICHEM,EQ,25248,14986,59.36
20,904,KANPRPLA,EQ,54139,46733,86.32
20,905,KANSAINER,EQ,303312,219075,72.23
20,906,KAPSTON,EQ,1657,1285,77.55
20,907,KARDA,EQ,962894,662670,68.82
20,908,KARMAENG,EQ,23644,12928,54.68
20,909,KARURVYSYA,EQ,4866651,1560100,32.06
20,910,KAUSHALYA,EQ,6819,6619,97.07
20,911,KAYA,EQ,47460,24628,51.89
20,912,KCP,EQ,459000,251632,54.82
20,913,KCPSUGIND,EQ,295947,125027,42.25
20,914,KDDL,EQ,9355,4090,43.72
20,915,KEC,EQ,572780,354180,61.84
20,916,KECL,EQ,237855,161829,68.04
20,917,KEERTI,EQ,2379,1644,69.10
20,918,KEI,EQ,323934,126142,38.94
20,919,KELLTONTEC,EQ,479278,272158,56.78
20,920,KENNAMET,EQ,7555,3771,49.91
20,921,KESORAMIND,EQ,409610,207861,50.75
20,922,KEYFINSERV,EQ,10013,2451,24.48
20,923,KHADIM,EQ,351799,181925,51.71
20,924,KHAICHEM,EQ,108711,62505,57.50
20,925,KHANDSE,EQ,2064,1854,89.83
20,926,KHFM,SM,27000,12000,44.44
20,927,KICL,EQ,2810,2149,76.48
20,928,KILITCH,EQ,10149,6528,64.32
20,929,KIMS,EQ,141939,100067,70.50
20,930,KINGFA,EQ,4111,2275,55.34
20,931,KIOCL,EQ,115304,50442,43.75
20,932,KIRIINDUS,EQ,171174,81208,47.44
20,933,KIRLFER,EQ,176958,87076,49.21
20,934,KIRLOSENG,EQ,263180,145017,55.10
20,935,KIRLOSIND,EQ,4261,2508,58.86
20,936,KITEX,EQ,117058,70658,60.36
20,937,KKCL,EQ,77378,55456,71.67
20,938,KMSUGAR,EQ,267393,155087,58.00
20,939,KNRCON,EQ,743819,293960,39.52
20,940,KOKUYOCMLN,EQ,108983,69922,64.16
20,941,KOLTEPATIL,EQ,472942,154030,32.57
20,942,KOPRAN,EQ,136837,92456,67.57
20,943,KOTAKBANK,EQ,1794893,926017,51.59
20,944,KOTAKBKETF,EQ,236261,163902,69.37
20,945,KOTAKGOLD,EQ,174895,115292,65.92
20,946,KOTAKIT,EQ,74795,40964,54.77
20,947,KOTAKNIFTY,EQ,57477,20611,35.86
20,948,KOTAKNV20,EQ,7853,5417,68.98
20,949,KOTAKPSUBK,EQ,32146,19881,61.85
20,950,KOTARISUG,EQ,206437,115509,55.95
20,951,KOTHARIPET,EQ,86520,51378,59.38
20,952,KOTHARIPRO,EQ,14867,8310,55.90
20,953,KOVAI,EQ,2312,1522,65.83
20,954,KPIGLOBAL,EQ,30978,20571,66.41
20,955,KPITTECH,EQ,645950,367644,56.92
20,956,KPRMILL,EQ,447282,272795,60.99
20,957,KRBL,EQ,606315,259926,42.87
20,958,KREBSBIO,EQ,29759,19481,65.46
20,959,KRIDHANINF,EQ,189422,180294,95.18
20,960,KRISHANA,EQ,7862,5440,69.19
20,961,KRSNAA,EQ,136374,104131,76.36
20,962,KSB,EQ,14647,5565,37.99
20,963,KSCL,EQ,272927,183846,67.36
20,964,KSHITIJPOL,SM,46660,46660,100.00
20,965,KSL,EQ,85991,41935,48.77
20,966,KSOLVES,SM,99200,45600,45.97
20,967,KTKBANK,EQ,2794845,1134193,40.58
20,968,KUANTUM,EQ,138139,19713,14.27
20,969,LAGNAM,EQ,96895,53156,54.86
20,970,LALPATHLAB,EQ,212027,93850,44.26
20,971,LAMBODHARA,EQ,13545,8585,63.38
20,972,LAOPALA,EQ,212607,74706,35.14
20,973,LASA,EQ,111566,70122,62.85
20,974,LAURUSLABS,EQ,2364834,1168191,49.40
20,975,LAXMICOT,SM,48000,42000,87.50
20,976,LAXMIMACH,EQ,11875,5697,47.97
20,977,LCCINFOTEC,EQ,202985,120623,59.42
20,978,LEMONTREE,EQ,5232057,1402770,26.81
20,979,LEXUS,SM,5000,5000,100.00
20,980,LFIC,EQ,3035,2421,79.77
20,981,LGBBROSLTD,EQ,272051,154683,56.86
20,982,LGBFORGE,EQ,249688,157120,62.93
20,983,LIBAS,EQ,117821,71792,60.93
20,984,LIBERTSHOE,EQ,324762,53751,16.55
20,985,LICHSGFIN,EQ,3303840,1265620,38.31
20,986,LICNETFGSC,EQ,4736,2605,55.00
20,987,LICNETFN50,EQ,472,246,52.12
20,988,LICNETFSEN,EQ,113,63,55.75
20,989,LICNFNHGP,EQ,1657,904,54.56
20,990,LIKHITHA,EQ,50650,22947,45.31
20,991,LINCOLN,EQ,146951,62421,42.48
20,992,LINCPEN,EQ,14013,3574,25.50
20,993,LINDEINDIA,EQ,67450,24365,36.12
20,994,LIQUIDBEES,EQ,1471874,1341222,91.12
20,995,LIQUIDETF,EQ,20921,10171,48.62
20,996,LODHA,EQ,342585,161965,47.28
20,997,LOKESHMACH,EQ,25740,19239,74.74
20,998,LOTUSEYE,EQ,9279,5772,62.20
20,999,LOVABLE,EQ,111673,47714,42.73
20,1000,LPDC,EQ,69841,47170,67.54
20,1001,LSIL,EQ,12377762,5908790,47.74
20,1002,LT,EQ,3295376,1634943,49.61
20,1003,L&TFH,EQ,12848965,2277928,17.73
20,1004,L&TFINANCE,N7,21,21,100.00
20,1005,L&TFINANCE,N8,111,111,100.00
20,1006,L&TFINANCE,NC,1000,1000,100.00
20,1007,L&TFINANCE,NG,10,10,100.00
20,1008,L&TFINANCE,NI,88,88,100.00
20,1009,L&TFINANCE,NM,15,15,100.00
20,1010,L&TFINANCE,NO,4,4,100.00
20,1011,L&TFINANCE,NQ,2,2,100.00
20,1012,L&TFINANCE,NW,80,65,81.25
20,1013,L&TFINANCE,NY,8,4,50.00
20,1014,L&TFINANCE,Y1,285,285,100.00
20,1015,L&TFINANCE,Y5,50,50,100.00
20,1016,LTI,EQ,1863489,219133,11.76
20,1017,LTTS,EQ,1934946,280083,14.47
20,1018,LUMAXIND,EQ,4042,3062,75.75
20,1019,LUMAXTECH,EQ,158552,77785,49.06
20,1020,LUPIN,EQ,1305385,530674,40.65
20,1021,LUXIND,EQ,46880,17848,38.07
20,1022,LXCHEM,EQ,1715131,1105533,64.46
20,1023,LYKALABS,EQ,855809,590811,69.04
20,1024,LYPSAGEMS,EQ,28050,25915,92.39
20,1025,M14RD,MF,50000,50000,100.00
20,1026,M15RD,MF,10000,10000,100.00
20,1027,M15RG,MF,100,100,100.00
20,1028,MAANALU,EQ,23943,15792,65.96
20,1029,MACPOWER,EQ,15689,13251,84.46
20,1030,MADHAV,EQ,32728,19271,58.88
20,1031,MADHUCON,EQ,132374,80507,60.82
20,1032,MADRASFERT,EQ,134611,77564,57.62
20,1033,MAESGETF,EQ,142241,137972,97.00
20,1034,MAFANG,EQ,453987,416699,91.79
20,1035,MAFSETF,EQ,164619,112966,68.62
20,1036,MAGADSUGAR,EQ,29072,15810,54.38
20,1037,MAGNUM,EQ,8658,6997,80.82
20,1038,MAHABANK,EQ,7587368,2544547,33.54
20,1039,MAHASTEEL,EQ,20868,13567,65.01
20,1040,MAHEPC,EQ,47575,29408,61.81
20,1041,MAHESHWARI,EQ,64805,34350,53.01
20,1042,MAHICKRA,SM,4500,3000,66.67
20,1043,MAHINDCIE,EQ,1494876,406909,27.22
20,1044,MAHLIFE,EQ,509017,383018,75.25
20,1045,MAHLOG,EQ,99940,46462,46.49
20,1046,MAHSCOOTER,EQ,7078,3747,52.94
20,1047,MAHSEAMLES,EQ,332983,187507,56.31
20,1048,MAITHANALL,EQ,124423,43841,35.24
20,1049,MAJESCO,EQ,185200,108696,58.69
20,1050,MALUPAPER,EQ,29176,22832,78.26
20,1051,MAN50ETF,EQ,64829,64590,99.63
20,1052,MANAKALUCO,EQ,434499,245369,56.47
20,1053,MANAKCOAT,EQ,1180047,389521,33.01
20,1054,MANAKSIA,EQ,36931,20965,56.77
20,1055,MANAKSTEEL,EQ,64496,43209,66.99
20,1056,MANAPPURAM,EQ,6424748,2112362,32.88
20,1057,MANGALAM,EQ,86054,48776,56.68
20,1058,MANGCHEFER,EQ,330391,235378,71.24
20,1059,MANGLMCEM,EQ,37106,13011,35.06
20,1060,MANGTIMBER,EQ,18718,12981,69.35
20,1061,MANINDS,EQ,227809,112387,49.33
20,1062,MANINFRA,EQ,807100,346601,42.94
20,1063,MANUGRAPH,EQ,37824,21036,55.62
20,1064,MANXT50,EQ,13912,6259,44.99
20,1065,MARALOVER,EQ,19771,14788,74.80
20,1066,MARATHON,EQ,84425,52045,61.65
20,1067,MARICO,EQ,1227089,576491,46.98
20,1068,MARINE,EQ,859197,499638,58.15
20,1069,MARKSANS,EQ,1182106,593183,50.18
20,1070,MARSHALL,SM,21000,18000,85.71
20,1071,MARUTI,EQ,488082,276471,56.64
20,1072,MASFIN,EQ,42353,25430,60.04
20,1073,MASPTOP50,EQ,110191,98629,89.51
20,1074,MASTEK,EQ,861677,433193,50.27
20,1075,MATRIMONY,EQ,169151,145821,86.21
20,1076,MAWANASUG,EQ,75746,42970,56.73
20,1077,MAXHEALTH,EQ,484858,296499,61.15
20,1078,MAXIND,EQ,341559,221558,64.87
20,1079,MAXVIL,EQ,276469,176835,63.96
20,1080,MAYURUNIQ,EQ,47471,27618,58.18
20,1081,MAZDA,EQ,2466,1526,61.88
20,1082,MAZDOCK,EQ,2132157,634702,29.77
20,1083,MBAPL,EQ,24062,18328,76.17
20,1084,MBLINFRA,EQ,79369,48106,60.61
20,1085,MCDOWELL-N,EQ,3355223,1981601,59.06
