Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18012021,1095250639,0001778
Trade Date <18-JAN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,545,GPPL,EQ,324879,208892,64.30
20,546,GPTINFRA,EQ,31107,17941,57.68
20,547,GRANULES,EQ,885189,427655,48.31
20,548,GRAPHITE,EQ,1119454,403738,36.07
20,549,GRASIM,EQ,1847393,732419,39.65
20,550,GRAVITA,EQ,396047,127384,32.16
20,551,GREAVESCOT,EQ,1147403,535417,46.66
20,552,GREENLAM,EQ,12783,7594,59.41
20,553,GREENPANEL,EQ,326140,195462,59.93
20,554,GREENPLY,EQ,526486,253567,48.16
20,555,GRETEX,SM,12000,12000,100.00
20,556,GRINDWELL,EQ,29062,11431,39.33
20,557,GROBTEA,EQ,1754,970,55.30
20,558,GRPLTD,EQ,2857,2065,72.28
20,559,GRSE,EQ,158509,65536,41.35
20,560,GSCLCEMENT,EQ,288980,180044,62.30
20,561,GSFC,EQ,1094235,417592,38.16
20,562,GSPL,EQ,1061940,793121,74.69
20,563,GSS,EQ,307362,92181,29.99
20,564,GTL,EQ,149090,147932,99.22
20,565,GTLINFRA,EQ,36193084,19887246,54.95
20,566,GTNTEX,EQ,2900,2600,89.66
20,567,GTPL,EQ,290091,141707,48.85
20,568,GUFICBIO,EQ,104769,60224,57.48
20,569,GUJALKALI,EQ,144014,72075,50.05
20,570,GUJAPOLLO,EQ,190456,71322,37.45
20,571,GUJGASLTD,EQ,839635,649667,77.37
20,572,GULFOILLUB,EQ,16621,9519,57.27
20,573,GULFPETRO,EQ,56688,34514,60.88
20,574,GULPOLY,EQ,447001,189295,42.35
20,575,HAL,EQ,839442,241599,28.78
20,576,HAPPSTMNDS,EQ,10122301,1773676,17.52
20,577,HARITASEAT,EQ,17330,11978,69.12
20,578,HARRMALAYA,EQ,130108,47286,36.34
20,579,HATHWAY,EQ,1583518,767082,48.44
20,580,HATSUN,EQ,28273,14181,50.16
20,581,HAVELLS,EQ,2565847,295408,11.51
20,582,HBANKETF,EQ,2878,2020,70.19
20,583,HBLPOWER,EQ,1420222,799310,56.28
20,584,HCC,EQ,3087758,1520769,49.25
20,585,HCG,EQ,62552,30100,48.12
20,586,HCL-INSYS,EQ,426303,291573,68.40
20,587,HCLTECH,EQ,12947569,3795828,29.32
20,588,HDFC,EQ,5154593,3245275,62.96
20,589,HDFC,W3,60000,48600,81.00
20,590,HDFCAMC,EQ,325098,125199,38.51
20,591,HDFCBANK,EQ,21412816,8069668,37.69
20,592,HDFCLIFE,EQ,2381523,1032310,43.35
20,593,HDFCMFGETF,EQ,11809,8826,74.74
20,594,HDFCNIFETF,EQ,1150,872,75.83
20,595,HDFCSENETF,EQ,294,152,51.70
20,596,HEG,EQ,421602,97576,23.14
20,597,HEIDELBERG,EQ,153821,79616,51.76
20,598,HEMIPROP,EQ,10830093,3638992,33.60
20,599,HERCULES,EQ,50648,23370,46.14
20,600,HERITGFOOD,EQ,72589,43271,59.61
20,601,HEROMOTOCO,EQ,1280163,544605,42.54
20,602,HESTERBIO,EQ,8437,5328,63.15
20,603,HEXATRADEX,EQ,55168,33192,60.17
20,604,HFCL,EQ,17381800,5909414,34.00
20,605,HGINFRA,EQ,80041,42192,52.71
20,606,HGS,EQ,18180,9971,54.85
20,607,HIKAL,EQ,363915,184885,50.80
20,608,HIL,EQ,10443,6697,64.13
20,609,HILTON,EQ,22836,21502,94.16
20,610,HIMATSEIDE,EQ,152949,58480,38.23
20,611,HINDALCO,EQ,17989695,6653453,36.98
20,612,HINDCOMPOS,EQ,15208,8483,55.78
20,613,HINDCOPPER,EQ,2454762,1015972,41.39
20,614,HINDNATGLS,EQ,15132,11392,75.28
20,615,HINDOILEXP,EQ,417909,220473,52.76
20,616,HINDPETRO,EQ,8641426,2426814,28.08
20,617,HINDUNILVR,EQ,1733797,984021,56.76
20,618,HINDZINC,EQ,849339,502746,59.19
20,619,HIRECT,EQ,36437,21472,58.93
20,620,HISARMETAL,EQ,56268,34522,61.35
20,621,HITECH,EQ,124788,51416,41.20
20,622,HITECHCORP,EQ,6150,4110,66.83
20,623,HLVLTD,EQ,394257,259733,65.88
20,624,HMVL,EQ,62467,34677,55.51
20,625,HNDFDS,EQ,10083,5057,50.15
20,626,HNGSNGBEES,EQ,620,517,83.39
20,627,HONAUT,EQ,7678,3357,43.72
20,628,HONDAPOWER,EQ,5162,3125,60.54
20,629,HOTELRUGBY,EQ,1000,1000,100.00
20,630,HPL,EQ,198749,118616,59.68
20,631,HSCL,EQ,4057471,1824486,44.97
20,632,HSIL,EQ,90954,46546,51.18
20,633,HTMEDIA,EQ,105187,82743,78.66
20,634,HUDCO,EQ,2132475,963292,45.17
20,635,HUDCO,N2,3130,2220,70.93
20,636,HUDCO,N3,88,77,87.50
20,637,HUDCO,N4,369,369,100.00
20,638,HUDCO,N8,5389,3579,66.41
20,639,HUDCO,N9,1392,1172,84.20
20,640,HUDCO,NB,4300,4300,100.00
20,641,HUDCO,ND,90,90,100.00
20,642,HUDCO,NE,1478,924,62.52
20,643,HUHTAMAKI,EQ,72242,41966,58.09
20,644,HUSYSLTD,SM,2000,2000,100.00
20,645,IBMFNIFTY,EQ,506,370,73.12
20,646,IBREALEST,EQ,5122556,2127339,41.53
20,647,IBUCCREDIT,N6,75,75,100.00
20,648,IBUCCREDIT,N7,80,80,100.00
20,649,IBUCCREDIT,N9,109,100,91.74
20,650,IBUCCREDIT,NB,1,1,100.00
20,651,IBULHSGFIN,EQ,19378587,4182582,21.58
20,652,IBULHSGFIN,N6,16,15,93.75
20,653,IBULHSGFIN,N7,210,210,100.00
20,654,IBULHSGFIN,NA,120,120,100.00
20,655,IBULHSGFIN,NC,15,15,100.00
20,656,ICEMAKE,EQ,37769,25174,66.65
20,657,ICICI500,EQ,8547,6166,72.14
20,658,ICICIALPLV,EQ,14764,8746,59.24
20,659,ICICIB22,EQ,512144,354136,69.15
20,660,ICICIBANK,EQ,21580313,9214897,42.70
20,661,ICICIBANKN,EQ,3929,2275,57.90
20,662,ICICIBANKP,EQ,8782,7106,80.92
20,663,ICICIGI,EQ,326922,141270,43.21
20,664,ICICIGOLD,EQ,613032,574985,93.79
20,665,ICICILIQ,EQ,28378,27083,95.44
20,666,ICICILOVOL,EQ,61149,43861,71.73
20,667,ICICIM150,EQ,24822,19710,79.41
20,668,ICICIMCAP,EQ,22072,15348,69.54
20,669,ICICINF100,EQ,29163,12234,41.95
20,670,ICICINIFTY,EQ,5063454,4982655,98.40
20,671,ICICINV20,EQ,38104,12402,32.55
20,672,ICICINXT50,EQ,7470008,7414814,99.26
20,673,ICICIPRULI,EQ,3612852,1782256,49.33
20,674,ICICISENSX,EQ,2336,1568,67.12
20,675,ICICITECH,EQ,51176,17741,34.67
20,676,ICIL,EQ,166242,113626,68.35
20,677,ICRA,EQ,1719,799,46.48
20,678,IDBI,EQ,9452913,5054484,53.47
20,679,IDBIGOLD,EQ,95,50,52.63
20,680,IDEA,EQ,494595504,153532426,31.04
20,681,IDFC,EQ,11787670,4041426,34.29
20,682,IDFCFIRSTB,EQ,51656962,12350120,23.91
20,683,IDFCFIRSTB,N6,25,25,100.00
20,684,IDFCFIRSTB,NA,4,4,100.00
20,685,IDFCFIRSTB,NB,1,1,100.00
20,686,IDFCFIRSTB,NC,4,4,100.00
20,687,IDFNIFTYET,EQ,117,91,77.78
20,688,IEX,EQ,3428109,1082604,31.58
20,689,IFBAGRO,EQ,31780,14266,44.89
20,690,IFBIND,EQ,107397,29294,27.28
20,691,IFCI,EQ,3050751,1391450,45.61
20,692,IFCI,NF,5,5,100.00
20,693,IFCI,NH,220,220,100.00
20,694,IFCI,NI,25,25,100.00
20,695,IFCI,NL,5,5,100.00
20,696,IFGLEXPOR,EQ,15383,11181,72.68
20,697,IGARASHI,EQ,115534,44514,38.53
20,698,IGL,EQ,3165269,771769,24.38
20,699,IGPL,EQ,21146,13910,65.78
20,700,IIFCL,N4,402,402,100.00
20,701,IIFL,EQ,488116,237872,48.73
20,702,IIFL,N3,28,28,100.00
20,703,IIFL,N4,780,780,100.00
20,704,IIFL,N5,600,600,100.00
20,705,IIFL,N6,592,592,100.00
20,706,IIFL,N9,45,45,100.00
20,707,IIFLSEC,EQ,656388,411678,62.72
20,708,IIFLWAM,EQ,12085,7626,63.10
20,709,IMFA,EQ,144543,79398,54.93
20,710,IMPAL,EQ,2408,1613,66.99
20,711,INDBANK,EQ,66368,37161,55.99
20,712,INDHOTEL,EQ,4624757,1338922,28.95
20,713,INDIACEM,EQ,1557162,738036,47.40
20,714,INDIAGLYCO,EQ,153755,69399,45.14
20,715,INDIAMART,EQ,195308,61630,31.56
20,716,INDIANB,EQ,5487468,928838,16.93
20,717,INDIANCARD,EQ,2264,1966,86.84
20,718,INDIANHUME,EQ,75959,37201,48.98
20,719,INDIGO,EQ,842489,125038,14.84
20,720,INDIGRID,IV,287469,256851,89.35
20,721,INDNIPPON,EQ,13451,8664,64.41
20,722,INDOCO,EQ,133410,60832,45.60
20,723,INDORAMA,EQ,103317,92174,89.21
20,724,INDOSTAR,EQ,18296,7279,39.78
20,725,INDOTECH,EQ,16173,10136,62.67
20,726,INDRAMEDCO,EQ,142464,65926,46.28
20,727,INDSWFTLAB,EQ,90769,75786,83.49
20,728,INDUSINDBK,EQ,10668611,3661410,34.32
20,729,INDUSTOWER,EQ,3621704,1362250,37.61
20,730,INEOSSTYRO,EQ,36869,20744,56.26
20,731,INFIBEAM,EQ,318676,138927,43.60
20,732,INFOBEAN,EQ,29739,18001,60.53
20,733,INFRABEES,EQ,72056,69504,96.46
20,734,INFY,EQ,8861765,3963352,44.72
20,735,INGERRAND,EQ,28479,15326,53.82
20,736,INNOVANA,SM,1000,1000,100.00
20,737,INNOVATIVE,SM,72000,72000,100.00
20,738,INOXLEISUR,EQ,1723916,639424,37.09
20,739,INOXWIND,EQ,114666,57655,50.28
20,740,INSECTICID,EQ,87660,45262,51.63
20,741,INSPIRISYS,EQ,14318,10297,71.92
20,742,INTELLECT,EQ,216343,122671,56.70
20,743,INTENTECH,EQ,43478,35157,80.86
20,744,INVENTURE,EQ,4444,3886,87.44
20,745,IOB,EQ,2667739,1167605,43.77
20,746,IOC,EQ,28599856,7764982,27.15
20,747,IOLCP,EQ,205534,101577,49.42
20,748,IPCALAB,EQ,218271,99080,45.39
20,749,IRB,EQ,576025,249987,43.40
20,750,IRBINVIT,IV,1167500,1010000,86.51
20,751,IRCON,EQ,812522,394791,48.59
20,752,IRCTC,EQ,1265872,514664,40.66
20,753,IREDA,N6,105,100,95.24
20,754,IREDA,N7,222,222,100.00
20,755,IRFC,N1,1294,684,52.86
20,756,IRFC,N2,646,629,97.37
20,757,IRFC,N3,254,162,63.78
20,758,IRFC,N4,2,1,50.00
20,759,IRFC,N5,34,21,61.76
20,760,IRFC,N7,400,365,91.25
20,761,IRFC,N9,220,220,100.00
20,762,IRFC,NA,541,531,98.15
20,763,IRFC,NE,290,276,95.17
20,764,IRFC,NF,2,2,100.00
20,765,IRFC,NI,18,18,100.00
20,766,IRFC,NJ,1,1,100.00
20,767,IRFC,NK,11,10,90.91
20,768,IRFC,NM,1,1,100.00
20,769,IRFC,NN,1,1,100.00
20,770,IRFC,NO,1095,1050,95.89
20,771,ISEC,EQ,821874,530860,64.59
20,772,ISFT,EQ,8277,5695,68.81
20,773,ISMTLTD,EQ,56014,44779,79.94
20,774,ITC,EQ,67607822,16354918,24.19
20,775,ITDC,EQ,33162,13676,41.24
20,776,ITDCEM,EQ,552168,273821,49.59
20,777,ITI,EQ,448206,128312,28.63
20,778,IVZINGOLD,EQ,105,80,76.19
20,779,IVZINNIFTY,EQ,3,3,100.00
20,780,IZMO,EQ,19432,11696,60.19
20,781,JAGRAN,EQ,285857,158207,55.34
20,782,JAGSNPHARM,EQ,87495,51736,59.13
20,783,JAIBALAJI,EQ,40138,30879,76.93
20,784,JAICORPLTD,EQ,1341213,234422,17.48
20,785,JALAN,SM,6000,6000,100.00
20,786,JAMNAAUTO,EQ,1214602,602803,49.63
20,787,JASH,EQ,12686,9934,78.31
20,788,JAYAGROGN,EQ,26642,11901,44.67
20,789,JAYBARMARU,EQ,54789,23556,42.99
20,790,JAYSREETEA,EQ,200128,91418,45.68
20,791,JBCHEPHARM,EQ,47321,19618,41.46
20,792,JBMA,EQ,380390,111664,29.36
20,793,JCHAC,EQ,12729,8044,63.19
20,794,JETFREIGHT,SM,8000,8000,100.00
20,795,JETKNIT,SM,4500,4500,100.00
20,796,JHS,EQ,91679,76420,83.36
20,797,JINDALPOLY,EQ,45566,31626,69.41
20,798,JINDALSAW,EQ,1054038,550935,52.27
20,799,JINDALSTEL,EQ,9306301,1729325,18.58
20,800,JINDRILL,EQ,18185,12935,71.13
20,801,JINDWORLD,EQ,271697,39623,14.58
20,802,JISLJALEQS,EQ,2566624,1749886,68.18
20,803,J&KBANK,EQ,3525710,1845040,52.33
20,804,JKCEMENT,EQ,43514,17265,39.68
20,805,JKIL,EQ,149079,82097,55.07
20,806,JKLAKSHMI,EQ,220073,126428,57.45
20,807,JKPAPER,EQ,890106,395396,44.42
20,808,JKTYRE,EQ,3601802,1066256,29.60
20,809,JMA,EQ,14007,11966,85.43
20,810,JMCPROJECT,EQ,166407,115471,69.39
20,811,JMFINANCIL,EQ,1481928,814665,54.97
20,812,JOCIL,EQ,9277,5724,61.70
20,813,JPASSOCIAT,EQ,7578827,5095534,67.23
20,814,JPPOWER,EQ,12852868,7389831,57.50
20,815,JSL,EQ,890420,404850,45.47
20,816,JSLHISAR,EQ,471057,223021,47.34
20,817,JSWENERGY,EQ,3489073,1255767,35.99
20,818,JSWHL,EQ,3123,2879,92.19
20,819,JSWISPL,EQ,1200130,897081,74.75
20,820,JSWSTEEL,EQ,10605461,4135365,38.99
20,821,JTEKTINDIA,EQ,2562326,714701,27.89
20,822,JUBILANT,EQ,574765,252609,43.95
20,823,JUBLFOOD,EQ,1416622,299667,21.15
20,824,JUBLINDS,EQ,24380,13142,53.90
20,825,JUMPNET,EQ,19998,19998,100.00
20,826,JUNIORBEES,EQ,822618,769176,93.50
20,827,JUSTDIAL,EQ,968301,202933,20.96
20,828,JYOTHYLAB,EQ,804870,463073,57.53
20,829,KABRAEXTRU,EQ,125215,53512,42.74
20,830,KAJARIACER,EQ,381605,230344,60.36
20,831,KAKATCEM,EQ,16426,12177,74.13
20,832,KALPATPOWR,EQ,201207,113148,56.23
20,833,KAMATHOTEL,EQ,57031,34286,60.12
20,834,KAMDHENU,EQ,52139,29317,56.23
20,835,KANANIIND,EQ,80342,56473,70.29
20,836,KANPRPLA,EQ,5031,3450,68.57
20,837,KANSAINER,EQ,547508,357573,65.31
20,838,KARDA,EQ,5362,4506,84.04
20,839,KARURVYSYA,EQ,1257168,617176,49.09
20,840,KAYA,EQ,45152,29933,66.29
20,841,KCP,EQ,142121,78213,55.03
20,842,KCPSUGIND,EQ,242501,114479,47.21
20,843,KDDL,EQ,3428,2524,73.63
20,844,KEC,EQ,378103,172271,45.56
20,845,KECL,EQ,103514,64786,62.59
20,846,KEERTI,EQ,5091,3571,70.14
20,847,KEI,EQ,1604743,315871,19.68
20,848,KELLTONTEC,EQ,3834445,1737374,45.31
20,849,KENNAMET,EQ,4362,2959,67.84
20,850,KESORAMIND,EQ,333400,167199,50.15
20,851,KEYFINSERV,EQ,3039,1735,57.09
20,852,KHADIM,EQ,90130,47544,52.75
20,853,KHAICHEM,EQ,249343,113414,45.49
20,854,KHFM,SM,3000,3000,100.00
20,855,KICL,EQ,1693,1149,67.87
20,856,KINGFA,EQ,7641,4144,54.23
20,857,KIOCL,EQ,30671,18271,59.57
20,858,KIRIINDUS,EQ,84526,40244,47.61
20,859,KIRLFER,EQ,207717,149539,71.99
20,860,KIRLOSBROS,EQ,105335,51561,48.95
20,861,KIRLOSENG,EQ,119444,53412,44.72
20,862,KIRLOSIND,EQ,1420,1010,71.13
20,863,KITEX,EQ,170719,95094,55.70
20,864,KKCL,EQ,1118,496,44.36
20,865,KMSUGAR,EQ,180502,140221,77.68
20,866,KNRCON,EQ,444364,224892,50.61
20,867,KOKUYOCMLN,EQ,134896,76137,56.44
20,868,KOLTEPATIL,EQ,92542,35217,38.06
20,869,KOPRAN,EQ,261216,145250,55.61
20,870,KOTAKBANK,EQ,5004628,1542649,30.82
20,871,KOTAKBKETF,EQ,19767,13276,67.16
20,872,KOTAKGOLD,EQ,49183,30130,61.26
20,873,KOTAKNIFTY,EQ,28143,15519,55.14
20,874,KOTAKNV20,EQ,10299,6132,59.54
20,875,KOTAKPSUBK,EQ,25818,10384,40.22
20,876,KOTARISUG,EQ,80377,65791,81.85
20,877,KOTHARIPET,EQ,119268,59695,50.05
20,878,KOTHARIPRO,EQ,29509,17214,58.33
20,879,KPITTECH,EQ,532034,200383,37.66
20,880,KPRMILL,EQ,37940,20888,55.06
20,881,KRBL,EQ,351740,202615,57.60
20,882,KREBSBIO,EQ,37483,21947,58.55
20,883,KSB,EQ,33997,11349,33.38
20,884,KSCL,EQ,200212,100316,50.10
20,885,KSHITIJPOL,SM,36000,24000,66.67
20,886,KSL,EQ,88690,42089,47.46
20,887,KSOLVES,SM,600,600,100.00
20,888,KTKBANK,EQ,3408716,1487388,43.63
20,889,KUANTUM,EQ,14907,9640,64.67
20,890,KWALITY,EQ,367022,367022,100.00
20,891,LAGNAM,SM,54000,45000,83.33
20,892,LALPATHLAB,EQ,124155,42839,34.50
20,893,LAMBODHARA,EQ,13111,6768,51.62
20,894,LAOPALA,EQ,68130,37731,55.38
20,895,LASA,EQ,154950,62811,40.54
20,896,LAURUSLABS,EQ,2808862,1321884,47.06
20,897,LAXMIMACH,EQ,15324,10912,71.21
20,898,LEMONTREE,EQ,776309,458592,59.07
20,899,LEXUS,SM,6000,6000,100.00
20,900,LFIC,EQ,501,149,29.74
20,901,LGBBROSLTD,EQ,34156,18531,54.25
20,902,LIBAS,EQ,202676,106718,52.65
20,903,LIBERTSHOE,EQ,75016,34081,45.43
20,904,LICHSGFIN,EQ,7493963,1653732,22.07
20,905,LICNETFGSC,EQ,5382,4354,80.90
20,906,LICNETFN50,EQ,1598,834,52.19
20,907,LICNETFSEN,EQ,36,22,61.11
20,908,LICNFNHGP,EQ,312,262,83.97
20,909,LIKHITHA,EQ,199006,66175,33.25
20,910,LINCOLN,EQ,46120,26959,58.45
20,911,LINCPEN,EQ,4422,3165,71.57
20,912,LINDEINDIA,EQ,58625,42899,73.18
20,913,LIQUIDBEES,EQ,850440,519141,61.04
20,914,LIQUIDETF,EQ,37330,24224,64.89
20,915,LOTUSEYE,EQ,4969,4834,97.28
20,916,LPDC,EQ,12709,12709,100.00
20,917,LT,EQ,3185998,1442124,45.26
20,918,L&TFH,EQ,33656386,6278917,18.66
20,919,L&TFINANCE,NC,5,3,60.00
20,920,L&TFINANCE,NE,26,26,100.00
20,921,L&TFINANCE,NI,100,100,100.00
20,922,L&TFINANCE,NK,74,74,100.00
20,923,L&TFINANCE,NO,56,56,100.00
20,924,L&TFINANCE,NQ,19,19,100.00
20,925,L&TFINANCE,NU,53,53,100.00
20,926,L&TFINANCE,NY,55,55,100.00
20,927,L&TFINANCE,Y1,50,50,100.00
20,928,L&TFINANCE,Y5,225,175,77.78
20,929,L&TFINANCE,Y7,212,200,94.34
20,930,L&TFINANCE,Y9,300,200,66.67
20,931,LTI,EQ,194306,97695,50.28
20,932,L&TINFRA,N5,21,21,100.00
20,933,L&TINFRA,N6,871,871,100.00
20,934,LTMFEOF2R,MF,5500,5500,100.00
20,935,LTTS,EQ,281309,106647,37.91
20,936,LUMAXIND,EQ,3168,2192,69.19
20,937,LUMAXTECH,EQ,35201,19654,55.83
20,938,LUPIN,EQ,3370552,925624,27.46
20,939,LUXIND,EQ,37499,7952,21.21
20,940,LYKALABS,EQ,147736,118443,80.17
20,941,M100,EQ,175561,111568,63.55
20,942,M15RG,MF,2000,2000,100.00
20,943,M50,EQ,1823,1140,62.53
20,944,MAANALU,EQ,61939,24115,38.93
20,945,MADHAV,EQ,61687,43085,69.84
20,946,MADRASFERT,EQ,1581288,722635,45.70
20,947,MAESGETF,EQ,198421,192258,96.89
20,948,MAGADSUGAR,EQ,11229,6511,57.98
20,949,MAGMA,EQ,1113928,580275,52.09
20,950,MAGNUM,EQ,6926,6926,100.00
20,951,MAHABANK,EQ,7467317,3318361,44.44
20,952,MAHASTEEL,EQ,58117,22757,39.16
20,953,MAHEPC,EQ,163134,46754,28.66
20,954,MAHICKRA,SM,4500,3000,66.67
20,955,MAHINDCIE,EQ,149872,82621,55.13
20,956,MAHLIFE,EQ,20080,11093,55.24
20,957,MAHLOG,EQ,20617,10976,53.24
20,958,MAHSCOOTER,EQ,5467,2898,53.01
20,959,MAHSEAMLES,EQ,40294,23965,59.48
20,960,MAITHANALL,EQ,95082,52408,55.12
20,961,MAJESCO,EQ,3276,3276,100.00
20,962,MAN50ETF,EQ,61093,61032,99.90
20,963,MANAKALUCO,EQ,24653,19380,78.61
20,964,MANAKCOAT,EQ,141017,113708,80.63
20,965,MANAKSIA,EQ,48097,30503,63.42
20,966,MANAKSTEEL,EQ,57248,48348,84.45
20,967,MANALIPETC,EQ,741014,427724,57.72
20,968,MANAPPURAM,EQ,7453785,2514043,33.73
20,969,MANGALAM,EQ,44643,31252,70.00
20,970,MANGCHEFER,EQ,1316937,647265,49.15
20,971,MANGLMCEM,EQ,35031,18150,51.81
20,972,MANGTIMBER,EQ,30748,30648,99.67
20,973,MANINDS,EQ,179913,104318,57.98
20,974,MANINFRA,EQ,423598,212081,50.07
20,975,MANUGRAPH,EQ,6361,4915,77.27
20,976,MANXT50,EQ,10742,9093,84.65
20,977,MARATHON,EQ,53575,30867,57.61
20,978,MARICO,EQ,2074676,545331,26.29
20,979,MARINE,EQ,39012,2673,6.85
20,980,MARKSANS,EQ,1273346,839072,65.90
20,981,MARUTI,EQ,771183,160751,20.84
20,982,MASFIN,EQ,15020,9349,62.24
20,983,MASTEK,EQ,675350,324848,48.10
20,984,MATRIMONY,EQ,9538,5599,58.70
20,985,MAXHEALTH,EQ,657057,286502,43.60
20,986,MAXIND,EQ,293320,129126,44.02
20,987,MAXVIL,EQ,93082,75258,80.85
20,988,MAYURUNIQ,EQ,57441,31720,55.22
20,989,MAZDA,EQ,5259,4169,79.27
20,990,MAZDOCK,EQ,667237,262651,39.36
20,991,MBLINFRA,EQ,1392807,221013,15.87
20,992,MCDOWELL-N,EQ,1575429,399316,25.35
20,993,MCLEODRUSS,EQ,292726,192950,65.91
20,994,MCX,EQ,116888,57517,49.21
20,995,MEGASOFT,EQ,104491,46592,44.59
20,996,MEGH,EQ,969764,406529,41.92
20,997,MEP,EQ,132203,62803,47.50
20,998,METROPOLIS,EQ,184878,70046,37.89
20,999,MFSL,EQ,1361865,807062,59.26
20,1000,MGEL,EQ,14774,10431,70.60
20,1001,MGL,EQ,575516,111732,19.41
20,1002,MHHL,SM,3000,3000,100.00
20,1003,MHRIL,EQ,70896,45278,63.87
20,1004,MIDHANI,EQ,613549,280311,45.69
20,1005,MINDACORP,EQ,509071,272247,53.48
20,1006,MINDAIND,EQ,169130,116075,68.63
20,1007,MINDSPACE,RR,661800,657000,99.27
20,1008,MINDTECK,EQ,27943,20697,74.07
20,1009,MINDTREE,EQ,680532,120707,17.74
20,1010,MIRZAINT,EQ,226456,101008,44.60
20,1011,MITTAL,EQ,243561,153009,62.82
20,1012,M&M,EQ,3955069,1338336,33.84
20,1013,M&MFIN,EQ,12553901,3530892,28.13
20,1014,M&MFIN,N2,246,197,80.08
20,1015,MMFL,EQ,66185,21362,32.28
20,1016,MMP,EQ,12703,7765,61.13
20,1017,MMTC,EQ,2432053,766260,31.51
20,1018,MOIL,EQ,581629,343740,59.10
20,1019,MOKSH,SM,6000,6000,100.00
20,1020,MOLDTEKPP,E1,1293,665,51.43
20,1021,MOLDTKPAC,EQ,135588,76478,56.40
20,1022,MOLDTKPAC,W1,1420,1312,92.39
20,1023,MONTECARLO,EQ,35645,19108,53.61
20,1024,MOREPENLAB,EQ,1883346,1032787,54.84
20,1025,MOTHERSUMI,EQ,14263503,4597948,32.24
20,1026,MOTILALOFS,EQ,211922,119237,56.26
20,1027,MPHASIS,EQ,465525,305034,65.52
20,1028,MPSLTD,EQ,4969,2914,58.64
20,1029,MRF,EQ,30785,4692,15.24
20,1030,MRPL,EQ,1849879,736306,39.80
20,1031,MSPL,EQ,14672,12411,84.59
20,1032,MSTCLTD,EQ,1934686,645442,33.36
20,1033,MTEDUCARE,EQ,215006,167632,77.97
20,1034,MTNL,EQ,1365461,782901,57.34
20,1035,MUKANDENGG,EQ,8504,7833,92.11
20,1036,MUKANDLTD,EQ,88584,58027,65.51
20,1037,MUKANDLTD,P1,2909,2609,89.69
20,1038,MUKTAARTS,EQ,43518,26992,62.02
20,1039,MUNJALAU,EQ,157755,89321,56.62
20,1040,MUNJALSHOW,EQ,41710,25037,60.03
20,1041,MURUDCERA,EQ,75666,43529,57.53
20,1042,MUTHOOTCAP,EQ,27796,18141,65.26
20,1043,MUTHOOTFIN,EQ,1912724,706890,36.96
20,1044,N100,EQ,27125,19393,71.49
20,1045,NABARD,N2,836,835,99.88
20,1046,NACLIND,EQ,47254,30912,65.42
20,1047,NAGREEKCAP,EQ,2400,2400,100.00
20,1048,NAGREEKEXP,EQ,8746,7050,80.61
20,1049,NAHARCAP,EQ,11758,5763,49.01
20,1050,NAHARPOLY,EQ,51525,16847,32.70
20,1051,NAM-INDIA,EQ,3345075,992611,29.67
20,1052,NANDANI,SM,30000,30000,100.00
20,1053,NATCOPHARM,EQ,308537,218390,70.78
20,1054,NATHBIOGEN,EQ,75950,40941,53.91
20,1055,NATIONALUM,EQ,19600552,4362281,22.26
20,1056,NAUKRI,EQ,495402,109431,22.09
20,1057,NAVINFLUOR,EQ,92740,50130,54.05
20,1058,NAVKARCORP,EQ,573879,236545,41.22
20,1059,NAVNETEDUL,EQ,103946,55035,52.95
20,1060,NBCC,EQ,11043894,4641170,42.02
20,1061,NBIFIN,EQ,705,676,95.89
20,1062,NBVENTURES,EQ,832650,448610,53.88
20,1063,NCC,EQ,7524918,2617219,34.78
20,1064,NCLIND,EQ,227149,109247,48.09
20,1065,NCPSESDL24,EQ,285,211,74.04
20,1066,NDGL,EQ,145,102,70.34
20,1067,NDL,EQ,35574,26551,74.64
20,1068,NDRAUTO,EQ,6833,4311,63.09
20,1069,NDTV,EQ,31437,26635,84.73
20,1070,NECCLTD,EQ,32611,28882,88.57
20,1071,NECLIFE,EQ,213555,135067,63.25
20,1072,NELCAST,EQ,180031,91915,51.06
20,1073,NELCO,EQ,98002,37272,38.03
20,1074,NEOGEN,EQ,28643,14199,49.57
20,1075,NESCO,EQ,118833,60680,51.06
20,1076,NESTLEIND,EQ,120674,43336,35.91
20,1077,NETF,EQ,217,215,99.08
20,1078,NETFCONSUM,EQ,10526,8609,81.79
20,1079,NETFDIVOPP,EQ,331,258,77.95
20,1080,NETFIT,EQ,1131556,718781,63.52
20,1081,NETFLTGILT,EQ,51182,39989,78.13
20,1082,NETFMID150,EQ,189497,94067,49.64
20,1083,NETFNIF100,EQ,1361,1114,81.85
20,1084,NETFNV20,EQ,5883,5356,91.04
20,1085,NETWORK18,EQ,1391150,801340,57.60
20,1086,NEULANDLAB,EQ,951671,329904,34.67
20,1087,NEWGEN,EQ,179301,77430,43.18
20,1088,NFL,EQ,1323350,419961,31.73
20,1089,NH,EQ,1086393,987010,90.85
20,1090,NHAI,N1,1385,1210,87.36
20,1091,NHAI,N2,2605,2604,99.96
20,1092,NHAI,N6,1481,1277,86.23
