Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04062021,1456436206,0001886
Trade Date <04-JUN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,542,GKWLIMITED,EQ,1990,324,16.28
20,543,GLAND,EQ,134920,63963,47.41
20,544,GLAXO,EQ,16615,9171,55.20
20,545,GLENMARK,EQ,2051532,336988,16.43
20,546,GLFL,EQ,3501,3501,100.00
20,547,GLOBAL,EQ,25585,19354,75.65
20,548,GLOBALVECT,EQ,25250,10426,41.29
20,549,GLOBUSSPR,EQ,1642567,675191,41.11
20,550,GMBREW,EQ,1120278,236811,21.14
20,551,GMDCLTD,EQ,2350791,683401,29.07
20,552,GMMPFAUDLR,EQ,53424,19874,37.20
20,553,GMRINFRA,EQ,6786107,1907061,28.10
20,554,GNA,EQ,119978,61849,51.55
20,555,GNFC,EQ,406346,219963,54.13
20,556,GOACARBON,EQ,252972,124254,49.12
20,557,GOCLCORP,EQ,85474,56723,66.36
20,558,GODFRYPHLP,EQ,279243,99088,35.48
20,559,GODREJAGRO,EQ,100313,53735,53.57
20,560,GODREJCP,EQ,1553693,415549,26.75
20,561,GODREJIND,EQ,119899,59995,50.04
20,562,GODREJPROP,EQ,663211,151137,22.79
20,563,GOKEX,EQ,760714,401423,52.77
20,564,GOKUL,EQ,992802,512475,51.62
20,565,GOKULAGRO,EQ,997577,481210,48.24
20,566,GOLDBEES,EQ,5901860,3751861,63.57
20,567,GOLDENTOBC,EQ,29650,19783,66.72
20,568,GOLDIAM,EQ,78376,38525,49.15
20,569,GOLDSHARE,EQ,280121,229490,81.93
20,570,GOLDTECH,EQ,24392,17822,73.06
20,571,GOODLUCK,EQ,1271025,552924,43.50
20,572,GOODYEAR,EQ,45271,32683,72.19
20,573,GPIL,EQ,88854,51702,58.19
20,574,GPPL,EQ,1178742,898533,76.23
20,575,GPTINFRA,EQ,302339,106303,35.16
20,576,GRANULES,EQ,4146489,1481093,35.72
20,577,GRAPHITE,EQ,879460,212940,24.21
20,578,GRASIM,EQ,2556166,512825,20.06
20,579,GRAVITA,EQ,111098,59558,53.61
20,580,GREAVESCOT,EQ,1226382,722262,58.89
20,581,GREENLAM,EQ,7949,5249,66.03
20,582,GREENPANEL,EQ,287408,204453,71.14
20,583,GREENPLY,EQ,1001059,484067,48.36
20,584,GREENPOWER,EQ,1850703,1203993,65.06
20,585,GRETEX,SM,12000,12000,100.00
20,586,GRINDWELL,EQ,73836,34356,46.53
20,587,GROBTEA,EQ,3337,870,26.07
20,588,GRPLTD,EQ,2460,1265,51.42
20,589,GRSE,EQ,236654,136328,57.61
20,590,GSCLCEMENT,EQ,430995,187066,43.40
20,591,GSFC,EQ,3529911,1740809,49.32
20,592,GSPL,EQ,13041860,3916633,30.03
20,593,GSS,EQ,110478,75749,68.56
20,594,GTL,EQ,195778,130046,66.43
20,595,GTLINFRA,EQ,39308565,33097638,84.20
20,596,GTNTEX,EQ,890,501,56.29
20,597,GTPL,EQ,653858,313667,47.97
20,598,GUFICBIO,EQ,565874,299609,52.95
20,599,GUJALKALI,EQ,270412,121667,44.99
20,600,GUJAPOLLO,EQ,7813,5514,70.57
20,601,GUJGASLTD,EQ,2600687,754074,29.00
20,602,GULFOILLUB,EQ,190585,145873,76.54
20,603,GULFPETRO,EQ,676558,269590,39.85
20,604,GULPOLY,EQ,85019,54841,64.50
20,605,HAL,EQ,546453,133437,24.42
20,606,HAPPSTMNDS,EQ,1790837,365607,20.42
20,607,HARRMALAYA,EQ,351132,112050,31.91
20,608,HATHWAY,EQ,6294542,2729899,43.37
20,609,HATSUN,EQ,27698,14837,53.57
20,610,HAVELLS,EQ,1390616,612527,44.05
20,611,HBANKETF,EQ,2142,1845,86.13
20,612,HBLPOWER,EQ,773301,419734,54.28
20,613,HBSL,EQ,26616,16682,62.68
20,614,HCC,EQ,3700984,2600315,70.26
20,615,HCG,EQ,41164,23808,57.84
20,616,HCL-INSYS,EQ,1533537,838424,54.67
20,617,HCLTECH,EQ,3550303,2178569,61.36
20,618,HDFC,EQ,3593742,1907462,53.08
20,619,HDFC,W3,57000,44400,77.89
20,620,HDFCAMC,EQ,223282,85160,38.14
20,621,HDFCBANK,EQ,4712238,2684082,56.96
20,622,HDFCLIFE,EQ,2532605,1043337,41.20
20,623,HDFCMFGETF,EQ,761112,516593,67.87
20,624,HDFCNIFETF,EQ,11592,10214,88.11
20,625,HDFCSENETF,EQ,2218,1368,61.68
20,626,HEG,EQ,452895,140882,31.11
20,627,HEIDELBERG,EQ,553324,327930,59.27
20,628,HEMIPROP,EQ,2552286,1569721,61.50
20,629,HERANBA,EQ,331758,131114,39.52
20,630,HERCULES,EQ,121265,48425,39.93
20,631,HERITGFOOD,EQ,1680721,646675,38.48
20,632,HEROMOTOCO,EQ,1023321,406956,39.77
20,633,HESTERBIO,EQ,17065,9604,56.28
20,634,HEXATRADEX,EQ,72093,59820,82.98
20,635,HFCL,EQ,13759552,5035427,36.60
20,636,HGINFRA,EQ,301149,137185,45.55
20,637,HGS,EQ,410343,170190,41.48
20,638,HIKAL,EQ,1836955,700238,38.12
20,639,HIL,EQ,19024,12170,63.97
20,640,HIMATSEIDE,EQ,157847,88780,56.24
20,641,HINDALCO,EQ,10040657,2220616,22.12
20,642,HINDCOMPOS,EQ,11504,4827,41.96
20,643,HINDCON,SM,36000,24000,66.67
20,644,HINDCOPPER,EQ,5857184,2777724,47.42
20,645,HINDMOTORS,EQ,203357,146165,71.88
20,646,HINDNATGLS,EQ,36064,30672,85.05
20,647,HINDOILEXP,EQ,801801,357691,44.61
20,648,HINDPETRO,EQ,14910156,4320303,28.98
20,649,HINDUNILVR,EQ,1283795,827470,64.45
20,650,HINDZINC,EQ,3080244,1047578,34.01
20,651,HIRECT,EQ,50914,37566,73.78
20,652,HISARMETAL,EQ,21191,9516,44.91
20,653,HITECH,EQ,94713,51793,54.68
20,654,HITECHCORP,EQ,19780,15913,80.45
20,655,HITECHGEAR,EQ,12633,8402,66.51
20,656,HLEGLAS,EQ,5154,2988,57.97
20,657,HLVLTD,EQ,5791600,2916587,50.36
20,658,HMVL,EQ,84611,56009,66.20
20,659,HNDFDS,EQ,19824,12683,63.98
20,660,HNGSNGBEES,EQ,2300,2067,89.87
20,661,HOMEFIRST,EQ,171280,70843,41.36
20,662,HONAUT,EQ,2133,1140,53.45
20,663,HONDAPOWER,EQ,7804,5513,70.64
20,664,HOTELRUGBY,EQ,7817,7817,100.00
20,665,HOVS,EQ,7272,6227,85.63
20,666,HPIL,SM,3000,3000,100.00
20,667,HPL,EQ,162603,100653,61.90
20,668,HSCL,EQ,5466111,1998536,36.56
20,669,HSIL,EQ,176205,105124,59.66
20,670,HTMEDIA,EQ,266994,178824,66.98
20,671,HUBTOWN,EQ,114242,87453,76.55
20,672,HUDCO,EQ,10160167,2843390,27.99
20,673,HUDCO,N2,150,150,100.00
20,674,HUDCO,N3,424,418,98.58
20,675,HUDCO,N5,611,440,72.01
20,676,HUDCO,N9,24,24,100.00
20,677,HUDCO,ND,3328,3308,99.40
20,678,HUDCO,NE,2025,1530,75.56
20,679,HUHTAMAKI,EQ,340028,165261,48.60
20,680,IBMFNIFTY,EQ,4878,902,18.49
20,681,IBREALEST,EQ,27880963,6491410,23.28
20,682,IBUCCREDIT,N6,100,100,100.00
20,683,IBUCCREDIT,NB,50,50,100.00
20,684,IBULHSGFIN,EQ,67011564,12283687,18.33
20,685,IBULHSGFIN,NA,450,450,100.00
20,686,IBULHSGFIN,NB,100,100,100.00
20,687,ICEMAKE,EQ,76030,55027,72.38
20,688,ICICI500,EQ,3085,2289,74.20
20,689,ICICIALPLV,EQ,1861,1254,67.38
20,690,ICICIB22,EQ,1258865,754325,59.92
20,691,ICICIBANK,EQ,15111572,7586162,50.20
20,692,ICICIBANKN,EQ,28500,16647,58.41
20,693,ICICIBANKP,EQ,87213,83361,95.58
20,694,ICICIGI,EQ,1058971,583205,55.07
20,695,ICICIGOLD,EQ,401067,302082,75.32
20,696,ICICILIQ,EQ,54713,54187,99.04
20,697,ICICILOVOL,EQ,153799,99278,64.55
20,698,ICICIM150,EQ,60144,44083,73.30
20,699,ICICIMCAP,EQ,21080,4521,21.45
20,700,ICICINF100,EQ,10260,7167,69.85
20,701,ICICINIFTY,EQ,201006,119673,59.54
20,702,ICICINV20,EQ,9515,6332,66.55
20,703,ICICINXT50,EQ,58353,29380,50.35
20,704,ICICIPHARM,EQ,29259,23464,80.19
20,705,ICICIPRULI,EQ,2107895,603495,28.63
20,706,ICICISENSX,EQ,1577,1322,83.83
20,707,ICICITECH,EQ,6538,5763,88.15
20,708,ICIL,EQ,307371,168737,54.90
20,709,ICRA,EQ,9378,4458,47.54
20,710,IDBI,EQ,29380737,10367024,35.29
20,711,IDBIGOLD,EQ,65,44,67.69
20,712,IDEA,EQ,364137160,94480713,25.95
20,713,IDFC,EQ,3876999,2190256,56.49
20,714,IDFCFIRSTB,EQ,27777406,8741076,31.47
20,715,IDFCFIRSTB,NB,8,8,100.00
20,716,IDFCFIRSTB,NC,11,11,100.00
20,717,IDFNIFTYET,EQ,779,173,22.21
20,718,IEX,EQ,1715817,1022870,59.61
20,719,IFBAGRO,EQ,67993,32627,47.99
20,720,IFBIND,EQ,81127,40186,49.53
20,721,IFCI,EQ,5942398,3154146,53.08
20,722,IFCI,NH,326,326,100.00
20,723,IFCI,NM,2,2,100.00
20,724,IFGLEXPOR,EQ,262996,150974,57.41
20,725,IGARASHI,EQ,44721,26535,59.33
20,726,IGL,EQ,3250757,1856502,57.11
20,727,IGPL,EQ,286171,162398,56.75
20,728,IIFCL,N4,910,798,87.69
20,729,IIFL,EQ,259151,170870,65.93
20,730,IIFL,N4,403,324,80.40
20,731,IIFL,N6,150,150,100.00
20,732,IIFL,NC,713,713,100.00
20,733,IIFL,NE,528,527,99.81
20,734,IIFL,NF,7165,6833,95.37
20,735,IIFL,NG,10,10,100.00
20,736,IIFLSEC,EQ,746327,362360,48.55
20,737,IIFLWAM,EQ,26220,20771,79.22
20,738,IITL,EQ,3708,2188,59.01
20,739,IMFA,EQ,160099,103460,64.62
20,740,IMPAL,EQ,2777,2420,87.14
20,741,INCREDIBLE,EQ,25989,16162,62.19
20,742,INDBANK,EQ,203620,96376,47.33
20,743,INDHOTEL,EQ,19930452,7520711,37.73
20,744,INDIACEM,EQ,3656306,1440966,39.41
20,745,INDIAGLYCO,EQ,681599,227371,33.36
20,746,INDIAMART,EQ,212185,71970,33.92
20,747,INDIANB,EQ,3813824,1315620,34.50
20,748,INDIANCARD,EQ,6878,4889,71.08
20,749,INDIANHUME,EQ,167832,81811,48.75
20,750,INDIGO,EQ,423366,136679,32.28
20,751,INDIGOPNTS,EQ,92503,52420,56.67
20,752,INDIGRID,IV,127575,113967,89.33
20,753,INDIGRID,NJ,3500,3413,97.51
20,754,INDIGRID,NL,183,183,100.00
20,755,INDLMETER,EQ,28734,25601,89.10
20,756,INDNIPPON,EQ,48405,35235,72.79
20,757,INDOCO,EQ,248802,78852,31.69
20,758,INDORAMA,EQ,92181,62470,67.77
20,759,INDOSTAR,EQ,1139364,456634,40.08
20,760,INDOTECH,EQ,11909,7137,59.93
20,761,INDOWIND,EQ,145047,133963,92.36
20,762,INDRAMEDCO,EQ,3874544,1171678,30.24
20,763,INDSWFTLAB,EQ,142415,84208,59.13
20,764,INDTERRAIN,EQ,126331,80691,63.87
20,765,INDUSINDBK,EQ,4323154,711065,16.45
20,766,INDUSTOWER,EQ,2550954,1233582,48.36
20,767,INEOSSTYRO,EQ,191532,92220,48.15
20,768,INFIBEAM,EQ,7069296,4124664,58.35
20,769,INFOBEAN,EQ,310641,109202,35.15
20,770,INFRABEES,EQ,5436,3418,62.88
20,771,INFY,EQ,4194328,2560752,61.05
20,772,INGERRAND,EQ,140148,65138,46.48
20,773,INNOVATIVE,SM,39000,36000,92.31
20,774,INOXLEISUR,EQ,222119,97599,43.94
20,775,INOXWIND,EQ,555338,316848,57.05
20,776,INSECTICID,EQ,72874,33517,45.99
20,777,INSPIRISYS,EQ,20783,16286,78.36
20,778,INTELLECT,EQ,238832,160794,67.33
20,779,INTENTECH,EQ,272712,148192,54.34
20,780,INVENTURE,EQ,1306992,655151,50.13
20,781,IOB,EQ,114573970,24447690,21.34
20,782,IOC,EQ,28329820,9710161,34.28
20,783,IOLCP,EQ,1288898,472266,36.64
20,784,IPCALAB,EQ,204526,86882,42.48
20,785,IRB,EQ,3861759,1263584,32.72
20,786,IRBINVIT,IV,457500,375000,81.97
20,787,IRCON,EQ,1744932,872830,50.02
20,788,IRCTC,EQ,359621,143451,39.89
20,789,IREDA,N5,53,53,100.00
20,790,IRFC,EQ,21328589,7130284,33.43
20,791,IRFC,N2,2,1,50.00
20,792,IRFC,N3,20,10,50.00
20,793,IRFC,N8,1,1,100.00
20,794,IRFC,N9,50,50,100.00
20,795,IRFC,NA,457,457,100.00
20,796,IRFC,NB,20,20,100.00
20,797,IRFC,NC,1,1,100.00
20,798,IRFC,ND,50,50,100.00
20,799,IRFC,NE,596,530,88.93
20,800,IRFC,NG,1199,1199,100.00
20,801,IRFC,NO,330,200,60.61
20,802,IRISDOREME,EQ,7451,4662,62.57
20,803,ISEC,EQ,759152,281963,37.14
20,804,ISFT,EQ,21192,9568,45.15
20,805,ISGEC,EQ,137734,71938,52.23
20,806,ITC,EQ,30126021,19314602,64.11
20,807,ITDC,EQ,211415,65816,31.13
20,808,ITDCEM,EQ,722367,543559,75.25
20,809,ITI,EQ,2486559,563559,22.66
20,810,IVP,EQ,2078,1722,82.87
20,811,IVZINGOLD,EQ,176,122,69.32
20,812,IVZINNIFTY,EQ,26,21,80.77
20,813,IZMO,EQ,59458,35280,59.34
20,814,JAGRAN,EQ,1153625,622994,54.00
20,815,JAGSNPHARM,EQ,432888,165773,38.29
20,816,JAIBALAJI,EQ,75106,55801,74.30
20,817,JAICORPLTD,EQ,7992130,1692956,21.18
20,818,JALAN,SM,9000,9000,100.00
20,819,JAMNAAUTO,EQ,751062,480602,63.99
20,820,JASH,EQ,10503,7304,69.54
20,821,JAYAGROGN,EQ,762812,200613,26.30
20,822,JAYBARMARU,EQ,153669,111860,72.79
20,823,JAYNECOIND,EQ,495032,341881,69.06
20,824,JAYSREETEA,EQ,150817,58808,38.99
20,825,JBCHEPHARM,EQ,105702,49931,47.24
20,826,JBMA,EQ,36959,19884,53.80
20,827,JCHAC,EQ,30299,18891,62.35
20,828,JETFREIGHT,SM,4000,4000,100.00
20,829,JETKNIT,SM,1500,1500,100.00
20,830,JHS,EQ,350137,236057,67.42
20,831,JINDALPOLY,EQ,73000,36159,49.53
20,832,JINDALSAW,EQ,3726029,1161075,31.16
20,833,JINDALSTEL,EQ,6761375,1203391,17.80
20,834,JINDRILL,EQ,81520,50037,61.38
20,835,JINDWORLD,EQ,213764,65870,30.81
20,836,JISLDVREQS,EQ,183962,107080,58.21
20,837,JISLJALEQS,EQ,12271013,7662998,62.45
20,838,J&KBANK,EQ,3550090,1514841,42.67
20,839,JKCEMENT,EQ,130171,117463,90.24
20,840,JKIL,EQ,116994,81951,70.05
20,841,JKLAKSHMI,EQ,391253,210330,53.76
20,842,JKPAPER,EQ,1534849,587440,38.27
20,843,JKTYRE,EQ,2695317,1664980,61.77
20,844,JMA,EQ,75800,45897,60.55
20,845,JMCPROJECT,EQ,190174,90161,47.41
20,846,JMFINANCIL,EQ,6383712,2074229,32.49
20,847,JMTAUTOLTD,EQ,1216562,868890,71.42
20,848,JOCIL,EQ,12730,8434,66.25
20,849,JPASSOCIAT,EQ,10516678,7160266,68.08
20,850,JPPOWER,EQ,26964859,17695697,65.63
20,851,JSL,EQ,1883063,1480379,78.62
20,852,JSLHISAR,EQ,482155,202233,41.94
20,853,JSWENERGY,EQ,5751647,1948238,33.87
20,854,JSWHL,EQ,5026,1873,37.27
20,855,JSWISPL,EQ,3340090,2258891,67.63
20,856,JSWSTEEL,EQ,9653847,1601216,16.59
20,857,JTEKTINDIA,EQ,356115,117501,33.00
20,858,JUBLFOOD,EQ,748461,136229,18.20
20,859,JUBLINDS,EQ,223017,122461,54.91
20,860,JUBLINGREA,EQ,3630077,1275254,35.13
20,861,JUBLPHARMA,EQ,388083,179271,46.19
20,862,JUMPNET,EQ,161658,161558,99.94
20,863,JUNIORBEES,EQ,90464,54648,60.41
20,864,JUSTDIAL,EQ,3271525,690883,21.12
20,865,JYOTHYLAB,EQ,1839727,897734,48.80
20,866,KABRAEXTRU,EQ,93210,39502,42.38
20,867,KAJARIACER,EQ,339620,252804,74.44
20,868,KAKATCEM,EQ,24621,16068,65.26
20,869,KALPATPOWR,EQ,456525,189167,41.44
20,870,KALYANKJIL,EQ,23826899,7365191,30.91
20,871,KAMDHENU,EQ,277137,152174,54.91
20,872,KANANIIND,EQ,62381,49854,79.92
20,873,KANORICHEM,EQ,43178,28605,66.25
20,874,KANPRPLA,EQ,97665,65218,66.78
20,875,KANSAINER,EQ,118010,52605,44.58
20,876,KARDA,EQ,102361,43712,42.70
20,877,KARMAENG,EQ,14085,9083,64.49
20,878,KARURVYSYA,EQ,1531119,967150,63.17
20,879,KAUSHALYA,EQ,1100,1100,100.00
20,880,KAYA,EQ,478135,159850,33.43
20,881,KCP,EQ,256632,152573,59.45
20,882,KCPSUGIND,EQ,982999,636022,64.70
20,883,KDDL,EQ,13852,8836,63.79
20,884,KEC,EQ,153843,78845,51.25
20,885,KEERTI,EQ,21585,15796,73.18
20,886,KEI,EQ,825988,201100,24.35
20,887,KELLTONTEC,EQ,3564889,1090147,30.58
20,888,KENNAMET,EQ,7140,2961,41.47
20,889,KESORAMIND,EQ,1040138,464426,44.65
20,890,KEYFINSERV,EQ,5325,3153,59.21
20,891,KHADIM,EQ,33515,18675,55.72
20,892,KHAICHEM,EQ,242392,129604,53.47
20,893,KHANDSE,EQ,1851,1363,73.64
20,894,KICL,EQ,7574,4532,59.84
20,895,KINGFA,EQ,44815,33252,74.20
20,896,KIOCL,EQ,133289,84250,63.21
20,897,KIRIINDUS,EQ,5474722,1089554,19.90
20,898,KIRLFER,EQ,80457,41629,51.74
20,899,KIRLOSBROS,EQ,193211,130414,67.50
20,900,KIRLOSENG,EQ,1653431,630612,38.14
20,901,KIRLOSIND,EQ,8929,3436,38.48
20,902,KITEX,EQ,209349,100466,47.99
20,903,KKCL,EQ,11027,4206,38.14
20,904,KKVAPOW,SM,250,250,100.00
20,905,KMSUGAR,EQ,509937,325490,63.83
20,906,KNRCON,EQ,796442,316523,39.74
20,907,KOKUYOCMLN,EQ,519014,259627,50.02
20,908,KOLTEPATIL,EQ,307004,133319,43.43
20,909,KOPRAN,EQ,889997,421890,47.40
20,910,KOTAKBANK,EQ,1508706,754904,50.04
20,911,KOTAKBKETF,EQ,416786,279204,66.99
20,912,KOTAKGOLD,EQ,37146,24350,65.55
20,913,KOTAKIT,EQ,16298,14147,86.80
20,914,KOTAKNIFTY,EQ,16759,9442,56.34
20,915,KOTAKNV20,EQ,4218,2404,56.99
20,916,KOTAKPSUBK,EQ,99020,50078,50.57
20,917,KOTARISUG,EQ,330228,186552,56.49
20,918,KOTHARIPET,EQ,259124,102694,39.63
20,919,KOTHARIPRO,EQ,15966,11180,70.02
20,920,KPITTECH,EQ,1088890,414132,38.03
20,921,KPRMILL,EQ,28206,23429,83.06
20,922,KRBL,EQ,924813,396014,42.82
20,923,KREBSBIO,EQ,16874,10145,60.12
20,924,KRISHANA,EQ,7570,6539,86.38
20,925,KSB,EQ,40716,23400,57.47
20,926,KSCL,EQ,143426,75461,52.61
20,927,KSL,EQ,101724,38841,38.18
20,928,KSOLVES,SM,9600,4800,50.00
20,929,KTKBANK,EQ,4200667,1538614,36.63
20,930,KUANTUM,EQ,75127,31024,41.30
20,931,LAGNAM,SM,33000,30000,90.91
20,932,LALPATHLAB,EQ,170646,49628,29.08
20,933,LAMBODHARA,EQ,196544,91821,46.72
20,934,LAOPALA,EQ,670521,220736,32.92
20,935,LASA,EQ,142878,67058,46.93
20,936,LAURUSLABS,EQ,1989571,841330,42.29
20,937,LAXMIMACH,EQ,9573,5496,57.41
20,938,LEMONTREE,EQ,10317930,3337038,32.34
20,939,LEXUS,SM,21000,20000,95.24
20,940,LFIC,EQ,981,625,63.71
20,941,LGBBROSLTD,EQ,91912,50224,54.64
20,942,LGBFORGE,EQ,92883,73665,79.31
20,943,LGHL,SM,16000,16000,100.00
20,944,LIBAS,EQ,1548125,1170854,75.63
20,945,LIBERTSHOE,EQ,154192,83052,53.86
20,946,LICHSGFIN,EQ,23367435,3943457,16.88
20,947,LICNETFGSC,EQ,17676,14930,84.46
20,948,LICNETFN50,EQ,107,107,100.00
20,949,LICNETFSEN,EQ,113,73,64.60
20,950,LICNFNHGP,EQ,575,283,49.22
20,951,LIKHITHA,EQ,109838,56934,51.83
20,952,LINCOLN,EQ,95071,44490,46.80
20,953,LINCPEN,EQ,49753,34808,69.96
20,954,LINDEINDIA,EQ,72231,37569,52.01
20,955,LIQUIDBEES,EQ,1340408,1169176,87.23
20,956,LIQUIDETF,EQ,15598,10861,69.63
20,957,LODHA,EQ,190382,97779,51.36
20,958,LOTUSEYE,EQ,26304,15704,59.70
20,959,LPDC,EQ,43826,37845,86.35
20,960,LT,EQ,5677538,2891662,50.93
20,961,L&TFH,EQ,33716071,10370936,30.76
20,962,L&TFINANCE,N7,40,30,75.00
20,963,L&TFINANCE,N8,45,45,100.00
20,964,L&TFINANCE,NA,25,25,100.00
20,965,L&TFINANCE,NC,9,9,100.00
20,966,L&TFINANCE,NE,8,8,100.00
20,967,L&TFINANCE,NG,300,200,66.67
20,968,L&TFINANCE,NQ,37,37,100.00
20,969,L&TFINANCE,NU,5,5,100.00
20,970,L&TFINANCE,NX,1,1,100.00
20,971,L&TFINANCE,NY,1,1,100.00
20,972,L&TFINANCE,Y7,3,3,100.00
20,973,LTI,EQ,170587,94501,55.40
20,974,LTMFEOF2R,MF,4550,4550,100.00
20,975,LTTS,EQ,432106,132731,30.72
20,976,LUMAXIND,EQ,10162,4747,46.71
20,977,LUMAXTECH,EQ,201129,88085,43.80
20,978,LUPIN,EQ,1507257,304446,20.20
20,979,LUXIND,EQ,140273,59441,42.38
20,980,LXCHEM,EQ,1016541,467258,45.97
20,981,LYPSAGEMS,EQ,51418,37985,73.87
20,982,M100,EQ,85154,61115,71.77
20,983,M14RG,MF,1000,1000,100.00
20,984,M15RD,MF,15000,15000,100.00
20,985,M17RG,MF,1500,1500,100.00
20,986,M50,EQ,529,364,68.81
20,987,MAANALU,EQ,50227,21118,42.05
20,988,MACPOWER,EQ,49989,32467,64.95
20,989,MADHAV,EQ,22559,15613,69.21
20,990,MADHUCON,EQ,62944,50339,79.97
20,991,MADRASFERT,EQ,108270,61178,56.51
20,992,MAESGETF,EQ,6494,4180,64.37
20,993,MAFANG,EQ,460122,412299,89.61
20,994,MAGADSUGAR,EQ,121835,64690,53.10
20,995,MAGMA,EQ,8652395,4772638,55.16
20,996,MAGMA,N1,15,15,100.00
20,997,MAGMA,N7,100,100,100.00
20,998,MAHABANK,EQ,115224195,30392230,26.38
20,999,MAHASTEEL,EQ,81042,51045,62.99
20,1000,MAHEPC,EQ,120238,72901,60.63
20,1001,MAHESHWARI,EQ,24025,17309,72.05
20,1002,MAHINDCIE,EQ,2072563,653218,31.52
20,1003,MAHLIFE,EQ,158363,74076,46.78
20,1004,MAHLOG,EQ,476839,179990,37.75
20,1005,MAHSCOOTER,EQ,13105,8880,67.76
20,1006,MAHSEAMLES,EQ,108076,76009,70.33
20,1007,MAITHANALL,EQ,80029,37214,46.50
20,1008,MAJESCO,EQ,511887,386342,75.47
20,1009,MALUPAPER,EQ,709205,376643,53.11
20,1010,MAN50ETF,EQ,774,599,77.39
20,1011,MANAKCOAT,EQ,51443,27784,54.01
20,1012,MANAKSIA,EQ,147185,74400,50.55
20,1013,MANAKSTEEL,EQ,239217,163275,68.25
20,1014,MANALIPETC,EQ,977509,651861,66.69
20,1015,MANAPPURAM,EQ,6487583,2089544,32.21
20,1016,MANAV,SM,40000,40000,100.00
20,1017,MANGALAM,EQ,136892,83355,60.89
20,1018,MANGCHEFER,EQ,381748,240690,63.05
20,1019,MANGLMCEM,EQ,25154,16654,66.21
20,1020,MANGTIMBER,EQ,20277,16127,79.53
20,1021,MANINDS,EQ,625777,350069,55.94
20,1022,MANINFRA,EQ,3198345,1418622,44.35
20,1023,MANUGRAPH,EQ,34247,22944,67.00
20,1024,MANXT50,EQ,2401,1944,80.97
20,1025,MARALOVER,EQ,29849,20949,70.18
20,1026,MARATHON,EQ,139785,100784,72.10
20,1027,MARICO,EQ,2176435,1056901,48.56
20,1028,MARINE,EQ,498442,149634,30.02
20,1029,MARKSANS,EQ,2199299,1000471,45.49
20,1030,MARSHALL,SM,12000,9000,75.00
20,1031,MARUTI,EQ,575591,228971,39.78
20,1032,MASFIN,EQ,34036,12190,35.82
20,1033,MASTEK,EQ,117757,49511,42.05
20,1034,MATRIMONY,EQ,23252,13015,55.97
20,1035,MAWANASUG,EQ,119529,75235,62.94
20,1036,MAXHEALTH,EQ,4966973,2389676,48.11
20,1037,MAXIND,EQ,2254563,984514,43.67
20,1038,MAXVIL,EQ,204600,117252,57.31
20,1039,MAYURUNIQ,EQ,275810,140420,50.91
20,1040,MAZDA,EQ,16763,9004,53.71
20,1041,MAZDOCK,EQ,5123402,1312856,25.62
20,1042,MBAPL,EQ,3739,3107,83.10
20,1043,MBLINFRA,EQ,111292,75121,67.50
20,1044,MC1RG,MF,20,10,50.00
20,1045,MCDHOLDING,EQ,141066,69683,49.40
20,1046,MCDOWELL-N,EQ,6477511,1370019,21.15
20,1047,MCL,EQ,15024,11552,76.89
20,1048,MCLEODRUSS,EQ,2812911,1733963,61.64
20,1049,MCX,EQ,146671,77660,52.95
20,1050,MENONBE,EQ,196977,86345,43.84
20,1051,MEP,EQ,1050143,512986,48.85
20,1052,MERCATOR,EQ,429323,429323,100.00
20,1053,METROPOLIS,EQ,822022,155424,18.91
20,1054,MFSL,EQ,1398765,256220,18.32
20,1055,MGEL,EQ,44679,32793,73.40
20,1056,MGL,EQ,353619,153218,43.33
20,1057,MHHL,SM,87000,60000,68.97
20,1058,MHRIL,EQ,1643210,610979,37.18
20,1059,MIDHANI,EQ,324477,158536,48.86
20,1060,MINDACORP,EQ,1078865,479112,44.41
20,1061,MINDAIND,EQ,184345,69918,37.93
20,1062,MINDSPACE,RR,517400,344000,66.49
20,1063,MINDTECK,EQ,341368,178725,52.36
20,1064,MINDTREE,EQ,533219,119311,22.38
20,1065,MIRCELECTR,EQ,1011505,652492,64.51
20,1066,MIRZAINT,EQ,535844,269326,50.26
20,1067,MITCON,SM,10000,10000,100.00
20,1068,MITTAL,EQ,91453,52209,57.09
20,1069,M&M,EQ,5084092,2280871,44.86
20,1070,M&MFIN,EQ,20284196,6901200,34.02
20,1071,M&MFIN,N2,135,100,74.07
20,1072,M&MFIN,N3,382,250,65.45
20,1073,MMFL,EQ,66563,35115,52.75
20,1074,MMP,EQ,59799,42095,70.39
20,1075,MMTC,EQ,15433607,2705935,17.53
20,1076,MODISNME,EQ,50673,35028,69.13
20,1077,MOHITIND,EQ,52794,46933,88.90
20,1078,MOHOTAIND,EQ,176566,132132,74.83
20,1079,MOIL,EQ,1472407,501722,34.07
20,1080,MOKSH,EQ,223901,110778,49.48
20,1081,MOLDTECH,EQ,52234,36437,69.76
20,1082,MOLDTEKPP,E1,336,259,77.08
20,1083,MOLDTKPAC,EQ,54522,32838,60.23
20,1084,MOLDTKPAC,W1,74,74,100.00
20,1085,MONTECARLO,EQ,80199,42538,53.04
