Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11062021,1634385215,0001841
Trade Date <11-JUN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,543,GOACARBON,EQ,612980,128819,21.02
20,544,GOCLCORP,EQ,357173,174592,48.88
20,545,GODFRYPHLP,EQ,70883,34496,48.67
20,546,GODREJAGRO,EQ,99856,52950,53.03
20,547,GODREJCP,EQ,2884644,1065187,36.93
20,548,GODREJIND,EQ,157845,91741,58.12
20,549,GODREJPROP,EQ,727261,213156,29.31
20,550,GOKEX,EQ,191616,124475,64.96
20,551,GOKUL,EQ,129216,83117,64.32
20,552,GOKULAGRO,EQ,289196,189276,65.45
20,553,GOLDBEES,EQ,4959477,3723537,75.08
20,554,GOLDENTOBC,EQ,17805,11794,66.24
20,555,GOLDIAM,EQ,69287,46475,67.08
20,556,GOLDSHARE,EQ,78380,62462,79.69
20,557,GOLDTECH,EQ,249865,176024,70.45
20,558,GOODLUCK,EQ,575565,206023,35.79
20,559,GOODYEAR,EQ,41178,25643,62.27
20,560,GPIL,EQ,797659,268565,33.67
20,561,GPPL,EQ,4830569,1792299,37.10
20,562,GPTINFRA,EQ,118624,69009,58.17
20,563,GRANULES,EQ,2442161,673095,27.56
20,564,GRAPHITE,EQ,666774,341826,51.27
20,565,GRASIM,EQ,895452,219734,24.54
20,566,GRAVITA,EQ,459746,292190,63.55
20,567,GREAVESCOT,EQ,8571169,3033307,35.39
20,568,GREENLAM,EQ,3833,2629,68.59
20,569,GREENPLY,EQ,1864197,1298484,69.65
20,570,GREENPOWER,EQ,17210952,9556776,55.53
20,571,GRINDWELL,EQ,41826,15603,37.30
20,572,GROBTEA,EQ,1377,289,20.99
20,573,GRPLTD,EQ,1740,1421,81.67
20,574,GRSE,EQ,414233,235496,56.85
20,575,GSCLCEMENT,EQ,362668,187872,51.80
20,576,GSFC,EQ,2077101,1082524,52.12
20,577,GSPL,EQ,678658,398392,58.70
20,578,GSS,EQ,84873,60747,71.57
20,579,GTL,EQ,60391,60391,100.00
20,580,GTLINFRA,EQ,89806948,47821398,53.25
20,581,GTNTEX,EQ,228,228,100.00
20,582,GTPL,EQ,269790,159587,59.15
20,583,GUFICBIO,EQ,366421,213827,58.36
20,584,GUJALKALI,EQ,597172,240849,40.33
20,585,GUJAPOLLO,EQ,10194,5272,51.72
20,586,GUJGASLTD,EQ,2059008,496553,24.12
20,587,GULFOILLUB,EQ,44191,26229,59.35
20,588,GULFPETRO,EQ,314140,199009,63.35
20,589,GULPOLY,EQ,152181,85096,55.92
20,590,HAL,EQ,170628,56526,33.13
20,591,HAPPSTMNDS,EQ,1576885,409984,26.00
20,592,HARRMALAYA,EQ,772063,193422,25.05
20,593,HATHWAY,EQ,29887764,14869853,49.75
20,594,HATSUN,EQ,202459,56311,27.81
20,595,HAVELLS,EQ,1400679,743978,53.12
20,596,HBANKETF,EQ,951,730,76.76
20,597,HBLPOWER,EQ,1525869,765911,50.20
20,598,HBSL,EQ,22539,21060,93.44
20,599,HCC,EQ,7433575,5145183,69.22
20,600,HCG,EQ,227781,99613,43.73
20,601,HCL-INSYS,EQ,5811732,2949626,50.75
20,602,HCLTECH,EQ,4777035,2467967,51.66
20,603,HDFC,EQ,2340867,1362131,58.19
20,604,HDFC,W3,8400,4800,57.14
20,605,HDFCAMC,EQ,280663,140988,50.23
20,606,HDFCBANK,EQ,3602987,1797686,49.89
20,607,HDFCLIFE,EQ,1716481,1141154,66.48
20,608,HDFCMFGETF,EQ,414169,310713,75.02
20,609,HDFCNIFETF,EQ,13043,11728,89.92
20,610,HDFCSENETF,EQ,2990,2009,67.19
20,611,HEG,EQ,207365,41277,19.91
20,612,HEIDELBERG,EQ,176560,91757,51.97
20,613,HEMIPROP,EQ,920073,520424,56.56
20,614,HEOFRG1126,MF,2,2,100.00
20,615,HERANBA,EQ,1731440,597667,34.52
20,616,HERCULES,EQ,68063,37368,54.90
20,617,HERITGFOOD,EQ,149841,83810,55.93
20,618,HEROMOTOCO,EQ,467264,187283,40.08
20,619,HESTERBIO,EQ,11721,5978,51.00
20,620,HEXATRADEX,EQ,39707,27709,69.78
20,621,HFCL,EQ,14831377,5053334,34.07
20,622,HGINFRA,EQ,155024,67124,43.30
20,623,HGS,EQ,172113,85787,49.84
20,624,HIKAL,EQ,440881,176782,40.10
20,625,HIL,EQ,8960,6002,66.99
20,626,HIMATSEIDE,EQ,184515,138163,74.88
20,627,HINDALCO,EQ,9630564,2549410,26.47
20,628,HINDCOMPOS,EQ,274914,55722,20.27
20,629,HINDCON,SM,20000,16000,80.00
20,630,HINDCOPPER,EQ,14241782,4641270,32.59
20,631,HINDMOTORS,EQ,1044272,705112,67.52
20,632,HINDNATGLS,EQ,420116,286836,68.28
20,633,HINDOILEXP,EQ,1052517,431505,41.00
20,634,HINDPETRO,EQ,5206037,2594713,49.84
20,635,HINDUNILVR,EQ,1128097,720961,63.91
20,636,HINDZINC,EQ,3288575,981606,29.85
20,637,HIRECT,EQ,214744,120185,55.97
20,638,HISARMETAL,EQ,272935,125491,45.98
20,639,HITECH,EQ,42849,11257,26.27
20,640,HITECHCORP,EQ,75169,38279,50.92
20,641,HITECHGEAR,EQ,10872,6587,60.59
20,642,HLEGLAS,EQ,27354,18604,68.01
20,643,HLVLTD,EQ,804519,513448,63.82
20,644,HMVL,EQ,99840,70960,71.07
20,645,HNGSNGBEES,EQ,977,788,80.66
20,646,HOMEFIRST,EQ,73915,49231,66.60
20,647,HONAUT,EQ,2897,1746,60.27
20,648,HONDAPOWER,EQ,11816,7777,65.82
20,649,HOTELRUGBY,EQ,7980,7980,100.00
20,650,HOVS,EQ,14397,9242,64.19
20,651,HPL,EQ,206929,151415,73.17
20,652,HSCL,EQ,7983894,3103879,38.88
20,653,HSIL,EQ,133886,79259,59.20
20,654,HTMEDIA,EQ,867686,505872,58.30
20,655,HUBTOWN,EQ,247448,142692,57.67
20,656,HUDCO,EQ,19449121,5580354,28.69
20,657,HUDCO,N2,10565,10565,100.00
20,658,HUDCO,N3,150,100,66.67
20,659,HUDCO,N5,100,100,100.00
20,660,HUDCO,N6,2,2,100.00
20,661,HUDCO,N8,577,400,69.32
20,662,HUDCO,ND,5,5,100.00
20,663,HUDCO,NE,203,110,54.19
20,664,HUHTAMAKI,EQ,168241,109456,65.06
20,665,IBMFNIFTY,EQ,2257,1320,58.48
20,666,IBREALEST,EQ,13542987,4027229,29.74
20,667,IBUCCREDIT,N6,2,2,100.00
20,668,IBUCCREDIT,N7,10,10,100.00
20,669,IBUCCREDIT,NB,55,55,100.00
20,670,IBUCCREDIT,ND,25,25,100.00
20,671,IBULHSGFIN,EQ,49445404,10017652,20.26
20,672,IBULHSGFIN,N7,6,6,100.00
20,673,IBULHSGFIN,NE,45,45,100.00
20,674,ICEMAKE,EQ,35690,19661,55.09
20,675,ICICI500,EQ,4322,2954,68.35
20,676,ICICIALPLV,EQ,4358,3832,87.93
20,677,ICICIB22,EQ,365524,308484,84.40
20,678,ICICIBANK,EQ,9015059,3928279,43.57
20,679,ICICIBANKN,EQ,5877,2899,49.33
20,680,ICICIBANKP,EQ,89964,85887,95.47
20,681,ICICIGI,EQ,514523,297886,57.90
20,682,ICICIGOLD,EQ,231259,196509,84.97
20,683,ICICILIQ,EQ,32138,32127,99.97
20,684,ICICILOVOL,EQ,127841,111586,87.28
20,685,ICICIM150,EQ,29806,9830,32.98
20,686,ICICIMCAP,EQ,5976,4916,82.26
20,687,ICICINF100,EQ,2728,1644,60.26
20,688,ICICINIFTY,EQ,78230,37290,47.67
20,689,ICICINV20,EQ,10534,7674,72.85
20,690,ICICINXT50,EQ,22146,16949,76.53
20,691,ICICIPHARM,EQ,17329,12670,73.11
20,692,ICICIPRULI,EQ,1354494,740315,54.66
20,693,ICICISENSX,EQ,1955,1622,82.97
20,694,ICICITECH,EQ,38151,35980,94.31
20,695,ICIL,EQ,364918,208714,57.19
20,696,ICRA,EQ,15742,5559,35.31
20,697,IDBI,EQ,8488630,3187253,37.55
20,698,IDBIGOLD,EQ,211,176,83.41
20,699,IDEA,EQ,161600504,44260429,27.39
20,700,IDFC,EQ,2681187,1628752,60.75
20,701,IDFCFIRSTB,EQ,24294950,7521533,30.96
20,702,IDFCFIRSTB,N9,6,4,66.67
20,703,IDFCFIRSTB,NA,8,8,100.00
20,704,IDFCFIRSTB,NB,8,4,50.00
20,705,IDFCFIRSTB,NC,13,13,100.00
20,706,IDFCFIRSTB,NE,4,4,100.00
20,707,IDFNIFTYET,EQ,189,151,79.89
20,708,IEX,EQ,1877489,930232,49.55
20,709,IFBAGRO,EQ,106237,47528,44.74
20,710,IFBIND,EQ,83789,41840,49.93
20,711,IFCI,EQ,4699519,2142645,45.59
20,712,IFCI,NF,26,26,100.00
20,713,IFCI,NG,40,30,75.00
20,714,IFCI,NH,168,164,97.62
20,715,IFCI,NL,650,650,100.00
20,716,IFGLEXPOR,EQ,57543,38785,67.40
20,717,IGARASHI,EQ,115408,34112,29.56
20,718,IGL,EQ,3236268,1172685,36.24
20,719,IGPL,EQ,154278,74895,48.55
20,720,IIFCL,N2,290,290,100.00
20,721,IIFCL,N4,375,375,100.00
20,722,IIFL,N4,238,216,90.76
20,723,IIFL,N5,223,114,51.12
20,724,IIFL,N6,50,50,100.00
20,725,IIFL,N7,27,27,100.00
20,726,IIFL,NE,374,274,73.26
20,727,IIFL,NF,612,559,91.34
20,728,IIFL,NG,80,80,100.00
20,729,IIFLSEC,EQ,509621,316297,62.07
20,730,IIFLWAM,EQ,58200,44292,76.10
20,731,IITL,EQ,2985,2369,79.36
20,732,IMFA,EQ,106698,65408,61.30
20,733,IMPAL,EQ,3671,2933,79.90
20,734,INCREDIBLE,EQ,35612,23190,65.12
20,735,INDBANK,EQ,1542429,756107,49.02
20,736,INDHOTEL,EQ,2567640,1381343,53.80
20,737,INDIACEM,EQ,885893,349826,39.49
20,738,INDIAGLYCO,EQ,187849,75849,40.38
20,739,INDIAMART,EQ,62385,28981,46.46
20,740,INDIANB,EQ,1971239,972999,49.36
20,741,INDIANCARD,EQ,6758,4048,59.90
20,742,INDIANHUME,EQ,223701,96252,43.03
20,743,INDIGO,EQ,605765,205700,33.96
20,744,INDIGOPNTS,EQ,117671,48404,41.14
20,745,INDIGRID,IV,187110,176904,94.55
20,746,INDIGRID,NB,220,220,100.00
20,747,INDIGRID,ND,401,401,100.00
20,748,INDIGRID,NJ,873,768,87.97
20,749,INDLMETER,EQ,73709,58305,79.10
20,750,INDNIPPON,EQ,26513,18004,67.91
20,751,INDOCO,EQ,140194,43479,31.01
20,752,INDOSTAR,EQ,1250744,307999,24.63
20,753,INDOTECH,EQ,56743,32766,57.74
20,754,INDOWIND,EQ,1188073,795957,67.00
20,755,INDRAMEDCO,EQ,876980,428741,48.89
20,756,INDSWFTLAB,EQ,7409008,1571816,21.21
20,757,INDTERRAIN,EQ,230530,137762,59.76
20,758,INDUSINDBK,EQ,2679470,995872,37.17
20,759,INDUSTOWER,EQ,965382,394324,40.85
20,760,INEOSSTYRO,EQ,49405,20594,41.68
20,761,INFIBEAM,EQ,19793948,14755582,74.55
20,762,INFOBEAN,EQ,60730,34283,56.45
20,763,INFRABEES,EQ,1854,1452,78.32
20,764,INFY,EQ,6140828,3646591,59.38
20,765,INGERRAND,EQ,60908,20626,33.86
20,766,INNOVANA,SM,2000,2000,100.00
20,767,INNOVATIVE,SM,27000,21000,77.78
20,768,INOXLEISUR,EQ,227923,118696,52.08
20,769,INOXWIND,EQ,635630,400859,63.06
20,770,INSECTICID,EQ,75173,40006,53.22
20,771,INSPIRISYS,EQ,53096,44415,83.65
20,772,INTELLECT,EQ,380330,203806,53.59
20,773,INTENTECH,EQ,258110,164202,63.62
20,774,INVENTURE,EQ,1337699,686767,51.34
20,775,IOB,EQ,20517538,5559321,27.10
20,776,IOC,EQ,15096011,5455723,36.14
20,777,IOLCP,EQ,475284,161861,34.06
20,778,IPCALAB,EQ,422541,266694,63.12
20,779,IRB,EQ,11500444,3274793,28.48
20,780,IRBINVIT,IV,477500,470000,98.43
20,781,IRCON,EQ,1894572,1029211,54.32
20,782,IRCTC,EQ,844059,241815,28.65
20,783,IREDA,N7,586,586,100.00
20,784,IRFC,EQ,15835535,7568849,47.80
20,785,IRFC,N1,310,170,54.84
20,786,IRFC,N2,300,300,100.00
20,787,IRFC,N4,1,1,100.00
20,788,IRFC,NA,745,745,100.00
20,789,IRFC,NC,36,18,50.00
20,790,IRFC,ND,52,52,100.00
20,791,IRFC,NE,107,107,100.00
20,792,IRFC,NI,16,8,50.00
20,793,IRFC,NJ,137,137,100.00
20,794,IRFC,NO,2145,1590,74.13
20,795,IRISDOREME,EQ,17258,11235,65.10
20,796,ISEC,EQ,1990578,771220,38.74
20,797,ISFT,EQ,185616,140905,75.91
20,798,ISGEC,EQ,52520,32236,61.38
20,799,ITC,EQ,21424291,12707358,59.31
20,800,ITDC,EQ,62374,16559,26.55
20,801,ITDCEM,EQ,4290654,1506187,35.10
20,802,ITI,EQ,595325,177271,29.78
20,803,IVP,EQ,27921,20351,72.89
20,804,IVZINGOLD,EQ,42,32,76.19
20,805,IVZINNIFTY,EQ,44,44,100.00
20,806,IZMO,EQ,71182,48877,68.66
20,807,JAGRAN,EQ,492370,283401,57.56
20,808,JAGSNPHARM,EQ,1173901,528894,45.05
20,809,JAIBALAJI,EQ,190660,159574,83.70
20,810,JAICORPLTD,EQ,9150504,1825852,19.95
20,811,JAMNAAUTO,EQ,1895847,1238298,65.32
20,812,JASH,EQ,13226,8719,65.92
20,813,JAYAGROGN,EQ,87598,29431,33.60
20,814,JAYBARMARU,EQ,79060,47232,59.74
20,815,JAYSREETEA,EQ,430097,131201,30.50
20,816,JBCHEPHARM,EQ,72656,41724,57.43
20,817,JBMA,EQ,29684,14676,49.44
20,818,JCHAC,EQ,90767,65220,71.85
20,819,JETFREIGHT,SM,4000,4000,100.00
20,820,JETKNIT,SM,4500,4500,100.00
20,821,JHS,EQ,128113,79570,62.11
20,822,JINDALPOLY,EQ,672735,231243,34.37
20,823,JINDALSAW,EQ,3273422,949433,29.00
20,824,JINDALSTEL,EQ,17216758,3687712,21.42
20,825,JINDRILL,EQ,121830,70631,57.98
20,826,JINDWORLD,EQ,369584,131039,35.46
20,827,JISLDVREQS,EQ,634963,370084,58.28
20,828,JISLJALEQS,EQ,10761393,6862397,63.77
20,829,J&KBANK,EQ,2673428,1201851,44.96
20,830,JKCEMENT,EQ,103914,66042,63.55
20,831,JKIL,EQ,1271973,501765,39.45
20,832,JKLAKSHMI,EQ,294169,147087,50.00
20,833,JKPAPER,EQ,1478319,602947,40.79
20,834,JKTYRE,EQ,1952942,1146159,58.69
20,835,JMA,EQ,12197,10027,82.21
20,836,JMCPROJECT,EQ,2090034,592578,28.35
20,837,JMFINANCIL,EQ,1373858,531987,38.72
20,838,JMTAUTOLTD,EQ,10187187,4785940,46.98
20,839,JOCIL,EQ,35705,23770,66.57
20,840,JPASSOCIAT,EQ,176856138,62389506,35.28
20,841,JPPOWER,EQ,426211649,119273825,27.98
20,842,JSL,EQ,7373942,2426666,32.91
20,843,JSLHISAR,EQ,2361111,1061632,44.96
20,844,JSWENERGY,EQ,6690636,2917700,43.61
20,845,JSWHL,EQ,1661,1006,60.57
20,846,JSWSTEEL,EQ,11372473,2223396,19.55
20,847,JTEKTINDIA,EQ,414877,172292,41.53
20,848,JUBLFOOD,EQ,524433,93680,17.86
20,849,JUBLINDS,EQ,79487,46072,57.96
20,850,JUBLINGREA,EQ,356954,181595,50.87
20,851,JUBLPHARMA,EQ,232321,133828,57.60
20,852,JUMPNET,EQ,2430166,1653356,68.03
20,853,JUNIORBEES,EQ,65798,36046,54.78
20,854,JUSTDIAL,EQ,2018560,321410,15.92
20,855,JYOTHYLAB,EQ,507162,269573,53.15
20,856,KABRAEXTRU,EQ,167977,66901,39.83
20,857,KAJARIACER,EQ,392473,240493,61.28
20,858,KAKATCEM,EQ,706236,152658,21.62
20,859,KALPATPOWR,EQ,314005,75018,23.89
20,860,KALYANKJIL,EQ,2646097,1165736,44.05
20,861,KAMDHENU,EQ,113472,55469,48.88
20,862,KANANIIND,EQ,37118,36409,98.09
20,863,KANORICHEM,EQ,64514,50291,77.95
20,864,KANPRPLA,EQ,52795,26868,50.89
20,865,KANSAINER,EQ,122089,68507,56.11
20,866,KARMAENG,EQ,42536,33160,77.96
20,867,KARURVYSYA,EQ,1321638,859396,65.03
20,868,KAUSHALYA,EQ,20369,16669,81.84
20,869,KAYA,EQ,75054,30624,40.80
20,870,KCP,EQ,499426,136248,27.28
20,871,KCPSUGIND,EQ,1666122,1046942,62.84
20,872,KDDL,EQ,22061,14243,64.56
20,873,KEC,EQ,413484,212707,51.44
20,874,KEERTI,EQ,19653,13103,66.67
20,875,KEI,EQ,199308,83964,42.13
20,876,KELLTONTEC,EQ,11871674,4894400,41.23
20,877,KENNAMET,EQ,4588,2555,55.69
20,878,KESORAMIND,EQ,1064126,532083,50.00
20,879,KEYFINSERV,EQ,7264,5467,75.26
20,880,KHADIM,EQ,816454,345502,42.32
20,881,KHAICHEM,EQ,639161,371208,58.08
20,882,KHANDSE,EQ,356,339,95.22
20,883,KICL,EQ,9726,5629,57.88
20,884,KINGFA,EQ,16494,11400,69.12
20,885,KIOCL,EQ,123481,61767,50.02
20,886,KIRIINDUS,EQ,516808,162466,31.44
20,887,KIRLFER,EQ,168548,105933,62.85
20,888,KIRLOSENG,EQ,354949,185615,52.29
20,889,KIRLOSIND,EQ,8297,3264,39.34
20,890,KITEX,EQ,319170,136508,42.77
20,891,KKCL,EQ,2319,1359,58.60
20,892,KMSUGAR,EQ,5694783,2242980,39.39
20,893,KNRCON,EQ,250995,109691,43.70
20,894,KOKUYOCMLN,EQ,904784,358685,39.64
20,895,KOLTEPATIL,EQ,853442,474115,55.55
20,896,KOPRAN,EQ,970209,473632,48.82
20,897,KOTAKBANK,EQ,1621928,1049633,64.72
20,898,KOTAKBKETF,EQ,85088,45203,53.13
20,899,KOTAKGOLD,EQ,29250,22382,76.52
20,900,KOTAKIT,EQ,12620,11070,87.72
20,901,KOTAKNIFTY,EQ,19444,7195,37.00
20,902,KOTAKNV20,EQ,5788,4504,77.82
20,903,KOTAKPSUBK,EQ,8054,5361,66.56
20,904,KOTARISUG,EQ,366933,242214,66.01
20,905,KOTHARIPET,EQ,154749,78694,50.85
20,906,KOTHARIPRO,EQ,83426,53524,64.16
20,907,KPITTECH,EQ,254491,148106,58.20
20,908,KPRMILL,EQ,32257,25176,78.05
20,909,KRBL,EQ,1983394,688141,34.70
20,910,KREBSBIO,EQ,43142,28381,65.79
20,911,KRISHANA,EQ,430585,86683,20.13
20,912,KSB,EQ,56163,33877,60.32
20,913,KSCL,EQ,226709,160135,70.63
20,914,KSL,EQ,198000,83614,42.23
20,915,KSOLVES,SM,2400,2400,100.00
20,916,KTKBANK,EQ,1682154,955948,56.83
20,917,KUANTUM,EQ,40573,12056,29.71
20,918,LAGNAM,SM,3000,3000,100.00
20,919,LALPATHLAB,EQ,402339,57506,14.29
20,920,LAMBODHARA,EQ,33585,20576,61.27
20,921,LAOPALA,EQ,250263,79488,31.76
20,922,LASA,EQ,181208,87229,48.14
20,923,LAURUSLABS,EQ,3059948,1082924,35.39
20,924,LAXMIMACH,EQ,8357,2851,34.12
20,925,LEMONTREE,EQ,2278560,1017924,44.67
20,926,LEXUS,SM,1000,1000,100.00
20,927,LFIC,EQ,5937,1471,24.78
20,928,LGBBROSLTD,EQ,3388310,1026376,30.29
20,929,LGBFORGE,EQ,151947,109708,72.20
20,930,LGHL,SM,16000,16000,100.00
20,931,LIBAS,EQ,498638,276567,55.46
20,932,LIBERTSHOE,EQ,432862,174153,40.23
20,933,LICHSGFIN,EQ,7851831,1339199,17.06
20,934,LICNETFGSC,EQ,15980,15566,97.41
20,935,LICNETFN50,EQ,247,246,99.60
20,936,LICNETFSEN,EQ,167,107,64.07
20,937,LICNFNHGP,EQ,2873,1350,46.99
20,938,LIKHITHA,EQ,1942647,485870,25.01
20,939,LINCOLN,EQ,98997,39425,39.82
20,940,LINCPEN,EQ,58114,28305,48.71
20,941,LINDEINDIA,EQ,40664,26388,64.89
20,942,LIQUIDBEES,EQ,1263742,859683,68.03
20,943,LIQUIDETF,EQ,21578,12311,57.05
20,944,LODHA,EQ,499393,219453,43.94
20,945,LOTUSEYE,EQ,14559,10194,70.02
20,946,LPDC,EQ,93133,91131,97.85
20,947,LT,EQ,1909384,920962,48.23
20,948,L&TFH,EQ,13066107,3737293,28.60
20,949,L&TFINANCE,N7,1,1,100.00
20,950,L&TFINANCE,N8,24,13,54.17
20,951,L&TFINANCE,NC,5,5,100.00
20,952,L&TFINANCE,NG,100,100,100.00
20,953,L&TFINANCE,NS,75,75,100.00
20,954,L&TFINANCE,NW,184,184,100.00
20,955,L&TFINANCE,NY,20,20,100.00
20,956,L&TFINANCE,Y1,25,25,100.00
20,957,L&TFINANCE,Y3,20,20,100.00
20,958,L&TFINANCE,Y5,100,100,100.00
20,959,L&TFINANCE,Y7,255,255,100.00
20,960,LTI,EQ,651592,226585,34.77
20,961,LTMFEOF2R,MF,2399,2399,100.00
20,962,LTTS,EQ,437383,134587,30.77
20,963,LUMAXIND,EQ,57624,15298,26.55
20,964,LUMAXTECH,EQ,719756,280316,38.95
20,965,LUPIN,EQ,1161116,431814,37.19
20,966,LUXIND,EQ,133725,52272,39.09
20,967,LXCHEM,EQ,2703801,1273857,47.11
20,968,LYPSAGEMS,EQ,194408,149639,76.97
20,969,M100,EQ,239267,161012,67.29
20,970,M15RG,MF,5000,5000,100.00
20,971,M17RD,MF,67400,67400,100.00
20,972,M17RG,MF,5000,5000,100.00
20,973,M50,EQ,3644,3159,86.69
20,974,MAANALU,EQ,45891,23186,50.52
20,975,MACPOWER,EQ,66199,35214,53.19
20,976,MADHAV,EQ,68007,33951,49.92
20,977,MADHUCON,EQ,157930,133217,84.35
20,978,MADRASFERT,EQ,289660,193218,66.71
20,979,MAESGETF,EQ,752963,745785,99.05
20,980,MAFANG,EQ,196863,165377,84.01
20,981,MAGADSUGAR,EQ,86529,49701,57.44
20,982,MAGMA,N1,17,17,100.00
20,983,MAGMA,N6,16,16,100.00
20,984,MAHABANK,EQ,9379213,5356488,57.11
20,985,MAHASTEEL,EQ,201685,111560,55.31
20,986,MAHEPC,EQ,719010,351695,48.91
20,987,MAHESHWARI,EQ,41069,28450,69.27
20,988,MAHINDCIE,EQ,129348,43487,33.62
20,989,MAHLIFE,EQ,41789,21559,51.59
20,990,MAHLOG,EQ,201745,90639,44.93
20,991,MAHSCOOTER,EQ,14012,5613,40.06
20,992,MAHSEAMLES,EQ,478213,205359,42.94
20,993,MAITHANALL,EQ,129576,39544,30.52
20,994,MAJESCO,EQ,1858397,1177186,63.34
20,995,MALUPAPER,EQ,65362,39830,60.94
20,996,MAN50ETF,EQ,858102,855654,99.71
20,997,MANAKCOAT,EQ,159380,41827,26.24
20,998,MANAKSIA,EQ,245632,118128,48.09
20,999,MANAKSTEEL,EQ,405243,198492,48.98
20,1000,MANAPPURAM,EQ,3336509,1197609,35.89
20,1001,MANGALAM,EQ,107931,65286,60.49
20,1002,MANGCHEFER,EQ,394994,251058,63.56
20,1003,MANGLMCEM,EQ,104618,39288,37.55
20,1004,MANGTIMBER,EQ,21071,18119,85.99
20,1005,MANINDS,EQ,458396,227136,49.55
20,1006,MANINFRA,EQ,2505418,913936,36.48
20,1007,MANUGRAPH,EQ,63825,44331,69.46
20,1008,MANXT50,EQ,33608,30758,91.52
20,1009,MARALOVER,EQ,13944,11865,85.09
20,1010,MARATHON,EQ,80687,52491,65.06
20,1011,MARICO,EQ,731886,240782,32.90
20,1012,MARINE,EQ,1025062,360115,35.13
20,1013,MARKSANS,EQ,35034411,13198832,37.67
20,1014,MARSHALL,SM,27000,21000,77.78
20,1015,MARUTI,EQ,253689,124909,49.24
20,1016,MASFIN,EQ,17388,7919,45.54
20,1017,MASTEK,EQ,185700,81024,43.63
20,1018,MATRIMONY,EQ,28055,16218,57.81
20,1019,MAWANASUG,EQ,509935,275259,53.98
20,1020,MAXHEALTH,EQ,1205128,720697,59.80
20,1021,MAXIND,EQ,155613,113301,72.81
20,1022,MAXVIL,EQ,521991,317032,60.74
20,1023,MAYURUNIQ,EQ,712392,253704,35.61
20,1024,MAZDA,EQ,12358,6935,56.12
20,1025,MAZDOCK,EQ,3142499,727964,23.17
20,1026,MBAPL,EQ,37307,27032,72.46
20,1027,MBLINFRA,EQ,114033,70104,61.48
20,1028,MCDHOLDING,EQ,85908,85906,100.00
20,1029,MCDOWELL-N,EQ,2125935,580242,27.29
20,1030,MCL,EQ,11173,8775,78.54
20,1031,MCLEODRUSS,EQ,1700468,1178092,69.28
20,1032,MCX,EQ,106129,49471,46.61
20,1033,MENONBE,EQ,57751,32814,56.82
20,1034,MEP,EQ,1108473,534889,48.25
20,1035,MERCATOR,EQ,5560031,4084429,73.46
20,1036,METROPOLIS,EQ,198492,35112,17.69
20,1037,MFSL,EQ,1132051,348851,30.82
20,1038,MGEL,EQ,83889,57664,68.74
20,1039,MGL,EQ,1577211,314536,19.94
20,1040,MHHL,SM,42000,36000,85.71
20,1041,MHRIL,EQ,426915,192069,44.99
20,1042,MIDHANI,EQ,544999,254708,46.74
20,1043,MINDACORP,EQ,344348,122602,35.60
20,1044,MINDAIND,EQ,1246003,423905,34.02
20,1045,MINDSPACE,RR,234000,211400,90.34
20,1046,MINDTECK,EQ,80223,59842,74.59
20,1047,MINDTREE,EQ,694451,180348,25.97
20,1048,MIRCELECTR,EQ,3751683,2053110,54.73
20,1049,MIRZAINT,EQ,2272206,1213704,53.42
20,1050,MITTAL,EQ,36808,32010,86.96
20,1051,M&M,EQ,1783272,626846,35.15
20,1052,M&MFIN,EQ,5767912,1967025,34.10
20,1053,MMFL,EQ,30107,18291,60.75
20,1054,MMP,EQ,28204,19431,68.89
20,1055,MMTC,EQ,6267201,1807815,28.85
20,1056,MODISNME,EQ,155926,88501,56.76
20,1057,MOHITIND,EQ,34055,31807,93.40
20,1058,MOHOTAIND,EQ,167743,125768,74.98
20,1059,MOIL,EQ,1822464,578390,31.74
20,1060,MOKSH,EQ,19762,14542,73.59
20,1061,MOLDTECH,EQ,52842,33397,63.20
20,1062,MOLDTEKPP,E1,483,386,79.92
20,1063,MOLDTKPAC,EQ,38142,17927,47.00
20,1064,MOLDTKPAC,W1,108,104,96.30
20,1065,MONTECARLO,EQ,43890,23313,53.12
20,1066,MORARJEE,EQ,28935,9134,31.57
20,1067,MOREPENLAB,EQ,5183305,2465251,47.56
20,1068,MOTHERSUMI,EQ,11577290,5914763,51.09
20,1069,MOTILALOFS,EQ,2055305,500683,24.36
20,1070,MOTOGENFIN,EQ,24976,17178,68.78
20,1071,MPHASIS,EQ,1889149,436923,23.13
20,1072,MPSLTD,EQ,15418,9839,63.82
20,1073,MRF,EQ,13297,3047,22.91
20,1074,MRO-TEK,EQ,3299,2951,89.45
20,1075,MRPL,EQ,6034647,2084558,34.54
20,1076,MSTCLTD,EQ,2225127,830658,37.33
20,1077,MTARTECH,EQ,307438,103510,33.67
20,1078,MTEDUCARE,EQ,2309740,1403226,60.75
20,1079,MTNL,EQ,1697021,971685,57.26
20,1080,MUKANDLTD,P1,116,116,100.00
20,1081,MUKTAARTS,EQ,32945,20210,61.34
20,1082,MUNJALAU,EQ,640942,352978,55.07
20,1083,MUNJALSHOW,EQ,229279,110093,48.02
20,1084,MURUDCERA,EQ,519178,154711,29.80
20,1085,MUTHOOTCAP,EQ,33779,19716,58.37
