Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22012021,1037792562,0001755
Trade Date <22-JAN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,545,GREENLAM,EQ,3772,2046,54.24
20,546,GREENPANEL,EQ,302194,204280,67.60
20,547,GREENPLY,EQ,312367,104543,33.47
20,548,GRINDWELL,EQ,14730,7396,50.21
20,549,GROBTEA,EQ,175,118,67.43
20,550,GRPLTD,EQ,2058,1568,76.19
20,551,GRSE,EQ,159563,91011,57.04
20,552,GSCLCEMENT,EQ,223826,136432,60.95
20,553,GSFC,EQ,740989,315668,42.60
20,554,GSPL,EQ,831792,545172,65.54
20,555,GSS,EQ,134824,60376,44.78
20,556,GTL,EQ,264296,210975,79.83
20,557,GTLINFRA,EQ,88953472,45474228,51.12
20,558,GTPL,EQ,103450,52690,50.93
20,559,GUFICBIO,EQ,89564,56237,62.79
20,560,GUJALKALI,EQ,85501,37409,43.75
20,561,GUJAPOLLO,EQ,13223,5944,44.95
20,562,GUJGASLTD,EQ,1196313,870483,72.76
20,563,GULFOILLUB,EQ,18415,8648,46.96
20,564,GULFPETRO,EQ,22586,13439,59.50
20,565,GULPOLY,EQ,174079,70304,40.39
20,566,HAL,EQ,340687,160979,47.25
20,567,HAPPSTMNDS,EQ,2778401,604445,21.76
20,568,HARITASEAT,EQ,81479,44273,54.34
20,569,HARRMALAYA,EQ,55609,24716,44.45
20,570,HATHWAY,EQ,474075,240051,50.64
20,571,HATSUN,EQ,47179,21506,45.58
20,572,HAVELLS,EQ,5718476,717919,12.55
20,573,HBANKETF,EQ,11275,10286,91.23
20,574,HBLPOWER,EQ,506377,238586,47.12
20,575,HCC,EQ,4015502,2338359,58.23
20,576,HCG,EQ,63700,31928,50.12
20,577,HCL-INSYS,EQ,378303,244613,64.66
20,578,HCLTECH,EQ,5379466,2499181,46.46
20,579,HDFC,EQ,5013872,3009692,60.03
20,580,HDFC,W3,40200,32400,80.60
20,581,HDFCAMC,EQ,378573,195037,51.52
20,582,HDFCBANK,EQ,7696182,3575009,46.45
20,583,HDFCLIFE,EQ,2644349,1163066,43.98
20,584,HDFCMFGETF,EQ,5092,2820,55.38
20,585,HDFCNIFETF,EQ,4684,3416,72.93
20,586,HDFCSENETF,EQ,135,101,74.81
20,587,HEG,EQ,337640,71962,21.31
20,588,HEIDELBERG,EQ,138657,54308,39.17
20,589,HEMIPROP,EQ,4614014,1747404,37.87
20,590,HERCULES,EQ,55363,18644,33.68
20,591,HERITGFOOD,EQ,110164,70568,64.06
20,592,HEROMOTOCO,EQ,3813020,633782,16.62
20,593,HESTERBIO,EQ,6620,4264,64.41
20,594,HEXATRADEX,EQ,13209,9475,71.73
20,595,HFCL,EQ,16917467,7168806,42.38
20,596,HGINFRA,EQ,45406,25613,56.41
20,597,HGS,EQ,28008,17264,61.64
20,598,HIKAL,EQ,441705,230958,52.29
20,599,HIL,EQ,9998,5341,53.42
20,600,HILTON,EQ,9434,5064,53.68
20,601,HIMATSEIDE,EQ,119443,62000,51.91
20,602,HINDALCO,EQ,16005359,5219923,32.61
20,603,HINDCOMPOS,EQ,14490,7682,53.02
20,604,HINDCOPPER,EQ,2427139,1222723,50.38
20,605,HINDNATGLS,EQ,20467,17101,83.55
20,606,HINDOILEXP,EQ,338541,144352,42.64
20,607,HINDPETRO,EQ,7917770,3718594,46.97
20,608,HINDUNILVR,EQ,2548089,1454715,57.09
20,609,HINDZINC,EQ,1791445,815587,45.53
20,610,HIRECT,EQ,36543,13089,35.82
20,611,HISARMETAL,EQ,21437,13919,64.93
20,612,HITECH,EQ,37925,11172,29.46
20,613,HITECHCORP,EQ,25916,22459,86.66
20,614,HLVLTD,EQ,291135,175298,60.21
20,615,HMVL,EQ,123410,96698,78.36
20,616,HNDFDS,EQ,5403,2937,54.36
20,617,HNGSNGBEES,EQ,586,511,87.20
20,618,HONAUT,EQ,5306,1494,28.16
20,619,HONDAPOWER,EQ,5839,4295,73.56
20,620,HOTELRUGBY,EQ,4900,4900,100.00
20,621,HPL,EQ,185860,116467,62.66
20,622,HSCL,EQ,3518748,1251604,35.57
20,623,HSIL,EQ,543028,224253,41.30
20,624,HTMEDIA,EQ,123560,92700,75.02
20,625,HUDCO,EQ,1975673,694053,35.13
20,626,HUDCO,N2,200,100,50.00
20,627,HUDCO,N3,131,131,100.00
20,628,HUDCO,N4,3225,2214,68.65
20,629,HUDCO,N5,100,100,100.00
20,630,HUDCO,N8,1878,1523,81.10
20,631,HUDCO,N9,262,252,96.18
20,632,HUDCO,ND,658,628,95.44
20,633,HUDCO,NE,311,286,91.96
20,634,HUHTAMAKI,EQ,55139,36221,65.69
20,635,IBMFNIFTY,EQ,359,247,68.80
20,636,IBREALEST,EQ,6832613,2153424,31.52
20,637,IBUCCREDIT,N6,152,152,100.00
20,638,IBUCCREDIT,N7,100,100,100.00
20,639,IBUCCREDIT,N9,106,106,100.00
20,640,IBULHSGFIN,EQ,20080355,4015780,20.00
20,641,IBULHSGFIN,N7,10,10,100.00
20,642,IBULHSGFIN,N8,147,147,100.00
20,643,ICEMAKE,EQ,105828,50408,47.63
20,644,ICICI500,EQ,2734,2481,90.75
20,645,ICICIALPLV,EQ,2110,1234,58.48
20,646,ICICIB22,EQ,407101,217592,53.45
20,647,ICICIBANK,EQ,24515997,12680501,51.72
20,648,ICICIBANKN,EQ,88060,81614,92.68
20,649,ICICIBANKP,EQ,56923,29536,51.89
20,650,ICICIGI,EQ,946642,666988,70.46
20,651,ICICIGOLD,EQ,62364,41450,66.46
20,652,ICICILIQ,EQ,14528,11582,79.72
20,653,ICICILOVOL,EQ,33720,32481,96.33
20,654,ICICIM150,EQ,166480,152422,91.56
20,655,ICICIMCAP,EQ,11005,10061,91.42
20,656,ICICINF100,EQ,14651,9075,61.94
20,657,ICICINIFTY,EQ,173653,139077,80.09
20,658,ICICINV20,EQ,21958,15867,72.26
20,659,ICICINXT50,EQ,16038,10380,64.72
20,660,ICICIPRULI,EQ,1315963,449476,34.16
20,661,ICICISENSX,EQ,2622,2371,90.43
20,662,ICICITECH,EQ,30112,10259,34.07
20,663,ICIL,EQ,283159,218354,77.11
20,664,ICRA,EQ,10585,8943,84.49
20,665,IDBI,EQ,17941429,6394262,35.64
20,666,IDBIGOLD,EQ,39,25,64.10
20,667,IDEA,EQ,359520848,93000883,25.87
20,668,IDFC,EQ,11421099,4272318,37.41
20,669,IDFCFIRSTB,EQ,55567022,11078820,19.94
20,670,IDFCFIRSTB,N6,12,12,100.00
20,671,IDFCFIRSTB,N8,4,4,100.00
20,672,IDFCFIRSTB,N9,8,8,100.00
20,673,IDFCFIRSTB,NA,4,4,100.00
20,674,IDFCFIRSTB,NB,17,10,58.82
20,675,IDFCFIRSTB,NC,23,17,73.91
20,676,IDFNIFTYET,EQ,43,29,67.44
20,677,IEX,EQ,2500681,1059362,42.36
20,678,IFBAGRO,EQ,14032,7466,53.21
20,679,IFBIND,EQ,52589,28311,53.83
20,680,IFCI,EQ,2707339,1190820,43.98
20,681,IFCI,NF,68,59,86.76
20,682,IFCI,NG,10,10,100.00
20,683,IFCI,NH,640,640,100.00
20,684,IFCI,NL,75,75,100.00
20,685,IFGLEXPOR,EQ,30381,21212,69.82
20,686,IGARASHI,EQ,229254,86970,37.94
20,687,IGL,EQ,2968330,330743,11.14
20,688,IGPL,EQ,29109,15023,51.61
20,689,IIFCL,N1,10,10,100.00
20,690,IIFCL,N2,108,108,100.00
20,691,IIFCL,N4,877,875,99.77
20,692,IIFL,EQ,999424,598153,59.85
20,693,IIFL,N4,770,770,100.00
20,694,IIFL,N5,288,288,100.00
20,695,IIFL,N6,170,170,100.00
20,696,IIFL,N9,4,4,100.00
20,697,IIFLSEC,EQ,2768540,2049522,74.03
20,698,IIFLWAM,EQ,12511,5571,44.53
20,699,IMFA,EQ,65393,34504,52.76
20,700,IMPAL,EQ,12761,12446,97.53
20,701,INDBANK,EQ,99256,56940,57.37
20,702,INDHOTEL,EQ,1879652,910075,48.42
20,703,INDIACEM,EQ,2149450,580949,27.03
20,704,INDIAGLYCO,EQ,85653,44570,52.04
20,705,INDIAMART,EQ,196504,54085,27.52
20,706,INDIANB,EQ,11051683,1557272,14.09
20,707,INDIANCARD,EQ,3739,2745,73.42
20,708,INDIANHUME,EQ,40601,27230,67.07
20,709,INDIGO,EQ,682971,149109,21.83
20,710,INDIGRID,IV,767151,731430,95.34
20,711,INDNIPPON,EQ,30871,18830,61.00
20,712,INDOCO,EQ,176248,107846,61.19
20,713,INDORAMA,EQ,193710,127262,65.70
20,714,INDOSTAR,EQ,14995,6156,41.05
20,715,INDOTECH,EQ,5181,3477,67.11
20,716,INDRAMEDCO,EQ,375919,169688,45.14
20,717,INDSWFTLAB,EQ,60805,34802,57.24
20,718,INDUSINDBK,EQ,11366492,3147521,27.69
20,719,INDUSTOWER,EQ,1822202,636596,34.94
20,720,INEOSSTYRO,EQ,29664,20560,69.31
20,721,INFIBEAM,EQ,523877,220007,42.00
20,722,INFOBEAN,EQ,15881,9517,59.93
20,723,INFRABEES,EQ,2720,1640,60.29
20,724,INFY,EQ,9646591,5913234,61.30
20,725,INGERRAND,EQ,47848,23967,50.09
20,726,INNOVANA,SM,1000,1000,100.00
20,727,INNOVATIVE,SM,66000,63000,95.45
20,728,INOXLEISUR,EQ,1131500,663317,58.62
20,729,INOXWIND,EQ,103818,54995,52.97
20,730,INSECTICID,EQ,27244,15786,57.94
20,731,INSPIRISYS,EQ,23601,20279,85.92
20,732,INTELLECT,EQ,375276,183686,48.95
20,733,INTENTECH,EQ,35908,26908,74.94
20,734,INVENTURE,EQ,15785,11221,71.09
20,735,IOB,EQ,2449757,863144,35.23
20,736,IOC,EQ,22504208,5495870,24.42
20,737,IOLCP,EQ,153642,79175,51.53
20,738,IPCALAB,EQ,300910,195567,64.99
20,739,IRB,EQ,709379,386707,54.51
20,740,IRBINVIT,IV,555000,467500,84.23
20,741,IRCON,EQ,743419,334066,44.94
20,742,IRCTC,EQ,882007,332193,37.66
20,743,IRFC,N1,154,148,96.10
20,744,IRFC,N2,499,484,96.99
20,745,IRFC,N3,1205,1125,93.36
20,746,IRFC,N4,104,104,100.00
20,747,IRFC,N5,1,1,100.00
20,748,IRFC,N7,273,273,100.00
20,749,IRFC,N9,373,199,53.35
20,750,IRFC,NE,250,250,100.00
20,751,IRFC,NF,65,65,100.00
20,752,IRFC,NI,16,16,100.00
20,753,IRFC,NK,6,6,100.00
20,754,IRFC,NL,1,1,100.00
20,755,IRISDOREME,SM,28000,28000,100.00
20,756,ISEC,EQ,1266219,703643,55.57
20,757,ISFT,EQ,15526,12165,78.35
20,758,ISMTLTD,EQ,482370,433339,89.84
20,759,ITC,EQ,24712182,7706391,31.18
20,760,ITDC,EQ,28331,8797,31.05
20,761,ITDCEM,EQ,356688,160140,44.90
20,762,ITI,EQ,270335,136264,50.41
20,763,IVZINGOLD,EQ,161,154,95.65
20,764,IVZINNIFTY,EQ,3,1,33.33
20,765,IZMO,EQ,45697,33490,73.29
20,766,JAGRAN,EQ,345363,204076,59.09
20,767,JAGSNPHARM,EQ,79302,43256,54.55
20,768,JAIBALAJI,EQ,61532,51643,83.93
20,769,JAICORPLTD,EQ,695458,212432,30.55
20,770,JAMNAAUTO,EQ,1025026,396353,38.67
20,771,JASH,EQ,48309,33052,68.42
20,772,JAYAGROGN,EQ,21130,11910,56.37
20,773,JAYBARMARU,EQ,63662,21702,34.09
20,774,JAYSREETEA,EQ,46369,29188,62.95
20,775,JBCHEPHARM,EQ,53487,29334,54.84
20,776,JBMA,EQ,109430,37367,34.15
20,777,JCHAC,EQ,16799,7789,46.37
20,778,JETFREIGHT,SM,4000,4000,100.00
20,779,JHS,EQ,85905,84907,98.84
20,780,JINDALPOLY,EQ,32520,20488,63.00
20,781,JINDALSAW,EQ,701418,323399,46.11
20,782,JINDALSTEL,EQ,24406863,6008841,24.62
20,783,JINDRILL,EQ,14969,10725,71.65
20,784,JINDWORLD,EQ,302680,72584,23.98
20,785,JISLJALEQS,EQ,2327959,1339474,57.54
20,786,J&KBANK,EQ,4005858,2133550,53.26
20,787,JKCEMENT,EQ,266436,213913,80.29
20,788,JKIL,EQ,87225,37814,43.35
20,789,JKLAKSHMI,EQ,162804,105009,64.50
20,790,JKPAPER,EQ,1010325,439811,43.53
20,791,JKTYRE,EQ,77556968,8203282,10.58
20,792,JMA,EQ,12937,12124,93.72
20,793,JMCPROJECT,EQ,198795,117975,59.35
20,794,JMFINANCIL,EQ,837301,350225,41.83
20,795,JNPT,N1,250,150,60.00
20,796,JOCIL,EQ,4816,2811,58.37
20,797,JPASSOCIAT,EQ,8985843,5777336,64.29
20,798,JPPOWER,EQ,20631083,9668878,46.87
20,799,JSL,EQ,763743,320011,41.90
20,800,JSLHISAR,EQ,335717,161420,48.08
20,801,JSWENERGY,EQ,3083816,903685,29.30
20,802,JSWHL,EQ,731,395,54.04
20,803,JSWISPL,EQ,1134115,633882,55.89
20,804,JSWSTEEL,EQ,8779405,1056405,12.03
20,805,JTEKTINDIA,EQ,430901,200368,46.50
20,806,JUBILANT,EQ,523171,239573,45.79
20,807,JUBLFOOD,EQ,934072,124974,13.38
20,808,JUBLINDS,EQ,12838,7210,56.16
20,809,JUMPNET,EQ,21666,21666,100.00
20,810,JUNIORBEES,EQ,42523,29085,68.40
20,811,JUSTDIAL,EQ,1339425,224661,16.77
20,812,JYOTHYLAB,EQ,480947,259502,53.96
20,813,KABRAEXTRU,EQ,80026,50873,63.57
20,814,KAJARIACER,EQ,1991841,855798,42.97
20,815,KAKATCEM,EQ,13318,7646,57.41
20,816,KALPATPOWR,EQ,265257,144852,54.61
20,817,KAMATHOTEL,EQ,42342,27775,65.60
20,818,KAMDHENU,EQ,56022,32644,58.27
20,819,KANANIIND,EQ,9443,4829,51.14
20,820,KANPRPLA,EQ,8086,4920,60.85
20,821,KANSAINER,EQ,141228,48420,34.28
20,822,KARDA,EQ,3919,3354,85.58
20,823,KARURVYSYA,EQ,936518,491647,52.50
20,824,KAYA,EQ,15929,10072,63.23
20,825,KCP,EQ,324151,187479,57.84
20,826,KCPSUGIND,EQ,146501,86842,59.28
20,827,KDDL,EQ,25985,19109,73.54
20,828,KEC,EQ,295668,194417,65.76
20,829,KECL,EQ,270881,201439,74.36
20,830,KEERTI,EQ,137871,14703,10.66
20,831,KEI,EQ,138142,52613,38.09
20,832,KELLTONTEC,EQ,2485848,1206728,48.54
20,833,KENNAMET,EQ,6130,3256,53.12
20,834,KESORAMIND,EQ,397061,197148,49.65
20,835,KEYFINSERV,EQ,1124,746,66.37
20,836,KHADIM,EQ,105778,49568,46.86
20,837,KHAICHEM,EQ,226041,72555,32.10
20,838,KHFM,SM,12000,12000,100.00
20,839,KICL,EQ,1109,812,73.22
20,840,KINGFA,EQ,10811,6286,58.14
20,841,KIOCL,EQ,30781,18234,59.24
20,842,KIRIINDUS,EQ,213247,108100,50.69
20,843,KIRLFER,EQ,164256,99317,60.46
20,844,KIRLOSBROS,EQ,100510,48507,48.26
20,845,KIRLOSENG,EQ,870501,358123,41.14
20,846,KIRLOSIND,EQ,5511,4154,75.38
20,847,KITEX,EQ,102129,61815,60.53
20,848,KKCL,EQ,791,439,55.50
20,849,KMSUGAR,EQ,120144,74708,62.18
20,850,KNRCON,EQ,252426,109469,43.37
20,851,KOKUYOCMLN,EQ,182865,98014,53.60
20,852,KOLTEPATIL,EQ,170563,59872,35.10
20,853,KOPRAN,EQ,883120,395150,44.74
20,854,KOTAKBANK,EQ,4298175,2076355,48.31
20,855,KOTAKBKETF,EQ,116414,72813,62.55
20,856,KOTAKGOLD,EQ,24302,10882,44.78
20,857,KOTAKNIFTY,EQ,21971,18128,82.51
20,858,KOTAKNV20,EQ,1287,790,61.38
20,859,KOTAKPSUBK,EQ,61968,23083,37.25
20,860,KOTARISUG,EQ,75627,47868,63.29
20,861,KOTHARIPET,EQ,59354,51425,86.64
20,862,KOTHARIPRO,EQ,17059,11479,67.29
20,863,KPITTECH,EQ,425337,190606,44.81
20,864,KPRMILL,EQ,22620,15688,69.35
20,865,KRBL,EQ,247929,142029,57.29
20,866,KREBSBIO,EQ,10004,6293,62.90
20,867,KRITIKA,SM,8000,8000,100.00
20,868,KSB,EQ,17186,10107,58.81
20,869,KSCL,EQ,410068,194235,47.37
20,870,KSL,EQ,130219,56620,43.48
20,871,KSOLVES,SM,4800,4800,100.00
20,872,KTKBANK,EQ,2135759,876546,41.04
20,873,KUANTUM,EQ,30741,15843,51.54
20,874,KWALITY,EQ,3440652,1627592,47.30
20,875,LAGNAM,SM,12000,12000,100.00
20,876,LALPATHLAB,EQ,200064,145698,72.83
20,877,LAMBODHARA,EQ,9401,7175,76.32
20,878,LAOPALA,EQ,50641,24646,48.67
20,879,LASA,EQ,62734,35910,57.24
20,880,LAURUSLABS,EQ,2221834,1040361,46.82
20,881,LAXMICOT,SM,12000,12000,100.00
20,882,LAXMIMACH,EQ,6307,3037,48.15
20,883,LEMONTREE,EQ,1126383,653582,58.02
20,884,LEXUS,SM,27000,27000,100.00
20,885,LFIC,EQ,176,100,56.82
20,886,LGBBROSLTD,EQ,38561,19271,49.98
20,887,LIBAS,EQ,140624,66698,47.43
20,888,LIBERTSHOE,EQ,61355,30140,49.12
20,889,LICHSGFIN,EQ,5340665,1396598,26.15
20,890,LICNETFGSC,EQ,1943,1750,90.07
20,891,LICNETFN50,EQ,219,110,50.23
20,892,LICNETFSEN,EQ,171,109,63.74
20,893,LICNFNHGP,EQ,4877,659,13.51
20,894,LIKHITHA,EQ,105559,40140,38.03
20,895,LINCOLN,EQ,61709,37515,60.79
20,896,LINCPEN,EQ,4337,1762,40.63
20,897,LINDEINDIA,EQ,100377,69548,69.29
20,898,LIQUIDBEES,EQ,1330288,1070375,80.46
20,899,LIQUIDETF,EQ,11514,11054,96.00
20,900,LOTUSEYE,EQ,14308,12356,86.36
20,901,LPDC,EQ,71415,70912,99.30
20,902,LT,EQ,3282665,1744814,53.15
20,903,L&TFH,EQ,28952887,4633790,16.00
20,904,L&TFINANCE,N8,355,350,98.59
20,905,L&TFINANCE,NA,200,0,0.00
20,906,L&TFINANCE,NC,115,115,100.00
20,907,L&TFINANCE,NE,20,20,100.00
20,908,L&TFINANCE,NG,50,50,100.00
20,909,L&TFINANCE,NI,153,153,100.00
20,910,L&TFINANCE,NK,187,187,100.00
20,911,L&TFINANCE,NY,701,552,78.74
20,912,L&TFINANCE,Y1,300,300,100.00
20,913,L&TFINANCE,Y3,3,3,100.00
20,914,L&TFINANCE,Y7,30,25,83.33
20,915,L&TFINANCE,Y9,170,100,58.82
20,916,LTI,EQ,147463,64298,43.60
20,917,L&TINFRA,N5,1186,1186,100.00
20,918,L&TINFRA,N6,360,355,98.61
20,919,LTMFEOF2R,MF,122300,122300,100.00
20,920,LTTS,EQ,243959,86828,35.59
20,921,LUMAXIND,EQ,5286,3178,60.12
20,922,LUMAXTECH,EQ,446786,91444,20.47
20,923,LUPIN,EQ,2540352,465365,18.32
20,924,LUXIND,EQ,33831,7981,23.59
20,925,LYKALABS,EQ,52823,40704,77.06
20,926,M100,EQ,81770,58239,71.22
20,927,M14RG,MF,1000,1000,100.00
20,928,M17RG,MF,1737,1737,100.00
20,929,M50,EQ,568,328,57.75
20,930,MAANALU,EQ,36806,15646,42.51
20,931,MADHAV,EQ,70710,47752,67.53
20,932,MADRASFERT,EQ,2684522,993222,37.00
20,933,MAESGETF,EQ,226809,222167,97.95
20,934,MAGADSUGAR,EQ,13827,7974,57.67
20,935,MAGMA,EQ,826743,496113,60.01
20,936,MAGMA,N3,555,515,92.79
20,937,MAGNUM,EQ,7661,7520,98.16
20,938,MAHABANK,EQ,4721420,1764028,37.36
20,939,MAHASTEEL,EQ,33148,16079,48.51
20,940,MAHEPC,EQ,667477,213268,31.95
20,941,MAHICKRA,SM,4500,4500,100.00
20,942,MAHINDCIE,EQ,354682,149935,42.27
20,943,MAHLIFE,EQ,33540,13510,40.28
20,944,MAHLOG,EQ,688792,157157,22.82
20,945,MAHSCOOTER,EQ,41988,15988,38.08
20,946,MAHSEAMLES,EQ,94053,58687,62.40
20,947,MAITHANALL,EQ,104359,60785,58.25
20,948,MAJESCO,EQ,4124,4124,100.00
20,949,MAN50ETF,EQ,35267,34812,98.71
20,950,MANAKALUCO,EQ,17263,11642,67.44
20,951,MANAKCOAT,EQ,106770,86640,81.15
20,952,MANAKSIA,EQ,38507,25353,65.84
20,953,MANAKSTEEL,EQ,57016,35294,61.90
20,954,MANALIPETC,EQ,601686,312827,51.99
20,955,MANAPPURAM,EQ,5579607,2200325,39.44
20,956,MANGALAM,EQ,37027,18521,50.02
20,957,MANGCHEFER,EQ,785563,372443,47.41
20,958,MANGLMCEM,EQ,25248,14862,58.86
20,959,MANGTIMBER,EQ,8261,6747,81.67
20,960,MANINDS,EQ,533645,197528,37.01
20,961,MANINFRA,EQ,396846,192753,48.57
20,962,MANUGRAPH,EQ,2598,1943,74.79
20,963,MANXT50,EQ,5347,4372,81.77
20,964,MARATHON,EQ,52167,23170,44.42
20,965,MARICO,EQ,1835701,741941,40.42
20,966,MARINE,EQ,77935,32052,41.13
20,967,MARKSANS,EQ,941403,596452,63.36
20,968,MARUTI,EQ,1172914,172071,14.67
20,969,MASFIN,EQ,18063,9329,51.65
20,970,MASTEK,EQ,200861,91249,45.43
20,971,MATRIMONY,EQ,7419,4479,60.37
20,972,MAXHEALTH,EQ,666830,512924,76.92
20,973,MAXIND,EQ,180606,143504,79.46
20,974,MAXVIL,EQ,183140,96515,52.70
20,975,MAYURUNIQ,EQ,55713,30477,54.70
20,976,MAZDA,EQ,8705,3102,35.63
20,977,MAZDOCK,EQ,552496,185396,33.56
20,978,MBLINFRA,EQ,309353,213384,68.98
20,979,MC1RG,MF,22500,22500,100.00
20,980,MCDOWELL-N,EQ,2690499,509317,18.93
20,981,MCLEODRUSS,EQ,442570,339878,76.80
20,982,MCX,EQ,189367,72937,38.52
20,983,MEGASOFT,EQ,145498,134572,92.49
20,984,MEGH,EQ,511465,248220,48.53
20,985,MEP,EQ,163001,95487,58.58
20,986,METROPOLIS,EQ,54502,39953,73.31
20,987,MFSL,EQ,968159,280377,28.96
20,988,MGEL,EQ,2425,2150,88.66
20,989,MGL,EQ,1742494,386840,22.20
20,990,MHHL,SM,39000,30000,76.92
20,991,MHRIL,EQ,96217,76832,79.85
20,992,MIDHANI,EQ,514524,266617,51.82
20,993,MILTON,SM,17600,17600,100.00
20,994,MINDACORP,EQ,2464907,567944,23.04
20,995,MINDAIND,EQ,1594154,410413,25.74
20,996,MINDSPACE,RR,79200,77600,97.98
20,997,MINDTECK,EQ,8372,7196,85.95
20,998,MINDTREE,EQ,1286297,245030,19.05
20,999,MIRZAINT,EQ,258131,133933,51.89
20,1000,MITTAL,EQ,169052,119828,70.88
20,1001,M&M,EQ,5588252,1799399,32.20
20,1002,M&MFIN,EQ,8768209,2489073,28.39
20,1003,M&MFIN,N2,10,5,50.00
20,1004,MMFL,EQ,18050,10948,60.65
20,1005,MMP,EQ,31661,29139,92.03
20,1006,MMTC,EQ,2145331,688407,32.09
20,1007,MOIL,EQ,310963,145745,46.87
20,1008,MOKSH,SM,36000,36000,100.00
20,1009,MOLDTEKPP,E1,185,149,80.54
20,1010,MOLDTKPAC,EQ,105162,58971,56.08
20,1011,MOLDTKPAC,W1,37,25,67.57
20,1012,MONTECARLO,EQ,30997,17715,57.15
20,1013,MOREPENLAB,EQ,1709237,877660,51.35
20,1014,MOTHERSUMI,EQ,22308493,3882828,17.41
20,1015,MOTILALOFS,EQ,101311,65054,64.21
20,1016,MPHASIS,EQ,920370,502907,54.64
20,1017,MPSLTD,EQ,6418,4054,63.17
20,1018,MRF,EQ,90867,3465,3.81
20,1019,MRPL,EQ,972713,487847,50.15
20,1020,MSPL,EQ,35350,23820,67.38
20,1021,MSTCLTD,EQ,457466,192920,42.17
20,1022,MTEDUCARE,EQ,343376,234755,68.37
20,1023,MTNL,EQ,1542802,824327,53.43
20,1024,MUKANDENGG,EQ,6314,5913,93.65
20,1025,MUKANDLTD,EQ,63200,51295,81.16
20,1026,MUKANDLTD,P1,66,66,100.00
20,1027,MUKTAARTS,EQ,12963,8753,67.52
20,1028,MUNJALAU,EQ,821485,258423,31.46
20,1029,MUNJALSHOW,EQ,286528,72105,25.17
20,1030,MURUDCERA,EQ,142412,77077,54.12
20,1031,MUTHOOTCAP,EQ,43262,26535,61.34
20,1032,MUTHOOTFIN,EQ,1334225,515572,38.64
20,1033,N100,EQ,158976,142070,89.37
20,1034,NABARD,N2,180,180,100.00
20,1035,NACLIND,EQ,78066,53146,68.08
20,1036,NAGREEKCAP,EQ,702,403,57.41
20,1037,NAGREEKEXP,EQ,13080,8767,67.03
20,1038,NAHARCAP,EQ,2807,1930,68.76
20,1039,NAHARPOLY,EQ,32544,16984,52.19
20,1040,NAM-INDIA,EQ,894908,413316,46.19
20,1041,NANDANI,SM,5000,5000,100.00
20,1042,NATCOPHARM,EQ,164070,84456,51.48
20,1043,NATHBIOGEN,EQ,32256,18476,57.28
20,1044,NATIONALUM,EQ,37341859,8035400,21.52
20,1045,NAUKRI,EQ,818668,264231,32.28
20,1046,NAVINFLUOR,EQ,104973,61980,59.04
20,1047,NAVKARCORP,EQ,376853,224993,59.70
20,1048,NAVNETEDUL,EQ,92188,40756,44.21
20,1049,NBCC,EQ,9413102,3587100,38.11
20,1050,NBIFIN,EQ,610,448,73.44
20,1051,NBVENTURES,EQ,706426,347387,49.18
20,1052,NCC,EQ,5986470,1947070,32.52
20,1053,NCLIND,EQ,195380,111150,56.89
20,1054,NCPSESDL24,EQ,340826,338612,99.35
20,1055,NDGL,EQ,179,114,63.69
20,1056,NDL,EQ,38813,30152,77.69
20,1057,NDRAUTO,EQ,7767,6662,85.77
20,1058,NDTV,EQ,10676,9753,91.35
20,1059,NECCLTD,EQ,11632,8586,73.81
20,1060,NECLIFE,EQ,308484,191745,62.16
20,1061,NELCAST,EQ,194751,90902,46.68
20,1062,NELCO,EQ,278846,99375,35.64
20,1063,NEOGEN,EQ,23054,11665,50.60
20,1064,NESCO,EQ,70991,32801,46.20
20,1065,NESTLEIND,EQ,98250,37495,38.16
20,1066,NETF,EQ,140,140,100.00
20,1067,NETFCONSUM,EQ,10463,6946,66.39
20,1068,NETFDIVOPP,EQ,797,642,80.55
20,1069,NETFIT,EQ,897928,568696,63.33
20,1070,NETFLTGILT,EQ,49777,33822,67.95
20,1071,NETFMID150,EQ,89324,62000,69.41
20,1072,NETFNIF100,EQ,733,441,60.16
20,1073,NETFNV20,EQ,2782,1921,69.05
20,1074,NETWORK18,EQ,1413973,775389,54.84
20,1075,NEULANDLAB,EQ,109810,52938,48.21
20,1076,NEWGEN,EQ,104495,45181,43.24
20,1077,NFL,EQ,1205133,491584,40.79
20,1078,NH,EQ,91374,42669,46.70
20,1079,NHAI,N1,1865,1865,100.00
20,1080,NHAI,N2,1007,1006,99.90
20,1081,NHAI,N3,20,20,100.00
20,1082,NHAI,N6,333,250,75.08
20,1083,NHAI,N8,97,97,100.00
20,1084,NHAI,NA,4511,2984,66.15
20,1085,NHAI,NE,280,280,100.00
20,1086,NHBTF2014,N6,25,25,100.00
20,1087,NHPC,EQ,4533892,2154752,47.53
20,1088,NIACL,EQ,705414,327821,46.47
20,1089,NIFTYBEES,EQ,2013987,899619,44.67
20,1090,NIFTYEES,EQ,1,1,100.00
20,1091,NIITLTD,EQ,517795,292760,56.54
20,1092,NILKAMAL,EQ,9342,5505,58.93
20,1093,NIPPOBATRY,EQ,2842,1775,62.46
20,1094,NITCO,EQ,35588,23405,65.77
