Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03092021,895729603,0001791
Trade Date <03-SEP-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,544,GOODLUCK,EQ,73611,39489,53.65
20,545,GOODYEAR,EQ,17510,9099,51.96
20,546,GPPL,EQ,540735,430712,79.65
20,547,GPTINFRA,EQ,18285,11630,63.60
20,548,GRANULES,EQ,4191370,929051,22.17
20,549,GRAPHITE,EQ,220883,76346,34.56
20,550,GRASIM,EQ,1135652,336234,29.61
20,551,GRAUWEIL,EQ,98231,61952,63.07
20,552,GRAVITA,EQ,492411,145697,29.59
20,553,GREAVESCOT,EQ,1584704,491984,31.05
20,554,GREENLAM,EQ,1637,1120,68.42
20,555,GREENPLY,EQ,867213,661284,76.25
20,556,GREENPOWER,EQ,1588980,794306,49.99
20,557,GRINDWELL,EQ,546592,196327,35.92
20,558,GRINFRA,EQ,66117,28229,42.70
20,559,GROBTEA,EQ,2745,1625,59.20
20,560,GRPLTD,EQ,1969,987,50.13
20,561,GRSE,EQ,185519,56746,30.59
20,562,GSCLCEMENT,EQ,554222,253125,45.67
20,563,GSFC,EQ,1020003,441816,43.32
20,564,GSPL,EQ,1715291,1538989,89.72
20,565,GSS,EQ,646533,335637,51.91
20,566,GTNTEX,EQ,64,64,100.00
20,567,GTPL,EQ,64061,29461,45.99
20,568,GUFICBIO,EQ,206243,103322,50.10
20,569,GUJALKALI,EQ,136198,45313,33.27
20,570,GUJAPOLLO,EQ,5603,3543,63.23
20,571,GUJGASLTD,EQ,1076758,552596,51.32
20,572,GULFOILLUB,EQ,39596,17852,45.09
20,573,GULFPETRO,EQ,124055,47413,38.22
20,574,HAL,EQ,2403207,192905,8.03
20,575,HAPPSTMNDS,EQ,2092303,882866,42.20
20,576,HARRMALAYA,EQ,139578,33577,24.06
20,577,HATHWAY,EQ,3187493,1014432,31.83
20,578,HATSUN,EQ,140736,71908,51.09
20,579,HAVELLS,EQ,2720191,817941,30.07
20,580,HBANKETF,EQ,1613,1110,68.82
20,581,HBLPOWER,EQ,852553,333883,39.16
20,582,HBSL,EQ,14184,8681,61.20
20,583,HCC,EQ,1621153,891076,54.97
20,584,HCG,EQ,132330,73149,55.28
20,585,HCL-INSYS,EQ,310511,190196,61.25
20,586,HCLTECH,EQ,4533364,2868614,63.28
20,587,HDFC,EQ,1914438,1150278,60.08
20,588,HDFC,W3,9600,8400,87.50
20,589,HDFCAMC,EQ,429455,246160,57.32
20,590,HDFCBANK,EQ,5367667,3543509,66.02
20,591,HDFCLIFE,EQ,15600504,8023402,51.43
20,592,HDFCMFGETF,EQ,272190,185794,68.26
20,593,HDFCNIFETF,EQ,20216,15625,77.29
20,594,HDFCSENETF,EQ,4636,3332,71.87
20,595,HECPROJECT,SM,3600,3600,100.00
20,596,HEG,EQ,74398,42702,57.40
20,597,HEIDELBERG,EQ,124813,55610,44.55
20,598,HEMIPROP,EQ,768015,258350,33.64
20,599,HEOFRG1126,MF,21000,21000,100.00
20,600,HERANBA,EQ,169344,76197,45.00
20,601,HERCULES,EQ,169619,69258,40.83
20,602,HERITGFOOD,EQ,94021,53108,56.49
20,603,HEROMOTOCO,EQ,981491,284571,28.99
20,604,HESTERBIO,EQ,9263,4899,52.89
20,605,HGINFRA,EQ,84089,50837,60.46
20,606,HIKAL,EQ,544848,372470,68.36
20,607,HIL,EQ,9918,6431,64.84
20,608,HILTON,EQ,17779,17779,100.00
20,609,HINDALCO,EQ,8516918,1519841,17.84
20,610,HINDCOMPOS,EQ,3815,2242,58.77
20,611,HINDCON,EQ,13565,11256,82.98
20,612,HINDCOPPER,EQ,2368562,914968,38.63
20,613,HINDMOTORS,EQ,101195,78480,77.55
20,614,HINDOILEXP,EQ,3151234,1284389,40.76
20,615,HINDPETRO,EQ,5925615,2539187,42.85
20,616,HINDUNILVR,EQ,1561823,998221,63.91
20,617,HINDZINC,EQ,635352,293136,46.14
20,618,HIRECT,EQ,67288,39054,58.04
20,619,HISARMETAL,EQ,29598,15100,51.02
20,620,HITECH,EQ,45618,10402,22.80
20,621,HITECHCORP,EQ,6502,2912,44.79
20,622,HITECHGEAR,EQ,5644,4031,71.42
20,623,HLEGLAS,EQ,49454,19829,40.10
20,624,HLVLTD,EQ,148006,94191,63.64
20,625,HMVL,EQ,90488,58698,64.87
20,626,HNGSNGBEES,EQ,3810,2844,74.65
20,627,HOMEFIRST,EQ,392731,348110,88.64
20,628,HONAUT,EQ,3233,2187,67.65
20,629,HONDAPOWER,EQ,5916,2978,50.34
20,630,HPL,EQ,164786,119963,72.80
20,631,HSCL,EQ,2158764,780434,36.15
20,632,HSIL,EQ,128655,56488,43.91
20,633,HTMEDIA,EQ,174711,128167,73.36
20,634,HUDCO,EQ,1072729,482420,44.97
20,635,HUDCO,N2,1127,999,88.64
20,636,HUDCO,N3,100,100,100.00
20,637,HUDCO,N4,55,55,100.00
20,638,HUDCO,N8,252,252,100.00
20,639,HUDCO,ND,1506,1306,86.72
20,640,HUDCO,NE,284,272,95.77
20,641,HUHTAMAKI,EQ,65132,34877,53.55
20,642,IBMFNIFTY,EQ,2240,1612,71.96
20,643,IBREALEST,EQ,9860764,3590586,36.41
20,644,IBUCCREDIT,N6,10,10,100.00
20,645,IBUCCREDIT,N9,110,110,100.00
20,646,IBUCCREDIT,NB,98,98,100.00
20,647,IBULHSGFIN,EQ,8513837,1696366,19.92
20,648,IBULHSGFIN,N6,867,867,100.00
20,649,IBULHSGFIN,N8,8,8,100.00
20,650,IBULHSGFIN,NA,176,166,94.32
20,651,ICEMAKE,EQ,25009,16910,67.62
20,652,ICICI500,EQ,1776,1046,58.90
20,653,ICICIALPLV,EQ,9258,5878,63.49
20,654,ICICIB22,EQ,1005587,915442,91.04
20,655,ICICIBANK,EQ,8993813,5145148,57.21
20,656,ICICIBANKN,EQ,5648,2153,38.12
20,657,ICICIBANKP,EQ,3798,2482,65.35
20,658,ICICIFMCG,EQ,4753,4575,96.25
20,659,ICICIGI,EQ,478721,269817,56.36
20,660,ICICIGOLD,EQ,83339,67244,80.69
20,661,ICICILIQ,EQ,126231,119475,94.65
20,662,ICICILOVOL,EQ,141330,135905,96.16
20,663,ICICIM150,EQ,15501,10920,70.45
20,664,ICICIMCAP,EQ,4666,2187,46.87
20,665,ICICINF100,EQ,3528,2735,77.52
20,666,ICICINIFTY,EQ,175843,151292,86.04
20,667,ICICINV20,EQ,20682,16351,79.06
20,668,ICICINXT50,EQ,33216,25907,78.00
20,669,ICICIPHARM,EQ,7340,4226,57.57
20,670,ICICIPRULI,EQ,5187411,1933999,37.28
20,671,ICICISENSX,EQ,952,932,97.90
20,672,ICICITECH,EQ,9116,6118,67.11
20,673,ICIL,EQ,738091,290107,39.31
20,674,ICRA,EQ,3308,2067,62.48
20,675,IDBI,EQ,12292860,6302230,51.27
20,676,IDBIGOLD,EQ,24,13,54.17
20,677,IDEA,EQ,964239433,192675110,19.98
20,678,IDFC,EQ,4556253,2401455,52.71
20,679,IDFCFIRSTB,EQ,32446332,7980012,24.59
20,680,IDFCFIRSTB,NA,1,1,100.00
20,681,IDFCFIRSTB,NB,4,4,100.00
20,682,IDFCFIRSTB,NC,20,20,100.00
20,683,IDFNIFTYET,EQ,323,61,18.89
20,684,IEX,EQ,10984126,3162630,28.79
20,685,IFBAGRO,EQ,10598,6011,56.72
20,686,IFBIND,EQ,239367,79146,33.06
20,687,IFCI,EQ,2520227,990435,39.30
20,688,IFCI,NF,25,25,100.00
20,689,IFCI,NH,1069,661,61.83
20,690,IFCI,NL,332,332,100.00
20,691,IFGLEXPOR,EQ,63592,35427,55.71
20,692,IGARASHI,EQ,49159,18779,38.20
20,693,IGL,EQ,1444074,676266,46.83
20,694,IGPL,EQ,66137,32808,49.61
20,695,IIFCL,N1,200,200,100.00
20,696,IIFCL,N4,950,925,97.37
20,697,IIFL,N4,90,90,100.00
20,698,IIFL,N5,244,144,59.02
20,699,IIFL,N6,200,200,100.00
20,700,IIFL,NA,100,100,100.00
20,701,IIFL,NE,155,155,100.00
20,702,IIFL,NF,811,645,79.53
20,703,IIFLSEC,EQ,338461,189532,56.00
20,704,IIFLWAM,EQ,28843,16845,58.40
20,705,IIHFL,N4,361,361,100.00
20,706,IIHFL,N5,10642,10502,98.68
20,707,IIHFL,N6,70,69,98.57
20,708,IITL,EQ,3850,3850,100.00
20,709,IMAGICAA,EQ,62659,31298,49.95
20,710,IMPAL,EQ,5025,3421,68.08
20,711,INDBANK,EQ,61670,38972,63.19
20,712,INDHOTEL,EQ,3086174,1398172,45.30
20,713,INDIACEM,EQ,3121994,985770,31.58
20,714,INDIAGLYCO,EQ,185732,64908,34.95
20,715,INDIAMART,EQ,194741,44025,22.61
20,716,INDIANB,EQ,2218270,737280,33.24
20,717,INDIANHUME,EQ,46219,20485,44.32
20,718,INDIGO,EQ,734991,190596,25.93
20,719,INDIGOPNTS,EQ,29824,13429,45.03
20,720,INDIGRID,IV,163699,162257,99.12
20,721,INDIGRID,NJ,4460,4180,93.72
20,722,INDIGRID,NL,556,309,55.58
20,723,INDLMETER,EQ,31860,14365,45.09
20,724,INDNIPPON,EQ,10666,6406,60.06
20,725,INDOCO,EQ,171350,60363,35.23
20,726,INDOSTAR,EQ,69377,37363,53.86
20,727,INDOTHAI,EQ,3700,2797,75.59
20,728,INDRAMEDCO,EQ,307507,140077,45.55
20,729,INDSWFTLAB,EQ,276823,161638,58.39
20,730,INDTERRAIN,EQ,370565,292448,78.92
20,731,INDUSINDBK,EQ,5363972,2140731,39.91
20,732,INDUSTOWER,EQ,5852027,1547197,26.44
20,733,INEOSSTYRO,EQ,15755,9786,62.11
20,734,INFIBEAM,EQ,8657532,3568839,41.22
20,735,INFRABEES,EQ,1917,1349,70.37
20,736,INFY,EQ,5339139,3764063,70.50
20,737,INGERRAND,EQ,32949,25073,76.10
20,738,INNOVANA,SM,15000,13000,86.67
20,739,INNOVATIVE,SM,6000,6000,100.00
20,740,INOXLEISUR,EQ,156572,67938,43.39
20,741,INOXWIND,EQ,514362,193103,37.54
20,742,INSECTICID,EQ,16193,8238,50.87
20,743,INTELLECT,EQ,163084,106506,65.31
20,744,INTENTECH,EQ,171824,94795,55.17
20,745,INVENTURE,EQ,784389,658442,83.94
20,746,IOB,EQ,5532394,1417282,25.62
20,747,IOC,EQ,15271194,6583486,43.11
20,748,IOLCP,EQ,511973,260445,50.87
20,749,IPCALAB,EQ,189923,59857,31.52
20,750,IPL,EQ,360568,116910,32.42
20,751,IRB,EQ,8617187,2853268,33.11
20,752,IRBINVIT,IV,52452,45392,86.54
20,753,IRCON,EQ,1257895,576579,45.84
20,754,IRCTC,EQ,1751547,360125,20.56
20,755,IREDA,N4,140,140,100.00
20,756,IREDA,N5,10,10,100.00
20,757,IREDA,N6,125,125,100.00
20,758,IREDA,N7,1,1,100.00
20,759,IRFC,EQ,4485349,2394302,53.38
20,760,IRFC,N1,488,487,99.80
20,761,IRFC,N2,2,2,100.00
20,762,IRFC,N3,50,25,50.00
20,763,IRFC,N4,70,70,100.00
20,764,IRFC,N6,355,355,100.00
20,765,IRFC,N7,25,25,100.00
20,766,IRFC,NA,56,56,100.00
20,767,IRFC,NE,29,24,82.76
20,768,IRFC,NJ,70,35,50.00
20,769,IRFC,NO,1616,1616,100.00
20,770,ISEC,EQ,1054856,563679,53.44
20,771,ISFT,EQ,265144,211017,79.59
20,772,ISGEC,EQ,51760,32120,62.06
20,773,ITC,EQ,10228853,5485501,53.63
20,774,ITDC,EQ,30603,8468,27.67
20,775,ITDCEM,EQ,1206301,951454,78.87
20,776,ITI,EQ,164069,69276,42.22
20,777,IVC,EQ,147732,103344,69.95
20,778,IVP,EQ,3760,1406,37.39
20,779,IVZINGOLD,EQ,49,28,57.14
20,780,IVZINNIFTY,EQ,28,25,89.29
20,781,IZMO,EQ,68021,37187,54.67
20,782,JAGRAN,EQ,319113,173553,54.39
20,783,JAGSNPHARM,EQ,63013,35167,55.81
20,784,JAIBALAJI,EQ,20459,18733,91.56
20,785,JAICORPLTD,EQ,1832894,374908,20.45
20,786,JAIPURKURT,EQ,14154,10080,71.22
20,787,JALAN,ST,45000,45000,100.00
20,788,JAMNAAUTO,EQ,360556,252173,69.94
20,789,JASH,EQ,12632,9033,71.51
20,790,JAYAGROGN,EQ,107841,38875,36.05
20,791,JAYBARMARU,EQ,15459,9500,61.45
20,792,JAYSREETEA,EQ,373164,90646,24.29
20,793,JBCHEPHARM,EQ,90974,50381,55.38
20,794,JBMA,EQ,22877,10817,47.28
20,795,JCHAC,EQ,10137,5832,57.53
20,796,JETFREIGHT,SM,8000,8000,100.00
20,797,JETKNIT,SM,1500,1500,100.00
20,798,JHS,EQ,132274,95743,72.38
20,799,JINDALPHOT,EQ,135875,73756,54.28
20,800,JINDALPOLY,EQ,89814,29839,33.22
20,801,JINDALSAW,EQ,2464183,681761,27.67
20,802,JINDALSTEL,EQ,11542927,1947924,16.88
20,803,JINDRILL,EQ,69639,32994,47.38
20,804,JINDWORLD,EQ,250404,54482,21.76
20,805,JISLDVREQS,EQ,111630,80176,71.82
20,806,JISLJALEQS,EQ,2599928,1873917,72.08
20,807,J&KBANK,EQ,3755342,1076553,28.67
20,808,JKCEMENT,EQ,100380,67187,66.93
20,809,JKIL,EQ,171701,100765,58.69
20,810,JKLAKSHMI,EQ,366000,255249,69.74
20,811,JKPAPER,EQ,907923,203799,22.45
20,812,JKTYRE,EQ,5063126,989021,19.53
20,813,JMA,EQ,13890,10820,77.90
20,814,JMCPROJECT,EQ,47365,24300,51.30
20,815,JMFINANCIL,EQ,1297717,540196,41.63
20,816,JMTAUTOLTD,EQ,263673,145993,55.37
20,817,JNPT,N1,4,2,50.00
20,818,JOCIL,EQ,54401,22257,40.91
20,819,JPINFRATEC,EQ,2144475,1244108,58.01
20,820,JPPOWER,EQ,16639766,8946520,53.77
20,821,JSL,EQ,2253701,557882,24.75
20,822,JSLHISAR,EQ,724690,339170,46.80
20,823,JSWHL,EQ,599,359,59.93
20,824,JSWSTEEL,EQ,4145359,948247,22.87
20,825,JTEKTINDIA,EQ,143017,59636,41.70
20,826,JUBLFOOD,EQ,535760,128121,23.91
20,827,JUBLINDS,EQ,36067,21917,60.77
20,828,JUBLINGREA,EQ,799269,372210,46.57
20,829,JUBLPHARMA,EQ,240531,137741,57.27
20,830,JUMPNET,EQ,1323546,558557,42.20
20,831,JUNIORBEES,EQ,77487,46199,59.62
20,832,JUSTDIAL,EQ,1956201,469629,24.01
20,833,JYOTHYLAB,EQ,759881,227238,29.90
20,834,KABRAEXTRU,EQ,78003,34767,44.57
20,835,KAJARIACER,EQ,214284,106222,49.57
20,836,KAKATCEM,EQ,18442,9098,49.33
20,837,KALPATPOWR,EQ,99805,45822,45.91
20,838,KALYANKJIL,EQ,2683374,1227661,45.75
20,839,KAMATHOTEL,EQ,23621,12441,52.67
20,840,KAMDHENU,EQ,65323,32864,50.31
20,841,KANORICHEM,EQ,65177,49429,75.84
20,842,KANPRPLA,EQ,38363,20856,54.36
20,843,KANSAINER,EQ,125145,72865,58.22
20,844,KARURVYSYA,EQ,2026892,1080611,53.31
20,845,KAUSHALYA,EQ,75536,38852,51.44
20,846,KAYA,EQ,61355,35346,57.61
20,847,KCP,EQ,108097,62968,58.25
20,848,KCPSUGIND,EQ,162280,95153,58.64
20,849,KDDL,EQ,45879,15820,34.48
20,850,KEC,EQ,193045,80151,41.52
20,851,KECL,EQ,69669,43238,62.06
20,852,KEERTI,EQ,12046,9877,81.99
20,853,KEI,EQ,340025,104676,30.78
20,854,KELLTONTEC,EQ,890616,450171,50.55
20,855,KENNAMET,EQ,11523,4815,41.79
20,856,KESORAMIND,EQ,796099,342139,42.98
20,857,KEYFINSERV,EQ,36830,15106,41.02
20,858,KHADIM,EQ,17738,8409,47.41
20,859,KHAICHEM,EQ,93690,54075,57.72
20,860,KHAITANLTD,EQ,25753,24242,94.13
20,861,KHANDSE,EQ,52546,44554,84.79
20,862,KHFM,SM,3000,3000,100.00
20,863,KICL,EQ,3254,1778,54.64
20,864,KILITCH,EQ,7750,5706,73.63
20,865,KIMS,EQ,145519,85175,58.53
20,866,KINGFA,EQ,5432,3302,60.79
20,867,KIOCL,EQ,35392,13937,39.38
20,868,KIRIINDUS,EQ,146618,60153,41.03
20,869,KIRLFER,EQ,149280,85001,56.94
20,870,KIRLOSENG,EQ,109278,46573,42.62
20,871,KIRLOSIND,EQ,263798,76417,28.97
20,872,KITEX,EQ,1588417,644896,40.60
20,873,KKCL,EQ,2551,1757,68.87
20,874,KMSUGAR,EQ,162337,97232,59.90
20,875,KNRCON,EQ,651613,230370,35.35
20,876,KOKUYOCMLN,EQ,469868,296340,63.07
20,877,KOLTEPATIL,EQ,6461310,1292702,20.01
20,878,KOTAKBANK,EQ,4845134,2120244,43.76
20,879,KOTAKBKETF,EQ,336553,157646,46.84
20,880,KOTAKGOLD,EQ,137926,87717,63.60
20,881,KOTAKIT,EQ,92691,61454,66.30
20,882,KOTAKNIFTY,EQ,59872,28372,47.39
20,883,KOTAKNV20,EQ,12163,6697,55.06
20,884,KOTAKPSUBK,EQ,19011,15388,80.94
20,885,KOTARISUG,EQ,132181,83928,63.49
20,886,KOTHARIPET,EQ,189055,113779,60.18
20,887,KOVAI,EQ,5460,2747,50.31
20,888,KPIGLOBAL,EQ,42147,30434,72.21
20,889,KPITTECH,EQ,1073408,776529,72.34
20,890,KPRMILL,EQ,103587,47663,46.01
20,891,KRBL,EQ,735397,271530,36.92
20,892,KREBSBIO,EQ,82027,46250,56.38
20,893,KRIDHANINF,EQ,71230,57467,80.68
20,894,KRISHANA,EQ,75025,39983,53.29
20,895,KRSNAA,EQ,84121,38138,45.34
20,896,KSB,EQ,44126,13571,30.76
20,897,KSCL,EQ,887193,406224,45.79
20,898,KSHITIJPOL,SM,4666,4666,100.00
20,899,KSL,EQ,50383,21498,42.67
20,900,KSOLVES,SM,24800,14800,59.68
20,901,KTKBANK,EQ,2388417,1232672,51.61
20,902,KUANTUM,EQ,22665,12268,54.13
20,903,LAGNAM,SM,12000,6000,50.00
20,904,LALPATHLAB,EQ,243212,82293,33.84
20,905,LAOPALA,EQ,2506656,498466,19.89
20,906,LASA,EQ,84673,54108,63.90
20,907,LAURUSLABS,EQ,1454172,826481,56.84
20,908,LAXMICOT,SM,18000,18000,100.00
20,909,LAXMIMACH,EQ,2888,979,33.90
20,910,LCCINFOTEC,EQ,73211,68129,93.06
20,911,LEMONTREE,EQ,854333,410679,48.07
20,912,LEXUS,SM,2000,1000,50.00
20,913,LFIC,EQ,1219,742,60.87
20,914,LGBBROSLTD,EQ,82878,42303,51.04
20,915,LIBAS,EQ,254125,64516,25.39
20,916,LIBERTSHOE,EQ,184994,64356,34.79
20,917,LICHSGFIN,EQ,3539668,755950,21.36
20,918,LICNETFGSC,EQ,18668,16301,87.32
20,919,LICNETFN50,EQ,1549,1032,66.62
20,920,LICNETFSEN,EQ,412,220,53.40
20,921,LICNFNHGP,EQ,640,332,51.88
20,922,LIKHITHA,EQ,94108,37965,40.34
20,923,LINCOLN,EQ,58659,33057,56.35
20,924,LINCPEN,EQ,8644,2426,28.07
20,925,LINDEINDIA,EQ,770768,270128,35.05
20,926,LIQUIDBEES,EQ,1216219,861602,70.84
20,927,LIQUIDETF,EQ,8710,6683,76.73
20,928,LODHA,EQ,1266193,417643,32.98
20,929,LOKESHMACH,EQ,45735,29133,63.70
20,930,LOVABLE,EQ,44017,19946,45.31
20,931,LT,EQ,2336258,1399568,59.91
20,932,L&TFH,EQ,6138642,1033199,16.83
20,933,L&TFINANCE,N8,61,61,100.00
20,934,L&TFINANCE,NA,101,101,100.00
20,935,L&TFINANCE,NG,10,10,100.00
20,936,L&TFINANCE,NM,35,25,71.43
20,937,L&TFINANCE,NO,100,63,63.00
20,938,L&TFINANCE,Y5,100,100,100.00
20,939,L&TFINANCE,Y9,395,395,100.00
20,940,LTI,EQ,421953,100254,23.76
20,941,LTTS,EQ,2038511,272684,13.38
20,942,LUMAXIND,EQ,3519,2473,70.28
20,943,LUMAXTECH,EQ,64520,32967,51.10
20,944,LUPIN,EQ,497046,199210,40.08
20,945,LUXIND,EQ,61599,31503,51.14
20,946,LXCHEM,EQ,5066417,1087284,21.46
20,947,LYKALABS,EQ,53453,37055,69.32
20,948,LYPSAGEMS,EQ,45106,37142,82.34
20,949,M15RG,MF,1250,1250,100.00
20,950,MACPOWER,EQ,20979,4311,20.55
20,951,MADHAV,EQ,6592,5409,82.05
20,952,MADHUCON,EQ,19051,18635,97.82
20,953,MADRASFERT,EQ,345291,183546,53.16
20,954,MAESGETF,EQ,8631,6275,72.70
20,955,MAFANG,EQ,133186,97782,73.42
20,956,MAFSETF,EQ,166959,163197,97.75
20,957,MAGADSUGAR,EQ,16938,11634,68.69
20,958,MAHABANK,EQ,4460682,2195919,49.23
20,959,MAHASTEEL,EQ,141611,65102,45.97
20,960,MAHEPC,EQ,28635,18148,63.38
20,961,MAHESHWARI,EQ,29463,16068,54.54
20,962,MAHICKRA,SM,9000,9000,100.00
20,963,MAHINDCIE,EQ,170254,72344,42.49
20,964,MAHLIFE,EQ,225804,166517,73.74
20,965,MAHLOG,EQ,113302,44260,39.06
20,966,MAHSCOOTER,EQ,6204,2398,38.65
20,967,MAHSEAMLES,EQ,159116,52690,33.11
20,968,MAITHANALL,EQ,271738,96604,35.55
20,969,MAJESCO,EQ,105677,67557,63.93
20,970,MALUPAPER,EQ,22797,9461,41.50
20,971,MAN50ETF,EQ,153406,153034,99.76
20,972,MANAKALUCO,EQ,34785,24823,71.36
20,973,MANAKCOAT,EQ,40916,27904,68.20
20,974,MANAKSIA,EQ,29186,21556,73.86
20,975,MANAKSTEEL,EQ,60080,47250,78.65
20,976,MANAPPURAM,EQ,2942205,755760,25.69
20,977,MANGALAM,EQ,43547,22261,51.12
20,978,MANGCHEFER,EQ,507970,255642,50.33
20,979,MANGLMCEM,EQ,124809,52701,42.23
20,980,MANINDS,EQ,121473,59261,48.79
20,981,MANINFRA,EQ,563818,356358,63.20
20,982,MANUGRAPH,EQ,3976,3124,78.57
20,983,MANXT50,EQ,221,184,83.26
20,984,MARALOVER,EQ,27486,22379,81.42
20,985,MARATHON,EQ,58463,27504,47.05
20,986,MARICO,EQ,2426876,1134791,46.76
20,987,MARINE,EQ,1786582,265772,14.88
20,988,MARKSANS,EQ,1576682,692635,43.93
20,989,MARSHALL,SM,12000,9000,75.00
20,990,MARUTI,EQ,1196077,530274,44.33
20,991,MASFIN,EQ,30195,16285,53.93
20,992,MASTEK,EQ,268860,126035,46.88
20,993,MATRIMONY,EQ,18215,9192,50.46
20,994,MAXHEALTH,EQ,1227937,710767,57.88
20,995,MAXIND,EQ,1130020,759000,67.17
20,996,MAXVIL,EQ,176639,108547,61.45
20,997,MAYURUNIQ,EQ,37055,20371,54.98
20,998,MAZDA,EQ,11079,6678,60.28
20,999,MAZDOCK,EQ,3421782,674314,19.71
20,1000,MBAPL,EQ,82490,42702,51.77
20,1001,MBLINFRA,EQ,87068,62986,72.34
20,1002,MC1RG,MF,10,10,100.00
20,1003,MCDHOLDING,EQ,147271,117488,79.78
20,1004,MCDOWELL-N,EQ,5197255,1348214,25.94
20,1005,MCL,EQ,33269,22304,67.04
20,1006,MCLEODRUSS,EQ,7320738,3670681,50.14
20,1007,MCX,EQ,2132511,658333,30.87
20,1008,MENONBE,EQ,44444,22711,51.10
20,1009,MEP,EQ,98914,55786,56.40
20,1010,METROPOLIS,EQ,98336,28968,29.46
20,1011,MFL,EQ,1237284,415056,33.55
20,1012,MFSL,EQ,859737,311132,36.19
20,1013,MGEL,EQ,16015,8916,55.67
20,1014,MGL,EQ,282862,98777,34.92
20,1015,MHHL,SM,117000,84000,71.79
20,1016,MHRIL,EQ,808665,246503,30.48
20,1017,MIDHANI,EQ,286592,118930,41.50
20,1018,MINDACORP,EQ,850512,226665,26.65
20,1019,MINDAIND,EQ,737564,442380,59.98
20,1020,MINDSPACE,RR,718669,622212,86.58
20,1021,MINDTECK,EQ,44200,21587,48.84
20,1022,MINDTREE,EQ,1169082,213494,18.26
20,1023,MIRZAINT,EQ,261631,107267,41.00
20,1024,MITCON,SM,96000,96000,100.00
20,1025,MITTAL,EQ,25810,14924,57.82
20,1026,M&M,EQ,4257842,2149793,50.49
20,1027,M&MFIN,EQ,6293889,2192781,34.84
20,1028,M&MFIN,N2,110,110,100.00
20,1029,MMFL,EQ,20991,9722,46.32
20,1030,MMP,EQ,18707,11054,59.09
20,1031,MMTC,EQ,1570225,555077,35.35
20,1032,MODISNME,EQ,40521,24793,61.19
20,1033,MOGSEC,EQ,72277,44207,61.16
20,1034,MOIL,EQ,296397,140714,47.47
20,1035,MOKSH,EQ,603750,410622,68.01
20,1036,MOL,EQ,5977953,2319137,38.79
20,1037,MOLDTEKPP,E1,381,204,53.54
20,1038,MOLDTKPAC,EQ,40321,26368,65.40
20,1039,MOM100,EQ,71954,57955,80.54
20,1040,MOM50,EQ,1012,752,74.31
20,1041,MON100,EQ,402637,324214,80.52
20,1042,MONTECARLO,EQ,17608,8614,48.92
20,1043,MORARJEE,EQ,2842,2454,86.35
20,1044,MOREPENLAB,EQ,1580739,871563,55.14
20,1045,MOTHERSUMI,EQ,4746247,2071576,43.65
20,1046,MOTILALOFS,EQ,449646,83617,18.60
20,1047,MOTOGENFIN,EQ,25893,17766,68.61
20,1048,MPHASIS,EQ,1149543,417668,36.33
20,1049,MPSLTD,EQ,18764,10281,54.79
20,1050,MRF,EQ,15764,4431,28.11
20,1051,MRPL,EQ,1103654,310571,28.14
20,1052,MSPL,EQ,111530,76863,68.92
20,1053,MSTCLTD,EQ,442154,213488,48.28
20,1054,MTARTECH,EQ,373135,139097,37.28
20,1055,MTEDUCARE,EQ,823177,352734,42.85
20,1056,MTNL,EQ,1212592,579339,47.78
20,1057,MUKTAARTS,EQ,26545,20121,75.80
20,1058,MUNJALAU,EQ,135401,74623,55.11
20,1059,MUNJALSHOW,EQ,115235,31476,27.31
20,1060,MURUDCERA,EQ,52107,26395,50.66
20,1061,MUTHOOTCAP,EQ,33006,16362,49.57
20,1062,MUTHOOTFIN,EQ,620812,171683,27.65
20,1063,NABARD,N2,2997,2487,82.98
20,1064,NACLIND,EQ,109404,71254,65.13
20,1065,NAGREEKCAP,EQ,21,21,100.00
20,1066,NAHARCAP,EQ,8239,5652,68.60
20,1067,NAHARPOLY,EQ,39053,25225,64.59
20,1068,NAM-INDIA,EQ,965590,348359,36.08
20,1069,NATCOPHARM,EQ,130606,65483,50.14
20,1070,NATHBIOGEN,EQ,51264,13386,26.11
20,1071,NATIONALUM,EQ,59127121,15457146,26.14
20,1072,NATNLSTEEL,EQ,33806,25959,76.79
20,1073,NAUKRI,EQ,344996,149702,43.39
20,1074,NAVINFLUOR,EQ,156441,33232,21.24
20,1075,NAVKARCORP,EQ,471900,232988,49.37
20,1076,NAVNETEDUL,EQ,194813,83573,42.90
20,1077,NAZARA,EQ,119595,40386,33.77
20,1078,NBCC,EQ,3158904,1104456,34.96
20,1079,NBIFIN,EQ,203,174,85.71
20,1080,NBVENTURES,EQ,306180,158146,51.65
20,1081,NCC,EQ,4527057,1379459,30.47
20,1082,NCLIND,EQ,138614,83334,60.12
20,1083,NCPSESDL24,EQ,347992,327675,94.16
20,1084,NDL,EQ,25386,15325,60.37
20,1085,NDTV,EQ,26287,16268,61.89
20,1086,NECCLTD,EQ,1368526,1263263,92.31
20,1087,NECLIFE,EQ,339731,220100,64.79
20,1088,NELCAST,EQ,273219,114320,41.84
20,1089,NELCO,EQ,1119513,297128,26.54
20,1090,NEOGEN,EQ,22843,12308,53.88
