Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25062021,1095228539,0001762
Trade Date <25-JUN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,544,GSFC,EQ,763291,316591,41.48
20,545,GSPL,EQ,498136,212634,42.69
20,546,GSS,EQ,159521,87306,54.73
20,547,GTL,EQ,645544,480138,74.38
20,548,GTLINFRA,EQ,4875062,4875035,100.00
20,549,GTNTEX,EQ,435,435,100.00
20,550,GTPL,EQ,47723,28812,60.37
20,551,GUFICBIO,EQ,251304,124732,49.63
20,552,GUJALKALI,EQ,474652,127366,26.83
20,553,GUJAPOLLO,EQ,1057283,195371,18.48
20,554,GUJGASLTD,EQ,1910983,784418,41.05
20,555,GULFOILLUB,EQ,27855,15418,55.35
20,556,GULFPETRO,EQ,120025,67012,55.83
20,557,GULPOLY,EQ,98625,56759,57.55
20,558,HAL,EQ,150144,69104,46.03
20,559,HAPPSTMNDS,EQ,4189945,782626,18.68
20,560,HARRMALAYA,EQ,148145,40208,27.14
20,561,HATHWAY,EQ,6226472,2483314,39.88
20,562,HATSUN,EQ,33276,20893,62.79
20,563,HAVELLS,EQ,587103,255758,43.56
20,564,HBANKETF,EQ,2277,1833,80.50
20,565,HBLPOWER,EQ,651273,360991,55.43
20,566,HBSL,EQ,56301,29848,53.02
20,567,HCC,EQ,16882581,8230389,48.75
20,568,HCG,EQ,1102600,277689,25.18
20,569,HCL-INSYS,EQ,384225,378913,98.62
20,570,HCLTECH,EQ,5196000,2583936,49.73
20,571,HDFC,EQ,1871813,1144711,61.16
20,572,HDFC,W3,16800,10800,64.29
20,573,HDFCAMC,EQ,182970,74575,40.76
20,574,HDFCBANK,EQ,5191588,3242646,62.46
20,575,HDFCLIFE,EQ,2833717,1722542,60.79
20,576,HDFCMFGETF,EQ,334796,228351,68.21
20,577,HDFCNIFETF,EQ,16893,15364,90.95
20,578,HDFCSENETF,EQ,2773,1962,70.75
20,579,HEG,EQ,210105,70130,33.38
20,580,HEIDELBERG,EQ,180817,98845,54.67
20,581,HEMIPROP,EQ,264663,121633,45.96
20,582,HERANBA,EQ,147268,59288,40.26
20,583,HERCULES,EQ,49231,30532,62.02
20,584,HERITGFOOD,EQ,154413,88237,57.14
20,585,HEROMOTOCO,EQ,631005,311933,49.43
20,586,HESTERBIO,EQ,12729,3244,25.49
20,587,HEXATRADEX,EQ,85364,68773,80.56
20,588,HFCL,EQ,22559092,9052111,40.13
20,589,HGINFRA,EQ,516407,192927,37.36
20,590,HIKAL,EQ,226951,124910,55.04
20,591,HIL,EQ,3784,2282,60.31
20,592,HIMATSEIDE,EQ,159192,78273,49.17
20,593,HINDALCO,EQ,12815999,4681544,36.53
20,594,HINDCOMPOS,EQ,15822,7462,47.16
20,595,HINDCON,SM,12000,8000,66.67
20,596,HINDCOPPER,EQ,4998700,1669147,33.39
20,597,HINDMOTORS,EQ,548863,379523,69.15
20,598,HINDNATGLS,EQ,46755,27013,57.78
20,599,HINDOILEXP,EQ,1440195,703058,48.82
20,600,HINDPETRO,EQ,2492381,1304864,52.35
20,601,HINDUNILVR,EQ,1112942,692902,62.26
20,602,HINDZINC,EQ,917171,441398,48.13
20,603,HIRECT,EQ,76095,32163,42.27
20,604,HISARMETAL,EQ,381313,133398,34.98
20,605,HITECH,EQ,147197,67904,46.13
20,606,HITECHCORP,EQ,21443,15826,73.80
20,607,HITECHGEAR,EQ,9863,5231,53.04
20,608,HLEGLAS,EQ,3578,2160,60.37
20,609,HLVLTD,EQ,1173772,618650,52.71
20,610,HMVL,EQ,454987,173873,38.21
20,611,HNGSNGBEES,EQ,768,471,61.33
20,612,HOMEFIRST,EQ,61212,30223,49.37
20,613,HONAUT,EQ,3577,2458,68.72
20,614,HONDAPOWER,EQ,17093,5819,34.04
20,615,HOVS,EQ,5735,3480,60.68
20,616,HPL,EQ,258275,139408,53.98
20,617,HSCL,EQ,8072292,2114647,26.20
20,618,HSIL,EQ,649292,250268,38.54
20,619,HTMEDIA,EQ,302339,171417,56.70
20,620,HUDCO,EQ,4312734,1162515,26.96
20,621,HUDCO,N2,21390,21190,99.06
20,622,HUDCO,N3,5685,5651,99.40
20,623,HUDCO,N4,655,655,100.00
20,624,HUDCO,N5,50,50,100.00
20,625,HUDCO,ND,817,567,69.40
20,626,HUDCO,NE,678,672,99.12
20,627,HUHTAMAKI,EQ,68675,44703,65.09
20,628,HUSYSLTD,SM,6000,4000,66.67
20,629,IBMFNIFTY,EQ,1541,1217,78.97
20,630,IBREALEST,EQ,16575656,5743158,34.65
20,631,IBUCCREDIT,NB,561,481,85.74
20,632,IBULHSGFIN,EQ,20318301,2795032,13.76
20,633,IBULHSGFIN,N6,45,45,100.00
20,634,IBULHSGFIN,NA,100,100,100.00
20,635,ICEMAKE,EQ,10631,6376,59.98
20,636,ICICI500,EQ,2964,2757,93.02
20,637,ICICIALPLV,EQ,1900,1543,81.21
20,638,ICICIB22,EQ,293746,268907,91.54
20,639,ICICIBANK,EQ,14785922,7854702,53.12
20,640,ICICIBANKN,EQ,3458,1697,49.07
20,641,ICICIBANKP,EQ,5167,4529,87.65
20,642,ICICIGI,EQ,706530,407474,57.67
20,643,ICICIGOLD,EQ,192280,158573,82.47
20,644,ICICILIQ,EQ,16860,12057,71.51
20,645,ICICILOVOL,EQ,50490,48733,96.52
20,646,ICICIM150,EQ,4339,3432,79.10
20,647,ICICIMCAP,EQ,6472,3309,51.13
20,648,ICICINF100,EQ,3367,2351,69.82
20,649,ICICINIFTY,EQ,46800,38643,82.57
20,650,ICICINV20,EQ,13896,10899,78.43
20,651,ICICINXT50,EQ,10479,8108,77.37
20,652,ICICIPHARM,EQ,9007,6889,76.48
20,653,ICICIPRULI,EQ,1877031,599609,31.94
20,654,ICICISENSX,EQ,523,248,47.42
20,655,ICICITECH,EQ,379897,377729,99.43
20,656,ICIL,EQ,343711,180719,52.58
20,657,ICRA,EQ,6997,5127,73.27
20,658,IDBI,EQ,10026758,4591854,45.80
20,659,IDBIGOLD,EQ,113,95,84.07
20,660,IDEA,EQ,501201896,186315659,37.17
20,661,IDFC,EQ,4520519,2205719,48.79
20,662,IDFCFIRSTB,EQ,23214704,8255344,35.56
20,663,IDFCFIRSTB,N9,4,4,100.00
20,664,IDFCFIRSTB,NA,12,12,100.00
20,665,IDFCFIRSTB,NB,4,4,100.00
20,666,IDFCFIRSTB,NC,29,24,82.76
20,667,IDFNIFTYET,EQ,19,5,26.32
20,668,IEX,EQ,994480,552406,55.55
20,669,IFBAGRO,EQ,34816,14219,40.84
20,670,IFBIND,EQ,15623,6535,41.83
20,671,IFCI,EQ,12782905,4778561,37.38
20,672,IFCI,NG,25,25,100.00
20,673,IFCI,NH,1055,1055,100.00
20,674,IFCI,NL,5519,4803,87.03
20,675,IFGLEXPOR,EQ,36154,19853,54.91
20,676,IGARASHI,EQ,549815,136658,24.86
20,677,IGL,EQ,4909146,985688,20.08
20,678,IGPL,EQ,46115,25226,54.70
20,679,IIFCL,N1,34000,34000,100.00
20,680,IIFCL,N2,160,160,100.00
20,681,IIFCL,N4,1747,1610,92.16
20,682,IIFL,N4,1378,1378,100.00
20,683,IIFL,N6,1113,1050,94.34
20,684,IIFL,NE,1909,1684,88.21
20,685,IIFL,NF,1606,1456,90.66
20,686,IIFL,NG,100,100,100.00
20,687,IIFLSEC,EQ,298334,154828,51.90
20,688,IIFLWAM,EQ,20134,13648,67.79
20,689,IITL,EQ,5601,2490,44.46
20,690,IMFA,EQ,71233,35959,50.48
20,691,IMPAL,EQ,9704,4982,51.34
20,692,INCREDIBLE,EQ,60078,37883,63.06
20,693,INDBANK,EQ,238140,113727,47.76
20,694,INDHOTEL,EQ,10382312,5284179,50.90
20,695,INDIACEM,EQ,1183511,512285,43.29
20,696,INDIAGLYCO,EQ,199992,95630,47.82
20,697,INDIAMART,EQ,69645,43754,62.82
20,698,INDIANB,EQ,3036940,724802,23.87
20,699,INDIANCARD,EQ,3915,2767,70.68
20,700,INDIANHUME,EQ,51826,28705,55.39
20,701,INDIGO,EQ,513349,175082,34.11
20,702,INDIGOPNTS,EQ,23828,8708,36.55
20,703,INDIGRID,IV,170100,146286,86.00
20,704,INDIGRID,NB,100,100,100.00
20,705,INDIGRID,ND,20,20,100.00
20,706,INDIGRID,NJ,2375,2375,100.00
20,707,INDLMETER,EQ,28379,25542,90.00
20,708,INDNIPPON,EQ,46830,28416,60.68
20,709,INDOCO,EQ,124564,50836,40.81
20,710,INDOSTAR,EQ,82019,40935,49.91
20,711,INDOTECH,EQ,439909,206042,46.84
20,712,INDOWIND,EQ,176477,146751,83.16
20,713,INDRAMEDCO,EQ,1150394,359816,31.28
20,714,INDSWFTLAB,EQ,222025,131692,59.31
20,715,INDTERRAIN,EQ,895159,571426,63.84
20,716,INDUSINDBK,EQ,3499315,898353,25.67
20,717,INDUSTOWER,EQ,3049628,1941117,63.65
20,718,INEOSSTYRO,EQ,18246,10403,57.02
20,719,INFIBEAM,EQ,8992868,4267578,47.46
20,720,INFOBEAN,EQ,24279,15542,64.01
20,721,INFRABEES,EQ,713,625,87.66
20,722,INFY,EQ,9780240,5825533,59.56
20,723,INGERRAND,EQ,63064,18987,30.11
20,724,INNOVANA,SM,10000,10000,100.00
20,725,INOXLEISUR,EQ,275989,147720,53.52
20,726,INOXWIND,EQ,132880,75037,56.47
20,727,INSECTICID,EQ,31700,15317,48.32
20,728,INSPIRISYS,EQ,22509,13341,59.27
20,729,INTELLECT,EQ,174432,123573,70.84
20,730,INTENTECH,EQ,35432,19562,55.21
20,731,INVENTURE,EQ,17011927,8234574,48.40
20,732,IOB,EQ,47560452,11463784,24.10
20,733,IOC,EQ,5213142,1702906,32.67
20,734,IOLCP,EQ,218356,97389,44.60
20,735,IPCALAB,EQ,111670,46835,41.94
20,736,IRB,EQ,3326310,697582,20.97
20,737,IRBINVIT,IV,367500,350000,95.24
20,738,IRCON,EQ,1302225,702824,53.97
20,739,IRCTC,EQ,475822,98069,20.61
20,740,IREDA,N2,2,2,100.00
20,741,IREDA,N5,110,110,100.00
20,742,IRFC,EQ,8120462,3728849,45.92
20,743,IRFC,N1,800,800,100.00
20,744,IRFC,N2,425,400,94.12
20,745,IRFC,N3,47,27,57.45
20,746,IRFC,N4,5,5,100.00
20,747,IRFC,N7,1200,1100,91.67
20,748,IRFC,N9,1051,1051,100.00
20,749,IRFC,NA,311,310,99.68
20,750,IRFC,NC,510,510,100.00
20,751,IRFC,ND,260,160,61.54
20,752,IRFC,NE,30,30,100.00
20,753,IRFC,NG,6040,6040,100.00
20,754,IRFC,NJ,250,250,100.00
20,755,IRFC,NO,275,225,81.82
20,756,IRISDOREME,EQ,9434,5705,60.47
20,757,ISEC,EQ,332058,152156,45.82
20,758,ISFT,EQ,64514,26006,40.31
20,759,ISGEC,EQ,99438,66087,66.46
20,760,ITC,EQ,13877208,7806217,56.25
20,761,ITDC,EQ,95967,25148,26.20
20,762,ITDCEM,EQ,371406,200948,54.10
20,763,ITI,EQ,663069,246613,37.19
20,764,IVP,EQ,57500,55695,96.86
20,765,IVZINGOLD,EQ,59,43,72.88
20,766,IVZINNIFTY,EQ,1,1,100.00
20,767,IWEL,EQ,4483,4483,100.00
20,768,IZMO,EQ,119747,73851,61.67
20,769,JAGRAN,EQ,918703,361257,39.32
20,770,JAGSNPHARM,EQ,338113,122876,36.34
20,771,JAIBALAJI,EQ,103080,69293,67.22
20,772,JAICORPLTD,EQ,4719892,1473224,31.21
20,773,JAKHARIA,SM,15200,14400,94.74
20,774,JAMNAAUTO,EQ,270575,170741,63.10
20,775,JASH,EQ,440204,188272,42.77
20,776,JAYAGROGN,EQ,296920,105156,35.42
20,777,JAYBARMARU,EQ,80384,36970,45.99
20,778,JAYSREETEA,EQ,117211,46967,40.07
20,779,JBCHEPHARM,EQ,103551,62253,60.12
20,780,JBMA,EQ,102912,38166,37.09
20,781,JCHAC,EQ,11918,5124,42.99
20,782,JETFREIGHT,SM,32000,32000,100.00
20,783,JETKNIT,SM,4500,4500,100.00
20,784,JHS,EQ,175122,104141,59.47
20,785,JINDALPOLY,EQ,148667,78224,52.62
20,786,JINDALSAW,EQ,1943188,573758,29.53
20,787,JINDALSTEL,EQ,10914596,2435032,22.31
20,788,JINDRILL,EQ,32234,16142,50.08
20,789,JINDWORLD,EQ,198436,43494,21.92
20,790,JISLJALEQS,EQ,2347494,1279514,54.51
20,791,J&KBANK,EQ,8717024,2566257,29.44
20,792,JKCEMENT,EQ,64398,56701,88.05
20,793,JKIL,EQ,127113,58123,45.73
20,794,JKLAKSHMI,EQ,213132,85478,40.11
20,795,JKPAPER,EQ,2276319,313597,13.78
20,796,JKTYRE,EQ,834459,365551,43.81
20,797,JMA,EQ,134523,99240,73.77
20,798,JMCPROJECT,EQ,204710,88706,43.33
20,799,JMFINANCIL,EQ,807601,415196,51.41
20,800,JMTAUTOLTD,EQ,1530306,912937,59.66
20,801,JOCIL,EQ,15921,10518,66.06
20,802,JPPOWER,EQ,20201566,18658090,92.36
20,803,JSL,EQ,3666422,1167963,31.86
20,804,JSLHISAR,EQ,904878,361633,39.96
20,805,JSWENERGY,EQ,2071515,1232813,59.51
20,806,JSWHL,EQ,670,376,56.12
20,807,JSWSTEEL,EQ,9066409,1480997,16.33
20,808,JTEKTINDIA,EQ,172505,95627,55.43
20,809,JUBLFOOD,EQ,401686,154812,38.54
20,810,JUBLINDS,EQ,28497,15748,55.26
20,811,JUBLINGREA,EQ,598968,337926,56.42
20,812,JUBLPHARMA,EQ,107598,65187,60.58
20,813,JUMPNET,EQ,186873,186873,100.00
20,814,JUNIORBEES,EQ,56910,38131,67.00
20,815,JUSTDIAL,EQ,1582116,317067,20.04
20,816,JYOTHYLAB,EQ,189473,108057,57.03
20,817,KABRAEXTRU,EQ,951189,283726,29.83
20,818,KAJARIACER,EQ,80129,58151,72.57
20,819,KAKATCEM,EQ,110745,37054,33.46
20,820,KALPATPOWR,EQ,341792,111324,32.57
20,821,KALYANKJIL,EQ,1068780,447944,41.91
20,822,KAMDHENU,EQ,70300,28277,40.22
20,823,KANORICHEM,EQ,95011,69224,72.86
20,824,KANPRPLA,EQ,192053,94257,49.08
20,825,KANSAINER,EQ,262324,113423,43.24
20,826,KARURVYSYA,EQ,2991846,1254881,41.94
20,827,KAYA,EQ,10023,4359,43.49
20,828,KCP,EQ,6146892,1433880,23.33
20,829,KCPSUGIND,EQ,1638628,512926,31.30
20,830,KEC,EQ,620450,277282,44.69
20,831,KEERTI,EQ,51698,32167,62.22
20,832,KEI,EQ,655238,149054,22.75
20,833,KELLTONTEC,EQ,637872,328081,51.43
20,834,KENNAMET,EQ,20969,6824,32.54
20,835,KESORAMIND,EQ,1621054,700988,43.24
20,836,KEYFINSERV,EQ,2056,922,44.84
20,837,KHADIM,EQ,846657,251220,29.67
20,838,KHAICHEM,EQ,181312,122197,67.40
20,839,KHANDSE,EQ,6676,3555,53.25
20,840,KICL,EQ,1177,711,60.41
20,841,KINGFA,EQ,5495,2549,46.39
20,842,KIOCL,EQ,83641,46080,55.09
20,843,KIRIINDUS,EQ,541378,145514,26.88
20,844,KIRLFER,EQ,310926,208153,66.95
20,845,KIRLOSENG,EQ,493451,155844,31.58
20,846,KIRLOSIND,EQ,2022,1121,55.44
20,847,KITEX,EQ,147017,72541,49.34
20,848,KKCL,EQ,5063,424,8.37
20,849,KMSUGAR,EQ,1074750,654854,60.93
20,850,KNRCON,EQ,169535,100475,59.27
20,851,KOKUYOCMLN,EQ,292964,137567,46.96
20,852,KOLTEPATIL,EQ,362785,179418,49.46
20,853,KOPRAN,EQ,265178,123673,46.64
20,854,KOTAKBANK,EQ,9577645,5706280,59.58
20,855,KOTAKBKETF,EQ,486691,324870,66.75
20,856,KOTAKGOLD,EQ,28657,20287,70.79
20,857,KOTAKIT,EQ,7088,5115,72.16
20,858,KOTAKNIFTY,EQ,90099,40423,44.87
20,859,KOTAKNV20,EQ,6682,4663,69.78
20,860,KOTAKPSUBK,EQ,66856,50380,75.36
20,861,KOTARISUG,EQ,1422751,607577,42.70
20,862,KOTHARIPET,EQ,177803,107816,60.64
20,863,KOTHARIPRO,EQ,25882,19075,73.70
20,864,KPITTECH,EQ,295548,186859,63.22
20,865,KPRMILL,EQ,29631,20525,69.27
20,866,KRBL,EQ,2594338,760289,29.31
20,867,KREBSBIO,EQ,17372,9366,53.91
20,868,KRISHANA,EQ,9732,4854,49.88
20,869,KSB,EQ,38716,22498,58.11
20,870,KSCL,EQ,134987,57849,42.86
20,871,KSL,EQ,196328,88633,45.15
20,872,KSOLVES,SM,1200,1200,100.00
20,873,KTKBANK,EQ,803743,380564,47.35
20,874,KUANTUM,EQ,52469,19804,37.74
20,875,LAGNAM,SM,9000,6000,66.67
20,876,LALPATHLAB,EQ,159669,50502,31.63
20,877,LAMBODHARA,EQ,323660,124542,38.48
20,878,LAOPALA,EQ,33359,17624,52.83
20,879,LASA,EQ,518564,83653,16.13
20,880,LATTEYS,SM,4000,4000,100.00
20,881,LAURUSLABS,EQ,12830496,3786694,29.51
20,882,LAXMICOT,SM,24000,24000,100.00
20,883,LAXMIMACH,EQ,21035,16296,77.47
20,884,LEMONTREE,EQ,2812540,1209790,43.01
20,885,LFIC,EQ,397,202,50.88
20,886,LGBBROSLTD,EQ,166140,90042,54.20
20,887,LGBFORGE,EQ,1163344,850987,73.15
20,888,LIBAS,EQ,243741,76452,31.37
20,889,LIBERTSHOE,EQ,734289,212837,28.99
20,890,LICHSGFIN,EQ,6646669,1501742,22.59
20,891,LICNETFGSC,EQ,2737,2390,87.32
20,892,LICNETFN50,EQ,40,40,100.00
20,893,LICNETFSEN,EQ,59,36,61.02
20,894,LICNFNHGP,EQ,255,156,61.18
20,895,LIKHITHA,EQ,46671,18629,39.92
20,896,LINCOLN,EQ,186777,87043,46.60
20,897,LINDEINDIA,EQ,39052,25901,66.32
20,898,LIQUIDBEES,EQ,1110460,865889,77.98
20,899,LIQUIDETF,EQ,16558,14253,86.08
20,900,LODHA,EQ,113525,41589,36.63
20,901,LOTUSEYE,EQ,388091,233882,60.26
20,902,LT,EQ,2099002,1124150,53.56
20,903,L&TFH,EQ,7278103,2175470,29.89
20,904,L&TFINANCE,N7,16,16,100.00
20,905,L&TFINANCE,N8,110,50,45.45
20,906,L&TFINANCE,NM,20,20,100.00
20,907,L&TFINANCE,NS,3,3,100.00
20,908,L&TFINANCE,Y3,100,100,100.00
20,909,LTI,EQ,255481,113367,44.37
20,910,LTMFEOF2R,MF,1000,1000,100.00
20,911,LTTS,EQ,431984,99465,23.03
20,912,LUMAXIND,EQ,3644,2385,65.45
20,913,LUMAXTECH,EQ,54180,34786,64.20
20,914,LUPIN,EQ,855782,279170,32.62
20,915,LUXIND,EQ,34867,11119,31.89
20,916,LXCHEM,EQ,887764,351501,39.59
20,917,LYPSAGEMS,EQ,266410,147348,55.31
20,918,M14RG,MF,500,500,100.00
20,919,M15RD,MF,55400,54400,98.19
20,920,M15RG,MF,9900,9900,100.00
20,921,MAANALU,EQ,34782,15718,45.19
20,922,MACPOWER,EQ,42562,11897,27.95
20,923,MADHAV,EQ,18648,6635,35.58
20,924,MADHUCON,EQ,41867,25591,61.12
20,925,MADRASFERT,EQ,317988,166869,52.48
20,926,MAESGETF,EQ,9473,8140,85.93
20,927,MAFANG,EQ,664585,513848,77.32
20,928,MAGADSUGAR,EQ,16233,16233,100.00
20,929,MAGMA,N6,15,15,100.00
20,930,MAHABANK,EQ,8336406,2942725,35.30
20,931,MAHASTEEL,EQ,158529,56479,35.63
20,932,MAHEPC,EQ,72387,34962,48.30
20,933,MAHESHWARI,EQ,31008,20958,67.59
20,934,MAHINDCIE,EQ,776514,646716,83.28
20,935,MAHLIFE,EQ,11347,7101,62.58
20,936,MAHLOG,EQ,92562,49197,53.15
20,937,MAHSCOOTER,EQ,3775,2397,63.50
20,938,MAHSEAMLES,EQ,161863,68667,42.42
20,939,MAITHANALL,EQ,216869,77152,35.58
20,940,MAJESCO,EQ,1137026,423087,37.21
20,941,MALUPAPER,EQ,66342,37943,57.19
20,942,MAN50ETF,EQ,3152,2820,89.47
20,943,MANAKCOAT,EQ,485925,44653,9.19
20,944,MANAKSIA,EQ,517572,207947,40.18
20,945,MANAKSTEEL,EQ,85736,56088,65.42
20,946,MANAPPURAM,EQ,3873605,1155557,29.83
20,947,MANGALAM,EQ,102731,46202,44.97
20,948,MANGCHEFER,EQ,213188,146809,68.86
20,949,MANGLMCEM,EQ,24101,11721,48.63
20,950,MANINDS,EQ,107011,40497,37.84
20,951,MANINFRA,EQ,714208,462365,64.74
20,952,MANXT50,EQ,6116,6071,99.26
20,953,MARALOVER,EQ,53980,38028,70.45
20,954,MARATHON,EQ,68576,43121,62.88
20,955,MARICO,EQ,883218,493581,55.88
20,956,MARINE,EQ,1398586,478950,34.25
20,957,MARKSANS,EQ,6228735,1267573,20.35
20,958,MARSHALL,SM,15000,15000,100.00
20,959,MARUTI,EQ,1216123,707447,58.17
20,960,MASFIN,EQ,5623,2626,46.70
20,961,MASTEK,EQ,84718,26930,31.79
20,962,MATRIMONY,EQ,26012,9508,36.55
20,963,MAXHEALTH,EQ,898056,456177,50.80
20,964,MAXIND,EQ,194048,129338,66.65
20,965,MAXVIL,EQ,176781,132124,74.74
20,966,MAYURUNIQ,EQ,47124,29579,62.77
20,967,MAZDA,EQ,3975,1239,31.17
20,968,MAZDOCK,EQ,543576,188117,34.61
20,969,MBAPL,EQ,519,370,71.29
20,970,MBLINFRA,EQ,104977,104977,100.00
20,971,MC1RG,MF,9500,9500,100.00
20,972,MCDOWELL-N,EQ,1631192,314493,19.28
20,973,MCL,EQ,11936,7552,63.27
20,974,MCX,EQ,101751,43341,42.60
20,975,MENONBE,EQ,92104,42198,45.82
20,976,MEP,EQ,295039,180795,61.28
20,977,MERCATOR,EQ,747885,747885,100.00
20,978,METROPOLIS,EQ,426682,164368,38.52
20,979,MFSL,EQ,2168927,476927,21.99
20,980,MGEL,EQ,33145,25776,77.77
20,981,MGL,EQ,593801,275111,46.33
20,982,MHHL,SM,18000,18000,100.00
20,983,MHRIL,EQ,125156,54562,43.60
20,984,MIDHANI,EQ,2703559,675122,24.97
20,985,MINDACORP,EQ,413959,216060,52.19
20,986,MINDAIND,EQ,504661,257672,51.06
20,987,MINDSPACE,RR,147600,126400,85.64
20,988,MINDTECK,EQ,17676,13372,75.65
20,989,MINDTREE,EQ,558113,154085,27.61
20,990,MIRCELECTR,EQ,284354,216904,76.28
20,991,MIRZAINT,EQ,829160,305371,36.83
20,992,MITTAL,EQ,53369,36043,67.54
20,993,M&M,EQ,1763201,582560,33.04
20,994,M&MFIN,EQ,5578416,2298609,41.21
20,995,M&MFIN,N2,820,820,100.00
20,996,MMFL,EQ,31794,23708,74.57
20,997,MMP,EQ,53291,29830,55.98
20,998,MMTC,EQ,3252261,829251,25.50
20,999,MODISNME,EQ,166120,89528,53.89
20,1000,MOGSEC,EQ,8406,7254,86.30
20,1001,MOHOTAIND,EQ,52651,37436,71.10
20,1002,MOIL,EQ,769852,223001,28.97
20,1003,MOKSH,EQ,541223,348794,64.45
20,1004,MOLDTECH,EQ,1107616,458995,41.44
20,1005,MOLDTEKPP,E1,362,282,77.90
20,1006,MOLDTKPAC,EQ,20780,11293,54.35
20,1007,MOLDTKPAC,W1,169,169,100.00
20,1008,MOM100,EQ,65449,46033,70.33
20,1009,MOM50,EQ,1022,630,61.64
20,1010,MON100,EQ,436907,327208,74.89
20,1011,MONTECARLO,EQ,57748,25218,43.67
20,1012,MORARJEE,EQ,8887,3656,41.14
20,1013,MOREPENLAB,EQ,1907807,978308,51.28
20,1014,MOTHERSUMI,EQ,5305993,2081123,39.22
20,1015,MOTILALOFS,EQ,134564,84642,62.90
20,1016,MOTOGENFIN,EQ,23861,20115,84.30
20,1017,MPHASIS,EQ,526840,171814,32.61
20,1018,MPSLTD,EQ,12650,6566,51.91
20,1019,MPTODAY,SM,6000,6000,100.00
20,1020,MRF,EQ,7525,3193,42.43
20,1021,MRO-TEK,EQ,2951,2333,79.06
20,1022,MRPL,EQ,2180268,781536,35.85
20,1023,MSTCLTD,EQ,1013792,464044,45.77
20,1024,MTARTECH,EQ,273520,83136,30.39
20,1025,MTNL,EQ,3688602,2293258,62.17
20,1026,MUKANDLTD,P1,426,426,100.00
20,1027,MUKTAARTS,EQ,16186,9742,60.19
20,1028,MUNJALAU,EQ,151686,73844,48.68
20,1029,MUNJALSHOW,EQ,137563,82779,60.18
20,1030,MURUDCERA,EQ,84767,42639,50.30
20,1031,MUTHOOTCAP,EQ,21623,10210,47.22
20,1032,MUTHOOTFIN,EQ,577924,232527,40.23
20,1033,NABARD,N1,10000,10000,100.00
20,1034,NABARD,N2,56,56,100.00
20,1035,NACLIND,EQ,156680,85843,54.79
20,1036,NAGAFERT,EQ,276545,276545,100.00
20,1037,NAGREEKCAP,EQ,309,300,97.09
20,1038,NAGREEKEXP,EQ,14546,8444,58.05
20,1039,NAHARCAP,EQ,30100,18075,60.05
20,1040,NAHARINDUS,EQ,195246,151232,77.46
20,1041,NAHARPOLY,EQ,36501,23198,63.55
20,1042,NAHARSPING,EQ,212135,149139,70.30
20,1043,NAM-INDIA,EQ,1100323,401660,36.50
20,1044,NANDANI,SM,5000,5000,100.00
20,1045,NARMADA,SM,14400,14400,100.00
20,1046,NATCOPHARM,EQ,224086,97732,43.61
20,1047,NATHBIOGEN,EQ,158039,98673,62.44
20,1048,NATIONALUM,EQ,49539925,15899190,32.09
20,1049,NAUKRI,EQ,501640,188120,37.50
20,1050,NAVINFLUOR,EQ,1136102,180723,15.91
20,1051,NAVKARCORP,EQ,1220413,368098,30.16
20,1052,NAVNETEDUL,EQ,84690,56716,66.97
20,1053,NAZARA,EQ,81300,53058,65.26
20,1054,NBCC,EQ,9886240,3106304,31.42
20,1055,NBIFIN,EQ,748,413,55.21
20,1056,NBVENTURES,EQ,553362,283595,51.25
20,1057,NCC,EQ,2306350,1165261,50.52
20,1058,NCLIND,EQ,389101,231843,59.58
20,1059,NCPSESDL24,EQ,6011,6009,99.97
20,1060,NDGL,EQ,5669,2769,48.84
20,1061,NDRAUTO,EQ,17579,9680,55.07
20,1062,NDTV,EQ,21057,13701,65.07
20,1063,NECCLTD,EQ,370999,170809,46.04
20,1064,NECLIFE,EQ,1276896,503652,39.44
20,1065,NELCAST,EQ,60925,33668,55.26
20,1066,NELCO,EQ,404759,148494,36.69
20,1067,NEOGEN,EQ,31841,17747,55.74
20,1068,NESCO,EQ,81441,29429,36.14
20,1069,NESTLEIND,EQ,39000,20448,52.43
20,1070,NETF,EQ,65,65,100.00
20,1071,NETFCONSUM,EQ,3096,2422,78.23
20,1072,NETFDIVOPP,EQ,1631,1449,88.84
20,1073,NETFGILT5Y,EQ,2232,1166,52.24
20,1074,NETFIT,EQ,1310321,894272,68.25
20,1075,NETFLTGILT,EQ,6040,5475,90.65
20,1076,NETFMID150,EQ,764757,618933,80.93
20,1077,NETFNIF100,EQ,739,649,87.82
20,1078,NETFNV20,EQ,3341,2896,86.68
20,1079,NETFSDL26,EQ,390,390,100.00
20,1080,NETWORK18,EQ,2301376,1293160,56.19
20,1081,NEWGEN,EQ,147228,74767,50.78
20,1082,NEXTMEDIA,EQ,12684,6233,49.14
20,1083,NFL,EQ,1572868,766760,48.75
20,1084,NH,EQ,366009,299837,81.92
20,1085,NHAI,N1,972,972,100.00
20,1086,NHAI,N2,244,144,59.02
20,1087,NHAI,N4,2501,2185,87.37
20,1088,NHAI,N5,10011,10011,100.00
20,1089,NHAI,N6,311,265,85.21
20,1090,NHAI,N8,135,135,100.00
