Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27102021,910590792,0001960
Trade Date <27-OCT-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,541,GICHSGFIN,EQ,568046,300498,52.90
20,542,GICRE,EQ,500965,256486,51.20
20,543,GILLANDERS,EQ,615,605,98.37
20,544,GILLETTE,EQ,3505,1945,55.49
20,545,GINNIFILA,EQ,251101,138766,55.26
20,546,GIPCL,EQ,238804,117867,49.36
20,547,GKWLIMITED,EQ,806,457,56.70
20,548,GLAND,EQ,186998,106940,57.19
20,549,GLAXO,EQ,29869,17850,59.76
20,550,GLENMARK,EQ,1059991,349353,32.96
20,551,GLFL,EQ,6307,6305,99.97
20,552,GLOBAL,EQ,7073,4665,65.96
20,553,GLOBALVECT,EQ,57123,35264,61.73
20,554,GLOBE,EQ,1131016,960918,84.96
20,555,GLOBUSSPR,EQ,58920,45186,76.69
20,556,GLS,EQ,89712,28344,31.59
20,557,GMBREW,EQ,109733,18688,17.03
20,558,GMDCLTD,EQ,840151,344049,40.95
20,559,GMMPFAUDLR,EQ,16238,8510,52.41
20,560,GMRINFRA,EQ,12566321,2290340,18.23
20,561,GNA,EQ,52000,22943,44.12
20,562,GNFC,EQ,1884577,602233,31.96
20,563,GOACARBON,EQ,34957,8746,25.02
20,564,GOCLCORP,EQ,14037,9123,64.99
20,565,GODFRYPHLP,EQ,234221,59053,25.21
20,566,GODREJAGRO,EQ,39117,21639,55.32
20,567,GODREJCP,EQ,4206753,1411395,33.55
20,568,GODREJIND,EQ,87559,46483,53.09
20,569,GODREJPROP,EQ,974226,220772,22.66
20,570,GOKEX,EQ,209840,145167,69.18
20,571,GOKUL,EQ,285506,84294,29.52
20,572,GOKULAGRO,EQ,473067,325086,68.72
20,573,GOLDBEES,EQ,2725005,1820740,66.82
20,574,GOLDIAM,EQ,732793,193461,26.40
20,575,GOLDSHARE,EQ,48402,38690,79.93
20,576,GOODLUCK,EQ,108517,61398,56.58
20,577,GOODYEAR,EQ,16118,8173,50.71
20,578,GPIL,EQ,1557252,593953,38.14
20,579,GPPL,EQ,952941,738874,77.54
20,580,GPTINFRA,EQ,14829,9393,63.34
20,581,GRANULES,EQ,1485713,362072,24.37
20,582,GRAPHITE,EQ,804548,274091,34.07
20,583,GRASIM,EQ,525885,225913,42.96
20,584,GRAUWEIL,EQ,69399,45605,65.71
20,585,GRAVITA,EQ,1162258,490995,42.24
20,586,GREAVESCOT,EQ,1904313,982950,51.62
20,587,GREENLAM,EQ,4747,2777,58.50
20,588,GREENPANEL,EQ,1183711,706409,59.68
20,589,GREENPLY,EQ,538705,251536,46.69
20,590,GRINDWELL,EQ,54893,18838,34.32
20,591,GRINFRA,EQ,47850,21615,45.17
20,592,GROBTEA,EQ,719,480,66.76
20,593,GRPLTD,EQ,2653,1351,50.92
20,594,GRSE,EQ,434429,116849,26.90
20,595,GSCLCEMENT,EQ,76696,47461,61.88
20,596,GSFC,EQ,1976495,828859,41.94
20,597,GSPL,EQ,330219,157002,47.54
20,598,GSS,EQ,48168,33941,70.46
20,599,GTL,EQ,133100,78949,59.32
20,600,GTLINFRA,EQ,24756176,17845271,72.08
20,601,GTPL,EQ,44461,16055,36.11
20,602,GUFICBIO,EQ,719207,285971,39.76
20,603,GUJALKALI,EQ,1328960,270980,20.39
20,604,GUJAPOLLO,EQ,6478,3451,53.27
20,605,GUJGASLTD,EQ,1095060,422736,38.60
20,606,GULFOILLUB,EQ,203639,171943,84.44
20,607,GULFPETRO,EQ,34770,17227,49.55
20,608,GULPOLY,EQ,40159,25864,64.40
20,609,HAL,EQ,506111,194167,38.36
20,610,HARRMALAYA,EQ,69720,30603,43.89
20,611,HATHWAY,EQ,1965786,1012378,51.50
20,612,HATSUN,EQ,13720,6988,50.93
20,613,HAVELLS,EQ,937862,436059,46.50
20,614,HBANKETF,EQ,1849,1508,81.56
20,615,HBLPOWER,EQ,504732,199074,39.44
20,616,HBSL,EQ,8869,6114,68.94
20,617,HCC,EQ,2923153,1984948,67.90
20,618,HCG,EQ,127179,57053,44.86
20,619,HCL-INSYS,EQ,410581,226077,55.06
20,620,HCLTECH,EQ,3536653,2353568,66.55
20,621,HDFC,EQ,3136213,1893869,60.39
20,622,HDFC,W3,63600,49200,77.36
20,623,HDFCAMC,EQ,481734,272897,56.65
20,624,HDFCBANK,EQ,6624821,4849303,73.20
20,625,HDFCLIFE,EQ,2103049,1119962,53.25
20,626,HDFCMFGETF,EQ,340671,197215,57.89
20,627,HDFCNIFETF,EQ,10563,9411,89.09
20,628,HDFCSENETF,EQ,1353,794,58.68
20,629,HEG,EQ,229361,83890,36.58
20,630,HEIDELBERG,EQ,119654,62540,52.27
20,631,HEMIPROP,EQ,693533,184896,26.66
20,632,HERANBA,EQ,82044,46441,56.60
20,633,HERCULES,EQ,20837,13214,63.42
20,634,HERITGFOOD,EQ,1105558,423429,38.30
20,635,HEROMOTOCO,EQ,444512,260953,58.71
20,636,HESTERBIO,EQ,14147,3981,28.14
20,637,HFCL,EQ,8679347,3162085,36.43
20,638,HGINFRA,EQ,262358,112235,42.78
20,639,HIKAL,EQ,2018275,616032,30.52
20,640,HIL,EQ,15814,9721,61.47
20,641,HILTON,EQ,12079,11490,95.12
20,642,HIMATSEIDE,EQ,93561,68237,72.93
20,643,HINDALCO,EQ,8972879,4294350,47.86
20,644,HINDCOMPOS,EQ,3256,1958,60.14
20,645,HINDCON,EQ,32433,23043,71.05
20,646,HINDCOPPER,EQ,3857510,1226143,31.79
20,647,HINDNATGLS,EQ,180273,121468,67.38
20,648,HINDOILEXP,EQ,209604,112839,53.83
20,649,HINDPETRO,EQ,3857496,1264580,32.78
20,650,HINDUNILVR,EQ,3083879,2436270,79.00
20,651,HINDZINC,EQ,1132806,423874,37.42
20,652,HIRECT,EQ,50978,36686,71.96
20,653,HISARMETAL,EQ,18905,9668,51.14
20,654,HITECH,EQ,51836,29125,56.19
20,655,HITECHCORP,EQ,2852,2019,70.79
20,656,HITECHGEAR,EQ,7997,4627,57.86
20,657,HLEGLAS,EQ,20653,5567,26.95
20,658,HMVL,EQ,83501,59728,71.53
20,659,HNDFDS,EQ,3240,1877,57.93
20,660,HNGSNGBEES,EQ,3527,3034,86.02
20,661,HOMEFIRST,EQ,230711,97581,42.30
20,662,HONAUT,EQ,1036,390,37.64
20,663,HONDAPOWER,EQ,3993,2115,52.97
20,664,HOTELRUGBY,EQ,2111,2111,100.00
20,665,HOVS,EQ,36211,23947,66.13
20,666,HPIL,SM,6000,3000,50.00
20,667,HPL,EQ,234058,130502,55.76
20,668,HSCL,EQ,8236570,2331290,28.30
20,669,HSIL,EQ,208044,80855,38.86
20,670,HTMEDIA,EQ,213066,144944,68.03
20,671,HUBTOWN,EQ,53033,30006,56.58
20,672,HUDCO,EQ,1983119,820505,41.37
20,673,HUDCO,N2,50,50,100.00
20,674,HUDCO,N5,93,93,100.00
20,675,HUDCO,N8,1,1,100.00
20,676,HUDCO,ND,1102,701,63.61
20,677,HUDCO,NE,181,181,100.00
20,678,HUHTAMAKI,EQ,47657,27929,58.60
20,679,IBMFNIFTY,EQ,340,279,82.06
20,680,IBREALEST,EQ,7999670,3598158,44.98
20,681,IBUCCREDIT,N7,5,5,100.00
20,682,IBUCCREDIT,N9,1,1,100.00
20,683,IBUCCREDIT,NB,140,140,100.00
20,684,IBULHSGFIN,EQ,9426306,3000229,31.83
20,685,IBULHSGFIN,N8,17,11,64.71
20,686,IBULHSGFIN,NA,465,460,98.92
20,687,IBULHSGFIN,NE,998,998,100.00
20,688,IBULHSGFIN,NH,85,49,57.65
20,689,IBULHSGFIN,NT,130,130,100.00
20,690,ICEMAKE,EQ,9464,7686,81.21
20,691,ICICI500,EQ,8092,8022,99.13
20,692,ICICIALPLV,EQ,49888,40269,80.72
20,693,ICICIB22,EQ,160920,117331,72.91
20,694,ICICIBANK,EQ,22898400,12382215,54.07
20,695,ICICIBANKN,EQ,91622,83387,91.01
20,696,ICICIBANKP,EQ,105183,57520,54.69
20,697,ICICIFMCG,EQ,3464,2816,81.29
20,698,ICICIGI,EQ,874605,683528,78.15
20,699,ICICIGOLD,EQ,551876,532607,96.51
20,700,ICICILIQ,EQ,39627,39561,99.83
20,701,ICICILOVOL,EQ,53991,45936,85.08
20,702,ICICIM150,EQ,15614,14023,89.81
20,703,ICICIMCAP,EQ,26901,11245,41.80
20,704,ICICINF100,EQ,2908,2745,94.39
20,705,ICICINIFTY,EQ,69170,44090,63.74
20,706,ICICINV20,EQ,32640,27534,84.36
20,707,ICICINXT50,EQ,119793,94614,78.98
20,708,ICICIPHARM,EQ,62953,40002,63.54
20,709,ICICIPRULI,EQ,2113722,1111701,52.59
20,710,ICICISENSX,EQ,418,300,71.77
20,711,ICICITECH,EQ,77459,34478,44.51
20,712,ICIL,EQ,978466,474757,48.52
20,713,ICRA,EQ,1915,985,51.44
20,714,IDBI,EQ,9939975,2990791,30.09
20,715,IDBIGOLD,EQ,39,22,56.41
20,716,IDEA,EQ,124230433,34003285,27.37
20,717,IDFC,EQ,18093360,7711329,42.62
20,718,IDFCFIRSTB,EQ,54458200,13112532,24.08
20,719,IDFCFIRSTB,NA,22,22,100.00
20,720,IDFCFIRSTB,NB,14,14,100.00
20,721,IDFCFIRSTB,NC,9,9,100.00
20,722,IDFCFIRSTB,ND,7,7,100.00
20,723,IDFCFIRSTB,NE,10,8,80.00
20,724,IDFNIFTYET,EQ,102,88,86.27
20,725,IEX,EQ,6222966,1292648,20.77
20,726,IFBAGRO,EQ,45673,11175,24.47
20,727,IFBIND,EQ,105877,30074,28.40
20,728,IFCI,EQ,4237062,1314862,31.03
20,729,IFCI,NF,452,452,100.00
20,730,IFCI,NH,1324,1324,100.00
20,731,IFCI,NL,190,190,100.00
20,732,IFGLEXPOR,EQ,16100,8914,55.37
20,733,IGARASHI,EQ,111290,38647,34.73
20,734,IGL,EQ,1420175,679709,47.86
20,735,IGPL,EQ,104186,50475,48.45
20,736,IIFCL,N4,63,63,100.00
20,737,IIFL,EQ,1695203,935309,55.17
20,738,IIFL,N2,1,1,100.00
20,739,IIFL,N3,500,500,100.00
20,740,IIFL,N4,1021,1020,99.90
20,741,IIFL,N5,150,150,100.00
20,742,IIFL,N6,10,10,100.00
20,743,IIFL,NA,100,100,100.00
20,744,IIFL,ND,51,25,49.02
20,745,IIFL,NE,225,225,100.00
20,746,IIFL,NF,2090,1776,84.98
20,747,IIFL,NG,100,100,100.00
20,748,IIFL,NH,152,151,99.34
20,749,IIFL,NJ,118,69,58.47
20,750,IIFL,NL,1436,1436,100.00
20,751,IIFL,NM,226,226,100.00
20,752,IIFLSEC,EQ,243647,135837,55.75
20,753,IIFLWAM,EQ,38780,23485,60.56
20,754,IIHFL,N4,360,300,83.33
20,755,IIHFL,N5,836,736,88.04
20,756,IIHFL,N6,30,30,100.00
20,757,IMPAL,EQ,1371,1238,90.30
20,758,INCREDIBLE,EQ,5360,2707,50.50
20,759,INDBANK,EQ,80383,47760,59.42
20,760,INDHOTEL,EQ,4463895,1670500,37.42
20,761,INDIACEM,EQ,1726082,461129,26.72
20,762,INDIAGLYCO,EQ,136526,51191,37.50
20,763,INDIAMART,EQ,215926,49087,22.73
20,764,INDIANB,EQ,6746856,2542865,37.69
20,765,INDIANCARD,EQ,5049,3446,68.25
20,766,INDIANHUME,EQ,33815,20543,60.75
20,767,INDIGO,EQ,759257,138564,18.25
20,768,INDIGOPNTS,EQ,24258,7942,32.74
20,769,INDIGRID,IV,865168,860376,99.45
20,770,INDIGRID,NJ,3281,3226,98.32
20,771,INDLMETER,EQ,21497,11551,53.73
20,772,INDNIPPON,EQ,58468,27172,46.47
20,773,INDOCO,EQ,226852,83664,36.88
20,774,INDORAMA,EQ,42769,32389,75.73
20,775,INDOSTAR,EQ,24551,14286,58.19
20,776,INDOTECH,EQ,7501,4759,63.44
20,777,INDOTHAI,EQ,56837,33340,58.66
20,778,INDOWIND,EQ,115677,115576,99.91
20,779,INDRAMEDCO,EQ,145076,66492,45.83
20,780,INDSWFTLAB,EQ,181280,93185,51.40
20,781,INDSWFTLTD,EQ,123323,93431,75.76
20,782,INDTERRAIN,EQ,310734,157946,50.83
20,783,INDUSINDBK,EQ,4329232,1674709,38.68
20,784,INDUSTOWER,EQ,8287553,3018414,36.42
20,785,INEOSSTYRO,EQ,14156,8719,61.59
20,786,INFIBEAM,EQ,5033238,1924875,38.24
20,787,INFOBEAN,EQ,30078,22740,75.60
20,788,INFOMEDIA,EQ,9423,9423,100.00
20,789,INFRABEES,EQ,981,753,76.76
20,790,INFY,EQ,5090259,3107757,61.05
20,791,INGERRAND,EQ,15583,7365,47.26
20,792,INNOVATIVE,SM,9000,6000,66.67
20,793,INOXLEISUR,EQ,365228,154902,42.41
20,794,INOXWIND,EQ,270982,119021,43.92
20,795,INSECTICID,EQ,9613,4928,51.26
20,796,INSPIRISYS,EQ,17683,6805,38.48
20,797,INTELLECT,EQ,307474,105633,34.36
20,798,INTENTECH,EQ,16158,11582,71.68
20,799,INTLCONV,EQ,41829,32051,76.62
20,800,INVENTURE,EQ,1468289,699779,47.66
20,801,IOB,EQ,25304155,3961361,15.65
20,802,IOC,EQ,8941463,4455639,49.83
20,803,IOLCP,EQ,119283,49468,41.47
20,804,IPCALAB,EQ,310935,126141,40.57
20,805,IPL,EQ,111452,68932,61.85
20,806,IRB,EQ,13373898,5583039,41.75
20,807,IRBINVIT,IV,177657,167488,94.28
20,808,IRCON,EQ,4282224,2307025,53.87
20,809,IRCTC,EQ,5358793,974598,18.19
20,810,IREDA,N7,558,558,100.00
20,811,IRFC,EQ,18162921,7972037,43.89
20,812,IRFC,N1,590,590,100.00
20,813,IRFC,N2,5400,5400,100.00
20,814,IRFC,N4,1,1,100.00
20,815,IRFC,N9,151,151,100.00
20,816,IRFC,NA,688,688,100.00
20,817,IRFC,NE,383,383,100.00
20,818,IRFC,NI,1,1,100.00
20,819,IRFC,NJ,2129,2129,100.00
20,820,IRFC,NK,1899,1832,96.47
20,821,IRFC,NN,1,1,100.00
20,822,IRFC,NO,1479,1479,100.00
20,823,IRISDOREME,EQ,21645,14740,68.10
20,824,ISEC,EQ,453684,289680,63.85
20,825,ISFT,EQ,39057,20193,51.70
20,826,ISGEC,EQ,50291,35633,70.85
20,827,ISMTLTD,EQ,200312,131874,65.83
20,828,ITC,EQ,25911499,7962038,30.73
20,829,ITDC,EQ,57437,12727,22.16
20,830,ITDCEM,EQ,670676,421251,62.81
20,831,ITI,EQ,952177,192375,20.20
20,832,IVC,EQ,113316,78191,69.00
20,833,IVP,EQ,4709,1758,37.33
20,834,IVZINGOLD,EQ,45,34,75.56
20,835,IVZINNIFTY,EQ,10,6,60.00
20,836,IWEL,EQ,6581,5559,84.47
20,837,IZMO,EQ,30880,23550,76.26
20,838,JAGRAN,EQ,545464,196593,36.04
20,839,JAGSNPHARM,EQ,483396,154639,31.99
20,840,JAIBALAJI,EQ,329749,152790,46.34
20,841,JAICORPLTD,EQ,829907,229608,27.67
20,842,JAINAM,SM,18000,16000,88.89
20,843,JAIPURKURT,EQ,3552,2760,77.70
20,844,JAMNAAUTO,EQ,2246056,916343,40.80
20,845,JASH,EQ,8471,5448,64.31
20,846,JAYAGROGN,EQ,43873,26161,59.63
20,847,JAYBARMARU,EQ,40093,17518,43.69
20,848,JAYSREETEA,EQ,67243,28595,42.52
20,849,JBCHEPHARM,EQ,71045,45823,64.50
20,850,JBFIND,EQ,219272,170151,77.60
20,851,JBMA,EQ,37496,15483,41.29
20,852,JCHAC,EQ,5856,2555,43.63
20,853,JHS,EQ,71720,41901,58.42
20,854,JINDALPHOT,EQ,2643,2642,99.96
20,855,JINDALPOLY,EQ,59062,32848,55.62
20,856,JINDALSAW,EQ,1530607,501704,32.78
20,857,JINDALSTEL,EQ,4966436,1040052,20.94
20,858,JINDRILL,EQ,26407,14183,53.71
20,859,JINDWORLD,EQ,664925,274262,41.25
20,860,JISLJALEQS,EQ,4349269,1896760,43.61
20,861,J&KBANK,EQ,23971804,7486693,31.23
20,862,JKCEMENT,EQ,96690,27288,28.22
20,863,JKIL,EQ,154280,80150,51.95
20,864,JKLAKSHMI,EQ,294093,114860,39.06
20,865,JKPAPER,EQ,5474974,929426,16.98
20,866,JKTYRE,EQ,1079504,382859,35.47
20,867,JMA,EQ,36490,27547,75.49
20,868,JMCPROJECT,EQ,129331,61112,47.25
20,869,JMFINANCIL,EQ,666337,341702,51.28
20,870,JOCIL,EQ,30560,13623,44.58
20,871,JPASSOCIAT,EQ,2643159,1983229,75.03
20,872,JPINFRATEC,EQ,1712064,1197834,69.96
20,873,JPPOWER,EQ,44533644,27688915,62.18
20,874,JSL,EQ,8925926,2086095,23.37
20,875,JSLHISAR,EQ,1006670,358844,35.65
20,876,JSWHL,EQ,1189,426,35.83
20,877,JSWISPL,EQ,2858779,1755725,61.42
20,878,JSWSTEEL,EQ,3330934,1043512,31.33
20,879,JTEKTINDIA,EQ,110449,56504,51.16
20,880,JUBLFOOD,EQ,903021,346942,38.42
20,881,JUBLINDS,EQ,211938,104642,49.37
20,882,JUBLINGREA,EQ,777968,305862,39.32
20,883,JUBLPHARMA,EQ,98209,55057,56.06
20,884,JUMPNET,EQ,721293,511789,70.95
20,885,JUNIORBEES,EQ,60101,41636,69.28
20,886,JUSTDIAL,EQ,266382,99307,37.28
20,887,JYOTHYLAB,EQ,457498,324810,71.00
20,888,KABRAEXTRU,EQ,63857,25907,40.57
20,889,KAJARIACER,EQ,251205,143840,57.26
20,890,KAKATCEM,EQ,15035,8426,56.04
20,891,KALPATPOWR,EQ,185569,134955,72.72
20,892,KALYANKJIL,EQ,3410455,835651,24.50
20,893,KAMATHOTEL,EQ,95366,60466,63.40
20,894,KAMDHENU,EQ,32143,13133,40.86
20,895,KANANIIND,EQ,39891,26581,66.63
20,896,KANORICHEM,EQ,7405,4848,65.47
20,897,KANPRPLA,EQ,23917,17166,71.77
20,898,KANSAINER,EQ,671926,252533,37.58
20,899,KAPSTON,EQ,3654,2829,77.42
20,900,KARDA,EQ,758689,490364,64.63
20,901,KARMAENG,EQ,11978,5487,45.81
20,902,KARURVYSYA,EQ,8283261,3570211,43.10
20,903,KAUSHALYA,EQ,5156,5156,100.00
20,904,KAYA,EQ,38108,14842,38.95
20,905,KCP,EQ,287186,254373,88.57
20,906,KCPSUGIND,EQ,106455,67425,63.34
20,907,KDDL,EQ,133468,63039,47.23
20,908,KEC,EQ,525661,319570,60.79
20,909,KEERTI,EQ,6190,3279,52.97
20,910,KEI,EQ,1070596,155087,14.49
20,911,KELLTONTEC,EQ,213514,128745,60.30
20,912,KENNAMET,EQ,14157,9909,69.99
20,913,KESORAMIND,EQ,426148,150248,35.26
20,914,KEYFINSERV,EQ,2525,1522,60.28
20,915,KHADIM,EQ,187180,95165,50.84
20,916,KHAICHEM,EQ,146503,62319,42.54
20,917,KHANDSE,EQ,5171,3887,75.17
20,918,KHFM,SM,30000,27000,90.00
20,919,KICL,EQ,146,103,70.55
20,920,KILITCH,EQ,7968,6103,76.59
20,921,KIMS,EQ,62576,39073,62.44
20,922,KINGFA,EQ,2162,1687,78.03
20,923,KIOCL,EQ,134569,33527,24.91
20,924,KIRIINDUS,EQ,70340,26875,38.21
20,925,KIRLFER,EQ,64331,31781,49.40
20,926,KIRLOSBROS,EQ,18691,13528,72.38
20,927,KIRLOSENG,EQ,84477,47514,56.24
20,928,KIRLOSIND,EQ,3598,1484,41.25
20,929,KITEX,EQ,104596,45289,43.30
20,930,KKCL,EQ,262808,131428,50.01
20,931,KMSUGAR,EQ,186960,125719,67.24
20,932,KNRCON,EQ,188621,85568,45.37
20,933,KOKUYOCMLN,EQ,96982,49621,51.17
20,934,KOLTEPATIL,EQ,411482,111758,27.16
20,935,KOPRAN,EQ,184479,110843,60.08
20,936,KOTAKBANK,EQ,4550568,2051834,45.09
20,937,KOTAKBKETF,EQ,207044,197999,95.63
20,938,KOTAKGOLD,EQ,801343,566446,70.69
20,939,KOTAKIT,EQ,10348,6239,60.29
20,940,KOTAKNIFTY,EQ,11282,8729,77.37
20,941,KOTAKNV20,EQ,15109,12725,84.22
20,942,KOTAKPSUBK,EQ,22945,13781,60.06
20,943,KOTARISUG,EQ,72464,39915,55.08
20,944,KOTHARIPET,EQ,50687,20453,40.35
20,945,KOTHARIPRO,EQ,14438,9170,63.51
20,946,KOVAI,EQ,5251,3300,62.85
20,947,KPIGLOBAL,EQ,215029,148730,69.17
20,948,KPITTECH,EQ,305739,159941,52.31
20,949,KPRMILL,EQ,1374020,615605,44.80
20,950,KRBL,EQ,596437,170183,28.53
20,951,KREBSBIO,EQ,25290,13322,52.68
20,952,KRIDHANINF,EQ,74520,69189,92.85
20,953,KRISHANA,EQ,5481,3905,71.25
20,954,KRSNAA,EQ,115121,49241,42.77
20,955,KSB,EQ,16138,8090,50.13
20,956,KSCL,EQ,88323,34336,38.88
20,957,KSHITIJPOL,SM,13998,13998,100.00
20,958,KSL,EQ,27220,13725,50.42
20,959,KSOLVES,SM,43600,30400,69.72
20,960,KTKBANK,EQ,3880075,1740670,44.86
20,961,KUANTUM,EQ,259520,133816,51.56
20,962,LAGNAM,EQ,25611,13365,52.18
20,963,LALPATHLAB,EQ,415020,69652,16.78
20,964,LAMBODHARA,EQ,7120,4057,56.98
20,965,LAOPALA,EQ,117646,49197,41.82
20,966,LASA,EQ,176134,135689,77.04
20,967,LATTEYS,SM,2000,2000,100.00
20,968,LAURUSLABS,EQ,1853498,805635,43.47
20,969,LAXMICOT,SM,42000,30000,71.43
20,970,LAXMIMACH,EQ,70093,16697,23.82
20,971,LCCINFOTEC,EQ,205169,176084,85.82
20,972,LEMONTREE,EQ,5812141,2110467,36.31
20,973,LEXUS,SM,5000,4000,80.00
20,974,LFIC,EQ,754,325,43.10
20,975,LGBBROSLTD,EQ,130167,64000,49.17
20,976,LGBFORGE,EQ,101606,54232,53.37
20,977,LIBAS,EQ,56084,38685,68.98
20,978,LIBERTSHOE,EQ,78055,38574,49.42
20,979,LICHSGFIN,EQ,2599738,1184941,45.58
20,980,LICNETFGSC,EQ,2878,1380,47.95
20,981,LICNETFN50,EQ,1031,568,55.09
20,982,LICNETFSEN,EQ,173,131,75.72
20,983,LICNFNHGP,EQ,179,118,65.92
20,984,LIKHITHA,EQ,55541,23288,41.93
20,985,LINCOLN,EQ,94518,42589,45.06
20,986,LINCPEN,EQ,5922,1500,25.33
20,987,LINDEINDIA,EQ,57220,19581,34.22
20,988,LIQUIDBEES,EQ,1552538,942762,60.72
20,989,LIQUIDETF,EQ,37066,36291,97.91
20,990,LODHA,EQ,368703,211326,57.32
20,991,LOKESHMACH,EQ,191382,90429,47.25
20,992,LOTUSEYE,EQ,9870,4398,44.56
20,993,LOVABLE,EQ,83227,42320,50.85
20,994,LPDC,EQ,61628,35688,57.91
20,995,LSIL,EQ,390016,390006,100.00
20,996,LT,EQ,1408879,675138,47.92
20,997,L&TFH,EQ,8696872,3306339,38.02
20,998,L&TFINANCE,NC,74,74,100.00
20,999,L&TFINANCE,NE,255,255,100.00
20,1000,L&TFINANCE,NI,25,25,100.00
20,1001,L&TFINANCE,NQ,42,42,100.00
20,1002,L&TFINANCE,NW,31,28,90.32
20,1003,L&TFINANCE,NY,30,30,100.00
20,1004,L&TFINANCE,Y1,250,250,100.00
20,1005,L&TFINANCE,Y3,10,10,100.00
20,1006,L&TFINANCE,Y5,10,10,100.00
20,1007,L&TFINANCE,Y7,155,155,100.00
20,1008,L&TFINANCE,Y9,135,135,100.00
20,1009,LTI,EQ,313943,112864,35.95
20,1010,LTTS,EQ,263228,87952,33.41
20,1011,LUMAXIND,EQ,6803,3976,58.44
20,1012,LUMAXTECH,EQ,57257,30887,53.94
20,1013,LUPIN,EQ,833917,298484,35.79
20,1014,LUXIND,EQ,26216,5978,22.80
20,1015,LXCHEM,EQ,2281219,749434,32.85
20,1016,LYKALABS,EQ,123688,81264,65.70
20,1017,LYPSAGEMS,EQ,29918,19267,64.40
20,1018,M14RG,MF,25000,20000,80.00
20,1019,M15RD,MF,17000,17000,100.00
20,1020,M17RD,MF,1000,1000,100.00
20,1021,MAANALU,EQ,33526,21212,63.27
20,1022,MACPOWER,EQ,4905,3615,73.70
20,1023,MADHAV,EQ,6724,4615,68.63
20,1024,MADHUCON,EQ,313353,187988,59.99
20,1025,MADRASFERT,EQ,102161,54976,53.81
20,1026,MAESGETF,EQ,10502,8896,84.71
20,1027,MAFANG,EQ,104619,89658,85.70
20,1028,MAFSETF,EQ,160901,149149,92.70
20,1029,MAGADSUGAR,EQ,11507,8737,75.93
20,1030,MAGNUM,EQ,17315,13709,79.17
20,1031,MAHABANK,EQ,9018815,3072876,34.07
20,1032,MAHASTEEL,EQ,87421,37443,42.83
20,1033,MAHEPC,EQ,23860,16623,69.67
20,1034,MAHESHWARI,EQ,31204,21048,67.45
20,1035,MAHINDCIE,EQ,261279,125136,47.89
20,1036,MAHLIFE,EQ,592122,486250,82.12
20,1037,MAHLOG,EQ,304586,107570,35.32
20,1038,MAHSCOOTER,EQ,3861,2283,59.13
20,1039,MAHSEAMLES,EQ,109881,53348,48.55
20,1040,MAITHANALL,EQ,100806,35935,35.65
20,1041,MALUPAPER,EQ,56777,19992,35.21
20,1042,MAN50ETF,EQ,688,289,42.01
20,1043,MANAKALUCO,EQ,64953,50997,78.51
20,1044,MANAKCOAT,EQ,237385,24523,10.33
20,1045,MANAKSIA,EQ,18327,12699,69.29
20,1046,MANAKSTEEL,EQ,25804,13074,50.67
20,1047,MANAPPURAM,EQ,6668162,971173,14.56
20,1048,MANGALAM,EQ,24495,12550,51.23
20,1049,MANGCHEFER,EQ,123467,71430,57.85
20,1050,MANGLMCEM,EQ,175948,39721,22.58
20,1051,MANGTIMBER,EQ,5087,4561,89.66
20,1052,MANINDS,EQ,124986,56739,45.40
20,1053,MANINFRA,EQ,1720070,841735,48.94
20,1054,MANUGRAPH,EQ,25078,21267,84.80
20,1055,MANXT50,EQ,2543,2186,85.96
20,1056,MARALOVER,EQ,28790,26518,92.11
20,1057,MARATHON,EQ,31551,18978,60.15
20,1058,MARICO,EQ,2189903,644599,29.44
20,1059,MARINE,EQ,495408,214029,43.20
20,1060,MARKSANS,EQ,2311084,876583,37.93
20,1061,MARSHALL,SM,15000,9000,60.00
20,1062,MARUTI,EQ,1218064,276867,22.73
20,1063,MASFIN,EQ,13807,7513,54.41
20,1064,MASPTOP50,EQ,37648,34173,90.77
20,1065,MASTEK,EQ,60595,30363,50.11
20,1066,MATRIMONY,EQ,18044,6771,37.52
20,1067,MAWANASUG,EQ,366802,324720,88.53
20,1068,MAXHEALTH,EQ,155424,83647,53.82
20,1069,MAXIND,EQ,115528,93062,80.55
20,1070,MAXVIL,EQ,86593,58017,67.00
20,1071,MAYURUNIQ,EQ,28006,17103,61.07
20,1072,MAZDA,EQ,5201,2026,38.95
20,1073,MAZDOCK,EQ,261475,110552,42.28
20,1074,MBAPL,EQ,4781,4467,93.43
20,1075,MBLINFRA,EQ,68451,51983,75.94
20,1076,MCDOWELL-N,EQ,4033672,1421090,35.23
20,1077,MCL,EQ,42500,32204,75.77
20,1078,MCLEODRUSS,EQ,721223,503655,69.83
20,1079,MCX,EQ,581680,259953,44.69
20,1080,MEDICAMEQ,EQ,5715,4243,74.24
20,1081,MEGASOFT,EQ,72530,63909,88.11
20,1082,MENONBE,EQ,234891,99064,42.17
20,1083,MERCATOR,EQ,537460,480526,89.41
20,1084,METROPOLIS,EQ,404539,107147,26.49
20,1085,MFL,EQ,40087,32557,81.22
20,1086,MFSL,EQ,1451076,996150,68.65
