Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22092021,881496651,0001815
Trade Date <22-SEP-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,542,GODREJAGRO,EQ,80031,38941,48.66
20,543,GODREJCP,EQ,1596402,1006315,63.04
20,544,GODREJIND,EQ,490081,189110,38.59
20,545,GODREJPROP,EQ,5971823,685864,11.49
20,546,GOKEX,EQ,144694,67784,46.85
20,547,GOKUL,EQ,17373,12819,73.79
20,548,GOKULAGRO,EQ,75855,54884,72.35
20,549,GOLDBEES,EQ,3523204,2865252,81.33
20,550,GOLDENTOBC,EQ,93226,72897,78.19
20,551,GOLDIAM,EQ,199814,65423,32.74
20,552,GOLDSHARE,EQ,47678,34096,71.51
20,553,GOODLUCK,EQ,147287,100137,67.99
20,554,GOODYEAR,EQ,43879,17085,38.94
20,555,GPPL,EQ,324213,198874,61.34
20,556,GPTINFRA,EQ,196383,138578,70.57
20,557,GRANULES,EQ,1371447,457153,33.33
20,558,GRAPHITE,EQ,360390,225223,62.49
20,559,GRASIM,EQ,916746,442387,48.26
20,560,GRAUWEIL,EQ,203400,122283,60.12
20,561,GRAVITA,EQ,387991,132893,34.25
20,562,GREAVESCOT,EQ,1289645,447765,34.72
20,563,GREENLAM,EQ,3026,2058,68.01
20,564,GREENPLY,EQ,99006,49740,50.24
20,565,GREENPOWER,EQ,1587024,859571,54.16
20,566,GRINDWELL,EQ,30322,15180,50.06
20,567,GRINFRA,EQ,1191254,195179,16.38
20,568,GROBTEA,EQ,156,119,76.28
20,569,GRPLTD,EQ,1162,830,71.43
20,570,GRSE,EQ,55544,27556,49.61
20,571,GSCLCEMENT,EQ,158034,78219,49.50
20,572,GSFC,EQ,2889472,1238757,42.87
20,573,GSPL,EQ,1382399,886256,64.11
20,574,GSS,EQ,56771,29433,51.85
20,575,GTNTEX,EQ,1698,1698,100.00
20,576,GTPL,EQ,79778,21568,27.04
20,577,GUFICBIO,EQ,94330,42068,44.60
20,578,GUJALKALI,EQ,6216163,978067,15.73
20,579,GUJAPOLLO,EQ,6756,4617,68.34
20,580,GUJGASLTD,EQ,1303524,605475,46.45
20,581,GULFOILLUB,EQ,39007,21305,54.62
20,582,GULFPETRO,EQ,39473,25402,64.35
20,583,HAL,EQ,616549,126669,20.54
20,584,HAPPSTMNDS,EQ,647588,335709,51.84
20,585,HARRMALAYA,EQ,96818,28251,29.18
20,586,HATHWAY,EQ,11585856,6888341,59.45
20,587,HATSUN,EQ,29981,16201,54.04
20,588,HAVELLS,EQ,1337462,588158,43.98
20,589,HBANKETF,EQ,1454,1223,84.11
20,590,HBLPOWER,EQ,1304397,477262,36.59
20,591,HBSL,EQ,7862,6091,77.47
20,592,HCC,EQ,3237306,1777326,54.90
20,593,HCG,EQ,355482,205020,57.67
20,594,HCL-INSYS,EQ,666451,412507,61.90
20,595,HCLTECH,EQ,5367303,2673325,49.81
20,596,HDFC,EQ,3054547,2087590,68.34
20,597,HDFC,W3,71400,63600,89.08
20,598,HDFCAMC,EQ,301230,143284,47.57
20,599,HDFCBANK,EQ,5291101,3043041,57.51
20,600,HDFCLIFE,EQ,1150957,604275,52.50
20,601,HDFCMFGETF,EQ,223884,138022,61.65
20,602,HDFCNIFETF,EQ,12251,8769,71.58
20,603,HDFCSENETF,EQ,2029,1381,68.06
20,604,HECPROJECT,SM,24000,18000,75.00
20,605,HEG,EQ,43871,22479,51.24
20,606,HEIDELBERG,EQ,673103,589845,87.63
20,607,HEMIPROP,EQ,2253314,802018,35.59
20,608,HEOFRG1126,MF,36950,36950,100.00
20,609,HERANBA,EQ,985093,368590,37.42
20,610,HERCULES,EQ,81984,23625,28.82
20,611,HERITGFOOD,EQ,79632,36689,46.07
20,612,HEROMOTOCO,EQ,561230,373345,66.52
20,613,HESTERBIO,EQ,11788,5148,43.67
20,614,HGINFRA,EQ,175502,92667,52.80
20,615,HIKAL,EQ,189609,80791,42.61
20,616,HIL,EQ,16789,9587,57.10
20,617,HILTON,EQ,21721,13291,61.19
20,618,HINDALCO,EQ,13613171,6263306,46.01
20,619,HINDCOMPOS,EQ,53590,20528,38.31
20,620,HINDCON,EQ,15688,11834,75.43
20,621,HINDCOPPER,EQ,3862683,1648957,42.69
20,622,HINDMOTORS,EQ,420942,277063,65.82
20,623,HINDOILEXP,EQ,1024112,385513,37.64
20,624,HINDPETRO,EQ,2202641,774605,35.17
20,625,HINDUNILVR,EQ,1580594,1056755,66.86
20,626,HINDZINC,EQ,975106,454466,46.61
20,627,HIRECT,EQ,18794,10201,54.28
20,628,HISARMETAL,EQ,8973,5727,63.82
20,629,HITECH,EQ,35422,18554,52.38
20,630,HITECHCORP,EQ,11748,5425,46.18
20,631,HITECHGEAR,EQ,9990,6181,61.87
20,632,HLEGLAS,EQ,129684,27160,20.94
20,633,HLVLTD,EQ,408231,219055,53.66
20,634,HMVL,EQ,146749,74281,50.62
20,635,HNDFDS,EQ,7063,4420,62.58
20,636,HNGSNGBEES,EQ,10792,6416,59.45
20,637,HOMEFIRST,EQ,82737,40764,49.27
20,638,HONAUT,EQ,4693,3212,68.44
20,639,HONDAPOWER,EQ,7767,5069,65.26
20,640,HPL,EQ,73508,50543,68.76
20,641,HSCL,EQ,19475161,5238358,26.90
20,642,HSIL,EQ,82535,31780,38.50
20,643,HTMEDIA,EQ,517535,273910,52.93
20,644,HUDCO,EQ,1551755,477586,30.78
20,645,HUDCO,N2,400,400,100.00
20,646,HUDCO,N3,1316,1198,91.03
20,647,HUDCO,N8,250,250,100.00
20,648,HUDCO,N9,611,591,96.73
20,649,HUDCO,ND,105,105,100.00
20,650,HUDCO,NE,60,50,83.33
20,651,HUHTAMAKI,EQ,57167,28056,49.08
20,652,IBMFNIFTY,EQ,252,150,59.52
20,653,IBREALEST,EQ,23878994,9532468,39.92
20,654,IBUCCREDIT,NB,42,42,100.00
20,655,IBUCCREDIT,ND,96,96,100.00
20,656,IBULHSGFIN,EQ,22508959,6831057,30.35
20,657,IBULHSGFIN,N8,145,145,100.00
20,658,IBULHSGFIN,NA,27,22,81.48
20,659,ICEMAKE,EQ,11093,9939,89.60
20,660,ICICI500,EQ,1359,1305,96.03
20,661,ICICIALPLV,EQ,207000,203601,98.36
20,662,ICICIB22,EQ,2569223,2400940,93.45
20,663,ICICIBANK,EQ,9740470,5715053,58.67
20,664,ICICIBANKN,EQ,4193,2931,69.90
20,665,ICICIBANKP,EQ,12326,7836,63.57
20,666,ICICIFMCG,EQ,1507,1423,94.43
20,667,ICICIGI,EQ,776299,283182,36.48
20,668,ICICIGOLD,EQ,456319,437473,95.87
20,669,ICICILIQ,EQ,43494,40588,93.32
20,670,ICICILOVOL,EQ,343038,336909,98.21
20,671,ICICIM150,EQ,9879,6937,70.22
20,672,ICICIMCAP,EQ,6265,2581,41.20
20,673,ICICINF100,EQ,3621,2600,71.80
20,674,ICICINIFTY,EQ,77619,58432,75.28
20,675,ICICINV20,EQ,12921,8126,62.89
20,676,ICICINXT50,EQ,19968,13442,67.32
20,677,ICICIPHARM,EQ,3653,2574,70.46
20,678,ICICIPRULI,EQ,836209,495899,59.30
20,679,ICICISENSX,EQ,576,447,77.60
20,680,ICICITECH,EQ,215991,206942,95.81
20,681,ICIL,EQ,326396,106400,32.60
20,682,ICRA,EQ,2531,1454,57.45
20,683,IDBI,EQ,11835011,4396745,37.15
20,684,IDBIGOLD,EQ,61,41,67.21
20,685,IDEA,EQ,332186145,93397737,28.12
20,686,IDFC,EQ,10877390,3869021,35.57
20,687,IDFCFIRSTB,EQ,16221167,3223548,19.87
20,688,IDFCFIRSTB,N9,8,4,50.00
20,689,IDFCFIRSTB,NA,2,2,100.00
20,690,IDFCFIRSTB,NB,4,4,100.00
20,691,IDFCFIRSTB,NC,33,31,93.94
20,692,IDFCFIRSTB,NE,8,4,50.00
20,693,IDFNIFTYET,EQ,30,30,100.00
20,694,IEX,EQ,4052288,889717,21.96
20,695,IFBAGRO,EQ,8646,4431,51.25
20,696,IFBIND,EQ,91676,34190,37.29
20,697,IFCI,EQ,2389403,1210059,50.64
20,698,IFCI,NH,3428,2990,87.22
20,699,IFCI,NI,200,200,100.00
20,700,IFCI,NL,110,110,100.00
20,701,IFCI,NM,50,50,100.00
20,702,IFGLEXPOR,EQ,87872,35746,40.68
20,703,IGARASHI,EQ,38035,18101,47.59
20,704,IGL,EQ,2102574,1152526,54.82
20,705,IGPL,EQ,415827,165318,39.76
20,706,IIFL,EQ,578507,347709,60.10
20,707,IIFL,N3,880,880,100.00
20,708,IIFL,N4,1116,1011,90.59
20,709,IIFL,N5,350,350,100.00
20,710,IIFL,N9,425,425,100.00
20,711,IIFL,ND,50,50,100.00
20,712,IIFL,NE,148,148,100.00
20,713,IIFL,NF,1181,996,84.34
20,714,IIFL,NG,115,95,82.61
20,715,IIFLSEC,EQ,193456,120095,62.08
20,716,IIFLWAM,EQ,57538,47320,82.24
20,717,IIHFL,N4,42,42,100.00
20,718,IIHFL,N5,1050,875,83.33
20,719,IIHFL,N6,37,37,100.00
20,720,IITL,EQ,4242,1762,41.54
20,721,IMAGICAA,EQ,82719,47176,57.03
20,722,IMPAL,EQ,965,684,70.88
20,723,INDBANK,EQ,80642,41673,51.68
20,724,INDHOTEL,EQ,24926771,5475253,21.97
20,725,INDIACEM,EQ,1478348,434158,29.37
20,726,INDIAGLYCO,EQ,150402,60008,39.90
20,727,INDIAMART,EQ,362230,70922,19.58
20,728,INDIANB,EQ,2542358,1050069,41.30
20,729,INDIANHUME,EQ,71705,18431,25.70
20,730,INDIGO,EQ,2111974,348792,16.51
20,731,INDIGOPNTS,EQ,46460,38652,83.19
20,732,INDIGRID,IV,619432,589497,95.17
20,733,INDIGRID,NH,62,62,100.00
20,734,INDIGRID,NJ,900,900,100.00
20,735,INDIGRID,NL,356,356,100.00
20,736,INDLMETER,EQ,12578,7518,59.77
20,737,INDNIPPON,EQ,25061,16303,65.05
20,738,INDOCO,EQ,167472,83778,50.03
20,739,INDORAMA,EQ,75532,60545,80.16
20,740,INDOSTAR,EQ,106797,67042,62.78
20,741,INDOTHAI,EQ,14926,10571,70.82
20,742,INDRAMEDCO,EQ,849604,475993,56.03
20,743,INDSWFTLAB,EQ,100197,76762,76.61
20,744,INDTERRAIN,EQ,243330,151694,62.34
20,745,INDUSINDBK,EQ,5587136,2077292,37.18
20,746,INDUSTOWER,EQ,5998444,1148502,19.15
20,747,INEOSSTYRO,EQ,16670,8727,52.35
20,748,INFIBEAM,EQ,2576487,1232465,47.84
20,749,INFRABEES,EQ,581,407,70.05
20,750,INFY,EQ,4553892,2565643,56.34
20,751,INGERRAND,EQ,13243,6001,45.31
20,752,INNOVATIVE,SM,3000,3000,100.00
20,753,INOXLEISUR,EQ,7166595,1333176,18.60
20,754,INOXWIND,EQ,1397956,395845,28.32
20,755,INSECTICID,EQ,30098,12217,40.59
20,756,INTELLECT,EQ,358623,204877,57.13
20,757,INTENTECH,EQ,39708,30351,76.44
20,758,INTLCONV,EQ,68563,47583,69.40
20,759,INVENTURE,EQ,6635385,5053268,76.16
20,760,IOB,EQ,4944739,1456984,29.47
20,761,IOC,EQ,7834585,2738885,34.96
20,762,IOLCP,EQ,259093,127324,49.14
20,763,IPCALAB,EQ,71891,19179,26.68
20,764,IPL,EQ,174575,81057,46.43
20,765,IRB,EQ,1720019,466810,27.14
20,766,IRBINVIT,IV,86769,79640,91.78
20,767,IRCON,EQ,862713,508501,58.94
20,768,IRCTC,EQ,2908094,510572,17.56
20,769,IREDA,N7,14,14,100.00
20,770,IRFC,EQ,9723023,5692432,58.55
20,771,IRFC,N1,2101,2099,99.90
20,772,IRFC,N2,1264,1164,92.09
20,773,IRFC,N9,500,500,100.00
20,774,IRFC,NA,109,109,100.00
20,775,IRFC,NI,140,80,57.14
20,776,IRFC,NJ,26,26,100.00
20,777,IRFC,NO,230,210,91.30
20,778,ISEC,EQ,247540,117168,47.33
20,779,ISFT,EQ,113784,85690,75.31
20,780,ISGEC,EQ,53290,28385,53.27
20,781,ITC,EQ,52621868,22171661,42.13
20,782,ITDC,EQ,273820,67632,24.70
20,783,ITDCEM,EQ,489341,247326,50.54
20,784,ITI,EQ,181537,72244,39.80
20,785,IVC,EQ,414133,315609,76.21
20,786,IVP,EQ,6327,4887,77.24
20,787,IVZINGOLD,EQ,83,70,84.34
20,788,IVZINNIFTY,EQ,1,1,100.00
20,789,IZMO,EQ,51726,31384,60.67
20,790,JAGRAN,EQ,302008,107281,35.52
20,791,JAGSNPHARM,EQ,30778,16476,53.53
20,792,JAIBALAJI,EQ,68056,53322,78.35
20,793,JAICORPLTD,EQ,8964201,1866270,20.82
20,794,JAIPURKURT,EQ,185549,126572,68.21
20,795,JALAN,SM,294000,294000,100.00
20,796,JAMNAAUTO,EQ,1002877,339988,33.90
20,797,JASH,EQ,6733,4696,69.75
20,798,JAYAGROGN,EQ,34614,20587,59.48
20,799,JAYBARMARU,EQ,34380,19622,57.07
20,800,JAYSREETEA,EQ,51814,25611,49.43
20,801,JBCHEPHARM,EQ,104671,71177,68.00
20,802,JBMA,EQ,33252,13353,40.16
20,803,JCHAC,EQ,12948,7722,59.64
20,804,JETFREIGHT,SM,24000,24000,100.00
20,805,JHS,EQ,65161,42433,65.12
20,806,JINDALPHOT,EQ,9411,6538,69.47
20,807,JINDALPOLY,EQ,40209,16551,41.16
20,808,JINDALSAW,EQ,1894250,663656,35.04
20,809,JINDALSTEL,EQ,7224345,1109037,15.35
20,810,JINDRILL,EQ,84080,42869,50.99
20,811,JINDWORLD,EQ,265337,87972,33.15
20,812,JISLDVREQS,EQ,156333,97701,62.50
20,813,JISLJALEQS,EQ,5047379,2535151,50.23
20,814,J&KBANK,EQ,1765213,465779,26.39
20,815,JKCEMENT,EQ,30141,16359,54.27
20,816,JKIL,EQ,130012,67528,51.94
20,817,JKLAKSHMI,EQ,171010,84582,49.46
20,818,JKPAPER,EQ,1000593,208831,20.87
20,819,JKTYRE,EQ,2001517,452697,22.62
20,820,JMA,EQ,12098,9815,81.13
20,821,JMCPROJECT,EQ,191896,106238,55.36
20,822,JMFINANCIL,EQ,1070192,494970,46.25
20,823,JMTAUTOLTD,EQ,341982,268684,78.57
20,824,JOCIL,EQ,17898,9997,55.86
20,825,JPASSOCIAT,EQ,10509447,7295984,69.42
20,826,JPINFRATEC,EQ,1182337,987967,83.56
20,827,JPOLYINVST,EQ,9753,9753,100.00
20,828,JPPOWER,EQ,6831460,5030074,73.63
20,829,JSL,EQ,1585585,592350,37.36
20,830,JSLHISAR,EQ,243517,106047,43.55
20,831,JSWHL,EQ,1564,745,47.63
20,832,JSWISPL,EQ,1355952,734028,54.13
20,833,JSWSTEEL,EQ,8147214,2290310,28.11
20,834,JTEKTINDIA,EQ,265644,84338,31.75
20,835,JUBLFOOD,EQ,316466,138607,43.80
20,836,JUBLINDS,EQ,28451,14381,50.55
20,837,JUBLINGREA,EQ,1580448,720122,45.56
20,838,JUBLPHARMA,EQ,114013,65788,57.70
20,839,JUMPNET,EQ,913318,602500,65.97
20,840,JUNIORBEES,EQ,74592,49493,66.35
20,841,JUSTDIAL,EQ,421390,196387,46.60
20,842,JYOTHYLAB,EQ,285956,144185,50.42
20,843,KABRAEXTRU,EQ,89044,49238,55.30
20,844,KAJARIACER,EQ,210381,123617,58.76
20,845,KAKATCEM,EQ,8564,3449,40.27
20,846,KALPATPOWR,EQ,566720,338652,59.76
20,847,KALYANKJIL,EQ,1579783,867076,54.89
20,848,KAMATHOTEL,EQ,650947,272778,41.90
20,849,KAMDHENU,EQ,55381,33252,60.04
20,850,KANORICHEM,EQ,149287,77150,51.68
20,851,KANPRPLA,EQ,9014,6418,71.20
20,852,KANSAINER,EQ,237455,198224,83.48
20,853,KARDA,EQ,3243512,2122770,65.45
20,854,KARURVYSYA,EQ,3869133,1323413,34.20
20,855,KAUSHALYA,EQ,18164,15870,87.37
20,856,KAYA,EQ,17505,8046,45.96
20,857,KCP,EQ,114667,69626,60.72
20,858,KCPSUGIND,EQ,145081,72279,49.82
20,859,KDDL,EQ,4940,3217,65.12
20,860,KEC,EQ,2424442,691021,28.50
20,861,KECL,EQ,88220,69770,79.09
20,862,KEERTI,EQ,52933,34889,65.91
20,863,KEI,EQ,415050,121989,29.39
20,864,KELLTONTEC,EQ,403691,203940,50.52
20,865,KENNAMET,EQ,10700,3511,32.81
20,866,KESORAMIND,EQ,433479,159345,36.76
20,867,KEYFINSERV,EQ,2420,1269,52.44
20,868,KHADIM,EQ,42431,20646,48.66
20,869,KHAICHEM,EQ,50570,34294,67.81
20,870,KHANDSE,EQ,4595,3035,66.05
20,871,KHFM,SM,6000,0,0.00
20,872,KICL,EQ,450,309,68.67
20,873,KILITCH,EQ,10399,8285,79.67
20,874,KIMS,EQ,96944,54720,56.44
20,875,KINGFA,EQ,8392,6011,71.63
20,876,KIOCL,EQ,40437,16614,41.09
20,877,KIRIINDUS,EQ,370033,128472,34.72
20,878,KIRLFER,EQ,151164,77044,50.97
20,879,KIRLOSBROS,EQ,64792,56626,87.40
20,880,KIRLOSENG,EQ,204468,135567,66.30
20,881,KIRLOSIND,EQ,20446,14310,69.99
20,882,KITEX,EQ,182321,102816,56.39
20,883,KKCL,EQ,2563,1219,47.56
20,884,KMSUGAR,EQ,121024,54551,45.07
20,885,KNRCON,EQ,849600,350101,41.21
20,886,KOKUYOCMLN,EQ,114218,54523,47.74
20,887,KOLTEPATIL,EQ,2761518,517905,18.75
20,888,KOTAKBANK,EQ,1911809,604977,31.64
20,889,KOTAKBKETF,EQ,17517,8647,49.36
20,890,KOTAKGOLD,EQ,143842,101096,70.28
20,891,KOTAKIT,EQ,40528,16282,40.17
20,892,KOTAKNIFTY,EQ,27482,5932,21.59
20,893,KOTAKNV20,EQ,15918,14245,89.49
20,894,KOTAKPSUBK,EQ,12382,5818,46.99
20,895,KOTARISUG,EQ,197675,121192,61.31
20,896,KOTHARIPET,EQ,258201,148224,57.41
20,897,KOVAI,EQ,4443,1619,36.44
20,898,KPIGLOBAL,EQ,68667,50397,73.39
20,899,KPITTECH,EQ,4529467,2029774,44.81
20,900,KPRMILL,EQ,55151,27177,49.28
20,901,KRBL,EQ,1006977,306211,30.41
20,902,KREBSBIO,EQ,352415,126626,35.93
20,903,KRIDHANINF,EQ,201915,141016,69.84
20,904,KRISHANA,EQ,14678,11599,79.02
20,905,KRSNAA,EQ,285428,192627,67.49
20,906,KSB,EQ,78534,50237,63.97
20,907,KSCL,EQ,160459,98303,61.26
20,908,KSHITIJPOL,SM,4666,4666,100.00
20,909,KSL,EQ,33778,11780,34.87
20,910,KSOLVES,SM,22400,13600,60.71
20,911,KTKBANK,EQ,3382779,1434141,42.40
20,912,KUANTUM,EQ,22669,15630,68.95
20,913,LAGNAM,SM,9000,9000,100.00
20,914,LALPATHLAB,EQ,102578,42858,41.78
20,915,LAOPALA,EQ,151079,49773,32.95
20,916,LASA,EQ,424869,185668,43.70
20,917,LAURUSLABS,EQ,1628104,714421,43.88
20,918,LAXMICOT,SM,6000,6000,100.00
20,919,LAXMIMACH,EQ,3719,1830,49.21
20,920,LEMONTREE,EQ,16282143,8318800,51.09
20,921,LEXUS,SM,3000,3000,100.00
20,922,LFIC,EQ,418,396,94.74
20,923,LGBBROSLTD,EQ,145382,72099,49.59
20,924,LIBAS,EQ,651823,235371,36.11
20,925,LIBERTSHOE,EQ,464527,133544,28.75
20,926,LICHSGFIN,EQ,9562593,3700700,38.70
20,927,LICNETFGSC,EQ,7419,4561,61.48
20,928,LICNETFN50,EQ,690,471,68.26
20,929,LICNETFSEN,EQ,551,91,16.52
20,930,LICNFNHGP,EQ,709,442,62.34
20,931,LIKHITHA,EQ,115542,30876,26.72
20,932,LINCOLN,EQ,595564,221924,37.26
20,933,LINCPEN,EQ,5634,2873,50.99
20,934,LINDEINDIA,EQ,806936,189139,23.44
20,935,LIQUIDBEES,EQ,1762954,1566161,88.84
20,936,LIQUIDETF,EQ,5987,2051,34.26
20,937,LODHA,EQ,524776,233776,44.55
20,938,LOKESHMACH,EQ,27128,19389,71.47
20,939,LOVABLE,EQ,33581,16001,47.65
20,940,LT,EQ,1487933,910453,61.19
20,941,L&TFH,EQ,8197808,2558855,31.21
20,942,L&TFINANCE,N8,53,53,100.00
20,943,L&TFINANCE,NA,360,360,100.00
20,944,L&TFINANCE,NC,385,385,100.00
20,945,L&TFINANCE,NI,1,1,100.00
20,946,L&TFINANCE,NM,273,273,100.00
20,947,L&TFINANCE,NQ,19,19,100.00
20,948,L&TFINANCE,NW,1,1,100.00
20,949,L&TFINANCE,NY,1,1,100.00
20,950,L&TFINANCE,Y5,155,125,80.65
20,951,LTI,EQ,269591,80655,29.92
20,952,LTTS,EQ,485646,83513,17.20
20,953,LUMAXIND,EQ,1534,1045,68.12
20,954,LUMAXTECH,EQ,55590,29807,53.62
20,955,LUPIN,EQ,1577549,951784,60.33
20,956,LUXIND,EQ,48843,24959,51.10
20,957,LXCHEM,EQ,6215882,1669536,26.86
20,958,LYKALABS,EQ,100770,81048,80.43
20,959,LYPSAGEMS,EQ,25931,15517,59.84
20,960,M15RD,MF,2000,2000,100.00
20,961,MACPOWER,EQ,2009,1131,56.30
20,962,MADHAV,EQ,10186,6478,63.60
20,963,MADHUCON,EQ,75705,40008,52.85
20,964,MADRASFERT,EQ,121583,59562,48.99
20,965,MAESGETF,EQ,5481,3152,57.51
20,966,MAFANG,EQ,227934,168672,74.00
20,967,MAFSETF,EQ,154502,145724,94.32
20,968,MAGADSUGAR,EQ,44684,25936,58.04
20,969,MAHABANK,EQ,4796782,2494298,52.00
20,970,MAHASTEEL,EQ,15829,10662,67.36
20,971,MAHEPC,EQ,117331,63699,54.29
20,972,MAHESHWARI,EQ,67327,46281,68.74
20,973,MAHICKRA,SM,4500,4500,100.00
20,974,MAHINDCIE,EQ,158156,55059,34.81
20,975,MAHLIFE,EQ,439610,225658,51.33
20,976,MAHLOG,EQ,315122,66124,20.98
20,977,MAHSCOOTER,EQ,24241,7671,31.64
20,978,MAHSEAMLES,EQ,45413,19262,42.42
20,979,MAITHANALL,EQ,129546,45116,34.83
20,980,MAJESCO,EQ,109727,61044,55.63
20,981,MALUPAPER,EQ,25508,12378,48.53
20,982,MAN50ETF,EQ,3294,2903,88.13
20,983,MANAKALUCO,EQ,158082,107613,68.07
20,984,MANAKCOAT,EQ,303485,69268,22.82
20,985,MANAKSIA,EQ,46131,24927,54.04
20,986,MANAKSTEEL,EQ,95442,77347,81.04
20,987,MANALIPETC,EQ,690483,491280,71.15
20,988,MANAPPURAM,EQ,9197054,2917896,31.73
20,989,MANGALAM,EQ,40226,23245,57.79
20,990,MANGCHEFER,EQ,295187,157650,53.41
20,991,MANGLMCEM,EQ,35103,16886,48.10
20,992,MANINDS,EQ,199174,71021,35.66
20,993,MANINFRA,EQ,7399732,3545931,47.92
20,994,MANUGRAPH,EQ,6858,6128,89.36
20,995,MANXT50,EQ,16355,15913,97.30
20,996,MARALOVER,EQ,14757,9080,61.53
20,997,MARATHON,EQ,323898,109782,33.89
20,998,MARICO,EQ,1763460,1216221,68.97
20,999,MARINE,EQ,1494811,434226,29.05
20,1000,MARKSANS,EQ,935362,488424,52.22
20,1001,MARSHALL,SM,12000,9000,75.00
20,1002,MARUTI,EQ,548623,310469,56.59
20,1003,MASFIN,EQ,16433,6089,37.05
20,1004,MASTEK,EQ,246271,110160,44.73
20,1005,MATRIMONY,EQ,16512,9851,59.66
20,1006,MAXHEALTH,EQ,808433,573675,70.96
20,1007,MAXIND,EQ,165704,108610,65.54
20,1008,MAXVIL,EQ,503081,346068,68.79
20,1009,MAYURUNIQ,EQ,31648,17421,55.05
20,1010,MAZDA,EQ,15410,6804,44.15
20,1011,MAZDOCK,EQ,267989,110325,41.17
20,1012,MBAPL,EQ,7939,5302,66.78
20,1013,MBLINFRA,EQ,62103,39787,64.07
20,1014,MC1RG,MF,6011,6011,100.00
20,1015,MCDHOLDING,EQ,228816,173093,75.65
20,1016,MCDOWELL-N,EQ,3854537,1074818,27.88
20,1017,MCL,EQ,43064,28728,66.71
20,1018,MCX,EQ,270592,97793,36.14
20,1019,MENONBE,EQ,23106,14907,64.52
20,1020,MEP,EQ,148878,90031,60.47
20,1021,METROPOLIS,EQ,315140,183476,58.22
20,1022,MFL,EQ,89676,55852,62.28
20,1023,MFSL,EQ,270710,108130,39.94
20,1024,MGEL,EQ,10351,2113,20.41
20,1025,MGL,EQ,388010,216734,55.86
20,1026,MHRIL,EQ,795555,212443,26.70
20,1027,MIDHANI,EQ,245272,90612,36.94
20,1028,MINDACORP,EQ,619205,326875,52.79
20,1029,MINDAIND,EQ,227449,97779,42.99
20,1030,MINDSPACE,RR,46050,41569,90.27
20,1031,MINDTECK,EQ,51924,22893,44.09
20,1032,MINDTREE,EQ,2352893,253944,10.79
20,1033,MIRZAINT,EQ,513436,274537,53.47
20,1034,MITCON,SM,6000,4000,66.67
20,1035,MITTAL,EQ,35913,27122,75.52
20,1036,MKPL,SM,8000,8000,100.00
20,1037,M&M,EQ,2287017,978650,42.79
20,1038,M&MFIN,EQ,5658901,1889757,33.39
20,1039,MMFL,EQ,8481,5286,62.33
20,1040,MMP,EQ,24357,14207,58.33
20,1041,MMTC,EQ,1521658,291286,19.14
20,1042,MODISNME,EQ,44794,24094,53.79
20,1043,MOGSEC,EQ,3628,3514,96.86
20,1044,MOIL,EQ,507626,183962,36.24
20,1045,MOKSH,EQ,1011350,558053,55.18
20,1046,MOL,EQ,731976,369959,50.54
20,1047,MOLDTKPAC,EQ,118042,35924,30.43
20,1048,MOLDTKPAC,W1,36,20,55.56
20,1049,MOM100,EQ,91705,60337,65.79
20,1050,MOM50,EQ,2981,2908,97.55
20,1051,MON100,EQ,404324,273374,67.61
20,1052,MONTECARLO,EQ,100405,28813,28.70
20,1053,MORARJEE,EQ,6461,5717,88.48
20,1054,MOREPENLAB,EQ,1253072,524230,41.84
20,1055,MOTHERSUMI,EQ,5062162,2001966,39.55
20,1056,MOTILALOFS,EQ,423051,160107,37.85
20,1057,MOTOGENFIN,EQ,2183,2028,92.90
20,1058,MPHASIS,EQ,998609,258144,25.85
20,1059,MPSLTD,EQ,41853,22823,54.53
20,1060,MPTODAY,SM,4000,4000,100.00
20,1061,MRF,EQ,16457,4126,25.07
20,1062,MRO-TEK,EQ,170974,59523,34.81
20,1063,MRPL,EQ,725179,345528,47.65
20,1064,MSPL,EQ,67156,45586,67.88
20,1065,MSTCLTD,EQ,1173216,349713,29.81
20,1066,MTARTECH,EQ,192558,69400,36.04
20,1067,MTEDUCARE,EQ,424199,203602,48.00
20,1068,MTNL,EQ,625493,322003,51.48
20,1069,MUKTAARTS,EQ,18096,17143,94.73
20,1070,MUNJALAU,EQ,102105,53768,52.66
20,1071,MUNJALSHOW,EQ,18938,11806,62.34
20,1072,MURUDCERA,EQ,51655,27646,53.52
20,1073,MUTHOOTCAP,EQ,15948,7286,45.69
20,1074,MUTHOOTFIN,EQ,1126487,304560,27.04
20,1075,NABARD,N2,1978,1916,96.87
20,1076,NACLIND,EQ,96759,69410,71.73
20,1077,NAGREEKCAP,EQ,2371,1870,78.87
20,1078,NAHARCAP,EQ,17186,11767,68.47
20,1079,NAHARPOLY,EQ,63324,40579,64.08
20,1080,NAM-INDIA,EQ,498248,166506,33.42
20,1081,NATCOPHARM,EQ,201988,145154,71.86
20,1082,NATHBIOGEN,EQ,23020,10253,44.54
20,1083,NATIONALUM,EQ,42911705,11515214,26.83
20,1084,NATNLSTEEL,EQ,26856,16248,60.50
20,1085,NAUKRI,EQ,284589,72022,25.31
20,1086,NAVINFLUOR,EQ,154757,58277,37.66
