Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12072021,1032413893,0001754
Trade Date <12-JUL-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,542,GSS,EQ,52156,38180,73.20
20,543,GTL,EQ,3752590,1461028,38.93
20,544,GTLINFRA,EQ,1384802,1384802,100.00
20,545,GTNTEX,EQ,5864,5530,94.30
20,546,GTPL,EQ,419239,209138,49.89
20,547,GUFICBIO,EQ,157329,91101,57.90
20,548,GUJALKALI,EQ,4919920,1065307,21.65
20,549,GUJAPOLLO,EQ,7118,3279,46.07
20,550,GUJGASLTD,EQ,1328307,324512,24.43
20,551,GULFOILLUB,EQ,24023,15736,65.50
20,552,GULFPETRO,EQ,113949,70609,61.97
20,553,HAL,EQ,352644,209765,59.48
20,554,HAPPSTMNDS,EQ,851755,369502,43.38
20,555,HARRMALAYA,EQ,1810486,488560,26.99
20,556,HATHWAY,EQ,13057254,5873544,44.98
20,557,HATSUN,EQ,643393,153151,23.80
20,558,HAVELLS,EQ,1314157,541663,41.22
20,559,HBANKETF,EQ,1271,960,75.53
20,560,HBLPOWER,EQ,1053794,448826,42.59
20,561,HBSL,EQ,14620,11067,75.70
20,562,HCC,EQ,4029310,2517229,62.47
20,563,HCG,EQ,394521,169212,42.89
20,564,HCL-INSYS,EQ,789381,554230,70.21
20,565,HCLTECH,EQ,2037878,1368419,67.15
20,566,HDFC,EQ,6818026,5995178,87.93
20,567,HDFC,W3,28200,21000,74.47
20,568,HDFCAMC,EQ,185109,101631,54.90
20,569,HDFCBANK,EQ,7229489,3956375,54.73
20,570,HDFCLIFE,EQ,1383135,706181,51.06
20,571,HDFCMFGETF,EQ,256986,156901,61.05
20,572,HDFCNIFETF,EQ,15399,12280,79.75
20,573,HDFCSENETF,EQ,4380,2751,62.81
20,574,HEG,EQ,202083,73784,36.51
20,575,HEIDELBERG,EQ,674374,217917,32.31
20,576,HEMIPROP,EQ,2362222,952357,40.32
20,577,HERANBA,EQ,124976,53754,43.01
20,578,HERCULES,EQ,580806,280865,48.36
20,579,HERITGFOOD,EQ,92215,45292,49.12
20,580,HEROMOTOCO,EQ,392467,188659,48.07
20,581,HESTERBIO,EQ,4145,2049,49.43
20,582,HEXATRADEX,EQ,25514,19387,75.99
20,583,HGINFRA,EQ,713993,170494,23.88
20,584,HIKAL,EQ,648333,259981,40.10
20,585,HIL,EQ,7635,5627,73.70
20,586,HIMATSEIDE,EQ,660556,299960,45.41
20,587,HINDALCO,EQ,5679273,1069048,18.82
20,588,HINDCOMPOS,EQ,13286,5104,38.42
20,589,HINDCON,EQ,14222,14222,100.00
20,590,HINDCOPPER,EQ,1860353,754578,40.56
20,591,HINDMOTORS,EQ,668090,385462,57.70
20,592,HINDOILEXP,EQ,868454,382240,44.01
20,593,HINDPETRO,EQ,4954407,2363033,47.70
20,594,HINDUNILVR,EQ,543898,287132,52.79
20,595,HINDZINC,EQ,472616,224870,47.58
20,596,HIRECT,EQ,20158,9339,46.33
20,597,HISARMETAL,EQ,56698,24896,43.91
20,598,HITECH,EQ,96140,40401,42.02
20,599,HITECHCORP,EQ,17739,11850,66.80
20,600,HITECHGEAR,EQ,49945,29761,59.59
20,601,HLEGLAS,EQ,3304,2413,73.03
20,602,HLVLTD,EQ,857329,557371,65.01
20,603,HMVL,EQ,1478061,671860,45.46
20,604,HNGSNGBEES,EQ,1807,1150,63.64
20,605,HOMEFIRST,EQ,203665,95420,46.85
20,606,HONAUT,EQ,3200,1954,61.06
20,607,HONDAPOWER,EQ,12149,6686,55.03
20,608,HOVS,EQ,29968,20340,67.87
20,609,HPL,EQ,380731,265357,69.70
20,610,HSCL,EQ,7413509,1761632,23.76
20,611,HSIL,EQ,160952,65584,40.75
20,612,HTMEDIA,EQ,668206,488470,73.10
20,613,HUDCO,EQ,2364733,779675,32.97
20,614,HUDCO,N3,1406,1301,92.53
20,615,HUDCO,N4,330,330,100.00
20,616,HUDCO,N8,449,449,100.00
20,617,HUDCO,N9,220,220,100.00
20,618,HUDCO,ND,1281,1245,97.19
20,619,HUDCO,NE,137,132,96.35
20,620,HUHTAMAKI,EQ,89218,52490,58.83
20,621,IBMFNIFTY,EQ,800,468,58.50
20,622,IBREALEST,EQ,108175367,14976465,13.84
20,623,IBUCCREDIT,N4,325,325,100.00
20,624,IBUCCREDIT,N9,95,95,100.00
20,625,IBULHSGFIN,EQ,10232579,2434921,23.80
20,626,ICEMAKE,EQ,94180,45641,48.46
20,627,ICICI500,EQ,1131,749,66.22
20,628,ICICIALPLV,EQ,3112,2429,78.05
20,629,ICICIB22,EQ,407810,306371,75.13
20,630,ICICIBANK,EQ,6992783,2795825,39.98
20,631,ICICIBANKN,EQ,4948,3586,72.47
20,632,ICICIBANKP,EQ,6732,3987,59.22
20,633,ICICIGI,EQ,275434,137693,49.99
20,634,ICICIGOLD,EQ,254172,210859,82.96
20,635,ICICILIQ,EQ,33022,20401,61.78
20,636,ICICILOVOL,EQ,89620,55641,62.09
20,637,ICICIM150,EQ,17817,12650,71.00
20,638,ICICIMCAP,EQ,29674,7913,26.67
20,639,ICICINF100,EQ,6998,4802,68.62
20,640,ICICINIFTY,EQ,74812,60107,80.34
20,641,ICICINV20,EQ,22767,14374,63.14
20,642,ICICINXT50,EQ,30567,24737,80.93
20,643,ICICIPHARM,EQ,8215,5669,69.01
20,644,ICICIPRULI,EQ,701501,199182,28.39
20,645,ICICISENSX,EQ,708,543,76.69
20,646,ICICITECH,EQ,8583,6734,78.46
20,647,ICIL,EQ,572123,297229,51.95
20,648,ICRA,EQ,16928,8306,49.07
20,649,IDBI,EQ,20121331,8309081,41.29
20,650,IDBIGOLD,EQ,49,44,89.80
20,651,IDEA,EQ,113554620,44781673,39.44
20,652,IDFC,EQ,46470297,20884914,44.94
20,653,IDFCFIRSTB,EQ,31165770,11502794,36.91
20,654,IDFCFIRSTB,N9,9,9,100.00
20,655,IDFCFIRSTB,NA,7,7,100.00
20,656,IDFCFIRSTB,NC,8,8,100.00
20,657,IDFNIFTYET,EQ,2682,1337,49.85
20,658,IEX,EQ,1112814,597308,53.68
20,659,IFBAGRO,EQ,47159,27852,59.06
20,660,IFBIND,EQ,32840,20525,62.50
20,661,IFCI,EQ,3398489,1620984,47.70
20,662,IFCI,NH,25,25,100.00
20,663,IFCI,NL,100,100,100.00
20,664,IFGLEXPOR,EQ,115627,62707,54.23
20,665,IGARASHI,EQ,643645,175313,27.24
20,666,IGL,EQ,1316126,412547,31.35
20,667,IGPL,EQ,117692,51404,43.68
20,668,IIFCL,N2,1,1,100.00
20,669,IIFCL,N3,2650,2350,88.68
20,670,IIFCL,N4,529,411,77.69
20,671,IIFL,N2,70,70,100.00
20,672,IIFL,N3,300,300,100.00
20,673,IIFL,N4,986,902,91.48
20,674,IIFL,N5,86,74,86.05
20,675,IIFL,N6,1719,1709,99.42
20,676,IIFL,N9,100,100,100.00
20,677,IIFL,NA,400,400,100.00
20,678,IIFL,NB,406,350,86.21
20,679,IIFL,NC,216,216,100.00
20,680,IIFL,ND,100,100,100.00
20,681,IIFL,NE,71,71,100.00
20,682,IIFL,NF,2104,1777,84.46
20,683,IIFL,NG,72,59,81.94
20,684,IIFLSEC,EQ,2904573,1304235,44.90
20,685,IIFLWAM,EQ,35220,24905,70.71
20,686,IITL,EQ,3076,1452,47.20
20,687,IMFA,EQ,47102,29211,62.02
20,688,IMPAL,EQ,2213,1377,62.22
20,689,INCREDIBLE,EQ,36900,20816,56.41
20,690,INDBANK,EQ,2201827,1079818,49.04
20,691,INDHOTEL,EQ,3457439,1400701,40.51
20,692,INDIACEM,EQ,2110656,887212,42.03
20,693,INDIAGLYCO,EQ,222994,71901,32.24
20,694,INDIAMART,EQ,43866,21084,48.06
20,695,INDIANB,EQ,3179019,1325904,41.71
20,696,INDIANCARD,EQ,13054,8532,65.36
20,697,INDIANHUME,EQ,73866,33787,45.74
20,698,INDIGO,EQ,314517,129919,41.31
20,699,INDIGOPNTS,EQ,30209,16584,54.90
20,700,INDIGRID,IV,292572,265356,90.70
20,701,INDIGRID,NF,14,14,100.00
20,702,INDIGRID,NJ,2284,2264,99.12
20,703,INDIGRID,NL,8,8,100.00
20,704,INDLMETER,EQ,164789,118159,71.70
20,705,INDNIPPON,EQ,27235,15569,57.17
20,706,INDOCO,EQ,151251,59721,39.48
20,707,INDOSTAR,EQ,66184,40282,60.86
20,708,INDOTECH,EQ,42738,24381,57.05
20,709,INDOWIND,EQ,414858,335987,80.99
20,710,INDRAMEDCO,EQ,861189,427699,49.66
20,711,INDSWFTLAB,EQ,2099245,866247,41.26
20,712,INDTERRAIN,EQ,1442120,902019,62.55
20,713,INDUSINDBK,EQ,2010018,674286,33.55
20,714,INDUSTOWER,EQ,2430718,1571645,64.66
20,715,INEOSSTYRO,EQ,50727,29652,58.45
20,716,INFIBEAM,EQ,8151436,5289724,64.89
20,717,INFOMEDIA,EQ,5381,5381,100.00
20,718,INFRABEES,EQ,3419,2863,83.74
20,719,INFY,EQ,4588982,2493504,54.34
20,720,INGERRAND,EQ,24834,12013,48.37
20,721,INNOVANA,SM,11000,9000,81.82
20,722,INNOVATIVE,SM,12000,12000,100.00
20,723,INOXLEISUR,EQ,174350,89201,51.16
20,724,INOXWIND,EQ,232697,155706,66.91
20,725,INSECTICID,EQ,89825,34861,38.81
20,726,INSPIRISYS,EQ,49379,46297,93.76
20,727,INTELLECT,EQ,210082,105866,50.39
20,728,INTENTECH,EQ,220507,155236,70.40
20,729,INVENTURE,EQ,10339771,5639886,54.55
20,730,IOB,EQ,6765170,2271882,33.58
20,731,IOC,EQ,6292486,2124931,33.77
20,732,IOLCP,EQ,1472613,459525,31.20
20,733,IPCALAB,EQ,90418,63055,69.74
20,734,IPL,EQ,1236747,603547,48.80
20,735,IRB,EQ,7059339,1677234,23.76
20,736,IRBINVIT,IV,287500,282500,98.26
20,737,IRCON,EQ,1357094,755763,55.69
20,738,IRCTC,EQ,2088571,543503,26.02
20,739,IREDA,N2,10,10,100.00
20,740,IREDA,N5,535,446,83.36
20,741,IREDA,N7,1304,746,57.21
20,742,IRFC,EQ,13596595,6012365,44.22
20,743,IRFC,N1,646,646,100.00
20,744,IRFC,N2,121,121,100.00
20,745,IRFC,N3,200,100,50.00
20,746,IRFC,N4,5,3,60.00
20,747,IRFC,N9,428,427,99.77
20,748,IRFC,NA,3,3,100.00
20,749,IRFC,NE,186,136,73.12
20,750,IRFC,NF,6,6,100.00
20,751,IRFC,NJ,154,154,100.00
20,752,IRFC,NO,1550,1500,96.77
20,753,IRISDOREME,EQ,16155,9161,56.71
20,754,ISEC,EQ,553717,233712,42.21
20,755,ISFT,EQ,106283,61188,57.57
20,756,ISGEC,EQ,206324,109349,53.00
20,757,ITC,EQ,13085323,7825684,59.81
20,758,ITDC,EQ,40756,14400,35.33
20,759,ITDCEM,EQ,944716,352890,37.35
20,760,ITI,EQ,417299,165729,39.71
20,761,IVP,EQ,1434,1163,81.10
20,762,IVZINGOLD,EQ,63,56,88.89
20,763,IVZINNIFTY,EQ,7,7,100.00
20,764,IZMO,EQ,58461,24533,41.96
20,765,JAGRAN,EQ,309605,136127,43.97
20,766,JAGSNPHARM,EQ,778663,309186,39.71
20,767,JAIBALAJI,EQ,170404,152759,89.65
20,768,JAICORPLTD,EQ,1654885,389207,23.52
20,769,JAMNAAUTO,EQ,679267,430213,63.33
20,770,JASH,EQ,25221,16927,67.11
20,771,JAYAGROGN,EQ,40308,24982,61.98
20,772,JAYBARMARU,EQ,55128,31260,56.70
20,773,JAYSREETEA,EQ,968709,176464,18.22
20,774,JBCHEPHARM,EQ,118404,44195,37.33
20,775,JBMA,EQ,24879,10335,41.54
20,776,JCHAC,EQ,10768,6803,63.18
20,777,JETKNIT,SM,16500,15000,90.91
20,778,JHS,EQ,979850,612036,62.46
20,779,JINDALPOLY,EQ,2031775,404659,19.92
20,780,JINDALSAW,EQ,5700292,1515778,26.59
20,781,JINDALSTEL,EQ,7880289,1476636,18.74
20,782,JINDRILL,EQ,50429,33065,65.57
20,783,JINDWORLD,EQ,4797570,1152909,24.03
20,784,JISLJALEQS,EQ,3609604,2625945,72.75
20,785,J&KBANK,EQ,2159449,940589,43.56
20,786,JKCEMENT,EQ,239742,81047,33.81
20,787,JKIL,EQ,628707,308004,48.99
20,788,JKLAKSHMI,EQ,495288,118267,23.88
20,789,JKPAPER,EQ,866659,226386,26.12
20,790,JKTYRE,EQ,1310651,418468,31.93
20,791,JMA,EQ,41354,30025,72.60
20,792,JMCPROJECT,EQ,145577,75106,51.59
20,793,JMFINANCIL,EQ,2894780,880443,30.41
20,794,JMTAUTOLTD,EQ,1496675,730300,48.79
20,795,JNPT,N1,10,10,100.00
20,796,JOCIL,EQ,10004,5787,57.85
20,797,JPPOWER,EQ,108979527,44176504,40.54
20,798,JSL,EQ,9260993,3718598,40.15
20,799,JSLHISAR,EQ,1761717,637787,36.20
20,800,JSWENERGY,EQ,4441099,1922336,43.29
20,801,JSWHL,EQ,966,664,68.74
20,802,JSWSTEEL,EQ,11632489,2706072,23.26
20,803,JTEKTINDIA,EQ,135897,74106,54.53
20,804,JUBLFOOD,EQ,136517,36502,26.74
20,805,JUBLINDS,EQ,237978,124845,52.46
20,806,JUBLINGREA,EQ,1570099,680321,43.33
20,807,JUBLPHARMA,EQ,532277,292626,54.98
20,808,JUMPNET,EQ,992148,637008,64.20
20,809,JUNIORBEES,EQ,108697,68915,63.40
20,810,JUSTDIAL,EQ,3115485,659497,21.17
20,811,JYOTHYLAB,EQ,548962,246520,44.91
20,812,KABRAEXTRU,EQ,230794,95439,41.35
20,813,KAJARIACER,EQ,69081,50211,72.68
20,814,KAKATCEM,EQ,34598,21653,62.58
20,815,KALPATPOWR,EQ,121785,65698,53.95
20,816,KALYANKJIL,EQ,1260750,753190,59.74
20,817,KAMDHENU,EQ,68088,37971,55.77
20,818,KANORICHEM,EQ,22610,16339,72.26
20,819,KANPRPLA,EQ,26814,18772,70.01
20,820,KANSAINER,EQ,220142,146754,66.66
20,821,KARURVYSYA,EQ,1039845,524212,50.41
20,822,KAYA,EQ,394193,125368,31.80
20,823,KCP,EQ,411609,248846,60.46
20,824,KCPSUGIND,EQ,1233267,627399,50.87
20,825,KEC,EQ,226871,133359,58.78
20,826,KEERTI,EQ,3886,1930,49.67
20,827,KEI,EQ,158153,57840,36.57
20,828,KELLTONTEC,EQ,1697146,768430,45.28
20,829,KENNAMET,EQ,5616,2434,43.34
20,830,KESORAMIND,EQ,1384102,580147,41.92
20,831,KEYFINSERV,EQ,5187,2616,50.43
20,832,KHADIM,EQ,118181,51130,43.26
20,833,KHAICHEM,EQ,135504,75685,55.85
20,834,KHANDSE,EQ,3574,3432,96.03
20,835,KICL,EQ,1683,1322,78.55
20,836,KIMS,EQ,1280205,613009,47.88
20,837,KINGFA,EQ,39980,21574,53.96
20,838,KIOCL,EQ,150544,76936,51.11
20,839,KIRIINDUS,EQ,587567,180003,30.64
20,840,KIRLFER,EQ,427661,220678,51.60
20,841,KIRLOSENG,EQ,339019,252021,74.34
20,842,KIRLOSIND,EQ,3063,1609,52.53
20,843,KITEX,EQ,12047038,2553116,21.19
20,844,KKCL,EQ,6543,4335,66.25
20,845,KMSUGAR,EQ,1918531,1019105,53.12
20,846,KNRCON,EQ,665037,319109,47.98
20,847,KOKUYOCMLN,EQ,365328,190268,52.08
20,848,KOLTEPATIL,EQ,2306323,800575,34.71
20,849,KOTAKBANK,EQ,1737065,890992,51.29
20,850,KOTAKBKETF,EQ,69333,36003,51.93
20,851,KOTAKGOLD,EQ,17662,10309,58.37
20,852,KOTAKIT,EQ,25639,8988,35.06
20,853,KOTAKNIFTY,EQ,22240,13905,62.52
20,854,KOTAKNV20,EQ,7836,6285,80.21
20,855,KOTAKPSUBK,EQ,11048,5434,49.19
20,856,KOTARISUG,EQ,249356,153415,61.52
20,857,KOTHARIPET,EQ,262992,156757,59.61
20,858,KOTHARIPRO,EQ,55048,34983,63.55
20,859,KPITTECH,EQ,331542,227544,68.63
20,860,KPRMILL,EQ,69828,39658,56.79
20,861,KRBL,EQ,5752837,1190372,20.69
20,862,KREBSBIO,EQ,16335,10654,65.22
20,863,KRISHANA,EQ,10661,8393,78.73
20,864,KRITIKA,SM,4000,4000,100.00
20,865,KSB,EQ,38733,16553,42.74
20,866,KSCL,EQ,234630,115121,49.06
20,867,KSHITIJPOL,SM,12000,8000,66.67
20,868,KSL,EQ,134597,42319,31.44
20,869,KSOLVES,SM,19200,11600,60.42
20,870,KTKBANK,EQ,632138,346499,54.81
20,871,KUANTUM,EQ,80119,26403,32.95
20,872,LAGNAM,SM,12000,12000,100.00
20,873,LALPATHLAB,EQ,170112,72770,42.78
20,874,LAMBODHARA,EQ,151832,78681,51.82
20,875,LAOPALA,EQ,646879,166167,25.69
20,876,LASA,EQ,106016,55259,52.12
20,877,LAURUSLABS,EQ,2186364,1500259,68.62
20,878,LAXMIMACH,EQ,20910,8513,40.71
20,879,LEMONTREE,EQ,2253759,989766,43.92
20,880,LEXUS,SM,15000,13000,86.67
20,881,LFIC,EQ,3398,2426,71.39
20,882,LGBBROSLTD,EQ,74113,44943,60.64
20,883,LIBAS,EQ,520055,257204,49.46
20,884,LIBERTSHOE,EQ,683416,138415,20.25
20,885,LICHSGFIN,EQ,3495351,859672,24.59
20,886,LICNETFGSC,EQ,7610,5950,78.19
20,887,LICNETFN50,EQ,137,137,100.00
20,888,LICNETFSEN,EQ,503,231,45.92
20,889,LICNFNHGP,EQ,612,467,76.31
20,890,LIKHITHA,EQ,323573,37597,11.62
20,891,LINCOLN,EQ,347349,97661,28.12
20,892,LINDEINDIA,EQ,98812,31446,31.82
20,893,LIQUIDBEES,EQ,588810,438601,74.49
20,894,LIQUIDETF,EQ,24185,21879,90.47
20,895,LODHA,EQ,808073,309361,38.28
20,896,LT,EQ,865284,310795,35.92
20,897,L&TFH,EQ,4950882,1453261,29.35
20,898,L&TFINANCE,N7,1,1,100.00
20,899,L&TFINANCE,N8,499,260,52.10
20,900,L&TFINANCE,NE,20,20,100.00
20,901,L&TFINANCE,NG,99,99,100.00
20,902,L&TFINANCE,NK,75,75,100.00
20,903,L&TFINANCE,NO,88,88,100.00
20,904,L&TFINANCE,NU,375,275,73.33
20,905,L&TFINANCE,NY,79,78,98.73
20,906,L&TFINANCE,Y3,150,150,100.00
20,907,L&TFINANCE,Y5,307,295,96.09
20,908,LTI,EQ,142743,81362,57.00
20,909,LTTS,EQ,228624,74132,32.43
20,910,LUMAXIND,EQ,6874,4532,65.93
20,911,LUMAXTECH,EQ,326616,157663,48.27
20,912,LUPIN,EQ,461720,220384,47.73
20,913,LUXIND,EQ,38005,18077,47.56
20,914,LXCHEM,EQ,2553254,979462,38.36
20,915,LYPSAGEMS,EQ,64413,41780,64.86
20,916,M14RG,MF,1000,1000,100.00
20,917,M17RD,MF,3500,3500,100.00
20,918,M17RG,MF,2500,2500,100.00
20,919,MAANALU,EQ,148985,89636,60.16
20,920,MACPOWER,EQ,36064,15910,44.12
20,921,MADHAV,EQ,265281,170442,64.25
20,922,MADHUCON,EQ,105872,83831,79.18
20,923,MADRASFERT,EQ,216225,122878,56.83
20,924,MAESGETF,EQ,6536,5988,91.62
20,925,MAFANG,EQ,208018,160232,77.03
20,926,MAGADSUGAR,EQ,68428,48329,70.63
20,927,MAHABANK,EQ,8460671,5221424,61.71
20,928,MAHASTEEL,EQ,23807,14601,61.33
20,929,MAHEPC,EQ,243802,117013,48.00
20,930,MAHESHWARI,EQ,147528,71820,48.68
20,931,MAHINDCIE,EQ,226791,80578,35.53
20,932,MAHLIFE,EQ,328403,109338,33.29
20,933,MAHLOG,EQ,102884,47540,46.21
20,934,MAHSCOOTER,EQ,9660,6511,67.40
20,935,MAHSEAMLES,EQ,198261,109398,55.18
20,936,MAITHANALL,EQ,175107,100849,57.59
20,937,MAJESCO,EQ,185415,114107,61.54
20,938,MALUPAPER,EQ,133323,77196,57.90
20,939,MAN50ETF,EQ,63896,63233,98.96
20,940,MANAKCOAT,EQ,242386,18224,7.52
20,941,MANAKSIA,EQ,288491,121973,42.28
20,942,MANAKSTEEL,EQ,150391,96042,63.86
20,943,MANAPPURAM,EQ,12187753,3262741,26.77
20,944,MANGALAM,EQ,229765,116441,50.68
20,945,MANGCHEFER,EQ,276064,174873,63.35
20,946,MANGLMCEM,EQ,65171,32118,49.28
20,947,MANINDS,EQ,241891,119520,49.41
20,948,MANINFRA,EQ,807056,420518,52.11
20,949,MANXT50,EQ,4568,3326,72.81
20,950,MARALOVER,EQ,233244,149188,63.96
20,951,MARATHON,EQ,251397,167220,66.52
20,952,MARICO,EQ,1067055,441997,41.42
20,953,MARINE,EQ,952124,390931,41.06
20,954,MARKSANS,EQ,5291972,1339581,25.31
20,955,MARSHALL,SM,165000,138000,83.64
20,956,MARUTI,EQ,496478,109130,21.98
20,957,MASFIN,EQ,48454,21888,45.17
20,958,MASTEK,EQ,111883,42326,37.83
20,959,MATRIMONY,EQ,83897,50327,59.99
20,960,MAXHEALTH,EQ,747558,464223,62.10
20,961,MAXIND,EQ,348833,172299,49.39
20,962,MAXVIL,EQ,1354360,677581,50.03
20,963,MAYURUNIQ,EQ,33942,20372,60.02
20,964,MAZDA,EQ,5556,2697,48.54
20,965,MAZDOCK,EQ,1341851,319287,23.79
20,966,MBAPL,EQ,4577,2728,59.60
20,967,MBLINFRA,EQ,86291,55405,64.21
20,968,MCDOWELL-N,EQ,833537,471708,56.59
20,969,MCL,EQ,1109750,462105,41.64
20,970,MCX,EQ,229775,135490,58.97
20,971,MENONBE,EQ,124259,86045,69.25
20,972,MEP,EQ,1111171,490850,44.17
20,973,METROPOLIS,EQ,294366,70550,23.97
20,974,MFSL,EQ,494502,177250,35.84
20,975,MGEL,EQ,37488,19912,53.12
20,976,MGL,EQ,296631,72424,24.42
20,977,MHHL,SM,168000,150000,89.29
20,978,MHRIL,EQ,990656,225350,22.75
20,979,MIDHANI,EQ,390891,177862,45.50
20,980,MINDACORP,EQ,324498,95408,29.40
20,981,MINDAIND,EQ,849958,337016,39.65
20,982,MINDSPACE,RR,151600,132000,87.07
20,983,MINDTECK,EQ,93128,62327,66.93
20,984,MINDTREE,EQ,384241,139729,36.36
20,985,MIRCELECTR,EQ,3922479,1977329,50.41
20,986,MIRZAINT,EQ,884779,435306,49.20
20,987,MITCON,SM,40000,40000,100.00
20,988,MITTAL,EQ,83126,70630,84.97
20,989,M&M,EQ,2681410,1467472,54.73
20,990,M&MFIN,EQ,3150597,1233989,39.17
20,991,M&MFIN,N1,203,200,98.52
20,992,M&MFIN,N2,75,75,100.00
20,993,MMFL,EQ,22422,18896,84.27
20,994,MMP,EQ,47550,36574,76.92
20,995,MMTC,EQ,3869081,799881,20.67
20,996,MODISNME,EQ,398334,180621,45.34
20,997,MOGSEC,EQ,219,162,73.97
20,998,MOHOTAIND,EQ,254453,151965,59.72
20,999,MOIL,EQ,683257,252438,36.95
20,1000,MOKSH,EQ,402429,316221,78.58
20,1001,MOLDTECH,EQ,191878,108298,56.44
20,1002,MOLDTEKPP,E1,2065,1017,49.25
20,1003,MOLDTKPAC,EQ,48411,27758,57.34
20,1004,MOLDTKPAC,W1,25,25,100.00
20,1005,MOM100,EQ,186017,144573,77.72
20,1006,MOM50,EQ,1176,953,81.04
20,1007,MON100,EQ,412856,314591,76.20
20,1008,MONTECARLO,EQ,180380,84270,46.72
20,1009,MORARJEE,EQ,109705,56829,51.80
20,1010,MOREPENLAB,EQ,6227264,2889555,46.40
20,1011,MOTHERSUMI,EQ,6501200,2750356,42.31
20,1012,MOTILALOFS,EQ,2597879,654975,25.21
20,1013,MOTOGENFIN,EQ,2782,1772,63.70
20,1014,MPHASIS,EQ,273006,72886,26.70
20,1015,MPSLTD,EQ,159366,84040,52.73
20,1016,MPTODAY,SM,10000,8000,80.00
20,1017,MRF,EQ,5751,2060,35.82
20,1018,MRO-TEK,EQ,4611,3582,77.68
20,1019,MRPL,EQ,1832039,566452,30.92
20,1020,MSTCLTD,EQ,508200,192372,37.85
20,1021,MTARTECH,EQ,173687,65224,37.55
20,1022,MTNL,EQ,1136147,763247,67.18
20,1023,MUKANDLTD,P1,436,436,100.00
20,1024,MUKTAARTS,EQ,9743,5776,59.28
20,1025,MUNJALAU,EQ,247824,102137,41.21
20,1026,MUNJALSHOW,EQ,109947,62751,57.07
20,1027,MURUDCERA,EQ,587060,381563,65.00
20,1028,MUTHOOTCAP,EQ,71444,34289,47.99
20,1029,MUTHOOTFIN,EQ,1345335,262136,19.48
20,1030,NABARD,N2,2289,1499,65.49
20,1031,NACLIND,EQ,662075,406161,61.35
20,1032,NAGAFERT,EQ,176006,176006,100.00
20,1033,NAGREEKCAP,EQ,4419,4418,99.98
20,1034,NAGREEKEXP,EQ,30342,24711,81.44
20,1035,NAHARCAP,EQ,69719,35418,50.80
20,1036,NAHARINDUS,EQ,55873,39519,70.73
20,1037,NAHARPOLY,EQ,309966,122336,39.47
20,1038,NAHARSPING,EQ,116461,87563,75.19
20,1039,NAM-INDIA,EQ,889233,346233,38.94
20,1040,NARMADA,SM,7200,7200,100.00
20,1041,NATCOPHARM,EQ,395344,174800,44.21
20,1042,NATHBIOGEN,EQ,29733,18634,62.67
20,1043,NATIONALUM,EQ,20318781,7484778,36.84
20,1044,NAUKRI,EQ,239267,51028,21.33
20,1045,NAVINFLUOR,EQ,142110,27502,19.35
20,1046,NAVKARCORP,EQ,3725938,1859969,49.92
20,1047,NAVNETEDUL,EQ,201497,110753,54.97
20,1048,NAZARA,EQ,532206,140912,26.48
20,1049,NBCC,EQ,24103986,5801536,24.07
20,1050,NBIFIN,EQ,255,215,84.31
20,1051,NBVENTURES,EQ,919598,377350,41.03
20,1052,NCC,EQ,14802249,6113864,41.30
20,1053,NCLIND,EQ,295019,166787,56.53
20,1054,NCPSESDL24,EQ,48,27,56.25
20,1055,NDGL,EQ,446,218,48.88
20,1056,NDRAUTO,EQ,27434,9000,32.81
20,1057,NDTV,EQ,204911,142818,69.70
20,1058,NECCLTD,EQ,160263,91395,57.03
20,1059,NECLIFE,EQ,4352179,2390557,54.93
20,1060,NELCAST,EQ,1245396,706446,56.72
20,1061,NELCO,EQ,282450,95601,33.85
20,1062,NEOGEN,EQ,34041,20283,59.58
20,1063,NESCO,EQ,101691,34343,33.77
20,1064,NESTLEIND,EQ,33301,18680,56.09
20,1065,NETF,EQ,90,89,98.89
20,1066,NETFCONSUM,EQ,5587,4339,77.66
20,1067,NETFDIVOPP,EQ,5860,4600,78.50
20,1068,NETFGILT5Y,EQ,1864,1316,70.60
20,1069,NETFIT,EQ,566377,443688,78.34
20,1070,NETFLTGILT,EQ,32675,32552,99.62
20,1071,NETFMID150,EQ,102627,63790,62.16
20,1072,NETFNIF100,EQ,6320,5343,84.54
20,1073,NETFNV20,EQ,7807,7640,97.86
20,1074,NETFPHARMA,EQ,229165,188379,82.20
20,1075,NETFSDL26,EQ,301185,301180,100.00
20,1076,NETWORK18,EQ,1542906,586894,38.04
20,1077,NEXTMEDIA,EQ,15355,15348,99.95
20,1078,NFL,EQ,1693633,626550,36.99
20,1079,NH,EQ,529678,217601,41.08
20,1080,NHAI,N1,219,219,100.00
20,1081,NHAI,N2,528,486,92.05
20,1082,NHAI,N4,3,3,100.00
20,1083,NHAI,N6,2081,1399,67.23
20,1084,NHAI,N8,917,917,100.00
20,1085,NHAI,NA,2330,2195,94.21
20,1086,NHAI,NC,65,65,100.00
20,1087,NHAI,NE,1397,1142,81.75
20,1088,NHBTF2014,N6,1,1,100.00
20,1089,NHBTF2023,N6,8,8,100.00
