Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19072021,1094682038,0001752
Trade Date <19-JUL-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,543,GSFC,EQ,1656627,1065847,64.34
20,544,GSPL,EQ,775542,224558,28.95
20,545,GSS,EQ,803819,357721,44.50
20,546,GTL,EQ,879561,538703,61.25
20,547,GTLINFRA,EQ,1139088,1139088,100.00
20,548,GTNTEX,EQ,6021,4078,67.73
20,549,GTPL,EQ,625661,262474,41.95
20,550,GUFICBIO,EQ,204465,152529,74.60
20,551,GUJALKALI,EQ,703999,207136,29.42
20,552,GUJAPOLLO,EQ,27708,15596,56.29
20,553,GUJGASLTD,EQ,783309,227864,29.09
20,554,GULFOILLUB,EQ,41295,28218,68.33
20,555,GULFPETRO,EQ,77001,42620,55.35
20,556,HAL,EQ,195211,63667,32.61
20,557,HAPPSTMNDS,EQ,5195392,825736,15.89
20,558,HARRMALAYA,EQ,260215,66147,25.42
20,559,HATHWAY,EQ,8584107,4141083,48.24
20,560,HATSUN,EQ,45111,15049,33.36
20,561,HAVELLS,EQ,3216454,725399,22.55
20,562,HBANKETF,EQ,3353,2875,85.74
20,563,HBLPOWER,EQ,1782268,636231,35.70
20,564,HBSL,EQ,50847,35864,70.53
20,565,HCC,EQ,3887594,2332538,60.00
20,566,HCG,EQ,301312,108896,36.14
20,567,HCL-INSYS,EQ,653997,478391,73.15
20,568,HCLTECH,EQ,4644600,1537560,33.10
20,569,HDFC,EQ,2262325,1312730,58.03
20,570,HDFC,W3,55800,45600,81.72
20,571,HDFCAMC,EQ,758422,191460,25.24
20,572,HDFCBANK,EQ,12555800,6626486,52.78
20,573,HDFCLIFE,EQ,2866929,1016286,35.45
20,574,HDFCMFGETF,EQ,288020,183431,63.69
20,575,HDFCNIFETF,EQ,22309,21490,96.33
20,576,HDFCSENETF,EQ,2047,1424,69.57
20,577,HEG,EQ,75868,42778,56.38
20,578,HEIDELBERG,EQ,274688,123093,44.81
20,579,HEMIPROP,EQ,3007456,992382,33.00
20,580,HEOFRG1126,MF,54695,49695,90.86
20,581,HERANBA,EQ,826093,363624,44.02
20,582,HERCULES,EQ,274206,113089,41.24
20,583,HERITGFOOD,EQ,124391,74294,59.73
20,584,HEROMOTOCO,EQ,338468,167416,49.46
20,585,HESTERBIO,EQ,15607,8297,53.16
20,586,HEXATRADEX,EQ,58119,35818,61.63
20,587,HGINFRA,EQ,238488,79327,33.26
20,588,HIKAL,EQ,886082,406430,45.87
20,589,HIL,EQ,12042,6509,54.05
20,590,HIMATSEIDE,EQ,2407270,923850,38.38
20,591,HINDALCO,EQ,5708367,1357084,23.77
20,592,HINDCOMPOS,EQ,10001,3535,35.35
20,593,HINDCON,EQ,113679,96944,85.28
20,594,HINDCOPPER,EQ,2270417,969021,42.68
20,595,HINDMOTORS,EQ,185947,145444,78.22
20,596,HINDOILEXP,EQ,2236438,1083199,48.43
20,597,HINDPETRO,EQ,6286202,1964137,31.25
20,598,HINDUNILVR,EQ,463873,247076,53.26
20,599,HINDZINC,EQ,767837,334034,43.50
20,600,HIRECT,EQ,32053,18840,58.78
20,601,HISARMETAL,EQ,50958,31298,61.42
20,602,HITECH,EQ,106617,55108,51.69
20,603,HITECHCORP,EQ,13293,8554,64.35
20,604,HITECHGEAR,EQ,26427,18060,68.34
20,605,HLEGLAS,EQ,3533,2197,62.19
20,606,HLVLTD,EQ,483487,314558,65.06
20,607,HMVL,EQ,499207,261630,52.41
20,608,HNGSNGBEES,EQ,1317,1101,83.60
20,609,HOMEFIRST,EQ,154711,60923,39.38
20,610,HONAUT,EQ,2595,1235,47.59
20,611,HONDAPOWER,EQ,103806,35489,34.19
20,612,HOVS,EQ,39029,32225,82.57
20,613,HPL,EQ,392488,198076,50.47
20,614,HSCL,EQ,4604411,1673192,36.34
20,615,HSIL,EQ,712218,254465,35.73
20,616,HTMEDIA,EQ,9132866,3384025,37.05
20,617,HUDCO,EQ,1658712,786315,47.41
20,618,HUDCO,N2,135,130,96.30
20,619,HUDCO,N3,955,955,100.00
20,620,HUDCO,N5,25,25,100.00
20,621,HUDCO,N8,2030,2030,100.00
20,622,HUDCO,N9,1000,1000,100.00
20,623,HUDCO,ND,126,125,99.21
20,624,HUDCO,NE,1142,1141,99.91
20,625,HUHTAMAKI,EQ,124502,69786,56.05
20,626,IBMFNIFTY,EQ,1184,686,57.94
20,627,IBREALEST,EQ,80473782,13613649,16.92
20,628,IBUCCREDIT,N4,10,10,100.00
20,629,IBUCCREDIT,N6,10,10,100.00
20,630,IBUCCREDIT,N9,80,80,100.00
20,631,IBULHSGFIN,EQ,10581170,2269138,21.45
20,632,IBULHSGFIN,N6,50,50,100.00
20,633,IBULHSGFIN,N8,76,76,100.00
20,634,IBULHSGFIN,NA,90,90,100.00
20,635,IBULHSGFIN,NE,14,14,100.00
20,636,ICEMAKE,EQ,167753,68488,40.83
20,637,ICICI500,EQ,8548,3659,42.81
20,638,ICICIALPLV,EQ,5020,4149,82.65
20,639,ICICIB22,EQ,423148,331286,78.29
20,640,ICICIBANK,EQ,9121737,5058509,55.46
20,641,ICICIBANKN,EQ,3306,1676,50.70
20,642,ICICIBANKP,EQ,15617,7290,46.68
20,643,ICICIGI,EQ,639322,362262,56.66
20,644,ICICIGOLD,EQ,270237,220588,81.63
20,645,ICICILIQ,EQ,12441,12428,99.90
20,646,ICICILOVOL,EQ,126201,100605,79.72
20,647,ICICIM150,EQ,18137,8403,46.33
20,648,ICICIMCAP,EQ,12644,7035,55.64
20,649,ICICINF100,EQ,6834,4160,60.87
20,650,ICICINIFTY,EQ,96187,83481,86.79
20,651,ICICINV20,EQ,12307,9111,74.03
20,652,ICICINXT50,EQ,93048,80294,86.29
20,653,ICICIPHARM,EQ,5055,4448,87.99
20,654,ICICIPRULI,EQ,578318,244022,42.20
20,655,ICICISENSX,EQ,2687,2400,89.32
20,656,ICICITECH,EQ,7902,4319,54.66
20,657,ICIL,EQ,1702109,665144,39.08
20,658,ICRA,EQ,183921,23276,12.66
20,659,IDBI,EQ,6926789,2798914,40.41
20,660,IDBIGOLD,EQ,116,101,87.07
20,661,IDEA,EQ,748615182,186998255,24.98
20,662,IDFC,EQ,6420935,3820431,59.50
20,663,IDFCFIRSTB,EQ,27211665,12167912,44.72
20,664,IDFCFIRSTB,N9,10,10,100.00
20,665,IDFCFIRSTB,NA,10,9,90.00
20,666,IDFCFIRSTB,NB,58,58,100.00
20,667,IDFCFIRSTB,NC,25,25,100.00
20,668,IDFCFIRSTB,NE,15,11,73.33
20,669,IDFNIFTYET,EQ,813,636,78.23
20,670,IEX,EQ,10656393,2935802,27.55
20,671,IFBAGRO,EQ,15423,6925,44.90
20,672,IFBIND,EQ,16524,8930,54.04
20,673,IFCI,EQ,4221692,2015577,47.74
20,674,IFCI,NF,60,60,100.00
20,675,IFCI,NH,1515,1090,71.95
20,676,IFCI,NL,500,400,80.00
20,677,IFGLEXPOR,EQ,34466,21528,62.46
20,678,IGARASHI,EQ,91303,43075,47.18
20,679,IGL,EQ,1508022,845574,56.07
20,680,IGPL,EQ,149089,73324,49.18
20,681,IIFCL,N2,1,1,100.00
20,682,IIFCL,N4,1000,1000,100.00
20,683,IIFL,N2,699,699,100.00
20,684,IIFL,N3,10,10,100.00
20,685,IIFL,N4,1888,1793,94.97
20,686,IIFL,N5,381,231,60.63
20,687,IIFL,N6,14,14,100.00
20,688,IIFL,N7,140,140,100.00
20,689,IIFL,N9,226,226,100.00
20,690,IIFL,NA,150,150,100.00
20,691,IIFL,NE,157,124,78.98
20,692,IIFL,NF,1654,1624,98.19
20,693,IIFL,NG,280,280,100.00
20,694,IIFLSEC,EQ,2934418,1200703,40.92
20,695,IIFLWAM,EQ,149800,94186,62.87
20,696,IITL,EQ,16869,7269,43.09
20,697,IMFA,EQ,68828,38046,55.28
20,698,IMPAL,EQ,4447,2397,53.90
20,699,INCREDIBLE,EQ,151647,91896,60.60
20,700,INDBANK,EQ,434129,200599,46.21
20,701,INDHOTEL,EQ,1995715,614691,30.80
20,702,INDIACEM,EQ,1312405,442342,33.70
20,703,INDIAGLYCO,EQ,317206,73726,23.24
20,704,INDIAMART,EQ,166630,108312,65.00
20,705,INDIANB,EQ,12124643,3963465,32.69
20,706,INDIANCARD,EQ,49974,31710,63.45
20,707,INDIANHUME,EQ,87192,55331,63.46
20,708,INDIGO,EQ,526822,192387,36.52
20,709,INDIGOPNTS,EQ,19167,11559,60.31
20,710,INDIGRID,IV,316386,277263,87.63
20,711,INDIGRID,NB,8,8,100.00
20,712,INDIGRID,ND,25,25,100.00
20,713,INDIGRID,NF,53,53,100.00
20,714,INDIGRID,NJ,133,133,100.00
20,715,INDLMETER,EQ,74046,56171,75.86
20,716,INDNIPPON,EQ,30016,20509,68.33
20,717,INDOCO,EQ,155104,64739,41.74
20,718,INDOSTAR,EQ,113841,75132,66.00
20,719,INDOTECH,EQ,39316,26861,68.32
20,720,INDOWIND,EQ,308919,221122,71.58
20,721,INDRAMEDCO,EQ,413629,207377,50.14
20,722,INDSWFTLAB,EQ,2068122,781422,37.78
20,723,INDTERRAIN,EQ,547342,368159,67.26
20,724,INDUSINDBK,EQ,2644846,710084,26.85
20,725,INDUSTOWER,EQ,4336840,1128447,26.02
20,726,INEOSSTYRO,EQ,17352,9571,55.16
20,727,INFIBEAM,EQ,17925444,6979243,38.93
20,728,INFOMEDIA,EQ,2795,2793,99.93
20,729,INFRABEES,EQ,1948,1602,82.24
20,730,INFY,EQ,5669162,4249320,74.95
20,731,INGERRAND,EQ,156489,63069,40.30
20,732,INNOVANA,SM,3000,3000,100.00
20,733,INNOVATIVE,SM,3000,3000,100.00
20,734,INOXLEISUR,EQ,177373,93096,52.49
20,735,INOXWIND,EQ,738429,362519,49.09
20,736,INSECTICID,EQ,140067,59531,42.50
20,737,INSPIRISYS,EQ,44050,31145,70.70
20,738,INTELLECT,EQ,606332,271860,44.84
20,739,INTENTECH,EQ,336858,258342,76.69
20,740,INVENTURE,EQ,26146740,11617144,44.43
20,741,IOB,EQ,10458291,3401386,32.52
20,742,IOC,EQ,11688575,4213739,36.05
20,743,IOLCP,EQ,350084,177425,50.68
20,744,IPCALAB,EQ,210109,166029,79.02
20,745,IPL,EQ,1028672,558399,54.28
20,746,IRB,EQ,2514196,886803,35.27
20,747,IRBINVIT,IV,415000,320000,77.11
20,748,IRCON,EQ,1437962,770369,53.57
20,749,IRCTC,EQ,2359576,396636,16.81
20,750,IREDA,N2,6,6,100.00
20,751,IRFC,EQ,9181862,5082319,55.35
20,752,IRFC,N1,825,823,99.76
20,753,IRFC,N2,13,13,100.00
20,754,IRFC,N3,146,58,39.73
20,755,IRFC,N5,1,1,100.00
20,756,IRFC,N9,1299,1299,100.00
20,757,IRFC,NA,953,642,67.37
20,758,IRFC,NE,17,17,100.00
20,759,IRFC,NJ,2018,2000,99.11
20,760,IRFC,NK,500,500,100.00
20,761,IRFC,NO,3835,3160,82.40
20,762,IRISDOREME,EQ,12116,5393,44.51
20,763,ISEC,EQ,2405452,610188,25.37
20,764,ISFT,EQ,59367,44150,74.37
20,765,ISGEC,EQ,117215,68405,58.36
20,766,ITC,EQ,16464973,7638694,46.39
20,767,ITDC,EQ,339335,61000,17.98
20,768,ITDCEM,EQ,1189629,521417,43.83
20,769,ITI,EQ,1253345,321985,25.69
20,770,IVP,EQ,8806,7568,85.94
20,771,IVZINGOLD,EQ,61,52,85.25
20,772,IVZINNIFTY,EQ,2,1,50.00
20,773,IZMO,EQ,133316,76607,57.46
20,774,JAGRAN,EQ,389067,162878,41.86
20,775,JAGSNPHARM,EQ,216287,92985,42.99
20,776,JAIBALAJI,EQ,174051,108935,62.59
20,777,JAICORPLTD,EQ,5809682,1397680,24.06
20,778,JALAN,SM,3000,3000,100.00
20,779,JAMNAAUTO,EQ,389540,249215,63.98
20,780,JASH,EQ,32474,21605,66.53
20,781,JAYAGROGN,EQ,201676,100202,49.68
20,782,JAYBARMARU,EQ,79892,37550,47.00
20,783,JAYSREETEA,EQ,440896,97679,22.15
20,784,JBCHEPHARM,EQ,240152,110902,46.18
20,785,JBMA,EQ,648275,202738,31.27
20,786,JCHAC,EQ,34182,17023,49.80
20,787,JETKNIT,SM,1500,1500,100.00
20,788,JHS,EQ,253925,160431,63.18
20,789,JINDALPOLY,EQ,134450,53463,39.76
20,790,JINDALSAW,EQ,1924576,747384,38.83
20,791,JINDALSTEL,EQ,9945721,2509302,25.23
20,792,JINDRILL,EQ,644898,394490,61.17
20,793,JINDWORLD,EQ,788276,194376,24.66
20,794,JISLJALEQS,EQ,3669854,2417019,65.86
20,795,J&KBANK,EQ,2058810,1096751,53.27
20,796,JKCEMENT,EQ,39839,22881,57.43
20,797,JKIL,EQ,557155,258243,46.35
20,798,JKLAKSHMI,EQ,352249,128106,36.37
20,799,JKPAPER,EQ,2599952,717615,27.60
20,800,JKTYRE,EQ,1239868,482286,38.90
20,801,JMA,EQ,38089,25778,67.68
20,802,JMCPROJECT,EQ,305012,180412,59.15
20,803,JMFINANCIL,EQ,9097565,2421972,26.62
20,804,JMTAUTOLTD,EQ,884614,455456,51.49
20,805,JOCIL,EQ,41044,24816,60.46
20,806,JPPOWER,EQ,64255685,29101203,45.29
20,807,JSL,EQ,2200123,1015196,46.14
20,808,JSLHISAR,EQ,659226,231548,35.12
20,809,JSWENERGY,EQ,7088387,2484263,35.05
20,810,JSWHL,EQ,279,152,54.48
20,811,JSWSTEEL,EQ,5377227,1183960,22.02
20,812,JTEKTINDIA,EQ,1037777,296152,28.54
20,813,JUBLFOOD,EQ,264374,116190,43.95
20,814,JUBLINDS,EQ,106665,52413,49.14
20,815,JUBLINGREA,EQ,3772322,1921687,50.94
20,816,JUBLPHARMA,EQ,312037,159094,50.99
20,817,JUMPNET,EQ,1677579,1036073,61.76
20,818,JUNIORBEES,EQ,146399,88723,60.60
20,819,JUSTDIAL,EQ,8196385,2112163,25.77
20,820,JYOTHYLAB,EQ,637862,336871,52.81
20,821,KABRAEXTRU,EQ,1995728,609569,30.54
20,822,KAJARIACER,EQ,128505,98307,76.50
20,823,KAKATCEM,EQ,25739,7699,29.91
20,824,KALPATPOWR,EQ,1502804,244481,16.27
20,825,KALYANKJIL,EQ,1578263,878619,55.67
20,826,KAMDHENU,EQ,135969,76683,56.40
20,827,KANORICHEM,EQ,85054,56540,66.48
20,828,KANPRPLA,EQ,181670,81819,45.04
20,829,KANSAINER,EQ,278495,215432,77.36
20,830,KARURVYSYA,EQ,1015415,597754,58.87
20,831,KAYA,EQ,54190,29098,53.70
20,832,KCP,EQ,395597,211196,53.39
20,833,KCPSUGIND,EQ,1743581,595869,34.18
20,834,KEC,EQ,250888,119553,47.65
20,835,KEERTI,EQ,3071,1988,64.73
20,836,KEI,EQ,593507,373015,62.85
20,837,KELLTONTEC,EQ,983367,480579,48.87
20,838,KENNAMET,EQ,8203,5164,62.95
20,839,KESORAMIND,EQ,1037753,533899,51.45
20,840,KEYFINSERV,EQ,14886,9936,66.75
20,841,KHADIM,EQ,99520,53803,54.06
20,842,KHAICHEM,EQ,947049,551853,58.27
20,843,KHANDSE,EQ,21615,20812,96.28
20,844,KICL,EQ,1548,1402,90.57
20,845,KIMS,EQ,471816,264750,56.11
20,846,KINGFA,EQ,6552,4207,64.21
20,847,KIOCL,EQ,52568,20595,39.18
20,848,KIRIINDUS,EQ,206558,97426,47.17
20,849,KIRLFER,EQ,270595,149892,55.39
20,850,KIRLOSENG,EQ,326752,141806,43.40
20,851,KIRLOSIND,EQ,2765,2087,75.48
20,852,KITEX,EQ,3814250,1139799,29.88
20,853,KKCL,EQ,6369,4003,62.85
20,854,KMSUGAR,EQ,993175,383188,38.58
20,855,KNRCON,EQ,1526546,565894,37.07
20,856,KOKUYOCMLN,EQ,401279,127603,31.80
20,857,KOLTEPATIL,EQ,1619191,573772,35.44
20,858,KOTAKBANK,EQ,2146337,1011809,47.14
20,859,KOTAKBKETF,EQ,231428,35176,15.20
20,860,KOTAKGOLD,EQ,22548,13042,57.84
20,861,KOTAKIT,EQ,24458,7754,31.70
20,862,KOTAKNIFTY,EQ,94533,16182,17.12
20,863,KOTAKNV20,EQ,8104,7142,88.13
20,864,KOTAKPSUBK,EQ,15356,12330,80.29
20,865,KOTARISUG,EQ,607809,318950,52.48
20,866,KOTHARIPET,EQ,226317,59672,26.37
20,867,KOTHARIPRO,EQ,29053,14780,50.87
20,868,KPITTECH,EQ,2634323,1773319,67.32
20,869,KPRMILL,EQ,45367,30857,68.02
20,870,KRBL,EQ,855360,221872,25.94
20,871,KREBSBIO,EQ,13919,8611,61.87
20,872,KRISHANA,EQ,7776,4795,61.66
20,873,KSB,EQ,28879,12309,42.62
20,874,KSCL,EQ,131016,73653,56.22
20,875,KSL,EQ,310957,106244,34.17
20,876,KSOLVES,SM,33600,28400,84.52
20,877,KTKBANK,EQ,881844,565638,64.14
20,878,KUANTUM,EQ,69172,24346,35.20
20,879,LAGNAM,SM,15000,15000,100.00
20,880,LALPATHLAB,EQ,187875,45296,24.11
20,881,LAMBODHARA,EQ,142032,35804,25.21
20,882,LAOPALA,EQ,65789,32382,49.22
20,883,LASA,EQ,224114,85190,38.01
20,884,LAURUSLABS,EQ,1546785,766742,49.57
20,885,LAXMICOT,SM,132000,120000,90.91
20,886,LAXMIMACH,EQ,37435,14035,37.49
20,887,LEMONTREE,EQ,2753392,1114066,40.46
20,888,LEXUS,SM,2000,2000,100.00
20,889,LFIC,EQ,684,499,72.95
20,890,LGBBROSLTD,EQ,336177,128074,38.10
20,891,LIBAS,EQ,311366,94940,30.49
20,892,LIBERTSHOE,EQ,888780,286762,32.26
20,893,LICHSGFIN,EQ,1527570,544930,35.67
20,894,LICNETFGSC,EQ,5762,4403,76.41
20,895,LICNETFN50,EQ,179,179,100.00
20,896,LICNETFSEN,EQ,67,51,76.12
20,897,LICNFNHGP,EQ,231,148,64.07
20,898,LIKHITHA,EQ,147136,60902,41.39
20,899,LINCOLN,EQ,203328,70951,34.89
20,900,LINDEINDIA,EQ,82273,28534,34.68
20,901,LIQUIDBEES,EQ,1461052,1247723,85.40
20,902,LIQUIDETF,EQ,19086,11004,57.65
20,903,LODHA,EQ,555326,230578,41.52
20,904,LT,EQ,3027093,1171928,38.71
20,905,L&TFH,EQ,25467025,8508120,33.41
20,906,L&TFINANCE,N8,70,70,100.00
20,907,L&TFINANCE,NA,100,100,100.00
20,908,L&TFINANCE,NE,3,1,33.33
20,909,L&TFINANCE,NI,647,637,98.45
20,910,L&TFINANCE,NK,10,10,100.00
20,911,L&TFINANCE,NM,540,340,62.96
20,912,L&TFINANCE,NW,20,20,100.00
20,913,L&TFINANCE,Y1,383,383,100.00
20,914,L&TFINANCE,Y3,2,1,50.00
20,915,L&TFINANCE,Y5,26,26,100.00
20,916,L&TFINANCE,Y9,290,240,82.76
20,917,LTI,EQ,908381,153291,16.88
20,918,LTTS,EQ,589670,167295,28.37
20,919,LUMAXIND,EQ,4228,2802,66.27
20,920,LUMAXTECH,EQ,1128778,492752,43.65
20,921,LUPIN,EQ,804486,362920,45.11
20,922,LUXIND,EQ,43549,13588,31.20
20,923,LXCHEM,EQ,1546544,652228,42.17
20,924,LYPSAGEMS,EQ,23445,16888,72.03
20,925,M15RD,MF,20000,20000,100.00
20,926,M15RG,MF,3000,3000,100.00
20,927,M17RG,MF,30900,21000,67.96
20,928,MAANALU,EQ,68752,38489,55.98
20,929,MACPOWER,EQ,26250,8981,34.21
20,930,MADHAV,EQ,47275,25600,54.15
20,931,MADHUCON,EQ,188720,163776,86.78
20,932,MADRASFERT,EQ,118533,70787,59.72
20,933,MAESGETF,EQ,3754,3529,94.01
20,934,MAFANG,EQ,546130,470801,86.21
20,935,MAGADSUGAR,EQ,98319,35572,36.18
20,936,MAGMA,N1,10,10,100.00
20,937,MAHABANK,EQ,4571789,1827375,39.97
20,938,MAHASTEEL,EQ,15361,11246,73.21
20,939,MAHEPC,EQ,145011,65737,45.33
20,940,MAHESHWARI,EQ,89730,56305,62.75
20,941,MAHICKRA,SM,1500,1500,100.00
20,942,MAHINDCIE,EQ,897067,216472,24.13
20,943,MAHLIFE,EQ,228195,202216,88.62
20,944,MAHLOG,EQ,39022,18143,46.49
20,945,MAHSCOOTER,EQ,3434,1974,57.48
20,946,MAHSEAMLES,EQ,114944,68594,59.68
20,947,MAITHANALL,EQ,77835,43023,55.27
20,948,MAJESCO,EQ,182977,122393,66.89
20,949,MALUPAPER,EQ,58541,35972,61.45
20,950,MAN50ETF,EQ,4217,3681,87.29
20,951,MANAKCOAT,EQ,59694,25017,41.91
20,952,MANAKSIA,EQ,87766,56811,64.73
20,953,MANAKSTEEL,EQ,1903705,983121,51.64
20,954,MANAPPURAM,EQ,2226001,746804,33.55
20,955,MANGALAM,EQ,155375,74330,47.84
20,956,MANGCHEFER,EQ,687880,326499,47.46
20,957,MANGLMCEM,EQ,875911,215248,24.57
20,958,MANINDS,EQ,1111661,531155,47.78
20,959,MANINFRA,EQ,2350245,1108215,47.15
20,960,MANXT50,EQ,3279,2666,81.31
20,961,MARALOVER,EQ,164499,142446,86.59
20,962,MARATHON,EQ,614519,272257,44.30
20,963,MARICO,EQ,1531013,649109,42.40
20,964,MARINE,EQ,1688845,899215,53.24
20,965,MARKSANS,EQ,3691112,1247462,33.80
20,966,MARSHALL,SM,87000,63000,72.41
20,967,MARUTI,EQ,386598,150598,38.95
20,968,MASFIN,EQ,21945,9156,41.72
20,969,MASTEK,EQ,337057,155566,46.15
20,970,MATRIMONY,EQ,14858,9302,62.61
20,971,MAXHEALTH,EQ,324186,127497,39.33
20,972,MAXIND,EQ,242297,139621,57.62
20,973,MAXVIL,EQ,504311,197668,39.20
20,974,MAYURUNIQ,EQ,86419,46379,53.67
20,975,MAZDA,EQ,6770,3579,52.87
20,976,MAZDOCK,EQ,613857,228477,37.22
20,977,MBAPL,EQ,2966,2453,82.70
20,978,MBLINFRA,EQ,135999,74160,54.53
20,979,MCDOWELL-N,EQ,2325938,633264,27.23
20,980,MCL,EQ,514780,205475,39.92
20,981,MCX,EQ,2764674,502385,18.17
20,982,MDL,SM,2000,2000,100.00
20,983,MENONBE,EQ,170785,62796,36.77
20,984,MEP,EQ,237710,150583,63.35
20,985,METROPOLIS,EQ,114288,21048,18.42
20,986,MFSL,EQ,365562,149277,40.83
20,987,MGEL,EQ,34802,22305,64.09
20,988,MGL,EQ,373234,238786,63.98
20,989,MHHL,SM,30000,21000,70.00
20,990,MHRIL,EQ,499811,156799,31.37
20,991,MIDHANI,EQ,291782,125550,43.03
20,992,MINDACORP,EQ,579371,217250,37.50
20,993,MINDAIND,EQ,459416,200615,43.67
20,994,MINDSPACE,RR,421400,342000,81.16
20,995,MINDTECK,EQ,77385,57794,74.68
20,996,MINDTREE,EQ,1038483,155489,14.97
20,997,MIRCELECTR,EQ,1076064,656354,61.00
20,998,MIRZAINT,EQ,1120873,438318,39.11
20,999,MITCON,SM,26000,26000,100.00
20,1000,MITTAL,EQ,221689,154787,69.82
20,1001,M&M,EQ,1265906,636276,50.26
20,1002,M&MFIN,EQ,4843713,2102699,43.41
20,1003,M&MFIN,N2,62,60,96.77
20,1004,MMFL,EQ,8637,5750,66.57
20,1005,MMP,EQ,61277,39850,65.03
20,1006,MMTC,EQ,2274600,775718,34.10
20,1007,MODISNME,EQ,257983,144256,55.92
20,1008,MOGSEC,EQ,1068,1038,97.19
20,1009,MOHOTAIND,EQ,61637,53862,87.39
20,1010,MOIL,EQ,410468,181198,44.14
20,1011,MOKSH,EQ,2240665,1666023,74.35
20,1012,MOLDTECH,EQ,152593,92059,60.33
20,1013,MOLDTEKPP,E1,293,94,32.08
20,1014,MOLDTKPAC,EQ,36844,19944,54.13
20,1015,MOLDTKPAC,W1,2564,2048,79.88
20,1016,MOM100,EQ,132151,74127,56.09
20,1017,MOM50,EQ,35678,34049,95.43
20,1018,MON100,EQ,536443,329318,61.39
20,1019,MONTECARLO,EQ,47306,20222,42.75
20,1020,MORARJEE,EQ,75797,42471,56.03
20,1021,MOREPENLAB,EQ,3142999,1318164,41.94
20,1022,MOTHERSUMI,EQ,4433523,2149140,48.47
20,1023,MOTILALOFS,EQ,3208779,574064,17.89
20,1024,MOTOGENFIN,EQ,27428,18821,68.62
20,1025,MPHASIS,EQ,503783,242206,48.08
20,1026,MPSLTD,EQ,20563,11395,55.42
20,1027,MPTODAY,SM,4000,4000,100.00
20,1028,MRF,EQ,7692,1683,21.88
20,1029,MRO-TEK,EQ,6897,6349,92.05
20,1030,MRPL,EQ,1894498,663551,35.03
20,1031,MSTCLTD,EQ,329739,165757,50.27
20,1032,MTARTECH,EQ,724949,178950,24.68
20,1033,MTNL,EQ,2129682,1430778,67.18
20,1034,MUKANDLTD,P1,2052,2052,100.00
20,1035,MUKTAARTS,EQ,15681,9677,61.71
20,1036,MUNJALAU,EQ,536090,154056,28.74
20,1037,MUNJALSHOW,EQ,59867,33291,55.61
20,1038,MURUDCERA,EQ,155814,91303,58.60
20,1039,MUTHOOTCAP,EQ,27988,13616,48.65
20,1040,MUTHOOTFIN,EQ,411561,82356,20.01
20,1041,NABARD,N1,5,5,100.00
20,1042,NABARD,N2,3303,2402,72.72
20,1043,NACLIND,EQ,89684,61368,68.43
20,1044,NAGREEKCAP,EQ,940,940,100.00
20,1045,NAGREEKEXP,EQ,49959,32697,65.45
20,1046,NAHARCAP,EQ,244426,86911,35.56
20,1047,NAHARINDUS,EQ,197626,140598,71.14
20,1048,NAHARPOLY,EQ,199781,73402,36.74
20,1049,NAM-INDIA,EQ,3060902,665839,21.75
20,1050,NATCOPHARM,EQ,331300,220246,66.48
20,1051,NATHBIOGEN,EQ,34124,16859,49.41
20,1052,NATIONALUM,EQ,99178570,26572895,26.79
20,1053,NAUKRI,EQ,332799,77647,23.33
20,1054,NAVINFLUOR,EQ,112511,19399,17.24
20,1055,NAVKARCORP,EQ,3652653,1649727,45.17
20,1056,NAVNETEDUL,EQ,162230,67575,41.65
20,1057,NAZARA,EQ,398664,141398,35.47
20,1058,NBCC,EQ,5669511,2333429,41.16
20,1059,NBIFIN,EQ,699,327,46.78
20,1060,NBVENTURES,EQ,1208702,573333,47.43
20,1061,NCC,EQ,3792357,1766102,46.57
20,1062,NCLIND,EQ,734571,345609,47.05
20,1063,NCPSESDL24,EQ,1456,1197,82.21
20,1064,NDGL,EQ,832,451,54.21
20,1065,NDRAUTO,EQ,34146,11171,32.72
20,1066,NDTV,EQ,65282,34077,52.20
20,1067,NECCLTD,EQ,101062,69125,68.40
20,1068,NECLIFE,EQ,721979,409966,56.78
20,1069,NELCAST,EQ,879187,418052,47.55
20,1070,NELCO,EQ,170975,83943,49.10
20,1071,NEOGEN,EQ,57788,26548,45.94
20,1072,NESCO,EQ,79249,26372,33.28
20,1073,NESTLEIND,EQ,51402,27343,53.19
20,1074,NETF,EQ,115,99,86.09
20,1075,NETFCONSUM,EQ,12684,10759,84.82
20,1076,NETFDIVOPP,EQ,3471,2624,75.60
20,1077,NETFGILT5Y,EQ,80,75,93.75
20,1078,NETFIT,EQ,341796,237282,69.42
20,1079,NETFLTGILT,EQ,7925,6451,81.40
20,1080,NETFMID150,EQ,129566,85288,65.83
20,1081,NETFNIF100,EQ,798,592,74.19
20,1082,NETFNV20,EQ,8664,6251,72.15
20,1083,NETFPHARMA,EQ,645547,512683,79.42
20,1084,NETFSDL26,EQ,6623,6613,99.85
20,1085,NETWORK18,EQ,1071027,415215,38.77
20,1086,NEXTMEDIA,EQ,15112,12575,83.21
20,1087,NFL,EQ,998371,426623,42.73
20,1088,NH,EQ,209520,81010,38.66
