Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20042021,749812624,0001809
Trade Date <20-APR-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,544,GODREJCP,EQ,1118993,666225,59.54
20,545,GODREJIND,EQ,87716,35211,40.14
20,546,GODREJPROP,EQ,688204,188090,27.33
20,547,GOKEX,EQ,163012,110175,67.59
20,548,GOKUL,EQ,23013,16382,71.19
20,549,GOKULAGRO,EQ,75910,38775,51.08
20,550,GOLDBEES,EQ,8418464,4874156,57.90
20,551,GOLDENTOBC,EQ,4141,3111,75.13
20,552,GOLDIAM,EQ,66022,36774,55.70
20,553,GOLDSHARE,EQ,130305,96043,73.71
20,554,GOODLUCK,EQ,108582,59551,54.84
20,555,GOODYEAR,EQ,5662,1937,34.21
20,556,GPIL,EQ,60561,39206,64.74
20,557,GPPL,EQ,607923,430022,70.74
20,558,GPTINFRA,EQ,22183,16392,73.89
20,559,GRANULES,EQ,5504427,1234984,22.44
20,560,GRAPHITE,EQ,2419882,499047,20.62
20,561,GRASIM,EQ,3688197,1833151,49.70
20,562,GRAVITA,EQ,78421,39586,50.48
20,563,GREAVESCOT,EQ,774269,403577,52.12
20,564,GREENLAM,EQ,2586,2224,86.00
20,565,GREENPANEL,EQ,554582,299239,53.96
20,566,GREENPLY,EQ,2599966,1355822,52.15
20,567,GRINDWELL,EQ,58764,54797,93.25
20,568,GROBTEA,EQ,1330,606,45.56
20,569,GRPLTD,EQ,853,501,58.73
20,570,GRSE,EQ,54623,20873,38.21
20,571,GSCLCEMENT,EQ,108076,59860,55.39
20,572,GSFC,EQ,1240364,601774,48.52
20,573,GSPL,EQ,729100,418443,57.39
20,574,GSS,EQ,1487998,472844,31.78
20,575,GTL,EQ,76254,39679,52.04
20,576,GTLINFRA,EQ,10855221,6388509,58.85
20,577,GTNTEX,EQ,145,145,100.00
20,578,GTPL,EQ,203859,119322,58.53
20,579,GUFICBIO,EQ,1463336,553905,37.85
20,580,GUJALKALI,EQ,594297,119087,20.04
20,581,GUJAPOLLO,EQ,1792,968,54.02
20,582,GUJGASLTD,EQ,1726190,504301,29.21
20,583,GULFOILLUB,EQ,5277,3073,58.23
20,584,GULFPETRO,EQ,24451,17438,71.32
20,585,GULPOLY,EQ,158963,103417,65.06
20,586,HAL,EQ,125099,56472,45.14
20,587,HAPPSTMNDS,EQ,2081693,425795,20.45
20,588,HARRMALAYA,EQ,276787,45894,16.58
20,589,HATHWAY,EQ,2024858,1205330,59.53
20,590,HATSUN,EQ,12674,5674,44.77
20,591,HAVELLS,EQ,924983,305545,33.03
20,592,HBANKETF,EQ,4106,2928,71.31
20,593,HBLPOWER,EQ,260867,146913,56.32
20,594,HCC,EQ,1222209,709233,58.03
20,595,HCG,EQ,40805,19971,48.94
20,596,HCL-INSYS,EQ,744412,580794,78.02
20,597,HCLTECH,EQ,9742418,3459107,35.51
20,598,HDFC,EQ,7365765,4822407,65.47
20,599,HDFC,W3,15600,14400,92.31
20,600,HDFCAMC,EQ,236066,116868,49.51
20,601,HDFCBANK,EQ,11593135,6447436,55.61
20,602,HDFCLIFE,EQ,5373233,2733014,50.86
20,603,HDFCMFGETF,EQ,594185,395358,66.54
20,604,HDFCNIFETF,EQ,14923,13319,89.25
20,605,HDFCSENETF,EQ,4606,3420,74.25
20,606,HEG,EQ,568224,92595,16.30
20,607,HEIDELBERG,EQ,306539,190731,62.22
20,608,HEOFRG1126,MF,20000,20000,100.00
20,609,HERANBA,EQ,214109,70229,32.80
20,610,HERCULES,EQ,29995,14510,48.37
20,611,HERITGFOOD,EQ,74111,42738,57.67
20,612,HEROMOTOCO,EQ,740095,196691,26.58
20,613,HESTERBIO,EQ,29545,10046,34.00
20,614,HFCL,EQ,3779326,2577345,68.20
20,615,HGINFRA,EQ,89928,54971,61.13
20,616,HGS,EQ,66878,27329,40.86
20,617,HIKAL,EQ,4906902,1174228,23.93
20,618,HIL,EQ,4837,3144,65.00
20,619,HILTON,EQ,11232,7428,66.13
20,620,HIMATSEIDE,EQ,61403,37804,61.57
20,621,HINDALCO,EQ,15526407,3224416,20.77
20,622,HINDCOMPOS,EQ,2405,1159,48.19
20,623,HINDCOPPER,EQ,7421133,2528611,34.07
20,624,HINDOILEXP,EQ,320815,148442,46.27
20,625,HINDPETRO,EQ,4407677,2214654,50.25
20,626,HINDUNILVR,EQ,1589508,947816,59.63
20,627,HINDZINC,EQ,738454,293671,39.77
20,628,HIRECT,EQ,7380,5817,78.82
20,629,HISARMETAL,EQ,16915,10407,61.53
20,630,HITECH,EQ,47631,8379,17.59
20,631,HITECHCORP,EQ,42433,18242,42.99
20,632,HITECHGEAR,EQ,11763,7341,62.41
20,633,HLEGLAS,EQ,4578,2210,48.27
20,634,HLVLTD,EQ,137006,67325,49.14
20,635,HMVL,EQ,13469,10073,74.79
20,636,HNDFDS,EQ,7117,5353,75.21
20,637,HNGSNGBEES,EQ,2733,2286,83.64
20,638,HOMEFIRST,EQ,165120,65974,39.96
20,639,HONAUT,EQ,4046,2252,55.66
20,640,HONDAPOWER,EQ,5977,3933,65.80
20,641,HOTELRUGBY,EQ,1101,1101,100.00
20,642,HSCL,EQ,4237089,1187651,28.03
20,643,HSIL,EQ,160714,73420,45.68
20,644,HTMEDIA,EQ,65453,31762,48.53
20,645,HUDCO,EQ,2914015,612216,21.01
20,646,HUDCO,N2,1153,1103,95.66
20,647,HUDCO,N3,50,50,100.00
20,648,HUDCO,N4,702,702,100.00
20,649,HUDCO,N5,682,682,100.00
20,650,HUDCO,N6,1,1,100.00
20,651,HUDCO,N8,375,375,100.00
20,652,HUDCO,N9,711,661,92.97
20,653,HUDCO,ND,731,610,83.45
20,654,HUDCO,NE,273,238,87.18
20,655,HUHTAMAKI,EQ,26335,16275,61.80
20,656,IBMFNIFTY,EQ,796,182,22.86
20,657,IBREALEST,EQ,5173126,1178792,22.79
20,658,IBUCCREDIT,N4,100,100,100.00
20,659,IBUCCREDIT,N9,5,5,100.00
20,660,IBUCCREDIT,NB,30,30,100.00
20,661,IBULHSGFIN,EQ,14995164,2406583,16.05
20,662,IBULHSGFIN,N8,97,90,92.78
20,663,IBULHSGFIN,NA,385,385,100.00
20,664,IBULHSGFIN,NB,25,25,100.00
20,665,ICEMAKE,EQ,7260,4727,65.11
20,666,ICICI500,EQ,1848,1662,89.94
20,667,ICICIALPLV,EQ,5250,1871,35.64
20,668,ICICIB22,EQ,343870,317775,92.41
20,669,ICICIBANK,EQ,24425842,9693374,39.68
20,670,ICICIBANKN,EQ,3282,1667,50.79
20,671,ICICIBANKP,EQ,45532,23218,50.99
20,672,ICICIGI,EQ,928686,696667,75.02
20,673,ICICIGOLD,EQ,247983,178560,72.00
20,674,ICICILIQ,EQ,2015,1844,91.51
20,675,ICICILOVOL,EQ,76433,71815,93.96
20,676,ICICIM150,EQ,239157,170471,71.28
20,677,ICICIMCAP,EQ,3859,2542,65.87
20,678,ICICINF100,EQ,6171,4268,69.16
20,679,ICICINIFTY,EQ,237506,166983,70.31
20,680,ICICINV20,EQ,9301,5262,56.57
20,681,ICICINXT50,EQ,28499,14010,49.16
20,682,ICICIPRULI,EQ,23054764,4373892,18.97
20,683,ICICISENSX,EQ,1217,588,48.32
20,684,ICICITECH,EQ,24335,14522,59.68
20,685,ICIL,EQ,85467,30895,36.15
20,686,ICRA,EQ,5929,1967,33.18
20,687,IDBI,EQ,6857963,2409413,35.13
20,688,IDBIGOLD,EQ,116,94,81.03
20,689,IDEA,EQ,92343831,25924301,28.07
20,690,IDFC,EQ,8108688,6502933,80.20
20,691,IDFCFIRSTB,EQ,35191058,8393454,23.85
20,692,IDFCFIRSTB,N9,16,12,75.00
20,693,IDFCFIRSTB,NA,8,4,50.00
20,694,IDFCFIRSTB,NB,2,2,100.00
20,695,IDFCFIRSTB,NC,18,18,100.00
20,696,IDFCFIRSTB,ND,5,5,100.00
20,697,IDFNIFTYET,EQ,829,821,99.03
20,698,IEX,EQ,2200793,709370,32.23
20,699,IFBAGRO,EQ,8040,3400,42.29
20,700,IFBIND,EQ,38112,20452,53.66
20,701,IFCI,EQ,2262055,1049532,46.40
20,702,IFCI,NH,200,200,100.00
20,703,IFCI,NL,10,0,0.00
20,704,IFGLEXPOR,EQ,28084,13648,48.60
20,705,IGARASHI,EQ,81975,38422,46.87
20,706,IGL,EQ,1663453,595173,35.78
20,707,IGPL,EQ,65105,15038,23.10
20,708,IIFCL,N4,1933,1933,100.00
20,709,IIFL,EQ,228938,135797,59.32
20,710,IIFL,N4,154,154,100.00
20,711,IIFL,N7,65,65,100.00
20,712,IIFL,N9,150,150,100.00
20,713,IIFL,NF,2420,2070,85.54
20,714,IIFL,NG,34,17,50.00
20,715,IIFLSEC,EQ,387530,153562,39.63
20,716,IIFLWAM,EQ,14345,8566,59.71
20,717,IITL,EQ,4341,1119,25.78
20,718,IMFA,EQ,21691,11048,50.93
20,719,IMPAL,EQ,5520,3002,54.38
20,720,INDBANK,EQ,178196,98937,55.52
20,721,INDHOTEL,EQ,9428938,2841748,30.14
20,722,INDIACEM,EQ,2225585,633556,28.47
20,723,INDIAGLYCO,EQ,202170,34546,17.09
20,724,INDIAMART,EQ,104167,63434,60.90
20,725,INDIANB,EQ,1679943,442170,26.32
20,726,INDIANCARD,EQ,4345,1903,43.80
20,727,INDIANHUME,EQ,29182,15948,54.65
20,728,INDIGO,EQ,1964923,489432,24.91
20,729,INDIGOPNTS,EQ,25891,11668,45.07
20,730,INDIGRID,IV,826686,804573,97.33
20,731,INDLMETER,EQ,20445,15707,76.83
20,732,INDNIPPON,EQ,16410,9611,58.57
20,733,INDOCO,EQ,773235,220792,28.55
20,734,INDORAMA,EQ,24255,21159,87.24
20,735,INDOSTAR,EQ,7000,4336,61.94
20,736,INDOTECH,EQ,25271,11745,46.48
20,737,INDRAMEDCO,EQ,887592,320434,36.10
20,738,INDSWFTLAB,EQ,332393,147031,44.23
20,739,INDUSINDBK,EQ,8240669,1399803,16.99
20,740,INDUSTOWER,EQ,5429078,1831806,33.74
20,741,INEOSSTYRO,EQ,190771,87402,45.82
20,742,INFIBEAM,EQ,881316,413258,46.89
20,743,INFOBEAN,EQ,45623,35721,78.30
20,744,INFRABEES,EQ,619,425,68.66
20,745,INFY,EQ,8560766,4377456,51.13
20,746,INGERRAND,EQ,18428,10714,58.14
20,747,INNOVANA,SM,9000,9000,100.00
20,748,INNOVATIVE,SM,3000,3000,100.00
20,749,INOXLEISUR,EQ,985307,299197,30.37
20,750,INOXWIND,EQ,2463789,707458,28.71
20,751,INSECTICID,EQ,35750,29782,83.31
20,752,INSPIRISYS,EQ,103307,82708,80.06
20,753,INTELLECT,EQ,795133,311417,39.17
20,754,INTENTECH,EQ,221914,96351,43.42
20,755,INVENTURE,EQ,93341,58728,62.92
20,756,IOB,EQ,14412009,2878069,19.97
20,757,IOC,EQ,10866044,3172892,29.20
20,758,IOLCP,EQ,2064440,355143,17.20
20,759,IPCALAB,EQ,231993,74157,31.97
20,760,IRB,EQ,441578,180452,40.87
20,761,IRBINVIT,IV,740000,567500,76.69
20,762,IRCON,EQ,644203,310040,48.13
20,763,IRCTC,EQ,1143229,338491,29.61
20,764,IREDA,N1,4,2,50.00
20,765,IREDA,N3,10,10,100.00
20,766,IREDA,N5,143,143,100.00
20,767,IRFC,EQ,12199610,5234486,42.91
20,768,IRFC,N2,74,74,100.00
20,769,IRFC,N3,49,49,100.00
20,770,IRFC,N4,100,100,100.00
20,771,IRFC,N5,12,12,100.00
20,772,IRFC,N9,201,201,100.00
20,773,IRFC,NA,180,180,100.00
20,774,IRFC,NE,2633,2393,90.88
20,775,IRFC,NI,187,187,100.00
20,776,IRFC,NJ,1065,357,33.52
20,777,IRFC,NL,25,25,100.00
20,778,IRFC,NO,1380,1030,74.64
20,779,IRISDOREME,EQ,11487,8543,74.37
20,780,ISEC,EQ,1540584,580852,37.70
20,781,ISFT,EQ,144712,100852,69.69
20,782,ISMTLTD,EQ,48803,24603,50.41
20,783,ITC,EQ,21364882,10308540,48.25
20,784,ITDC,EQ,37651,12171,32.33
20,785,ITDCEM,EQ,737047,207996,28.22
20,786,ITI,EQ,214273,76586,35.74
20,787,IVC,EQ,1326196,729614,55.02
20,788,IVZINGOLD,EQ,104,67,64.42
20,789,IVZINNIFTY,EQ,3,1,33.33
20,790,IZMO,EQ,97245,61852,63.60
20,791,JAGRAN,EQ,176133,97403,55.30
20,792,JAGSNPHARM,EQ,1449818,335773,23.16
20,793,JAICORPLTD,EQ,426207,115854,27.18
20,794,JAMNAAUTO,EQ,1146663,463476,40.42
20,795,JASH,EQ,9038,4235,46.86
20,796,JAYAGROGN,EQ,6826,5829,85.39
20,797,JAYBARMARU,EQ,13543,6898,50.93
20,798,JAYNECOIND,EQ,380114,291702,76.74
20,799,JAYSREETEA,EQ,183452,56898,31.02
20,800,JBCHEPHARM,EQ,399050,272382,68.26
20,801,JBFIND,EQ,39547,39546,100.00
20,802,JBMA,EQ,18294,10269,56.13
20,803,JCHAC,EQ,9305,4943,53.12
20,804,JINDALPOLY,EQ,53374,18030,33.78
20,805,JINDALSAW,EQ,764610,314925,41.19
20,806,JINDALSTEL,EQ,19220825,2082995,10.84
20,807,JINDRILL,EQ,14491,9300,64.18
20,808,JINDWORLD,EQ,156079,8363,5.36
20,809,JISLJALEQS,EQ,3237468,1540357,47.58
20,810,J&KBANK,EQ,1184774,565580,47.74
20,811,JKCEMENT,EQ,43196,26591,61.56
20,812,JKIL,EQ,157981,69057,43.71
20,813,JKLAKSHMI,EQ,329449,169873,51.56
20,814,JKPAPER,EQ,484367,152281,31.44
20,815,JKTYRE,EQ,566439,223874,39.52
20,816,JMA,EQ,5678,4334,76.33
20,817,JMCPROJECT,EQ,255832,189141,73.93
20,818,JMFINANCIL,EQ,629415,295070,46.88
20,819,JOCIL,EQ,36714,19204,52.31
20,820,JPASSOCIAT,EQ,5032889,3046470,60.53
20,821,JPINFRATEC,EQ,1582304,934581,59.06
20,822,JPPOWER,EQ,16502082,7191290,43.58
20,823,JSL,EQ,854000,504532,59.08
20,824,JSLHISAR,EQ,711442,352832,49.59
20,825,JSWENERGY,EQ,10999733,2036115,18.51
20,826,JSWHL,EQ,47697,46896,98.32
20,827,JSWISPL,EQ,1196503,781910,65.35
20,828,JSWSTEEL,EQ,13626064,2163978,15.88
20,829,JTEKTINDIA,EQ,115621,72354,62.58
20,830,JUBLFOOD,EQ,630248,240403,38.14
20,831,JUBLINDS,EQ,48368,26623,55.04
20,832,JUBLINGREA,EQ,569326,330469,58.05
20,833,JUBLPHARMA,EQ,1599236,319840,20.00
20,834,JUMPNET,EQ,6053124,1873065,30.94
20,835,JUNIORBEES,EQ,55016,28696,52.16
20,836,JUSTDIAL,EQ,1392577,232049,16.66
20,837,JYOTHYLAB,EQ,345690,133865,38.72
20,838,KABRAEXTRU,EQ,84778,46577,54.94
20,839,KAJARIACER,EQ,193557,110069,56.87
20,840,KAKATCEM,EQ,106527,47053,44.17
20,841,KALPATPOWR,EQ,223740,128619,57.49
20,842,KALYANKJIL,EQ,797720,426242,53.43
20,843,KAMATHOTEL,EQ,79531,25554,32.13
20,844,KAMDHENU,EQ,48120,21186,44.03
20,845,KANANIIND,EQ,9744,7983,81.93
20,846,KANPRPLA,EQ,8633,5919,68.56
20,847,KANSAINER,EQ,296215,215007,72.58
20,848,KARDA,EQ,21064,6780,32.19
20,849,KARURVYSYA,EQ,1798958,857726,47.68
20,850,KAUSHALYA,EQ,5312,5312,100.00
20,851,KAYA,EQ,31300,19195,61.33
20,852,KCP,EQ,391580,165327,42.22
20,853,KCPSUGIND,EQ,434810,121294,27.90
20,854,KDDL,EQ,208896,69432,33.24
20,855,KEC,EQ,97546,30557,31.33
20,856,KECL,EQ,27925,17656,63.23
20,857,KEERTI,EQ,8952,914,10.21
20,858,KEI,EQ,272746,150405,55.14
20,859,KELLTONTEC,EQ,1166159,507799,43.54
20,860,KENNAMET,EQ,2952,1418,48.04
20,861,KESORAMIND,EQ,815272,303306,37.20
20,862,KEYFINSERV,EQ,826,454,54.96
20,863,KHADIM,EQ,31587,15377,48.68
20,864,KHAICHEM,EQ,103164,53923,52.27
20,865,KHANDSE,EQ,607,597,98.35
20,866,KICL,EQ,267,181,67.79
20,867,KILITCH,EQ,47693,19787,41.49
20,868,KINGFA,EQ,6703,5407,80.67
20,869,KIOCL,EQ,38846,13315,34.28
20,870,KIRIINDUS,EQ,61552,28875,46.91
20,871,KIRLFER,EQ,77384,40263,52.03
20,872,KIRLOSBROS,EQ,74737,34033,45.54
20,873,KIRLOSENG,EQ,129974,83910,64.56
20,874,KIRLOSIND,EQ,770,507,65.84
20,875,KITEX,EQ,36187,24228,66.95
20,876,KKCL,EQ,826,410,49.64
20,877,KMSUGAR,EQ,158675,101525,63.98
20,878,KNRCON,EQ,250734,126690,50.53
20,879,KOKUYOCMLN,EQ,66633,34403,51.63
20,880,KOLTEPATIL,EQ,143389,47769,33.31
20,881,KOPRAN,EQ,2693832,1017649,37.78
20,882,KOTAKBANK,EQ,3317008,1837843,55.41
20,883,KOTAKBKETF,EQ,85366,35611,41.72
20,884,KOTAKGOLD,EQ,60474,46488,76.87
20,885,KOTAKIT,EQ,2322,1540,66.32
20,886,KOTAKNIFTY,EQ,61561,39940,64.88
20,887,KOTAKNV20,EQ,4152,3757,90.49
20,888,KOTAKPSUBK,EQ,35821,16714,46.66
20,889,KOTARISUG,EQ,115556,61426,53.16
20,890,KOTHARIPET,EQ,55043,18806,34.17
20,891,KOTHARIPRO,EQ,6776,4341,64.06
20,892,KPITTECH,EQ,503342,229796,45.65
20,893,KPRMILL,EQ,110091,46007,41.79
20,894,KRBL,EQ,261682,166000,63.44
20,895,KREBSBIO,EQ,39001,18378,47.12
20,896,KRIDHANINF,EQ,33349,26714,80.10
20,897,KRISHANA,EQ,2535,2040,80.47
20,898,KSB,EQ,36017,15104,41.94
20,899,KSCL,EQ,480583,214094,44.55
20,900,KSL,EQ,77983,32496,41.67
20,901,KSOLVES,SM,3000,3000,100.00
20,902,KTKBANK,EQ,1365937,443262,32.45
20,903,KUANTUM,EQ,33885,5697,16.81
20,904,LAGNAM,SM,3000,3000,100.00
20,905,LALPATHLAB,EQ,767760,146774,19.12
20,906,LAMBODHARA,EQ,21605,10571,48.93
20,907,LAOPALA,EQ,113355,27396,24.17
20,908,LASA,EQ,126632,79245,62.58
20,909,LATTEYS,SM,4000,2000,50.00
20,910,LAURUSLABS,EQ,2826328,811387,28.71
20,911,LAXMICOT,SM,6000,6000,100.00
20,912,LAXMIMACH,EQ,7444,4316,57.98
20,913,LCCINFOTEC,EQ,49582,49582,100.00
20,914,LEMONTREE,EQ,2037559,953151,46.78
20,915,LFIC,EQ,158,78,49.37
20,916,LGBBROSLTD,EQ,62054,35218,56.75
20,917,LIBERTSHOE,EQ,19405,8325,42.90
20,918,LICHSGFIN,EQ,2453675,775543,31.61
20,919,LICNETFGSC,EQ,922,819,88.83
20,920,LICNETFN50,EQ,1683,1497,88.95
20,921,LICNETFSEN,EQ,142,57,40.14
20,922,LICNFNHGP,EQ,230,182,79.13
20,923,LIKHITHA,EQ,91895,48609,52.90
20,924,LINCOLN,EQ,394420,145894,36.99
20,925,LINCPEN,EQ,3638,2663,73.20
20,926,LINDEINDIA,EQ,159260,83593,52.49
20,927,LIQUIDBEES,EQ,1660926,1418078,85.38
20,928,LIQUIDETF,EQ,21926,19443,88.68
20,929,LODHA,EQ,5852536,2440878,41.71
20,930,LOTUSEYE,EQ,22308,12865,57.67
20,931,LOVABLE,EQ,18846,13191,69.99
20,932,LT,EQ,2989204,1536913,51.42
20,933,L&TFH,EQ,24261623,4977967,20.52
20,934,L&TFINANCE,NC,535,302,56.45
20,935,L&TFINANCE,NI,100,100,100.00
20,936,L&TFINANCE,NK,350,350,100.00
20,937,L&TFINANCE,NO,100,100,100.00
20,938,L&TFINANCE,NY,20,10,50.00
20,939,L&TFINANCE,Y3,220,220,100.00
20,940,L&TFINANCE,Y5,160,160,100.00
20,941,L&TFINANCE,Y7,11,10,90.91
20,942,L&TFINANCE,Y9,60,50,83.33
20,943,LTI,EQ,269477,117429,43.58
20,944,LTTS,EQ,442373,229095,51.79
20,945,LUMAXIND,EQ,2428,1192,49.09
20,946,LUMAXTECH,EQ,55726,29505,52.95
20,947,LUPIN,EQ,3814733,715311,18.75
20,948,LUXIND,EQ,33350,9924,29.76
20,949,LXCHEM,EQ,1085709,326853,30.11
20,950,LYPSAGEMS,EQ,23154,10333,44.63
20,951,M100,EQ,58196,47080,80.90
20,952,M14RG,MF,20000,10000,50.00
20,953,M15RD,MF,2000,2000,100.00
20,954,M15RG,MF,9000,9000,100.00
20,955,M17RG,MF,5001,4999,99.96
20,956,M50,EQ,3001,1993,66.41
20,957,MAANALU,EQ,68132,36149,53.06
20,958,MADHAV,EQ,9684,5313,54.86
20,959,MAESGETF,EQ,8394,6224,74.15
20,960,MAGADSUGAR,EQ,48959,25262,51.60
20,961,MAGMA,EQ,1111539,631618,56.82
20,962,MAGMA,N1,10,10,100.00
20,963,MAHABANK,EQ,12329593,4782700,38.79
20,964,MAHASTEEL,EQ,8726,4772,54.69
20,965,MAHEPC,EQ,38050,14753,38.77
20,966,MAHESHWARI,EQ,1278332,464702,36.35
20,967,MAHICKRA,SM,1500,1500,100.00
20,968,MAHINDCIE,EQ,158090,56152,35.52
20,969,MAHLIFE,EQ,16966,10661,62.84
20,970,MAHLOG,EQ,135023,112591,83.39
20,971,MAHSCOOTER,EQ,14893,11283,75.76
20,972,MAHSEAMLES,EQ,133926,70253,52.46
20,973,MAITHANALL,EQ,71033,50874,71.62
20,974,MALUPAPER,EQ,4554,3019,66.29
20,975,MAN50ETF,EQ,54352,52894,97.32
20,976,MANAKALUCO,EQ,75014,59957,79.93
20,977,MANAKCOAT,EQ,240783,125377,52.07
20,978,MANAKSIA,EQ,32528,20681,63.58
20,979,MANAKSTEEL,EQ,71877,41017,57.07
20,980,MANALIPETC,EQ,1439309,507499,35.26
20,981,MANAPPURAM,EQ,4897471,1595376,32.58
20,982,MANGALAM,EQ,599140,235126,39.24
20,983,MANGCHEFER,EQ,226954,159238,70.16
20,984,MANGLMCEM,EQ,31263,18924,60.53
20,985,MANGTIMBER,EQ,4487,4007,89.30
20,986,MANINDS,EQ,119322,62287,52.20
20,987,MANINFRA,EQ,550907,292930,53.17
20,988,MANUGRAPH,EQ,5264,4355,82.73
20,989,MANXT50,EQ,424,199,46.93
20,990,MARATHON,EQ,111103,80388,72.35
20,991,MARICO,EQ,1881478,935874,49.74
20,992,MARINE,EQ,113199,25843,22.83
20,993,MARKSANS,EQ,17787565,4583488,25.77
20,994,MARUTI,EQ,914142,401144,43.88
20,995,MASFIN,EQ,14120,7088,50.20
20,996,MASTEK,EQ,309552,124462,40.21
20,997,MATRIMONY,EQ,62179,43053,69.24
20,998,MAWANASUG,EQ,90956,66917,73.57
20,999,MAXHEALTH,EQ,4582953,3351725,73.13
20,1000,MAXIND,EQ,84514,61038,72.22
20,1001,MAXVIL,EQ,156176,48140,30.82
20,1002,MAYURUNIQ,EQ,19289,11766,61.00
20,1003,MAZDA,EQ,10398,5374,51.68
20,1004,MAZDOCK,EQ,224583,85913,38.25
20,1005,MBLINFRA,EQ,104933,35793,34.11
20,1006,MCDHOLDING,EQ,9515,8703,91.47
20,1007,MCDOWELL-N,EQ,2128604,1068849,50.21
20,1008,MCL,EQ,41098,21946,53.40
20,1009,MCLEODRUSS,EQ,138846,87321,62.89
20,1010,MCX,EQ,260438,101306,38.90
20,1011,MEGASOFT,EQ,94507,85895,90.89
20,1012,MEGH,EQ,2302457,832373,36.15
20,1013,MENONBE,EQ,23149,14277,61.67
20,1014,MEP,EQ,87472,45733,52.28
20,1015,METROPOLIS,EQ,75602,28397,37.56
20,1016,MFSL,EQ,395434,105697,26.73
20,1017,MGEL,EQ,2708,2684,99.11
20,1018,MGL,EQ,517026,161580,31.25
20,1019,MHHL,SM,6000,6000,100.00
20,1020,MHRIL,EQ,35481,13635,38.43
20,1021,MIDHANI,EQ,130699,59131,45.24
20,1022,MILTON,SM,26400,26400,100.00
20,1023,MINDACORP,EQ,284811,158148,55.53
20,1024,MINDAIND,EQ,339715,168175,49.50
20,1025,MINDSPACE,RR,86000,67000,77.91
20,1026,MINDTECK,EQ,16636,9879,59.38
20,1027,MINDTREE,EQ,1456195,182726,12.55
20,1028,MIRZAINT,EQ,118212,61743,52.23
20,1029,MITTAL,EQ,230612,105416,45.71
20,1030,M&M,EQ,4830957,1880811,38.93
20,1031,M&MFIN,EQ,9602920,1489593,15.51
20,1032,M&MFIN,N2,235,235,100.00
20,1033,M&MFIN,N3,100,100,100.00
20,1034,MMFL,EQ,4569,2305,50.45
20,1035,MMP,EQ,101601,86263,84.90
20,1036,MMTC,EQ,3058952,606190,19.82
20,1037,MOHITIND,EQ,6290,4516,71.80
20,1038,MOIL,EQ,284806,101240,35.55
20,1039,MOKSH,SM,9000,9000,100.00
20,1040,MOLDTECH,EQ,14596,10622,72.77
20,1041,MOLDTEKPP,E1,181,130,71.82
20,1042,MOLDTKPAC,EQ,20629,13503,65.46
20,1043,MONTECARLO,EQ,22028,13365,60.67
20,1044,MORARJEE,EQ,18760,13021,69.41
20,1045,MOREPENLAB,EQ,50743776,10270422,20.24
20,1046,MOTHERSUMI,EQ,9609640,3969100,41.30
20,1047,MOTILALOFS,EQ,159713,101461,63.53
20,1048,MOTOGENFIN,EQ,5429,4687,86.33
20,1049,MPHASIS,EQ,411238,191659,46.61
20,1050,MPSLTD,EQ,23652,13690,57.88
20,1051,MPTODAY,SM,4000,4000,100.00
20,1052,MRF,EQ,27667,2465,8.91
20,1053,MRPL,EQ,1212801,478379,39.44
20,1054,MSPL,EQ,34980,23407,66.92
20,1055,MSTCLTD,EQ,232271,69938,30.11
20,1056,MTARTECH,EQ,153964,56524,36.71
20,1057,MTEDUCARE,EQ,64889,33108,51.02
20,1058,MTNL,EQ,1186227,601257,50.69
20,1059,MUKANDLTD,EQ,1013013,446146,44.04
20,1060,MUKANDLTD,P1,17,17,100.00
20,1061,MUKTAARTS,EQ,2373,2211,93.17
20,1062,MUNJALAU,EQ,109976,59252,53.88
20,1063,MUNJALSHOW,EQ,24854,15680,63.09
20,1064,MURUDCERA,EQ,44381,26667,60.09
20,1065,MUTHOOTCAP,EQ,16470,10692,64.92
20,1066,MUTHOOTFIN,EQ,874884,383105,43.79
20,1067,N100,EQ,130557,76834,58.85
20,1068,NABARD,N2,4949,3567,72.08
20,1069,NACLIND,EQ,20972,15064,71.83
20,1070,NAGREEKCAP,EQ,1110,1110,100.00
20,1071,NAGREEKEXP,EQ,31,14,45.16
20,1072,NAHARCAP,EQ,12182,9509,78.06
20,1073,NAHARINDUS,EQ,11384,8943,78.56
20,1074,NAHARPOLY,EQ,35111,20458,58.27
20,1075,NAHARSPING,EQ,18279,15903,87.00
20,1076,NAM-INDIA,EQ,1002282,389337,38.85
20,1077,NANDANI,SM,30000,30000,100.00
20,1078,NATCOPHARM,EQ,297480,209451,70.41
20,1079,NATHBIOGEN,EQ,11245,5787,51.46
20,1080,NATIONALUM,EQ,17092853,4268635,24.97
20,1081,NAUKRI,EQ,801310,104375,13.03
20,1082,NAVINFLUOR,EQ,192965,37523,19.45
20,1083,NAVKARCORP,EQ,431600,149203,34.57
20,1084,NAVNETEDUL,EQ,65161,38930,59.74
20,1085,NAZARA,EQ,128150,40076,31.27
20,1086,NBCC,EQ,7385533,2460429,33.31
20,1087,NBIFIN,EQ,1543,1409,91.32
20,1088,NBVENTURES,EQ,776791,440532,56.71
20,1089,NCC,EQ,5191312,1313325,25.30
