Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17092021,1772639237,0001812
Trade Date <17-SEP-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,541,GOODYEAR,EQ,20084,11536,57.44
20,542,GPPL,EQ,875840,566518,64.68
20,543,GPTINFRA,EQ,48151,27386,56.88
20,544,GRANULES,EQ,1779288,592389,33.29
20,545,GRAPHITE,EQ,391946,275736,70.35
20,546,GRASIM,EQ,1956743,1107314,56.59
20,547,GRAUWEIL,EQ,253574,166562,65.69
20,548,GRAVITA,EQ,544215,235529,43.28
20,549,GREAVESCOT,EQ,1878912,707904,37.68
20,550,GREENLAM,EQ,7624,5538,72.64
20,551,GREENPLY,EQ,235308,148795,63.23
20,552,GREENPOWER,EQ,2634767,1709250,64.87
20,553,GRINDWELL,EQ,151221,57397,37.96
20,554,GRINFRA,EQ,48899,29717,60.77
20,555,GROBTEA,EQ,340,226,66.47
20,556,GRPLTD,EQ,2510,2076,82.71
20,557,GRSE,EQ,112236,62665,55.83
20,558,GSCLCEMENT,EQ,222087,131052,59.01
20,559,GSFC,EQ,1891670,988844,52.27
20,560,GSPL,EQ,2327359,1769766,76.04
20,561,GSS,EQ,269338,118241,43.90
20,562,GTNTEX,EQ,1,1,100.00
20,563,GTPL,EQ,83168,36613,44.02
20,564,GUFICBIO,EQ,295386,154342,52.25
20,565,GUJALKALI,EQ,621248,198053,31.88
20,566,GUJAPOLLO,EQ,4766,2801,58.77
20,567,GUJGASLTD,EQ,1339582,607030,45.31
20,568,GULFOILLUB,EQ,94710,71795,75.81
20,569,GULFPETRO,EQ,60912,28631,47.00
20,570,HAL,EQ,2107395,833790,39.56
20,571,HAPPSTMNDS,EQ,2285302,1638766,71.71
20,572,HARRMALAYA,EQ,82509,43138,52.28
20,573,HATHWAY,EQ,4132354,1952038,47.24
20,574,HATSUN,EQ,2222945,1554661,69.94
20,575,HAVELLS,EQ,2099188,1015263,48.36
20,576,HBANKETF,EQ,5893,4152,70.46
20,577,HBLPOWER,EQ,531127,265301,49.95
20,578,HBSL,EQ,11349,8383,73.87
20,579,HCC,EQ,5673699,3080343,54.29
20,580,HCG,EQ,733256,371360,50.65
20,581,HCL-INSYS,EQ,1325768,827793,62.44
20,582,HCLTECH,EQ,4817180,2935615,60.94
20,583,HDFC,EQ,4447386,2883353,64.83
20,584,HDFC,W3,15600,9000,57.69
20,585,HDFCAMC,EQ,491747,201145,40.90
20,586,HDFCBANK,EQ,10249051,6160971,60.11
20,587,HDFCLIFE,EQ,11661592,7403914,63.49
20,588,HDFCMFGETF,EQ,883034,648175,73.40
20,589,HDFCNIFETF,EQ,29969,18658,62.26
20,590,HDFCSENETF,EQ,2849,2455,86.17
20,591,HECPROJECT,SM,3600,3600,100.00
20,592,HEG,EQ,132117,103312,78.20
20,593,HEIDELBERG,EQ,301042,138408,45.98
20,594,HEMIPROP,EQ,726147,362123,49.87
20,595,HEOFRG1100,MF,10000,10000,100.00
20,596,HEOFRG1126,MF,137581,137581,100.00
20,597,HERANBA,EQ,257715,184194,71.47
20,598,HERCULES,EQ,53053,29446,55.50
20,599,HERITGFOOD,EQ,365925,183399,50.12
20,600,HEROMOTOCO,EQ,1024040,583529,56.98
20,601,HESTERBIO,EQ,15707,8136,51.80
20,602,HGINFRA,EQ,358366,147543,41.17
20,603,HIKAL,EQ,355573,182074,51.21
20,604,HIL,EQ,17880,13538,75.72
20,605,HILTON,EQ,18617,15553,83.54
20,606,HINDALCO,EQ,12113274,6363141,52.53
20,607,HINDCOMPOS,EQ,3277,2357,71.93
20,608,HINDCON,EQ,28605,21137,73.89
20,609,HINDCOPPER,EQ,5750709,2882369,50.12
20,610,HINDMOTORS,EQ,179939,137533,76.43
20,611,HINDOILEXP,EQ,1600005,606233,37.89
20,612,HINDPETRO,EQ,11236767,5820574,51.80
20,613,HINDUNILVR,EQ,3095032,2281596,73.72
20,614,HINDZINC,EQ,673375,334771,49.72
20,615,HIRECT,EQ,71030,43139,60.73
20,616,HISARMETAL,EQ,16497,8658,52.48
20,617,HITECH,EQ,67257,25982,38.63
20,618,HITECHCORP,EQ,13797,6019,43.63
20,619,HITECHGEAR,EQ,9790,6750,68.95
20,620,HLEGLAS,EQ,49022,17819,36.35
20,621,HLVLTD,EQ,435040,302655,69.57
20,622,HMVL,EQ,71061,46320,65.18
20,623,HNDFDS,EQ,6250,4292,68.67
20,624,HNGSNGBEES,EQ,12129,9205,75.89
20,625,HOMEFIRST,EQ,327351,283301,86.54
20,626,HONAUT,EQ,4721,2129,45.10
20,627,HONDAPOWER,EQ,8483,4895,57.70
20,628,HPL,EQ,164096,104887,63.92
20,629,HSCL,EQ,18987396,4768010,25.11
20,630,HSIL,EQ,112346,48286,42.98
20,631,HTMEDIA,EQ,336660,196754,58.44
20,632,HUDCO,EQ,3592376,1702941,47.40
20,633,HUDCO,N2,22,21,95.45
20,634,HUDCO,N3,161,110,68.32
20,635,HUDCO,N5,15,15,100.00
20,636,HUDCO,N8,1,1,100.00
20,637,HUDCO,N9,1573,1187,75.46
20,638,HUDCO,ND,1640,1020,62.20
20,639,HUDCO,NE,568,567,99.82
20,640,HUHTAMAKI,EQ,122742,74408,60.62
20,641,IBMFNIFTY,EQ,537,257,47.86
20,642,IBREALEST,EQ,8003229,4374439,54.66
20,643,IBUCCREDIT,N7,30,25,83.33
20,644,IBUCCREDIT,N9,318,203,63.84
20,645,IBUCCREDIT,ND,59,59,100.00
20,646,IBULHSGFIN,EQ,18478246,4787435,25.91
20,647,IBULHSGFIN,N8,60,60,100.00
20,648,IBULHSGFIN,NA,50,50,100.00
20,649,ICEMAKE,EQ,22015,14409,65.45
20,650,ICICI500,EQ,3338,3032,90.83
20,651,ICICIALPLV,EQ,8468,5057,59.72
20,652,ICICIB22,EQ,331666,180748,54.50
20,653,ICICIBANK,EQ,17075003,10644923,62.34
20,654,ICICIBANKN,EQ,4762,2413,50.67
20,655,ICICIBANKP,EQ,10465,7313,69.88
20,656,ICICIFMCG,EQ,3215,1148,35.71
20,657,ICICIGI,EQ,650250,473550,72.83
20,658,ICICIGOLD,EQ,287555,248584,86.45
20,659,ICICILIQ,EQ,5720,2572,44.97
20,660,ICICILOVOL,EQ,164303,132495,80.64
20,661,ICICIM150,EQ,438172,300192,68.51
20,662,ICICIMCAP,EQ,175681,110501,62.90
20,663,ICICINF100,EQ,6541,2998,45.83
20,664,ICICINIFTY,EQ,106222,70328,66.21
20,665,ICICINV20,EQ,35104,24715,70.41
20,666,ICICINXT50,EQ,88317,57784,65.43
20,667,ICICIPHARM,EQ,8510,5147,60.48
20,668,ICICIPRULI,EQ,977353,425262,43.51
20,669,ICICISENSX,EQ,973,483,49.64
20,670,ICICITECH,EQ,32477,15304,47.12
20,671,ICIL,EQ,690509,339839,49.22
20,672,ICRA,EQ,2373,1393,58.70
20,673,IDBI,EQ,41911041,19516056,46.57
20,674,IDBIGOLD,EQ,162,117,72.22
20,675,IDEA,EQ,1408026118,321902538,22.86
20,676,IDFC,EQ,23377340,8034310,34.37
20,677,IDFCFIRSTB,EQ,54635302,16513320,30.22
20,678,IDFCFIRSTB,N9,4,4,100.00
20,679,IDFCFIRSTB,NA,28,28,100.00
20,680,IDFCFIRSTB,NB,4,4,100.00
20,681,IDFCFIRSTB,NC,60,58,96.67
20,682,IDFCFIRSTB,NE,269,269,100.00
20,683,IDFNIFTYET,EQ,394,221,56.09
20,684,IEX,EQ,4740057,1055774,22.27
20,685,IFBAGRO,EQ,36070,19885,55.13
20,686,IFBIND,EQ,259499,80425,30.99
20,687,IFCI,EQ,20681953,7399893,35.78
20,688,IFCI,NF,646,646,100.00
20,689,IFCI,NG,25,25,100.00
20,690,IFCI,NH,5035,4139,82.20
20,691,IFCI,NI,200,200,100.00
20,692,IFCI,NL,912,912,100.00
20,693,IFCI,NM,32,16,50.00
20,694,IFGLEXPOR,EQ,42380,22252,52.51
20,695,IGARASHI,EQ,89327,44571,49.90
20,696,IGL,EQ,1753344,842738,48.06
20,697,IGPL,EQ,751133,204268,27.19
20,698,IIFL,EQ,4004440,2017626,50.38
20,699,IIFL,N3,448,448,100.00
20,700,IIFL,N4,445,445,100.00
20,701,IIFL,N6,31,31,100.00
20,702,IIFL,NE,500,500,100.00
20,703,IIFL,NF,4289,3917,91.33
20,704,IIFL,NG,190,190,100.00
20,705,IIFLSEC,EQ,604700,388090,64.18
20,706,IIFLWAM,EQ,113565,52150,45.92
20,707,IIHFL,N4,10,10,100.00
20,708,IIHFL,N5,1558,1558,100.00
20,709,IIHFL,N6,211,211,100.00
20,710,IITL,EQ,5044,1017,20.16
20,711,IMAGICAA,EQ,68682,42957,62.54
20,712,IMPAL,EQ,1404,1128,80.34
20,713,INDBANK,EQ,181956,113456,62.35
20,714,INDHOTEL,EQ,3971900,2107150,53.05
20,715,INDIACEM,EQ,2625216,918426,34.98
20,716,INDIAGLYCO,EQ,327728,120324,36.71
20,717,INDIAMART,EQ,206364,80964,39.23
20,718,INDIANB,EQ,7223477,3491969,48.34
20,719,INDIANHUME,EQ,65320,32283,49.42
20,720,INDIGO,EQ,8384566,1638398,19.54
20,721,INDIGOPNTS,EQ,104359,86762,83.14
20,722,INDIGRID,IV,615052,527601,85.78
20,723,INDIGRID,ND,20,20,100.00
20,724,INDIGRID,NF,18,18,100.00
20,725,INDIGRID,NJ,3120,3020,96.79
20,726,INDIGRID,NL,250,200,80.00
20,727,INDLMETER,EQ,17482,12371,70.76
20,728,INDNIPPON,EQ,11599,6755,58.24
20,729,INDOCO,EQ,266081,131113,49.28
20,730,INDORAMA,EQ,77435,68936,89.02
20,731,INDOSTAR,EQ,143396,82087,57.24
20,732,INDOTHAI,EQ,43878,34611,78.88
20,733,INDRAMEDCO,EQ,225320,107620,47.76
20,734,INDSWFTLAB,EQ,63540,38602,60.75
20,735,INDTERRAIN,EQ,221286,127517,57.63
20,736,INDUSINDBK,EQ,5784278,1486566,25.70
20,737,INDUSTOWER,EQ,13749530,3050143,22.18
20,738,INEOSSTYRO,EQ,17819,9944,55.81
20,739,INFIBEAM,EQ,6886178,4484339,65.12
20,740,INFRABEES,EQ,2579,2150,83.37
20,741,INFY,EQ,7454864,4936266,66.22
20,742,INGERRAND,EQ,182229,63610,34.91
20,743,INNOVATIVE,SM,3000,3000,100.00
20,744,INOXLEISUR,EQ,879406,648906,73.79
20,745,INOXWIND,EQ,2726751,1451985,53.25
20,746,INSECTICID,EQ,25173,14091,55.98
20,747,INTELLECT,EQ,825017,374023,45.34
20,748,INTENTECH,EQ,53230,32458,60.98
20,749,INTLCONV,EQ,104509,56451,54.02
20,750,INVENTURE,EQ,32555298,16051416,49.31
20,751,IOB,EQ,22885639,6746136,29.48
20,752,IOC,EQ,34694650,19974157,57.57
20,753,IOLCP,EQ,559427,233775,41.79
20,754,IPCALAB,EQ,250107,107840,43.12
20,755,IPL,EQ,381924,220162,57.65
20,756,IRB,EQ,4804258,1725203,35.91
20,757,IRBINVIT,IV,288578,263221,91.21
20,758,IRCON,EQ,1966390,1251422,63.64
20,759,IRCTC,EQ,12324159,1976843,16.04
20,760,IREDA,N5,10,10,100.00
20,761,IREDA,N7,325,325,100.00
20,762,IRFC,EQ,24880477,17928269,72.06
20,763,IRFC,N1,3533,1830,51.80
20,764,IRFC,N2,1101,1101,100.00
20,765,IRFC,N7,41,21,51.22
20,766,IRFC,N9,50,50,100.00
20,767,IRFC,NA,201,201,100.00
20,768,IRFC,NC,10,10,100.00
20,769,IRFC,NE,218,215,98.62
20,770,IRFC,NJ,500,500,100.00
20,771,IRFC,NK,70,50,71.43
20,772,IRFC,NL,99,50,50.51
20,773,IRFC,NO,1290,1000,77.52
20,774,ISEC,EQ,518158,310943,60.01
20,775,ISFT,EQ,106842,78256,73.24
20,776,ISGEC,EQ,158814,98659,62.12
20,777,ITC,EQ,79501805,26808048,33.72
20,778,ITDC,EQ,1288314,134950,10.47
20,779,ITDCEM,EQ,931716,522414,56.07
20,780,ITI,EQ,298458,113915,38.17
20,781,IVC,EQ,207240,157369,75.94
20,782,IVP,EQ,1837,1683,91.62
20,783,IVZINGOLD,EQ,84,68,80.95
20,784,IVZINNIFTY,EQ,3,1,33.33
20,785,IZMO,EQ,60375,38257,63.37
20,786,JAGRAN,EQ,592556,378084,63.81
20,787,JAGSNPHARM,EQ,246452,88231,35.80
20,788,JAIBALAJI,EQ,32006,26201,81.86
20,789,JAICORPLTD,EQ,1890193,606150,32.07
20,790,JAIPURKURT,EQ,76570,63569,83.02
20,791,JALAN,SM,153000,150000,98.04
20,792,JAMNAAUTO,EQ,10346087,2256841,21.81
20,793,JASH,EQ,16720,9882,59.10
20,794,JAYAGROGN,EQ,55554,32724,58.90
20,795,JAYBARMARU,EQ,21143,11292,53.41
20,796,JAYSREETEA,EQ,98039,53897,54.98
20,797,JBCHEPHARM,EQ,219620,154969,70.56
20,798,JBMA,EQ,121312,49735,41.00
20,799,JCHAC,EQ,20532,10938,53.27
20,800,JETFREIGHT,SM,16000,16000,100.00
20,801,JETKNIT,SM,1500,1500,100.00
20,802,JHS,EQ,198428,129087,65.05
20,803,JINDALPHOT,EQ,75316,54543,72.42
20,804,JINDALPOLY,EQ,150951,64460,42.70
20,805,JINDALSAW,EQ,1905592,617489,32.40
20,806,JINDALSTEL,EQ,12906039,3762408,29.15
20,807,JINDRILL,EQ,101703,49995,49.16
20,808,JINDWORLD,EQ,508753,238103,46.80
20,809,JISLDVREQS,EQ,194673,133593,68.62
20,810,JISLJALEQS,EQ,3643110,2420234,66.43
20,811,J&KBANK,EQ,5930750,2687596,45.32
20,812,JKCEMENT,EQ,74545,45225,60.67
20,813,JKIL,EQ,387842,176206,45.43
20,814,JKLAKSHMI,EQ,1826398,1527723,83.65
20,815,JKPAPER,EQ,1153168,446535,38.72
20,816,JKTYRE,EQ,1048744,324175,30.91
20,817,JMA,EQ,9910,7216,72.82
20,818,JMCPROJECT,EQ,187859,147906,78.73
20,819,JMFINANCIL,EQ,2128755,1111276,52.20
20,820,JMTAUTOLTD,EQ,503982,390906,77.56
20,821,JNPT,N1,54,54,100.00
20,822,JOCIL,EQ,33877,17457,51.53
20,823,JPINFRATEC,EQ,4029644,2592580,64.34
20,824,JPOLYINVST,EQ,2095,2095,100.00
20,825,JPPOWER,EQ,51587094,25908662,50.22
20,826,JSL,EQ,3016781,1151323,38.16
20,827,JSLHISAR,EQ,623143,357554,57.38
20,828,JSWHL,EQ,652,425,65.18
20,829,JSWISPL,EQ,2611072,2038268,78.06
20,830,JSWSTEEL,EQ,7804735,3073932,39.39
20,831,JTEKTINDIA,EQ,363472,169125,46.53
20,832,JUBLFOOD,EQ,1094558,243916,22.28
20,833,JUBLINDS,EQ,48898,28006,57.27
20,834,JUBLINGREA,EQ,2980489,2085672,69.98
20,835,JUBLPHARMA,EQ,491473,294973,60.02
20,836,JUMPNET,EQ,536407,346007,64.50
20,837,JUNIORBEES,EQ,81219,45658,56.22
20,838,JUSTDIAL,EQ,489471,318560,65.08
20,839,JYOTHYLAB,EQ,387239,209150,54.01
20,840,KABRAEXTRU,EQ,154539,81602,52.80
20,841,KAJARIACER,EQ,287057,191200,66.61
20,842,KAKATCEM,EQ,15537,8301,53.43
20,843,KALPATPOWR,EQ,513647,365522,71.16
20,844,KALYANKJIL,EQ,1764057,943967,53.51
20,845,KAMATHOTEL,EQ,62067,41175,66.34
20,846,KAMDHENU,EQ,77630,47511,61.20
20,847,KANORICHEM,EQ,138592,112650,81.28
20,848,KANPRPLA,EQ,36059,25591,70.97
20,849,KANSAINER,EQ,514300,458264,89.10
20,850,KARDA,EQ,2130115,1800121,84.51
20,851,KARURVYSYA,EQ,41285349,16350056,39.60
20,852,KAUSHALYA,EQ,33001,29627,89.78
20,853,KAYA,EQ,41059,25121,61.18
20,854,KCP,EQ,374238,246231,65.80
20,855,KCPSUGIND,EQ,192426,118804,61.74
20,856,KDDL,EQ,12185,7906,64.88
20,857,KEC,EQ,1245059,1051964,84.49
20,858,KECL,EQ,116535,83787,71.90
20,859,KEERTI,EQ,25736,14657,56.95
20,860,KEI,EQ,3366028,1894936,56.30
20,861,KELLTONTEC,EQ,971044,419560,43.21
20,862,KENNAMET,EQ,17880,7359,41.16
20,863,KESORAMIND,EQ,893114,323303,36.20
20,864,KEYFINSERV,EQ,2153,1305,60.61
20,865,KHADIM,EQ,28369,16248,57.27
20,866,KHAICHEM,EQ,111627,63032,56.47
20,867,KHANDSE,EQ,2105,1319,62.66
20,868,KHFM,SM,9000,6000,66.67
20,869,KICL,EQ,1205,902,74.85
20,870,KILITCH,EQ,3992,3186,79.81
20,871,KIMS,EQ,73880,46809,63.36
20,872,KINGFA,EQ,8602,5290,61.50
20,873,KIOCL,EQ,59841,25126,41.99
20,874,KIRIINDUS,EQ,162486,75413,46.41
20,875,KIRLFER,EQ,301687,189305,62.75
20,876,KIRLOSBROS,EQ,29611,24397,82.39
20,877,KIRLOSENG,EQ,162450,88169,54.27
20,878,KIRLOSIND,EQ,31582,17162,54.34
20,879,KITEX,EQ,192761,105534,54.75
20,880,KKCL,EQ,2260,1579,69.87
20,881,KMSUGAR,EQ,173785,101237,58.25
20,882,KNRCON,EQ,1328969,555680,41.81
20,883,KOKUYOCMLN,EQ,133242,73272,54.99
20,884,KOLTEPATIL,EQ,2063503,586142,28.41
20,885,KOTAKBANK,EQ,14638489,9086311,62.07
20,886,KOTAKBKETF,EQ,1128591,705826,62.54
20,887,KOTAKGOLD,EQ,461088,358987,77.86
20,888,KOTAKIT,EQ,40328,29269,72.58
20,889,KOTAKNIFTY,EQ,75705,65188,86.11
20,890,KOTAKNV20,EQ,24567,20349,82.83
20,891,KOTAKPSUBK,EQ,32503,16276,50.08
20,892,KOTARISUG,EQ,70635,49763,70.45
20,893,KOTHARIPET,EQ,119793,74319,62.04
20,894,KOVAI,EQ,6479,4086,63.07
20,895,KPIGLOBAL,EQ,133542,110268,82.57
20,896,KPITTECH,EQ,8357693,7120583,85.20
20,897,KPRMILL,EQ,213396,92816,43.49
20,898,KRBL,EQ,522234,213346,40.85
20,899,KREBSBIO,EQ,305920,120776,39.48
20,900,KRIDHANINF,EQ,222130,175326,78.93
20,901,KRISHANA,EQ,10886,8032,73.78
20,902,KRSNAA,EQ,266582,189520,71.09
20,903,KSB,EQ,551780,66427,12.04
20,904,KSCL,EQ,322199,214079,66.44
20,905,KSHITIJPOL,SM,18664,13998,75.00
20,906,KSL,EQ,178083,95185,53.45
20,907,KSOLVES,SM,43200,32000,74.07
20,908,KTKBANK,EQ,7139234,2868331,40.18
20,909,KUANTUM,EQ,29746,21554,72.46
20,910,LALPATHLAB,EQ,473356,272814,57.63
20,911,LAOPALA,EQ,283344,97633,34.46
20,912,LASA,EQ,217949,50601,23.22
20,913,LAURUSLABS,EQ,7469405,3582510,47.96
20,914,LAXMICOT,SM,54000,42000,77.78
20,915,LAXMIMACH,EQ,15376,8065,52.45
20,916,LEMONTREE,EQ,2120696,893618,42.14
20,917,LEXUS,SM,2000,2000,100.00
20,918,LFIC,EQ,510,438,85.88
20,919,LGBBROSLTD,EQ,89165,53830,60.37
20,920,LIBAS,EQ,528366,124988,23.66
20,921,LIBERTSHOE,EQ,405721,182770,45.05
20,922,LICHSGFIN,EQ,5814289,2670572,45.93
20,923,LICNETFGSC,EQ,13918,10871,78.11
20,924,LICNETFN50,EQ,1364,794,58.21
20,925,LICNETFSEN,EQ,271,163,60.15
20,926,LICNFNHGP,EQ,594,271,45.62
20,927,LIKHITHA,EQ,182233,55167,30.27
20,928,LINCOLN,EQ,151776,74393,49.01
20,929,LINCPEN,EQ,10159,7464,73.47
20,930,LINDEINDIA,EQ,878262,571423,65.06
20,931,LIQUIDBEES,EQ,1371213,879932,64.17
20,932,LIQUIDETF,EQ,14576,9551,65.53
20,933,LODHA,EQ,468413,334472,71.41
20,934,LOKESHMACH,EQ,117149,69636,59.44
20,935,LOVABLE,EQ,57629,28354,49.20
20,936,LT,EQ,3473932,2288360,65.87
20,937,L&TFH,EQ,8591446,2406550,28.01
20,938,L&TFINANCE,N8,10,10,100.00
20,939,L&TFINANCE,NA,1,1,100.00
20,940,LTI,EQ,358488,151879,42.37
20,941,LTTS,EQ,429406,188524,43.90
20,942,LUMAXIND,EQ,4725,2451,51.87
20,943,LUMAXTECH,EQ,79957,43521,54.43
20,944,LUPIN,EQ,2486651,1218495,49.00
20,945,LUXIND,EQ,33692,8523,25.30
20,946,LXCHEM,EQ,398200,397151,99.74
20,947,LYKALABS,EQ,423470,227033,53.61
20,948,LYPSAGEMS,EQ,28816,17177,59.61
20,949,M14RG,MF,15100,10100,66.89
20,950,M15RD,MF,300,300,100.00
20,951,MACPOWER,EQ,25558,7491,29.31
20,952,MADHAV,EQ,10403,6490,62.39
20,953,MADHUCON,EQ,50912,39484,77.55
20,954,MADRASFERT,EQ,156001,76262,48.89
20,955,MAESGETF,EQ,7705,5712,74.13
20,956,MAFANG,EQ,91027,75058,82.46
20,957,MAFSETF,EQ,260706,166396,63.83
20,958,MAGADSUGAR,EQ,48298,31033,64.25
20,959,MAHABANK,EQ,15156032,6619745,43.68
20,960,MAHASTEEL,EQ,34742,19412,55.87
20,961,MAHEPC,EQ,90172,52929,58.70
20,962,MAHESHWARI,EQ,49604,37778,76.16
20,963,MAHICKRA,SM,6000,6000,100.00
20,964,MAHINDCIE,EQ,924523,238795,25.83
20,965,MAHLIFE,EQ,410097,352859,86.04
20,966,MAHLOG,EQ,140576,57952,41.22
20,967,MAHSCOOTER,EQ,40334,25623,63.53
20,968,MAHSEAMLES,EQ,76464,37082,48.50
20,969,MAITHANALL,EQ,163582,79210,48.42
20,970,MAJESCO,EQ,185449,116738,62.95
20,971,MALUPAPER,EQ,16215,11216,69.17
20,972,MAN50ETF,EQ,6370,6174,96.92
20,973,MANAKALUCO,EQ,320564,236882,73.90
20,974,MANAKCOAT,EQ,334048,189003,56.58
20,975,MANAKSIA,EQ,98286,60909,61.97
20,976,MANAKSTEEL,EQ,63584,48757,76.68
20,977,MANALIPETC,EQ,1551046,944519,60.90
20,978,MANAPPURAM,EQ,6450126,2651391,41.11
20,979,MANGALAM,EQ,83046,51065,61.49
20,980,MANGCHEFER,EQ,307926,201727,65.51
20,981,MANGLMCEM,EQ,138904,61736,44.45
20,982,MANINDS,EQ,202903,111427,54.92
20,983,MANINFRA,EQ,1172701,682391,58.19
20,984,MANUGRAPH,EQ,9917,7374,74.36
20,985,MANXT50,EQ,12061,7632,63.28
20,986,MARALOVER,EQ,32549,23214,71.32
20,987,MARATHON,EQ,46939,24510,52.22
20,988,MARICO,EQ,2062930,1235581,59.89
20,989,MARINE,EQ,1492782,548369,36.73
20,990,MARKSANS,EQ,2240187,1054958,47.09
20,991,MARSHALL,SM,15000,9000,60.00
20,992,MARUTI,EQ,980793,425418,43.37
20,993,MASFIN,EQ,79465,39567,49.79
20,994,MASTEK,EQ,177942,96694,54.34
20,995,MATRIMONY,EQ,61223,22123,36.14
20,996,MAXHEALTH,EQ,13751716,9532142,69.32
20,997,MAXIND,EQ,154052,107627,69.86
20,998,MAXVIL,EQ,332405,225931,67.97
20,999,MAYURUNIQ,EQ,42460,29008,68.32
20,1000,MAZDA,EQ,45276,30511,67.39
20,1001,MAZDOCK,EQ,789525,326339,41.33
20,1002,MBAPL,EQ,18916,10973,58.01
20,1003,MBLINFRA,EQ,57134,48510,84.91
20,1004,MCDHOLDING,EQ,589557,272625,46.24
20,1005,MCDOWELL-N,EQ,3950356,1282421,32.46
20,1006,MCL,EQ,68306,49381,72.29
20,1007,MCX,EQ,614108,228193,37.16
20,1008,MENONBE,EQ,21712,15828,72.90
20,1009,MEP,EQ,248706,175992,70.76
20,1010,METROPOLIS,EQ,123797,53355,43.10
20,1011,MFL,EQ,122874,70226,57.15
20,1012,MFSL,EQ,3421832,1501118,43.87
20,1013,MGEL,EQ,24149,14409,59.67
20,1014,MGL,EQ,512342,214169,41.80
20,1015,MHHL,SM,18000,15000,83.33
20,1016,MHRIL,EQ,451340,210308,46.60
20,1017,MIDHANI,EQ,378938,252751,66.70
20,1018,MINDACORP,EQ,954169,425811,44.63
20,1019,MINDAIND,EQ,768045,362615,47.21
20,1020,MINDSPACE,RR,689496,624700,90.60
20,1021,MINDTECK,EQ,34876,21441,61.48
20,1022,MINDTREE,EQ,1245301,423100,33.98
20,1023,MIRZAINT,EQ,360621,192007,53.24
20,1024,MITTAL,EQ,47290,41616,88.00
20,1025,M&M,EQ,5504398,3379089,61.39
20,1026,M&MFIN,EQ,19994657,6818970,34.10
20,1027,M&MFIN,N1,80,80,100.00
20,1028,MMFL,EQ,17654,13109,74.26
20,1029,MMP,EQ,69027,41489,60.11
20,1030,MMTC,EQ,3993596,832126,20.84
20,1031,MODISNME,EQ,56877,38606,67.88
20,1032,MOGSEC,EQ,816,812,99.51
20,1033,MOIL,EQ,518928,278610,53.69
20,1034,MOKSH,EQ,1371397,910293,66.38
20,1035,MOL,EQ,1075737,553395,51.44
20,1036,MOLDTEKPP,E1,1094,763,69.74
20,1037,MOLDTKPAC,EQ,73636,40853,55.48
20,1038,MOLDTKPAC,W1,557,493,88.51
20,1039,MOM100,EQ,698930,410568,58.74
20,1040,MOM50,EQ,3036,1550,51.05
20,1041,MON100,EQ,383921,284536,74.11
20,1042,MONTECARLO,EQ,37247,17181,46.13
20,1043,MORARJEE,EQ,8239,6955,84.42
20,1044,MOREPENLAB,EQ,3686025,1789885,48.56
20,1045,MOTHERSUMI,EQ,8675416,4163517,47.99
20,1046,MOTILALOFS,EQ,1243142,365030,29.36
20,1047,MOTOGENFIN,EQ,9411,6877,73.07
20,1048,MPHASIS,EQ,1038070,326201,31.42
20,1049,MPSLTD,EQ,34673,20118,58.02
20,1050,MPTODAY,SM,4000,4000,100.00
20,1051,MRF,EQ,13253,5135,38.75
20,1052,MRO-TEK,EQ,8403,8403,100.00
20,1053,MRPL,EQ,2219905,1328480,59.84
20,1054,MSPL,EQ,96615,80347,83.16
20,1055,MSTCLTD,EQ,4068606,1159944,28.51
20,1056,MTARTECH,EQ,140227,62742,44.74
20,1057,MTEDUCARE,EQ,311947,144588,46.35
20,1058,MTNL,EQ,1432347,844527,58.96
20,1059,MUKTAARTS,EQ,10360,4942,47.70
20,1060,MUNJALAU,EQ,160479,81132,50.56
20,1061,MUNJALSHOW,EQ,41364,23406,56.59
20,1062,MURUDCERA,EQ,55862,35797,64.08
20,1063,MUTHOOTCAP,EQ,29016,14200,48.94
20,1064,MUTHOOTFIN,EQ,1120149,530321,47.34
20,1065,NABARD,N2,1068,1050,98.31
20,1066,NACLIND,EQ,153971,104725,68.02
20,1067,NAGREEKCAP,EQ,901,901,100.00
20,1068,NAHARCAP,EQ,15097,11816,78.27
20,1069,NAHARPOLY,EQ,70379,37752,53.64
20,1070,NAM-INDIA,EQ,1720375,708819,41.20
20,1071,NATCOPHARM,EQ,241982,165995,68.60
20,1072,NATHBIOGEN,EQ,49350,24018,48.67
20,1073,NATIONALUM,EQ,28300897,12052183,42.59
20,1074,NATNLSTEEL,EQ,43944,38067,86.63
20,1075,NAUKRI,EQ,563009,259012,46.00
20,1076,NAVINFLUOR,EQ,511639,314133,61.40
20,1077,NAVKARCORP,EQ,479791,265220,55.28
20,1078,NAVNETEDUL,EQ,991237,398480,40.20
20,1079,NAZARA,EQ,543213,252216,46.43
20,1080,NBCC,EQ,6130339,2701778,44.07
20,1081,NBIFIN,EQ,383,257,67.10
20,1082,NBVENTURES,EQ,1422018,759903,53.44
20,1083,NCC,EQ,4286688,2351976,54.87
20,1084,NCLIND,EQ,236026,117723,49.88
20,1085,NCPSESDL24,EQ,695,685,98.56
