Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15062021,1193852491,0001846
Trade Date <15-JUN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,543,GNFC,EQ,576719,288504,50.03
20,544,GOACARBON,EQ,62825,31368,49.93
20,545,GOCLCORP,EQ,41993,17743,42.25
20,546,GODFRYPHLP,EQ,69980,32683,46.70
20,547,GODREJAGRO,EQ,192532,130497,67.78
20,548,GODREJCP,EQ,1537325,592368,38.53
20,549,GODREJIND,EQ,130148,58223,44.74
20,550,GODREJPROP,EQ,620809,128943,20.77
20,551,GOKEX,EQ,255964,171169,66.87
20,552,GOKUL,EQ,129781,93512,72.05
20,553,GOKULAGRO,EQ,207293,141913,68.46
20,554,GOLDBEES,EQ,4311508,3026636,70.20
20,555,GOLDENTOBC,EQ,9984,5887,58.96
20,556,GOLDIAM,EQ,122072,87301,71.52
20,557,GOLDSHARE,EQ,63766,40544,63.58
20,558,GOLDTECH,EQ,66611,57582,86.45
20,559,GOODLUCK,EQ,653860,248045,37.94
20,560,GOODYEAR,EQ,66891,43403,64.89
20,561,GPIL,EQ,504923,218057,43.19
20,562,GPPL,EQ,6798770,2182017,32.09
20,563,GPTINFRA,EQ,1332417,433926,32.57
20,564,GRANULES,EQ,1231010,468883,38.09
20,565,GRAPHITE,EQ,582075,190837,32.79
20,566,GRASIM,EQ,814630,201083,24.68
20,567,GRAVITA,EQ,3555958,1324772,37.25
20,568,GREAVESCOT,EQ,11342016,3025486,26.68
20,569,GREENLAM,EQ,34299,30358,88.51
20,570,GREENPLY,EQ,1282578,765954,59.72
20,571,GREENPOWER,EQ,10428216,5502116,52.76
20,572,GRETEX,SM,408000,204000,50.00
20,573,GRINDWELL,EQ,33529,14305,42.66
20,574,GROBTEA,EQ,3609,238,6.59
20,575,GRPLTD,EQ,3821,1944,50.88
20,576,GRSE,EQ,339895,184684,54.34
20,577,GSCLCEMENT,EQ,1637861,870406,53.14
20,578,GSFC,EQ,1686763,827183,49.04
20,579,GSPL,EQ,5192394,2430359,46.81
20,580,GSS,EQ,99793,65738,65.87
20,581,GTL,EQ,134409,123569,91.94
20,582,GTLINFRA,EQ,6174778,6174749,100.00
20,583,GTNTEX,EQ,4383,4383,100.00
20,584,GTPL,EQ,105174,56574,53.79
20,585,GUFICBIO,EQ,163906,113745,69.40
20,586,GUJALKALI,EQ,264666,103087,38.95
20,587,GUJAPOLLO,EQ,7629,4254,55.76
20,588,GUJGASLTD,EQ,10514987,1379436,13.12
20,589,GULFOILLUB,EQ,99086,53930,54.43
20,590,GULFPETRO,EQ,134572,81143,60.30
20,591,GULPOLY,EQ,588654,349517,59.38
20,592,HAL,EQ,110805,53524,48.30
20,593,HAPPSTMNDS,EQ,1447415,440662,30.44
20,594,HARRMALAYA,EQ,168369,55056,32.70
20,595,HATHWAY,EQ,17184497,7633176,44.42
20,596,HATSUN,EQ,230042,65914,28.65
20,597,HAVELLS,EQ,1308405,747956,57.17
20,598,HBANKETF,EQ,3028,1413,46.66
20,599,HBLPOWER,EQ,4603796,1800893,39.12
20,600,HBSL,EQ,34080,30883,90.62
20,601,HCC,EQ,10998865,4855654,44.15
20,602,HCG,EQ,416152,181710,43.66
20,603,HCL-INSYS,EQ,753077,626466,83.19
20,604,HCLTECH,EQ,2559001,1295910,50.64
20,605,HDFC,EQ,1589974,834946,52.51
20,606,HDFC,W3,7200,5400,75.00
20,607,HDFCAMC,EQ,149903,73209,48.84
20,608,HDFCBANK,EQ,3784801,1799385,47.54
20,609,HDFCLIFE,EQ,2613877,1755014,67.14
20,610,HDFCMFGETF,EQ,545021,373305,68.49
20,611,HDFCNIFETF,EQ,14224,11112,78.12
20,612,HDFCSENETF,EQ,8360,5798,69.35
20,613,HEG,EQ,382150,63364,16.58
20,614,HEIDELBERG,EQ,555332,426377,76.78
20,615,HEMIPROP,EQ,1104851,598317,54.15
20,616,HEOFRG1126,MF,500,500,100.00
20,617,HERANBA,EQ,374714,175683,46.88
20,618,HERCULES,EQ,1883304,509830,27.07
20,619,HERITGFOOD,EQ,407146,213032,52.32
20,620,HEROMOTOCO,EQ,454939,159295,35.01
20,621,HESTERBIO,EQ,8685,3485,40.13
20,622,HEXATRADEX,EQ,23009,17379,75.53
20,623,HFCL,EQ,16674609,4826189,28.94
20,624,HGINFRA,EQ,137180,62790,45.77
20,625,HGS,EQ,89364,55140,61.70
20,626,HIKAL,EQ,1455961,369889,25.41
20,627,HIL,EQ,9481,5876,61.98
20,628,HIMATSEIDE,EQ,296081,190800,64.44
20,629,HINDALCO,EQ,7929361,2146799,27.07
20,630,HINDCOMPOS,EQ,12953,6736,52.00
20,631,HINDCON,SM,12000,8000,66.67
20,632,HINDCOPPER,EQ,5117904,2367297,46.26
20,633,HINDMOTORS,EQ,287419,208182,72.43
20,634,HINDNATGLS,EQ,230222,201150,87.37
20,635,HINDOILEXP,EQ,2385027,1014629,42.54
20,636,HINDPETRO,EQ,3760932,2209637,58.75
20,637,HINDUNILVR,EQ,1215463,771490,63.47
20,638,HINDZINC,EQ,886260,424282,47.87
20,639,HIRECT,EQ,33600,22824,67.93
20,640,HISARMETAL,EQ,138528,67454,48.69
20,641,HITECH,EQ,54285,11320,20.85
20,642,HITECHCORP,EQ,572028,171404,29.96
20,643,HITECHGEAR,EQ,260378,64684,24.84
20,644,HLEGLAS,EQ,6618,4148,62.68
20,645,HLVLTD,EQ,490500,341241,69.57
20,646,HMVL,EQ,885268,413505,46.71
20,647,HNGSNGBEES,EQ,1187,682,57.46
20,648,HOMEFIRST,EQ,108207,78725,72.75
20,649,HONAUT,EQ,4477,2897,64.71
20,650,HONDAPOWER,EQ,6578,3865,58.76
20,651,HOTELRUGBY,EQ,13477,10477,77.74
20,652,HOVS,EQ,12916,8931,69.15
20,653,HPL,EQ,178301,101353,56.84
20,654,HSCL,EQ,8138659,2625741,32.26
20,655,HSIL,EQ,154706,83133,53.74
20,656,HTMEDIA,EQ,1052585,539533,51.26
20,657,HUBTOWN,EQ,178905,139779,78.13
20,658,HUDCO,EQ,3607837,1538091,42.63
20,659,HUDCO,N2,2060,2060,100.00
20,660,HUDCO,N3,1513,750,49.57
20,661,HUDCO,N5,220,200,90.91
20,662,HUDCO,NA,117,58,49.57
20,663,HUDCO,ND,237,237,100.00
20,664,HUDCO,NE,271,251,92.62
20,665,HUHTAMAKI,EQ,1311104,463297,35.34
20,666,IBMFNIFTY,EQ,719,324,45.06
20,667,IBREALEST,EQ,7943422,1997869,25.15
20,668,IBUCCREDIT,N6,5,5,100.00
20,669,IBUCCREDIT,N7,25,25,100.00
20,670,IBUCCREDIT,NB,160,160,100.00
20,671,IBUCCREDIT,ND,115,115,100.00
20,672,IBULHSGFIN,EQ,35149128,5947616,16.92
20,673,IBULHSGFIN,N6,190,190,100.00
20,674,ICEMAKE,EQ,24197,15884,65.64
20,675,ICICI500,EQ,1226,946,77.16
20,676,ICICIALPLV,EQ,2168,1105,50.97
20,677,ICICIB22,EQ,396292,349164,88.11
20,678,ICICIBANK,EQ,11039987,4640935,42.04
20,679,ICICIBANKN,EQ,3866,2006,51.89
20,680,ICICIBANKP,EQ,3563,3200,89.81
20,681,ICICIGI,EQ,320946,177232,55.22
20,682,ICICIGOLD,EQ,255344,154733,60.60
20,683,ICICILIQ,EQ,122105,115262,94.40
20,684,ICICILOVOL,EQ,75338,63064,83.71
20,685,ICICIM150,EQ,6779,5066,74.73
20,686,ICICIMCAP,EQ,9222,6568,71.22
20,687,ICICINF100,EQ,4263,2592,60.80
20,688,ICICINIFTY,EQ,121458,96066,79.09
20,689,ICICINV20,EQ,16364,11600,70.89
20,690,ICICINXT50,EQ,32149,28877,89.82
20,691,ICICIPHARM,EQ,122481,121851,99.49
20,692,ICICIPRULI,EQ,939062,304070,32.38
20,693,ICICISENSX,EQ,700,372,53.14
20,694,ICICITECH,EQ,7839,5150,65.70
20,695,ICIL,EQ,290570,173272,59.63
20,696,ICRA,EQ,17929,6275,35.00
20,697,IDBI,EQ,12594841,4445989,35.30
20,698,IDBIGOLD,EQ,58,49,84.48
20,699,IDEA,EQ,87659985,35642901,40.66
20,700,IDFC,EQ,6178131,3565541,57.71
20,701,IDFCFIRSTB,EQ,16344664,4971080,30.41
20,702,IDFCFIRSTB,N9,12,12,100.00
20,703,IDFCFIRSTB,NA,2,2,100.00
20,704,IDFCFIRSTB,NB,15,12,80.00
20,705,IDFCFIRSTB,NC,23,23,100.00
20,706,IDFCFIRSTB,ND,4,4,100.00
20,707,IDFNIFTYET,EQ,157,119,75.80
20,708,IEX,EQ,4784008,2285268,47.77
20,709,IFBAGRO,EQ,42372,24473,57.76
20,710,IFBIND,EQ,138767,57563,41.48
20,711,IFCI,EQ,5932225,2089984,35.23
20,712,IFGLEXPOR,EQ,132260,76836,58.09
20,713,IGARASHI,EQ,418601,135346,32.33
20,714,IGL,EQ,3313375,1162155,35.07
20,715,IGPL,EQ,117524,76011,64.68
20,716,IIFCL,N2,1002,1000,99.80
20,717,IIFCL,N4,211,200,94.79
20,718,IIFL,N3,500,500,100.00
20,719,IIFL,N4,1218,1218,100.00
20,720,IIFL,N5,100,100,100.00
20,721,IIFL,N6,45,45,100.00
20,722,IIFL,N9,50,50,100.00
20,723,IIFL,NE,50,50,100.00
20,724,IIFL,NF,1385,1185,85.56
20,725,IIFL,NG,35,35,100.00
20,726,IIFLSEC,EQ,963188,463308,48.10
20,727,IIFLWAM,EQ,37409,26742,71.49
20,728,IITL,EQ,1929,960,49.77
20,729,IMFA,EQ,279597,150503,53.83
20,730,IMPAL,EQ,7213,4530,62.80
20,731,INCREDIBLE,EQ,34147,22581,66.13
20,732,INDBANK,EQ,862248,526196,61.03
20,733,INDHOTEL,EQ,3017530,1067908,35.39
20,734,INDIACEM,EQ,4540036,1977451,43.56
20,735,INDIAGLYCO,EQ,89388,41853,46.82
20,736,INDIAMART,EQ,148918,58884,39.54
20,737,INDIANB,EQ,3009904,979341,32.54
20,738,INDIANCARD,EQ,4136,3169,76.62
20,739,INDIANHUME,EQ,197288,98222,49.79
20,740,INDIGO,EQ,370508,159131,42.95
20,741,INDIGOPNTS,EQ,121748,45912,37.71
20,742,INDIGRID,IV,76545,66339,86.67
20,743,INDIGRID,NB,50,50,100.00
20,744,INDIGRID,ND,100,100,100.00
20,745,INDIGRID,NJ,2748,2444,88.94
20,746,INDLMETER,EQ,96659,82997,85.87
20,747,INDNIPPON,EQ,51857,29960,57.77
20,748,INDOCO,EQ,182649,85380,46.75
20,749,INDOSTAR,EQ,76045,45648,60.03
20,750,INDOTECH,EQ,27210,12428,45.67
20,751,INDOWIND,EQ,104816,98816,94.28
20,752,INDRAMEDCO,EQ,575062,319012,55.47
20,753,INDSWFTLAB,EQ,1006599,445416,44.25
20,754,INDTERRAIN,EQ,140849,82809,58.79
20,755,INDUSINDBK,EQ,6026006,1647877,27.35
20,756,INDUSTOWER,EQ,1165153,550143,47.22
20,757,INEOSSTYRO,EQ,53972,35036,64.92
20,758,INFIBEAM,EQ,6172728,3414714,55.32
20,759,INFOBEAN,EQ,40985,25325,61.79
20,760,INFRABEES,EQ,2293,2132,92.98
20,761,INFY,EQ,5403104,3838503,71.04
20,762,INGERRAND,EQ,42776,17998,42.07
20,763,INNOVANA,SM,2000,2000,100.00
20,764,INNOVATIVE,SM,18000,18000,100.00
20,765,INOXLEISUR,EQ,493499,265357,53.77
20,766,INOXWIND,EQ,470319,329626,70.09
20,767,INSECTICID,EQ,1145724,198300,17.31
20,768,INSPIRISYS,EQ,101085,77891,77.05
20,769,INTELLECT,EQ,232243,137933,59.39
20,770,INTENTECH,EQ,91316,64272,70.38
20,771,INVENTURE,EQ,400557,217900,54.40
20,772,IOB,EQ,15319292,5657296,36.93
20,773,IOC,EQ,12477524,4745577,38.03
20,774,IOLCP,EQ,280108,121331,43.32
20,775,IPCALAB,EQ,189226,98641,52.13
20,776,IRB,EQ,19063157,5217901,27.37
20,777,IRBINVIT,IV,192500,190000,98.70
20,778,IRCON,EQ,2506732,1477342,58.93
20,779,IRCTC,EQ,1912498,502840,26.29
20,780,IREDA,N5,101,101,100.00
20,781,IRFC,EQ,54064001,19301874,35.70
20,782,IRFC,N1,4950,3449,69.68
20,783,IRFC,N2,91453,90617,99.09
20,784,IRFC,N4,1,1,100.00
20,785,IRFC,N9,29,29,100.00
20,786,IRFC,NA,660,660,100.00
20,787,IRFC,NB,10,10,100.00
20,788,IRFC,ND,39,39,100.00
20,789,IRFC,NE,45,45,100.00
20,790,IRFC,NJ,1667,1167,70.01
20,791,IRFC,NK,4,4,100.00
20,792,IRFC,NN,15,15,100.00
20,793,IRFC,NO,400,254,63.50
20,794,IRISDOREME,EQ,16411,14154,86.25
20,795,ISEC,EQ,1225908,475757,38.81
20,796,ISFT,EQ,85016,47562,55.94
20,797,ISGEC,EQ,65619,35847,54.63
20,798,ITC,EQ,14854294,8322105,56.02
20,799,ITDC,EQ,34077,15161,44.49
20,800,ITDCEM,EQ,855570,444935,52.00
20,801,ITI,EQ,3014228,883385,29.31
20,802,IVP,EQ,14049,9499,67.61
20,803,IVZINGOLD,EQ,14,12,85.71
20,804,IVZINNIFTY,EQ,6,3,50.00
20,805,IZMO,EQ,708515,290713,41.03
20,806,JAGRAN,EQ,3387835,1986018,58.62
20,807,JAGSNPHARM,EQ,321689,141879,44.10
20,808,JAIBALAJI,EQ,151540,130690,86.24
20,809,JAICORPLTD,EQ,24839541,2651917,10.68
20,810,JAKHARIA,SM,2400,2400,100.00
20,811,JAMNAAUTO,EQ,888834,580055,65.26
20,812,JASH,EQ,10147,7216,71.11
20,813,JAYAGROGN,EQ,102409,28323,27.66
20,814,JAYBARMARU,EQ,98496,28187,28.62
20,815,JAYSREETEA,EQ,540147,165749,30.69
20,816,JBCHEPHARM,EQ,451064,165754,36.75
20,817,JBMA,EQ,39468,14689,37.22
20,818,JCHAC,EQ,90335,44008,48.72
20,819,JETFREIGHT,SM,44000,40000,90.91
20,820,JETKNIT,SM,3000,3000,100.00
20,821,JHS,EQ,507274,304414,60.01
20,822,JINDALPOLY,EQ,205957,68349,33.19
20,823,JINDALSAW,EQ,3106082,771660,24.84
20,824,JINDALSTEL,EQ,8374127,2262862,27.02
20,825,JINDRILL,EQ,65423,41756,63.82
20,826,JINDWORLD,EQ,365148,157619,43.17
20,827,JISLDVREQS,EQ,147108,105434,71.67
20,828,JISLJALEQS,EQ,4030462,2659556,65.99
20,829,J&KBANK,EQ,3281813,1511065,46.04
20,830,JKCEMENT,EQ,217222,157392,72.46
20,831,JKIL,EQ,344983,158738,46.01
20,832,JKLAKSHMI,EQ,570545,296640,51.99
20,833,JKPAPER,EQ,3105095,846391,27.26
20,834,JKTYRE,EQ,15767509,3725923,23.63
20,835,JMA,EQ,25575,17993,70.35
20,836,JMCPROJECT,EQ,172631,87869,50.90
20,837,JMFINANCIL,EQ,3197393,921700,28.83
20,838,JMTAUTOLTD,EQ,2696840,1654209,61.34
20,839,JOCIL,EQ,14694,8084,55.02
20,840,JPASSOCIAT,EQ,82223095,32345212,39.34
20,841,JPPOWER,EQ,25051562,24509452,97.84
20,842,JSL,EQ,3057602,1188267,38.86
20,843,JSLHISAR,EQ,720929,336603,46.69
20,844,JSWENERGY,EQ,2612528,1176001,45.01
20,845,JSWHL,EQ,1347,559,41.50
20,846,JSWSTEEL,EQ,5124845,531194,10.37
20,847,JTEKTINDIA,EQ,285809,147581,51.64
20,848,JUBLFOOD,EQ,1329465,144638,10.88
20,849,JUBLINDS,EQ,45430,29084,64.02
20,850,JUBLINGREA,EQ,746461,390981,52.38
20,851,JUBLPHARMA,EQ,443416,260211,58.68
20,852,JUMPNET,EQ,699024,555975,79.54
20,853,JUNIORBEES,EQ,62462,38793,62.11
20,854,JUSTDIAL,EQ,7602374,1473453,19.38
20,855,JYOTHYLAB,EQ,844355,458292,54.28
20,856,KABRAEXTRU,EQ,332874,187116,56.21
20,857,KAJARIACER,EQ,526389,359299,68.26
20,858,KAKATCEM,EQ,105513,58737,55.67
20,859,KALPATPOWR,EQ,309163,89647,29.00
20,860,KALYANKJIL,EQ,2155056,897183,41.63
20,861,KAMDHENU,EQ,41107,27295,66.40
20,862,KANANIIND,EQ,10788,10688,99.07
20,863,KANORICHEM,EQ,138889,108241,77.93
20,864,KANPRPLA,EQ,29545,17291,58.52
20,865,KANSAINER,EQ,148045,80527,54.39
20,866,KARMAENG,EQ,50597,33130,65.48
20,867,KARURVYSYA,EQ,2519281,1650726,65.52
20,868,KAUSHALYA,EQ,29023,26241,90.41
20,869,KAYA,EQ,27243,14112,51.80
20,870,KCP,EQ,1117817,487494,43.61
20,871,KCPSUGIND,EQ,779795,425050,54.51
20,872,KDDL,EQ,10706,6944,64.86
20,873,KEC,EQ,155821,63084,40.48
20,874,KEERTI,EQ,24418,14857,60.84
20,875,KEI,EQ,1778842,387417,21.78
20,876,KELLTONTEC,EQ,2547112,1226394,48.15
20,877,KENNAMET,EQ,12969,6172,47.59
20,878,KESORAMIND,EQ,9434109,2841517,30.12
20,879,KEYFINSERV,EQ,10307,6797,65.95
20,880,KHADIM,EQ,124972,61079,48.87
20,881,KHAICHEM,EQ,606030,426295,70.34
20,882,KHANDSE,EQ,4081,3533,86.57
20,883,KICL,EQ,3829,1293,33.77
20,884,KINGFA,EQ,36779,16654,45.28
20,885,KIOCL,EQ,84999,45060,53.01
20,886,KIRIINDUS,EQ,346500,116133,33.52
20,887,KIRLFER,EQ,139292,77739,55.81
20,888,KIRLOSENG,EQ,136498,73422,53.79
20,889,KIRLOSIND,EQ,8879,6950,78.27
20,890,KITEX,EQ,342538,114000,33.28
20,891,KKCL,EQ,1749,1023,58.49
20,892,KMSUGAR,EQ,3161881,1785762,56.48
20,893,KNRCON,EQ,489528,171051,34.94
20,894,KOKUYOCMLN,EQ,511031,243314,47.61
20,895,KOLTEPATIL,EQ,222024,109861,49.48
20,896,KOPRAN,EQ,712094,358536,50.35
20,897,KOTAKBANK,EQ,1735824,1062796,61.23
20,898,KOTAKBKETF,EQ,399486,312866,78.32
20,899,KOTAKGOLD,EQ,18480,10194,55.16
20,900,KOTAKIT,EQ,8107,6852,84.52
20,901,KOTAKNIFTY,EQ,23586,19223,81.50
20,902,KOTAKNV20,EQ,8940,7504,83.94
20,903,KOTAKPSUBK,EQ,25554,19799,77.48
20,904,KOTARISUG,EQ,266843,168869,63.28
20,905,KOTHARIPET,EQ,162922,78059,47.91
20,906,KOTHARIPRO,EQ,26247,20140,76.73
20,907,KPITTECH,EQ,326361,230635,70.67
20,908,KPRMILL,EQ,65981,53370,80.89
20,909,KRBL,EQ,1965959,538566,27.39
20,910,KREBSBIO,EQ,9482,6811,71.83
20,911,KRISHANA,EQ,79968,43654,54.59
20,912,KSB,EQ,63239,34271,54.19
20,913,KSCL,EQ,353906,139663,39.46
20,914,KSL,EQ,112023,53139,47.44
20,915,KSOLVES,SM,3600,3600,100.00
20,916,KTKBANK,EQ,1175658,579322,49.28
20,917,KUANTUM,EQ,160224,75342,47.02
20,918,LAGNAM,SM,6000,6000,100.00
20,919,LALPATHLAB,EQ,250604,56955,22.73
20,920,LAMBODHARA,EQ,15381,10794,70.18
20,921,LAOPALA,EQ,82797,36616,44.22
20,922,LASA,EQ,1632286,516850,31.66
20,923,LAURUSLABS,EQ,1986649,849919,42.78
20,924,LAXMICOT,SM,12000,12000,100.00
20,925,LAXMIMACH,EQ,3169,1070,33.76
20,926,LEMONTREE,EQ,2094969,916839,43.76
20,927,LEXUS,SM,2000,2000,100.00
20,928,LFIC,EQ,6049,1893,31.29
20,929,LGBBROSLTD,EQ,1593618,635854,39.90
20,930,LGBFORGE,EQ,54050,54038,99.98
20,931,LIBAS,EQ,563685,271300,48.13
20,932,LIBERTSHOE,EQ,137137,65457,47.73
20,933,LICHSGFIN,EQ,3287418,802645,24.42
20,934,LICNETFGSC,EQ,13147,12614,95.95
20,935,LICNETFN50,EQ,92,92,100.00
20,936,LICNETFSEN,EQ,111,83,74.77
20,937,LICNFNHGP,EQ,263,170,64.64
20,938,LIKHITHA,EQ,302641,102261,33.79
20,939,LINCOLN,EQ,527814,247384,46.87
20,940,LINCPEN,EQ,20898,13155,62.95
20,941,LINDEINDIA,EQ,53939,34019,63.07
20,942,LIQUIDBEES,EQ,1021269,699449,68.49
20,943,LIQUIDETF,EQ,8807,6472,73.49
20,944,LODHA,EQ,872095,448279,51.40
20,945,LOTUSEYE,EQ,13446,9080,67.53
20,946,LPDC,EQ,7274,7274,100.00
20,947,LT,EQ,1831871,1015320,55.43
20,948,L&TFH,EQ,19000566,4008734,21.10
20,949,L&TFINANCE,N7,100,50,50.00
20,950,L&TFINANCE,NC,231,231,100.00
20,951,L&TFINANCE,NK,25,25,100.00
20,952,L&TFINANCE,NO,7,7,100.00
20,953,L&TFINANCE,NU,21,21,100.00
20,954,L&TFINANCE,NY,52,52,100.00
20,955,L&TFINANCE,Y5,100,100,100.00
20,956,L&TFINANCE,Y6,130,130,100.00
20,957,L&TFINANCE,Y7,10,10,100.00
20,958,L&TFINANCE,Y9,10,10,100.00
20,959,LTI,EQ,308870,95704,30.99
20,960,LTMFEOF2R,MF,2000,2000,100.00
20,961,LTTS,EQ,155077,66030,42.58
20,962,LUMAXIND,EQ,14022,10015,71.42
20,963,LUMAXTECH,EQ,215226,133338,61.95
20,964,LUPIN,EQ,1221666,543866,44.52
20,965,LUXIND,EQ,48945,35087,71.69
20,966,LXCHEM,EQ,4049111,1399490,34.56
20,967,LYPSAGEMS,EQ,102753,82772,80.55
20,968,M100,EQ,136815,117050,85.55
20,969,M14RG,MF,3000,3000,100.00
20,970,M17RD,MF,38000,38000,100.00
20,971,M17RG,MF,10000,10000,100.00
20,972,M50,EQ,2551,2149,84.24
20,973,MAANALU,EQ,717440,193007,26.90
20,974,MACPOWER,EQ,31723,21009,66.23
20,975,MADHAV,EQ,24020,16339,68.02
20,976,MADHUCON,EQ,204117,156398,76.62
20,977,MADRASFERT,EQ,1383429,415336,30.02
20,978,MAESGETF,EQ,15626,1740,11.14
20,979,MAFANG,EQ,317520,269273,84.81
20,980,MAGADSUGAR,EQ,68253,43044,63.07
20,981,MAHABANK,EQ,5521255,2942409,53.29
20,982,MAHASTEEL,EQ,156649,76251,48.68
20,983,MAHEPC,EQ,143209,80309,56.08
20,984,MAHESHWARI,EQ,55533,42467,76.47
20,985,MAHICKRA,SM,1500,1500,100.00
20,986,MAHINDCIE,EQ,141151,56884,40.30
20,987,MAHLIFE,EQ,173951,68946,39.64
20,988,MAHLOG,EQ,64976,36572,56.29
20,989,MAHSCOOTER,EQ,5205,3589,68.95
20,990,MAHSEAMLES,EQ,287660,112648,39.16
20,991,MAITHANALL,EQ,243961,95779,39.26
20,992,MAJESCO,EQ,2785896,1531021,54.96
20,993,MALUPAPER,EQ,226176,90458,39.99
20,994,MAN50ETF,EQ,61435,61090,99.44
20,995,MANAKCOAT,EQ,149014,33946,22.78
20,996,MANAKSIA,EQ,569068,316647,55.64
20,997,MANAKSTEEL,EQ,320295,223580,69.80
20,998,MANAPPURAM,EQ,6842486,2527854,36.94
20,999,MANGALAM,EQ,987136,478645,48.49
20,1000,MANGCHEFER,EQ,430390,158370,36.80
20,1001,MANGLMCEM,EQ,81769,42181,51.59
20,1002,MANGTIMBER,EQ,31396,28994,92.35
20,1003,MANINDS,EQ,335498,123269,36.74
20,1004,MANINFRA,EQ,986704,561323,56.89
20,1005,MANUGRAPH,EQ,14833,8606,58.02
20,1006,MANXT50,EQ,608,521,85.69
20,1007,MARALOVER,EQ,48822,37537,76.89
20,1008,MARATHON,EQ,53483,30288,56.63
20,1009,MARICO,EQ,4334086,1276655,29.46
20,1010,MARINE,EQ,1176688,352352,29.94
20,1011,MARKSANS,EQ,30290991,6651316,21.96
20,1012,MARSHALL,SM,6000,6000,100.00
20,1013,MARUTI,EQ,207625,89173,42.95
20,1014,MASFIN,EQ,9356,5391,57.62
20,1015,MASTEK,EQ,93852,41246,43.95
20,1016,MATRIMONY,EQ,54998,41833,76.06
20,1017,MAWANASUG,EQ,302037,205465,68.03
20,1018,MAXHEALTH,EQ,872121,459305,52.67
20,1019,MAXIND,EQ,353819,220376,62.28
20,1020,MAXVIL,EQ,182407,109608,60.09
20,1021,MAYURUNIQ,EQ,81648,48135,58.95
20,1022,MAZDA,EQ,9712,4930,50.76
20,1023,MAZDOCK,EQ,2346843,690640,29.43
20,1024,MBAPL,EQ,32172,22859,71.05
20,1025,MBLINFRA,EQ,297690,233032,78.28
20,1026,MCDHOLDING,EQ,482326,316534,65.63
20,1027,MCDOWELL-N,EQ,1695689,663034,39.10
20,1028,MCL,EQ,119479,79976,66.94
20,1029,MCLEODRUSS,EQ,1350752,911806,67.50
20,1030,MCX,EQ,112972,70720,62.60
20,1031,MENONBE,EQ,41264,27285,66.12
20,1032,MEP,EQ,1406700,713759,50.74
20,1033,MERCATOR,EQ,2622196,2456792,93.69
20,1034,METROPOLIS,EQ,117428,41727,35.53
20,1035,MFSL,EQ,870593,275233,31.61
20,1036,MGEL,EQ,39039,26926,68.97
20,1037,MGL,EQ,1993785,283986,14.24
20,1038,MHHL,SM,30000,24000,80.00
20,1039,MHRIL,EQ,2355630,1049288,44.54
20,1040,MIDHANI,EQ,3351784,1301882,38.84
20,1041,MILTON,SM,4400,4400,100.00
20,1042,MINDACORP,EQ,615976,311587,50.58
20,1043,MINDAIND,EQ,1491789,436215,29.24
20,1044,MINDSPACE,RR,130400,110400,84.66
20,1045,MINDTECK,EQ,27017,15623,57.83
20,1046,MINDTREE,EQ,273589,78754,28.79
20,1047,MIRCELECTR,EQ,1278224,1040675,81.42
20,1048,MIRZAINT,EQ,781012,289023,37.01
20,1049,MITCON,SM,2000,2000,100.00
20,1050,MITTAL,EQ,30142,26320,87.32
20,1051,M&M,EQ,1640381,887778,54.12
20,1052,M&MFIN,EQ,8852779,3373066,38.10
20,1053,M&MFIN,N2,23,23,100.00
20,1054,MMFL,EQ,20180,14924,73.95
20,1055,MMP,EQ,73499,45258,61.58
20,1056,MMTC,EQ,6929078,2100334,30.31
20,1057,MODISNME,EQ,103156,65413,63.41
20,1058,MOHITIND,EQ,22349,20939,93.69
20,1059,MOHOTAIND,EQ,55506,47413,85.42
20,1060,MOIL,EQ,628130,306682,48.82
20,1061,MOKSH,EQ,31631,24454,77.31
20,1062,MOLDTECH,EQ,34383,20954,60.94
20,1063,MOLDTEKPP,E1,3080,985,31.98
20,1064,MOLDTKPAC,EQ,189492,159546,84.20
20,1065,MOLDTKPAC,W1,6,6,100.00
20,1066,MONTECARLO,EQ,45067,23794,52.80
20,1067,MORARJEE,EQ,31165,16150,51.82
20,1068,MOREPENLAB,EQ,14386905,5406522,37.58
20,1069,MOTHERSUMI,EQ,5018694,1711149,34.10
20,1070,MOTILALOFS,EQ,645753,232100,35.94
20,1071,MOTOGENFIN,EQ,31671,21631,68.30
20,1072,MPHASIS,EQ,842577,294857,34.99
20,1073,MPSLTD,EQ,8382,4486,53.52
20,1074,MRF,EQ,12061,3564,29.55
20,1075,MRO-TEK,EQ,3915,3264,83.37
20,1076,MRPL,EQ,34898018,7803088,22.36
20,1077,MSTCLTD,EQ,785328,276141,35.16
20,1078,MTARTECH,EQ,95147,47072,49.47
20,1079,MTEDUCARE,EQ,3674406,1688194,45.94
20,1080,MTNL,EQ,2090931,721617,34.51
20,1081,MUKANDLTD,P1,121,121,100.00
20,1082,MUKTAARTS,EQ,22113,16686,75.46
20,1083,MUNJALAU,EQ,727216,264859,36.42
20,1084,MUNJALSHOW,EQ,90381,46440,51.38
20,1085,MURUDCERA,EQ,78640,50909,64.74
