Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18062021,1914491040,0001788
Trade Date <18-JUN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,541,GRETEX,SM,6000,6000,100.00
20,542,GRINDWELL,EQ,316095,282071,89.24
20,543,GROBTEA,EQ,2004,1104,55.09
20,544,GRPLTD,EQ,1733,1345,77.61
20,545,GRSE,EQ,225325,114203,50.68
20,546,GSCLCEMENT,EQ,1543968,621981,40.28
20,547,GSFC,EQ,2155371,859128,39.86
20,548,GSPL,EQ,2949122,1418930,48.11
20,549,GSS,EQ,74057,49924,67.41
20,550,GTL,EQ,1316012,755752,57.43
20,551,GTLINFRA,EQ,118776359,64237545,54.08
20,552,GTNTEX,EQ,3040,3040,100.00
20,553,GTPL,EQ,188629,135579,71.88
20,554,GUFICBIO,EQ,260633,175758,67.44
20,555,GUJALKALI,EQ,268756,100356,37.34
20,556,GUJAPOLLO,EQ,12395,8652,69.80
20,557,GUJGASLTD,EQ,3790700,995107,26.25
20,558,GULFOILLUB,EQ,35428,18437,52.04
20,559,GULFPETRO,EQ,340472,187952,55.20
20,560,GULPOLY,EQ,188885,113096,59.88
20,561,HAL,EQ,127905,50790,39.71
20,562,HAPPSTMNDS,EQ,2547349,622915,24.45
20,563,HARRMALAYA,EQ,301147,90526,30.06
20,564,HATHWAY,EQ,13376068,6467657,48.35
20,565,HATSUN,EQ,55595,22930,41.24
20,566,HAVELLS,EQ,1374997,518470,37.71
20,567,HBANKETF,EQ,2959,2559,86.48
20,568,HBLPOWER,EQ,1409983,567281,40.23
20,569,HBSL,EQ,151354,81169,53.63
20,570,HCC,EQ,28945027,13366977,46.18
20,571,HCG,EQ,284802,149070,52.34
20,572,HCL-INSYS,EQ,6634211,2535683,38.22
20,573,HCLTECH,EQ,5622783,3107908,55.27
20,574,HDFC,EQ,3082747,1745147,56.61
20,575,HDFC,W3,35400,22800,64.41
20,576,HDFCAMC,EQ,310441,181960,58.61
20,577,HDFCBANK,EQ,5969030,3289110,55.10
20,578,HDFCLIFE,EQ,6580504,4297517,65.31
20,579,HDFCMFGETF,EQ,598410,424336,70.91
20,580,HDFCNIFETF,EQ,30598,24118,78.82
20,581,HDFCSENETF,EQ,2887,1902,65.88
20,582,HEG,EQ,490137,180236,36.77
20,583,HEIDELBERG,EQ,1983112,430507,21.71
20,584,HEMIPROP,EQ,787304,457026,58.05
20,585,HERANBA,EQ,344315,140175,40.71
20,586,HERCULES,EQ,173534,66731,38.45
20,587,HERITGFOOD,EQ,229283,133251,58.12
20,588,HEROMOTOCO,EQ,904203,433559,47.95
20,589,HESTERBIO,EQ,13551,5109,37.70
20,590,HEXATRADEX,EQ,19278,18418,95.54
20,591,HFCL,EQ,37208157,8631316,23.20
20,592,HGINFRA,EQ,155945,64597,41.42
20,593,HIKAL,EQ,547665,171429,31.30
20,594,HIL,EQ,16056,9330,58.11
20,595,HIMATSEIDE,EQ,402204,176831,43.97
20,596,HINDALCO,EQ,22723111,9961852,43.84
20,597,HINDCOMPOS,EQ,13550,7272,53.67
20,598,HINDCOPPER,EQ,10317206,3379246,32.75
20,599,HINDMOTORS,EQ,256577,184259,71.81
20,600,HINDNATGLS,EQ,418212,283480,67.78
20,601,HINDOILEXP,EQ,1408291,748742,53.17
20,602,HINDPETRO,EQ,7222425,3208103,44.42
20,603,HINDUNILVR,EQ,3937751,2478255,62.94
20,604,HINDZINC,EQ,2192582,1007557,45.95
20,605,HIRECT,EQ,54715,34780,63.57
20,606,HISARMETAL,EQ,84079,38262,45.51
20,607,HITECH,EQ,16439,9116,55.45
20,608,HITECHCORP,EQ,86702,41128,47.44
20,609,HITECHGEAR,EQ,33895,15690,46.29
20,610,HLEGLAS,EQ,9167,5622,61.33
20,611,HLVLTD,EQ,919437,580042,63.09
20,612,HMVL,EQ,214723,129861,60.48
20,613,HNGSNGBEES,EQ,1215,936,77.04
20,614,HOMEFIRST,EQ,104496,57670,55.19
20,615,HONAUT,EQ,4911,2831,57.65
20,616,HONDAPOWER,EQ,114601,34990,30.53
20,617,HOVS,EQ,21592,16592,76.84
20,618,HPL,EQ,183881,104109,56.62
20,619,HSCL,EQ,31974035,6042895,18.90
20,620,HSIL,EQ,221573,140724,63.51
20,621,HTMEDIA,EQ,2527820,615330,24.34
20,622,HUDCO,EQ,3235092,1149551,35.53
20,623,HUDCO,N2,552,541,98.01
20,624,HUDCO,N3,555,535,96.40
20,625,HUDCO,NA,20,20,100.00
20,626,HUDCO,NE,461,286,62.04
20,627,HUHTAMAKI,EQ,247568,143187,57.84
20,628,HUSYSLTD,SM,10000,10000,100.00
20,629,IBMFNIFTY,EQ,573,278,48.52
20,630,IBREALEST,EQ,15162872,3460548,22.82
20,631,IBUCCREDIT,NB,20,20,100.00
20,632,IBUCCREDIT,ND,27,27,100.00
20,633,IBULHSGFIN,EQ,31340003,4245043,13.55
20,634,IBULHSGFIN,N6,10,10,100.00
20,635,IBULHSGFIN,NA,225,225,100.00
20,636,ICEMAKE,EQ,30113,18941,62.90
20,637,ICICI500,EQ,3723,3578,96.11
20,638,ICICIALPLV,EQ,10084,4629,45.90
20,639,ICICIB22,EQ,242080,144640,59.75
20,640,ICICIBANK,EQ,13820690,7200719,52.10
20,641,ICICIBANKN,EQ,20378,10262,50.36
20,642,ICICIBANKP,EQ,12720,6285,49.41
20,643,ICICIGI,EQ,704322,398277,56.55
20,644,ICICIGOLD,EQ,409193,314472,76.85
20,645,ICICILIQ,EQ,25234,15306,60.66
20,646,ICICILOVOL,EQ,178822,169446,94.76
20,647,ICICIM150,EQ,39004,25893,66.39
20,648,ICICIMCAP,EQ,7603,3452,45.40
20,649,ICICINF100,EQ,4435,3606,81.31
20,650,ICICINIFTY,EQ,97432,47258,48.50
20,651,ICICINV20,EQ,42128,38927,92.40
20,652,ICICINXT50,EQ,33676,22762,67.59
20,653,ICICIPHARM,EQ,11272,9182,81.46
20,654,ICICIPRULI,EQ,2113630,770648,36.46
20,655,ICICISENSX,EQ,5167,2859,55.33
20,656,ICICITECH,EQ,72205,66814,92.53
20,657,ICIL,EQ,399189,171634,43.00
20,658,ICRA,EQ,8378,4606,54.98
20,659,IDBI,EQ,11473528,4099462,35.73
20,660,IDBIGOLD,EQ,130,120,92.31
20,661,IDEA,EQ,807562466,208848422,25.86
20,662,IDFC,EQ,5252149,3549463,67.58
20,663,IDFCFIRSTB,EQ,38371621,13305447,34.68
20,664,IDFCFIRSTB,N9,13,13,100.00
20,665,IDFCFIRSTB,NA,4,4,100.00
20,666,IDFCFIRSTB,NB,16,16,100.00
20,667,IDFCFIRSTB,NC,25,25,100.00
20,668,IDFCFIRSTB,ND,4,4,100.00
20,669,IDFCFIRSTB,NE,2,2,100.00
20,670,IDFNIFTYET,EQ,7248,7127,98.33
20,671,IEX,EQ,3175992,1402258,44.15
20,672,IFBAGRO,EQ,1094350,194394,17.76
20,673,IFBIND,EQ,113708,26780,23.55
20,674,IFCI,EQ,5284250,2183093,41.31
20,675,IFCI,NF,2,2,100.00
20,676,IFCI,NH,240,240,100.00
20,677,IFCI,NL,10,10,100.00
20,678,IFGLEXPOR,EQ,74590,37784,50.66
20,679,IGARASHI,EQ,104497,38100,36.46
20,680,IGL,EQ,3697836,1690690,45.72
20,681,IGPL,EQ,173875,77288,44.45
20,682,IIFCL,N3,1600,1600,100.00
20,683,IIFCL,N4,1500,1500,100.00
20,684,IIFL,N4,380,325,85.53
20,685,IIFL,N5,300,300,100.00
20,686,IIFL,N6,200,200,100.00
20,687,IIFL,NC,541,541,100.00
20,688,IIFL,NE,259,259,100.00
20,689,IIFL,NF,2689,1581,58.80
20,690,IIFL,NG,139,139,100.00
20,691,IIFLSEC,EQ,729309,388436,53.26
20,692,IIFLWAM,EQ,57637,41293,71.64
20,693,IITL,EQ,3433,1867,54.38
20,694,IMFA,EQ,147439,96900,65.72
20,695,IMPAL,EQ,4144,3274,79.01
20,696,INCREDIBLE,EQ,596160,239352,40.15
20,697,INDBANK,EQ,319447,151616,47.46
20,698,INDHOTEL,EQ,7008318,3187901,45.49
20,699,INDIACEM,EQ,6871739,2230634,32.46
20,700,INDIAGLYCO,EQ,109850,44821,40.80
20,701,INDIAMART,EQ,128408,68888,53.65
20,702,INDIANB,EQ,2660618,636677,23.93
20,703,INDIANCARD,EQ,2714,1329,48.97
20,704,INDIANHUME,EQ,187187,79034,42.22
20,705,INDIGO,EQ,477005,129672,27.18
20,706,INDIGOPNTS,EQ,49808,16582,33.29
20,707,INDIGRID,IV,124173,113967,91.78
20,708,INDIGRID,NB,5,5,100.00
20,709,INDIGRID,ND,203,203,100.00
20,710,INDIGRID,NJ,7099,6554,92.32
20,711,INDLMETER,EQ,37188,32465,87.30
20,712,INDNIPPON,EQ,50843,25945,51.03
20,713,INDOCO,EQ,261972,79361,30.29
20,714,INDOSTAR,EQ,242685,113237,46.66
20,715,INDOTECH,EQ,19201,10748,55.98
20,716,INDOWIND,EQ,1189404,659001,55.41
20,717,INDRAMEDCO,EQ,484412,193354,39.92
20,718,INDSWFTLAB,EQ,851572,315570,37.06
20,719,INDTERRAIN,EQ,214892,124982,58.16
20,720,INDUSINDBK,EQ,4895262,867772,17.73
20,721,INDUSTOWER,EQ,2867210,1230094,42.90
20,722,INEOSSTYRO,EQ,89927,52740,58.65
20,723,INFIBEAM,EQ,4717230,2579680,54.69
20,724,INFOBEAN,EQ,34059,19592,57.52
20,725,INFRABEES,EQ,16145,10051,62.25
20,726,INFY,EQ,13533974,8120093,60.00
20,727,INGERRAND,EQ,82803,11113,13.42
20,728,INNOVANA,SM,17000,9000,52.94
20,729,INNOVATIVE,SM,21000,18000,85.71
20,730,INOXLEISUR,EQ,433369,226347,52.23
20,731,INOXWIND,EQ,122969,69475,56.50
20,732,INSECTICID,EQ,287861,94648,32.88
20,733,INSPIRISYS,EQ,223949,138721,61.94
20,734,INTELLECT,EQ,397673,220362,55.41
20,735,INTENTECH,EQ,204444,121513,59.44
20,736,INVENTURE,EQ,588028,251010,42.69
20,737,IOB,EQ,9732669,3667784,37.69
20,738,IOC,EQ,16211302,6749623,41.64
20,739,IOLCP,EQ,439523,159263,36.24
20,740,IPCALAB,EQ,423750,265442,62.64
20,741,IRB,EQ,6375246,1102719,17.30
20,742,IRBINVIT,IV,230000,207500,90.22
20,743,IRCON,EQ,1933857,1063410,54.99
20,744,IRCTC,EQ,1304337,452799,34.71
20,745,IREDA,N5,12,7,58.33
20,746,IRFC,EQ,78058672,47980022,61.47
20,747,IRFC,N1,1413,554,39.21
20,748,IRFC,N2,1004,1002,99.80
20,749,IRFC,N3,20,20,100.00
20,750,IRFC,N4,2,0,0.00
20,751,IRFC,N9,690,370,53.62
20,752,IRFC,NA,2,2,100.00
20,753,IRFC,ND,90,90,100.00
20,754,IRFC,NE,50,50,100.00
20,755,IRFC,NI,33,33,100.00
20,756,IRFC,NJ,200,100,50.00
20,757,IRFC,NO,530,530,100.00
20,758,IRISDOREME,EQ,17003,12731,74.88
20,759,ISEC,EQ,682720,249849,36.60
20,760,ISFT,EQ,50079,23975,47.87
20,761,ISGEC,EQ,145828,77777,53.33
20,762,ITC,EQ,23567549,13762293,58.40
20,763,ITDC,EQ,1181167,193150,16.35
20,764,ITDCEM,EQ,1018759,187291,18.38
20,765,ITI,EQ,3371438,511099,15.16
20,766,IVP,EQ,10509,7250,68.99
20,767,IVZINGOLD,EQ,74,48,64.86
20,768,IVZINNIFTY,EQ,26,18,69.23
20,769,IZMO,EQ,137332,78175,56.92
20,770,JAGRAN,EQ,1492206,649611,43.53
20,771,JAGSNPHARM,EQ,369719,132299,35.78
20,772,JAIBALAJI,EQ,196110,187079,95.39
20,773,JAICORPLTD,EQ,5541663,1308126,23.61
20,774,JALAN,SM,3000,3000,100.00
20,775,JAMNAAUTO,EQ,1143634,719239,62.89
20,776,JASH,EQ,26755,18868,70.52
20,777,JAYAGROGN,EQ,119469,38021,31.82
20,778,JAYBARMARU,EQ,59529,29211,49.07
20,779,JAYSREETEA,EQ,1447332,412887,28.53
20,780,JBCHEPHARM,EQ,166591,96078,57.67
20,781,JBMA,EQ,32688,17172,52.53
20,782,JCHAC,EQ,40719,30367,74.58
20,783,JETFREIGHT,SM,60000,60000,100.00
20,784,JETKNIT,SM,1500,1500,100.00
20,785,JHS,EQ,225196,139382,61.89
20,786,JINDALPOLY,EQ,157119,55768,35.49
20,787,JINDALSAW,EQ,3269516,1194094,36.52
20,788,JINDALSTEL,EQ,22497537,4661520,20.72
20,789,JINDRILL,EQ,65084,35792,54.99
20,790,JINDWORLD,EQ,958358,186511,19.46
20,791,JISLJALEQS,EQ,6156090,2545525,41.35
20,792,J&KBANK,EQ,41352783,12546749,30.34
20,793,JKCEMENT,EQ,173965,113055,64.99
20,794,JKIL,EQ,242413,105978,43.72
20,795,JKLAKSHMI,EQ,684962,299648,43.75
20,796,JKPAPER,EQ,1574023,577922,36.72
20,797,JKTYRE,EQ,6386181,1596757,25.00
20,798,JMA,EQ,13186,8714,66.09
20,799,JMCPROJECT,EQ,166596,76716,46.05
20,800,JMFINANCIL,EQ,5917935,2698400,45.60
20,801,JMTAUTOLTD,EQ,4146213,1856091,44.77
20,802,JOCIL,EQ,13229,7137,53.95
20,803,JPPOWER,EQ,256683612,102382498,39.89
20,804,JSL,EQ,4366943,1099751,25.18
20,805,JSLHISAR,EQ,845526,247868,29.32
20,806,JSWENERGY,EQ,8466559,4116887,48.63
20,807,JSWHL,EQ,2100,972,46.29
20,808,JSWSTEEL,EQ,13505600,3469306,25.69
20,809,JTEKTINDIA,EQ,343625,131185,38.18
20,810,JUBLFOOD,EQ,720815,142805,19.81
20,811,JUBLINDS,EQ,96612,55727,57.68
20,812,JUBLINGREA,EQ,601877,323635,53.77
20,813,JUBLPHARMA,EQ,284889,172501,60.55
20,814,JUMPNET,EQ,8960673,4664663,52.06
20,815,JUNIORBEES,EQ,113515,71042,62.58
20,816,JUSTDIAL,EQ,5210165,629377,12.08
20,817,JYOTHYLAB,EQ,330664,137652,41.63
20,818,KABRAEXTRU,EQ,118527,49632,41.87
20,819,KAJARIACER,EQ,337535,248281,73.56
20,820,KAKATCEM,EQ,52934,26436,49.94
20,821,KALPATPOWR,EQ,220945,85409,38.66
20,822,KALYANKJIL,EQ,3070198,1128828,36.77
20,823,KAMDHENU,EQ,124166,62119,50.03
20,824,KANORICHEM,EQ,49597,28509,57.48
20,825,KANPRPLA,EQ,28454,12117,42.58
20,826,KANSAINER,EQ,142749,61046,42.76
20,827,KARURVYSYA,EQ,2695815,1593131,59.10
20,828,KAYA,EQ,32260,16769,51.98
20,829,KCP,EQ,1195705,326376,27.30
20,830,KCPSUGIND,EQ,465680,284718,61.14
20,831,KEC,EQ,1451675,458208,31.56
20,832,KEERTI,EQ,14883,10368,69.66
20,833,KEI,EQ,309630,73593,23.77
20,834,KELLTONTEC,EQ,2736613,1283426,46.90
20,835,KENNAMET,EQ,8333,3404,40.85
20,836,KESORAMIND,EQ,1674878,591901,35.34
20,837,KEYFINSERV,EQ,13126,6955,52.99
20,838,KHADIM,EQ,1968357,524894,26.67
20,839,KHAICHEM,EQ,423807,294223,69.42
20,840,KHANDSE,EQ,405,363,89.63
20,841,KICL,EQ,2137,1273,59.57
20,842,KINGFA,EQ,31634,17265,54.58
20,843,KIOCL,EQ,174894,78556,44.92
20,844,KIRIINDUS,EQ,1467755,336051,22.90
20,845,KIRLFER,EQ,144445,81600,56.49
20,846,KIRLOSENG,EQ,204600,93270,45.59
20,847,KIRLOSIND,EQ,8360,5053,60.44
20,848,KITEX,EQ,352179,150487,42.73
20,849,KKCL,EQ,1468,885,60.29
20,850,KKVAPOW,SM,500,500,100.00
20,851,KMSUGAR,EQ,126319,126309,99.99
20,852,KNRCON,EQ,6094363,5168847,84.81
20,853,KOKUYOCMLN,EQ,1613791,375302,23.26
20,854,KOLTEPATIL,EQ,361386,174394,48.26
20,855,KOPRAN,EQ,305356,145735,47.73
20,856,KOTAKBANK,EQ,2678789,1594021,59.51
20,857,KOTAKBKETF,EQ,54881,28301,51.57
20,858,KOTAKGOLD,EQ,39622,32279,81.47
20,859,KOTAKIT,EQ,8501,6894,81.10
20,860,KOTAKNIFTY,EQ,20483,11409,55.70
20,861,KOTAKNV20,EQ,5015,4240,84.55
20,862,KOTAKPSUBK,EQ,45584,18380,40.32
20,863,KOTARISUG,EQ,225601,138250,61.28
20,864,KOTHARIPET,EQ,161504,81125,50.23
20,865,KOTHARIPRO,EQ,60048,23697,39.46
20,866,KPITTECH,EQ,625997,350758,56.03
20,867,KPRMILL,EQ,41987,23675,56.39
20,868,KRBL,EQ,618674,236982,38.30
20,869,KREBSBIO,EQ,13190,9040,68.54
20,870,KRISHANA,EQ,21368,11246,52.63
20,871,KSB,EQ,41606,24227,58.23
20,872,KSCL,EQ,524773,222506,42.40
20,873,KSHITIJPOL,SM,16000,12000,75.00
20,874,KSL,EQ,102872,44127,42.90
20,875,KSOLVES,SM,9600,9600,100.00
20,876,KTKBANK,EQ,1349829,644673,47.76
20,877,KUANTUM,EQ,113127,71459,63.17
20,878,LAGNAM,SM,3000,3000,100.00
20,879,LALPATHLAB,EQ,1228732,203162,16.53
20,880,LAMBODHARA,EQ,1332654,354973,26.64
20,881,LAOPALA,EQ,307766,73771,23.97
20,882,LASA,EQ,281788,96216,34.14
20,883,LAURUSLABS,EQ,3881460,1775035,45.73
20,884,LAXMICOT,SM,18000,18000,100.00
20,885,LAXMIMACH,EQ,9970,4855,48.70
20,886,LEMONTREE,EQ,3515436,1187029,33.77
20,887,LEXUS,SM,4000,4000,100.00
20,888,LFIC,EQ,1787,1046,58.53
20,889,LGBBROSLTD,EQ,2109134,541968,25.70
20,890,LGBFORGE,EQ,1163497,700605,60.22
20,891,LIBAS,EQ,584422,250813,42.92
20,892,LIBERTSHOE,EQ,362973,90804,25.02
20,893,LICHSGFIN,EQ,9310454,2516980,27.03
20,894,LICNETFGSC,EQ,4985,3552,71.25
20,895,LICNETFN50,EQ,547,547,100.00
20,896,LICNETFSEN,EQ,107,59,55.14
20,897,LICNFNHGP,EQ,943,410,43.48
20,898,LIKHITHA,EQ,340987,95200,27.92
20,899,LINCOLN,EQ,278083,130167,46.81
20,900,LINDEINDIA,EQ,60864,25865,42.50
20,901,LIQUIDBEES,EQ,1323053,937320,70.85
20,902,LIQUIDETF,EQ,6116,4746,77.60
20,903,LODHA,EQ,549616,235584,42.86
20,904,LOTUSEYE,EQ,11539,6593,57.14
20,905,LT,EQ,4649835,2832260,60.91
20,906,L&TFH,EQ,22384326,8420292,37.62
20,907,L&TFINANCE,N7,300,300,100.00
20,908,L&TFINANCE,N8,61,61,100.00
20,909,L&TFINANCE,NC,80,40,50.00
20,910,L&TFINANCE,NK,8,8,100.00
20,911,L&TFINANCE,NO,38,38,100.00
20,912,L&TFINANCE,NQ,18,18,100.00
20,913,L&TFINANCE,NU,209,200,95.69
20,914,L&TFINANCE,Y1,15,15,100.00
20,915,L&TFINANCE,Y3,25,25,100.00
20,916,L&TFINANCE,Y5,172,142,82.56
20,917,L&TFINANCE,Y7,372,294,79.03
20,918,L&TFINANCE,Y9,115,100,86.96
20,919,LTI,EQ,463743,200290,43.19
20,920,LTMFEOF2R,MF,12000,8500,70.83
20,921,LTTS,EQ,227143,47163,20.76
20,922,LUMAXIND,EQ,4411,2738,62.07
20,923,LUMAXTECH,EQ,216583,104897,48.43
20,924,LUPIN,EQ,1379262,512147,37.13
20,925,LUXIND,EQ,96677,39184,40.53
20,926,LXCHEM,EQ,2433154,799044,32.84
20,927,LYPSAGEMS,EQ,216491,204601,94.51
20,928,M14RG,MF,2669,2669,100.00
20,929,M15RD,MF,25100,17600,70.12
20,930,M15RG,MF,2500,2500,100.00
20,931,MAANALU,EQ,405253,145635,35.94
20,932,MACPOWER,EQ,40445,16672,41.22
20,933,MADHAV,EQ,48694,24364,50.03
20,934,MADHUCON,EQ,86154,62510,72.56
20,935,MADRASFERT,EQ,684537,300468,43.89
20,936,MAESGETF,EQ,24265,12803,52.76
20,937,MAFANG,EQ,845165,613462,72.58
20,938,MAGADSUGAR,EQ,79463,50994,64.17
20,939,MAGMA,N1,10,10,100.00
20,940,MAGMA,N6,6,6,100.00
20,941,MAHABANK,EQ,6078959,2485966,40.89
20,942,MAHASTEEL,EQ,36643,19647,53.62
20,943,MAHEPC,EQ,99009,46561,47.03
20,944,MAHESHWARI,EQ,29627,22963,77.51
20,945,MAHICKRA,SM,3000,3000,100.00
20,946,MAHINDCIE,EQ,259064,134305,51.84
20,947,MAHLIFE,EQ,90946,44711,49.16
20,948,MAHLOG,EQ,249821,98717,39.52
20,949,MAHSCOOTER,EQ,5349,3040,56.83
20,950,MAHSEAMLES,EQ,193585,70420,36.38
20,951,MAITHANALL,EQ,336939,128617,38.17
20,952,MAJESCO,EQ,847183,408287,48.19
20,953,MALUPAPER,EQ,62658,31048,49.55
20,954,MAN50ETF,EQ,5740,2055,35.80
20,955,MANAKCOAT,EQ,125793,42285,33.61
20,956,MANAKSIA,EQ,212986,92520,43.44
20,957,MANAKSTEEL,EQ,162182,110664,68.23
20,958,MANAPPURAM,EQ,9821156,4643664,47.28
20,959,MANGALAM,EQ,286221,114929,40.15
20,960,MANGCHEFER,EQ,412533,262873,63.72
20,961,MANGLMCEM,EQ,73351,42576,58.04
20,962,MANGTIMBER,EQ,6056,4943,81.62
20,963,MANINDS,EQ,325070,145196,44.67
20,964,MANINFRA,EQ,1602786,656809,40.98
20,965,MANXT50,EQ,13061,8751,67.00
20,966,MARALOVER,EQ,101985,56942,55.83
20,967,MARATHON,EQ,68017,33643,49.46
20,968,MARICO,EQ,3128347,1084156,34.66
20,969,MARINE,EQ,861527,330498,38.36
20,970,MARKSANS,EQ,5177089,2562312,49.49
20,971,MARSHALL,SM,36000,36000,100.00
20,972,MARUTI,EQ,797389,412856,51.78
20,973,MASFIN,EQ,14625,8001,54.71
20,974,MASTEK,EQ,167951,55311,32.93
20,975,MATRIMONY,EQ,12808,6370,49.73
20,976,MAXHEALTH,EQ,1079810,523966,48.52
20,977,MAXIND,EQ,555451,266825,48.04
20,978,MAXVIL,EQ,316070,158272,50.07
20,979,MAYURUNIQ,EQ,119999,66920,55.77
20,980,MAZDA,EQ,7200,3878,53.86
20,981,MAZDOCK,EQ,1157139,338762,29.28
20,982,MBAPL,EQ,1269,878,69.19
20,983,MBLINFRA,EQ,687582,401112,58.34
20,984,MCDOWELL-N,EQ,3412990,1192547,34.94
20,985,MCL,EQ,36209,17251,47.64
20,986,MCX,EQ,161803,83961,51.89
20,987,MDL,SM,4000,4000,100.00
20,988,MENONBE,EQ,87941,43131,49.05
20,989,MEP,EQ,1159448,853170,73.58
20,990,MERCATOR,EQ,3905422,2226581,57.01
20,991,METROPOLIS,EQ,101692,41065,40.38
20,992,MFSL,EQ,1624780,568169,34.97
20,993,MGEL,EQ,30174,23736,78.66
20,994,MGL,EQ,1136427,360643,31.73
20,995,MHHL,SM,15000,12000,80.00
20,996,MHRIL,EQ,344967,155768,45.15
20,997,MIDHANI,EQ,847406,323857,38.22
20,998,MINDACORP,EQ,891709,413937,46.42
20,999,MINDAIND,EQ,856305,335840,39.22
20,1000,MINDSPACE,RR,238400,168600,70.72
20,1001,MINDTECK,EQ,137769,66050,47.94
20,1002,MINDTREE,EQ,668819,126792,18.96
20,1003,MIRCELECTR,EQ,2108887,1330100,63.07
20,1004,MIRZAINT,EQ,1333933,424323,31.81
20,1005,MITCON,SM,2000,2000,100.00
20,1006,MITTAL,EQ,93639,53649,57.29
20,1007,M&M,EQ,5793496,3480318,60.07
20,1008,M&MFIN,EQ,12104770,3649665,30.15
20,1009,M&MFIN,N2,10,10,100.00
20,1010,MMFL,EQ,12967,7456,57.50
20,1011,MMP,EQ,147832,92224,62.38
20,1012,MMTC,EQ,8141295,1433560,17.61
20,1013,MODISNME,EQ,267982,156561,58.42
20,1014,MOGSEC,EQ,742,475,64.02
20,1015,MOHOTAIND,EQ,77618,63211,81.44
20,1016,MOIL,EQ,790333,279616,35.38
20,1017,MOKSH,EQ,81953,71392,87.11
20,1018,MOLDTECH,EQ,103554,62200,60.07
20,1019,MOLDTEKPP,E1,488,314,64.34
20,1020,MOLDTKPAC,EQ,51070,29406,57.58
20,1021,MOM100,EQ,164730,119650,72.63
20,1022,MOM50,EQ,865,772,89.25
20,1023,MON100,EQ,560376,366693,65.44
20,1024,MONTECARLO,EQ,74202,29188,39.34
20,1025,MORARJEE,EQ,22773,14271,62.67
20,1026,MOREPENLAB,EQ,4289305,1868695,43.57
20,1027,MOTHERSUMI,EQ,12008278,4812566,40.08
20,1028,MOTILALOFS,EQ,428346,110580,25.82
20,1029,MOTOGENFIN,EQ,20090,10160,50.57
20,1030,MPHASIS,EQ,1089882,354642,32.54
20,1031,MPSLTD,EQ,23926,14108,58.97
20,1032,MRF,EQ,32641,18726,57.37
20,1033,MRO-TEK,EQ,4760,2856,60.00
20,1034,MRPL,EQ,4601829,1820174,39.55
20,1035,MSTCLTD,EQ,425263,177328,41.70
20,1036,MTARTECH,EQ,69387,29157,42.02
20,1037,MTNL,EQ,4629151,1979163,42.75
20,1038,MUKANDLTD,P1,1351,1302,96.37
20,1039,MUKTAARTS,EQ,16137,9155,56.73
20,1040,MUNJALAU,EQ,336182,153183,45.57
20,1041,MUNJALSHOW,EQ,89088,36921,41.44
20,1042,MURUDCERA,EQ,1658717,748680,45.14
20,1043,MUTHOOTCAP,EQ,50815,23117,45.49
20,1044,MUTHOOTFIN,EQ,1434839,595590,41.51
20,1045,NABARD,N2,531,500,94.16
20,1046,NACLIND,EQ,254464,159484,62.67
20,1047,NAGAFERT,EQ,2051148,1198799,58.45
20,1048,NAGREEKCAP,EQ,2,2,100.00
20,1049,NAGREEKEXP,EQ,52204,26550,50.86
20,1050,NAHARCAP,EQ,48040,24015,49.99
20,1051,NAHARINDUS,EQ,209709,147727,70.44
20,1052,NAHARPOLY,EQ,66689,37083,55.61
20,1053,NAHARSPING,EQ,350332,166488,47.52
20,1054,NAM-INDIA,EQ,656121,282285,43.02
20,1055,NANDANI,SM,35000,20000,57.14
20,1056,NARMADA,SM,7200,7200,100.00
20,1057,NATCOPHARM,EQ,1291810,467860,36.22
20,1058,NATHBIOGEN,EQ,90363,45836,50.72
20,1059,NATIONALUM,EQ,46281471,16198415,35.00
20,1060,NAUKRI,EQ,1043645,307633,29.48
20,1061,NAVINFLUOR,EQ,143724,36619,25.48
20,1062,NAVKARCORP,EQ,757860,365865,48.28
20,1063,NAVNETEDUL,EQ,742242,476350,64.18
20,1064,NAZARA,EQ,1227720,644559,52.50
20,1065,NBCC,EQ,24388803,5876188,24.09
20,1066,NBIFIN,EQ,1729,547,31.64
20,1067,NBVENTURES,EQ,3114553,1708010,54.84
20,1068,NCC,EQ,5762569,2603108,45.17
20,1069,NCLIND,EQ,528313,232314,43.97
20,1070,NCPSESDL24,EQ,1341,1211,90.31
20,1071,NDGL,EQ,49489,7649,15.46
20,1072,NDRAUTO,EQ,173106,67976,39.27
20,1073,NDTV,EQ,48489,28468,58.71
20,1074,NECCLTD,EQ,120473,67971,56.42
20,1075,NECLIFE,EQ,6564008,2336179,35.59
20,1076,NELCAST,EQ,197055,99281,50.38
20,1077,NELCO,EQ,176963,58667,33.15
20,1078,NEOGEN,EQ,72655,32716,45.03
20,1079,NESCO,EQ,71639,31949,44.60
20,1080,NESTLEIND,EQ,147670,90633,61.38
20,1081,NETF,EQ,1689,1551,91.83
20,1082,NETFCONSUM,EQ,4253,3085,72.54
20,1083,NETFDIVOPP,EQ,990,754,76.16
20,1084,NETFGILT5Y,EQ,52,52,100.00
