Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30062021,1143452778,0001776
Trade Date <30-JUN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,542,GRPLTD,EQ,2440,836,34.26
20,543,GRSE,EQ,212717,124360,58.46
20,544,GSCLCEMENT,EQ,838270,413213,49.29
20,545,GSFC,EQ,1843052,836931,45.41
20,546,GSPL,EQ,596194,334040,56.03
20,547,GSS,EQ,293296,196646,67.05
20,548,GTL,EQ,41245,41245,100.00
20,549,GTLINFRA,EQ,1067869,1067869,100.00
20,550,GTNTEX,EQ,2554,2554,100.00
20,551,GTPL,EQ,238478,151871,63.68
20,552,GUFICBIO,EQ,864923,465156,53.78
20,553,GUJALKALI,EQ,225830,119617,52.97
20,554,GUJAPOLLO,EQ,91747,55895,60.92
20,555,GUJGASLTD,EQ,1185974,250394,21.11
20,556,GULFOILLUB,EQ,39768,23430,58.92
20,557,GULFPETRO,EQ,174833,91817,52.52
20,558,GULPOLY,EQ,57906,33755,58.29
20,559,HAL,EQ,145585,67362,46.27
20,560,HAPPSTMNDS,EQ,8496270,1292581,15.21
20,561,HARRMALAYA,EQ,154796,43654,28.20
20,562,HATHWAY,EQ,7108989,4253466,59.83
20,563,HATSUN,EQ,81404,30507,37.48
20,564,HAVELLS,EQ,897832,338537,37.71
20,565,HBANKETF,EQ,626,428,68.37
20,566,HBLPOWER,EQ,6491551,2509729,38.66
20,567,HBSL,EQ,4580,2274,49.65
20,568,HCC,EQ,2816525,2459569,87.33
20,569,HCG,EQ,313485,72089,23.00
20,570,HCL-INSYS,EQ,7738374,3047987,39.39
20,571,HCLTECH,EQ,2682591,1673182,62.37
20,572,HDFC,EQ,2798047,1884703,67.36
20,573,HDFC,W3,7800,3600,46.15
20,574,HDFCAMC,EQ,200329,106656,53.24
20,575,HDFCBANK,EQ,4839511,3300089,68.19
20,576,HDFCLIFE,EQ,3432606,1612926,46.99
20,577,HDFCMFGETF,EQ,564712,374599,66.33
20,578,HDFCNIFETF,EQ,11363,8873,78.09
20,579,HDFCSENETF,EQ,2696,2075,76.97
20,580,HEG,EQ,127808,41572,32.53
20,581,HEIDELBERG,EQ,147162,84871,57.67
20,582,HEMIPROP,EQ,414580,262676,63.36
20,583,HEOFRG1126,MF,20000,20000,100.00
20,584,HERANBA,EQ,169457,107096,63.20
20,585,HERCULES,EQ,1244847,329968,26.51
20,586,HERITGFOOD,EQ,358811,158485,44.17
20,587,HEROMOTOCO,EQ,758083,491402,64.82
20,588,HESTERBIO,EQ,5638,2452,43.49
20,589,HEXATRADEX,EQ,544042,526121,96.71
20,590,HFCL,EQ,17160647,5703990,33.24
20,591,HGINFRA,EQ,405258,142024,35.05
20,592,HIKAL,EQ,418262,202068,48.31
20,593,HIL,EQ,8399,4490,53.46
20,594,HIMATSEIDE,EQ,579593,304749,52.58
20,595,HINDALCO,EQ,10110801,3750852,37.10
20,596,HINDCOMPOS,EQ,10380,4542,43.76
20,597,HINDCON,SM,40000,28000,70.00
20,598,HINDCOPPER,EQ,2552482,1022313,40.05
20,599,HINDMOTORS,EQ,975512,641167,65.73
20,600,HINDNATGLS,EQ,59105,40253,68.10
20,601,HINDOILEXP,EQ,2696452,1010268,37.47
20,602,HINDPETRO,EQ,2931005,1224505,41.78
20,603,HINDUNILVR,EQ,1447245,779057,53.83
20,604,HINDZINC,EQ,520880,230417,44.24
20,605,HIRECT,EQ,50775,19848,39.09
20,606,HISARMETAL,EQ,54806,26335,48.05
20,607,HITECH,EQ,46650,14220,30.48
20,608,HITECHCORP,EQ,13233,9424,71.22
20,609,HITECHGEAR,EQ,209449,83628,39.93
20,610,HLEGLAS,EQ,7726,5310,68.73
20,611,HLVLTD,EQ,350427,275892,78.73
20,612,HMVL,EQ,1095832,701889,64.05
20,613,HNGSNGBEES,EQ,1002,718,71.66
20,614,HOMEFIRST,EQ,74827,42737,57.11
20,615,HONAUT,EQ,15436,8502,55.08
20,616,HONDAPOWER,EQ,14659,5375,36.67
20,617,HOVS,EQ,25181,19397,77.03
20,618,HPIL,SM,3000,3000,100.00
20,619,HPL,EQ,3619375,1453520,40.16
20,620,HSCL,EQ,8468955,3165590,37.38
20,621,HSIL,EQ,581181,151961,26.15
20,622,HTMEDIA,EQ,325174,220266,67.74
20,623,HUDCO,EQ,6558521,2650915,40.42
20,624,HUDCO,N2,4625,4211,91.05
20,625,HUDCO,N3,31,31,100.00
20,626,HUDCO,N4,20,20,100.00
20,627,HUDCO,N8,790,785,99.37
20,628,HUDCO,ND,30,25,83.33
20,629,HUDCO,NE,1532,1437,93.80
20,630,HUHTAMAKI,EQ,209889,82497,39.31
20,631,HUSYSLTD,SM,10000,10000,100.00
20,632,IBMFNIFTY,EQ,294,202,68.71
20,633,IBREALEST,EQ,17576904,6819259,38.80
20,634,IBUCCREDIT,N7,1,1,100.00
20,635,IBUCCREDIT,NB,148,139,93.92
20,636,IBUCCREDIT,ND,1,1,100.00
20,637,IBULHSGFIN,EQ,12251463,2157342,17.61
20,638,IBULHSGFIN,N6,230,210,91.30
20,639,IBULHSGFIN,NA,154,154,100.00
20,640,IBULHSGFIN,NE,1,1,100.00
20,641,ICEMAKE,EQ,31332,24629,78.61
20,642,ICICI500,EQ,3432,3096,90.21
20,643,ICICIALPLV,EQ,1461,1159,79.33
20,644,ICICIB22,EQ,217535,196219,90.20
20,645,ICICIBANK,EQ,14276494,8534430,59.78
20,646,ICICIBANKN,EQ,7874,2842,36.09
20,647,ICICIBANKP,EQ,6045,3918,64.81
20,648,ICICIGI,EQ,392508,239051,60.90
20,649,ICICIGOLD,EQ,374918,217517,58.02
20,650,ICICILIQ,EQ,63747,61121,95.88
20,651,ICICILOVOL,EQ,107673,105884,98.34
20,652,ICICIM150,EQ,10628,8572,80.65
20,653,ICICIMCAP,EQ,5167,2782,53.84
20,654,ICICINF100,EQ,3875,3256,84.03
20,655,ICICINIFTY,EQ,73580,60280,81.92
20,656,ICICINV20,EQ,7873,6452,81.95
20,657,ICICINXT50,EQ,14617,10921,74.71
20,658,ICICIPHARM,EQ,14794,12110,81.86
20,659,ICICIPRULI,EQ,1404940,527853,37.57
20,660,ICICISENSX,EQ,545,287,52.66
20,661,ICICITECH,EQ,4585,3814,83.18
20,662,ICIL,EQ,669508,479132,71.56
20,663,ICRA,EQ,2900,1333,45.97
20,664,IDBI,EQ,7507310,3126728,41.65
20,665,IDBIGOLD,EQ,196,129,65.82
20,666,IDEA,EQ,202158194,66411281,32.85
20,667,IDFC,EQ,4027505,2693833,66.89
20,668,IDFCFIRSTB,EQ,83663383,44606561,53.32
20,669,IDFCFIRSTB,N9,19,19,100.00
20,670,IDFCFIRSTB,NA,27,27,100.00
20,671,IDFCFIRSTB,NB,128,128,100.00
20,672,IDFCFIRSTB,NC,15,15,100.00
20,673,IDFCFIRSTB,ND,32,20,62.50
20,674,IDFNIFTYET,EQ,57,54,94.74
20,675,IEX,EQ,1831361,1174791,64.15
20,676,IFBAGRO,EQ,29100,11576,39.78
20,677,IFBIND,EQ,43130,24419,56.62
20,678,IFCI,EQ,4587988,2080939,45.36
20,679,IFCI,NF,30,30,100.00
20,680,IFCI,NH,1745,1745,100.00
20,681,IFCI,NL,498,498,100.00
20,682,IFGLEXPOR,EQ,35669,22517,63.13
20,683,IGARASHI,EQ,259921,82608,31.78
20,684,IGL,EQ,4834329,1076543,22.27
20,685,IGPL,EQ,333852,117755,35.27
20,686,IIFCL,N2,500,500,100.00
20,687,IIFCL,N4,10860,10303,94.87
20,688,IIFL,N4,3890,3880,99.74
20,689,IIFL,N5,370,370,100.00
20,690,IIFL,N6,124,124,100.00
20,691,IIFL,N9,250,250,100.00
20,692,IIFL,NE,305,270,88.52
20,693,IIFL,NF,868,803,92.51
20,694,IIFL,NG,136,129,94.85
20,695,IIFLSEC,EQ,843383,406074,48.15
20,696,IIFLWAM,EQ,54970,34536,62.83
20,697,IITL,EQ,3034,2004,66.05
20,698,IMFA,EQ,78587,45981,58.51
20,699,IMPAL,EQ,10732,5700,53.11
20,700,INCREDIBLE,EQ,1390109,554461,39.89
20,701,INDBANK,EQ,476702,233974,49.08
20,702,INDHOTEL,EQ,2872284,1076226,37.47
20,703,INDIACEM,EQ,2149539,637412,29.65
20,704,INDIAGLYCO,EQ,1127404,385561,34.20
20,705,INDIAMART,EQ,43987,21026,47.80
20,706,INDIANB,EQ,4690171,2247463,47.92
20,707,INDIANCARD,EQ,1703,1054,61.89
20,708,INDIANHUME,EQ,145401,64427,44.31
20,709,INDIGO,EQ,281540,116114,41.24
20,710,INDIGOPNTS,EQ,26264,14609,55.62
20,711,INDIGRID,IV,91854,81648,88.89
20,712,INDIGRID,NJ,4972,4535,91.21
20,713,INDLMETER,EQ,105085,90470,86.09
20,714,INDNIPPON,EQ,30059,16967,56.45
20,715,INDOCO,EQ,535663,177123,33.07
20,716,INDOSTAR,EQ,24416,12560,51.44
20,717,INDOTECH,EQ,13248,13248,100.00
20,718,INDOWIND,EQ,122143,93412,76.48
20,719,INDRAMEDCO,EQ,369478,196653,53.22
20,720,INDSWFTLAB,EQ,1337589,692126,51.74
20,721,INDTERRAIN,EQ,231277,154745,66.91
20,722,INDUSINDBK,EQ,2628556,661654,25.17
20,723,INDUSTOWER,EQ,1918828,909866,47.42
20,724,INEOSSTYRO,EQ,15868,8725,54.98
20,725,INFIBEAM,EQ,9729485,7147170,73.46
20,726,INFOBEAN,EQ,325608,127716,39.22
20,727,INFRABEES,EQ,771,677,87.81
20,728,INFY,EQ,6058722,3226132,53.25
20,729,INGERRAND,EQ,40592,14456,35.61
20,730,INNOVANA,SM,6000,6000,100.00
20,731,INNOVATIVE,SM,87000,69000,79.31
20,732,INOXLEISUR,EQ,145840,83385,57.18
20,733,INOXWIND,EQ,94385,55747,59.06
20,734,INSECTICID,EQ,21088,8739,41.44
20,735,INSPIRISYS,EQ,33105,23524,71.06
20,736,INTELLECT,EQ,315725,171577,54.34
20,737,INTENTECH,EQ,96726,58040,60.00
20,738,INVENTURE,EQ,6784144,4010432,59.11
20,739,IOB,EQ,89616855,21718932,24.24
20,740,IOC,EQ,11404351,3497301,30.67
20,741,IOLCP,EQ,274462,138979,50.64
20,742,IPCALAB,EQ,71155,44865,63.05
20,743,IRB,EQ,3581239,795455,22.21
20,744,IRBINVIT,IV,752500,750000,99.67
20,745,IRCON,EQ,10218701,3409475,33.37
20,746,IRCTC,EQ,2562914,532824,20.79
20,747,IREDA,N5,457,239,52.30
20,748,IRFC,EQ,34846415,13672276,39.24
20,749,IRFC,N1,1547,1047,67.68
20,750,IRFC,N2,465,465,100.00
20,751,IRFC,N5,1,1,100.00
20,752,IRFC,N7,60,60,100.00
20,753,IRFC,N9,295,293,99.32
20,754,IRFC,NA,451,441,97.78
20,755,IRFC,ND,105,105,100.00
20,756,IRFC,NE,151,151,100.00
20,757,IRFC,NJ,70,70,100.00
20,758,IRISDOREME,EQ,4275,2987,69.87
20,759,ISEC,EQ,344504,152349,44.22
20,760,ISFT,EQ,89067,58047,65.17
20,761,ISGEC,EQ,1749754,381073,21.78
20,762,ITC,EQ,15942408,9379338,58.83
20,763,ITDC,EQ,55443,24825,44.78
20,764,ITDCEM,EQ,529019,313383,59.24
20,765,ITI,EQ,3722783,515076,13.84
20,766,IVP,EQ,2903,2486,85.64
20,767,IVZINGOLD,EQ,82,53,64.63
20,768,IVZINNIFTY,EQ,127,41,32.28
20,769,IWEL,EQ,31705,31700,99.98
20,770,IZMO,EQ,91703,45540,49.66
20,771,JAGRAN,EQ,1018459,465198,45.68
20,772,JAGSNPHARM,EQ,123328,60294,48.89
20,773,JAIBALAJI,EQ,77369,64524,83.40
20,774,JAICORPLTD,EQ,1792369,410443,22.90
20,775,JALAN,SM,9000,9000,100.00
20,776,JAMNAAUTO,EQ,927683,611483,65.92
20,777,JASH,EQ,58239,36426,62.55
20,778,JAYAGROGN,EQ,77468,37190,48.01
20,779,JAYBARMARU,EQ,41035,20742,50.55
20,780,JAYSREETEA,EQ,170622,92493,54.21
20,781,JBCHEPHARM,EQ,161996,56919,35.14
20,782,JBMA,EQ,45923,19038,41.46
20,783,JCHAC,EQ,9968,5671,56.89
20,784,JETFREIGHT,SM,4000,4000,100.00
20,785,JETKNIT,SM,3000,3000,100.00
20,786,JHS,EQ,82677,60231,72.85
20,787,JINDALPOLY,EQ,861538,181947,21.12
20,788,JINDALSAW,EQ,6346738,1891695,29.81
20,789,JINDALSTEL,EQ,8316359,1410802,16.96
20,790,JINDRILL,EQ,53243,28781,54.06
20,791,JINDWORLD,EQ,297389,99167,33.35
20,792,JISLJALEQS,EQ,4909458,2870859,58.48
20,793,J&KBANK,EQ,10081285,2184270,21.67
20,794,JKCEMENT,EQ,31204,17872,57.27
20,795,JKIL,EQ,162707,66304,40.75
20,796,JKLAKSHMI,EQ,339548,198795,58.55
20,797,JKPAPER,EQ,10393928,1208970,11.63
20,798,JKTYRE,EQ,2710974,1258654,46.43
20,799,JMA,EQ,103613,70193,67.75
20,800,JMCPROJECT,EQ,196871,104227,52.94
20,801,JMFINANCIL,EQ,636610,278320,43.72
20,802,JMTAUTOLTD,EQ,1429500,798396,55.85
20,803,JOCIL,EQ,8657,4602,53.16
20,804,JPPOWER,EQ,98964996,44410196,44.87
20,805,JSL,EQ,4966443,1579699,31.81
20,806,JSLHISAR,EQ,1258103,379075,30.13
20,807,JSWENERGY,EQ,7000630,2315357,33.07
20,808,JSWHL,EQ,735,496,67.48
20,809,JSWSTEEL,EQ,6112824,1241480,20.31
20,810,JTEKTINDIA,EQ,537147,274090,51.03
20,811,JUBLFOOD,EQ,322884,126557,39.20
20,812,JUBLINDS,EQ,43018,27482,63.88
20,813,JUBLINGREA,EQ,420016,252147,60.03
20,814,JUBLPHARMA,EQ,189368,111666,58.97
20,815,JUMPNET,EQ,593033,592237,99.87
20,816,JUNIORBEES,EQ,51825,35259,68.03
20,817,JUSTDIAL,EQ,1207859,364816,30.20
20,818,JYOTHYLAB,EQ,729324,527741,72.36
20,819,KABRAEXTRU,EQ,1444085,537087,37.19
20,820,KAJARIACER,EQ,101151,71956,71.14
20,821,KAKATCEM,EQ,47929,30133,62.87
20,822,KALPATPOWR,EQ,302607,163028,53.87
20,823,KALYANKJIL,EQ,1510378,760040,50.32
20,824,KAMDHENU,EQ,37661,18870,50.10
20,825,KANORICHEM,EQ,77080,45427,58.93
20,826,KANPRPLA,EQ,94558,47081,49.79
20,827,KANSAINER,EQ,245792,179754,73.13
20,828,KARURVYSYA,EQ,1023023,549516,53.71
20,829,KAYA,EQ,98938,34643,35.01
20,830,KCP,EQ,1870499,536538,28.68
20,831,KCPSUGIND,EQ,3520808,2245811,63.79
20,832,KEC,EQ,426440,192984,45.25
20,833,KEERTI,EQ,9067,7245,79.91
20,834,KEI,EQ,1060997,401080,37.80
20,835,KELLTONTEC,EQ,3076954,1465656,47.63
20,836,KENNAMET,EQ,2820,1940,68.79
20,837,KESORAMIND,EQ,1031501,485222,47.04
20,838,KEYFINSERV,EQ,9231,4334,46.95
20,839,KHADIM,EQ,675098,239535,35.48
20,840,KHAICHEM,EQ,275471,176542,64.09
20,841,KHANDSE,EQ,10405,6725,64.63
20,842,KHFM,SM,3000,3000,100.00
20,843,KICL,EQ,773,464,60.03
20,844,KIMS,EQ,802615,501625,62.50
20,845,KINGFA,EQ,6748,3119,46.22
20,846,KIOCL,EQ,157479,93246,59.21
20,847,KIRIINDUS,EQ,458972,219640,47.85
20,848,KIRLFER,EQ,750234,345665,46.07
20,849,KIRLOSENG,EQ,128661,64036,49.77
20,850,KIRLOSIND,EQ,2857,1963,68.71
20,851,KITEX,EQ,1022430,448343,43.85
20,852,KKCL,EQ,1650,1234,74.79
20,853,KMSUGAR,EQ,3839571,2049789,53.39
20,854,KNRCON,EQ,12305585,2521737,20.49
20,855,KOKUYOCMLN,EQ,342957,133860,39.03
20,856,KOLTEPATIL,EQ,147789,75888,51.35
20,857,KOPRAN,EQ,791909,428068,54.06
20,858,KOTAKBANK,EQ,8822099,3400353,38.54
20,859,KOTAKBKETF,EQ,326190,147407,45.19
20,860,KOTAKGOLD,EQ,24922,14638,58.74
20,861,KOTAKIT,EQ,15853,13023,82.15
20,862,KOTAKNIFTY,EQ,11196,4091,36.54
20,863,KOTAKNV20,EQ,21257,8503,40.00
20,864,KOTAKPSUBK,EQ,19823,11800,59.53
20,865,KOTARISUG,EQ,703715,400628,56.93
20,866,KOTHARIPET,EQ,107407,79933,74.42
20,867,KOTHARIPRO,EQ,280906,162312,57.78
20,868,KPITTECH,EQ,2951853,1093420,37.04
20,869,KPRMILL,EQ,18106,13137,72.56
20,870,KRBL,EQ,1723436,645513,37.46
20,871,KREBSBIO,EQ,11947,7291,61.03
20,872,KRISHANA,EQ,34820,20294,58.28
20,873,KRITIKA,SM,4000,4000,100.00
20,874,KSB,EQ,335021,63051,18.82
20,875,KSCL,EQ,238593,99732,41.80
20,876,KSHITIJPOL,SM,12000,12000,100.00
20,877,KSL,EQ,72449,35839,49.47
20,878,KSOLVES,SM,78000,68400,87.69
20,879,KTKBANK,EQ,809240,469091,57.97
20,880,KUANTUM,EQ,279241,150947,54.06
20,881,LAGNAM,SM,24000,18000,75.00
20,882,LALPATHLAB,EQ,456254,106466,23.33
20,883,LAMBODHARA,EQ,91729,53588,58.42
20,884,LAOPALA,EQ,1954112,377469,19.32
20,885,LASA,EQ,196359,83147,42.34
20,886,LAURUSLABS,EQ,2281603,855756,37.51
20,887,LAXMIMACH,EQ,4754,2039,42.89
20,888,LEMONTREE,EQ,2081165,569519,27.37
20,889,LEXUS,SM,2000,2000,100.00
20,890,LFIC,EQ,3174,2018,63.58
20,891,LGBBROSLTD,EQ,139627,78529,56.24
20,892,LGBFORGE,EQ,115551,115551,100.00
20,893,LIBAS,EQ,316157,88869,28.11
20,894,LIBERTSHOE,EQ,3058927,730028,23.87
20,895,LICHSGFIN,EQ,2374997,819764,34.52
20,896,LICNETFGSC,EQ,1452,1306,89.94
20,897,LICNETFN50,EQ,53,53,100.00
20,898,LICNETFSEN,EQ,133,68,51.13
20,899,LICNFNHGP,EQ,150,82,54.67
20,900,LIKHITHA,EQ,68336,29175,42.69
20,901,LINCOLN,EQ,931304,323540,34.74
20,902,LINDEINDIA,EQ,50115,28232,56.33
20,903,LIQUIDBEES,EQ,1008135,908907,90.16
20,904,LIQUIDETF,EQ,17739,8130,45.83
20,905,LODHA,EQ,591373,236126,39.93
20,906,LOTUSEYE,EQ,80808,53674,66.42
20,907,LT,EQ,2139362,1374837,64.26
20,908,L&TFH,EQ,13541089,5910126,43.65
20,909,L&TFINANCE,NA,75,75,100.00
20,910,L&TFINANCE,NC,160,160,100.00
20,911,L&TFINANCE,NK,19,19,100.00
20,912,L&TFINANCE,NM,9,9,100.00
20,913,L&TFINANCE,NO,206,185,89.81
20,914,L&TFINANCE,NQ,4,4,100.00
20,915,L&TFINANCE,NU,1650,1585,96.06
20,916,L&TFINANCE,NY,50,50,100.00
20,917,L&TFINANCE,Y3,50,50,100.00
20,918,L&TFINANCE,Y5,100,100,100.00
20,919,L&TFINANCE,Y7,10,10,100.00
20,920,LTI,EQ,343166,153099,44.61
20,921,LTMFEOF2R,MF,1490,1490,100.00
20,922,LTTS,EQ,139672,38208,27.36
20,923,LUMAXIND,EQ,6613,4470,67.59
20,924,LUMAXTECH,EQ,109315,67468,61.72
20,925,LUPIN,EQ,1016310,319127,31.40
20,926,LUXIND,EQ,30411,12572,41.34
20,927,LXCHEM,EQ,1143861,512544,44.81
20,928,LYPSAGEMS,EQ,63048,43325,68.72
20,929,M14RG,MF,20000,20000,100.00
20,930,M15RD,MF,5000,5000,100.00
20,931,M17RG,MF,57500,57500,100.00
20,932,MAANALU,EQ,24709,15235,61.66
20,933,MACPOWER,EQ,58729,30820,52.48
20,934,MADHAV,EQ,78585,49187,62.59
20,935,MADHUCON,EQ,115478,107143,92.78
20,936,MADRASFERT,EQ,358584,170328,47.50
20,937,MAESGETF,EQ,12085,10174,84.19
20,938,MAFANG,EQ,731963,639902,87.42
20,939,MAGADSUGAR,EQ,423222,243443,57.52
20,940,MAHABANK,EQ,9365688,3073524,32.82
20,941,MAHASTEEL,EQ,32622,20460,62.72
20,942,MAHEPC,EQ,227575,116743,51.30
20,943,MAHESHWARI,EQ,270456,227147,83.99
20,944,MAHINDCIE,EQ,678624,234826,34.60
20,945,MAHLIFE,EQ,38113,22981,60.30
20,946,MAHLOG,EQ,49698,22522,45.32
20,947,MAHSCOOTER,EQ,4281,2966,69.28
20,948,MAHSEAMLES,EQ,68892,38821,56.35
20,949,MAITHANALL,EQ,138390,58936,42.59
20,950,MAJESCO,EQ,214543,140751,65.61
20,951,MALUPAPER,EQ,136833,48849,35.70
20,952,MAN50ETF,EQ,1025,831,81.07
20,953,MANAKCOAT,EQ,510331,29946,5.87
20,954,MANAKSIA,EQ,78434,53490,68.20
20,955,MANAKSTEEL,EQ,345390,190084,55.03
20,956,MANAPPURAM,EQ,13140673,3718434,28.30
20,957,MANGALAM,EQ,254629,117657,46.21
20,958,MANGCHEFER,EQ,211769,130207,61.49
20,959,MANGLMCEM,EQ,40608,22156,54.56
20,960,MANINDS,EQ,211204,93884,44.45
20,961,MANINFRA,EQ,394918,266315,67.44
20,962,MANXT50,EQ,327,214,65.44
20,963,MARALOVER,EQ,20353,16675,81.93
20,964,MARATHON,EQ,71141,46018,64.69
20,965,MARICO,EQ,5003080,924435,18.48
20,966,MARINE,EQ,3696414,792063,21.43
20,967,MARKSANS,EQ,2280472,880081,38.59
20,968,MARSHALL,SM,9000,9000,100.00
20,969,MARUTI,EQ,729267,332638,45.61
20,970,MASFIN,EQ,7359,4763,64.72
20,971,MASTEK,EQ,126246,52786,41.81
20,972,MATRIMONY,EQ,7280,4302,59.09
20,973,MAXHEALTH,EQ,834956,497859,59.63
20,974,MAXIND,EQ,154863,105046,67.83
20,975,MAXVIL,EQ,385547,186090,48.27
20,976,MAYURUNIQ,EQ,34639,21527,62.15
20,977,MAZDA,EQ,9936,6159,61.99
20,978,MAZDOCK,EQ,922593,458226,49.67
20,979,MBAPL,EQ,86638,38576,44.53
20,980,MBLINFRA,EQ,587893,389471,66.25
20,981,MCDOWELL-N,EQ,879938,342169,38.89
20,982,MCL,EQ,33836,17665,52.21
20,983,MCX,EQ,79555,39646,49.83
20,984,MENONBE,EQ,75466,41570,55.08
20,985,MEP,EQ,198037,139839,70.61
20,986,MERCATOR,EQ,8578165,6477447,75.51
20,987,METROPOLIS,EQ,134372,63536,47.28
20,988,MFSL,EQ,677206,303972,44.89
20,989,MGEL,EQ,132210,109424,82.77
20,990,MGL,EQ,406478,131239,32.29
20,991,MHHL,SM,15000,9000,60.00
20,992,MHRIL,EQ,261028,169497,64.93
20,993,MIDHANI,EQ,649868,303480,46.70
20,994,MILTON,SM,8800,4400,50.00
20,995,MINDACORP,EQ,133692,69803,52.21
20,996,MINDAIND,EQ,112767,68750,60.97
20,997,MINDSPACE,RR,200200,167800,83.82
20,998,MINDTECK,EQ,34866,16179,46.40
20,999,MINDTREE,EQ,617163,208787,33.83
20,1000,MIRCELECTR,EQ,826257,753243,91.16
20,1001,MIRZAINT,EQ,2811738,1114487,39.64
20,1002,MITTAL,EQ,34827,28782,82.64
20,1003,M&M,EQ,2393862,1346278,56.24
20,1004,M&MFIN,EQ,3207002,1196955,37.32
20,1005,M&MFIN,N2,75,75,100.00
20,1006,M&MFIN,N3,401,401,100.00
20,1007,MMFL,EQ,8436,6225,73.79
20,1008,MMP,EQ,89328,71270,79.78
20,1009,MMTC,EQ,19673971,3461074,17.59
20,1010,MODISNME,EQ,289615,141471,48.85
20,1011,MOGSEC,EQ,322,269,83.54
20,1012,MOHOTAIND,EQ,143357,127101,88.66
20,1013,MOIL,EQ,508204,187327,36.86
20,1014,MOKSH,EQ,162484,154122,94.85
20,1015,MOLDTECH,EQ,511074,281603,55.10
20,1016,MOLDTEKPP,E1,274,223,81.39
20,1017,MOLDTKPAC,EQ,54992,27935,50.80
20,1018,MOLDTKPAC,W1,395,395,100.00
20,1019,MOM100,EQ,93258,57566,61.73
20,1020,MOM50,EQ,1039,1016,97.79
20,1021,MON100,EQ,903898,763277,84.44
20,1022,MONTECARLO,EQ,27163,12275,45.19
20,1023,MORARJEE,EQ,259061,114320,44.13
20,1024,MOREPENLAB,EQ,1667006,993091,59.57
20,1025,MOTHERSUMI,EQ,9855703,3322159,33.71
20,1026,MOTILALOFS,EQ,207591,116914,56.32
20,1027,MOTOGENFIN,EQ,7904,5292,66.95
20,1028,MPHASIS,EQ,653567,207154,31.70
20,1029,MPSLTD,EQ,101795,45114,44.32
20,1030,MPTODAY,SM,6000,6000,100.00
20,1031,MRF,EQ,7178,2443,34.03
20,1032,MRO-TEK,EQ,5719,4615,80.70
20,1033,MRPL,EQ,2038837,583883,28.64
20,1034,MSTCLTD,EQ,1498541,776915,51.84
20,1035,MTARTECH,EQ,2407208,563802,23.42
20,1036,MTNL,EQ,1913472,1076910,56.28
20,1037,MUKANDLTD,P1,2129,2129,100.00
20,1038,MUKTAARTS,EQ,25087,12148,48.42
20,1039,MUNJALAU,EQ,660573,250586,37.93
20,1040,MUNJALSHOW,EQ,81327,46649,57.36
20,1041,MURUDCERA,EQ,372828,210817,56.55
20,1042,MUTHOOTCAP,EQ,23096,12448,53.90
20,1043,MUTHOOTFIN,EQ,1118377,496634,44.41
20,1044,NACLIND,EQ,84120,49012,58.26
20,1045,NAGAFERT,EQ,5661517,4239794,74.89
20,1046,NAGREEKEXP,EQ,20378,11446,56.17
20,1047,NAHARCAP,EQ,183256,64380,35.13
20,1048,NAHARINDUS,EQ,68387,51251,74.94
20,1049,NAHARPOLY,EQ,155014,68409,44.13
20,1050,NAHARSPING,EQ,54262,38082,70.18
20,1051,NAM-INDIA,EQ,992389,500179,50.40
20,1052,NARMADA,SM,21600,21600,100.00
20,1053,NATCOPHARM,EQ,1235452,631377,51.10
20,1054,NATHBIOGEN,EQ,28353,16782,59.19
20,1055,NATIONALUM,EQ,38789162,10843323,27.95
20,1056,NAUKRI,EQ,213128,92607,43.45
20,1057,NAVINFLUOR,EQ,763695,96301,12.61
20,1058,NAVKARCORP,EQ,336178,193099,57.44
20,1059,NAVNETEDUL,EQ,553347,458140,82.79
20,1060,NAZARA,EQ,101060,62941,62.28
20,1061,NBCC,EQ,20361195,5424973,26.64
20,1062,NBIFIN,EQ,34780,30758,88.44
20,1063,NBVENTURES,EQ,787869,305608,38.79
20,1064,NCC,EQ,7512540,3123890,41.58
20,1065,NCLIND,EQ,371605,237377,63.88
20,1066,NCPSESDL24,EQ,67,50,74.63
20,1067,NDGL,EQ,2848,1243,43.64
20,1068,NDRAUTO,EQ,11495,6217,54.08
20,1069,NDTV,EQ,58363,37091,63.55
20,1070,NECCLTD,EQ,384659,269750,70.13
20,1071,NECLIFE,EQ,1013628,603233,59.51
20,1072,NELCAST,EQ,87664,52679,60.09
20,1073,NELCO,EQ,3076332,574529,18.68
20,1074,NEOGEN,EQ,150211,129826,86.43
20,1075,NESCO,EQ,48096,22888,47.59
20,1076,NESTLEIND,EQ,51567,31804,61.68
20,1077,NETF,EQ,74,74,100.00
20,1078,NETFCONSUM,EQ,10821,7923,73.22
20,1079,NETFDIVOPP,EQ,9446,8567,90.69
20,1080,NETFGILT5Y,EQ,102,100,98.04
20,1081,NETFIT,EQ,387594,200818,51.81
20,1082,NETFLTGILT,EQ,9349,5948,63.62
20,1083,NETFMID150,EQ,114791,93142,81.14
20,1084,NETFNIF100,EQ,332,325,97.89
20,1085,NETFNV20,EQ,3539,3344,94.49
20,1086,NETFSDL26,EQ,90,90,100.00
