Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02062021,1298737886,0001878
Trade Date <02-JUN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,543,GLENMARK,EQ,4039933,1162703,28.78
20,544,GLFL,EQ,1000,1000,100.00
20,545,GLOBAL,EQ,66751,57311,85.86
20,546,GLOBALVECT,EQ,8365,5605,67.01
20,547,GLOBUSSPR,EQ,278601,169117,60.70
20,548,GMBREW,EQ,32360,20369,62.94
20,549,GMDCLTD,EQ,1334333,439864,32.97
20,550,GMMPFAUDLR,EQ,56797,17590,30.97
20,551,GMRINFRA,EQ,16363455,4024360,24.59
20,552,GNA,EQ,812988,184250,22.66
20,553,GNFC,EQ,455690,247659,54.35
20,554,GOACARBON,EQ,41012,30470,74.30
20,555,GOCLCORP,EQ,45539,25138,55.20
20,556,GODFRYPHLP,EQ,31960,15154,47.42
20,557,GODREJAGRO,EQ,458315,125714,27.43
20,558,GODREJCP,EQ,2189760,1432049,65.40
20,559,GODREJIND,EQ,192690,67399,34.98
20,560,GODREJPROP,EQ,808854,189206,23.39
20,561,GOKEX,EQ,879102,522551,59.44
20,562,GOKUL,EQ,2410360,1007599,41.80
20,563,GOKULAGRO,EQ,1389165,703714,50.66
20,564,GOLDBEES,EQ,6237062,4209098,67.49
20,565,GOLDENTOBC,EQ,18787,15302,81.45
20,566,GOLDIAM,EQ,59082,30723,52.00
20,567,GOLDSHARE,EQ,80883,49144,60.76
20,568,GOLDTECH,EQ,18425,15197,82.48
20,569,GOODLUCK,EQ,229911,107936,46.95
20,570,GOODYEAR,EQ,65566,33613,51.27
20,571,GPIL,EQ,241912,108009,44.65
20,572,GPPL,EQ,1319409,986065,74.74
20,573,GPTINFRA,EQ,283333,160861,56.77
20,574,GRANULES,EQ,2128864,1142313,53.66
20,575,GRAPHITE,EQ,1013660,494606,48.79
20,576,GRASIM,EQ,1797545,875338,48.70
20,577,GRAVITA,EQ,110635,59913,54.15
20,578,GREAVESCOT,EQ,438609,219350,50.01
20,579,GREENLAM,EQ,7838,4655,59.39
20,580,GREENPANEL,EQ,279836,187194,66.89
20,581,GREENPLY,EQ,305342,191325,62.66
20,582,GREENPOWER,EQ,10225211,4853254,47.46
20,583,GRETEX,SM,12000,12000,100.00
20,584,GRINDWELL,EQ,80853,34692,42.91
20,585,GROBTEA,EQ,1675,480,28.66
20,586,GRPLTD,EQ,2729,2256,82.67
20,587,GRSE,EQ,178650,88021,49.27
20,588,GSCLCEMENT,EQ,277971,95212,34.25
20,589,GSFC,EQ,5278798,2745497,52.01
20,590,GSPL,EQ,1156960,743694,64.28
20,591,GSS,EQ,83152,44235,53.20
20,592,GTL,EQ,209194,146629,70.09
20,593,GTLINFRA,EQ,46434478,26597753,57.28
20,594,GTNTEX,EQ,1100,1000,90.91
20,595,GTPL,EQ,591866,260380,43.99
20,596,GUFICBIO,EQ,1151345,461967,40.12
20,597,GUJALKALI,EQ,1018064,331528,32.56
20,598,GUJAPOLLO,EQ,13433,7825,58.25
20,599,GUJGASLTD,EQ,13999767,1636857,11.69
20,600,GULFOILLUB,EQ,117675,60443,51.36
20,601,GULFPETRO,EQ,1138154,438771,38.55
20,602,GULPOLY,EQ,104324,65495,62.78
20,603,HAL,EQ,148894,50777,34.10
20,604,HAPPSTMNDS,EQ,3877846,817344,21.08
20,605,HARRMALAYA,EQ,175041,31019,17.72
20,606,HATHWAY,EQ,10002944,4115954,41.15
20,607,HATSUN,EQ,16695,8682,52.00
20,608,HAVELLS,EQ,1365925,709107,51.91
20,609,HBANKETF,EQ,5436,5298,97.46
20,610,HBLPOWER,EQ,1478249,571685,38.67
20,611,HBSL,EQ,9902,5108,51.59
20,612,HCC,EQ,5241489,3063528,58.45
20,613,HCG,EQ,48277,14197,29.41
20,614,HCL-INSYS,EQ,1961834,902520,46.00
20,615,HCLTECH,EQ,3657189,2142916,58.59
20,616,HDFC,EQ,3551619,2311781,65.09
20,617,HDFC,W3,8400,3600,42.86
20,618,HDFCAMC,EQ,369058,143561,38.90
20,619,HDFCBANK,EQ,5312008,3061801,57.64
20,620,HDFCLIFE,EQ,4979822,3223692,64.74
20,621,HDFCMFGETF,EQ,3137525,2909267,92.72
20,622,HDFCNIFETF,EQ,18791,12908,68.69
20,623,HDFCSENETF,EQ,3595,2198,61.14
20,624,HEG,EQ,287929,98862,34.34
20,625,HEIDELBERG,EQ,547613,267571,48.86
20,626,HEMIPROP,EQ,1279113,729144,57.00
20,627,HERANBA,EQ,1051516,431904,41.07
20,628,HERCULES,EQ,152396,63184,41.46
20,629,HERITGFOOD,EQ,3266814,1048714,32.10
20,630,HEROMOTOCO,EQ,793261,366884,46.25
20,631,HESTERBIO,EQ,14201,6824,48.05
20,632,HEXATRADEX,EQ,74751,48446,64.81
20,633,HFCL,EQ,16519133,5170187,31.30
20,634,HGINFRA,EQ,251232,101505,40.40
20,635,HGS,EQ,234214,136437,58.25
20,636,HIKAL,EQ,547830,287557,52.49
20,637,HIL,EQ,42413,23661,55.79
20,638,HIMATSEIDE,EQ,394337,210947,53.49
20,639,HINDALCO,EQ,9587386,2651323,27.65
20,640,HINDCOMPOS,EQ,6465,4395,67.98
20,641,HINDCON,SM,44000,20000,45.45
20,642,HINDCOPPER,EQ,4537188,1921001,42.34
20,643,HINDMOTORS,EQ,266766,210045,78.74
20,644,HINDNATGLS,EQ,100731,87408,86.77
20,645,HINDOILEXP,EQ,4798789,1422219,29.64
20,646,HINDPETRO,EQ,10905107,4545792,41.68
20,647,HINDUNILVR,EQ,1113091,726340,65.25
20,648,HINDZINC,EQ,1849017,1099763,59.48
20,649,HIRECT,EQ,26002,15888,61.10
20,650,HISARMETAL,EQ,17016,8471,49.78
20,651,HITECH,EQ,48254,20074,41.60
20,652,HITECHCORP,EQ,6234,4545,72.91
20,653,HITECHGEAR,EQ,29423,15196,51.65
20,654,HLEGLAS,EQ,9033,6990,77.38
20,655,HLVLTD,EQ,462990,353276,76.30
20,656,HMVL,EQ,58269,29816,51.17
20,657,HNDFDS,EQ,16571,10391,62.71
20,658,HNGSNGBEES,EQ,1725,1291,74.84
20,659,HOMEFIRST,EQ,111788,49114,43.93
20,660,HONAUT,EQ,4033,1893,46.94
20,661,HONDAPOWER,EQ,3799,1916,50.43
20,662,HOTELRUGBY,EQ,3666,3665,99.97
20,663,HOVS,EQ,17827,12360,69.33
20,664,HPL,EQ,127330,91701,72.02
20,665,HSCL,EQ,6263695,1940180,30.98
20,666,HSIL,EQ,262222,103054,39.30
20,667,HTMEDIA,EQ,405577,286064,70.53
20,668,HUBTOWN,EQ,77653,68192,87.82
20,669,HUDCO,EQ,5506220,2188162,39.74
20,670,HUDCO,N2,1000,950,95.00
20,671,HUDCO,N3,550,525,95.45
20,672,HUDCO,N8,15,10,66.67
20,673,HUDCO,N9,400,400,100.00
20,674,HUDCO,ND,1240,680,54.84
20,675,HUDCO,NE,157,154,98.09
20,676,HUHTAMAKI,EQ,207478,84888,40.91
20,677,IBMFNIFTY,EQ,521,333,63.92
20,678,IBREALEST,EQ,7113855,2682490,37.71
20,679,IBUCCREDIT,N9,50,50,100.00
20,680,IBUCCREDIT,NB,32,32,100.00
20,681,IBULHSGFIN,EQ,11855895,3017437,25.45
20,682,IBULHSGFIN,N6,150,150,100.00
20,683,IBULHSGFIN,N7,13,13,100.00
20,684,IBULHSGFIN,NA,574,350,60.98
20,685,IBULHSGFIN,NB,100,100,100.00
20,686,IBULHSGFIN,NE,50,50,100.00
20,687,ICEMAKE,EQ,8141,4819,59.19
20,688,ICICI500,EQ,6892,5649,81.96
20,689,ICICIALPLV,EQ,2387,1837,76.96
20,690,ICICIB22,EQ,295430,240967,81.56
20,691,ICICIBANK,EQ,16025108,9520083,59.41
20,692,ICICIBANKN,EQ,8904,7594,85.29
20,693,ICICIBANKP,EQ,2257,1542,68.32
20,694,ICICIGI,EQ,705986,471131,66.73
20,695,ICICIGOLD,EQ,669067,455653,68.10
20,696,ICICILIQ,EQ,10982,10846,98.76
20,697,ICICILOVOL,EQ,48036,41130,85.62
20,698,ICICIM150,EQ,11425,9687,84.79
20,699,ICICIMCAP,EQ,85447,79097,92.57
20,700,ICICINF100,EQ,61462,53367,86.83
20,701,ICICINIFTY,EQ,73566,39793,54.09
20,702,ICICINV20,EQ,20422,17269,84.56
20,703,ICICINXT50,EQ,143803,124463,86.55
20,704,ICICIPHARM,EQ,13172,5196,39.45
20,705,ICICIPRULI,EQ,2704314,798513,29.53
20,706,ICICISENSX,EQ,1133,731,64.52
20,707,ICICITECH,EQ,5311,3962,74.60
20,708,ICIL,EQ,482766,192252,39.82
20,709,ICRA,EQ,4136,2354,56.91
20,710,IDBI,EQ,19277377,7250321,37.61
20,711,IDBIGOLD,EQ,327,253,77.37
20,712,IDEA,EQ,160917782,49165741,30.55
20,713,IDFC,EQ,5928258,3476847,58.65
20,714,IDFCFIRSTB,EQ,76400646,27830286,36.43
20,715,IDFCFIRSTB,NA,14,14,100.00
20,716,IDFCFIRSTB,NB,2,1,50.00
20,717,IDFCFIRSTB,NC,27,27,100.00
20,718,IDFNIFTYET,EQ,250,248,99.20
20,719,IEX,EQ,2708852,1651187,60.96
20,720,IFBAGRO,EQ,33293,15189,45.62
20,721,IFBIND,EQ,395173,112648,28.51
20,722,IFCI,EQ,5142299,2841455,55.26
20,723,IFCI,NL,2,1,50.00
20,724,IFGLEXPOR,EQ,117380,54461,46.40
20,725,IGARASHI,EQ,136169,58869,43.23
20,726,IGL,EQ,3911264,1673831,42.80
20,727,IGPL,EQ,150699,77179,51.21
20,728,IIFCL,N4,2202,2201,99.95
20,729,IIFL,EQ,178791,113251,63.34
20,730,IIFL,N4,169,169,100.00
20,731,IIFL,N5,50,50,100.00
20,732,IIFL,NA,100,100,100.00
20,733,IIFL,NE,175,175,100.00
20,734,IIFL,NF,1927,1907,98.96
20,735,IIFLSEC,EQ,441113,199649,45.26
20,736,IIFLWAM,EQ,12012,9098,75.74
20,737,IITL,EQ,39230,23737,60.51
20,738,IMAGICAA,EQ,154128,91561,59.41
20,739,IMFA,EQ,67043,38558,57.51
20,740,IMPAL,EQ,3413,2486,72.84
20,741,INCREDIBLE,EQ,73580,35325,48.01
20,742,INDBANK,EQ,308972,105775,34.23
20,743,INDHOTEL,EQ,4146211,2173227,52.41
20,744,INDIACEM,EQ,3560561,1519173,42.67
20,745,INDIAGLYCO,EQ,547763,162771,29.72
20,746,INDIAMART,EQ,134782,71639,53.15
20,747,INDIANB,EQ,4958252,1524132,30.74
20,748,INDIANCARD,EQ,1261,772,61.22
20,749,INDIANHUME,EQ,103857,58599,56.42
20,750,INDIGO,EQ,429246,122511,28.54
20,751,INDIGOPNTS,EQ,72355,21635,29.90
20,752,INDIGRID,IV,578340,508599,87.94
20,753,INDIGRID,NJ,614,614,100.00
20,754,INDIGRID,NL,725,725,100.00
20,755,INDLMETER,EQ,12833,11045,86.07
20,756,INDNIPPON,EQ,74930,58388,77.92
20,757,INDOCO,EQ,702923,168879,24.03
20,758,INDORAMA,EQ,332402,212004,63.78
20,759,INDOSTAR,EQ,1462949,349194,23.87
20,760,INDOTECH,EQ,15593,7240,46.43
20,761,INDOWIND,EQ,224136,87306,38.95
20,762,INDRAMEDCO,EQ,881765,339865,38.54
20,763,INDSWFTLAB,EQ,137192,64521,47.03
20,764,INDTERRAIN,EQ,157296,102099,64.91
20,765,INDUSINDBK,EQ,4177378,1661568,39.78
20,766,INDUSTOWER,EQ,1418076,848485,59.83
20,767,INEOSSTYRO,EQ,60271,31134,51.66
20,768,INFIBEAM,EQ,24895358,6959557,27.96
20,769,INFOBEAN,EQ,353422,144993,41.03
20,770,INFRABEES,EQ,2645,2057,77.77
20,771,INFY,EQ,9272276,5545823,59.81
20,772,INGERRAND,EQ,90208,29686,32.91
20,773,INNOVANA,SM,1000,1000,100.00
20,774,INOXLEISUR,EQ,200165,79473,39.70
20,775,INOXWIND,EQ,279021,160732,57.61
20,776,INSECTICID,EQ,61325,42170,68.76
20,777,INSPIRISYS,EQ,8599,5066,58.91
20,778,INTELLECT,EQ,266624,124752,46.79
20,779,INTENTECH,EQ,354845,238869,67.32
20,780,INVENTURE,EQ,192136,115383,60.05
20,781,IOB,EQ,26001873,8051289,30.96
20,782,IOC,EQ,17386308,6423910,36.95
20,783,IOLCP,EQ,1082798,245712,22.69
20,784,IPCALAB,EQ,343950,155681,45.26
20,785,IRB,EQ,25088038,5710858,22.76
20,786,IRBINVIT,IV,482500,427500,88.60
20,787,IRCON,EQ,2669962,1416235,53.04
20,788,IRCTC,EQ,576755,204595,35.47
20,789,IREDA,N5,25,25,100.00
20,790,IREDA,N7,14,14,100.00
20,791,IRFC,EQ,12961145,6066827,46.81
20,792,IRFC,N1,922,732,79.39
20,793,IRFC,N2,1011,1010,99.90
20,794,IRFC,N3,1701,1701,100.00
20,795,IRFC,N9,5,5,100.00
20,796,IRFC,NA,524,524,100.00
20,797,IRFC,NB,23,22,95.65
20,798,IRFC,NE,31,31,100.00
20,799,IRFC,NO,810,785,96.91
20,800,IRISDOREME,EQ,2089,1673,80.09
20,801,ISEC,EQ,932305,592069,63.51
20,802,ISFT,EQ,27696,22563,81.47
20,803,ISGEC,EQ,62072,41475,66.82
20,804,ITC,EQ,96654991,60639383,62.74
20,805,ITDC,EQ,47518,14320,30.14
20,806,ITDCEM,EQ,479590,243418,50.76
20,807,ITI,EQ,191677,78025,40.71
20,808,IVP,EQ,2827,2523,89.25
20,809,IVZINGOLD,EQ,324,148,45.68
20,810,IVZINNIFTY,EQ,30,22,73.33
20,811,IZMO,EQ,152477,104310,68.41
20,812,JAGRAN,EQ,480671,284239,59.13
20,813,JAGSNPHARM,EQ,3211570,769383,23.96
20,814,JAIBALAJI,EQ,46661,39073,83.74
20,815,JAICORPLTD,EQ,3873960,593150,15.31
20,816,JAKHARIA,SM,30400,30400,100.00
20,817,JAMNAAUTO,EQ,1300122,755880,58.14
20,818,JASH,EQ,14427,9837,68.18
20,819,JAYAGROGN,EQ,406207,164719,40.55
20,820,JAYBARMARU,EQ,93284,61629,66.07
20,821,JAYNECOIND,EQ,375703,288646,76.83
20,822,JAYSREETEA,EQ,442861,102974,23.25
20,823,JBCHEPHARM,EQ,203896,78050,38.28
20,824,JBMA,EQ,28077,12474,44.43
20,825,JCHAC,EQ,52394,32176,61.41
20,826,JETKNIT,SM,1500,1500,100.00
20,827,JHS,EQ,289996,159533,55.01
20,828,JINDALPOLY,EQ,202553,106226,52.44
20,829,JINDALSAW,EQ,9170220,2136249,23.30
20,830,JINDALSTEL,EQ,6350316,1104908,17.40
20,831,JINDRILL,EQ,446686,208671,46.72
20,832,JINDWORLD,EQ,173041,21593,12.48
20,833,JISLDVREQS,EQ,146486,106847,72.94
20,834,JISLJALEQS,EQ,1748691,1287122,73.60
20,835,J&KBANK,EQ,5341513,1875162,35.11
20,836,JKCEMENT,EQ,46769,39608,84.69
20,837,JKIL,EQ,99820,45147,45.23
20,838,JKLAKSHMI,EQ,395447,192991,48.80
20,839,JKPAPER,EQ,1808212,588607,32.55
20,840,JKTYRE,EQ,1485536,894103,60.19
20,841,JMA,EQ,37102,22513,60.68
20,842,JMCPROJECT,EQ,517704,235579,45.50
20,843,JMFINANCIL,EQ,666376,334623,50.22
20,844,JMTAUTOLTD,EQ,620951,428820,69.06
20,845,JOCIL,EQ,6554,4012,61.21
20,846,JPASSOCIAT,EQ,14429969,5801846,40.21
20,847,JPINFRATEC,EQ,374543,374543,100.00
20,848,JPPOWER,EQ,83207187,40036233,48.12
20,849,JSL,EQ,1083720,666715,61.52
20,850,JSLHISAR,EQ,977480,237593,24.31
20,851,JSWENERGY,EQ,24131604,5329613,22.09
20,852,JSWHL,EQ,24411,9364,38.36
20,853,JSWISPL,EQ,5122191,2993790,58.45
20,854,JSWSTEEL,EQ,9653111,2859086,29.62
20,855,JTEKTINDIA,EQ,576532,126915,22.01
20,856,JUBLFOOD,EQ,476206,217449,45.66
20,857,JUBLINDS,EQ,48966,30879,63.06
20,858,JUBLINGREA,EQ,1436166,563582,39.24
20,859,JUBLPHARMA,EQ,226140,113877,50.36
20,860,JUMPNET,EQ,1032485,869983,84.26
20,861,JUNIORBEES,EQ,110393,81465,73.80
20,862,JUSTDIAL,EQ,5171932,662215,12.80
20,863,JYOTHYLAB,EQ,994410,508735,51.16
20,864,KABRAEXTRU,EQ,282864,87394,30.90
20,865,KAJARIACER,EQ,91197,59206,64.92
20,866,KAKATCEM,EQ,18700,9294,49.70
20,867,KALPATPOWR,EQ,465108,176564,37.96
20,868,KALYANKJIL,EQ,4229691,2182860,51.61
20,869,KAMATHOTEL,EQ,870402,366134,42.06
20,870,KAMDHENU,EQ,64189,29014,45.20
20,871,KANANIIND,EQ,28177,20394,72.38
20,872,KANORICHEM,EQ,34238,24696,72.13
20,873,KANPRPLA,EQ,32383,16935,52.30
20,874,KANSAINER,EQ,106795,60735,56.87
20,875,KARDA,EQ,258440,99189,38.38
20,876,KARMAENG,EQ,1937,1067,55.09
20,877,KARURVYSYA,EQ,1775115,1163357,65.54
20,878,KAUSHALYA,EQ,9441,7031,74.47
20,879,KAYA,EQ,33622,18251,54.28
20,880,KCP,EQ,365132,114891,31.47
20,881,KCPSUGIND,EQ,345595,159629,46.19
20,882,KDDL,EQ,3728,2355,63.17
20,883,KEC,EQ,275171,133052,48.35
20,884,KEERTI,EQ,19383,13285,68.54
20,885,KEI,EQ,875682,201020,22.96
20,886,KELLTONTEC,EQ,1201878,390513,32.49
20,887,KENNAMET,EQ,15493,5428,35.04
20,888,KESORAMIND,EQ,2011205,643150,31.98
20,889,KEYFINSERV,EQ,3092,2423,78.36
20,890,KHADIM,EQ,58079,20696,35.63
20,891,KHAICHEM,EQ,230531,127041,55.11
20,892,KHANDSE,EQ,3850,2880,74.81
20,893,KICL,EQ,996,629,63.15
20,894,KINGFA,EQ,20707,11353,54.83
20,895,KIOCL,EQ,175174,102394,58.45
20,896,KIRIINDUS,EQ,1819620,667440,36.68
20,897,KIRLFER,EQ,171939,102720,59.74
20,898,KIRLOSBROS,EQ,425620,211982,49.81
20,899,KIRLOSENG,EQ,288632,125902,43.62
20,900,KIRLOSIND,EQ,52278,27154,51.94
20,901,KITEX,EQ,418274,124567,29.78
20,902,KKCL,EQ,2857,2006,70.21
20,903,KMSUGAR,EQ,789010,548059,69.46
20,904,KNRCON,EQ,274152,140571,51.27
20,905,KOKUYOCMLN,EQ,953363,645042,67.66
20,906,KOLTEPATIL,EQ,210253,88185,41.94
20,907,KOPRAN,EQ,418663,240057,57.34
20,908,KOTAKBANK,EQ,3098849,2023984,65.31
20,909,KOTAKBKETF,EQ,44368,31080,70.05
20,910,KOTAKGOLD,EQ,33048,17546,53.09
20,911,KOTAKIT,EQ,4063,3657,90.01
20,912,KOTAKNIFTY,EQ,20715,15369,74.19
20,913,KOTAKNV20,EQ,6719,5401,80.38
20,914,KOTAKPSUBK,EQ,80508,32735,40.66
20,915,KOTARISUG,EQ,239942,146825,61.19
20,916,KOTHARIPET,EQ,155931,80919,51.89
20,917,KOTHARIPRO,EQ,12632,8689,68.79
20,918,KPITTECH,EQ,313518,161093,51.38
20,919,KPRMILL,EQ,48228,37399,77.55
20,920,KRBL,EQ,3408972,1179573,34.60
20,921,KREBSBIO,EQ,10603,6812,64.25
20,922,KRIDHANINF,EQ,453955,288237,63.49
20,923,KRISHANA,EQ,11524,7438,64.54
20,924,KRITIKA,SM,4000,4000,100.00
20,925,KSB,EQ,36200,13672,37.77
20,926,KSCL,EQ,397856,233958,58.80
20,927,KSL,EQ,109605,43520,39.71
20,928,KSOLVES,SM,35100,24600,70.09
20,929,KTKBANK,EQ,1797582,784426,43.64
20,930,KUANTUM,EQ,200230,48442,24.19
20,931,LALPATHLAB,EQ,196527,46491,23.66
20,932,LAMBODHARA,EQ,140104,65036,46.42
20,933,LAOPALA,EQ,779489,336266,43.14
20,934,LASA,EQ,614183,143677,23.39
20,935,LAURUSLABS,EQ,2091569,677672,32.40
20,936,LAXMIMACH,EQ,2795,1525,54.56
20,937,LCCINFOTEC,EQ,49467,49467,100.00
20,938,LEMONTREE,EQ,4232957,1863024,44.01
20,939,LFIC,EQ,39,32,82.05
20,940,LGBBROSLTD,EQ,156694,89190,56.92
20,941,LGBFORGE,EQ,94983,62865,66.19
20,942,LIBAS,EQ,379414,87614,23.09
20,943,LIBERTSHOE,EQ,125328,50704,40.46
20,944,LICHSGFIN,EQ,3811973,1490528,39.10
20,945,LICNETFGSC,EQ,39797,23629,59.37
20,946,LICNETFN50,EQ,277,256,92.42
20,947,LICNETFSEN,EQ,73,32,43.84
20,948,LICNFNHGP,EQ,538,324,60.22
20,949,LIKHITHA,EQ,116753,59063,50.59
20,950,LINCOLN,EQ,120882,49417,40.88
20,951,LINCPEN,EQ,24049,19138,79.58
20,952,LINDEINDIA,EQ,115941,47286,40.78
20,953,LIQUIDBEES,EQ,1048631,822942,78.48
20,954,LIQUIDETF,EQ,12925,10633,82.27
20,955,LODHA,EQ,139550,82064,58.81
20,956,LOTUSEYE,EQ,13093,8281,63.25
20,957,LOVABLE,EQ,721695,175792,24.36
20,958,LPDC,EQ,25463,16833,66.11
20,959,LT,EQ,2469417,1496756,60.61
20,960,L&TFH,EQ,11946975,4679059,39.17
20,961,L&TFINANCE,N8,1,1,100.00
20,962,L&TFINANCE,NA,118,118,100.00
20,963,L&TFINANCE,NI,25,25,100.00
20,964,L&TFINANCE,NO,190,170,89.47
20,965,L&TFINANCE,NQ,33,33,100.00
20,966,L&TFINANCE,NU,50,50,100.00
20,967,L&TFINANCE,NY,200,200,100.00
20,968,L&TFINANCE,Y7,1,1,100.00
20,969,L&TFINANCE,Y9,25,25,100.00
20,970,LTI,EQ,383860,160971,41.93
20,971,LTMFEOF2R,MF,15100,6500,43.05
20,972,LTTS,EQ,129201,52496,40.63
20,973,LUMAXIND,EQ,1696,1160,68.40
20,974,LUMAXTECH,EQ,84770,50961,60.12
20,975,LUPIN,EQ,7160455,1687010,23.56
20,976,LUXIND,EQ,202643,65606,32.38
20,977,LXCHEM,EQ,1524542,458443,30.07
20,978,LYKALABS,EQ,970694,502050,51.72
20,979,LYPSAGEMS,EQ,33946,16405,48.33
20,980,M100,EQ,50404,34129,67.71
20,981,M14RG,MF,7500,7500,100.00
20,982,M15RD,MF,5000,5000,100.00
20,983,M15RG,MF,1000,1000,100.00
20,984,M17RD,MF,2000,2000,100.00
20,985,M17RG,MF,17500,12500,71.43
20,986,M50,EQ,4160,3720,89.42
20,987,MAANALU,EQ,58576,35078,59.88
20,988,MACPOWER,EQ,45896,12043,26.24
20,989,MADHAV,EQ,38533,16723,43.40
20,990,MADHUCON,EQ,96407,73463,76.20
20,991,MADRASFERT,EQ,167484,77511,46.28
20,992,MAESGETF,EQ,98099,87640,89.34
20,993,MAFANG,EQ,382200,343248,89.81
20,994,MAGADSUGAR,EQ,182126,93423,51.30
20,995,MAGMA,EQ,497302,497302,100.00
20,996,MAGMA,N1,10,10,100.00
20,997,MAGNUM,EQ,21464,21412,99.76
20,998,MAHABANK,EQ,23388054,8106840,34.66
20,999,MAHASTEEL,EQ,15428,10571,68.52
20,1000,MAHEPC,EQ,97440,52149,53.52
20,1001,MAHESHWARI,EQ,97034,39748,40.96
20,1002,MAHICKRA,SM,7500,7500,100.00
20,1003,MAHINDCIE,EQ,147329,70900,48.12
20,1004,MAHLIFE,EQ,22005,12588,57.21
20,1005,MAHLOG,EQ,95108,28873,30.36
20,1006,MAHSCOOTER,EQ,3957,3040,76.83
20,1007,MAHSEAMLES,EQ,67126,42256,62.95
20,1008,MAITHANALL,EQ,708955,217599,30.69
20,1009,MAJESCO,EQ,237300,163604,68.94
20,1010,MALUPAPER,EQ,689394,283201,41.08
20,1011,MAN50ETF,EQ,2541,2003,78.83
20,1012,MANAKCOAT,EQ,23951,16556,69.12
20,1013,MANAKSIA,EQ,166957,90466,54.19
20,1014,MANAKSTEEL,EQ,264497,234388,88.62
20,1015,MANALIPETC,EQ,660345,340328,51.54
20,1016,MANAPPURAM,EQ,9153410,2487812,27.18
20,1017,MANGALAM,EQ,362858,194116,53.50
20,1018,MANGCHEFER,EQ,373914,184458,49.33
20,1019,MANGLMCEM,EQ,27530,14698,53.39
20,1020,MANGTIMBER,EQ,10363,8837,85.27
20,1021,MANINDS,EQ,341466,173520,50.82
20,1022,MANINFRA,EQ,2728241,1035625,37.96
20,1023,MANUGRAPH,EQ,9957,4725,47.45
20,1024,MANXT50,EQ,2586,1624,62.80
20,1025,MARALOVER,EQ,32243,24488,75.95
20,1026,MARATHON,EQ,77609,62694,80.78
20,1027,MARICO,EQ,3186171,1361533,42.73
20,1028,MARINE,EQ,162590,90155,55.45
20,1029,MARKSANS,EQ,2381557,1033930,43.41
20,1030,MARSHALL,SM,42000,36000,85.71
20,1031,MARUTI,EQ,598862,289848,48.40
20,1032,MASFIN,EQ,28551,11443,40.08
20,1033,MASTEK,EQ,100717,56325,55.92
20,1034,MATRIMONY,EQ,12816,8811,68.75
20,1035,MAWANASUG,EQ,92731,61138,65.93
20,1036,MAXHEALTH,EQ,2837773,1705408,60.10
20,1037,MAXIND,EQ,329220,159445,48.43
20,1038,MAXVIL,EQ,291069,175410,60.26
20,1039,MAYURUNIQ,EQ,157234,98404,62.58
20,1040,MAZDA,EQ,25121,14122,56.22
20,1041,MAZDOCK,EQ,563903,164055,29.09
20,1042,MBAPL,EQ,11670,10140,86.89
20,1043,MBLINFRA,EQ,155978,103028,66.05
20,1044,MCDHOLDING,EQ,176870,140891,79.66
20,1045,MCDOWELL-N,EQ,1091076,532071,48.77
20,1046,MCL,EQ,28477,20291,71.25
20,1047,MCLEODRUSS,EQ,2353649,1370134,58.21
20,1048,MCX,EQ,172641,68633,39.75
20,1049,MENONBE,EQ,130533,70104,53.71
20,1050,MEP,EQ,331496,189510,57.17
20,1051,MERCATOR,EQ,3804525,1973223,51.87
20,1052,METROPOLIS,EQ,86510,26737,30.91
20,1053,MFSL,EQ,1279278,186640,14.59
20,1054,MGEL,EQ,40441,32331,79.95
20,1055,MGL,EQ,452417,101874,22.52
20,1056,MHHL,SM,51000,42000,82.35
20,1057,MHRIL,EQ,664737,242865,36.54
20,1058,MIDHANI,EQ,205187,104052,50.71
20,1059,MINDACORP,EQ,1836419,645710,35.16
20,1060,MINDAIND,EQ,338820,125455,37.03
20,1061,MINDSPACE,RR,407800,321200,78.76
20,1062,MINDTECK,EQ,241703,143147,59.22
20,1063,MINDTREE,EQ,947744,102729,10.84
20,1064,MIRCELECTR,EQ,969149,686720,70.86
20,1065,MIRZAINT,EQ,426097,161460,37.89
20,1066,MITTAL,EQ,51931,40778,78.52
20,1067,M&M,EQ,4244490,2470038,58.19
20,1068,M&MFIN,EQ,5692015,1885934,33.13
20,1069,M&MFIN,N2,105,52,49.52
20,1070,MMFL,EQ,3081,1837,59.62
20,1071,MMP,EQ,3503,2721,77.68
20,1072,MMTC,EQ,6765485,1354941,20.03
20,1073,MODISNME,EQ,123971,86527,69.80
20,1074,MOHITIND,EQ,14004,10937,78.10
20,1075,MOHOTAIND,EQ,67539,61040,90.38
20,1076,MOIL,EQ,749847,261951,34.93
20,1077,MOKSH,EQ,138233,82214,59.47
20,1078,MOLDTECH,EQ,60241,37927,62.96
20,1079,MOLDTEKPP,E1,1107,436,39.39
20,1080,MOLDTKPAC,EQ,50703,35361,69.74
20,1081,MONTECARLO,EQ,199416,91065,45.67
20,1082,MORARJEE,EQ,21052,13207,62.74
20,1083,MOREPENLAB,EQ,4168078,1863054,44.70
20,1084,MOTHERSUMI,EQ,101188210,13991232,13.83
