Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25102021,1068506506,0001963
Trade Date <25-OCT-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,542,GENUSPAPER,EQ,115568,86467,74.82
20,543,GENUSPOWER,EQ,1898851,1031740,54.33
20,544,GEOJITFSL,EQ,530441,214675,40.47
20,545,GEPIL,EQ,37494,16132,43.03
20,546,GESHIP,EQ,190647,100793,52.87
20,547,GET&D,EQ,72397,38315,52.92
20,548,GFLLIMITED,EQ,133787,72331,54.06
20,549,GHCL,EQ,285226,168303,59.01
20,550,GICHSGFIN,EQ,374570,194371,51.89
20,551,GICRE,EQ,990259,440354,44.47
20,552,GILLANDERS,EQ,2625,1377,52.46
20,553,GILLETTE,EQ,3396,1486,43.76
20,554,GINNIFILA,EQ,170796,102632,60.09
20,555,GIPCL,EQ,347487,149443,43.01
20,556,GKWLIMITED,EQ,1067,638,59.79
20,557,GLAND,EQ,997538,489049,49.03
20,558,GLAXO,EQ,20502,11299,55.11
20,559,GLENMARK,EQ,1421509,497569,35.00
20,560,GLFL,EQ,2879,2252,78.22
20,561,GLOBAL,EQ,24642,18765,76.15
20,562,GLOBALVECT,EQ,9583,6398,66.76
20,563,GLOBE,EQ,381130,237209,62.24
20,564,GLOBUSSPR,EQ,199054,115883,58.22
20,565,GLS,EQ,94791,56094,59.18
20,566,GMBREW,EQ,76212,26204,34.38
20,567,GMDCLTD,EQ,8393494,1226406,14.61
20,568,GMMPFAUDLR,EQ,56238,22727,40.41
20,569,GMRINFRA,EQ,19221455,4064313,21.14
20,570,GNA,EQ,120486,65164,54.08
20,571,GNFC,EQ,1101543,333071,30.24
20,572,GOACARBON,EQ,58289,18930,32.48
20,573,GOCLCORP,EQ,55689,32409,58.20
20,574,GODFRYPHLP,EQ,114850,34373,29.93
20,575,GODREJAGRO,EQ,174271,88633,50.86
20,576,GODREJCP,EQ,683757,307430,44.96
20,577,GODREJIND,EQ,140412,54783,39.02
20,578,GODREJPROP,EQ,1077690,143417,13.31
20,579,GOKEX,EQ,365128,232961,63.80
20,580,GOKUL,EQ,289323,64102,22.16
20,581,GOKULAGRO,EQ,1025612,541681,52.82
20,582,GOLDBEES,EQ,6275955,4289557,68.35
20,583,GOLDIAM,EQ,75874,39034,51.45
20,584,GOLDSHARE,EQ,253596,211356,83.34
20,585,GOLDSTAR,SM,18000,18000,100.00
20,586,GOODLUCK,EQ,609878,338833,55.56
20,587,GOODYEAR,EQ,14374,7784,54.15
20,588,GPIL,EQ,262349,148098,56.45
20,589,GPPL,EQ,784651,375203,47.82
20,590,GPTINFRA,EQ,16969,8359,49.26
20,591,GRANULES,EQ,851613,214510,25.19
20,592,GRAPHITE,EQ,810061,484455,59.80
20,593,GRASIM,EQ,573813,137709,24.00
20,594,GRAUWEIL,EQ,101335,61781,60.97
20,595,GRAVITA,EQ,361068,121561,33.67
20,596,GREAVESCOT,EQ,1121049,311334,27.77
20,597,GREENLAM,EQ,3358,1657,49.34
20,598,GREENPANEL,EQ,280295,191394,68.28
20,599,GREENPLY,EQ,395336,265197,67.08
20,600,GRINDWELL,EQ,82836,28723,34.67
20,601,GRINFRA,EQ,203427,77066,37.88
20,602,GROBTEA,EQ,2948,1458,49.46
20,603,GRPLTD,EQ,1176,396,33.67
20,604,GRSE,EQ,440610,172856,39.23
20,605,GSCLCEMENT,EQ,106053,44243,41.72
20,606,GSFC,EQ,1803776,559293,31.01
20,607,GSPL,EQ,574995,334062,58.10
20,608,GSS,EQ,70630,45361,64.22
20,609,GTL,EQ,100402,75448,75.15
20,610,GTLINFRA,EQ,8640207,6052920,70.06
20,611,GTNTEX,EQ,600,400,66.67
20,612,GTPL,EQ,255431,110439,43.24
20,613,GUFICBIO,EQ,126741,63076,49.77
20,614,GUJALKALI,EQ,462001,149136,32.28
20,615,GUJAPOLLO,EQ,18448,9083,49.24
20,616,GUJGASLTD,EQ,2027950,606954,29.93
20,617,GULFOILLUB,EQ,55741,30585,54.87
20,618,GULFPETRO,EQ,47225,33694,71.35
20,619,GULPOLY,EQ,81604,48583,59.54
20,620,HAL,EQ,630998,226330,35.87
20,621,HARRMALAYA,EQ,58260,25462,43.70
20,622,HATHWAY,EQ,2529745,1316019,52.02
20,623,HATSUN,EQ,46704,18934,40.54
20,624,HAVELLS,EQ,1114353,329095,29.53
20,625,HBANKETF,EQ,6168,4764,77.24
20,626,HBLPOWER,EQ,985224,376996,38.27
20,627,HBSL,EQ,9768,7106,72.75
20,628,HCC,EQ,7101125,4135943,58.24
20,629,HCG,EQ,78027,38178,48.93
20,630,HCL-INSYS,EQ,1067505,561809,52.63
20,631,HCLTECH,EQ,6690819,4412401,65.95
20,632,HDFC,EQ,3463553,2208406,63.76
20,633,HDFC,W3,135600,116400,85.84
20,634,HDFCAMC,EQ,338917,138618,40.90
20,635,HDFCBANK,EQ,8213383,4006629,48.78
20,636,HDFCLIFE,EQ,2786630,1520195,54.55
20,637,HDFCMFGETF,EQ,593491,444732,74.93
20,638,HDFCNIFETF,EQ,44377,40703,91.72
20,639,HDFCSENETF,EQ,4872,4323,88.73
20,640,HEG,EQ,125387,52018,41.49
20,641,HEIDELBERG,EQ,184177,90127,48.93
20,642,HEMIPROP,EQ,608034,276142,45.42
20,643,HERANBA,EQ,150092,83059,55.34
20,644,HERCULES,EQ,37226,16526,44.39
20,645,HERITGFOOD,EQ,457621,268019,58.57
20,646,HEROMOTOCO,EQ,326076,137650,42.21
20,647,HESTERBIO,EQ,7687,4654,60.54
20,648,HFCL,EQ,3086093,2214526,71.76
20,649,HGINFRA,EQ,182112,89625,49.21
20,650,HIKAL,EQ,323286,198622,61.44
20,651,HIL,EQ,21071,14124,67.03
20,652,HILTON,EQ,9062,6122,67.56
20,653,HIMATSEIDE,EQ,139150,105012,75.47
20,654,HINDALCO,EQ,9196105,2534137,27.56
20,655,HINDCOMPOS,EQ,3774,2338,61.95
20,656,HINDCON,EQ,48788,28008,57.41
20,657,HINDCOPPER,EQ,7932152,1459611,18.40
20,658,HINDNATGLS,EQ,21937,21937,100.00
20,659,HINDOILEXP,EQ,559221,354734,63.43
20,660,HINDPETRO,EQ,3393396,1371073,40.40
20,661,HINDUNILVR,EQ,1560381,997478,63.93
20,662,HINDZINC,EQ,1885013,397466,21.09
20,663,HIRECT,EQ,10844,8017,73.93
20,664,HISARMETAL,EQ,28248,14970,52.99
20,665,HITECH,EQ,28466,19632,68.97
20,666,HITECHCORP,EQ,5110,3189,62.41
20,667,HITECHGEAR,EQ,16540,8294,50.15
20,668,HLEGLAS,EQ,29218,10614,36.33
20,669,HMVL,EQ,187950,45670,24.30
20,670,HNDFDS,EQ,7759,4932,63.56
20,671,HNGSNGBEES,EQ,1288,1086,84.32
20,672,HOMEFIRST,EQ,257286,111258,43.24
20,673,HONAUT,EQ,4156,2556,61.50
20,674,HONDAPOWER,EQ,11490,5737,49.93
20,675,HOTELRUGBY,EQ,901,901,100.00
20,676,HOVS,EQ,13303,7614,57.24
20,677,HPIL,SM,6000,6000,100.00
20,678,HPL,EQ,213665,120325,56.31
20,679,HSCL,EQ,14147582,4201462,29.70
20,680,HSIL,EQ,1133342,335939,29.64
20,681,HTMEDIA,EQ,333572,179506,53.81
20,682,HUBTOWN,EQ,72188,45973,63.69
20,683,HUDCO,EQ,2156939,906403,42.02
20,684,HUDCO,N2,1082,1082,100.00
20,685,HUDCO,N3,5,5,100.00
20,686,HUDCO,N4,1400,1000,71.43
20,687,HUDCO,N7,100,100,100.00
20,688,HUDCO,N8,1,1,100.00
20,689,HUDCO,ND,751,641,85.35
20,690,HUDCO,NE,204,202,99.02
20,691,HUHTAMAKI,EQ,266061,137852,51.81
20,692,IBMFNIFTY,EQ,1709,1401,81.98
20,693,IBREALEST,EQ,8628871,4091433,47.42
20,694,IBUCCREDIT,NB,15,15,100.00
20,695,IBULHSGFIN,EQ,14131308,3129381,22.15
20,696,IBULHSGFIN,N8,34,34,100.00
20,697,IBULHSGFIN,NA,40,40,100.00
20,698,IBULHSGFIN,NE,600,600,100.00
20,699,IBULHSGFIN,NH,44,43,97.73
20,700,IBULHSGFIN,NT,50,50,100.00
20,701,ICEMAKE,EQ,5825,4003,68.72
20,702,ICICI1098,NB,1,1,100.00
20,703,ICICI500,EQ,4006,2219,55.39
20,704,ICICIALPLV,EQ,71390,68941,96.57
20,705,ICICIB22,EQ,212945,133446,62.67
20,706,ICICIBANK,EQ,96124084,37060732,38.56
20,707,ICICIBANKN,EQ,17087,6278,36.74
20,708,ICICIBANKP,EQ,118210,56781,48.03
20,709,ICICIFMCG,EQ,5341,2667,49.93
20,710,ICICIGI,EQ,373740,182987,48.96
20,711,ICICIGOLD,EQ,270734,194769,71.94
20,712,ICICILIQ,EQ,8335,7926,95.09
20,713,ICICILOVOL,EQ,195563,171709,87.80
20,714,ICICIM150,EQ,83652,70991,84.86
20,715,ICICIMCAP,EQ,43210,12360,28.60
20,716,ICICINF100,EQ,12829,5668,44.18
20,717,ICICINIFTY,EQ,107819,80331,74.51
20,718,ICICINV20,EQ,107198,85853,80.09
20,719,ICICINXT50,EQ,477201,304348,63.78
20,720,ICICIPHARM,EQ,47650,13918,29.21
20,721,ICICIPRULI,EQ,1636443,733759,44.84
20,722,ICICISENSX,EQ,733,628,85.68
20,723,ICICITECH,EQ,242145,172677,71.31
20,724,ICIL,EQ,406608,152050,37.39
20,725,ICRA,EQ,1677,726,43.29
20,726,IDBI,EQ,15911436,5103802,32.08
20,727,IDBIGOLD,EQ,377,260,68.97
20,728,IDEA,EQ,225518417,62032051,27.51
20,729,IDFC,EQ,5547248,3165891,57.07
20,730,IDFCFIRSTB,EQ,35793918,7596256,21.22
20,731,IDFCFIRSTB,NA,20,20,100.00
20,732,IDFCFIRSTB,NC,8,8,100.00
20,733,IDFNIFTYET,EQ,1071,880,82.17
20,734,IEX,EQ,16682416,4592797,27.53
20,735,IF3GPD,MF,994,994,100.00
20,736,IFBAGRO,EQ,30169,12587,41.72
20,737,IFBIND,EQ,310966,93172,29.96
20,738,IFCI,EQ,3375443,1373236,40.68
20,739,IFCI,NF,50,50,100.00
20,740,IFCI,NG,1,1,100.00
20,741,IFCI,NH,928,828,89.22
20,742,IFCI,NI,20,20,100.00
20,743,IFCI,NL,305,265,86.89
20,744,IFCI,NM,10,10,100.00
20,745,IFGLEXPOR,EQ,35201,20609,58.55
20,746,IGARASHI,EQ,86911,35284,40.60
20,747,IGL,EQ,2582355,1341453,51.95
20,748,IGPL,EQ,363319,105988,29.17
20,749,IIFCL,N2,25,25,100.00
20,750,IIFCL,N4,351,351,100.00
20,751,IIFL,EQ,414772,334840,80.73
20,752,IIFL,N2,100,100,100.00
20,753,IIFL,N4,1428,1428,100.00
20,754,IIFL,N5,121,113,93.39
20,755,IIFL,N6,1125,925,82.22
20,756,IIFL,N7,77,77,100.00
20,757,IIFL,N9,160,160,100.00
20,758,IIFL,NA,16,16,100.00
20,759,IIFL,NB,50,50,100.00
20,760,IIFL,NE,720,720,100.00
20,761,IIFL,NF,2051,1831,89.27
20,762,IIFL,NG,6,6,100.00
20,763,IIFL,NH,30,30,100.00
20,764,IIFL,NJ,20,20,100.00
20,765,IIFL,NL,1118,1029,92.04
20,766,IIFL,NM,1,1,100.00
20,767,IIFLSEC,EQ,504881,281957,55.85
20,768,IIFLWAM,EQ,51525,21713,42.14
20,769,IIHFL,N4,112,90,80.36
20,770,IIHFL,N5,704,590,83.81
20,771,IIHFL,N6,180,180,100.00
20,772,IMPAL,EQ,1611,1140,70.76
20,773,INCREDIBLE,EQ,24614,18475,75.06
20,774,INDBANK,EQ,56948,38256,67.18
20,775,INDHOTEL,EQ,9385218,1780348,18.97
20,776,INDIACEM,EQ,1865214,410032,21.98
20,777,INDIAGLYCO,EQ,138434,50651,36.59
20,778,INDIAMART,EQ,302086,91997,30.45
20,779,INDIANB,EQ,17175911,4644426,27.04
20,780,INDIANCARD,EQ,4468,2951,66.05
20,781,INDIANHUME,EQ,55393,25672,46.35
20,782,INDIGO,EQ,859034,198867,23.15
20,783,INDIGOPNTS,EQ,22744,12827,56.40
20,784,INDIGRID,IV,301425,295694,98.10
20,785,INDIGRID,ND,150,150,100.00
20,786,INDIGRID,NL,60,60,100.00
20,787,INDLMETER,EQ,21428,15445,72.08
20,788,INDNIPPON,EQ,392753,174428,44.41
20,789,INDOCO,EQ,250877,103053,41.08
20,790,INDORAMA,EQ,47887,41427,86.51
20,791,INDOSTAR,EQ,60419,33967,56.22
20,792,INDOTECH,EQ,12379,5135,41.48
20,793,INDOTHAI,EQ,30745,19397,63.09
20,794,INDOWIND,EQ,597810,367332,61.45
20,795,INDRAMEDCO,EQ,122804,53530,43.59
20,796,INDSWFTLAB,EQ,71390,48472,67.90
20,797,INDSWFTLTD,EQ,62997,28424,45.12
20,798,INDTERRAIN,EQ,273453,145486,53.20
20,799,INDUSINDBK,EQ,3612312,1399660,38.75
20,800,INDUSTOWER,EQ,4370271,754616,17.27
20,801,INEOSSTYRO,EQ,43226,21268,49.20
20,802,INFIBEAM,EQ,5591092,2326191,41.61
20,803,INFOBEAN,EQ,19735,14818,75.08
20,804,INFOMEDIA,EQ,28381,15701,55.32
20,805,INFRABEES,EQ,1697,1315,77.49
20,806,INFY,EQ,5905209,4000395,67.74
20,807,INGERRAND,EQ,74449,27942,37.53
20,808,INNOVATIVE,SM,3000,3000,100.00
20,809,INOXLEISUR,EQ,2154570,433412,20.12
20,810,INOXWIND,EQ,1087381,563192,51.79
20,811,INSECTICID,EQ,117765,58548,49.72
20,812,INSPIRISYS,EQ,7696,3149,40.92
20,813,INTELLECT,EQ,255933,99699,38.96
20,814,INTENTECH,EQ,27737,17464,62.96
20,815,INTLCONV,EQ,81120,58058,71.57
20,816,INVENTURE,EQ,3980995,2289974,57.52
20,817,IOB,EQ,7362894,1796393,24.40
20,818,IOC,EQ,10037225,4034278,40.19
20,819,IOLCP,EQ,171774,69398,40.40
20,820,IPCALAB,EQ,178420,96310,53.98
20,821,IPL,EQ,293214,181377,61.86
20,822,IRB,EQ,37206938,8792689,23.63
20,823,IRBINVIT,IV,1315983,1236267,93.94
20,824,IRCON,EQ,21569551,6054857,28.07
20,825,IRCTC,EQ,7773301,1647041,21.19
20,826,IREDA,N5,500,500,100.00
20,827,IREDA,N6,2,2,100.00
20,828,IREDA,N7,224,224,100.00
20,829,IRFC,EQ,53319421,21865869,41.01
20,830,IRFC,N1,6396,6396,100.00
20,831,IRFC,N2,1461,1450,99.25
20,832,IRFC,N6,90,90,100.00
20,833,IRFC,N7,203,201,99.01
20,834,IRFC,N9,400,400,100.00
20,835,IRFC,NA,891,891,100.00
20,836,IRFC,ND,500,500,100.00
20,837,IRFC,NE,72,61,84.72
20,838,IRFC,NJ,585,585,100.00
20,839,IRFC,NN,54,29,53.70
20,840,IRFC,NO,1525,1500,98.36
20,841,IRISDOREME,EQ,12176,5580,45.83
20,842,ISEC,EQ,456759,189352,41.46
20,843,ISFT,EQ,19113,13070,68.38
20,844,ISGEC,EQ,26962,15280,56.67
20,845,ISMTLTD,EQ,148014,121621,82.17
20,846,ITC,EQ,22333919,10292852,46.09
20,847,ITDC,EQ,54650,20209,36.98
20,848,ITDCEM,EQ,1064044,590386,55.49
20,849,ITI,EQ,260517,115159,44.20
20,850,IVC,EQ,199289,126414,63.43
20,851,IVP,EQ,2925,2040,69.74
20,852,IVZINGOLD,EQ,69,62,89.86
20,853,IVZINNIFTY,EQ,6,2,33.33
20,854,IWEL,EQ,2754,2066,75.02
20,855,IZMO,EQ,41841,27063,64.68
20,856,JAGRAN,EQ,145004,77355,53.35
20,857,JAGSNPHARM,EQ,72257,52551,72.73
20,858,JAIBALAJI,EQ,24356,19630,80.60
20,859,JAICORPLTD,EQ,872300,249256,28.57
20,860,JAINAM,SM,12000,12000,100.00
20,861,JAIPURKURT,EQ,12357,5759,46.61
20,862,JALAN,SM,3000,3000,100.00
20,863,JAMNAAUTO,EQ,1461355,594169,40.66
20,864,JASH,EQ,17949,16089,89.64
20,865,JAYAGROGN,EQ,37872,15979,42.19
20,866,JAYBARMARU,EQ,64209,30707,47.82
20,867,JAYSREETEA,EQ,124335,72774,58.53
20,868,JBCHEPHARM,EQ,116096,58343,50.25
20,869,JBFIND,EQ,303503,213190,70.24
20,870,JBMA,EQ,62801,29102,46.34
20,871,JCHAC,EQ,14625,9098,62.21
20,872,JETFREIGHT,SM,4000,4000,100.00
20,873,JETKNIT,SM,18000,13500,75.00
20,874,JHS,EQ,54290,42057,77.47
20,875,JINDALPHOT,EQ,53736,30045,55.91
20,876,JINDALPOLY,EQ,48284,19631,40.66
20,877,JINDALSAW,EQ,956623,337028,35.23
20,878,JINDALSTEL,EQ,4519537,656494,14.53
20,879,JINDRILL,EQ,65084,30614,47.04
20,880,JINDWORLD,EQ,1148484,300766,26.19
20,881,JISLJALEQS,EQ,2872890,1716135,59.74
20,882,J&KBANK,EQ,9773810,3011167,30.81
20,883,JKCEMENT,EQ,95117,41685,43.82
20,884,JKIL,EQ,173842,84658,48.70
20,885,JKLAKSHMI,EQ,211917,92950,43.86
20,886,JKPAPER,EQ,686168,239035,34.84
20,887,JKTYRE,EQ,1549287,510934,32.98
20,888,JMA,EQ,18421,12443,67.55
20,889,JMCPROJECT,EQ,142578,72597,50.92
20,890,JMFINANCIL,EQ,1116455,495939,44.42
20,891,JOCIL,EQ,18271,10204,55.85
20,892,JPASSOCIAT,EQ,5542461,3682303,66.44
20,893,JPINFRATEC,EQ,1359841,1015788,74.70
20,894,JPPOWER,EQ,85782386,34839837,40.61
20,895,JSL,EQ,1220511,320057,26.22
20,896,JSLHISAR,EQ,292012,124636,42.68
20,897,JSWHL,EQ,579,299,51.64
20,898,JSWISPL,EQ,1546552,945454,61.13
20,899,JSWSTEEL,EQ,3987950,707903,17.75
20,900,JTEKTINDIA,EQ,150987,73099,48.41
20,901,JUBLFOOD,EQ,905108,303646,33.55
20,902,JUBLINDS,EQ,170223,107561,63.19
20,903,JUBLINGREA,EQ,1731952,864737,49.93
20,904,JUBLPHARMA,EQ,341635,193795,56.73
20,905,JUMPNET,EQ,929190,453665,48.82
20,906,JUNIORBEES,EQ,117354,73766,62.86
20,907,JUSTDIAL,EQ,457862,123193,26.91
20,908,JYOTHYLAB,EQ,326141,232799,71.38
20,909,KABRAEXTRU,EQ,94154,50586,53.73
20,910,KAJARIACER,EQ,775729,537198,69.25
20,911,KAKATCEM,EQ,14632,8914,60.92
20,912,KALPATPOWR,EQ,213266,127901,59.97
20,913,KALYANKJIL,EQ,1283955,555007,43.23
20,914,KAMATHOTEL,EQ,125756,89037,70.80
20,915,KAMDHENU,EQ,67449,33644,49.88
20,916,KANANIIND,EQ,21828,12607,57.76
20,917,KANORICHEM,EQ,17844,10451,58.57
20,918,KANPRPLA,EQ,28967,19617,67.72
20,919,KANSAINER,EQ,250764,146057,58.24
20,920,KAPSTON,EQ,1358,562,41.38
20,921,KARDA,EQ,1890821,1383170,73.15
20,922,KARMAENG,EQ,9153,3568,38.98
20,923,KARURVYSYA,EQ,5524062,2011352,36.41
20,924,KAUSHALYA,EQ,1395,1395,100.00
20,925,KAYA,EQ,49341,20219,40.98
20,926,KCP,EQ,232407,129735,55.82
20,927,KCPSUGIND,EQ,214001,113387,52.98
20,928,KDDL,EQ,66833,23481,35.13
20,929,KEC,EQ,4637369,1799563,38.81
20,930,KEERTI,EQ,11820,3968,33.57
20,931,KEI,EQ,729251,346117,47.46
20,932,KELLTONTEC,EQ,421458,198202,47.03
20,933,KENNAMET,EQ,5121,2444,47.73
20,934,KESORAMIND,EQ,293336,127103,43.33
20,935,KEYFINSERV,EQ,1305,1177,90.19
20,936,KHADIM,EQ,222239,79568,35.80
20,937,KHAICHEM,EQ,78060,47938,61.41
20,938,KHANDSE,EQ,1224,1179,96.32
20,939,KHFM,SM,6000,3000,50.00
20,940,KICL,EQ,439,321,73.12
20,941,KILITCH,EQ,8943,6427,71.87
20,942,KIMS,EQ,81195,50866,62.65
20,943,KINGFA,EQ,6210,3681,59.28
20,944,KIOCL,EQ,64841,22738,35.07
20,945,KIRIINDUS,EQ,91350,40367,44.19
20,946,KIRLFER,EQ,232204,111415,47.98
20,947,KIRLOSBROS,EQ,33170,23955,72.22
20,948,KIRLOSENG,EQ,191103,93561,48.96
20,949,KIRLOSIND,EQ,8495,6116,72.00
20,950,KITEX,EQ,107562,62924,58.50
20,951,KKCL,EQ,145510,82743,56.86
20,952,KKVAPOW,SM,312,312,100.00
20,953,KMSUGAR,EQ,221635,109255,49.30
20,954,KNRCON,EQ,446904,170235,38.09
20,955,KOKUYOCMLN,EQ,147677,101363,68.64
20,956,KOLTEPATIL,EQ,631808,203192,32.16
20,957,KOPRAN,EQ,92811,59849,64.48
20,958,KOTAKBANK,EQ,6777262,4230724,62.43
20,959,KOTAKBKETF,EQ,295110,132429,44.87
20,960,KOTAKGOLD,EQ,862442,671401,77.85
20,961,KOTAKIT,EQ,51118,16858,32.98
20,962,KOTAKNIFTY,EQ,40473,25441,62.86
20,963,KOTAKNV20,EQ,14657,8332,56.85
20,964,KOTAKPSUBK,EQ,35109,18643,53.10
20,965,KOTARISUG,EQ,123634,67752,54.80
20,966,KOTHARIPET,EQ,78603,53176,67.65
20,967,KOTHARIPRO,EQ,3189,1985,62.25
20,968,KOVAI,EQ,3770,1626,43.13
20,969,KPIGLOBAL,EQ,38470,33622,87.40
20,970,KPITTECH,EQ,1907265,1258554,65.99
20,971,KPRMILL,EQ,411231,173745,42.25
20,972,KRBL,EQ,372012,125512,33.74
20,973,KREBSBIO,EQ,22577,15202,67.33
20,974,KRIDHANINF,EQ,85800,70765,82.48
20,975,KRISHANA,EQ,15802,9069,57.39
20,976,KRSNAA,EQ,78108,37146,47.56
20,977,KSB,EQ,29530,18457,62.50
20,978,KSCL,EQ,83306,36790,44.16
20,979,KSL,EQ,36430,13896,38.14
20,980,KSOLVES,SM,74400,55600,74.73
20,981,KTKBANK,EQ,3178792,1045685,32.90
20,982,KUANTUM,EQ,53368,19465,36.47
20,983,LAGNAM,EQ,40535,27759,68.48
20,984,LALPATHLAB,EQ,310908,109149,35.11
20,985,LAMBODHARA,EQ,10001,5515,55.14
20,986,LAOPALA,EQ,175933,86514,49.17
20,987,LASA,EQ,251985,145443,57.72
20,988,LATTEYS,SM,2000,2000,100.00
20,989,LAURUSLABS,EQ,4064835,1506009,37.05
20,990,LAXMICOT,SM,42000,30000,71.43
20,991,LAXMIMACH,EQ,6176,3308,53.56
20,992,LCCINFOTEC,EQ,81598,65460,80.22
20,993,LEMONTREE,EQ,3129240,1137691,36.36
20,994,LEXUS,SM,7000,5000,71.43
20,995,LFIC,EQ,710,557,78.45
20,996,LGBBROSLTD,EQ,113227,62786,55.45
20,997,LGBFORGE,EQ,81290,54954,67.60
20,998,LIBAS,EQ,93666,46503,49.65
20,999,LIBERTSHOE,EQ,115668,55084,47.62
20,1000,LICHSGFIN,EQ,4804856,1812004,37.71
20,1001,LICNETFGSC,EQ,7885,5663,71.82
20,1002,LICNETFN50,EQ,1183,903,76.33
20,1003,LICNETFSEN,EQ,378,260,68.78
20,1004,LICNFNHGP,EQ,332,183,55.12
20,1005,LIKHITHA,EQ,57312,23495,40.99
20,1006,LINCOLN,EQ,185017,84940,45.91
20,1007,LINCPEN,EQ,4785,2107,44.03
20,1008,LINDEINDIA,EQ,131643,53038,40.29
20,1009,LIQUIDBEES,EQ,2122049,1841582,86.78
20,1010,LIQUIDETF,EQ,46186,24165,52.32
20,1011,LODHA,EQ,464644,249241,53.64
20,1012,LOKESHMACH,EQ,20808,13834,66.48
20,1013,LOTUSEYE,EQ,7219,4829,66.89
20,1014,LOVABLE,EQ,63603,29346,46.14
20,1015,LPDC,EQ,36257,27340,75.41
20,1016,LSIL,EQ,6086983,4294951,70.56
20,1017,LT,EQ,2488386,1255677,50.46
20,1018,L&TFH,EQ,14029680,4980053,35.50
20,1019,L&TFINANCE,N7,26,20,76.92
20,1020,L&TFINANCE,N8,32,28,87.50
20,1021,L&TFINANCE,NE,151,100,66.23
20,1022,L&TFINANCE,Y5,450,450,100.00
20,1023,LTI,EQ,386502,155105,40.13
20,1024,LTTS,EQ,403898,113922,28.21
20,1025,LUMAXIND,EQ,7171,4530,63.17
20,1026,LUMAXTECH,EQ,60845,26658,43.81
20,1027,LUPIN,EQ,1886771,1096447,58.11
20,1028,LUXIND,EQ,55159,18689,33.88
20,1029,LXCHEM,EQ,1432919,745100,52.00
20,1030,LYKALABS,EQ,632270,380038,60.11
20,1031,LYPSAGEMS,EQ,20755,16754,80.72
20,1032,M15RG,MF,37500,37500,100.00
20,1033,MAANALU,EQ,29179,17819,61.07
20,1034,MACPOWER,EQ,26236,15424,58.79
20,1035,MADHAV,EQ,19536,14562,74.54
20,1036,MADHUCON,EQ,64731,42881,66.24
20,1037,MADRASFERT,EQ,94053,50449,53.64
20,1038,MAESGETF,EQ,46580,38963,83.65
20,1039,MAFANG,EQ,256035,221075,86.35
20,1040,MAFSETF,EQ,133115,80289,60.32
20,1041,MAGADSUGAR,EQ,15376,8927,58.06
20,1042,MAGNUM,EQ,10196,9890,97.00
20,1043,MAHABANK,EQ,9626061,3324947,34.54
20,1044,MAHASTEEL,EQ,33069,24382,73.73
20,1045,MAHEPC,EQ,47576,33045,69.46
20,1046,MAHESHWARI,EQ,37688,25156,66.75
20,1047,MAHINDCIE,EQ,1079831,262370,24.30
20,1048,MAHLIFE,EQ,185472,105911,57.10
20,1049,MAHLOG,EQ,211274,127663,60.43
20,1050,MAHSCOOTER,EQ,5494,3300,60.07
20,1051,MAHSEAMLES,EQ,103854,64269,61.88
20,1052,MAITHANALL,EQ,80543,29611,36.76
20,1053,MALUPAPER,EQ,23384,16220,69.36
20,1054,MAN50ETF,EQ,10260,1683,16.40
20,1055,MANAKALUCO,EQ,67242,46571,69.26
20,1056,MANAKCOAT,EQ,268675,44148,16.43
20,1057,MANAKSIA,EQ,46214,31482,68.12
20,1058,MANAKSTEEL,EQ,154135,123299,79.99
20,1059,MANAPPURAM,EQ,5712106,1574021,27.56
20,1060,MANGALAM,EQ,29957,16440,54.88
20,1061,MANGCHEFER,EQ,221564,119681,54.02
20,1062,MANGLMCEM,EQ,69107,36955,53.48
20,1063,MANGTIMBER,EQ,15623,5746,36.78
20,1064,MANINDS,EQ,122704,54133,44.12
20,1065,MANINFRA,EQ,999717,672351,67.25
20,1066,MANUGRAPH,EQ,19755,14878,75.31
20,1067,MANXT50,EQ,17926,10029,55.95
20,1068,MARALOVER,EQ,18901,9944,52.61
20,1069,MARATHON,EQ,64812,38796,59.86
20,1070,MARICO,EQ,2156915,1191528,55.24
20,1071,MARINE,EQ,494180,174732,35.36
20,1072,MARKSANS,EQ,1033634,534993,51.76
20,1073,MARUTI,EQ,248058,76016,30.64
20,1074,MASFIN,EQ,48968,14179,28.96
20,1075,MASPTOP50,EQ,112352,82397,73.34
20,1076,MASTEK,EQ,228151,98871,43.34
20,1077,MATRIMONY,EQ,19284,7437,38.57
20,1078,MAWANASUG,EQ,81634,59188,72.50
20,1079,MAXHEALTH,EQ,549253,338343,61.60
20,1080,MAXIND,EQ,333506,245700,73.67
20,1081,MAXVIL,EQ,288146,191292,66.39
20,1082,MAYURUNIQ,EQ,32719,18764,57.35
20,1083,MAZDA,EQ,9587,2932,30.58
20,1084,MAZDOCK,EQ,673961,240319,35.66
20,1085,MBAPL,EQ,8981,5452,60.71
20,1086,MBLINFRA,EQ,79021,53144,67.25
20,1087,MCDOWELL-N,EQ,1361068,589754,43.33
20,1088,MCL,EQ,53215,40136,75.42
20,1089,MCLEODRUSS,EQ,644143,465140,72.21
