Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02022021,1139453759,0001866
Trade Date <02-FEB-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,545,GLOBAL,EQ,12232,9226,75.43
20,546,GLOBOFFS,EQ,9409,9409,100.00
20,547,GLOBUSSPR,EQ,147759,53859,36.45
20,548,GMBREW,EQ,6616,4009,60.60
20,549,GMDCLTD,EQ,1189440,584886,49.17
20,550,GMMPFAUDLR,EQ,24115,14730,61.08
20,551,GMRINFRA,EQ,20472166,4481256,21.89
20,552,GNA,EQ,95995,39075,40.71
20,553,GNFC,EQ,705020,322174,45.70
20,554,GOACARBON,EQ,26578,17131,64.46
20,555,GOCLCORP,EQ,25611,16910,66.03
20,556,GODFRYPHLP,EQ,62195,24232,38.96
20,557,GODHA,EQ,3,2,66.67
20,558,GODREJAGRO,EQ,87387,52516,60.10
20,559,GODREJCP,EQ,805564,387146,48.06
20,560,GODREJIND,EQ,326872,172474,52.76
20,561,GODREJPROP,EQ,1158586,428718,37.00
20,562,GOKEX,EQ,144123,93488,64.87
20,563,GOKUL,EQ,56879,45104,79.30
20,564,GOKULAGRO,EQ,287436,123995,43.14
20,565,GOLDBEES,EQ,6815030,5439215,79.81
20,566,GOLDENTOBC,EQ,14957,7276,48.65
20,567,GOLDIAM,EQ,92759,42748,46.09
20,568,GOLDSHARE,EQ,3309,2636,79.66
20,569,GOLDTECH,EQ,20346,15043,73.94
20,570,GOODLUCK,EQ,116569,58697,50.35
20,571,GOODYEAR,EQ,29129,16679,57.26
20,572,GPIL,EQ,232019,102475,44.17
20,573,GPPL,EQ,1099924,728653,66.25
20,574,GPTINFRA,EQ,30444,22224,73.00
20,575,GRANULES,EQ,1641835,900907,54.87
20,576,GRAPHITE,EQ,1402715,501104,35.72
20,577,GRASIM,EQ,4122906,931805,22.60
20,578,GRAVITA,EQ,317530,169862,53.49
20,579,GREAVESCOT,EQ,2209354,749576,33.93
20,580,GREENLAM,EQ,6868,3864,56.26
20,581,GREENPANEL,EQ,389321,295422,75.88
20,582,GREENPLY,EQ,277197,141512,51.05
20,583,GRINDWELL,EQ,53493,31745,59.34
20,584,GROBTEA,EQ,872,347,39.79
20,585,GRPLTD,EQ,539,324,60.11
20,586,GRSE,EQ,135452,41589,30.70
20,587,GSCLCEMENT,EQ,638645,355977,55.74
20,588,GSFC,EQ,1121996,469703,41.86
20,589,GSPL,EQ,430947,183793,42.65
20,590,GSS,EQ,93783,54573,58.19
20,591,GTL,EQ,237280,174759,73.65
20,592,GTLINFRA,EQ,24552866,8135986,33.14
20,593,GTNIND,EQ,4082,3377,82.73
20,594,GTNTEX,EQ,1001,1000,99.90
20,595,GTPL,EQ,118599,55254,46.59
20,596,GUFICBIO,EQ,61665,42767,69.35
20,597,GUJALKALI,EQ,76885,36755,47.81
20,598,GUJAPOLLO,EQ,6539,5025,76.85
20,599,GUJGASLTD,EQ,1014730,612328,60.34
20,600,GULFOILLUB,EQ,22784,11810,51.83
20,601,GULFPETRO,EQ,27418,16614,60.60
20,602,GULPOLY,EQ,173754,102021,58.72
20,603,HAL,EQ,501796,175846,35.04
20,604,HAPPSTMNDS,EQ,875256,277063,31.66
20,605,HARITASEAT,EQ,41962,18869,44.97
20,606,HARRMALAYA,EQ,206174,63147,30.63
20,607,HATHWAY,EQ,212757,121378,57.05
20,608,HATSUN,EQ,22598,10777,47.69
20,609,HAVELLS,EQ,5829926,1137722,19.52
20,610,HBANKETF,EQ,11517,7280,63.21
20,611,HBLPOWER,EQ,607822,348092,57.27
20,612,HCC,EQ,2398668,1872072,78.05
20,613,HCG,EQ,98440,53499,54.35
20,614,HCL-INSYS,EQ,483981,410167,84.75
20,615,HCLTECH,EQ,7690178,3437900,44.71
20,616,HDFC,EQ,9253486,4668522,50.45
20,617,HDFC,W3,163800,120600,73.63
20,618,HDFCAMC,EQ,212746,82903,38.97
20,619,HDFCBANK,EQ,21210103,10262616,48.39
20,620,HDFCLIFE,EQ,6702065,3371126,50.30
20,621,HDFCMFGETF,EQ,10187,7197,70.65
20,622,HDFCNIFETF,EQ,1809,1413,78.11
20,623,HDFCSENETF,EQ,389,230,59.13
20,624,HEG,EQ,697591,182723,26.19
20,625,HEIDELBERG,EQ,482698,252236,52.26
20,626,HERCULES,EQ,108313,34427,31.78
20,627,HERITGFOOD,EQ,85227,51776,60.75
20,628,HEROMOTOCO,EQ,1751516,378115,21.59
20,629,HESTERBIO,EQ,8036,3892,48.43
20,630,HEXATRADEX,EQ,6869,5253,76.47
20,631,HFCL,EQ,15261751,6650703,43.58
20,632,HGINFRA,EQ,552154,383978,69.54
20,633,HGS,EQ,46349,21150,45.63
20,634,HIKAL,EQ,1252702,479865,38.31
20,635,HIL,EQ,63230,24655,38.99
20,636,HILTON,EQ,8006,6008,75.04
20,637,HIMATSEIDE,EQ,144078,71952,49.94
20,638,HINDALCO,EQ,18251184,6866238,37.62
20,639,HINDCOMPOS,EQ,27224,17446,64.08
20,640,HINDCOPPER,EQ,3343518,1683803,50.36
20,641,HINDNATGLS,EQ,16719,13811,82.61
20,642,HINDOILEXP,EQ,358116,193332,53.99
20,643,HINDPETRO,EQ,10104614,4189986,41.47
20,644,HINDUNILVR,EQ,4215607,2451371,58.15
20,645,HINDZINC,EQ,3147425,2019783,64.17
20,646,HIRECT,EQ,13928,8842,63.48
20,647,HISARMETAL,EQ,21424,12806,59.77
20,648,HITECH,EQ,69720,30605,43.90
20,649,HITECHCORP,EQ,2186,2045,93.55
20,650,HITECHGEAR,EQ,5539,4978,89.87
20,651,HLVLTD,EQ,286623,196109,68.42
20,652,HMVL,EQ,33671,22737,67.53
20,653,HNDFDS,EQ,8633,4804,55.65
20,654,HNGSNGBEES,EQ,4177,2329,55.76
20,655,HONAUT,EQ,8939,4640,51.91
20,656,HONDAPOWER,EQ,3560,2092,58.76
20,657,HOTELRUGBY,EQ,17,17,100.00
20,658,HOVS,EQ,1840,1340,72.83
20,659,HPL,EQ,125426,79697,63.54
20,660,HSCL,EQ,1910704,928076,48.57
20,661,HSIL,EQ,274498,132518,48.28
20,662,HTMEDIA,EQ,62792,38889,61.93
20,663,HUDCO,EQ,2084038,832804,39.96
20,664,HUDCO,N2,1225,1225,100.00
20,665,HUDCO,N3,5049,4388,86.91
20,666,HUDCO,N5,1300,1300,100.00
20,667,HUDCO,N8,342,224,65.50
20,668,HUDCO,N9,548,398,72.63
20,669,HUDCO,NC,8,8,100.00
20,670,HUDCO,ND,173,173,100.00
20,671,HUDCO,NE,432,403,93.29
20,672,HUHTAMAKI,EQ,82422,49113,59.59
20,673,IBMFNIFTY,EQ,742,252,33.96
20,674,IBREALEST,EQ,7009838,2308872,32.94
20,675,IBUCCREDIT,N6,8,8,100.00
20,676,IBULHSGFIN,EQ,22348007,3244348,14.52
20,677,IBULHSGFIN,N8,75,75,100.00
20,678,IBULHSGFIN,NC,10,10,100.00
20,679,ICEMAKE,EQ,25637,13506,52.68
20,680,ICICI500,EQ,60488,37211,61.52
20,681,ICICIALPLV,EQ,8326,5399,64.85
20,682,ICICIB22,EQ,1664139,1213708,72.93
20,683,ICICIBANK,EQ,42362384,12159902,28.70
20,684,ICICIBANKN,EQ,17032,10984,64.49
20,685,ICICIBANKP,EQ,383603,258568,67.41
20,686,ICICIGI,EQ,1774566,1120070,63.12
20,687,ICICIGOLD,EQ,265397,198502,74.79
20,688,ICICILIQ,EQ,11192,10992,98.21
20,689,ICICILOVOL,EQ,374451,367444,98.13
20,690,ICICIM150,EQ,13325,8989,67.46
20,691,ICICIMCAP,EQ,44078,18472,41.91
20,692,ICICINF100,EQ,6675,2506,37.54
20,693,ICICINIFTY,EQ,120435,84371,70.06
20,694,ICICINV20,EQ,10303,7451,72.32
20,695,ICICINXT50,EQ,20956,14234,67.92
20,696,ICICIPRULI,EQ,6208284,3740523,60.25
20,697,ICICISENSX,EQ,1592,1272,79.90
20,698,ICICITECH,EQ,116853,107728,92.19
20,699,ICIL,EQ,458510,331596,72.32
20,700,ICRA,EQ,529,285,53.88
20,701,IDBI,EQ,24479665,7873179,32.16
20,702,IDBIGOLD,EQ,201,154,76.62
20,703,IDEA,EQ,219351517,64591653,29.45
20,704,IDFC,EQ,9249123,4519846,48.87
20,705,IDFCFIRSTB,EQ,56064941,11804108,21.05
20,706,IDFCFIRSTB,N5,8,8,100.00
20,707,IDFCFIRSTB,N6,12,7,58.33
20,708,IDFCFIRSTB,N8,4,4,100.00
20,709,IDFCFIRSTB,N9,16,16,100.00
20,710,IDFCFIRSTB,NA,4,4,100.00
20,711,IDFCFIRSTB,NB,14,14,100.00
20,712,IDFCFIRSTB,NC,8,8,100.00
20,713,IDFCFIRSTB,ND,4,4,100.00
20,714,IDFNIFTYET,EQ,797,459,57.59
20,715,IEX,EQ,2877324,1499079,52.10
20,716,IFBAGRO,EQ,16995,8533,50.21
20,717,IFBIND,EQ,32296,16661,51.59
20,718,IFCI,EQ,1924872,1116795,58.02
20,719,IFCI,NH,1178,1178,100.00
20,720,IFCI,NI,26,26,100.00
20,721,IFCI,NL,305,305,100.00
20,722,IFCI,NM,20,20,100.00
20,723,IFGLEXPOR,EQ,25286,18903,74.76
20,724,IGARASHI,EQ,229422,90654,39.51
20,725,IGL,EQ,3044205,1032271,33.91
20,726,IGPL,EQ,49608,36788,74.16
20,727,IIFCL,N2,100,100,100.00
20,728,IIFCL,N4,373,373,100.00
20,729,IIFL,EQ,504718,469414,93.01
20,730,IIFL,N2,500,300,60.00
20,731,IIFL,N4,2407,2407,100.00
20,732,IIFL,N5,110,100,90.91
20,733,IIFL,N6,221,221,100.00
20,734,IIFL,N9,15,15,100.00
20,735,IIFL,NC,10,10,100.00
20,736,IIFLSEC,EQ,361236,190827,52.83
20,737,IIFLWAM,EQ,64595,24444,37.84
20,738,IITL,EQ,1880,863,45.90
20,739,IMAGICAA,EQ,73976,53807,72.74
20,740,IMFA,EQ,70223,40852,58.17
20,741,IMPAL,EQ,3225,1681,52.12
20,742,INDBANK,EQ,300666,214103,71.21
20,743,INDHOTEL,EQ,1812841,861848,47.54
20,744,INDIACEM,EQ,3099378,742824,23.97
20,745,INDIAGLYCO,EQ,425297,182095,42.82
20,746,INDIAMART,EQ,161543,55118,34.12
20,747,INDIANB,EQ,13241812,3652103,27.58
20,748,INDIANCARD,EQ,12257,8684,70.85
20,749,INDIANHUME,EQ,27474,16426,59.79
20,750,INDIGO,EQ,1056437,223988,21.20
20,751,INDIGOPNTS,EQ,12652036,5456304,43.13
20,752,INDIGRID,IV,263655,219429,83.23
20,753,INDLMETER,EQ,1078,803,74.49
20,754,INDNIPPON,EQ,16638,8971,53.92
20,755,INDOCO,EQ,43502,21713,49.91
20,756,INDORAMA,EQ,42679,34246,80.24
20,757,INDOSTAR,EQ,114718,62323,54.33
20,758,INDOTECH,EQ,8327,5737,68.90
20,759,INDRAMEDCO,EQ,138254,79370,57.41
20,760,INDSWFTLAB,EQ,82339,49857,60.55
20,761,INDUSINDBK,EQ,20556081,3550263,17.27
20,762,INDUSTOWER,EQ,7791175,4459886,57.24
20,763,INEOSSTYRO,EQ,17363,10041,57.83
20,764,INFIBEAM,EQ,894352,488469,54.62
20,765,INFOBEAN,EQ,20914,15416,73.71
20,766,INFOMEDIA,EQ,8963,8963,100.00
20,767,INFRABEES,EQ,6945,3908,56.27
20,768,INFY,EQ,6892490,3386619,49.13
20,769,INGERRAND,EQ,181037,80706,44.58
20,770,INNOVATIVE,SM,72000,72000,100.00
20,771,INOXLEISUR,EQ,1233081,477156,38.70
20,772,INOXWIND,EQ,121752,67648,55.56
20,773,INSECTICID,EQ,20147,10606,52.64
20,774,INSPIRISYS,EQ,12888,8386,65.07
20,775,INTEGRA,EQ,10349,8802,85.05
20,776,INTELLECT,EQ,717659,377913,52.66
20,777,INTENTECH,EQ,44238,25335,57.27
20,778,INVENTURE,EQ,62686,40580,64.74
20,779,IOB,EQ,3312101,1490478,45.00
20,780,IOC,EQ,38641408,10448290,27.04
20,781,IOLCP,EQ,223684,111740,49.95
20,782,IPCALAB,EQ,526487,415862,78.99
20,783,IRB,EQ,1053547,479915,45.55
20,784,IRBINVIT,IV,1257500,1120000,89.07
20,785,IRCON,EQ,698094,331680,47.51
20,786,IRCTC,EQ,1063176,396826,37.32
20,787,IREDA,N5,130,130,100.00
20,788,IREDA,N6,941,941,100.00
20,789,IREDA,N7,220,220,100.00
20,790,IRFC,EQ,36735442,23249201,63.29
20,791,IRFC,N1,35,35,100.00
20,792,IRFC,N2,315,250,79.37
20,793,IRFC,N3,7,7,100.00
20,794,IRFC,N4,1,1,100.00
20,795,IRFC,N5,210,86,40.95
20,796,IRFC,N8,3,3,100.00
20,797,IRFC,N9,535,535,100.00
20,798,IRFC,NA,1561,1324,84.82
20,799,IRFC,NB,20,4,20.00
20,800,IRFC,NC,1,1,100.00
20,801,IRFC,ND,10,10,100.00
20,802,IRFC,NE,720,696,96.67
20,803,IRFC,NF,30,30,100.00
20,804,IRFC,NI,10,10,100.00
20,805,IRFC,NJ,2193,1585,72.28
20,806,IRFC,NN,15,15,100.00
20,807,IRFC,NO,200,200,100.00
20,808,ISEC,EQ,1048071,563295,53.75
20,809,ISFT,EQ,12057,10610,88.00
20,810,ISMTLTD,EQ,292325,231974,79.35
20,811,ITC,EQ,48457781,18023213,37.19
20,812,ITDC,EQ,46850,21960,46.87
20,813,ITDCEM,EQ,895889,422896,47.20
20,814,ITI,EQ,1591091,334976,21.05
20,815,IVC,EQ,127079,86374,67.97
20,816,IVP,EQ,155,155,100.00
20,817,IVZINGOLD,EQ,140,116,82.86
20,818,IVZINNIFTY,EQ,17,10,58.82
20,819,IZMO,EQ,52647,22879,43.46
20,820,JAGRAN,EQ,235896,141704,60.07
20,821,JAGSNPHARM,EQ,156601,30852,19.70
20,822,JAICORPLTD,EQ,587174,147046,25.04
20,823,JAKHARIA,SM,23200,23200,100.00
20,824,JAMNAAUTO,EQ,1541521,797185,51.71
20,825,JASH,EQ,33461,21504,64.27
20,826,JAYAGROGN,EQ,7965,5370,67.42
20,827,JAYBARMARU,EQ,78189,23160,29.62
20,828,JAYNECOIND,EQ,56520,43276,76.57
20,829,JAYSREETEA,EQ,139780,37475,26.81
20,830,JBCHEPHARM,EQ,64045,36570,57.10
20,831,JBFIND,EQ,74924,53220,71.03
20,832,JBMA,EQ,268861,94553,35.17
20,833,JCHAC,EQ,12900,7866,60.98
20,834,JHS,EQ,374196,269631,72.06
20,835,JINDALPHOT,EQ,7074,5810,82.13
20,836,JINDALPOLY,EQ,22403,12783,57.06
20,837,JINDALSAW,EQ,623553,276541,44.35
20,838,JINDALSTEL,EQ,13596700,3011840,22.15
20,839,JINDRILL,EQ,12427,5693,45.81
20,840,JINDWORLD,EQ,198874,24105,12.12
20,841,JISLJALEQS,EQ,2267854,1497842,66.05
20,842,J&KBANK,EQ,8139330,3745701,46.02
20,843,JKCEMENT,EQ,386079,233872,60.58
20,844,JKIL,EQ,533249,303873,56.99
20,845,JKLAKSHMI,EQ,1007659,488659,48.49
20,846,JKPAPER,EQ,1221673,519257,42.50
20,847,JKTYRE,EQ,4268451,1383200,32.41
20,848,JMA,EQ,11130,10081,90.58
20,849,JMCPROJECT,EQ,367753,240686,65.45
20,850,JMFINANCIL,EQ,1841264,968811,52.62
20,851,JOCIL,EQ,13579,9827,72.37
20,852,JPASSOCIAT,EQ,11121071,7496314,67.41
20,853,JPINFRATEC,EQ,1666995,788649,47.31
20,854,JPPOWER,EQ,14036817,6453435,45.98
20,855,JSL,EQ,1775740,881103,49.62
20,856,JSLHISAR,EQ,1006663,481880,47.87
20,857,JSWENERGY,EQ,2020022,444423,22.00
20,858,JSWHL,EQ,2432,507,20.85
20,859,JSWISPL,EQ,232443,137901,59.33
20,860,JSWSTEEL,EQ,7450391,1398475,18.77
20,861,JTEKTINDIA,EQ,388663,155432,39.99
20,862,JUBILANT,EQ,262248,116973,44.60
20,863,JUBLFOOD,EQ,764707,171045,22.37
20,864,JUBLINDS,EQ,63714,31716,49.78
20,865,JUMPNET,EQ,3332117,2578435,77.38
20,866,JUNIORBEES,EQ,68048,31112,45.72
20,867,JUSTDIAL,EQ,1335967,232823,17.43
20,868,JYOTHYLAB,EQ,716025,346154,48.34
20,869,KABRAEXTRU,EQ,21754,16143,74.21
20,870,KAJARIACER,EQ,405756,241423,59.50
20,871,KAKATCEM,EQ,39229,16040,40.89
20,872,KALPATPOWR,EQ,532198,363474,68.30
20,873,KAMATHOTEL,EQ,48965,31783,64.91
20,874,KAMDHENU,EQ,145810,96760,66.36
20,875,KANANIIND,EQ,9532,5796,60.81
20,876,KANPRPLA,EQ,1277,877,68.68
20,877,KANSAINER,EQ,588608,269396,45.77
20,878,KARDA,EQ,24744,14134,57.12
20,879,KARURVYSYA,EQ,2644189,1239042,46.86
20,880,KAUSHALYA,EQ,14046,14046,100.00
20,881,KAYA,EQ,32549,21920,67.34
20,882,KCP,EQ,539719,256814,47.58
20,883,KCPSUGIND,EQ,187042,115451,61.72
20,884,KDDL,EQ,3136,2542,81.06
20,885,KEC,EQ,1693764,756084,44.64
20,886,KECL,EQ,76035,49182,64.68
20,887,KEERTI,EQ,13522,7521,55.62
20,888,KEI,EQ,262428,131688,50.18
20,889,KELLTONTEC,EQ,2419314,915584,37.84
20,890,KENNAMET,EQ,4742,3552,74.91
20,891,KESORAMIND,EQ,1789990,1082843,60.49
20,892,KEYFINSERV,EQ,5023,3657,72.81
20,893,KHADIM,EQ,49116,27215,55.41
20,894,KHAICHEM,EQ,851785,484696,56.90
20,895,KHANDSE,EQ,8871,6961,78.47
20,896,KICL,EQ,1333,1106,82.97
20,897,KILITCH,EQ,3138,2533,80.72
20,898,KINGFA,EQ,8894,5046,56.73
20,899,KIOCL,EQ,44919,26067,58.03
20,900,KIRIINDUS,EQ,85058,34550,40.62
20,901,KIRLFER,EQ,92700,59366,64.04
20,902,KIRLOSBROS,EQ,70945,45563,64.22
20,903,KIRLOSENG,EQ,143511,71230,49.63
20,904,KIRLOSIND,EQ,2600,1860,71.54
20,905,KITEX,EQ,121797,77297,63.46
20,906,KKCL,EQ,696,365,52.44
20,907,KMSUGAR,EQ,123459,71569,57.97
20,908,KNRCON,EQ,4690595,1495197,31.88
20,909,KOKUYOCMLN,EQ,225560,138175,61.26
20,910,KOLTEPATIL,EQ,1124784,273548,24.32
20,911,KOPRAN,EQ,148563,74199,49.94
20,912,KOTAKBANK,EQ,5871337,3235423,55.11
20,913,KOTAKBKETF,EQ,1328182,828773,62.40
20,914,KOTAKGOLD,EQ,30888,21504,69.62
20,915,KOTAKNIFTY,EQ,186781,139822,74.86
20,916,KOTAKNV20,EQ,15742,10770,68.42
20,917,KOTAKPSUBK,EQ,318231,244647,76.88
20,918,KOTARISUG,EQ,342985,173040,50.45
20,919,KOTHARIPET,EQ,140629,58157,41.35
20,920,KOTHARIPRO,EQ,7570,4828,63.78
20,921,KPITTECH,EQ,825683,536501,64.98
20,922,KPRMILL,EQ,55968,44940,80.30
20,923,KRBL,EQ,1142051,373412,32.70
20,924,KREBSBIO,EQ,33720,18467,54.77
20,925,KRIDHANINF,EQ,173945,118131,67.91
20,926,KRISHANA,EQ,1801,1800,99.94
20,927,KSB,EQ,36952,18175,49.19
20,928,KSCL,EQ,218150,105149,48.20
20,929,KSHITIJPOL,SM,24000,24000,100.00
20,930,KSL,EQ,85719,41166,48.02
20,931,KSOLVES,SM,900,600,66.67
20,932,KTKBANK,EQ,5454705,1302385,23.88
20,933,KUANTUM,EQ,14724,10486,71.22
20,934,KWALITY,EQ,471493,295283,62.63
20,935,LAGNAM,SM,3000,3000,100.00
20,936,LALPATHLAB,EQ,419051,245350,58.55
20,937,LAMBODHARA,EQ,12764,6057,47.45
20,938,LAOPALA,EQ,177271,126246,71.22
20,939,LASA,EQ,156463,88653,56.66
20,940,LAURUSLABS,EQ,3651784,1827585,50.05
20,941,LAXMICOT,SM,6000,6000,100.00
20,942,LAXMIMACH,EQ,21425,10813,50.47
20,943,LEMONTREE,EQ,1091476,757239,69.38
20,944,LFIC,EQ,857,712,83.08
20,945,LGBBROSLTD,EQ,109089,55709,51.07
20,946,LGBFORGE,EQ,36519,28325,77.56
20,947,LIBERTSHOE,EQ,47491,20971,44.16
20,948,LICHSGFIN,EQ,9719962,2721243,28.00
20,949,LICNETFGSC,EQ,12294,11303,91.94
20,950,LICNETFN50,EQ,2340,2003,85.60
20,951,LICNETFSEN,EQ,203,146,71.92
20,952,LICNFNHGP,EQ,317,101,31.86
20,953,LIKHITHA,EQ,186641,78491,42.05
20,954,LINCOLN,EQ,475321,219308,46.14
20,955,LINCPEN,EQ,2377,1281,53.89
20,956,LINDEINDIA,EQ,70175,38797,55.29
20,957,LIQUIDBEES,EQ,1012344,849004,83.87
20,958,LIQUIDETF,EQ,47205,38094,80.70
20,959,LOTUSEYE,EQ,11143,8947,80.29
20,960,LOVABLE,EQ,32379,23376,72.19
20,961,LSIL,EQ,1304773,1098780,84.21
20,962,LT,EQ,14349665,3804965,26.52
20,963,L&TFH,EQ,24106922,5016805,20.81
20,964,L&TFINANCE,N7,1500,1500,100.00
20,965,L&TFINANCE,N8,150,85,56.67
20,966,L&TFINANCE,NM,85,80,94.12
20,967,L&TFINANCE,NU,55,55,100.00
20,968,L&TFINANCE,NY,10,10,100.00
20,969,L&TFINANCE,Y1,5,5,100.00
20,970,L&TFINANCE,Y5,129,119,92.25
20,971,L&TFINANCE,Y7,315,310,98.41
20,972,LTI,EQ,158015,80674,51.05
20,973,L&TINFRA,N5,3273,2539,77.57
20,974,L&TINFRA,N6,690,690,100.00
20,975,LTMFEOF2R,MF,7500,7500,100.00
20,976,LTTS,EQ,227466,90976,40.00
20,977,LUMAXIND,EQ,4162,2269,54.52
20,978,LUMAXTECH,EQ,32463,19137,58.95
20,979,LUPIN,EQ,3466440,1041370,30.04
20,980,LUXIND,EQ,77781,30796,39.59
20,981,LYPSAGEMS,EQ,15766,13851,87.85
20,982,M100,EQ,124091,84629,68.20
20,983,M50,EQ,2386,1300,54.48
20,984,MAANALU,EQ,17741,5208,29.36
20,985,MADHAV,EQ,25461,22914,90.00
20,986,MADHUCON,EQ,30673,25888,84.40
20,987,MAESGETF,EQ,13993,8574,61.27
20,988,MAGADSUGAR,EQ,8776,5133,58.49
20,989,MAGMA,EQ,5028333,2689616,53.49
20,990,MAGMA,N3,120,120,100.00
20,991,MAGMA,N6,100,100,100.00
20,992,MAGNUM,EQ,173305,151370,87.34
20,993,MAHABANK,EQ,6557268,2245050,34.24
20,994,MAHASTEEL,EQ,1831,1423,77.72
20,995,MAHEPC,EQ,130039,67306,51.76
20,996,MAHESHWARI,EQ,184844,160880,87.04
20,997,MAHINDCIE,EQ,91490,45574,49.81
20,998,MAHLIFE,EQ,38652,18895,48.88
20,999,MAHLOG,EQ,263689,178915,67.85
20,1000,MAHSCOOTER,EQ,31225,9632,30.85
20,1001,MAHSEAMLES,EQ,34867,19348,55.49
20,1002,MAITHANALL,EQ,29316,18359,62.62
20,1003,MALUPAPER,EQ,14340,8468,59.05
20,1004,MAN50ETF,EQ,10573,5427,51.33
20,1005,MANAKALUCO,EQ,19797,15277,77.17
20,1006,MANAKCOAT,EQ,57826,53349,92.26
20,1007,MANAKSIA,EQ,30955,18564,59.97
20,1008,MANAKSTEEL,EQ,44973,37768,83.98
20,1009,MANALIPETC,EQ,1049096,831138,79.22
20,1010,MANAPPURAM,EQ,7046240,2173630,30.85
20,1011,MANGALAM,EQ,64025,27384,42.77
20,1012,MANGCHEFER,EQ,407833,235769,57.81
20,1013,MANGLMCEM,EQ,390830,97712,25.00
20,1014,MANGTIMBER,EQ,3783,3282,86.76
20,1015,MANINDS,EQ,193456,83811,43.32
20,1016,MANINFRA,EQ,1575704,677518,43.00
20,1017,MANUGRAPH,EQ,5307,4168,78.54
20,1018,MANXT50,EQ,6823,1418,20.78
20,1019,MARATHON,EQ,243619,182649,74.97
20,1020,MARICO,EQ,3204628,874835,27.30
20,1021,MARINE,EQ,33383,4778,14.31
20,1022,MARKSANS,EQ,852539,561987,65.92
20,1023,MARSHALL,SM,6000,6000,100.00
20,1024,MARUTI,EQ,1700845,450748,26.50
20,1025,MASFIN,EQ,27550,16392,59.50
20,1026,MASTEK,EQ,423894,171523,40.46
20,1027,MATRIMONY,EQ,6410,3664,57.16
20,1028,MAWANASUG,EQ,29898,20216,67.62
20,1029,MAXHEALTH,EQ,820560,425721,51.88
20,1030,MAXIND,EQ,333440,162855,48.84
20,1031,MAXVIL,EQ,331908,279651,84.26
20,1032,MAYURUNIQ,EQ,40719,25067,61.56
20,1033,MAZDA,EQ,12695,9412,74.14
20,1034,MAZDOCK,EQ,528593,232534,43.99
20,1035,MBLINFRA,EQ,205428,119808,58.32
20,1036,MCDHOLDING,EQ,43293,22975,53.07
20,1037,MCDOWELL-N,EQ,3496097,1423344,40.71
20,1038,MCL,EQ,26980,22761,84.36
20,1039,MCLEODRUSS,EQ,149184,95015,63.69
20,1040,MCX,EQ,278261,224706,80.75
20,1041,MEGASOFT,EQ,27294,20284,74.32
20,1042,MEGH,EQ,1186860,590447,49.75
20,1043,MENONBE,EQ,47696,37701,79.04
20,1044,MEP,EQ,125120,81337,65.01
20,1045,METROPOLIS,EQ,114107,81370,71.31
20,1046,MFSL,EQ,1294020,482171,37.26
20,1047,MGEL,EQ,5512,4659,84.52
20,1048,MGL,EQ,614642,257496,41.89
20,1049,MHRIL,EQ,295619,133113,45.03
20,1050,MIDHANI,EQ,301322,137705,45.70
20,1051,MINDACORP,EQ,2430821,1551201,63.81
20,1052,MINDAIND,EQ,269010,110865,41.21
20,1053,MINDPOOL,SM,4000,4000,100.00
20,1054,MINDSPACE,RR,124800,114800,91.99
20,1055,MINDTECK,EQ,6626,3899,58.84
20,1056,MINDTREE,EQ,511751,92563,18.09
20,1057,MIRCELECTR,EQ,1085197,812091,74.83
20,1058,MIRZAINT,EQ,303798,171514,56.46
20,1059,MITTAL,EQ,87701,59484,67.83
20,1060,M&M,EQ,5334431,1486275,27.86
20,1061,M&MFIN,EQ,18854306,5832630,30.94
20,1062,M&MFIN,N2,548,548,100.00
20,1063,MMFL,EQ,22731,14584,64.16
20,1064,MMP,EQ,6069,3569,58.81
20,1065,MMTC,EQ,2387392,817006,34.22
20,1066,MOHITIND,EQ,23341,17006,72.86
20,1067,MOIL,EQ,244891,99981,40.83
20,1068,MOKSH,SM,48000,39000,81.25
20,1069,MOLDTECH,EQ,15262,11706,76.70
20,1070,MOLDTEKPP,E1,257,247,96.11
20,1071,MOLDTKPAC,EQ,36883,22124,59.98
20,1072,MOLDTKPAC,W1,254,254,100.00
20,1073,MONTECARLO,EQ,25878,16989,65.65
20,1074,MORARJEE,EQ,7677,6927,90.23
20,1075,MOREPENLAB,EQ,1115343,465585,41.74
20,1076,MOTHERSUMI,EQ,12665368,5615196,44.34
20,1077,MOTILALOFS,EQ,126960,77300,60.89
20,1078,MOTOGENFIN,EQ,1393,872,62.60
20,1079,MPHASIS,EQ,405555,272618,67.22
20,1080,MPSLTD,EQ,195119,113968,58.41
20,1081,MRF,EQ,51519,2822,5.48
20,1082,MRPL,EQ,4281950,2202874,51.45
20,1083,MSPL,EQ,35055,25593,73.01
20,1084,MSTCLTD,EQ,375789,264362,70.35
20,1085,MTEDUCARE,EQ,102412,76978,75.17
20,1086,MTNL,EQ,1692931,906681,53.56
20,1087,MUKANDENGG,EQ,3105,2768,89.15
20,1088,MUKANDLTD,EQ,33567,22158,66.01
20,1089,MUKANDLTD,P1,781,781,100.00
20,1090,MUKTAARTS,EQ,10239,5215,50.93
