Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09062021,1740306852,0001836
Trade Date <09-JUN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,542,GLOBAL,EQ,29744,18640,62.67
20,543,GLOBALVECT,EQ,150139,103186,68.73
20,544,GLOBUSSPR,EQ,675765,341901,50.59
20,545,GMBREW,EQ,364211,111014,30.48
20,546,GMDCLTD,EQ,1634575,621060,38.00
20,547,GMMPFAUDLR,EQ,58606,27879,47.57
20,548,GMRINFRA,EQ,14481646,3070599,21.20
20,549,GNA,EQ,100525,56461,56.17
20,550,GNFC,EQ,484366,287135,59.28
20,551,GOACARBON,EQ,271903,109655,40.33
20,552,GOCLCORP,EQ,61390,45050,73.38
20,553,GODFRYPHLP,EQ,355391,113919,32.05
20,554,GODREJAGRO,EQ,130654,79847,61.11
20,555,GODREJCP,EQ,905294,306201,33.82
20,556,GODREJIND,EQ,179250,92797,51.77
20,557,GODREJPROP,EQ,1053127,315433,29.95
20,558,GOKEX,EQ,428255,224421,52.40
20,559,GOKUL,EQ,415198,246497,59.37
20,560,GOKULAGRO,EQ,932075,550230,59.03
20,561,GOLDBEES,EQ,6638366,4889422,73.65
20,562,GOLDENTOBC,EQ,27353,19105,69.85
20,563,GOLDIAM,EQ,58991,36718,62.24
20,564,GOLDSHARE,EQ,96395,77948,80.86
20,565,GOLDTECH,EQ,316284,185726,58.72
20,566,GOODLUCK,EQ,299592,170461,56.90
20,567,GOODYEAR,EQ,68843,45250,65.73
20,568,GPIL,EQ,351256,143949,40.98
20,569,GPPL,EQ,4124246,1648012,39.96
20,570,GPTINFRA,EQ,109743,56567,51.54
20,571,GRANULES,EQ,8860635,2344521,26.46
20,572,GRAPHITE,EQ,654365,290966,44.47
20,573,GRASIM,EQ,1727303,421572,24.41
20,574,GRAVITA,EQ,204419,97923,47.90
20,575,GREAVESCOT,EQ,2903750,982183,33.82
20,576,GREENLAM,EQ,4964,3940,79.37
20,577,GREENPLY,EQ,752913,444235,59.00
20,578,GREENPOWER,EQ,7682227,6291735,81.90
20,579,GRINDWELL,EQ,83818,25958,30.97
20,580,GROBTEA,EQ,1658,523,31.54
20,581,GRPLTD,EQ,684,488,71.35
20,582,GRSE,EQ,1220104,501482,41.10
20,583,GSCLCEMENT,EQ,432996,218587,50.48
20,584,GSFC,EQ,5296379,2205867,41.65
20,585,GSPL,EQ,997159,480037,48.14
20,586,GSS,EQ,187855,134485,71.59
20,587,GTL,EQ,45505,45505,100.00
20,588,GTLINFRA,EQ,37450207,25273338,67.49
20,589,GTNTEX,EQ,1764,1764,100.00
20,590,GTPL,EQ,222497,149435,67.16
20,591,GUFICBIO,EQ,538833,229431,42.58
20,592,GUJALKALI,EQ,1142214,393909,34.49
20,593,GUJAPOLLO,EQ,65038,32945,50.66
20,594,GUJGASLTD,EQ,1693323,484605,28.62
20,595,GULFOILLUB,EQ,156763,68342,43.60
20,596,GULFPETRO,EQ,410814,248139,60.40
20,597,GULPOLY,EQ,121362,72476,59.72
20,598,HAL,EQ,308534,127939,41.47
20,599,HAPPSTMNDS,EQ,3493298,666553,19.08
20,600,HARRMALAYA,EQ,1341904,316992,23.62
20,601,HATHWAY,EQ,14907162,6216545,41.70
20,602,HATSUN,EQ,21767,10363,47.61
20,603,HAVELLS,EQ,1554120,651389,41.91
20,604,HBANKETF,EQ,1575,920,58.41
20,605,HBLPOWER,EQ,4422525,1355122,30.64
20,606,HBSL,EQ,11276,6623,58.74
20,607,HCC,EQ,15181645,7265544,47.86
20,608,HCG,EQ,258334,248575,96.22
20,609,HCL-INSYS,EQ,2127378,1672059,78.60
20,610,HCLTECH,EQ,5521459,2575831,46.65
20,611,HDFC,EQ,2784864,1490414,53.52
20,612,HDFC,W3,9000,4800,53.33
20,613,HDFCAMC,EQ,212418,117609,55.37
20,614,HDFCBANK,EQ,5111721,2387438,46.71
20,615,HDFCLIFE,EQ,3041695,1586008,52.14
20,616,HDFCMFGETF,EQ,578732,327627,56.61
20,617,HDFCNIFETF,EQ,27086,22276,82.24
20,618,HDFCSENETF,EQ,1576,1268,80.46
20,619,HEG,EQ,367575,92675,25.21
20,620,HEIDELBERG,EQ,1272963,1139120,89.49
20,621,HEMIPROP,EQ,2152782,1083620,50.34
20,622,HERANBA,EQ,642584,268718,41.82
20,623,HERCULES,EQ,335995,157468,46.87
20,624,HERITGFOOD,EQ,561345,358766,63.91
20,625,HEROMOTOCO,EQ,845692,278819,32.97
20,626,HESTERBIO,EQ,44995,17517,38.93
20,627,HEXATRADEX,EQ,16206,8762,54.07
20,628,HFCL,EQ,41620107,12189772,29.29
20,629,HGINFRA,EQ,271230,122560,45.19
20,630,HGS,EQ,150170,89834,59.82
20,631,HIKAL,EQ,1100199,326705,29.70
20,632,HIL,EQ,14969,8503,56.80
20,633,HIMATSEIDE,EQ,520619,354123,68.02
20,634,HINDALCO,EQ,11807015,4792702,40.59
20,635,HINDCOMPOS,EQ,9562,5411,56.59
20,636,HINDCON,SM,4000,4000,100.00
20,637,HINDCOPPER,EQ,7216774,2151513,29.81
20,638,HINDMOTORS,EQ,346144,279530,80.76
20,639,HINDNATGLS,EQ,72785,59833,82.21
20,640,HINDOILEXP,EQ,1340284,541178,40.38
20,641,HINDPETRO,EQ,6873922,2485886,36.16
20,642,HINDUNILVR,EQ,1072858,587650,54.77
20,643,HINDZINC,EQ,2068493,966990,46.75
20,644,HIRECT,EQ,231801,126566,54.60
20,645,HISARMETAL,EQ,34602,20481,59.19
20,646,HITECH,EQ,89846,40534,45.11
20,647,HITECHCORP,EQ,10206,6434,63.04
20,648,HITECHGEAR,EQ,13424,9611,71.60
20,649,HLEGLAS,EQ,16049,10257,63.91
20,650,HLVLTD,EQ,1860322,1214660,65.29
20,651,HMVL,EQ,283205,154208,54.45
20,652,HNGSNGBEES,EQ,1118,653,58.41
20,653,HOMEFIRST,EQ,299451,240882,80.44
20,654,HONAUT,EQ,2553,1521,59.58
20,655,HONDAPOWER,EQ,8195,4749,57.95
20,656,HOTELRUGBY,EQ,18259,18259,100.00
20,657,HOVS,EQ,60680,40716,67.10
20,658,HPIL,SM,15000,15000,100.00
20,659,HPL,EQ,934095,556946,59.62
20,660,HSCL,EQ,37671120,11073054,29.39
20,661,HSIL,EQ,221709,118739,53.56
20,662,HTMEDIA,EQ,1324273,937162,70.77
20,663,HUBTOWN,EQ,170654,125058,73.28
20,664,HUDCO,EQ,4421068,1790564,40.50
20,665,HUDCO,N2,570,570,100.00
20,666,HUDCO,N3,331,314,94.86
20,667,HUDCO,N4,820,810,98.78
20,668,HUDCO,N6,52,52,100.00
20,669,HUDCO,N8,1375,525,38.18
20,670,HUDCO,N9,976,528,54.10
20,671,HUDCO,ND,844,792,93.84
20,672,HUDCO,NE,395,395,100.00
20,673,HUHTAMAKI,EQ,178207,114238,64.10
20,674,HUSYSLTD,SM,4000,4000,100.00
20,675,IBMFNIFTY,EQ,2395,1325,55.32
20,676,IBREALEST,EQ,21314552,5488370,25.75
20,677,IBUCCREDIT,N7,30,30,100.00
20,678,IBUCCREDIT,ND,50,50,100.00
20,679,IBULHSGFIN,EQ,62583362,11830006,18.90
20,680,IBULHSGFIN,NA,260,260,100.00
20,681,ICEMAKE,EQ,37850,23779,62.82
20,682,ICICI500,EQ,204110,110540,54.16
20,683,ICICIALPLV,EQ,4123,3050,73.98
20,684,ICICIB22,EQ,1155570,700254,60.60
20,685,ICICIBANK,EQ,15823094,6687462,42.26
20,686,ICICIBANKN,EQ,4232,2719,64.25
20,687,ICICIBANKP,EQ,23929,15839,66.19
20,688,ICICIGI,EQ,866486,604300,69.74
20,689,ICICIGOLD,EQ,616073,552380,89.66
20,690,ICICILIQ,EQ,40505,38435,94.89
20,691,ICICILOVOL,EQ,60566,46489,76.76
20,692,ICICIM150,EQ,24661,10915,44.26
20,693,ICICIMCAP,EQ,12962,8263,63.75
20,694,ICICINF100,EQ,105175,2518,2.39
20,695,ICICINIFTY,EQ,83861,47388,56.51
20,696,ICICINV20,EQ,16943,9852,58.15
20,697,ICICINXT50,EQ,20777,12979,62.47
20,698,ICICIPHARM,EQ,29900,21996,73.57
20,699,ICICIPRULI,EQ,1846102,726292,39.34
20,700,ICICISENSX,EQ,11251,10250,91.10
20,701,ICICITECH,EQ,7371,5983,81.17
20,702,ICIL,EQ,1501890,710206,47.29
20,703,ICRA,EQ,26748,12756,47.69
20,704,IDBI,EQ,19302281,8068924,41.80
20,705,IDBIGOLD,EQ,48,34,70.83
20,706,IDEA,EQ,208316036,63436302,30.45
20,707,IDFC,EQ,5166742,2805911,54.31
20,708,IDFCFIRSTB,EQ,57075082,14770762,25.88
20,709,IDFCFIRSTB,N9,8,8,100.00
20,710,IDFCFIRSTB,NA,1,1,100.00
20,711,IDFCFIRSTB,NC,16,16,100.00
20,712,IDFNIFTYET,EQ,141,76,53.90
20,713,IEX,EQ,3367454,1686307,50.08
20,714,IFBAGRO,EQ,22536,11692,51.88
20,715,IFBIND,EQ,66886,39184,58.58
20,716,IFCI,EQ,10077619,3887153,38.57
20,717,IFCI,NH,100,100,100.00
20,718,IFCI,NL,51,51,100.00
20,719,IFGLEXPOR,EQ,117078,84388,72.08
20,720,IGARASHI,EQ,970296,263527,27.16
20,721,IGL,EQ,4242092,1626728,38.35
20,722,IGPL,EQ,403171,199943,49.59
20,723,IIFCL,N4,276,225,81.52
20,724,IIFL,N4,1066,1046,98.12
20,725,IIFL,N5,60,60,100.00
20,726,IIFL,N6,70,70,100.00
20,727,IIFL,N9,195,195,100.00
20,728,IIFL,NE,449,439,97.77
20,729,IIFL,NF,4083,3005,73.60
20,730,IIFL,NG,105,105,100.00
20,731,IIFLSEC,EQ,633893,432577,68.24
20,732,IIFLWAM,EQ,14788,10069,68.09
20,733,IITL,EQ,24706,22763,92.14
20,734,IMFA,EQ,415034,209269,50.42
20,735,IMPAL,EQ,7534,5693,75.56
20,736,INCREDIBLE,EQ,51697,36696,70.98
20,737,INDBANK,EQ,237069,155366,65.54
20,738,INDHOTEL,EQ,5358071,1895080,35.37
20,739,INDIACEM,EQ,1736223,676335,38.95
20,740,INDIAGLYCO,EQ,275286,112213,40.76
20,741,INDIAMART,EQ,133318,56370,42.28
20,742,INDIANB,EQ,2511667,761352,30.31
20,743,INDIANCARD,EQ,14217,8906,62.64
20,744,INDIANHUME,EQ,193688,94968,49.03
20,745,INDIGO,EQ,1902195,282419,14.85
20,746,INDIGOPNTS,EQ,92171,31220,33.87
20,747,INDIGRID,IV,381024,357210,93.75
20,748,INDIGRID,NB,106,106,100.00
20,749,INDIGRID,NF,10,10,100.00
20,750,INDIGRID,NH,10,10,100.00
20,751,INDIGRID,NJ,250,250,100.00
20,752,INDLMETER,EQ,80152,66172,82.56
20,753,INDNIPPON,EQ,42606,27233,63.92
20,754,INDOCO,EQ,630722,243063,38.54
20,755,INDOSTAR,EQ,77397,54409,70.30
20,756,INDOTECH,EQ,253592,113152,44.62
20,757,INDOWIND,EQ,339639,237115,69.81
20,758,INDRAMEDCO,EQ,7359076,2213070,30.07
20,759,INDSWFTLAB,EQ,1240824,540581,43.57
20,760,INDTERRAIN,EQ,208094,126577,60.83
20,761,INDUSINDBK,EQ,4767864,1386307,29.08
20,762,INDUSTOWER,EQ,2460528,1074769,43.68
20,763,INEOSSTYRO,EQ,97287,42364,43.55
20,764,INFIBEAM,EQ,5047580,2906630,57.58
20,765,INFOBEAN,EQ,95918,54360,56.67
20,766,INFRABEES,EQ,5738,4508,78.56
20,767,INFY,EQ,5394317,3283589,60.87
20,768,INGERRAND,EQ,129243,37882,29.31
20,769,INNOVANA,SM,4000,4000,100.00
20,770,INOXLEISUR,EQ,641373,220870,34.44
20,771,INOXWIND,EQ,665244,403161,60.60
20,772,INSECTICID,EQ,516503,134093,25.96
20,773,INSPIRISYS,EQ,47019,28146,59.86
20,774,INTELLECT,EQ,557502,325948,58.47
20,775,INTENTECH,EQ,224201,133096,59.36
20,776,INVENTURE,EQ,3170438,1113984,35.14
20,777,IOB,EQ,40960158,12235267,29.87
20,778,IOC,EQ,21013561,6644894,31.62
20,779,IOLCP,EQ,662928,247470,37.33
20,780,IPCALAB,EQ,211260,124218,58.80
20,781,IRB,EQ,14977335,3745286,25.01
20,782,IRBINVIT,IV,692500,662500,95.67
20,783,IRCON,EQ,7049268,3402314,48.26
20,784,IRCTC,EQ,2335741,540573,23.14
20,785,IREDA,N5,2,2,100.00
20,786,IRFC,EQ,28032813,10549290,37.63
20,787,IRFC,N1,104,101,97.12
20,788,IRFC,N2,555,555,100.00
20,789,IRFC,N3,35,34,97.14
20,790,IRFC,NA,146,146,100.00
20,791,IRFC,ND,385,385,100.00
20,792,IRFC,NE,500,500,100.00
20,793,IRFC,NG,15,15,100.00
20,794,IRFC,NI,4,4,100.00
20,795,IRFC,NJ,636,636,100.00
20,796,IRFC,NK,592,396,66.89
20,797,IRFC,NO,67117,66866,99.63
20,798,IRISDOREME,EQ,4500,3907,86.82
20,799,ISEC,EQ,684903,327798,47.86
20,800,ISFT,EQ,612170,261377,42.70
20,801,ISGEC,EQ,155148,88632,57.13
20,802,ITC,EQ,24887924,15123894,60.77
20,803,ITDC,EQ,71108,26168,36.80
20,804,ITDCEM,EQ,1703959,670452,39.35
20,805,ITI,EQ,5878092,1016525,17.29
20,806,IVP,EQ,38850,24820,63.89
20,807,IVZINGOLD,EQ,113,89,78.76
20,808,IVZINNIFTY,EQ,55,44,80.00
20,809,IZMO,EQ,140172,80119,57.16
20,810,JAGRAN,EQ,1299118,595114,45.81
20,811,JAGSNPHARM,EQ,123439,72679,58.88
20,812,JAIBALAJI,EQ,214696,179214,83.47
20,813,JAICORPLTD,EQ,2745391,594709,21.66
20,814,JAKHARIA,SM,21600,21600,100.00
20,815,JALAN,SM,9000,9000,100.00
20,816,JAMNAAUTO,EQ,1956371,1115903,57.04
20,817,JASH,EQ,49273,37230,75.56
20,818,JAYAGROGN,EQ,150545,82163,54.58
20,819,JAYBARMARU,EQ,250177,94406,37.74
20,820,JAYSREETEA,EQ,1525681,593940,38.93
20,821,JBCHEPHARM,EQ,94207,46478,49.34
20,822,JBMA,EQ,95898,45111,47.04
20,823,JCHAC,EQ,44668,21037,47.10
20,824,JETFREIGHT,SM,4000,4000,100.00
20,825,JETKNIT,SM,1500,1500,100.00
20,826,JHS,EQ,261940,158952,60.68
20,827,JINDALPOLY,EQ,1056972,316393,29.93
20,828,JINDALSAW,EQ,5095906,1404715,27.57
20,829,JINDALSTEL,EQ,7707531,1318811,17.11
20,830,JINDRILL,EQ,260361,147876,56.80
20,831,JINDWORLD,EQ,298257,76479,25.64
20,832,JISLDVREQS,EQ,740031,478498,64.66
20,833,JISLJALEQS,EQ,21708664,10875067,50.10
20,834,J&KBANK,EQ,3180333,1358659,42.72
20,835,JKCEMENT,EQ,102409,69611,67.97
20,836,JKIL,EQ,180930,99563,55.03
20,837,JKLAKSHMI,EQ,428506,181680,42.40
20,838,JKPAPER,EQ,5820380,1828787,31.42
20,839,JKTYRE,EQ,2744368,1145833,41.75
20,840,JMA,EQ,58349,42171,72.27
20,841,JMCPROJECT,EQ,160837,87466,54.38
20,842,JMFINANCIL,EQ,5416786,2064331,38.11
20,843,JMTAUTOLTD,EQ,9527315,5300015,55.63
20,844,JOCIL,EQ,113721,54588,48.00
20,845,JPASSOCIAT,EQ,167627880,50988954,30.42
20,846,JPPOWER,EQ,222363926,94712036,42.59
20,847,JSL,EQ,1580856,773166,48.91
20,848,JSLHISAR,EQ,548208,270670,49.37
20,849,JSWENERGY,EQ,18183827,3995278,21.97
20,850,JSWHL,EQ,2126,660,31.04
20,851,JSWSTEEL,EQ,6922786,1789363,25.85
20,852,JTEKTINDIA,EQ,2266623,572951,25.28
20,853,JUBLFOOD,EQ,433296,100278,23.14
20,854,JUBLINDS,EQ,64330,47687,74.13
20,855,JUBLINGREA,EQ,797784,418055,52.40
20,856,JUBLPHARMA,EQ,533659,350315,65.64
20,857,JUMPNET,EQ,11167514,4901114,43.89
20,858,JUNIORBEES,EQ,108444,60948,56.20
20,859,JUSTDIAL,EQ,3811354,996635,26.15
20,860,JYOTHYLAB,EQ,644122,325521,50.54
20,861,KABRAEXTRU,EQ,170131,86324,50.74
20,862,KAJARIACER,EQ,193476,137673,71.16
20,863,KAKATCEM,EQ,225035,81629,36.27
20,864,KALPATPOWR,EQ,891093,207504,23.29
20,865,KALYANKJIL,EQ,15698948,4610385,29.37
20,866,KAMDHENU,EQ,204360,98247,48.08
20,867,KANANIIND,EQ,52725,36087,68.44
20,868,KANORICHEM,EQ,32416,24309,74.99
20,869,KANPRPLA,EQ,30439,15299,50.26
20,870,KANSAINER,EQ,198187,111311,56.16
20,871,KARMAENG,EQ,119674,58527,48.91
20,872,KARURVYSYA,EQ,2535347,1529528,60.33
20,873,KAUSHALYA,EQ,7007,7007,100.00
20,874,KAYA,EQ,113139,65589,57.97
20,875,KCP,EQ,667408,353497,52.97
20,876,KCPSUGIND,EQ,2489489,1193103,47.93
20,877,KDDL,EQ,31107,17747,57.05
20,878,KEC,EQ,393595,260413,66.16
20,879,KEERTI,EQ,16727,14897,89.06
20,880,KEI,EQ,215339,69540,32.29
20,881,KELLTONTEC,EQ,2165432,760335,35.11
20,882,KENNAMET,EQ,6657,2701,40.57
20,883,KESORAMIND,EQ,1241706,546208,43.99
20,884,KEYFINSERV,EQ,6510,4038,62.03
20,885,KHADIM,EQ,127701,72714,56.94
20,886,KHAICHEM,EQ,2721833,990912,36.41
20,887,KHANDSE,EQ,2856,2535,88.76
20,888,KHFM,SM,24000,15000,62.50
20,889,KICL,EQ,35517,29409,82.80
20,890,KINGFA,EQ,17262,10533,61.02
20,891,KIOCL,EQ,302331,112414,37.18
20,892,KIRIINDUS,EQ,631764,203632,32.23
20,893,KIRLFER,EQ,199702,106756,53.46
20,894,KIRLOSBROS,EQ,169672,107195,63.18
20,895,KIRLOSENG,EQ,308857,157776,51.08
20,896,KIRLOSIND,EQ,6586,2186,33.19
20,897,KITEX,EQ,1883384,656411,34.85
20,898,KKCL,EQ,2982,1967,65.96
20,899,KMSUGAR,EQ,12212631,4399733,36.03
20,900,KNRCON,EQ,469004,190143,40.54
20,901,KOKUYOCMLN,EQ,730017,359206,49.21
20,902,KOLTEPATIL,EQ,1177513,557322,47.33
20,903,KOPRAN,EQ,523519,249479,47.65
20,904,KOTAKBANK,EQ,2037714,886291,43.49
20,905,KOTAKBKETF,EQ,273615,80783,29.52
20,906,KOTAKGOLD,EQ,8912,5167,57.98
20,907,KOTAKIT,EQ,6619,6387,96.49
20,908,KOTAKNIFTY,EQ,45679,25956,56.82
20,909,KOTAKNV20,EQ,9101,7095,77.96
20,910,KOTAKPSUBK,EQ,28515,13808,48.42
20,911,KOTARISUG,EQ,1386944,732047,52.78
20,912,KOTHARIPET,EQ,441509,260647,59.04
20,913,KOTHARIPRO,EQ,10836,6699,61.82
20,914,KPITTECH,EQ,1085803,523796,48.24
20,915,KPRMILL,EQ,59280,41080,69.30
20,916,KRBL,EQ,1229495,487731,39.67
20,917,KREBSBIO,EQ,41080,26675,64.93
20,918,KRISHANA,EQ,19445,13528,69.57
20,919,KSB,EQ,38585,23854,61.82
20,920,KSCL,EQ,479105,293426,61.24
20,921,KSHITIJPOL,SM,44000,36000,81.82
20,922,KSL,EQ,60572,27577,45.53
20,923,KSOLVES,SM,21600,20400,94.44
20,924,KTKBANK,EQ,1595004,621893,38.99
20,925,KUANTUM,EQ,96373,29787,30.91
20,926,LAGNAM,SM,9000,9000,100.00
20,927,LALPATHLAB,EQ,406605,183570,45.15
20,928,LAMBODHARA,EQ,65770,36123,54.92
20,929,LAOPALA,EQ,157969,69637,44.08
20,930,LASA,EQ,889875,251848,28.30
20,931,LAURUSLABS,EQ,6094991,2370780,38.90
20,932,LAXMICOT,SM,24000,24000,100.00
20,933,LAXMIMACH,EQ,5224,1861,35.62
20,934,LEMONTREE,EQ,4085911,1899166,46.48
20,935,LEXUS,SM,5000,2000,40.00
20,936,LFIC,EQ,4425,3994,90.26
20,937,LGBBROSLTD,EQ,421987,228623,54.18
20,938,LGBFORGE,EQ,167482,130966,78.20
20,939,LIBAS,EQ,674808,447027,66.25
20,940,LIBERTSHOE,EQ,197311,103270,52.34
20,941,LICHSGFIN,EQ,3772128,908416,24.08
20,942,LICNETFGSC,EQ,24801,23834,96.10
20,943,LICNETFN50,EQ,137,137,100.00
20,944,LICNETFSEN,EQ,22,18,81.82
20,945,LICNFNHGP,EQ,910,504,55.38
20,946,LIKHITHA,EQ,178643,79049,44.25
20,947,LINCOLN,EQ,321322,133311,41.49
20,948,LINCPEN,EQ,310925,71948,23.14
20,949,LINDEINDIA,EQ,83586,51076,61.11
20,950,LIQUIDBEES,EQ,1137811,933216,82.02
20,951,LIQUIDETF,EQ,20169,15672,77.70
20,952,LODHA,EQ,824051,363468,44.11
20,953,LOTUSEYE,EQ,7881,5393,68.43
20,954,LPDC,EQ,18516,18516,100.00
20,955,LT,EQ,3025732,1571302,51.93
20,956,L&TFH,EQ,15284101,6344403,41.51
20,957,L&TFINANCE,N7,80,80,100.00
20,958,L&TFINANCE,N8,651,650,99.85
20,959,L&TFINANCE,NA,25,25,100.00
20,960,L&TFINANCE,NE,64,64,100.00
20,961,L&TFINANCE,NI,257,172,66.93
20,962,L&TFINANCE,NK,10,10,100.00
20,963,L&TFINANCE,NY,50,50,100.00
20,964,LTI,EQ,391867,125616,32.06
20,965,LTMFEOF2R,MF,91890,81890,89.12
20,966,LTTS,EQ,303668,87369,28.77
20,967,LUMAXIND,EQ,5212,2849,54.66
20,968,LUMAXTECH,EQ,110243,61491,55.78
20,969,LUPIN,EQ,2217064,572170,25.81
20,970,LUXIND,EQ,116038,75894,65.40
20,971,LXCHEM,EQ,1800552,735782,40.86
20,972,LYPSAGEMS,EQ,91761,51539,56.17
20,973,M100,EQ,178014,120135,67.49
20,974,M14RG,MF,10400,9400,90.38
20,975,M50,EQ,1129,899,79.63
20,976,MAANALU,EQ,101392,48394,47.73
20,977,MACPOWER,EQ,156212,98516,63.07
20,978,MADHAV,EQ,49802,31575,63.40
20,979,MADHUCON,EQ,223743,206033,92.08
20,980,MADRASFERT,EQ,446364,242999,54.44
20,981,MAESGETF,EQ,149137,85094,57.06
20,982,MAFANG,EQ,256823,179549,69.91
20,983,MAGADSUGAR,EQ,653765,321338,49.15
20,984,MAGMA,N4,5,5,100.00
20,985,MAHABANK,EQ,20263511,8221454,40.57
20,986,MAHASTEEL,EQ,24056,17373,72.22
20,987,MAHEPC,EQ,134842,60534,44.89
20,988,MAHESHWARI,EQ,97934,42170,43.06
20,989,MAHICKRA,SM,7500,6000,80.00
20,990,MAHINDCIE,EQ,340486,136379,40.05
20,991,MAHLIFE,EQ,271133,132089,48.72
20,992,MAHLOG,EQ,605840,272194,44.93
20,993,MAHSCOOTER,EQ,5877,3316,56.42
20,994,MAHSEAMLES,EQ,130329,58881,45.18
20,995,MAITHANALL,EQ,123533,37761,30.57
20,996,MAJESCO,EQ,580859,468942,80.73
20,997,MALUPAPER,EQ,155922,49726,31.89
20,998,MAN50ETF,EQ,7708,3795,49.23
20,999,MANAKCOAT,EQ,122301,70426,57.58
20,1000,MANAKSIA,EQ,313151,213120,68.06
20,1001,MANAKSTEEL,EQ,99190,61060,61.56
20,1002,MANAPPURAM,EQ,4775633,1587205,33.24
20,1003,MANGALAM,EQ,92243,49247,53.39
20,1004,MANGCHEFER,EQ,396740,242131,61.03
20,1005,MANGLMCEM,EQ,65424,34914,53.37
20,1006,MANGTIMBER,EQ,29903,29104,97.33
20,1007,MANINDS,EQ,838042,365858,43.66
20,1008,MANINFRA,EQ,2373801,1149031,48.40
20,1009,MANUGRAPH,EQ,75190,49880,66.34
20,1010,MANXT50,EQ,57134,47832,83.72
20,1011,MARALOVER,EQ,67820,45392,66.93
20,1012,MARATHON,EQ,114074,74236,65.08
20,1013,MARICO,EQ,1118288,488716,43.70
20,1014,MARINE,EQ,1163471,388440,33.39
20,1015,MARKSANS,EQ,7134974,2659877,37.28
20,1016,MARSHALL,SM,3000,3000,100.00
20,1017,MARUTI,EQ,443778,180247,40.62
20,1018,MASFIN,EQ,21003,8040,38.28
20,1019,MASTEK,EQ,445589,148123,33.24
20,1020,MATRIMONY,EQ,59252,35534,59.97
20,1021,MAWANASUG,EQ,498078,208410,41.84
20,1022,MAXHEALTH,EQ,1903053,893817,46.97
20,1023,MAXIND,EQ,593460,327942,55.26
20,1024,MAXVIL,EQ,429825,271089,63.07
20,1025,MAYURUNIQ,EQ,534541,203915,38.15
20,1026,MAZDA,EQ,34640,15255,44.04
20,1027,MAZDOCK,EQ,4829735,963720,19.95
20,1028,MBAPL,EQ,9165,5489,59.89
20,1029,MBLINFRA,EQ,308299,238159,77.25
20,1030,MC1RG,MF,501,500,99.80
20,1031,MCDHOLDING,EQ,90791,81588,89.86
20,1032,MCDOWELL-N,EQ,2140346,924553,43.20
20,1033,MCL,EQ,54192,33593,61.99
20,1034,MCLEODRUSS,EQ,3667947,2373424,64.71
20,1035,MCX,EQ,461230,350595,76.01
20,1036,MENONBE,EQ,59501,37740,63.43
20,1037,MEP,EQ,1239277,863781,69.70
20,1038,MERCATOR,EQ,513487,513487,100.00
20,1039,METROPOLIS,EQ,252492,74658,29.57
20,1040,MFSL,EQ,4508624,478250,10.61
20,1041,MGEL,EQ,83071,79601,95.82
20,1042,MGL,EQ,994580,319442,32.12
20,1043,MHHL,SM,105000,96000,91.43
20,1044,MHRIL,EQ,857896,363081,42.32
20,1045,MIDHANI,EQ,1614447,699535,43.33
20,1046,MINDACORP,EQ,703226,292461,41.59
20,1047,MINDAIND,EQ,415051,197453,47.57
20,1048,MINDSPACE,RR,1114400,1054000,94.58
20,1049,MINDTECK,EQ,48809,30835,63.17
20,1050,MINDTREE,EQ,622079,168815,27.14
20,1051,MIRCELECTR,EQ,1993988,1321349,66.27
20,1052,MIRZAINT,EQ,1659612,792798,47.77
20,1053,MITTAL,EQ,48235,39570,82.04
20,1054,MKPL,SM,2000,2000,100.00
20,1055,M&M,EQ,4176767,1333246,31.92
20,1056,M&MFIN,EQ,9842748,3636953,36.95
20,1057,M&MFIN,N2,801,801,100.00
20,1058,MMFL,EQ,117689,81350,69.12
20,1059,MMP,EQ,109566,65703,59.97
20,1060,MMTC,EQ,10527835,3100211,29.45
20,1061,MODISNME,EQ,1274623,498921,39.14
20,1062,MOHITIND,EQ,33900,32401,95.58
20,1063,MOHOTAIND,EQ,166748,138850,83.27
20,1064,MOIL,EQ,1243699,518351,41.68
20,1065,MOKSH,EQ,12590,10384,82.48
20,1066,MOLDTECH,EQ,89606,64377,71.84
20,1067,MOLDTEKPP,E1,340,206,60.59
20,1068,MOLDTKPAC,EQ,39515,24215,61.28
20,1069,MOLDTKPAC,W1,61,61,100.00
20,1070,MONTECARLO,EQ,127819,72663,56.85
20,1071,MORARJEE,EQ,82383,56216,68.24
20,1072,MOREPENLAB,EQ,5966959,2923321,48.99
20,1073,MOTHERSUMI,EQ,12128919,4555527,37.56
20,1074,MOTILALOFS,EQ,347594,153092,44.04
20,1075,MOTOGENFIN,EQ,35221,26796,76.08
20,1076,MPHASIS,EQ,452593,175836,38.85
20,1077,MPSLTD,EQ,69847,40825,58.45
20,1078,MRF,EQ,19134,6860,35.85
20,1079,MRO-TEK,EQ,13214,10432,78.95
20,1080,MRPL,EQ,3418820,1572624,46.00
20,1081,MSTCLTD,EQ,423742,212717,50.20
20,1082,MTARTECH,EQ,183571,55509,30.24
20,1083,MTEDUCARE,EQ,1529367,980011,64.08
20,1084,MTNL,EQ,3680378,1762996,47.90
