Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16022021,1096346077,0001859
Trade Date <16-FEB-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,544,GICRE,EQ,312747,128625,41.13
20,545,GILLANDERS,EQ,10269,7939,77.31
20,546,GILLETTE,EQ,3351,1732,51.69
20,547,GINNIFILA,EQ,39328,27041,68.76
20,548,GIPCL,EQ,142967,61065,42.71
20,549,GISOLUTION,EQ,6912,5690,82.32
20,550,GKWLIMITED,EQ,3973,188,4.73
20,551,GLAND,EQ,214876,150136,69.87
20,552,GLAXO,EQ,29186,18229,62.46
20,553,GLENMARK,EQ,2496554,683191,27.37
20,554,GLFL,EQ,29746,13250,44.54
20,555,GLOBAL,EQ,3850,1965,51.04
20,556,GLOBOFFS,EQ,28059,25366,90.40
20,557,GLOBUSSPR,EQ,138863,73535,52.96
20,558,GMBREW,EQ,8848,5042,56.98
20,559,GMDCLTD,EQ,890563,437735,49.15
20,560,GMMPFAUDLR,EQ,42454,16842,39.67
20,561,GMRINFRA,EQ,10048122,2614149,26.02
20,562,GNA,EQ,65802,37887,57.58
20,563,GNFC,EQ,718704,252882,35.19
20,564,GOACARBON,EQ,357163,92800,25.98
20,565,GOCLCORP,EQ,17200,12326,71.66
20,566,GODFRYPHLP,EQ,26988,11147,41.30
20,567,GODHA,EQ,1352,1217,90.01
20,568,GODREJAGRO,EQ,84756,49191,58.04
20,569,GODREJCP,EQ,1630695,681647,41.80
20,570,GODREJIND,EQ,122285,86700,70.90
20,571,GODREJPROP,EQ,583114,135033,23.16
20,572,GOKEX,EQ,47267,31656,66.97
20,573,GOKUL,EQ,50180,21013,41.88
20,574,GOKULAGRO,EQ,35451,24367,68.73
20,575,GOLDBEES,EQ,2565549,1873028,73.01
20,576,GOLDENTOBC,EQ,23984,15850,66.09
20,577,GOLDIAM,EQ,1211281,285985,23.61
20,578,GOLDSHARE,EQ,1429,1062,74.32
20,579,GOLDTECH,EQ,75664,68737,90.85
20,580,GOODLUCK,EQ,271959,97950,36.02
20,581,GOODYEAR,EQ,20169,12860,63.76
20,582,GPIL,EQ,126605,54096,42.73
20,583,GPPL,EQ,544614,295871,54.33
20,584,GPTINFRA,EQ,22116,13436,60.75
20,585,GRANULES,EQ,1317585,487710,37.02
20,586,GRAPHITE,EQ,5672081,1343489,23.69
20,587,GRASIM,EQ,1561647,404597,25.91
20,588,GRAVITA,EQ,259369,131004,50.51
20,589,GREAVESCOT,EQ,6626534,2908555,43.89
20,590,GREENLAM,EQ,7445,5013,67.33
20,591,GREENPANEL,EQ,106037,61592,58.09
20,592,GREENPLY,EQ,1334930,711193,53.28
20,593,GRINDWELL,EQ,30128,17393,57.73
20,594,GROBTEA,EQ,1945,1210,62.21
20,595,GRPLTD,EQ,443,213,48.08
20,596,GRSE,EQ,140564,72946,51.90
20,597,GSCLCEMENT,EQ,229423,110265,48.06
20,598,GSFC,EQ,464565,188610,40.60
20,599,GSPL,EQ,889909,513940,57.75
20,600,GSS,EQ,313715,138566,44.17
20,601,GTL,EQ,123249,77886,63.19
20,602,GTLINFRA,EQ,20992796,13156870,62.67
20,603,GTNIND,EQ,14424,14044,97.37
20,604,GTNTEX,EQ,3330,3146,94.47
20,605,GTPL,EQ,59496,31672,53.23
20,606,GUFICBIO,EQ,111035,59372,53.47
20,607,GUJALKALI,EQ,206616,107480,52.02
20,608,GUJAPOLLO,EQ,7536,3915,51.95
20,609,GUJGASLTD,EQ,623515,183870,29.49
20,610,GULFOILLUB,EQ,22582,12109,53.62
20,611,GULFPETRO,EQ,23789,14029,58.97
20,612,GULPOLY,EQ,138902,39082,28.14
20,613,HAL,EQ,389678,175345,45.00
20,614,HAPPSTMNDS,EQ,1739365,472139,27.14
20,615,HARITASEAT,EQ,14140,9889,69.94
20,616,HARRMALAYA,EQ,77174,26673,34.56
20,617,HATHWAY,EQ,415046,210343,50.68
20,618,HATSUN,EQ,15378,9893,64.33
20,619,HAVELLS,EQ,3715493,687898,18.51
20,620,HBANKETF,EQ,5705,2597,45.52
20,621,HBLPOWER,EQ,430239,228380,53.08
20,622,HCC,EQ,1645924,1022601,62.13
20,623,HCG,EQ,471043,326604,69.34
20,624,HCL-INSYS,EQ,422243,294898,69.84
20,625,HCLTECH,EQ,3277086,1081792,33.01
20,626,HDFC,EQ,2295100,1079585,47.04
20,627,HDFC,W3,57000,39600,69.47
20,628,HDFCAMC,EQ,189278,52363,27.66
20,629,HDFCBANK,EQ,6948679,1990683,28.65
20,630,HDFCLIFE,EQ,3066134,1046290,34.12
20,631,HDFCMFGETF,EQ,9546,7060,73.96
20,632,HDFCNIFETF,EQ,2586,2510,97.06
20,633,HDFCSENETF,EQ,269,180,66.91
20,634,HEG,EQ,3026131,467901,15.46
20,635,HEIDELBERG,EQ,249582,68382,27.40
20,636,HEOFRG1126,MF,100,100,100.00
20,637,HERCULES,EQ,28622,13214,46.17
20,638,HERITGFOOD,EQ,50375,29649,58.86
20,639,HEROMOTOCO,EQ,759332,188529,24.83
20,640,HESTERBIO,EQ,6004,4276,71.22
20,641,HEXATRADEX,EQ,38949,22355,57.40
20,642,HFCL,EQ,6193943,2220505,35.85
20,643,HGINFRA,EQ,135181,59420,43.96
20,644,HGS,EQ,12857,6086,47.34
20,645,HIKAL,EQ,361971,188351,52.03
20,646,HIL,EQ,11735,6388,54.44
20,647,HILTON,EQ,21340,11312,53.01
20,648,HIMATSEIDE,EQ,250797,160133,63.85
20,649,HINDALCO,EQ,27519511,4760939,17.30
20,650,HINDCOMPOS,EQ,11072,3650,32.97
20,651,HINDCOPPER,EQ,3613588,1263206,34.96
20,652,HINDMOTORS,EQ,99650,99650,100.00
20,653,HINDNATGLS,EQ,36997,29966,81.00
20,654,HINDOILEXP,EQ,235972,95005,40.26
20,655,HINDPETRO,EQ,7111409,2433240,34.22
20,656,HINDUNILVR,EQ,2396356,1463631,61.08
20,657,HINDZINC,EQ,2691599,712341,26.47
20,658,HIRECT,EQ,16258,8781,54.01
20,659,HISARMETAL,EQ,16359,8651,52.88
20,660,HITECH,EQ,75468,38945,51.60
20,661,HITECHCORP,EQ,7836,3011,38.43
20,662,HITECHGEAR,EQ,14347,8442,58.84
20,663,HLVLTD,EQ,83780,63987,76.38
20,664,HMVL,EQ,15591,10984,70.45
20,665,HNDFDS,EQ,19647,13069,66.52
20,666,HNGSNGBEES,EQ,636,631,99.21
20,667,HOMEFIRST,EQ,570066,304590,53.43
20,668,HONAUT,EQ,13624,7729,56.73
20,669,HONDAPOWER,EQ,6071,3983,65.61
20,670,HOTELRUGBY,EQ,1000,1000,100.00
20,671,HOVS,EQ,8954,5092,56.87
20,672,HPL,EQ,99934,58023,58.06
20,673,HSCL,EQ,1727983,878441,50.84
20,674,HSIL,EQ,166251,83129,50.00
20,675,HTMEDIA,EQ,178068,141006,79.19
20,676,HUDCO,EQ,1420764,556503,39.17
20,677,HUDCO,N2,735,500,68.03
20,678,HUDCO,N3,3032,2362,77.90
20,679,HUDCO,N4,44,44,100.00
20,680,HUDCO,N8,1751,1751,100.00
20,681,HUDCO,N9,47,46,97.87
20,682,HUDCO,ND,831,820,98.68
20,683,HUDCO,NE,1080,1025,94.91
20,684,HUHTAMAKI,EQ,42652,26768,62.76
20,685,IBMFNIFTY,EQ,298,212,71.14
20,686,IBREALEST,EQ,5455611,1848713,33.89
20,687,IBUCCREDIT,N7,1,1,100.00
20,688,IBUCCREDIT,ND,100,100,100.00
20,689,IBULHSGFIN,EQ,20097806,2790638,13.89
20,690,IBULHSGFIN,N8,65,65,100.00
20,691,IBULHSGFIN,NA,684,549,80.26
20,692,IBULHSGFIN,NE,165,165,100.00
20,693,ICEMAKE,EQ,45206,27594,61.04
20,694,ICICI500,EQ,3188,2313,72.55
20,695,ICICIALPLV,EQ,14835,14509,97.80
20,696,ICICIB22,EQ,1731319,1466180,84.69
20,697,ICICIBANK,EQ,24966739,10487577,42.01
20,698,ICICIBANKN,EQ,441231,438246,99.32
20,699,ICICIBANKP,EQ,11222,8596,76.60
20,700,ICICIGI,EQ,428431,203163,47.42
20,701,ICICIGOLD,EQ,301316,238382,79.11
20,702,ICICILIQ,EQ,11430,11280,98.69
20,703,ICICILOVOL,EQ,8255,7151,86.63
20,704,ICICIM150,EQ,4747,3053,64.31
20,705,ICICIMCAP,EQ,9855,6066,61.55
20,706,ICICINF100,EQ,3403,2613,76.79
20,707,ICICINIFTY,EQ,1283431,1234203,96.16
20,708,ICICINV20,EQ,5627,3845,68.33
20,709,ICICINXT50,EQ,28054,14626,52.14
20,710,ICICIPRULI,EQ,1989191,966438,48.58
20,711,ICICISENSX,EQ,610,385,63.11
20,712,ICICITECH,EQ,62059,53019,85.43
20,713,ICIL,EQ,114012,61334,53.80
20,714,ICRA,EQ,933,740,79.31
20,715,IDBI,EQ,6904533,3101746,44.92
20,716,IDBIGOLD,EQ,200,162,81.00
20,717,IDEA,EQ,213050922,86893717,40.79
20,718,IDFC,EQ,8753197,4767040,54.46
20,719,IDFCFIRSTB,EQ,46908035,9692483,20.66
20,720,IDFCFIRSTB,N9,8,8,100.00
20,721,IDFCFIRSTB,NA,8,8,100.00
20,722,IDFCFIRSTB,NB,6,6,100.00
20,723,IDFCFIRSTB,NC,22,18,81.82
20,724,IDFCFIRSTB,ND,14,5,35.71
20,725,IDFCFIRSTB,NE,6,4,66.67
20,726,IDFNIFTYET,EQ,88,40,45.45
20,727,IEX,EQ,1549200,951844,61.44
20,728,IFBAGRO,EQ,5947,2634,44.29
20,729,IFBIND,EQ,29734,11251,37.84
20,730,IFCI,EQ,1720979,936853,54.44
20,731,IFCI,NH,136,136,100.00
20,732,IFCI,NL,272,212,77.94
20,733,IFGLEXPOR,EQ,222926,95591,42.88
20,734,IGARASHI,EQ,158529,92755,58.51
20,735,IGL,EQ,2323058,506393,21.80
20,736,IGPL,EQ,47331,22159,46.82
20,737,IIFCL,N4,2541,1438,56.59
20,738,IIFL,EQ,493033,182828,37.08
20,739,IIFL,N4,2473,2473,100.00
20,740,IIFL,N5,447,447,100.00
20,741,IIFL,N6,347,347,100.00
20,742,IIFL,N7,434,434,100.00
20,743,IIFL,NC,25,25,100.00
20,744,IIFLSEC,EQ,758928,467045,61.54
20,745,IIFLWAM,EQ,18749,11320,60.38
20,746,IITL,EQ,663,501,75.57
20,747,IMAGICAA,EQ,103482,86554,83.64
20,748,IMFA,EQ,53677,28595,53.27
20,749,IMPAL,EQ,9860,4933,50.03
20,750,INDBANK,EQ,228075,151080,66.24
20,751,INDHOTEL,EQ,5226027,1883439,36.04
20,752,INDIACEM,EQ,2001518,484033,24.18
20,753,INDIAGLYCO,EQ,1097260,218360,19.90
20,754,INDIAMART,EQ,94314,47453,50.31
20,755,INDIANB,EQ,11971941,2557149,21.36
20,756,INDIANCARD,EQ,514,373,72.57
20,757,INDIANHUME,EQ,41069,19553,47.61
20,758,INDIGO,EQ,929036,192886,20.76
20,759,INDIGOPNTS,EQ,68502,25501,37.23
20,760,INDIGRID,IV,175203,149688,85.44
20,761,INDLMETER,EQ,11280,10143,89.92
20,762,INDNIPPON,EQ,280567,185638,66.17
20,763,INDOCO,EQ,42526,17744,41.73
20,764,INDORAMA,EQ,337216,126232,37.43
20,765,INDOSTAR,EQ,39254,22079,56.25
20,766,INDOTECH,EQ,18594,11077,59.57
20,767,INDRAMEDCO,EQ,273445,85993,31.45
20,768,INDSWFTLAB,EQ,101429,77301,76.21
20,769,INDUSINDBK,EQ,13883441,2132526,15.36
20,770,INDUSTOWER,EQ,3184642,1852142,58.16
20,771,INEOSSTYRO,EQ,49710,23478,47.23
20,772,INFIBEAM,EQ,618447,301035,48.68
20,773,INFOBEAN,EQ,18670,13071,70.01
20,774,INFOMEDIA,EQ,9246,9245,99.99
20,775,INFRABEES,EQ,1503,984,65.47
20,776,INFY,EQ,6896421,4050319,58.73
20,777,INGERRAND,EQ,72760,33975,46.69
20,778,INNOVATIVE,SM,63000,63000,100.00
20,779,INOXLEISUR,EQ,298644,124515,41.69
20,780,INOXWIND,EQ,317996,137761,43.32
20,781,INSECTICID,EQ,33869,21056,62.17
20,782,INSPIRISYS,EQ,8468,6022,71.11
20,783,INTEGRA,EQ,23958,22958,95.83
20,784,INTELLECT,EQ,185603,122502,66.00
20,785,INTENTECH,EQ,51994,40935,78.73
20,786,INVENTURE,EQ,177976,32260,18.13
20,787,IOB,EQ,120512679,30767948,25.53
20,788,IOC,EQ,24869144,6862241,27.59
20,789,IOLCP,EQ,341626,129655,37.95
20,790,IPCALAB,EQ,236624,141722,59.89
20,791,IRB,EQ,593127,309474,52.18
20,792,IRBINVIT,IV,692500,600000,86.64
20,793,IRCON,EQ,3225400,1030231,31.94
20,794,IRCTC,EQ,1776370,672890,37.88
20,795,IRFC,EQ,34557518,21864550,63.27
20,796,IRFC,N1,104,104,100.00
20,797,IRFC,N2,2112,2102,99.53
20,798,IRFC,N3,40,40,100.00
20,799,IRFC,N4,1,1,100.00
20,800,IRFC,N9,190,190,100.00
20,801,IRFC,NA,36,36,100.00
20,802,IRFC,NE,260,250,96.15
20,803,IRFC,NF,28,14,50.00
20,804,IRFC,NI,635,560,88.19
20,805,IRFC,NJ,813,801,98.52
20,806,IRFC,NK,147,147,100.00
20,807,IRFC,NO,3377,3367,99.70
20,808,ISEC,EQ,513669,346042,67.37
20,809,ISFT,EQ,8709,6758,77.60
20,810,ISMTLTD,EQ,146226,89727,61.36
20,811,ITC,EQ,29148891,6729823,23.09
20,812,ITDC,EQ,16157,9454,58.51
20,813,ITDCEM,EQ,464970,225299,48.45
20,814,ITI,EQ,234471,85320,36.39
20,815,IVC,EQ,48654,40117,82.45
20,816,IVP,EQ,1103,1103,100.00
20,817,IVZINGOLD,EQ,110,100,90.91
20,818,IVZINNIFTY,EQ,182,118,64.84
20,819,IZMO,EQ,16086,13920,86.53
20,820,JAGRAN,EQ,624961,246761,39.48
20,821,JAGSNPHARM,EQ,626378,195150,31.16
20,822,JAICORPLTD,EQ,496073,125007,25.20
20,823,JALAN,SM,3000,3000,100.00
20,824,JAMNAAUTO,EQ,1038368,676312,65.13
20,825,JASH,EQ,17762,14760,83.10
20,826,JAYAGROGN,EQ,13139,10220,77.78
20,827,JAYBARMARU,EQ,15895,7029,44.22
20,828,JAYNECOIND,EQ,30283,18531,61.19
20,829,JAYSREETEA,EQ,205819,97174,47.21
20,830,JBCHEPHARM,EQ,223891,100430,44.86
20,831,JBFIND,EQ,234721,170059,72.45
20,832,JBMA,EQ,59257,38705,65.32
20,833,JCHAC,EQ,12661,6630,52.37
20,834,JETKNIT,SM,1500,1500,100.00
20,835,JINDALPHOT,EQ,12940,12091,93.44
20,836,JINDALPOLY,EQ,118082,71198,60.30
20,837,JINDALSAW,EQ,1872325,404268,21.59
20,838,JINDALSTEL,EQ,26320619,5060549,19.23
20,839,JINDRILL,EQ,20661,11811,57.17
20,840,JINDWORLD,EQ,289790,69528,23.99
20,841,JISLJALEQS,EQ,1465966,995199,67.89
20,842,J&KBANK,EQ,3466567,1496297,43.16
20,843,JKCEMENT,EQ,167055,76392,45.73
20,844,JKIL,EQ,652685,342882,52.53
20,845,JKLAKSHMI,EQ,316009,180648,57.17
20,846,JKPAPER,EQ,1488136,666698,44.80
20,847,JKTYRE,EQ,1683104,675204,40.12
20,848,JMA,EQ,6379,5012,78.57
20,849,JMCPROJECT,EQ,302532,178361,58.96
20,850,JMFINANCIL,EQ,1127430,444117,39.39
20,851,JOCIL,EQ,51002,25161,49.33
20,852,JPASSOCIAT,EQ,14749002,9249753,62.71
20,853,JPINFRATEC,EQ,1945555,1610731,82.79
20,854,JPPOWER,EQ,90148618,48131085,53.39
20,855,JSL,EQ,969825,381193,39.31
20,856,JSLHISAR,EQ,405731,186456,45.96
20,857,JSWENERGY,EQ,2764907,866870,31.35
20,858,JSWHL,EQ,9767,4271,43.73
20,859,JSWISPL,EQ,899717,581296,64.61
20,860,JSWSTEEL,EQ,10594928,1088682,10.28
20,861,JTEKTINDIA,EQ,280436,163409,58.27
20,862,JUBLFOOD,EQ,1134266,240258,21.18
20,863,JUBLINDS,EQ,18859,12531,66.45
20,864,JUMPNET,EQ,5252221,2603983,49.58
20,865,JUNIORBEES,EQ,53732,29997,55.83
20,866,JUSTDIAL,EQ,1077192,247951,23.02
20,867,JYOTHYLAB,EQ,625932,476167,76.07
20,868,KABRAEXTRU,EQ,186092,72667,39.05
20,869,KAJARIACER,EQ,312277,172977,55.39
20,870,KAKATCEM,EQ,7049,3748,53.17
20,871,KALPATPOWR,EQ,623278,269428,43.23
20,872,KAMATHOTEL,EQ,33844,23007,67.98
20,873,KAMDHENU,EQ,74467,44934,60.34
20,874,KANANIIND,EQ,14823,13673,92.24
20,875,KANPRPLA,EQ,31940,23594,73.87
20,876,KANSAINER,EQ,314037,233183,74.25
20,877,KARDA,EQ,47020,13625,28.98
20,878,KARURVYSYA,EQ,1533424,943306,61.52
20,879,KAUSHALYA,EQ,18572,18572,100.00
20,880,KAYA,EQ,20734,12516,60.36
20,881,KCP,EQ,350644,226585,64.62
20,882,KCPSUGIND,EQ,130809,108137,82.67
20,883,KDDL,EQ,4450,2222,49.93
20,884,KEC,EQ,125190,65017,51.93
20,885,KECL,EQ,63289,36915,58.33
20,886,KEERTI,EQ,56637,16901,29.84
20,887,KEI,EQ,120715,47802,39.60
20,888,KELLTONTEC,EQ,952781,484811,50.88
20,889,KENNAMET,EQ,1692,885,52.30
20,890,KESORAMIND,EQ,380451,197615,51.94
20,891,KEYFINSERV,EQ,1458,770,52.81
20,892,KHADIM,EQ,157887,73167,46.34
20,893,KHAICHEM,EQ,260632,85677,32.87
20,894,KHANDSE,EQ,1612,1202,74.57
20,895,KICL,EQ,648,454,70.06
20,896,KILITCH,EQ,2227,1904,85.50
20,897,KINGFA,EQ,6576,4150,63.11
20,898,KIOCL,EQ,172803,100689,58.27
20,899,KIRIINDUS,EQ,132171,82984,62.79
20,900,KIRLFER,EQ,114812,72239,62.92
20,901,KIRLOSBROS,EQ,141844,72927,51.41
20,902,KIRLOSENG,EQ,1015973,383174,37.71
20,903,KIRLOSIND,EQ,125676,24425,19.43
20,904,KITEX,EQ,104203,60333,57.90
20,905,KKCL,EQ,1399,761,54.40
20,906,KMSUGAR,EQ,113250,79393,70.10
20,907,KNRCON,EQ,633216,282680,44.64
20,908,KOKUYOCMLN,EQ,127473,67405,52.88
20,909,KOLTEPATIL,EQ,178025,50793,28.53
20,910,KOPRAN,EQ,184656,109808,59.47
20,911,KOTAKBANK,EQ,5480183,2171263,39.62
20,912,KOTAKBKETF,EQ,42049,28565,67.93
20,913,KOTAKGOLD,EQ,35699,27144,76.04
20,914,KOTAKNIFTY,EQ,44609,21944,49.19
20,915,KOTAKNV20,EQ,1742,1193,68.48
20,916,KOTAKPSUBK,EQ,53266,33841,63.53
20,917,KOTARISUG,EQ,560033,89836,16.04
20,918,KOTHARIPET,EQ,20274,11948,58.93
20,919,KOTHARIPRO,EQ,10838,4189,38.65
20,920,KPITTECH,EQ,435811,248805,57.09
20,921,KPRMILL,EQ,16489,8995,54.55
20,922,KRBL,EQ,396886,177845,44.81
20,923,KREBSBIO,EQ,13620,8632,63.38
20,924,KRIDHANINF,EQ,46374,34247,73.85
20,925,KRISHANA,EQ,282,267,94.68
20,926,KSB,EQ,25968,13234,50.96
20,927,KSCL,EQ,171024,90437,52.88
20,928,KSL,EQ,363092,129103,35.56
20,929,KTKBANK,EQ,2918079,863578,29.59
20,930,KUANTUM,EQ,81574,64981,79.66
20,931,KWALITY,EQ,873138,376201,43.09
20,932,LALPATHLAB,EQ,84198,63949,75.95
20,933,LAMBODHARA,EQ,346213,112849,32.60
20,934,LAOPALA,EQ,1020392,197565,19.36
20,935,LASA,EQ,113653,63568,55.93
20,936,LAURUSLABS,EQ,1765871,808571,45.79
20,937,LAXMICOT,SM,12000,12000,100.00
20,938,LAXMIMACH,EQ,2944,1405,47.72
20,939,LEMONTREE,EQ,2725455,1112025,40.80
20,940,LEXUS,SM,10000,10000,100.00
20,941,LFIC,EQ,1829,645,35.27
20,942,LGBBROSLTD,EQ,48915,26225,53.61
20,943,LGBFORGE,EQ,41984,41984,100.00
20,944,LIBERTSHOE,EQ,52252,20751,39.71
20,945,LICHSGFIN,EQ,6489108,799274,12.32
20,946,LICNETFGSC,EQ,1923,1158,60.22
20,947,LICNETFN50,EQ,965,621,64.35
20,948,LICNETFSEN,EQ,209,141,67.46
20,949,LICNFNHGP,EQ,678,665,98.08
20,950,LIKHITHA,EQ,820728,263237,32.07
20,951,LINCOLN,EQ,196831,134775,68.47
20,952,LINCPEN,EQ,7451,4274,57.36
20,953,LINDEINDIA,EQ,119727,34894,29.14
20,954,LIQUIDBEES,EQ,1277134,1022936,80.10
20,955,LIQUIDETF,EQ,26203,24155,92.18
20,956,LOTUSEYE,EQ,5953,5521,92.74
20,957,LOVABLE,EQ,422553,204435,48.38
20,958,LSIL,EQ,1828826,1398198,76.45
20,959,LT,EQ,3838556,1798704,46.86
20,960,L&TFH,EQ,23011432,4358907,18.94
20,961,L&TFINANCE,N8,55,45,81.82
20,962,L&TFINANCE,NC,50,50,100.00
20,963,L&TFINANCE,NE,40,40,100.00
20,964,L&TFINANCE,NI,185,135,72.97
20,965,L&TFINANCE,NK,188,188,100.00
20,966,L&TFINANCE,NO,74,74,100.00
20,967,L&TFINANCE,NS,2,2,100.00
20,968,L&TFINANCE,NY,931,526,56.50
20,969,L&TFINANCE,Y1,25,25,100.00
20,970,L&TFINANCE,Y3,45,45,100.00
20,971,L&TFINANCE,Y5,210,200,95.24
20,972,L&TFINANCE,Y7,235,235,100.00
20,973,L&TFINANCE,Y9,50,50,100.00
20,974,LTI,EQ,92060,59584,64.72
20,975,L&TINFRA,N5,659,639,96.97
20,976,L&TINFRA,N6,1967,1955,99.39
20,977,LTMFEOFR,MF,2500,2500,100.00
20,978,LTTS,EQ,225924,74904,33.15
20,979,LUMAXIND,EQ,42835,21965,51.28
20,980,LUMAXTECH,EQ,74887,35874,47.90
20,981,LUPIN,EQ,3822108,1258609,32.93
20,982,LUXIND,EQ,30295,9183,30.31
20,983,LYPSAGEMS,EQ,42921,30690,71.50
20,984,M100,EQ,215705,123148,57.09
20,985,M14RG,MF,1000,1000,100.00
20,986,M17RD,MF,10,10,100.00
20,987,M50,EQ,3688,3588,97.29
20,988,MAANALU,EQ,121597,42959,35.33
20,989,MADHAV,EQ,18258,16541,90.60
20,990,MADHUCON,EQ,37202,25414,68.31
20,991,MAESGETF,EQ,7376,4681,63.46
20,992,MAGADSUGAR,EQ,11508,6716,58.36
20,993,MAGMA,EQ,426918,426918,100.00
20,994,MAGMA,N1,42,10,23.81
20,995,MAGNUM,EQ,5390,5388,99.96
20,996,MAHABANK,EQ,20416812,10671217,52.27
20,997,MAHASTEEL,EQ,15182,11671,76.87
20,998,MAHEPC,EQ,88475,50180,56.72
20,999,MAHESHWARI,EQ,39605,24781,62.57
20,1000,MAHICKRA,SM,25500,18000,70.59
20,1001,MAHINDCIE,EQ,9069325,1038607,11.45
20,1002,MAHLIFE,EQ,116585,94005,80.63
20,1003,MAHLOG,EQ,102030,67309,65.97
20,1004,MAHSCOOTER,EQ,6269,4267,68.07
20,1005,MAHSEAMLES,EQ,31947,15142,47.40
20,1006,MAITHANALL,EQ,44600,26198,58.74
20,1007,MALUPAPER,EQ,7571,5606,74.05
20,1008,MAN50ETF,EQ,27366,26544,97.00
20,1009,MANAKALUCO,EQ,39635,29012,73.20
20,1010,MANAKCOAT,EQ,63614,36030,56.64
20,1011,MANAKSIA,EQ,35993,18714,51.99
20,1012,MANAKSTEEL,EQ,65023,45650,70.21
20,1013,MANALIPETC,EQ,1661675,901864,54.27
20,1014,MANAPPURAM,EQ,2947464,519795,17.64
20,1015,MANGALAM,EQ,83557,62942,75.33
20,1016,MANGCHEFER,EQ,2443325,1348298,55.18
20,1017,MANGLMCEM,EQ,51820,29842,57.59
20,1018,MANGTIMBER,EQ,2811,2675,95.16
20,1019,MANINDS,EQ,262355,130622,49.79
20,1020,MANINFRA,EQ,2116526,983386,46.46
20,1021,MANUGRAPH,EQ,4447,4301,96.72
20,1022,MANXT50,EQ,2581,1767,68.46
20,1023,MARATHON,EQ,26545,19418,73.15
20,1024,MARICO,EQ,1358750,661868,48.71
20,1025,MARINE,EQ,61197,20877,34.11
20,1026,MARKSANS,EQ,827734,569973,68.86
20,1027,MARSHALL,SM,39000,36000,92.31
20,1028,MARUTI,EQ,1321126,287777,21.78
20,1029,MASFIN,EQ,82217,48232,58.66
20,1030,MASTEK,EQ,228274,115340,50.53
20,1031,MATRIMONY,EQ,9384,5875,62.61
20,1032,MAWANASUG,EQ,63775,41221,64.64
20,1033,MAXHEALTH,EQ,343425,203680,59.31
20,1034,MAXIND,EQ,268991,220224,81.87
20,1035,MAXVIL,EQ,163776,92307,56.36
20,1036,MAYURUNIQ,EQ,1663143,1265196,76.07
20,1037,MAZDA,EQ,6746,4363,64.68
20,1038,MAZDOCK,EQ,957030,268330,28.04
20,1039,MBLINFRA,EQ,89756,83705,93.26
20,1040,MCDHOLDING,EQ,42928,36821,85.77
20,1041,MCDOWELL-N,EQ,1777197,810841,45.62
20,1042,MCL,EQ,11006,6069,55.14
20,1043,MCLEODRUSS,EQ,203633,170620,83.79
20,1044,MCX,EQ,456825,264153,57.82
20,1045,MEGASOFT,EQ,97024,78712,81.13
20,1046,MEGH,EQ,829621,382105,46.06
20,1047,MENONBE,EQ,66320,52823,79.65
20,1048,MEP,EQ,1262155,694016,54.99
20,1049,METALFORGE,EQ,23296,23296,100.00
20,1050,METROPOLIS,EQ,343901,202524,58.89
20,1051,MFSL,EQ,3555872,1413260,39.74
20,1052,MGEL,EQ,1579,1342,84.99
20,1053,MGL,EQ,561526,62260,11.09
20,1054,MHRIL,EQ,46765,24458,52.30
20,1055,MIDHANI,EQ,389389,177869,45.68
20,1056,MINDACORP,EQ,323575,140121,43.30
20,1057,MINDAIND,EQ,101235,59528,58.80
20,1058,MINDSPACE,RR,496400,483000,97.30
20,1059,MINDTECK,EQ,12946,9543,73.71
20,1060,MINDTREE,EQ,545830,173135,31.72
20,1061,MIRCELECTR,EQ,796101,582018,73.11
20,1062,MIRZAINT,EQ,495171,258153,52.13
20,1063,MITCON,SM,20000,20000,100.00
20,1064,MITTAL,EQ,95077,77788,81.82
20,1065,M&M,EQ,4223635,1151495,27.26
20,1066,M&MFIN,EQ,16912835,2324923,13.75
20,1067,M&MFIN,N3,55,55,100.00
20,1068,MMFL,EQ,78420,72669,92.67
20,1069,MMP,EQ,115603,113003,97.75
20,1070,MMTC,EQ,1479267,402806,27.23
20,1071,MOHITIND,EQ,14336,13188,91.99
20,1072,MOIL,EQ,260720,144845,55.56
20,1073,MOKSH,SM,21000,15000,71.43
20,1074,MOLDTECH,EQ,10165,7926,77.97
20,1075,MOLDTEKPP,E1,3719,2667,71.71
20,1076,MOLDTKPAC,EQ,45250,20062,44.34
20,1077,MOLDTKPAC,W1,2150,2103,97.81
20,1078,MONTECARLO,EQ,27296,14064,51.52
20,1079,MORARJEE,EQ,20643,12194,59.07
20,1080,MOREPENLAB,EQ,1466804,877498,59.82
20,1081,MOTHERSUMI,EQ,35609075,4484602,12.59
20,1082,MOTILALOFS,EQ,114547,60879,53.15
20,1083,MOTOGENFIN,EQ,6272,1226,19.55
20,1084,MPHASIS,EQ,230890,111889,48.46
20,1085,MPSLTD,EQ,18973,10106,53.27
20,1086,MRF,EQ,58998,4897,8.30
20,1087,MRO-TEK,EQ,2395,1586,66.22
20,1088,MRPL,EQ,693104,345425,49.84
20,1089,MSPL,EQ,44906,34372,76.54
