Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08072021,1006478158,0001744
Trade Date <08-JUL-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,544,GTPL,EQ,93303,58780,63.00
20,545,GUFICBIO,EQ,803542,471795,58.71
20,546,GUJALKALI,EQ,779554,233630,29.97
20,547,GUJAPOLLO,EQ,13821,7371,53.33
20,548,GUJGASLTD,EQ,1618518,346759,21.42
20,549,GULFOILLUB,EQ,48001,30697,63.95
20,550,GULFPETRO,EQ,76342,47449,62.15
20,551,GULPOLY,EQ,94724,66172,69.86
20,552,HAL,EQ,1227482,468924,38.20
20,553,HAPPSTMNDS,EQ,2006217,544837,27.16
20,554,HARRMALAYA,EQ,678001,162810,24.01
20,555,HATHWAY,EQ,25537696,9830618,38.49
20,556,HATSUN,EQ,27619,10626,38.47
20,557,HAVELLS,EQ,1860896,1033210,55.52
20,558,HBANKETF,EQ,3280,1914,58.35
20,559,HBLPOWER,EQ,3402376,849614,24.97
20,560,HBSL,EQ,10423,6957,66.75
20,561,HCC,EQ,11889609,5595275,47.06
20,562,HCG,EQ,155241,94827,61.08
20,563,HCL-INSYS,EQ,1096447,626876,57.17
20,564,HCLTECH,EQ,2555624,1672664,65.45
20,565,HDFC,EQ,2683729,1872224,69.76
20,566,HDFC,W3,34800,25800,74.14
20,567,HDFCAMC,EQ,318520,108245,33.98
20,568,HDFCBANK,EQ,4210461,2368698,56.26
20,569,HDFCLIFE,EQ,3568036,2526060,70.80
20,570,HDFCMFGETF,EQ,279977,171148,61.13
20,571,HDFCNIFETF,EQ,16319,14858,91.05
20,572,HDFCSENETF,EQ,3034,2459,81.05
20,573,HEG,EQ,237235,95303,40.17
20,574,HEIDELBERG,EQ,319926,195331,61.06
20,575,HEMIPROP,EQ,1119174,490050,43.79
20,576,HEOFRG1126,MF,5000,5000,100.00
20,577,HERANBA,EQ,124493,62006,49.81
20,578,HERCULES,EQ,270038,83791,31.03
20,579,HERITGFOOD,EQ,222607,114735,51.54
20,580,HEROMOTOCO,EQ,524837,285218,54.34
20,581,HESTERBIO,EQ,10988,5838,53.13
20,582,HEXATRADEX,EQ,39851,27244,68.36
20,583,HFCL,EQ,22212578,9348469,42.09
20,584,HGINFRA,EQ,5148396,824415,16.01
20,585,HIKAL,EQ,345593,186404,53.94
20,586,HIL,EQ,12665,9471,74.78
20,587,HIMATSEIDE,EQ,229275,154986,67.60
20,588,HINDALCO,EQ,12333337,4743798,38.46
20,589,HINDCOMPOS,EQ,10978,6655,60.62
20,590,HINDCON,EQ,13954,13954,100.00
20,591,HINDCOPPER,EQ,1954026,673508,34.47
20,592,HINDMOTORS,EQ,212975,144812,67.99
20,593,HINDOILEXP,EQ,1126827,470575,41.76
20,594,HINDPETRO,EQ,9236777,3106794,33.64
20,595,HINDUNILVR,EQ,1114426,665182,59.69
20,596,HINDZINC,EQ,785873,332567,42.32
20,597,HIRECT,EQ,20983,6555,31.24
20,598,HISARMETAL,EQ,104885,46089,43.94
20,599,HITECH,EQ,60629,21209,34.98
20,600,HITECHCORP,EQ,6648,5201,78.23
20,601,HITECHGEAR,EQ,22184,12007,54.12
20,602,HLEGLAS,EQ,2885,1757,60.90
20,603,HLVLTD,EQ,450817,216974,48.13
20,604,HMVL,EQ,411167,286661,69.72
20,605,HNGSNGBEES,EQ,1499,1274,84.99
20,606,HOMEFIRST,EQ,733152,390396,53.25
20,607,HONAUT,EQ,8344,3703,44.38
20,608,HONDAPOWER,EQ,4423,2495,56.41
20,609,HOVS,EQ,19517,14997,76.84
20,610,HPL,EQ,1158494,665046,57.41
20,611,HSCL,EQ,5404171,1630553,30.17
20,612,HSIL,EQ,139629,55294,39.60
20,613,HTMEDIA,EQ,257377,173998,67.60
20,614,HUDCO,EQ,2123208,641922,30.23
20,615,HUDCO,N2,2293,833,36.33
20,616,HUDCO,N3,2340,2180,93.16
20,617,HUDCO,N4,1150,1150,100.00
20,618,HUDCO,N8,10,10,100.00
20,619,HUDCO,N9,200,200,100.00
20,620,HUDCO,ND,899,651,72.41
20,621,HUDCO,NE,291,175,60.14
20,622,HUHTAMAKI,EQ,105829,54279,51.29
20,623,IBMFNIFTY,EQ,651,287,44.09
20,624,IBREALEST,EQ,13443251,3740328,27.82
20,625,IBUCCREDIT,N4,80,80,100.00
20,626,IBUCCREDIT,N6,256,256,100.00
20,627,IBUCCREDIT,N9,100,100,100.00
20,628,IBUCCREDIT,ND,7,7,100.00
20,629,IBULHSGFIN,EQ,6367701,1390310,21.83
20,630,IBULHSGFIN,N7,260,260,100.00
20,631,IBULHSGFIN,N8,19,19,100.00
20,632,IBULHSGFIN,NA,290,290,100.00
20,633,ICEMAKE,EQ,247095,109777,44.43
20,634,ICICI500,EQ,2308,1493,64.69
20,635,ICICIALPLV,EQ,1915,1366,71.33
20,636,ICICIB22,EQ,169021,144437,85.46
20,637,ICICIBANK,EQ,10782941,6149277,57.03
20,638,ICICIBANKN,EQ,3260,1333,40.89
20,639,ICICIBANKP,EQ,3674,2967,80.76
20,640,ICICIGI,EQ,411390,268964,65.38
20,641,ICICIGOLD,EQ,174196,99830,57.31
20,642,ICICILIQ,EQ,10613,8523,80.31
20,643,ICICILOVOL,EQ,362935,358922,98.89
20,644,ICICIM150,EQ,26699,22870,85.66
20,645,ICICIMCAP,EQ,133913,72027,53.79
20,646,ICICINF100,EQ,6244,3886,62.24
20,647,ICICINIFTY,EQ,248800,221780,89.14
20,648,ICICINV20,EQ,18027,15132,83.94
20,649,ICICINXT50,EQ,37882,26033,68.72
20,650,ICICIPHARM,EQ,15846,14103,89.00
20,651,ICICIPRULI,EQ,1486586,452752,30.46
20,652,ICICISENSX,EQ,490,416,84.90
20,653,ICICITECH,EQ,353398,347715,98.39
20,654,ICIL,EQ,1607941,728631,45.31
20,655,ICRA,EQ,9876,5196,52.61
20,656,IDBI,EQ,7084149,2235157,31.55
20,657,IDBIGOLD,EQ,69,66,95.65
20,658,IDEA,EQ,186035498,46689467,25.10
20,659,IDFC,EQ,4585003,1738618,37.92
20,660,IDFCFIRSTB,EQ,23279657,8097534,34.78
20,661,IDFCFIRSTB,NA,17,17,100.00
20,662,IDFCFIRSTB,NB,4,4,100.00
20,663,IDFCFIRSTB,NC,22,22,100.00
20,664,IDFCFIRSTB,NE,4,4,100.00
20,665,IDFNIFTYET,EQ,233,168,72.10
20,666,IEX,EQ,1321287,549483,41.59
20,667,IFBAGRO,EQ,20401,8426,41.30
20,668,IFBIND,EQ,109515,40733,37.19
20,669,IFCI,EQ,4342279,1972293,45.42
20,670,IFCI,NH,402,402,100.00
20,671,IFCI,NL,310,310,100.00
20,672,IFGLEXPOR,EQ,116906,61789,52.85
20,673,IGARASHI,EQ,403021,120807,29.98
20,674,IGL,EQ,8985279,1590700,17.70
20,675,IGPL,EQ,70295,37086,52.76
20,676,IIFCL,N2,110,110,100.00
20,677,IIFL,N4,3701,3499,94.54
20,678,IIFL,N5,1043,1043,100.00
20,679,IIFL,N6,84,84,100.00
20,680,IIFL,N7,181,181,100.00
20,681,IIFL,N9,277,277,100.00
20,682,IIFL,NE,166,100,60.24
20,683,IIFL,NF,4675,4031,86.22
20,684,IIFL,NG,50,50,100.00
20,685,IIFLSEC,EQ,13685877,2695086,19.69
20,686,IIFLWAM,EQ,37355,28146,75.35
20,687,IITL,EQ,1783,386,21.65
20,688,IMFA,EQ,72118,39974,55.43
20,689,IMPAL,EQ,5073,3485,68.70
20,690,INCREDIBLE,EQ,83091,45200,54.40
20,691,INDBANK,EQ,126287,72721,57.58
20,692,INDHOTEL,EQ,6229561,1688715,27.11
20,693,INDIACEM,EQ,1697181,606362,35.73
20,694,INDIAGLYCO,EQ,1414118,210696,14.90
20,695,INDIAMART,EQ,50164,22217,44.29
20,696,INDIANB,EQ,2585010,1189968,46.03
20,697,INDIANCARD,EQ,6668,4615,69.21
20,698,INDIANHUME,EQ,80615,45683,56.67
20,699,INDIGO,EQ,841105,143777,17.09
20,700,INDIGOPNTS,EQ,19791,10199,51.53
20,701,INDIGRID,IV,151389,141183,93.26
20,702,INDIGRID,NB,191,191,100.00
20,703,INDIGRID,NJ,5074,5050,99.53
20,704,INDIGRID,NL,1055,590,55.92
20,705,INDLMETER,EQ,291547,221861,76.10
20,706,INDNIPPON,EQ,55754,28031,50.28
20,707,INDOCO,EQ,613733,165954,27.04
20,708,INDOSTAR,EQ,55679,36074,64.79
20,709,INDOTECH,EQ,21023,15200,72.30
20,710,INDOWIND,EQ,790386,457113,57.83
20,711,INDRAMEDCO,EQ,469331,265848,56.64
20,712,INDSWFTLAB,EQ,383864,194308,50.62
20,713,INDTERRAIN,EQ,182537,116921,64.05
20,714,INDUSINDBK,EQ,4139752,995796,24.05
20,715,INDUSTOWER,EQ,4857000,2589785,53.32
20,716,INEOSSTYRO,EQ,36883,17229,46.71
20,717,INFIBEAM,EQ,5071898,2528061,49.84
20,718,INFOBEAN,EQ,28674,19585,68.30
20,719,INFRABEES,EQ,1435,1171,81.60
20,720,INFY,EQ,3326813,1738221,52.25
20,721,INGERRAND,EQ,16042,5222,32.55
20,722,INNOVANA,SM,9000,9000,100.00
20,723,INNOVATIVE,SM,66000,66000,100.00
20,724,INOXLEISUR,EQ,188195,91580,48.66
20,725,INOXWIND,EQ,382274,206475,54.01
20,726,INSECTICID,EQ,27946,13091,46.84
20,727,INSPIRISYS,EQ,48424,35880,74.10
20,728,INTELLECT,EQ,306836,189990,61.92
20,729,INTENTECH,EQ,159304,79878,50.14
20,730,INVENTURE,EQ,6923298,3316591,47.90
20,731,IOB,EQ,10494076,3062699,29.19
20,732,IOC,EQ,9531909,3866418,40.56
20,733,IOLCP,EQ,376379,155285,41.26
20,734,IPCALAB,EQ,208069,156424,75.18
20,735,IPL,EQ,1001300,526210,52.55
20,736,IRB,EQ,5016206,1392880,27.77
20,737,IRBINVIT,IV,295000,282500,95.76
20,738,IRCON,EQ,2106195,1060192,50.34
20,739,IRCTC,EQ,2645206,445758,16.85
20,740,IREDA,N5,11,11,100.00
20,741,IREDA,N6,21,21,100.00
20,742,IREDA,N7,342,300,87.72
20,743,IRFC,EQ,14740358,7200302,48.85
20,744,IRFC,N1,5,5,100.00
20,745,IRFC,N2,100,100,100.00
20,746,IRFC,N3,2,1,50.00
20,747,IRFC,N9,20,20,100.00
20,748,IRFC,NA,91,51,56.04
20,749,IRFC,ND,500,300,60.00
20,750,IRFC,NG,11265,11265,100.00
20,751,IRFC,NI,4,4,100.00
20,752,IRFC,NO,510,410,80.39
20,753,IRISDOREME,EQ,13945,9570,68.63
20,754,ISEC,EQ,638822,247750,38.78
20,755,ISFT,EQ,31692,20185,63.69
20,756,ISGEC,EQ,398907,150283,37.67
20,757,ITC,EQ,20925008,13451340,64.28
20,758,ITDC,EQ,62488,16996,27.20
20,759,ITDCEM,EQ,947762,550387,58.07
20,760,ITI,EQ,854661,151177,17.69
20,761,IVP,EQ,4790,3398,70.94
20,762,IVZINGOLD,EQ,7,5,71.43
20,763,IVZINNIFTY,EQ,97,52,53.61
20,764,IZMO,EQ,71427,44711,62.60
20,765,JAGRAN,EQ,410441,172027,41.91
20,766,JAGSNPHARM,EQ,131823,64820,49.17
20,767,JAIBALAJI,EQ,93662,68225,72.84
20,768,JAICORPLTD,EQ,1626391,308459,18.97
20,769,JAMNAAUTO,EQ,567016,279072,49.22
20,770,JASH,EQ,23908,19017,79.54
20,771,JAYAGROGN,EQ,30871,15165,49.12
20,772,JAYBARMARU,EQ,69155,34245,49.52
20,773,JAYSREETEA,EQ,4961254,892003,17.98
20,774,JBCHEPHARM,EQ,133622,53221,39.83
20,775,JBMA,EQ,18337,7800,42.54
20,776,JCHAC,EQ,9129,5389,59.03
20,777,JHS,EQ,161916,103223,63.75
20,778,JINDALPOLY,EQ,161030,67570,41.96
20,779,JINDALSAW,EQ,2839343,911387,32.10
20,780,JINDALSTEL,EQ,9009413,2347636,26.06
20,781,JINDRILL,EQ,40490,23044,56.91
20,782,JINDWORLD,EQ,166763,30499,18.29
20,783,JISLJALEQS,EQ,7585597,4071497,53.67
20,784,J&KBANK,EQ,2671051,1160345,43.44
20,785,JKCEMENT,EQ,62864,19499,31.02
20,786,JKIL,EQ,288127,158891,55.15
20,787,JKLAKSHMI,EQ,650610,123463,18.98
20,788,JKPAPER,EQ,2127454,618943,29.09
20,789,JKTYRE,EQ,952329,334315,35.10
20,790,JMA,EQ,47062,31438,66.80
20,791,JMCPROJECT,EQ,253318,136233,53.78
20,792,JMFINANCIL,EQ,2446542,941713,38.49
20,793,JMTAUTOLTD,EQ,2158737,1140574,52.84
20,794,JOCIL,EQ,30866,18983,61.50
20,795,JPPOWER,EQ,67488315,31018055,45.96
20,796,JSL,EQ,2731499,1571375,57.53
20,797,JSLHISAR,EQ,289913,109999,37.94
20,798,JSWENERGY,EQ,5538562,3325075,60.03
20,799,JSWHL,EQ,561,245,43.67
20,800,JSWSTEEL,EQ,7099529,1566611,22.07
20,801,JTEKTINDIA,EQ,253395,100975,39.85
20,802,JUBLFOOD,EQ,257526,87151,33.84
20,803,JUBLINDS,EQ,101857,54464,53.47
20,804,JUBLINGREA,EQ,1210071,521227,43.07
20,805,JUBLPHARMA,EQ,117269,70349,59.99
20,806,JUMPNET,EQ,940479,616211,65.52
20,807,JUNIORBEES,EQ,113425,68589,60.47
20,808,JUSTDIAL,EQ,11685501,1426133,12.20
20,809,JYOTHYLAB,EQ,982090,249312,25.39
20,810,KABRAEXTRU,EQ,231487,97417,42.08
20,811,KAJARIACER,EQ,192828,146048,75.74
20,812,KAKATCEM,EQ,87815,28747,32.74
20,813,KALPATPOWR,EQ,310681,70494,22.69
20,814,KALYANKJIL,EQ,2116905,727556,34.37
20,815,KAMDHENU,EQ,73454,40101,54.59
20,816,KANORICHEM,EQ,40732,21162,51.95
20,817,KANPRPLA,EQ,62997,28092,44.59
20,818,KANSAINER,EQ,440939,215164,48.80
20,819,KARURVYSYA,EQ,1276115,571221,44.76
20,820,KAYA,EQ,554537,157867,28.47
20,821,KCP,EQ,450626,304276,67.52
20,822,KCPSUGIND,EQ,1651952,678561,41.08
20,823,KEC,EQ,229504,109139,47.55
20,824,KEERTI,EQ,6727,3880,57.68
20,825,KEI,EQ,215049,46715,21.72
20,826,KELLTONTEC,EQ,10054303,5493375,54.64
20,827,KENNAMET,EQ,7254,2303,31.75
20,828,KESORAMIND,EQ,1041144,380191,36.52
20,829,KEYFINSERV,EQ,2234,505,22.61
20,830,KHADIM,EQ,51994,26600,51.16
20,831,KHAICHEM,EQ,273231,128662,47.09
20,832,KHANDSE,EQ,3689,3060,82.95
20,833,KHFM,SM,9000,9000,100.00
20,834,KICL,EQ,2293,1407,61.36
20,835,KIMS,EQ,1155280,487159,42.17
20,836,KINGFA,EQ,34132,20345,59.61
20,837,KIOCL,EQ,89212,41944,47.02
20,838,KIRIINDUS,EQ,188760,82712,43.82
20,839,KIRLFER,EQ,360566,227773,63.17
20,840,KIRLOSENG,EQ,142150,73001,51.35
20,841,KIRLOSIND,EQ,1237,886,71.62
20,842,KITEX,EQ,1353422,417300,30.83
20,843,KKCL,EQ,1735,1024,59.02
20,844,KMSUGAR,EQ,2776443,959385,34.55
20,845,KNRCON,EQ,2089829,1202055,57.52
20,846,KOKUYOCMLN,EQ,418659,175470,41.91
20,847,KOLTEPATIL,EQ,372265,217279,58.37
20,848,KOTAKBANK,EQ,2208015,1188643,53.83
20,849,KOTAKBKETF,EQ,183742,157736,85.85
20,850,KOTAKGOLD,EQ,16222,12557,77.41
20,851,KOTAKIT,EQ,4514,2018,44.71
20,852,KOTAKNIFTY,EQ,285152,221836,77.80
20,853,KOTAKNV20,EQ,9661,8961,92.75
20,854,KOTAKPSUBK,EQ,16308,9543,58.52
20,855,KOTARISUG,EQ,276397,138839,50.23
20,856,KOTHARIPET,EQ,239929,132332,55.15
20,857,KOTHARIPRO,EQ,95671,42202,44.11
20,858,KPITTECH,EQ,379234,214347,56.52
20,859,KPRMILL,EQ,271241,101999,37.60
20,860,KRBL,EQ,1693398,412704,24.37
20,861,KREBSBIO,EQ,32731,21884,66.86
20,862,KRISHANA,EQ,3104,1040,33.51
20,863,KSB,EQ,110166,17338,15.74
20,864,KSCL,EQ,191847,96840,50.48
20,865,KSHITIJPOL,SM,4000,4000,100.00
20,866,KSL,EQ,76136,27968,36.73
20,867,KSOLVES,SM,31200,16800,53.85
20,868,KTKBANK,EQ,929869,513308,55.20
20,869,KUANTUM,EQ,761184,194786,25.59
20,870,LAGNAM,SM,3000,3000,100.00
20,871,LALPATHLAB,EQ,133500,42532,31.86
20,872,LAMBODHARA,EQ,139807,97784,69.94
20,873,LAOPALA,EQ,59601,32410,54.38
20,874,LASA,EQ,238755,70038,29.33
20,875,LAURUSLABS,EQ,3857342,3021689,78.34
20,876,LAXMIMACH,EQ,39390,15365,39.01
20,877,LEMONTREE,EQ,8061044,2716888,33.70
20,878,LEXUS,SM,2000,2000,100.00
20,879,LFIC,EQ,634,401,63.25
20,880,LGBBROSLTD,EQ,64894,41476,63.91
20,881,LIBAS,EQ,364655,120383,33.01
20,882,LIBERTSHOE,EQ,465300,110693,23.79
20,883,LICHSGFIN,EQ,1702020,569501,33.46
20,884,LICNETFGSC,EQ,5775,5744,99.46
20,885,LICNETFN50,EQ,5,5,100.00
20,886,LICNETFSEN,EQ,178,72,40.45
20,887,LICNFNHGP,EQ,138,74,53.62
20,888,LIKHITHA,EQ,172640,59469,34.45
20,889,LINCOLN,EQ,162245,57564,35.48
20,890,LINDEINDIA,EQ,57734,22568,39.09
20,891,LIQUIDBEES,EQ,1227877,1010071,82.26
20,892,LIQUIDETF,EQ,6634,3043,45.87
20,893,LODHA,EQ,479271,233751,48.77
20,894,LT,EQ,1456033,846421,58.13
20,895,L&TFH,EQ,5632895,1566358,27.81
20,896,L&TFINANCE,N8,547,300,54.84
20,897,L&TFINANCE,NC,37,37,100.00
20,898,L&TFINANCE,NO,50,50,100.00
20,899,L&TFINANCE,NW,18,18,100.00
20,900,L&TFINANCE,NY,158,148,93.67
20,901,L&TFINANCE,Y1,1000,1000,100.00
20,902,L&TFINANCE,Y5,150,120,80.00
20,903,LTI,EQ,204842,71066,34.69
20,904,LTTS,EQ,299987,73294,24.43
20,905,LUMAXIND,EQ,13818,10664,77.17
20,906,LUMAXTECH,EQ,395003,199611,50.53
20,907,LUPIN,EQ,772404,298457,38.64
20,908,LUXIND,EQ,39302,12415,31.59
20,909,LXCHEM,EQ,1903964,708328,37.20
20,910,LYPSAGEMS,EQ,33338,17975,53.92
20,911,M15RD,MF,2200,2200,100.00
20,912,M17RD,MF,7500,7500,100.00
20,913,MAANALU,EQ,33635,27089,80.54
20,914,MACPOWER,EQ,27616,6026,21.82
20,915,MADHAV,EQ,58744,35752,60.86
20,916,MADHUCON,EQ,56025,45665,81.51
20,917,MADRASFERT,EQ,355485,196232,55.20
20,918,MAESGETF,EQ,85371,81269,95.20
20,919,MAFANG,EQ,710795,629737,88.60
20,920,MAGADSUGAR,EQ,103919,46929,45.16
20,921,MAHABANK,EQ,2847880,1569785,55.12
20,922,MAHASTEEL,EQ,26567,14161,53.30
20,923,MAHEPC,EQ,676633,393941,58.22
20,924,MAHESHWARI,EQ,15229,9003,59.12
20,925,MAHICKRA,SM,1500,1500,100.00
20,926,MAHINDCIE,EQ,105507,47214,44.75
20,927,MAHLIFE,EQ,14425,8813,61.10
20,928,MAHLOG,EQ,69247,27203,39.28
20,929,MAHSCOOTER,EQ,4048,2324,57.41
20,930,MAHSEAMLES,EQ,200476,109594,54.67
20,931,MAITHANALL,EQ,84840,42714,50.35
20,932,MAJESCO,EQ,134023,78731,58.74
20,933,MALUPAPER,EQ,1423195,707026,49.68
20,934,MAN50ETF,EQ,68322,68140,99.73
20,935,MANAKCOAT,EQ,53829,26711,49.62
20,936,MANAKSIA,EQ,883229,361337,40.91
20,937,MANAKSTEEL,EQ,89843,64428,71.71
20,938,MANAPPURAM,EQ,4922335,1282058,26.05
20,939,MANGALAM,EQ,399278,161496,40.45
20,940,MANGCHEFER,EQ,255399,173239,67.83
20,941,MANGLMCEM,EQ,144387,38627,26.75
20,942,MANINDS,EQ,190048,82313,43.31
20,943,MANINFRA,EQ,765364,482260,63.01
20,944,MANXT50,EQ,6500,6407,98.57
20,945,MARALOVER,EQ,36907,20474,55.47
20,946,MARATHON,EQ,44215,22732,51.41
20,947,MARICO,EQ,1983623,928605,46.81
20,948,MARINE,EQ,945445,599355,63.39
20,949,MARKSANS,EQ,5420857,1655825,30.55
20,950,MARSHALL,SM,87000,60000,68.97
20,951,MARUTI,EQ,391940,121213,30.93
20,952,MASFIN,EQ,12041,7180,59.63
20,953,MASTEK,EQ,85814,25595,29.83
20,954,MATRIMONY,EQ,82349,39403,47.85
20,955,MAXHEALTH,EQ,1547750,1021776,66.02
20,956,MAXIND,EQ,81354,61654,75.78
20,957,MAXVIL,EQ,231708,105908,45.71
20,958,MAYURUNIQ,EQ,105956,53995,50.96
20,959,MAZDA,EQ,15153,7306,48.21
20,960,MAZDOCK,EQ,625489,310887,49.70
20,961,MBAPL,EQ,1409,1027,72.89
20,962,MBLINFRA,EQ,193243,144374,74.71
20,963,MCDOWELL-N,EQ,830310,356335,42.92
20,964,MCL,EQ,22458,13016,57.96
20,965,MCX,EQ,145010,67713,46.70
20,966,MDL,SM,4000,4000,100.00
20,967,MENONBE,EQ,80846,48614,60.13
20,968,MEP,EQ,159419,98894,62.03
20,969,METROPOLIS,EQ,70105,36692,52.34
20,970,MFSL,EQ,811327,307948,37.96
20,971,MGEL,EQ,81697,50835,62.22
20,972,MGL,EQ,791180,166559,21.05
20,973,MHHL,SM,66000,45000,68.18
20,974,MHRIL,EQ,1135367,289282,25.48
20,975,MIDHANI,EQ,324039,152868,47.18
20,976,MINDACORP,EQ,288819,169024,58.52
20,977,MINDAIND,EQ,510981,438983,85.91
20,978,MINDSPACE,RR,110000,99200,90.18
20,979,MINDTECK,EQ,22764,12831,56.37
20,980,MINDTREE,EQ,359535,163206,45.39
20,981,MIRCELECTR,EQ,5494460,2656236,48.34
20,982,MIRZAINT,EQ,778459,321693,41.32
20,983,MITCON,SM,122000,122000,100.00
20,984,MITTAL,EQ,29219,19686,67.37
20,985,M&M,EQ,2010027,906801,45.11
20,986,M&MFIN,EQ,5744950,2955802,51.45
20,987,M&MFIN,N2,229,207,90.39
20,988,MMFL,EQ,27577,19166,69.50
20,989,MMP,EQ,108262,60197,55.60
20,990,MMTC,EQ,8084587,1693131,20.94
20,991,MODISNME,EQ,898858,436255,48.53
20,992,MOGSEC,EQ,13650,13170,96.48
20,993,MOHOTAIND,EQ,511316,365584,71.50
20,994,MOIL,EQ,750533,303132,40.39
20,995,MOKSH,EQ,147603,119233,80.78
20,996,MOLDTECH,EQ,601303,276757,46.03
20,997,MOLDTEKPP,E1,1576,1015,64.40
20,998,MOLDTKPAC,EQ,51874,28423,54.79
20,999,MOLDTKPAC,W1,53,42,79.25
20,1000,MOM100,EQ,121249,84279,69.51
20,1001,MOM50,EQ,4495,3898,86.72
20,1002,MON100,EQ,2365461,2096170,88.62
20,1003,MONTECARLO,EQ,142156,53313,37.50
20,1004,MORARJEE,EQ,24369,17771,72.92
20,1005,MOREPENLAB,EQ,4603635,2348441,51.01
20,1006,MOTHERSUMI,EQ,13081789,7629758,58.32
20,1007,MOTILALOFS,EQ,2501917,389814,15.58
20,1008,MOTOGENFIN,EQ,11595,4188,36.12
20,1009,MPHASIS,EQ,460524,164766,35.78
20,1010,MPSLTD,EQ,30630,22144,72.30
20,1011,MRF,EQ,5867,1661,28.31
20,1012,MRO-TEK,EQ,11671,9243,79.20
20,1013,MRPL,EQ,2364017,1033796,43.73
20,1014,MSTCLTD,EQ,761743,268898,35.30
20,1015,MTARTECH,EQ,412229,91264,22.14
20,1016,MTNL,EQ,2915610,1051511,36.06
20,1017,MUKANDLTD,P1,5200,5144,98.92
20,1018,MUKTAARTS,EQ,4637,3223,69.51
20,1019,MUNJALAU,EQ,154988,73140,47.19
20,1020,MUNJALSHOW,EQ,133773,87436,65.36
20,1021,MURUDCERA,EQ,96266,60328,62.67
20,1022,MUTHOOTCAP,EQ,27052,13561,50.13
20,1023,MUTHOOTFIN,EQ,680515,186928,27.47
20,1024,NABARD,N2,409,389,95.11
20,1025,NACLIND,EQ,246844,93634,37.93
20,1026,NAGAFERT,EQ,683102,683102,100.00
20,1027,NAGREEKCAP,EQ,945,945,100.00
20,1028,NAGREEKEXP,EQ,14733,8255,56.03
20,1029,NAHARCAP,EQ,126934,57210,45.07
20,1030,NAHARINDUS,EQ,93652,68107,72.72
20,1031,NAHARPOLY,EQ,51275,26846,52.36
20,1032,NAHARSPING,EQ,87628,53519,61.08
20,1033,NAM-INDIA,EQ,3776801,763197,20.21
20,1034,NATCOPHARM,EQ,893859,430029,48.11
20,1035,NATHBIOGEN,EQ,22802,14169,62.14
20,1036,NATIONALUM,EQ,37286904,11930871,32.00
20,1037,NAUKRI,EQ,1087206,144706,13.31
20,1038,NAVINFLUOR,EQ,139592,17966,12.87
20,1039,NAVKARCORP,EQ,2056841,924856,44.96
20,1040,NAVNETEDUL,EQ,182318,80885,44.36
20,1041,NAZARA,EQ,844240,200197,23.71
20,1042,NBCC,EQ,6788072,2325335,34.26
20,1043,NBIFIN,EQ,630,149,23.65
20,1044,NBVENTURES,EQ,4778822,1910750,39.98
20,1045,NCC,EQ,6746312,3510383,52.03
20,1046,NCLIND,EQ,324355,170187,52.47
20,1047,NCPSESDL24,EQ,919,614,66.81
20,1048,NDGL,EQ,1236,678,54.85
20,1049,NDRAUTO,EQ,71089,36630,51.53
20,1050,NDTV,EQ,18244,11125,60.98
20,1051,NECCLTD,EQ,82851,48872,58.99
20,1052,NECLIFE,EQ,2177253,1163643,53.45
20,1053,NELCAST,EQ,283073,130955,46.26
20,1054,NELCO,EQ,261072,104698,40.10
20,1055,NEOGEN,EQ,83626,48175,57.61
20,1056,NESCO,EQ,252351,60616,24.02
20,1057,NESTLEIND,EQ,29868,16743,56.06
20,1058,NETF,EQ,93,92,98.92
20,1059,NETFCONSUM,EQ,12728,10773,84.64
20,1060,NETFDIVOPP,EQ,12162,8909,73.25
20,1061,NETFGILT5Y,EQ,587,561,95.57
20,1062,NETFIT,EQ,395746,243937,61.64
20,1063,NETFLTGILT,EQ,10386,10361,99.76
20,1064,NETFMID150,EQ,87417,67844,77.61
20,1065,NETFNIF100,EQ,65111,65089,99.97
20,1066,NETFNV20,EQ,2314,2154,93.09
20,1067,NETFPHARMA,EQ,308598,266608,86.39
20,1068,NETFSDL26,EQ,50,50,100.00
20,1069,NETWORK18,EQ,6805842,2450529,36.01
20,1070,NEWGEN,EQ,324541,158922,48.97
20,1071,NEXTMEDIA,EQ,11232,6957,61.94
20,1072,NFL,EQ,2419867,671003,27.73
20,1073,NH,EQ,373626,328117,87.82
20,1074,NHAI,N1,15601,15601,100.00
20,1075,NHAI,N2,810,810,100.00
20,1076,NHAI,N6,597,401,67.17
20,1077,NHAI,N8,1001,1001,100.00
20,1078,NHAI,NA,1745,1275,73.07
20,1079,NHAI,ND,2742,2742,100.00
20,1080,NHAI,NE,4881,4370,89.53
20,1081,NHBTF2014,N6,53,53,100.00
20,1082,NHPC,EQ,2930027,1435163,48.98
20,1083,NHPC,N5,83,78,93.98
20,1084,NIACL,EQ,387269,225915,58.34
20,1085,NIFTYBEES,EQ,1285484,907662,70.61
20,1086,NIITLTD,EQ,1275820,315832,24.76
20,1087,NILAINFRA,EQ,727997,338611,46.51
20,1088,NILKAMAL,EQ,15551,8451,54.34
20,1089,NIPPOBATRY,EQ,4967,2867,57.72
