Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27012021,869811750,0001735
Trade Date <27-JAN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,545,GRINDWELL,EQ,23920,16265,68.00
20,546,GROBTEA,EQ,151,82,54.30
20,547,GRPLTD,EQ,1107,401,36.22
20,548,GRSE,EQ,69693,29881,42.88
20,549,GSCLCEMENT,EQ,96714,46042,47.61
20,550,GSFC,EQ,504023,189769,37.65
20,551,GSPL,EQ,663712,315814,47.58
20,552,GSS,EQ,260130,73464,28.24
20,553,GTL,EQ,270836,150327,55.50
20,554,GTLINFRA,EQ,1950011,1950011,100.00
20,555,GTNTEX,EQ,500,500,100.00
20,556,GTPL,EQ,170581,102000,59.80
20,557,GUFICBIO,EQ,89095,30427,34.15
20,558,GUJALKALI,EQ,88818,40341,45.42
20,559,GUJAPOLLO,EQ,17505,4710,26.91
20,560,GUJGASLTD,EQ,1202141,435889,36.26
20,561,GULFOILLUB,EQ,98288,78520,79.89
20,562,GULFPETRO,EQ,16116,12409,77.00
20,563,GULPOLY,EQ,218631,112624,51.51
20,564,HAL,EQ,248759,104593,42.05
20,565,HAPPSTMNDS,EQ,1359324,336586,24.76
20,566,HARITASEAT,EQ,105142,86420,82.19
20,567,HARRMALAYA,EQ,222668,70084,31.47
20,568,HATHWAY,EQ,467781,301243,64.40
20,569,HATSUN,EQ,46244,23434,50.67
20,570,HAVELLS,EQ,1899418,616449,32.45
20,571,HBANKETF,EQ,14492,7376,50.90
20,572,HBLPOWER,EQ,803810,390444,48.57
20,573,HCC,EQ,2674084,1360912,50.89
20,574,HCG,EQ,145446,92097,63.32
20,575,HCL-INSYS,EQ,191368,132807,69.40
20,576,HCLTECH,EQ,7531736,3221736,42.78
20,577,HDFC,EQ,4858346,2961607,60.96
20,578,HDFC,W3,94200,82800,87.90
20,579,HDFCAMC,EQ,333423,160258,48.06
20,580,HDFCBANK,EQ,11778138,6565369,55.74
20,581,HDFCLIFE,EQ,3629780,1853154,51.05
20,582,HDFCMFGETF,EQ,9956,8084,81.20
20,583,HDFCNIFETF,EQ,1954,1824,93.35
20,584,HDFCSENETF,EQ,968,813,83.99
20,585,HEG,EQ,585562,86615,14.79
20,586,HEIDELBERG,EQ,181157,97826,54.00
20,587,HEMIPROP,EQ,1700923,729999,42.92
20,588,HEOFRG1126,MF,55500,55500,100.00
20,589,HERCULES,EQ,44019,16996,38.61
20,590,HERITGFOOD,EQ,103167,49270,47.76
20,591,HEROMOTOCO,EQ,1333633,267024,20.02
20,592,HESTERBIO,EQ,9131,6678,73.14
20,593,HEXATRADEX,EQ,4516,3554,78.70
20,594,HFCL,EQ,9007378,3380571,37.53
20,595,HGINFRA,EQ,566861,212749,37.53
20,596,HGS,EQ,31470,21862,69.47
20,597,HIKAL,EQ,410909,220896,53.76
20,598,HIL,EQ,4542,2551,56.16
20,599,HILTON,EQ,13781,10782,78.24
20,600,HIMATSEIDE,EQ,141459,63379,44.80
20,601,HINDALCO,EQ,14139166,5346360,37.81
20,602,HINDCOMPOS,EQ,9758,4193,42.97
20,603,HINDCON,SM,8000,4000,50.00
20,604,HINDCOPPER,EQ,5677218,1507600,26.56
20,605,HINDNATGLS,EQ,41114,34516,83.95
20,606,HINDOILEXP,EQ,255969,129432,50.57
20,607,HINDPETRO,EQ,8305269,4044615,48.70
20,608,HINDUNILVR,EQ,2460297,939275,38.18
20,609,HINDZINC,EQ,1310896,579054,44.17
20,610,HIRECT,EQ,97005,24506,25.26
20,611,HISARMETAL,EQ,29346,13879,47.29
20,612,HITECH,EQ,52925,22209,41.96
20,613,HITECHCORP,EQ,3393,2992,88.18
20,614,HLVLTD,EQ,302105,219285,72.59
20,615,HMVL,EQ,25486,16709,65.56
20,616,HNDFDS,EQ,5276,3070,58.19
20,617,HNGSNGBEES,EQ,4081,3956,96.94
20,618,HONAUT,EQ,4186,1586,37.89
20,619,HONDAPOWER,EQ,4176,2815,67.41
20,620,HOTELRUGBY,EQ,1,1,100.00
20,621,HPL,EQ,167445,88332,52.75
20,622,HSCL,EQ,2505828,845748,33.75
20,623,HSIL,EQ,298590,142212,47.63
20,624,HTMEDIA,EQ,83577,55676,66.62
20,625,HUDCO,EQ,1255466,472873,37.67
20,626,HUDCO,N2,2013,1658,82.36
20,627,HUDCO,N3,1484,1484,100.00
20,628,HUDCO,N4,1593,1593,100.00
20,629,HUDCO,N5,500,500,100.00
20,630,HUDCO,N8,20,20,100.00
20,631,HUDCO,N9,44,34,77.27
20,632,HUDCO,ND,59,55,93.22
20,633,HUDCO,NE,262,241,91.98
20,634,HUHTAMAKI,EQ,32557,17914,55.02
20,635,IBMFNIFTY,EQ,188,86,45.74
20,636,IBREALEST,EQ,5672011,1326500,23.39
20,637,IBUCCREDIT,N4,5,5,100.00
20,638,IBUCCREDIT,N6,81,81,100.00
20,639,IBUCCREDIT,N9,69,69,100.00
20,640,IBULHSGFIN,EQ,16924868,2507900,14.82
20,641,IBULHSGFIN,NA,818,818,100.00
20,642,ICEMAKE,EQ,9535,4430,46.46
20,643,ICICI500,EQ,2068,1782,86.17
20,644,ICICIALPLV,EQ,3618,3021,83.50
20,645,ICICIB22,EQ,702667,541079,77.00
20,646,ICICIBANK,EQ,28049286,15695957,55.96
20,647,ICICIBANKN,EQ,5858,3250,55.48
20,648,ICICIBANKP,EQ,74716,40668,54.43
20,649,ICICIGI,EQ,1539581,927673,60.25
20,650,ICICIGOLD,EQ,319957,291711,91.17
20,651,ICICILIQ,EQ,47730,24870,52.11
20,652,ICICILOVOL,EQ,22672,18873,83.24
20,653,ICICIM150,EQ,177846,155979,87.70
20,654,ICICIMCAP,EQ,19816,13101,66.11
20,655,ICICINF100,EQ,11775,10981,93.26
20,656,ICICINIFTY,EQ,286750,244142,85.14
20,657,ICICINV20,EQ,11128,7053,63.38
20,658,ICICINXT50,EQ,44619,27790,62.28
20,659,ICICIPRULI,EQ,2814565,1456973,51.77
20,660,ICICISENSX,EQ,1801,1551,86.12
20,661,ICICITECH,EQ,85299,61628,72.25
20,662,ICIL,EQ,725205,384138,52.97
20,663,ICRA,EQ,1505,645,42.86
20,664,IDBI,EQ,13329528,4429521,33.23
20,665,IDBIGOLD,EQ,146,116,79.45
20,666,IDEA,EQ,425911676,64735713,15.20
20,667,IDFC,EQ,11147878,4109372,36.86
20,668,IDFCFIRSTB,EQ,37095806,6447338,17.38
20,669,IDFCFIRSTB,N6,4,4,100.00
20,670,IDFCFIRSTB,N8,1,1,100.00
20,671,IDFCFIRSTB,N9,4,4,100.00
20,672,IDFCFIRSTB,NA,6,4,66.67
20,673,IDFCFIRSTB,NB,2,2,100.00
20,674,IDFCFIRSTB,NC,16,12,75.00
20,675,IDFNIFTYET,EQ,165,143,86.67
20,676,IEX,EQ,1125438,465790,41.39
20,677,IFBAGRO,EQ,175826,40756,23.18
20,678,IFBIND,EQ,62807,21474,34.19
20,679,IFCI,EQ,5282219,1693937,32.07
20,680,IFCI,NF,40,40,100.00
20,681,IFCI,NH,1530,1530,100.00
20,682,IFCI,NL,234,144,61.54
20,683,IFGLEXPOR,EQ,12149,8536,70.26
20,684,IGARASHI,EQ,41618,17976,43.19
20,685,IGL,EQ,2660251,835125,31.39
20,686,IGPL,EQ,18378,9855,53.62
20,687,IIFCL,N1,20,20,100.00
20,688,IIFCL,N4,555,550,99.10
20,689,IIFL,EQ,684808,356008,51.99
20,690,IIFL,N4,558,558,100.00
20,691,IIFL,N5,255,250,98.04
20,692,IIFL,NC,267,242,90.64
20,693,IIFLSEC,EQ,986277,788649,79.96
20,694,IIFLWAM,EQ,18603,12058,64.82
20,695,IMFA,EQ,141231,61261,43.38
20,696,IMPAL,EQ,4295,2249,52.36
20,697,INDBANK,EQ,67426,45281,67.16
20,698,INDHOTEL,EQ,1924856,1045954,54.34
20,699,INDIACEM,EQ,4941976,939234,19.01
20,700,INDIAGLYCO,EQ,72502,33837,46.67
20,701,INDIAMART,EQ,123428,37160,30.11
20,702,INDIANB,EQ,2996986,789972,26.36
20,703,INDIANCARD,EQ,2715,1251,46.08
20,704,INDIANHUME,EQ,33316,15073,45.24
20,705,INDIGO,EQ,1283190,445286,34.70
20,706,INDIGRID,IV,284067,214326,75.45
20,707,INDNIPPON,EQ,4772,3203,67.12
20,708,INDOCO,EQ,83777,53544,63.91
20,709,INDORAMA,EQ,27335,18991,69.48
20,710,INDOSTAR,EQ,7586,4979,65.63
20,711,INDOTECH,EQ,2184,1454,66.58
20,712,INDRAMEDCO,EQ,284891,141658,49.72
20,713,INDSWFTLAB,EQ,92421,54972,59.48
20,714,INDUSINDBK,EQ,15810173,5487109,34.71
20,715,INDUSTOWER,EQ,5061060,2424255,47.90
20,716,INEOSSTYRO,EQ,8504,4719,55.49
20,717,INFIBEAM,EQ,389414,220782,56.70
20,718,INFOBEAN,EQ,29689,22129,74.54
20,719,INFRABEES,EQ,4187,4100,97.92
20,720,INFY,EQ,8133665,4665656,57.36
20,721,INGERRAND,EQ,6809,3492,51.29
20,722,INNOVATIVE,SM,21000,18000,85.71
20,723,INOXLEISUR,EQ,708768,212369,29.96
20,724,INOXWIND,EQ,146568,65289,44.55
20,725,INSECTICID,EQ,23094,13682,59.24
20,726,INSPIRISYS,EQ,16370,12386,75.66
20,727,INTELLECT,EQ,127162,74776,58.80
20,728,INTENTECH,EQ,31988,25532,79.82
20,729,INVENTURE,EQ,26552,20125,75.79
20,730,IOB,EQ,1912858,758021,39.63
20,731,IOC,EQ,27493562,7804100,28.39
20,732,IOLCP,EQ,202050,80620,39.90
20,733,IPCALAB,EQ,364623,215056,58.98
20,734,IRB,EQ,579095,203923,35.21
20,735,IRBINVIT,IV,680000,647500,95.22
20,736,IRCON,EQ,393118,186532,47.45
20,737,IRCTC,EQ,823107,345496,41.97
20,738,IREDA,N5,200,200,100.00
20,739,IREDA,N7,200,200,100.00
20,740,IRFC,N1,417,367,88.01
20,741,IRFC,N2,1574,1211,76.94
20,742,IRFC,N3,47,25,53.19
20,743,IRFC,N4,400,300,75.00
20,744,IRFC,N5,4,2,50.00
20,745,IRFC,N9,2,2,100.00
20,746,IRFC,NA,446,446,100.00
20,747,IRFC,NE,4,4,100.00
20,748,IRFC,NF,25,25,100.00
20,749,IRFC,NJ,1216,1107,91.04
20,750,IRFC,NO,750,750,100.00
20,751,IRISDOREME,SM,5600,5600,100.00
20,752,ISEC,EQ,3170792,1264827,39.89
20,753,ISFT,EQ,4795,2949,61.50
20,754,ISMTLTD,EQ,849917,761654,89.62
20,755,ITC,EQ,48471357,24526093,50.60
20,756,ITDC,EQ,52415,11978,22.85
20,757,ITDCEM,EQ,399341,160687,40.24
20,758,ITI,EQ,186778,75883,40.63
20,759,IVZINGOLD,EQ,4,3,75.00
20,760,IVZINNIFTY,EQ,75,59,78.67
20,761,IZMO,EQ,15260,4379,28.70
20,762,JAGRAN,EQ,193741,124524,64.27
20,763,JAGSNPHARM,EQ,288431,81691,28.32
20,764,JAIBALAJI,EQ,43438,38567,88.79
20,765,JAICORPLTD,EQ,566684,151242,26.69
20,766,JAKHARIA,SM,16000,16000,100.00
20,767,JALAN,SM,3000,3000,100.00
20,768,JAMNAAUTO,EQ,906623,354111,39.06
20,769,JASH,EQ,16965,15203,89.61
20,770,JAYAGROGN,EQ,11719,7403,63.17
20,771,JAYBARMARU,EQ,256271,67612,26.38
20,772,JAYSREETEA,EQ,41596,26124,62.80
20,773,JBCHEPHARM,EQ,88993,30385,34.14
20,774,JBMA,EQ,53900,23430,43.47
20,775,JCHAC,EQ,10533,5084,48.27
20,776,JETFREIGHT,SM,4000,4000,100.00
20,777,JHS,EQ,115967,84544,72.90
20,778,JINDALPOLY,EQ,14709,9465,64.35
20,779,JINDALSAW,EQ,556523,204931,36.82
20,780,JINDALSTEL,EQ,11603788,1786516,15.40
20,781,JINDRILL,EQ,17377,12752,73.38
20,782,JINDWORLD,EQ,235954,47047,19.94
20,783,JISLJALEQS,EQ,2250216,1154800,51.32
20,784,J&KBANK,EQ,1968010,1044179,53.06
20,785,JKCEMENT,EQ,94853,38503,40.59
20,786,JKIL,EQ,117755,65848,55.92
20,787,JKLAKSHMI,EQ,188040,114133,60.70
20,788,JKPAPER,EQ,1662818,536986,32.29
20,789,JKTYRE,EQ,9482631,2099061,22.14
20,790,JMA,EQ,15101,12284,81.35
20,791,JMCPROJECT,EQ,79400,42419,53.42
20,792,JMFINANCIL,EQ,747663,293091,39.20
20,793,JOCIL,EQ,7977,5001,62.69
20,794,JPASSOCIAT,EQ,8399307,4724086,56.24
20,795,JPPOWER,EQ,8218626,5773888,70.25
20,796,JSL,EQ,1035407,349867,33.79
20,797,JSLHISAR,EQ,598990,348138,58.12
20,798,JSWENERGY,EQ,2002537,871229,43.51
20,799,JSWHL,EQ,1427,719,50.39
20,800,JSWISPL,EQ,405628,200808,49.51
20,801,JSWSTEEL,EQ,8576326,1791799,20.89
20,802,JTEKTINDIA,EQ,1389276,1166426,83.96
20,803,JUBILANT,EQ,533412,208078,39.01
20,804,JUBLFOOD,EQ,489580,80666,16.48
20,805,JUBLINDS,EQ,13665,7889,57.73
20,806,JUMPNET,EQ,32438,32438,100.00
20,807,JUNIORBEES,EQ,105926,59533,56.20
20,808,JUSTDIAL,EQ,1185400,97312,8.21
20,809,JYOTHYLAB,EQ,1210000,314141,25.96
20,810,KABRAEXTRU,EQ,50326,18645,37.05
20,811,KAJARIACER,EQ,661104,333194,50.40
20,812,KAKATCEM,EQ,16834,12326,73.22
20,813,KALPATPOWR,EQ,209739,118911,56.69
20,814,KAMATHOTEL,EQ,26278,17616,67.04
20,815,KAMDHENU,EQ,23485,14852,63.24
20,816,KANANIIND,EQ,7701,3610,46.88
20,817,KANPRPLA,EQ,6496,5501,84.68
20,818,KANSAINER,EQ,1385348,826626,59.67
20,819,KARDA,EQ,4536,3213,70.83
20,820,KARURVYSYA,EQ,2585430,1111992,43.01
20,821,KAYA,EQ,61856,27886,45.08
20,822,KCP,EQ,130926,71436,54.56
20,823,KCPSUGIND,EQ,94663,50033,52.85
20,824,KDDL,EQ,4656,2831,60.80
20,825,KEC,EQ,357693,153722,42.98
20,826,KECL,EQ,64397,46785,72.65
20,827,KEERTI,EQ,25140,22590,89.86
20,828,KEI,EQ,303283,214530,70.74
20,829,KELLTONTEC,EQ,708801,368214,51.95
20,830,KENNAMET,EQ,1855,1106,59.62
20,831,KESORAMIND,EQ,291767,182353,62.50
20,832,KEYFINSERV,EQ,2376,2003,84.30
20,833,KHADIM,EQ,25220,14716,58.35
20,834,KHAICHEM,EQ,234714,58165,24.78
20,835,KICL,EQ,1756,1369,77.96
20,836,KINGFA,EQ,34285,13134,38.31
20,837,KIOCL,EQ,48655,22857,46.98
20,838,KIRIINDUS,EQ,89633,34864,38.90
20,839,KIRLFER,EQ,220289,120991,54.92
20,840,KIRLOSBROS,EQ,90155,57412,63.68
20,841,KIRLOSENG,EQ,202791,112878,55.66
20,842,KIRLOSIND,EQ,8255,5609,67.95
20,843,KITEX,EQ,59309,36159,60.97
20,844,KKCL,EQ,744,499,67.07
20,845,KMSUGAR,EQ,149834,90542,60.43
20,846,KNRCON,EQ,398180,230119,57.79
20,847,KOKUYOCMLN,EQ,85396,45498,53.28
20,848,KOLTEPATIL,EQ,51860,21008,40.51
20,849,KOPRAN,EQ,363792,208409,57.29
20,850,KOTAKBANK,EQ,7892319,4855035,61.52
20,851,KOTAKBKETF,EQ,51623,24629,47.71
20,852,KOTAKGOLD,EQ,23815,15618,65.58
20,853,KOTAKNIFTY,EQ,143270,84712,59.13
20,854,KOTAKNV20,EQ,196562,98226,49.97
20,855,KOTAKPSUBK,EQ,27566,13776,49.97
20,856,KOTARISUG,EQ,31912,22524,70.58
20,857,KOTHARIPET,EQ,62239,41360,66.45
20,858,KOTHARIPRO,EQ,7757,4752,61.26
20,859,KPITTECH,EQ,591758,218236,36.88
20,860,KPRMILL,EQ,51770,40684,78.59
20,861,KRBL,EQ,467534,207234,44.32
20,862,KREBSBIO,EQ,9464,5797,61.25
20,863,KSB,EQ,13192,6779,51.39
20,864,KSCL,EQ,151750,76808,50.61
20,865,KSL,EQ,95841,35797,37.35
20,866,KTKBANK,EQ,1923837,637770,33.15
20,867,KUANTUM,EQ,8619,3553,41.22
20,868,KWALITY,EQ,542219,364240,67.18
20,869,LAGNAM,SM,6000,6000,100.00
20,870,LALPATHLAB,EQ,201925,82496,40.85
20,871,LAMBODHARA,EQ,7815,5730,73.32
20,872,LAOPALA,EQ,72988,51365,70.37
20,873,LASA,EQ,71407,37788,52.92
20,874,LATTEYS,SM,8000,6000,75.00
20,875,LAURUSLABS,EQ,3745494,1872637,50.00
20,876,LAXMIMACH,EQ,22452,17484,77.87
20,877,LEMONTREE,EQ,1069595,686027,64.14
20,878,LFIC,EQ,151,134,88.74
20,879,LGBBROSLTD,EQ,27114,16794,61.94
20,880,LGHL,SM,8000,8000,100.00
20,881,LIBAS,EQ,79722,29808,37.39
20,882,LIBERTSHOE,EQ,47915,25946,54.15
20,883,LICHSGFIN,EQ,7791334,2766729,35.51
20,884,LICNETFGSC,EQ,43467,41012,94.35
20,885,LICNETFN50,EQ,1611,723,44.88
20,886,LICNETFSEN,EQ,992,717,72.28
20,887,LICNFNHGP,EQ,129,126,97.67
20,888,LIKHITHA,EQ,241207,59317,24.59
20,889,LINCOLN,EQ,43554,24493,56.24
20,890,LINCPEN,EQ,2869,710,24.75
20,891,LINDEINDIA,EQ,132963,105812,79.58
20,892,LIQUIDBEES,EQ,1331601,949126,71.28
20,893,LIQUIDETF,EQ,14037,11346,80.83
20,894,LOTUSEYE,EQ,15733,10283,65.36
20,895,LPDC,EQ,2040,2040,100.00
20,896,LT,EQ,8896211,2118198,23.81
20,897,L&TFH,EQ,19646619,4340601,22.09
20,898,L&TFINANCE,N8,1020,1000,98.04
20,899,L&TFINANCE,NE,127,127,100.00
20,900,L&TFINANCE,NO,71,71,100.00
20,901,L&TFINANCE,NY,99,84,84.85
20,902,L&TFINANCE,Y1,145,145,100.00
20,903,L&TFINANCE,Y5,87,86,98.85
20,904,L&TFINANCE,Y9,97,97,100.00
20,905,LTI,EQ,349263,166372,47.64
20,906,L&TINFRA,N5,137,137,100.00
20,907,L&TINFRA,N6,1880,1880,100.00
20,908,LTMFEOF2R,MF,5500,5500,100.00
20,909,LTMFEOFR,MF,10000,10000,100.00
20,910,LTTS,EQ,705571,182245,25.83
20,911,LUMAXIND,EQ,6023,4155,68.99
20,912,LUMAXTECH,EQ,40270,21029,52.22
20,913,LUPIN,EQ,2616239,969434,37.05
20,914,LUXIND,EQ,33947,13205,38.90
20,915,LYKALABS,EQ,47031,33660,71.57
20,916,M100,EQ,150856,86138,57.10
20,917,M14RG,MF,30830,27830,90.27
20,918,M15RG,MF,2,2,100.00
20,919,M50,EQ,865,790,91.33
20,920,MAANALU,EQ,13244,6934,52.36
20,921,MADHAV,EQ,49724,24818,49.91
20,922,MADRASFERT,EQ,521878,256455,49.14
20,923,MAESGETF,EQ,287454,284055,98.82
20,924,MAGADSUGAR,EQ,25460,17234,67.69
20,925,MAGMA,EQ,1462178,838372,57.34
20,926,MAGMA,N3,105,105,100.00
20,927,MAGMA,N6,79,79,100.00
20,928,MAGNUM,EQ,1737,1337,76.97
20,929,MAHABANK,EQ,4117171,1468980,35.68
20,930,MAHASTEEL,EQ,11947,6354,53.18
20,931,MAHEPC,EQ,207895,66939,32.20
20,932,MAHICKRA,SM,1500,1500,100.00
20,933,MAHINDCIE,EQ,309872,67158,21.67
20,934,MAHLIFE,EQ,55826,33609,60.20
20,935,MAHLOG,EQ,97488,37738,38.71
20,936,MAHSCOOTER,EQ,7883,4129,52.38
20,937,MAHSEAMLES,EQ,41204,26905,65.30
20,938,MAITHANALL,EQ,39556,21627,54.67
20,939,MAJESCO,EQ,585955,585955,100.00
20,940,MAN50ETF,EQ,53914,53595,99.41
20,941,MANAKALUCO,EQ,46411,29402,63.35
20,942,MANAKCOAT,EQ,59194,49187,83.09
20,943,MANAKSIA,EQ,38012,22785,59.94
20,944,MANAKSTEEL,EQ,44445,28348,63.78
20,945,MANALIPETC,EQ,301478,149984,49.75
20,946,MANAPPURAM,EQ,6423662,2779834,43.27
20,947,MANGALAM,EQ,31226,17076,54.69
20,948,MANGCHEFER,EQ,706387,426804,60.42
20,949,MANGLMCEM,EQ,16257,7557,46.48
20,950,MANGTIMBER,EQ,3102,2668,86.01
20,951,MANINDS,EQ,187299,80480,42.97
20,952,MANINFRA,EQ,311101,154322,49.61
20,953,MANUGRAPH,EQ,3352,2520,75.18
20,954,MANXT50,EQ,1447,1114,76.99
20,955,MARATHON,EQ,52560,47547,90.46
20,956,MARICO,EQ,4684117,1129931,24.12
20,957,MARINE,EQ,48725,26062,53.49
20,958,MARKSANS,EQ,1077110,489080,45.41
20,959,MARSHALL,SM,6000,6000,100.00
20,960,MARUTI,EQ,1080785,234241,21.67
20,961,MASFIN,EQ,44854,12018,26.79
20,962,MASTEK,EQ,106660,41236,38.66
20,963,MATRIMONY,EQ,26408,23300,88.23
20,964,MAXHEALTH,EQ,261770,170074,64.97
20,965,MAXIND,EQ,318335,281035,88.28
20,966,MAXVIL,EQ,189510,162567,85.78
20,967,MAYURUNIQ,EQ,106730,63546,59.54
20,968,MAZDA,EQ,6994,5175,73.99
20,969,MAZDOCK,EQ,623976,236549,37.91
20,970,MBLINFRA,EQ,284698,190358,66.86
20,971,MC2RG,MF,50,50,100.00
20,972,MCDOWELL-N,EQ,3617581,1130183,31.24
20,973,MCLEODRUSS,EQ,247056,170861,69.16
20,974,MCX,EQ,182008,88655,48.71
20,975,MEGASOFT,EQ,77702,40710,52.39
20,976,MEGH,EQ,724642,263470,36.36
20,977,MEP,EQ,49625,27717,55.85
20,978,METROPOLIS,EQ,212857,114175,53.64
20,979,MFSL,EQ,1477397,502673,34.02
20,980,MGEL,EQ,2433,2058,84.59
20,981,MGL,EQ,1264231,280740,22.21
20,982,MHHL,SM,12000,12000,100.00
20,983,MHRIL,EQ,388248,143160,36.87
20,984,MIDHANI,EQ,832415,619880,74.47
20,985,MINDACORP,EQ,661111,315255,47.69
20,986,MINDAIND,EQ,235917,99325,42.10
20,987,MINDSPACE,RR,443800,376000,84.72
20,988,MINDTECK,EQ,12791,9451,73.89
20,989,MINDTREE,EQ,932779,283163,30.36
20,990,MIRZAINT,EQ,159942,85619,53.53
20,991,MITTAL,EQ,136982,105158,76.77
20,992,MKPL,SM,12000,12000,100.00
20,993,M&M,EQ,6585102,1644920,24.98
20,994,M&MFIN,EQ,6108180,1678468,27.48
20,995,M&MFIN,N2,616,606,98.38
20,996,MMFL,EQ,15774,12147,77.01
20,997,MMP,EQ,17012,14786,86.92
20,998,MMTC,EQ,8513102,1107141,13.01
20,999,MOIL,EQ,192925,73577,38.14
20,1000,MOKSH,SM,51000,51000,100.00
20,1001,MOLDTEKPP,E1,3767,1121,29.76
20,1002,MOLDTKPAC,EQ,59862,34324,57.34
20,1003,MOLDTKPAC,W1,3872,3644,94.11
20,1004,MONTECARLO,EQ,16319,9846,60.33
20,1005,MOREPENLAB,EQ,1339277,509293,38.03
20,1006,MOTHERSUMI,EQ,9646158,2906364,30.13
20,1007,MOTILALOFS,EQ,73718,46174,62.64
20,1008,MPHASIS,EQ,349539,157366,45.02
20,1009,MPSLTD,EQ,16799,9912,59.00
20,1010,MRF,EQ,58528,3598,6.15
20,1011,MRPL,EQ,1314166,658773,50.13
20,1012,MSPL,EQ,10842,8682,80.08
20,1013,MSTCLTD,EQ,1422815,599509,42.14
20,1014,MTEDUCARE,EQ,87025,77242,88.76
20,1015,MTNL,EQ,2399658,982480,40.94
20,1016,MUKANDENGG,EQ,4030,3772,93.60
20,1017,MUKANDLTD,EQ,23293,18773,80.60
20,1018,MUKANDLTD,P1,105,105,100.00
20,1019,MUKTAARTS,EQ,4304,2635,61.22
20,1020,MUNJALAU,EQ,118516,51023,43.05
20,1021,MUNJALSHOW,EQ,17095,7950,46.50
20,1022,MURUDCERA,EQ,54550,31227,57.24
20,1023,MUTHOOTCAP,EQ,25075,15955,63.63
20,1024,MUTHOOTFIN,EQ,1457778,554597,38.04
20,1025,N100,EQ,56264,36167,64.28
20,1026,NABARD,N2,2487,1714,68.92
20,1027,NACLIND,EQ,44735,30643,68.50
20,1028,NAGREEKCAP,EQ,136,135,99.26
20,1029,NAGREEKEXP,EQ,6542,5089,77.79
20,1030,NAHARCAP,EQ,8610,6932,80.51
20,1031,NAHARPOLY,EQ,14426,7739,53.65
20,1032,NAM-INDIA,EQ,795307,295116,37.11
20,1033,NANDANI,SM,10000,10000,100.00
20,1034,NARMADA,SM,7200,7200,100.00
20,1035,NATCOPHARM,EQ,178033,90746,50.97
20,1036,NATHBIOGEN,EQ,26817,16549,61.71
20,1037,NATIONALUM,EQ,49102495,15936161,32.45
20,1038,NAUKRI,EQ,1532567,449200,29.31
20,1039,NAVINFLUOR,EQ,171549,55936,32.61
20,1040,NAVKARCORP,EQ,292393,168335,57.57
20,1041,NAVNETEDUL,EQ,43469,17914,41.21
20,1042,NBCC,EQ,6861398,2126298,30.99
20,1043,NBIFIN,EQ,10,7,70.00
20,1044,NBVENTURES,EQ,524756,258169,49.20
20,1045,NCC,EQ,5677723,1686843,29.71
20,1046,NCLIND,EQ,190479,104229,54.72
20,1047,NCPSESDL24,EQ,103,97,94.17
20,1048,NDGL,EQ,78,52,66.67
20,1049,NDL,EQ,17152,13259,77.30
20,1050,NDRAUTO,EQ,6177,4686,75.86
20,1051,NDTV,EQ,6544,4348,66.44
20,1052,NECCLTD,EQ,14236,11203,78.69
20,1053,NECLIFE,EQ,236425,159320,67.39
20,1054,NELCAST,EQ,156254,92332,59.09
20,1055,NELCO,EQ,108810,38240,35.14
20,1056,NEOGEN,EQ,11125,5851,52.59
20,1057,NESCO,EQ,47436,26854,56.61
20,1058,NESTLEIND,EQ,66402,34045,51.27
20,1059,NETF,EQ,416,416,100.00
20,1060,NETFCONSUM,EQ,15759,11063,70.20
20,1061,NETFDIVOPP,EQ,1762,1025,58.17
20,1062,NETFIT,EQ,796153,398980,50.11
20,1063,NETFLTGILT,EQ,81851,49311,60.24
20,1064,NETFMID150,EQ,142960,124070,86.79
20,1065,NETFNIF100,EQ,2003,1997,99.70
20,1066,NETFNV20,EQ,6215,5930,95.41
20,1067,NETWORK18,EQ,906478,502544,55.44
20,1068,NEULANDLAB,EQ,88741,42674,48.09
20,1069,NEWGEN,EQ,88218,36608,41.50
20,1070,NFL,EQ,797620,367116,46.03
20,1071,NH,EQ,210519,153475,72.90
20,1072,NHAI,N1,11080,10950,98.83
20,1073,NHAI,N2,4812,4406,91.56
20,1074,NHAI,N4,300,300,100.00
20,1075,NHAI,N6,860,860,100.00
20,1076,NHAI,NA,8886,7465,84.01
20,1077,NHAI,ND,100,100,100.00
20,1078,NHAI,NE,20,10,50.00
20,1079,NHBTF2014,N6,5,5,100.00
20,1080,NHBTF2023,N6,50,50,100.00
20,1081,NHPC,EQ,4601592,1100449,23.91
20,1082,NHPC,N5,196,196,100.00
20,1083,NHPC,N6,10,10,100.00
20,1084,NIACL,EQ,342395,118865,34.72
20,1085,NIFTYBEES,EQ,3099586,1838399,59.31
20,1086,NIFTYEES,EQ,84,18,21.43
20,1087,NIITLTD,EQ,490437,205978,42.00
20,1088,NILKAMAL,EQ,64865,7868,12.13
20,1089,NIPPOBATRY,EQ,2192,1158,52.83
20,1090,NITCO,EQ,18148,13772,75.89
20,1091,NITIRAJ,SM,1500,1500,100.00
20,1092,NLCINDIA,EQ,1079416,618399,57.29
20,1093,NMDC,EQ,6122232,1640625,26.80
