Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19102021,1511977469,0001994
Trade Date <19-OCT-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,541,GDL,EQ,128646,74047,57.56
20,542,GEECEE,EQ,24296,18599,76.55
20,543,GEEKAYWIRE,EQ,11320,8457,74.71
20,544,GENCON,EQ,45147,16526,36.60
20,545,GENESYS,EQ,133058,89601,67.34
20,546,GENUSPAPER,EQ,424951,307060,72.26
20,547,GENUSPOWER,EQ,3175980,1319842,41.56
20,548,GEOJITFSL,EQ,443230,247267,55.79
20,549,GEPIL,EQ,106907,47057,44.02
20,550,GESHIP,EQ,330215,219023,66.33
20,551,GET&D,EQ,120314,56736,47.16
20,552,GFLLIMITED,EQ,533436,267562,50.16
20,553,GHCL,EQ,277019,175785,63.46
20,554,GICHSGFIN,EQ,489184,261706,53.50
20,555,GICRE,EQ,733851,383905,52.31
20,556,GILLANDERS,EQ,6059,4236,69.91
20,557,GILLETTE,EQ,4958,3112,62.77
20,558,GINNIFILA,EQ,113265,89527,79.04
20,559,GIPCL,EQ,1224735,561855,45.88
20,560,GKWLIMITED,EQ,4673,3608,77.21
20,561,GLAND,EQ,76696,36355,47.40
20,562,GLAXO,EQ,32062,20857,65.05
20,563,GLENMARK,EQ,984273,491329,49.92
20,564,GLFL,EQ,7250,6405,88.34
20,565,GLOBAL,EQ,6662,4246,63.73
20,566,GLOBALVECT,EQ,30156,17745,58.84
20,567,GLOBE,EQ,90512,75170,83.05
20,568,GLOBUSSPR,EQ,345389,209841,60.75
20,569,GLS,EQ,217341,146839,67.56
20,570,GMBREW,EQ,165140,48079,29.11
20,571,GMDCLTD,EQ,1679720,713679,42.49
20,572,GMMPFAUDLR,EQ,454150,113501,24.99
20,573,GMRINFRA,EQ,24101482,4615798,19.15
20,574,GNA,EQ,126137,74755,59.26
20,575,GNFC,EQ,1187949,486509,40.95
20,576,GOACARBON,EQ,44090,19992,45.34
20,577,GOCLCORP,EQ,86737,51585,59.47
20,578,GODFRYPHLP,EQ,64449,27929,43.34
20,579,GODREJAGRO,EQ,159993,37671,23.55
20,580,GODREJCP,EQ,1256910,579805,46.13
20,581,GODREJIND,EQ,111351,50383,45.25
20,582,GODREJPROP,EQ,1149290,248458,21.62
20,583,GOKEX,EQ,319105,236052,73.97
20,584,GOKUL,EQ,54166,41372,76.38
20,585,GOKULAGRO,EQ,169291,123824,73.14
20,586,GOLDBEES,EQ,3396263,2563597,75.48
20,587,GOLDIAM,EQ,93327,48067,51.50
20,588,GOLDSHARE,EQ,126395,110296,87.26
20,589,GOLDSTAR,SM,36000,24000,66.67
20,590,GOODLUCK,EQ,106285,76563,72.04
20,591,GOODYEAR,EQ,45043,25391,56.37
20,592,GPIL,EQ,359342,212518,59.14
20,593,GPPL,EQ,1733322,973322,56.15
20,594,GPTINFRA,EQ,57304,35664,62.24
20,595,GRANULES,EQ,1299117,512718,39.47
20,596,GRAPHITE,EQ,1275940,584998,45.85
20,597,GRASIM,EQ,549783,189875,34.54
20,598,GRAUWEIL,EQ,172829,115129,66.61
20,599,GRAVITA,EQ,2676704,900274,33.63
20,600,GREAVESCOT,EQ,5421776,1719249,31.71
20,601,GREENLAM,EQ,3556,2381,66.96
20,602,GREENPANEL,EQ,185259,137162,74.04
20,603,GREENPLY,EQ,907837,401524,44.23
20,604,GREENPOWER,EQ,11389561,6837571,60.03
20,605,GRINDWELL,EQ,157901,54499,34.51
20,606,GRINFRA,EQ,227827,111422,48.91
20,607,GROBTEA,EQ,1198,626,52.25
20,608,GRPLTD,EQ,642,430,66.98
20,609,GRSE,EQ,693189,331037,47.76
20,610,GSCLCEMENT,EQ,370805,221900,59.84
20,611,GSFC,EQ,3071858,2142359,69.74
20,612,GSPL,EQ,1670630,692943,41.48
20,613,GSS,EQ,70184,52130,74.28
20,614,GTL,EQ,196253,137967,70.30
20,615,GTNTEX,EQ,1196,1196,100.00
20,616,GTPL,EQ,211682,94516,44.65
20,617,GUFICBIO,EQ,204494,121200,59.27
20,618,GUJALKALI,EQ,588035,214924,36.55
20,619,GUJAPOLLO,EQ,7300,5052,69.21
20,620,GUJGASLTD,EQ,2500973,898206,35.91
20,621,GULFOILLUB,EQ,48967,31040,63.39
20,622,GULFPETRO,EQ,60675,40398,66.58
20,623,GULPOLY,EQ,115047,78989,68.66
20,624,HAL,EQ,1551349,314259,20.26
20,625,HARRMALAYA,EQ,102698,48277,47.01
20,626,HATHWAY,EQ,7219363,2536462,35.13
20,627,HATSUN,EQ,126791,30520,24.07
20,628,HAVELLS,EQ,951188,362007,38.06
20,629,HBANKETF,EQ,1919,984,51.28
20,630,HBLPOWER,EQ,2969212,1316154,44.33
20,631,HBSL,EQ,13428,10479,78.04
20,632,HCC,EQ,14054997,8109853,57.70
20,633,HCG,EQ,140528,78997,56.21
20,634,HCL-INSYS,EQ,653049,477812,73.17
20,635,HCLTECH,EQ,10189780,6207983,60.92
20,636,HDFC,EQ,1994376,1417438,71.07
20,637,HDFC,W3,9600,7200,75.00
20,638,HDFCAMC,EQ,329037,123548,37.55
20,639,HDFCBANK,EQ,4493770,2218411,49.37
20,640,HDFCLIFE,EQ,2137420,956090,44.73
20,641,HDFCMFGETF,EQ,585482,397128,67.83
20,642,HDFCNIFETF,EQ,13605,10888,80.03
20,643,HDFCSENETF,EQ,2957,2279,77.07
20,644,HECPROJECT,SM,24000,18000,75.00
20,645,HEG,EQ,199054,77009,38.69
20,646,HEIDELBERG,EQ,867265,226567,26.12
20,647,HEMIPROP,EQ,6168170,1934524,31.36
20,648,HEOFRG1100,MF,2010,2010,100.00
20,649,HEOFRG1126,MF,2030,2030,100.00
20,650,HERANBA,EQ,140031,74594,53.27
20,651,HERCULES,EQ,30851,16251,52.68
20,652,HERITGFOOD,EQ,205200,94489,46.05
20,653,HEROMOTOCO,EQ,447221,209927,46.94
20,654,HESTERBIO,EQ,12768,5302,41.53
20,655,HFCL,EQ,4170863,3003449,72.01
20,656,HGINFRA,EQ,225461,107160,47.53
20,657,HIKAL,EQ,280122,145457,51.93
20,658,HIL,EQ,23606,18700,79.22
20,659,HILTON,EQ,62895,43878,69.76
20,660,HINDALCO,EQ,11017925,4549970,41.30
20,661,HINDCOMPOS,EQ,6848,4369,63.80
20,662,HINDCON,EQ,33372,22906,68.64
20,663,HINDCOPPER,EQ,24618892,6247950,25.38
20,664,HINDMOTORS,EQ,7221377,3618080,50.10
20,665,HINDNATGLS,EQ,22063,16021,72.61
20,666,HINDOILEXP,EQ,982821,578946,58.91
20,667,HINDPETRO,EQ,5494855,3123059,56.84
20,668,HINDUNILVR,EQ,5431133,1864153,34.32
20,669,HINDZINC,EQ,2858310,829264,29.01
20,670,HIRECT,EQ,23305,16947,72.72
20,671,HISARMETAL,EQ,15747,7964,50.57
20,672,HITECH,EQ,104184,60947,58.50
20,673,HITECHCORP,EQ,3872,2902,74.95
20,674,HITECHGEAR,EQ,9082,5456,60.07
20,675,HLEGLAS,EQ,19089,8273,43.34
20,676,HMVL,EQ,114661,66736,58.20
20,677,HNDFDS,EQ,7865,5618,71.43
20,678,HNGSNGBEES,EQ,3807,3660,96.14
20,679,HOMEFIRST,EQ,92368,50490,54.66
20,680,HONAUT,EQ,2974,1538,51.71
20,681,HONDAPOWER,EQ,21102,13123,62.19
20,682,HOTELRUGBY,EQ,11115,11115,100.00
20,683,HOVS,EQ,24898,15184,60.98
20,684,HPIL,SM,15000,12000,80.00
20,685,HPL,EQ,171804,105568,61.45
20,686,HSCL,EQ,14484018,7581392,52.34
20,687,HSIL,EQ,130138,69706,53.56
20,688,HTMEDIA,EQ,386045,221925,57.49
20,689,HUBTOWN,EQ,144145,112659,78.16
20,690,HUDCO,EQ,6193993,2503879,40.42
20,691,HUDCO,N2,1169,1169,100.00
20,692,HUDCO,N3,200,200,100.00
20,693,HUDCO,N4,794,397,50.00
20,694,HUDCO,N5,40,40,100.00
20,695,HUDCO,N6,23,23,100.00
20,696,HUDCO,N8,388,388,100.00
20,697,HUDCO,NB,2000,2000,100.00
20,698,HUDCO,ND,160,160,100.00
20,699,HUHTAMAKI,EQ,55261,30830,55.79
20,700,IBMFNIFTY,EQ,848,512,60.38
20,701,IBREALEST,EQ,12936333,5892646,45.55
20,702,IBUCCREDIT,NB,40,40,100.00
20,703,IBULHSGFIN,EQ,40939521,9793840,23.92
20,704,IBULHSGFIN,N8,2,2,100.00
20,705,IBULHSGFIN,NA,70,70,100.00
20,706,IBULHSGFIN,NC,40,40,100.00
20,707,IBULHSGFIN,NE,10,10,100.00
20,708,IBULHSGFIN,NN,20,10,50.00
20,709,ICEMAKE,EQ,17332,13670,78.87
20,710,ICICI500,EQ,111034,110802,99.79
20,711,ICICIALPLV,EQ,12777,5047,39.50
20,712,ICICIB22,EQ,391998,214182,54.64
20,713,ICICIBANK,EQ,11349799,6646953,58.56
20,714,ICICIBANKN,EQ,13305,9528,71.61
20,715,ICICIBANKP,EQ,3702,2558,69.10
20,716,ICICIFMCG,EQ,9885,8195,82.90
20,717,ICICIGI,EQ,674830,453817,67.25
20,718,ICICIGOLD,EQ,165538,131286,79.31
20,719,ICICILIQ,EQ,11629,8053,69.25
20,720,ICICILOVOL,EQ,66521,60226,90.54
20,721,ICICIM150,EQ,67825,45308,66.80
20,722,ICICIMCAP,EQ,28594,12252,42.85
20,723,ICICINF100,EQ,7468,3973,53.20
20,724,ICICINIFTY,EQ,109990,55075,50.07
20,725,ICICINV20,EQ,69826,56376,80.74
20,726,ICICINXT50,EQ,289315,202434,69.97
20,727,ICICIPHARM,EQ,79835,72764,91.14
20,728,ICICIPRULI,EQ,1404126,451568,32.16
20,729,ICICISENSX,EQ,2896,1022,35.29
20,730,ICICITECH,EQ,99556,52435,52.67
20,731,ICIL,EQ,316845,176122,55.59
20,732,ICRA,EQ,7910,4580,57.90
20,733,IDBI,EQ,25896952,10458597,40.39
20,734,IDBIGOLD,EQ,367,320,87.19
20,735,IDEA,EQ,348088357,144750629,41.58
20,736,IDFC,EQ,7525022,4516289,60.02
20,737,IDFCFIRSTB,EQ,38440401,14064584,36.59
20,738,IDFCFIRSTB,N9,4,4,100.00
20,739,IDFCFIRSTB,NA,44,44,100.00
20,740,IDFCFIRSTB,NB,4,4,100.00
20,741,IDFCFIRSTB,NC,20,20,100.00
20,742,IDFCFIRSTB,ND,12,8,66.67
20,743,IDFNIFTYET,EQ,185,150,81.08
20,744,IEX,EQ,65364603,11664454,17.85
20,745,IFBAGRO,EQ,65767,17034,25.90
20,746,IFBIND,EQ,35439,20373,57.49
20,747,IFCI,EQ,6574615,3455216,52.55
20,748,IFCI,NH,483,457,94.62
20,749,IFCI,NI,15,15,100.00
20,750,IFCI,NL,495,300,60.61
20,751,IFGLEXPOR,EQ,54978,13133,23.89
20,752,IGARASHI,EQ,250745,101911,40.64
20,753,IGL,EQ,3551285,1336238,37.63
20,754,IGPL,EQ,85494,34085,39.87
20,755,IIFCL,N3,3076,3076,100.00
20,756,IIFCL,N4,100,100,100.00
20,757,IIFL,N2,1,1,100.00
20,758,IIFL,N4,1439,1306,90.76
20,759,IIFL,N5,138,100,72.46
20,760,IIFL,N9,236,236,100.00
20,761,IIFL,NC,50,50,100.00
20,762,IIFL,ND,50,50,100.00
20,763,IIFL,NE,69,59,85.51
20,764,IIFL,NF,2721,1873,68.83
20,765,IIFL,NH,555,555,100.00
20,766,IIFL,NJ,150,150,100.00
20,767,IIFL,NL,1354,1354,100.00
20,768,IIFLSEC,EQ,846693,461906,54.55
20,769,IIFLWAM,EQ,27573,14021,50.85
20,770,IIHFL,N4,35,35,100.00
20,771,IIHFL,N5,2086,1837,88.06
20,772,IIHFL,N6,20,20,100.00
20,773,IMPAL,EQ,2054,1033,50.29
20,774,INCREDIBLE,EQ,21242,15746,74.13
20,775,INDBANK,EQ,100427,76548,76.22
20,776,INDHOTEL,EQ,12540061,4545718,36.25
20,777,INDIACEM,EQ,4769286,1170678,24.55
20,778,INDIAGLYCO,EQ,194862,101054,51.86
20,779,INDIAMART,EQ,195350,46647,23.88
20,780,INDIANB,EQ,8793903,4017383,45.68
20,781,INDIANCARD,EQ,2348,1606,68.40
20,782,INDIANHUME,EQ,63783,33030,51.78
20,783,INDIGO,EQ,386825,75829,19.60
20,784,INDIGOPNTS,EQ,18405,8808,47.86
20,785,INDIGRID,IV,217669,211538,97.18
20,786,INDIGRID,ND,50,50,100.00
20,787,INDIGRID,NJ,636,557,87.58
20,788,INDLMETER,EQ,38897,26480,68.08
20,789,INDNIPPON,EQ,72946,41758,57.25
20,790,INDOCO,EQ,309516,162644,52.55
20,791,INDORAMA,EQ,58917,43885,74.49
20,792,INDOSTAR,EQ,111461,66494,59.66
20,793,INDOTECH,EQ,8084,4535,56.10
20,794,INDOTHAI,EQ,338842,133734,39.47
20,795,INDOWIND,EQ,351166,261181,74.38
20,796,INDRAMEDCO,EQ,183536,108705,59.23
20,797,INDSWFTLAB,EQ,117619,86168,73.26
20,798,INDSWFTLTD,EQ,171915,122632,71.33
20,799,INDTERRAIN,EQ,516178,346003,67.03
20,800,INDUSINDBK,EQ,3879525,1370797,35.33
20,801,INDUSTOWER,EQ,3104071,961628,30.98
20,802,INEOSSTYRO,EQ,171037,99374,58.10
20,803,INFIBEAM,EQ,8072688,4041312,50.06
20,804,INFOBEAN,EQ,22244,15446,69.44
20,805,INFOMEDIA,EQ,7387,7387,100.00
20,806,INFRABEES,EQ,9972,2477,24.84
20,807,INFY,EQ,10324260,6341209,61.42
20,808,INGERRAND,EQ,45424,22070,48.59
20,809,INNOVANA,SM,2000,2000,100.00
20,810,INNOVATIVE,SM,21000,21000,100.00
20,811,INOXLEISUR,EQ,500555,178111,35.58
20,812,INOXWIND,EQ,959505,658967,68.68
20,813,INSECTICID,EQ,13176,6955,52.79
20,814,INSPIRISYS,EQ,24563,15181,61.80
20,815,INTELLECT,EQ,306514,141658,46.22
20,816,INTENTECH,EQ,103386,71537,69.19
20,817,INTLCONV,EQ,87456,48790,55.79
20,818,INVENTURE,EQ,7219108,4241909,58.76
20,819,IOB,EQ,9201814,4399910,47.82
20,820,IOC,EQ,10316614,5118174,49.61
20,821,IOLCP,EQ,274951,126889,46.15
20,822,IPCALAB,EQ,154070,65771,42.69
20,823,IPL,EQ,808552,471099,58.26
20,824,IRB,EQ,3220629,1546980,48.03
20,825,IRBINVIT,IV,204670,196399,95.96
20,826,IRCON,EQ,3894323,2180717,56.00
20,827,IRCTC,EQ,14861150,2201025,14.81
20,828,IREDA,N4,300,300,100.00
20,829,IREDA,N7,268,268,100.00
20,830,IRFC,EQ,23602125,11217250,47.53
20,831,IRFC,N1,280,275,98.21
20,832,IRFC,N2,530,530,100.00
20,833,IRFC,N5,55,55,100.00
20,834,IRFC,N9,200,200,100.00
20,835,IRFC,NA,707,507,71.71
20,836,IRFC,NE,392,367,93.62
20,837,IRFC,NJ,50,50,100.00
20,838,IRFC,NO,863,863,100.00
20,839,IRISDOREME,EQ,20921,14258,68.15
20,840,ISEC,EQ,589498,230667,39.13
20,841,ISFT,EQ,168473,68064,40.40
20,842,ISGEC,EQ,67197,44236,65.83
20,843,ISMTLTD,EQ,974931,547822,56.19
20,844,ITC,EQ,59061766,24569236,41.60
20,845,ITDC,EQ,64164,26750,41.69
20,846,ITDCEM,EQ,1252007,557037,44.49
20,847,ITI,EQ,458930,183154,39.91
20,848,IVC,EQ,623985,420678,67.42
20,849,IVP,EQ,5645,4768,84.46
20,850,IVZINGOLD,EQ,40,22,55.00
20,851,IVZINNIFTY,EQ,447,437,97.76
20,852,IWEL,EQ,15001,13899,92.65
20,853,IZMO,EQ,46413,33065,71.24
20,854,JAGRAN,EQ,224742,140013,62.30
20,855,JAGSNPHARM,EQ,229895,140034,60.91
20,856,JAIBALAJI,EQ,144353,133788,92.68
20,857,JAICORPLTD,EQ,1967898,560010,28.46
20,858,JAINAM,ST,52000,52000,100.00
20,859,JAIPURKURT,EQ,114620,68772,60.00
20,860,JALAN,SM,6000,6000,100.00
20,861,JAMNAAUTO,EQ,1115964,552529,49.51
20,862,JASH,EQ,13786,12024,87.22
20,863,JAYAGROGN,EQ,79194,48005,60.62
20,864,JAYBARMARU,EQ,84325,44369,52.62
20,865,JAYSREETEA,EQ,161418,53802,33.33
20,866,JBCHEPHARM,EQ,159472,113584,71.23
20,867,JBFIND,EQ,292163,247596,84.75
20,868,JBMA,EQ,124029,53744,43.33
20,869,JCHAC,EQ,16669,9172,55.02
20,870,JETFREIGHT,SM,16000,12000,75.00
20,871,JHS,EQ,174100,103826,59.64
20,872,JINDALPHOT,EQ,39478,25461,64.49
20,873,JINDALPOLY,EQ,80075,39925,49.86
20,874,JINDALSAW,EQ,1746486,759956,43.51
20,875,JINDALSTEL,EQ,12285531,2643308,21.52
20,876,JINDRILL,EQ,125927,67151,53.33
20,877,JINDWORLD,EQ,435026,200926,46.19
20,878,JISLDVREQS,EQ,84780,50817,59.94
20,879,JISLJALEQS,EQ,3398457,2155421,63.42
20,880,J&KBANK,EQ,4487936,1896284,42.25
20,881,JKCEMENT,EQ,178743,106944,59.83
20,882,JKIL,EQ,256720,171641,66.86
20,883,JKLAKSHMI,EQ,239157,148900,62.26
20,884,JKPAPER,EQ,1079142,501707,46.49
20,885,JKTYRE,EQ,9989123,2452640,24.55
20,886,JMA,EQ,64375,38396,59.64
20,887,JMCPROJECT,EQ,288392,133322,46.23
20,888,JMFINANCIL,EQ,1871651,813981,43.49
20,889,JMTAUTOLTD,EQ,1109253,731779,65.97
20,890,JOCIL,EQ,28460,18920,66.48
20,891,JPASSOCIAT,EQ,8360736,6043814,72.29
20,892,JPINFRATEC,EQ,8545719,4248473,49.71
20,893,JPPOWER,EQ,131610920,63509999,48.26
20,894,JSL,EQ,2194751,623164,28.39
20,895,JSLHISAR,EQ,558799,258820,46.32
20,896,JSWHL,EQ,652,374,57.36
20,897,JSWISPL,EQ,3315439,2547667,76.84
20,898,JSWSTEEL,EQ,4164143,1019094,24.47
20,899,JTEKTINDIA,EQ,339606,191007,56.24
20,900,JUBLFOOD,EQ,810002,366422,45.24
20,901,JUBLINDS,EQ,32708,19787,60.50
20,902,JUBLINGREA,EQ,6260162,2307069,36.85
20,903,JUBLPHARMA,EQ,481025,259210,53.89
20,904,JUMPNET,EQ,685899,530997,77.42
20,905,JUNIORBEES,EQ,110287,58117,52.70
20,906,JUSTDIAL,EQ,554524,173323,31.26
20,907,JYOTHYLAB,EQ,840993,581390,69.13
20,908,KABRAEXTRU,EQ,99904,59601,59.66
20,909,KAJARIACER,EQ,335873,180538,53.75
20,910,KAKATCEM,EQ,30493,16435,53.90
20,911,KALPATPOWR,EQ,219806,115830,52.70
20,912,KALYANKJIL,EQ,1767147,998894,56.53
20,913,KAMATHOTEL,EQ,243219,101877,41.89
20,914,KAMDHENU,EQ,94337,49709,52.69
20,915,KANANIIND,EQ,34782,24439,70.26
20,916,KANORICHEM,EQ,33296,25566,76.78
20,917,KANPRPLA,EQ,50616,39080,77.21
20,918,KANSAINER,EQ,328274,224792,68.48
20,919,KAPSTON,EQ,5042,3568,70.77
20,920,KARDA,EQ,2589787,1715837,66.25
20,921,KARMAENG,EQ,34188,20721,60.61
20,922,KARURVYSYA,EQ,8769513,3982746,45.42
20,923,KAUSHALYA,EQ,14028,14028,100.00
20,924,KAYA,EQ,62176,31550,50.74
20,925,KCP,EQ,202002,118027,58.43
20,926,KCPSUGIND,EQ,316835,182606,57.63
20,927,KDDL,EQ,10342,5901,57.06
20,928,KEC,EQ,201621,99247,49.22
20,929,KECL,EQ,375568,218702,58.23
20,930,KEERTI,EQ,14898,11398,76.51
20,931,KEI,EQ,244365,70083,28.68
20,932,KELLTONTEC,EQ,658830,393974,59.80
20,933,KENNAMET,EQ,9153,6887,75.24
20,934,KESORAMIND,EQ,490095,252995,51.62
20,935,KEYFINSERV,EQ,2980,1993,66.88
20,936,KHADIM,EQ,624060,302736,48.51
20,937,KHAICHEM,EQ,119562,68011,56.88
20,938,KHANDSE,EQ,4998,3037,60.76
20,939,KHFM,SM,15000,15000,100.00
20,940,KICL,EQ,883,670,75.88
20,941,KILITCH,EQ,13505,6645,49.20
20,942,KIMS,EQ,243020,171671,70.64
20,943,KINGFA,EQ,8118,5123,63.11
20,944,KIOCL,EQ,72961,33619,46.08
20,945,KIRIINDUS,EQ,206098,131505,63.81
20,946,KIRLFER,EQ,150010,80440,53.62
20,947,KIRLOSENG,EQ,863366,376814,43.64
20,948,KIRLOSIND,EQ,4743,2677,56.44
20,949,KITEX,EQ,121082,80170,66.21
20,950,KKCL,EQ,112534,68810,61.15
20,951,KMSUGAR,EQ,340246,215378,63.30
20,952,KNRCON,EQ,607054,304097,50.09
20,953,KOKUYOCMLN,EQ,261792,167704,64.06
20,954,KOLTEPATIL,EQ,394151,148230,37.61
20,955,KOPRAN,EQ,177822,115195,64.78
20,956,KOTAKBANK,EQ,1695203,926447,54.65
20,957,KOTAKBKETF,EQ,239594,103779,43.31
20,958,KOTAKGOLD,EQ,228744,136494,59.67
20,959,KOTAKIT,EQ,244069,80351,32.92
20,960,KOTAKNIFTY,EQ,23304,15776,67.70
20,961,KOTAKNV20,EQ,6122,5645,92.21
20,962,KOTAKPSUBK,EQ,40505,18517,45.72
20,963,KOTARISUG,EQ,218152,113771,52.15
20,964,KOTHARIPET,EQ,110400,92321,83.62
20,965,KOTHARIPRO,EQ,15453,6907,44.70
20,966,KOVAI,EQ,2397,1864,77.76
20,967,KPIGLOBAL,EQ,61196,46073,75.29
20,968,KPITTECH,EQ,2118081,955634,45.12
20,969,KPRMILL,EQ,271051,157846,58.23
20,970,KRBL,EQ,588670,277155,47.08
20,971,KREBSBIO,EQ,25932,17721,68.34
20,972,KRIDHANINF,EQ,146134,104361,71.41
20,973,KRISHANA,EQ,5620,3358,59.75
20,974,KRSNAA,EQ,80418,46548,57.88
20,975,KSB,EQ,22444,9918,44.19
20,976,KSCL,EQ,118550,75135,63.38
20,977,KSL,EQ,119442,72457,60.66
20,978,KSOLVES,SM,93600,62400,66.67
20,979,KTKBANK,EQ,3178570,1449191,45.59
20,980,KUANTUM,EQ,128446,15010,11.69
20,981,LAGNAM,EQ,179554,106525,59.33
20,982,LALPATHLAB,EQ,217068,74270,34.22
20,983,LAMBODHARA,EQ,20704,13650,65.93
20,984,LAOPALA,EQ,272591,98559,36.16
20,985,LASA,EQ,574565,322428,56.12
20,986,LAURUSLABS,EQ,2211029,978089,44.24
20,987,LAXMICOT,SM,12000,12000,100.00
20,988,LAXMIMACH,EQ,10584,4629,43.74
20,989,LCCINFOTEC,EQ,308531,241338,78.22
20,990,LEMONTREE,EQ,5276325,2407383,45.63
20,991,LEXUS,SM,8000,8000,100.00
20,992,LFIC,EQ,1511,1358,89.87
20,993,LGBBROSLTD,EQ,509546,234758,46.07
20,994,LGBFORGE,EQ,204535,144777,70.78
20,995,LIBAS,EQ,138949,77923,56.08
20,996,LIBERTSHOE,EQ,327406,175140,53.49
20,997,LICHSGFIN,EQ,3750940,1054515,28.11
20,998,LICNETFGSC,EQ,9753,7052,72.31
20,999,LICNETFN50,EQ,1932,798,41.30
20,1000,LICNETFSEN,EQ,239,168,70.29
20,1001,LICNFNHGP,EQ,2318,1313,56.64
20,1002,LIKHITHA,EQ,45297,27409,60.51
20,1003,LINCOLN,EQ,141052,63312,44.89
20,1004,LINCPEN,EQ,11250,6831,60.72
20,1005,LINDEINDIA,EQ,88457,48557,54.89
20,1006,LIQUIDBEES,EQ,1076422,801325,74.44
20,1007,LIQUIDETF,EQ,23884,16644,69.69
20,1008,LODHA,EQ,309593,178158,57.55
20,1009,LOKESHMACH,EQ,44569,24044,53.95
20,1010,LOTUSEYE,EQ,12989,6435,49.54
20,1011,LOVABLE,EQ,133077,73930,55.55
20,1012,LPDC,EQ,175264,78904,45.02
20,1013,LSIL,EQ,816777,816777,100.00
20,1014,LT,EQ,6639827,2703715,40.72
20,1015,L&TFH,EQ,15593974,3563033,22.85
20,1016,L&TFINANCE,N7,5,5,100.00
20,1017,L&TFINANCE,N8,23,23,100.00
20,1018,L&TFINANCE,NC,1763,1015,57.57
20,1019,L&TFINANCE,NI,44,44,100.00
20,1020,L&TFINANCE,NY,1160,110,9.48
20,1021,LTI,EQ,3798353,478054,12.59
20,1022,LTTS,EQ,1853899,236382,12.75
20,1023,LUMAXIND,EQ,8461,6201,73.29
20,1024,LUMAXTECH,EQ,83697,49109,58.67
20,1025,LUPIN,EQ,1702179,1055177,61.99
20,1026,LUXIND,EQ,69918,37889,54.19
20,1027,LXCHEM,EQ,1455313,881072,60.54
20,1028,LYKALABS,EQ,482754,362457,75.08
20,1029,LYPSAGEMS,EQ,58383,52079,89.20
20,1030,M14RG,MF,4000,2000,50.00
20,1031,M17RD,MF,34400,34400,100.00
20,1032,M17RG,MF,49998,49998,100.00
20,1033,MAANALU,EQ,63626,33485,52.63
20,1034,MACPOWER,EQ,25682,19515,75.99
20,1035,MADHAV,EQ,82933,54056,65.18
20,1036,MADHUCON,EQ,69734,44218,63.41
20,1037,MADRASFERT,EQ,282473,118611,41.99
20,1038,MAESGETF,EQ,13516,8795,65.07
20,1039,MAFANG,EQ,814840,542485,66.58
20,1040,MAFSETF,EQ,59246,34200,57.73
20,1041,MAGADSUGAR,EQ,19817,10767,54.33
20,1042,MAGNUM,EQ,27794,22753,81.86
20,1043,MAHABANK,EQ,15523834,6304926,40.61
20,1044,MAHASTEEL,EQ,34964,18720,53.54
20,1045,MAHEPC,EQ,164222,55986,34.09
20,1046,MAHESHWARI,EQ,68433,55256,80.74
20,1047,MAHICKRA,SM,9000,9000,100.00
20,1048,MAHINDCIE,EQ,4096534,1016795,24.82
20,1049,MAHLIFE,EQ,126652,86047,67.94
20,1050,MAHLOG,EQ,145935,106886,73.24
20,1051,MAHSCOOTER,EQ,18502,6467,34.95
20,1052,MAHSEAMLES,EQ,796932,520966,65.37
20,1053,MAITHANALL,EQ,132479,52464,39.60
20,1054,MAJESCO,EQ,461791,156862,33.97
20,1055,MALUPAPER,EQ,60527,46449,76.74
20,1056,MAN50ETF,EQ,8077,7210,89.27
20,1057,MANAKALUCO,EQ,318219,210722,66.22
20,1058,MANAKCOAT,EQ,887608,312685,35.23
20,1059,MANAKSIA,EQ,73154,51389,70.25
20,1060,MANAKSTEEL,EQ,47357,31009,65.48
20,1061,MANAPPURAM,EQ,10120725,3071379,30.35
20,1062,MANGALAM,EQ,128689,79221,61.56
20,1063,MANGCHEFER,EQ,313152,177482,56.68
20,1064,MANGLMCEM,EQ,101333,42593,42.03
20,1065,MANGTIMBER,EQ,10736,7529,70.13
20,1066,MANINDS,EQ,248858,131003,52.64
20,1067,MANINFRA,EQ,901755,531513,58.94
20,1068,MANUGRAPH,EQ,32369,11540,35.65
20,1069,MANXT50,EQ,11813,7717,65.33
20,1070,MARALOVER,EQ,56590,40190,71.02
20,1071,MARATHON,EQ,56890,38913,68.40
20,1072,MARICO,EQ,1964659,849607,43.24
20,1073,MARINE,EQ,1572179,415725,26.44
20,1074,MARKSANS,EQ,1722175,1053934,61.20
20,1075,MARSHALL,SM,24000,18000,75.00
20,1076,MARUTI,EQ,658869,339649,51.55
20,1077,MASFIN,EQ,44468,7686,17.28
20,1078,MASPTOP50,EQ,61748,48548,78.62
20,1079,MASTEK,EQ,385606,114331,29.65
20,1080,MATRIMONY,EQ,43060,29687,68.94
20,1081,MAWANASUG,EQ,104603,60014,57.37
20,1082,MAXHEALTH,EQ,1035758,848077,81.88
20,1083,MAXIND,EQ,210083,143260,68.19
20,1084,MAXVIL,EQ,413060,265398,64.25
20,1085,MAYURUNIQ,EQ,50797,31209,61.44
