Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29062021,1223142923,0001776
Trade Date <29-JUN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,542,GREENPOWER,EQ,3096931,2197317,70.95
20,543,GRINDWELL,EQ,215945,95159,44.07
20,544,GROBTEA,EQ,5528,1798,32.53
20,545,GRPLTD,EQ,834,678,81.29
20,546,GRSE,EQ,546875,149709,27.38
20,547,GSCLCEMENT,EQ,496364,189348,38.15
20,548,GSFC,EQ,1566847,475126,30.32
20,549,GSPL,EQ,492726,255304,51.81
20,550,GSS,EQ,100953,72116,71.44
20,551,GTL,EQ,50961,50961,100.00
20,552,GTLINFRA,EQ,2746679,1716246,62.48
20,553,GTNTEX,EQ,25654,21836,85.12
20,554,GTPL,EQ,258496,172386,66.69
20,555,GUFICBIO,EQ,203121,124583,61.33
20,556,GUJALKALI,EQ,278767,86162,30.91
20,557,GUJAPOLLO,EQ,362179,173787,47.98
20,558,GUJGASLTD,EQ,2872417,417436,14.53
20,559,GULFOILLUB,EQ,249425,98821,39.62
20,560,GULFPETRO,EQ,123363,83253,67.49
20,561,GULPOLY,EQ,94742,64132,67.69
20,562,HAL,EQ,348530,126890,36.41
20,563,HAPPSTMNDS,EQ,1211253,336526,27.78
20,564,HARRMALAYA,EQ,198298,43173,21.77
20,565,HATHWAY,EQ,6961430,2606494,37.44
20,566,HATSUN,EQ,17296,10029,57.98
20,567,HAVELLS,EQ,1104845,630654,57.08
20,568,HBANKETF,EQ,1063,648,60.96
20,569,HBLPOWER,EQ,778174,283579,36.44
20,570,HBSL,EQ,20473,15721,76.79
20,571,HCC,EQ,4009610,2779873,69.33
20,572,HCG,EQ,155815,56810,36.46
20,573,HCL-INSYS,EQ,310014,310014,100.00
20,574,HCLTECH,EQ,1895170,1073880,56.66
20,575,HDFC,EQ,2671608,1796706,67.25
20,576,HDFC,W3,48000,29400,61.25
20,577,HDFCAMC,EQ,226803,121890,53.74
20,578,HDFCBANK,EQ,5485846,4097229,74.69
20,579,HDFCLIFE,EQ,30820343,12558055,40.75
20,580,HDFCMFGETF,EQ,321181,200341,62.38
20,581,HDFCNIFETF,EQ,10045,8471,84.33
20,582,HDFCSENETF,EQ,865,756,87.40
20,583,HEG,EQ,100457,28622,28.49
20,584,HEIDELBERG,EQ,148741,81032,54.48
20,585,HEMIPROP,EQ,338071,164643,48.70
20,586,HEOFRG1126,MF,2500,2500,100.00
20,587,HERANBA,EQ,77061,41037,53.25
20,588,HERCULES,EQ,501801,226919,45.22
20,589,HERITGFOOD,EQ,1303882,317009,24.31
20,590,HEROMOTOCO,EQ,470337,286711,60.96
20,591,HESTERBIO,EQ,8571,3908,45.60
20,592,HEXATRADEX,EQ,35528,24608,69.26
20,593,HFCL,EQ,15116250,5884519,38.93
20,594,HGINFRA,EQ,359308,154338,42.95
20,595,HIKAL,EQ,830803,370378,44.58
20,596,HIL,EQ,8698,4479,51.49
20,597,HIMATSEIDE,EQ,104949,58196,55.45
20,598,HINDALCO,EQ,9106037,3139782,34.48
20,599,HINDCOMPOS,EQ,5156,3562,69.08
20,600,HINDCON,SM,60000,44000,73.33
20,601,HINDCOPPER,EQ,2537344,943182,37.17
20,602,HINDMOTORS,EQ,677994,511160,75.39
20,603,HINDNATGLS,EQ,89168,68495,76.82
20,604,HINDOILEXP,EQ,678608,330364,48.68
20,605,HINDPETRO,EQ,4292255,2664890,62.09
20,606,HINDUNILVR,EQ,1354397,761884,56.25
20,607,HINDZINC,EQ,647407,285488,44.10
20,608,HIRECT,EQ,27671,16315,58.96
20,609,HISARMETAL,EQ,61324,31287,51.02
20,610,HITECH,EQ,46548,16236,34.88
20,611,HITECHCORP,EQ,31617,17394,55.01
20,612,HITECHGEAR,EQ,90565,45821,50.59
20,613,HLEGLAS,EQ,5750,3785,65.83
20,614,HLVLTD,EQ,466032,268188,57.55
20,615,HMVL,EQ,4127701,1638117,39.69
20,616,HNGSNGBEES,EQ,499,400,80.16
20,617,HOMEFIRST,EQ,26857,16383,61.00
20,618,HONAUT,EQ,12793,10084,78.82
20,619,HONDAPOWER,EQ,13606,7822,57.49
20,620,HOVS,EQ,39789,19713,49.54
20,621,HPL,EQ,1247496,861603,69.07
20,622,HSCL,EQ,15367131,3726894,24.25
20,623,HSIL,EQ,155846,59016,37.87
20,624,HTMEDIA,EQ,575309,285835,49.68
20,625,HUDCO,EQ,6705207,1867757,27.86
20,626,HUDCO,N2,495,395,79.80
20,627,HUDCO,N3,1290,1290,100.00
20,628,HUDCO,N5,393,205,52.16
20,629,HUDCO,N7,100,100,100.00
20,630,HUDCO,N8,115,115,100.00
20,631,HUDCO,N9,375,350,93.33
20,632,HUDCO,ND,814,663,81.45
20,633,HUHTAMAKI,EQ,87586,55198,63.02
20,634,HUSYSLTD,SM,6000,6000,100.00
20,635,IBMFNIFTY,EQ,537,261,48.60
20,636,IBREALEST,EQ,13220546,3760727,28.45
20,637,IBUCCREDIT,N6,98,98,100.00
20,638,IBUCCREDIT,N7,20,20,100.00
20,639,IBUCCREDIT,N9,10,10,100.00
20,640,IBUCCREDIT,NB,950,950,100.00
20,641,IBULHSGFIN,EQ,12229932,1877529,15.35
20,642,IBULHSGFIN,N6,180,180,100.00
20,643,IBULHSGFIN,N7,10,10,100.00
20,644,IBULHSGFIN,NA,120,120,100.00
20,645,ICEMAKE,EQ,15212,8914,58.60
20,646,ICICI500,EQ,115020,110299,95.90
20,647,ICICIALPLV,EQ,1570,1015,64.65
20,648,ICICIB22,EQ,193630,169310,87.44
20,649,ICICIBANK,EQ,12225470,7148618,58.47
20,650,ICICIBANKN,EQ,2321,1310,56.44
20,651,ICICIBANKP,EQ,11649,8667,74.40
20,652,ICICIGI,EQ,575662,276076,47.96
20,653,ICICIGOLD,EQ,103913,77356,74.44
20,654,ICICILIQ,EQ,29087,28947,99.52
20,655,ICICILOVOL,EQ,26259,24137,91.92
20,656,ICICIM150,EQ,4093,3226,78.82
20,657,ICICIMCAP,EQ,5934,4387,73.93
20,658,ICICINF100,EQ,3966,2651,66.84
20,659,ICICINIFTY,EQ,49172,34974,71.13
20,660,ICICINV20,EQ,16401,8743,53.31
20,661,ICICINXT50,EQ,67544,45097,66.77
20,662,ICICIPHARM,EQ,11535,9596,83.19
20,663,ICICIPRULI,EQ,1327365,747813,56.34
20,664,ICICISENSX,EQ,378,372,98.41
20,665,ICICITECH,EQ,5839,5595,95.82
20,666,ICIL,EQ,940920,370758,39.40
20,667,ICRA,EQ,2340,1050,44.87
20,668,IDBI,EQ,10856808,3391206,31.24
20,669,IDBIGOLD,EQ,79,64,81.01
20,670,IDEA,EQ,188762210,70976623,37.60
20,671,IDFC,EQ,3234606,1563029,48.32
20,672,IDFCFIRSTB,EQ,34793174,15932745,45.79
20,673,IDFCFIRSTB,NA,4,4,100.00
20,674,IDFCFIRSTB,NB,28,28,100.00
20,675,IDFCFIRSTB,NC,5,5,100.00
20,676,IDFCFIRSTB,NE,12,8,66.67
20,677,IDFNIFTYET,EQ,110,41,37.27
20,678,IEX,EQ,1110189,520640,46.90
20,679,IFBAGRO,EQ,37943,17339,45.70
20,680,IFBIND,EQ,34260,19554,57.08
20,681,IFCI,EQ,10658313,4559523,42.78
20,682,IFCI,NF,40,40,100.00
20,683,IFCI,NH,1563,1363,87.20
20,684,IFCI,NL,3855,3260,84.57
20,685,IFCI,NM,50,50,100.00
20,686,IFGLEXPOR,EQ,47366,35395,74.73
20,687,IGARASHI,EQ,474143,105297,22.21
20,688,IGL,EQ,8682058,1624248,18.71
20,689,IGPL,EQ,71633,38944,54.37
20,690,IIFCL,N4,200,200,100.00
20,691,IIFL,N4,9340,9096,97.39
20,692,IIFL,N5,2,2,100.00
20,693,IIFL,N6,10,10,100.00
20,694,IIFL,N9,963,963,100.00
20,695,IIFL,NC,610,610,100.00
20,696,IIFL,NE,969,944,97.42
20,697,IIFL,NF,6218,6102,98.13
20,698,IIFL,NG,17,17,100.00
20,699,IIFLSEC,EQ,712362,319787,44.89
20,700,IIFLWAM,EQ,33949,26859,79.12
20,701,IITL,EQ,18225,12348,67.75
20,702,IMFA,EQ,107567,58467,54.35
20,703,IMPAL,EQ,8618,4904,56.90
20,704,INCREDIBLE,EQ,1255425,491530,39.15
20,705,INDBANK,EQ,998066,534680,53.57
20,706,INDHOTEL,EQ,3409231,1408741,41.32
20,707,INDIACEM,EQ,989279,369497,37.35
20,708,INDIAGLYCO,EQ,2873245,454069,15.80
20,709,INDIAMART,EQ,40890,19154,46.84
20,710,INDIANB,EQ,20182494,12181382,60.36
20,711,INDIANCARD,EQ,3358,2365,70.43
20,712,INDIANHUME,EQ,50206,24658,49.11
20,713,INDIGO,EQ,354016,104796,29.60
20,714,INDIGOPNTS,EQ,13253,6716,50.68
20,715,INDIGRID,IV,119070,105462,88.57
20,716,INDIGRID,NB,80,80,100.00
20,717,INDIGRID,ND,1,1,100.00
20,718,INDIGRID,NJ,460,460,100.00
20,719,INDLMETER,EQ,78559,66630,84.82
20,720,INDNIPPON,EQ,52153,33550,64.33
20,721,INDOCO,EQ,311925,208318,66.78
20,722,INDOSTAR,EQ,72025,32298,44.84
20,723,INDOTECH,EQ,24591,24580,99.96
20,724,INDOWIND,EQ,1183311,545858,46.13
20,725,INDRAMEDCO,EQ,540633,199981,36.99
20,726,INDSWFTLAB,EQ,254784,102356,40.17
20,727,INDTERRAIN,EQ,394871,245941,62.28
20,728,INDUSINDBK,EQ,4543628,2125341,46.78
20,729,INDUSTOWER,EQ,1874012,889162,47.45
20,730,INEOSSTYRO,EQ,25114,13019,51.84
20,731,INFIBEAM,EQ,5607212,2341749,41.76
20,732,INFOBEAN,EQ,750470,201778,26.89
20,733,INFRABEES,EQ,1930,1133,58.70
20,734,INFY,EQ,5913567,3844762,65.02
20,735,INGERRAND,EQ,66106,21626,32.71
20,736,INNOVANA,SM,16000,16000,100.00
20,737,INNOVATIVE,SM,12000,12000,100.00
20,738,INOXLEISUR,EQ,250893,133628,53.26
20,739,INOXWIND,EQ,154124,95545,61.99
20,740,INSECTICID,EQ,38130,7836,20.55
20,741,INSPIRISYS,EQ,10770,7369,68.42
20,742,INTELLECT,EQ,296504,148259,50.00
20,743,INTENTECH,EQ,36279,22748,62.70
20,744,INVENTURE,EQ,10499788,5775743,55.01
20,745,IOB,EQ,25572725,8380351,32.77
20,746,IOC,EQ,15190047,6678259,43.96
20,747,IOLCP,EQ,250744,103265,41.18
20,748,IPCALAB,EQ,132242,70243,53.12
20,749,IRB,EQ,4118671,931900,22.63
20,750,IRBINVIT,IV,487500,475000,97.44
20,751,IRCON,EQ,2788226,1151904,41.31
20,752,IRCTC,EQ,1673477,263746,15.76
20,753,IREDA,N5,37,37,100.00
20,754,IRFC,EQ,100006129,30588097,30.59
20,755,IRFC,N1,3900,3849,98.69
20,756,IRFC,N2,1074,1042,97.02
20,757,IRFC,N3,228,200,87.72
20,758,IRFC,N5,11,10,90.91
20,759,IRFC,N9,52,51,98.08
20,760,IRFC,NA,15,15,100.00
20,761,IRFC,ND,90,90,100.00
20,762,IRFC,NE,205,205,100.00
20,763,IRFC,NK,10,10,100.00
20,764,IRFC,NM,10,10,100.00
20,765,IRISDOREME,EQ,7915,5692,71.91
20,766,ISEC,EQ,609343,196054,32.17
20,767,ISFT,EQ,198262,108889,54.92
20,768,ISGEC,EQ,1451347,315533,21.74
20,769,ITC,EQ,13326068,7115203,53.39
20,770,ITDC,EQ,389028,82480,21.20
20,771,ITDCEM,EQ,360631,164157,45.52
20,772,ITI,EQ,367242,117706,32.05
20,773,IVP,EQ,987,650,65.86
20,774,IVZINGOLD,EQ,52,48,92.31
20,775,IVZINNIFTY,EQ,3,2,66.67
20,776,IWEL,EQ,3894,3894,100.00
20,777,IZMO,EQ,54851,33664,61.37
20,778,JAGRAN,EQ,571852,240728,42.10
20,779,JAGSNPHARM,EQ,187875,104418,55.58
20,780,JAIBALAJI,EQ,114878,76798,66.85
20,781,JAICORPLTD,EQ,2164043,402379,18.59
20,782,JALAN,SM,6000,6000,100.00
20,783,JAMNAAUTO,EQ,430716,270745,62.86
20,784,JASH,EQ,178132,96509,54.18
20,785,JAYAGROGN,EQ,82493,41155,49.89
20,786,JAYBARMARU,EQ,61415,37167,60.52
20,787,JAYSREETEA,EQ,372776,137136,36.79
20,788,JBCHEPHARM,EQ,95789,49978,52.18
20,789,JBMA,EQ,36707,17987,49.00
20,790,JCHAC,EQ,12321,5529,44.87
20,791,JETFREIGHT,SM,4000,4000,100.00
20,792,JETKNIT,SM,9000,9000,100.00
20,793,JHS,EQ,60087,36906,61.42
20,794,JINDALPOLY,EQ,73411,31309,42.65
20,795,JINDALSAW,EQ,6455071,1724455,26.71
20,796,JINDALSTEL,EQ,7162050,1546550,21.59
20,797,JINDRILL,EQ,48516,30549,62.97
20,798,JINDWORLD,EQ,210756,38795,18.41
20,799,JISLJALEQS,EQ,5223586,2505771,47.97
20,800,J&KBANK,EQ,5664273,2259853,39.90
20,801,JKCEMENT,EQ,19785,12249,61.91
20,802,JKIL,EQ,75519,43118,57.10
20,803,JKLAKSHMI,EQ,161081,70614,43.84
20,804,JKPAPER,EQ,1210052,265542,21.94
20,805,JKTYRE,EQ,1114785,564113,50.60
20,806,JMA,EQ,106209,78261,73.69
20,807,JMCPROJECT,EQ,543339,269558,49.61
20,808,JMFINANCIL,EQ,832208,418161,50.25
20,809,JMTAUTOLTD,EQ,1104225,676651,61.28
20,810,JOCIL,EQ,11552,6688,57.89
20,811,JPPOWER,EQ,58357837,29264799,50.15
20,812,JSL,EQ,1965974,563450,28.66
20,813,JSLHISAR,EQ,731010,313637,42.90
20,814,JSWENERGY,EQ,6190571,2911917,47.04
20,815,JSWHL,EQ,1035,723,69.86
20,816,JSWSTEEL,EQ,4377422,585333,13.37
20,817,JTEKTINDIA,EQ,311746,156321,50.14
20,818,JUBLFOOD,EQ,384725,113704,29.55
20,819,JUBLINDS,EQ,268292,119425,44.51
20,820,JUBLINGREA,EQ,339594,225044,66.27
20,821,JUBLPHARMA,EQ,122178,81981,67.10
20,822,JUMPNET,EQ,4994907,2582039,51.69
20,823,JUNIORBEES,EQ,59857,36152,60.40
20,824,JUSTDIAL,EQ,1799520,246239,13.68
20,825,JYOTHYLAB,EQ,498660,352666,70.72
20,826,KABRAEXTRU,EQ,387638,138196,35.65
20,827,KAJARIACER,EQ,167998,113794,67.74
20,828,KAKATCEM,EQ,73680,30527,41.43
20,829,KALPATPOWR,EQ,236373,146496,61.98
20,830,KALYANKJIL,EQ,928364,568123,61.20
20,831,KAMDHENU,EQ,83091,33835,40.72
20,832,KANORICHEM,EQ,26482,15922,60.12
20,833,KANPRPLA,EQ,47819,24331,50.88
20,834,KANSAINER,EQ,51547,24286,47.11
20,835,KARURVYSYA,EQ,1033661,680660,65.85
20,836,KAYA,EQ,12891,6640,51.51
20,837,KCP,EQ,5476733,1296737,23.68
20,838,KCPSUGIND,EQ,494510,494414,99.98
20,839,KEC,EQ,391442,165162,42.19
20,840,KEERTI,EQ,22086,16514,74.77
20,841,KEI,EQ,842224,251981,29.92
20,842,KELLTONTEC,EQ,1044071,558497,53.49
20,843,KENNAMET,EQ,2007,1274,63.48
20,844,KESORAMIND,EQ,3983249,1180359,29.63
20,845,KEYFINSERV,EQ,10865,6085,56.01
20,846,KHADIM,EQ,496934,175089,35.23
20,847,KHAICHEM,EQ,267703,170082,63.53
20,848,KHANDSE,EQ,7316,6750,92.26
20,849,KICL,EQ,1030,605,58.74
20,850,KIMS,EQ,1718095,900286,52.40
20,851,KINGFA,EQ,3192,1330,41.67
20,852,KIOCL,EQ,129232,69707,53.94
20,853,KIRIINDUS,EQ,1294791,362574,28.00
20,854,KIRLFER,EQ,2017143,639285,31.69
20,855,KIRLOSENG,EQ,148679,65151,43.82
20,856,KIRLOSIND,EQ,7554,4776,63.22
20,857,KITEX,EQ,244909,130672,53.36
20,858,KKCL,EQ,2264,373,16.48
20,859,KKVAPOW,SM,250,250,100.00
20,860,KMSUGAR,EQ,810224,682989,84.30
20,861,KNRCON,EQ,771150,311878,40.44
20,862,KOKUYOCMLN,EQ,412640,149166,36.15
20,863,KOLTEPATIL,EQ,148753,86741,58.31
20,864,KOPRAN,EQ,339246,269425,79.42
20,865,KOTAKBANK,EQ,10394662,6128130,58.95
20,866,KOTAKBKETF,EQ,85246,39962,46.88
20,867,KOTAKGOLD,EQ,19021,11825,62.17
20,868,KOTAKIT,EQ,8645,6432,74.40
20,869,KOTAKNIFTY,EQ,14677,7790,53.08
20,870,KOTAKNV20,EQ,7133,4882,68.44
20,871,KOTAKPSUBK,EQ,37618,14569,38.73
20,872,KOTARISUG,EQ,1109299,487505,43.95
20,873,KOTHARIPET,EQ,91965,41437,45.06
20,874,KOTHARIPRO,EQ,41743,21433,51.35
20,875,KPITTECH,EQ,327012,191713,58.63
20,876,KPRMILL,EQ,19311,11145,57.71
20,877,KRBL,EQ,1597102,531763,33.30
20,878,KREBSBIO,EQ,12238,8207,67.06
20,879,KRISHANA,EQ,9337,5502,58.93
20,880,KSB,EQ,613693,86040,14.02
20,881,KSCL,EQ,370399,137352,37.08
20,882,KSHITIJPOL,SM,24000,24000,100.00
20,883,KSL,EQ,96697,45053,46.59
20,884,KSOLVES,SM,3600,3600,100.00
20,885,KTKBANK,EQ,577029,261291,45.28
20,886,KUANTUM,EQ,41512,8599,20.71
20,887,LAGNAM,SM,18000,15000,83.33
20,888,LALPATHLAB,EQ,292037,77689,26.60
20,889,LAMBODHARA,EQ,191796,100214,52.25
20,890,LAOPALA,EQ,51107,22687,44.39
20,891,LASA,EQ,106303,59882,56.33
20,892,LAURUSLABS,EQ,5580397,1755282,31.45
20,893,LAXMICOT,SM,6000,6000,100.00
20,894,LAXMIMACH,EQ,22171,4984,22.48
20,895,LEMONTREE,EQ,5947588,1781009,29.95
20,896,LEXUS,SM,5000,5000,100.00
20,897,LFIC,EQ,3581,2640,73.72
20,898,LGBBROSLTD,EQ,182302,91151,50.00
20,899,LGBFORGE,EQ,184109,135062,73.36
20,900,LIBAS,EQ,241839,133423,55.17
20,901,LIBERTSHOE,EQ,414957,113256,27.29
20,902,LICHSGFIN,EQ,3894114,1383518,35.53
20,903,LICNETFGSC,EQ,2162,1950,90.19
20,904,LICNETFN50,EQ,154,154,100.00
20,905,LICNETFSEN,EQ,105,35,33.33
20,906,LICNFNHGP,EQ,1485,1059,71.31
20,907,LIKHITHA,EQ,55792,24653,44.19
20,908,LINCOLN,EQ,2131457,673763,31.61
20,909,LINDEINDIA,EQ,65384,33825,51.73
20,910,LIQUIDBEES,EQ,995551,850415,85.42
20,911,LIQUIDETF,EQ,23686,13947,58.88
20,912,LODHA,EQ,144194,49412,34.27
20,913,LOTUSEYE,EQ,85175,48781,57.27
20,914,LT,EQ,2174022,1141104,52.49
20,915,L&TFH,EQ,6654807,2316453,34.81
20,916,L&TFINANCE,NC,10,10,100.00
20,917,L&TFINANCE,NK,21,21,100.00
20,918,L&TFINANCE,NO,222,187,84.23
20,919,L&TFINANCE,NU,420,350,83.33
20,920,L&TFINANCE,NY,1,1,100.00
20,921,L&TFINANCE,Y1,30,30,100.00
20,922,L&TFINANCE,Y7,10,10,100.00
20,923,LTI,EQ,226795,107904,47.58
20,924,LTMFEOF2R,MF,15500,15500,100.00
20,925,LTTS,EQ,129858,54134,41.69
20,926,LUMAXIND,EQ,2364,1617,68.40
20,927,LUMAXTECH,EQ,190069,117886,62.02
20,928,LUPIN,EQ,833000,265174,31.83
20,929,LUXIND,EQ,33475,10847,32.40
20,930,LXCHEM,EQ,599382,295968,49.38
20,931,LYPSAGEMS,EQ,138627,88687,63.98
20,932,M14RG,MF,500,500,100.00
20,933,M17RG,MF,47500,47500,100.00
20,934,MAANALU,EQ,25383,13472,53.07
20,935,MACPOWER,EQ,44643,23701,53.09
20,936,MADHAV,EQ,22719,15851,69.77
20,937,MADHUCON,EQ,74677,65390,87.56
20,938,MADRASFERT,EQ,481506,198590,41.24
20,939,MAESGETF,EQ,9717,6424,66.11
20,940,MAFANG,EQ,639196,569329,89.07
20,941,MAGADSUGAR,EQ,10514,10514,100.00
20,942,MAHABANK,EQ,2911921,1247164,42.83
20,943,MAHASTEEL,EQ,35273,23205,65.79
20,944,MAHEPC,EQ,151968,69335,45.62
20,945,MAHESHWARI,EQ,20664,14865,71.94
20,946,MAHINDCIE,EQ,3058104,709435,23.20
20,947,MAHLIFE,EQ,19381,11614,59.92
20,948,MAHLOG,EQ,99941,58320,58.35
20,949,MAHSCOOTER,EQ,2735,1876,68.59
20,950,MAHSEAMLES,EQ,88475,46968,53.09
20,951,MAITHANALL,EQ,113795,50631,44.49
20,952,MAJESCO,EQ,370511,158700,42.83
20,953,MALUPAPER,EQ,61561,43819,71.18
20,954,MAN50ETF,EQ,962,837,87.01
20,955,MANAKCOAT,EQ,506965,58074,11.46
20,956,MANAKSIA,EQ,187968,79708,42.41
20,957,MANAKSTEEL,EQ,73092,59952,82.02
20,958,MANAPPURAM,EQ,3357493,1066261,31.76
20,959,MANGALAM,EQ,570782,246296,43.15
20,960,MANGCHEFER,EQ,234002,120849,51.64
20,961,MANGLMCEM,EQ,34325,23322,67.94
20,962,MANINDS,EQ,184019,103137,56.05
20,963,MANINFRA,EQ,333806,235040,70.41
20,964,MANXT50,EQ,3390,1591,46.93
20,965,MARALOVER,EQ,29037,24345,83.84
20,966,MARATHON,EQ,107109,77070,71.95
20,967,MARICO,EQ,8975819,1178576,13.13
20,968,MARINE,EQ,1285289,424469,33.03
20,969,MARKSANS,EQ,4471466,933511,20.88
20,970,MARSHALL,SM,3000,3000,100.00
20,971,MARUTI,EQ,480219,205273,42.75
20,972,MASFIN,EQ,15852,10887,68.68
20,973,MASTEK,EQ,111095,34385,30.95
20,974,MATRIMONY,EQ,18042,12894,71.47
20,975,MAXHEALTH,EQ,493687,269159,54.52
20,976,MAXIND,EQ,288095,172953,60.03
20,977,MAXVIL,EQ,245376,144452,58.87
20,978,MAYURUNIQ,EQ,263457,157135,59.64
20,979,MAZDA,EQ,27302,17316,63.42
20,980,MAZDOCK,EQ,482481,226704,46.99
20,981,MBAPL,EQ,9433,6140,65.09
20,982,MBLINFRA,EQ,696296,354203,50.87
20,983,MC1RG,MF,100,100,100.00
20,984,MCDOWELL-N,EQ,988787,474793,48.02
20,985,MCL,EQ,16839,10813,64.21
20,986,MCX,EQ,82687,38758,46.87
20,987,MENONBE,EQ,37017,23782,64.25
20,988,MEP,EQ,292598,184008,62.89
20,989,MERCATOR,EQ,2977034,1431284,48.08
20,990,METROPOLIS,EQ,100323,28592,28.50
20,991,MFSL,EQ,979696,262617,26.81
20,992,MGEL,EQ,124120,119037,95.90
20,993,MGL,EQ,664622,150353,22.62
20,994,MHHL,SM,3000,3000,100.00
20,995,MHRIL,EQ,616485,273790,44.41
20,996,MIDHANI,EQ,410807,229575,55.88
20,997,MILTON,SM,13200,8800,66.67
20,998,MINDACORP,EQ,204729,105186,51.38
20,999,MINDAIND,EQ,111492,65769,58.99
20,1000,MINDSPACE,RR,1012200,995200,98.32
20,1001,MINDTECK,EQ,32285,22378,69.31
20,1002,MINDTREE,EQ,463308,130259,28.11
20,1003,MIRCELECTR,EQ,854877,775996,90.77
20,1004,MIRZAINT,EQ,1311098,424659,32.39
20,1005,MITCON,SM,4000,4000,100.00
20,1006,MITTAL,EQ,45870,32704,71.30
20,1007,M&M,EQ,3167773,1983663,62.62
20,1008,M&MFIN,EQ,2760577,947313,34.32
20,1009,M&MFIN,N2,164,164,100.00
20,1010,M&MFIN,N3,155,155,100.00
20,1011,MMFL,EQ,12107,8435,69.67
20,1012,MMP,EQ,61924,44695,72.18
20,1013,MMTC,EQ,2839214,1030502,36.30
20,1014,MODISNME,EQ,79921,52486,65.67
20,1015,MOGSEC,EQ,3574,3415,95.55
20,1016,MOHOTAIND,EQ,35906,29485,82.12
20,1017,MOIL,EQ,984355,273596,27.79
20,1018,MOKSH,EQ,580877,502344,86.48
20,1019,MOLDTECH,EQ,159095,85793,53.93
20,1020,MOLDTEKPP,E1,660,510,77.27
20,1021,MOLDTKPAC,EQ,18277,10829,59.25
20,1022,MOLDTKPAC,W1,852,852,100.00
20,1023,MOM100,EQ,600104,572002,95.32
20,1024,MOM50,EQ,2454,1544,62.92
20,1025,MON100,EQ,774921,689382,88.96
20,1026,MONTECARLO,EQ,27592,18543,67.20
20,1027,MORARJEE,EQ,48736,24671,50.62
20,1028,MOREPENLAB,EQ,5437697,1996263,36.71
20,1029,MOTHERSUMI,EQ,29197466,12454625,42.66
20,1030,MOTILALOFS,EQ,392935,152137,38.72
20,1031,MOTOGENFIN,EQ,41562,26049,62.68
20,1032,MPHASIS,EQ,480765,197380,41.06
20,1033,MPSLTD,EQ,18261,13019,71.29
20,1034,MPTODAY,SM,10000,10000,100.00
20,1035,MRF,EQ,14280,5563,38.96
20,1036,MRO-TEK,EQ,3161,1722,54.48
20,1037,MRPL,EQ,1655485,535081,32.32
20,1038,MSTCLTD,EQ,694838,316110,45.49
20,1039,MTARTECH,EQ,79670,20288,25.47
20,1040,MTNL,EQ,8124438,2787168,34.31
20,1041,MUKANDLTD,P1,2686,1986,73.94
20,1042,MUKTAARTS,EQ,19518,6063,31.06
20,1043,MUNJALAU,EQ,293056,179763,61.34
20,1044,MUNJALSHOW,EQ,55248,26897,48.68
20,1045,MURUDCERA,EQ,169149,78560,46.44
20,1046,MUTHOOTCAP,EQ,22225,11236,50.56
20,1047,MUTHOOTFIN,EQ,1035297,401432,38.77
20,1048,NACLIND,EQ,94535,49796,52.67
20,1049,NAGAFERT,EQ,377271,377271,100.00
20,1050,NAGREEKCAP,EQ,2584,2584,100.00
20,1051,NAGREEKEXP,EQ,13479,9290,68.92
20,1052,NAHARCAP,EQ,31685,21035,66.39
20,1053,NAHARINDUS,EQ,83814,67920,81.04
20,1054,NAHARPOLY,EQ,138316,69550,50.28
20,1055,NAHARSPING,EQ,77814,52235,67.13
20,1056,NAM-INDIA,EQ,1049386,394966,37.64
20,1057,NANDANI,SM,10000,5000,50.00
20,1058,NATCOPHARM,EQ,337712,170432,50.47
20,1059,NATHBIOGEN,EQ,44804,21184,47.28
20,1060,NATIONALUM,EQ,100454076,27985379,27.86
20,1061,NAUKRI,EQ,222913,67436,30.25
20,1062,NAVINFLUOR,EQ,212049,33242,15.68
20,1063,NAVKARCORP,EQ,687364,401211,58.37
20,1064,NAVNETEDUL,EQ,172521,81571,47.28
20,1065,NAZARA,EQ,68654,27077,39.44
20,1066,NBCC,EQ,19657799,8760815,44.57
20,1067,NBIFIN,EQ,2572,191,7.43
20,1068,NBVENTURES,EQ,455963,241461,52.96
20,1069,NCC,EQ,2996465,1364521,45.54
20,1070,NCLIND,EQ,284155,173570,61.08
20,1071,NCPSESDL24,EQ,202,197,97.52
20,1072,NDGL,EQ,9417,3401,36.12
20,1073,NDRAUTO,EQ,6837,3256,47.62
20,1074,NDTV,EQ,154790,109346,70.64
20,1075,NECCLTD,EQ,153212,92284,60.23
20,1076,NECLIFE,EQ,1747013,756890,43.32
20,1077,NELCAST,EQ,59227,34323,57.95
20,1078,NELCO,EQ,7335812,744253,10.15
20,1079,NEOGEN,EQ,38838,21838,56.23
20,1080,NESCO,EQ,69625,28597,41.07
20,1081,NESTLEIND,EQ,71096,37798,53.16
20,1082,NETF,EQ,444,444,100.00
20,1083,NETFCONSUM,EQ,2246,1372,61.09
20,1084,NETFDIVOPP,EQ,2593,1794,69.19
20,1085,NETFGILT5Y,EQ,1,1,100.00
20,1086,NETFIT,EQ,465144,364193,78.30
20,1087,NETFLTGILT,EQ,11845,11256,95.03
