Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09072021,870343598,0001728
Trade Date <09-JUL-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,543,GUJGASLTD,EQ,740875,225463,30.43
20,544,GULFOILLUB,EQ,13820,8619,62.37
20,545,GULFPETRO,EQ,86694,55132,63.59
20,546,HAL,EQ,509918,219895,43.12
20,547,HAPPSTMNDS,EQ,1136359,320240,28.18
20,548,HARRMALAYA,EQ,229816,33415,14.54
20,549,HATHWAY,EQ,14044388,4735338,33.72
20,550,HATSUN,EQ,49030,21230,43.30
20,551,HAVELLS,EQ,761908,378428,49.67
20,552,HBANKETF,EQ,894,676,75.62
20,553,HBLPOWER,EQ,1610971,435794,27.05
20,554,HBSL,EQ,27278,20435,74.91
20,555,HCC,EQ,7074314,3508301,49.59
20,556,HCG,EQ,1106690,411027,37.14
20,557,HCL-INSYS,EQ,829592,469229,56.56
20,558,HCLTECH,EQ,3218471,2192438,68.12
20,559,HDFC,EQ,1348273,841393,62.41
20,560,HDFC,W3,15600,12000,76.92
20,561,HDFCAMC,EQ,138907,55526,39.97
20,562,HDFCBANK,EQ,5347921,3376292,63.13
20,563,HDFCLIFE,EQ,2570371,1924086,74.86
20,564,HDFCMFGETF,EQ,7174916,7052730,98.30
20,565,HDFCNIFETF,EQ,16471,14597,88.62
20,566,HDFCSENETF,EQ,3003,2098,69.86
20,567,HEG,EQ,79815,32288,40.45
20,568,HEIDELBERG,EQ,172165,79510,46.18
20,569,HEMIPROP,EQ,607473,281630,46.36
20,570,HEOFRG1126,MF,9000,9000,100.00
20,571,HERANBA,EQ,85642,44713,52.21
20,572,HERCULES,EQ,355686,175000,49.20
20,573,HERITGFOOD,EQ,286436,132531,46.27
20,574,HEROMOTOCO,EQ,328728,154615,47.03
20,575,HESTERBIO,EQ,7280,3222,44.26
20,576,HEXATRADEX,EQ,55120,50625,91.85
20,577,HGINFRA,EQ,1630054,319880,19.62
20,578,HIKAL,EQ,180217,85767,47.59
20,579,HIL,EQ,8531,5868,68.78
20,580,HIMATSEIDE,EQ,168751,72320,42.86
20,581,HINDALCO,EQ,7375406,1732770,23.49
20,582,HINDCOMPOS,EQ,9815,7145,72.80
20,583,HINDCON,EQ,264958,200542,75.69
20,584,HINDCOPPER,EQ,2002250,530389,26.49
20,585,HINDMOTORS,EQ,134084,93589,69.80
20,586,HINDOILEXP,EQ,710697,300008,42.21
20,587,HINDPETRO,EQ,2929033,990107,33.80
20,588,HINDUNILVR,EQ,538094,245677,45.66
20,589,HINDZINC,EQ,464272,182707,39.35
20,590,HIRECT,EQ,37363,17394,46.55
20,591,HISARMETAL,EQ,53052,22411,42.24
20,592,HITECH,EQ,231590,67923,29.33
20,593,HITECHCORP,EQ,11140,7925,71.14
20,594,HITECHGEAR,EQ,16139,11775,72.96
20,595,HLEGLAS,EQ,4177,3200,76.61
20,596,HLVLTD,EQ,262846,169956,64.66
20,597,HMVL,EQ,350675,263765,75.22
20,598,HNGSNGBEES,EQ,2530,2261,89.37
20,599,HOMEFIRST,EQ,1204107,376395,31.26
20,600,HONAUT,EQ,6500,5288,81.35
20,601,HONDAPOWER,EQ,3867,1926,49.81
20,602,HOVS,EQ,43406,28743,66.22
20,603,HPL,EQ,433955,341463,78.69
20,604,HSCL,EQ,4160837,1063312,25.56
20,605,HSIL,EQ,176446,63782,36.15
20,606,HTMEDIA,EQ,436834,313122,71.68
20,607,HUDCO,EQ,1718405,711835,41.42
20,608,HUDCO,N2,2125,1075,50.59
20,609,HUDCO,N3,477,477,100.00
20,610,HUDCO,N5,300,300,100.00
20,611,HUDCO,N8,89,75,84.27
20,612,HUDCO,ND,1740,1639,94.20
20,613,HUDCO,NE,60,55,91.67
20,614,HUHTAMAKI,EQ,120131,62582,52.09
20,615,IBMFNIFTY,EQ,272,233,85.66
20,616,IBREALEST,EQ,14563869,3221133,22.12
20,617,IBUCCREDIT,N4,66,66,100.00
20,618,IBUCCREDIT,N6,76,76,100.00
20,619,IBUCCREDIT,N9,160,160,100.00
20,620,IBUCCREDIT,ND,5,5,100.00
20,621,IBULHSGFIN,EQ,10767101,2488425,23.11
20,622,IBULHSGFIN,N6,5,5,100.00
20,623,IBULHSGFIN,NA,100,100,100.00
20,624,ICEMAKE,EQ,220098,103590,47.07
20,625,ICICI500,EQ,1219,834,68.42
20,626,ICICIALPLV,EQ,9579,7499,78.29
20,627,ICICIB22,EQ,220998,188959,85.50
20,628,ICICIBANK,EQ,7069698,2986655,42.25
20,629,ICICIBANKN,EQ,12753,9257,72.59
20,630,ICICIBANKP,EQ,4207,1984,47.16
20,631,ICICIGI,EQ,244062,142272,58.29
20,632,ICICIGOLD,EQ,817652,558137,68.26
20,633,ICICILIQ,EQ,45208,30752,68.02
20,634,ICICILOVOL,EQ,53651,48366,90.15
20,635,ICICIM150,EQ,3466,3013,86.93
20,636,ICICIMCAP,EQ,37705,13716,36.38
20,637,ICICINF100,EQ,8268,5841,70.65
20,638,ICICINIFTY,EQ,91889,70284,76.49
20,639,ICICINV20,EQ,16546,14323,86.56
20,640,ICICINXT50,EQ,29194,23521,80.57
20,641,ICICIPHARM,EQ,16859,15366,91.14
20,642,ICICIPRULI,EQ,1547983,806276,52.09
20,643,ICICISENSX,EQ,875,575,65.71
20,644,ICICITECH,EQ,3783,1885,49.83
20,645,ICIL,EQ,393444,168932,42.94
20,646,ICRA,EQ,6006,3519,58.59
20,647,IDBI,EQ,34169349,8080512,23.65
20,648,IDBIGOLD,EQ,184,165,89.67
20,649,IDEA,EQ,179039654,50384917,28.14
20,650,IDFC,EQ,3718281,1713791,46.09
20,651,IDFCFIRSTB,EQ,27549328,9259055,33.61
20,652,IDFCFIRSTB,NA,8,8,100.00
20,653,IDFCFIRSTB,NB,4,4,100.00
20,654,IDFCFIRSTB,NC,30,30,100.00
20,655,IDFCFIRSTB,ND,2,2,100.00
20,656,IDFNIFTYET,EQ,203,201,99.01
20,657,IEX,EQ,1007302,404934,40.20
20,658,IFBAGRO,EQ,19309,7996,41.41
20,659,IFBIND,EQ,27584,11231,40.72
20,660,IFCI,EQ,4047325,1646702,40.69
20,661,IFCI,NH,1,1,100.00
20,662,IFCI,NL,13,13,100.00
20,663,IFGLEXPOR,EQ,59375,36831,62.03
20,664,IGARASHI,EQ,339827,119182,35.07
20,665,IGL,EQ,2079011,592055,28.48
20,666,IGPL,EQ,196153,60346,30.76
20,667,IIFCL,N4,286,226,79.02
20,668,IIFL,N4,2386,2176,91.20
20,669,IIFL,N5,400,400,100.00
20,670,IIFL,N6,7635,7229,94.68
20,671,IIFL,N9,700,600,85.71
20,672,IIFL,NC,2333,2313,99.14
20,673,IIFL,NE,6025,6025,100.00
20,674,IIFL,NF,6844,6534,95.47
20,675,IIFL,NG,142,137,96.48
20,676,IIFLSEC,EQ,12771404,2588647,20.27
20,677,IIFLWAM,EQ,43053,13010,30.22
20,678,IITL,EQ,11826,7557,63.90
20,679,IMFA,EQ,53102,23202,43.69
20,680,IMPAL,EQ,2590,1799,69.46
20,681,INCREDIBLE,EQ,40753,23907,58.66
20,682,INDBANK,EQ,331598,223194,67.31
20,683,INDHOTEL,EQ,3987607,1285208,32.23
20,684,INDIACEM,EQ,920062,244378,26.56
20,685,INDIAGLYCO,EQ,581019,116013,19.97
20,686,INDIAMART,EQ,98790,33903,34.32
20,687,INDIANB,EQ,2589032,1201763,46.42
20,688,INDIANCARD,EQ,5233,3888,74.30
20,689,INDIANHUME,EQ,64622,28729,44.46
20,690,INDIGO,EQ,482765,105255,21.80
20,691,INDIGOPNTS,EQ,14658,10049,68.56
20,692,INDIGRID,IV,173502,170100,98.04
20,693,INDIGRID,NJ,3125,2940,94.08
20,694,INDIGRID,NL,10,10,100.00
20,695,INDLMETER,EQ,557227,331922,59.57
20,696,INDNIPPON,EQ,32320,18011,55.73
20,697,INDOCO,EQ,442401,103655,23.43
20,698,INDOSTAR,EQ,47694,32373,67.88
20,699,INDOTECH,EQ,51584,38741,75.10
20,700,INDOWIND,EQ,790688,420918,53.23
20,701,INDRAMEDCO,EQ,1379144,391638,28.40
20,702,INDSWFTLAB,EQ,821661,129064,15.71
20,703,INDTERRAIN,EQ,583444,434010,74.39
20,704,INDUSINDBK,EQ,3625932,1115561,30.77
20,705,INDUSTOWER,EQ,2013028,794346,39.46
20,706,INEOSSTYRO,EQ,33430,14931,44.66
20,707,INFIBEAM,EQ,10471801,5952654,56.84
20,708,INFRABEES,EQ,1316,1199,91.11
20,709,INFY,EQ,3436594,1653066,48.10
20,710,INGERRAND,EQ,15541,6428,41.36
20,711,INNOVATIVE,SM,15000,15000,100.00
20,712,INOXLEISUR,EQ,191605,57476,30.00
20,713,INOXWIND,EQ,248550,145154,58.40
20,714,INSECTICID,EQ,139634,45362,32.49
20,715,INSPIRISYS,EQ,42303,34632,81.87
20,716,INTELLECT,EQ,144417,78477,54.34
20,717,INTENTECH,EQ,50746,27959,55.10
20,718,INVENTURE,EQ,5198557,2613578,50.28
20,719,IOB,EQ,10059968,2572609,25.57
20,720,IOC,EQ,7282932,3379833,46.41
20,721,IOLCP,EQ,635619,144314,22.70
20,722,IPCALAB,EQ,99879,72974,73.06
20,723,IPL,EQ,2920525,944503,32.34
20,724,IRB,EQ,12432832,2688268,21.62
20,725,IRBINVIT,IV,270000,250000,92.59
20,726,IRCON,EQ,1184248,673604,56.88
20,727,IRCTC,EQ,1483111,180718,12.19
20,728,IREDA,N5,216,211,97.69
20,729,IRFC,EQ,8652360,3931643,45.44
20,730,IRFC,N1,100,100,100.00
20,731,IRFC,N2,198,168,84.85
20,732,IRFC,N3,10,10,100.00
20,733,IRFC,N4,50,50,100.00
20,734,IRFC,N7,506,505,99.80
20,735,IRFC,N9,502,501,99.80
20,736,IRFC,NC,150,150,100.00
20,737,IRFC,ND,310,310,100.00
20,738,IRFC,NE,100,100,100.00
20,739,IRFC,NI,30,20,66.67
20,740,IRFC,NJ,2091,1891,90.44
20,741,IRFC,NO,2200,2000,90.91
20,742,IRISDOREME,EQ,21851,11352,51.95
20,743,ISEC,EQ,509067,142245,27.94
20,744,ISFT,EQ,50155,36280,72.34
20,745,ISGEC,EQ,220304,95901,43.53
20,746,ITC,EQ,11834045,6495070,54.88
20,747,ITDC,EQ,25609,9108,35.57
20,748,ITDCEM,EQ,622751,196536,31.56
20,749,ITI,EQ,762627,128332,16.83
20,750,IVP,EQ,4878,3169,64.97
20,751,IVZINGOLD,EQ,38,30,78.95
20,752,IVZINNIFTY,EQ,2,0,0.00
20,753,IZMO,EQ,39302,21889,55.69
20,754,JAGRAN,EQ,444648,130671,29.39
20,755,JAGSNPHARM,EQ,1671347,623046,37.28
20,756,JAIBALAJI,EQ,285234,234787,82.31
20,757,JAICORPLTD,EQ,790532,149145,18.87
20,758,JAKHARIA,SM,800,800,100.00
20,759,JAMNAAUTO,EQ,275907,143982,52.18
20,760,JASH,EQ,50625,26285,51.92
20,761,JAYAGROGN,EQ,18021,8103,44.96
20,762,JAYBARMARU,EQ,30884,16343,52.92
20,763,JAYSREETEA,EQ,881141,230233,26.13
20,764,JBCHEPHARM,EQ,114910,49366,42.96
20,765,JBMA,EQ,17451,6647,38.09
20,766,JCHAC,EQ,6406,3910,61.04
20,767,JHS,EQ,1193193,484025,40.57
20,768,JINDALPOLY,EQ,1392110,416459,29.92
20,769,JINDALSAW,EQ,5247991,1879183,35.81
20,770,JINDALSTEL,EQ,7768549,1601952,20.62
20,771,JINDRILL,EQ,26252,15517,59.11
20,772,JINDWORLD,EQ,1630467,444209,27.24
20,773,JISLJALEQS,EQ,3261120,1911650,58.62
20,774,J&KBANK,EQ,3029222,942506,31.11
20,775,JKCEMENT,EQ,65347,32913,50.37
20,776,JKIL,EQ,185007,64597,34.92
20,777,JKLAKSHMI,EQ,419813,107231,25.54
20,778,JKPAPER,EQ,1558770,284329,18.24
20,779,JKTYRE,EQ,633872,187927,29.65
20,780,JMA,EQ,27759,15847,57.09
20,781,JMCPROJECT,EQ,144239,69244,48.01
20,782,JMFINANCIL,EQ,3393516,929106,27.38
20,783,JMTAUTOLTD,EQ,928521,484067,52.13
20,784,JNPT,N1,968,968,100.00
20,785,JOCIL,EQ,27191,12981,47.74
20,786,JPPOWER,EQ,93427119,55366833,59.26
20,787,JSL,EQ,12976716,4349799,33.52
20,788,JSLHISAR,EQ,2057213,695045,33.79
20,789,JSWENERGY,EQ,5156068,2864152,55.55
20,790,JSWHL,EQ,400,175,43.75
20,791,JSWSTEEL,EQ,7814242,1075162,13.76
20,792,JTEKTINDIA,EQ,158266,49902,31.53
20,793,JUBLFOOD,EQ,164294,48163,29.32
20,794,JUBLINDS,EQ,193006,104614,54.20
20,795,JUBLINGREA,EQ,861258,442969,51.43
20,796,JUBLPHARMA,EQ,98504,49456,50.21
20,797,JUMPNET,EQ,953869,633344,66.40
20,798,JUNIORBEES,EQ,86505,55754,64.45
20,799,JUSTDIAL,EQ,9215466,1001798,10.87
20,800,JYOTHYLAB,EQ,764903,273301,35.73
20,801,KABRAEXTRU,EQ,261062,96117,36.82
20,802,KAJARIACER,EQ,113049,86122,76.18
20,803,KAKATCEM,EQ,30602,15131,49.44
20,804,KALPATPOWR,EQ,94214,43280,45.94
20,805,KALYANKJIL,EQ,927960,509539,54.91
20,806,KAMDHENU,EQ,71832,44009,61.27
20,807,KANORICHEM,EQ,19853,12173,61.32
20,808,KANPRPLA,EQ,21469,12001,55.90
20,809,KANSAINER,EQ,298189,187776,62.97
20,810,KARURVYSYA,EQ,910625,377244,41.43
20,811,KAYA,EQ,161806,59355,36.68
20,812,KCP,EQ,273128,139780,51.18
20,813,KCPSUGIND,EQ,1024881,611044,59.62
20,814,KEC,EQ,150721,72496,48.10
20,815,KEERTI,EQ,11625,6295,54.15
20,816,KEI,EQ,148097,46215,31.21
20,817,KELLTONTEC,EQ,3305594,1225029,37.06
20,818,KENNAMET,EQ,3548,2356,66.40
20,819,KESORAMIND,EQ,1575445,636868,40.42
20,820,KEYFINSERV,EQ,2829,1411,49.88
20,821,KHADIM,EQ,98003,54390,55.50
20,822,KHAICHEM,EQ,60934,43469,71.34
20,823,KHANDSE,EQ,1672,1602,95.81
20,824,KICL,EQ,1304,369,28.30
20,825,KIMS,EQ,306534,132546,43.24
20,826,KINGFA,EQ,46207,25788,55.81
20,827,KIOCL,EQ,59721,26011,43.55
20,828,KIRIINDUS,EQ,129562,35851,27.67
20,829,KIRLFER,EQ,242688,106009,43.68
20,830,KIRLOSENG,EQ,195445,104888,53.67
20,831,KIRLOSIND,EQ,1269,656,51.69
20,832,KITEX,EQ,10887553,2001961,18.39
20,833,KKCL,EQ,3167,1980,62.52
20,834,KKVAPOW,SM,750,500,66.67
20,835,KMSUGAR,EQ,1715381,680124,39.65
20,836,KNRCON,EQ,391341,113068,28.89
20,837,KOKUYOCMLN,EQ,272426,120455,44.22
20,838,KOLTEPATIL,EQ,563589,257616,45.71
20,839,KOTAKBANK,EQ,1698166,950984,56.00
20,840,KOTAKBKETF,EQ,198353,87905,44.32
20,841,KOTAKGOLD,EQ,17983,11213,62.35
20,842,KOTAKIT,EQ,2464,1823,73.99
20,843,KOTAKNIFTY,EQ,19010,15062,79.23
20,844,KOTAKNV20,EQ,8418,8044,95.56
20,845,KOTAKPSUBK,EQ,9426,5045,53.52
20,846,KOTARISUG,EQ,345299,159957,46.32
20,847,KOTHARIPET,EQ,109435,70369,64.30
20,848,KOTHARIPRO,EQ,49631,26751,53.90
20,849,KPITTECH,EQ,710870,398024,55.99
20,850,KPRMILL,EQ,123608,59195,47.89
20,851,KRBL,EQ,1364856,374100,27.41
20,852,KREBSBIO,EQ,9241,7007,75.83
20,853,KRISHANA,EQ,2584,1391,53.83
20,854,KSB,EQ,31553,9827,31.14
20,855,KSCL,EQ,127083,39105,30.77
20,856,KSHITIJPOL,SM,8000,8000,100.00
20,857,KSL,EQ,77509,24073,31.06
20,858,KSOLVES,SM,20400,13200,64.71
20,859,KTKBANK,EQ,1057610,598036,56.55
20,860,KUANTUM,EQ,203306,41917,20.62
20,861,LAGNAM,SM,3000,3000,100.00
20,862,LALPATHLAB,EQ,251771,50160,19.92
20,863,LAMBODHARA,EQ,1201183,295807,24.63
20,864,LAOPALA,EQ,56369,23142,41.05
20,865,LASA,EQ,118066,70425,59.65
20,866,LAURUSLABS,EQ,1582343,867186,54.80
20,867,LAXMIMACH,EQ,36465,14072,38.59
20,868,LEMONTREE,EQ,3003138,1172785,39.05
20,869,LEXUS,SM,5000,5000,100.00
20,870,LFIC,EQ,1247,781,62.63
20,871,LGBBROSLTD,EQ,62503,32989,52.78
20,872,LIBAS,EQ,568177,279846,49.25
20,873,LIBERTSHOE,EQ,370478,92155,24.87
20,874,LICHSGFIN,EQ,2920766,1680481,57.54
20,875,LICNETFGSC,EQ,2300,2036,88.52
20,876,LICNETFN50,EQ,202,202,100.00
20,877,LICNETFSEN,EQ,128,54,42.19
20,878,LICNFNHGP,EQ,751,552,73.50
20,879,LIKHITHA,EQ,97530,34734,35.61
20,880,LINCOLN,EQ,291561,55330,18.98
20,881,LINDEINDIA,EQ,52989,20279,38.27
20,882,LIQUIDBEES,EQ,1014950,873326,86.05
20,883,LIQUIDETF,EQ,11676,5315,45.52
20,884,LODHA,EQ,2209732,703425,31.83
20,885,LT,EQ,1248405,703001,56.31
20,886,L&TFH,EQ,5220672,1153594,22.10
20,887,L&TFINANCE,N8,37,27,72.97
20,888,L&TFINANCE,NI,166,93,56.02
20,889,L&TFINANCE,NY,145,95,65.52
20,890,L&TFINANCE,Y3,190,190,100.00
20,891,L&TFINANCE,Y7,65,65,100.00
20,892,L&TFINANCE,Y9,20,20,100.00
20,893,LTI,EQ,134881,66297,49.15
20,894,LTTS,EQ,211729,76710,36.23
20,895,LUMAXIND,EQ,8571,4605,53.73
20,896,LUMAXTECH,EQ,570027,219383,38.49
20,897,LUPIN,EQ,619863,151108,24.38
20,898,LUXIND,EQ,37133,9677,26.06
20,899,LXCHEM,EQ,5208269,1287116,24.71
20,900,LYPSAGEMS,EQ,56065,35756,63.78
20,901,M15RG,MF,174763,151000,86.40
20,902,M17RD,MF,9500,9500,100.00
20,903,M17RG,MF,17500,17500,100.00
20,904,MAANALU,EQ,11801,7676,65.05
20,905,MACPOWER,EQ,30476,7697,25.26
20,906,MADHAV,EQ,44395,27615,62.20
20,907,MADHUCON,EQ,64157,54304,84.64
20,908,MADRASFERT,EQ,185053,92296,49.88
20,909,MAESGETF,EQ,116829,114351,97.88
20,910,MAFANG,EQ,375493,281214,74.89
20,911,MAGADSUGAR,EQ,66642,40220,60.35
20,912,MAHABANK,EQ,6594215,4145163,62.86
20,913,MAHASTEEL,EQ,17618,9176,52.08
20,914,MAHEPC,EQ,262603,115522,43.99
20,915,MAHESHWARI,EQ,61375,37556,61.19
20,916,MAHINDCIE,EQ,84806,31567,37.22
20,917,MAHLIFE,EQ,37864,20515,54.18
20,918,MAHLOG,EQ,64079,31593,49.30
20,919,MAHSCOOTER,EQ,6426,4545,70.73
20,920,MAHSEAMLES,EQ,114689,65241,56.89
20,921,MAITHANALL,EQ,96842,47178,48.72
20,922,MAJESCO,EQ,356521,170373,47.79
20,923,MALUPAPER,EQ,383281,155209,40.49
20,924,MAN50ETF,EQ,4202,3874,92.19
20,925,MANAKCOAT,EQ,307186,34993,11.39
20,926,MANAKSIA,EQ,181496,81500,44.90
20,927,MANAKSTEEL,EQ,25823,15517,60.09
20,928,MANAPPURAM,EQ,3390177,991665,29.25
20,929,MANAV,SM,4000,4000,100.00
20,930,MANGALAM,EQ,284782,138723,48.71
20,931,MANGCHEFER,EQ,211908,140091,66.11
20,932,MANGLMCEM,EQ,47542,20028,42.13
20,933,MANINDS,EQ,178129,81514,45.76
20,934,MANINFRA,EQ,288320,150672,52.26
20,935,MANXT50,EQ,55,55,100.00
20,936,MARALOVER,EQ,102430,67209,65.61
20,937,MARATHON,EQ,37757,19705,52.19
20,938,MARICO,EQ,2370592,801038,33.79
20,939,MARINE,EQ,1930325,639129,33.11
20,940,MARKSANS,EQ,4980314,1175057,23.59
20,941,MARSHALL,SM,126000,87000,69.05
20,942,MARUTI,EQ,400686,180958,45.16
20,943,MASFIN,EQ,9109,3682,40.42
20,944,MASTEK,EQ,139614,63819,45.71
20,945,MATRIMONY,EQ,67134,43019,64.08
20,946,MAXHEALTH,EQ,493582,260437,52.76
20,947,MAXIND,EQ,468961,184635,39.37
20,948,MAXVIL,EQ,3798087,1175809,30.96
20,949,MAYURUNIQ,EQ,48003,22653,47.19
20,950,MAZDA,EQ,11162,7322,65.60
20,951,MAZDOCK,EQ,572881,179355,31.31
20,952,MBAPL,EQ,1484,961,64.76
20,953,MBLINFRA,EQ,98008,65722,67.06
20,954,MCDOWELL-N,EQ,300258,97086,32.33
20,955,MCL,EQ,45217,25344,56.05
20,956,MCX,EQ,126148,59234,46.96
20,957,MDL,SM,2000,2000,100.00
20,958,MENONBE,EQ,80885,40290,49.81
20,959,MEP,EQ,164320,80068,48.73
20,960,METROPOLIS,EQ,849389,202773,23.87
20,961,MFSL,EQ,664999,225764,33.95
20,962,MGEL,EQ,71211,36089,50.68
20,963,MGL,EQ,325337,106741,32.81
20,964,MHHL,SM,39000,27000,69.23
20,965,MHRIL,EQ,402086,106466,26.48
20,966,MIDHANI,EQ,268191,106669,39.77
20,967,MINDACORP,EQ,247234,109323,44.22
20,968,MINDAIND,EQ,309701,100158,32.34
20,969,MINDSPACE,RR,268400,262600,97.84
20,970,MINDTECK,EQ,24191,14283,59.04
20,971,MINDTREE,EQ,704294,209641,29.77
20,972,MIRCELECTR,EQ,2167533,1291424,59.58
20,973,MIRZAINT,EQ,1094852,499087,45.58
20,974,MITCON,SM,60000,60000,100.00
20,975,MITTAL,EQ,31165,24890,79.87
20,976,M&M,EQ,1658120,987003,59.53
20,977,M&MFIN,EQ,3816556,1710584,44.82
20,978,MMFL,EQ,17110,11293,66.00
20,979,MMP,EQ,63341,43640,68.90
20,980,MMTC,EQ,3602482,1265745,35.14
20,981,MODISNME,EQ,349078,144924,41.52
20,982,MOGSEC,EQ,4518,559,12.37
20,983,MOHOTAIND,EQ,57361,44148,76.97
20,984,MOIL,EQ,376971,120190,31.88
20,985,MOKSH,EQ,205603,105585,51.35
20,986,MOLDTECH,EQ,389941,171023,43.86
20,987,MOLDTEKPP,E1,911,639,70.14
20,988,MOLDTKPAC,EQ,33373,15745,47.18
20,989,MOM100,EQ,62758,39710,63.27
20,990,MOM50,EQ,821,766,93.30
20,991,MON100,EQ,533239,366800,68.79
20,992,MONTECARLO,EQ,80436,33546,41.71
20,993,MORARJEE,EQ,61286,41944,68.44
20,994,MOREPENLAB,EQ,4419337,1965022,44.46
20,995,MOTHERSUMI,EQ,9952336,3415731,34.32
20,996,MOTILALOFS,EQ,1556020,455619,29.28
20,997,MOTOGENFIN,EQ,1939,1626,83.86
20,998,MPHASIS,EQ,1374846,279328,20.32
20,999,MPSLTD,EQ,208018,64167,30.85
20,1000,MPTODAY,SM,16000,16000,100.00
20,1001,MRF,EQ,10267,4285,41.74
20,1002,MRO-TEK,EQ,34461,10999,31.92
20,1003,MRPL,EQ,1711862,379452,22.17
20,1004,MSTCLTD,EQ,361421,131481,36.38
20,1005,MTARTECH,EQ,401805,87105,21.68
20,1006,MTNL,EQ,1036091,492150,47.50
20,1007,MUKANDLTD,P1,33,33,100.00
20,1008,MUKTAARTS,EQ,5112,3524,68.94
20,1009,MUNJALAU,EQ,114466,54445,47.56
20,1010,MUNJALSHOW,EQ,43705,23493,53.75
20,1011,MURUDCERA,EQ,145973,76704,52.55
20,1012,MUTHOOTCAP,EQ,27243,9660,35.46
20,1013,MUTHOOTFIN,EQ,764607,314873,41.18
20,1014,NABARD,N2,3622,2966,81.89
20,1015,NACLIND,EQ,94499,53660,56.78
20,1016,NAGAFERT,EQ,260529,260529,100.00
20,1017,NAGREEKCAP,EQ,25,25,100.00
20,1018,NAGREEKEXP,EQ,8627,5341,61.91
20,1019,NAHARCAP,EQ,97915,46659,47.65
20,1020,NAHARINDUS,EQ,94851,47370,49.94
20,1021,NAHARPOLY,EQ,50058,25318,50.58
20,1022,NAHARSPING,EQ,37413,23621,63.14
20,1023,NAM-INDIA,EQ,665927,209015,31.39
20,1024,NATCOPHARM,EQ,564352,292878,51.90
20,1025,NATHBIOGEN,EQ,18206,11584,63.63
20,1026,NATIONALUM,EQ,33571949,11981353,35.69
20,1027,NAUKRI,EQ,362042,53464,14.77
20,1028,NAVINFLUOR,EQ,103943,21130,20.33
20,1029,NAVKARCORP,EQ,3567043,1733672,48.60
20,1030,NAVNETEDUL,EQ,328939,187563,57.02
20,1031,NAZARA,EQ,975670,227175,23.28
20,1032,NBCC,EQ,6588076,2425693,36.82
20,1033,NBIFIN,EQ,216,114,52.78
20,1034,NBVENTURES,EQ,802618,314187,39.15
20,1035,NCC,EQ,14649058,6809143,46.48
20,1036,NCLIND,EQ,154685,89770,58.03
20,1037,NCPSESDL24,EQ,568,539,94.89
20,1038,NDGL,EQ,836,488,58.37
20,1039,NDRAUTO,EQ,22992,12175,52.95
20,1040,NDTV,EQ,104605,74522,71.24
20,1041,NECCLTD,EQ,73738,40294,54.64
20,1042,NECLIFE,EQ,2721708,1274640,46.83
20,1043,NELCAST,EQ,71610,36440,50.89
20,1044,NELCO,EQ,568713,160398,28.20
20,1045,NEOGEN,EQ,33389,16378,49.05
20,1046,NESCO,EQ,237986,45574,19.15
20,1047,NESTLEIND,EQ,26941,15431,57.28
20,1048,NETF,EQ,194,174,89.69
20,1049,NETFCONSUM,EQ,4032,2313,57.37
20,1050,NETFDIVOPP,EQ,8136,6328,77.78
20,1051,NETFGILT5Y,EQ,208,127,61.06
20,1052,NETFIT,EQ,359131,181549,50.55
20,1053,NETFLTGILT,EQ,6939,5609,80.83
20,1054,NETFMID150,EQ,105979,82716,78.05
20,1055,NETFNIF100,EQ,724,625,86.33
20,1056,NETFNV20,EQ,778,680,87.40
20,1057,NETFPHARMA,EQ,160432,140814,87.77
20,1058,NETFSDL26,EQ,12,11,91.67
20,1059,NETWORK18,EQ,1803285,386850,21.45
20,1060,NEXTMEDIA,EQ,32877,22061,67.10
20,1061,NFL,EQ,1304785,592734,45.43
20,1062,NH,EQ,420727,75488,17.94
20,1063,NHAI,N1,15527,15527,100.00
20,1064,NHAI,N2,987,987,100.00
20,1065,NHAI,N6,2095,2095,100.00
20,1066,NHAI,N8,320,320,100.00
20,1067,NHAI,NA,3566,3566,100.00
20,1068,NHAI,NC,66,66,100.00
20,1069,NHAI,NE,1870,1770,94.65
20,1070,NHBTF2014,N6,139,139,100.00
20,1071,NHPC,EQ,2585440,746601,28.88
20,1072,NIACL,EQ,386670,145827,37.71
20,1073,NIFTYBEES,EQ,1420007,1021720,71.95
20,1074,NIITLTD,EQ,408354,162833,39.88
20,1075,NILAINFRA,EQ,428766,265189,61.85
20,1076,NILKAMAL,EQ,11085,7766,70.06
20,1077,NIPPOBATRY,EQ,6966,5781,82.99
20,1078,NIRAJ,EQ,44229,19397,43.86
20,1079,NITCO,EQ,81657,47743,58.47
20,1080,NITINSPIN,EQ,603134,311382,51.63
20,1081,NITIRAJ,EQ,1555,1227,78.91
20,1082,NLCINDIA,EQ,1841707,541172,29.38
20,1083,NMDC,EQ,18176720,8957419,49.28
20,1084,NOCIL,EQ,1148418,381193,33.19
20,1085,NOIDATOLL,EQ,120520,88295,73.26
20,1086,NORBTEAEXP,EQ,352,352,100.00
20,1087,NOVARTIND,EQ,354183,95974,27.10
20,1088,NPBET,EQ,1256,826,65.76
20,1089,NRAIL,EQ,34408,15349,44.61
