Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04052021,1255163435,0001919
Trade Date <04-MAY-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,541,GEPIL,EQ,45265,20926,46.23
20,542,GESHIP,EQ,1149587,506748,44.08
20,543,GET&D,EQ,92731,59621,64.29
20,544,GFLLIMITED,EQ,201480,93157,46.24
20,545,GFSTEELS,EQ,1000,1000,100.00
20,546,GHCL,EQ,209290,105041,50.19
20,547,GICHSGFIN,EQ,205976,82901,40.25
20,548,GICRE,EQ,2181028,750904,34.43
20,549,GILLANDERS,EQ,12792,11102,86.79
20,550,GILLETTE,EQ,8518,5696,66.87
20,551,GINNIFILA,EQ,253518,132322,52.19
20,552,GIPCL,EQ,383045,192011,50.13
20,553,GISOLUTION,EQ,20,20,100.00
20,554,GKWLIMITED,EQ,1429,743,51.99
20,555,GLAND,EQ,181889,130060,71.51
20,556,GLAXO,EQ,38754,29423,75.92
20,557,GLENMARK,EQ,3181758,708250,22.26
20,558,GLFL,EQ,1323,1323,100.00
20,559,GLOBAL,EQ,13371,10843,81.09
20,560,GLOBUSSPR,EQ,183923,103833,56.45
20,561,GMBREW,EQ,25916,14886,57.44
20,562,GMDCLTD,EQ,3498650,1177409,33.65
20,563,GMMPFAUDLR,EQ,31112,14618,46.99
20,564,GMRINFRA,EQ,9156523,2542172,27.76
20,565,GNA,EQ,51212,26217,51.19
20,566,GNFC,EQ,1825221,708198,38.80
20,567,GOACARBON,EQ,26253,15206,57.92
20,568,GOCLCORP,EQ,26845,19209,71.56
20,569,GODFRYPHLP,EQ,14009,9704,69.27
20,570,GODREJAGRO,EQ,104120,48471,46.55
20,571,GODREJCP,EQ,683406,266642,39.02
20,572,GODREJIND,EQ,157185,49771,31.66
20,573,GODREJPROP,EQ,774417,143819,18.57
20,574,GOKEX,EQ,322738,179413,55.59
20,575,GOKUL,EQ,45774,33607,73.42
20,576,GOKULAGRO,EQ,235682,191770,81.37
20,577,GOLDBEES,EQ,3525800,2726472,77.33
20,578,GOLDENTOBC,EQ,9945,6465,65.01
20,579,GOLDIAM,EQ,117239,50874,43.39
20,580,GOLDSHARE,EQ,102057,63023,61.75
20,581,GOLDTECH,EQ,20416,15889,77.83
20,582,GOODLUCK,EQ,382370,211132,55.22
20,583,GOODYEAR,EQ,6243,4404,70.54
20,584,GPIL,EQ,193320,96312,49.82
20,585,GPPL,EQ,1227423,618369,50.38
20,586,GPTINFRA,EQ,24797,16381,66.06
20,587,GRANULES,EQ,2745106,831153,30.28
20,588,GRAPHITE,EQ,2986263,732337,24.52
20,589,GRASIM,EQ,2071008,711453,34.35
20,590,GRAVITA,EQ,132977,86161,64.79
20,591,GREAVESCOT,EQ,2168482,924245,42.62
20,592,GREENLAM,EQ,6775,5206,76.84
20,593,GREENPANEL,EQ,380054,290865,76.53
20,594,GREENPLY,EQ,4232187,994644,23.50
20,595,GREENPOWER,EQ,2302897,1484676,64.47
20,596,GRINDWELL,EQ,712006,156729,22.01
20,597,GROBTEA,EQ,3348,642,19.18
20,598,GRPLTD,EQ,6420,4004,62.37
20,599,GRSE,EQ,211586,166693,78.78
20,600,GSCLCEMENT,EQ,192354,104154,54.15
20,601,GSFC,EQ,2612339,965142,36.95
20,602,GSPL,EQ,344594,163082,47.33
20,603,GSS,EQ,345858,196790,56.90
20,604,GTL,EQ,439084,321730,73.27
20,605,GTLINFRA,EQ,3710152,1771387,47.74
20,606,GTNTEX,EQ,1004,1004,100.00
20,607,GTPL,EQ,82740,59771,72.24
20,608,GUFICBIO,EQ,499034,286289,57.37
20,609,GUJALKALI,EQ,260819,101246,38.82
20,610,GUJAPOLLO,EQ,1607,1324,82.39
20,611,GUJGASLTD,EQ,732668,159922,21.83
20,612,GULFOILLUB,EQ,13574,6777,49.93
20,613,GULFPETRO,EQ,306852,166789,54.35
20,614,GULPOLY,EQ,105731,63976,60.51
20,615,HAL,EQ,223609,60553,27.08
20,616,HAPPSTMNDS,EQ,3678132,667594,18.15
20,617,HARRMALAYA,EQ,604427,237364,39.27
20,618,HATHWAY,EQ,4845073,2450191,50.57
20,619,HATSUN,EQ,94241,42991,45.62
20,620,HAVELLS,EQ,1133825,531686,46.89
20,621,HBANKETF,EQ,1864,1200,64.38
20,622,HBLPOWER,EQ,592815,267118,45.06
20,623,HBSL,EQ,7438,7109,95.58
20,624,HCC,EQ,1705854,1035840,60.72
20,625,HCG,EQ,120716,62226,51.55
20,626,HCL-INSYS,EQ,287381,220159,76.61
20,627,HCLTECH,EQ,6217026,4062318,65.34
20,628,HDFC,EQ,3135834,1714470,54.67
20,629,HDFC,W3,17400,11400,65.52
20,630,HDFCAMC,EQ,282871,145188,51.33
20,631,HDFCBANK,EQ,10743164,4454875,41.47
20,632,HDFCLIFE,EQ,4118750,2052018,49.82
20,633,HDFCMFGETF,EQ,478740,331676,69.28
20,634,HDFCNIFETF,EQ,9942,9565,96.21
20,635,HDFCSENETF,EQ,3588,2778,77.42
20,636,HEG,EQ,555207,117322,21.13
20,637,HEIDELBERG,EQ,124303,69961,56.28
20,638,HEMIPROP,EQ,492280,216308,43.94
20,639,HEOFRG1126,MF,7220,7220,100.00
20,640,HERANBA,EQ,314389,108056,34.37
20,641,HERCULES,EQ,25744,16671,64.76
20,642,HERITGFOOD,EQ,314608,239794,76.22
20,643,HEROMOTOCO,EQ,642256,225645,35.13
20,644,HESTERBIO,EQ,7405,4202,56.75
20,645,HFCL,EQ,25402898,13119834,51.65
20,646,HGINFRA,EQ,94767,55707,58.78
20,647,HGS,EQ,33463,17844,53.32
20,648,HIKAL,EQ,1689361,745359,44.12
20,649,HIL,EQ,14074,10223,72.64
20,650,HIMATSEIDE,EQ,127689,68872,53.94
20,651,HINDALCO,EQ,29767756,3538767,11.89
20,652,HINDCOMPOS,EQ,18385,9480,51.56
20,653,HINDCON,SM,20000,12000,60.00
20,654,HINDCOPPER,EQ,6992626,2902491,41.51
20,655,HINDMOTORS,EQ,69289,52511,75.79
20,656,HINDNATGLS,EQ,68102,57105,83.85
20,657,HINDOILEXP,EQ,1195917,438176,36.64
20,658,HINDPETRO,EQ,7080182,2148141,30.34
20,659,HINDUNILVR,EQ,1453111,772815,53.18
20,660,HINDZINC,EQ,3787816,1820772,48.07
20,661,HIRECT,EQ,11069,7532,68.05
20,662,HISARMETAL,EQ,42322,22002,51.99
20,663,HITECH,EQ,82186,28919,35.19
20,664,HITECHCORP,EQ,5192,3336,64.25
20,665,HITECHGEAR,EQ,52725,19812,37.58
20,666,HLEGLAS,EQ,31934,17325,54.25
20,667,HLVLTD,EQ,518552,341881,65.93
20,668,HMVL,EQ,25899,18256,70.49
20,669,HNDFDS,EQ,9227,6762,73.28
20,670,HNGSNGBEES,EQ,3544,2171,61.26
20,671,HOMEFIRST,EQ,662382,260915,39.39
20,672,HONAUT,EQ,1557,771,49.52
20,673,HONDAPOWER,EQ,8920,7192,80.63
20,674,HOVS,EQ,8152,5235,64.22
20,675,HPL,EQ,228906,120024,52.43
20,676,HSCL,EQ,11679751,3889149,33.30
20,677,HSIL,EQ,244698,125338,51.22
20,678,HTMEDIA,EQ,290511,185066,63.70
20,679,HUBTOWN,EQ,14538,11991,82.48
20,680,HUDCO,EQ,2136266,714027,33.42
20,681,HUDCO,N2,600,600,100.00
20,682,HUDCO,N3,1075,1075,100.00
20,683,HUDCO,N7,20,20,100.00
20,684,HUDCO,ND,4,3,75.00
20,685,HUDCO,NE,500,500,100.00
20,686,HUHTAMAKI,EQ,306139,77675,25.37
20,687,IBMFNIFTY,EQ,479,293,61.17
20,688,IBREALEST,EQ,4553537,2010585,44.15
20,689,IBUCCREDIT,N6,198,198,100.00
20,690,IBUCCREDIT,N7,17,15,88.24
20,691,IBUCCREDIT,NB,3,3,100.00
20,692,IBULHSGFIN,EQ,14744076,1784962,12.11
20,693,IBULHSGFIN,N8,35,35,100.00
20,694,IBULHSGFIN,NA,24,24,100.00
20,695,ICEMAKE,EQ,12836,9493,73.96
20,696,ICICI500,EQ,28021,27070,96.61
20,697,ICICIALPLV,EQ,3333,2981,89.44
20,698,ICICIB22,EQ,249858,213662,85.51
20,699,ICICIBANK,EQ,15115127,3728401,24.67
20,700,ICICIBANKN,EQ,4287,1807,42.15
20,701,ICICIBANKP,EQ,7495,2404,32.07
20,702,ICICIGI,EQ,425540,172279,40.48
20,703,ICICIGOLD,EQ,93140,67772,72.76
20,704,ICICILIQ,EQ,2763,2738,99.10
20,705,ICICILOVOL,EQ,171044,130114,76.07
20,706,ICICIM150,EQ,74222,39223,52.85
20,707,ICICIMCAP,EQ,6992,3811,54.51
20,708,ICICINF100,EQ,7715,7023,91.03
20,709,ICICINIFTY,EQ,205404,174536,84.97
20,710,ICICINV20,EQ,24124,14411,59.74
20,711,ICICINXT50,EQ,18852,13560,71.93
20,712,ICICIPRULI,EQ,6399340,2119487,33.12
20,713,ICICISENSX,EQ,3491,1751,50.16
20,714,ICICITECH,EQ,11279,8375,74.25
20,715,ICIL,EQ,851974,407165,47.79
20,716,ICRA,EQ,4723,1595,33.77
20,717,IDBI,EQ,28382840,8271100,29.14
20,718,IDBIGOLD,EQ,29,19,65.52
20,719,IDEA,EQ,130270445,43626562,33.49
20,720,IDFC,EQ,14015937,7600134,54.22
20,721,IDFCFIRSTB,EQ,64253913,15673311,24.39
20,722,IDFCFIRSTB,N9,6,6,100.00
20,723,IDFCFIRSTB,NA,6,6,100.00
20,724,IDFCFIRSTB,NB,11,11,100.00
20,725,IDFCFIRSTB,NC,26,21,80.77
20,726,IDFNIFTYET,EQ,631,571,90.49
20,727,IEX,EQ,3730270,1270593,34.06
20,728,IFBAGRO,EQ,18831,7428,39.45
20,729,IFBIND,EQ,39469,16047,40.66
20,730,IFCI,EQ,5200861,2103641,40.45
20,731,IFCI,NH,100,100,100.00
20,732,IFGLEXPOR,EQ,451694,152905,33.85
20,733,IGARASHI,EQ,89899,45704,50.84
20,734,IGL,EQ,1231586,357882,29.06
20,735,IGPL,EQ,54599,28445,52.10
20,736,IIFCL,N1,50,50,100.00
20,737,IIFCL,N4,503,503,100.00
20,738,IIFL,EQ,1088075,982178,90.27
20,739,IIFL,N4,959,959,100.00
20,740,IIFL,N5,5,5,100.00
20,741,IIFL,N6,210,210,100.00
20,742,IIFL,N7,28,28,100.00
20,743,IIFL,NC,47,47,100.00
20,744,IIFL,NE,24,24,100.00
20,745,IIFL,NF,3369,3311,98.28
20,746,IIFL,NG,411,400,97.32
20,747,IIFLSEC,EQ,2497906,1121065,44.88
20,748,IIFLWAM,EQ,4697,2570,54.72
20,749,IITL,EQ,1296,808,62.35
20,750,IMAGICAA,EQ,177236,152691,86.15
20,751,IMFA,EQ,89566,40487,45.20
20,752,IMPAL,EQ,721,524,72.68
20,753,INDBANK,EQ,353055,186820,52.92
20,754,INDHOTEL,EQ,1808218,586430,32.43
20,755,INDIACEM,EQ,2441013,679123,27.82
20,756,INDIAGLYCO,EQ,1207194,310842,25.75
20,757,INDIAMART,EQ,434179,154203,35.52
20,758,INDIANB,EQ,14628086,1796757,12.28
20,759,INDIANCARD,EQ,1170,695,59.40
20,760,INDIANHUME,EQ,44890,21520,47.94
20,761,INDIGO,EQ,484049,108008,22.31
20,762,INDIGOPNTS,EQ,36842,22140,60.09
20,763,INDIGRID,IV,153090,129276,84.44
20,764,INDLMETER,EQ,19025,12851,67.55
20,765,INDNIPPON,EQ,14774,9912,67.09
20,766,INDOCO,EQ,261663,179356,68.54
20,767,INDORAMA,EQ,317089,233161,73.53
20,768,INDOSTAR,EQ,14268,9782,68.56
20,769,INDOTECH,EQ,5398,3004,55.65
20,770,INDOWIND,EQ,51680,38504,74.50
20,771,INDRAMEDCO,EQ,1049317,502900,47.93
20,772,INDSWFTLAB,EQ,237987,149277,62.72
20,773,INDTERRAIN,EQ,72259,67190,92.98
20,774,INDUSINDBK,EQ,7499852,814794,10.86
20,775,INDUSTOWER,EQ,2058334,633427,30.77
20,776,INEOSSTYRO,EQ,116974,66004,56.43
20,777,INFIBEAM,EQ,1889401,1122762,59.42
20,778,INFOBEAN,EQ,48349,33423,69.13
20,779,INFOMEDIA,EQ,9996,8290,82.93
20,780,INFRABEES,EQ,1849,1291,69.82
20,781,INFY,EQ,4887060,2857619,58.47
20,782,INGERRAND,EQ,51730,18616,35.99
20,783,INNOVANA,SM,7000,7000,100.00
20,784,INNOVATIVE,SM,27000,24000,88.89
20,785,INOXLEISUR,EQ,140571,44902,31.94
20,786,INOXWIND,EQ,172231,96672,56.13
20,787,INSECTICID,EQ,29171,17869,61.26
20,788,INSPIRISYS,EQ,8744,6243,71.40
20,789,INTELLECT,EQ,373798,190613,50.99
20,790,INTENTECH,EQ,50710,33094,65.26
20,791,INVENTURE,EQ,39750,31416,79.03
20,792,IOB,EQ,21110784,3596237,17.04
20,793,IOC,EQ,14855641,3266272,21.99
20,794,IOLCP,EQ,517178,130897,25.31
20,795,IPCALAB,EQ,80024,35202,43.99
20,796,IRB,EQ,893744,404660,45.28
20,797,IRBINVIT,IV,120000,97500,81.25
20,798,IRCON,EQ,2227149,1370190,61.52
20,799,IRCTC,EQ,586043,227911,38.89
20,800,IREDA,N4,600,400,66.67
20,801,IREDA,N5,65,65,100.00
20,802,IRFC,EQ,26418223,15184058,57.48
20,803,IRFC,N1,27,27,100.00
20,804,IRFC,N2,100,100,100.00
20,805,IRFC,N3,10,10,100.00
20,806,IRFC,N4,12,12,100.00
20,807,IRFC,N8,1,1,100.00
20,808,IRFC,N9,180,180,100.00
20,809,IRFC,NA,119,119,100.00
20,810,IRFC,NC,1,1,100.00
20,811,IRFC,ND,1,1,100.00
20,812,IRFC,NI,226,226,100.00
20,813,IRFC,NJ,1215,1215,100.00
20,814,IRFC,NN,14,14,100.00
20,815,IRFC,NO,200,200,100.00
20,816,IRISDOREME,EQ,249745,228070,91.32
20,817,ISEC,EQ,1051784,740832,70.44
20,818,ISFT,EQ,34535,21553,62.41
20,819,ISMTLTD,EQ,1039012,788093,75.85
20,820,ITC,EQ,18259282,8722406,47.77
20,821,ITDC,EQ,105911,26192,24.73
20,822,ITDCEM,EQ,435983,191528,43.93
20,823,ITI,EQ,239033,99415,41.59
20,824,IVC,EQ,109791,74503,67.86
20,825,IVP,EQ,1418,773,54.51
20,826,IVZINGOLD,EQ,40,31,77.50
20,827,IZMO,EQ,53834,48833,90.71
20,828,JAGRAN,EQ,1549339,1308278,84.44
20,829,JAGSNPHARM,EQ,320342,124942,39.00
20,830,JAIBALAJI,EQ,372789,223885,60.06
20,831,JAICORPLTD,EQ,1206575,291143,24.13
20,832,JAMNAAUTO,EQ,947999,428638,45.22
20,833,JASH,EQ,12104,6926,57.22
20,834,JAYAGROGN,EQ,164587,90360,54.90
20,835,JAYBARMARU,EQ,79977,38986,48.75
20,836,JAYNECOIND,EQ,664992,469205,70.56
20,837,JAYSREETEA,EQ,1529314,529131,34.60
20,838,JBCHEPHARM,EQ,116742,52333,44.83
20,839,JBMA,EQ,38844,23762,61.17
20,840,JCHAC,EQ,13802,6930,50.21
20,841,JHS,EQ,124611,108192,86.82
20,842,JINDALPOLY,EQ,180190,79673,44.22
20,843,JINDALSAW,EQ,9504199,2838259,29.86
20,844,JINDALSTEL,EQ,11563827,2464977,21.32
20,845,JINDRILL,EQ,42785,23704,55.40
20,846,JINDWORLD,EQ,221311,41119,18.58
20,847,JISLDVREQS,EQ,49916,23345,46.77
20,848,JISLJALEQS,EQ,2950502,1743970,59.11
20,849,J&KBANK,EQ,7637859,2798593,36.64
20,850,JKCEMENT,EQ,63664,46997,73.82
20,851,JKIL,EQ,42539,23639,55.57
20,852,JKLAKSHMI,EQ,485979,197329,40.60
20,853,JKPAPER,EQ,3883709,754465,19.43
20,854,JKTYRE,EQ,1024506,498296,48.64
20,855,JMA,EQ,5038,4055,80.49
20,856,JMCPROJECT,EQ,100485,57377,57.10
20,857,JMFINANCIL,EQ,916033,313696,34.25
20,858,JMTAUTOLTD,EQ,226846,153546,67.69
20,859,JOCIL,EQ,7941,3395,42.75
20,860,JPASSOCIAT,EQ,7353829,5398823,73.42
20,861,JPINFRATEC,EQ,791508,632302,79.89
20,862,JPPOWER,EQ,11837030,7532768,63.64
20,863,JSL,EQ,2470893,1448194,58.61
20,864,JSLHISAR,EQ,1083299,235540,21.74
20,865,JSWENERGY,EQ,11596859,3728925,32.15
20,866,JSWHL,EQ,553,206,37.25
20,867,JSWISPL,EQ,2752341,1839254,66.83
20,868,JSWSTEEL,EQ,13790054,1525527,11.06
20,869,JTEKTINDIA,EQ,61935,29367,47.42
20,870,JUBLFOOD,EQ,551399,181276,32.88
20,871,JUBLINDS,EQ,144844,71680,49.49
20,872,JUBLINGREA,EQ,1768388,841325,47.58
20,873,JUBLPHARMA,EQ,614502,264282,43.01
20,874,JUMPNET,EQ,1251162,841595,67.27
20,875,JUNIORBEES,EQ,61837,35557,57.50
20,876,JUSTDIAL,EQ,928383,325718,35.08
20,877,JYOTHYLAB,EQ,285235,143247,50.22
20,878,KABRAEXTRU,EQ,102185,46093,45.11
20,879,KAJARIACER,EQ,96500,66635,69.05
20,880,KAKATCEM,EQ,516029,186763,36.19
20,881,KALPATPOWR,EQ,143828,96359,67.00
20,882,KALYANKJIL,EQ,2298017,1150729,50.07
20,883,KAMATHOTEL,EQ,48547,33383,68.76
20,884,KAMDHENU,EQ,391964,161673,41.25
20,885,KANANIIND,EQ,14183,10989,77.48
20,886,KANORICHEM,EQ,24333,16456,67.63
20,887,KANPRPLA,EQ,25169,17539,69.68
20,888,KANSAINER,EQ,530537,438288,82.61
20,889,KARDA,EQ,115287,67536,58.58
20,890,KARMAENG,EQ,3376,2319,68.69
20,891,KARURVYSYA,EQ,1975478,807780,40.89
20,892,KAUSHALYA,EQ,5635,5635,100.00
20,893,KAYA,EQ,35269,18380,52.11
20,894,KCP,EQ,739288,365238,49.40
20,895,KCPSUGIND,EQ,7647119,2992206,39.13
20,896,KDDL,EQ,13212,9495,71.87
20,897,KEC,EQ,551001,334515,60.71
20,898,KECL,EQ,62540,36353,58.13
20,899,KEERTI,EQ,229372,58979,25.71
20,900,KEI,EQ,54431,21268,39.07
20,901,KELLTONTEC,EQ,260428,166690,64.01
20,902,KENNAMET,EQ,6841,4396,64.26
20,903,KESORAMIND,EQ,1039534,354434,34.10
20,904,KEYFINSERV,EQ,1187,798,67.23
20,905,KHADIM,EQ,31969,18591,58.15
20,906,KHAICHEM,EQ,214199,93636,43.71
20,907,KHANDSE,EQ,9678,2595,26.81
20,908,KICL,EQ,692,504,72.83
20,909,KILITCH,EQ,150067,65267,43.49
20,910,KINGFA,EQ,3036,2098,69.10
20,911,KIOCL,EQ,133432,64096,48.04
20,912,KIRIINDUS,EQ,130355,61114,46.88
20,913,KIRLFER,EQ,295547,158436,53.61
20,914,KIRLOSBROS,EQ,80617,49438,61.32
20,915,KIRLOSENG,EQ,572432,237755,41.53
20,916,KIRLOSIND,EQ,1121,856,76.36
20,917,KITEX,EQ,90267,56019,62.06
20,918,KKCL,EQ,43446,11415,26.27
20,919,KMSUGAR,EQ,5677059,2759231,48.60
20,920,KNRCON,EQ,218810,132641,60.62
20,921,KOKUYOCMLN,EQ,121585,52434,43.13
20,922,KOLTEPATIL,EQ,182827,88320,48.31
20,923,KOPRAN,EQ,1707082,845004,49.50
20,924,KOTAKBANK,EQ,4255151,1899690,44.64
20,925,KOTAKBKETF,EQ,55889,13445,24.06
20,926,KOTAKGOLD,EQ,42326,31925,75.43
20,927,KOTAKIT,EQ,2736,2081,76.06
20,928,KOTAKNIFTY,EQ,20155,11768,58.39
20,929,KOTAKNV20,EQ,7195,4195,58.30
20,930,KOTAKPSUBK,EQ,99351,55823,56.19
20,931,KOTARISUG,EQ,5034212,2746823,54.56
20,932,KOTHARIPET,EQ,188306,110109,58.47
20,933,KOTHARIPRO,EQ,6948,4618,66.47
20,934,KPITTECH,EQ,2039362,1045801,51.28
20,935,KPRMILL,EQ,93162,46653,50.08
20,936,KRBL,EQ,3758656,1056197,28.10
20,937,KREBSBIO,EQ,46760,38876,83.14
20,938,KRIDHANINF,EQ,131274,109613,83.50
20,939,KRISHANA,EQ,8653,7105,82.11
20,940,KSB,EQ,51880,32142,61.95
20,941,KSCL,EQ,264296,91894,34.77
20,942,KSL,EQ,148394,57922,39.03
20,943,KSOLVES,SM,13200,13200,100.00
20,944,KTKBANK,EQ,3023536,818348,27.07
20,945,KUANTUM,EQ,167776,59048,35.19
20,946,LALPATHLAB,EQ,237690,88136,37.08
20,947,LAMBODHARA,EQ,11525,7777,67.48
20,948,LAOPALA,EQ,60114,30009,49.92
20,949,LASA,EQ,435078,133259,30.63
20,950,LAURUSLABS,EQ,8877773,3174532,35.76
20,951,LAXMIMACH,EQ,6198,4985,80.43
20,952,LCCINFOTEC,EQ,42320,42320,100.00
20,953,LEMONTREE,EQ,874505,590122,67.48
20,954,LEXUS,SM,3000,1000,33.33
20,955,LFIC,EQ,1842,1180,64.06
20,956,LGBBROSLTD,EQ,52701,39869,75.65
20,957,LGBFORGE,EQ,46976,36957,78.67
20,958,LIBAS,EQ,29386,10179,34.64
20,959,LIBERTSHOE,EQ,110036,63439,57.65
20,960,LICHSGFIN,EQ,2446049,523328,21.39
20,961,LICNETFGSC,EQ,13919,13584,97.59
20,962,LICNETFN50,EQ,581,554,95.35
20,963,LICNETFSEN,EQ,101,39,38.61
20,964,LICNFNHGP,EQ,833,534,64.11
20,965,LIKHITHA,EQ,51616,29455,57.07
20,966,LINCOLN,EQ,694179,309404,44.57
20,967,LINCPEN,EQ,10457,6353,60.75
20,968,LINDEINDIA,EQ,89672,55072,61.41
20,969,LIQUIDBEES,EQ,1059367,904016,85.34
20,970,LIQUIDETF,EQ,28450,23927,84.10
20,971,LODHA,EQ,293950,157631,53.63
20,972,LOTUSEYE,EQ,18634,13413,71.98
20,973,LOVABLE,EQ,55016,35501,64.53
20,974,LPDC,EQ,15495,13777,88.91
20,975,LSIL,EQ,660094,660094,100.00
20,976,LT,EQ,2029558,1041025,51.29
20,977,L&TFH,EQ,16388280,6622870,40.41
20,978,L&TFINANCE,N8,272,227,83.46
20,979,L&TFINANCE,NA,100,100,100.00
20,980,L&TFINANCE,NC,80,80,100.00
20,981,L&TFINANCE,NE,3,3,100.00
20,982,L&TFINANCE,NO,270,270,100.00
20,983,L&TFINANCE,NS,374,374,100.00
20,984,L&TFINANCE,Y1,7,7,100.00
20,985,L&TFINANCE,Y3,244,244,100.00
20,986,L&TFINANCE,Y5,35,25,71.43
20,987,LTI,EQ,249163,101639,40.79
20,988,LTTS,EQ,1559787,510545,32.73
20,989,LUMAXIND,EQ,2532,1720,67.93
20,990,LUMAXTECH,EQ,452586,346073,76.47
20,991,LUPIN,EQ,1639164,607004,37.03
20,992,LUXIND,EQ,59791,11926,19.95
20,993,LXCHEM,EQ,12347178,3184620,25.79
20,994,LYKALABS,EQ,90529,77735,85.87
20,995,LYPSAGEMS,EQ,46057,41911,91.00
20,996,M100,EQ,85732,52540,61.28
20,997,M14RG,MF,10000,10000,100.00
20,998,M17RG,MF,3000,3000,100.00
20,999,M50,EQ,878,584,66.51
20,1000,MAANALU,EQ,92443,45742,49.48
20,1001,MACPOWER,EQ,3107,2191,70.52
20,1002,MADHAV,EQ,11215,6900,61.52
20,1003,MADHUCON,EQ,10298,10298,100.00
20,1004,MADRASFERT,EQ,108349,69649,64.28
20,1005,MAESGETF,EQ,6403,5260,82.15
20,1006,MAGADSUGAR,EQ,325673,173755,53.35
20,1007,MAGMA,EQ,22446508,10848760,48.33
20,1008,MAGNUM,EQ,20819,14275,68.57
20,1009,MAHABANK,EQ,24701880,5732381,23.21
20,1010,MAHASTEEL,EQ,27099,17970,66.31
20,1011,MAHEPC,EQ,78843,36978,46.90
20,1012,MAHESHWARI,EQ,46025,30469,66.20
20,1013,MAHICKRA,SM,4500,3000,66.67
20,1014,MAHINDCIE,EQ,444900,142656,32.06
20,1015,MAHLIFE,EQ,20175,14483,71.79
20,1016,MAHLOG,EQ,101702,40924,40.24
20,1017,MAHSCOOTER,EQ,27017,23352,86.43
20,1018,MAHSEAMLES,EQ,157311,83366,52.99
20,1019,MAITHANALL,EQ,165087,52907,32.05
20,1020,MAJESCO,EQ,262259,215608,82.21
20,1021,MALUPAPER,EQ,257881,89664,34.77
20,1022,MAN50ETF,EQ,49903,38243,76.63
20,1023,MANAKALUCO,EQ,243464,134493,55.24
20,1024,MANAKCOAT,EQ,136345,23257,17.06
20,1025,MANAKSIA,EQ,198929,107692,54.14
20,1026,MANAKSTEEL,EQ,109523,77546,70.80
20,1027,MANALIPETC,EQ,6547501,1923001,29.37
20,1028,MANAPPURAM,EQ,4053260,1024494,25.28
20,1029,MANGALAM,EQ,113109,71615,63.32
20,1030,MANGCHEFER,EQ,1327180,675588,50.90
20,1031,MANGLMCEM,EQ,34196,23916,69.94
20,1032,MANGTIMBER,EQ,2638,2245,85.10
20,1033,MANINDS,EQ,934329,441685,47.27
20,1034,MANINFRA,EQ,337104,154732,45.90
20,1035,MANUGRAPH,EQ,6242,6067,97.20
20,1036,MANXT50,EQ,10498,6101,58.12
20,1037,MARALOVER,EQ,34062,25604,75.17
20,1038,MARATHON,EQ,30018,21128,70.38
20,1039,MARICO,EQ,7944787,1590559,20.02
20,1040,MARINE,EQ,851016,297865,35.00
20,1041,MARKSANS,EQ,9315157,2930931,31.46
20,1042,MARSHALL,SM,3000,3000,100.00
20,1043,MARUTI,EQ,507170,123041,24.26
20,1044,MASFIN,EQ,8144,4734,58.13
20,1045,MASTEK,EQ,307863,127920,41.55
20,1046,MATRIMONY,EQ,14657,9042,61.69
20,1047,MAWANASUG,EQ,965587,423246,43.83
20,1048,MAXHEALTH,EQ,523854,296712,56.64
20,1049,MAXIND,EQ,158627,99410,62.67
20,1050,MAXVIL,EQ,205908,116976,56.81
20,1051,MAYURUNIQ,EQ,128691,53079,41.25
20,1052,MAZDA,EQ,22880,14517,63.45
20,1053,MAZDOCK,EQ,437238,163028,37.29
20,1054,MBAPL,EQ,903,725,80.29
20,1055,MBLINFRA,EQ,47158,32693,69.33
20,1056,MCDHOLDING,EQ,40736,29754,73.04
20,1057,MCDOWELL-N,EQ,1221920,413319,33.83
20,1058,MCL,EQ,53802,24370,45.30
20,1059,MCLEODRUSS,EQ,1206652,874223,72.45
20,1060,MCX,EQ,98251,33895,34.50
20,1061,MEGASOFT,EQ,280025,192570,68.77
20,1062,MEGH,EQ,6972439,1299279,18.63
20,1063,MENONBE,EQ,36133,19546,54.09
20,1064,MEP,EQ,174182,112164,64.39
20,1065,MERCATOR,EQ,1548480,1005778,64.95
20,1066,METROPOLIS,EQ,50674,26056,51.42
20,1067,MFSL,EQ,310498,51525,16.59
20,1068,MGEL,EQ,2097,573,27.32
20,1069,MGL,EQ,600865,156532,26.05
20,1070,MHHL,SM,18000,18000,100.00
20,1071,MHRIL,EQ,104453,37945,36.33
20,1072,MIC,EQ,289767,289742,99.99
20,1073,MIDHANI,EQ,719003,246597,34.30
20,1074,MILTON,SM,8800,8800,100.00
20,1075,MINDACORP,EQ,706027,316922,44.89
20,1076,MINDAIND,EQ,218879,100183,45.77
20,1077,MINDSPACE,RR,130400,114400,87.73
20,1078,MINDTECK,EQ,33252,18527,55.72
20,1079,MINDTREE,EQ,785642,170082,21.65
20,1080,MIRCELECTR,EQ,4637256,3865808,83.36
20,1081,MIRZAINT,EQ,262367,109419,41.70
20,1082,MITTAL,EQ,71367,56613,79.33
20,1083,M&M,EQ,3820769,1493558,39.09
20,1084,M&MFIN,EQ,12292996,5163125,42.00
20,1085,M&MFIN,N2,8,8,100.00
