Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15072021,945736891,0001757
Trade Date <15-JUL-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,542,GSFC,EQ,2756143,1246724,45.23
20,543,GSPL,EQ,357130,187966,52.63
20,544,GSS,EQ,1075737,424818,39.49
20,545,GTL,EQ,1350121,734083,54.37
20,546,GTLINFRA,EQ,2498930,2498930,100.00
20,547,GTNTEX,EQ,788,768,97.46
20,548,GTPL,EQ,283727,152247,53.66
20,549,GUFICBIO,EQ,119320,71690,60.08
20,550,GUJALKALI,EQ,488720,173959,35.59
20,551,GUJAPOLLO,EQ,17900,10229,57.15
20,552,GUJGASLTD,EQ,654809,215671,32.94
20,553,GULFOILLUB,EQ,60968,34976,57.37
20,554,GULFPETRO,EQ,746405,276732,37.08
20,555,HAL,EQ,186872,102436,54.82
20,556,HAPPSTMNDS,EQ,10410917,1349277,12.96
20,557,HARRMALAYA,EQ,195474,72474,37.08
20,558,HATHWAY,EQ,5250926,2307912,43.95
20,559,HATSUN,EQ,166116,38423,23.13
20,560,HAVELLS,EQ,1205440,581046,48.20
20,561,HBANKETF,EQ,1038,974,93.83
20,562,HBLPOWER,EQ,1587181,914366,57.61
20,563,HBSL,EQ,1338,1338,100.00
20,564,HCC,EQ,5660874,3447343,60.90
20,565,HCG,EQ,160240,80302,50.11
20,566,HCL-INSYS,EQ,633963,406858,64.18
20,567,HCLTECH,EQ,12701032,4266287,33.59
20,568,HDFC,EQ,3272479,2561966,78.29
20,569,HDFC,W3,42000,29400,70.00
20,570,HDFCAMC,EQ,829147,242912,29.30
20,571,HDFCBANK,EQ,5219401,2898079,55.53
20,572,HDFCLIFE,EQ,2774718,1572516,56.67
20,573,HDFCMFGETF,EQ,408126,346003,84.78
20,574,HDFCNIFETF,EQ,13210,10455,79.14
20,575,HDFCSENETF,EQ,1411,1107,78.45
20,576,HEG,EQ,371844,108194,29.10
20,577,HEIDELBERG,EQ,190257,91466,48.07
20,578,HEMIPROP,EQ,1274133,542786,42.60
20,579,HERANBA,EQ,78192,47435,60.66
20,580,HERCULES,EQ,336337,110223,32.77
20,581,HERITGFOOD,EQ,176071,62058,35.25
20,582,HEROMOTOCO,EQ,349469,199246,57.01
20,583,HESTERBIO,EQ,31268,8229,26.32
20,584,HEXATRADEX,EQ,105891,79294,74.88
20,585,HGINFRA,EQ,256834,81773,31.84
20,586,HIKAL,EQ,182819,98474,53.86
20,587,HIL,EQ,9422,6455,68.51
20,588,HIMATSEIDE,EQ,2008283,1018819,50.73
20,589,HINDALCO,EQ,10347950,3444834,33.29
20,590,HINDCOMPOS,EQ,16103,7802,48.45
20,591,HINDCON,EQ,180745,126065,69.75
20,592,HINDCOPPER,EQ,1782024,590391,33.13
20,593,HINDMOTORS,EQ,174919,124847,71.37
20,594,HINDOILEXP,EQ,433692,238165,54.92
20,595,HINDPETRO,EQ,2942535,1459582,49.60
20,596,HINDUNILVR,EQ,693792,430459,62.04
20,597,HINDZINC,EQ,2841884,863567,30.39
20,598,HIRECT,EQ,68766,42944,62.45
20,599,HISARMETAL,EQ,53189,23035,43.31
20,600,HITECH,EQ,66942,16061,23.99
20,601,HITECHCORP,EQ,8767,7087,80.84
20,602,HITECHGEAR,EQ,14725,8504,57.75
20,603,HLEGLAS,EQ,4768,3207,67.26
20,604,HLVLTD,EQ,219594,137222,62.49
20,605,HMVL,EQ,242393,177331,73.16
20,606,HNGSNGBEES,EQ,1153,1087,94.28
20,607,HOMEFIRST,EQ,158925,52955,33.32
20,608,HONAUT,EQ,6532,3305,50.60
20,609,HONDAPOWER,EQ,8343,4365,52.32
20,610,HOVS,EQ,25377,22523,88.75
20,611,HPL,EQ,531546,355363,66.85
20,612,HSCL,EQ,4067388,1443810,35.50
20,613,HSIL,EQ,121590,57137,46.99
20,614,HTMEDIA,EQ,165181,130547,79.03
20,615,HUDCO,EQ,3812549,1093513,28.68
20,616,HUDCO,N2,640,640,100.00
20,617,HUDCO,N3,5650,5600,99.12
20,618,HUDCO,N4,60,30,50.00
20,619,HUDCO,N5,1000,1000,100.00
20,620,HUDCO,N8,12,12,100.00
20,621,HUDCO,N9,100,100,100.00
20,622,HUDCO,ND,930,740,79.57
20,623,HUDCO,NE,721,720,99.86
20,624,HUHTAMAKI,EQ,354263,153092,43.21
20,625,IBMFNIFTY,EQ,988,775,78.44
20,626,IBREALEST,EQ,30725892,6187191,20.14
20,627,IBUCCREDIT,N6,100,100,100.00
20,628,IBUCCREDIT,N7,293,200,68.26
20,629,IBUCCREDIT,N9,20,20,100.00
20,630,IBUCCREDIT,NB,22,22,100.00
20,631,IBUCCREDIT,ND,50,50,100.00
20,632,IBULHSGFIN,EQ,8093199,1950773,24.10
20,633,IBULHSGFIN,NA,85,85,100.00
20,634,IBULHSGFIN,NE,281,281,100.00
20,635,ICEMAKE,EQ,14315,9991,69.79
20,636,ICICI500,EQ,5339,5040,94.40
20,637,ICICIALPLV,EQ,5539,3979,71.84
20,638,ICICIB22,EQ,549697,513019,93.33
20,639,ICICIBANK,EQ,8244429,4915671,59.62
20,640,ICICIBANKN,EQ,25181,24220,96.18
20,641,ICICIBANKP,EQ,17720,14068,79.39
20,642,ICICIGI,EQ,200824,81353,40.51
20,643,ICICIGOLD,EQ,266196,244819,91.97
20,644,ICICILIQ,EQ,36189,35173,97.19
20,645,ICICILOVOL,EQ,213914,202943,94.87
20,646,ICICIM150,EQ,13019,6776,52.05
20,647,ICICIMCAP,EQ,9055,7930,87.58
20,648,ICICINF100,EQ,3612,2439,67.52
20,649,ICICINIFTY,EQ,95823,74833,78.10
20,650,ICICINV20,EQ,22904,14625,63.85
20,651,ICICINXT50,EQ,23388,19298,82.51
20,652,ICICIPHARM,EQ,5079,3777,74.37
20,653,ICICIPRULI,EQ,867416,445647,51.38
20,654,ICICISENSX,EQ,753,703,93.36
20,655,ICICITECH,EQ,191745,183789,95.85
20,656,ICIL,EQ,869340,438690,50.46
20,657,ICRA,EQ,5380,3401,63.22
20,658,IDBI,EQ,4059931,1867276,45.99
20,659,IDBIGOLD,EQ,195,193,98.97
20,660,IDEA,EQ,68310928,30804077,45.09
20,661,IDFC,EQ,5571080,3254578,58.42
20,662,IDFCFIRSTB,EQ,17801340,7701052,43.26
20,663,IDFCFIRSTB,NA,2,2,100.00
20,664,IDFCFIRSTB,NB,166,166,100.00
20,665,IDFCFIRSTB,NC,12,12,100.00
20,666,IDFCFIRSTB,ND,6,4,66.67
20,667,IDFCFIRSTB,NE,2,1,50.00
20,668,IDFNIFTYET,EQ,32,26,81.25
20,669,IEX,EQ,4214589,2069690,49.11
20,670,IFBAGRO,EQ,29503,17209,58.33
20,671,IFBIND,EQ,14237,6414,45.05
20,672,IFCI,EQ,3529608,2137699,60.56
20,673,IFCI,NF,340,340,100.00
20,674,IFCI,NH,2991,2991,100.00
20,675,IFCI,NL,75,75,100.00
20,676,IFGLEXPOR,EQ,34529,18078,52.36
20,677,IGARASHI,EQ,200460,81762,40.79
20,678,IGL,EQ,1369642,710328,51.86
20,679,IGPL,EQ,56300,30814,54.73
20,680,IIFCL,N2,1761,1761,100.00
20,681,IIFCL,N4,3426,2460,71.80
20,682,IIFL,N2,100,100,100.00
20,683,IIFL,N4,524,424,80.92
20,684,IIFL,N5,30,25,83.33
20,685,IIFL,N7,205,205,100.00
20,686,IIFL,N9,1,1,100.00
20,687,IIFL,NB,5,5,100.00
20,688,IIFL,NE,818,818,100.00
20,689,IIFL,NF,3103,2946,94.94
20,690,IIFL,NG,243,243,100.00
20,691,IIFLSEC,EQ,4853348,1645662,33.91
20,692,IIFLWAM,EQ,91997,75480,82.05
20,693,IITL,EQ,4109,2836,69.02
20,694,IMFA,EQ,108667,57552,52.96
20,695,IMPAL,EQ,3766,2805,74.48
20,696,INCREDIBLE,EQ,48954,33875,69.20
20,697,INDBANK,EQ,2939667,983078,33.44
20,698,INDHOTEL,EQ,2374009,1025234,43.19
20,699,INDIACEM,EQ,958870,257233,26.83
20,700,INDIAGLYCO,EQ,881971,190695,21.62
20,701,INDIAMART,EQ,73561,47740,64.90
20,702,INDIANB,EQ,2034974,1229437,60.42
20,703,INDIANCARD,EQ,58069,26040,44.84
20,704,INDIANHUME,EQ,160425,82147,51.21
20,705,INDIGO,EQ,758999,138113,18.20
20,706,INDIGOPNTS,EQ,26211,12388,47.26
20,707,INDIGRID,IV,260253,231336,88.89
20,708,INDIGRID,NJ,2477,2252,90.92
20,709,INDIGRID,NL,701,525,74.89
20,710,INDLMETER,EQ,124517,90459,72.65
20,711,INDNIPPON,EQ,18275,9086,49.72
20,712,INDOCO,EQ,118286,60889,51.48
20,713,INDOSTAR,EQ,48387,37911,78.35
20,714,INDOTECH,EQ,32894,25449,77.37
20,715,INDOWIND,EQ,473695,317165,66.96
20,716,INDRAMEDCO,EQ,313225,161951,51.70
20,717,INDSWFTLAB,EQ,767472,115082,14.99
20,718,INDTERRAIN,EQ,413861,291026,70.32
20,719,INDUSINDBK,EQ,2748272,930617,33.86
20,720,INDUSTOWER,EQ,850777,367491,43.19
20,721,INEOSSTYRO,EQ,34294,23681,69.05
20,722,INFIBEAM,EQ,7620056,3546222,46.54
20,723,INFOMEDIA,EQ,22532,22532,100.00
20,724,INFRABEES,EQ,1189,1151,96.80
20,725,INFY,EQ,10021355,3894143,38.86
20,726,INGERRAND,EQ,38841,21559,55.51
20,727,INNOVANA,SM,5000,4000,80.00
20,728,INNOVATIVE,SM,15000,12000,80.00
20,729,INOXLEISUR,EQ,168771,79612,47.17
20,730,INOXWIND,EQ,3560552,1211877,34.04
20,731,INSECTICID,EQ,21632,10015,46.30
20,732,INSPIRISYS,EQ,30101,29648,98.50
20,733,INTELLECT,EQ,1676467,647151,38.60
20,734,INTENTECH,EQ,58181,30348,52.16
20,735,INVENTURE,EQ,2615670,1523692,58.25
20,736,IOB,EQ,8118742,2418693,29.79
20,737,IOC,EQ,7634493,4373669,57.29
20,738,IOLCP,EQ,568865,271256,47.68
20,739,IPCALAB,EQ,129008,84039,65.14
20,740,IPL,EQ,860502,459847,53.44
20,741,IRB,EQ,2890060,915645,31.68
20,742,IRBINVIT,IV,355000,345000,97.18
20,743,IRCON,EQ,2706592,1282752,47.39
20,744,IRCTC,EQ,891858,264148,29.62
20,745,IREDA,N4,150,100,66.67
20,746,IREDA,N7,20,20,100.00
20,747,IRFC,EQ,13068468,8675806,66.39
20,748,IRFC,N1,600,500,83.33
20,749,IRFC,N2,912,680,74.56
20,750,IRFC,N3,42464,42464,100.00
20,751,IRFC,N9,13,10,76.92
20,752,IRFC,NA,1904,1832,96.22
20,753,IRFC,NB,100,100,100.00
20,754,IRFC,NC,40,20,50.00
20,755,IRFC,ND,5,5,100.00
20,756,IRFC,NE,651,451,69.28
20,757,IRFC,NI,170,170,100.00
20,758,IRFC,NJ,19357,19347,99.95
20,759,IRFC,NM,2000,2000,100.00
20,760,IRFC,NO,1181,1176,99.58
20,761,IRISDOREME,EQ,16043,10843,67.59
20,762,ISEC,EQ,1117970,387684,34.68
20,763,ISFT,EQ,21451,13286,61.94
20,764,ISGEC,EQ,96784,46653,48.20
20,765,ITC,EQ,28852257,13002377,45.07
20,766,ITDC,EQ,37706,17557,46.56
20,767,ITDCEM,EQ,1051970,445030,42.30
20,768,ITI,EQ,2125894,871875,41.01
20,769,IVP,EQ,20636,16919,81.99
20,770,IVZINGOLD,EQ,98,79,80.61
20,771,IZMO,EQ,69373,42869,61.79
20,772,JAGRAN,EQ,867077,274314,31.64
20,773,JAGSNPHARM,EQ,72782,43205,59.36
20,774,JAIBALAJI,EQ,69516,69516,100.00
20,775,JAICORPLTD,EQ,2670943,660332,24.72
20,776,JALAN,SM,9000,9000,100.00
20,777,JAMNAAUTO,EQ,934199,483744,51.78
20,778,JASH,EQ,18813,14595,77.58
20,779,JAYAGROGN,EQ,277533,126961,45.75
20,780,JAYBARMARU,EQ,82145,48536,59.09
20,781,JAYSREETEA,EQ,363736,124317,34.18
20,782,JBCHEPHARM,EQ,135248,63917,47.26
20,783,JBMA,EQ,427449,136644,31.97
20,784,JCHAC,EQ,43836,23328,53.22
20,785,JETFREIGHT,SM,4000,4000,100.00
20,786,JHS,EQ,1281290,857863,66.95
20,787,JINDALPOLY,EQ,248437,81024,32.61
20,788,JINDALSAW,EQ,1926501,766425,39.78
20,789,JINDALSTEL,EQ,6608656,2064453,31.24
20,790,JINDRILL,EQ,20717,15438,74.52
20,791,JINDWORLD,EQ,501791,162242,32.33
20,792,JISLJALEQS,EQ,6386482,4114438,64.42
20,793,J&KBANK,EQ,2588583,1206251,46.60
20,794,JKCEMENT,EQ,31270,16561,52.96
20,795,JKIL,EQ,1450982,421336,29.04
20,796,JKLAKSHMI,EQ,266918,84236,31.56
20,797,JKPAPER,EQ,908553,256571,28.24
20,798,JKTYRE,EQ,971755,382505,39.36
20,799,JMA,EQ,23884,14799,61.96
20,800,JMCPROJECT,EQ,124564,74861,60.10
20,801,JMFINANCIL,EQ,24640531,5384635,21.85
20,802,JMTAUTOLTD,EQ,889214,651695,73.29
20,803,JOCIL,EQ,46695,27335,58.54
20,804,JPPOWER,EQ,53384380,28949430,54.23
20,805,JSL,EQ,5358329,2423512,45.23
20,806,JSLHISAR,EQ,844924,275384,32.59
20,807,JSWENERGY,EQ,8459093,2918486,34.50
20,808,JSWHL,EQ,889,555,62.43
20,809,JSWSTEEL,EQ,4735495,989932,20.90
20,810,JTEKTINDIA,EQ,6445341,1153472,17.90
20,811,JUBLFOOD,EQ,379883,130320,34.31
20,812,JUBLINDS,EQ,91387,41754,45.69
20,813,JUBLINGREA,EQ,476952,236373,49.56
20,814,JUBLPHARMA,EQ,2533689,1173767,46.33
20,815,JUMPNET,EQ,1618898,959994,59.30
20,816,JUNIORBEES,EQ,65240,39979,61.28
20,817,JUSTDIAL,EQ,8411342,2076702,24.69
20,818,JYOTHYLAB,EQ,580723,211125,36.36
20,819,KABRAEXTRU,EQ,122237,55674,45.55
20,820,KAJARIACER,EQ,419633,348325,83.01
20,821,KAKATCEM,EQ,20684,14532,70.26
20,822,KALPATPOWR,EQ,338205,144009,42.58
20,823,KALYANKJIL,EQ,2133637,653850,30.64
20,824,KAMDHENU,EQ,398871,178479,44.75
20,825,KANORICHEM,EQ,17836,12764,71.56
20,826,KANPRPLA,EQ,113180,68038,60.11
20,827,KANSAINER,EQ,85214,50598,59.38
20,828,KARURVYSYA,EQ,1172140,548305,46.78
20,829,KAYA,EQ,294351,141321,48.01
20,830,KCP,EQ,1431325,624281,43.62
20,831,KCPSUGIND,EQ,709097,356788,50.32
20,832,KEC,EQ,534141,339132,63.49
20,833,KEERTI,EQ,4287,2699,62.96
20,834,KEI,EQ,153421,68895,44.91
20,835,KELLTONTEC,EQ,9064309,2923517,32.25
20,836,KENNAMET,EQ,76058,30788,40.48
20,837,KESORAMIND,EQ,1385765,451049,32.55
20,838,KEYFINSERV,EQ,3979,1548,38.90
20,839,KHADIM,EQ,53894,32084,59.53
20,840,KHAICHEM,EQ,449911,294191,65.39
20,841,KHANDSE,EQ,1011,726,71.81
20,842,KICL,EQ,2689,2536,94.31
20,843,KIMS,EQ,907243,430900,47.50
20,844,KINGFA,EQ,9494,5589,58.87
20,845,KIOCL,EQ,48845,24460,50.08
20,846,KIRIINDUS,EQ,144179,65797,45.64
20,847,KIRLFER,EQ,255533,165717,64.85
20,848,KIRLOSENG,EQ,1323757,415685,31.40
20,849,KIRLOSIND,EQ,5490,5057,92.11
20,850,KITEX,EQ,8591380,2907875,33.85
20,851,KKCL,EQ,8743,5642,64.53
20,852,KKVAPOW,SM,250,250,100.00
20,853,KMSUGAR,EQ,543407,266450,49.03
20,854,KNRCON,EQ,7513139,2328678,30.99
20,855,KOKUYOCMLN,EQ,429677,170053,39.58
20,856,KOLTEPATIL,EQ,2330515,839881,36.04
20,857,KOTAKBANK,EQ,1950556,1002666,51.40
20,858,KOTAKBKETF,EQ,72213,56444,78.16
20,859,KOTAKGOLD,EQ,25630,22242,86.78
20,860,KOTAKIT,EQ,15864227,15828846,99.78
20,861,KOTAKNIFTY,EQ,68930,62762,91.05
20,862,KOTAKNV20,EQ,11504,9099,79.09
20,863,KOTAKPSUBK,EQ,4723,3690,78.13
20,864,KOTARISUG,EQ,311469,238969,76.72
20,865,KOTHARIPET,EQ,148192,95027,64.12
20,866,KOTHARIPRO,EQ,236913,75167,31.73
20,867,KPITTECH,EQ,2825663,1016108,35.96
20,868,KPRMILL,EQ,67938,49679,73.12
20,869,KRBL,EQ,759922,258306,33.99
20,870,KREBSBIO,EQ,19377,13671,70.55
20,871,KRISHANA,EQ,23883,8932,37.40
20,872,KSB,EQ,45533,14359,31.54
20,873,KSCL,EQ,310049,136255,43.95
20,874,KSL,EQ,71401,35713,50.02
20,875,KSOLVES,SM,33200,21600,65.06
20,876,KTKBANK,EQ,1178560,580212,49.23
20,877,KUANTUM,EQ,69781,29683,42.54
20,878,LAGNAM,SM,102000,96000,94.12
20,879,LALPATHLAB,EQ,162664,105357,64.77
20,880,LAMBODHARA,EQ,65566,35190,53.67
20,881,LAOPALA,EQ,86772,40288,46.43
20,882,LASA,EQ,718005,298281,41.54
20,883,LAURUSLABS,EQ,4390704,2669819,60.81
20,884,LAXMICOT,SM,12000,12000,100.00
20,885,LAXMIMACH,EQ,8361,3572,42.72
20,886,LEMONTREE,EQ,4378038,2150563,49.12
20,887,LEXUS,SM,7000,5000,71.43
20,888,LFIC,EQ,399,371,92.98
20,889,LGBBROSLTD,EQ,162414,99734,61.41
20,890,LIBAS,EQ,421675,88582,21.01
20,891,LIBERTSHOE,EQ,230380,88320,38.34
20,892,LICHSGFIN,EQ,1653707,508928,30.77
20,893,LICNETFGSC,EQ,9406,8032,85.39
20,894,LICNETFN50,EQ,92,92,100.00
20,895,LICNETFSEN,EQ,126,98,77.78
20,896,LICNFNHGP,EQ,382,292,76.44
20,897,LIKHITHA,EQ,97822,30786,31.47
20,898,LINCOLN,EQ,346033,99518,28.76
20,899,LINDEINDIA,EQ,59225,38325,64.71
20,900,LIQUIDBEES,EQ,768549,531459,69.15
20,901,LIQUIDETF,EQ,4495,3390,75.42
20,902,LODHA,EQ,1011074,417705,41.31
20,903,LT,EQ,9066480,3647308,40.23
20,904,L&TFH,EQ,8098408,2621832,32.37
20,905,L&TFINANCE,N8,115,115,100.00
20,906,L&TFINANCE,NK,4,4,100.00
20,907,L&TFINANCE,NQ,56,56,100.00
20,908,L&TFINANCE,NU,173,173,100.00
20,909,L&TFINANCE,NY,50,50,100.00
20,910,L&TFINANCE,Y1,30,30,100.00
20,911,L&TFINANCE,Y5,20,20,100.00
20,912,L&TFINANCE,Y7,10,10,100.00
20,913,L&TFINANCE,Y9,30,10,33.33
20,914,LTI,EQ,2524847,284947,11.29
20,915,LTTS,EQ,5851312,735069,12.56
20,916,LUMAXIND,EQ,14721,10457,71.03
20,917,LUMAXTECH,EQ,119985,67431,56.20
20,918,LUPIN,EQ,852834,364945,42.79
20,919,LUXIND,EQ,86361,68701,79.55
20,920,LXCHEM,EQ,1287218,550378,42.76
20,921,LYPSAGEMS,EQ,27390,18802,68.65
20,922,M14RG,MF,5800,5800,100.00
20,923,M15RD,MF,10000,10000,100.00
20,924,M17RD,MF,3000,3000,100.00
20,925,MAANALU,EQ,68287,40872,59.85
20,926,MACPOWER,EQ,26966,9992,37.05
20,927,MADHAV,EQ,193661,106338,54.91
20,928,MADHUCON,EQ,99230,53247,53.66
20,929,MADRASFERT,EQ,252357,126160,49.99
20,930,MAESGETF,EQ,4913,2975,60.55
20,931,MAFANG,EQ,274029,249915,91.20
20,932,MAGADSUGAR,EQ,67800,34386,50.72
20,933,MAGMA,N6,65,65,100.00
20,934,MAHABANK,EQ,2725228,1244999,45.68
20,935,MAHASTEEL,EQ,47752,35761,74.89
20,936,MAHEPC,EQ,219031,80304,36.66
20,937,MAHESHWARI,EQ,24874,15490,62.27
20,938,MAHICKRA,SM,1500,1500,100.00
20,939,MAHINDCIE,EQ,162541,87474,53.82
20,940,MAHLIFE,EQ,181815,95715,52.64
20,941,MAHLOG,EQ,78090,43789,56.08
20,942,MAHSCOOTER,EQ,3005,2328,77.47
20,943,MAHSEAMLES,EQ,168305,82513,49.03
20,944,MAITHANALL,EQ,67178,31013,46.17
20,945,MAJESCO,EQ,811848,388640,47.87
20,946,MALUPAPER,EQ,66137,38590,58.35
20,947,MAN50ETF,EQ,2320,1317,56.77
20,948,MANAKCOAT,EQ,78429,21424,27.32
20,949,MANAKSIA,EQ,385034,261813,68.00
20,950,MANAKSTEEL,EQ,157063,157063,100.00
20,951,MANAPPURAM,EQ,5324810,1840705,34.57
20,952,MANGALAM,EQ,138287,65369,47.27
20,953,MANGCHEFER,EQ,2842710,1234589,43.43
20,954,MANGLMCEM,EQ,135313,94251,69.65
20,955,MANINDS,EQ,155382,88739,57.11
20,956,MANINFRA,EQ,5069540,3215262,63.42
20,957,MANXT50,EQ,456,322,70.61
20,958,MARALOVER,EQ,70870,43126,60.85
20,959,MARATHON,EQ,265983,108574,40.82
20,960,MARICO,EQ,4990394,1340652,26.86
20,961,MARINE,EQ,3993161,1141544,28.59
20,962,MARKSANS,EQ,1856512,828722,44.64
20,963,MARSHALL,SM,81000,69000,85.19
20,964,MARUTI,EQ,430055,206473,48.01
20,965,MASFIN,EQ,13983,7240,51.78
20,966,MASTEK,EQ,807671,221470,27.42
20,967,MATRIMONY,EQ,30139,19910,66.06
20,968,MAXHEALTH,EQ,644829,418726,64.94
20,969,MAXIND,EQ,660035,332590,50.39
20,970,MAXVIL,EQ,263962,186454,70.64
20,971,MAYURUNIQ,EQ,92458,63087,68.23
20,972,MAZDA,EQ,6248,3222,51.57
20,973,MAZDOCK,EQ,4072175,1168067,28.68
20,974,MBAPL,EQ,17477,10536,60.28
20,975,MBLINFRA,EQ,121359,80700,66.50
20,976,MCDOWELL-N,EQ,1244132,357751,28.76
20,977,MCL,EQ,1247914,584303,46.82
20,978,MCX,EQ,1914233,440163,22.99
20,979,MDL,SM,2000,2000,100.00
20,980,MENONBE,EQ,90438,55322,61.17
20,981,MEP,EQ,856198,553315,64.62
20,982,METROPOLIS,EQ,90874,26095,28.72
20,983,MFSL,EQ,723207,186976,25.85
20,984,MGEL,EQ,20669,5540,26.80
20,985,MGL,EQ,304898,100654,33.01
20,986,MHHL,SM,9000,6000,66.67
20,987,MHRIL,EQ,896407,419069,46.75
20,988,MIDHANI,EQ,270055,141100,52.25
20,989,MINDACORP,EQ,4259567,920219,21.60
20,990,MINDAIND,EQ,292898,125167,42.73
20,991,MINDSPACE,RR,380000,322400,84.84
20,992,MINDTECK,EQ,135405,81895,60.48
20,993,MINDTREE,EQ,2215615,378373,17.08
20,994,MIRCELECTR,EQ,1242692,881006,70.89
20,995,MIRZAINT,EQ,712361,345472,48.50
20,996,MITCON,SM,8000,8000,100.00
20,997,MITTAL,EQ,58864,50761,86.23
20,998,M&M,EQ,2109663,1134171,53.76
20,999,M&MFIN,EQ,1974094,831835,42.14
20,1000,MMFL,EQ,6092,4530,74.36
20,1001,MMP,EQ,88935,59100,66.45
20,1002,MMTC,EQ,2967588,874404,29.47
20,1003,MODISNME,EQ,255575,118987,46.56
20,1004,MOGSEC,EQ,2549,1340,52.57
20,1005,MOHOTAIND,EQ,96989,69630,71.79
20,1006,MOIL,EQ,486266,183979,37.84
20,1007,MOKSH,EQ,1868194,1646617,88.14
20,1008,MOLDTECH,EQ,138025,89920,65.15
20,1009,MOLDTEKPP,E1,852,522,61.27
20,1010,MOLDTKPAC,EQ,73757,45652,61.90
20,1011,MOLDTKPAC,W1,82,77,93.90
20,1012,MOM100,EQ,105342,76554,72.67
20,1013,MOM50,EQ,1180,1070,90.68
20,1014,MON100,EQ,647878,484991,74.86
20,1015,MONTECARLO,EQ,125983,63158,50.13
20,1016,MORARJEE,EQ,40882,32029,78.34
20,1017,MOREPENLAB,EQ,2365121,1318721,55.76
20,1018,MOTHERSUMI,EQ,5944508,2174447,36.58
20,1019,MOTILALOFS,EQ,537314,166984,31.08
20,1020,MOTOGENFIN,EQ,16753,7625,45.51
20,1021,MPHASIS,EQ,885491,234076,26.43
20,1022,MPSLTD,EQ,28721,17331,60.34
20,1023,MRF,EQ,10241,2536,24.76
20,1024,MRO-TEK,EQ,5864,4886,83.32
20,1025,MRPL,EQ,965693,366670,37.97
20,1026,MSTCLTD,EQ,944685,268483,28.42
20,1027,MTARTECH,EQ,1399113,336785,24.07
20,1028,MTNL,EQ,7093330,4419341,62.30
20,1029,MUKANDLTD,P1,285,264,92.63
20,1030,MUKTAARTS,EQ,12092,7786,64.39
20,1031,MUNJALAU,EQ,303234,163518,53.92
20,1032,MUNJALSHOW,EQ,373541,183310,49.07
20,1033,MURUDCERA,EQ,446442,215058,48.17
20,1034,MUTHOOTCAP,EQ,32738,20718,63.28
20,1035,MUTHOOTFIN,EQ,693234,188941,27.26
20,1036,NABARD,N2,641,641,100.00
20,1037,NACLIND,EQ,294368,192847,65.51
20,1038,NAGREEKCAP,EQ,101,101,100.00
20,1039,NAGREEKEXP,EQ,31184,18287,58.64
20,1040,NAHARCAP,EQ,116948,35593,30.43
20,1041,NAHARINDUS,EQ,186124,137130,73.68
20,1042,NAHARPOLY,EQ,782231,173260,22.15
20,1043,NAHARSPING,EQ,143319,96643,67.43
20,1044,NAM-INDIA,EQ,2713384,741412,27.32
20,1045,NANDANI,SM,10000,10000,100.00
20,1046,NATCOPHARM,EQ,367002,240520,65.54
20,1047,NATHBIOGEN,EQ,38950,24518,62.95
20,1048,NATIONALUM,EQ,16939947,6808852,40.19
20,1049,NAUKRI,EQ,300194,75636,25.20
20,1050,NAVINFLUOR,EQ,192686,35553,18.45
20,1051,NAVKARCORP,EQ,3132386,1393799,44.50
20,1052,NAVNETEDUL,EQ,186021,100186,53.86
20,1053,NAZARA,EQ,619857,132971,21.45
20,1054,NBCC,EQ,5727900,2420759,42.26
20,1055,NBIFIN,EQ,528,346,65.53
20,1056,NBVENTURES,EQ,491888,287237,58.39
20,1057,NCC,EQ,3466603,1482662,42.77
20,1058,NCLIND,EQ,356211,199908,56.12
20,1059,NCPSESDL24,EQ,51,51,100.00
20,1060,NDGL,EQ,535,274,51.21
20,1061,NDRAUTO,EQ,54067,26719,49.42
20,1062,NDTV,EQ,51763,21549,41.63
20,1063,NECCLTD,EQ,170985,99969,58.47
20,1064,NECLIFE,EQ,1177083,784448,66.64
20,1065,NELCAST,EQ,3398043,1215810,35.78
20,1066,NELCO,EQ,239628,106625,44.50
20,1067,NEOGEN,EQ,62262,24123,38.74
20,1068,NESCO,EQ,100022,52591,52.58
20,1069,NESTLEIND,EQ,27839,14997,53.87
20,1070,NETF,EQ,17,17,100.00
20,1071,NETFCONSUM,EQ,23141,11022,47.63
20,1072,NETFDIVOPP,EQ,16573,14300,86.28
20,1073,NETFGILT5Y,EQ,1012,1000,98.81
20,1074,NETFIT,EQ,658040,332973,50.60
20,1075,NETFLTGILT,EQ,7369,6666,90.46
20,1076,NETFMID150,EQ,78795,48422,61.45
20,1077,NETFNIF100,EQ,1063,850,79.96
20,1078,NETFNV20,EQ,14469,11495,79.45
20,1079,NETFPHARMA,EQ,195911,173538,88.58
20,1080,NETFSDL26,EQ,200072,200000,99.96
20,1081,NETWORK18,EQ,1556579,515883,33.14
20,1082,NEXTMEDIA,EQ,14847,12383,83.40
20,1083,NFL,EQ,1163350,428636,36.84
20,1084,NH,EQ,496246,300408,60.54
20,1085,NHAI,N1,1646,1516,92.10
20,1086,NHAI,N2,6493,5273,81.21
20,1087,NHAI,N4,10,5,50.00
20,1088,NHAI,N6,3026,2671,88.27
