Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20052021,1193762743,0001879
Trade Date <20-MAY-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,541,GLAND,EQ,1014564,313769,30.93
20,542,GLAXO,EQ,50043,28125,56.20
20,543,GLENMARK,EQ,3151384,675132,21.42
20,544,GLFL,EQ,5101,5101,100.00
20,545,GLOBAL,EQ,197194,120957,61.34
20,546,GLOBALVECT,EQ,16819,11339,67.42
20,547,GLOBUSSPR,EQ,220932,81004,36.66
20,548,GMBREW,EQ,51159,23903,46.72
20,549,GMDCLTD,EQ,2561577,747804,29.19
20,550,GMMPFAUDLR,EQ,376035,73455,19.53
20,551,GMRINFRA,EQ,12506758,2382130,19.05
20,552,GNA,EQ,539742,151616,28.09
20,553,GNFC,EQ,1236082,552088,44.66
20,554,GOACARBON,EQ,124458,34111,27.41
20,555,GOCLCORP,EQ,159879,63248,39.56
20,556,GODFRYPHLP,EQ,46020,19718,42.85
20,557,GODREJAGRO,EQ,177671,88992,50.09
20,558,GODREJCP,EQ,1808216,830178,45.91
20,559,GODREJIND,EQ,484414,69724,14.39
20,560,GODREJPROP,EQ,663731,147534,22.23
20,561,GOKEX,EQ,1351408,474659,35.12
20,562,GOKUL,EQ,321972,239118,74.27
20,563,GOKULAGRO,EQ,487962,200921,41.18
20,564,GOLDBEES,EQ,2928165,1913036,65.33
20,565,GOLDENTOBC,EQ,5349,3731,69.75
20,566,GOLDIAM,EQ,62517,32170,51.46
20,567,GOLDSHARE,EQ,103757,77992,75.17
20,568,GOLDSTAR,SM,30000,30000,100.00
20,569,GOLDTECH,EQ,20270,13128,64.77
20,570,GOODLUCK,EQ,192329,108801,56.57
20,571,GOODYEAR,EQ,71571,32115,44.87
20,572,GPIL,EQ,283637,152807,53.87
20,573,GPPL,EQ,662812,317282,47.87
20,574,GPTINFRA,EQ,277092,135520,48.91
20,575,GRANULES,EQ,2366235,1018809,43.06
20,576,GRAPHITE,EQ,1839606,440832,23.96
20,577,GRASIM,EQ,882951,318020,36.02
20,578,GRAVITA,EQ,492376,305813,62.11
20,579,GREAVESCOT,EQ,788411,409813,51.98
20,580,GREENLAM,EQ,5697,3735,65.56
20,581,GREENPANEL,EQ,805366,651457,80.89
20,582,GREENPLY,EQ,1141227,520879,45.64
20,583,GREENPOWER,EQ,1162700,1162700,100.00
20,584,GRINDWELL,EQ,146960,52916,36.01
20,585,GROBTEA,EQ,1001,225,22.48
20,586,GRPLTD,EQ,2210,1241,56.15
20,587,GRSE,EQ,1199933,450250,37.52
20,588,GSCLCEMENT,EQ,4403944,1358613,30.85
20,589,GSFC,EQ,6957349,2669112,38.36
20,590,GSPL,EQ,210698,83156,39.47
20,591,GSS,EQ,62315,37002,59.38
20,592,GTL,EQ,117532,81996,69.76
20,593,GTLINFRA,EQ,6945782,4985250,71.77
20,594,GTNTEX,EQ,24,24,100.00
20,595,GTPL,EQ,80383,44003,54.74
20,596,GUFICBIO,EQ,2017802,770078,38.16
20,597,GUJALKALI,EQ,390294,169661,43.47
20,598,GUJAPOLLO,EQ,12611,7703,61.08
20,599,GUJGASLTD,EQ,534524,202549,37.89
20,600,GULFOILLUB,EQ,17290,12117,70.08
20,601,GULFPETRO,EQ,137039,70888,51.73
20,602,GULPOLY,EQ,128135,78747,61.46
20,603,HAL,EQ,268533,126925,47.27
20,604,HAPPSTMNDS,EQ,2386375,596523,25.00
20,605,HARRMALAYA,EQ,163871,47355,28.90
20,606,HATHWAY,EQ,18886365,8463723,44.81
20,607,HATSUN,EQ,102651,33415,32.55
20,608,HAVELLS,EQ,1887196,451405,23.92
20,609,HBANKETF,EQ,1142,888,77.76
20,610,HBLPOWER,EQ,783353,367953,46.97
20,611,HBSL,EQ,814,694,85.26
20,612,HCC,EQ,17591890,5767882,32.79
20,613,HCG,EQ,20459,13450,65.74
20,614,HCL-INSYS,EQ,498895,346255,69.40
20,615,HCLTECH,EQ,4753782,3191642,67.14
20,616,HDFC,EQ,2551577,1207713,47.33
20,617,HDFC,W3,14400,8400,58.33
20,618,HDFCAMC,EQ,121818,53030,43.53
20,619,HDFCBANK,EQ,5342092,2541468,47.57
20,620,HDFCLIFE,EQ,4316905,1850418,42.86
20,621,HDFCMFGETF,EQ,272650,188308,69.07
20,622,HDFCNIFETF,EQ,18324,17782,97.04
20,623,HDFCSENETF,EQ,2190,1375,62.79
20,624,HEG,EQ,338427,43920,12.98
20,625,HEIDELBERG,EQ,431799,204658,47.40
20,626,HEMIPROP,EQ,475339,228881,48.15
20,627,HERANBA,EQ,263407,102402,38.88
20,628,HERCULES,EQ,274030,127190,46.41
20,629,HERITGFOOD,EQ,696945,329625,47.30
20,630,HEROMOTOCO,EQ,637388,302364,47.44
20,631,HESTERBIO,EQ,67598,17389,25.72
20,632,HFCL,EQ,55155259,15692906,28.45
20,633,HGINFRA,EQ,933981,268988,28.80
20,634,HGS,EQ,19969,12876,64.48
20,635,HIKAL,EQ,945479,592383,62.65
20,636,HIL,EQ,71406,24773,34.69
20,637,HIMATSEIDE,EQ,180955,109443,60.48
20,638,HINDALCO,EQ,30689219,8561493,27.90
20,639,HINDCOMPOS,EQ,9570,6177,64.55
20,640,HINDCON,SM,140000,88000,62.86
20,641,HINDCOPPER,EQ,6546991,2472514,37.77
20,642,HINDMOTORS,EQ,234490,169480,72.28
20,643,HINDNATGLS,EQ,49160,42755,86.97
20,644,HINDOILEXP,EQ,345351,168881,48.90
20,645,HINDPETRO,EQ,6032128,2333010,38.68
20,646,HINDUNILVR,EQ,856235,494928,57.80
20,647,HINDZINC,EQ,4061140,832113,20.49
20,648,HIRECT,EQ,25861,15583,60.26
20,649,HISARMETAL,EQ,12978,10517,81.04
20,650,HITECH,EQ,53980,11365,21.05
20,651,HITECHCORP,EQ,33824,23335,68.99
20,652,HITECHGEAR,EQ,37590,21415,56.97
20,653,HLEGLAS,EQ,14500,8245,56.86
20,654,HLVLTD,EQ,577395,305460,52.90
20,655,HMVL,EQ,54748,28473,52.01
20,656,HNDFDS,EQ,6469,4085,63.15
20,657,HNGSNGBEES,EQ,7192,5450,75.78
20,658,HOMEFIRST,EQ,123566,94638,76.59
20,659,HONAUT,EQ,2412,1117,46.31
20,660,HONDAPOWER,EQ,6342,4233,66.75
20,661,HOTELRUGBY,EQ,656,656,100.00
20,662,HOVS,EQ,46055,29824,64.76
20,663,HPIL,SM,3000,3000,100.00
20,664,HPL,EQ,562741,256210,45.53
20,665,HSCL,EQ,7619328,2292098,30.08
20,666,HSIL,EQ,499137,156575,31.37
20,667,HTMEDIA,EQ,613215,321274,52.39
20,668,HUBTOWN,EQ,25603,18690,73.00
20,669,HUDCO,EQ,1636959,523414,31.97
20,670,HUDCO,N2,3210,3205,99.84
20,671,HUDCO,N3,1998,1960,98.10
20,672,HUDCO,N5,18,18,100.00
20,673,HUDCO,N6,3,3,100.00
20,674,HUDCO,N9,851,551,64.75
20,675,HUDCO,ND,89,89,100.00
20,676,HUHTAMAKI,EQ,202235,107391,53.10
20,677,HUSYSLTD,SM,4000,2000,50.00
20,678,IBMFNIFTY,EQ,269,175,65.06
20,679,IBREALEST,EQ,28314144,8539414,30.16
20,680,IBUCCREDIT,N4,10,10,100.00
20,681,IBUCCREDIT,N6,18,18,100.00
20,682,IBUCCREDIT,N7,14,14,100.00
20,683,IBUCCREDIT,NB,111,61,54.95
20,684,IBULHSGFIN,EQ,78804626,10424226,13.23
20,685,IBULHSGFIN,N6,60,60,100.00
20,686,IBULHSGFIN,NA,189,183,96.83
20,687,ICEMAKE,EQ,13816,5677,41.09
20,688,ICICI500,EQ,1033,556,53.82
20,689,ICICIALPLV,EQ,4669,4277,91.60
20,690,ICICIB22,EQ,337126,213200,63.24
20,691,ICICIBANK,EQ,13900762,5591938,40.23
20,692,ICICIBANKN,EQ,11759,9763,83.03
20,693,ICICIBANKP,EQ,2812,1838,65.36
20,694,ICICIGI,EQ,896399,336417,37.53
20,695,ICICIGOLD,EQ,359773,266733,74.14
20,696,ICICILIQ,EQ,19769,14715,74.43
20,697,ICICILOVOL,EQ,17361,14265,82.17
20,698,ICICIM150,EQ,8848,5849,66.11
20,699,ICICIMCAP,EQ,2200,1146,52.09
20,700,ICICINF100,EQ,2637,1880,71.29
20,701,ICICINIFTY,EQ,64678,46578,72.02
20,702,ICICINV20,EQ,15445,10713,69.36
20,703,ICICINXT50,EQ,19955,13603,68.17
20,704,ICICIPRULI,EQ,1951638,541315,27.74
20,705,ICICISENSX,EQ,462,370,80.09
20,706,ICICITECH,EQ,6794,5818,85.63
20,707,ICIL,EQ,1042077,451113,43.29
20,708,ICRA,EQ,4842,3451,71.27
20,709,IDBI,EQ,14650883,4521266,30.86
20,710,IDBIGOLD,EQ,125,102,81.60
20,711,IDEA,EQ,67889823,28150834,41.47
20,712,IDFC,EQ,3476921,1948283,56.03
20,713,IDFCFIRSTB,EQ,17218573,4610093,26.77
20,714,IDFCFIRSTB,N9,23,18,78.26
20,715,IDFCFIRSTB,NA,20,12,60.00
20,716,IDFCFIRSTB,NB,22,22,100.00
20,717,IDFCFIRSTB,NC,8,4,50.00
20,718,IDFCFIRSTB,NE,12,8,66.67
20,719,IDFNIFTYET,EQ,1369,1039,75.89
20,720,IEX,EQ,18710790,5789932,30.94
20,721,IFBAGRO,EQ,6967,3484,50.01
20,722,IFBIND,EQ,37496,19557,52.16
20,723,IFCI,EQ,2326139,1024373,44.04
20,724,IFCI,NH,179,144,80.45
20,725,IFCI,NL,1,1,100.00
20,726,IFGLEXPOR,EQ,71863,38150,53.09
20,727,IGARASHI,EQ,35120,20873,59.43
20,728,IGL,EQ,1962472,1036588,52.82
20,729,IGPL,EQ,395840,150100,37.92
20,730,IIFCL,N1,300,300,100.00
20,731,IIFCL,N2,200,200,100.00
20,732,IIFCL,N4,1310,1310,100.00
20,733,IIFL,EQ,102767,57769,56.21
20,734,IIFL,N2,10,10,100.00
20,735,IIFL,N3,200,200,100.00
20,736,IIFL,N4,527,517,98.10
20,737,IIFL,N5,26,26,100.00
20,738,IIFL,N6,60,60,100.00
20,739,IIFL,N9,5,5,100.00
20,740,IIFL,NE,120,120,100.00
20,741,IIFL,NF,2198,2198,100.00
20,742,IIFL,NG,50,50,100.00
20,743,IIFLSEC,EQ,1331292,561417,42.17
20,744,IIFLWAM,EQ,30893,19511,63.16
20,745,IITL,EQ,2949,1671,56.66
20,746,IMAGICAA,EQ,246555,191687,77.75
20,747,IMFA,EQ,44912,26917,59.93
20,748,IMPAL,EQ,1392,1070,76.87
20,749,INCREDIBLE,EQ,54770,40647,74.21
20,750,INDBANK,EQ,177413,94878,53.48
20,751,INDHOTEL,EQ,3270440,1778135,54.37
20,752,INDIACEM,EQ,21043555,4546364,21.60
20,753,INDIAGLYCO,EQ,127353,49062,38.52
20,754,INDIAMART,EQ,238098,42947,18.04
20,755,INDIANB,EQ,1711781,483117,28.22
20,756,INDIANCARD,EQ,14730,6162,41.83
20,757,INDIANHUME,EQ,72477,38712,53.41
20,758,INDIGO,EQ,550260,221820,40.31
20,759,INDIGOPNTS,EQ,59317,19403,32.71
20,760,INDIGRID,IV,61236,57834,94.44
20,761,INDIGRID,ND,300,300,100.00
20,762,INDIGRID,NJ,835,835,100.00
20,763,INDIGRID,NL,585,585,100.00
20,764,INDLMETER,EQ,79242,64433,81.31
20,765,INDNIPPON,EQ,29292,20900,71.35
20,766,INDOCO,EQ,89669,45076,50.27
20,767,INDORAMA,EQ,2076907,1162972,56.00
20,768,INDOSTAR,EQ,19230,14750,76.70
20,769,INDOTECH,EQ,560923,144616,25.78
20,770,INDOWIND,EQ,121644,72357,59.48
20,771,INDRAMEDCO,EQ,3188434,783796,24.58
20,772,INDSWFTLAB,EQ,111369,67684,60.77
20,773,INDTERRAIN,EQ,376360,310550,82.51
20,774,INDUSINDBK,EQ,5835440,1487356,25.49
20,775,INDUSTOWER,EQ,2787081,1151878,41.33
20,776,INEOSSTYRO,EQ,729177,316587,43.42
20,777,INFIBEAM,EQ,2414256,1543305,63.92
20,778,INFOBEAN,EQ,157385,95987,60.99
20,779,INFOMEDIA,EQ,30216,21955,72.66
20,780,INFRABEES,EQ,1788,1634,91.39
20,781,INFY,EQ,4490092,2585662,57.59
20,782,INGERRAND,EQ,175715,59705,33.98
20,783,INNOVANA,SM,6000,3000,50.00
20,784,INNOVATIVE,SM,3000,3000,100.00
20,785,INOXLEISUR,EQ,167935,59450,35.40
20,786,INOXWIND,EQ,82300,46727,56.78
20,787,INSECTICID,EQ,166659,74156,44.50
20,788,INSPIRISYS,EQ,25536,16650,65.20
20,789,INTELLECT,EQ,388126,223943,57.70
20,790,INTENTECH,EQ,287349,132551,46.13
20,791,INVENTURE,EQ,200175,120224,60.06
20,792,IOB,EQ,9519927,3095384,32.51
20,793,IOC,EQ,56482450,11508937,20.38
20,794,IOLCP,EQ,231292,77711,33.60
20,795,IPCALAB,EQ,777056,425346,54.74
20,796,IRB,EQ,840502,323099,38.44
20,797,IRBINVIT,IV,87500,82500,94.29
20,798,IRCON,EQ,11644118,5576586,47.89
20,799,IRCTC,EQ,959830,341725,35.60
20,800,IREDA,N4,110,110,100.00
20,801,IREDA,N7,13,13,100.00
20,802,IRFC,EQ,21995952,9123565,41.48
20,803,IRFC,N1,100,100,100.00
20,804,IRFC,N2,539,539,100.00
20,805,IRFC,N3,50,25,50.00
20,806,IRFC,N4,12,10,83.33
20,807,IRFC,N5,4,2,50.00
20,808,IRFC,N9,25,25,100.00
20,809,IRFC,NA,100,100,100.00
20,810,IRFC,NB,1,1,100.00
20,811,IRFC,ND,10,10,100.00
20,812,IRFC,NE,20,17,85.00
20,813,IRFC,NJ,117,117,100.00
20,814,IRFC,NN,100,50,50.00
20,815,IRFC,NO,300,300,100.00
20,816,IRISDOREME,EQ,6686,5526,82.65
20,817,ISEC,EQ,3599357,1593317,44.27
20,818,ISFT,EQ,36233,23977,66.17
20,819,ISGEC,EQ,80640,58236,72.22
20,820,ITC,EQ,20884367,10936634,52.37
20,821,ITDC,EQ,48254,18614,38.58
20,822,ITDCEM,EQ,656898,272867,41.54
20,823,ITI,EQ,291931,87200,29.87
20,824,IVP,EQ,1898,1190,62.70
20,825,IVZINGOLD,EQ,45,32,71.11
20,826,IVZINNIFTY,EQ,18,10,55.56
20,827,IZMO,EQ,212648,98607,46.37
20,828,JAGRAN,EQ,322086,190776,59.23
20,829,JAGSNPHARM,EQ,94910,53700,56.58
20,830,JAIBALAJI,EQ,37056,30229,81.58
20,831,JAICORPLTD,EQ,8649475,1689099,19.53
20,832,JAMNAAUTO,EQ,886123,356191,40.20
20,833,JASH,EQ,6833,4314,63.13
20,834,JAYAGROGN,EQ,44021,21187,48.13
20,835,JAYBARMARU,EQ,55958,26160,46.75
20,836,JAYNECOIND,EQ,773902,489837,63.29
20,837,JAYSREETEA,EQ,251180,96796,38.54
20,838,JBCHEPHARM,EQ,40882,21239,51.95
20,839,JBMA,EQ,32276,16558,51.30
20,840,JCHAC,EQ,21247,12370,58.22
20,841,JETKNIT,SM,1500,1500,100.00
20,842,JHS,EQ,73994,35907,48.53
20,843,JINDALPOLY,EQ,149017,90935,61.02
20,844,JINDALSAW,EQ,1554700,494641,31.82
20,845,JINDALSTEL,EQ,35292844,9688736,27.45
20,846,JINDRILL,EQ,87728,47147,53.74
20,847,JINDWORLD,EQ,162985,14608,8.96
20,848,JISLDVREQS,EQ,123389,79131,64.13
20,849,JISLJALEQS,EQ,8123854,4201191,51.71
20,850,J&KBANK,EQ,1408040,718271,51.01
20,851,JKCEMENT,EQ,26938,14366,53.33
20,852,JKIL,EQ,82326,39973,48.55
20,853,JKLAKSHMI,EQ,1538582,743958,48.35
20,854,JKPAPER,EQ,7632734,1382633,18.11
20,855,JKTYRE,EQ,5833852,2940815,50.41
20,856,JMA,EQ,22563,14219,63.02
20,857,JMCPROJECT,EQ,409179,228139,55.76
20,858,JMFINANCIL,EQ,717426,397899,55.46
20,859,JMTAUTOLTD,EQ,562288,366159,65.12
20,860,JOCIL,EQ,4982,3197,64.17
20,861,JPASSOCIAT,EQ,16905576,8163086,48.29
20,862,JPINFRATEC,EQ,344680,344680,100.00
20,863,JPPOWER,EQ,29095030,17134884,58.89
20,864,JSL,EQ,1674333,930221,55.56
20,865,JSLHISAR,EQ,1345790,569694,42.33
20,866,JSWENERGY,EQ,2709559,843152,31.12
20,867,JSWHL,EQ,4821,2446,50.74
20,868,JSWISPL,EQ,2290527,1240397,54.15
20,869,JSWSTEEL,EQ,10104850,1327650,13.14
20,870,JTEKTINDIA,EQ,1502844,596082,39.66
20,871,JUBLFOOD,EQ,572691,158455,27.67
20,872,JUBLINDS,EQ,32280,18867,58.45
20,873,JUBLINGREA,EQ,509590,275969,54.16
20,874,JUBLPHARMA,EQ,164247,82021,49.94
20,875,JUMPNET,EQ,2134754,1500217,70.28
20,876,JUNIORBEES,EQ,84347,66148,78.42
20,877,JUSTDIAL,EQ,13123826,1421781,10.83
20,878,JYOTHYLAB,EQ,1197523,762895,63.71
20,879,KABRAEXTRU,EQ,307849,159244,51.73
20,880,KAJARIACER,EQ,182042,122424,67.25
20,881,KAKATCEM,EQ,24586,8324,33.86
20,882,KALPATPOWR,EQ,944916,388523,41.12
20,883,KALYANKJIL,EQ,2434240,1384434,56.87
20,884,KAMATHOTEL,EQ,124297,78686,63.30
20,885,KAMDHENU,EQ,61173,25828,42.22
20,886,KANANIIND,EQ,28023,22548,80.46
20,887,KANORICHEM,EQ,20336,13834,68.03
20,888,KANPRPLA,EQ,96864,53514,55.25
20,889,KANSAINER,EQ,103648,47246,45.58
20,890,KARDA,EQ,548998,278709,50.77
20,891,KARMAENG,EQ,4872,3622,74.34
20,892,KARURVYSYA,EQ,866215,531250,61.33
20,893,KAUSHALYA,EQ,5797,3997,68.95
20,894,KAYA,EQ,51199,21122,41.25
20,895,KCP,EQ,486908,112124,23.03
20,896,KCPSUGIND,EQ,286468,200425,69.96
20,897,KDDL,EQ,10241,6940,67.77
20,898,KEC,EQ,104005,45998,44.23
20,899,KEERTI,EQ,626705,111354,17.77
20,900,KEI,EQ,441273,76378,17.31
20,901,KELLTONTEC,EQ,422065,223894,53.05
20,902,KENNAMET,EQ,124398,27757,22.31
20,903,KESORAMIND,EQ,1729635,623591,36.05
20,904,KEYFINSERV,EQ,7191,5263,73.19
20,905,KHADIM,EQ,70034,37383,53.38
20,906,KHAICHEM,EQ,656123,344419,52.49
20,907,KHANDSE,EQ,49618,17697,35.67
20,908,KICL,EQ,1473,1140,77.39
20,909,KINGFA,EQ,36828,21076,57.23
20,910,KIOCL,EQ,210426,115977,55.12
20,911,KIRIINDUS,EQ,183367,60421,32.95
20,912,KIRLFER,EQ,179986,106497,59.17
20,913,KIRLOSBROS,EQ,97381,47185,48.45
20,914,KIRLOSENG,EQ,224697,133326,59.34
20,915,KIRLOSIND,EQ,824,624,75.73
20,916,KITEX,EQ,1376176,669146,48.62
20,917,KKCL,EQ,9827,5114,52.04
20,918,KMSUGAR,EQ,689333,435050,63.11
20,919,KNRCON,EQ,1828159,521217,28.51
20,920,KOKUYOCMLN,EQ,403196,237263,58.85
20,921,KOLTEPATIL,EQ,640582,286329,44.70
20,922,KOPRAN,EQ,599307,319731,53.35
20,923,KOTAKBANK,EQ,2598038,1532482,58.99
20,924,KOTAKBKETF,EQ,38910,23280,59.83
20,925,KOTAKGOLD,EQ,26267,14717,56.03
20,926,KOTAKIT,EQ,3053,1649,54.01
20,927,KOTAKNIFTY,EQ,165044,18497,11.21
20,928,KOTAKNV20,EQ,21595,18977,87.88
20,929,KOTAKPSUBK,EQ,8996,3061,34.03
20,930,KOTARISUG,EQ,544097,359656,66.10
20,931,KOTHARIPET,EQ,248314,161930,65.21
20,932,KOTHARIPRO,EQ,38677,20415,52.78
20,933,KPITTECH,EQ,1414672,757724,53.56
20,934,KPRMILL,EQ,39576,22356,56.49
20,935,KRBL,EQ,2281554,793904,34.80
20,936,KREBSBIO,EQ,119980,80339,66.96
20,937,KRIDHANINF,EQ,223024,212443,95.26
20,938,KRISHANA,EQ,11771,7968,67.69
20,939,KSB,EQ,371779,90751,24.41
20,940,KSCL,EQ,554349,124533,22.46
20,941,KSL,EQ,297333,151976,51.11
20,942,KSOLVES,SM,9000,8700,96.67
20,943,KTKBANK,EQ,1161621,504776,43.45
20,944,KUANTUM,EQ,61454,18136,29.51
20,945,LALPATHLAB,EQ,287176,56674,19.73
20,946,LAMBODHARA,EQ,43352,18343,42.31
20,947,LAOPALA,EQ,4667259,842849,18.06
20,948,LASA,EQ,419952,125631,29.92
20,949,LAURUSLABS,EQ,1285725,611517,47.56
20,950,LAXMICOT,SM,60000,42000,70.00
20,951,LAXMIMACH,EQ,16202,8071,49.81
20,952,LCCINFOTEC,EQ,539132,534031,99.05
20,953,LEMONTREE,EQ,948706,568961,59.97
20,954,LEXUS,SM,3000,3000,100.00
20,955,LFIC,EQ,595,348,58.49
20,956,LGBBROSLTD,EQ,48286,27043,56.01
20,957,LGBFORGE,EQ,62811,42933,68.35
20,958,LIBAS,EQ,53091,20451,38.52
20,959,LIBERTSHOE,EQ,94032,35948,38.23
20,960,LICHSGFIN,EQ,2219411,553282,24.93
20,961,LICNETFGSC,EQ,20310,20195,99.43
20,962,LICNETFN50,EQ,85,83,97.65
20,963,LICNETFSEN,EQ,73,44,60.27
20,964,LICNFNHGP,EQ,340,274,80.59
20,965,LIKHITHA,EQ,363099,188416,51.89
20,966,LINCOLN,EQ,254949,90898,35.65
20,967,LINCPEN,EQ,6218,2867,46.11
20,968,LINDEINDIA,EQ,29373,21551,73.37
20,969,LIQUIDBEES,EQ,559814,446802,79.81
20,970,LIQUIDETF,EQ,8391,6172,73.55
20,971,LODHA,EQ,207878,121630,58.51
20,972,LOTUSEYE,EQ,25436,17763,69.83
20,973,LOVABLE,EQ,130670,63870,48.88
20,974,LPDC,EQ,25857,13341,51.60
20,975,LT,EQ,1996254,849400,42.55
20,976,L&TFH,EQ,14910434,4171726,27.98
20,977,L&TFINANCE,N7,5,5,100.00
20,978,L&TFINANCE,N8,125,125,100.00
20,979,L&TFINANCE,NG,5,5,100.00
20,980,L&TFINANCE,NK,9,9,100.00
20,981,L&TFINANCE,NO,5,5,100.00
20,982,L&TFINANCE,NY,49,49,100.00
20,983,L&TFINANCE,Y3,20,20,100.00
20,984,L&TFINANCE,Y5,1,1,100.00
20,985,L&TFINANCE,Y9,25,25,100.00
20,986,LTI,EQ,360209,190232,52.81
20,987,LTMFEOF2R,MF,100,100,100.00
20,988,LTTS,EQ,97601,31289,32.06
20,989,LUMAXIND,EQ,2172,1488,68.51
20,990,LUMAXTECH,EQ,48018,32548,67.78
20,991,LUPIN,EQ,1837382,529295,28.81
20,992,LUXIND,EQ,44626,15509,34.75
20,993,LXCHEM,EQ,1197762,472281,39.43
20,994,LYKALABS,EQ,176637,116893,66.18
20,995,LYPSAGEMS,EQ,45605,43163,94.65
20,996,M100,EQ,61910,37398,60.41
20,997,M14RG,MF,1000,1000,100.00
20,998,M17RD,MF,1000,1000,100.00
20,999,M50,EQ,1306,710,54.36
20,1000,MAANALU,EQ,51945,20780,40.00
20,1001,MACPOWER,EQ,42095,1961,4.66
20,1002,MADHAV,EQ,248269,125589,50.59
20,1003,MADHUCON,EQ,12133,10249,84.47
20,1004,MADRASFERT,EQ,261547,261546,100.00
20,1005,MAESGETF,EQ,81760,81479,99.66
20,1006,MAFANG,EQ,347757,272361,78.32
20,1007,MAGADSUGAR,EQ,43764,23985,54.81
20,1008,MAGMA,EQ,1049643,643867,61.34
20,1009,MAGMA,N3,5,5,100.00
20,1010,MAGNUM,EQ,20425,20425,100.00
20,1011,MAHABANK,EQ,5312845,1763256,33.19
20,1012,MAHASTEEL,EQ,16954,11838,69.82
20,1013,MAHEPC,EQ,153343,74102,48.32
20,1014,MAHESHWARI,EQ,119796,102062,85.20
20,1015,MAHINDCIE,EQ,735324,362454,49.29
20,1016,MAHLIFE,EQ,27881,16186,58.05
20,1017,MAHLOG,EQ,202894,87027,42.89
20,1018,MAHSCOOTER,EQ,2686,1445,53.80
20,1019,MAHSEAMLES,EQ,56398,30354,53.82
20,1020,MAITHANALL,EQ,109195,43881,40.19
20,1021,MAJESCO,EQ,658815,405225,61.51
20,1022,MALUPAPER,EQ,222421,103398,46.49
20,1023,MAN50ETF,EQ,11460,9049,78.96
20,1024,MANAKCOAT,EQ,133739,18823,14.07
20,1025,MANAKSIA,EQ,102613,53555,52.19
20,1026,MANAKSTEEL,EQ,35131,24164,68.78
20,1027,MANALIPETC,EQ,733329,397728,54.24
20,1028,MANAPPURAM,EQ,8651367,1855959,21.45
20,1029,MANGALAM,EQ,306597,161330,52.62
20,1030,MANGCHEFER,EQ,1495081,860029,57.52
20,1031,MANGLMCEM,EQ,88567,46469,52.47
20,1032,MANGTIMBER,EQ,17963,17963,100.00
20,1033,MANINDS,EQ,257487,141382,54.91
20,1034,MANINFRA,EQ,3145380,1575122,50.08
20,1035,MANUGRAPH,EQ,3540,2307,65.17
20,1036,MANXT50,EQ,8727,8426,96.55
20,1037,MARALOVER,EQ,23916,19903,83.22
20,1038,MARATHON,EQ,76731,57067,74.37
20,1039,MARICO,EQ,1356821,616587,45.44
20,1040,MARINE,EQ,561568,164048,29.21
20,1041,MARKSANS,EQ,2441048,947180,38.80
20,1042,MARSHALL,SM,9000,9000,100.00
20,1043,MARUTI,EQ,470476,207817,44.17
20,1044,MASFIN,EQ,33545,8678,25.87
20,1045,MASTEK,EQ,66124,39294,59.42
20,1046,MATRIMONY,EQ,19358,14577,75.30
20,1047,MAWANASUG,EQ,158961,106439,66.96
20,1048,MAXHEALTH,EQ,4868651,4023089,82.63
20,1049,MAXIND,EQ,153258,86182,56.23
20,1050,MAXVIL,EQ,121038,72375,59.80
20,1051,MAYURUNIQ,EQ,24640,14854,60.28
20,1052,MAZDA,EQ,13793,7516,54.49
20,1053,MAZDOCK,EQ,2664652,732649,27.50
20,1054,MBAPL,EQ,3690,3237,87.72
20,1055,MBLINFRA,EQ,108497,68317,62.97
20,1056,MCDHOLDING,EQ,24193,12061,49.85
20,1057,MCDOWELL-N,EQ,4302709,1385209,32.19
20,1058,MCL,EQ,62297,32027,51.41
20,1059,MCLEODRUSS,EQ,597323,408393,68.37
20,1060,MCX,EQ,259598,108150,41.66
20,1061,MENONBE,EQ,79079,51009,64.50
20,1062,MEP,EQ,189639,136141,71.79
20,1063,MERCATOR,EQ,2575519,1634593,63.47
20,1064,METROPOLIS,EQ,46589,22314,47.90
20,1065,MFSL,EQ,235681,74852,31.76
20,1066,MGEL,EQ,47849,44164,92.30
20,1067,MGL,EQ,214954,43185,20.09
20,1068,MHHL,SM,72000,54000,75.00
20,1069,MHRIL,EQ,213157,114506,53.72
20,1070,MIDHANI,EQ,1032564,313560,30.37
20,1071,MILTON,SM,22000,13200,60.00
20,1072,MINDACORP,EQ,573731,242019,42.18
20,1073,MINDAIND,EQ,317313,82544,26.01
20,1074,MINDSPACE,RR,66200,36400,54.98
20,1075,MINDTECK,EQ,34472,20128,58.39
20,1076,MINDTREE,EQ,654522,243508,37.20
20,1077,MIRCELECTR,EQ,1178835,608548,51.62
20,1078,MIRZAINT,EQ,418734,186122,44.45
20,1079,MITTAL,EQ,17168,11350,66.11
20,1080,M&M,EQ,10092542,3897096,38.61
20,1081,M&MFIN,EQ,21575696,8454053,39.18
20,1082,M&MFIN,N2,413,413,100.00
20,1083,MMFL,EQ,11675,7784,66.67
20,1084,MMP,EQ,21233,15070,70.97
20,1085,MMTC,EQ,5526257,1041524,18.85
20,1086,MODISNME,EQ,141237,27147,19.22
