Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18052021,1189681869,0001931
Trade Date <18-MAY-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,541,GEECEE,EQ,15708,9036,57.52
20,542,GEEKAYWIRE,EQ,14742,7531,51.09
20,543,GENCON,EQ,2479,1509,60.87
20,544,GENESYS,EQ,9972,6223,62.40
20,545,GENUSPAPER,EQ,757379,490240,64.73
20,546,GENUSPOWER,EQ,333027,200807,60.30
20,547,GEOJITFSL,EQ,1544249,734889,47.59
20,548,GEPIL,EQ,77852,45986,59.07
20,549,GESHIP,EQ,371977,194926,52.40
20,550,GET&D,EQ,134631,70016,52.01
20,551,GFLLIMITED,EQ,31031,22038,71.02
20,552,GHCL,EQ,342659,132800,38.76
20,553,GICHSGFIN,EQ,239485,102212,42.68
20,554,GICRE,EQ,305425,142097,46.52
20,555,GILLANDERS,EQ,5999,2572,42.87
20,556,GILLETTE,EQ,6217,3502,56.33
20,557,GINNIFILA,EQ,333084,196419,58.97
20,558,GIPCL,EQ,836753,504406,60.28
20,559,GKWLIMITED,EQ,2514,584,23.23
20,560,GLAND,EQ,1563292,537003,34.35
20,561,GLAXO,EQ,83400,25881,31.03
20,562,GLENMARK,EQ,1866283,317686,17.02
20,563,GLFL,EQ,59,59,100.00
20,564,GLOBAL,EQ,9660,9660,100.00
20,565,GLOBALVECT,EQ,18535,8721,47.05
20,566,GLOBUSSPR,EQ,64093,40756,63.59
20,567,GMBREW,EQ,20024,11742,58.64
20,568,GMDCLTD,EQ,4795725,1406818,29.33
20,569,GMMPFAUDLR,EQ,514309,106573,20.72
20,570,GMRINFRA,EQ,12777699,2949039,23.08
20,571,GNA,EQ,71364,38271,53.63
20,572,GNFC,EQ,2914780,1265139,43.40
20,573,GOACARBON,EQ,111589,41046,36.78
20,574,GOCLCORP,EQ,10006,6670,66.66
20,575,GODFRYPHLP,EQ,132288,47076,35.59
20,576,GODREJAGRO,EQ,288581,124044,42.98
20,577,GODREJCP,EQ,3601308,1314364,36.50
20,578,GODREJIND,EQ,203978,59418,29.13
20,579,GODREJPROP,EQ,562790,187308,33.28
20,580,GOKEX,EQ,2722881,793367,29.14
20,581,GOKUL,EQ,2459863,842429,34.25
20,582,GOKULAGRO,EQ,1450113,732620,50.52
20,583,GOLDBEES,EQ,5886821,4680040,79.50
20,584,GOLDENTOBC,EQ,20804,14400,69.22
20,585,GOLDIAM,EQ,86542,41505,47.96
20,586,GOLDSHARE,EQ,127120,95573,75.18
20,587,GOLDTECH,EQ,31341,14937,47.66
20,588,GOODLUCK,EQ,206228,98583,47.80
20,589,GOODYEAR,EQ,5689,3690,64.86
20,590,GPIL,EQ,116653,74009,63.44
20,591,GPPL,EQ,5031756,1570749,31.22
20,592,GPTINFRA,EQ,30948,23707,76.60
20,593,GRANULES,EQ,3915569,872261,22.28
20,594,GRAPHITE,EQ,938377,274565,29.26
20,595,GRASIM,EQ,1045311,295638,28.28
20,596,GRAVITA,EQ,588066,328302,55.83
20,597,GREAVESCOT,EQ,1551299,633080,40.81
20,598,GREENLAM,EQ,3212,2038,63.45
20,599,GREENPANEL,EQ,547809,354421,64.70
20,600,GREENPLY,EQ,1148429,601922,52.41
20,601,GREENPOWER,EQ,934905,934893,100.00
20,602,GRINDWELL,EQ,221754,160357,72.31
20,603,GROBTEA,EQ,1339,208,15.53
20,604,GRPLTD,EQ,25752,21241,82.48
20,605,GRSE,EQ,566065,237362,41.93
20,606,GSCLCEMENT,EQ,727464,420197,57.76
20,607,GSFC,EQ,3556494,1458297,41.00
20,608,GSPL,EQ,439715,216039,49.13
20,609,GSS,EQ,131281,83044,63.26
20,610,GTL,EQ,97901,76941,78.59
20,611,GTLINFRA,EQ,5137363,4300923,83.72
20,612,GTNTEX,EQ,1714,1714,100.00
20,613,GTPL,EQ,65184,45012,69.05
20,614,GUFICBIO,EQ,1149364,567206,49.35
20,615,GUJALKALI,EQ,859781,225843,26.27
20,616,GUJAPOLLO,EQ,258737,90914,35.14
20,617,GUJGASLTD,EQ,969374,273879,28.25
20,618,GULFOILLUB,EQ,25525,15730,61.63
20,619,GULFPETRO,EQ,103886,62173,59.85
20,620,GULPOLY,EQ,525998,333377,63.38
20,621,HAL,EQ,193013,112135,58.10
20,622,HAPPSTMNDS,EQ,1986283,517910,26.07
20,623,HARRMALAYA,EQ,265657,105500,39.71
20,624,HATHWAY,EQ,7101986,5037908,70.94
20,625,HATSUN,EQ,162683,65973,40.55
20,626,HAVELLS,EQ,3242276,594414,18.33
20,627,HBANKETF,EQ,3087,1996,64.66
20,628,HBLPOWER,EQ,816453,483686,59.24
20,629,HBSL,EQ,4670,3334,71.39
20,630,HCC,EQ,19516020,7461009,38.23
20,631,HCG,EQ,75783,37450,49.42
20,632,HCL-INSYS,EQ,1015760,660439,65.02
20,633,HCLTECH,EQ,5913426,3107120,52.54
20,634,HDFC,EQ,2844233,1663429,58.48
20,635,HDFC,W3,40200,29400,73.13
20,636,HDFCAMC,EQ,154842,96275,62.18
20,637,HDFCBANK,EQ,11082640,6640863,59.92
20,638,HDFCLIFE,EQ,1809231,1021555,56.46
20,639,HDFCMFGETF,EQ,506544,370020,73.05
20,640,HDFCNIFETF,EQ,17127,11376,66.42
20,641,HDFCSENETF,EQ,1587,1072,67.55
20,642,HEG,EQ,254366,52944,20.81
20,643,HEIDELBERG,EQ,356357,256819,72.07
20,644,HEMIPROP,EQ,460445,261756,56.85
20,645,HERANBA,EQ,338631,87648,25.88
20,646,HERCULES,EQ,41297,26093,63.18
20,647,HERITGFOOD,EQ,210153,122088,58.09
20,648,HEROMOTOCO,EQ,1288013,605569,47.02
20,649,HESTERBIO,EQ,481147,62775,13.05
20,650,HFCL,EQ,58282479,14891551,25.55
20,651,HGINFRA,EQ,387897,153667,39.62
20,652,HGS,EQ,10478,6636,63.33
20,653,HIKAL,EQ,348747,185689,53.24
20,654,HIL,EQ,37749,17360,45.99
20,655,HIMATSEIDE,EQ,293516,175578,59.82
20,656,HINDALCO,EQ,30540086,4225849,13.84
20,657,HINDCOMPOS,EQ,8501,5998,70.56
20,658,HINDCON,SM,12000,12000,100.00
20,659,HINDCOPPER,EQ,9611131,3214958,33.45
20,660,HINDMOTORS,EQ,509968,420253,82.41
20,661,HINDNATGLS,EQ,44917,36854,82.05
20,662,HINDOILEXP,EQ,1500538,374836,24.98
20,663,HINDPETRO,EQ,7711351,3068904,39.80
20,664,HINDUNILVR,EQ,1153722,706218,61.21
20,665,HINDZINC,EQ,24955975,3751735,15.03
20,666,HIRECT,EQ,313472,96215,30.69
20,667,HISARMETAL,EQ,39698,23530,59.27
20,668,HITECH,EQ,127940,59006,46.12
20,669,HITECHCORP,EQ,24209,14598,60.30
20,670,HITECHGEAR,EQ,10863,4724,43.49
20,671,HLEGLAS,EQ,16392,9246,56.41
20,672,HLVLTD,EQ,1421587,653045,45.94
20,673,HMVL,EQ,65641,40710,62.02
20,674,HNDFDS,EQ,3731,2379,63.76
20,675,HNGSNGBEES,EQ,2192,1898,86.59
20,676,HOMEFIRST,EQ,118246,71424,60.40
20,677,HONAUT,EQ,2526,1256,49.72
20,678,HONDAPOWER,EQ,12169,8437,69.33
20,679,HOTELRUGBY,EQ,1159,1159,100.00
20,680,HOVS,EQ,10840,8680,80.07
20,681,HPIL,SM,3000,3000,100.00
20,682,HPL,EQ,140268,91974,65.57
20,683,HSCL,EQ,6691463,2747342,41.06
20,684,HSIL,EQ,889090,315076,35.44
20,685,HTMEDIA,EQ,186175,102982,55.31
20,686,HUBTOWN,EQ,16419,10247,62.41
20,687,HUDCO,EQ,1999185,639389,31.98
20,688,HUDCO,N2,1574,1574,100.00
20,689,HUDCO,N3,1663,1663,100.00
20,690,HUDCO,N5,361,261,72.30
20,691,HUDCO,ND,603,600,99.50
20,692,HUDCO,NE,162,156,96.30
20,693,HUHTAMAKI,EQ,143472,90914,63.37
20,694,IBMFNIFTY,EQ,505,324,64.16
20,695,IBREALEST,EQ,5474537,2286998,41.78
20,696,IBUCCREDIT,N7,17,17,100.00
20,697,IBULHSGFIN,EQ,11282907,2345045,20.78
20,698,IBULHSGFIN,N6,105,78,74.29
20,699,IBULHSGFIN,N8,50,50,100.00
20,700,IBULHSGFIN,NA,82,82,100.00
20,701,ICEMAKE,EQ,7136,4997,70.03
20,702,ICICI500,EQ,3042,2737,89.97
20,703,ICICIALPLV,EQ,1806,1278,70.76
20,704,ICICIB22,EQ,1253350,800187,63.84
20,705,ICICIBANK,EQ,19242627,8655991,44.98
20,706,ICICIBANKN,EQ,20460,10414,50.90
20,707,ICICIBANKP,EQ,15343,11913,77.64
20,708,ICICIGI,EQ,442991,282274,63.72
20,709,ICICIGOLD,EQ,263842,184053,69.76
20,710,ICICILIQ,EQ,3051,2575,84.40
20,711,ICICILOVOL,EQ,67967,63349,93.21
20,712,ICICIM150,EQ,16919,13815,81.65
20,713,ICICIMCAP,EQ,18522,9873,53.30
20,714,ICICINF100,EQ,22632,21301,94.12
20,715,ICICINIFTY,EQ,166999,108349,64.88
20,716,ICICINV20,EQ,31998,19910,62.22
20,717,ICICINXT50,EQ,21508,14559,67.69
20,718,ICICIPRULI,EQ,1713218,852912,49.78
20,719,ICICISENSX,EQ,4176,2753,65.92
20,720,ICICITECH,EQ,264565,251754,95.16
20,721,ICIL,EQ,960321,423433,44.09
20,722,ICRA,EQ,2379,1183,49.73
20,723,IDBI,EQ,9236298,4000290,43.31
20,724,IDBIGOLD,EQ,317,278,87.70
20,725,IDEA,EQ,70097530,27743734,39.58
20,726,IDFC,EQ,5839073,3255467,55.75
20,727,IDFCFIRSTB,EQ,43106124,13768173,31.94
20,728,IDFCFIRSTB,NA,22,14,63.64
20,729,IDFCFIRSTB,NC,18,14,77.78
20,730,IDFCFIRSTB,ND,8,8,100.00
20,731,IDFCFIRSTB,NE,6,4,66.67
20,732,IDFNIFTYET,EQ,882,664,75.28
20,733,IEX,EQ,1324370,725953,54.81
20,734,IFBAGRO,EQ,15424,8515,55.21
20,735,IFBIND,EQ,126127,50411,39.97
20,736,IFCI,EQ,3350632,1285381,38.36
20,737,IFCI,NH,360,360,100.00
20,738,IFCI,NL,75,75,100.00
20,739,IFGLEXPOR,EQ,82199,56343,68.54
20,740,IGARASHI,EQ,32706,18576,56.80
20,741,IGL,EQ,854792,340540,39.84
20,742,IGPL,EQ,197567,105336,53.32
20,743,IIFCL,N4,49,49,100.00
20,744,IIFL,EQ,100143,49734,49.66
20,745,IIFL,N2,2,1,50.00
20,746,IIFL,N4,361,361,100.00
20,747,IIFL,N5,230,190,82.61
20,748,IIFL,N6,100,100,100.00
20,749,IIFL,NC,40,40,100.00
20,750,IIFL,NE,355,355,100.00
20,751,IIFL,NF,3841,3831,99.74
20,752,IIFL,NG,110,110,100.00
20,753,IIFLSEC,EQ,1991467,770055,38.67
20,754,IIFLWAM,EQ,206583,62267,30.14
20,755,IITL,EQ,8669,5291,61.03
20,756,IMAGICAA,EQ,89828,78235,87.09
20,757,IMFA,EQ,37397,18819,50.32
20,758,IMPAL,EQ,3842,2523,65.67
20,759,INDBANK,EQ,708762,289575,40.86
20,760,INDHOTEL,EQ,5156814,2458964,47.68
20,761,INDIACEM,EQ,4716803,1232390,26.13
20,762,INDIAGLYCO,EQ,146471,38522,26.30
20,763,INDIAMART,EQ,484294,136650,28.22
20,764,INDIANB,EQ,2962332,947252,31.98
20,765,INDIANCARD,EQ,13980,7384,52.82
20,766,INDIANHUME,EQ,40234,27598,68.59
20,767,INDIGO,EQ,524717,129356,24.65
20,768,INDIGOPNTS,EQ,86002,49422,57.47
20,769,INDIGRID,IV,163296,124173,76.04
20,770,INDIGRID,ND,68,39,57.35
20,771,INDIGRID,NJ,9203,9101,98.89
20,772,INDIGRID,NL,310,310,100.00
20,773,INDLMETER,EQ,4216,3581,84.94
20,774,INDNIPPON,EQ,108128,54888,50.76
20,775,INDOCO,EQ,122341,54342,44.42
20,776,INDORAMA,EQ,1134476,519607,45.80
20,777,INDOSTAR,EQ,23561,14057,59.66
20,778,INDOTECH,EQ,12058,5362,44.47
20,779,INDOWIND,EQ,148235,111022,74.90
20,780,INDRAMEDCO,EQ,5680202,1336104,23.52
20,781,INDSWFTLAB,EQ,290224,143502,49.45
20,782,INDTERRAIN,EQ,156372,129606,82.88
20,783,INDUSINDBK,EQ,8715366,2101653,24.11
20,784,INDUSTOWER,EQ,2563014,1189573,46.41
20,785,INEOSSTYRO,EQ,168052,81047,48.23
20,786,INFIBEAM,EQ,1516630,554346,36.55
20,787,INFOBEAN,EQ,26546,14063,52.98
20,788,INFOMEDIA,EQ,47105,16140,34.26
20,789,INFRABEES,EQ,14553,9352,64.26
20,790,INFY,EQ,5620150,3553759,63.23
20,791,INGERRAND,EQ,34342,15367,44.75
20,792,INNOVATIVE,SM,6000,6000,100.00
20,793,INOXLEISUR,EQ,491439,120548,24.53
20,794,INOXWIND,EQ,145646,68884,47.30
20,795,INSECTICID,EQ,104996,78193,74.47
20,796,INSPIRISYS,EQ,29955,21504,71.79
20,797,INTELLECT,EQ,350488,247120,70.51
20,798,INTENTECH,EQ,1051813,467213,44.42
20,799,INVENTURE,EQ,780593,371575,47.60
20,800,IOB,EQ,7495545,2782467,37.12
20,801,IOC,EQ,35764247,11460920,32.05
20,802,IOLCP,EQ,339594,111141,32.73
20,803,IPCALAB,EQ,121848,63834,52.39
20,804,IRB,EQ,948310,368461,38.85
20,805,IRBINVIT,IV,772500,645000,83.50
20,806,IRCON,EQ,5042076,2925343,58.02
20,807,IRCTC,EQ,1905360,504946,26.50
20,808,IREDA,N5,50,50,100.00
20,809,IREDA,N6,376,376,100.00
20,810,IREDA,N7,286,286,100.00
20,811,IRFC,EQ,9997457,4971784,49.73
20,812,IRFC,N2,20,20,100.00
20,813,IRFC,N3,100,100,100.00
20,814,IRFC,NA,1456,1304,89.56
20,815,IRFC,NB,4,4,100.00
20,816,IRFC,NC,1,1,100.00
20,817,IRFC,NE,63,63,100.00
20,818,IRFC,NJ,2200,1750,79.55
20,819,IRFC,NN,10,10,100.00
20,820,IRISDOREME,EQ,10771,6977,64.78
20,821,ISEC,EQ,2829988,1784179,63.05
20,822,ISFT,EQ,27419,16088,58.67
20,823,ISGEC,EQ,51187,36988,72.26
20,824,ISMTLTD,EQ,73279,73279,100.00
20,825,ITC,EQ,30479551,15760619,51.71
20,826,ITDC,EQ,95780,23238,24.26
20,827,ITDCEM,EQ,474260,240600,50.73
20,828,ITI,EQ,253951,119103,46.90
20,829,IVC,EQ,673012,467892,69.52
20,830,IVP,EQ,2528,2087,82.56
20,831,IVZINGOLD,EQ,124,114,91.94
20,832,IVZINNIFTY,EQ,71,69,97.18
20,833,IZMO,EQ,113720,56983,50.11
20,834,JAGRAN,EQ,874563,754301,86.25
20,835,JAGSNPHARM,EQ,91555,47825,52.24
20,836,JAIBALAJI,EQ,42222,25934,61.42
20,837,JAICORPLTD,EQ,1738509,308931,17.77
20,838,JAMNAAUTO,EQ,724725,346757,47.85
20,839,JASH,EQ,19144,10205,53.31
20,840,JAYAGROGN,EQ,85799,53383,62.22
20,841,JAYBARMARU,EQ,45480,20744,45.61
20,842,JAYNECOIND,EQ,447619,286142,63.93
20,843,JAYSREETEA,EQ,661097,261773,39.60
20,844,JBCHEPHARM,EQ,114492,77071,67.32
20,845,JBMA,EQ,373067,112105,30.05
20,846,JCHAC,EQ,24011,14038,58.46
20,847,JETKNIT,SM,1500,1500,100.00
20,848,JHS,EQ,159273,79298,49.79
20,849,JINDALPOLY,EQ,79008,33520,42.43
20,850,JINDALSAW,EQ,2397967,623568,26.00
20,851,JINDALSTEL,EQ,16216804,3657247,22.55
20,852,JINDRILL,EQ,258787,135272,52.27
20,853,JINDWORLD,EQ,180868,17495,9.67
20,854,JISLDVREQS,EQ,92383,59825,64.76
20,855,JISLJALEQS,EQ,7195966,4529980,62.95
20,856,J&KBANK,EQ,2762809,1368510,49.53
20,857,JKCEMENT,EQ,47850,33238,69.46
20,858,JKIL,EQ,53124,32840,61.82
20,859,JKLAKSHMI,EQ,635132,380789,59.95
20,860,JKPAPER,EQ,1004652,361984,36.03
20,861,JKTYRE,EQ,1907266,934539,49.00
20,862,JMA,EQ,64839,38757,59.77
20,863,JMCPROJECT,EQ,349071,178365,51.10
20,864,JMFINANCIL,EQ,1141598,568214,49.77
20,865,JMTAUTOLTD,EQ,359667,252705,70.26
20,866,JOCIL,EQ,13483,9140,67.79
20,867,JPASSOCIAT,EQ,7503263,4953734,66.02
20,868,JPINFRATEC,EQ,4155419,2166653,52.14
20,869,JPPOWER,EQ,31299884,18025132,57.59
20,870,JSL,EQ,1619987,880612,54.36
20,871,JSLHISAR,EQ,1015727,423772,41.72
20,872,JSWENERGY,EQ,3843428,1662485,43.26
20,873,JSWHL,EQ,4401,2576,58.53
20,874,JSWISPL,EQ,9269466,3155128,34.04
20,875,JSWSTEEL,EQ,9477286,1313675,13.86
20,876,JTEKTINDIA,EQ,448053,154829,34.56
20,877,JUBLFOOD,EQ,1319524,409681,31.05
20,878,JUBLINDS,EQ,52996,32811,61.91
20,879,JUBLINGREA,EQ,319258,167755,52.55
20,880,JUBLPHARMA,EQ,373569,192633,51.57
20,881,JUMPNET,EQ,556870,556864,100.00
20,882,JUNIORBEES,EQ,53965,28228,52.31
20,883,JUSTDIAL,EQ,1709748,541796,31.69
20,884,JYOTHYLAB,EQ,3369309,792885,23.53
20,885,KABRAEXTRU,EQ,407762,215530,52.86
20,886,KAJARIACER,EQ,240088,186324,77.61
20,887,KAKATCEM,EQ,82781,19204,23.20
20,888,KALPATPOWR,EQ,325299,195990,60.25
20,889,KALYANKJIL,EQ,1192298,654446,54.89
20,890,KAMATHOTEL,EQ,307399,170066,55.32
20,891,KAMDHENU,EQ,86407,40474,46.84
20,892,KANANIIND,EQ,27035,25697,95.05
20,893,KANORICHEM,EQ,67885,45304,66.74
20,894,KANPRPLA,EQ,731440,250370,34.23
20,895,KANSAINER,EQ,179469,137817,76.79
20,896,KARDA,EQ,349108,259424,74.31
20,897,KARMAENG,EQ,6627,6028,90.96
20,898,KARURVYSYA,EQ,1623087,782291,48.20
20,899,KAUSHALYA,EQ,1501,1501,100.00
20,900,KAYA,EQ,27319,16074,58.84
20,901,KCP,EQ,322251,152960,47.47
20,902,KCPSUGIND,EQ,433543,257869,59.48
20,903,KDDL,EQ,4568,2644,57.88
20,904,KEC,EQ,610014,301132,49.36
20,905,KECL,EQ,959645,498843,51.98
20,906,KEERTI,EQ,418666,143567,34.29
20,907,KEI,EQ,3470541,462229,13.32
20,908,KELLTONTEC,EQ,329572,191905,58.23
20,909,KENNAMET,EQ,31679,11553,36.47
20,910,KESORAMIND,EQ,923863,357019,38.64
20,911,KEYFINSERV,EQ,1373,681,49.60
20,912,KHADIM,EQ,141831,66359,46.79
20,913,KHAICHEM,EQ,1164762,566344,48.62
20,914,KHANDSE,EQ,522,517,99.04
20,915,KICL,EQ,724,577,79.70
20,916,KILITCH,EQ,197525,93924,47.55
20,917,KINGFA,EQ,33388,20659,61.88
20,918,KIOCL,EQ,152858,78821,51.56
20,919,KIRIINDUS,EQ,53738,30695,57.12
20,920,KIRLFER,EQ,145652,78303,53.76
20,921,KIRLOSBROS,EQ,114376,60909,53.25
20,922,KIRLOSENG,EQ,282182,143690,50.92
20,923,KIRLOSIND,EQ,3965,2393,60.35
20,924,KITEX,EQ,59473,40151,67.51
20,925,KKCL,EQ,56864,55496,97.59
20,926,KMSUGAR,EQ,728094,474234,65.13
20,927,KNRCON,EQ,398083,233904,58.76
20,928,KOKUYOCMLN,EQ,85749,53457,62.34
20,929,KOLTEPATIL,EQ,192502,116668,60.61
20,930,KOPRAN,EQ,1351611,623907,46.16
20,931,KOTAKBANK,EQ,4658414,3383150,72.62
20,932,KOTAKBKETF,EQ,197979,99239,50.13
20,933,KOTAKGOLD,EQ,56095,39008,69.54
20,934,KOTAKIT,EQ,2956,1599,54.09
20,935,KOTAKNIFTY,EQ,30533,16962,55.55
20,936,KOTAKNV20,EQ,6234,4677,75.02
20,937,KOTAKPSUBK,EQ,66712,33524,50.25
20,938,KOTARISUG,EQ,928531,545980,58.80
20,939,KOTHARIPET,EQ,1866711,870806,46.65
20,940,KOTHARIPRO,EQ,800074,193358,24.17
20,941,KPITTECH,EQ,1866067,934337,50.07
20,942,KPRMILL,EQ,37803,24865,65.78
20,943,KRBL,EQ,513846,228433,44.46
20,944,KREBSBIO,EQ,18319,14211,77.58
20,945,KRIDHANINF,EQ,348950,231207,66.26
20,946,KRISHANA,EQ,3940,1851,46.98
20,947,KRITIKA,SM,4000,4000,100.00
20,948,KSB,EQ,33353,16475,49.40
20,949,KSCL,EQ,456963,85571,18.73
20,950,KSL,EQ,1053201,216696,20.57
20,951,KSOLVES,SM,15600,12000,76.92
20,952,KTKBANK,EQ,1548713,560597,36.20
20,953,KUANTUM,EQ,49981,15205,30.42
20,954,LAGNAM,SM,9000,9000,100.00
20,955,LALPATHLAB,EQ,389732,104154,26.72
20,956,LAMBODHARA,EQ,43017,19911,46.29
20,957,LAOPALA,EQ,111024,55716,50.18
20,958,LASA,EQ,104888,45052,42.95
20,959,LAURUSLABS,EQ,1675988,767743,45.81
20,960,LAXMIMACH,EQ,7608,4067,53.46
20,961,LCCINFOTEC,EQ,661916,631375,95.39
20,962,LEMONTREE,EQ,5438963,1854036,34.09
20,963,LFIC,EQ,2032,1526,75.10
20,964,LGBBROSLTD,EQ,127244,57903,45.51
20,965,LGBFORGE,EQ,9948,9948,100.00
20,966,LGHL,SM,32000,32000,100.00
20,967,LIBAS,EQ,75559,26377,34.91
20,968,LIBERTSHOE,EQ,79900,32841,41.10
20,969,LICHSGFIN,EQ,4761574,1840449,38.65
20,970,LICNETFGSC,EQ,3781,3298,87.23
20,971,LICNETFN50,EQ,255,255,100.00
20,972,LICNETFSEN,EQ,283,202,71.38
20,973,LICNFNHGP,EQ,5668,3249,57.32
20,974,LIKHITHA,EQ,203595,85526,42.01
20,975,LINCOLN,EQ,179593,95362,53.10
20,976,LINCPEN,EQ,10599,7290,68.78
20,977,LINDEINDIA,EQ,72339,34000,47.00
20,978,LIQUIDBEES,EQ,1022840,903715,88.35
20,979,LIQUIDETF,EQ,9485,7954,83.86
20,980,LODHA,EQ,665681,280824,42.19
20,981,LOTUSEYE,EQ,72516,55737,76.86
20,982,LOVABLE,EQ,100966,58625,58.06
20,983,LPDC,EQ,26030,13760,52.86
20,984,LSIL,EQ,16876590,11636094,68.95
20,985,LT,EQ,3312380,1455270,43.93
20,986,L&TFH,EQ,12855947,3737920,29.08
20,987,L&TFINANCE,N7,51,51,100.00
20,988,L&TFINANCE,N8,50,50,100.00
20,989,L&TFINANCE,NC,10,10,100.00
20,990,L&TFINANCE,NE,3,3,100.00
20,991,L&TFINANCE,NK,4,4,100.00
20,992,L&TFINANCE,NU,1010,800,79.21
20,993,L&TFINANCE,NY,45,45,100.00
20,994,L&TFINANCE,Y5,20,15,75.00
20,995,L&TFINANCE,Y7,1,1,100.00
20,996,L&TFINANCE,Y9,196,196,100.00
20,997,LTI,EQ,655849,372776,56.84
20,998,LTTS,EQ,316147,148219,46.88
20,999,LUMAXIND,EQ,5537,3395,61.31
20,1000,LUMAXTECH,EQ,68477,48326,70.57
20,1001,LUPIN,EQ,1888387,615036,32.57
20,1002,LUXIND,EQ,95651,30543,31.93
20,1003,LXCHEM,EQ,1431495,404259,28.24
20,1004,LYKALABS,EQ,981704,585328,59.62
20,1005,LYPSAGEMS,EQ,25654,24119,94.02
20,1006,M100,EQ,61422,38063,61.97
20,1007,M14RG,MF,10000,10000,100.00
20,1008,M17RD,MF,2500,2500,100.00
20,1009,M17RG,MF,5601,5601,100.00
20,1010,M50,EQ,992,959,96.67
20,1011,MAANALU,EQ,39238,20624,52.56
20,1012,MACPOWER,EQ,29603,3772,12.74
20,1013,MADHAV,EQ,33511,16861,50.31
20,1014,MADHUCON,EQ,32041,26400,82.39
20,1015,MADRASFERT,EQ,183579,84270,45.90
20,1016,MAESGETF,EQ,1549774,1541143,99.44
20,1017,MAFANG,EQ,709644,597849,84.25
20,1018,MAGADSUGAR,EQ,130608,72037,55.16
20,1019,MAGMA,EQ,772976,476268,61.61
20,1020,MAGMA,N4,1,1,100.00
20,1021,MAGNUM,EQ,28160,25138,89.27
20,1022,MAHABANK,EQ,6319747,2648329,41.91
20,1023,MAHASTEEL,EQ,14284,9927,69.50
20,1024,MAHEPC,EQ,120487,63562,52.75
20,1025,MAHESHWARI,EQ,94453,41186,43.60
20,1026,MAHICKRA,SM,6000,6000,100.00
20,1027,MAHINDCIE,EQ,146527,72413,49.42
20,1028,MAHLIFE,EQ,59929,36524,60.95
20,1029,MAHLOG,EQ,902364,200825,22.26
20,1030,MAHSCOOTER,EQ,26690,16532,61.94
20,1031,MAHSEAMLES,EQ,66823,31879,47.71
20,1032,MAITHANALL,EQ,133271,55673,41.77
20,1033,MAJESCO,EQ,301087,252968,84.02
20,1034,MALUPAPER,EQ,28285,20595,72.81
20,1035,MAN50ETF,EQ,621379,618046,99.46
20,1036,MANAKALUCO,EQ,641127,532704,83.09
20,1037,MANAKCOAT,EQ,143204,26418,18.45
20,1038,MANAKSIA,EQ,128426,70435,54.84
20,1039,MANAKSTEEL,EQ,60602,42659,70.39
20,1040,MANALIPETC,EQ,801236,428939,53.53
20,1041,MANAPPURAM,EQ,17041976,3847359,22.58
20,1042,MANGALAM,EQ,448453,221400,49.37
20,1043,MANGCHEFER,EQ,1023390,536342,52.41
20,1044,MANGLMCEM,EQ,123504,77660,62.88
20,1045,MANGTIMBER,EQ,4052,3678,90.77
20,1046,MANINDS,EQ,397512,208967,52.57
20,1047,MANINFRA,EQ,546060,222072,40.67
20,1048,MANUGRAPH,EQ,26576,13675,51.46
20,1049,MANXT50,EQ,53706,53488,99.59
20,1050,MARALOVER,EQ,36273,25825,71.20
20,1051,MARATHON,EQ,39152,31291,79.92
20,1052,MARICO,EQ,2531987,1178740,46.55
20,1053,MARINE,EQ,512359,268088,52.32
20,1054,MARKSANS,EQ,5510019,1746696,31.70
20,1055,MARSHALL,SM,3000,3000,100.00
20,1056,MARUTI,EQ,805827,308871,38.33
20,1057,MASFIN,EQ,16123,9230,57.25
20,1058,MASTEK,EQ,96002,53719,55.96
20,1059,MATRIMONY,EQ,27256,22607,82.94
20,1060,MAWANASUG,EQ,327215,180708,55.23
20,1061,MAXHEALTH,EQ,3948392,2970665,75.24
20,1062,MAXIND,EQ,131357,89499,68.13
20,1063,MAXVIL,EQ,119184,63041,52.89
20,1064,MAYURUNIQ,EQ,36931,23470,63.55
20,1065,MAZDA,EQ,9621,5573,57.93
20,1066,MAZDOCK,EQ,343426,197671,57.56
20,1067,MBAPL,EQ,403,349,86.60
20,1068,MBLINFRA,EQ,54016,32209,59.63
20,1069,MC2RG,MF,501,500,99.80
20,1070,MCDHOLDING,EQ,41581,19744,47.48
20,1071,MCDOWELL-N,EQ,1795905,736595,41.02
20,1072,MCL,EQ,23083,11058,47.91
20,1073,MCLEODRUSS,EQ,2614405,1271226,48.62
20,1074,MCX,EQ,529833,199305,37.62
20,1075,MDL,SM,12000,12000,100.00
20,1076,MENONBE,EQ,68875,43109,62.59
20,1077,MEP,EQ,280791,184233,65.61
20,1078,MERCATOR,EQ,2165530,1810662,83.61
20,1079,METROPOLIS,EQ,37637,19728,52.42
20,1080,MFSL,EQ,370695,164119,44.27
20,1081,MGEL,EQ,96675,95567,98.85
20,1082,MGL,EQ,276987,62593,22.60
20,1083,MHHL,SM,195000,189000,96.92
20,1084,MHRIL,EQ,408530,164700,40.32
