Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12022021,934590625,0001843
Trade Date <12-FEB-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,544,GLENMARK,EQ,1062354,283331,26.67
20,545,GLFL,EQ,42194,15005,35.56
20,546,GLOBAL,EQ,24888,12017,48.28
20,547,GLOBOFFS,EQ,66442,53444,80.44
20,548,GLOBUSSPR,EQ,85578,36042,42.12
20,549,GMBREW,EQ,19655,7892,40.15
20,550,GMDCLTD,EQ,790498,326768,41.34
20,551,GMMPFAUDLR,EQ,34544,15592,45.14
20,552,GMRINFRA,EQ,7169483,961967,13.42
20,553,GNA,EQ,338416,129878,38.38
20,554,GNFC,EQ,653773,260562,39.86
20,555,GOACARBON,EQ,48973,28150,57.48
20,556,GOCLCORP,EQ,29878,15182,50.81
20,557,GODFRYPHLP,EQ,41514,15086,36.34
20,558,GODHA,EQ,2174,1359,62.51
20,559,GODREJAGRO,EQ,58197,38157,65.57
20,560,GODREJCP,EQ,641825,173946,27.10
20,561,GODREJIND,EQ,172421,109929,63.76
20,562,GODREJPROP,EQ,681954,206332,30.26
20,563,GOKEX,EQ,78450,56574,72.11
20,564,GOKUL,EQ,72523,44746,61.70
20,565,GOKULAGRO,EQ,75477,54509,72.22
20,566,GOLDBEES,EQ,6723676,5224002,77.70
20,567,GOLDENTOBC,EQ,9815,7025,71.57
20,568,GOLDIAM,EQ,585830,272831,46.57
20,569,GOLDSHARE,EQ,3437,2636,76.69
20,570,GOLDTECH,EQ,62017,44836,72.30
20,571,GOODLUCK,EQ,474018,156275,32.97
20,572,GOODYEAR,EQ,34626,24402,70.47
20,573,GPIL,EQ,138533,72496,52.33
20,574,GPPL,EQ,1042942,669273,64.17
20,575,GPTINFRA,EQ,53862,35966,66.77
20,576,GRANULES,EQ,1059556,429426,40.53
20,577,GRAPHITE,EQ,853965,339446,39.75
20,578,GRASIM,EQ,3421387,612692,17.91
20,579,GRAVITA,EQ,304444,126521,41.56
20,580,GREAVESCOT,EQ,4958153,1757251,35.44
20,581,GREENLAM,EQ,12564,6545,52.09
20,582,GREENPANEL,EQ,122079,86026,70.47
20,583,GREENPLY,EQ,10210970,3947742,38.66
20,584,GRINDWELL,EQ,24748,14544,58.77
20,585,GROBTEA,EQ,7576,3401,44.89
20,586,GRPLTD,EQ,4967,3309,66.62
20,587,GRSE,EQ,134956,63410,46.99
20,588,GSCLCEMENT,EQ,462443,168355,36.41
20,589,GSFC,EQ,1989380,1024055,51.48
20,590,GSPL,EQ,1036577,543058,52.39
20,591,GSS,EQ,877637,444660,50.67
20,592,GTL,EQ,284228,229614,80.79
20,593,GTLINFRA,EQ,5728119,3846481,67.15
20,594,GTNIND,EQ,2777,2691,96.90
20,595,GTNTEX,EQ,1600,1600,100.00
20,596,GTPL,EQ,54830,27273,49.74
20,597,GUFICBIO,EQ,98462,45511,46.22
20,598,GUJALKALI,EQ,135784,94262,69.42
20,599,GUJAPOLLO,EQ,20227,12482,61.71
20,600,GUJGASLTD,EQ,866539,204029,23.55
20,601,GULFOILLUB,EQ,24869,8132,32.70
20,602,GULFPETRO,EQ,80363,41101,51.14
20,603,GULPOLY,EQ,206370,73835,35.78
20,604,HAL,EQ,1440245,333045,23.12
20,605,HAPPSTMNDS,EQ,17095556,2288777,13.39
20,606,HARITASEAT,EQ,16174,11448,70.78
20,607,HARRMALAYA,EQ,486030,145589,29.95
20,608,HATHWAY,EQ,194991,104292,53.49
20,609,HATSUN,EQ,30665,19722,64.31
20,610,HAVELLS,EQ,1437728,323487,22.50
20,611,HBANKETF,EQ,981,744,75.84
20,612,HBLPOWER,EQ,1440100,611276,42.45
20,613,HCC,EQ,1775537,1069524,60.24
20,614,HCG,EQ,243367,174810,71.83
20,615,HCL-INSYS,EQ,566244,395623,69.87
20,616,HCLTECH,EQ,8045740,1838062,22.85
20,617,HDFC,EQ,2921180,1204874,41.25
20,618,HDFC,W3,28200,19200,68.09
20,619,HDFCAMC,EQ,188575,57444,30.46
20,620,HDFCBANK,EQ,4955053,1476085,29.79
20,621,HDFCLIFE,EQ,1760221,773613,43.95
20,622,HDFCMFGETF,EQ,7866,6086,77.37
20,623,HDFCNIFETF,EQ,4741,3767,79.46
20,624,HDFCSENETF,EQ,93,54,58.06
20,625,HEG,EQ,474854,84311,17.76
20,626,HEIDELBERG,EQ,165051,93544,56.68
20,627,HEOFRG1126,MF,5001,5001,100.00
20,628,HERCULES,EQ,42076,20399,48.48
20,629,HERITGFOOD,EQ,77554,58394,75.29
20,630,HEROMOTOCO,EQ,566161,86054,15.20
20,631,HESTERBIO,EQ,5811,2884,49.63
20,632,HEXATRADEX,EQ,119271,86886,72.85
20,633,HFCL,EQ,8515370,2790111,32.77
20,634,HGINFRA,EQ,288100,125719,43.64
20,635,HGS,EQ,22450,16230,72.29
20,636,HIKAL,EQ,663865,523942,78.92
20,637,HIL,EQ,20387,11413,55.98
20,638,HILTON,EQ,3979,3289,82.66
20,639,HIMATSEIDE,EQ,113338,55067,48.59
20,640,HINDALCO,EQ,15454237,3330938,21.55
20,641,HINDCOMPOS,EQ,14049,6148,43.76
20,642,HINDCON,SM,4000,4000,100.00
20,643,HINDCOPPER,EQ,1718913,635675,36.98
20,644,HINDMOTORS,EQ,97651,76711,78.56
20,645,HINDNATGLS,EQ,68093,55404,81.37
20,646,HINDOILEXP,EQ,482424,110902,22.99
20,647,HINDPETRO,EQ,6627798,2818488,42.53
20,648,HINDUNILVR,EQ,1222094,568820,46.54
20,649,HINDZINC,EQ,1120805,469777,41.91
20,650,HIRECT,EQ,30849,11887,38.53
20,651,HISARMETAL,EQ,33321,17028,51.10
20,652,HITECH,EQ,89414,40376,45.16
20,653,HITECHCORP,EQ,19559,12491,63.86
20,654,HITECHGEAR,EQ,4170,3363,80.65
20,655,HLVLTD,EQ,219684,152821,69.56
20,656,HMVL,EQ,46149,33608,72.82
20,657,HNDFDS,EQ,92704,38800,41.85
20,658,HNGSNGBEES,EQ,385,368,95.58
20,659,HOMEFIRST,EQ,763879,280650,36.74
20,660,HONAUT,EQ,2360,894,37.88
20,661,HONDAPOWER,EQ,18183,7817,42.99
20,662,HOVS,EQ,21752,12064,55.46
20,663,HPL,EQ,93720,56678,60.48
20,664,HSCL,EQ,3135073,1109799,35.40
20,665,HSIL,EQ,775299,294516,37.99
20,666,HTMEDIA,EQ,244833,186606,76.22
20,667,HUDCO,EQ,3509058,1490990,42.49
20,668,HUDCO,N2,1903,1000,52.55
20,669,HUDCO,N4,12,11,91.67
20,670,HUDCO,N5,56,56,100.00
20,671,HUDCO,N8,503,500,99.40
20,672,HUDCO,N9,200,200,100.00
20,673,HUDCO,NE,379,343,90.50
20,674,HUHTAMAKI,EQ,301908,171226,56.71
20,675,IBMFNIFTY,EQ,491,261,53.16
20,676,IBREALEST,EQ,3321776,1038017,31.25
20,677,IBUCCREDIT,N6,11,11,100.00
20,678,IBUCCREDIT,N7,205,200,97.56
20,679,IBUCCREDIT,NB,86,86,100.00
20,680,IBULHSGFIN,EQ,32876470,5859852,17.82
20,681,IBULHSGFIN,N8,51,51,100.00
20,682,ICEMAKE,EQ,59688,46562,78.01
20,683,ICICI500,EQ,1816,1563,86.07
20,684,ICICIALPLV,EQ,4495,3560,79.20
20,685,ICICIB22,EQ,888792,773949,87.08
20,686,ICICIBANK,EQ,19049709,6009852,31.55
20,687,ICICIBANKN,EQ,3197,2062,64.50
20,688,ICICIBANKP,EQ,34943,26044,74.53
20,689,ICICIGI,EQ,555080,379631,68.39
20,690,ICICIGOLD,EQ,497557,445111,89.46
20,691,ICICILIQ,EQ,16906,16801,99.38
20,692,ICICILOVOL,EQ,61749,44162,71.52
20,693,ICICIM150,EQ,2598,1818,69.98
20,694,ICICIMCAP,EQ,5425,4205,77.51
20,695,ICICINF100,EQ,9615,8409,87.46
20,696,ICICINIFTY,EQ,323455,234595,72.53
20,697,ICICINV20,EQ,13604,11528,84.74
20,698,ICICINXT50,EQ,25542,20731,81.16
20,699,ICICIPRULI,EQ,3278557,1232685,37.60
20,700,ICICISENSX,EQ,452,95,21.02
20,701,ICICITECH,EQ,30261,22745,75.16
20,702,ICIL,EQ,124952,64413,51.55
20,703,ICRA,EQ,1434,1223,85.29
20,704,IDBI,EQ,10370925,5294924,51.06
20,705,IDBIGOLD,EQ,84,73,86.90
20,706,IDEA,EQ,421777135,137438205,32.59
20,707,IDFC,EQ,22814302,8076877,35.40
20,708,IDFCFIRSTB,EQ,45538017,11636642,25.55
20,709,IDFCFIRSTB,N9,2,2,100.00
20,710,IDFCFIRSTB,NA,24,24,100.00
20,711,IDFCFIRSTB,NB,8,8,100.00
20,712,IDFCFIRSTB,NE,8,8,100.00
20,713,IDFNIFTYET,EQ,127,102,80.31
20,714,IEX,EQ,5063230,1656875,32.72
20,715,IFBAGRO,EQ,5906,2784,47.14
20,716,IFBIND,EQ,33951,22245,65.52
20,717,IFCI,EQ,3555690,1120472,31.51
20,718,IFCI,NF,390,390,100.00
20,719,IFCI,NH,485,485,100.00
20,720,IFGLEXPOR,EQ,40278,33785,83.88
20,721,IGARASHI,EQ,159200,49860,31.32
20,722,IGL,EQ,1584945,369530,23.32
20,723,IGPL,EQ,85205,55311,64.92
20,724,IIFCL,N4,410,405,98.78
20,725,IIFL,EQ,582511,301357,51.73
20,726,IIFL,N3,10,10,100.00
20,727,IIFL,N4,250,250,100.00
20,728,IIFL,N5,100,100,100.00
20,729,IIFL,N6,88,88,100.00
20,730,IIFL,N9,96,96,100.00
20,731,IIFL,NC,471,471,100.00
20,732,IIFLSEC,EQ,709253,492353,69.42
20,733,IIFLWAM,EQ,41594,21418,51.49
20,734,IITL,EQ,1981,1030,51.99
20,735,IMAGICAA,EQ,118516,64897,54.76
20,736,IMFA,EQ,35242,17169,48.72
20,737,IMPAL,EQ,70278,22046,31.37
20,738,INDBANK,EQ,41173,24332,59.10
20,739,INDHOTEL,EQ,3844106,1808609,47.05
20,740,INDIACEM,EQ,3869368,1026182,26.52
20,741,INDIAGLYCO,EQ,493466,258327,52.35
20,742,INDIAMART,EQ,64421,23923,37.14
20,743,INDIANB,EQ,4012392,678640,16.91
20,744,INDIANCARD,EQ,11865,10464,88.19
20,745,INDIANHUME,EQ,88942,50962,57.30
20,746,INDIGO,EQ,2402673,314024,13.07
20,747,INDIGOPNTS,EQ,88127,36665,41.60
20,748,INDIGRID,IV,90153,78246,86.79
20,749,INDLMETER,EQ,1542,1394,90.40
20,750,INDNIPPON,EQ,19608,10535,53.73
20,751,INDOCO,EQ,384782,282585,73.44
20,752,INDORAMA,EQ,67296,51919,77.15
20,753,INDOSTAR,EQ,41789,25658,61.40
20,754,INDOTECH,EQ,5420,1830,33.76
20,755,INDRAMEDCO,EQ,200268,134011,66.92
20,756,INDSWFTLAB,EQ,109271,66910,61.23
20,757,INDUSINDBK,EQ,13959383,2274170,16.29
20,758,INDUSTOWER,EQ,3574037,1737414,48.61
20,759,INEOSSTYRO,EQ,53707,37602,70.01
20,760,INFIBEAM,EQ,3147635,1230097,39.08
20,761,INFOBEAN,EQ,38961,34748,89.19
20,762,INFOMEDIA,EQ,62131,57828,93.07
20,763,INFRABEES,EQ,2443,1574,64.43
20,764,INFY,EQ,5797875,1168961,20.16
20,765,INGERRAND,EQ,1290736,270728,20.97
20,766,INNOVANA,SM,2000,1000,50.00
20,767,INOXLEISUR,EQ,221087,105805,47.86
20,768,INOXWIND,EQ,305086,164519,53.93
20,769,INSECTICID,EQ,25997,16398,63.08
20,770,INSPIRISYS,EQ,35512,31239,87.97
20,771,INTEGRA,EQ,311,311,100.00
20,772,INTELLECT,EQ,261605,135713,51.88
20,773,INTENTECH,EQ,86522,63974,73.94
20,774,INVENTURE,EQ,108094,51815,47.94
20,775,IOB,EQ,3991936,1353733,33.91
20,776,IOC,EQ,19038734,6315928,33.17
20,777,IOLCP,EQ,298473,121670,40.76
20,778,IPCALAB,EQ,166520,90402,54.29
20,779,IRB,EQ,344595,155508,45.13
20,780,IRBINVIT,IV,717500,667500,93.03
20,781,IRCON,EQ,5334004,1622318,30.41
20,782,IRCTC,EQ,7299539,1727402,23.66
20,783,IREDA,N5,37,37,100.00
20,784,IRFC,EQ,15658220,8698924,55.55
20,785,IRFC,N1,532,526,98.87
20,786,IRFC,N2,460,450,97.83
20,787,IRFC,N3,25,25,100.00
20,788,IRFC,N4,20,0,0.00
20,789,IRFC,N5,22,15,68.18
20,790,IRFC,ND,25,25,100.00
20,791,IRFC,NE,17,17,100.00
20,792,IRFC,NI,50,50,100.00
20,793,IRFC,NJ,100,100,100.00
20,794,IRFC,NK,40,20,50.00
20,795,IRFC,NN,160,160,100.00
20,796,IRFC,NO,300,300,100.00
20,797,ISEC,EQ,572713,466973,81.54
20,798,ISFT,EQ,14417,10197,70.73
20,799,ISMTLTD,EQ,65561,39755,60.64
20,800,ITC,EQ,110568108,44471540,40.22
20,801,ITDC,EQ,43354,12348,28.48
20,802,ITDCEM,EQ,1554102,599219,38.56
20,803,ITI,EQ,268840,123819,46.06
20,804,IVC,EQ,120596,64159,53.20
20,805,IVP,EQ,7853,6925,88.18
20,806,IVZINGOLD,EQ,95,78,82.11
20,807,IZMO,EQ,23235,16201,69.73
20,808,JAGRAN,EQ,373710,169830,45.44
20,809,JAGSNPHARM,EQ,162785,90861,55.82
20,810,JAICORPLTD,EQ,695503,175515,25.24
20,811,JAMNAAUTO,EQ,608988,304183,49.95
20,812,JASH,EQ,47415,23126,48.77
20,813,JAYAGROGN,EQ,39890,24768,62.09
20,814,JAYBARMARU,EQ,30802,9951,32.31
20,815,JAYNECOIND,EQ,97732,87744,89.78
20,816,JAYSREETEA,EQ,463186,285437,61.62
20,817,JBCHEPHARM,EQ,854435,182262,21.33
20,818,JBFIND,EQ,883320,381291,43.17
20,819,JBMA,EQ,42127,21714,51.54
20,820,JCHAC,EQ,8814,4084,46.34
20,821,JETKNIT,SM,4500,4500,100.00
20,822,JINDALPHOT,EQ,3775,2794,74.01
20,823,JINDALPOLY,EQ,173222,75909,43.82
20,824,JINDALSAW,EQ,511320,192625,37.67
20,825,JINDALSTEL,EQ,6546595,1450683,22.16
20,826,JINDRILL,EQ,17906,12121,67.69
20,827,JINDWORLD,EQ,202906,38591,19.02
20,828,JISLJALEQS,EQ,1093592,740074,67.67
20,829,J&KBANK,EQ,1460796,847260,58.00
20,830,JKCEMENT,EQ,519636,98687,18.99
20,831,JKIL,EQ,401089,202990,50.61
20,832,JKLAKSHMI,EQ,659155,203733,30.91
20,833,JKPAPER,EQ,1936423,575082,29.70
20,834,JKTYRE,EQ,2328404,967335,41.54
20,835,JMA,EQ,8903,7440,83.57
20,836,JMCPROJECT,EQ,141164,88037,62.37
20,837,JMFINANCIL,EQ,1169015,519667,44.45
20,838,JNPT,N1,1,1,100.00
20,839,JOCIL,EQ,43101,32169,74.64
20,840,JPASSOCIAT,EQ,5387056,3348845,62.16
20,841,JPINFRATEC,EQ,993605,454063,45.70
20,842,JPPOWER,EQ,16895862,9986233,59.10
20,843,JSL,EQ,507568,294833,58.09
20,844,JSLHISAR,EQ,255533,126177,49.38
20,845,JSWENERGY,EQ,2679065,956837,35.72
20,846,JSWHL,EQ,3439,1497,43.53
20,847,JSWISPL,EQ,416341,275583,66.19
20,848,JSWSTEEL,EQ,4667663,1391336,29.81
20,849,JTEKTINDIA,EQ,440947,210334,47.70
20,850,JUBLFOOD,EQ,1299765,273579,21.05
20,851,JUBLINDS,EQ,23237,13185,56.74
20,852,JUMPNET,EQ,2963309,1809668,61.07
20,853,JUNIORBEES,EQ,33623,20309,60.40
20,854,JUSTDIAL,EQ,2423519,383651,15.83
20,855,JYOTHYLAB,EQ,205772,124743,60.62
20,856,KABRAEXTRU,EQ,298846,151780,50.79
20,857,KAJARIACER,EQ,439244,213801,48.67
20,858,KAKATCEM,EQ,23890,12962,54.26
20,859,KALPATPOWR,EQ,281532,150536,53.47
20,860,KAMATHOTEL,EQ,20459,13658,66.76
20,861,KAMDHENU,EQ,44423,28528,64.22
20,862,KANANIIND,EQ,18430,14297,77.57
20,863,KANPRPLA,EQ,232062,150577,64.89
20,864,KANSAINER,EQ,276093,175691,63.63
20,865,KARDA,EQ,50525,17596,34.83
20,866,KARURVYSYA,EQ,2409503,1331334,55.25
20,867,KAUSHALYA,EQ,12206,12206,100.00
20,868,KAYA,EQ,7589,3430,45.20
20,869,KCP,EQ,286992,170180,59.30
20,870,KCPSUGIND,EQ,140096,77486,55.31
20,871,KDDL,EQ,8953,6002,67.04
20,872,KEC,EQ,135264,73829,54.58
20,873,KECL,EQ,77827,49780,63.96
20,874,KEERTI,EQ,81219,11309,13.92
20,875,KEI,EQ,216377,75095,34.71
20,876,KELLTONTEC,EQ,1887280,946883,50.17
20,877,KENNAMET,EQ,1544,1310,84.84
20,878,KESORAMIND,EQ,1169447,461553,39.47
20,879,KEYFINSERV,EQ,4342,2649,61.01
20,880,KHADIM,EQ,130514,71420,54.72
20,881,KHAICHEM,EQ,219885,49096,22.33
20,882,KHANDSE,EQ,1450,1450,100.00
20,883,KICL,EQ,586,366,62.46
20,884,KILITCH,EQ,12316,7728,62.75
20,885,KINGFA,EQ,26141,15663,59.92
20,886,KIOCL,EQ,68843,35899,52.15
20,887,KIRIINDUS,EQ,93256,40886,43.84
20,888,KIRLFER,EQ,318882,174781,54.81
20,889,KIRLOSBROS,EQ,141190,80527,57.03
20,890,KIRLOSENG,EQ,537618,319303,59.39
20,891,KIRLOSIND,EQ,8909,3935,44.17
20,892,KITEX,EQ,112021,63472,56.66
20,893,KKCL,EQ,812,270,33.25
20,894,KMSUGAR,EQ,89773,68104,75.86
20,895,KNRCON,EQ,1003710,396493,39.50
20,896,KOKUYOCMLN,EQ,115928,65237,56.27
20,897,KOLTEPATIL,EQ,81469,42978,52.75
20,898,KOPRAN,EQ,222116,130741,58.86
20,899,KOTAKBANK,EQ,1690753,672231,39.76
20,900,KOTAKBKETF,EQ,19115,11025,57.68
20,901,KOTAKGOLD,EQ,30326,24112,79.51
20,902,KOTAKNIFTY,EQ,17241,9974,57.85
20,903,KOTAKNV20,EQ,6482,4694,72.42
20,904,KOTAKPSUBK,EQ,50232,34677,69.03
20,905,KOTARISUG,EQ,689948,75884,11.00
20,906,KOTHARIPET,EQ,91342,17848,19.54
20,907,KOTHARIPRO,EQ,18524,11427,61.69
20,908,KPITTECH,EQ,520110,248822,47.84
20,909,KPRMILL,EQ,24452,11089,45.35
20,910,KRBL,EQ,585254,337396,57.65
20,911,KREBSBIO,EQ,7570,4230,55.88
20,912,KRIDHANINF,EQ,48571,34306,70.63
20,913,KRISHANA,EQ,79,60,75.95
20,914,KSB,EQ,27280,11406,41.81
20,915,KSCL,EQ,278165,136083,48.92
20,916,KSL,EQ,237563,112665,47.43
20,917,KSOLVES,SM,900,600,66.67
20,918,KTKBANK,EQ,1322955,456779,34.53
20,919,KUANTUM,EQ,48090,30592,63.61
20,920,KWALITY,EQ,507044,282630,55.74
20,921,LALPATHLAB,EQ,109038,26090,23.93
20,922,LAMBODHARA,EQ,7029,4676,66.52
20,923,LAOPALA,EQ,183989,105926,57.57
20,924,LASA,EQ,137690,52694,38.27
20,925,LATTEYS,SM,2000,2000,100.00
20,926,LAURUSLABS,EQ,5297950,2142014,40.43
20,927,LAXMIMACH,EQ,4967,2746,55.28
20,928,LEMONTREE,EQ,934817,436545,46.70
20,929,LEXUS,SM,17000,17000,100.00
20,930,LFIC,EQ,15716,3598,22.89
20,931,LGBBROSLTD,EQ,50039,30821,61.59
20,932,LGBFORGE,EQ,267952,245006,91.44
20,933,LIBERTSHOE,EQ,49194,24047,48.88
20,934,LICHSGFIN,EQ,5424346,914087,16.85
20,935,LICNETFGSC,EQ,13763,13470,97.87
20,936,LICNETFN50,EQ,429,325,75.76
20,937,LICNETFSEN,EQ,374,88,23.53
20,938,LICNFNHGP,EQ,60,46,76.67
20,939,LIKHITHA,EQ,547704,179102,32.70
20,940,LINCOLN,EQ,77796,51601,66.33
20,941,LINCPEN,EQ,10329,5708,55.26
20,942,LINDEINDIA,EQ,127756,57337,44.88
20,943,LIQUIDBEES,EQ,996946,762453,76.48
20,944,LIQUIDETF,EQ,11232,9962,88.69
20,945,LOTUSEYE,EQ,9643,6661,69.08
20,946,LOVABLE,EQ,260139,116446,44.76
20,947,LSIL,EQ,1125467,628233,55.82
20,948,LT,EQ,1867284,488244,26.15
20,949,L&TFH,EQ,15762516,3719581,23.60
20,950,L&TFINANCE,N8,960,505,52.60
20,951,L&TFINANCE,NC,226,211,93.36
20,952,L&TFINANCE,NG,35,35,100.00
20,953,L&TFINANCE,NO,20,20,100.00
20,954,L&TFINANCE,NQ,25,25,100.00
20,955,L&TFINANCE,NW,5,5,100.00
20,956,L&TFINANCE,NY,45,45,100.00
20,957,L&TFINANCE,Y3,2,2,100.00
20,958,L&TFINANCE,Y5,312,12,3.85
20,959,L&TFINANCE,Y7,740,500,67.57
20,960,L&TFINANCE,Y9,220,220,100.00
20,961,LTI,EQ,65326,30115,46.10
20,962,L&TINFRA,N5,1,1,100.00
20,963,L&TINFRA,N6,634,634,100.00
20,964,LTMFEOF2R,MF,17500,17500,100.00
20,965,LTMFEOFR,MF,11,11,100.00
20,966,LTTS,EQ,65750,21800,33.16
20,967,LUMAXIND,EQ,18464,8203,44.43
20,968,LUMAXTECH,EQ,149410,73311,49.07
20,969,LUPIN,EQ,962147,151824,15.78
20,970,LUXIND,EQ,71857,25926,36.08
20,971,LYPSAGEMS,EQ,22762,15449,67.87
20,972,M100,EQ,95446,55976,58.65
20,973,M14RG,MF,2000,2000,100.00
20,974,M15RG,MF,30000,30000,100.00
20,975,M17RD,MF,1525,1525,100.00
20,976,M17RG,MF,2000,2000,100.00
20,977,M50,EQ,2566,1875,73.07
20,978,MAANALU,EQ,230652,74815,32.44
20,979,MADHAV,EQ,12135,9018,74.31
20,980,MADHUCON,EQ,121375,106606,87.83
20,981,MAESGETF,EQ,7097,4991,70.33
20,982,MAGADSUGAR,EQ,3917,1923,49.09
20,983,MAGMA,EQ,684632,684632,100.00
20,984,MAGMA,N1,146,105,71.92
20,985,MAGMA,N3,55,55,100.00
20,986,MAGNUM,EQ,28130,21219,75.43
20,987,MAHABANK,EQ,2388673,767331,32.12
20,988,MAHASTEEL,EQ,4280,2852,66.64
20,989,MAHEPC,EQ,139112,63190,45.42
20,990,MAHESHWARI,EQ,80650,41661,51.66
20,991,MAHICKRA,SM,9000,7500,83.33
20,992,MAHINDCIE,EQ,102892,57040,55.44
20,993,MAHLIFE,EQ,104268,64714,62.07
20,994,MAHLOG,EQ,18440,7383,40.04
20,995,MAHSCOOTER,EQ,5653,4073,72.05
20,996,MAHSEAMLES,EQ,21888,13503,61.69
20,997,MAITHANALL,EQ,42528,23591,55.47
20,998,MALUPAPER,EQ,20198,16162,80.02
20,999,MAN50ETF,EQ,34381,32324,94.02
20,1000,MANAKALUCO,EQ,13357,8267,61.89
20,1001,MANAKCOAT,EQ,84883,71515,84.25
20,1002,MANAKSIA,EQ,106508,69840,65.57
20,1003,MANAKSTEEL,EQ,64294,48430,75.33
20,1004,MANALIPETC,EQ,3948155,1361581,34.49
20,1005,MANAPPURAM,EQ,5534171,1066366,19.27
20,1006,MANGALAM,EQ,215047,137224,63.81
20,1007,MANGCHEFER,EQ,5443219,2273674,41.77
20,1008,MANGLMCEM,EQ,65688,30967,47.14
20,1009,MANGTIMBER,EQ,5896,5740,97.35
20,1010,MANINDS,EQ,214108,139310,65.07
20,1011,MANINFRA,EQ,579058,293186,50.63
20,1012,MANUGRAPH,EQ,2008,1834,91.33
20,1013,MANXT50,EQ,5838,5382,92.19
20,1014,MARATHON,EQ,199186,121094,60.79
20,1015,MARICO,EQ,1406466,423705,30.13
20,1016,MARINE,EQ,81810,14943,18.27
20,1017,MARKSANS,EQ,903300,575263,63.68
20,1018,MARSHALL,SM,6000,6000,100.00
20,1019,MARUTI,EQ,756833,194262,25.67
20,1020,MASFIN,EQ,27828,15603,56.07
20,1021,MASTEK,EQ,656951,235884,35.91
20,1022,MATRIMONY,EQ,13628,8686,63.74
20,1023,MAWANASUG,EQ,300844,152460,50.68
20,1024,MAXHEALTH,EQ,1410742,612612,43.42
20,1025,MAXIND,EQ,185455,158416,85.42
20,1026,MAXVIL,EQ,100779,72173,71.62
20,1027,MAYURUNIQ,EQ,278763,128846,46.22
20,1028,MAZDA,EQ,38221,19672,51.47
20,1029,MAZDOCK,EQ,1348285,476747,35.36
20,1030,MBLINFRA,EQ,94692,68412,72.25
20,1031,MCDHOLDING,EQ,43027,24659,57.31
20,1032,MCDOWELL-N,EQ,2219681,715895,32.25
20,1033,MCL,EQ,46450,25548,55.00
20,1034,MCLEODRUSS,EQ,1135258,954097,84.04
20,1035,MCX,EQ,728680,342774,47.04
20,1036,MDL,SM,2000,2000,100.00
20,1037,MEGASOFT,EQ,108067,50404,46.64
20,1038,MEGH,EQ,1002794,442164,44.09
20,1039,MENONBE,EQ,44933,26989,60.06
20,1040,MEP,EQ,124050,67673,54.55
20,1041,METALFORGE,EQ,7429,7429,100.00
20,1042,METROPOLIS,EQ,58179,24665,42.40
20,1043,MFSL,EQ,1208971,411238,34.02
20,1044,MGEL,EQ,25520,19091,74.81
20,1045,MGL,EQ,789522,262037,33.19
20,1046,MHHL,SM,27000,21000,77.78
20,1047,MHRIL,EQ,105497,41140,39.00
20,1048,MIDHANI,EQ,805970,237443,29.46
20,1049,MINDACORP,EQ,1600415,640548,40.02
20,1050,MINDAIND,EQ,104024,58032,55.79
20,1051,MINDSPACE,RR,409600,400200,97.71
20,1052,MINDTECK,EQ,23791,16411,68.98
20,1053,MINDTREE,EQ,798849,138253,17.31
20,1054,MIRCELECTR,EQ,2439079,1616044,66.26
20,1055,MIRZAINT,EQ,343070,166920,48.65
20,1056,MITCON,SM,2000,2000,100.00
20,1057,MITTAL,EQ,68047,57149,83.98
20,1058,M&M,EQ,2484145,581042,23.39
20,1059,M&MFIN,EQ,22897734,5167202,22.57
20,1060,M&MFIN,N1,104,52,50.00
20,1061,M&MFIN,N2,1,1,100.00
20,1062,MMFL,EQ,10430,5466,52.41
20,1063,MMP,EQ,65350,53514,81.89
20,1064,MMTC,EQ,1323850,384965,29.08
20,1065,MOHITIND,EQ,28668,24231,84.52
20,1066,MOIL,EQ,403140,168235,41.73
20,1067,MOLDTECH,EQ,66272,44047,66.46
20,1068,MOLDTEKPP,E1,11441,5011,43.80
20,1069,MOLDTKPAC,EQ,118883,49399,41.55
20,1070,MOLDTKPAC,W1,2219,2040,91.93
20,1071,MONTECARLO,EQ,38171,18235,47.77
20,1072,MORARJEE,EQ,2909,2288,78.65
20,1073,MOREPENLAB,EQ,6005072,2803665,46.69
20,1074,MOTHERSUMI,EQ,128050584,18355156,14.33
20,1075,MOTILALOFS,EQ,172786,110924,64.20
20,1076,MOTOGENFIN,EQ,3429,2353,68.62
20,1077,MPHASIS,EQ,75900,32981,43.45
20,1078,MPSLTD,EQ,20132,10321,51.27
20,1079,MRF,EQ,138059,5895,4.27
20,1080,MRO-TEK,EQ,1632,1541,94.42
20,1081,MRPL,EQ,757009,385818,50.97
20,1082,MSPL,EQ,25183,14934,59.30
20,1083,MSTCLTD,EQ,4997125,1378348,27.58
20,1084,MTEDUCARE,EQ,76129,58188,76.43
20,1085,MTNL,EQ,946851,431904,45.61
20,1086,MUKANDENGG,EQ,6698,3470,51.81
20,1087,MUKANDLTD,EQ,52881,36057,68.19
20,1088,MUKANDLTD,P1,118,118,100.00
20,1089,MUKTAARTS,EQ,6104,4512,73.92
20,1090,MUNJALAU,EQ,6931232,1500328,21.65
