Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13072021,982858567,0001748
Trade Date <13-JUL-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,542,GRSE,EQ,543001,165354,30.45
20,543,GSCLCEMENT,EQ,364262,156770,43.04
20,544,GSFC,EQ,1340615,676224,50.44
20,545,GSPL,EQ,840192,314408,37.42
20,546,GSS,EQ,271587,133714,49.23
20,547,GTL,EQ,1706581,740601,43.40
20,548,GTLINFRA,EQ,1944714,1944714,100.00
20,549,GTNTEX,EQ,1568,1240,79.08
20,550,GTPL,EQ,205273,133730,65.15
20,551,GUFICBIO,EQ,189969,111064,58.46
20,552,GUJALKALI,EQ,2094281,587336,28.04
20,553,GUJAPOLLO,EQ,13575,9152,67.42
20,554,GUJGASLTD,EQ,614242,193938,31.57
20,555,GULFOILLUB,EQ,64651,42141,65.18
20,556,GULFPETRO,EQ,331020,209500,63.29
20,557,HAL,EQ,284515,167128,58.74
20,558,HAPPSTMNDS,EQ,541234,240358,44.41
20,559,HARRMALAYA,EQ,700791,246070,35.11
20,560,HATHWAY,EQ,8293851,4130372,49.80
20,561,HATSUN,EQ,273301,76142,27.86
20,562,HAVELLS,EQ,879897,491504,55.86
20,563,HBANKETF,EQ,2615,1839,70.33
20,564,HBLPOWER,EQ,1383173,479305,34.65
20,565,HBSL,EQ,5138,5136,99.96
20,566,HCC,EQ,3867606,2349477,60.75
20,567,HCG,EQ,371408,115199,31.02
20,568,HCL-INSYS,EQ,767653,448848,58.47
20,569,HCLTECH,EQ,2997764,1948396,64.99
20,570,HDFC,EQ,3716936,2272326,61.13
20,571,HDFC,W3,36600,31200,85.25
20,572,HDFCAMC,EQ,115303,51980,45.08
20,573,HDFCBANK,EQ,9089071,6329919,69.64
20,574,HDFCLIFE,EQ,3119430,1901194,60.95
20,575,HDFCMFGETF,EQ,184539,121734,65.97
20,576,HDFCNIFETF,EQ,10345,8444,81.62
20,577,HDFCSENETF,EQ,3352,2860,85.32
20,578,HEG,EQ,76248,29652,38.89
20,579,HEIDELBERG,EQ,344591,207845,60.32
20,580,HEMIPROP,EQ,1053799,524018,49.73
20,581,HERANBA,EQ,79689,44582,55.94
20,582,HERCULES,EQ,233781,101944,43.61
20,583,HERITGFOOD,EQ,124881,77796,62.30
20,584,HEROMOTOCO,EQ,317264,132463,41.75
20,585,HESTERBIO,EQ,3259,2014,61.80
20,586,HEXATRADEX,EQ,453119,304961,67.30
20,587,HGINFRA,EQ,327503,66042,20.17
20,588,HIKAL,EQ,188288,85660,45.49
20,589,HIL,EQ,21487,11360,52.87
20,590,HIMATSEIDE,EQ,808020,409679,50.70
20,591,HINDALCO,EQ,5467940,1050345,19.21
20,592,HINDCOMPOS,EQ,55077,16586,30.11
20,593,HINDCON,EQ,256919,182656,71.09
20,594,HINDCOPPER,EQ,1267010,629815,49.71
20,595,HINDMOTORS,EQ,159396,112236,70.41
20,596,HINDOILEXP,EQ,888293,433584,48.81
20,597,HINDPETRO,EQ,4520394,2589466,57.28
20,598,HINDUNILVR,EQ,994396,800031,80.45
20,599,HINDZINC,EQ,1195775,567487,47.46
20,600,HIRECT,EQ,38514,28066,72.87
20,601,HISARMETAL,EQ,44505,21762,48.90
20,602,HITECH,EQ,108996,38614,35.43
20,603,HITECHCORP,EQ,9401,6162,65.55
20,604,HITECHGEAR,EQ,10152,6143,60.51
20,605,HLEGLAS,EQ,3927,2581,65.72
20,606,HLVLTD,EQ,714326,529096,74.07
20,607,HMVL,EQ,461156,279374,60.58
20,608,HNGSNGBEES,EQ,1089,1034,94.95
20,609,HOMEFIRST,EQ,294596,79430,26.96
20,610,HONAUT,EQ,2740,1780,64.96
20,611,HONDAPOWER,EQ,15332,9868,64.36
20,612,HOVS,EQ,37635,25257,67.11
20,613,HPL,EQ,1195401,756701,63.30
20,614,HSCL,EQ,4738745,1616895,34.12
20,615,HSIL,EQ,788923,211900,26.86
20,616,HTMEDIA,EQ,332522,225465,67.80
20,617,HUDCO,EQ,2803976,850696,30.34
20,618,HUDCO,N2,305,305,100.00
20,619,HUDCO,N3,402,402,100.00
20,620,HUDCO,N4,290,240,82.76
20,621,HUDCO,N5,1,1,100.00
20,622,HUDCO,N9,874,874,100.00
20,623,HUDCO,ND,605,591,97.69
20,624,HUDCO,NE,341,331,97.07
20,625,HUHTAMAKI,EQ,1175104,337934,28.76
20,626,IBMFNIFTY,EQ,1245,858,68.92
20,627,IBREALEST,EQ,44622411,8041980,18.02
20,628,IBUCCREDIT,N9,1450,1450,100.00
20,629,IBUCCREDIT,NB,133,133,100.00
20,630,IBUCCREDIT,ND,100,50,50.00
20,631,IBULHSGFIN,EQ,19702478,4219385,21.42
20,632,IBULHSGFIN,N8,21,21,100.00
20,633,IBULHSGFIN,NE,1,1,100.00
20,634,ICEMAKE,EQ,22920,15085,65.82
20,635,ICICI500,EQ,725,504,69.52
20,636,ICICIALPLV,EQ,2014,1827,90.71
20,637,ICICIB22,EQ,784524,758331,96.66
20,638,ICICIBANK,EQ,19825411,9551329,48.18
20,639,ICICIBANKN,EQ,11279,5142,45.59
20,640,ICICIBANKP,EQ,3665,2599,70.91
20,641,ICICIGI,EQ,481159,286640,59.57
20,642,ICICIGOLD,EQ,254842,192273,75.45
20,643,ICICILIQ,EQ,215599,207443,96.22
20,644,ICICILOVOL,EQ,85712,83620,97.56
20,645,ICICIM150,EQ,20128,18903,93.91
20,646,ICICIMCAP,EQ,60546,54935,90.73
20,647,ICICINF100,EQ,2104,1812,86.12
20,648,ICICINIFTY,EQ,60697,44645,73.55
20,649,ICICINV20,EQ,18567,13723,73.91
20,650,ICICINXT50,EQ,48798,31958,65.49
20,651,ICICIPHARM,EQ,4874,4053,83.16
20,652,ICICIPRULI,EQ,807672,349859,43.32
20,653,ICICISENSX,EQ,682,412,60.41
20,654,ICICITECH,EQ,5636,4870,86.41
20,655,ICIL,EQ,377444,216077,57.25
20,656,ICRA,EQ,4826,2469,51.16
20,657,IDBI,EQ,6474719,2856644,44.12
20,658,IDBIGOLD,EQ,111,85,76.58
20,659,IDEA,EQ,98428364,41134023,41.79
20,660,IDFC,EQ,7311372,3421168,46.79
20,661,IDFCFIRSTB,EQ,17529321,6704846,38.25
20,662,IDFCFIRSTB,NA,20,20,100.00
20,663,IDFCFIRSTB,NB,24,24,100.00
20,664,IDFCFIRSTB,NC,27,27,100.00
20,665,IDFCFIRSTB,ND,12,8,66.67
20,666,IDFCFIRSTB,NE,86,63,73.26
20,667,IDFNIFTYET,EQ,317,168,53.00
20,668,IEX,EQ,4655466,2173553,46.69
20,669,IFBAGRO,EQ,37535,19458,51.84
20,670,IFBIND,EQ,13136,7184,54.69
20,671,IFCI,EQ,4009729,1478422,36.87
20,672,IFCI,NF,10,10,100.00
20,673,IFCI,NH,567,567,100.00
20,674,IFCI,NL,180,180,100.00
20,675,IFGLEXPOR,EQ,42531,28232,66.38
20,676,IGARASHI,EQ,312149,88356,28.31
20,677,IGL,EQ,1262274,626345,49.62
20,678,IGPL,EQ,194652,85621,43.99
20,679,IIFCL,N4,1288,1056,81.99
20,680,IIFL,N2,2005,1805,90.02
20,681,IIFL,N3,255,255,100.00
20,682,IIFL,N4,1161,1158,99.74
20,683,IIFL,N5,3,3,100.00
20,684,IIFL,N6,973,973,100.00
20,685,IIFL,N7,261,261,100.00
20,686,IIFL,N9,46,46,100.00
20,687,IIFL,NA,340,340,100.00
20,688,IIFL,NE,999,919,91.99
20,689,IIFL,NF,924,827,89.50
20,690,IIFL,NG,510,509,99.80
20,691,IIFLSEC,EQ,3504311,1206940,34.44
20,692,IIFLWAM,EQ,25073,13030,51.97
20,693,IITL,EQ,4761,4125,86.64
20,694,IMFA,EQ,33957,16106,47.43
20,695,IMPAL,EQ,6056,3870,63.90
20,696,INCREDIBLE,EQ,77198,48362,62.65
20,697,INDBANK,EQ,1998186,950489,47.57
20,698,INDHOTEL,EQ,6409556,2366311,36.92
20,699,INDIACEM,EQ,1100836,366003,33.25
20,700,INDIAGLYCO,EQ,2354809,381158,16.19
20,701,INDIAMART,EQ,46282,23427,50.62
20,702,INDIANB,EQ,1517281,641621,42.29
20,703,INDIANCARD,EQ,96839,38557,39.82
20,704,INDIANHUME,EQ,209794,94892,45.23
20,705,INDIGO,EQ,272846,111607,40.90
20,706,INDIGOPNTS,EQ,22511,14573,64.74
20,707,INDIGRID,IV,178605,163296,91.43
20,708,INDIGRID,ND,10,10,100.00
20,709,INDIGRID,NJ,1203,1202,99.92
20,710,INDLMETER,EQ,92992,66431,71.44
20,711,INDNIPPON,EQ,24242,14176,58.48
20,712,INDOCO,EQ,119148,43987,36.92
20,713,INDOSTAR,EQ,45261,31113,68.74
20,714,INDOTECH,EQ,7964,7964,100.00
20,715,INDOWIND,EQ,1746629,756184,43.29
20,716,INDRAMEDCO,EQ,1061091,438724,41.35
20,717,INDSWFTLAB,EQ,539709,200802,37.21
20,718,INDTERRAIN,EQ,1256018,795392,63.33
20,719,INDUSINDBK,EQ,2096758,552227,26.34
20,720,INDUSTOWER,EQ,1352847,737378,54.51
20,721,INEOSSTYRO,EQ,26574,15510,58.37
20,722,INFIBEAM,EQ,10775259,5678197,52.70
20,723,INFOMEDIA,EQ,990,990,100.00
20,724,INFRABEES,EQ,3753,1425,37.97
20,725,INFY,EQ,4456160,2947213,66.14
20,726,INGERRAND,EQ,29384,16626,56.58
20,727,INNOVANA,SM,26000,26000,100.00
20,728,INNOVATIVE,SM,93000,93000,100.00
20,729,INOXLEISUR,EQ,195063,115638,59.28
20,730,INOXWIND,EQ,625631,259910,41.54
20,731,INSECTICID,EQ,28352,10739,37.88
20,732,INSPIRISYS,EQ,51189,33852,66.13
20,733,INTELLECT,EQ,170101,115925,68.15
20,734,INTENTECH,EQ,88985,51315,57.67
20,735,INVENTURE,EQ,18236827,3779153,20.72
20,736,IOB,EQ,23561691,4541666,19.28
20,737,IOC,EQ,7484958,3424589,45.75
20,738,IOLCP,EQ,1285838,406091,31.58
20,739,IPCALAB,EQ,51503,29569,57.41
20,740,IPL,EQ,1640505,616243,37.56
20,741,IRB,EQ,2928594,743423,25.38
20,742,IRBINVIT,IV,372500,360000,96.64
20,743,IRCON,EQ,1955035,886725,45.36
20,744,IRCTC,EQ,1717447,668551,38.93
20,745,IREDA,N3,2,1,50.00
20,746,IREDA,N7,3422,2397,70.05
20,747,IRFC,EQ,13753544,8235477,59.88
20,748,IRFC,N1,5,5,100.00
20,749,IRFC,N9,1062,1022,96.23
20,750,IRFC,NA,2405,2206,91.73
20,751,IRFC,ND,13,10,76.92
20,752,IRFC,NE,1127,737,65.39
20,753,IRFC,NJ,50,50,100.00
20,754,IRFC,NN,150,150,100.00
20,755,IRFC,NO,2119,2119,100.00
20,756,IRISDOREME,EQ,9799,7600,77.56
20,757,ISEC,EQ,668532,317387,47.48
20,758,ISFT,EQ,53414,43379,81.21
20,759,ISGEC,EQ,433684,123619,28.50
20,760,ITC,EQ,10830411,6620288,61.13
20,761,ITDC,EQ,252189,38456,15.25
20,762,ITDCEM,EQ,1844487,952552,51.64
20,763,ITI,EQ,415778,136831,32.91
20,764,IVP,EQ,11749,11107,94.54
20,765,IVZINGOLD,EQ,11,6,54.55
20,766,IVZINNIFTY,EQ,9,9,100.00
20,767,IZMO,EQ,809438,347443,42.92
20,768,JAGRAN,EQ,671331,251480,37.46
20,769,JAGSNPHARM,EQ,297885,162711,54.62
20,770,JAIBALAJI,EQ,28182,27682,98.23
20,771,JAICORPLTD,EQ,8870106,2584936,29.14
20,772,JAMNAAUTO,EQ,1972080,784586,39.78
20,773,JASH,EQ,39621,32608,82.30
20,774,JAYAGROGN,EQ,68367,38151,55.80
20,775,JAYBARMARU,EQ,276297,107065,38.75
20,776,JAYSREETEA,EQ,667308,157914,23.66
20,777,JBCHEPHARM,EQ,73883,24188,32.74
20,778,JBMA,EQ,135731,65325,48.13
20,779,JCHAC,EQ,15412,8337,54.09
20,780,JHS,EQ,298325,165340,55.42
20,781,JINDALPOLY,EQ,523177,118314,22.61
20,782,JINDALSAW,EQ,2052570,735936,35.85
20,783,JINDALSTEL,EQ,5755567,1281545,22.27
20,784,JINDRILL,EQ,25792,15612,60.53
20,785,JINDWORLD,EQ,1220732,456714,37.41
20,786,JISLJALEQS,EQ,9514312,4883335,51.33
20,787,J&KBANK,EQ,3593181,1903766,52.98
20,788,JKCEMENT,EQ,94583,35108,37.12
20,789,JKIL,EQ,488397,228707,46.83
20,790,JKLAKSHMI,EQ,1128473,302864,26.84
20,791,JKPAPER,EQ,2244177,444079,19.79
20,792,JKTYRE,EQ,4585864,1201416,26.20
20,793,JMA,EQ,50260,37553,74.72
20,794,JMCPROJECT,EQ,228982,107909,47.13
20,795,JMFINANCIL,EQ,3620122,1634885,45.16
20,796,JMTAUTOLTD,EQ,1305575,1008339,77.23
20,797,JOCIL,EQ,27201,16873,62.03
20,798,JPPOWER,EQ,133862896,62339112,46.57
20,799,JSL,EQ,2760554,1560023,56.51
20,800,JSLHISAR,EQ,835608,273681,32.75
20,801,JSWENERGY,EQ,2303881,1445283,62.73
20,802,JSWHL,EQ,428,253,59.11
20,803,JSWSTEEL,EQ,6832695,1840518,26.94
20,804,JTEKTINDIA,EQ,163118,87160,53.43
20,805,JUBLFOOD,EQ,236936,88931,37.53
20,806,JUBLINDS,EQ,66776,37767,56.56
20,807,JUBLINGREA,EQ,461345,259510,56.25
20,808,JUBLPHARMA,EQ,306483,193100,63.01
20,809,JUMPNET,EQ,1571338,776611,49.42
20,810,JUNIORBEES,EQ,80271,50235,62.58
20,811,JUSTDIAL,EQ,2749670,364188,13.24
20,812,JYOTHYLAB,EQ,521421,196266,37.64
20,813,KABRAEXTRU,EQ,190128,79616,41.87
20,814,KAJARIACER,EQ,287489,241922,84.15
20,815,KAKATCEM,EQ,50949,31312,61.46
20,816,KALPATPOWR,EQ,4591077,797045,17.36
20,817,KALYANKJIL,EQ,2483478,603016,24.28
20,818,KAMDHENU,EQ,77386,49890,64.47
20,819,KANORICHEM,EQ,13421,10087,75.16
20,820,KANPRPLA,EQ,24273,11744,48.38
20,821,KANSAINER,EQ,96395,54103,56.13
20,822,KARURVYSYA,EQ,938537,628994,67.02
20,823,KAYA,EQ,177782,76002,42.75
20,824,KCP,EQ,252019,162229,64.37
20,825,KCPSUGIND,EQ,2175327,908148,41.75
20,826,KEC,EQ,588505,345121,58.64
20,827,KEERTI,EQ,4703,2646,56.26
20,828,KEI,EQ,209469,52735,25.18
20,829,KELLTONTEC,EQ,1281120,734351,57.32
20,830,KENNAMET,EQ,8516,4235,49.73
20,831,KESORAMIND,EQ,785036,281847,35.90
20,832,KEYFINSERV,EQ,5725,2598,45.38
20,833,KHADIM,EQ,67684,36686,54.20
20,834,KHAICHEM,EQ,936329,545496,58.26
20,835,KHANDSE,EQ,7319,6169,84.29
20,836,KICL,EQ,2770,1961,70.79
20,837,KIMS,EQ,364654,134851,36.98
20,838,KINGFA,EQ,13441,6627,49.30
20,839,KIOCL,EQ,59481,20403,34.30
20,840,KIRIINDUS,EQ,362522,110229,30.41
20,841,KIRLFER,EQ,316969,170505,53.79
20,842,KIRLOSENG,EQ,70634,40751,57.69
20,843,KIRLOSIND,EQ,2448,1252,51.14
20,844,KITEX,EQ,1880299,1097931,58.39
20,845,KKCL,EQ,9217,6574,71.32
20,846,KMSUGAR,EQ,1436496,667795,46.49
20,847,KNRCON,EQ,489502,218008,44.54
20,848,KOKUYOCMLN,EQ,278880,139486,50.02
20,849,KOLTEPATIL,EQ,4220360,1167465,27.66
20,850,KOTAKBANK,EQ,2066639,1251636,60.56
20,851,KOTAKBKETF,EQ,72214,33847,46.87
20,852,KOTAKGOLD,EQ,9136,5159,56.47
20,853,KOTAKIT,EQ,34642,31275,90.28
20,854,KOTAKNIFTY,EQ,18736,14055,75.02
20,855,KOTAKNV20,EQ,11292,8238,72.95
20,856,KOTAKPSUBK,EQ,6072,4114,67.75
20,857,KOTARISUG,EQ,352315,168741,47.89
20,858,KOTHARIPET,EQ,115371,62842,54.47
20,859,KOTHARIPRO,EQ,30767,16064,52.21
20,860,KPITTECH,EQ,362153,272280,75.18
20,861,KPRMILL,EQ,85287,68680,80.53
20,862,KRBL,EQ,2249683,418570,18.61
20,863,KREBSBIO,EQ,16856,12519,74.27
20,864,KRISHANA,EQ,4661,2984,64.02
20,865,KSB,EQ,43081,19782,45.92
20,866,KSCL,EQ,145712,74332,51.01
20,867,KSHITIJPOL,SM,4000,4000,100.00
20,868,KSL,EQ,73563,29056,39.50
20,869,KSOLVES,SM,12800,6000,46.88
20,870,KTKBANK,EQ,615607,384025,62.38
20,871,KUANTUM,EQ,79071,25950,32.82
20,872,LAGNAM,SM,9000,6000,66.67
20,873,LALPATHLAB,EQ,240186,118232,49.23
20,874,LAMBODHARA,EQ,254810,82679,32.45
20,875,LAOPALA,EQ,106288,52049,48.97
20,876,LASA,EQ,68667,39671,57.77
20,877,LAURUSLABS,EQ,1153553,603205,52.29
20,878,LAXMIMACH,EQ,13436,5409,40.26
20,879,LEMONTREE,EQ,2710981,1073134,39.58
20,880,LEXUS,SM,8000,8000,100.00
20,881,LFIC,EQ,1968,1209,61.43
20,882,LGBBROSLTD,EQ,1034142,340604,32.94
20,883,LIBAS,EQ,442574,161192,36.42
20,884,LIBERTSHOE,EQ,248177,81057,32.66
20,885,LICHSGFIN,EQ,3402638,1689306,49.65
20,886,LICNETFGSC,EQ,3079,2853,92.66
20,887,LICNETFN50,EQ,24,24,100.00
20,888,LICNETFSEN,EQ,83,44,53.01
20,889,LICNFNHGP,EQ,867,531,61.25
20,890,LIKHITHA,EQ,205416,28009,13.64
20,891,LINCOLN,EQ,1388476,423528,30.50
20,892,LINDEINDIA,EQ,49336,22142,44.88
20,893,LIQUIDBEES,EQ,851413,617977,72.58
20,894,LIQUIDETF,EQ,12371,9001,72.76
20,895,LODHA,EQ,325062,117455,36.13
20,896,LT,EQ,995833,518345,52.05
20,897,L&TFH,EQ,4584418,1454283,31.72
20,898,L&TFINANCE,N7,4,3,75.00
20,899,L&TFINANCE,NA,120,120,100.00
20,900,L&TFINANCE,NK,75,75,100.00
20,901,L&TFINANCE,NM,4,4,100.00
20,902,L&TFINANCE,NO,100,100,100.00
20,903,L&TFINANCE,NQ,1,1,100.00
20,904,L&TFINANCE,NU,200,200,100.00
20,905,L&TFINANCE,NW,5,5,100.00
20,906,L&TFINANCE,NY,8,8,100.00
20,907,L&TFINANCE,Y1,30,30,100.00
20,908,L&TFINANCE,Y3,150,150,100.00
20,909,L&TFINANCE,Y5,580,510,87.93
20,910,LTI,EQ,129863,54763,42.17
20,911,LTTS,EQ,249402,99034,39.71
20,912,LUMAXIND,EQ,6310,5029,79.70
20,913,LUMAXTECH,EQ,129889,75084,57.81
20,914,LUPIN,EQ,1269535,504386,39.73
20,915,LUXIND,EQ,63753,41064,64.41
20,916,LXCHEM,EQ,1431594,602080,42.06
20,917,LYPSAGEMS,EQ,85265,65542,76.87
20,918,M15RG,MF,1000,1000,100.00
20,919,M17RG,MF,1296,1296,100.00
20,920,MAANALU,EQ,129512,67940,52.46
20,921,MACPOWER,EQ,29264,6870,23.48
20,922,MADHAV,EQ,1543302,499318,32.35
20,923,MADHUCON,EQ,82609,71375,86.40
20,924,MADRASFERT,EQ,497050,241055,48.50
20,925,MAESGETF,EQ,3545,2316,65.33
20,926,MAFANG,EQ,227790,182484,80.11
20,927,MAGADSUGAR,EQ,154535,59362,38.41
20,928,MAHABANK,EQ,5407292,1929051,35.67
20,929,MAHASTEEL,EQ,31331,24331,77.66
20,930,MAHEPC,EQ,127536,65823,51.61
20,931,MAHESHWARI,EQ,79218,50818,64.15
20,932,MAHINDCIE,EQ,112813,39911,35.38
20,933,MAHLIFE,EQ,314037,142122,45.26
20,934,MAHLOG,EQ,101396,53410,52.67
20,935,MAHSCOOTER,EQ,6225,3758,60.37
20,936,MAHSEAMLES,EQ,1009545,416896,41.30
20,937,MAITHANALL,EQ,92765,44142,47.58
20,938,MAJESCO,EQ,149215,103155,69.13
20,939,MALUPAPER,EQ,215494,98408,45.67
20,940,MAN50ETF,EQ,365,293,80.27
20,941,MANAKCOAT,EQ,90188,22607,25.07
20,942,MANAKSIA,EQ,90049,52226,58.00
20,943,MANAKSTEEL,EQ,546101,375165,68.70
20,944,MANAPPURAM,EQ,7626450,2691016,35.29
20,945,MANGALAM,EQ,258697,108541,41.96
20,946,MANGCHEFER,EQ,298449,123517,41.39
20,947,MANGLMCEM,EQ,79541,39015,49.05
20,948,MANINDS,EQ,172594,83091,48.14
20,949,MANINFRA,EQ,1286095,701230,54.52
20,950,MANXT50,EQ,3897,2914,74.78
20,951,MARALOVER,EQ,233076,129978,55.77
20,952,MARATHON,EQ,450649,249361,55.33
20,953,MARICO,EQ,2471182,1379573,55.83
20,954,MARINE,EQ,1176503,284872,24.21
20,955,MARKSANS,EQ,2766659,1101667,39.82
20,956,MARSHALL,SM,33000,33000,100.00
20,957,MARUTI,EQ,350032,160054,45.73
20,958,MASFIN,EQ,41006,16797,40.96
20,959,MASTEK,EQ,74366,41327,55.57
20,960,MATRIMONY,EQ,97544,88808,91.04
20,961,MAXHEALTH,EQ,994802,544108,54.70
20,962,MAXIND,EQ,135492,100972,74.52
20,963,MAXVIL,EQ,449598,184099,40.95
20,964,MAYURUNIQ,EQ,49025,34726,70.83
20,965,MAZDA,EQ,3829,2015,52.62
20,966,MAZDOCK,EQ,442419,158310,35.78
20,967,MBAPL,EQ,5658,3453,61.03
20,968,MBLINFRA,EQ,244474,168093,68.76
20,969,MCDOWELL-N,EQ,838252,437269,52.16
20,970,MCL,EQ,1105996,370277,33.48
20,971,MCX,EQ,1882151,474700,25.22
20,972,MENONBE,EQ,570026,229269,40.22
20,973,MEP,EQ,1686025,1273672,75.54
20,974,METROPOLIS,EQ,242246,77124,31.84
20,975,MFSL,EQ,805173,449770,55.86
20,976,MGEL,EQ,15134,10113,66.82
20,977,MGL,EQ,372809,203374,54.55
20,978,MHHL,SM,69000,51000,73.91
20,979,MHRIL,EQ,4808067,1021853,21.25
20,980,MIDHANI,EQ,247424,127956,51.72
20,981,MINDACORP,EQ,3599304,821323,22.82
20,982,MINDAIND,EQ,1354110,525806,38.83
20,983,MINDSPACE,RR,499400,466200,93.35
20,984,MINDTECK,EQ,112368,68843,61.27
20,985,MINDTREE,EQ,622640,119523,19.20
20,986,MIRCELECTR,EQ,1708244,1217824,71.29
20,987,MIRZAINT,EQ,533345,228201,42.79
20,988,MITTAL,EQ,65345,48858,74.77
20,989,M&M,EQ,2189466,1274838,58.23
20,990,M&MFIN,EQ,3440653,1754928,51.01
20,991,M&MFIN,N2,400,400,100.00
20,992,MMFL,EQ,8419,5345,63.49
20,993,MMP,EQ,413275,156743,37.93
20,994,MMTC,EQ,2190674,582163,26.57
20,995,MODISNME,EQ,276620,165708,59.90
20,996,MOGSEC,EQ,15629,11904,76.17
20,997,MOHOTAIND,EQ,261447,131440,50.27
20,998,MOIL,EQ,468593,202619,43.24
20,999,MOKSH,EQ,297622,274378,92.19
20,1000,MOLDTECH,EQ,148613,91735,61.73
20,1001,MOLDTEKPP,E1,1345,590,43.87
20,1002,MOLDTKPAC,EQ,56649,41792,73.77
20,1003,MOLDTKPAC,W1,298,227,76.17
20,1004,MOM100,EQ,157685,122675,77.80
20,1005,MOM50,EQ,995,633,63.62
20,1006,MON100,EQ,731680,602262,82.31
20,1007,MONTECARLO,EQ,147808,65863,44.56
20,1008,MORARJEE,EQ,42136,33580,79.69
20,1009,MOREPENLAB,EQ,2590636,1496097,57.75
20,1010,MOTHERSUMI,EQ,7210140,3355044,46.53
20,1011,MOTILALOFS,EQ,835381,217622,26.05
20,1012,MOTOGENFIN,EQ,32082,20195,62.95
20,1013,MPHASIS,EQ,405618,149855,36.94
20,1014,MPSLTD,EQ,27904,15003,53.77
20,1015,MPTODAY,SM,24000,18000,75.00
20,1016,MRF,EQ,35724,10118,28.32
20,1017,MRO-TEK,EQ,2171,1649,75.96
20,1018,MRPL,EQ,2093218,999287,47.74
20,1019,MSTCLTD,EQ,330503,178989,54.16
20,1020,MTARTECH,EQ,137180,48213,35.15
20,1021,MTNL,EQ,1360366,844289,62.06
20,1022,MUKANDLTD,P1,263,263,100.00
20,1023,MUKTAARTS,EQ,9544,5942,62.26
20,1024,MUNJALAU,EQ,613958,232240,37.83
20,1025,MUNJALSHOW,EQ,100502,42882,42.67
20,1026,MURUDCERA,EQ,1740634,739304,42.47
20,1027,MUTHOOTCAP,EQ,32045,17356,54.16
20,1028,MUTHOOTFIN,EQ,596313,178452,29.93
20,1029,NABARD,N2,2026,1526,75.32
20,1030,NACLIND,EQ,447787,300013,67.00
20,1031,NAGAFERT,EQ,16849383,8088743,48.01
20,1032,NAGREEKEXP,EQ,46863,26569,56.70
20,1033,NAHARCAP,EQ,34986,23223,66.38
20,1034,NAHARINDUS,EQ,121893,84936,69.68
20,1035,NAHARPOLY,EQ,162071,46575,28.74
20,1036,NAHARSPING,EQ,179925,136480,75.85
20,1037,NAM-INDIA,EQ,483270,206608,42.75
20,1038,NANDANI,SM,10000,5000,50.00
20,1039,NARMADA,SM,14400,14400,100.00
20,1040,NATCOPHARM,EQ,394244,270345,68.57
20,1041,NATHBIOGEN,EQ,208105,97647,46.92
20,1042,NATIONALUM,EQ,16865818,7993969,47.40
20,1043,NAUKRI,EQ,1159753,275645,23.77
20,1044,NAVINFLUOR,EQ,110892,21067,19.00
20,1045,NAVKARCORP,EQ,11424186,3517479,30.79
20,1046,NAVNETEDUL,EQ,142621,81570,57.19
20,1047,NAZARA,EQ,164725,67081,40.72
20,1048,NBCC,EQ,8832425,3192137,36.14
20,1049,NBIFIN,EQ,312,249,79.81
20,1050,NBVENTURES,EQ,535323,281403,52.57
20,1051,NCC,EQ,5031776,2531431,50.31
20,1052,NCLIND,EQ,282964,184786,65.30
20,1053,NCPSESDL24,EQ,10083,9783,97.02
20,1054,NDGL,EQ,637,337,52.90
20,1055,NDRAUTO,EQ,25657,6754,26.32
20,1056,NDTV,EQ,92163,55770,60.51
20,1057,NECCLTD,EQ,103109,54357,52.72
20,1058,NECLIFE,EQ,1122823,638691,56.88
20,1059,NELCAST,EQ,2591972,1131607,43.66
20,1060,NELCO,EQ,302952,95776,31.61
20,1061,NEOGEN,EQ,138145,66463,48.11
20,1062,NESCO,EQ,254354,73665,28.96
20,1063,NESTLEIND,EQ,25004,15442,61.76
20,1064,NETF,EQ,166,161,96.99
20,1065,NETFCONSUM,EQ,4132,3139,75.97
20,1066,NETFDIVOPP,EQ,4822,4740,98.30
20,1067,NETFGILT5Y,EQ,275,275,100.00
20,1068,NETFIT,EQ,275197,210454,76.47
20,1069,NETFLTGILT,EQ,6078,6026,99.14
20,1070,NETFMID150,EQ,143896,126519,87.92
20,1071,NETFNIF100,EQ,3914,3482,88.96
20,1072,NETFNV20,EQ,1800,1201,66.72
20,1073,NETFPHARMA,EQ,202588,152396,75.22
20,1074,NETFSDL26,EQ,32,26,81.25
20,1075,NETWORK18,EQ,1571693,791367,50.35
20,1076,NEXTMEDIA,EQ,25595,21937,85.71
20,1077,NFL,EQ,1828392,695352,38.03
20,1078,NH,EQ,1242952,587281,47.25
20,1079,NHAI,N1,884,700,79.19
20,1080,NHAI,N2,2281,2281,100.00
20,1081,NHAI,N4,2,2,100.00
20,1082,NHAI,N5,50,50,100.00
20,1083,NHAI,N6,393,392,99.75
20,1084,NHAI,N8,22,21,95.45
20,1085,NHAI,NA,1100,1000,90.91
20,1086,NHAI,NE,994,828,83.30
20,1087,NHBTF2014,N6,555,485,87.39
20,1088,NHBTF2023,N7,69,69,100.00
