Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,31052021,1122083370,0001895
Trade Date <31-MAY-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,543,GILLANDERS,EQ,6642,5658,85.19
20,544,GILLETTE,EQ,6123,3304,53.96
20,545,GINNIFILA,EQ,190514,147287,77.31
20,546,GIPCL,EQ,536466,317770,59.23
20,547,GIRIRAJ,SM,1200,1200,100.00
20,548,GISOLUTION,EQ,50,50,100.00
20,549,GKWLIMITED,EQ,1840,508,27.61
20,550,GLAND,EQ,296581,173746,58.58
20,551,GLAXO,EQ,31343,14886,47.49
20,552,GLENMARK,EQ,3562450,486817,13.67
20,553,GLFL,EQ,1101,1101,100.00
20,554,GLOBAL,EQ,26979,23515,87.16
20,555,GLOBALVECT,EQ,61270,44110,71.99
20,556,GLOBUSSPR,EQ,330370,179803,54.42
20,557,GMBREW,EQ,20695,12156,58.74
20,558,GMDCLTD,EQ,1347559,575299,42.69
20,559,GMMPFAUDLR,EQ,273398,116753,42.70
20,560,GMRINFRA,EQ,9272882,2812580,30.33
20,561,GNA,EQ,150092,78432,52.26
20,562,GNFC,EQ,426485,275966,64.71
20,563,GOACARBON,EQ,29263,15226,52.03
20,564,GOCLCORP,EQ,23299,17909,76.87
20,565,GODFRYPHLP,EQ,42826,18157,42.40
20,566,GODREJAGRO,EQ,116067,58887,50.74
20,567,GODREJCP,EQ,1705253,813322,47.70
20,568,GODREJIND,EQ,253008,77703,30.71
20,569,GODREJPROP,EQ,1078254,189412,17.57
20,570,GOKEX,EQ,284528,175700,61.75
20,571,GOKUL,EQ,496192,187667,37.82
20,572,GOKULAGRO,EQ,4337221,1863658,42.97
20,573,GOLDBEES,EQ,4325516,2848075,65.84
20,574,GOLDENTOBC,EQ,9269,5714,61.65
20,575,GOLDIAM,EQ,91068,52126,57.24
20,576,GOLDSHARE,EQ,104715,77803,74.30
20,577,GOLDTECH,EQ,23576,14426,61.19
20,578,GOODLUCK,EQ,879787,390127,44.34
20,579,GOODYEAR,EQ,101346,54064,53.35
20,580,GPIL,EQ,193986,115144,59.36
20,581,GPPL,EQ,2027296,1339319,66.06
20,582,GPTINFRA,EQ,1180047,421115,35.69
20,583,GRANULES,EQ,1803875,753765,41.79
20,584,GRAPHITE,EQ,819562,242506,29.59
20,585,GRASIM,EQ,2939614,570232,19.40
20,586,GRAVITA,EQ,181164,105474,58.22
20,587,GREAVESCOT,EQ,644735,369931,57.38
20,588,GREENLAM,EQ,82751,26558,32.09
20,589,GREENPANEL,EQ,208203,140288,67.38
20,590,GREENPLY,EQ,250450,151119,60.34
20,591,GREENPOWER,EQ,3162771,2147716,67.91
20,592,GRINDWELL,EQ,130602,53210,40.74
20,593,GROBTEA,EQ,2517,549,21.81
20,594,GRPLTD,EQ,1817,1164,64.06
20,595,GRSE,EQ,197841,103116,52.12
20,596,GSCLCEMENT,EQ,529147,205539,38.84
20,597,GSFC,EQ,1976728,867758,43.90
20,598,GSPL,EQ,1272694,725933,57.04
20,599,GSS,EQ,178266,111912,62.78
20,600,GTL,EQ,116483,77913,66.89
20,601,GTLINFRA,EQ,20883803,14877125,71.24
20,602,GTNTEX,EQ,500,500,100.00
20,603,GTPL,EQ,137582,106730,77.58
20,604,GUFICBIO,EQ,319071,175126,54.89
20,605,GUJALKALI,EQ,266327,119531,44.88
20,606,GUJAPOLLO,EQ,20940,15412,73.60
20,607,GUJGASLTD,EQ,3228410,959033,29.71
20,608,GULFOILLUB,EQ,105684,54402,51.48
20,609,GULFPETRO,EQ,184409,103402,56.07
20,610,GULPOLY,EQ,111983,69239,61.83
20,611,HAL,EQ,119851,55589,46.38
20,612,HAPPSTMNDS,EQ,5025981,653594,13.00
20,613,HARRMALAYA,EQ,192370,49051,25.50
20,614,HATHWAY,EQ,4021920,2038442,50.68
20,615,HATSUN,EQ,25013,10933,43.71
20,616,HAVELLS,EQ,1367577,487185,35.62
20,617,HBANKETF,EQ,4406,4030,91.47
20,618,HBLPOWER,EQ,3105034,1131588,36.44
20,619,HBSL,EQ,12250,2832,23.12
20,620,HCC,EQ,9231986,4892646,53.00
20,621,HCG,EQ,50914,33605,66.00
20,622,HCL-INSYS,EQ,750758,744409,99.15
20,623,HCLTECH,EQ,4171524,2356232,56.48
20,624,HDFC,EQ,3221015,1727296,53.63
20,625,HDFC,W3,24600,16200,65.85
20,626,HDFCAMC,EQ,360601,98824,27.41
20,627,HDFCBANK,EQ,7830527,3743023,47.80
20,628,HDFCLIFE,EQ,3123672,1832812,58.67
20,629,HDFCMFGETF,EQ,753552,524200,69.56
20,630,HDFCNIFETF,EQ,31950,23142,72.43
20,631,HDFCSENETF,EQ,2841,1938,68.22
20,632,HEG,EQ,433088,185680,42.87
20,633,HEIDELBERG,EQ,3979135,980595,24.64
20,634,HEMIPROP,EQ,1137349,626850,55.12
20,635,HEOFRG1126,MF,1,1,100.00
20,636,HERANBA,EQ,294819,94838,32.17
20,637,HERCULES,EQ,373671,157556,42.16
20,638,HERITGFOOD,EQ,322429,149046,46.23
20,639,HEROMOTOCO,EQ,662303,192315,29.04
20,640,HESTERBIO,EQ,55053,19140,34.77
20,641,HEXATRADEX,EQ,39287,22808,58.05
20,642,HFCL,EQ,18950841,5740729,30.29
20,643,HGINFRA,EQ,211665,71218,33.65
20,644,HGS,EQ,37643,20285,53.89
20,645,HIKAL,EQ,722296,444035,61.48
20,646,HIL,EQ,22309,12862,57.65
20,647,HIMATSEIDE,EQ,724569,438023,60.45
20,648,HINDALCO,EQ,13703439,2022588,14.76
20,649,HINDCOMPOS,EQ,6530,3534,54.12
20,650,HINDCON,SM,72000,52000,72.22
20,651,HINDCOPPER,EQ,6619747,2792253,42.18
20,652,HINDMOTORS,EQ,242311,219318,90.51
20,653,HINDNATGLS,EQ,19604,14770,75.34
20,654,HINDOILEXP,EQ,1169169,576332,49.29
20,655,HINDPETRO,EQ,2670761,1010264,37.83
20,656,HINDUNILVR,EQ,1178704,770435,65.36
20,657,HINDZINC,EQ,2055959,849526,41.32
20,658,HIRECT,EQ,35181,21818,62.02
20,659,HISARMETAL,EQ,34306,18500,53.93
20,660,HITECH,EQ,69909,30097,43.05
20,661,HITECHCORP,EQ,12643,8766,69.33
20,662,HITECHGEAR,EQ,438557,148402,33.84
20,663,HLEGLAS,EQ,13417,8055,60.04
20,664,HLVLTD,EQ,590002,444683,75.37
20,665,HMVL,EQ,221946,144330,65.03
20,666,HNDFDS,EQ,20633,10696,51.84
20,667,HNGSNGBEES,EQ,1947,1607,82.54
20,668,HOMEFIRST,EQ,506247,283471,55.99
20,669,HONAUT,EQ,6791,2666,39.26
20,670,HONDAPOWER,EQ,9997,5744,57.46
20,671,HOTELRUGBY,EQ,9647,8897,92.23
20,672,HOVS,EQ,14739,9578,64.98
20,673,HPL,EQ,166964,90412,54.15
20,674,HSCL,EQ,6210601,2292537,36.91
20,675,HSIL,EQ,461544,261113,56.57
20,676,HTMEDIA,EQ,513881,389965,75.89
20,677,HUBTOWN,EQ,43038,43038,100.00
20,678,HUDCO,EQ,10134667,2805381,27.68
20,679,HUDCO,N2,2823,2823,100.00
20,680,HUDCO,N3,2205,1905,86.39
20,681,HUDCO,N4,200,200,100.00
20,682,HUDCO,N5,150,150,100.00
20,683,HUDCO,NA,1500,1000,66.67
20,684,HUDCO,ND,621,570,91.79
20,685,HUDCO,NE,1198,992,82.80
20,686,HUHTAMAKI,EQ,131078,71350,54.43
20,687,IBMFNIFTY,EQ,903,549,60.80
20,688,IBREALEST,EQ,13798075,3574124,25.90
20,689,IBULHSGFIN,EQ,20839252,3068116,14.72
20,690,IBULHSGFIN,N6,370,280,75.68
20,691,IBULHSGFIN,NA,261,261,100.00
20,692,ICEMAKE,EQ,21127,17108,80.98
20,693,ICICI500,EQ,1474,1129,76.59
20,694,ICICIALPLV,EQ,2765,2194,79.35
20,695,ICICIB22,EQ,2056102,1406243,68.39
20,696,ICICIBANK,EQ,21786138,9250360,42.46
20,697,ICICIBANKN,EQ,13151,3711,28.22
20,698,ICICIBANKP,EQ,27264,24037,88.16
20,699,ICICIGI,EQ,682347,420602,61.64
20,700,ICICIGOLD,EQ,465857,391874,84.12
20,701,ICICILIQ,EQ,53028,51528,97.17
20,702,ICICILOVOL,EQ,121044,75545,62.41
20,703,ICICIM150,EQ,6912,4909,71.02
20,704,ICICIMCAP,EQ,6899,4424,64.13
20,705,ICICINF100,EQ,14642,8061,55.05
20,706,ICICINIFTY,EQ,111131,78243,70.41
20,707,ICICINV20,EQ,13110,10120,77.19
20,708,ICICINXT50,EQ,40803,26977,66.12
20,709,ICICIPHARM,EQ,32405,27225,84.01
20,710,ICICIPRULI,EQ,3587349,1180867,32.92
20,711,ICICISENSX,EQ,1692,1102,65.13
20,712,ICICITECH,EQ,4253,2731,64.21
20,713,ICIL,EQ,294436,125922,42.77
20,714,ICRA,EQ,3015,1553,51.51
20,715,IDBI,EQ,6645892,2972790,44.73
20,716,IDBIGOLD,EQ,259,216,83.40
20,717,IDEA,EQ,68439642,24950098,36.46
20,718,IDFC,EQ,4831850,2621864,54.26
20,719,IDFCFIRSTB,EQ,21775996,6336200,29.10
20,720,IDFCFIRSTB,N9,12,12,100.00
20,721,IDFCFIRSTB,NA,6,6,100.00
20,722,IDFCFIRSTB,NB,20,20,100.00
20,723,IDFCFIRSTB,NC,58,48,82.76
20,724,IDFCFIRSTB,ND,4,4,100.00
20,725,IDFNIFTYET,EQ,307,86,28.01
20,726,IEX,EQ,1937284,942664,48.66
20,727,IFBAGRO,EQ,12089,7970,65.93
20,728,IFBIND,EQ,37338,24596,65.87
20,729,IFCI,EQ,7300508,4288157,58.74
20,730,IFCI,NH,100,100,100.00
20,731,IFCI,NL,1,1,100.00
20,732,IFGLEXPOR,EQ,38390,22812,59.42
20,733,IGARASHI,EQ,186282,90212,48.43
20,734,IGL,EQ,5437058,1894450,34.84
20,735,IGPL,EQ,171196,86521,50.54
20,736,IIFCL,N4,377,377,100.00
20,737,IIFL,EQ,210313,140569,66.84
20,738,IIFL,N2,10,10,100.00
20,739,IIFL,N3,30,30,100.00
20,740,IIFL,N4,791,701,88.62
20,741,IIFL,N5,16,8,50.00
20,742,IIFL,N6,5,5,100.00
20,743,IIFL,N7,4,2,50.00
20,744,IIFL,ND,150,100,66.67
20,745,IIFL,NE,200,200,100.00
20,746,IIFL,NF,717,717,100.00
20,747,IIFL,NG,80,40,50.00
20,748,IIFLSEC,EQ,852442,440997,51.73
20,749,IIFLWAM,EQ,32056,23005,71.77
20,750,IITL,EQ,13218,8306,62.84
20,751,IMAGICAA,EQ,321014,224717,70.00
20,752,IMFA,EQ,27483,21559,78.44
20,753,IMPAL,EQ,3459,2493,72.07
20,754,INCREDIBLE,EQ,38644,25398,65.72
20,755,INDBANK,EQ,182977,100366,54.85
20,756,INDHOTEL,EQ,9934150,4312707,43.41
20,757,INDIACEM,EQ,2852096,613358,21.51
20,758,INDIAGLYCO,EQ,74482,36901,49.54
20,759,INDIAMART,EQ,73640,32247,43.79
20,760,INDIANB,EQ,4307505,1512983,35.12
20,761,INDIANCARD,EQ,3362,2405,71.53
20,762,INDIANHUME,EQ,251208,106302,42.32
20,763,INDIGO,EQ,1491987,286498,19.20
20,764,INDIGOPNTS,EQ,46925,11600,24.72
20,765,INDIGRID,IV,278964,197316,70.73
20,766,INDIGRID,NB,5,5,100.00
20,767,INDIGRID,NF,200,200,100.00
20,768,INDIGRID,NH,205,205,100.00
20,769,INDIGRID,NJ,820,760,92.68
20,770,INDIGRID,NL,139,120,86.33
20,771,INDLMETER,EQ,6448,4589,71.17
20,772,INDNIPPON,EQ,161578,106262,65.77
20,773,INDOCO,EQ,617936,111577,18.06
20,774,INDORAMA,EQ,163874,123753,75.52
20,775,INDOSTAR,EQ,140518,90293,64.26
20,776,INDOTECH,EQ,37976,20388,53.69
20,777,INDOWIND,EQ,63776,43098,67.58
20,778,INDRAMEDCO,EQ,417563,203098,48.64
20,779,INDSWFTLAB,EQ,167112,115773,69.28
20,780,INDTERRAIN,EQ,119780,72418,60.46
20,781,INDUSINDBK,EQ,2643491,450241,17.03
20,782,INDUSTOWER,EQ,1469467,703125,47.85
20,783,INEOSSTYRO,EQ,61030,35357,57.93
20,784,INFIBEAM,EQ,54916825,18024948,32.82
20,785,INFOBEAN,EQ,48172,27034,56.12
20,786,INFRABEES,EQ,11852,10067,84.94
20,787,INFY,EQ,4429904,2372824,53.56
20,788,INGERRAND,EQ,247892,43362,17.49
20,789,INNOVANA,SM,1000,1000,100.00
20,790,INNOVATIVE,SM,6000,6000,100.00
20,791,INOXLEISUR,EQ,206662,81067,39.23
20,792,INOXWIND,EQ,59208,39190,66.19
20,793,INSECTICID,EQ,51876,34308,66.13
20,794,INSPIRISYS,EQ,34850,19048,54.66
20,795,INTELLECT,EQ,443918,172652,38.89
20,796,INTENTECH,EQ,905721,460136,50.80
20,797,INVENTURE,EQ,1505046,500712,33.27
20,798,IOB,EQ,4329273,2081082,48.07
20,799,IOC,EQ,18219003,4570594,25.09
20,800,IOLCP,EQ,2356216,773395,32.82
20,801,IPCALAB,EQ,528694,165327,31.27
20,802,IRB,EQ,8167223,4340401,53.14
20,803,IRBINVIT,IV,475000,442500,93.16
20,804,IRCON,EQ,1179587,679462,57.60
20,805,IRCTC,EQ,497158,104620,21.04
20,806,IREDA,N1,2,2,100.00
20,807,IRFC,EQ,19396582,8787373,45.30
20,808,IRFC,N1,246,246,100.00
20,809,IRFC,N2,250,250,100.00
20,810,IRFC,N3,10,10,100.00
20,811,IRFC,N4,5810,5810,100.00
20,812,IRFC,N9,405,400,98.77
20,813,IRFC,NA,269,269,100.00
20,814,IRFC,NE,75,75,100.00
20,815,IRFC,NJ,934,934,100.00
20,816,IRFC,NO,1440,1435,99.65
20,817,IRISDOREME,EQ,4929,3843,77.97
20,818,ISEC,EQ,920470,377256,40.99
20,819,ISFT,EQ,25000,13378,53.51
20,820,ISGEC,EQ,118936,72976,61.36
20,821,ITC,EQ,73039531,32947074,45.11
20,822,ITDC,EQ,87179,29070,33.35
20,823,ITDCEM,EQ,1047325,487150,46.51
20,824,ITI,EQ,1070428,278865,26.05
20,825,IVP,EQ,856,815,95.21
20,826,IVZINGOLD,EQ,115,112,97.39
20,827,IVZINNIFTY,EQ,125,114,91.20
20,828,IZMO,EQ,66918,36585,54.67
20,829,JAGRAN,EQ,651546,332768,51.07
20,830,JAGSNPHARM,EQ,538427,196158,36.43
20,831,JAIBALAJI,EQ,93550,70532,75.39
20,832,JAICORPLTD,EQ,6628484,745968,11.25
20,833,JAMNAAUTO,EQ,1753093,988812,56.40
20,834,JASH,EQ,23498,19259,81.96
20,835,JAYAGROGN,EQ,141055,77828,55.18
20,836,JAYBARMARU,EQ,139386,85605,61.42
20,837,JAYNECOIND,EQ,286236,199073,69.55
20,838,JAYSREETEA,EQ,207374,72076,34.76
20,839,JBCHEPHARM,EQ,99540,52658,52.90
20,840,JBMA,EQ,33843,20705,61.18
20,841,JCHAC,EQ,18513,10407,56.21
20,842,JETFREIGHT,SM,4000,4000,100.00
20,843,JETKNIT,SM,1500,1500,100.00
20,844,JHS,EQ,74986,49702,66.28
20,845,JINDALPOLY,EQ,411223,264166,64.24
20,846,JINDALSAW,EQ,22749871,4631940,20.36
20,847,JINDALSTEL,EQ,10026676,1932683,19.28
20,848,JINDRILL,EQ,35582,25551,71.81
20,849,JINDWORLD,EQ,227649,73718,32.38
20,850,JISLDVREQS,EQ,36937,25240,68.33
20,851,JISLJALEQS,EQ,2416194,1767452,73.15
20,852,J&KBANK,EQ,1686716,853025,50.57
20,853,JKCEMENT,EQ,24642,17233,69.93
20,854,JKIL,EQ,428788,115967,27.05
20,855,JKLAKSHMI,EQ,1436698,550134,38.29
20,856,JKPAPER,EQ,1195749,319945,26.76
20,857,JKTYRE,EQ,2656187,1330321,50.08
20,858,JMA,EQ,14774,8536,57.78
20,859,JMCPROJECT,EQ,140659,70463,50.09
20,860,JMFINANCIL,EQ,883397,376133,42.58
20,861,JMTAUTOLTD,EQ,856285,643659,75.17
20,862,JOCIL,EQ,63264,23654,37.39
20,863,JPASSOCIAT,EQ,26043767,13291446,51.04
20,864,JPINFRATEC,EQ,691933,691933,100.00
20,865,JPPOWER,EQ,21111234,13846026,65.59
20,866,JSL,EQ,2319099,1253050,54.03
20,867,JSLHISAR,EQ,888931,489118,55.02
20,868,JSWENERGY,EQ,6116040,2518488,41.18
20,869,JSWHL,EQ,13044,3082,23.63
20,870,JSWISPL,EQ,1760524,1097641,62.35
20,871,JSWSTEEL,EQ,11685565,2026171,17.34
20,872,JTEKTINDIA,EQ,939415,362153,38.55
20,873,JUBLFOOD,EQ,552411,112871,20.43
20,874,JUBLINDS,EQ,68680,30576,44.52
20,875,JUBLINGREA,EQ,344233,165169,47.98
20,876,JUBLPHARMA,EQ,147816,80709,54.60
20,877,JUMPNET,EQ,2943314,2172475,73.81
20,878,JUNIORBEES,EQ,85270,47824,56.09
20,879,JUSTDIAL,EQ,5820505,878794,15.10
20,880,JYOTHYLAB,EQ,649517,334195,51.45
20,881,KABRAEXTRU,EQ,110469,59201,53.59
20,882,KAJARIACER,EQ,369267,318751,86.32
20,883,KAKATCEM,EQ,14954,6559,43.86
20,884,KALPATPOWR,EQ,397545,253710,63.82
20,885,KALYANKJIL,EQ,2315437,1057944,45.69
20,886,KAMATHOTEL,EQ,231466,117501,50.76
20,887,KAMDHENU,EQ,64442,24931,38.69
20,888,KANANIIND,EQ,166624,123602,74.18
20,889,KANORICHEM,EQ,10579,10579,100.00
20,890,KANPRPLA,EQ,90700,53642,59.14
20,891,KANSAINER,EQ,718773,605657,84.26
20,892,KARDA,EQ,211036,86984,41.22
20,893,KARMAENG,EQ,14181,4704,33.17
20,894,KARURVYSYA,EQ,1599221,818876,51.20
20,895,KAUSHALYA,EQ,10197,10197,100.00
20,896,KAYA,EQ,31631,21533,68.08
20,897,KCP,EQ,347086,178980,51.57
20,898,KCPSUGIND,EQ,317710,134708,42.40
20,899,KDDL,EQ,11615,8562,73.72
20,900,KEC,EQ,190308,84828,44.57
20,901,KEERTI,EQ,51819,44567,86.01
20,902,KEI,EQ,359206,177213,49.33
20,903,KELLTONTEC,EQ,831540,374499,45.04
20,904,KENNAMET,EQ,10827,4260,39.35
20,905,KESORAMIND,EQ,1097321,449657,40.98
20,906,KEYFINSERV,EQ,2325,1581,68.00
20,907,KHADIM,EQ,40504,15748,38.88
20,908,KHAICHEM,EQ,238452,145547,61.04
20,909,KHANDSE,EQ,1972,1191,60.40
20,910,KICL,EQ,518,341,65.83
20,911,KINGFA,EQ,6923,3916,56.57
20,912,KIOCL,EQ,376745,188815,50.12
20,913,KIRIINDUS,EQ,129701,51766,39.91
20,914,KIRLFER,EQ,165791,93939,56.66
20,915,KIRLOSBROS,EQ,1044669,354413,33.93
20,916,KIRLOSENG,EQ,423422,154636,36.52
20,917,KIRLOSIND,EQ,11548,8308,71.94
20,918,KITEX,EQ,130681,72270,55.30
20,919,KKCL,EQ,22494,8318,36.98
20,920,KMSUGAR,EQ,281113,195579,69.57
20,921,KNRCON,EQ,434105,136017,31.33
20,922,KOKUYOCMLN,EQ,297828,153200,51.44
20,923,KOLTEPATIL,EQ,2218446,396045,17.85
20,924,KOPRAN,EQ,325777,202408,62.13
20,925,KOTAKBANK,EQ,2310809,1061925,45.95
20,926,KOTAKBKETF,EQ,106740,34490,32.31
20,927,KOTAKGOLD,EQ,55613,28830,51.84
20,928,KOTAKIT,EQ,30225,16724,55.33
20,929,KOTAKNIFTY,EQ,33504,22285,66.51
20,930,KOTAKNV20,EQ,12359,9499,76.86
20,931,KOTAKPSUBK,EQ,24918,14324,57.48
20,932,KOTARISUG,EQ,570087,318623,55.89
20,933,KOTHARIPET,EQ,177793,108545,61.05
20,934,KOTHARIPRO,EQ,12639,6639,52.53
20,935,KPITTECH,EQ,395691,182546,46.13
20,936,KPRMILL,EQ,74219,62794,84.61
20,937,KRBL,EQ,1174450,758041,64.54
20,938,KREBSBIO,EQ,26012,18758,72.11
20,939,KRIDHANINF,EQ,273304,207484,75.92
20,940,KRISHANA,EQ,26925,22867,84.93
20,941,KSB,EQ,45079,20503,45.48
20,942,KSCL,EQ,502986,206861,41.13
20,943,KSL,EQ,104448,39824,38.13
20,944,KSOLVES,SM,14100,11100,78.72
20,945,KTKBANK,EQ,2238212,895591,40.01
20,946,KUANTUM,EQ,65534,17129,26.14
20,947,LAGNAM,SM,3000,3000,100.00
20,948,LALPATHLAB,EQ,1217244,229583,18.86
20,949,LAMBODHARA,EQ,812952,218386,26.86
20,950,LAOPALA,EQ,288482,147440,51.11
20,951,LASA,EQ,636800,297156,46.66
20,952,LAURUSLABS,EQ,1532185,536573,35.02
20,953,LAXMICOT,SM,12000,12000,100.00
20,954,LAXMIMACH,EQ,17281,5281,30.56
20,955,LCCINFOTEC,EQ,104988,104988,100.00
20,956,LEMONTREE,EQ,2775755,965193,34.77
20,957,LEXUS,SM,1000,1000,100.00
20,958,LFIC,EQ,437,421,96.34
20,959,LGBBROSLTD,EQ,109241,72553,66.42
20,960,LGBFORGE,EQ,81462,56444,69.29
20,961,LIBAS,EQ,381802,218105,57.13
20,962,LIBERTSHOE,EQ,140823,47831,33.97
20,963,LICHSGFIN,EQ,8531820,1462997,17.15
20,964,LICNETFGSC,EQ,2312,2228,96.37
20,965,LICNETFN50,EQ,146,146,100.00
20,966,LICNETFSEN,EQ,348,333,95.69
20,967,LICNFNHGP,EQ,705,518,73.48
20,968,LIKHITHA,EQ,340134,120706,35.49
20,969,LINCOLN,EQ,367049,149818,40.82
20,970,LINCPEN,EQ,2975,1667,56.03
20,971,LINDEINDIA,EQ,62218,39615,63.67
20,972,LIQUIDBEES,EQ,1125493,827093,73.49
20,973,LIQUIDETF,EQ,18705,13269,70.94
20,974,LODHA,EQ,235554,134877,57.26
20,975,LOTUSEYE,EQ,11023,7670,69.58
20,976,LOVABLE,EQ,330410,143036,43.29
20,977,LPDC,EQ,27516,19200,69.78
20,978,LT,EQ,2405318,1126721,46.84
20,979,L&TFH,EQ,20573947,4165325,20.25
20,980,L&TFINANCE,N7,65,60,92.31
20,981,L&TFINANCE,NG,260,250,96.15
20,982,L&TFINANCE,NK,26,26,100.00
20,983,L&TFINANCE,NO,15,15,100.00
20,984,L&TFINANCE,NQ,13,13,100.00
20,985,L&TFINANCE,NY,860,750,87.21
20,986,L&TFINANCE,Y1,20,20,100.00
20,987,L&TFINANCE,Y7,25,25,100.00
20,988,LTI,EQ,186099,77619,41.71
20,989,LTMFEOF2R,MF,5200,5200,100.00
20,990,LTTS,EQ,121822,40572,33.30
20,991,LUMAXIND,EQ,2647,1131,42.73
20,992,LUMAXTECH,EQ,55039,29091,52.86
20,993,LUPIN,EQ,1983470,556585,28.06
20,994,LUXIND,EQ,227908,96773,42.46
20,995,LXCHEM,EQ,4614607,1189894,25.79
20,996,LYKALABS,EQ,640972,405659,63.29
20,997,LYPSAGEMS,EQ,18254,11995,65.71
20,998,M100,EQ,201560,133262,66.12
20,999,M14RG,MF,30400,30400,100.00
20,1000,M15RD,MF,21250,21250,100.00
20,1001,M15RG,MF,49000,49000,100.00
20,1002,M50,EQ,656,576,87.80
20,1003,MAANALU,EQ,252352,67796,26.87
20,1004,MACPOWER,EQ,5106,2965,58.07
20,1005,MADHAV,EQ,183192,77442,42.27
20,1006,MADHUCON,EQ,39742,20814,52.37
20,1007,MADRASFERT,EQ,120267,75123,62.46
20,1008,MAESGETF,EQ,201059,199479,99.21
20,1009,MAFANG,EQ,256994,223975,87.15
20,1010,MAGADSUGAR,EQ,219954,172680,78.51
20,1011,MAGMA,EQ,1633147,1070263,65.53
20,1012,MAGNUM,EQ,167935,140211,83.49
20,1013,MAHABANK,EQ,3090303,1441134,46.63
20,1014,MAHASTEEL,EQ,20528,13055,63.60
20,1015,MAHEPC,EQ,66698,39534,59.27
20,1016,MAHESHWARI,EQ,445920,209975,47.09
20,1017,MAHICKRA,SM,3000,3000,100.00
20,1018,MAHINDCIE,EQ,653635,259434,39.69
20,1019,MAHLIFE,EQ,19768,12379,62.62
20,1020,MAHLOG,EQ,266986,98963,37.07
20,1021,MAHSCOOTER,EQ,6869,4226,61.52
20,1022,MAHSEAMLES,EQ,49526,25146,50.77
20,1023,MAITHANALL,EQ,70754,40571,57.34
20,1024,MAJESCO,EQ,279835,220104,78.65
20,1025,MALUPAPER,EQ,549084,234798,42.76
20,1026,MAN50ETF,EQ,4050,2907,71.78
20,1027,MANAKCOAT,EQ,40126,29271,72.95
20,1028,MANAKSIA,EQ,91318,68266,74.76
20,1029,MANAKSTEEL,EQ,34742,25616,73.73
20,1030,MANALIPETC,EQ,879814,528231,60.04
20,1031,MANAPPURAM,EQ,11514738,4299277,37.34
20,1032,MANGALAM,EQ,101602,68443,67.36
20,1033,MANGCHEFER,EQ,722044,547248,75.79
20,1034,MANGLMCEM,EQ,44132,26107,59.16
20,1035,MANGTIMBER,EQ,12510,12089,96.63
20,1036,MANINDS,EQ,2697729,1176808,43.62
20,1037,MANINFRA,EQ,4816007,1986343,41.24
20,1038,MANUGRAPH,EQ,10110,7746,76.62
20,1039,MANXT50,EQ,3436,3396,98.84
20,1040,MARALOVER,EQ,24721,17334,70.12
20,1041,MARATHON,EQ,59810,44312,74.09
20,1042,MARICO,EQ,2255039,873101,38.72
20,1043,MARINE,EQ,119565,66982,56.02
20,1044,MARKSANS,EQ,9294910,2357512,25.36
20,1045,MARSHALL,SM,9000,9000,100.00
20,1046,MARUTI,EQ,718277,322432,44.89
20,1047,MASFIN,EQ,24851,9667,38.90
20,1048,MASTEK,EQ,194085,88261,45.48
20,1049,MATRIMONY,EQ,16138,10298,63.81
20,1050,MAWANASUG,EQ,88805,50233,56.57
20,1051,MAXHEALTH,EQ,1876015,1020793,54.41
20,1052,MAXIND,EQ,239294,174544,72.94
20,1053,MAXVIL,EQ,418982,241263,57.58
20,1054,MAYURUNIQ,EQ,137607,64195,46.65
20,1055,MAZDA,EQ,342204,77015,22.51
20,1056,MAZDOCK,EQ,666791,414573,62.17
20,1057,MBAPL,EQ,4657,4210,90.40
20,1058,MBLINFRA,EQ,271884,157714,58.01
20,1059,MCDHOLDING,EQ,499125,274691,55.03
20,1060,MCDOWELL-N,EQ,2167092,945650,43.64
20,1061,MCL,EQ,11350,8114,71.49
20,1062,MCLEODRUSS,EQ,1682366,1367462,81.28
20,1063,MCX,EQ,157433,97908,62.19
20,1064,MENONBE,EQ,51072,30315,59.36
20,1065,MEP,EQ,523850,297110,56.72
20,1066,MERCATOR,EQ,990097,715408,72.26
20,1067,METROPOLIS,EQ,630864,86139,13.65
20,1068,MFSL,EQ,569105,296794,52.15
20,1069,MGEL,EQ,31198,29773,95.43
20,1070,MGL,EQ,539140,92706,17.20
20,1071,MHHL,SM,15000,15000,100.00
20,1072,MHRIL,EQ,908484,359380,39.56
20,1073,MIDHANI,EQ,386100,180844,46.84
20,1074,MINDACORP,EQ,8919724,1766720,19.81
20,1075,MINDAIND,EQ,1124747,287840,25.59
20,1076,MINDSPACE,RR,652400,446200,68.39
20,1077,MINDTECK,EQ,85263,46159,54.14
20,1078,MINDTREE,EQ,1590758,552884,34.76
20,1079,MIRCELECTR,EQ,1078973,731644,67.81
20,1080,MIRZAINT,EQ,453365,189280,41.75
20,1081,MITTAL,EQ,136521,104637,76.65
20,1082,M&M,EQ,17596018,5571210,31.66
20,1083,M&MFIN,EQ,15449348,5135960,33.24
20,1084,M&MFIN,N2,75,75,100.00
20,1085,MMFL,EQ,2657,2020,76.03
20,1086,MMP,EQ,19401,15529,80.04
