Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10052021,1479303287,0001943
Trade Date <10-MAY-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,542,GARFIBRES,EQ,15711,9297,59.18
20,543,GATI,EQ,647341,280593,43.35
20,544,GAYAHWS,EQ,724478,372709,51.45
20,545,GAYAPROJ,EQ,649257,496005,76.40
20,546,GBGLOBAL,EQ,14572,14330,98.34
20,547,GDL,EQ,436457,290610,66.58
20,548,GEECEE,EQ,33473,13481,40.27
20,549,GEEKAYWIRE,EQ,16493,9839,59.66
20,550,GENCON,EQ,6992,4050,57.92
20,551,GENESYS,EQ,19395,13008,67.07
20,552,GENUSPAPER,EQ,338496,244853,72.34
20,553,GENUSPOWER,EQ,436894,269112,61.60
20,554,GEOJITFSL,EQ,2494425,1122651,45.01
20,555,GEPIL,EQ,120515,81457,67.59
20,556,GESHIP,EQ,955283,706573,73.96
20,557,GET&D,EQ,543122,311536,57.36
20,558,GFLLIMITED,EQ,48423,31697,65.46
20,559,GFSTEELS,EQ,2555,2555,100.00
20,560,GHCL,EQ,2236853,719080,32.15
20,561,GICHSGFIN,EQ,475253,219354,46.16
20,562,GICRE,EQ,540429,326777,60.47
20,563,GILLANDERS,EQ,7611,6173,81.11
20,564,GILLETTE,EQ,6684,3383,50.61
20,565,GINNIFILA,EQ,241377,162275,67.23
20,566,GIPCL,EQ,1021658,523146,51.21
20,567,GISOLUTION,EQ,4304,4304,100.00
20,568,GKWLIMITED,EQ,1204,283,23.50
20,569,GLAND,EQ,843513,423918,50.26
20,570,GLAXO,EQ,57157,41855,73.23
20,571,GLENMARK,EQ,13023815,2150626,16.51
20,572,GLFL,EQ,2435,2435,100.00
20,573,GLOBAL,EQ,13935,6967,50.00
20,574,GLOBALVECT,EQ,38775,23576,60.80
20,575,GLOBUSSPR,EQ,116097,79067,68.10
20,576,GMBREW,EQ,20648,12518,60.63
20,577,GMDCLTD,EQ,37133626,6939552,18.69
20,578,GMMPFAUDLR,EQ,740929,126185,17.03
20,579,GMRINFRA,EQ,12677059,3297285,26.01
20,580,GNA,EQ,128465,79322,61.75
20,581,GNFC,EQ,961691,269646,28.04
20,582,GOACARBON,EQ,39880,19973,50.08
20,583,GOCLCORP,EQ,10374,6300,60.73
20,584,GODFRYPHLP,EQ,43071,26330,61.13
20,585,GODREJAGRO,EQ,306175,95646,31.24
20,586,GODREJCP,EQ,638301,178572,27.98
20,587,GODREJIND,EQ,115866,87012,75.10
20,588,GODREJPROP,EQ,662015,204074,30.83
20,589,GOKEX,EQ,719638,393878,54.73
20,590,GOKUL,EQ,97817,70784,72.36
20,591,GOKULAGRO,EQ,621038,439359,70.75
20,592,GOLDBEES,EQ,6355282,5095783,80.18
20,593,GOLDENTOBC,EQ,9630,7509,77.98
20,594,GOLDIAM,EQ,112340,64179,57.13
20,595,GOLDSHARE,EQ,117691,84019,71.39
20,596,GOLDTECH,EQ,36486,22061,60.46
20,597,GOODLUCK,EQ,3233313,741767,22.94
20,598,GOODYEAR,EQ,6732,4784,71.06
20,599,GPIL,EQ,261868,110823,42.32
20,600,GPPL,EQ,453318,260167,57.39
20,601,GPTINFRA,EQ,19684,16472,83.68
20,602,GRANULES,EQ,8036075,2544826,31.67
20,603,GRAPHITE,EQ,3049332,656750,21.54
20,604,GRASIM,EQ,2072611,681934,32.90
20,605,GRAVITA,EQ,935380,441454,47.20
20,606,GREAVESCOT,EQ,953485,469997,49.29
20,607,GREENLAM,EQ,6460,5347,82.77
20,608,GREENPANEL,EQ,306781,237408,77.39
20,609,GREENPLY,EQ,1179246,344405,29.21
20,610,GREENPOWER,EQ,6299310,4083341,64.82
20,611,GRINDWELL,EQ,274250,97950,35.72
20,612,GROBTEA,EQ,2593,561,21.64
20,613,GRPLTD,EQ,1195,578,48.37
20,614,GRSE,EQ,267905,163417,61.00
20,615,GSCLCEMENT,EQ,187637,118737,63.28
20,616,GSFC,EQ,13508508,3474664,25.72
20,617,GSPL,EQ,369992,179127,48.41
20,618,GSS,EQ,90763,59774,65.86
20,619,GTL,EQ,232750,183677,78.92
20,620,GTLINFRA,EQ,5665963,2621718,46.27
20,621,GTNTEX,EQ,751,751,100.00
20,622,GTPL,EQ,159614,103356,64.75
20,623,GUFICBIO,EQ,4253981,1669808,39.25
20,624,GUJALKALI,EQ,635225,164600,25.91
20,625,GUJAPOLLO,EQ,3303,2621,79.35
20,626,GUJGASLTD,EQ,649073,338517,52.15
20,627,GULFOILLUB,EQ,27865,14009,50.27
20,628,GULFPETRO,EQ,103629,67672,65.30
20,629,GULPOLY,EQ,114376,70463,61.61
20,630,HAL,EQ,146674,74846,51.03
20,631,HAPPSTMNDS,EQ,3372704,681013,20.19
20,632,HARRMALAYA,EQ,481560,119725,24.86
20,633,HATHWAY,EQ,3319964,1729691,52.10
20,634,HATSUN,EQ,23006,12071,52.47
20,635,HAVELLS,EQ,487919,193044,39.56
20,636,HBANKETF,EQ,2779,1596,57.43
20,637,HBLPOWER,EQ,1002098,478551,47.75
20,638,HBSL,EQ,6997,4544,64.94
20,639,HCC,EQ,12599873,4796684,38.07
20,640,HCG,EQ,95852,50614,52.80
20,641,HCL-INSYS,EQ,523231,426475,81.51
20,642,HCLTECH,EQ,4029147,2413906,59.91
20,643,HDFC,EQ,4289915,2412843,56.24
20,644,HDFC,W3,100800,82800,82.14
20,645,HDFCAMC,EQ,627361,367614,58.60
20,646,HDFCBANK,EQ,5530025,2986441,54.00
20,647,HDFCLIFE,EQ,4342679,2698710,62.14
20,648,HDFCMFGETF,EQ,687256,529165,77.00
20,649,HDFCNIFETF,EQ,24254,17076,70.40
20,650,HDFCSENETF,EQ,1757,1408,80.14
20,651,HECPROJECT,SM,1200,1200,100.00
20,652,HEG,EQ,460662,95731,20.78
20,653,HEIDELBERG,EQ,274013,133365,48.67
20,654,HEMIPROP,EQ,505974,329616,65.14
20,655,HEOFRG1126,MF,9010,9010,100.00
20,656,HERANBA,EQ,263611,89014,33.77
20,657,HERCULES,EQ,46550,25787,55.40
20,658,HERITGFOOD,EQ,163837,114440,69.85
20,659,HEROMOTOCO,EQ,781259,282428,36.15
20,660,HESTERBIO,EQ,17076,3774,22.10
20,661,HFCL,EQ,47351180,23511017,49.65
20,662,HGINFRA,EQ,85778,58674,68.40
20,663,HGS,EQ,30907,22930,74.19
20,664,HIKAL,EQ,1533079,806194,52.59
20,665,HIL,EQ,21232,12184,57.39
20,666,HIMATSEIDE,EQ,767319,407559,53.11
20,667,HINDALCO,EQ,39516234,7616317,19.27
20,668,HINDCOMPOS,EQ,11908,6503,54.61
20,669,HINDCOPPER,EQ,19235937,6410382,33.33
20,670,HINDMOTORS,EQ,113331,80737,71.24
20,671,HINDNATGLS,EQ,116400,105841,90.93
20,672,HINDOILEXP,EQ,3598119,1470635,40.87
20,673,HINDPETRO,EQ,6309865,3053299,48.39
20,674,HINDUNILVR,EQ,988495,567033,57.36
20,675,HINDZINC,EQ,4835154,1893757,39.17
20,676,HIRECT,EQ,19690,12389,62.92
20,677,HISARMETAL,EQ,195404,78411,40.13
20,678,HITECH,EQ,75251,18280,24.29
20,679,HITECHCORP,EQ,40729,28609,70.24
20,680,HITECHGEAR,EQ,43597,21023,48.22
20,681,HLEGLAS,EQ,23483,15389,65.53
20,682,HLVLTD,EQ,327523,232630,71.03
20,683,HMVL,EQ,42027,19149,45.56
20,684,HNDFDS,EQ,9888,6100,61.69
20,685,HNGSNGBEES,EQ,2411,1678,69.60
20,686,HOMEFIRST,EQ,88908,43112,48.49
20,687,HONAUT,EQ,1356,718,52.95
20,688,HONDAPOWER,EQ,4152,3114,75.00
20,689,HOTELRUGBY,EQ,310,310,100.00
20,690,HOVS,EQ,10007,6572,65.67
20,691,HPL,EQ,361926,272921,75.41
20,692,HSCL,EQ,22591178,8360826,37.01
20,693,HSIL,EQ,1183394,531095,44.88
20,694,HTMEDIA,EQ,224038,134245,59.92
20,695,HUBTOWN,EQ,33793,28313,83.78
20,696,HUDCO,EQ,5148936,1796993,34.90
20,697,HUDCO,N2,8528,7818,91.67
20,698,HUDCO,N3,490,465,94.90
20,699,HUDCO,N5,140,140,100.00
20,700,HUDCO,N9,516,516,100.00
20,701,HUDCO,NA,6,3,50.00
20,702,HUDCO,ND,101,100,99.01
20,703,HUDCO,NE,1439,1378,95.76
20,704,HUHTAMAKI,EQ,105081,49833,47.42
20,705,HUSYSLTD,SM,4000,4000,100.00
20,706,IBMFNIFTY,EQ,1228,572,46.58
20,707,IBREALEST,EQ,17175534,7474408,43.52
20,708,IBUCCREDIT,N4,5,5,100.00
20,709,IBUCCREDIT,N6,27,27,100.00
20,710,IBUCCREDIT,NB,50,50,100.00
20,711,IBUCCREDIT,ND,22,22,100.00
20,712,IBULHSGFIN,EQ,13752149,4026969,29.28
20,713,IBULHSGFIN,N6,40,40,100.00
20,714,IBULHSGFIN,N8,100,100,100.00
20,715,ICEMAKE,EQ,18325,16145,88.10
20,716,ICICI500,EQ,1808,1363,75.39
20,717,ICICIALPLV,EQ,2845,2035,71.53
20,718,ICICIB22,EQ,1123217,1053101,93.76
20,719,ICICIBANK,EQ,12060808,5379115,44.60
20,720,ICICIBANKN,EQ,9112,5408,59.35
20,721,ICICIBANKP,EQ,5432,3789,69.75
20,722,ICICIGI,EQ,673766,295880,43.91
20,723,ICICIGOLD,EQ,284675,223500,78.51
20,724,ICICILIQ,EQ,59213,58219,98.32
20,725,ICICILOVOL,EQ,205716,178406,86.72
20,726,ICICIM150,EQ,7353,5484,74.58
20,727,ICICIMCAP,EQ,6667,4270,64.05
20,728,ICICINF100,EQ,6960,3985,57.26
20,729,ICICINIFTY,EQ,101618,60967,60.00
20,730,ICICINV20,EQ,13947,9484,68.00
20,731,ICICINXT50,EQ,27412,16451,60.01
20,732,ICICIPRULI,EQ,1639057,331163,20.20
20,733,ICICISENSX,EQ,2164,1307,60.40
20,734,ICICITECH,EQ,909634,814523,89.54
20,735,ICIL,EQ,943433,505280,53.56
20,736,ICRA,EQ,6612,1893,28.63
20,737,IDBI,EQ,18056937,6518982,36.10
20,738,IDBIGOLD,EQ,180,172,95.56
20,739,IDEA,EQ,173571300,52354187,30.16
20,740,IDFC,EQ,11178811,6461317,57.80
20,741,IDFCFIRSTB,EQ,49348021,18243364,36.97
20,742,IDFCFIRSTB,N9,23,19,82.61
20,743,IDFCFIRSTB,NB,32,32,100.00
20,744,IDFCFIRSTB,NC,12,12,100.00
20,745,IDFNIFTYET,EQ,3421,3398,99.33
20,746,IEX,EQ,1941893,909776,46.85
20,747,IFBAGRO,EQ,14141,10104,71.45
20,748,IFBIND,EQ,61491,36066,58.65
20,749,IFCI,EQ,4518536,2694898,59.64
20,750,IFCI,NF,3,3,100.00
20,751,IFCI,NG,500,500,100.00
20,752,IFCI,NH,307,307,100.00
20,753,IFGLEXPOR,EQ,138043,87541,63.42
20,754,IGARASHI,EQ,1438329,265668,18.47
20,755,IGL,EQ,1065234,447450,42.00
20,756,IGPL,EQ,97495,46470,47.66
20,757,IIFCL,N1,100,100,100.00
20,758,IIFCL,N4,552,502,90.94
20,759,IIFL,EQ,190986,127075,66.54
20,760,IIFL,N2,500,500,100.00
20,761,IIFL,N3,10,10,100.00
20,762,IIFL,N4,531,531,100.00
20,763,IIFL,N6,1005,1005,100.00
20,764,IIFL,N7,56,56,100.00
20,765,IIFL,N9,201,201,100.00
20,766,IIFL,NB,55,55,100.00
20,767,IIFL,NC,375,355,94.67
20,768,IIFL,NE,398,398,100.00
20,769,IIFL,NF,1622,1622,100.00
20,770,IIFL,NG,65,61,93.85
20,771,IIFLSEC,EQ,1994650,778907,39.05
20,772,IIFLWAM,EQ,14300,7303,51.07
20,773,IITL,EQ,2040,1450,71.08
20,774,IMAGICAA,EQ,64986,44944,69.16
20,775,IMFA,EQ,351044,176963,50.41
20,776,IMPAL,EQ,1201,874,72.77
20,777,IMPEXFERRO,EQ,122446,103182,84.27
20,778,INDBANK,EQ,89867,59646,66.37
20,779,INDHOTEL,EQ,2445219,534889,21.87
20,780,INDIACEM,EQ,1149586,413135,35.94
20,781,INDIAGLYCO,EQ,460304,100856,21.91
20,782,INDIAMART,EQ,113524,54944,48.40
20,783,INDIANB,EQ,4363055,1200606,27.52
20,784,INDIANCARD,EQ,3804,1042,27.39
20,785,INDIANHUME,EQ,49609,32205,64.92
20,786,INDIGO,EQ,525536,131074,24.94
20,787,INDIGOPNTS,EQ,20365,11772,57.81
20,788,INDIGRID,IV,251748,244944,97.30
20,789,INDIGRID,NB,30,30,100.00
20,790,INDIGRID,ND,50,50,100.00
20,791,INDIGRID,NJ,1200978,1178565,98.13
20,792,INDIGRID,NL,4629,4417,95.42
20,793,INDLMETER,EQ,4329,3199,73.90
20,794,INDNIPPON,EQ,31012,21144,68.18
20,795,INDOCO,EQ,284425,193668,68.09
20,796,INDORAMA,EQ,329005,251277,76.37
20,797,INDOSTAR,EQ,36221,18938,52.28
20,798,INDOTECH,EQ,11651,6446,55.33
20,799,INDOWIND,EQ,152409,108963,71.49
20,800,INDRAMEDCO,EQ,1474012,748071,50.75
20,801,INDSWFTLAB,EQ,754781,281888,37.35
20,802,INDTERRAIN,EQ,146909,90089,61.32
20,803,INDUSINDBK,EQ,5087341,1809748,35.57
20,804,INDUSTOWER,EQ,1188608,548319,46.13
20,805,INEOSSTYRO,EQ,45207,24595,54.41
20,806,INFIBEAM,EQ,2319727,1239511,53.43
20,807,INFOBEAN,EQ,39181,29986,76.53
20,808,INFOMEDIA,EQ,25669,17671,68.84
20,809,INFRABEES,EQ,2116,1699,80.29
20,810,INFY,EQ,7195348,4685834,65.12
20,811,INGERRAND,EQ,28392,13962,49.18
20,812,INNOVANA,SM,15000,10000,66.67
20,813,INNOVATIVE,SM,3000,3000,100.00
20,814,INOXLEISUR,EQ,219640,107436,48.91
20,815,INOXWIND,EQ,361981,149945,41.42
20,816,INSECTICID,EQ,590753,330578,55.96
20,817,INSPIRISYS,EQ,24755,19429,78.49
20,818,INTELLECT,EQ,1002220,350416,34.96
20,819,INTENTECH,EQ,69871,47614,68.15
20,820,INVENTURE,EQ,198489,73126,36.84
20,821,IOB,EQ,4507440,1663541,36.91
20,822,IOC,EQ,36970751,12748682,34.48
20,823,IOLCP,EQ,1670805,396785,23.75
20,824,IPCALAB,EQ,212388,111075,52.30
20,825,IRB,EQ,752013,358125,47.62
20,826,IRBINVIT,IV,312500,285000,91.20
20,827,IRCON,EQ,7666567,4438836,57.90
20,828,IRCTC,EQ,1028911,236689,23.00
20,829,IREDA,N1,3,3,100.00
20,830,IREDA,N5,214,214,100.00
20,831,IREDA,N7,31,31,100.00
20,832,IRFC,EQ,51346170,21517307,41.91
20,833,IRFC,N1,1294,1290,99.69
20,834,IRFC,N2,1213,1038,85.57
20,835,IRFC,N3,50,25,50.00
20,836,IRFC,N4,2,0,0.00
20,837,IRFC,N9,256,256,100.00
20,838,IRFC,NA,200,200,100.00
20,839,IRFC,NB,1,1,100.00
20,840,IRFC,NE,14,14,100.00
20,841,IRFC,NI,8,8,100.00
20,842,IRFC,NJ,200,100,50.00
20,843,IRFC,NO,432,431,99.77
20,844,IRISDOREME,EQ,49272,33785,68.57
20,845,ISEC,EQ,900231,514935,57.20
20,846,ISFT,EQ,86062,42642,49.55
20,847,ISGEC,EQ,405407,230252,56.80
20,848,ISMTLTD,EQ,24639,24639,100.00
20,849,ITC,EQ,16295368,8262185,50.70
20,850,ITDC,EQ,27277,16037,58.79
20,851,ITDCEM,EQ,1057727,581933,55.02
20,852,ITI,EQ,527126,192914,36.60
20,853,IVC,EQ,543757,445466,81.92
20,854,IVP,EQ,3074,2023,65.81
20,855,IVZINGOLD,EQ,222,218,98.20
20,856,IVZINNIFTY,EQ,15,13,86.67
20,857,IZMO,EQ,164411,94469,57.46
20,858,JAGRAN,EQ,434711,326284,75.06
20,859,JAGSNPHARM,EQ,231906,110822,47.79
20,860,JAIBALAJI,EQ,123620,95564,77.30
20,861,JAICORPLTD,EQ,885774,251921,28.44
20,862,JAMNAAUTO,EQ,857843,391694,45.66
20,863,JASH,EQ,13014,7847,60.30
20,864,JAYAGROGN,EQ,119413,77085,64.55
20,865,JAYBARMARU,EQ,61602,30230,49.07
20,866,JAYNECOIND,EQ,1054163,763085,72.39
20,867,JAYSREETEA,EQ,1417896,466334,32.89
20,868,JBCHEPHARM,EQ,204084,144478,70.79
20,869,JBMA,EQ,159884,52835,33.05
20,870,JCHAC,EQ,11962,7704,64.40
20,871,JHS,EQ,201732,169469,84.01
20,872,JINDALPOLY,EQ,103406,68137,65.89
20,873,JINDALSAW,EQ,7083373,2196232,31.01
20,874,JINDALSTEL,EQ,12543953,2558542,20.40
20,875,JINDRILL,EQ,401214,213317,53.17
20,876,JINDWORLD,EQ,231380,61381,26.53
20,877,JISLDVREQS,EQ,32893,29799,90.59
20,878,JISLJALEQS,EQ,2147975,1470506,68.46
20,879,J&KBANK,EQ,2178210,1232310,56.57
20,880,JKCEMENT,EQ,24366,20128,82.61
20,881,JKIL,EQ,99977,51575,51.59
20,882,JKLAKSHMI,EQ,296686,179469,60.49
20,883,JKPAPER,EQ,589941,176121,29.85
20,884,JKTYRE,EQ,1505680,690481,45.86
20,885,JMA,EQ,57247,48713,85.09
20,886,JMCPROJECT,EQ,1660597,717084,43.18
20,887,JMFINANCIL,EQ,998522,493431,49.42
20,888,JMTAUTOLTD,EQ,242588,196546,81.02
20,889,JOCIL,EQ,38700,23560,60.88
20,890,JPASSOCIAT,EQ,75541170,24710681,32.71
20,891,JPINFRATEC,EQ,3871514,1990472,51.41
20,892,JPPOWER,EQ,72492375,39479778,54.46
20,893,JSL,EQ,4477100,2219675,49.58
20,894,JSLHISAR,EQ,3063386,795754,25.98
20,895,JSWENERGY,EQ,4861751,1267140,26.06
20,896,JSWHL,EQ,40212,31624,78.64
20,897,JSWISPL,EQ,438056,438056,100.00
20,898,JSWSTEEL,EQ,15105182,2827857,18.72
20,899,JTEKTINDIA,EQ,992686,311848,31.41
20,900,JUBLFOOD,EQ,609159,146938,24.12
20,901,JUBLINDS,EQ,46676,30463,65.26
20,902,JUBLINGREA,EQ,941975,651549,69.17
20,903,JUBLPHARMA,EQ,821405,578650,70.45
20,904,JUMPNET,EQ,10555343,6066357,57.47
20,905,JUNIORBEES,EQ,92737,44365,47.84
20,906,JUSTDIAL,EQ,833542,305626,36.67
20,907,JYOTHYLAB,EQ,743545,539806,72.60
20,908,KABRAEXTRU,EQ,50131,30060,59.96
20,909,KAJARIACER,EQ,154972,129109,83.31
20,910,KAKATCEM,EQ,335515,101171,30.15
20,911,KALPATPOWR,EQ,325724,107736,33.08
20,912,KALYANKJIL,EQ,3883522,1961233,50.50
20,913,KAMATHOTEL,EQ,98070,38367,39.12
20,914,KAMDHENU,EQ,173564,88590,51.04
20,915,KANANIIND,EQ,19360,17980,92.87
20,916,KANORICHEM,EQ,66988,48893,72.99
20,917,KANPRPLA,EQ,15955,11732,73.53
20,918,KANSAINER,EQ,457736,163974,35.82
20,919,KARDA,EQ,817545,511983,62.62
20,920,KARMAENG,EQ,5494,4647,84.58
20,921,KARURVYSYA,EQ,707141,381252,53.91
20,922,KAUSHALYA,EQ,12260,12260,100.00
20,923,KAYA,EQ,15825,9627,60.83
20,924,KCP,EQ,584252,284072,48.62
20,925,KCPSUGIND,EQ,4357441,2008738,46.10
20,926,KDDL,EQ,9391,5162,54.97
20,927,KEC,EQ,250372,127357,50.87
20,928,KECL,EQ,366719,163795,44.66
20,929,KEERTI,EQ,172087,71110,41.32
20,930,KEI,EQ,66832,33254,49.76
20,931,KELLTONTEC,EQ,393831,197186,50.07
20,932,KENNAMET,EQ,7819,4016,51.36
20,933,KESORAMIND,EQ,7706482,2363577,30.67
20,934,KEYFINSERV,EQ,2192,2111,96.30
20,935,KHADIM,EQ,180431,108916,60.36
20,936,KHAICHEM,EQ,235539,170188,72.25
20,937,KHANDSE,EQ,5069,5036,99.35
20,938,KICL,EQ,1209,794,65.67
20,939,KILITCH,EQ,28296,27792,98.22
20,940,KINGFA,EQ,108060,69063,63.91
20,941,KIOCL,EQ,395720,240462,60.77
20,942,KIRIINDUS,EQ,182248,91148,50.01
20,943,KIRLFER,EQ,799478,526272,65.83
20,944,KIRLOSBROS,EQ,141083,82531,58.50
20,945,KIRLOSENG,EQ,411184,236750,57.58
20,946,KIRLOSIND,EQ,4390,2895,65.95
20,947,KITEX,EQ,213521,100354,47.00
20,948,KKCL,EQ,1320,838,63.48
20,949,KMSUGAR,EQ,3103902,1529787,49.29
20,950,KNRCON,EQ,398367,202999,50.96
20,951,KOKUYOCMLN,EQ,108995,66519,61.03
20,952,KOLTEPATIL,EQ,708195,297030,41.94
20,953,KOPRAN,EQ,1588972,761377,47.92
20,954,KOTAKBANK,EQ,1332490,636659,47.78
20,955,KOTAKBKETF,EQ,45424,27194,59.87
20,956,KOTAKGOLD,EQ,51336,35740,69.62
20,957,KOTAKIT,EQ,5066,2455,48.46
20,958,KOTAKNIFTY,EQ,34079,24751,72.63
20,959,KOTAKNV20,EQ,17834,14893,83.51
20,960,KOTAKPSUBK,EQ,24062,7028,29.21
20,961,KOTARISUG,EQ,4289210,1807009,42.13
20,962,KOTHARIPET,EQ,209911,106877,50.92
20,963,KOTHARIPRO,EQ,37781,22015,58.27
20,964,KPITTECH,EQ,886723,476244,53.71
20,965,KPRMILL,EQ,78197,40695,52.04
20,966,KRBL,EQ,546030,255734,46.84
20,967,KREBSBIO,EQ,22948,16386,71.40
20,968,KRIDHANINF,EQ,166342,121757,73.20
20,969,KRISHANA,EQ,15432,12116,78.51
20,970,KSB,EQ,72446,34710,47.91
20,971,KSCL,EQ,814709,271899,33.37
20,972,KSL,EQ,231053,88502,38.30
20,973,KSOLVES,SM,11400,7800,68.42
20,974,KTKBANK,EQ,1117862,468047,41.87
20,975,KUANTUM,EQ,50493,14042,27.81
20,976,LAGNAM,SM,42000,27000,64.29
20,977,LALPATHLAB,EQ,415216,183476,44.19
20,978,LAMBODHARA,EQ,23530,11124,47.28
20,979,LAOPALA,EQ,57091,35251,61.75
20,980,LASA,EQ,420066,95114,22.64
20,981,LAURUSLABS,EQ,2507656,1201578,47.92
20,982,LAXMICOT,SM,66000,66000,100.00
20,983,LAXMIMACH,EQ,9422,6442,68.37
20,984,LCCINFOTEC,EQ,65102,65102,100.00
20,985,LEMONTREE,EQ,730955,474964,64.98
20,986,LEXUS,SM,1000,1000,100.00
20,987,LFIC,EQ,4152,1821,43.86
20,988,LGBBROSLTD,EQ,78726,53287,67.69
20,989,LGBFORGE,EQ,75701,60374,79.75
20,990,LIBAS,EQ,17529,6647,37.92
20,991,LIBERTSHOE,EQ,91940,44226,48.10
20,992,LICHSGFIN,EQ,3443929,860580,24.99
20,993,LICNETFGSC,EQ,5018,3600,71.74
20,994,LICNETFN50,EQ,1047,909,86.82
20,995,LICNETFSEN,EQ,438,101,23.06
20,996,LICNFNHGP,EQ,397,210,52.90
20,997,LIKHITHA,EQ,44940,16546,36.82
20,998,LINCOLN,EQ,1620423,466130,28.77
20,999,LINCPEN,EQ,21325,18411,86.34
20,1000,LINDEINDIA,EQ,64012,39855,62.26
20,1001,LIQUIDBEES,EQ,977191,696540,71.28
20,1002,LIQUIDETF,EQ,14758,13123,88.92
20,1003,LODHA,EQ,1601276,557307,34.80
20,1004,LOTUSEYE,EQ,19913,12849,64.53
20,1005,LOVABLE,EQ,151303,68641,45.37
20,1006,LPDC,EQ,7937,7937,100.00
20,1007,LSIL,EQ,428601,428601,100.00
20,1008,LT,EQ,3929224,2054287,52.28
20,1009,L&TFH,EQ,7974071,2854025,35.79
20,1010,L&TFINANCE,N8,48,48,100.00
20,1011,L&TFINANCE,NC,40,0,0.00
20,1012,L&TFINANCE,NE,4,4,100.00
20,1013,L&TFINANCE,NJ,10,10,100.00
20,1014,L&TFINANCE,NK,3,3,100.00
20,1015,L&TFINANCE,NO,10,10,100.00
20,1016,L&TFINANCE,NQ,168,168,100.00
20,1017,L&TFINANCE,NU,20,20,100.00
20,1018,L&TFINANCE,NY,90,90,100.00
20,1019,L&TFINANCE,Y1,4,4,100.00
20,1020,L&TFINANCE,Y3,102,102,100.00
20,1021,L&TFINANCE,Y5,1371,465,33.92
20,1022,L&TFINANCE,Y9,50,50,100.00
20,1023,LTI,EQ,680722,382200,56.15
20,1024,LTMFEOF2R,MF,5000,5000,100.00
20,1025,LTTS,EQ,336123,188873,56.19
20,1026,LUMAXIND,EQ,7220,4460,61.77
20,1027,LUMAXTECH,EQ,88067,56809,64.51
20,1028,LUPIN,EQ,4876282,817614,16.77
20,1029,LUXIND,EQ,90770,29274,32.25
20,1030,LXCHEM,EQ,3030801,936732,30.91
20,1031,LYKALABS,EQ,650994,256756,39.44
20,1032,LYPSAGEMS,EQ,19666,14716,74.83
20,1033,M100,EQ,167046,121144,72.52
20,1034,M14RG,MF,65800,65800,100.00
20,1035,M50,EQ,1137,1022,89.89
20,1036,MAANALU,EQ,562547,153065,27.21
20,1037,MACPOWER,EQ,15853,15714,99.12
20,1038,MADHAV,EQ,17351,12449,71.75
20,1039,MADHUCON,EQ,21950,17033,77.60
20,1040,MADRASFERT,EQ,197340,108833,55.15
20,1041,MAESGETF,EQ,114851,104021,90.57
20,1042,MAGADSUGAR,EQ,273066,186191,68.19
20,1043,MAGMA,EQ,5617922,3043052,54.17
20,1044,MAGMA,N3,5,5,100.00
20,1045,MAGNUM,EQ,24254,16725,68.96
20,1046,MAHABANK,EQ,7767394,3519495,45.31
20,1047,MAHASTEEL,EQ,190551,83714,43.93
20,1048,MAHEPC,EQ,475149,190930,40.18
20,1049,MAHESHWARI,EQ,27758,18711,67.41
20,1050,MAHINDCIE,EQ,212667,118567,55.75
20,1051,MAHLIFE,EQ,153205,117750,76.86
20,1052,MAHLOG,EQ,74799,55562,74.28
20,1053,MAHSCOOTER,EQ,4114,3127,76.01
20,1054,MAHSEAMLES,EQ,1421018,423096,29.77
20,1055,MAITHANALL,EQ,93118,35727,38.37
20,1056,MAJESCO,EQ,289722,227133,78.40
20,1057,MALUPAPER,EQ,34199,20141,58.89
20,1058,MAN50ETF,EQ,20788,19796,95.23
20,1059,MANAKALUCO,EQ,1769116,1137191,64.28
20,1060,MANAKCOAT,EQ,201254,67673,33.63
20,1061,MANAKSIA,EQ,1501540,726489,48.38
20,1062,MANAKSTEEL,EQ,123483,105824,85.70
20,1063,MANALIPETC,EQ,1320269,686574,52.00
20,1064,MANAPPURAM,EQ,3602173,914595,25.39
20,1065,MANAV,SM,4000,4000,100.00
20,1066,MANGALAM,EQ,194305,109830,56.52
20,1067,MANGCHEFER,EQ,1478276,900060,60.89
20,1068,MANGLMCEM,EQ,335810,101693,30.28
20,1069,MANGTIMBER,EQ,15388,15239,99.03
20,1070,MANINDS,EQ,905593,410774,45.36
20,1071,MANINFRA,EQ,958933,645123,67.28
20,1072,MANUGRAPH,EQ,3418,2370,69.34
20,1073,MANXT50,EQ,3437,2232,64.94
20,1074,MARALOVER,EQ,56738,42623,75.12
20,1075,MARATHON,EQ,74168,58356,78.68
20,1076,MARICO,EQ,1423765,486241,34.15
20,1077,MARINE,EQ,131721,71775,54.49
20,1078,MARKSANS,EQ,17816923,4539610,25.48
20,1079,MARUTI,EQ,541534,232526,42.94
20,1080,MASFIN,EQ,12721,7753,60.95
20,1081,MASTEK,EQ,400620,179758,44.87
20,1082,MATRIMONY,EQ,33723,28580,84.75
20,1083,MAWANASUG,EQ,186726,109456,58.62
20,1084,MAXHEALTH,EQ,10389515,5811095,55.93
20,1085,MAXIND,EQ,564033,321880,57.07
20,1086,MAXVIL,EQ,921418,541582,58.78
