Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28042021,912380323,0001920
Trade Date <28-APR-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,56095,36890,65.76
20,2,21STCENMGM,EQ,3806,3060,80.40
20,3,3IINFOTECH,EQ,30667405,16330310,53.25
20,4,3MINDIA,EQ,4020,1563,38.88
20,5,3PLAND,EQ,4775,3766,78.87
20,6,5PAISA,EQ,36477,17588,48.22
20,7,618GS2024,GS,100,100,100.00
20,8,667GS2050,GS,200,200,100.00
20,9,68GS2060,GS,100,100,100.00
20,10,716GS2050,GS,18,18,100.00
20,11,719GS2060,GS,196,196,100.00
20,12,772GS2049,GS,50,50,100.00
20,13,A2ZINFRA,EQ,850842,594911,69.92
20,14,AAATECH,SM,9000,6000,66.67
20,15,AAKASH,EQ,27346,9758,35.68
20,16,AARON,EQ,3890,1367,35.14
20,17,AARTIDRUGS,EQ,341078,127916,37.50
20,18,AARTIIND,EQ,641469,224720,35.03
20,19,AARTISURF,EQ,43569,25008,57.40
20,20,AARVI,EQ,17200,13889,80.75
20,21,AAVAS,EQ,96569,31668,32.79
20,22,ABAN,EQ,34400,25550,74.27
20,23,ABB,EQ,474157,239899,50.59
20,24,ABBOTINDIA,EQ,7306,4653,63.69
20,25,ABCAPITAL,EQ,2348655,642586,27.36
20,26,ABFRL,EQ,1835941,669039,36.44
20,27,ABFRLPP1,E1,1225,643,52.49
20,28,ABMINTLTD,EQ,1228,1141,92.92
20,29,ABSLBANETF,EQ,609,419,68.80
20,30,ABSLNN50ET,EQ,90,81,90.00
20,31,ABSLRIF6RG,MF,1100,1100,100.00
20,32,ACC,EQ,879407,266882,30.35
20,33,ACCELYA,EQ,1805,1049,58.12
20,34,ACCURACY,EQ,1579,1188,75.24
20,35,ACE,EQ,194097,101694,52.39
20,36,ACRYSIL,EQ,51247,30283,59.09
20,37,ADANIENT,EQ,5020151,1496439,29.81
20,38,ADANIGREEN,EQ,273943,159865,58.36
20,39,ADANIPORTS,EQ,11156977,1342353,12.03
20,40,ADANIPOWER,EQ,11998231,5503465,45.87
20,41,ADANITRANS,EQ,942307,538987,57.20
20,42,ADFFOODS,EQ,96500,39313,40.74
20,43,ADHUNIKIND,EQ,34123,26059,76.37
20,44,ADORWELD,EQ,11144,7396,66.37
20,45,ADROITINFO,EQ,576,576,100.00
20,46,ADSL,EQ,86949,53054,61.02
20,47,ADVANIHOTR,EQ,5147,3766,73.17
20,48,ADVENZYMES,EQ,1825605,582566,31.91
20,49,AEGISCHEM,EQ,1630662,547932,33.60
20,50,AFFLE,EQ,67624,35205,52.06
20,51,AGARIND,EQ,22316,10233,45.85
20,52,AGCNET,EQ,17143,13969,81.49
20,53,AGRITECH,EQ,33971,26369,77.62
20,54,AGROPHOS,EQ,37375,28041,75.03
20,55,AHLADA,EQ,6487,4964,76.52
20,56,AHLEAST,EQ,1396,788,56.45
20,57,AHLUCONT,EQ,9546,5457,57.17
20,58,AHLWEST,EQ,3514,1642,46.73
20,59,AIAENG,EQ,7155,2986,41.73
20,60,AIRAN,EQ,66163,27271,41.22
20,61,AISL,SM,21600,0,0.00
20,62,AJANTPHARM,EQ,140988,62098,44.04
20,63,AJMERA,EQ,18714,9718,51.93
20,64,AJOONI,SM,111100,62216,56.00
20,65,AKASH,EQ,45894,23401,50.99
20,66,AKG,EQ,63977,43701,68.31
20,67,AKSHARCHEM,EQ,71985,30484,42.35
20,68,AKSHOPTFBR,EQ,196863,156327,79.41
20,69,AKZOINDIA,EQ,14105,2518,17.85
20,70,ALANKIT,EQ,154462,120173,77.80
20,71,ALBERTDAVD,EQ,20863,10330,49.51
20,72,ALEMBICLTD,EQ,480058,181756,37.86
20,73,ALICON,EQ,25108,14060,56.00
20,74,ALKALI,EQ,53612,36948,68.92
20,75,ALKEM,EQ,132105,74808,56.63
20,76,ALKYLAMINE,EQ,349252,91484,26.19
20,77,ALLCARGO,EQ,123606,81535,65.96
20,78,ALLSEC,EQ,14901,9890,66.37
20,79,ALMONDZ,EQ,6562,3355,51.13
20,80,ALOKINDS,EQ,20027434,8677355,43.33
20,81,ALPHAGEO,EQ,46157,28081,60.84
20,82,ALPSINDUS,EQ,1777,1426,80.25
20,83,AMARAJABAT,EQ,1079441,248151,22.99
20,84,AMBER,EQ,42325,23719,56.04
20,85,AMBIKCO,EQ,18522,12680,68.46
20,86,AMBUJACEM,EQ,4312684,1059185,24.56
20,87,AMDIND,EQ,17058,9643,56.53
20,88,AMJLAND,EQ,36814,18461,50.15
20,89,AMRUTANJAN,EQ,42214,24841,58.85
20,90,ANANTRAJ,EQ,997861,529285,53.04
20,91,ANDHRACEMT,EQ,262091,201951,77.05
20,92,ANDHRAPAP,EQ,35307,16995,48.13
20,93,ANDHRSUGAR,EQ,888362,304938,34.33
20,94,ANGELBRKG,EQ,525905,168942,32.12
20,95,ANIKINDS,EQ,84793,55928,65.96
20,96,ANKITMETAL,EQ,71577,54665,76.37
20,97,ANSALAPI,EQ,251222,174476,69.45
20,98,ANSALHSG,EQ,14886,12070,81.08
20,99,ANUP,EQ,70129,38692,55.17
20,100,ANURAS,EQ,1017198,408509,40.16
20,101,APARINDS,EQ,287784,100238,34.83
20,102,APCL,EQ,9543,5586,58.54
20,103,APCOTEXIND,EQ,879018,248133,28.23
20,104,APEX,EQ,96131,34817,36.22
20,105,APLAPOLLO,EQ,117491,75562,64.31
20,106,APLLTD,EQ,415497,220778,53.14
20,107,APOLLO,EQ,234672,144014,61.37
20,108,APOLLOHOSP,EQ,575824,152759,26.53
20,109,APOLLOPIPE,EQ,72687,51183,70.42
20,110,APOLLOTYRE,EQ,10798496,1889605,17.50
20,111,APOLSINHOT,EQ,978,794,81.19
20,112,APTECHT,EQ,447696,126571,28.27
20,113,ARCHIDPLY,EQ,23010,20925,90.94
20,114,ARCHIES,EQ,99670,62979,63.19
20,115,ARENTERP,EQ,191,60,31.41
20,116,ARIES,EQ,50558,33490,66.24
20,117,ARIHANT,EQ,22242,15018,67.52
20,118,ARMANFIN,EQ,7585,5446,71.80
20,119,AROGRANITE,EQ,39525,23686,59.93
20,120,ARROWGREEN,EQ,5364,5364,100.00
20,121,ARSHIYA,EQ,41743,34253,82.06
20,122,ARSSINFRA,EQ,23847,16084,67.45
20,123,ARTEMISMED,EQ,14980,10540,70.36
20,124,ARVIND,EQ,4075401,1178842,28.93
20,125,ARVINDFASN,EQ,207521,89011,42.89
20,126,ARVSMART,EQ,92513,34280,37.05
20,127,ASAHIINDIA,EQ,54663,34226,62.61
20,128,ASAHISONG,EQ,23660,12752,53.90
20,129,ASAL,EQ,1313,970,73.88
20,130,ASALCBR,EQ,139518,73222,52.48
20,131,ASCOM,SM,8000,8000,100.00
20,132,ASHAPURMIN,EQ,2292371,979115,42.71
20,133,ASHIANA,EQ,24725,14428,58.35
20,134,ASHIMASYN,EQ,48928,34726,70.97
20,135,ASHOKA,EQ,1609140,1064559,66.16
20,136,ASHOKLEY,EQ,22462353,5736825,25.54
20,137,ASIANHOTNR,EQ,12949,2224,17.18
20,138,ASIANPAINT,EQ,1065561,449241,42.16
20,139,ASIANTILES,EQ,134735,87685,65.08
20,140,ASLIND,SM,4000,4000,100.00
20,141,ASPINWALL,EQ,1478,1337,90.46
20,142,ASTEC,EQ,30783,17003,55.24
20,143,ASTERDM,EQ,765772,447909,58.49
20,144,ASTRAL,EQ,327872,186304,56.82
20,145,ASTRAMICRO,EQ,167854,82607,49.21
20,146,ASTRAZEN,EQ,92729,42547,45.88
20,147,ASTRON,EQ,36092,18470,51.17
20,148,ATFL,EQ,36258,16451,45.37
20,149,ATGL,EQ,1428960,966070,67.61
20,150,ATLANTA,EQ,31251,27050,86.56
20,151,ATUL,EQ,40730,20720,50.87
20,152,ATULAUTO,EQ,117854,74200,62.96
20,153,AUBANK,EQ,2143197,301745,14.08
20,154,AURIONPRO,EQ,242769,73820,30.41
20,155,AUROPHARMA,EQ,1451281,391462,26.97
20,156,AUSOMENT,EQ,175089,73453,41.95
20,157,AUTOAXLES,EQ,23278,19302,82.92
20,158,AUTOIND,EQ,8964,5905,65.87
20,159,AVADHSUGAR,EQ,1058188,288777,27.29
20,160,AVANTIFEED,EQ,456843,199961,43.77
20,161,AVTNPL,EQ,490182,289533,59.07
20,162,AWHCL,EQ,521011,181153,34.77
20,163,AXISBANK,EQ,54060587,17851331,33.02
20,164,AXISBNKETF,EQ,7020,6113,87.08
20,165,AXISCADES,EQ,114140,55817,48.90
20,166,AXISGOLD,EQ,142934,77648,54.32
20,167,AXISNIFTY,EQ,16003,14510,90.67
20,168,AXISTECETF,EQ,193,138,71.50
20,169,AYMSYNTEX,EQ,25620,19726,76.99
20,170,BAFNAPH,EQ,19685,10192,51.78
20,171,BAGFILMS,EQ,96624,96624,100.00
20,172,BAJAJ-AUTO,EQ,1252958,190766,15.23
20,173,BAJAJCON,EQ,664647,414418,62.35
20,174,BAJAJELEC,EQ,125079,61375,49.07
20,175,BAJAJFINSV,EQ,1113881,133587,11.99
20,176,BAJAJHIND,EQ,16031117,6980084,43.54
20,177,BAJAJHLDNG,EQ,30801,11610,37.69
20,178,BAJFINANCE,EQ,8576454,1420176,16.56
20,179,BALAJITELE,EQ,224418,75160,33.49
20,180,BALAMINES,EQ,1563219,265928,17.01
20,181,BALAXI,EQ,3296,1835,55.67
20,182,BALKRISHNA,EQ,2685,2014,75.01
20,183,BALKRISIND,EQ,466403,167734,35.96
20,184,BALMLAWRIE,EQ,539784,234320,43.41
20,185,BALPHARMA,EQ,3547961,850303,23.97
20,186,BALRAMCHIN,EQ,3637778,741149,20.37
20,187,BANARBEADS,EQ,2070,1354,65.41
20,188,BANARISUG,EQ,1146,427,37.26
20,189,BANCOINDIA,EQ,110561,59216,53.56
20,190,BANDHANBNK,EQ,10820190,3117696,28.81
20,191,BANG,EQ,12605,6955,55.18
20,192,BANKA,EQ,13158,8926,67.84
20,193,BANKBARODA,EQ,47954929,9670918,20.17
20,194,BANKBEES,EQ,1822413,825475,45.30
20,195,BANKINDIA,EQ,5277940,1511718,28.64
20,196,BANSWRAS,EQ,7803,5097,65.32
20,197,BARBEQUE,EQ,178821,83954,46.95
20,198,BASF,EQ,71916,21418,29.78
20,199,BASML,EQ,16520,10325,62.50
20,200,BATAINDIA,EQ,489376,169548,34.65
20,201,BAYERCROP,EQ,23671,9101,38.45
20,202,BBL,EQ,12428,8931,71.86
20,203,BBTC,EQ,42414,19196,45.26
20,204,BCG,EQ,1994428,1186638,59.50
20,205,BCLIND,EQ,85306,54232,63.57
20,206,BCONCEPTS,SM,3000,3000,100.00
20,207,BCP,EQ,137932,95256,69.06
20,208,BDL,EQ,649463,162212,24.98
20,209,BEARDSELL,EQ,1298,1011,77.89
20,210,BECTORFOOD,EQ,116159,56450,48.60
20,211,BEDMUTHA,EQ,2479,2205,88.95
20,212,BEL,EQ,6464777,2897198,44.82
20,213,BEML,EQ,294584,73145,24.83
20,214,BEPL,EQ,1785475,716100,40.11
20,215,BERGEPAINT,EQ,720651,247879,34.40
20,216,BESTAGRO,EQ,45990,14966,32.54
20,217,BETA,SM,6400,6400,100.00
20,218,BFINVEST,EQ,522653,140090,26.80
20,219,BFUTILITIE,EQ,2176716,600384,27.58
20,220,BGRENERGY,EQ,391751,202248,51.63
20,221,BHAGERIA,EQ,91598,42583,46.49
20,222,BHAGYANGR,EQ,86218,58473,67.82
20,223,BHAGYAPROP,EQ,41286,23064,55.86
20,224,BHANDARI,EQ,254641,179673,70.56
20,225,BHARATFORG,EQ,2506260,506961,20.23
20,226,BHARATGEAR,EQ,35290,22118,62.67
20,227,BHARATRAS,EQ,103900,26094,25.11
20,228,BHARATWIRE,EQ,62386,47356,75.91
20,229,BHARTIARTL,EQ,11970652,4344243,36.29
20,230,BHEL,EQ,33378032,6187888,18.54
20,231,BIGBLOC,EQ,2508,1595,63.60
20,232,BINDALAGRO,EQ,108600,86712,79.85
20,233,BIOCON,EQ,11363709,5438117,47.86
20,234,BIOFILCHEM,EQ,70204,68202,97.15
20,235,BIRET,RR,35200,31200,88.64
20,236,BIRLACABLE,EQ,82486,33194,40.24
20,237,BIRLACORPN,EQ,86924,47719,54.90
20,238,BIRLAMONEY,EQ,62307,36942,59.29
20,239,BIRLATYRE,EQ,760124,395899,52.08
20,240,BKMINDST,EQ,1152,1152,100.00
20,241,BLBLIMITED,EQ,12436,10879,87.48
20,242,BLISSGVS,EQ,413022,242362,58.68
20,243,BLKASHYAP,EQ,178732,121437,67.94
20,244,BLS,EQ,192033,106266,55.34
20,245,BLUEDART,EQ,24558,17558,71.50
20,246,BLUESTARCO,EQ,97992,28596,29.18
20,247,BODALCHEM,EQ,5594448,1673717,29.92
20,248,BOHRA,SM,14000,14000,100.00
20,249,BOMDYEING,EQ,1349032,558111,41.37
20,250,BOROLTD,EQ,349379,180542,51.68
20,251,BORORENEW,EQ,232627,145595,62.59
20,252,BOSCHLTD,EQ,27858,10115,36.31
20,253,BPCL,EQ,9902533,5176820,52.28
20,254,BPL,EQ,93941,91539,97.44
20,255,BRFL,EQ,115687,70990,61.36
20,256,BRIGADE,EQ,195877,122941,62.76
20,257,BRIGHT,SM,3000,3000,100.00
20,258,BRITANNIA,EQ,1498181,763715,50.98
20,259,BRITANNIA,N2,8482,6996,82.48
20,260,BRNL,EQ,20408,13604,66.66
20,261,BROOKS,EQ,371445,237704,63.99
20,262,BSE,EQ,471858,193751,41.06
20,263,BSELINFRA,EQ,15246,15246,100.00
20,264,BSHSL,EQ,1087,972,89.42
20,265,BSL,EQ,37650,20636,54.81
20,266,BSLGOLDETF,EQ,313,192,61.34
20,267,BSLNIFTY,EQ,4230,4096,96.83
20,268,BSOFT,EQ,525671,297019,56.50
20,269,BURGERKING,EQ,1448168,306659,21.18
20,270,BURNPUR,EQ,178295,108138,60.65
20,271,BUTTERFLY,EQ,360841,145004,40.19
20,272,BYKE,EQ,69167,40649,58.77
20,273,CADILAHC,EQ,9739916,1493993,15.34
20,274,CADSYS,SM,12000,12000,100.00
20,275,CALSOFT,EQ,32492,23891,73.53
20,276,CAMLINFINE,EQ,1988687,695017,34.95
20,277,CAMS,EQ,365484,170837,46.74
20,278,CANBK,EQ,16724543,1921377,11.49
20,279,CANFINHOME,EQ,544308,229144,42.10
20,280,CANTABIL,EQ,96844,18769,19.38
20,281,CAPACITE,EQ,110127,79952,72.60
20,282,CAPLIPOINT,EQ,216644,93619,43.21
20,283,CAPTRUST,EQ,11856,8402,70.87
20,284,CARBORUNIV,EQ,144033,62744,43.56
20,285,CAREERP,EQ,59259,52549,88.68
20,286,CARERATING,EQ,709061,298489,42.10
20,287,CASTROLIND,EQ,1838160,787712,42.85
20,288,CCHHL,EQ,504408,236597,46.91
20,289,CCL,EQ,370002,208082,56.24
20,290,CDSL,EQ,1517094,419494,27.65
20,291,CEATLTD,EQ,169937,84821,49.91
20,292,CEBBCO,EQ,29628,23362,78.85
20,293,CELEBRITY,EQ,19190,18778,97.85
20,294,CENTENKA,EQ,44087,22839,51.80
20,295,CENTEXT,EQ,217914,147611,67.74
20,296,CENTRALBK,EQ,4894711,1741696,35.58
20,297,CENTRUM,EQ,15055079,4158865,27.62
20,298,CENTUM,EQ,6883,3951,57.40
20,299,CENTURYPLY,EQ,107915,57101,52.91
20,300,CENTURYTEX,EQ,798478,270030,33.82
20,301,CERA,EQ,7262,6159,84.81
20,302,CEREBRAINT,EQ,237808,158063,66.47
20,303,CESC,EQ,252363,174847,69.28
20,304,CGCL,EQ,72110,39288,54.48
20,305,CGPOWER,EQ,2045273,1636076,79.99
20,306,CHALET,EQ,119982,64066,53.40
20,307,CHAMBLFERT,EQ,681650,400344,58.73
20,308,CHEMBOND,EQ,708116,204132,28.83
20,309,CHEMCON,EQ,958836,220675,23.01
20,310,CHEMFAB,EQ,367388,117813,32.07
20,311,CHENNPETRO,EQ,1061130,514386,48.48
20,312,CHOLAFIN,EQ,3858556,1158767,30.03
20,313,CHOLAHLDNG,EQ,206759,179483,86.81
20,314,CIGNITITEC,EQ,46229,33257,71.94
20,315,CINELINE,EQ,23365,14417,61.70
20,316,CIPLA,EQ,7251009,1772739,24.45
20,317,CLEDUCATE,EQ,93134,80548,86.49
20,318,CLNINDIA,EQ,274570,116878,42.57
20,319,CMICABLES,EQ,16161,14294,88.45
20,320,CMMIPL,SM,9000,6000,66.67
20,321,COALINDIA,EQ,6206074,1981995,31.94
20,322,COCHINSHIP,EQ,97507,44972,46.12
20,323,COFORGE,EQ,298609,84003,28.13
20,324,COLPAL,EQ,474599,274965,57.94
20,325,COMPINFO,EQ,424713,204070,48.05
20,326,COMPUSOFT,EQ,66484,62145,93.47
20,327,CONCOR,EQ,945136,462100,48.89
20,328,CONFIPET,EQ,2234263,1006482,45.05
20,329,CONSOFINVT,EQ,36443,19555,53.66
20,330,CONTROLPR,EQ,91925,47347,51.51
20,331,CORALFINAC,EQ,197965,118787,60.00
20,332,CORDSCABLE,EQ,24745,14322,57.88
20,333,COROMANDEL,EQ,423072,303797,71.81
20,334,COSMOFILMS,EQ,37711,25528,67.69
20,335,COUNCODOS,EQ,58530,45595,77.90
20,336,CPSEETF,EQ,1445610,1319550,91.28
20,337,CRAFTSMAN,EQ,68163,39261,57.60
20,338,CREATIVE,EQ,16442,8568,52.11
20,339,CREDITACC,EQ,444960,266872,59.98
20,340,CREST,EQ,9410,6428,68.31
20,341,CRISIL,EQ,14362,9619,66.98
20,342,CROMPTON,EQ,1791830,1085908,60.60
20,343,CSBBANK,EQ,250702,166615,66.46
20,344,CTE,EQ,7736,7031,90.89
20,345,CUB,EQ,3881289,1776511,45.77
20,346,CUBEXTUB,EQ,122494,78565,64.14
20,347,CUMMINSIND,EQ,881427,204588,23.21
20,348,CUPID,EQ,49241,26103,53.01
20,349,CYBERMEDIA,EQ,2808,2676,95.30
20,350,CYBERTECH,EQ,178930,93560,52.29
20,351,CYIENT,EQ,226249,147127,65.03
20,352,DAAWAT,EQ,4627339,1546511,33.42
20,353,DABUR,EQ,2614846,1315600,50.31
20,354,DALBHARAT,EQ,88442,63358,71.64
20,355,DALMIASUG,EQ,283727,123890,43.67
20,356,DAMODARIND,EQ,10433,9095,87.18
20,357,DANGEE,EQ,11957,9133,76.38
20,358,DATAMATICS,EQ,81221,44170,54.38
20,359,DBCORP,EQ,345415,144810,41.92
20,360,DBL,EQ,1816601,967594,53.26
20,361,DBREALTY,EQ,192506,137767,71.57
20,362,DBSTOCKBRO,EQ,12072,11767,97.47
20,363,DCAL,EQ,3490891,1364463,39.09
20,364,DCBBANK,EQ,3599439,1630450,45.30
20,365,DCM,EQ,19312,9628,49.86
20,366,DCMFINSERV,EQ,2443,2443,100.00
20,367,DCMNVL,EQ,3405,2770,81.35
20,368,DCMSHRIRAM,EQ,431994,177075,40.99
20,369,DCW,EQ,4820756,2162371,44.86
20,370,DECCANCE,EQ,18841,11609,61.62
20,371,DEEPAKFERT,EQ,584671,278188,47.58
20,372,DEEPAKNTR,EQ,3388293,563236,16.62
20,373,DEEPENR,EQ,108050,51403,47.57
20,374,DELTACORP,EQ,3926290,907876,23.12
20,375,DELTAMAGNT,EQ,3032,3032,100.00
20,376,DEN,EQ,4560103,2539102,55.68
20,377,DENORA,EQ,3644,2764,75.85
20,378,DFMFOODS,EQ,92822,44611,48.06
20,379,DGCONTENT,EQ,20378,15733,77.21
20,380,DHAMPURSUG,EQ,2343027,563070,24.03
20,381,DHANBANK,EQ,460669,283159,61.47
20,382,DHANI,EQ,1490694,804818,53.99
20,383,DHANILOANS,N3,110,100,90.91
20,384,DHANILOANS,N5,10,10,100.00
20,385,DHANILOANS,N6,5,5,100.00
20,386,DHANILOANS,N8,100,100,100.00
20,387,DHANILOANS,NA,330,320,96.97
20,388,DHANILOANS,NF,25,25,100.00
20,389,DHANILOANS,NG,70,70,100.00
20,390,DHANILOANS,NO,9,9,100.00
20,391,DHANIPP,E1,47260,32057,67.83
20,392,DHANUKA,EQ,67651,29752,43.98
20,393,DHARSUGAR,EQ,12369,11566,93.51
20,394,DHFL,EQ,234438,234438,100.00
20,395,DHFL,N6,137,87,63.50
20,396,DHFL,NP,238,238,100.00
20,397,DHFL,NQ,30,30,100.00
20,398,DHFL,NS,20,20,100.00
20,399,DHFL,NY,1,1,100.00
20,400,DHFL,Y1,50,50,100.00
20,401,DHUNINV,EQ,1550,720,46.45
20,402,DIAMONDYD,EQ,10181,7894,77.54
20,403,DICIND,EQ,6189,4378,70.74
20,404,DIGISPICE,EQ,147158,126687,86.09
20,405,DISHTV,EQ,8647480,5024153,58.10
20,406,DIVISLAB,EQ,911739,305668,33.53
20,407,DIXON,EQ,334186,154064,46.10
20,408,DLF,EQ,5698980,1657401,29.08
20,409,DLINKINDIA,EQ,133217,65495,49.16
20,410,DMART,EQ,542978,265305,48.86
20,411,DNAMEDIA,EQ,13455,13455,100.00
20,412,DOLAT,EQ,158245,92631,58.54
20,413,DOLLAR,EQ,41529,23390,56.32
20,414,DONEAR,EQ,76205,46796,61.41
20,415,DPABHUSHAN,EQ,1471,1026,69.75
20,416,DPSCLTD,EQ,19420,17488,90.05
20,417,DPWIRES,EQ,28134,13820,49.12
20,418,DREDGECORP,EQ,75357,23834,31.63
20,419,DRREDDY,EQ,843953,184756,21.89
20,420,DSSL,EQ,77446,46624,60.20
20,421,DTIL,EQ,8897,4973,55.90
20,422,DUCON,EQ,388013,266065,68.57
20,423,DVL,EQ,54483,37123,68.14
20,424,DWARKESH,EQ,3939446,1572747,39.92
20,425,DYNAMATECH,EQ,11096,5648,50.90
20,426,DYNPRO,EQ,186648,96642,51.78
20,427,E2E,SM,2000,2000,100.00
20,428,EASEMYTRIP,EQ,1619034,596686,36.85
20,429,EBBETF0423,EQ,14989,14354,95.76
20,430,EBBETF0425,EQ,463,352,76.03
20,431,EBBETF0430,EQ,10466,9497,90.74
20,432,EBBETF0431,EQ,11262,10188,90.46
20,433,EBIXFOREX,EQ,4974,2855,57.40
20,434,ECLERX,EQ,26774,13294,49.65
20,435,ECLFINANCE,NE,100,100,100.00
20,436,ECLFINANCE,NF,50,50,100.00
20,437,ECLFINANCE,NG,24,24,100.00
20,438,ECLFINANCE,NH,333,333,100.00
20,439,ECLFINANCE,NI,450,450,100.00
20,440,ECLFINANCE,NJ,117,117,100.00
20,441,ECLFINANCE,NK,450,432,96.00
20,442,ECLFINANCE,NM,127,127,100.00
20,443,ECLFINANCE,NN,177,177,100.00
20,444,ECLFINANCE,NO,83,83,100.00
20,445,ECLFINANCE,NR,2115,1997,94.42
20,446,ECLFINANCE,NS,8,8,100.00
20,447,EDELWEISS,EQ,4039317,2734847,67.71
20,448,EHFLNCD,N5,200,200,100.00
20,449,EHFLNCD,N6,185,185,100.00
20,450,EICHERMOT,EQ,1681975,282675,16.81
20,451,EIDPARRY,EQ,277469,123941,44.67
20,452,EIHAHOTELS,EQ,7688,6000,78.04
20,453,EIHOTEL,EQ,455861,265630,58.27
20,454,EIMCOELECO,EQ,1939,1209,62.35
20,455,EKC,EQ,3246130,1743825,53.72
20,456,ELECON,EQ,3558744,1683402,47.30
20,457,ELECTCAST,EQ,1274505,781876,61.35
20,458,ELECTHERM,EQ,31547,21547,68.30
20,459,ELGIEQUIP,EQ,199828,75108,37.59
20,460,ELGIRUBCO,EQ,14410,10031,69.61
20,461,EMAMILTD,EQ,236614,172216,72.78
20,462,EMAMIPAP,EQ,51751,20013,38.67
20,463,EMAMIREAL,EQ,23787,17592,73.96
20,464,EMBASSY,RR,658600,567400,86.15
20,465,EMKAY,EQ,61787,38810,62.81
20,466,EMMBI,EQ,20799,10765,51.76
20,467,EMOFSR1RDP,MF,43040,43040,100.00
20,468,EMOFSR1RGG,MF,48340,48240,99.79
20,469,ENDURANCE,EQ,247279,176125,71.23
20,470,ENERGYDEV,EQ,44072,30829,69.95
20,471,ENGINERSIN,EQ,1317871,711614,54.00
20,472,ENIL,EQ,92422,62833,67.98
20,473,EPL,EQ,4155893,3389124,81.55
20,474,EQ30,EQ,174,174,100.00
20,475,EQUITAS,EQ,913507,451079,49.38
20,476,EQUITASBNK,EQ,420639,279372,66.42
20,477,ERFLNCDI,N5,96,96,100.00
20,478,ERFLNCDI,N6,109,109,100.00
20,479,ERIS,EQ,65855,29312,44.51
20,480,EROSMEDIA,EQ,528631,334747,63.32
20,481,ESABINDIA,EQ,2196,1009,45.95
20,482,ESCORTS,EQ,1805844,415775,23.02
20,483,ESSARSHPNG,EQ,46166,38598,83.61
20,484,ESTER,EQ,1422309,601247,42.27
20,485,EUROTEXIND,EQ,2,2,100.00
20,486,EVEREADY,EQ,705786,471943,66.87
20,487,EVERESTIND,EQ,38929,18437,47.36
20,488,EXCEL,EQ,45662,44662,97.81
20,489,EXCELINDUS,EQ,47553,22857,48.07
20,490,EXIDEIND,EQ,3861201,1166622,30.21
20,491,EXPLEOSOL,EQ,22634,11298,49.92
20,492,FACT,EQ,411485,137950,33.52
20,493,FAIRCHEMOR,EQ,15739,9546,60.65
20,494,FCL,EQ,1154415,623813,54.04
20,495,FCONSUMER,EQ,13060387,3844537,29.44
20,496,FCSSOFT,EQ,5296370,4399832,83.07
20,497,FDC,EQ,125067,57282,45.80
20,498,FEDERALBNK,EQ,25111812,7821463,31.15
20,499,FEL,EQ,4031782,1543798,38.29
20,500,FELDVR,EQ,393993,137268,34.84
20,501,FIEMIND,EQ,386762,81180,20.99
20,502,FILATEX,EQ,825821,466490,56.49
20,503,FINCABLES,EQ,87171,43790,50.23
20,504,FINEORG,EQ,478418,105399,22.03
20,505,FINPIPE,EQ,1147499,688703,60.02
20,506,FLEXITUFF,EQ,2366,1502,63.48
20,507,FLFL,EQ,461387,227550,49.32
20,508,FLUOROCHEM,EQ,646496,148941,23.04
20,509,FMGOETZE,EQ,1686826,1062949,63.01
20,510,FMNL,EQ,68648,38784,56.50
20,511,FORCEMOT,EQ,36639,14328,39.11
20,512,FORTIS,EQ,3781016,989786,26.18
20,513,FOSECOIND,EQ,10374,6361,61.32
20,514,FRETAIL,EQ,7122774,3467792,48.69
20,515,FSC,EQ,232288,88451,38.08
20,516,FSL,EQ,1663463,565630,34.00
20,517,G5,EQ,4564,3291,72.11
20,518,GABRIEL,EQ,283170,182285,64.37
20,519,GAEL,EQ,2234254,903025,40.42
20,520,GAIL,EQ,6883321,1535460,22.31
20,521,GAL,EQ,245078,192274,78.45
20,522,GALAXYSURF,EQ,147708,35761,24.21
20,523,GALLANTT,EQ,74133,40123,54.12
20,524,GALLISPAT,EQ,53503,34522,64.52
20,525,GAMMNINFRA,EQ,845721,485173,57.37
20,526,GANDHITUBE,EQ,314261,105253,33.49
20,527,GANECOS,EQ,26460,13278,50.18
20,528,GANESHHOUC,EQ,22567,16025,71.01
20,529,GANGAFORGE,SM,56000,40000,71.43
20,530,GANGESSECU,EQ,7408,4858,65.58
20,531,GARFIBRES,EQ,47231,42870,90.77
20,532,GATI,EQ,1051639,512867,48.77
20,533,GAYAHWS,EQ,158426,76918,48.55
20,534,GAYAPROJ,EQ,552437,374392,67.77
20,535,GBGLOBAL,EQ,11674,7257,62.16
20,536,GDL,EQ,1671043,411227,24.61
20,537,GEECEE,EQ,6677,4744,71.05
20,538,GEEKAYWIRE,EQ,2761,772,27.96
20,539,GENCON,EQ,836,759,90.79
20,540,GENESYS,EQ,9368,5816,62.08
20,541,GENUSPAPER,EQ,110556,76727,69.40
20,542,GENUSPOWER,EQ,205221,136299,66.42
20,543,GEOJITFSL,EQ,522949,267460,51.14
20,544,GEPIL,EQ,199477,61239,30.70
20,545,GESHIP,EQ,258663,145632,56.30
20,546,GET&D,EQ,611231,507458,83.02
